"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 08- 26","24,700","24,550","24,750","24,450","46.75K","0.20%"
"2022- 08- 25","24,650","24,400","24,700","24,400","26.84K","0.82%"
"2022- 08- 24","24,450","25,000","25,000","24,400","52.33K","-1.21%"
"2022- 08- 23","24,750","25,300","25,350","24,700","49.41K","-2.17%"
"2022- 08- 22","25,300","25,550","25,700","25,100","36.90K","-0.98%"
"2022- 08- 19","25,550","25,650","25,850","25,400","35.96K","-0.39%"
"2022- 08- 18","25,650","25,500","25,900","25,350","46.16K","0.00%"
"2022- 08- 17","25,650","25,600","25,950","25,500","48.79K","0.59%"
"2022- 08- 16","25,500","25,750","25,750","25,400","25.33K","0.20%"
"2022- 08- 12","25,450","25,700","25,700","25,350","23.79K","-0.20%"
"2022- 08- 11","25,500","25,600","25,600","25,250","46.96K","0.59%"
"2022- 08- 10","25,350","25,800","25,850","25,100","32.67K","-1.17%"
"2022- 08- 09","25,650","25,400","25,750","25,200","46.84K","1.18%"
"2022- 08- 08","25,350","25,400","25,400","25,050","25.34K","0.20%"
"2022- 08- 05","25,300","25,800","25,800","25,200","34.01K","-0.78%"
"2022- 08- 04","25,500","25,250","25,550","25,000","54.02K","1.19%"
"2022- 08- 03","25,200","25,200","25,500","24,850","57.52K","1.61%"
"2022- 08- 02","24,800","25,000","25,100","24,800","38.50K","-1.78%"
"2022- 08- 01","25,250","25,250","25,450","25,000","36.47K","-0.20%"
"2022- 07- 29","25,300","25,150","25,450","24,950","49.31K","2.22%"
"2022- 07- 28","24,750","24,950","25,250","24,750","36.07K","-0.80%"
"2022- 07- 27","24,950","25,200","25,200","24,800","27.02K","-0.20%"
"2022- 07- 26","25,000","24,650","25,000","24,650","29.66K","0.20%"
"2022- 07- 25","24,950","24,550","24,950","24,550","39.53K","1.63%"
"2022- 07- 22","24,550","24,500","24,800","24,450","28.45K","0.20%"
"2022- 07- 21","24,500","24,400","24,750","24,350","43.06K","-0.20%"
"2022- 07- 20","24,550","24,500","24,900","24,400","56.07K","0.61%"
"2022- 07- 19","24,400","24,900","24,950","24,400","73.34K","-2.20%"
"2022- 07- 18","24,950","24,900","25,450","24,900","38.66K","0.40%"
"2022- 07- 15","24,850","25,250","25,350","24,050","133.05K","-1.00%"
"2022- 07- 14","25,100","25,100","25,500","25,000","37.07K","-1.57%"
"2022- 07- 13","25,500","24,800","25,600","24,800","45.11K","2.20%"
"2022- 07- 12","24,950","25,550","25,650","24,850","53.93K","-2.16%"
"2022- 07- 11","25,500","25,650","25,950","25,400","37.43K","-0.78%"
"2022- 07- 08","25,700","25,650","26,200","25,500","33.87K","-0.39%"
"2022- 07- 07","25,800","26,100","26,100","25,700","29.36K","0.78%"
"2022- 07- 06","25,600","26,100","26,350","25,600","56.07K","-3.21%"
"2022- 07- 05","26,450","26,450","26,650","26,000","30.97K","-0.38%"
"2022- 07- 04","26,550","25,700","26,600","25,650","51.18K","2.71%"
"2022- 07- 03","25,850","25,850","25,850","25,850","","0.00%"
"2022- 07- 01","25,850","26,750","26,750","25,700","54.45K","-1.34%"
"2022- 06- 30","26,200","26,450","26,500","26,000","53.55K","-0.57%"
"2022- 06- 29","26,350","26,350","26,700","26,150","35.97K","-1.68%"
"2022- 06- 28","26,800","26,050","26,800","26,050","68.23K","1.13%"
"2022- 06- 27","26,500","25,700","26,500","25,700","72.65K","1.53%"
"2022- 06- 24","26,100","25,400","26,100","25,150","80.27K","2.76%"
"2022- 06- 23","25,400","25,250","25,700","25,000","83.82K","2.42%"
"2022- 06- 22","24,800","25,400","25,450","24,750","64.14K","-2.94%"
"2022- 06- 21","25,550","25,800","25,800","25,150","39.68K","1.19%"
"2022- 06- 20","25,250","25,250","25,500","24,900","69.97K","-0.59%"
"2022- 06- 17","25,400","25,100","25,750","25,100","54.91K","-1.36%"
"2022- 06- 16","25,750","26,000","26,250","25,700","48.47K","-0.96%"
"2022- 06- 15","26,000","25,550","26,200","25,550","55.60K","0.19%"
"2022- 06- 14","25,950","25,700","26,000","25,150","71.48K","0.97%"
"2022- 06- 13","25,700","26,000","26,250","25,700","63.27K","-2.47%"
"2022- 06- 12","26,350","26,350","26,350","26,350","","0.00%"
"2022- 06- 10","26,350","26,250","26,400","26,050","52.35K","-0.75%"
"2022- 06- 09","26,550","26,450","26,750","26,250","71.60K","0.00%"
"2022- 06- 08","26,550","26,550","26,850","26,500","41.36K","0.00%"
"2022- 06- 07","26,550","26,850","26,900","26,550","65.84K","-1.67%"
"2022- 06- 03","27,000","26,650","27,050","26,600","53.56K","1.31%"
"2022- 06- 02","26,650","27,250","27,350","26,600","104.00K","-3.09%"
"2022- 06- 01","27,500","27,500","27,500","27,500","","0.00%"
"2022- 05- 31","27,500","29,050","29,400","27,500","153.76K","-5.34%"
"2022- 05- 30","29,050","27,650","29,400","27,650","221.49K","5.25%"
"2022- 05- 27","27,600","27,200","27,650","27,200","95.06K","2.03%"
"2022- 05- 26","27,050","26,500","27,150","26,500","69.39K","0.93%"
"2022- 05- 25","26,800","26,750","27,050","26,550","64.23K","0.00%"
"2022- 05- 24","26,800","26,450","26,800","26,450","28.81K","0.00%"
"2022- 05- 23","26,800","26,900","26,900","26,450","42.47K","0.00%"
"2022- 05- 20","26,800","26,450","26,800","26,450","47.58K","1.32%"
"2022- 05- 19","26,450","26,500","26,750","26,200","53.01K","-0.94%"
"2022- 05- 18","26,700","26,600","26,900","26,150","41.48K","-0.19%"
"2022- 05- 17","26,750","26,700","27,000","26,650","49.54K","0.19%"
"2022- 05- 16","26,700","26,600","26,800","26,400","65.26K","0.38%"
"2022- 05- 13","26,600","26,150","26,600","25,850","85.40K","2.90%"
"2022- 05- 12","25,850","25,400","26,150","25,400","60.28K","-0.39%"
"2022- 05- 11","25,950","25,300","26,000","25,300","53.22K","1.17%"
"2022- 05- 10","25,650","25,450","25,650","25,000","88.66K","0.20%"
"2022- 05- 09","25,600","25,550","26,150","25,250","94.50K","-1.54%"
"2022- 05- 06","26,000","26,050","26,150","25,700","77.53K","-0.76%"
"2022- 05- 05","26,200","26,200","26,200","26,200","","0.00%"
"2022- 05- 04","26,200","26,550","26,650","26,000","105.08K","-2.06%"
"2022- 05- 03","26,750","26,500","26,850","26,500","57.38K","-0.56%"
"2022- 05- 02","26,900","26,550","26,900","26,400","45.71K","0.37%"
"2022- 05- 01","26,800","26,800","26,800","26,800","","0.00%"
"2022- 04- 29","26,800","26,600","26,900","26,450","61.17K","0.75%"
"2022- 04- 28","26,600","26,600","26,900","26,250","58.61K","0.00%"
"2022- 04- 27","26,600","26,850","27,500","26,500","80.57K","-3.10%"
"2022- 04- 26","27,450","27,750","27,750","27,300","68.78K","0.00%"
"2022- 04- 25","27,450","27,300","28,000","27,150","127.02K","-0.54%"
"2022- 04- 22","27,600","27,600","27,750","27,250","83.25K","0.00%"
"2022- 04- 21","27,600","28,300","28,300","27,450","95.26K","-1.08%"
"2022- 04- 20","27,900","27,000","28,300","26,900","302.46K","3.33%"
"2022- 04- 19","27,000","26,400","27,600","26,250","136.51K","2.27%"
"2022- 04- 18","26,400","25,900","26,450","25,800","58.32K","1.54%"
"2022- 04- 17","26,000","26,000","26,000","26,000","","0.00%"
"2022- 04- 15","26,000","26,300","26,300","25,950","63.60K","-1.89%"
"2022- 04- 14","26,500","26,000","26,500","25,950","53.46K","1.34%"
"2022- 04- 13","26,150","26,200","26,200","25,950","31.70K","0.58%"
"2022- 04- 12","26,000","26,150","26,200","25,800","39.97K","-0.76%"
"2022- 04- 11","26,200","26,000","26,300","25,850","38.79K","0.58%"
"2022- 04- 08","26,050","25,950","26,200","25,850","44.05K","-0.19%"
"2022- 04- 07","26,100","26,800","26,800","26,000","110.74K","-2.61%"
"2022- 04- 06","26,800","27,050","27,200","26,800","57.06K","-1.47%"
"2022- 04- 05","27,200","27,200","27,200","26,900","38.31K","0.00%"
"2022- 04- 04","27,200","26,900","27,250","26,800","44.35K","0.74%"
"2022- 04- 01","27,000","27,100","27,400","26,850","52.84K","-1.46%"
"2022- 03- 31","27,400","27,000","27,500","26,950","52.47K","1.29%"
"2022- 03- 30","27,050","27,150","27,600","26,950","62.61K","0.00%"
"2022- 03- 29","27,050","27,300","27,300","26,850","40.78K","0.19%"
"2022- 03- 28","27,000","27,050","27,200","26,750","60.60K","-0.37%"
"2022- 03- 27","27,100","27,100","27,100","27,100","","0.00%"
"2022- 03- 25","27,100","27,400","27,750","27,000","74.52K","-1.81%"
"2022- 03- 24","27,600","27,300","27,600","27,050","58.11K","0.91%"
"2022- 03- 23","27,350","27,200","27,650","27,150","53.98K","0.74%"
"2022- 03- 22","27,150","27,100","27,450","27,000","40.91K","0.18%"
"2022- 03- 21","27,100","26,800","27,450","26,800","61.13K","0.56%"
"2022- 03- 20","26,950","26,950","26,950","26,950","","0.00%"
"2022- 03- 18","26,950","26,500","27,000","26,350","57.60K","0.94%"
"2022- 03- 17","26,700","27,000","27,400","26,350","81.87K","0.95%"
"2022- 03- 16","26,450","26,450","26,700","26,200","51.49K","0.00%"
"2022- 03- 15","26,450","25,900","26,550","25,800","59.64K","1.93%"
"2022- 03- 14","25,950","26,150","26,300","25,850","52.95K","-0.95%"
"2022- 03- 11","26,200","26,150","26,500","25,900","61.33K","-0.38%"
"2022- 03- 10","26,300","27,000","27,000","26,050","115.56K","0.38%"
"2022- 03- 08","26,200","26,000","26,500","25,500","70.50K","-0.57%"
"2022- 03- 07","26,350","26,950","27,050","26,200","77.04K","-2.77%"
"2022- 03- 04","27,100","27,300","27,500","26,850","58.95K","-0.73%"
"2022- 03- 03","27,300","27,200","27,500","26,950","40.61K","0.18%"
"2022- 03- 02","27,250","27,450","27,550","27,100","67.81K","-0.73%"
"2022- 02- 28","27,450","27,000","27,500","26,650","63.60K","1.86%"
"2022- 02- 25","26,950","26,150","27,000","26,150","90.64K","3.65%"
"2022- 02- 24","26,000","26,350","26,600","25,950","89.09K","-2.80%"
"2022- 02- 23","26,750","27,000","27,000","26,450","44.84K","0.19%"
"2022- 02- 22","26,700","27,100","27,300","26,550","74.23K","-2.02%"
"2022- 02- 21","27,250","26,500","27,350","26,500","72.34K","1.68%"
"2022- 02- 20","26,800","26,800","26,800","26,800","","0.00%"
"2022- 02- 18","26,800","26,600","27,150","26,500","59.90K","0.56%"
"2022- 02- 17","26,650","27,050","27,350","26,550","73.72K","-0.74%"
"2022- 02- 16","26,850","26,300","27,050","26,100","82.15K","2.09%"
"2022- 02- 15","26,300","26,350","26,800","26,100","65.25K","-0.19%"
"2022- 02- 14","26,350","26,700","27,000","25,950","88.05K","-1.31%"
"2022- 02- 11","26,700","26,750","27,150","26,400","60.55K","-1.11%"
"2022- 02- 10","27,000","27,050","27,300","26,950","65.44K","-0.92%"
"2022- 02- 09","27,250","27,350","27,450","26,850","77.84K","0.37%"
"2022- 02- 08","27,150","27,400","27,750","26,850","76.50K","0.37%"
"2022- 02- 07","27,050","26,950","27,350","26,550","77.95K","-0.37%"
"2022- 02- 04","27,150","26,700","27,650","26,700","92.54K","0.00%"
"2022- 02- 03","27,150","25,450","27,750","25,450","163.94K","7.31%"
"2022- 01- 28","25,300","24,550","25,450","24,400","192.89K","3.05%"
"2022- 01- 27","24,550","25,250","26,050","24,550","206.10K","-5.03%"
"2022- 01- 26","25,850","25,900","26,700","25,700","182.46K","-1.71%"
"2022- 01- 25","26,300","28,700","28,800","24,100","696.36K","-9.00%"
"2022- 01- 24","28,900","29,400","29,400","28,650","87.64K","0.00%"
"2022- 01- 21","28,900","28,450","29,400","28,450","81.04K","-0.17%"
"2022- 01- 20","28,950","28,350","29,150","28,350","53.68K","1.58%"
"2022- 01- 19","28,500","29,100","29,350","28,400","105.75K","-2.06%"
"2022- 01- 18","29,100","29,450","29,800","28,950","78.13K","-1.02%"
"2022- 01- 17","29,400","29,700","29,750","29,150","107.04K","-1.01%"
"2022- 01- 14","29,700","30,050","30,050","29,700","73.58K","-0.83%"
"2022- 01- 13","29,950","30,000","30,100","29,900","62.42K","-0.66%"
"2022- 01- 12","30,150","30,100","30,300","29,800","113.23K","0.00%"
"2022- 01- 11","30,150","30,050","30,450","30,050","61.72K","0.00%"
"2022- 01- 10","30,150","30,350","30,600","30,150","90.59K","0.00%"
"2022- 01- 07","30,150","29,950","30,750","29,950","132.95K","1.01%"
"2022- 01- 06","29,850","29,900","30,050","29,700","99.64K","-0.17%"
"2022- 01- 05","29,900","30,000","30,250","29,800","98.23K","-0.83%"
"2022- 01- 04","30,150","30,400","30,750","30,000","98.02K","-1.31%"
"2022- 01- 03","30,550","30,850","31,400","30,500","115.81K","-1.45%"
"2021- 12- 30","31,000","30,850","31,050","30,400","133.95K","1.14%"
"2021- 12- 29","30,650","30,400","30,750","30,000","188.08K","0.99%"
"2021- 12- 28","30,350","29,400","30,400","29,400","256.20K","3.23%"
"2021- 12- 27","29,400","30,050","30,050","29,300","252.14K","-2.16%"
"2021- 12- 24","30,050","30,200","30,450","29,950","155.66K","0.17%"
"2021- 12- 23","30,000","30,050","30,100","29,900","84.84K","-0.17%"
"2021- 12- 22","30,050","30,150","30,200","29,900","101.11K","-0.17%"
"2021- 12- 21","30,100","30,550","30,650","30,000","105.78K","-0.50%"
"2021- 12- 20","30,250","30,900","30,900","30,050","97.89K","-1.94%"
"2021- 12- 17","30,850","30,400","30,850","30,200","77.02K","1.65%"
"2021- 12- 16","30,350","30,700","30,850","30,150","70.17K","-0.82%"
"2021- 12- 15","30,600","30,450","30,800","30,200","138.37K","0.49%"
"2021- 12- 14","30,450","30,300","30,850","30,150","98.55K","-0.33%"
"2021- 12- 13","30,550","30,900","31,400","30,500","180.29K","1.66%"
"2021- 12- 10","30,050","30,300","30,800","30,000","141.17K","-0.83%"
"2021- 12- 09","30,300","30,300","30,550","29,850","142.00K","0.83%"
"2021- 12- 08","30,050","29,600","30,850","29,600","189.64K","1.52%"
"2021- 12- 07","29,600","29,650","29,750","29,200","158.90K","-0.67%"
"2021- 12- 06","29,800","29,400","29,900","28,800","221.03K","-0.33%"
"2021- 12- 05","29,900","29,900","29,900","29,900","","0.00%"
"2021- 12- 03","29,900","29,700","30,100","29,250","181.04K","0.00%"
"2021- 12- 02","29,900","29,000","30,200","28,750","275.88K","0.84%"
"2021- 12- 01","29,650","31,700","32,250","29,000","735.30K","-6.47%"
"2021- 11- 30","31,700","32,700","33,300","31,650","168.54K","-2.76%"
"2021- 11- 29","32,600","33,000","33,550","32,300","178.18K","-2.10%"
"2021- 11- 26","33,300","33,050","34,400","32,400","234.73K","-2.35%"
"2021- 11- 25","34,100","35,500","35,500","33,500","227.72K","-4.21%"
"2021- 11- 24","35,600","38,000","38,200","35,550","312.71K","-7.29%"
"2021- 11- 23","38,400","36,050","39,400","36,050","447.13K","5.21%"
"2021- 11- 22","36,500","36,500","37,250","36,050","147.26K","0.83%"
"2021- 11- 21","36,200","36,200","36,200","36,200","","0.00%"
"2021- 11- 19","36,200","34,550","37,000","34,550","341.89K","6.00%"
"2021- 11- 18","34,150","34,500","34,500","33,950","96.24K","-0.73%"
"2021- 11- 17","34,400","34,200","34,750","34,000","92.27K","-0.15%"
"2021- 11- 16","34,450","34,150","34,600","34,000","87.13K","-0.29%"
"2021- 11- 15","34,550","34,400","34,550","33,600","96.47K","0.44%"
"2021- 11- 12","34,400","34,000","34,600","33,800","90.69K","1.03%"
"2021- 11- 11","34,050","33,700","34,300","33,150","115.99K","1.04%"
"2021- 11- 10","33,700","34,300","34,850","33,100","162.25K","-1.46%"
"2021- 11- 09","34,200","34,050","34,500","33,650","86.23K","-0.15%"
"2021- 11- 08","34,250","34,550","34,650","33,600","79.47K","-0.87%"
"2021- 11- 05","34,550","35,400","35,400","34,250","94.56K","0.44%"
"2021- 11- 04","34,400","34,800","35,850","34,300","116.95K","-1.99%"
"2021- 11- 03","35,100","35,350","35,450","34,650","81.60K","-0.28%"
"2021- 11- 02","35,200","33,950","36,200","33,950","200.36K","3.07%"
"2021- 11- 01","34,150","34,100","34,850","34,100","131.45K","-1.30%"
"2021- 10- 29","34,600","34,900","35,350","33,600","213.72K","-1.70%"
"2021- 10- 28","35,200","36,200","36,900","35,000","270.99K","-2.63%"
"2021- 10- 27","36,150","35,300","36,400","35,200","355.02K","2.41%"
"2021- 10- 26","35,300","34,850","36,450","34,800","483.35K","1.44%"
"2021- 10- 25","34,800","32,000","34,950","31,550","908.81K","11.36%"
"2021- 10- 24","31,250","31,250","31,250","31,250","","0.00%"
"2021- 10- 22","31,250","29,100","31,750","29,100","445.46K","7.20%"
"2021- 10- 21","29,150","29,200","29,500","28,850","219.78K","-0.34%"
"2021- 10- 20","29,250","29,400","29,450","29,100","60.46K","-0.34%"
"2021- 10- 19","29,350","29,400","29,800","29,250","57.01K","-0.84%"
"2021- 10- 18","29,600","29,400","29,600","29,100","89.71K","0.68%"
"2021- 10- 15","29,400","29,050","29,500","29,050","65.87K","0.34%"
"2021- 10- 14","29,300","29,150","29,450","29,050","69.51K","0.86%"
"2021- 10- 13","29,050","28,700","29,250","28,700","58.52K","0.87%"
"2021- 10- 12","28,800","29,600","29,700","28,750","123.91K","-2.70%"
"2021- 10- 08","29,600","29,200","29,750","29,200","88.76K","0.51%"
"2021- 10- 07","29,450","29,550","30,100","29,250","167.46K","1.20%"
"2021- 10- 06","29,100","28,550","29,600","28,550","135.06K","0.34%"
"2021- 10- 05","29,000","28,300","29,050","28,300","100.52K","0.87%"
"2021- 10- 01","28,750","28,900","29,200","28,600","74.29K","-1.54%"
"2021- 09- 30","29,200","28,700","29,500","28,600","104.07K","0.69%"
"2021- 09- 29","29,000","28,800","29,050","28,600","105.35K","-0.34%"
"2021- 09- 28","29,100","29,350","29,450","28,850","100.35K","-0.85%"
"2021- 09- 27","29,350","29,300","29,600","29,300","68.19K","-0.51%"
"2021- 09- 26","29,500","29,500","29,500","29,500","","0.00%"
"2021- 09- 24","29,500","29,350","29,550","29,300","65.74K","0.17%"
"2021- 09- 23","29,450","29,250","29,750","29,100","99.19K","0.68%"
"2021- 09- 17","29,250","29,750","30,100","29,250","175.82K","-2.01%"
"2021- 09- 16","29,850","30,050","30,250","29,750","63.08K","-0.67%"
"2021- 09- 15","30,050","29,900","30,250","29,850","69.96K","0.00%"
"2021- 09- 14","30,050","30,300","30,350","29,750","117.27K","0.84%"
"2021- 09- 13","29,800","29,500","30,100","29,300","159.23K","2.41%"
"2021- 09- 10","29,100","28,850","29,300","28,800","60.83K","1.04%"
"2021- 09- 09","28,800","29,700","29,700","28,800","127.18K","-1.71%"
"2021- 09- 08","29,300","29,300","29,750","29,150","104.75K","0.34%"
"2021- 09- 07","29,200","29,100","29,200","29,000","59.34K","0.34%"
"2021- 09- 06","29,100","29,100","29,100","28,950","66.06K","0.34%"
"2021- 09- 03","29,000","29,050","29,200","29,000","73.97K","-0.17%"
"2021- 09- 02","29,050","28,850","29,150","28,750","78.91K","0.35%"
"2021- 09- 01","28,950","28,850","29,200","28,800","66.80K","0.17%"
"2021- 08- 31","28,900","28,850","29,150","28,700","81.03K","0.00%"
"2021- 08- 30","28,900","29,100","29,400","28,900","77.56K","0.35%"
"2021- 08- 29","28,800","28,800","28,800","28,800","","0.00%"
"2021- 08- 27","28,800","28,800","29,350","28,700","72.74K","0.00%"
"2021- 08- 26","28,800","29,050","29,600","28,750","65.03K","-0.86%"
"2021- 08- 25","29,050","29,050","29,600","28,800","57.44K","0.17%"
"2021- 08- 24","29,000","28,600","29,200","28,550","72.66K","1.93%"
"2021- 08- 23","28,450","28,350","29,000","28,300","121.82K","-0.35%"
"2021- 08- 20","28,550","28,950","29,100","28,450","134.44K","-1.21%"
"2021- 08- 19","28,900","29,350","29,650","28,400","184.74K","-2.53%"
"2021- 08- 18","29,650","29,350","30,200","29,250","92.11K","0.68%"
"2021- 08- 17","29,450","30,350","30,650","29,200","152.71K","-2.97%"
"2021- 08- 16","30,350","30,350","30,350","30,350","","0.00%"
"2021- 08- 13","30,350","31,000","31,000","30,100","101.65K","-1.30%"
"2021- 08- 12","30,750","30,950","31,200","30,350","129.17K","0.33%"
"2021- 08- 11","30,650","31,300","31,300","30,350","105.28K","-1.76%"
"2021- 08- 10","31,200","31,800","31,950","30,900","137.97K","-2.35%"
"2021- 08- 09","31,950","31,700","32,150","31,450","159.73K","0.79%"
"2021- 08- 06","31,700","30,650","32,350","30,550","399.97K","3.43%"
"2021- 08- 05","30,650","30,500","30,700","30,500","74.81K","0.49%"
"2021- 08- 04","30,500","30,100","30,500","30,100","66.75K","0.66%"
"2021- 08- 03","30,300","30,050","30,450","30,000","57.74K","-0.33%"
"2021- 08- 02","30,400","30,400","30,700","30,250","56.46K","0.00%"
"2021- 07- 30","30,400","30,100","30,500","30,000","80.61K","-0.49%"
"2021- 07- 29","30,550","30,500","30,650","30,450","57.59K","0.33%"
"2021- 07- 28","30,450","30,750","30,750","30,300","91.45K","0.50%"
"2021- 07- 27","30,300","30,000","30,800","30,000","138.33K","1.00%"
"2021- 07- 26","30,000","30,000","30,400","29,850","84.96K","0.00%"
"2021- 07- 25","30,000","30,000","30,000","30,000","","0.00%"
"2021- 07- 23","30,000","30,200","30,700","29,850","158.39K","-0.17%"
"2021- 07- 22","30,050","29,050","30,500","28,900","203.99K","3.80%"
"2021- 07- 21","28,950","29,250","29,350","28,650","142.59K","-0.86%"
"2021- 07- 20","29,200","29,050","29,500","29,050","92.45K","0.00%"
"2021- 07- 19","29,200","29,550","29,650","29,050","150.18K","-2.01%"
"2021- 07- 18","29,800","29,800","29,800","29,800","","0.00%"
"2021- 07- 16","29,800","29,650","29,800","29,500","87.64K","0.34%"
"2021- 07- 15","29,700","29,800","29,950","29,600","71.68K","0.34%"
"2021- 07- 14","29,600","29,450","29,800","29,400","85.39K","-0.34%"
"2021- 07- 13","29,700","30,050","30,250","29,600","95.66K","-0.67%"
"2021- 07- 12","29,900","29,650","30,000","29,200","146.02K","0.67%"
"2021- 07- 09","29,700","30,000","30,100","29,600","183.72K","-1.16%"
"2021- 07- 08","30,050","30,150","30,500","30,050","100.86K","-0.50%"
"2021- 07- 07","30,200","30,150","30,300","30,100","64.61K","-0.33%"
"2021- 07- 06","30,300","30,300","30,450","30,200","63.20K","0.00%"
"2021- 07- 05","30,300","30,350","30,400","30,100","43.64K","0.33%"
"2021- 07- 04","30,200","30,200","30,200","30,200","","0.00%"
"2021- 07- 02","30,200","30,200","30,550","30,200","62.44K","-0.33%"
"2021- 07- 01","30,300","30,300","30,450","30,200","65.53K","-0.66%"
"2021- 06- 30","30,500","30,600","30,850","30,400","60.29K","-0.65%"
"2021- 06- 29","30,700","30,300","30,700","30,200","82.77K","0.99%"
"2021- 06- 28","30,400","30,900","30,950","30,350","84.73K","-1.78%"
"2021- 06- 25","30,950","30,050","31,100","30,050","182.30K","3.00%"
"2021- 06- 24","30,050","30,000","30,200","29,950","73.09K","-0.17%"
"2021- 06- 23","30,100","30,150","30,300","29,950","89.58K","-0.17%"
"2021- 06- 22","30,150","30,300","30,450","30,000","119.65K","-0.50%"
"2021- 06- 21","30,300","30,800","30,900","30,000","143.45K","-1.62%"
"2021- 06- 20","30,800","30,800","30,800","30,800","","0.00%"
"2021- 06- 18","30,800","30,750","31,100","30,700","106.65K","0.16%"
"2021- 06- 17","30,750","30,300","30,950","30,300","93.02K","0.33%"
"2021- 06- 16","30,650","30,350","30,750","30,200","70.40K","0.66%"
"2021- 06- 15","30,450","30,700","30,800","30,300","122.62K","-0.81%"
"2021- 06- 14","30,700","31,100","31,200","30,550","104.96K","-1.44%"
"2021- 06- 13","31,150","31,150","31,150","31,150","","0.00%"
"2021- 06- 11","31,150","30,700","31,250","30,600","120.03K","1.47%"
"2021- 06- 10","30,700","31,150","31,150","30,550","153.29K","-1.29%"
"2021- 06- 09","31,100","30,650","31,350","30,600","119.50K","1.14%"
"2021- 06- 08","30,750","30,650","31,500","30,650","152.57K","-0.97%"
"2021- 06- 07","31,050","30,600","31,150","30,250","138.32K","1.64%"
"2021- 06- 04","30,550","30,900","31,100","30,400","152.53K","-1.77%"
"2021- 06- 03","31,100","30,850","31,600","30,400","198.00K","0.81%"
"2021- 06- 02","30,850","30,050","31,500","30,050","245.63K","1.82%"
"2021- 06- 01","30,300","29,950","30,500","29,900","95.94K","1.17%"
"2021- 05- 31","29,950","30,150","30,400","29,900","119.00K","-0.66%"
"2021- 05- 28","30,150","30,000","30,400","29,950","68.52K","0.67%"
"2021- 05- 27","29,950","30,500","30,600","29,950","169.50K","-2.28%"
"2021- 05- 26","30,650","30,850","31,400","30,500","112.00K","-0.65%"
"2021- 05- 25","30,850","29,850","31,250","29,850","157.77K","3.01%"
"2021- 05- 24","29,950","29,900","30,150","29,900","66.47K","-0.17%"
"2021- 05- 21","30,000","30,000","30,400","29,850","110.74K","0.33%"
"2021- 05- 20","29,900","30,000","30,250","29,850","123.89K","-0.83%"
"2021- 05- 19","30,150","30,150","30,150","30,150","","0.00%"
"2021- 05- 18","30,150","30,700","30,700","30,150","90.10K","0.00%"
"2021- 05- 17","30,150","30,500","30,700","30,000","95.63K","-0.82%"
"2021- 05- 14","30,400","30,950","31,050","30,200","162.75K","-1.78%"
"2021- 05- 13","30,950","30,100","31,150","30,100","143.82K","-0.16%"
"2021- 05- 12","31,000","31,400","31,450","30,550","114.99K","-0.96%"
"2021- 05- 11","31,300","31,800","31,900","30,950","136.25K","-1.57%"
"2021- 05- 10","31,800","31,000","32,000","31,000","203.34K","2.75%"
"2021- 05- 07","30,950","30,450","30,950","30,350","97.97K","1.64%"
"2021- 05- 06","30,450","30,500","30,700","30,100","102.49K","1.16%"
"2021- 05- 05","30,100","30,100","30,100","30,100","","0.00%"
"2021- 05- 04","30,100","29,600","30,650","29,600","187.88K","0.17%"
"2021- 05- 03","30,050","31,450","31,450","29,850","293.12K","-4.45%"
"2021- 05- 02","31,450","31,450","31,450","31,450","","0.00%"
"2021- 04- 30","31,450","31,600","32,000","31,150","155.44K","-1.56%"
"2021- 04- 29","31,950","32,000","32,500","31,600","105.56K","-0.31%"
"2021- 04- 28","32,050","32,300","32,650","31,650","133.07K","-1.08%"
"2021- 04- 27","32,400","32,700","32,700","32,050","79.60K","-0.46%"
"2021- 04- 26","32,550","31,950","32,700","31,950","133.79K","1.88%"
"2021- 04- 23","31,950","32,100","32,200","31,650","174.67K","-0.62%"
"2021- 04- 22","32,150","32,550","32,800","31,700","217.85K","-0.92%"
"2021- 04- 21","32,450","33,300","34,300","32,350","295.09K","-2.99%"
"2021- 04- 20","33,450","32,100","33,800","32,000","287.69K","4.53%"
"2021- 04- 19","32,000","31,600","32,250","31,300","153.58K","1.27%"
"2021- 04- 16","31,600","31,950","31,950","31,550","137.32K","-1.10%"
"2021- 04- 15","31,950","32,300","32,400","31,850","118.22K","-1.08%"
"2021- 04- 14","32,300","31,950","32,400","31,950","95.19K","0.47%"
"2021- 04- 13","32,150","31,950","32,650","31,850","106.93K","0.47%"
"2021- 04- 12","32,000","31,700","32,350","31,200","138.92K","0.95%"
"2021- 04- 09","31,700","31,600","31,850","31,550","84.15K","-0.16%"
"2021- 04- 08","31,750","31,900","32,000","31,450","96.48K","-0.63%"
"2021- 04- 07","31,950","31,900","32,350","31,200","113.97K","0.16%"
"2021- 04- 06","31,900","32,650","32,750","31,500","189.40K","-2.74%"
"2021- 04- 05","32,800","33,000","33,400","32,600","102.09K","-2.24%"
"2021- 04- 04","33,550","33,550","33,550","33,550","","0.00%"
"2021- 04- 02","33,550","32,300","33,700","32,050","196.22K","3.87%"
"2021- 04- 01","32,300","31,950","32,300","31,600","104.99K","1.10%"
"2021- 03- 31","31,950","31,950","32,450","31,750","133.25K","0.31%"
"2021- 03- 30","31,850","32,000","32,000","31,050","177.60K","1.11%"
