"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 08- 30","13,350","12,950","13,500","12,900","93.00K","4.30%"
"2022- 08- 29","12,800","12,950","13,000","12,700","49.12K","-2.66%"
"2022- 08- 26","13,150","13,100","13,200","13,000","32.48K","0.38%"
"2022- 08- 25","13,100","13,000","13,250","13,000","0.00K","1.16%"
"2022- 08- 24","12,950","13,150","13,150","12,800","74.14K","-0.38%"
"2022- 08- 23","13,000","13,500","13,500","13,000","53.20K","-3.70%"
"2022- 08- 22","13,500","13,400","13,500","13,200","57.19K","0.75%"
"2022- 08- 21","13,400","13,400","13,400","13,400","","0.00%"
"2022- 08- 19","13,400","13,400","13,600","13,350","51.72K","0.37%"
"2022- 08- 18","13,350","13,450","13,600","13,250","69.64K","-1.48%"
"2022- 08- 17","13,550","13,500","13,800","13,450","0.00K","2.26%"
"2022- 08- 16","13,250","13,450","13,450","13,200","34.80K","-0.38%"
"2022- 08- 12","13,300","13,250","13,350","13,150","54.32K","0.38%"
"2022- 08- 11","13,250","13,050","13,300","13,050","50.77K","1.92%"
"2022- 08- 10","13,000","13,000","13,150","12,900","68.72K","-0.76%"
"2022- 08- 09","13,100","13,050","13,150","12,900","42.39K","0.38%"
"2022- 08- 08","13,050","12,950","13,050","12,850","58.57K","0.00%"
"2022- 08- 05","13,050","12,900","13,150","12,850","55.80K","1.16%"
"2022- 08- 04","12,900","13,200","13,250","12,850","99.86K","-2.27%"
"2022- 08- 03","13,200","12,500","13,400","12,450","257.94K","6.02%"
"2022- 08- 02","12,450","12,400","12,450","12,250","48.71K","0.40%"
"2022- 08- 01","12,400","12,200","12,500","12,100","67.51K","0.81%"
"2022- 07- 29","12,300","12,100","12,300","12,000","122.06K","2.50%"
"2022- 07- 28","12,000","12,200","12,300","12,000","115.56K","-1.23%"
"2022- 07- 27","12,150","12,150","12,200","12,050","49.13K","0.00%"
"2022- 07- 26","12,150","12,150","12,200","12,000","47.08K","0.00%"
"2022- 07- 25","12,150","12,050","12,200","11,900","138.77K","0.83%"
"2022- 07- 22","12,050","11,950","12,150","11,900","54.22K","0.42%"
"2022- 07- 21","12,000","11,900","12,200","11,850","73.86K","0.00%"
"2022- 07- 20","12,000","12,050","12,100","11,850","55.87K","1.27%"
"2022- 07- 19","11,850","11,700","11,950","11,700","66.26K","0.85%"
"2022- 07- 18","11,750","11,600","11,900","11,500","74.03K","2.17%"
"2022- 07- 15","11,500","11,900","11,900","11,400","146.81K","-2.95%"
"2022- 07- 14","11,850","12,000","12,000","11,800","44.61K","-1.25%"
"2022- 07- 13","12,000","11,700","12,000","11,700","48.21K","1.69%"
"2022- 07- 12","11,800","11,950","12,100","11,500","211.38K","-0.84%"
"2022- 07- 11","11,900","12,000","12,000","11,700","97.16K","-0.83%"
"2022- 07- 08","12,000","12,100","12,150","11,750","138.58K","-0.41%"
"2022- 07- 07","12,050","12,200","12,200","11,900","162.70K","-1.23%"
"2022- 07- 06","12,200","12,300","12,350","11,900","126.16K","-1.21%"
"2022- 07- 05","12,350","12,450","12,550","12,200","0.00K","0.00%"
"2022- 07- 04","12,350","12,700","12,800","12,150","0.00K","-2.76%"
"2022- 07- 03","12,700","12,700","12,700","12,700","","0.00%"
"2022- 07- 01","12,700","12,950","13,100","12,500","67.09K","-1.17%"
"2022- 06- 30","12,850","12,800","12,850","12,650","138.18K","0.00%"
"2022- 06- 29","12,850","12,950","12,950","12,750","32.72K","-1.15%"
"2022- 06- 28","13,000","12,800","13,100","12,800","39.11K","1.17%"
"2022- 06- 27","12,850","12,700","12,950","12,550","71.26K","1.98%"
"2022- 06- 24","12,600","12,250","12,800","12,250","121.61K","0.80%"
"2022- 06- 23","12,500","12,350","12,750","12,050","114.66K","-0.40%"
"2022- 06- 22","12,550","12,900","13,000","12,400","109.58K","-3.09%"
"2022- 06- 21","12,950","13,000","13,100","12,750","62.88K","1.17%"
"2022- 06- 20","12,800","13,250","13,250","12,700","86.16K","-3.40%"
"2022- 06- 17","13,250","12,750","13,250","12,650","80.21K","2.32%"
"2022- 06- 16","12,950","13,200","13,350","12,950","48.74K","-1.15%"
"2022- 06- 15","13,100","13,250","13,450","12,900","87.86K","-1.50%"
"2022- 06- 14","13,300","13,500","13,600","13,000","124.02K","-2.21%"
"2022- 06- 13","13,600","14,050","14,150","13,500","0.02K","-4.56%"
"2022- 06- 10","14,250","13,750","14,300","13,750","98.82K","2.89%"
"2022- 06- 09","13,850","14,100","14,150","13,800","120.18K","-2.46%"
"2022- 06- 08","14,200","14,200","14,350","14,150","34.72K","-0.35%"
"2022- 06- 07","14,250","14,550","14,550","14,150","58.90K","-1.38%"
"2022- 06- 03","14,450","14,450","14,500","14,250","34.75K","0.70%"
"2022- 06- 02","14,350","14,250","14,500","14,100","68.92K","0.70%"
"2022- 05- 31","14,250","14,550","14,650","14,250","83.93K","-1.38%"
"2022- 05- 30","14,450","14,450","14,600","14,400","49.18K","1.05%"
"2022- 05- 27","14,300","14,200","14,450","13,900","69.16K","1.06%"
"2022- 05- 26","14,150","14,100","14,200","13,950","39.35K","1.07%"
"2022- 05- 25","14,000","14,300","14,400","13,950","109.14K","-2.78%"
"2022- 05- 24","14,400","14,150","14,500","14,050","96.03K","2.13%"
"2022- 05- 23","14,100","14,200","14,200","14,050","29.75K","-0.70%"
"2022- 05- 20","14,200","13,850","14,200","13,850","64.62K","4.03%"
"2022- 05- 19","13,650","13,750","13,850","13,550","47.11K","-2.50%"
"2022- 05- 18","14,000","14,100","14,250","13,950","41.39K","-1.06%"
"2022- 05- 17","14,150","14,050","14,300","14,050","53.92K","1.80%"
"2022- 05- 16","13,900","13,950","14,150","13,750","69.59K","-1.07%"
"2022- 05- 13","14,050","13,850","14,200","13,750","85.27K","2.55%"
"2022- 05- 12","13,700","13,350","14,050","13,350","0.00K","1.48%"
"2022- 05- 11","13,500","13,550","13,600","13,350","52.73K","-1.10%"
"2022- 05- 10","13,650","13,900","13,900","13,400","71.94K","-2.50%"
"2022- 05- 09","14,000","14,000","14,000","13,700","87.80K","-1.06%"
"2022- 05- 06","14,150","14,000","14,200","13,900","42.85K","-0.35%"
"2022- 05- 04","14,200","14,300","14,400","14,100","57.99K","-1.39%"
"2022- 05- 03","14,400","14,400","14,550","14,250","42.64K","-0.69%"
"2022- 05- 02","14,500","14,350","14,550","14,300","32.19K","-0.34%"
"2022- 04- 29","14,550","14,450","14,600","14,350","61.81K","0.34%"
"2022- 04- 28","14,500","14,250","14,550","14,250","61.77K","1.40%"
"2022- 04- 27","14,300","14,300","14,450","14,200","82.31K","-1.72%"
"2022- 04- 26","14,550","14,200","14,700","14,150","0.02K","2.83%"
"2022- 04- 25","14,150","14,050","14,200","13,900","60.96K","-0.35%"
"2022- 04- 22","14,200","14,000","14,300","13,900","93.08K","0.71%"
"2022- 04- 21","14,100","14,000","14,100","13,850","56.12K","0.71%"
"2022- 04- 20","14,000","14,150","14,150","13,850","168.59K","-1.75%"
"2022- 04- 19","14,250","14,100","14,250","14,050","32.95K","0.35%"
"2022- 04- 18","14,200","14,050","14,300","14,050","50.85K","0.00%"
"2022- 04- 15","14,200","14,100","14,350","13,900","65.24K","0.35%"
"2022- 04- 14","14,150","14,000","14,150","13,900","57.21K","1.43%"
"2022- 04- 13","13,950","14,000","14,050","13,850","57.16K","0.00%"
"2022- 04- 12","13,950","13,950","14,050","13,750","55.75K","-0.71%"
"2022- 04- 11","14,050","14,000","14,150","13,850","43.01K","0.00%"
"2022- 04- 08","14,050","14,150","14,150","13,900","76.50K","-0.71%"
"2022- 04- 07","14,150","14,200","14,250","14,100","78.33K","-1.74%"
"2022- 04- 06","14,400","14,400","14,400","14,200","77.96K","-0.35%"
"2022- 04- 05","14,450","14,400","14,500","14,350","46.45K","-0.34%"
"2022- 04- 04","14,500","14,450","14,600","14,350","55.60K","0.00%"
"2022- 04- 01","14,500","14,600","14,700","14,400","61.80K","-1.02%"
"2022- 03- 31","14,650","14,350","14,700","14,350","84.83K","1.74%"
"2022- 03- 30","14,400","14,400","14,550","14,350","78.51K","0.35%"
"2022- 03- 29","14,350","14,200","14,400","14,050","84.18K","1.41%"
"2022- 03- 28","14,150","13,950","14,200","13,800","54.81K","1.07%"
"2022- 03- 25","14,000","14,000","14,050","13,850","47.86K","0.36%"
"2022- 03- 24","13,950","13,800","13,950","13,700","50.46K","0.00%"
"2022- 03- 23","13,950","13,900","14,050","13,850","57.86K","0.72%"
"2022- 03- 22","13,850","13,700","13,850","13,550","137.46K","1.84%"
"2022- 03- 21","13,600","13,750","13,750","13,400","71.67K","0.37%"
"2022- 03- 18","13,550","13,550","13,800","13,500","109.84K","0.00%"
"2022- 03- 17","13,550","13,650","13,900","13,550","80.64K","0.37%"
"2022- 03- 16","13,500","13,300","13,500","13,200","55.65K","2.27%"
"2022- 03- 15","13,200","13,100","13,200","13,000","39.05K","0.38%"
"2022- 03- 14","13,150","13,250","13,350","13,100","47.94K","-1.13%"
"2022- 03- 11","13,300","13,300","13,350","13,200","40.48K","-0.37%"
"2022- 03- 10","13,350","13,150","13,350","13,100","71.87K","3.09%"
"2022- 03- 09","12,950","12,950","12,950","12,950","","0.00%"
"2022- 03- 08","12,950","12,850","12,950","12,700","68.51K","-0.38%"
"2022- 03- 07","13,000","13,200","13,200","12,950","117.60K","-2.62%"
"2022- 03- 04","13,350","13,400","13,500","13,200","46.65K","0.00%"
"2022- 03- 03","13,350","13,200","13,450","13,150","60.02K","1.52%"
"2022- 03- 02","13,150","13,350","13,400","13,100","88.97K","-1.87%"
"2022- 02- 28","13,400","13,300","13,400","13,100","43.85K","1.13%"
"2022- 02- 25","13,250","13,200","13,300","13,000","54.40K","1.53%"
"2022- 02- 24","13,050","13,200","13,250","12,950","83.76K","-2.25%"
"2022- 02- 23","13,350","13,250","13,350","13,200","0.00K","0.38%"
"2022- 02- 22","13,300","13,350","13,400","13,100","0.02K","-1.48%"
"2022- 02- 21","13,500","13,400","13,650","13,300","58.03K","-0.37%"
"2022- 02- 18","13,550","13,450","13,700","13,300","42.09K","1.12%"
"2022- 02- 17","13,400","13,300","13,750","13,250","89.76K","-0.37%"
"2022- 02- 16","13,450","13,500","13,600","13,350","58.12K","0.75%"
"2022- 02- 15","13,350","13,350","13,650","13,150","47.22K","-0.74%"
"2022- 02- 14","13,450","13,600","13,650","13,300","61.84K","-1.47%"
"2022- 02- 11","13,650","13,550","13,750","13,450","45.30K","-0.36%"
"2022- 02- 10","13,700","13,650","13,850","13,600","0.00K","0.37%"
"2022- 02- 09","13,650","13,650","13,850","13,450","46.53K","1.49%"
"2022- 02- 08","13,450","13,700","14,000","13,400","87.04K","-1.82%"
"2022- 02- 07","13,700","13,500","13,800","13,200","87.23K","1.48%"
"2022- 02- 06","13,500","13,500","13,500","13,500","","0.00%"
"2022- 02- 04","13,500","13,300","13,600","13,250","56.45K","0.75%"
"2022- 02- 03","13,400","13,200","13,800","13,100","103.96K","3.47%"
"2022- 01- 28","12,950","12,350","13,100","12,200","121.13K","4.86%"
"2022- 01- 27","12,350","12,950","13,050","12,350","200.44K","-5.36%"
"2022- 01- 26","13,050","13,250","13,350","12,750","101.12K","0.00%"
"2022- 01- 25","13,050","13,600","13,650","12,900","216.53K","-3.69%"
"2022- 01- 24","13,550","13,750","14,000","13,450","124.80K","-2.17%"
"2022- 01- 21","13,850","13,900","14,150","13,850","44.10K","-1.42%"
"2022- 01- 20","14,050","13,900","14,100","13,800","76.35K","-0.35%"
"2022- 01- 19","14,100","13,950","14,150","13,750","105.89K","0.36%"
"2022- 01- 18","14,050","14,550","14,650","14,000","0.02K","-2.77%"
"2022- 01- 17","14,450","14,600","14,600","14,300","71.49K","-1.37%"
"2022- 01- 16","14,650","14,650","14,650","14,650","","0.00%"
"2022- 01- 14","14,650","14,800","14,800","14,550","97.97K","-1.68%"
"2022- 01- 13","14,900","15,000","15,150","14,800","0.22K","-0.67%"
"2022- 01- 12","15,000","14,750","15,150","14,700","99.02K","2.04%"
"2022- 01- 11","14,700","14,950","15,100","14,700","115.99K","-2.33%"
"2022- 01- 10","15,050","15,200","15,350","14,950","64.65K","-1.31%"
"2022- 01- 07","15,250","15,300","15,450","15,100","74.39K","0.33%"
"2022- 01- 06","15,200","15,450","15,500","15,150","113.54K","-2.25%"
"2022- 01- 05","15,550","15,850","15,850","15,500","77.84K","-0.96%"
"2022- 01- 04","15,700","15,550","15,750","15,400","86.69K","0.96%"
"2022- 01- 03","15,550","15,800","15,800","15,500","78.76K","-0.96%"
"2021- 12- 30","15,700","15,850","15,900","15,550","90.19K","-1.26%"
"2021- 12- 29","15,900","16,150","16,250","15,900","120.00K","-2.15%"
"2021- 12- 28","16,250","16,000","16,350","15,950","0.04K","1.56%"
"2021- 12- 27","16,000","16,250","16,250","15,950","57.08K","-0.93%"
"2021- 12- 24","16,150","15,950","16,200","15,950","100.78K","1.57%"
"2021- 12- 23","15,900","15,700","15,950","15,700","56.32K","0.95%"
"2021- 12- 22","15,750","15,500","15,800","15,450","107.10K","1.29%"
"2021- 12- 21","15,550","15,550","15,650","15,400","101.19K","-0.32%"
"2021- 12- 20","15,600","15,600","16,000","15,500","97.80K","0.32%"
"2021- 12- 17","15,550","15,650","15,800","15,500","69.79K","-0.64%"
"2021- 12- 16","15,650","15,800","16,000","15,450","86.30K","-0.32%"
"2021- 12- 15","15,700","15,900","15,950","15,700","59.32K","-1.26%"
"2021- 12- 14","15,900","15,950","16,150","15,700","80.27K","-0.63%"
"2021- 12- 13","16,000","16,250","16,400","15,950","0.05K","-0.93%"
"2021- 12- 10","16,150","16,250","16,400","16,000","89.80K","-1.82%"
"2021- 12- 09","16,450","16,350","16,450","16,100","0.04K","1.54%"
"2021- 12- 08","16,200","16,250","16,600","16,100","100.53K","0.00%"
"2021- 12- 07","16,200","16,250","16,350","16,050","66.12K","0.62%"
"2021- 12- 06","16,100","16,200","16,400","16,000","73.61K","-1.83%"
"2021- 12- 05","16,400","16,400","16,400","16,400","","0.00%"
"2021- 12- 03","16,400","16,250","16,500","16,000","115.47K","1.55%"
"2021- 12- 02","16,150","15,450","16,400","15,200","177.88K","4.19%"
"2021- 12- 01","15,500","15,250","15,700","15,100","0.01K","2.31%"
"2021- 11- 30","15,150","15,500","16,000","15,050","198.11K","-0.33%"
"2021- 11- 29","15,200","15,350","15,600","15,050","97.18K","-1.94%"
"2021- 11- 26","15,500","15,750","15,800","15,500","80.06K","-1.27%"
"2021- 11- 25","15,700","16,000","16,000","15,550","0.00K","-1.88%"
"2021- 11- 24","16,000","16,100","16,450","15,800","93.42K","-0.31%"
"2021- 11- 23","16,050","16,250","16,300","16,000","103.71K","-2.43%"
"2021- 11- 22","16,450","16,200","16,500","16,100","66.25K","1.54%"
"2021- 11- 21","16,200","16,200","16,200","16,200","","0.00%"
"2021- 11- 19","16,200","16,300","16,500","16,150","67.81K","-0.61%"
"2021- 11- 18","16,300","16,550","16,550","16,250","74.02K","-1.21%"
"2021- 11- 17","16,500","17,000","17,000","16,450","140.33K","-3.51%"
"2021- 11- 16","17,100","17,250","17,350","16,950","94.74K","-1.44%"
"2021- 11- 15","17,350","16,950","17,400","16,950","75.66K","1.46%"
"2021- 11- 12","17,100","16,800","17,150","16,800","53.04K","1.48%"
"2021- 11- 11","16,850","16,950","17,250","16,650","106.62K","-1.17%"
"2021- 11- 10","17,050","17,300","17,500","16,950","78.11K","-2.29%"
"2021- 11- 09","17,450","17,700","17,800","17,200","137.54K","-0.85%"
"2021- 11- 08","17,600","17,300","17,900","17,050","207.58K","1.73%"
"2021- 11- 05","17,300","17,750","17,800","17,050","223.49K","-2.54%"
"2021- 11- 04","17,750","17,200","18,000","17,200","317.77K","3.80%"
"2021- 11- 03","17,100","17,250","17,450","17,050","72.53K","-1.44%"
"2021- 11- 02","17,350","16,650","17,400","16,650","129.75K","4.52%"
"2021- 11- 01","16,600","16,600","16,900","16,450","116.49K","-0.60%"
"2021- 10- 31","16,700","16,700","16,700","16,700","","0.00%"
"2021- 10- 29","16,700","16,700","16,850","16,400","58.13K","0.30%"
"2021- 10- 28","16,650","17,150","17,300","16,650","88.24K","-3.76%"
"2021- 10- 27","17,300","17,350","17,350","17,050","0.01K","-0.29%"
"2021- 10- 26","17,350","17,250","17,400","17,150","45.89K","0.58%"
"2021- 10- 25","17,250","17,200","17,350","17,050","57.11K","-0.58%"
"2021- 10- 22","17,350","17,450","17,550","17,200","67.07K","-0.86%"
"2021- 10- 21","17,500","17,250","17,550","17,100","95.80K","0.86%"
"2021- 10- 20","17,350","17,600","17,750","17,150","117.08K","-2.25%"
"2021- 10- 19","17,750","17,800","17,950","17,600","0.03K","0.57%"
"2021- 10- 18","17,650","17,850","17,850","17,550","107.71K","-0.84%"
"2021- 10- 15","17,800","17,550","17,950","17,500","224.61K","1.71%"
"2021- 10- 14","17,500","17,250","17,550","16,950","129.28K","1.74%"
"2021- 10- 13","17,200","17,000","17,350","16,950","109.53K","0.58%"
"2021- 10- 12","17,100","16,600","17,350","16,550","311.43K","3.64%"
"2021- 10- 08","16,500","16,000","16,550","15,800","175.14K","3.13%"
"2021- 10- 07","16,000","15,800","16,150","15,750","117.33K","1.59%"
"2021- 10- 06","15,750","15,850","16,050","15,350","0.04K","0.96%"
"2021- 10- 05","15,600","15,450","15,900","15,000","234.58K","0.00%"
"2021- 10- 01","15,600","15,650","15,850","15,450","177.70K","-1.89%"
"2021- 09- 30","15,900","15,600","16,050","15,600","133.19K","0.95%"
"2021- 09- 29","15,750","15,850","16,050","15,600","0.13K","-2.17%"
"2021- 09- 28","16,100","16,500","16,500","16,000","167.91K","-1.53%"
"2021- 09- 27","16,350","16,150","16,500","16,150","82.15K","0.31%"
"2021- 09- 26","16,300","16,300","16,300","16,300","","0.00%"
"2021- 09- 24","16,300","16,250","16,550","16,100","157.54K","0.62%"
"2021- 09- 23","16,200","16,450","16,500","16,000","263.23K","-2.11%"
"2021- 09- 22","16,550","16,550","16,550","16,550","","0.00%"
"2021- 09- 17","16,550","16,700","16,800","16,450","179.01K","-1.49%"
"2021- 09- 16","16,800","16,850","16,950","16,600","115.81K","0.00%"
"2021- 09- 15","16,800","16,950","17,000","16,700","0.25K","-1.18%"
"2021- 09- 14","17,000","16,800","17,150","16,800","0.03K","0.89%"
"2021- 09- 13","16,850","16,750","17,050","16,700","142.59K","0.00%"
"2021- 09- 10","16,850","16,650","17,050","16,350","192.10K","1.81%"
"2021- 09- 09","16,550","16,800","16,950","16,500","241.38K","-1.78%"
"2021- 09- 08","16,850","16,800","17,050","16,750","154.97K","0.00%"
"2021- 09- 07","16,850","16,900","17,000","16,700","200.92K","-0.88%"
"2021- 09- 06","17,000","17,000","17,100","16,850","134.26K","0.00%"
"2021- 09- 05","17,000","17,000","17,000","17,000","","0.00%"
"2021- 09- 03","17,000","17,200","17,250","16,950","105.92K","-0.87%"
"2021- 09- 02","17,150","17,200","17,450","17,100","136.68K","-0.29%"
"2021- 09- 01","17,200","17,150","17,400","17,050","111.71K","-0.29%"
"2021- 08- 31","17,250","17,000","17,350","16,950","118.66K","1.47%"
"2021- 08- 30","17,000","17,200","17,250","16,950","93.30K","0.00%"
"2021- 08- 27","17,000","17,150","17,250","16,800","109.17K","0.59%"
"2021- 08- 26","16,900","17,200","17,350","16,900","126.90K","-1.74%"
"2021- 08- 25","17,200","17,550","17,600","17,150","113.11K","-1.71%"
"2021- 08- 24","17,500","17,450","17,650","17,300","134.21K","0.57%"
"2021- 08- 23","17,400","16,950","17,550","16,950","109.80K","3.26%"
"2021- 08- 22","16,850","16,850","16,850","16,850","","0.00%"
"2021- 08- 20","16,850","17,350","17,500","16,700","310.87K","-2.88%"
"2021- 08- 19","17,350","17,800","17,850","17,200","340.70K","-3.61%"
"2021- 08- 18","18,000","17,550","18,100","17,550","139.38K","1.69%"
"2021- 08- 17","17,700","18,100","18,200","17,550","199.03K","-2.21%"
"2021- 08- 13","18,100","18,400","18,450","17,900","127.34K","-1.36%"
"2021- 08- 12","18,350","18,350","18,400","18,200","137.11K","0.55%"
"2021- 08- 11","18,250","18,300","18,450","18,150","98.48K","0.27%"
"2021- 08- 10","18,200","18,100","18,250","17,950","116.93K","0.00%"
"2021- 08- 09","18,200","18,250","18,350","18,050","147.69K","-1.09%"
"2021- 08- 08","18,400","18,400","18,400","18,400","","0.00%"
"2021- 08- 06","18,400","18,350","18,400","18,200","93.15K","0.27%"
"2021- 08- 05","18,350","18,200","18,400","18,150","99.00K","0.82%"
"2021- 08- 04","18,200","18,000","18,250","18,000","135.78K","1.11%"
"2021- 08- 03","18,000","17,900","18,050","17,750","122.98K","0.00%"
"2021- 08- 02","18,000","18,050","18,200","17,950","90.98K","0.28%"
"2021- 07- 30","17,950","18,150","18,950","17,700","767.43K","-1.10%"
"2021- 07- 29","18,150","18,150","18,250","18,050","165.10K","0.28%"
"2021- 07- 28","18,100","18,100","18,250","17,950","224.25K","-0.55%"
"2021- 07- 27","18,200","18,150","18,450","18,100","0.10K","0.28%"
"2021- 07- 26","18,150","18,400","18,500","18,150","150.36K","-1.63%"
"2021- 07- 23","18,450","18,400","18,750","18,400","129.47K","0.00%"
"2021- 07- 22","18,450","18,400","18,650","18,400","142.27K","0.27%"
"2021- 07- 21","18,400","18,500","18,550","18,250","105.64K","0.27%"
"2021- 07- 20","18,350","18,250","18,400","18,150","148.59K","-0.27%"
"2021- 07- 19","18,400","18,650","18,700","18,300","192.86K","-2.13%"
"2021- 07- 16","18,800","19,000","19,000","18,650","145.44K","-1.31%"
"2021- 07- 15","19,050","19,100","19,150","18,700","77.40K","0.26%"
"2021- 07- 14","19,000","19,050","19,150","18,850","151.66K","-1.30%"
"2021- 07- 13","19,250","19,000","19,300","19,000","95.83K","1.58%"
"2021- 07- 12","18,950","19,000","19,200","18,750","134.10K","1.07%"
"2021- 07- 09","18,750","18,800","18,950","18,300","267.35K","-0.79%"
"2021- 07- 08","18,900","19,350","19,550","18,850","0.05K","-2.33%"
"2021- 07- 07","19,350","19,650","19,650","19,150","198.11K","-1.28%"
"2021- 07- 06","19,600","19,800","20,000","19,550","191.47K","-1.01%"
"2021- 07- 05","19,800","20,050","20,050","19,750","170.11K","-1.00%"
"2021- 07- 02","20,000","20,150","20,200","19,850","220.52K","-0.74%"
"2021- 07- 01","20,150","20,350","20,400","20,100","129.10K","-0.98%"
"2021- 06- 30","20,350","20,250","20,450","20,250","104.03K","-0.25%"
"2021- 06- 29","20,400","20,450","20,450","20,150","162.87K","-0.24%"
"2021- 06- 28","20,450","20,400","20,500","20,150","125.03K","0.74%"
"2021- 06- 25","20,300","20,150","20,500","19,950","186.90K","1.00%"
"2021- 06- 24","20,100","20,250","20,250","19,900","0.01K","-1.23%"
"2021- 06- 23","20,350","20,850","20,900","20,200","328.48K","-2.16%"
"2021- 06- 22","20,800","20,850","20,950","20,500","0.10K","1.22%"
"2021- 06- 21","20,550","20,750","21,250","20,250","304.49K","-1.44%"
"2021- 06- 20","20,850","20,850","20,850","20,850","","0.00%"
"2021- 06- 18","20,850","21,000","21,250","20,650","193.47K","-0.95%"
"2021- 06- 17","21,050","20,700","21,200","20,550","0.02K","0.72%"
"2021- 06- 16","20,900","20,450","21,000","20,350","0.00K","1.95%"
"2021- 06- 15","20,500","19,900","20,550","19,650","0.00K","3.54%"
"2021- 06- 14","19,800","20,550","20,600","19,550","372.02K","-3.18%"
"2021- 06- 13","20,450","20,450","20,450","20,450","","0.00%"
"2021- 06- 11","20,450","20,500","20,700","20,350","184.62K","0.25%"
"2021- 06- 10","20,400","20,600","20,600","20,300","217.72K","-0.97%"
"2021- 06- 09","20,600","20,700","20,950","20,500","221.24K","-1.44%"
"2021- 06- 08","20,900","21,050","21,350","20,800","270.25K","-0.71%"
"2021- 06- 07","21,050","20,450","21,200","20,350","363.60K","3.19%"
"2021- 06- 04","20,400","20,400","20,600","20,050","258.39K","0.00%"
"2021- 06- 03","20,400","20,550","20,600","20,250","0.00K","-0.73%"
"2021- 06- 02","20,550","20,700","20,700","20,350","0.02K","0.24%"
"2021- 06- 01","20,500","20,350","20,850","20,150","260.08K","0.74%"
"2021- 05- 31","20,350","20,550","20,750","19,950","282.57K","-0.97%"
"2021- 05- 30","20,550","20,550","20,550","20,550","","0.00%"
"2021- 05- 28","20,550","20,400","20,850","20,200","402.70K","1.73%"
"2021- 05- 27","20,200","20,050","20,450","19,850","390.19K","0.75%"
"2021- 05- 26","20,050","20,100","20,350","19,950","310.30K","-0.25%"
"2021- 05- 25","20,100","19,800","20,150","19,600","1.65K","2.03%"
"2021- 05- 24","19,700","19,550","19,950","19,400","251.81K","0.51%"
"2021- 05- 21","19,600","19,750","19,950","19,350","409.52K","-1.01%"
"2021- 05- 20","19,800","19,250","20,150","19,150","699.06K","2.33%"
"2021- 05- 19","19,350","19,350","19,350","19,350","","0.00%"
"2021- 05- 18","19,350","19,100","19,450","19,050","393.60K","1.84%"
"2021- 05- 17","19,000","18,900","19,050","18,700","2.96K","1.06%"
"2021- 05- 14","18,800","18,800","19,000","18,650","235.79K","0.80%"
"2021- 05- 13","18,650","18,700","19,100","18,500","208.24K","-2.10%"
"2021- 05- 12","19,050","19,400","19,550","18,750","391.80K","-1.55%"
"2021- 05- 11","19,350","19,100","19,350","19,000","0.13K","0.26%"
"2021- 05- 10","19,300","18,900","19,550","18,850","0.09K","2.39%"
"2021- 05- 09","18,850","18,850","18,850","18,850","","0.00%"
"2021- 05- 07","18,850","18,500","19,000","18,450","323.52K","1.89%"
"2021- 05- 06","18,500","18,150","18,550","18,150","248.92K","1.09%"
"2021- 05- 05","18,300","18,300","18,300","18,300","","0.00%"
"2021- 05- 04","18,300","18,600","18,600","18,000","221.70K","0.27%"
"2021- 05- 03","18,250","18,500","18,850","18,150","327.38K","-1.88%"
"2021- 05- 02","18,600","18,600","18,600","18,600","","0.00%"
"2021- 04- 30","18,600","19,150","19,250","18,500","340.12K","-3.13%"
"2021- 04- 29","19,200","19,500","19,500","18,900","0.11K","-1.79%"
"2021- 04- 28","19,550","19,800","20,150","19,400","0.16K","-0.26%"
"2021- 04- 27","19,600","18,500","21,050","18,300","0.17K","5.95%"
"2021- 04- 26","18,500","18,600","18,750","18,350","195.07K","0.27%"
"2021- 04- 23","18,450","18,150","18,550","18,000","228.45K","1.37%"
"2021- 04- 22","18,200","18,400","18,450","18,100","0.00K","-0.55%"
"2021- 04- 21","18,300","18,700","18,700","18,150","0.05K","-2.14%"
"2021- 04- 20","18,700","18,850","18,900","18,600","0.04K","-0.80%"
"2021- 04- 19","18,850","18,600","19,250","18,450","0.10K","1.34%"
"2021- 04- 18","18,600","18,600","18,600","18,600","","0.00%"
"2021- 04- 16","18,600","18,900","18,950","18,500","246.73K","-1.59%"
"2021- 04- 15","18,900","19,200","19,250","18,750","222.00K","-0.53%"
"2021- 04- 14","19,000","18,750","19,000","18,600","212.33K","1.60%"
"2021- 04- 13","18,700","18,500","18,700","18,350","216.21K","1.36%"
"2021- 04- 12","18,450","18,450","18,500","18,150","166.01K","0.00%"
"2021- 04- 09","18,450","18,550","18,700","18,300","174.86K","-0.27%"
"2021- 04- 08","18,500","18,600","18,700","18,200","195.44K","0.54%"
"2021- 04- 07","18,400","18,050","18,500","17,950","0.05K","2.51%"
"2021- 04- 06","17,950","17,950","18,100","17,900","186.49K","0.00%"
"2021- 04- 05","17,950","18,100","18,100","17,850","159.20K","-0.28%"
"2021- 04- 02","18,000","18,100","18,500","17,900","241.82K","-1.10%"
"2021- 04- 01","18,200","18,700","18,700","18,050","273.90K","-1.62%"
"2021- 03- 31","18,500","19,050","19,050","18,350","403.38K","-2.63%"
"2021- 03- 30","19,000","19,150","19,800","18,600","738.92K","-0.26%"
"2021- 03- 29","19,050","19,200","19,650","18,850","622.94K","1.60%"
