"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 09- 28","21,200","21,200","21,250","20,600","629.96K","0.24%"
"2021- 09- 27","21,150","20,850","21,450","20,600","621.57K","0.71%"
"2021- 09- 26","21,000","21,000","21,000","21,000","","0.00%"
"2021- 09- 24","21,000","21,400","21,450","20,650","707.62K","-0.47%"
"2021- 09- 23","21,100","20,600","21,350","20,250","865.29K","0.96%"
"2021- 09- 22","20,900","20,900","20,900","20,900","","0.00%"
"2021- 09- 17","20,900","20,750","21,400","20,700","709.99K","1.21%"
"2021- 09- 16","20,650","20,950","21,050","20,600","484.26K","-0.96%"
"2021- 09- 15","20,850","21,000","21,300","20,600","639.30K","-0.24%"
"2021- 09- 14","20,900","20,350","21,300","20,250","1.64M","3.98%"
"2021- 09- 13","20,100","19,700","20,400","19,550","839.42K","1.52%"
"2021- 09- 12","19,800","19,800","19,800","19,800","","0.00%"
"2021- 09- 10","19,800","19,400","20,150","19,400","574.02K","2.06%"
"2021- 09- 09","19,400","19,600","19,750","19,100","450.50K","-2.02%"
"2021- 09- 08","19,800","19,750","20,000","19,550","404.32K","-0.25%"
"2021- 09- 07","19,850","19,600","19,850","19,350","331.08K","1.53%"
"2021- 09- 06","19,550","19,400","19,700","19,300","335.68K","0.51%"
"2021- 09- 05","19,450","19,450","19,450","19,450","","0.00%"
"2021- 09- 03","19,450","19,550","19,750","19,350","415.63K","0.00%"
"2021- 09- 02","19,450","19,600","19,650","19,300","463.26K","0.00%"
"2021- 09- 01","19,450","19,000","20,000","18,900","1.00M","2.91%"
"2021- 08- 31","18,900","19,200","19,200","18,450","662.63K","-1.05%"
"2021- 08- 30","19,100","19,450","19,600","19,000","570.37K","-0.26%"
"2021- 08- 29","19,150","19,150","19,150","19,150","","0.00%"
"2021- 08- 27","19,150","18,800","19,300","18,600","303.93K","1.06%"
"2021- 08- 26","18,950","19,100","19,350","18,850","481.04K","0.53%"
"2021- 08- 25","18,850","19,000","19,150","18,550","597.08K","1.07%"
"2021- 08- 24","18,650","18,000","18,900","17,950","743.67K","5.97%"
"2021- 08- 23","17,600","17,250","17,850","17,200","378.46K","3.23%"
"2021- 08- 20","17,050","17,600","17,900","16,950","622.92K","-3.40%"
"2021- 08- 19","17,650","18,050","18,100","17,650","505.26K","-3.55%"
"2021- 08- 18","18,300","18,150","18,550","18,000","304.19K","0.00%"
"2021- 08- 17","18,300","18,700","18,900","18,150","489.49K","-3.17%"
"2021- 08- 16","18,900","18,900","18,900","18,900","","0.00%"
"2021- 08- 13","18,900","19,250","19,250","18,650","453.23K","-2.07%"
"2021- 08- 12","19,300","19,400","19,550","19,100","330.83K","-0.52%"
"2021- 08- 11","19,400","19,500","19,750","19,150","338.01K","-1.27%"
"2021- 08- 10","19,650","19,750","19,800","19,500","200.45K","-1.01%"
"2021- 08- 09","19,850","19,750","19,900","19,550","270.01K","0.25%"
"2021- 08- 08","19,800","19,800","19,800","19,800","","0.00%"
"2021- 08- 06","19,800","20,000","20,200","19,700","360.57K","1.28%"
"2021- 08- 05","19,550","19,600","19,850","19,550","258.90K","-1.51%"
"2021- 08- 04","19,850","19,150","19,900","19,000","462.18K","3.12%"
"2021- 08- 03","19,250","19,100","19,300","19,000","292.14K","0.79%"
"2021- 08- 02","19,100","19,450","19,600","19,050","315.44K","-1.80%"
"2021- 08- 01","19,450","19,450","19,450","19,450","","0.00%"
"2021- 07- 30","19,450","19,650","19,650","19,400","299.39K","-1.52%"
"2021- 07- 29","19,750","19,750","19,900","19,550","298.19K","0.51%"
"2021- 07- 28","19,650","19,500","19,800","19,400","323.49K","-0.25%"
"2021- 07- 27","19,700","19,750","19,950","19,700","328.23K","0.00%"
"2021- 07- 26","19,700","20,450","20,500","19,650","915.22K","-4.14%"
"2021- 07- 25","20,550","20,550","20,550","20,550","","0.00%"
"2021- 07- 23","20,550","20,550","20,650","20,400","278.91K","0.00%"
"2021- 07- 22","20,550","20,100","20,650","20,050","475.41K","3.27%"
"2021- 07- 21","19,900","20,400","20,450","19,900","444.58K","-1.73%"
"2021- 07- 20","20,250","20,300","20,750","20,150","675.60K","-2.64%"
"2021- 07- 19","20,800","20,150","21,000","20,000","990.45K","1.22%"
"2021- 07- 18","20,550","20,550","20,550","20,550","","0.00%"
"2021- 07- 16","20,550","20,350","20,750","20,100","850.07K","2.24%"
"2021- 07- 15","20,100","19,550","20,200","19,500","417.54K","2.81%"
"2021- 07- 14","19,550","19,500","20,050","19,450","386.92K","-1.26%"
"2021- 07- 13","19,800","19,650","20,200","19,650","495.22K","0.25%"
"2021- 07- 12","19,750","19,150","19,750","19,100","462.41K","3.40%"
"2021- 07- 09","19,100","19,300","19,400","18,800","986.15K","-2.30%"
"2021- 07- 08","19,550","19,700","20,050","19,500","677.01K","-1.76%"
"2021- 07- 07","19,900","20,250","20,300","19,900","750.81K","-3.86%"
"2021- 07- 06","20,700","20,250","20,800","20,050","624.72K","2.99%"
"2021- 07- 05","20,100","19,950","20,150","19,700","516.19K","-0.25%"
"2021- 07- 04","20,150","20,150","20,150","20,150","","0.00%"
"2021- 07- 02","20,150","20,050","20,300","19,900","344.84K","0.50%"
"2021- 07- 01","20,050","20,100","20,400","19,950","379.91K","-0.50%"
"2021- 06- 30","20,150","20,400","20,550","20,100","422.30K","-1.23%"
"2021- 06- 29","20,400","20,600","20,800","20,300","350.96K","-1.21%"
"2021- 06- 28","20,650","20,500","20,950","20,250","424.00K","-0.48%"
"2021- 06- 27","20,750","20,750","20,750","20,750","","0.00%"
"2021- 06- 25","20,750","20,350","20,900","20,300","458.16K","1.97%"
"2021- 06- 24","20,350","20,750","20,800","20,150","533.48K","-2.63%"
"2021- 06- 23","20,900","20,500","21,200","20,150","912.56K","2.20%"
"2021- 06- 22","20,450","20,650","20,900","20,350","528.60K","0.99%"
"2021- 06- 21","20,250","20,450","20,600","20,100","849.12K","-2.88%"
"2021- 06- 20","20,850","20,850","20,850","20,850","","0.00%"
"2021- 06- 18","20,850","21,150","21,200","20,700","696.79K","-1.88%"
"2021- 06- 17","21,250","20,900","21,300","20,650","625.72K","1.19%"
"2021- 06- 16","21,000","21,050","21,400","20,450","1.07M","0.00%"
"2021- 06- 15","21,000","21,550","21,750","20,850","1.08M","-3.45%"
"2021- 06- 14","21,750","22,750","22,800","21,700","914.50K","-3.55%"
"2021- 06- 11","22,550","22,500","22,900","21,850","972.03K","0.67%"
"2021- 06- 10","22,400","23,150","23,650","22,150","1.68M","-1.75%"
"2021- 06- 09","22,800","22,850","23,250","22,400","1.19M","0.88%"
"2021- 06- 08","22,600","21,900","22,850","21,750","1.32M","3.43%"
"2021- 06- 07","21,850","22,000","22,050","20,950","1.02M","-0.91%"
"2021- 06- 06","22,050","22,050","22,050","22,050","","0.00%"
"2021- 06- 04","22,050","22,100","22,350","21,550","978.44K","-1.56%"
"2021- 06- 03","22,400","22,600","22,600","21,850","894.79K","-0.44%"
"2021- 06- 02","22,500","21,900","22,750","21,700","1.37M","3.21%"
"2021- 06- 01","21,800","22,200","22,450","21,300","1.17M","-1.36%"
"2021- 05- 31","22,100","20,750","22,200","20,700","2.03M","7.02%"
"2021- 05- 30","20,650","20,650","20,650","20,650","","0.00%"
"2021- 05- 28","20,650","21,150","21,200","20,450","709.50K","-2.36%"
"2021- 05- 27","21,150","21,150","21,550","20,750","1.05M","0.24%"
"2021- 05- 26","21,100","21,150","21,450","20,750","839.87K","0.24%"
"2021- 05- 25","21,050","19,700","21,450","19,650","1.99M","6.58%"
"2021- 05- 24","19,750","19,600","20,050","19,250","703.99K","-0.50%"
"2021- 05- 23","19,850","19,850","19,850","19,850","","0.00%"
"2021- 05- 21","19,850","20,850","21,000","19,700","962.98K","-3.41%"
"2021- 05- 20","20,550","19,900","20,700","19,850","1.22M","2.49%"
"2021- 05- 19","20,050","20,050","20,050","20,050","","0.00%"
"2021- 05- 18","20,050","19,500","20,150","19,500","1.19M","3.35%"
"2021- 05- 17","19,400","19,400","19,950","18,850","1.42M","2.65%"
"2021- 05- 14","18,900","18,500","19,300","18,250","1.30M","3.56%"
"2021- 05- 13","18,250","17,550","18,750","17,550","755.59K","1.96%"
"2021- 05- 12","17,900","18,300","18,400","17,800","423.61K","-2.19%"
"2021- 05- 11","18,300","18,050","18,550","18,000","569.79K","0.83%"
"2021- 05- 10","18,150","17,750","18,450","17,600","631.74K","3.42%"
"2021- 05- 07","17,550","17,250","17,800","17,200","496.41K","2.03%"
"2021- 05- 06","17,200","17,300","17,550","17,100","521.51K","-0.29%"
"2021- 05- 05","17,250","17,250","17,250","17,250","","0.00%"
"2021- 05- 04","17,250","17,300","17,500","16,700","622.25K","-1.43%"
"2021- 05- 03","17,500","18,350","18,450","17,500","711.29K","-5.15%"
"2021- 05- 02","18,450","18,450","18,450","18,450","","0.00%"
"2021- 04- 30","18,450","17,900","18,800","17,850","906.33K","2.50%"
"2021- 04- 29","18,000","17,850","18,150","17,650","390.35K","1.12%"
"2021- 04- 28","17,800","18,200","18,250","17,800","376.19K","-3.00%"
"2021- 04- 27","18,350","18,400","18,450","17,850","483.23K","0.82%"
"2021- 04- 26","18,200","17,900","18,450","17,900","562.98K","2.54%"
"2021- 04- 25","17,750","17,750","17,750","17,750","","0.00%"
"2021- 04- 23","17,750","17,650","17,750","17,450","287.08K","-0.28%"
"2021- 04- 22","17,800","18,200","18,300","17,700","573.48K","-1.66%"
"2021- 04- 21","18,100","18,400","18,400","18,050","475.06K","-2.43%"
"2021- 04- 20","18,550","18,500","18,750","18,300","380.03K","0.27%"
"2021- 04- 19","18,500","18,700","18,750","18,300","651.92K","-2.37%"
"2021- 04- 18","18,950","18,950","18,950","18,950","","0.00%"
"2021- 04- 16","18,950","19,250","19,300","18,900","427.79K","-2.07%"
"2021- 04- 15","19,350","19,100","19,500","18,850","885.31K","2.11%"
"2021- 04- 14","18,950","18,950","19,050","18,600","470.46K","0.26%"
"2021- 04- 13","18,900","18,750","19,150","18,700","498.97K","0.00%"
"2021- 04- 12","18,900","19,050","19,300","18,750","411.87K","-2.07%"
"2021- 04- 11","19,300","19,300","19,300","19,300","","0.00%"
"2021- 04- 09","19,300","19,500","19,500","19,000","481.44K","-1.03%"
"2021- 04- 08","19,500","19,950","20,450","19,300","1.12M","-2.26%"
"2021- 04- 07","19,950","19,900","20,150","19,650","446.20K","0.00%"
"2021- 04- 06","19,950","19,150","20,100","19,000","1.04M","4.72%"
"2021- 04- 05","19,050","19,300","19,350","18,750","370.24K","-1.30%"
"2021- 04- 04","19,300","19,300","19,300","19,300","","0.00%"
"2021- 04- 02","19,300","19,450","19,650","19,150","403.18K","-1.03%"
"2021- 04- 01","19,500","18,600","19,550","18,550","677.80K","4.28%"
"2021- 03- 31","18,700","18,600","18,850","18,450","411.62K","0.27%"
"2021- 03- 30","18,650","18,300","18,650","18,200","440.72K","2.47%"
"2021- 03- 29","18,200","18,950","19,000","18,100","930.61K","-3.96%"
"2021- 03- 28","18,950","18,950","18,950","18,950","","0.00%"
"2021- 03- 26","18,950","19,700","19,750","18,900","881.49K","-3.56%"
"2021- 03- 25","19,650","20,000","20,000","19,250","760.08K","-2.72%"
"2021- 03- 24","20,200","18,900","20,750","18,500","1.90M","4.39%"
"2021- 03- 23","19,350","19,600","19,600","18,850","661.19K","-0.77%"
"2021- 03- 22","19,500","19,950","20,050","18,800","1.21M","-4.41%"
"2021- 03- 21","20,400","20,400","20,400","20,400","","0.00%"
"2021- 03- 19","20,400","19,850","20,400","19,600","391.06K","1.24%"
"2021- 03- 18","20,150","20,400","20,800","20,050","644.20K","-0.25%"
"2021- 03- 17","20,200","20,200","20,500","20,000","408.65K","-1.22%"
"2021- 03- 16","20,450","20,300","20,550","20,000","503.70K","0.99%"
"2021- 03- 15","20,250","19,650","20,700","19,550","1.03M","4.92%"
"2021- 03- 12","19,300","19,400","19,600","18,950","540.31K","0.78%"
"2021- 03- 11","19,150","19,300","19,350","18,500","711.78K","0.79%"
"2021- 03- 10","19,000","19,500","19,650","18,900","637.95K","-1.30%"
"2021- 03- 09","19,250","19,600","20,200","19,100","1.03M","-0.26%"
"2021- 03- 08","19,300","20,700","20,700","19,200","1.10M","-6.76%"
"2021- 03- 07","20,700","20,700","20,700","20,700","","0.00%"
"2021- 03- 05","20,700","20,000","20,850","19,600","947.18K","0.73%"
"2021- 03- 04","20,550","20,750","21,100","20,200","785.31K","-2.38%"
"2021- 03- 03","21,050","20,500","21,050","20,200","865.54K","0.72%"
"2021- 03- 02","20,900","21,900","22,150","20,500","1.81M","-3.91%"
"2021- 03- 01","21,750","21,750","21,750","21,750","","0.00%"
"2021- 02- 26","21,750","20,600","21,850","20,450","1.97M","2.11%"
"2021- 02- 25","21,300","20,850","21,300","20,000","1.76M","5.97%"
"2021- 02- 24","20,100","19,150","21,650","18,900","3.64M","4.69%"
"2021- 02- 23","19,200","17,650","19,350","17,450","1.76M","9.09%"
"2021- 02- 22","17,600","18,150","18,350","17,250","772.41K","-3.03%"
"2021- 02- 21","18,150","18,150","18,150","18,150","","0.00%"
"2021- 02- 19","18,150","18,900","18,950","17,800","843.28K","-3.46%"
"2021- 02- 18","18,800","18,400","19,200","18,200","1.18M","2.45%"
"2021- 02- 17","18,350","18,200","18,600","17,800","999.93K","1.38%"
"2021- 02- 16","18,100","17,400","18,300","17,100","1.14M","6.47%"
"2021- 02- 15","17,000","16,700","17,050","16,450","578.44K","1.80%"
"2021- 02- 10","16,700","16,600","16,750","16,300","500.25K","0.00%"
"2021- 02- 09","16,700","16,600","16,850","16,350","511.37K","1.21%"
"2021- 02- 08","16,500","16,350","16,500","16,050","439.10K","1.85%"
"2021- 02- 07","16,200","16,200","16,200","16,200","","0.00%"
"2021- 02- 05","16,200","16,000","16,250","15,750","258.70K","1.25%"
"2021- 02- 04","16,000","16,250","16,250","15,800","313.96K","-1.84%"
"2021- 02- 03","16,300","16,450","16,450","16,000","519.77K","-0.31%"
"2021- 02- 02","16,350","16,700","16,950","16,100","1.03M","-2.10%"
"2021- 02- 01","16,700","16,100","16,700","15,350","1.58M","7.40%"
"2021- 01- 31","15,550","15,550","15,550","15,550","","0.00%"
"2021- 01- 29","15,550","16,000","16,100","15,300","582.65K","-0.96%"
"2021- 01- 28","15,700","15,450","15,850","15,350","354.03K","-1.57%"
"2021- 01- 27","15,950","16,500","16,550","15,700","449.38K","-1.85%"
"2021- 01- 26","16,250","16,650","16,700","16,150","414.11K","-2.40%"
"2021- 01- 25","16,650","16,100","17,000","15,900","899.29K","3.42%"
"2021- 01- 24","16,100","16,100","16,100","16,100","","0.00%"
"2021- 01- 22","16,100","15,400","16,150","15,200","701.79K","3.87%"
"2021- 01- 21","15,500","15,650","15,650","15,300","347.46K","-1.27%"
"2021- 01- 20","15,700","15,600","15,700","15,200","395.13K","0.32%"
"2021- 01- 19","15,650","15,400","15,750","15,400","399.00K","2.29%"
"2021- 01- 18","15,300","15,950","16,000","15,200","711.73K","-4.08%"
"2021- 01- 17","15,950","15,950","15,950","15,950","","0.00%"
"2021- 01- 15","15,950","15,800","16,300","15,750","1.31M","2.57%"
"2021- 01- 14","15,550","14,950","16,000","14,800","1.37M","4.01%"
"2021- 01- 13","14,950","15,150","15,150","14,800","490.33K","-0.66%"
"2021- 01- 12","15,050","15,000","15,350","14,600","706.08K","1.01%"
"2021- 01- 11","14,900","15,100","15,150","14,650","494.63K","-1.32%"
"2021- 01- 10","15,100","15,100","15,100","15,100","","0.00%"
"2021- 01- 08","15,100","15,150","15,300","14,850","532.76K","0.33%"
"2021- 01- 07","15,050","15,250","15,550","14,950","713.51K","-0.99%"
"2021- 01- 06","15,200","15,200","15,300","14,850","346.06K","0.33%"
"2021- 01- 05","15,150","15,000","15,200","14,750","384.48K","0.00%"
"2021- 01- 04","15,150","15,250","15,250","14,900","437.50K","1.00%"
"2020- 12- 30","15,000","14,800","15,100","14,550","226.94K","1.35%"
"2020- 12- 29","14,800","14,550","14,900","14,450","379.80K","3.50%"
"2020- 12- 28","14,300","14,850","14,850","14,250","446.69K","-3.38%"
"2020- 12- 24","14,800","14,600","15,200","14,600","445.53K","0.34%"
"2020- 12- 23","14,750","15,050","15,050","14,400","464.15K","-1.34%"
"2020- 12- 22","14,950","15,600","15,600","14,950","548.63K","-4.47%"
"2020- 12- 21","15,650","16,150","16,200","15,400","554.81K","-4.57%"
"2020- 12- 20","16,400","16,400","16,400","16,400","","0.00%"
"2020- 12- 18","16,400","16,650","16,700","15,950","551.68K","-1.80%"
"2020- 12- 17","16,700","16,550","16,700","16,400","202.89K","0.60%"
"2020- 12- 16","16,600","16,700","16,800","16,450","254.80K","-0.60%"
"2020- 12- 15","16,700","16,300","16,700","16,050","392.47K","3.09%"
"2020- 12- 14","16,200","17,000","17,000","16,150","531.78K","-5.81%"
"2020- 12- 11","17,200","17,250","17,400","16,950","330.52K","-0.58%"
"2020- 12- 10","17,300","17,000","17,400","16,800","409.90K","0.00%"
"2020- 12- 09","17,300","17,650","17,700","17,300","359.85K","-1.98%"
"2020- 12- 08","17,650","17,650","17,700","17,350","277.70K","0.00%"
"2020- 12- 07","17,650","17,750","17,950","17,100","454.67K","1.15%"
"2020- 12- 06","17,450","17,450","17,450","17,450","","0.00%"
"2020- 12- 04","17,450","17,550","17,550","17,100","371.43K","0.29%"
"2020- 12- 03","17,400","17,200","17,550","16,900","335.51K","1.16%"
"2020- 12- 02","17,200","16,900","17,300","16,800","328.43K","1.18%"
"2020- 12- 01","17,000","16,750","17,150","16,600","356.34K","1.49%"
"2020- 11- 30","16,750","16,700","16,800","16,400","327.78K","-0.89%"
"2020- 11- 29","16,900","16,900","16,900","16,900","","0.00%"
"2020- 11- 27","16,900","16,750","17,250","16,500","301.29K","-0.59%"
"2020- 11- 26","17,000","16,700","17,050","16,350","426.80K","0.29%"
"2020- 11- 25","16,950","17,400","17,650","16,350","734.82K","0.89%"
"2020- 11- 24","16,800","16,350","16,900","16,200","623.36K","2.75%"
"2020- 11- 23","16,350","15,700","17,000","15,400","912.04K","3.48%"
"2020- 11- 20","15,800","15,550","15,850","15,500","177.14K","0.64%"
"2020- 11- 19","15,700","15,900","16,000","15,500","324.35K","-1.57%"
"2020- 11- 18","15,950","15,750","15,950","15,750","228.24K","0.63%"
"2020- 11- 17","15,850","15,950","16,050","15,600","281.19K","0.63%"
"2020- 11- 16","15,750","15,700","15,950","15,450","423.90K","0.32%"
"2020- 11- 15","15,700","15,700","15,700","15,700","","0.00%"
"2020- 11- 13","15,700","15,600","16,000","15,450","457.67K","0.64%"
"2020- 11- 12","15,600","15,350","15,600","15,200","267.24K","0.65%"
"2020- 11- 11","15,500","15,350","15,800","15,050","564.64K","1.31%"
"2020- 11- 10","15,300","16,400","16,400","14,950","1.01M","2.34%"
"2020- 11- 09","14,950","15,000","15,050","14,800","162.80K","0.34%"
"2020- 11- 08","14,900","14,900","14,900","14,900","","0.00%"
"2020- 11- 06","14,900","15,300","15,350","14,500","267.62K","-2.61%"
"2020- 11- 05","15,300","14,850","15,650","14,800","340.88K","1.32%"
"2020- 11- 04","15,100","15,500","15,500","14,950","142.34K","1.34%"
"2020- 11- 03","14,900","14,400","14,950","14,400","116.20K","2.76%"
"2020- 11- 02","14,500","14,400","14,700","14,250","94.07K","0.69%"
"2020- 11- 01","14,400","14,400","14,400","14,400","","0.00%"
"2020- 10- 30","14,400","14,750","14,900","14,150","210.85K","-3.36%"
"2020- 10- 29","14,900","14,700","14,900","14,650","112.37K","-1.65%"
"2020- 10- 28","15,150","14,700","15,150","14,600","162.64K","1.34%"
"2020- 10- 27","14,950","14,700","15,050","14,500","131.14K","0.00%"
"2020- 10- 26","14,950","15,700","15,700","14,900","142.69K","-4.78%"
"2020- 10- 23","15,700","15,400","15,700","15,150","146.44K","2.28%"
"2020- 10- 22","15,350","15,400","15,550","15,050","157.00K","-0.97%"
"2020- 10- 21","15,500","15,500","15,600","15,300","120.74K","0.32%"
"2020- 10- 20","15,450","15,050","15,500","14,950","147.07K","1.98%"
"2020- 10- 19","15,150","15,100","15,500","15,050","189.12K","-0.66%"
"2020- 10- 16","15,250","15,150","15,300","14,600","176.27K","0.66%"
"2020- 10- 15","15,150","15,300","15,300","14,750","181.41K","-1.62%"
"2020- 10- 14","15,400","15,700","15,700","15,100","179.98K","-1.91%"
"2020- 10- 13","15,700","16,050","16,050","15,450","283.18K","-2.18%"
"2020- 10- 12","16,050","15,850","16,500","15,750","373.42K","1.90%"
"2020- 10- 08","15,750","15,800","16,100","15,500","283.58K","0.00%"
"2020- 10- 07","15,750","15,000","15,800","14,900","181.82K","4.30%"
"2020- 10- 06","15,100","15,250","15,400","14,900","150.92K","-1.31%"
"2020- 10- 05","15,300","15,400","15,650","15,100","221.50K","-0.65%"
"2020- 10- 04","15,400","15,400","15,400","15,400","","0.00%"
"2020- 09- 29","15,400","14,800","15,450","14,400","235.26K","5.48%"
"2020- 09- 28","14,600","14,600","14,700","14,200","210.85K","1.04%"
"2020- 09- 25","14,450","14,900","14,900","14,150","241.56K","-2.03%"
"2020- 09- 24","14,750","13,900","15,000","13,300","570.99K","2.79%"
"2020- 09- 23","14,350","14,800","15,200","14,000","327.41K","-3.69%"
"2020- 09- 22","14,900","15,150","15,150","14,450","283.24K","-1.97%"
"2020- 09- 21","15,200","15,500","15,600","15,100","212.72K","-1.62%"
"2020- 09- 20","15,450","15,450","15,450","15,450","","0.00%"
"2020- 09- 18","15,450","15,500","15,700","15,300","194.62K","-0.64%"
"2020- 09- 17","15,550","15,800","16,000","15,500","202.35K","-1.58%"
"2020- 09- 16","15,800","15,650","16,100","15,250","318.40K","-0.32%"
"2020- 09- 15","15,850","15,550","16,100","15,450","290.27K","1.28%"
"2020- 09- 14","15,650","15,050","15,850","14,800","435.82K","3.30%"
"2020- 09- 13","15,150","15,150","15,150","15,150","","0.00%"
"2020- 09- 11","15,150","15,450","15,600","14,750","348.83K","-3.19%"
"2020- 09- 10","15,650","15,950","16,100","15,650","235.92K","-1.88%"
"2020- 09- 09","15,950","15,650","15,950","15,350","316.29K","-0.62%"
"2020- 09- 08","16,050","16,150","16,600","15,600","373.11K","-0.62%"
"2020- 09- 07","16,150","16,100","16,450","15,100","883.08K","-2.12%"
"2020- 09- 06","16,500","16,500","16,500","16,500","","0.00%"
"2020- 09- 04","16,500","16,850","18,350","16,000","2.29M","-12.70%"
"2020- 08- 14","18,900","19,250","19,650","18,300","1.12M","-0.26%"
"2020- 08- 13","18,950","18,500","19,200","18,050","701.90K","0.80%"
"2020- 08- 12","18,800","17,900","19,200","17,850","1.83M","7.74%"
"2020- 08- 11","17,450","16,850","17,600","16,700","683.59K","3.87%"
"2020- 08- 10","16,800","16,600","16,800","16,450","272.59K","1.20%"
"2020- 08- 09","16,600","16,600","16,600","16,600","","0.00%"
"2020- 08- 07","16,600","16,350","17,000","16,250","541.79K","2.15%"
"2020- 08- 06","16,250","16,200","16,400","16,050","177.54K","0.31%"
"2020- 08- 05","16,200","16,600","16,650","16,100","307.41K","-2.11%"
"2020- 08- 04","16,550","16,600","16,750","16,300","273.43K","-0.30%"
"2020- 08- 03","16,600","17,000","17,000","16,450","426.02K","0.91%"
"2020- 07- 31","16,450","16,400","16,700","16,350","278.74K","-0.30%"
"2020- 07- 30","16,500","16,500","16,650","16,300","339.71K","1.23%"
"2020- 07- 29","16,300","16,000","16,500","15,750","352.88K","0.62%"
"2020- 07- 28","16,200","16,750","16,750","16,200","326.26K","-2.41%"
"2020- 07- 27","16,600","16,450","16,750","15,900","367.51K","0.91%"
"2020- 07- 26","16,450","16,450","16,450","16,450","","0.00%"
"2020- 07- 24","16,450","16,800","16,850","16,250","441.04K","-3.24%"
"2020- 07- 23","17,000","16,700","17,400","16,300","593.99K","1.80%"
"2020- 07- 22","16,700","16,000","17,700","15,700","1.82M","6.03%"
"2020- 07- 21","15,750","14,450","15,950","14,400","1.10M","8.25%"
"2020- 07- 20","14,550","14,600","14,650","14,150","505.05K","1.04%"
"2020- 07- 19","14,400","14,400","14,400","14,400","","0.00%"
"2020- 07- 17","14,400","14,300","14,550","14,150","605.23K","1.77%"
"2020- 07- 16","14,150","14,050","14,150","13,950","235.42K","0.71%"
"2020- 07- 15","14,050","14,000","14,250","13,900","214.97K","1.44%"
"2020- 07- 14","13,850","13,700","13,900","13,500","146.76K","0.36%"
"2020- 07- 13","13,800","13,850","13,950","13,550","198.58K","1.10%"
"2020- 07- 10","13,650","14,150","14,150","13,650","224.88K","-3.53%"
"2020- 07- 09","14,150","14,350","14,350","13,950","171.38K","0.00%"
"2020- 07- 08","14,150","13,900","14,250","13,750","291.05K","1.80%"
"2020- 07- 07","13,900","13,850","13,900","13,600","239.10K","0.36%"
"2020- 07- 06","13,850","13,700","13,850","13,400","186.50K","1.84%"
"2020- 07- 05","13,600","13,600","13,600","13,600","","0.00%"
"2020- 07- 03","13,600","13,350","13,700","13,200","222.36K","1.87%"
"2020- 07- 02","13,350","13,050","13,350","13,000","191.34K","2.69%"
"2020- 07- 01","13,000","13,300","13,350","12,900","162.75K","-2.62%"
"2020- 06- 30","13,350","12,550","13,700","12,500","657.72K","8.10%"
"2020- 06- 29","12,350","12,500","12,700","12,200","245.83K","-3.52%"
"2020- 06- 28","12,800","12,800","12,800","12,800","","0.00%"
"2020- 06- 26","12,800","12,850","13,100","12,700","259.64K","-0.39%"
"2020- 06- 25","12,850","12,750","13,150","12,650","296.28K","-1.53%"
"2020- 06- 24","13,050","13,050","13,250","12,850","201.89K","0.38%"
"2020- 06- 23","13,000","13,400","13,400","12,850","239.76K","-2.62%"
"2020- 06- 22","13,350","13,300","13,550","13,200","199.17K","-1.11%"
"2020- 06- 21","13,500","13,500","13,500","13,500","","0.00%"
"2020- 06- 19","13,500","13,900","13,900","13,400","299.27K","-0.74%"
"2020- 06- 18","13,600","13,250","13,850","13,100","248.21K","1.87%"
"2020- 06- 17","13,350","12,950","13,500","12,800","288.32K","1.52%"
"2020- 06- 16","13,150","12,750","13,200","12,600","391.76K","7.35%"
"2020- 06- 15","12,250","13,350","13,600","12,250","662.99K","-11.23%"
"2020- 06- 12","13,800","13,250","13,800","13,150","664.16K","-2.82%"
"2020- 06- 11","14,200","14,450","14,500","13,950","1.64M","-1.73%"
"2020- 06- 10","14,450","14,100","14,500","14,000","630.35K","2.48%"
"2020- 06- 09","14,100","13,950","14,200","13,850","578.62K","2.17%"
"2020- 06- 08","13,800","13,950","14,000","13,750","167.86K","-0.36%"
"2020- 06- 05","13,850","13,950","14,050","13,750","210.99K","0.36%"
"2020- 06- 04","13,800","14,000","14,150","13,800","430.50K","-0.72%"
"2020- 06- 03","13,900","13,850","13,900","13,650","332.67K","0.72%"
"2020- 06- 02","13,800","13,700","13,900","13,450","242.63K","0.73%"
"2020- 06- 01","13,700","13,500","13,750","13,350","296.35K","0.00%"
"2020- 05- 29","13,700","12,800","13,700","12,700","574.86K","5.38%"
"2020- 05- 28","13,000","13,600","13,800","12,700","647.64K","-2.26%"
"2020- 05- 27","13,300","14,050","14,050","13,200","424.26K","-3.62%"
"2020- 05- 26","13,800","13,800","13,900","13,600","199.28K","0.00%"
"2020- 05- 25","13,800","13,900","14,100","13,550","265.53K","-0.72%"
"2020- 05- 22","13,900","13,600","14,100","13,600","294.86K","1.09%"
"2020- 05- 21","13,750","13,650","13,750","13,250","265.22K","1.85%"
"2020- 05- 20","13,500","13,200","13,650","13,100","364.55K","0.00%"
"2020- 05- 19","13,500","13,700","14,000","13,000","858.66K","5.06%"
"2020- 05- 18","12,850","12,500","12,950","12,500","321.09K","2.80%"
"2020- 05- 17","12,500","12,500","12,500","12,500","","0.00%"
"2020- 05- 15","12,500","12,050","12,500","11,800","253.73K","3.73%"
"2020- 05- 14","12,050","12,150","12,350","11,950","199.28K","-2.82%"
