"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 14","49,887","51,247","51,247","49,615","372.83K","-0.54%"
"2022- 10- 13","50,159","49,705","50,431","49,342","245.67K","0.73%"
"2022- 10- 12","49,796","49,433","49,796","48,889","108.42K","0.00%"
"2022- 10- 11","49,796","49,433","49,887","48,798","155.47K","-8.80%"
"2022- 10- 10","54,600","54,600","54,600","54,600","","10.25%"
"2022- 10- 07","49,524","48,345","49,524","48,254","149.96K","1.68%"
"2022- 10- 06","48,707","48,798","49,161","48,526","108.08K","-0.56%"
"2022- 10- 05","48,980","49,433","49,796","48,798","131.82K","-0.37%"
"2022- 10- 04","49,161","49,342","49,433","48,345","239.39K","-0.18%"
"2022- 09- 30","49,252","50,340","50,431","49,070","125.30K","-1.27%"
"2022- 09- 29","49,887","48,980","50,340","48,980","185.50K","2.80%"
"2022- 09- 28","48,526","48,617","49,252","47,891","204.09K","-0.56%"
"2022- 09- 27","48,798","48,435","48,980","48,073","116.83K","0.94%"
"2022- 09- 26","48,345","49,433","49,615","48,254","138.29K","-11.78%"
"2022- 09- 25","54,800","54,800","54,800","54,800","","10.25%"
"2022- 09- 23","49,705","50,612","50,703","49,705","139.56K","-1.79%"
"2022- 09- 22","50,612","50,340","50,703","50,340","138.78K","0.00%"
"2022- 09- 21","50,612","50,431","50,975","50,431","101.28K","-0.53%"
"2022- 09- 20","50,884","51,156","51,247","50,522","91.14K","0.72%"
"2022- 09- 19","50,522","50,794","51,156","50,249","60.42K","-9.62%"
"2022- 09- 18","55,900","55,900","55,900","55,900","","10.25%"
"2022- 09- 16","50,703","50,068","50,703","49,977","114.96K","0.90%"
"2022- 09- 15","50,249","50,612","50,884","50,249","72.08K","-0.36%"
"2022- 09- 14","50,431","49,887","50,884","49,796","133.63K","-0.89%"
"2022- 09- 13","50,884","50,975","51,247","50,522","149.60K","0.90%"
"2022- 09- 08","50,431","50,794","50,794","50,249","116.50K","0.18%"
"2022- 09- 07","50,340","50,431","50,703","49,977","126.79K","-0.54%"
"2022- 09- 06","50,612","50,612","51,247","50,612","67.65K","-0.71%"
"2022- 09- 05","50,975","50,975","51,247","50,522","86.79K","0.36%"
"2022- 09- 02","50,794","50,884","51,338","50,794","122.59K","-0.18%"
"2022- 09- 01","50,884","50,975","51,338","50,703","168.75K","-1.23%"
"2022- 08- 31","51,519","50,975","51,973","50,703","201.10K","0.35%"
"2022- 08- 30","51,338","50,884","51,610","50,522","134.22K","1.07%"
"2022- 08- 29","50,794","50,340","51,247","50,159","168.08K","-1.75%"
"2022- 08- 26","51,701","51,701","51,973","51,338","106.47K","0.00%"
"2022- 08- 25","51,701","50,703","52,336","50,703","170.82K","2.15%"
"2022- 08- 24","50,612","50,522","50,884","50,431","125.48K","0.18%"
"2022- 08- 23","50,522","51,701","51,791","50,522","153.57K","-2.45%"
"2022- 08- 22","51,791","51,429","51,882","51,338","89.14K","-9.61%"
"2022- 08- 21","57,300","57,300","57,300","57,300","","10.25%"
"2022- 08- 19","51,973","51,519","52,154","51,156","97.51K","0.88%"
"2022- 08- 18","51,519","51,791","52,063","51,429","134.05K","-1.22%"
"2022- 08- 17","52,154","52,971","53,061","51,701","156.12K","-0.86%"
"2022- 08- 16","52,608","53,243","53,333","52,426","196.86K","-1.19%"
"2022- 08- 12","53,243","53,515","53,968","53,061","109.53K","-0.51%"
"2022- 08- 11","53,515","53,696","53,787","53,061","143.56K","0.17%"
"2022- 08- 10","53,424","53,424","53,787","52,880","108.12K","0.34%"
"2022- 08- 09","53,243","53,333","53,787","53,152","122.58K","-0.17%"
"2022- 08- 08","53,333","52,789","53,424","52,608","179.89K","0.86%"
"2022- 08- 05","52,880","52,608","52,971","52,336","157.01K","0.52%"
"2022- 08- 04","52,608","51,247","52,608","51,156","264.62K","3.02%"
"2022- 08- 03","51,066","51,247","51,519","50,884","152.85K","-0.71%"
"2022- 08- 02","51,429","51,610","51,882","51,247","129.37K","-0.87%"
"2022- 08- 01","51,882","52,336","52,336","51,519","178.70K","-10.24%"
"2022- 07- 31","57,800","57,800","57,800","57,800","","10.25%"
"2022- 07- 29","52,426","52,608","52,880","52,154","186.85K","0.00%"
"2022- 07- 28","52,426","52,245","52,880","52,245","143.09K","-0.35%"
"2022- 07- 27","52,608","52,698","52,698","52,154","154.24K","0.52%"
"2022- 07- 26","52,336","52,245","52,608","51,973","92.45K","-0.17%"
"2022- 07- 25","52,426","52,426","52,971","52,154","86.92K","0.00%"
"2022- 07- 22","52,426","52,154","52,789","52,063","111.95K","0.00%"
"2022- 07- 21","52,426","52,245","52,698","51,882","149.68K","-0.17%"
"2022- 07- 20","52,517","53,152","53,152","52,154","140.40K","-0.34%"
"2022- 07- 19","52,698","52,336","53,152","52,336","109.57K","0.69%"
"2022- 07- 18","52,336","52,063","52,698","51,973","110.39K","0.70%"
"2022- 07- 15","51,973","52,154","52,426","51,338","134.34K","-0.35%"
"2022- 07- 14","52,154","51,338","52,426","51,066","212.10K","0.70%"
"2022- 07- 13","51,791","52,154","52,517","51,610","156.84K","-0.52%"
"2022- 07- 12","52,063","52,063","52,336","51,066","150.21K","0.00%"
"2022- 07- 11","52,063","51,791","52,426","51,429","138.83K","-9.14%"
"2022- 07- 10","57,300","57,300","57,300","57,300","","10.25%"
"2022- 07- 08","51,973","52,154","52,426","51,519","176.73K","-0.69%"
"2022- 07- 07","52,336","52,426","52,517","51,701","128.50K","1.05%"
"2022- 07- 06","51,791","51,610","52,517","51,429","173.83K","-1.04%"
"2022- 07- 05","52,336","52,063","52,336","51,429","134.73K","1.23%"
"2022- 07- 04","51,701","50,703","51,791","50,522","177.02K","1.79%"
"2022- 07- 01","50,794","51,610","51,610","50,612","169.85K","0.00%"
"2022- 06- 30","50,794","50,522","51,429","50,159","130.89K","0.54%"
"2022- 06- 29","50,522","50,159","50,975","50,159","105.59K","-0.71%"
"2022- 06- 28","50,884","50,431","50,884","49,887","112.86K","1.45%"
"2022- 06- 27","50,159","50,794","50,884","49,977","159.48K","-0.72%"
"2022- 06- 24","50,522","49,433","50,703","49,342","133.01K","2.02%"
"2022- 06- 23","49,524","49,524","50,522","49,524","166.30K","-0.73%"
"2022- 06- 22","49,887","50,159","50,794","49,796","152.30K","-0.72%"
"2022- 06- 21","50,249","50,522","50,612","49,252","149.43K","1.28%"
"2022- 06- 20","49,615","49,615","49,705","48,798","132.56K","0.55%"
"2022- 06- 17","49,342","48,889","49,524","48,526","177.42K","-0.37%"
"2022- 06- 16","49,524","49,433","50,159","49,433","99.49K","0.74%"
"2022- 06- 15","49,161","49,977","50,431","49,161","191.62K","-2.69%"
"2022- 06- 14","50,522","49,796","50,522","49,796","175.53K","0.00%"
"2022- 06- 13","50,522","51,247","51,701","50,431","205.72K","-2.62%"
"2022- 06- 10","51,882","52,517","52,517","51,519","203.91K","-1.89%"
"2022- 06- 09","52,880","52,789","52,880","52,336","171.19K","0.35%"
"2022- 06- 08","52,698","52,698","52,971","52,245","111.16K","0.17%"
"2022- 06- 07","52,608","53,787","53,878","52,426","205.23K","-11.73%"
"2022- 06- 06","59,600","59,600","59,600","59,600","","10.25%"
"2022- 06- 03","54,059","54,150","54,422","53,787","106.24K","0.00%"
"2022- 06- 02","54,059","53,968","54,422","53,605","128.82K","-10.50%"
"2022- 06- 01","60,400","60,400","60,400","60,400","","10.25%"
"2022- 05- 31","54,785","54,603","54,875","53,878","379.60K","0.33%"
"2022- 05- 30","54,603","54,603","54,875","54,240","125.99K","0.67%"
"2022- 05- 27","54,240","54,603","54,785","54,059","105.91K","-0.17%"
"2022- 05- 26","54,331","54,059","54,694","53,878","143.21K","0.33%"
"2022- 05- 25","54,150","54,240","54,785","53,605","173.50K","1.02%"
"2022- 05- 24","53,605","53,515","54,331","53,515","146.01K","-0.84%"
"2022- 05- 23","54,059","53,061","54,150","52,608","196.20K","1.88%"
"2022- 05- 20","53,061","52,698","53,333","52,608","185.15K","0.52%"
"2022- 05- 19","52,789","52,245","52,880","52,245","177.93K","-0.68%"
"2022- 05- 18","53,152","52,426","53,152","52,063","187.82K","1.38%"
"2022- 05- 17","52,426","52,426","52,880","51,973","132.98K","0.00%"
"2022- 05- 16","52,426","52,971","53,061","52,063","130.15K","-0.69%"
"2022- 05- 13","52,789","52,426","53,243","51,791","157.21K","1.75%"
"2022- 05- 12","51,882","51,882","52,426","51,610","178.56K","-1.21%"
"2022- 05- 11","52,517","52,063","52,698","51,973","194.66K","-0.34%"
"2022- 05- 10","52,698","52,880","52,971","51,882","221.98K","-0.52%"
"2022- 05- 09","52,971","52,789","53,243","52,426","180.63K","-0.34%"
"2022- 05- 06","53,152","53,605","53,787","53,061","149.60K","-10.97%"
"2022- 05- 05","59,700","59,700","59,700","59,700","","10.25%"
"2022- 05- 04","54,150","54,603","55,057","53,515","246.86K","-1.32%"
"2022- 05- 03","54,875","55,329","55,329","54,331","211.38K","-0.66%"
"2022- 05- 02","55,238","55,057","55,238","54,785","137.93K","-9.59%"
"2022- 05- 01","61,100","61,100","61,100","61,100","","10.25%"
"2022- 04- 29","55,420","54,966","55,510","54,785","164.30K","0.00%"
"2022- 04- 28","55,420","55,329","55,692","54,512","204.88K","0.33%"
"2022- 04- 27","55,238","53,333","55,692","53,333","390.51K","2.18%"
"2022- 04- 26","54,059","53,605","54,422","53,424","148.27K","1.36%"
"2022- 04- 25","53,333","53,424","53,696","52,971","135.49K","-1.34%"
"2022- 04- 22","54,059","53,605","54,059","53,333","131.22K","0.00%"
"2022- 04- 21","54,059","54,240","54,331","53,696","100.09K","0.68%"
"2022- 04- 20","53,696","54,059","54,785","53,696","175.52K","-1.00%"
"2022- 04- 19","54,240","53,696","54,875","53,515","210.15K","1.18%"
"2022- 04- 18","53,605","53,968","54,240","53,515","66.73K","-9.91%"
"2022- 04- 17","59,500","59,500","59,500","59,500","","10.25%"
"2022- 04- 15","53,968","53,333","54,240","52,789","189.91K","1.02%"
"2022- 04- 14","53,424","54,240","54,422","53,243","225.69K","-1.83%"
"2022- 04- 13","54,422","54,059","54,422","53,515","151.41K","0.67%"
"2022- 04- 12","54,059","54,512","54,966","53,424","183.80K","-0.33%"
"2022- 04- 11","54,240","54,966","55,782","54,150","190.86K","-10.94%"
"2022- 04- 10","60,900","60,900","60,900","60,900","","10.25%"
"2022- 04- 08","55,238","52,608","55,782","52,426","733.74K","5.73%"
"2022- 04- 07","52,245","52,971","53,243","51,791","264.29K","-2.04%"
"2022- 04- 06","53,333","53,333","53,968","52,971","167.76K","0.00%"
"2022- 04- 05","53,333","53,424","53,515","52,880","140.91K","-0.17%"
"2022- 04- 04","53,424","53,243","53,515","52,789","118.55K","-0.17%"
"2022- 04- 01","53,515","52,789","53,696","52,608","194.48K","1.03%"
"2022- 03- 31","52,971","53,515","53,878","52,880","206.80K","-1.02%"
"2022- 03- 30","53,515","53,515","53,787","53,152","130.18K","0.17%"
"2022- 03- 29","53,424","53,787","53,968","53,333","122.15K","-0.34%"
"2022- 03- 28","53,605","53,333","53,696","52,971","131.71K","0.34%"
"2022- 03- 25","53,424","53,061","53,605","52,880","130.08K","0.17%"
"2022- 03- 24","53,333","52,789","54,331","52,608","219.54K","-0.17%"
"2022- 03- 23","53,424","53,243","53,424","53,061","93.53K","0.34%"
"2022- 03- 22","53,243","53,333","53,424","52,789","100.84K","0.17%"
"2022- 03- 21","53,152","54,059","54,059","52,154","185.95K","-11.12%"
"2022- 03- 20","59,800","59,800","59,800","59,800","","10.25%"
"2022- 03- 18","54,240","53,515","54,240","53,333","273.75K","0.84%"
"2022- 03- 17","53,787","53,968","54,331","53,333","270.52K","0.51%"
"2022- 03- 16","53,515","53,333","53,605","52,698","146.91K","0.00%"
"2022- 03- 15","53,515","52,336","53,515","51,882","198.06K","2.25%"
"2022- 03- 14","52,336","52,608","52,698","51,791","161.06K","-10.08%"
"2022- 03- 13","58,200","58,200","58,200","58,200","","10.25%"
"2022- 03- 11","52,789","52,789","53,424","52,426","122.11K","-0.85%"
"2022- 03- 10","53,243","53,515","53,515","52,698","180.99K","1.38%"
"2022- 03- 08","52,517","51,973","52,789","50,975","152.83K","0.87%"
"2022- 03- 07","52,063","51,882","52,426","51,610","127.29K","-10.70%"
"2022- 03- 06","58,300","58,300","58,300","58,300","","10.25%"
"2022- 03- 04","52,880","52,698","53,152","52,336","137.14K","0.00%"
"2022- 03- 03","52,880","52,426","52,971","52,336","116.58K","0.87%"
"2022- 03- 02","52,426","52,336","52,971","51,882","172.80K","-9.77%"
"2022- 03- 01","58,100","58,100","58,100","58,100","","10.25%"
"2022- 02- 28","52,698","51,338","52,698","50,975","244.58K","2.65%"
"2022- 02- 25","51,338","51,156","51,610","50,522","127.05K","0.89%"
"2022- 02- 24","50,884","50,522","51,066","50,340","174.25K","-0.36%"
"2022- 02- 23","51,066","51,338","51,791","50,975","147.27K","0.18%"
"2022- 02- 22","50,975","50,522","51,156","50,340","141.06K","-0.71%"
"2022- 02- 21","51,338","50,703","51,519","50,522","111.85K","-9.14%"
"2022- 02- 20","56,500","56,500","56,500","56,500","","10.25%"
"2022- 02- 18","51,247","51,066","51,610","50,703","161.38K","-0.18%"
"2022- 02- 17","51,338","51,519","51,973","50,340","341.00K","-1.05%"
"2022- 02- 16","51,882","50,884","52,517","50,794","185.22K","2.51%"
"2022- 02- 15","50,612","51,247","51,519","50,340","146.70K","-1.24%"
"2022- 02- 14","51,247","52,063","52,063","50,884","157.78K","-11.18%"
"2022- 02- 13","57,700","57,700","57,700","57,700","","10.25%"
"2022- 02- 11","52,336","51,882","52,336","51,338","126.55K","0.17%"
"2022- 02- 10","52,245","52,880","53,243","52,245","160.43K","-1.20%"
"2022- 02- 09","52,880","53,515","53,605","52,517","126.39K","-0.34%"
"2022- 02- 08","53,061","52,608","53,061","52,154","170.14K","2.27%"
"2022- 02- 07","51,882","52,245","52,336","51,429","149.30K","-10.86%"
"2022- 02- 06","58,200","58,200","58,200","58,200","","10.25%"
"2022- 02- 04","52,789","51,882","52,971","51,791","137.38K","1.04%"
"2022- 02- 03","52,245","52,154","53,152","51,701","134.76K","1.77%"
"2022- 01- 28","51,338","50,431","51,338","49,433","206.99K","2.91%"
"2022- 01- 27","49,887","52,426","52,517","49,887","277.73K","-4.01%"
"2022- 01- 26","51,973","52,245","52,971","51,882","178.77K","-0.69%"
"2022- 01- 25","52,336","53,152","53,333","52,154","227.84K","-2.20%"
"2022- 01- 24","53,515","52,789","53,605","52,789","163.47K","-9.14%"
"2022- 01- 23","58,900","58,900","58,900","58,900","","10.25%"
"2022- 01- 21","53,424","53,696","54,059","53,061","206.79K","-1.34%"
"2022- 01- 20","54,150","54,059","54,603","53,787","103.06K","0.34%"
"2022- 01- 19","53,968","54,331","54,785","53,605","132.15K","-1.00%"
"2022- 01- 18","54,512","54,512","55,510","54,240","123.91K","-0.50%"
"2022- 01- 17","54,785","54,694","55,601","54,512","195.13K","-10.19%"
"2022- 01- 16","61,000","61,000","61,000","61,000","","10.25%"
"2022- 01- 14","55,329","55,147","55,420","54,694","167.98K","-1.13%"
"2022- 01- 13","55,964","56,508","56,599","55,420","280.23K","-0.96%"
"2022- 01- 12","56,508","56,145","56,871","55,420","432.97K","1.47%"
"2022- 01- 11","55,692","55,420","60,952","54,603","1.72M","1.49%"
"2022- 01- 10","54,875","54,875","55,420","54,422","118.44K","-9.75%"
"2022- 01- 09","60,800","60,800","60,800","60,800","","10.25%"
"2022- 01- 07","55,147","54,512","55,692","54,150","179.22K","1.16%"
"2022- 01- 06","54,512","54,603","55,782","54,512","201.35K","-1.64%"
"2022- 01- 05","55,420","56,054","56,145","54,966","242.56K","-1.77%"
"2022- 01- 04","56,417","57,778","57,778","56,236","190.65K","-1.89%"
"2022- 01- 03","57,506","56,327","57,596","56,236","192.02K","2.09%"
"2021- 12- 30","56,327","56,961","57,143","56,054","267.29K","-1.43%"
"2021- 12- 29","57,143","58,594","58,594","56,961","403.71K","-2.00%"
"2021- 12- 28","58,309","58,050","58,741","57,704","471.99K","0.30%"
"2021- 12- 27","58,136","55,804","58,309","55,718","637.66K","4.18%"
"2021- 12- 24","55,804","55,545","56,063","55,545","135.97K","0.31%"
"2021- 12- 23","55,631","55,804","56,236","54,422","174.76K","-0.16%"
"2021- 12- 22","55,718","55,545","56,409","55,286","178.71K","0.31%"
"2021- 12- 21","55,545","56,409","56,754","55,458","208.94K","-1.23%"
"2021- 12- 20","56,236","56,581","56,927","55,977","197.12K","-14.27%"
"2021- 12- 19","65,600","65,600","65,600","65,600","","15.76%"
"2021- 12- 17","56,668","55,804","56,668","55,545","331.14K","1.39%"
"2021- 12- 16","55,890","55,545","56,063","55,372","206.71K","0.94%"
"2021- 12- 15","55,372","55,113","55,545","54,681","145.23K","0.16%"
"2021- 12- 14","55,286","54,422","55,458","54,422","188.30K","1.11%"
"2021- 12- 13","54,681","54,681","55,458","54,422","196.57K","-0.16%"
"2021- 12- 10","54,767","55,026","55,199","54,422","133.23K","-0.78%"
"2021- 12- 09","55,199","53,817","55,199","53,299","469.73K","2.57%"
"2021- 12- 08","53,817","53,558","54,249","53,472","243.59K","0.48%"
"2021- 12- 07","53,558","52,867","53,731","52,089","358.69K","3.16%"
"2021- 12- 06","51,917","52,262","52,435","51,226","153.44K","-13.90%"
"2021- 12- 05","60,300","60,300","60,300","60,300","","15.76%"
"2021- 12- 03","52,089","51,312","52,435","51,139","199.50K","0.33%"
"2021- 12- 02","51,917","49,671","52,003","49,498","261.93K","4.16%"
"2021- 12- 01","49,843","50,275","50,535","49,325","230.72K","-0.17%"
"2021- 11- 30","49,930","50,966","51,312","49,757","377.10K","-1.87%"
"2021- 11- 29","50,880","51,139","52,176","50,707","200.78K","-14.20%"
"2021- 11- 28","59,300","59,300","59,300","59,300","","15.76%"
"2021- 11- 26","51,226","51,053","52,003","51,053","134.80K","0.00%"
"2021- 11- 25","51,226","51,312","51,744","51,226","117.47K","-0.67%"
"2021- 11- 24","51,571","51,226","52,176","51,139","129.90K","0.17%"
"2021- 11- 23","51,485","51,571","52,003","51,398","151.31K","-1.00%"
"2021- 11- 22","52,003","51,226","52,435","51,226","156.84K","-13.04%"
"2021- 11- 21","59,800","59,800","59,800","59,800","","15.76%"
"2021- 11- 19","51,657","50,794","51,917","50,794","133.92K","1.70%"
"2021- 11- 18","50,794","51,053","51,485","50,794","166.80K","-0.51%"
"2021- 11- 17","51,053","51,744","52,089","51,053","167.15K","-1.34%"
"2021- 11- 16","51,744","51,571","52,176","51,053","169.98K","-0.50%"
"2021- 11- 15","52,003","51,226","52,176","51,139","134.67K","-12.01%"
"2021- 11- 14","59,100","59,100","59,100","59,100","","15.76%"
"2021- 11- 12","51,053","50,707","51,485","50,707","156.18K","0.00%"
"2021- 11- 11","51,053","51,053","51,657","50,880","178.46K","-0.67%"
"2021- 11- 10","51,398","51,830","52,262","51,398","138.09K","-1.33%"
"2021- 11- 09","52,089","51,917","52,780","51,830","113.11K","0.17%"
"2021- 11- 08","52,003","52,003","52,435","51,744","147.06K","-14.19%"
"2021- 11- 07","60,600","60,600","60,600","60,600","","15.76%"
"2021- 11- 05","52,349","52,867","53,040","51,917","169.51K","-0.82%"
"2021- 11- 04","52,780","53,212","53,817","52,694","147.63K","-0.65%"
"2021- 11- 03","53,126","53,299","53,385","52,608","108.78K","-0.32%"
"2021- 11- 02","53,299","51,830","53,558","51,830","227.84K","2.83%"
"2021- 11- 01","51,830","51,830","52,262","51,053","157.86K","0.17%"
"2021- 10- 29","51,744","52,521","52,694","51,744","178.72K","-1.48%"
"2021- 10- 28","52,521","53,299","53,299","52,521","148.55K","-1.30%"
"2021- 10- 27","53,212","53,472","53,817","52,953","80.06K","-0.65%"
"2021- 10- 26","53,558","53,385","53,990","52,867","125.31K","1.31%"
"2021- 10- 25","52,867","52,953","53,385","52,608","113.49K","-0.97%"
"2021- 10- 22","53,385","53,299","54,163","53,040","119.18K","0.00%"
"2021- 10- 21","53,385","53,817","53,990","53,299","111.64K","-0.64%"
"2021- 10- 20","53,731","54,508","54,595","53,385","205.45K","-1.58%"
"2021- 10- 19","54,595","54,163","54,854","53,903","184.62K","1.45%"
"2021- 10- 18","53,817","53,817","54,076","52,694","197.56K","0.00%"
"2021- 10- 15","53,817","53,126","54,249","53,126","232.28K","1.30%"
"2021- 10- 14","53,126","51,312","53,558","51,226","352.57K","4.24%"
"2021- 10- 13","50,966","50,880","51,398","50,621","205.81K","0.51%"
"2021- 10- 12","50,707","51,398","51,398","50,189","209.91K","-14.78%"
"2021- 10- 11","59,500","59,500","59,500","59,500","","15.76%"
"2021- 10- 08","51,398","51,571","52,262","51,139","262.59K","0.00%"
"2021- 10- 07","51,398","49,843","51,830","49,843","203.60K","3.12%"
"2021- 10- 06","49,843","51,398","51,744","49,843","271.91K","-3.03%"
"2021- 10- 05","51,398","52,262","52,608","51,139","361.72K","-2.62%"
"2021- 10- 01","52,780","52,694","53,385","52,262","198.60K","-0.65%"
"2021- 09- 30","53,126","52,262","53,385","52,089","219.49K","0.98%"
"2021- 09- 29","52,608","52,349","52,953","52,089","237.90K","-0.49%"
"2021- 09- 28","52,867","54,249","54,249","52,780","383.84K","-2.55%"
"2021- 09- 27","54,249","53,903","54,854","53,903","198.42K","-13.75%"
"2021- 09- 26","62,900","62,900","62,900","62,900","","15.76%"
"2021- 09- 24","54,335","55,113","55,286","54,076","243.61K","-1.26%"
"2021- 09- 23","55,026","55,286","56,322","54,940","203.62K","-14.69%"
"2021- 09- 22","64,500","64,500","64,500","64,500","","15.76%"
"2021- 09- 17","55,718","55,977","56,409","55,458","366.59K","-0.46%"
"2021- 09- 16","55,977","56,754","56,754","55,286","215.56K","-0.92%"
"2021- 09- 15","56,495","55,977","56,668","55,804","217.57K","0.93%"
"2021- 09- 14","55,977","56,754","57,272","55,804","272.86K","-0.92%"
"2021- 09- 13","56,495","55,545","56,581","54,940","389.69K","-12.14%"
"2021- 09- 12","64,300","64,300","64,300","64,300","","15.76%"
"2021- 09- 10","55,545","54,940","55,890","54,249","304.39K","1.10%"
"2021- 09- 09","54,940","56,495","56,581","54,940","400.82K","-2.45%"
"2021- 09- 08","56,322","56,495","56,754","55,718","360.18K","-0.31%"
"2021- 09- 07","56,495","55,458","56,581","55,286","325.42K","1.39%"
"2021- 09- 06","55,718","55,804","56,149","54,940","187.65K","-13.75%"
"2021- 09- 05","64,600","64,600","64,600","64,600","","15.76%"
"2021- 09- 03","55,804","55,631","56,409","55,372","284.35K","0.62%"
"2021- 09- 02","55,458","56,581","56,581","55,372","413.52K","-1.53%"
"2021- 09- 01","56,322","53,558","56,495","53,299","878.80K","4.32%"
"2021- 08- 31","53,990","52,780","54,595","52,349","621.02K","2.63%"
"2021- 08- 30","52,608","53,126","53,126","52,521","115.57K","-0.16%"
"2021- 08- 27","52,694","52,262","52,953","52,089","132.19K","1.16%"
"2021- 08- 26","52,089","53,212","53,299","52,089","215.49K","-1.79%"
"2021- 08- 25","53,040","52,176","53,040","52,089","177.81K","0.99%"
"2021- 08- 24","52,521","52,521","52,780","52,003","202.72K","0.33%"
"2021- 08- 23","52,349","49,584","52,694","49,584","260.05K","-8.64%"
"2021- 08- 22","57,300","57,300","57,300","57,300","","15.76%"
"2021- 08- 20","49,498","50,966","51,312","49,498","364.08K","-3.21%"
"2021- 08- 19","51,139","52,521","52,521","51,053","284.75K","-2.79%"
"2021- 08- 18","52,608","52,521","52,694","52,262","118.49K","0.00%"
"2021- 08- 17","52,608","52,435","53,040","52,003","264.99K","-13.33%"
"2021- 08- 16","60,700","60,700","60,700","60,700","","15.76%"
"2021- 08- 13","52,435","52,780","52,867","52,003","227.67K","-0.33%"
"2021- 08- 12","52,608","52,694","52,953","52,435","217.04K","0.33%"
"2021- 08- 11","52,435","52,262","52,521","52,089","186.69K","0.50%"
"2021- 08- 10","52,176","52,953","52,953","52,089","319.32K","-1.47%"
"2021- 08- 09","52,953","53,126","53,212","52,608","229.75K","-14.59%"
"2021- 08- 08","62,000","62,000","62,000","62,000","","15.76%"
"2021- 08- 06","53,558","53,644","53,731","53,212","131.50K","-0.16%"
"2021- 08- 05","53,644","53,385","53,817","53,299","176.04K","0.32%"
"2021- 08- 04","53,472","53,212","53,731","53,126","158.39K","0.32%"
"2021- 08- 03","53,299","53,385","53,558","53,126","140.04K","-0.48%"
"2021- 08- 02","53,558","53,558","53,990","53,299","159.17K","-13.06%"
"2021- 08- 01","61,600","61,600","61,600","61,600","","15.76%"
"2021- 07- 30","53,212","53,817","53,817","53,212","179.64K","-1.44%"
"2021- 07- 29","53,990","53,385","54,076","53,385","209.45K","1.30%"
"2021- 07- 28","53,299","53,385","53,558","52,867","163.02K","0.00%"
"2021- 07- 27","53,299","53,472","53,731","53,299","149.14K","0.00%"
"2021- 07- 26","53,299","53,299","53,558","53,040","182.41K","0.16%"
"2021- 07- 23","53,212","53,126","53,558","52,867","99.59K","0.16%"
"2021- 07- 22","53,126","52,867","53,126","52,694","152.50K","0.82%"
"2021- 07- 21","52,694","52,953","53,040","52,521","162.76K","-0.16%"
"2021- 07- 20","52,780","52,435","52,867","52,349","225.75K","-0.16%"
"2021- 07- 19","52,867","53,472","53,558","52,780","252.73K","-14.87%"
"2021- 07- 18","62,100","62,100","62,100","62,100","","15.76%"
"2021- 07- 16","53,644","53,558","53,731","53,299","201.44K","-0.16%"
"2021- 07- 15","53,731","53,903","54,076","53,558","216.04K","0.16%"
"2021- 07- 14","53,644","54,076","54,163","53,558","158.92K","-0.64%"
"2021- 07- 13","53,990","53,903","54,249","53,731","127.34K","0.48%"
"2021- 07- 12","53,731","53,644","54,163","53,558","129.81K","-13.06%"
"2021- 07- 11","61,800","61,800","61,800","61,800","","15.76%"
"2021- 07- 09","53,385","54,422","54,767","53,126","533.52K","-2.68%"
"2021- 07- 08","54,854","56,236","56,236","54,767","298.83K","-2.46%"
"2021- 07- 07","56,236","55,804","56,409","55,372","262.45K","1.09%"
"2021- 07- 06","55,631","56,409","56,495","55,458","224.67K","-1.23%"
"2021- 07- 05","56,322","56,841","57,186","55,977","286.42K","-0.76%"
"2021- 07- 02","56,754","56,754","56,841","56,063","324.17K","0.15%"
"2021- 07- 01","56,668","54,595","57,100","54,335","855.10K","3.96%"
"2021- 06- 30","54,508","54,595","55,026","54,508","197.72K","-0.79%"
"2021- 06- 29","54,940","54,335","55,026","54,335","221.15K","1.11%"
"2021- 06- 28","54,335","54,767","54,767","54,249","163.47K","-0.48%"
"2021- 06- 25","54,595","54,508","55,026","54,335","186.43K","0.16%"
"2021- 06- 24","54,508","54,422","54,681","54,249","171.01K","0.48%"
"2021- 06- 23","54,249","54,767","54,854","54,163","268.50K","-0.79%"
"2021- 06- 22","54,681","54,508","54,940","54,422","147.43K","0.16%"
"2021- 06- 21","54,595","54,681","54,767","54,163","309.86K","-14.70%"
"2021- 06- 20","64,000","64,000","64,000","64,000","","15.76%"
"2021- 06- 18","55,286","54,681","55,286","54,422","329.91K","1.43%"
"2021- 06- 17","54,508","55,026","55,026","54,422","288.50K","-1.10%"
"2021- 06- 16","55,113","55,286","55,545","55,026","210.99K","-0.78%"
"2021- 06- 15","55,545","56,236","56,236","55,545","155.30K","-1.23%"
"2021- 06- 14","56,236","56,322","56,668","55,718","181.93K","-0.15%"
"2021- 06- 11","56,322","56,409","56,754","55,890","282.35K","0.62%"
"2021- 06- 10","55,977","55,718","56,581","55,458","444.82K","0.94%"
"2021- 06- 09","55,458","55,458","56,322","55,113","333.12K","0.63%"
"2021- 06- 08","55,113","55,113","55,545","54,940","197.65K","0.00%"
"2021- 06- 07","55,113","55,458","55,631","54,767","232.88K","-13.34%"
"2021- 06- 06","63,600","63,600","63,600","63,600","","15.76%"
"2021- 06- 04","54,940","55,458","55,977","54,940","244.75K","-0.93%"
