"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 23","17,950","17,950","17,950","17,950","","0.00%"
"2022- 10- 21","17,950","18,700","18,700","17,900","474.96K","-4.27%"
"2022- 10- 20","18,750","18,150","19,000","18,150","631.62K","2.74%"
"2022- 10- 19","18,250","18,250","18,750","18,100","455.95K","0.00%"
"2022- 10- 18","18,250","18,450","18,700","17,850","0.05K","0.83%"
"2022- 10- 17","18,100","17,850","18,100","17,250","438.08K","-0.28%"
"2022- 10- 16","18,150","18,150","18,150","18,150","","0.00%"
"2022- 10- 14","18,150","18,250","18,450","17,900","396.49K","2.54%"
"2022- 10- 13","17,700","18,950","18,950","17,700","776.27K","-6.35%"
"2022- 10- 12","18,900","19,150","19,400","18,650","0.52K","-2.33%"
"2022- 10- 11","19,350","19,850","20,250","19,150","0.19K","-5.15%"
"2022- 10- 10","20,400","20,400","20,400","20,400","","0.00%"
"2022- 10- 07","20,400","20,850","21,300","20,400","609.43K","-2.86%"
"2022- 10- 06","21,000","19,550","21,050","19,500","0.98K","8.53%"
"2022- 10- 05","19,350","19,700","20,200","19,300","784.20K","-1.02%"
"2022- 10- 04","19,550","19,450","19,800","18,850","836.40K","3.17%"
"2022- 10- 03","18,950","18,950","18,950","18,950","","0.00%"
"2022- 09- 30","18,950","18,800","19,500","18,800","753.75K","-1.30%"
"2022- 09- 29","19,200","19,600","19,750","19,050","1.15M","0.00%"
"2022- 09- 28","19,200","20,550","21,600","19,200","2.92M","-5.88%"
"2022- 09- 27","20,400","23,450","23,500","20,050","5.58M","-18.24%"
"2022- 09- 26","24,950","22,400","26,000","21,200","14.40M","13.41%"
"2022- 09- 25","22,000","22,000","22,000","22,000","","0.00%"
"2022- 09- 23","22,000","22,400","22,550","21,450","880.45K","-1.12%"
"2022- 09- 22","22,250","21,250","22,500","21,000","0.00K","4.22%"
"2022- 09- 21","21,350","19,700","22,100","19,700","0.05K","8.93%"
"2022- 09- 20","19,600","19,800","19,800","19,300","250.47K","1.29%"
"2022- 09- 19","19,350","20,150","20,400","19,250","418.48K","-2.76%"
"2022- 09- 18","19,900","19,900","19,900","19,900","","0.00%"
"2022- 09- 16","19,900","20,450","20,750","19,800","552.85K","-1.24%"
"2022- 09- 15","20,150","19,400","20,200","19,150","0.51K","6.33%"
"2022- 09- 14","18,950","18,300","19,000","18,200","360.72K","0.80%"
"2022- 09- 13","18,800","18,750","19,050","18,650","0.00K","1.90%"
"2022- 09- 12","18,450","18,450","18,450","18,450","","0.00%"
"2022- 09- 08","18,450","18,900","18,950","18,350","501.86K","-1.07%"
"2022- 09- 07","18,650","19,250","19,400","18,600","552.80K","-3.62%"
"2022- 09- 06","19,350","19,050","20,800","18,950","0.03K","1.57%"
"2022- 09- 05","19,050","19,050","19,500","18,800","424.23K","0.26%"
"2022- 09- 04","19,000","19,000","19,000","19,000","","0.00%"
"2022- 09- 02","19,000","19,450","19,550","18,900","596.27K","-1.30%"
"2022- 09- 01","19,250","19,950","20,050","19,250","0.02K","-4.47%"
"2022- 08- 31","20,150","20,200","20,500","19,800","0.00K","-1.23%"
"2022- 08- 30","20,400","20,300","20,650","20,200","0.02K","0.74%"
"2022- 08- 29","20,250","20,200","20,900","20,150","0.30K","-4.03%"
"2022- 08- 28","21,100","21,100","21,100","21,100","","0.00%"
"2022- 08- 26","21,100","21,450","21,650","21,000","449.43K","-2.31%"
"2022- 08- 25","21,600","22,100","22,300","21,350","427.94K","-1.59%"
"2022- 08- 24","21,950","21,650","22,050","21,450","0.01K","1.86%"
"2022- 08- 23","21,550","20,650","21,650","20,500","0.00K","4.11%"
"2022- 08- 22","20,700","20,600","21,500","20,550","244.18K","-1.19%"
"2022- 08- 19","20,950","20,950","21,450","20,750","307.50K","0.00%"
"2022- 08- 18","20,950","21,050","21,300","20,700","260.16K","-1.41%"
"2022- 08- 17","21,250","21,550","21,950","21,150","0.00K","0.00%"
"2022- 08- 16","21,250","21,750","21,900","21,200","316.16K","-2.07%"
"2022- 08- 12","21,700","21,800","22,700","21,450","666.15K","0.70%"
"2022- 08- 11","21,550","22,200","22,200","21,150","538.87K","-0.92%"
"2022- 08- 10","21,750","20,500","22,000","20,500","1.00M","5.84%"
"2022- 08- 09","20,550","20,350","20,750","20,350","0.13K","0.00%"
"2022- 08- 08","20,550","19,850","20,600","19,650","369.77K","0.00%"
"2022- 08- 07","20,550","20,550","20,550","20,550","","0.00%"
"2022- 08- 05","20,550","20,300","20,600","20,050","357.72K","0.98%"
"2022- 08- 04","20,350","20,950","21,100","20,100","336.76K","-0.73%"
"2022- 08- 03","20,500","20,150","21,000","20,150","434.87K","0.49%"
"2022- 08- 02","20,400","20,450","20,650","20,100","367.04K","-0.97%"
"2022- 08- 01","20,600","19,950","20,700","19,750","0.11K","3.78%"
"2022- 07- 29","19,850","19,400","19,850","19,200","434.23K","2.85%"
"2022- 07- 28","19,300","19,650","19,650","19,150","0.29K","-0.26%"
"2022- 07- 27","19,350","19,900","19,900","19,200","368.93K","-2.76%"
"2022- 07- 26","19,900","19,550","20,100","19,350","407.08K","1.79%"
"2022- 07- 25","19,550","20,500","20,750","18,850","0.74K","-3.93%"
"2022- 07- 24","20,350","20,350","20,350","20,350","","0.00%"
"2022- 07- 22","20,350","20,600","20,750","20,050","533.19K","-0.97%"
"2022- 07- 21","20,550","20,150","20,800","20,000","0.63K","2.49%"
"2022- 07- 20","20,050","20,450","20,500","19,800","0.20K","-0.25%"
"2022- 07- 19","20,100","19,800","20,600","19,800","0.25K","0.50%"
"2022- 07- 18","20,000","19,500","20,150","19,450","0.17K","3.63%"
"2022- 07- 15","19,300","19,400","19,450","18,900","230.13K","-0.26%"
"2022- 07- 14","19,350","19,100","19,650","18,700","271.52K","0.78%"
"2022- 07- 13","19,200","19,800","19,800","18,600","0.03K","-3.03%"
"2022- 07- 12","19,800","19,600","20,350","19,600","382.94K","-1.25%"
"2022- 07- 11","20,050","20,350","20,450","19,900","284.37K","-1.72%"
"2022- 07- 10","20,400","20,400","20,400","20,400","","0.00%"
"2022- 07- 08","20,400","20,500","20,850","20,300","347.41K","0.74%"
"2022- 07- 07","20,250","20,350","20,700","19,900","0.71K","0.75%"
"2022- 07- 06","20,100","21,850","21,850","20,000","0.01K","-9.46%"
"2022- 07- 05","22,200","22,350","22,450","21,600","0.30K","0.00%"
"2022- 07- 04","22,200","23,400","23,550","21,650","0.13K","-5.33%"
"2022- 07- 03","23,450","23,450","23,450","23,450","","0.00%"
"2022- 07- 01","23,450","24,150","24,200","23,200","584.49K","-2.29%"
"2022- 06- 30","24,000","23,050","24,300","22,850","0.50K","5.49%"
"2022- 06- 29","22,750","22,450","23,850","22,400","0.00K","-0.22%"
"2022- 06- 28","22,800","22,700","23,000","22,250","256.06K","0.44%"
"2022- 06- 27","22,700","21,550","22,900","21,500","0.06K","6.32%"
"2022- 06- 24","21,350","21,200","21,550","20,800","309.44K","0.95%"
"2022- 06- 23","21,150","22,450","22,700","21,150","0.53K","-4.08%"
"2022- 06- 22","22,050","22,850","23,150","22,000","0.01K","-3.29%"
"2022- 06- 21","22,800","20,950","23,000","20,900","806.82K","9.09%"
"2022- 06- 20","20,900","21,550","21,650","20,650","345.16K","-3.02%"
"2022- 06- 17","21,550","19,700","21,800","19,600","570.08K","5.90%"
"2022- 06- 16","20,350","20,750","21,200","20,250","0.00K","-0.49%"
"2022- 06- 15","20,450","20,950","21,100","20,050","0.07K","-3.54%"
"2022- 06- 14","21,200","20,750","21,450","20,650","442.51K","-0.70%"
"2022- 06- 13","21,350","22,250","22,400","21,350","0.01K","-6.56%"
"2022- 06- 12","22,850","22,850","22,850","22,850","","0.00%"
"2022- 06- 10","22,850","23,000","23,400","22,600","369.78K","-0.65%"
"2022- 06- 09","23,000","22,850","23,300","22,300","391.66K","0.88%"
"2022- 06- 08","22,800","23,200","23,350","22,500","0.13K","-0.44%"
"2022- 06- 07","22,900","22,550","23,200","22,250","607.96K","1.78%"
"2022- 06- 06","22,500","22,500","22,500","22,500","","0.00%"
"2022- 06- 03","22,500","22,350","22,700","22,150","194.74K","0.67%"
"2022- 06- 02","22,350","22,100","22,600","21,850","0.02K","1.36%"
"2022- 06- 01","22,050","22,050","22,050","22,050","","0.00%"
"2022- 05- 31","22,050","21,800","22,400","21,750","352.57K","1.38%"
"2022- 05- 30","21,750","22,200","22,350","21,600","231.87K","-0.46%"
"2022- 05- 27","21,850","21,700","22,350","21,550","334.01K","0.69%"
"2022- 05- 26","21,700","20,450","21,900","20,450","599.30K","5.85%"
"2022- 05- 25","20,500","20,650","20,950","20,400","0.29K","-0.24%"
"2022- 05- 24","20,550","20,550","21,200","20,450","347.83K","-0.48%"
"2022- 05- 23","20,650","20,750","20,750","20,450","0.56K","-0.48%"
"2022- 05- 22","20,750","20,750","20,750","20,750","","0.00%"
"2022- 05- 20","20,750","20,550","20,950","20,400","283.78K","1.22%"
"2022- 05- 19","20,500","20,400","20,900","20,200","1.01K","-2.84%"
"2022- 05- 18","21,100","21,600","21,800","20,950","477.92K","-1.63%"
"2022- 05- 17","21,450","23,300","23,750","21,400","1.66M","-9.49%"
"2022- 05- 16","23,700","24,150","24,200","23,500","0.74K","-1.86%"
"2022- 05- 13","24,150","23,650","24,300","23,600","294.62K","2.55%"
"2022- 05- 12","23,550","23,400","24,550","23,100","0.01K","0.00%"
"2022- 05- 11","23,550","23,750","23,950","23,400","0.03K","-1.67%"
"2022- 05- 10","23,950","23,700","23,950","23,200","393.34K","-1.03%"
"2022- 05- 09","24,200","24,500","24,750","23,950","348.38K","-2.22%"
"2022- 05- 06","24,750","24,500","25,050","24,400","367.55K","-1.20%"
"2022- 05- 05","25,050","25,050","25,050","25,050","","0.00%"
"2022- 05- 04","25,050","25,300","25,500","24,650","472.58K","-0.99%"
"2022- 05- 03","25,300","26,100","26,250","25,100","0.01K","-2.88%"
"2022- 05- 02","26,050","26,000","26,400","25,650","1.10K","-0.95%"
"2022- 04- 29","26,300","26,600","26,600","25,950","271.15K","-0.57%"
"2022- 04- 28","26,450","26,650","27,450","26,150","515.96K","0.95%"
"2022- 04- 27","26,200","25,600","26,800","25,600","0.02K","-0.76%"
"2022- 04- 26","26,400","26,150","26,550","25,350","0.54K","1.93%"
"2022- 04- 25","25,900","25,550","26,050","25,350","0.43K","-0.96%"
"2022- 04- 24","26,150","26,150","26,150","26,150","","0.00%"
"2022- 04- 22","26,150","26,650","27,400","26,000","492.26K","-2.24%"
"2022- 04- 21","26,750","26,900","26,900","25,850","1.97K","-1.29%"
"2022- 04- 20","27,100","27,650","27,950","26,950","0.06K","-2.69%"
"2022- 04- 19","27,850","27,200","28,300","26,900","1.59K","3.15%"
"2022- 04- 18","27,000","28,350","29,000","26,850","1.20M","-4.09%"
"2022- 04- 17","28,150","28,150","28,150","28,150","","0.00%"
"2022- 04- 15","28,150","26,250","28,150","26,000","1.27M","7.03%"
"2022- 04- 14","26,300","26,350","27,450","26,150","0.12K","-0.75%"
"2022- 04- 13","26,500","24,950","26,550","24,850","944.12K","6.00%"
"2022- 04- 12","25,000","23,650","25,250","23,650","0.10K","4.17%"
"2022- 04- 11","24,000","23,550","24,100","23,500","0.05K","0.84%"
"2022- 04- 08","23,800","23,850","24,000","23,300","201.02K","0.21%"
"2022- 04- 07","23,750","24,100","24,450","23,700","267.80K","-3.06%"
"2022- 04- 06","24,500","24,950","25,200","24,350","185.03K","-2.20%"
"2022- 04- 05","25,050","24,750","25,300","24,650","0.04K","1.21%"
"2022- 04- 04","24,750","24,050","24,800","23,950","196.64K","2.06%"
"2022- 04- 01","24,250","24,800","24,850","24,100","266.21K","-2.22%"
"2022- 03- 31","24,800","24,700","25,200","24,500","0.09K","0.61%"
"2022- 03- 30","24,650","25,000","25,150","24,400","0.04K","-0.80%"
"2022- 03- 29","24,850","25,900","26,100","24,800","424.67K","-4.05%"
"2022- 03- 28","25,900","25,950","26,200","25,450","0.05K","0.39%"
"2022- 03- 27","25,800","25,800","25,800","25,800","","0.00%"
"2022- 03- 25","25,800","26,500","26,500","25,700","398.04K","-0.77%"
"2022- 03- 24","26,000","25,550","26,250","25,250","632.02K","1.96%"
"2022- 03- 23","25,500","25,450","25,700","24,950","0.42K","0.20%"
"2022- 03- 22","25,450","24,250","25,550","24,250","0.23K","5.38%"
"2022- 03- 21","24,150","24,750","24,750","23,950","283.31K","-1.63%"
"2022- 03- 18","24,550","23,850","24,600","23,700","484.21K","3.81%"
"2022- 03- 17","23,650","24,000","24,250","23,600","345.80K","-0.42%"
"2022- 03- 16","23,750","24,050","24,100","23,500","362.97K","0.00%"
"2022- 03- 15","23,750","24,850","25,000","23,450","685.98K","-5.00%"
"2022- 03- 14","25,000","25,550","26,000","24,900","0.29K","-2.72%"
"2022- 03- 13","25,700","25,700","25,700","25,700","","0.00%"
"2022- 03- 11","25,700","25,100","25,800","24,750","474.84K","2.19%"
"2022- 03- 10","25,150","25,600","25,600","24,250","0.53K","-2.71%"
"2022- 03- 09","25,850","25,850","25,850","25,850","","0.00%"
"2022- 03- 08","25,850","26,800","27,400","25,200","972.03K","-4.79%"
"2022- 03- 07","27,150","26,750","28,150","26,750","0.09K","1.12%"
"2022- 03- 06","26,850","26,850","26,850","26,850","","0.00%"
"2022- 03- 04","26,850","26,050","27,400","26,050","1.15M","3.07%"
"2022- 03- 03","26,050","27,650","27,650","26,000","1.40M","-5.27%"
"2022- 03- 02","27,500","26,900","28,400","26,800","0.13K","3.77%"
"2022- 03- 01","26,500","26,500","26,500","26,500","","0.00%"
"2022- 02- 28","26,500","25,500","27,100","25,450","948.17K","2.71%"
"2022- 02- 27","25,800","25,800","25,800","25,800","","0.00%"
"2022- 02- 25","25,800","26,150","28,650","25,700","2.93M","0.39%"
"2022- 02- 24","25,700","26,500","27,150","25,350","0.25K","-4.81%"
"2022- 02- 23","27,000","22,500","27,250","22,450","3.89K","21.90%"
"2022- 02- 22","22,150","21,650","22,700","21,250","0.09K","0.91%"
"2022- 02- 21","21,950","21,250","22,050","21,150","0.00K","1.62%"
"2022- 02- 20","21,600","21,600","21,600","21,600","","0.00%"
"2022- 02- 18","21,600","20,700","21,850","20,600","245.61K","2.37%"
"2022- 02- 17","21,100","21,500","21,800","20,900","255.68K","-0.94%"
"2022- 02- 16","21,300","21,200","21,550","21,100","123.00K","2.40%"
"2022- 02- 15","20,800","20,900","21,400","20,650","114.96K","-1.65%"
"2022- 02- 14","21,150","21,000","21,400","20,600","212.58K","-1.40%"
"2022- 02- 13","21,450","21,450","21,450","21,450","","0.00%"
"2022- 02- 11","21,450","21,700","21,850","21,250","148.85K","-2.72%"
"2022- 02- 10","22,050","22,450","22,450","22,000","0.02K","-0.45%"
"2022- 02- 09","22,150","21,700","22,350","21,500","189.95K","3.50%"
"2022- 02- 08","21,400","21,500","22,100","21,100","198.98K","-0.47%"
"2022- 02- 07","21,500","22,000","22,000","21,300","0.01K","-2.27%"
"2022- 02- 04","22,000","21,250","22,100","21,200","391.29K","4.51%"
"2022- 02- 03","21,050","21,300","21,300","21,050","0.48K","6.58%"
"2022- 01- 28","19,750","18,700","19,800","18,450","326.12K","7.63%"
"2022- 01- 27","18,350","19,550","19,800","18,300","416.32K","-6.14%"
"2022- 01- 26","19,550","19,450","20,050","19,450","0.01K","0.51%"
"2022- 01- 25","19,450","20,200","20,450","19,400","339.43K","-3.95%"
"2022- 01- 24","20,250","21,100","21,500","20,050","387.59K","-4.93%"
"2022- 01- 21","21,300","21,450","21,450","21,100","302.75K","-1.62%"
"2022- 01- 20","21,650","21,500","21,700","21,300","0.00K","0.93%"
"2022- 01- 19","21,450","21,550","22,250","21,350","0.01K","-2.28%"
"2022- 01- 18","21,950","23,600","23,650","21,900","779.53K","-6.60%"
"2022- 01- 17","23,500","24,950","25,050","23,200","0.01K","-6.93%"
"2022- 01- 16","25,250","25,250","25,250","25,250","","0.00%"
"2022- 01- 14","25,250","24,800","25,850","24,300","682.44K","0.00%"
"2022- 01- 13","25,250","24,800","25,450","24,600","0.04K","1.20%"
"2022- 01- 12","24,950","25,200","25,450","24,200","467.07K","-0.80%"
"2022- 01- 11","25,150","25,600","25,700","24,700","0.75K","-1.57%"
"2022- 01- 10","25,550","25,150","25,750","24,950","0.30K","1.39%"
"2022- 01- 09","25,200","25,200","25,200","25,200","","0.00%"
"2022- 01- 07","25,200","25,350","25,350","24,550","484.24K","1.20%"
"2022- 01- 06","24,900","23,400","25,450","23,300","0.00K","5.51%"
"2022- 01- 05","23,600","23,700","24,200","23,300","0.11K","0.21%"
"2022- 01- 04","23,550","22,750","23,600","22,650","0.24K","2.61%"
"2022- 01- 03","22,950","22,900","23,000","22,850","0.00K","-0.43%"
"2021- 12- 30","23,050","22,800","23,050","22,700","195.89K","0.88%"
"2021- 12- 29","22,850","22,750","23,300","22,350","298.15K","0.88%"
"2021- 12- 28","22,650","22,900","23,000","22,500","0.02K","-0.44%"
"2021- 12- 27","22,750","23,000","23,000","22,650","191.05K","-1.09%"
"2021- 12- 26","23,000","23,000","23,000","23,000","","0.00%"
"2021- 12- 24","23,000","23,000","23,250","22,900","166.01K","-0.43%"
"2021- 12- 23","23,100","23,000","23,150","22,850","160.83K","0.65%"
"2021- 12- 22","22,950","23,400","23,550","22,850","255.97K","-1.71%"
"2021- 12- 21","23,350","23,300","23,450","22,950","192.35K","0.43%"
"2021- 12- 20","23,250","24,000","24,000","23,100","0.13K","-3.53%"
"2021- 12- 19","24,100","24,100","24,100","24,100","","0.00%"
"2021- 12- 17","24,100","23,750","24,300","23,450","276.30K","0.63%"
"2021- 12- 16","23,950","23,550","24,100","23,550","186.21K","1.70%"
"2021- 12- 15","23,550","23,500","23,900","23,200","0.00K","-0.63%"
"2021- 12- 14","23,700","23,850","24,300","23,550","265.38K","-1.86%"
"2021- 12- 13","24,150","24,050","24,650","23,550","0.12K","-2.82%"
"2021- 12- 10","24,850","25,000","25,100","24,600","144.25K","-0.20%"
"2021- 12- 09","24,900","24,750","25,150","24,550","0.08K","0.81%"
"2021- 12- 08","24,700","25,150","25,500","24,650","281.59K","-1.79%"
"2021- 12- 07","25,150","24,350","25,250","24,350","348.37K","3.50%"
"2021- 12- 06","24,300","24,200","24,750","24,150","235.19K","0.41%"
"2021- 12- 05","24,200","24,200","24,200","24,200","","0.00%"
"2021- 12- 03","24,200","24,200","24,450","23,800","266.40K","0.00%"
"2021- 12- 02","24,200","22,950","24,300","22,900","501.34K","4.09%"
"2021- 12- 01","23,250","22,800","23,600","22,700","0.22K","0.65%"
"2021- 11- 30","23,100","23,850","24,350","22,500","0.03K","-2.53%"
"2021- 11- 29","23,700","23,500","24,300","23,500","514.99K","-2.67%"
"2021- 11- 26","24,350","24,900","24,900","24,300","296.79K","-2.21%"
"2021- 11- 25","24,900","24,000","25,100","24,000","404.09K","2.05%"
"2021- 11- 24","24,400","25,600","25,950","24,250","869.97K","-5.43%"
"2021- 11- 23","25,800","26,000","26,650","25,700","424.73K","-2.09%"
"2021- 11- 22","26,350","25,650","26,550","25,000","0.06K","1.93%"
"2021- 11- 21","25,850","25,850","25,850","25,850","","0.00%"
"2021- 11- 19","25,850","26,150","27,050","25,500","544.11K","-0.96%"
"2021- 11- 18","26,100","26,000","26,450","25,600","0.27K","0.38%"
"2021- 11- 17","26,000","26,800","27,300","25,750","649.30K","-1.33%"
"2021- 11- 16","26,350","26,200","26,700","25,600","469.12K","0.19%"
"2021- 11- 15","26,300","26,400","27,300","26,050","0.04K","1.15%"
"2021- 11- 14","26,000","26,000","26,000","26,000","","0.00%"
"2021- 11- 12","26,000","24,200","26,350","24,150","1.01M","8.33%"
"2021- 11- 11","24,000","23,600","24,150","23,400","314.52K","0.63%"
"2021- 11- 10","23,850","24,300","24,650","23,650","0.02K","-2.85%"
"2021- 11- 09","24,550","24,550","25,050","24,200","349.96K","0.00%"
"2021- 11- 08","24,550","25,200","25,350","24,100","376.88K","-0.41%"
"2021- 11- 05","24,650","24,200","24,750","23,450","413.56K","2.71%"
"2021- 11- 04","24,000","24,700","24,900","23,450","621.13K","-2.44%"
"2021- 11- 03","24,600","25,700","25,750","24,550","462.55K","-4.28%"
"2021- 11- 02","25,700","25,900","26,000","25,300","305.68K","-0.58%"
"2021- 11- 01","25,850","26,050","26,700","25,650","0.33K","0.19%"
"2021- 10- 29","25,800","25,500","26,550","25,350","452.55K","2.58%"
"2021- 10- 28","25,150","25,400","26,550","25,150","0.05K","-1.18%"
"2021- 10- 27","25,450","24,950","26,400","24,850","0.35K","2.00%"
"2021- 10- 26","24,950","25,250","25,300","24,700","411.90K","0.00%"
"2021- 10- 25","24,950","23,150","25,200","22,950","915.19K","7.78%"
"2021- 10- 22","23,150","23,400","23,600","23,150","337.98K","-1.49%"
"2021- 10- 21","23,500","23,600","23,900","23,400","0.02K","-0.42%"
"2021- 10- 20","23,600","23,800","24,000","23,450","379.17K","-0.21%"
"2021- 10- 19","23,650","24,250","24,450","23,500","390.67K","-1.87%"
"2021- 10- 18","24,100","24,550","24,700","24,000","0.00K","-0.82%"
"2021- 10- 15","24,300","24,250","25,050","24,000","458.08K","1.67%"
"2021- 10- 14","23,900","23,400","23,900","23,200","365.82K","2.80%"
"2021- 10- 13","23,250","22,950","23,350","22,950","0.00K","0.22%"
"2021- 10- 12","23,200","23,800","24,300","22,800","0.00K","-2.52%"
"2021- 10- 11","23,800","23,800","23,800","23,800","","0.00%"
"2021- 10- 08","23,800","24,500","25,000","23,300","494.71K","-2.26%"
"2021- 10- 07","24,350","24,000","24,700","24,000","0.10K","1.88%"
"2021- 10- 06","23,900","25,600","25,750","23,900","4.64K","-6.82%"
"2021- 10- 05","25,650","26,000","26,350","25,100","404.44K","-2.66%"
"2021- 10- 01","26,350","26,500","27,050","26,250","267.74K","-2.04%"
"2021- 09- 30","26,900","26,350","27,250","26,350","0.02K","1.89%"
"2021- 09- 29","26,400","26,350","26,600","25,800","0.01K","-1.31%"
"2021- 09- 28","26,750","25,950","26,900","25,750","0.00K","3.28%"
"2021- 09- 27","25,900","26,750","26,950","25,650","572.77K","-3.18%"
"2021- 09- 26","26,750","26,750","26,750","26,750","","0.00%"
"2021- 09- 24","26,750","27,800","27,900","26,600","423.22K","-3.25%"
"2021- 09- 23","27,650","28,200","28,650","27,650","0.15K","-3.99%"
"2021- 09- 22","28,800","28,800","28,800","28,800","","0.00%"
"2021- 09- 17","28,800","29,550","29,600","28,300","465.14K","-1.87%"
"2021- 09- 16","29,350","30,100","30,450","29,100","319.78K","-1.01%"
"2021- 09- 15","29,650","29,650","30,000","29,150","395.11K","0.34%"
"2021- 09- 14","29,550","28,450","29,850","28,350","0.07K","4.42%"
"2021- 09- 13","28,300","28,100","28,450","27,650","0.01K","1.80%"
"2021- 09- 12","27,800","27,800","27,800","27,800","","0.00%"
"2021- 09- 10","27,800","27,700","28,350","27,500","396.74K","2.02%"
"2021- 09- 09","27,250","28,100","28,350","27,100","360.08K","-4.05%"
"2021- 09- 08","28,400","28,200","28,550","27,850","0.36K","0.53%"
"2021- 09- 07","28,250","27,700","28,400","27,400","0.27K","1.99%"
"2021- 09- 06","27,700","27,100","27,850","27,050","232.09K","2.03%"
"2021- 09- 05","27,150","27,150","27,150","27,150","","0.00%"
"2021- 09- 03","27,150","26,900","27,400","26,750","179.10K","0.56%"
"2021- 09- 02","27,000","27,200","27,700","26,750","359.15K","-0.74%"
"2021- 09- 01","27,200","28,000","28,300","27,100","0.25K","-3.03%"
"2021- 08- 31","28,050","28,550","28,650","27,400","0.15K","0.00%"
"2021- 08- 30","28,050","26,900","28,300","26,850","381.76K","4.47%"
"2021- 08- 27","26,850","26,750","26,950","26,500","205.98K","-0.56%"
"2021- 08- 26","27,000","27,200","27,400","26,550","0.00K","0.19%"
"2021- 08- 25","26,950","27,100","27,650","26,600","322.73K","0.37%"
"2021- 08- 24","26,850","26,050","26,950","26,050","347.22K","4.07%"
"2021- 08- 23","25,800","25,250","26,300","24,800","511.12K","2.38%"
"2021- 08- 22","25,200","25,200","25,200","25,200","","0.00%"
"2021- 08- 20","25,200","26,300","26,700","24,900","831.26K","-4.18%"
"2021- 08- 19","26,300","28,150","28,150","26,300","0.11K","-7.39%"
"2021- 08- 18","28,400","28,150","29,250","28,100","635.87K","-1.73%"
"2021- 08- 17","28,900","30,550","30,600","28,650","558.25K","-5.25%"
"2021- 08- 16","30,500","30,500","30,500","30,500","","0.00%"
"2021- 08- 13","30,500","31,250","31,650","30,350","315.49K","-1.13%"
"2021- 08- 12","30,850","30,400","31,300","30,400","0.03K","1.65%"
"2021- 08- 11","30,350","30,500","31,100","30,200","264.99K","-0.49%"
"2021- 08- 10","30,500","30,850","31,050","30,200","0.04K","-1.13%"
"2021- 08- 09","30,850","31,650","31,900","30,850","0.01K","-3.29%"
"2021- 08- 08","31,900","31,900","31,900","31,900","","0.00%"
"2021- 08- 06","31,900","32,450","32,600","31,700","262.99K","-1.39%"
"2021- 08- 05","32,350","32,150","32,800","31,800","0.01K","-0.31%"
"2021- 08- 04","32,450","31,600","32,450","31,300","0.24K","2.37%"
"2021- 08- 03","31,700","32,000","32,050","31,300","0.07K","-1.55%"
"2021- 08- 02","32,200","32,800","33,000","31,850","0.07K","-0.92%"
"2021- 08- 01","32,500","32,500","32,500","32,500","","0.00%"
"2021- 07- 30","32,500","33,300","33,300","32,350","225.70K","-2.84%"
"2021- 07- 29","33,450","32,800","33,500","32,750","0.05K","2.14%"
"2021- 07- 28","32,750","32,800","33,050","32,350","183.56K","-0.15%"
"2021- 07- 27","32,800","33,100","33,200","32,750","0.09K","0.31%"
"2021- 07- 26","32,700","33,400","33,400","32,550","159.92K","-2.10%"
"2021- 07- 25","33,400","33,400","33,400","33,400","","0.00%"
"2021- 07- 23","33,400","33,200","33,700","33,150","203.18K","0.60%"
"2021- 07- 22","33,200","32,600","33,550","32,600","230.31K","2.31%"
"2021- 07- 21","32,450","32,400","32,900","32,150","1.16K","0.93%"
"2021- 07- 20","32,150","32,050","32,450","32,000","236.49K","-1.83%"
"2021- 07- 19","32,750","32,950","32,950","32,400","178.15K","-1.65%"
"2021- 07- 18","33,300","33,300","33,300","33,300","","0.00%"
"2021- 07- 16","33,300","33,500","33,700","33,100","229.51K","-0.75%"
"2021- 07- 15","33,550","33,600","34,550","33,450","0.09K","1.21%"
"2021- 07- 14","33,150","33,550","33,600","32,750","1.24K","-1.19%"
"2021- 07- 13","33,550","33,250","34,100","33,250","0.06K","0.60%"
"2021- 07- 12","33,350","32,850","34,150","32,850","516.23K","1.99%"
"2021- 07- 11","32,700","32,700","32,700","32,700","","0.00%"
"2021- 07- 09","32,700","32,900","33,150","32,050","509.75K","-1.80%"
"2021- 07- 08","33,300","34,750","34,800","33,300","0.01K","-4.72%"
"2021- 07- 07","34,950","35,700","35,700","34,900","243.19K","-2.10%"
"2021- 07- 06","35,700","36,050","36,300","35,650","0.34K","-0.70%"
"2021- 07- 05","35,950","36,200","36,250","35,400","189.93K","-0.28%"
"2021- 07- 02","36,050","35,150","36,350","35,050","428.68K","3.00%"
"2021- 07- 01","35,000","35,800","35,800","34,900","0.15K","-2.23%"
"2021- 06- 30","35,800","36,700","36,750","35,800","0.02K","-0.56%"
"2021- 06- 29","36,000","36,400","36,600","35,800","0.18K","-0.69%"
"2021- 06- 28","36,250","36,600","36,600","36,000","211.60K","0.83%"
"2021- 06- 27","35,950","35,950","35,950","35,950","","0.00%"
"2021- 06- 25","35,950","35,500","36,300","35,200","273.70K","1.41%"
"2021- 06- 24","35,450","35,850","36,250","35,100","311.77K","-1.25%"
"2021- 06- 23","35,900","36,600","37,000","35,850","0.02K","-2.18%"
"2021- 06- 22","36,700","36,850","37,100","36,050","0.74K","1.94%"
"2021- 06- 21","36,000","35,600","37,500","35,000","991.69K","-0.69%"
