"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 11- 01","5,200","5,150","5,220","5,100","1.73M","0.97%"
"2022- 10- 31","5,150","5,290","5,300","5,130","2.98M","-2.65%"
"2022- 10- 30","5,290","5,290","5,290","5,290","","0.00%"
"2022- 10- 28","5,290","5,180","5,330","5,160","3.80M","1.93%"
"2022- 10- 27","5,190","5,050","5,190","5,010","2.71M","3.59%"
"2022- 10- 26","5,010","5,080","5,080","5,000","2.25M","-0.60%"
"2022- 10- 25","5,040","5,110","5,120","5,010","2.15M","-0.98%"
"2022- 10- 24","5,090","5,160","5,190","5,080","1.81M","0.20%"
"2022- 10- 23","5,080","5,080","5,080","5,080","","0.00%"
"2022- 10- 21","5,080","5,170","5,180","5,060","2.49M","-2.50%"
"2022- 10- 20","5,210","5,170","5,230","5,120","2.69M","1.36%"
"2022- 10- 19","5,140","5,200","5,270","5,140","1.93M","-1.15%"
"2022- 10- 18","5,200","5,210","5,260","5,110","2.15M","0.97%"
"2022- 10- 17","5,150","5,080","5,180","5,030","2.13M","0.00%"
"2022- 10- 16","5,150","5,150","5,150","5,150","","0.00%"
"2022- 10- 14","5,150","5,220","5,250","5,130","2.55M","1.98%"
"2022- 10- 13","5,050","5,270","5,290","5,050","4.52M","-4.72%"
"2022- 10- 12","5,300","5,260","5,320","5,200","2.72M","0.57%"
"2022- 10- 11","5,270","5,390","5,470","5,240","3.19M","-4.01%"
"2022- 10- 10","5,490","5,490","5,490","5,490","","0.00%"
"2022- 10- 07","5,490","5,410","5,520","5,390","2.36M","0.37%"
"2022- 10- 06","5,470","5,420","5,510","5,390","2.29M","2.24%"
"2022- 10- 05","5,350","5,520","5,530","5,350","2.86M","-1.47%"
"2022- 10- 04","5,430","5,400","5,450","5,320","2.65M","2.26%"
"2022- 10- 03","5,310","5,310","5,310","5,310","","0.00%"
"2022- 09- 30","5,310","5,310","5,400","5,260","3.32M","-0.56%"
"2022- 09- 29","5,340","5,440","5,480","5,340","3.40M","-0.56%"
"2022- 09- 28","5,370","5,580","5,670","5,290","6.29M","-4.28%"
"2022- 09- 27","5,610","5,620","5,730","5,530","4.21M","0.00%"
"2022- 09- 26","5,610","5,760","5,760","5,560","5.16M","-3.28%"
"2022- 09- 25","5,800","5,800","5,800","5,800","","0.00%"
"2022- 09- 23","5,800","5,880","5,940","5,760","3.59M","-1.36%"
"2022- 09- 22","5,880","5,730","5,890","5,710","5.16M","1.73%"
"2022- 09- 21","5,780","5,490","5,890","5,480","7.32M","4.90%"
"2022- 09- 20","5,510","5,540","5,560","5,480","2.14M","0.36%"
"2022- 09- 19","5,490","5,580","5,610","5,480","2.55M","-1.61%"
"2022- 09- 18","5,580","5,580","5,580","5,580","","0.00%"
"2022- 09- 16","5,580","5,690","5,710","5,560","2.83M","-1.59%"
"2022- 09- 15","5,670","5,640","5,760","5,600","3.17M","1.43%"
"2022- 09- 14","5,590","5,560","5,660","5,510","3.41M","-1.58%"
"2022- 09- 13","5,680","5,750","5,780","5,630","2.88M","0.35%"
"2022- 09- 12","5,660","5,660","5,660","5,660","","0.00%"
"2022- 09- 08","5,660","5,750","5,780","5,650","3.22M","-0.53%"
"2022- 09- 07","5,690","5,820","5,820","5,660","3.22M","-2.74%"
"2022- 09- 06","5,850","5,740","5,900","5,740","3.53M","2.09%"
"2022- 09- 05","5,730","5,660","5,800","5,660","2.99M","1.24%"
"2022- 09- 04","5,660","5,660","5,660","5,660","","0.00%"
"2022- 09- 02","5,660","5,780","5,780","5,660","3.71M","-1.39%"
"2022- 09- 01","5,740","5,910","5,940","5,740","4.76M","-3.85%"
"2022- 08- 31","5,970","5,950","5,990","5,770","5.61M","0.00%"
"2022- 08- 30","5,970","6,030","6,070","5,940","2.48M","-0.67%"
"2022- 08- 29","6,010","6,010","6,150","6,000","3.78M","-2.28%"
"2022- 08- 28","6,150","6,150","6,150","6,150","","0.00%"
"2022- 08- 26","6,150","6,150","6,190","6,070","3.18M","-0.16%"
"2022- 08- 25","6,160","6,240","6,310","6,090","5.88M","-0.81%"
"2022- 08- 24","6,210","6,150","6,240","6,090","7.59M","1.31%"
"2022- 08- 23","6,130","5,850","6,130","5,840","6.39M","3.90%"
"2022- 08- 22","5,900","5,960","5,980","5,860","3.14M","-1.83%"
"2022- 08- 21","6,010","6,010","6,010","6,010","","0.00%"
"2022- 08- 19","6,010","6,010","6,120","5,990","4.11M","0.33%"
"2022- 08- 18","5,990","5,970","6,020","5,870","2.99M","0.00%"
"2022- 08- 17","5,990","6,000","6,090","5,980","3.55M","-0.33%"
"2022- 08- 16","6,010","6,020","6,050","5,980","2.24M","-0.17%"
"2022- 08- 12","6,020","6,000","6,140","5,950","4.17M","0.50%"
"2022- 08- 11","5,990","6,010","6,030","5,930","3.11M","0.67%"
"2022- 08- 10","5,950","5,850","6,020","5,850","6.89M","2.06%"
"2022- 08- 09","5,830","5,840","5,880","5,790","1.96M","-0.51%"
"2022- 08- 08","5,860","5,750","5,870","5,730","2.36M","1.21%"
"2022- 08- 07","5,790","5,790","5,790","5,790","","0.00%"
"2022- 08- 05","5,790","5,750","5,810","5,740","1.92M","0.87%"
"2022- 08- 04","5,740","5,880","5,890","5,710","2.73M","-1.71%"
"2022- 08- 03","5,840","5,840","5,990","5,760","4.47M","0.00%"
"2022- 08- 02","5,840","5,820","5,880","5,700","4.22M","0.34%"
"2022- 08- 01","5,820","5,620","5,840","5,600","6.01M","3.56%"
"2022- 07- 31","5,620","5,620","5,620","5,620","","0.00%"
"2022- 07- 29","5,620","5,520","5,630","5,510","4.07M","2.18%"
"2022- 07- 28","5,500","5,450","5,520","5,430","3.11M","1.48%"
"2022- 07- 27","5,420","5,410","5,430","5,370","1.48M","0.00%"
"2022- 07- 26","5,420","5,420","5,470","5,390","1.71M","-0.37%"
"2022- 07- 25","5,440","5,420","5,460","5,400","1.94M","0.55%"
"2022- 07- 24","5,410","5,410","5,410","5,410","","0.00%"
"2022- 07- 22","5,410","5,400","5,480","5,400","2.37M","0.19%"
"2022- 07- 21","5,400","5,370","5,430","5,360","2.06M","0.56%"
"2022- 07- 20","5,370","5,470","5,480","5,350","2.74M","-0.19%"
"2022- 07- 19","5,380","5,410","5,490","5,380","2.19M","-1.10%"
"2022- 07- 18","5,440","5,280","5,470","5,280","3.75M","3.42%"
"2022- 07- 15","5,260","5,320","5,320","5,180","3.17M","-0.38%"
"2022- 07- 14","5,280","5,330","5,330","5,250","3.05M","-1.68%"
"2022- 07- 13","5,370","5,320","5,380","5,230","3.73M","0.56%"
"2022- 07- 12","5,340","5,400","5,440","5,300","3.99M","-1.48%"
"2022- 07- 11","5,420","5,540","5,550","5,400","3.44M","-1.45%"
"2022- 07- 10","5,500","5,500","5,500","5,500","","0.00%"
"2022- 07- 08","5,500","5,550","5,630","5,500","4.32M","0.00%"
"2022- 07- 07","5,500","5,490","5,550","5,430","3.74M","1.29%"
"2022- 07- 06","5,430","5,790","5,800","5,420","9.77M","-7.18%"
"2022- 07- 05","5,850","5,770","5,850","5,700","2.63M","2.09%"
"2022- 07- 04","5,730","5,980","5,980","5,630","6.31M","-3.70%"
"2022- 07- 01","5,950","6,080","6,100","5,870","5.83M","-1.98%"
"2022- 06- 30","6,070","5,900","6,150","5,860","11.67M","3.41%"
"2022- 06- 29","5,870","5,890","6,060","5,860","5.52M","-1.18%"
"2022- 06- 28","5,940","5,910","6,010","5,860","3.31M","0.34%"
"2022- 06- 27","5,920","5,860","6,010","5,850","4.01M","1.89%"
"2022- 06- 26","5,810","5,810","5,810","5,810","","0.00%"
"2022- 06- 24","5,810","5,760","5,900","5,660","4.26M","1.04%"
"2022- 06- 23","5,750","6,040","6,070","5,750","8.09M","-3.04%"
"2022- 06- 22","5,930","5,960","6,230","5,910","18.55M","0.00%"
"2022- 06- 21","5,930","5,650","5,990","5,570","5.97M","6.46%"
"2022- 06- 20","5,570","5,770","5,790","5,540","2.56M","-2.28%"
"2022- 06- 17","5,700","5,470","5,780","5,400","4.24M","2.52%"
"2022- 06- 16","5,560","5,580","5,720","5,540","3.17M","1.46%"
"2022- 06- 15","5,480","5,680","5,740","5,450","5.09M","-4.20%"
"2022- 06- 14","5,720","5,680","5,790","5,620","3.54M","-0.87%"
"2022- 06- 13","5,770","5,870","5,900","5,750","3.28M","-3.35%"
"2022- 06- 12","5,970","5,970","5,970","5,970","","0.00%"
"2022- 06- 10","5,970","5,990","6,070","5,930","2.12M","-1.00%"
"2022- 06- 09","6,030","5,960","6,050","5,920","3.60M","0.84%"
"2022- 06- 08","5,980","5,920","5,990","5,910","2.55M","1.01%"
"2022- 06- 07","5,920","5,930","6,000","5,880","2.35M","-0.17%"
"2022- 06- 06","5,930","5,930","5,930","5,930","","0.00%"
"2022- 06- 03","5,930","5,940","5,960","5,860","1.75M","-0.34%"
"2022- 06- 02","5,950","5,930","5,950","5,820","3.79M","0.34%"
"2022- 06- 01","5,930","5,930","5,930","5,930","","0.00%"
"2022- 05- 31","5,930","5,820","5,930","5,790","6.69M","2.77%"
"2022- 05- 30","5,770","5,830","5,850","5,760","1.91M","0.00%"
"2022- 05- 29","5,770","5,770","5,770","5,770","","0.00%"
"2022- 05- 27","5,770","5,700","5,790","5,650","3.05M","1.94%"
"2022- 05- 26","5,660","5,550","5,670","5,540","2.94M","1.43%"
"2022- 05- 25","5,580","5,540","5,590","5,530","2.03M","0.18%"
"2022- 05- 24","5,570","5,560","5,670","5,550","2.53M","-0.36%"
"2022- 05- 23","5,590","5,620","5,620","5,510","1.78M","0.18%"
"2022- 05- 22","5,580","5,580","5,580","5,580","","0.00%"
"2022- 05- 20","5,580","5,480","5,580","5,470","2.19M","2.20%"
"2022- 05- 19","5,460","5,450","5,520","5,430","4.27M","-1.62%"
"2022- 05- 18","5,550","5,630","5,660","5,530","3.33M","-1.07%"
"2022- 05- 17","5,610","5,640","5,720","5,510","4.83M","-0.71%"
"2022- 05- 16","5,650","5,670","5,680","5,600","2.04M","-0.18%"
"2022- 05- 15","5,660","5,660","5,660","5,660","","0.00%"
"2022- 05- 13","5,660","5,560","5,680","5,560","2.97M","1.98%"
"2022- 05- 12","5,550","5,550","5,690","5,540","3.65M","-0.54%"
"2022- 05- 11","5,580","5,680","5,690","5,570","2.79M","-1.76%"
"2022- 05- 10","5,680","5,660","5,700","5,570","2.99M","-0.70%"
"2022- 05- 09","5,720","5,810","5,820","5,700","2.83M","-2.05%"
"2022- 05- 08","5,840","5,840","5,840","5,840","","0.00%"
"2022- 05- 06","5,840","5,790","5,930","5,780","3.12M","-0.17%"
"2022- 05- 05","5,850","5,850","5,850","5,850","","0.00%"
"2022- 05- 04","5,850","5,900","5,940","5,830","3.12M","-1.02%"
"2022- 05- 03","5,910","6,020","6,070","5,900","3.37M","-1.99%"
"2022- 05- 02","6,030","6,000","6,090","5,990","2.59M","-0.50%"
"2022- 05- 01","6,060","6,060","6,060","6,060","","0.00%"
"2022- 04- 29","6,060","6,160","6,170","6,040","2.99M","-1.46%"
"2022- 04- 28","6,150","6,110","6,210","6,040","3.78M","0.99%"
"2022- 04- 27","6,090","5,970","6,190","5,960","4.68M","0.33%"
"2022- 04- 26","6,070","6,110","6,130","6,020","3.35M","0.33%"
"2022- 04- 25","6,050","6,020","6,180","6,010","4.61M","-1.63%"
"2022- 04- 24","6,150","6,150","6,150","6,150","","0.00%"
"2022- 04- 22","6,150","6,400","6,450","6,120","13.59M","-0.49%"
"2022- 04- 21","6,180","6,210","6,240","6,050","6.00M","-0.48%"
"2022- 04- 20","6,210","6,370","6,380","6,130","5.85M","-2.20%"
"2022- 04- 19","6,350","6,180","6,370","6,110","9.17M","2.58%"
"2022- 04- 18","6,190","6,250","6,310","6,120","4.69M","-0.80%"
"2022- 04- 15","6,240","6,110","6,280","6,060","8.91M","1.63%"
"2022- 04- 14","6,140","5,990","6,300","5,920","16.59M","2.50%"
"2022- 04- 13","5,990","5,600","6,000","5,590","12.36M","7.93%"
"2022- 04- 12","5,550","5,520","5,690","5,490","3.16M","0.00%"
"2022- 04- 11","5,550","5,430","5,550","5,410","2.11M","1.83%"
"2022- 04- 10","5,450","5,450","5,450","5,450","","0.00%"
"2022- 04- 08","5,450","5,480","5,550","5,400","2.76M","0.74%"
"2022- 04- 07","5,410","5,540","5,540","5,410","3.30M","-2.87%"
"2022- 04- 06","5,570","5,630","5,650","5,570","1.96M","-1.59%"
"2022- 04- 05","5,660","5,660","5,680","5,630","1.46M","-0.18%"
"2022- 04- 04","5,670","5,620","5,690","5,570","1.83M","0.71%"
"2022- 04- 03","5,630","5,630","5,630","5,630","","0.00%"
"2022- 04- 01","5,630","5,650","5,670","5,590","1.89M","-0.88%"
"2022- 03- 31","5,680","5,670","5,770","5,670","2.30M","-0.35%"
"2022- 03- 30","5,700","5,730","5,770","5,680","2.41M","0.35%"
"2022- 03- 29","5,680","5,700","5,740","5,650","2.20M","-0.35%"
"2022- 03- 28","5,700","5,700","5,790","5,690","2.92M","0.18%"
"2022- 03- 27","5,690","5,690","5,690","5,690","","0.00%"
"2022- 03- 25","5,690","5,690","5,730","5,660","1.72M","-0.35%"
"2022- 03- 24","5,710","5,650","5,710","5,610","2.32M","0.35%"
"2022- 03- 23","5,690","5,730","5,730","5,650","2.39M","-0.18%"
"2022- 03- 22","5,700","5,550","5,740","5,550","4.82M","3.07%"
"2022- 03- 21","5,530","5,560","5,630","5,520","2.27M","0.00%"
"2022- 03- 20","5,530","5,530","5,530","5,530","","0.00%"
"2022- 03- 18","5,530","5,530","5,580","5,510","2.47M","0.36%"
"2022- 03- 17","5,510","5,580","5,650","5,500","5.12M","-0.36%"
"2022- 03- 16","5,530","5,580","5,590","5,500","2.80M","0.00%"
"2022- 03- 15","5,530","5,790","5,800","5,510","5.82M","-4.66%"
"2022- 03- 14","5,800","5,670","5,900","5,660","3.58M","-1.02%"
"2022- 03- 13","5,860","5,860","5,860","5,860","","0.00%"
"2022- 03- 11","5,860","5,810","5,880","5,760","2.74M","0.86%"
"2022- 03- 10","5,810","5,820","5,890","5,720","3.60M","0.69%"
"2022- 03- 09","5,770","5,770","5,770","5,770","","0.00%"
"2022- 03- 08","5,770","5,900","6,040","5,770","6.14M","-2.86%"
"2022- 03- 07","5,940","5,940","6,040","5,880","5.18M","-1.33%"
"2022- 03- 06","6,020","6,020","6,020","6,020","","0.00%"
"2022- 03- 04","6,020","5,970","6,070","5,960","4.73M","0.50%"
"2022- 03- 03","5,990","6,100","6,100","5,950","5.88M","-0.99%"
"2022- 03- 02","6,050","5,840","6,180","5,840","13.56M","3.95%"
"2022- 03- 01","5,820","5,820","5,820","5,820","","0.00%"
"2022- 02- 28","5,820","5,610","5,870","5,600","7.50M","1.22%"
"2022- 02- 27","5,750","5,750","5,750","5,750","","0.00%"
"2022- 02- 25","5,750","5,880","5,940","5,730","5.96M","0.00%"
"2022- 02- 24","5,750","5,950","5,990","5,720","9.68M","-3.04%"
"2022- 02- 23","5,930","5,640","5,930","5,600","13.81M","6.65%"
"2022- 02- 22","5,560","5,440","5,650","5,420","3.60M","0.00%"
"2022- 02- 21","5,560","5,460","5,590","5,430","1.91M","0.18%"
"2022- 02- 20","5,550","5,550","5,550","5,550","","0.00%"
"2022- 02- 18","5,550","5,420","5,570","5,410","2.30M","1.09%"
"2022- 02- 17","5,490","5,470","5,550","5,390","2.83M","0.92%"
"2022- 02- 16","5,440","5,350","5,460","5,320","2.21M","4.21%"
"2022- 02- 15","5,220","5,340","5,380","5,200","2.48M","-1.88%"
"2022- 02- 14","5,320","5,320","5,430","5,320","2.04M","-2.74%"
"2022- 02- 13","5,470","5,470","5,470","5,470","","0.00%"
"2022- 02- 11","5,470","5,540","5,570","5,460","2.36M","-2.84%"
"2022- 02- 10","5,630","5,510","5,660","5,500","3.85M","2.36%"
"2022- 02- 09","5,500","5,480","5,520","5,440","1.39M","1.10%"
"2022- 02- 08","5,440","5,490","5,570","5,400","2.24M","-0.37%"
"2022- 02- 07","5,460","5,410","5,500","5,350","2.15M","0.37%"
"2022- 02- 06","5,440","5,440","5,440","5,440","","0.00%"
"2022- 02- 04","5,440","5,300","5,450","5,300","2.52M","2.45%"
"2022- 02- 03","5,310","5,250","5,370","5,230","2.77M","2.51%"
"2022- 01- 28","5,180","5,100","5,200","5,020","3.37M","1.97%"
"2022- 01- 27","5,080","5,260","5,280","5,070","4.79M","-3.42%"
"2022- 01- 26","5,260","5,200","5,340","5,200","2.63M","0.57%"
"2022- 01- 25","5,230","5,400","5,430","5,210","3.59M","-2.97%"
"2022- 01- 24","5,390","5,520","5,580","5,370","2.69M","-2.36%"
"2022- 01- 23","5,520","5,520","5,520","5,520","","0.00%"
"2022- 01- 21","5,520","5,430","5,570","5,410","2.35M","0.73%"
"2022- 01- 20","5,480","5,440","5,520","5,420","1.61M","0.55%"
"2022- 01- 19","5,450","5,370","5,510","5,350","2.69M","0.74%"
"2022- 01- 18","5,410","5,540","5,570","5,400","2.61M","-2.17%"
"2022- 01- 17","5,530","5,630","5,690","5,510","2.86M","-2.47%"
"2022- 01- 16","5,670","5,670","5,670","5,670","","0.00%"
"2022- 01- 14","5,670","5,700","5,780","5,640","3.61M","-1.22%"
"2022- 01- 13","5,740","5,790","5,820","5,710","3.10M","-0.86%"
"2022- 01- 12","5,790","5,850","5,870","5,750","3.80M","-1.36%"
"2022- 01- 11","5,870","5,880","5,930","5,810","3.03M","-0.51%"
"2022- 01- 10","5,900","5,850","5,960","5,840","3.10M","0.34%"
"2022- 01- 09","5,880","5,880","5,880","5,880","","0.00%"
"2022- 01- 07","5,880","5,910","5,920","5,790","3.34M","0.00%"
"2022- 01- 06","5,880","5,720","5,980","5,710","6.84M","1.73%"
"2022- 01- 05","5,780","5,710","5,900","5,700","5.28M","0.70%"
"2022- 01- 04","5,740","5,660","5,780","5,610","3.00M","1.06%"
"2022- 01- 03","5,680","5,680","5,780","5,660","2.07M","0.18%"
"2021- 12- 30","5,670","5,680","5,740","5,640","2.73M","-0.70%"
"2021- 12- 29","5,710","5,550","5,820","5,550","4.52M","2.33%"
"2021- 12- 28","5,580","5,540","5,620","5,450","4.98M","1.27%"
"2021- 12- 27","5,510","5,590","5,610","5,510","2.75M","-1.78%"
"2021- 12- 26","5,610","5,610","5,610","5,610","","0.00%"
"2021- 12- 24","5,610","5,630","5,690","5,600","1.96M","-0.36%"
"2021- 12- 23","5,630","5,630","5,630","5,580","2.06M","0.90%"
"2021- 12- 22","5,580","5,630","5,670","5,580","1.63M","-0.89%"
"2021- 12- 21","5,630","5,570","5,680","5,570","2.26M","0.90%"
"2021- 12- 20","5,580","5,730","5,740","5,570","3.59M","-2.96%"
"2021- 12- 19","5,750","5,750","5,750","5,750","","0.00%"
"2021- 12- 17","5,750","5,790","5,830","5,730","3.56M","-0.86%"
"2021- 12- 16","5,800","5,810","5,860","5,750","2.35M","0.52%"
"2021- 12- 15","5,770","5,740","5,800","5,710","1.62M","0.17%"
"2021- 12- 14","5,760","5,750","5,830","5,700","2.65M","0.00%"
"2021- 12- 13","5,760","5,760","5,840","5,680","2.95M","0.00%"
"2021- 12- 12","5,760","5,760","5,760","5,760","","0.00%"
"2021- 12- 10","5,760","5,660","5,820","5,620","4.52M","1.77%"
"2021- 12- 09","5,660","5,610","5,680","5,600","3.38M","1.25%"
"2021- 12- 08","5,590","5,630","5,720","5,550","4.56M","0.00%"
"2021- 12- 07","5,590","5,420","5,590","5,380","4.80M","3.33%"
"2021- 12- 06","5,410","5,370","5,420","5,300","2.59M","0.74%"
"2021- 12- 05","5,370","5,370","5,370","5,370","","0.00%"
"2021- 12- 03","5,370","5,370","5,400","5,290","2.72M","0.19%"
"2021- 12- 02","5,360","5,190","5,360","5,160","3.99M","1.90%"
"2021- 12- 01","5,260","5,120","5,320","5,080","5.81M","3.75%"
"2021- 11- 30","5,070","5,300","5,350","5,070","7.98M","-3.61%"
"2021- 11- 29","5,260","5,260","5,380","5,230","5.38M","-2.95%"
"2021- 11- 28","5,420","5,420","5,420","5,420","","0.00%"
"2021- 11- 26","5,420","5,550","5,570","5,390","5.36M","-2.87%"
"2021- 11- 25","5,580","5,530","5,650","5,490","4.81M","0.36%"
"2021- 11- 24","5,560","5,660","5,660","5,530","4.64M","-1.77%"
"2021- 11- 23","5,660","5,660","5,740","5,640","3.29M","-0.35%"
"2021- 11- 22","5,680","5,650","5,750","5,600","5.60M","-0.35%"
"2021- 11- 21","5,700","5,700","5,700","5,700","","0.00%"
"2021- 11- 19","5,700","5,610","5,890","5,590","7.40M","1.60%"
"2021- 11- 18","5,610","5,780","5,780","5,590","3.87M","-2.09%"
"2021- 11- 17","5,730","5,830","5,840","5,730","2.97M","-0.69%"
"2021- 11- 16","5,770","5,850","5,860","5,770","2.95M","-1.20%"
"2021- 11- 15","5,840","5,850","5,890","5,760","2.89M","0.69%"
"2021- 11- 14","5,800","5,800","5,800","5,800","","0.00%"
"2021- 11- 12","5,800","5,710","5,870","5,710","3.17M","1.58%"
"2021- 11- 11","5,710","5,790","5,810","5,690","5.35M","-2.39%"
"2021- 11- 10","5,850","5,960","5,980","5,850","3.73M","-1.68%"
"2021- 11- 09","5,950","6,020","6,130","5,950","3.94M","-0.50%"
"2021- 11- 08","5,980","5,980","6,000","5,860","3.54M","1.36%"
"2021- 11- 07","5,900","5,900","5,900","5,900","","0.00%"
"2021- 11- 05","5,900","5,960","6,000","5,860","4.18M","-1.01%"
"2021- 11- 04","5,960","6,030","6,080","5,950","4.66M","-0.50%"
"2021- 11- 03","5,990","6,120","6,160","5,980","4.94M","-2.12%"
"2021- 11- 02","6,120","6,200","6,250","6,100","4.03M","-0.65%"
"2021- 11- 01","6,160","6,320","6,440","6,130","7.44M","-3.45%"
"2021- 10- 31","6,380","6,380","6,380","6,380","","0.00%"
"2021- 10- 29","6,380","6,460","6,740","6,330","14.05M","0.00%"
"2021- 10- 28","6,380","6,460","6,540","6,360","9.06M","-1.09%"
"2021- 10- 27","6,450","5,960","6,680","5,960","37.75M","8.40%"
"2021- 10- 26","5,950","6,060","6,100","5,940","6.02M","-1.33%"
"2021- 10- 25","6,030","5,940","6,130","5,940","6.77M","1.34%"
"2021- 10- 24","5,950","5,950","5,950","5,950","","0.00%"
"2021- 10- 22","5,950","6,000","6,010","5,920","2.31M","-0.67%"
"2021- 10- 21","5,990","6,030","6,110","5,990","3.62M","-0.33%"
"2021- 10- 20","6,010","6,050","6,070","5,970","3.80M","-0.66%"
"2021- 10- 19","6,050","6,120","6,130","6,020","4.28M","-0.49%"
"2021- 10- 18","6,080","6,160","6,270","5,990","7.42M","-1.30%"
"2021- 10- 17","6,160","6,160","6,160","6,160","","0.00%"
"2021- 10- 15","6,160","6,100","6,250","6,070","7.90M","1.65%"
"2021- 10- 14","6,060","6,180","6,180","5,970","5.61M","-1.14%"
"2021- 10- 13","6,130","6,100","6,170","6,060","2.36M","0.49%"
"2021- 10- 12","6,100","6,080","6,190","6,020","2.60M","1.33%"
"2021- 10- 11","6,020","6,020","6,020","6,020","","0.00%"
"2021- 10- 08","6,020","6,110","6,160","6,020","1.98M","-2.27%"
"2021- 10- 07","6,160","5,920","6,160","5,920","2.78M","4.41%"
"2021- 10- 06","5,900","6,160","6,190","5,900","4.46M","-4.07%"
"2021- 10- 05","6,150","6,120","6,190","6,070","2.92M","-0.65%"
"2021- 10- 04","6,190","6,190","6,190","6,190","","0.00%"
"2021- 10- 01","6,190","6,200","6,330","6,120","3.54M","-0.16%"
"2021- 09- 30","6,200","6,160","6,280","6,140","2.95M","0.65%"
"2021- 09- 29","6,160","6,190","6,200","6,050","3.31M","-1.12%"
"2021- 09- 28","6,230","6,150","6,260","6,100","2.72M","1.30%"
"2021- 09- 27","6,150","6,070","6,190","6,070","1.90M","0.16%"
"2021- 09- 26","6,140","6,140","6,140","6,140","","0.00%"
"2021- 09- 24","6,140","6,230","6,230","6,090","2.66M","-0.97%"
"2021- 09- 23","6,200","6,140","6,200","6,050","3.25M","0.81%"
"2021- 09- 22","6,150","6,150","6,150","6,150","","0.00%"
"2021- 09- 17","6,150","6,230","6,240","6,050","5.90M","-1.44%"
"2021- 09- 16","6,240","6,350","6,430","6,160","6.47M","0.32%"
"2021- 09- 15","6,220","6,211","6,257","6,079","6.69M","0.14%"
"2021- 09- 14","6,211","6,079","6,220","6,070","7.25M","2.47%"
"2021- 09- 13","6,061","6,136","6,136","5,948","6.11M","-5.59%"
"2021- 09- 12","6,420","6,420","6,420","6,420","","6.75%"
"2021- 09- 10","6,014","5,761","6,079","5,742","7.45M","5.25%"
"2021- 09- 09","5,714","5,827","5,864","5,677","3.66M","-2.09%"
"2021- 09- 08","5,836","5,808","5,855","5,770","2.33M","-0.15%"
"2021- 09- 07","5,845","5,855","5,864","5,770","2.08M","-0.17%"
"2021- 09- 06","5,855","5,827","5,920","5,808","2.37M","-6.62%"
"2021- 09- 05","6,270","6,270","6,270","6,270","","6.76%"
"2021- 09- 03","5,873","5,817","5,883","5,789","2.05M","1.12%"
"2021- 09- 02","5,808","5,911","5,939","5,789","2.80M","-1.74%"
"2021- 09- 01","5,911","5,855","5,958","5,817","2.24M","0.15%"
"2021- 08- 31","5,902","5,827","5,902","5,752","2.91M","0.98%"
"2021- 08- 30","5,845","5,845","5,855","5,780","2.25M","-5.57%"
"2021- 08- 29","6,190","6,190","6,190","6,190","","6.76%"
"2021- 08- 27","5,798","5,742","5,817","5,714","2.38M","0.98%"
"2021- 08- 26","5,742","5,780","5,827","5,667","2.78M","-1.29%"
"2021- 08- 25","5,817","5,752","5,892","5,724","4.00M","2.14%"
"2021- 08- 24","5,695","5,527","5,742","5,527","3.60M","3.75%"
"2021- 08- 23","5,489","5,255","5,546","5,227","4.67M","-1.63%"
"2021- 08- 22","5,580","5,580","5,580","5,580","","6.75%"
"2021- 08- 20","5,227","5,424","5,499","5,171","5.51M","-3.29%"
"2021- 08- 19","5,405","5,620","5,658","5,396","5.38M","-4.47%"
"2021- 08- 18","5,658","5,480","5,714","5,452","3.65M","1.85%"
"2021- 08- 17","5,555","5,733","5,789","5,489","6.26M","-9.97%"
"2021- 08- 16","6,170","6,170","6,170","6,170","","6.75%"
"2021- 08- 13","5,780","5,902","6,023","5,761","5.39M","-2.68%"
"2021- 08- 12","5,939","6,145","6,164","5,939","4.85M","-2.91%"
"2021- 08- 11","6,117","6,220","6,295","6,089","4.88M","-2.83%"
"2021- 08- 10","6,295","6,173","6,295","5,892","10.58M","2.76%"
"2021- 07- 22","6,126","6,079","6,295","6,070","9.00M","0.29%"
"2021- 07- 21","6,108","5,986","6,173","5,939","7.24M","2.69%"
"2021- 07- 20","5,948","5,948","5,995","5,911","4.57M","-1.41%"
"2021- 07- 19","6,033","6,098","6,108","6,014","4.16M","-8.31%"
"2021- 07- 18","6,580","6,580","6,580","6,580","","6.75%"
"2021- 07- 16","6,164","6,192","6,192","6,108","3.20M","-0.60%"
"2021- 07- 15","6,201","6,201","6,304","6,192","3.92M","0.45%"
"2021- 07- 14","6,173","6,257","6,257","6,145","3.19M","-1.20%"
"2021- 07- 13","6,248","6,220","6,314","6,211","3.16M","0.14%"
"2021- 07- 12","6,239","6,164","6,398","6,164","5.96M","-4.75%"
"2021- 07- 11","6,550","6,550","6,550","6,550","","6.75%"
"2021- 07- 09","6,136","6,229","6,239","6,089","7.29M","-2.23%"
"2021- 07- 08","6,276","6,407","6,501","6,276","6.42M","-2.20%"
"2021- 07- 07","6,417","6,417","6,445","6,342","4.58M","-0.73%"
"2021- 07- 06","6,464","6,585","6,595","6,435","6.03M","-1.13%"
"2021- 07- 05","6,538","6,604","6,613","6,417","9.41M","-6.47%"
"2021- 07- 04","6,990","6,990","6,990","6,990","","6.75%"
"2021- 07- 02","6,548","6,323","6,585","6,286","17.99M","4.65%"
