"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 07","83,500","85,500","85,600","83,300","0.17K","-3.47%"
"2021- 07- 06","86,500","85,600","87,300","85,600","0.00K","0.70%"
"2021- 07- 05","85,900","86,800","86,900","85,800","118.83K","-0.92%"
"2021- 07- 02","86,700","86,900","87,400","86,500","60.01K","-0.12%"
"2021- 07- 01","86,800","87,400","87,600","86,800","0.01K","-0.69%"
"2021- 06- 30","87,400","88,100","88,300","87,300","0.01K","-1.13%"
"2021- 06- 29","88,400","88,100","88,500","87,300","0.01K","0.34%"
"2021- 06- 28","88,100","89,200","89,500","87,700","0.03K","-1.23%"
"2021- 06- 27","89,200","89,200","89,200","89,200","","0.00%"
"2021- 06- 25","89,200","86,700","89,400","86,100","306.60K","3.72%"
"2021- 06- 24","86,000","86,200","86,300","85,200","0.01K","-0.35%"
"2021- 06- 23","86,300","87,500","87,600","86,100","0.03K","-1.26%"
"2021- 06- 22","87,400","86,600","87,900","86,100","150.91K","1.63%"
"2021- 06- 21","86,000","86,700","86,900","85,600","171.19K","-0.69%"
"2021- 06- 20","86,600","86,600","86,600","86,600","","0.00%"
"2021- 06- 18","86,600","87,500","87,600","86,600","186.91K","-1.14%"
"2021- 06- 17","87,600","88,200","88,400","87,200","183.45K","-0.68%"
"2021- 06- 16","88,200","88,600","88,800","88,200","0.07K","-0.34%"
"2021- 06- 15","88,500","88,400","89,400","88,300","125.83K","-0.78%"
"2021- 06- 14","89,200","89,900","90,300","89,000","0.01K","-0.78%"
"2021- 06- 11","89,900","89,500","91,000","89,400","151.75K","0.45%"
"2021- 06- 10","89,500","89,300","90,000","89,000","0.10K","0.56%"
"2021- 06- 09","89,000","90,000","90,400","89,000","113.08K","-1.00%"
"2021- 06- 08","89,900","89,600","90,600","89,400","158.56K","0.33%"
"2021- 06- 07","89,600","90,300","90,300","89,000","0.09K","-0.78%"
"2021- 06- 06","90,300","90,300","90,300","90,300","","0.00%"
"2021- 06- 04","90,300","92,100","92,300","90,100","214.83K","-2.38%"
"2021- 06- 03","92,500","92,000","92,600","91,700","0.30K","0.33%"
"2021- 06- 02","92,200","92,000","92,700","91,500","177.65K","0.88%"
"2021- 06- 01","91,400","93,600","93,700","91,400","0.00K","-1.83%"
"2021- 05- 31","93,100","90,000","93,100","89,400","330.68K","3.67%"
"2021- 05- 30","89,800","89,800","89,800","89,800","","0.00%"
"2021- 05- 28","89,800","90,000","91,100","89,600","191.66K","0.11%"
"2021- 05- 27","89,700","90,900","92,400","89,700","0.10K","-1.64%"
"2021- 05- 26","91,200","90,300","91,400","90,000","110.46K","1.00%"
"2021- 05- 25","90,300","89,800","90,800","89,200","0.01K","1.12%"
"2021- 05- 24","89,300","88,800","89,900","88,300","95.35K","0.56%"
"2021- 05- 23","88,800","88,800","88,800","88,800","","0.00%"
"2021- 05- 21","88,800","90,600","91,000","88,000","169.62K","-1.88%"
"2021- 05- 20","90,500","91,100","92,100","89,500","159.70K","-1.95%"
"2021- 05- 19","92,300","92,300","92,300","92,300","","0.00%"
"2021- 05- 18","92,300","91,600","92,700","90,700","136.49K","1.54%"
"2021- 05- 17","90,900","91,900","92,100","89,600","0.00K","-0.22%"
"2021- 05- 14","91,100","92,000","92,800","90,600","158.95K","0.00%"
"2021- 05- 13","91,100","91,000","93,100","90,800","0.01K","-2.36%"
"2021- 05- 12","93,300","96,400","96,400","92,600","0.02K","-3.52%"
"2021- 05- 11","96,700","95,600","96,900","93,900","0.06K","0.94%"
"2021- 05- 10","95,800","93,200","96,000","91,600","0.14K","3.23%"
"2021- 05- 07","92,800","93,500","95,000","92,400","367.88K","0.65%"
"2021- 05- 06","92,200","90,000","93,100","89,500","242.68K","2.67%"
"2021- 05- 05","89,800","89,800","89,800","89,800","","0.00%"
"2021- 05- 04","89,800","93,100","93,800","87,500","391.88K","-2.71%"
"2021- 05- 03","92,300","93,400","94,900","91,900","261.26K","-0.54%"
"2021- 05- 02","92,800","92,800","92,800","92,800","","0.00%"
"2021- 04- 30","92,800","91,100","95,400","90,600","651.97K","1.87%"
"2021- 04- 29","91,100","89,200","91,700","87,500","0.11K","2.71%"
"2021- 04- 28","88,700","88,300","89,300","87,900","0.10K","0.57%"
"2021- 04- 27","88,200","88,200","88,300","87,600","91.61K","0.11%"
"2021- 04- 26","88,100","88,000","88,100","87,700","0.05K","0.46%"
"2021- 04- 23","87,700","87,900","88,400","87,200","145.65K","-0.90%"
"2021- 04- 22","88,500","89,100","89,400","87,800","0.02K","-0.23%"
"2021- 04- 21","88,700","89,700","89,700","88,500","0.20K","-1.55%"
"2021- 04- 20","90,100","89,000","90,500","89,000","0.75K","1.24%"
"2021- 04- 19","89,000","88,800","89,000","88,300","0.09K","0.56%"
"2021- 04- 18","88,500","88,500","88,500","88,500","","0.00%"
"2021- 04- 16","88,500","87,900","89,000","87,300","157.76K","0.91%"
"2021- 04- 15","87,700","87,300","88,000","87,100","114.37K","0.23%"
"2021- 04- 14","87,500","88,200","88,200","87,000","0.00K","-0.91%"
"2021- 04- 13","88,300","88,600","88,700","87,900","0.00K","-0.23%"
"2021- 04- 12","88,500","89,200","89,500","87,900","0.01K","-0.45%"
"2021- 04- 11","88,900","88,900","88,900","88,900","","0.00%"
"2021- 04- 09","88,900","89,800","89,900","88,900","108.96K","-0.89%"
"2021- 04- 08","89,700","89,300","90,100","88,200","150.48K","-0.11%"
"2021- 04- 07","89,800","90,100","90,100","89,400","0.19K","-0.33%"
"2021- 04- 06","90,100","89,100","90,500","89,100","0.00K","1.24%"
"2021- 04- 05","89,000","87,900","89,000","87,800","0.09K","1.37%"
"2021- 04- 02","87,800","88,400","88,500","87,600","132.57K","-0.68%"
"2021- 04- 01","88,400","90,900","91,100","88,100","227.52K","-2.54%"
"2021- 03- 31","90,700","90,400","90,700","89,900","0.04K","0.55%"
"2021- 03- 30","90,200","91,000","91,100","89,100","192.33K","-0.22%"
"2021- 03- 29","90,400","89,100","90,700","87,700","0.05K","1.57%"
"2021- 03- 28","89,000","89,000","89,000","89,000","","0.00%"
"2021- 03- 26","89,000","88,800","90,000","88,200","358.84K","2.30%"
"2021- 03- 25","87,000","85,500","88,000","85,200","200.32K","0.93%"
"2021- 03- 24","86,200","86,000","86,300","85,000","0.11K","-0.12%"
"2021- 03- 23","86,300","87,500","87,800","86,100","0.09K","-1.03%"
"2021- 03- 22","87,200","86,900","87,300","86,000","0.02K","0.46%"
"2021- 03- 21","86,800","86,800","86,800","86,800","","0.00%"
"2021- 03- 19","86,800","87,000","87,700","86,800","171.72K","-1.48%"
"2021- 03- 18","88,100","88,500","88,500","87,500","0.33K","0.11%"
"2021- 03- 17","88,000","88,900","88,900","87,300","163.83K","-1.01%"
"2021- 03- 16","88,900","87,800","89,000","87,300","0.17K","1.37%"
"2021- 03- 15","87,700","87,900","88,400","87,100","0.14K","0.46%"
"2021- 03- 14","87,300","87,300","87,300","87,300","","0.00%"
"2021- 03- 12","87,300","88,400","88,600","86,600","326.07K","-1.02%"
"2021- 03- 11","88,200","90,000","90,200","86,100","0.69K","-1.45%"
"2021- 03- 10","89,500","89,500","91,300","87,300","332.13K","0.45%"
"2021- 03- 09","89,100","90,500","94,000","88,800","0.01K","-1.00%"
"2021- 03- 08","90,000","90,200","90,600","88,700","0.05K","0.56%"
"2021- 03- 07","89,500","89,500","89,500","89,500","","0.00%"
"2021- 03- 05","89,500","87,000","89,900","86,000","590.02K","1.70%"
"2021- 03- 04","88,000","86,400","88,600","85,600","0.09K","0.46%"
"2021- 03- 03","87,600","82,600","87,900","82,400","0.37K","6.57%"
"2021- 03- 02","82,200","83,900","83,900","81,500","0.08K","0.24%"
"2021- 02- 26","82,000","80,900","82,600","80,200","210.80K","-0.85%"
"2021- 02- 25","82,700","81,800","83,200","81,000","0.34K","2.73%"
"2021- 02- 24","80,500","84,100","84,400","80,400","0.02K","-3.36%"
"2021- 02- 23","83,300","81,200","83,800","80,500","0.02K","2.97%"
"2021- 02- 22","80,900","81,100","82,000","80,400","0.59K","0.25%"
"2021- 02- 21","80,700","80,700","80,700","80,700","","0.00%"
"2021- 02- 19","80,700","80,700","81,200","78,700","213.44K","0.25%"
"2021- 02- 18","80,500","80,400","82,200","80,200","0.17K","0.00%"
"2021- 02- 17","80,500","81,500","81,500","80,200","0.11K","-1.11%"
"2021- 02- 16","81,400","81,800","82,000","80,800","0.03K","0.12%"
"2021- 02- 15","81,300","83,300","83,300","81,000","282.61K","-0.73%"
"2021- 02- 14","81,900","81,900","81,900","81,900","","0.00%"
"2021- 02- 10","81,900","82,700","83,200","80,900","170.70K","-0.97%"
"2021- 02- 09","82,700","84,700","84,800","82,600","0.09K","-1.90%"
"2021- 02- 08","84,300","83,000","85,000","81,800","0.06K","3.06%"
"2021- 02- 07","81,800","81,800","81,800","81,800","","0.00%"
"2021- 02- 05","81,800","81,300","82,000","79,300","374.46K","4.47%"
"2021- 02- 04","78,300","79,800","79,800","77,800","159.57K","-1.51%"
"2021- 02- 03","79,500","80,000","80,300","78,700","0.01K","0.63%"
"2021- 02- 02","79,000","78,800","80,200","77,500","0.70K","0.64%"
"2021- 02- 01","78,500","77,700","78,500","75,100","214.74K","0.38%"
"2021- 01- 31","78,200","78,200","78,200","78,200","","0.00%"
"2021- 01- 29","78,200","80,300","80,300","75,600","280.91K","-1.76%"
"2021- 01- 28","79,600","78,600","80,400","78,500","0.03K","-1.73%"
"2021- 01- 27","81,000","82,800","83,300","80,900","0.00K","-1.58%"
"2021- 01- 26","82,300","84,100","84,400","82,200","0.00K","-2.02%"
"2021- 01- 25","84,000","84,200","85,300","83,500","0.12K","1.08%"
"2021- 01- 22","83,100","82,000","85,000","80,700","380.62K","3.10%"
"2021- 01- 21","80,600","80,800","81,000","80,100","181.16K","1.13%"
"2021- 01- 20","79,700","80,100","80,100","78,500","1.21K","0.13%"
"2021- 01- 19","79,600","77,700","79,600","77,100","0.37K","3.24%"
"2021- 01- 18","77,100","78,600","78,800","76,600","0.04K","-2.41%"
"2021- 01- 17","79,000","79,000","79,000","79,000","","0.00%"
"2021- 01- 15","79,000","80,300","81,400","78,700","225.38K","-1.25%"
"2021- 01- 14","80,000","81,000","81,900","80,000","0.05K","-0.62%"
"2021- 01- 13","80,500","81,400","81,900","79,400","0.11K","0.12%"
"2021- 01- 12","80,400","78,300","81,400","77,600","0.22K","3.47%"
"2021- 01- 11","77,700","79,800","80,000","76,100","0.40K","-1.65%"
"2021- 01- 10","79,000","79,000","79,000","79,000","","0.00%"
"2021- 01- 08","79,000","75,100","79,300","75,000","612.44K","5.76%"
"2021- 01- 07","74,700","73,400","74,800","73,400","0.04K","2.33%"
"2021- 01- 06","73,000","74,600","74,700","72,600","0.11K","-1.35%"
"2021- 01- 05","74,000","72,100","74,000","72,000","0.00K","2.78%"
"2021- 01- 04","72,000","71,400","72,600","71,300","0.47K","0.84%"
"2020- 12- 30","71,400","70,900","72,000","70,800","190.51K","0.85%"
"2020- 12- 29","70,800","70,400","70,900","70,200","136.12K","0.14%"
"2020- 12- 28","70,700","70,600","71,000","70,200","0.22K","0.28%"
"2020- 12- 27","70,500","70,500","70,500","70,500","","0.00%"
"2020- 12- 24","70,500","70,300","71,100","70,000","142.32K","1.15%"
"2020- 12- 23","69,700","70,200","70,400","69,400","0.46K","-0.57%"
"2020- 12- 22","70,100","70,400","71,100","70,000","0.03K","-0.43%"
"2020- 12- 21","70,400","70,200","70,500","69,800","0.03K","-0.28%"
"2020- 12- 20","70,600","70,600","70,600","70,600","","0.00%"
"2020- 12- 18","70,600","70,300","70,600","70,000","170.59K","0.43%"
"2020- 12- 17","70,300","70,900","70,900","70,000","187.00K","-0.71%"
"2020- 12- 16","70,800","71,200","71,500","70,800","0.05K","-0.28%"
"2020- 12- 15","71,000","71,100","71,400","70,300","0.05K","0.00%"
"2020- 12- 14","71,000","71,500","72,300","71,000","0.56K","-3.14%"
"2020- 12- 13","73,300","73,300","73,300","73,300","","0.00%"
"2020- 12- 11","73,300","73,000","74,100","72,700","152.69K","0.83%"
"2020- 12- 10","72,700","72,400","73,700","72,000","0.00K","-0.55%"
"2020- 12- 09","73,100","72,000","73,700","71,700","0.01K","1.95%"
"2020- 12- 08","71,700","72,500","72,600","71,500","0.07K","-0.55%"
"2020- 12- 07","72,100","73,600","73,600","71,600","0.01K","-3.35%"
"2020- 12- 06","74,600","74,600","74,600","74,600","","0.00%"
"2020- 12- 04","74,600","75,400","76,300","74,300","218.64K","-0.80%"
"2020- 12- 03","75,200","75,300","76,900","74,300","302.77K","0.00%"
"2020- 12- 02","75,200","71,600","75,300","71,500","453.08K","5.47%"
"2020- 12- 01","71,300","71,200","71,700","70,900","1.37K","0.56%"
"2020- 11- 30","70,900","70,900","72,000","70,900","199.15K","0.00%"
"2020- 11- 29","70,900","70,900","70,900","70,900","","0.00%"
"2020- 11- 27","70,900","70,700","71,300","69,900","208.68K","0.28%"
"2020- 11- 26","70,700","70,900","71,000","70,200","0.09K","-0.98%"
"2020- 11- 25","71,400","72,500","72,700","70,500","0.01K","-0.56%"
"2020- 11- 24","71,800","72,400","73,400","71,400","0.00K","0.56%"
"2020- 11- 23","71,400","71,500","71,800","70,300","0.00K","-0.70%"
"2020- 11- 22","71,900","71,900","71,900","71,900","","0.00%"
"2020- 11- 20","71,900","72,100","72,800","71,500","159.38K","0.84%"
"2020- 11- 19","71,300","70,400","71,700","69,700","204.56K","1.28%"
"2020- 11- 18","70,400","73,200","74,200","69,700","0.30K","-2.76%"
"2020- 11- 17","72,400","72,500","73,900","71,600","0.05K","3.13%"
"2020- 11- 16","70,200","69,900","71,000","67,800","0.01K","0.43%"
"2020- 11- 15","69,900","69,900","69,900","69,900","","0.00%"
"2020- 11- 13","69,900","70,400","71,300","69,300","205.87K","-0.85%"
"2020- 11- 12","70,500","67,800","71,200","67,200","0.15K","2.77%"
"2020- 11- 11","68,600","67,000","68,700","66,300","0.67K","3.00%"
"2020- 11- 10","66,600","68,500","68,500","66,000","516.92K","4.88%"
"2020- 11- 09","63,500","63,300","64,700","63,100","216.63K","1.28%"
"2020- 11- 08","62,700","62,700","62,700","62,700","","0.00%"
"2020- 11- 06","62,700","63,300","63,400","61,200","347.34K","1.79%"
"2020- 11- 05","61,600","61,000","61,700","60,600","0.00K","1.15%"
"2020- 11- 04","60,900","62,400","63,100","60,300","0.26K","-1.93%"
"2020- 11- 03","62,100","61,700","62,500","61,700","91.04K","0.98%"
"2020- 11- 02","61,500","59,600","62,200","59,400","175.99K","3.89%"
"2020- 11- 01","59,200","59,200","59,200","59,200","","0.00%"
"2020- 10- 30","59,200","61,100","61,300","58,800","192.66K","-2.95%"
"2020- 10- 29","61,000","60,600","61,300","59,500","0.00K","-2.24%"
"2020- 10- 28","62,400","61,400","62,600","60,900","216.87K","1.79%"
"2020- 10- 27","61,300","63,200","64,400","61,000","0.54K","-4.96%"
"2020- 10- 26","64,500","66,100","67,500","64,000","177.91K","-2.71%"
"2020- 10- 25","66,300","66,300","66,300","66,300","","0.00%"
"2020- 10- 23","66,300","67,600","67,700","65,200","243.73K","-2.21%"
"2020- 10- 22","67,800","66,700","68,900","65,600","0.08K","0.44%"
"2020- 10- 21","67,500","66,500","68,000","66,000","0.05K","2.43%"
"2020- 10- 20","65,900","65,700","66,900","64,600","0.00K","-0.75%"
"2020- 10- 19","66,400","62,100","66,900","62,100","0.06K","7.27%"
"2020- 10- 16","61,900","59,500","62,300","58,600","337.48K","4.74%"
"2020- 10- 15","59,100","59,300","59,500","58,300","0.03K","-0.51%"
"2020- 10- 14","59,400","60,500","60,700","59,200","0.00K","-2.30%"
"2020- 10- 13","60,800","59,800","61,000","59,100","0.16K","2.88%"
"2020- 10- 12","59,100","57,700","59,100","57,600","0.00K","3.50%"
"2020- 10- 08","57,100","57,600","58,200","57,000","188.07K","0.18%"
"2020- 10- 07","57,000","57,000","57,400","56,200","121.71K","0.00%"
"2020- 10- 06","57,000","57,000","57,400","56,500","112.08K","0.18%"
"2020- 10- 05","56,900","56,400","57,300","56,300","0.01K","1.07%"
"2020- 09- 29","56,300","56,100","56,700","55,500","148.11K","1.26%"
"2020- 09- 28","55,600","54,400","55,600","54,100","103.93K","3.15%"
"2020- 09- 25","53,900","53,900","54,000","53,000","135.30K","1.13%"
"2020- 09- 24","53,300","54,200","54,200","53,200","239.10K","-2.74%"
"2020- 09- 23","54,800","55,800","56,300","54,400","0.04K","-1.62%"
"2020- 09- 22","55,700","57,100","57,200","55,500","0.02K","-2.62%"
"2020- 09- 21","57,200","57,100","58,600","56,600","318.51K","0.70%"
"2020- 09- 18","56,800","57,400","57,500","56,700","150.98K","-0.35%"
"2020- 09- 17","57,000","57,700","57,700","56,500","0.01K","-1.21%"
"2020- 09- 16","57,700","57,600","58,500","57,100","0.01K","0.52%"
"2020- 09- 15","57,400","57,500","57,900","56,600","0.26K","0.35%"
"2020- 09- 14","57,200","57,000","58,400","56,700","322.47K","1.60%"
"2020- 09- 11","56,300","56,400","57,400","56,200","268.59K","-0.18%"
"2020- 09- 10","56,400","56,500","57,200","55,900","0.04K","0.71%"
"2020- 09- 09","56,000","56,200","56,600","55,400","0.09K","-0.71%"
"2020- 09- 08","56,400","56,800","57,100","56,300","0.03K","0.18%"
"2020- 09- 07","56,300","56,100","57,100","55,600","0.02K","0.90%"
"2020- 09- 04","55,800","55,300","56,200","55,100","194.48K","-1.24%"
"2020- 09- 03","56,500","56,900","58,000","56,500","0.44K","0.00%"
"2020- 09- 02","56,500","56,100","57,800","55,300","0.02K","2.91%"
"2020- 09- 01","54,900","54,300","55,400","53,800","310.74K","2.23%"
"2020- 08- 31","53,700","56,100","57,200","53,700","0.02K","-3.59%"
"2020- 08- 30","55,700","55,700","55,700","55,700","","0.00%"
"2020- 08- 28","55,700","55,000","56,700","54,900","260.96K","2.01%"
"2020- 08- 27","54,600","56,300","56,300","54,400","0.04K","-3.53%"
"2020- 08- 26","56,600","57,100","57,200","56,100","178.96K","-1.39%"
"2020- 08- 25","57,400","56,900","58,100","56,800","0.01K","1.59%"
"2020- 08- 24","56,500","57,500","57,800","56,000","156.78K","-2.08%"
"2020- 08- 23","57,700","57,700","57,700","57,700","","0.00%"
"2020- 08- 21","57,700","58,300","59,200","57,400","120.52K","-1.03%"
"2020- 08- 20","58,300","59,900","60,400","57,900","154.39K","-3.32%"
"2020- 08- 19","60,300","60,200","60,900","59,500","89.52K","0.67%"
"2020- 08- 18","59,900","61,500","61,900","59,800","0.04K","-5.52%"
"2020- 08- 17","63,400","63,400","63,400","63,400","","0.00%"
"2020- 08- 14","63,400","62,600","63,800","62,000","198.38K","1.12%"
"2020- 08- 13","62,700","65,000","65,000","61,600","0.04K","-3.24%"
"2020- 08- 12","64,800","63,100","65,400","63,000","0.14K","3.68%"
"2020- 08- 11","62,500","61,600","62,600","61,200","0.12K","1.46%"
"2020- 08- 10","61,600","60,200","62,100","59,500","150.33K","2.33%"
"2020- 08- 09","60,200","60,200","60,200","60,200","","0.00%"
"2020- 08- 07","60,200","59,700","61,100","59,400","130.42K","1.01%"
"2020- 08- 06","59,600","59,000","59,700","58,700","0.03K","1.19%"
"2020- 08- 05","58,900","59,100","59,700","58,700","90.31K","-0.84%"
"2020- 08- 04","59,400","59,000","59,800","58,500","70.49K","1.54%"
"2020- 08- 03","58,500","59,600","59,900","58,400","0.02K","-2.01%"
"2020- 07- 31","59,700","60,900","61,300","59,700","88.27K","-1.97%"
"2020- 07- 30","60,900","59,400","61,500","59,300","0.20K","2.70%"
"2020- 07- 29","59,300","59,500","60,000","58,800","0.24K","-0.50%"
"2020- 07- 28","59,600","59,500","60,700","58,900","0.00K","0.17%"
"2020- 07- 27","59,500","59,300","60,300","59,300","76.98K","-0.50%"
"2020- 07- 26","59,800","59,800","59,800","59,800","","0.00%"
"2020- 07- 24","59,800","59,100","60,200","58,600","77.07K","0.17%"
"2020- 07- 23","59,700","60,700","60,700","59,300","108.61K","-1.81%"
"2020- 07- 22","60,800","61,000","61,700","60,600","0.01K","0.00%"
"2020- 07- 21","60,800","60,600","61,600","60,200","98.87K","0.66%"
"2020- 07- 20","60,400","60,500","61,000","60,000","59.30K","-0.17%"
"2020- 07- 19","60,500","60,500","60,500","60,500","","0.00%"
"2020- 07- 17","60,500","60,900","61,900","60,000","88.07K","-1.14%"
"2020- 07- 16","61,200","60,300","61,700","60,100","0.06K","2.34%"
"2020- 07- 15","59,800","60,500","61,400","59,600","97.80K","-0.17%"
"2020- 07- 14","59,900","59,400","59,900","58,700","65.51K","0.67%"
"2020- 07- 13","59,500","59,800","60,200","59,300","0.01K","1.36%"
"2020- 07- 10","58,700","60,700","60,800","58,600","128.04K","-3.29%"
"2020- 07- 09","60,700","61,800","62,000","60,300","103.86K","-1.14%"
"2020- 07- 08","61,400","61,600","62,200","61,100","100.91K","-0.65%"
"2020- 07- 07","61,800","63,100","63,900","61,700","0.01K","-1.90%"
"2020- 07- 06","63,000","61,600","63,200","61,100","151.20K","3.11%"
"2020- 07- 05","61,100","61,100","61,100","61,100","","0.00%"
"2020- 07- 03","61,100","59,500","61,300","59,000","140.38K","3.04%"
"2020- 07- 02","59,300","57,000","59,300","56,600","140.65K","3.67%"
"2020- 07- 01","57,200","56,800","58,100","56,100","92.46K","1.60%"
"2020- 06- 30","56,300","55,200","58,700","54,800","201.57K","3.11%"
"2020- 06- 29","54,600","56,100","56,500","54,000","132.19K","-3.36%"
"2020- 06- 28","56,500","56,500","56,500","56,500","","0.00%"
"2020- 06- 26","56,500","56,600","57,500","55,600","108.68K","0.36%"
"2020- 06- 25","56,300","57,500","57,600","56,300","0.01K","-3.10%"
"2020- 06- 24","58,100","58,000","58,700","57,900","72.34K","0.17%"
"2020- 06- 23","58,000","59,700","59,700","57,800","113.91K","-1.19%"
"2020- 06- 22","58,700","59,100","59,900","58,700","51.62K","-0.84%"
"2020- 06- 19","59,200","60,000","60,300","59,200","132.00K","1.02%"
"2020- 06- 18","58,600","58,500","59,500","58,300","80.71K","-0.51%"
"2020- 06- 17","58,900","58,500","58,900","58,400","0.19K","-2.48%"
"2020- 06- 16","60,400","58,900","60,500","58,900","84.14K","3.60%"
"2020- 06- 15","58,300","60,800","61,200","58,200","0.04K","-5.05%"
"2020- 06- 14","61,400","61,400","61,400","61,400","","0.00%"
"2020- 06- 12","61,400","60,200","61,700","60,200","158.58K","-3.00%"
"2020- 06- 11","63,300","64,600","64,900","62,800","0.07K","-2.47%"
"2020- 06- 10","64,900","65,400","65,800","64,600","104.53K","-0.76%"
"2020- 06- 09","65,400","66,000","66,200","65,000","117.16K","-0.30%"
"2020- 06- 08","65,600","67,300","67,300","65,500","155.94K","-0.76%"
"2020- 06- 05","66,100","66,000","67,200","65,100","186.47K","0.46%"
"2020- 06- 04","65,800","67,100","68,200","65,600","213.95K","-0.30%"
"2020- 06- 03","66,000","65,500","66,700","65,100","219.98K","1.38%"
"2020- 06- 02","65,100","64,500","65,400","64,100","125.40K","0.93%"
"2020- 06- 01","64,500","64,100","64,500","63,000","108.79K","0.78%"
"2020- 05- 31","64,000","64,000","64,000","64,000","","0.00%"
"2020- 05- 29","64,000","64,800","64,800","62,100","346.64K","-1.23%"
"2020- 05- 28","64,800","67,600","67,700","63,900","0.07K","-0.92%"
"2020- 05- 27","65,400","66,900","67,000","65,200","211.24K","-1.06%"
"2020- 05- 26","66,100","65,500","67,000","65,000","140.20K","0.76%"
"2020- 05- 25","65,600","67,000","67,300","64,400","133.01K","-1.20%"
"2020- 05- 22","66,400","69,200","69,200","66,100","96.72K","-3.07%"
"2020- 05- 21","68,500","69,000","69,500","68,300","88.79K","-0.58%"
"2020- 05- 20","68,900","69,000","69,800","68,500","53.09K","-0.86%"
"2020- 05- 19","69,500","68,100","69,700","67,900","0.00K","4.35%"
"2020- 05- 18","66,600","65,700","67,300","64,900","79.86K","2.30%"
"2020- 05- 15","65,100","65,100","66,100","64,200","87.06K","0.31%"
"2020- 05- 14","64,900","66,300","66,300","64,200","131.19K","-2.11%"
"2020- 05- 13","66,300","67,000","67,000","66,000","0.03K","-1.19%"
"2020- 05- 12","67,100","67,800","68,200","66,800","128.01K","-1.76%"
"2020- 05- 11","68,300","70,200","70,600","68,000","214.89K","-3.53%"
"2020- 05- 10","70,800","70,800","70,800","70,800","","0.00%"
"2020- 05- 08","70,800","71,500","72,300","70,600","108.39K","-0.14%"
"2020- 05- 07","70,900","70,800","73,200","70,500","97.58K","-0.56%"
"2020- 05- 06","71,300","72,100","72,600","70,700","114.88K","0.56%"
"2020- 05- 04","70,900","71,700","72,900","69,900","103.59K","-2.48%"
"2020- 05- 03","72,700","72,700","72,700","72,700","","0.00%"
"2020- 04- 29","72,700","75,600","76,400","72,400","173.26K","-3.32%"
"2020- 04- 28","75,200","72,700","76,000","71,000","169.39K","6.52%"
"2020- 04- 27","70,600","67,900","72,500","67,500","143.65K","4.59%"
"2020- 04- 24","67,500","68,900","69,400","67,400","71.46K","-2.74%"
"2020- 04- 23","69,400","68,200","70,800","67,700","149.58K","1.76%"
"2020- 04- 22","68,200","65,300","68,500","64,600","107.65K","2.87%"
"2020- 04- 21","66,300","67,700","68,100","65,700","118.22K","-2.07%"
"2020- 04- 20","67,700","66,500","69,000","66,400","162.10K","2.73%"
"2020- 04- 19","65,900","65,900","65,900","65,900","","0.00%"
"2020- 04- 17","65,900","65,000","68,700","64,800","204.73K","3.78%"
"2020- 04- 16","63,500","62,600","64,700","62,200","94.35K","-0.31%"
"2020- 04- 15","63,700","63,700","63,700","63,700","","0.00%"
"2020- 04- 14","63,700","63,300","64,400","62,900","88.21K","1.27%"
"2020- 04- 13","62,900","64,000","64,400","62,900","50.44K","-2.33%"
"2020- 04- 12","64,400","64,400","64,400","64,400","","0.00%"
"2020- 04- 10","64,400","64,000","65,000","63,300","73.24K","0.63%"
"2020- 04- 09","64,000","64,500","65,600","63,300","131.26K","1.43%"
"2020- 04- 08","63,100","62,100","65,000","61,700","138.25K","0.32%"
"2020- 04- 07","62,900","63,900","64,000","62,000","125.65K","1.45%"
"2020- 04- 06","62,000","58,500","62,300","58,000","85.38K","6.90%"
"2020- 04- 05","58,000","58,000","58,000","58,000","","0.00%"
"2020- 04- 03","58,000","56,500","58,900","56,500","67.33K","1.40%"
"2020- 04- 02","57,200","55,900","57,800","55,000","98.44K","1.60%"
"2020- 04- 01","56,300","57,800","59,500","56,100","75.96K","-4.25%"
"2020- 03- 31","58,800","57,400","58,800","56,300","115.47K","3.34%"
"2020- 03- 30","56,900","56,100","57,000","53,700","136.38K","0.18%"
"2020- 03- 27","56,800","61,700","61,900","55,000","149.50K","-2.74%"
"2020- 03- 26","58,400","58,000","60,500","57,000","133.11K","0.86%"
"2020- 03- 25","57,900","56,200","59,300","56,100","139.85K","4.51%"
"2020- 03- 24","55,400","53,500","55,500","52,900","114.51K","4.53%"
"2020- 03- 23","53,000","57,500","58,900","52,600","96.68K","-12.83%"
"2020- 03- 20","60,800","61,300","62,000","57,400","148.86K","0.83%"
"2020- 03- 19","60,300","66,000","67,800","59,500","112.35K","-6.80%"
"2020- 03- 18","64,700","66,200","68,700","64,600","96.15K","-3.14%"
"2020- 03- 17","66,800","60,300","69,000","60,300","98.10K","3.09%"
"2020- 03- 16","64,800","62,000","67,000","60,300","118.21K","3.68%"
"2020- 03- 15","62,500","62,500","62,500","62,500","","0.00%"
"2020- 03- 13","62,500","61,000","64,700","59,500","158.42K","-7.13%"
"2020- 03- 12","67,300","71,100","71,100","66,500","135.37K","-3.58%"
"2020- 03- 11","69,800","69,900","71,400","69,600","70.39K","-1.41%"
"2020- 03- 10","70,800","68,500","71,800","68,500","94.75K","2.46%"
"2020- 03- 09","69,100","70,500","71,000","68,700","63.08K","-2.40%"
