"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 08","31,250","31,000","31,500","30,600","64.30K","0.97%"
"2022- 09- 07","30,950","31,050","31,050","29,900","95.31K","-0.32%"
"2022- 09- 06","31,050","31,750","31,800","30,800","91.38K","-0.16%"
"2022- 09- 05","31,100","31,000","32,150","30,900","109.04K","0.32%"
"2022- 09- 02","31,000","31,600","32,000","29,300","199.61K","-3.13%"
"2022- 09- 01","32,000","31,500","32,550","31,100","142.85K","1.75%"
"2022- 08- 31","31,450","31,100","31,800","30,550","120.19K","1.13%"
"2022- 08- 30","31,100","30,850","32,550","30,150","236.09K","1.30%"
"2022- 08- 29","30,700","29,150","30,750","29,050","160.46K","3.02%"
"2022- 08- 26","29,800","29,800","30,450","29,600","107.24K","0.68%"
"2022- 08- 25","29,600","28,950","29,700","28,850","98.97K","2.42%"
"2022- 08- 24","28,900","28,950","29,700","27,850","99.96K","-0.17%"
"2022- 08- 23","28,950","29,500","29,500","27,650","160.24K","-1.53%"
"2022- 08- 22","29,400","28,550","29,800","28,550","101.00K","1.73%"
"2022- 08- 19","28,900","28,650","29,800","28,050","222.00K","1.05%"
"2022- 08- 18","28,600","26,750","28,900","26,750","247.40K","5.93%"
"2022- 08- 17","27,000","25,750","27,450","25,700","152.40K","5.06%"
"2022- 08- 16","25,700","27,900","28,950","25,500","383.76K","-7.72%"
"2022- 08- 12","27,850","26,000","28,050","25,900","309.46K","7.12%"
"2022- 08- 11","26,000","25,850","26,200","25,700","50.14K","1.17%"
"2022- 08- 10","25,700","25,900","26,500","25,650","124.58K","-0.77%"
"2022- 08- 09","25,900","24,800","26,000","24,750","184.15K","4.44%"
"2022- 08- 08","24,800","24,150","24,850","24,000","57.65K","2.69%"
"2022- 08- 05","24,150","24,450","24,500","24,100","28.55K","-0.21%"
"2022- 08- 04","24,200","24,050","24,650","23,800","57.49K","0.62%"
"2022- 08- 03","24,050","23,900","24,350","23,850","28.45K","-0.21%"
"2022- 08- 02","24,100","24,200","25,200","23,850","155.85K","-1.03%"
"2022- 08- 01","24,350","23,450","24,550","23,200","103.39K","3.84%"
"2022- 07- 29","23,450","23,100","23,600","22,950","75.89K","1.08%"
"2022- 07- 28","23,200","21,750","23,550","21,750","200.21K","6.67%"
"2022- 07- 27","21,750","21,150","21,800","21,050","33.46K","0.69%"
"2022- 07- 26","21,600","21,850","21,850","21,150","57.47K","-1.14%"
"2022- 07- 25","21,850","20,600","22,650","20,600","161.99K","7.11%"
"2022- 07- 22","20,400","20,400","20,600","20,300","13.63K","0.00%"
"2022- 07- 21","20,400","20,050","20,650","20,050","31.15K","0.99%"
"2022- 07- 20","20,200","20,200","20,600","20,000","34.16K","0.00%"
"2022- 07- 19","20,200","20,000","20,200","19,700","15.22K","1.00%"
"2022- 07- 18","20,000","20,000","20,100","19,900","17.65K","0.00%"
"2022- 07- 15","20,000","19,750","20,050","19,450","31.56K","1.01%"
"2022- 07- 14","19,800","19,050","19,850","18,800","37.85K","4.21%"
"2022- 07- 13","19,000","18,750","19,000","18,600","15.48K","1.33%"
"2022- 07- 12","18,750","18,850","18,900","18,500","18.93K","-0.53%"
"2022- 07- 11","18,850","18,950","19,300","18,700","23.36K","-0.79%"
"2022- 07- 08","19,000","19,100","19,350","18,900","19.22K","-0.52%"
"2022- 07- 07","19,100","19,100","19,250","18,850","17.47K","1.06%"
"2022- 07- 06","18,900","19,050","19,150","18,600","17.67K","-0.53%"
"2022- 07- 05","19,000","18,550","19,200","18,550","36.52K","2.43%"
"2022- 07- 04","18,550","19,050","19,050","18,450","15.41K","-2.11%"
"2022- 07- 01","18,950","19,500","19,650","18,500","30.36K","-2.82%"
"2022- 06- 30","19,500","19,300","19,800","19,250","19.71K","0.00%"
"2022- 06- 29","19,500","18,650","19,500","18,650","21.28K","2.63%"
"2022- 06- 28","19,000","19,000","19,150","18,500","172.32K","0.00%"
"2022- 06- 27","19,000","18,350","19,400","18,200","35.75K","4.11%"
"2022- 06- 24","18,250","17,050","18,350","17,050","283.90K","5.49%"
"2022- 06- 23","17,300","18,150","18,450","17,300","57.36K","-6.49%"
"2022- 06- 22","18,500","19,300","19,350","18,200","31.93K","-2.89%"
"2022- 06- 21","19,050","19,050","19,150","18,600","28.20K","0.26%"
"2022- 06- 20","19,000","19,950","19,950","19,000","34.25K","-4.04%"
"2022- 06- 17","19,800","19,800","19,950","19,050","51.85K","-1.98%"
"2022- 06- 16","20,200","19,300","20,750","19,200","74.20K","6.04%"
"2022- 06- 15","19,050","18,850","19,550","18,750","50.68K","-1.04%"
"2022- 06- 14","19,250","19,600","20,000","18,800","99.99K","-3.99%"
"2022- 06- 13","20,050","21,200","21,200","19,900","94.09K","-5.65%"
"2022- 06- 10","21,250","22,300","22,300","20,950","125.72K","-4.71%"
"2022- 06- 09","22,300","23,000","23,000","22,300","50.30K","-3.04%"
"2022- 06- 08","23,000","23,650","23,650","22,900","33.74K","-2.13%"
"2022- 06- 07","23,500","23,450","23,500","23,100","19.40K","0.21%"
"2022- 06- 03","23,450","23,700","23,900","23,350","23.78K","-0.42%"
"2022- 06- 02","23,550","22,600","23,800","22,550","59.81K","4.20%"
"2022- 05- 31","22,600","22,150","22,750","22,150","55.74K","2.03%"
"2022- 05- 30","22,150","22,100","22,300","22,000","17.46K","0.23%"
"2022- 05- 27","22,100","22,000","22,200","21,800","12.45K","1.38%"
"2022- 05- 26","21,800","21,800","22,050","21,650","11.95K","-0.46%"
"2022- 05- 25","21,900","21,550","22,000","21,550","15.19K","1.39%"
"2022- 05- 24","21,600","21,900","22,100","21,550","27.85K","-1.37%"
"2022- 05- 23","21,900","22,100","22,150","21,850","13.95K","-0.68%"
"2022- 05- 20","22,050","22,050","22,400","22,000","17.92K","0.00%"
"2022- 05- 19","22,050","21,650","22,300","21,500","16.52K","0.23%"
"2022- 05- 18","22,000","22,200","22,300","21,900","19.02K","-0.68%"
"2022- 05- 17","22,150","22,100","22,400","22,000","19.63K","0.23%"
"2022- 05- 16","22,100","22,250","22,350","22,000","23.61K","-0.67%"
"2022- 05- 13","22,250","22,200","22,700","22,150","22.01K","0.00%"
"2022- 05- 12","22,250","22,450","22,800","22,200","21.02K","-2.84%"
"2022- 05- 11","22,900","22,950","23,100","22,650","7.94K","-0.22%"
"2022- 05- 10","22,950","22,650","22,950","22,200","43.93K","-1.50%"
"2022- 05- 09","23,300","23,900","23,900","22,950","34.48K","-2.51%"
"2022- 05- 06","23,900","22,950","24,100","22,650","80.09K","3.69%"
"2022- 05- 04","23,050","22,700","23,050","22,600","24.94K","1.99%"
"2022- 05- 03","22,600","22,450","22,750","22,450","7.95K","0.00%"
"2022- 05- 02","22,600","22,400","22,850","22,250","20.13K","0.22%"
"2022- 04- 29","22,550","22,450","22,650","22,400","18.69K","0.45%"
"2022- 04- 28","22,450","22,550","22,550","22,250","15.96K","0.22%"
"2022- 04- 27","22,400","22,450","22,500","22,100","17.89K","-0.67%"
"2022- 04- 26","22,550","22,850","22,900","22,550","22.25K","-0.66%"
"2022- 04- 25","22,700","23,000","23,100","22,650","49.37K","-2.16%"
"2022- 04- 22","23,200","23,300","23,450","23,150","29.25K","-0.43%"
"2022- 04- 21","23,300","23,450","23,450","23,150","32.77K","-0.64%"
"2022- 04- 20","23,450","23,700","23,750","23,350","34.43K","-1.05%"
"2022- 04- 19","23,700","23,650","23,750","23,400","19.81K","0.21%"
"2022- 04- 18","23,650","23,550","23,650","23,200","32.24K","0.42%"
"2022- 04- 15","23,550","23,250","23,700","23,100","21.68K","1.29%"
"2022- 04- 14","23,250","23,350","23,500","23,250","31.55K","-0.43%"
"2022- 04- 13","23,350","23,500","23,600","23,350","25.86K","-0.64%"
"2022- 04- 12","23,500","23,050","23,650","23,050","11.87K","-0.42%"
"2022- 04- 11","23,600","23,500","23,700","23,350","11.86K","0.43%"
"2022- 04- 08","23,500","23,600","23,600","23,250","20.27K","0.00%"
"2022- 04- 07","23,500","23,300","23,600","22,950","34.96K","0.86%"
"2022- 04- 06","23,300","23,750","23,750","23,000","84.89K","-2.51%"
"2022- 04- 05","23,900","24,000","24,150","23,800","24.59K","-0.42%"
"2022- 04- 04","24,000","23,750","24,000","23,500","48.94K","1.05%"
"2022- 04- 01","23,750","23,550","23,850","23,450","26.76K","0.64%"
"2022- 03- 31","23,600","23,950","24,000","23,450","64.72K","-1.46%"
"2022- 03- 30","23,950","24,350","24,350","23,800","46.54K","-1.64%"
"2022- 03- 29","24,350","24,450","24,950","24,250","78.06K","0.00%"
"2022- 03- 28","24,350","24,200","24,500","24,050","27.43K","0.62%"
"2022- 03- 25","24,200","24,200","24,300","23,900","32.55K","0.21%"
"2022- 03- 24","24,150","24,200","24,200","23,900","35.58K","-0.21%"
"2022- 03- 23","24,200","24,300","24,400","24,000","31.70K","-0.82%"
"2022- 03- 22","24,400","23,900","24,400","23,600","58.15K","2.09%"
"2022- 03- 21","23,900","23,800","23,950","23,650","28.55K","0.42%"
"2022- 03- 18","23,800","23,400","23,800","23,200","24.56K","1.28%"
"2022- 03- 17","23,500","23,400","23,550","23,150","25.26K","1.73%"
"2022- 03- 16","23,100","22,850","23,250","22,700","20.87K","2.21%"
"2022- 03- 15","22,600","22,700","22,750","22,300","18.64K","-0.44%"
"2022- 03- 14","22,700","23,400","23,400","22,500","52.04K","-2.99%"
"2022- 03- 11","23,400","23,550","23,800","23,000","18.53K","-0.43%"
"2022- 03- 10","23,500","23,600","23,650","23,350","17.86K","1.29%"
"2022- 03- 08","23,200","23,150","23,650","22,700","14.87K","-1.49%"
"2022- 03- 07","23,550","23,800","23,800","22,900","40.90K","-1.05%"
"2022- 03- 04","23,800","24,050","24,150","23,400","42.64K","-1.45%"
"2022- 03- 03","24,150","23,900","24,250","23,750","43.53K","1.26%"
"2022- 03- 02","23,850","24,050","24,350","23,800","43.55K","-0.21%"
"2022- 02- 28","23,900","23,550","25,000","23,350","196.84K","1.06%"
"2022- 02- 27","23,650","23,650","23,650","23,650","","0.00%"
"2022- 02- 25","23,650","24,450","24,600","23,300","150.86K","-2.27%"
"2022- 02- 24","24,200","26,000","26,000","23,550","226.49K","-6.92%"
"2022- 02- 23","26,000","25,050","26,150","25,000","58.19K","3.79%"
"2022- 02- 22","25,050","24,700","25,100","24,500","26.15K","0.80%"
"2022- 02- 21","24,850","24,750","25,100","24,750","15.86K","-0.60%"
"2022- 02- 18","25,000","24,900","25,100","24,750","14.23K","0.40%"
"2022- 02- 17","24,900","25,250","25,800","24,500","51.61K","-0.80%"
"2022- 02- 16","25,100","25,000","25,250","24,850","30.07K","1.41%"
"2022- 02- 15","24,750","24,600","25,150","24,500","22.81K","-0.80%"
"2022- 02- 14","24,950","24,400","25,200","23,800","66.25K","0.20%"
"2022- 02- 11","24,900","24,650","25,250","24,650","34.74K","-1.19%"
"2022- 02- 10","25,200","25,400","25,400","24,800","35.19K","-0.40%"
"2022- 02- 09","25,300","24,550","25,650","24,550","129.41K","2.85%"
"2022- 02- 08","24,600","25,350","25,600","24,300","71.70K","-2.77%"
"2022- 02- 07","25,300","25,300","25,400","24,800","33.56K","0.00%"
"2022- 02- 04","25,300","25,400","25,500","24,650","56.44K","1.00%"
"2022- 02- 03","25,050","22,600","26,450","22,550","183.04K","11.33%"
"2022- 01- 28","22,500","21,700","22,700","21,300","61.76K","3.69%"
"2022- 01- 27","21,700","23,000","23,000","21,500","58.36K","-3.56%"
"2022- 01- 26","22,500","22,500","23,100","22,350","35.30K","0.00%"
"2022- 01- 25","22,500","23,300","23,550","22,450","63.61K","-3.43%"
"2022- 01- 24","23,300","24,300","24,300","23,050","56.35K","-4.12%"
"2022- 01- 21","24,300","23,850","24,400","23,850","27.28K","0.62%"
"2022- 01- 20","24,150","24,150","24,550","23,900","27.94K","0.21%"
"2022- 01- 19","24,100","24,500","24,750","23,850","55.85K","-1.63%"
"2022- 01- 18","24,500","25,200","25,200","24,000","62.21K","-2.58%"
"2022- 01- 17","25,150","25,450","25,550","25,100","43.42K","-1.18%"
"2022- 01- 14","25,450","25,700","25,750","25,100","52.68K","-0.97%"
"2022- 01- 13","25,700","25,850","26,000","25,650","40.28K","-0.58%"
"2022- 01- 12","25,850","26,100","26,650","25,700","85.52K","-1.52%"
"2022- 01- 11","26,250","26,900","27,200","25,900","106.40K","-2.42%"
"2022- 01- 10","26,900","27,200","28,450","26,600","385.24K","-0.92%"
"2022- 01- 09","27,150","27,150","27,150","27,150","","0.00%"
"2022- 01- 07","27,150","26,700","27,300","26,700","65.54K","1.88%"
"2022- 01- 06","26,650","25,700","26,950","25,350","274.34K","3.70%"
"2022- 01- 05","25,700","26,400","26,600","25,600","130.77K","-3.56%"
"2022- 01- 04","26,650","27,450","27,600","26,300","122.08K","-2.91%"
"2022- 01- 03","27,450","27,300","27,600","26,600","93.21K","0.73%"
"2021- 12- 30","27,250","26,000","28,100","26,000","317.43K","4.01%"
"2021- 12- 29","26,200","26,200","26,400","25,800","97.93K","0.77%"
"2021- 12- 28","26,000","25,750","26,000","25,550","105.74K","0.78%"
"2021- 12- 27","25,800","25,700","26,100","25,500","102.61K","0.39%"
"2021- 12- 24","25,700","25,700","26,000","25,600","127.01K","0.78%"
"2021- 12- 23","25,500","25,350","25,850","25,250","89.20K","0.59%"
"2021- 12- 22","25,350","25,400","25,600","25,150","78.71K","-0.20%"
"2021- 12- 21","25,400","25,800","25,900","24,800","154.01K","-1.55%"
"2021- 12- 20","25,800","26,700","26,750","25,700","190.18K","-3.37%"
"2021- 12- 17","26,700","25,000","27,000","24,850","609.19K","6.80%"
"2021- 12- 16","25,000","24,450","25,000","24,450","92.19K","2.46%"
"2021- 12- 15","24,400","24,950","24,950","24,350","36.90K","-0.61%"
"2021- 12- 14","24,550","24,400","24,950","24,100","90.81K","0.61%"
"2021- 12- 13","24,400","24,850","24,850","24,200","56.34K","-1.41%"
"2021- 12- 10","24,750","24,150","25,000","23,900","128.44K","2.48%"
"2021- 12- 09","24,150","23,950","24,450","23,900","53.08K","0.84%"
"2021- 12- 08","23,950","24,200","24,400","23,800","59.86K","-0.83%"
"2021- 12- 07","24,150","24,300","24,600","24,100","95.02K","-1.02%"
"2021- 12- 06","24,400","23,850","24,700","23,700","148.59K","2.31%"
"2021- 12- 05","23,850","23,850","23,850","23,850","","0.00%"
"2021- 12- 03","23,850","23,750","24,250","23,500","86.94K","0.21%"
"2021- 12- 02","23,800","22,550","24,050","22,450","334.31K","4.62%"
"2021- 12- 01","22,750","21,600","22,900","21,400","85.20K","6.31%"
"2021- 11- 30","21,400","22,400","22,600","21,350","301.26K","-4.04%"
"2021- 11- 29","22,300","21,950","22,750","21,900","72.60K","-1.98%"
"2021- 11- 26","22,750","23,100","23,150","22,550","69.22K","-1.30%"
"2021- 11- 25","23,050","23,100","23,550","22,900","68.74K","0.22%"
"2021- 11- 24","23,000","22,900","23,300","22,400","128.77K","0.44%"
"2021- 11- 23","22,900","22,450","23,100","22,250","92.74K","2.00%"
"2021- 11- 22","22,450","22,050","22,800","21,850","126.79K","2.05%"
"2021- 11- 19","22,000","20,800","22,050","20,800","119.67K","4.27%"
"2021- 11- 18","21,100","20,500","21,250","20,400","46.10K","2.93%"
"2021- 11- 17","20,500","20,650","20,750","20,400","38.08K","-2.15%"
"2021- 11- 16","20,950","20,750","20,950","20,500","38.52K","0.96%"
"2021- 11- 15","20,750","20,600","21,000","20,150","74.23K","0.73%"
"2021- 11- 12","20,600","20,100","20,600","19,800","62.66K","2.49%"
"2021- 11- 11","20,100","20,100","20,550","20,000","50.94K","-1.47%"
"2021- 11- 10","20,400","20,750","20,850","20,350","40.43K","-1.69%"
"2021- 11- 09","20,750","20,850","21,150","20,500","37.29K","-1.66%"
"2021- 11- 08","21,100","21,050","21,100","20,450","43.25K","0.24%"
"2021- 11- 07","21,050","21,050","21,050","21,050","","0.00%"
"2021- 11- 05","21,050","21,300","21,300","20,900","37.05K","-0.71%"
"2021- 11- 04","21,200","21,300","21,700","21,100","51.84K","-0.47%"
"2021- 11- 03","21,300","21,200","21,400","21,000","41.43K","0.47%"
"2021- 11- 02","21,200","21,200","21,450","21,050","83.49K","0.00%"
"2021- 11- 01","21,200","22,000","22,050","21,050","105.43K","-3.64%"
"2021- 10- 29","22,000","22,550","22,700","21,750","83.18K","-2.87%"
"2021- 10- 28","22,650","22,600","22,750","22,450","40.17K","-0.22%"
"2021- 10- 27","22,700","22,800","22,850","22,450","59.20K","0.22%"
"2021- 10- 26","22,650","22,750","22,750","22,450","28.64K","-0.22%"
"2021- 10- 25","22,700","22,450","22,700","22,150","42.42K","1.11%"
"2021- 10- 22","22,450","22,150","22,600","22,150","56.79K","0.90%"
"2021- 10- 21","22,250","23,200","23,200","22,250","104.10K","-3.89%"
"2021- 10- 20","23,150","22,650","23,150","22,550","77.67K","2.43%"
"2021- 10- 19","22,600","22,800","23,100","22,450","93.13K","-1.31%"
"2021- 10- 18","22,900","23,100","23,500","22,550","75.81K","0.22%"
"2021- 10- 15","22,850","23,200","23,200","22,500","78.45K","0.22%"
"2021- 10- 14","22,800","22,750","23,850","22,750","182.98K","0.44%"
"2021- 10- 13","22,700","22,100","22,850","22,050","95.40K","2.02%"
"2021- 10- 12","22,250","23,150","23,200","22,150","164.70K","-4.91%"
"2021- 10- 11","23,400","23,400","23,400","23,400","","0.00%"
"2021- 10- 08","23,400","23,800","24,150","23,100","109.91K","-0.64%"
"2021- 10- 07","23,550","23,000","24,300","22,900","183.39K","3.29%"
"2021- 10- 06","22,800","23,600","24,700","22,750","263.87K","-3.80%"
"2021- 10- 05","23,700","24,950","24,950","22,950","244.00K","-4.63%"
"2021- 10- 04","24,850","24,850","24,850","24,850","","0.00%"
"2021- 10- 01","24,850","24,350","26,800","24,300","812.67K","1.84%"
"2021- 09- 30","24,400","24,250","24,850","24,100","241.33K","-0.81%"
"2021- 09- 29","24,600","23,500","24,900","23,150","298.22K","2.50%"
"2021- 09- 28","24,000","24,500","25,500","23,950","378.91K","-2.04%"
"2021- 09- 27","24,500","26,200","26,200","24,500","465.42K","-6.49%"
"2021- 09- 26","26,200","26,200","26,200","26,200","","0.00%"
"2021- 09- 24","26,200","24,750","28,400","24,300","1.70M","6.29%"
"2021- 09- 23","24,650","22,750","24,650","22,550","657.60K","7.88%"
"2021- 09- 22","22,850","22,850","22,850","22,850","","0.00%"
"2021- 09- 17","22,850","22,700","23,200","22,050","193.53K","0.88%"
"2021- 09- 16","22,650","23,200","23,250","22,600","160.12K","-2.58%"
"2021- 09- 15","23,250","23,250","24,200","22,750","676.32K","2.20%"
"2021- 09- 14","22,750","20,300","23,550","20,300","835.23K","12.07%"
"2021- 09- 13","20,300","20,500","20,550","20,100","57.16K","-1.22%"
"2021- 09- 10","20,550","20,750","20,900","20,350","42.21K","-0.96%"
"2021- 09- 09","20,750","21,000","21,050","20,750","39.27K","-1.19%"
"2021- 09- 08","21,000","20,850","21,150","20,800","40.22K","-0.47%"
"2021- 09- 07","21,100","21,200","21,200","20,850","32.02K","0.00%"
"2021- 09- 06","21,100","21,200","21,200","20,500","27.24K","0.24%"
"2021- 09- 03","21,050","20,800","21,150","20,800","39.08K","0.48%"
"2021- 09- 02","20,950","20,700","20,950","20,500","36.89K","0.72%"
"2021- 09- 01","20,800","20,550","20,850","20,400","29.79K","1.22%"
"2021- 08- 31","20,550","20,100","20,550","19,950","47.07K","2.24%"
"2021- 08- 30","20,100","20,050","20,150","19,950","20.27K","0.50%"
"2021- 08- 27","20,000","19,650","20,050","19,300","43.16K","2.30%"
"2021- 08- 26","19,550","19,450","19,700","19,450","25.58K","0.51%"
"2021- 08- 25","19,450","19,500","19,650","19,200","31.08K","-0.51%"
"2021- 08- 24","19,550","19,050","19,550","19,050","40.00K","2.89%"
"2021- 08- 23","19,000","18,950","19,150","18,550","86.90K","0.26%"
"2021- 08- 20","18,950","19,650","19,900","18,650","91.29K","-3.56%"
"2021- 08- 19","19,650","20,300","20,350","19,600","59.17K","-3.44%"
"2021- 08- 18","20,350","19,800","20,350","19,700","29.43K","1.75%"
"2021- 08- 17","20,000","20,250","20,550","19,850","85.75K","-1.72%"
"2021- 08- 13","20,350","20,650","20,650","20,150","61.23K","-1.69%"
"2021- 08- 12","20,700","20,900","20,900","20,350","42.79K","-0.96%"
"2021- 08- 11","20,900","20,700","20,950","20,300","61.97K","1.21%"
"2021- 08- 10","20,650","20,850","20,900","20,600","42.40K","-0.96%"
"2021- 08- 09","20,850","21,250","21,250","20,800","61.07K","-1.65%"
"2021- 08- 06","21,200","21,250","21,250","21,050","19.46K","-0.24%"
"2021- 08- 05","21,250","21,050","21,250","20,950","33.02K","0.95%"
"2021- 08- 04","21,050","21,050","21,100","20,850","27.03K","0.24%"
"2021- 08- 03","21,000","21,200","21,250","20,800","34.43K","-0.94%"
"2021- 08- 02","21,200","21,200","21,300","20,850","23.78K","0.00%"
"2021- 07- 30","21,200","21,300","21,350","21,100","16.43K","-0.47%"
"2021- 07- 29","21,300","20,900","21,300","20,900","19.06K","1.67%"
"2021- 07- 28","20,950","21,050","21,250","20,850","26.89K","-0.48%"
"2021- 07- 27","21,050","20,950","21,350","20,950","26.60K","0.48%"
"2021- 07- 26","20,950","21,600","21,650","20,900","74.74K","-2.56%"
"2021- 07- 25","21,500","21,500","21,500","21,500","","0.00%"
"2021- 07- 23","21,500","21,650","21,700","21,300","38.23K","-0.69%"
"2021- 07- 22","21,650","21,600","21,700","21,350","49.67K","0.23%"
"2021- 07- 21","21,600","21,750","21,800","21,400","28.30K","-0.69%"
"2021- 07- 20","21,750","21,200","21,750","21,200","61.01K","0.23%"
"2021- 07- 19","21,700","21,900","22,000","21,500","52.93K","-1.59%"
"2021- 07- 16","22,050","21,850","22,550","21,800","104.12K","0.92%"
"2021- 07- 15","21,850","21,600","22,100","21,450","57.55K","1.16%"
"2021- 07- 14","21,600","21,750","21,800","21,450","42.00K","0.23%"
"2021- 07- 13","21,550","21,000","21,950","20,900","130.77K","2.62%"
"2021- 07- 12","21,000","21,150","21,400","20,850","53.59K","0.24%"
"2021- 07- 09","20,950","21,400","21,500","20,800","94.15K","-3.01%"
"2021- 07- 08","21,600","21,900","22,150","21,400","81.26K","-1.37%"
"2021- 07- 07","21,900","22,250","22,350","21,850","86.12K","-1.57%"
"2021- 07- 06","22,250","22,100","22,700","22,100","58.19K","-0.22%"
"2021- 07- 05","22,300","22,100","22,300","21,950","46.19K","0.90%"
"2021- 07- 02","22,100","22,200","22,300","22,000","33.93K","0.00%"
"2021- 07- 01","22,100","22,400","22,400","21,900","36.78K","-0.67%"
"2021- 06- 30","22,250","22,350","22,400","22,050","34.82K","0.45%"
"2021- 06- 29","22,150","22,300","22,550","22,100","51.63K","-0.67%"
"2021- 06- 28","22,300","22,100","22,550","22,050","60.22K","0.68%"
"2021- 06- 25","22,150","22,450","22,450","22,100","62.86K","-1.12%"
"2021- 06- 24","22,400","22,550","22,550","22,000","49.08K","-0.44%"
"2021- 06- 23","22,500","22,750","23,000","22,350","84.97K","-0.88%"
"2021- 06- 22","22,700","22,000","22,700","21,900","124.03K","3.18%"
"2021- 06- 21","22,000","22,150","22,150","21,850","64.63K","-0.90%"
"2021- 06- 20","22,200","22,200","22,200","22,200","","0.00%"
"2021- 06- 18","22,200","22,150","22,200","21,800","63.16K","0.68%"
"2021- 06- 17","22,050","22,000","22,200","21,800","42.45K","0.23%"
"2021- 06- 16","22,000","22,250","22,250","21,900","85.35K","-0.90%"
"2021- 06- 15","22,200","22,250","22,300","22,000","44.77K","0.23%"
"2021- 06- 14","22,150","21,900","22,250","21,750","118.98K","3.02%"
"2021- 06- 11","21,500","21,200","21,900","21,200","79.12K","1.42%"
"2021- 06- 10","21,200","21,400","21,500","21,100","68.10K","-0.70%"
"2021- 06- 09","21,350","21,700","21,700","21,350","67.70K","-1.61%"
"2021- 06- 08","21,700","21,750","21,750","21,500","51.09K","-0.23%"
"2021- 06- 07","21,750","21,800","21,950","21,650","48.58K","0.00%"
"2021- 06- 06","21,750","21,750","21,750","21,750","","0.00%"
"2021- 06- 04","21,750","21,850","21,850","21,600","46.62K","-0.91%"
"2021- 06- 03","21,950","21,850","22,100","21,650","69.97K","0.69%"
"2021- 06- 02","21,800","21,950","22,050","21,750","72.92K","-0.68%"
"2021- 06- 01","21,950","22,400","22,400","21,750","162.69K","-2.01%"
"2021- 05- 31","22,400","22,900","22,900","22,200","68.42K","-1.10%"
"2021- 05- 30","22,650","22,650","22,650","22,650","","0.00%"
"2021- 05- 28","22,650","22,350","22,750","22,300","51.36K","0.44%"
"2021- 05- 27","22,550","22,300","22,550","22,050","71.96K","1.12%"
"2021- 05- 26","22,300","22,250","22,500","22,150","54.22K","0.68%"
"2021- 05- 25","22,150","22,150","23,100","22,100","67.34K","0.23%"
"2021- 05- 24","22,100","22,900","22,950","22,100","124.35K","-3.70%"
"2021- 05- 21","22,950","22,850","23,150","22,800","49.91K","0.66%"
"2021- 05- 20","22,800","23,400","23,400","22,500","68.13K","0.66%"
"2021- 05- 18","22,650","22,800","23,050","22,200","133.85K","-1.09%"
"2021- 05- 17","22,900","24,300","24,400","22,900","119.12K","-4.98%"
"2021- 05- 14","24,100","23,800","24,300","23,350","123.51K","3.43%"
"2021- 05- 13","23,300","24,000","24,250","23,200","182.61K","-5.09%"
"2021- 05- 12","24,550","25,100","25,700","24,200","670.28K","0.41%"
"2021- 05- 11","24,450","24,300","24,550","23,400","177.12K","0.00%"
"2021- 05- 10","24,450","24,800","25,350","24,300","165.83K","0.20%"
"2021- 05- 07","24,400","24,800","24,900","24,200","110.38K","-0.20%"
"2021- 05- 06","24,450","24,150","24,650","23,850","181.75K","0.41%"
"2021- 05- 04","24,350","24,850","25,400","23,800","228.67K","-2.79%"
"2021- 05- 03","25,050","24,650","26,100","24,100","367.48K","0.80%"
"2021- 05- 02","24,850","24,850","24,850","24,850","","0.00%"
"2021- 04- 30","24,850","25,650","25,650","24,500","290.43K","-3.12%"
"2021- 04- 29","25,650","23,350","25,950","23,050","913.92K","10.09%"
"2021- 04- 28","23,300","24,450","24,550","23,300","284.69K","-5.48%"
"2021- 04- 27","24,650","24,950","24,950","24,000","410.23K","-0.40%"
"2021- 04- 26","24,750","21,900","24,900","21,900","1.13M","13.27%"
"2021- 04- 25","21,850","21,850","21,850","21,850","","0.00%"
"2021- 04- 23","21,850","21,700","21,900","21,350","81.41K","0.00%"
"2021- 04- 22","21,850","22,200","22,250","21,650","104.99K","-1.13%"
"2021- 04- 21","22,100","21,600","22,350","21,250","166.69K","2.31%"
"2021- 04- 20","21,600","21,000","21,600","21,000","126.88K","3.85%"
"2021- 04- 19","20,800","21,150","21,300","20,550","91.91K","-1.65%"
"2021- 04- 16","21,150","21,600","21,650","21,150","80.96K","-2.08%"
"2021- 04- 15","21,600","21,550","21,850","21,250","108.54K","0.23%"
"2021- 04- 14","21,550","21,150","21,900","20,950","224.28K","2.62%"
"2021- 04- 13","21,000","20,050","21,550","19,950","282.23K","4.74%"
"2021- 04- 12","20,050","20,150","20,200","19,900","58.00K","-0.25%"
"2021- 04- 09","20,100","20,050","20,100","19,950","36.93K","0.25%"
"2021- 04- 08","20,050","20,100","20,200","19,850","53.10K","-0.25%"
"2021- 04- 07","20,100","19,900","20,250","19,900","42.58K","1.26%"
"2021- 04- 06","19,850","20,300","20,350","19,800","84.25K","-1.49%"
"2021- 04- 05","20,150","20,150","20,300","19,900","65.53K","-0.74%"
"2021- 04- 02","20,300","20,350","20,400","20,200","62.19K","0.25%"
"2021- 04- 01","20,250","20,450","20,500","20,100","65.17K","-0.49%"
"2021- 03- 31","20,350","20,550","20,550","20,250","65.82K","-0.25%"
"2021- 03- 30","20,400","20,300","20,500","20,050","82.50K","0.74%"
