"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 30","44,350","45,950","46,300","43,900","294.42K","-3.90%"
"2022- 09- 29","46,150","45,150","47,300","45,000","300.96K","4.06%"
"2022- 09- 28","44,350","46,050","46,400","43,950","266.79K","-5.13%"
"2022- 09- 27","46,750","46,350","46,800","45,000","256.45K","1.85%"
"2022- 09- 26","45,900","48,000","48,050","45,750","308.72K","-5.56%"
"2022- 09- 23","48,600","49,900","49,950","48,600","150.88K","-2.51%"
"2022- 09- 22","49,850","50,100","50,500","49,550","225.77K","-2.25%"
"2022- 09- 21","51,000","51,200","51,300","50,200","187.61K","-1.92%"
"2022- 09- 20","52,000","51,700","52,800","51,400","208.95K","1.56%"
"2022- 09- 19","51,200","50,800","51,500","50,500","247.23K","1.59%"
"2022- 09- 18","50,400","50,400","50,400","50,400","","0.00%"
"2022- 09- 16","50,400","50,400","51,600","49,600","524.28K","0.40%"
"2022- 09- 15","50,200","53,100","53,700","49,000","832.09K","-4.92%"
"2022- 09- 14","52,800","51,200","53,100","51,100","225.60K","-0.94%"
"2022- 09- 13","53,300","55,200","55,300","53,100","216.51K","-2.56%"
"2022- 09- 08","54,700","55,200","55,800","53,800","287.07K","-0.18%"
"2022- 09- 07","54,800","54,200","55,300","53,900","195.71K","0.55%"
"2022- 09- 06","54,500","53,900","55,000","53,100","156.69K","2.25%"
"2022- 09- 05","53,300","52,600","54,100","52,600","178.81K","0.95%"
"2022- 09- 02","52,800","53,300","54,600","52,400","229.61K","0.00%"
"2022- 09- 01","52,800","53,300","53,700","52,400","189.76K","-2.22%"
"2022- 08- 31","54,000","53,600","54,600","53,200","129.02K","-0.55%"
"2022- 08- 30","54,300","52,400","55,000","52,400","290.55K","3.63%"
"2022- 08- 29","52,400","52,000","52,700","51,700","151.33K","-3.85%"
"2022- 08- 26","54,500","54,400","54,500","53,600","140.72K","0.37%"
"2022- 08- 25","54,300","53,300","54,700","53,200","147.36K","1.88%"
"2022- 08- 24","53,300","53,600","54,000","52,700","128.59K","-0.19%"
"2022- 08- 23","53,400","53,500","54,900","53,200","170.64K","-1.29%"
"2022- 08- 22","54,100","54,000","54,500","53,300","111.92K","-1.10%"
"2022- 08- 19","54,700","54,500","55,000","54,000","179.28K","0.92%"
"2022- 08- 18","54,200","54,100","54,500","52,200","253.01K","-1.09%"
"2022- 08- 17","54,800","55,300","56,200","54,400","231.30K","-1.62%"
"2022- 08- 16","55,700","56,400","56,600","55,100","203.87K","-1.42%"
"2022- 08- 15","56,500","56,500","56,500","56,500","","0.00%"
"2022- 08- 12","56,500","56,800","57,000","55,900","132.83K","-0.35%"
"2022- 08- 11","56,700","56,000","56,700","55,600","218.48K","2.53%"
"2022- 08- 10","55,300","55,800","56,300","55,200","108.52K","-1.43%"
"2022- 08- 09","56,100","55,800","56,500","55,300","252.53K","0.54%"
"2022- 08- 08","55,800","55,000","55,800","54,300","322.58K","0.36%"
"2022- 08- 05","55,600","57,200","57,200","54,600","442.92K","-2.63%"
"2022- 08- 04","57,100","57,900","57,900","56,500","204.02K","-0.52%"
"2022- 08- 03","57,400","56,900","57,500","55,700","309.40K","0.35%"
"2022- 08- 02","57,200","57,700","57,900","56,300","194.94K","-0.52%"
"2022- 08- 01","57,500","56,000","57,800","55,900","375.23K","0.52%"
"2022- 07- 31","57,200","57,200","57,200","57,200","","0.00%"
"2022- 07- 29","57,200","56,800","57,400","55,000","300.22K","1.42%"
"2022- 07- 28","56,400","56,900","57,000","55,900","210.07K","0.18%"
"2022- 07- 27","56,300","56,200","57,100","55,400","267.98K","0.00%"
"2022- 07- 26","56,300","56,200","56,600","55,600","196.11K","0.00%"
"2022- 07- 25","56,300","55,000","56,400","54,900","270.21K","2.55%"
"2022- 07- 22","54,900","54,200","56,000","54,100","405.89K","1.67%"
"2022- 07- 21","54,000","54,000","55,000","53,300","265.61K","-0.37%"
"2022- 07- 20","54,200","54,500","54,900","53,500","270.53K","1.12%"
"2022- 07- 19","53,600","52,500","54,400","52,400","280.17K","1.32%"
"2022- 07- 18","52,900","53,400","53,400","52,200","243.50K","0.95%"
"2022- 07- 17","52,400","52,400","52,400","52,400","","0.00%"
"2022- 07- 15","52,400","51,100","52,900","50,400","451.36K","3.35%"
"2022- 07- 14","50,700","51,000","52,000","50,400","330.19K","-1.17%"
"2022- 07- 13","51,300","49,700","51,700","49,350","440.77K","3.22%"
"2022- 07- 12","49,700","49,400","50,800","48,850","322.09K","-0.80%"
"2022- 07- 11","50,100","50,000","51,700","49,800","743.01K","3.30%"
"2022- 07- 08","48,500","47,000","49,200","47,000","354.59K","4.08%"
"2022- 07- 07","46,600","45,950","47,150","45,450","174.68K","2.64%"
"2022- 07- 06","45,400","46,800","47,400","45,300","220.88K","-3.09%"
"2022- 07- 05","46,850","47,350","47,950","45,300","227.76K","0.21%"
"2022- 07- 04","46,750","47,500","47,850","45,800","210.05K","-1.37%"
"2022- 07- 03","47,400","47,400","47,400","47,400","","0.00%"
"2022- 07- 01","47,400","48,200","49,700","46,900","295.92K","-0.32%"
"2022- 06- 30","47,550","47,450","48,450","47,150","220.12K","-0.31%"
"2022- 06- 29","47,700","47,750","48,250","46,500","352.30K","-2.15%"
"2022- 06- 28","48,750","48,650","50,000","48,350","428.02K","-0.20%"
"2022- 06- 27","48,850","45,700","49,100","45,650","444.22K","7.84%"
"2022- 06- 24","45,300","44,000","45,500","43,850","221.24K","2.37%"
"2022- 06- 23","44,250","45,100","46,000","43,800","380.39K","-2.75%"
"2022- 06- 22","45,500","48,450","48,450","45,400","289.04K","-4.81%"
"2022- 06- 21","47,800","46,750","47,850","46,650","214.64K","2.25%"
"2022- 06- 20","46,750","48,250","48,450","46,100","346.49K","-3.01%"
"2022- 06- 19","48,200","48,200","48,200","48,200","","0.00%"
"2022- 06- 17","48,200","48,000","48,400","46,100","636.82K","-3.02%"
"2022- 06- 16","49,700","51,800","51,900","49,700","283.38K","-1.97%"
"2022- 06- 15","50,700","50,200","51,700","50,200","248.87K","0.00%"
"2022- 06- 14","50,700","50,000","51,500","49,800","283.03K","-1.55%"
"2022- 06- 13","51,500","53,100","53,600","50,800","366.92K","-6.02%"
"2022- 06- 12","54,800","54,800","54,800","54,800","","0.00%"
"2022- 06- 10","54,800","54,500","55,800","53,900","257.18K","0.18%"
"2022- 06- 09","54,700","53,900","54,800","53,800","226.45K","0.92%"
"2022- 06- 08","54,200","54,700","55,000","53,800","193.64K","-1.09%"
"2022- 06- 07","54,800","55,400","55,400","54,100","170.42K","-1.26%"
"2022- 06- 06","55,500","55,500","55,500","55,500","","0.00%"
"2022- 06- 03","55,500","55,600","56,000","55,000","238.18K","-0.36%"
"2022- 06- 02","55,700","54,800","56,300","54,500","518.00K","1.64%"
"2022- 06- 01","54,800","54,800","54,800","54,800","","0.00%"
"2022- 05- 31","54,800","53,500","55,000","53,100","466.21K","2.62%"
"2022- 05- 30","53,400","52,300","53,700","52,200","240.29K","2.69%"
"2022- 05- 27","52,000","52,300","52,700","51,800","188.69K","0.39%"
"2022- 05- 26","51,800","52,600","53,000","51,500","175.95K","-1.52%"
"2022- 05- 25","52,600","52,700","53,000","51,700","261.76K","-0.19%"
"2022- 05- 24","52,700","53,000","53,400","52,600","134.50K","-1.31%"
"2022- 05- 23","53,400","53,900","54,000","52,600","227.52K","0.75%"
"2022- 05- 22","53,000","53,000","53,000","53,000","","0.00%"
"2022- 05- 20","53,000","52,200","53,600","52,100","271.49K","2.12%"
"2022- 05- 19","51,900","53,000","53,300","51,700","449.81K","-4.95%"
"2022- 05- 18","54,600","54,400","54,700","53,400","254.41K","0.55%"
"2022- 05- 17","54,300","54,700","54,900","52,800","361.52K","-0.91%"
"2022- 05- 16","54,800","55,600","55,600","54,400","206.12K","0.18%"
"2022- 05- 13","54,700","52,700","54,800","52,700","317.04K","4.19%"
"2022- 05- 12","52,500","53,000","53,500","51,900","394.79K","-2.42%"
"2022- 05- 11","53,800","52,700","54,100","52,600","263.36K","0.75%"
"2022- 05- 10","53,400","51,400","53,500","51,100","286.84K","1.91%"
"2022- 05- 09","52,400","54,000","54,500","52,000","311.49K","-4.03%"
"2022- 05- 08","54,600","54,600","54,600","54,600","","0.00%"
"2022- 05- 06","54,600","53,700","54,800","53,600","190.17K","0.18%"
"2022- 05- 04","54,500","54,000","54,600","53,700","174.39K","0.55%"
"2022- 05- 03","54,200","54,400","54,800","53,600","241.95K","-0.37%"
"2022- 05- 02","54,400","54,700","55,800","54,100","347.93K","0.00%"
"2022- 05- 01","54,400","54,400","54,400","54,400","","0.00%"
"2022- 04- 29","54,400","55,600","55,900","54,000","265.14K","-1.81%"
"2022- 04- 28","55,400","56,000","56,000","54,400","332.08K","0.00%"
"2022- 04- 27","55,400","53,700","55,500","53,600","295.55K","-0.18%"
"2022- 04- 26","55,500","54,000","56,300","54,000","590.18K","3.74%"
"2022- 04- 25","53,500","53,200","54,300","52,500","463.81K","-1.83%"
"2022- 04- 24","54,500","54,500","54,500","54,500","","0.00%"
"2022- 04- 22","54,500","55,200","56,100","54,200","456.76K","-2.33%"
"2022- 04- 21","55,800","55,800","56,800","54,900","497.52K","0.54%"
"2022- 04- 20","55,500","54,600","56,200","54,000","599.54K","2.02%"
"2022- 04- 19","54,400","54,000","54,800","53,200","453.74K","0.18%"
"2022- 04- 18","54,300","53,000","54,600","52,500","594.69K","1.88%"
"2022- 04- 17","53,300","53,300","53,300","53,300","","0.00%"
"2022- 04- 15","53,300","51,900","53,400","51,600","470.39K","1.33%"
"2022- 04- 14","52,600","53,000","54,000","52,300","1.25M","1.94%"
"2022- 04- 13","51,600","49,800","52,200","49,750","840.78K","4.45%"
"2022- 04- 12","49,400","49,900","50,300","49,150","263.89K","-1.98%"
"2022- 04- 11","50,400","49,550","50,700","49,150","405.37K","1.61%"
"2022- 04- 10","49,600","49,600","49,600","49,600","","0.00%"
"2022- 04- 08","49,600","50,100","50,600","49,200","355.61K","-0.80%"
"2022- 04- 07","50,000","51,000","51,900","49,850","549.51K","-3.47%"
"2022- 04- 06","51,800","48,800","52,500","48,700","852.37K","4.44%"
"2022- 04- 05","49,600","49,450","50,100","48,800","268.90K","0.30%"
"2022- 04- 04","49,450","50,600","50,600","49,150","496.54K","-2.66%"
"2022- 04- 03","50,800","50,800","50,800","50,800","","0.00%"
"2022- 04- 01","50,800","50,000","51,200","49,700","508.14K","0.99%"
"2022- 03- 31","50,300","50,100","50,500","49,550","613.42K","0.60%"
"2022- 03- 30","50,000","50,100","50,700","49,500","1.01M","1.11%"
"2022- 03- 29","49,450","46,600","49,550","46,550","1.87M","8.56%"
"2022- 03- 28","45,550","44,900","45,600","44,350","248.81K","1.45%"
"2022- 03- 27","44,900","44,900","44,900","44,900","","0.00%"
"2022- 03- 25","44,900","45,500","45,600","44,850","282.33K","-1.21%"
"2022- 03- 24","45,450","44,800","45,450","44,550","296.14K","0.55%"
"2022- 03- 23","45,200","45,650","45,800","44,800","369.40K","0.33%"
"2022- 03- 22","45,050","43,850","45,250","43,700","500.58K","3.44%"
"2022- 03- 21","43,550","43,950","44,400","43,450","397.28K","-0.23%"
"2022- 03- 18","43,650","44,500","44,500","43,550","383.72K","-1.69%"
"2022- 03- 17","44,400","45,200","45,750","44,350","450.81K","1.02%"
"2022- 03- 16","43,950","43,550","44,050","43,200","293.81K","1.85%"
"2022- 03- 15","43,150","42,350","43,350","42,050","227.32K","1.41%"
"2022- 03- 14","42,550","44,050","44,100","42,300","403.77K","-3.62%"
"2022- 03- 13","44,150","44,150","44,150","44,150","","0.00%"
"2022- 03- 11","44,150","44,400","44,700","44,050","189.15K","-1.23%"
"2022- 03- 10","44,700","45,350","45,450","44,350","251.60K","0.56%"
"2022- 03- 08","44,450","44,350","44,950","43,800","181.01K","-1.22%"
"2022- 03- 07","45,000","45,700","45,700","44,900","244.85K","-3.23%"
"2022- 03- 06","46,500","46,500","46,500","46,500","","0.00%"
"2022- 03- 04","46,500","47,450","47,550","46,350","312.40K","-2.82%"
"2022- 03- 03","47,850","46,200","47,900","46,000","485.93K","5.28%"
"2022- 03- 02","45,450","45,100","45,650","44,450","291.87K","0.22%"
"2022- 03- 01","45,350","45,350","45,350","45,350","","0.00%"
"2022- 02- 28","45,350","45,850","45,900","45,000","326.64K","-1.84%"
"2022- 02- 27","46,200","46,200","46,200","46,200","","0.00%"
"2022- 02- 25","46,200","46,200","46,350","45,450","255.54K","1.09%"
"2022- 02- 24","45,700","46,150","46,250","45,400","338.49K","-2.56%"
"2022- 02- 23","46,900","47,100","47,400","46,550","268.25K","0.43%"
"2022- 02- 22","46,700","46,600","47,250","46,150","292.33K","-2.20%"
"2022- 02- 21","47,750","47,300","47,950","46,400","208.17K","-0.83%"
"2022- 02- 18","48,150","47,600","48,350","47,450","312.83K","-1.13%"
"2022- 02- 17","48,700","46,850","49,100","46,750","822.19K","4.28%"
"2022- 02- 16","46,700","46,950","46,950","46,300","277.72K","1.85%"
"2022- 02- 15","45,850","45,300","46,650","44,900","375.21K","1.55%"
"2022- 02- 14","45,150","46,050","46,500","45,050","504.25K","-4.55%"
"2022- 02- 11","47,300","47,200","48,000","46,400","449.09K","-0.63%"
"2022- 02- 10","47,600","50,400","50,400","47,400","1.08M","-4.99%"
"2022- 02- 09","50,100","50,300","50,500","49,550","345.89K","0.60%"
"2022- 02- 08","49,800","50,300","51,200","49,550","285.91K","-1.19%"
"2022- 02- 07","50,400","50,500","50,600","49,200","421.67K","0.00%"
"2022- 02- 06","50,400","50,400","50,400","50,400","","0.00%"
"2022- 02- 04","50,400","50,900","50,900","49,750","420.23K","-1.18%"
"2022- 02- 03","51,000","52,100","52,400","51,000","331.25K","-0.78%"
"2022- 01- 28","51,400","49,600","51,500","47,950","412.64K","3.63%"
"2022- 01- 27","49,600","51,300","52,000","49,550","399.01K","-3.31%"
"2022- 01- 26","51,300","52,300","53,200","51,100","298.81K","-1.72%"
"2022- 01- 25","52,200","53,700","54,200","51,800","313.22K","-2.79%"
"2022- 01- 24","53,700","54,500","55,100","53,200","364.94K","-2.89%"
"2022- 01- 23","55,300","55,300","55,300","55,300","","0.00%"
"2022- 01- 21","55,300","56,100","56,200","54,800","463.95K","-2.64%"
"2022- 01- 20","56,800","56,100","57,000","55,600","298.79K","1.25%"
"2022- 01- 19","56,100","55,600","56,900","55,500","266.84K","-0.53%"
"2022- 01- 18","56,400","57,700","57,900","56,200","415.73K","-2.42%"
"2022- 01- 17","57,800","58,300","58,600","56,600","382.64K","-0.69%"
"2022- 01- 14","58,200","57,800","58,500","57,500","465.27K","-1.02%"
"2022- 01- 13","58,800","61,600","61,700","58,500","895.21K","-4.39%"
"2022- 01- 12","61,500","61,400","62,200","61,000","277.01K","0.82%"
"2022- 01- 11","61,000","62,600","63,400","60,800","544.96K","-2.56%"
"2022- 01- 10","62,600","66,100","66,100","62,400","752.31K","-5.30%"
"2022- 01- 09","66,100","66,100","66,100","66,100","","0.00%"
"2022- 01- 07","66,100","65,700","66,700","65,100","540.79K","0.92%"
"2022- 01- 06","65,500","64,600","67,100","64,400","746.11K","-0.61%"
"2022- 01- 05","65,900","65,100","67,500","65,000","1.29M","1.54%"
"2022- 01- 04","64,900","63,400","65,200","62,800","801.56K","3.18%"
"2022- 01- 03","62,900","63,900","63,900","61,600","364.14K","-0.79%"
"2021- 12- 30","63,400","63,000","63,700","62,600","322.03K","1.28%"
"2021- 12- 29","62,600","63,000","63,100","61,700","309.00K","-0.79%"
"2021- 12- 28","63,100","62,600","63,400","62,000","291.70K","0.64%"
"2021- 12- 27","62,700","62,900","64,000","62,400","439.69K","0.16%"
"2021- 12- 26","62,600","62,600","62,600","62,600","","0.00%"
"2021- 12- 24","62,600","59,100","62,900","58,700","1.05M","7.38%"
"2021- 12- 23","58,300","58,300","58,600","57,800","145.19K","0.69%"
"2021- 12- 22","57,900","58,000","58,900","57,700","163.86K","0.52%"
"2021- 12- 21","57,600","57,900","58,200","56,700","184.22K","-0.52%"
"2021- 12- 20","57,900","59,400","59,400","56,700","383.05K","-2.36%"
"2021- 12- 19","59,300","59,300","59,300","59,300","","0.00%"
"2021- 12- 17","59,300","58,600","59,800","58,400","209.36K","0.00%"
"2021- 12- 16","59,300","59,200","59,700","58,300","240.99K","1.72%"
"2021- 12- 15","58,300","58,300","59,000","58,000","108.23K","-0.17%"
"2021- 12- 14","58,400","58,200","59,100","57,700","144.63K","-0.68%"
"2021- 12- 13","58,800","59,000","59,900","58,600","232.19K","0.51%"
"2021- 12- 12","58,500","58,500","58,500","58,500","","0.00%"
"2021- 12- 10","58,500","58,000","58,800","57,600","108.58K","-0.17%"
"2021- 12- 09","58,600","57,800","58,800","57,800","227.09K","1.38%"
"2021- 12- 08","57,800","59,100","60,300","57,600","377.54K","-0.52%"
"2021- 12- 07","58,100","57,400","58,200","56,600","254.28K","1.57%"
"2021- 12- 06","57,200","57,600","57,900","56,600","276.10K","-1.55%"
"2021- 12- 05","58,100","58,100","58,100","58,100","","0.00%"
"2021- 12- 03","58,100","57,700","58,900","57,100","545.63K","3.20%"
"2021- 12- 02","56,300","54,600","56,700","53,900","405.96K","1.26%"
"2021- 12- 01","55,600","54,800","56,000","54,200","278.11K","1.65%"
"2021- 11- 30","54,700","56,700","57,200","54,000","443.28K","-2.67%"
"2021- 11- 29","56,200","55,800","58,000","55,600","250.00K","-2.43%"
"2021- 11- 28","57,600","57,600","57,600","57,600","","0.00%"
"2021- 11- 26","57,600","60,000","60,100","57,400","397.62K","-3.68%"
"2021- 11- 25","59,800","60,700","60,700","59,400","201.09K","-0.83%"
"2021- 11- 24","60,300","62,100","62,300","59,800","326.97K","-1.63%"
"2021- 11- 23","61,300","62,700","62,900","61,200","362.15K","-3.16%"
"2021- 11- 22","63,300","59,900","63,500","59,000","692.83K","6.39%"
"2021- 11- 21","59,500","59,500","59,500","59,500","","0.00%"
"2021- 11- 19","59,500","59,000","60,000","58,700","335.43K","2.06%"
"2021- 11- 18","58,300","61,000","61,200","58,300","524.44K","-4.43%"
"2021- 11- 17","61,000","60,500","61,600","60,000","312.81K","0.83%"
"2021- 11- 16","60,500","61,500","61,600","60,100","348.39K","-2.10%"
"2021- 11- 15","61,800","62,800","62,900","61,300","288.02K","-1.44%"
"2021- 11- 12","62,700","62,000","63,700","61,900","238.02K","1.79%"
"2021- 11- 11","61,600","61,300","62,500","60,500","390.28K","-1.60%"
"2021- 11- 10","62,600","63,600","63,700","60,300","645.75K","-2.49%"
"2021- 11- 09","64,200","65,900","66,200","64,100","421.01K","-2.28%"
"2021- 11- 08","65,700","64,500","66,000","63,900","670.02K","2.34%"
"2021- 11- 07","64,200","64,200","64,200","64,200","","0.00%"
"2021- 11- 05","64,200","64,500","65,500","63,600","440.87K","0.31%"
"2021- 11- 04","64,000","62,700","64,200","62,500","463.13K","3.06%"
"2021- 11- 03","62,100","63,300","63,500","62,000","303.35K","-1.43%"
"2021- 11- 02","63,000","64,100","64,700","62,700","374.65K","-1.41%"
"2021- 11- 01","63,900","62,400","64,700","61,600","460.03K","2.40%"
"2021- 10- 31","62,400","62,400","62,400","62,400","","0.00%"
"2021- 10- 29","62,400","63,700","64,700","62,200","276.99K","-0.95%"
"2021- 10- 28","63,000","64,500","65,400","63,000","367.50K","-2.02%"
"2021- 10- 27","64,300","65,700","66,300","64,000","748.41K","0.78%"
"2021- 10- 26","63,800","64,300","64,800","63,200","336.25K","0.47%"
"2021- 10- 25","63,500","62,300","63,900","61,400","269.26K","1.28%"
"2021- 10- 24","62,700","62,700","62,700","62,700","","0.00%"
"2021- 10- 22","62,700","63,700","63,800","62,300","177.88K","-1.26%"
"2021- 10- 21","63,500","62,800","64,500","62,300","517.27K","1.93%"
"2021- 10- 20","62,300","63,900","64,000","62,000","279.78K","-1.74%"
"2021- 10- 19","63,400","63,200","64,000","62,500","248.92K","0.32%"
"2021- 10- 18","63,200","62,200","63,800","61,700","383.09K","0.64%"
"2021- 10- 17","62,800","62,800","62,800","62,800","","0.00%"
"2021- 10- 15","62,800","62,900","63,200","61,300","458.61K","-0.48%"
"2021- 10- 14","63,100","63,200","64,800","62,200","606.41K","0.64%"
"2021- 10- 13","62,700","58,500","63,800","58,400","1.19M","6.81%"
"2021- 10- 12","58,700","57,800","59,700","57,600","358.13K","1.56%"
"2021- 10- 11","57,800","57,800","57,800","57,800","","0.00%"
"2021- 10- 08","57,800","55,100","58,200","54,700","853.70K","6.06%"
"2021- 10- 07","54,500","52,900","55,000","52,600","519.98K","3.02%"
"2021- 10- 06","52,900","55,100","55,500","52,700","314.09K","-3.99%"
"2021- 10- 05","55,100","53,400","56,000","53,200","399.05K","0.73%"
"2021- 10- 04","54,700","54,700","54,700","54,700","","0.00%"
"2021- 10- 01","54,700","56,600","56,800","54,500","410.63K","-4.20%"
"2021- 09- 30","57,100","56,800","57,800","56,600","396.70K","0.88%"
"2021- 09- 29","56,600","56,500","57,400","56,000","356.57K","-1.74%"
"2021- 09- 28","57,600","59,100","59,100","57,500","313.81K","-3.03%"
"2021- 09- 27","59,400","60,200","60,700","59,200","321.20K","-2.62%"
"2021- 09- 24","61,000","61,800","62,600","60,800","224.48K","-0.33%"
"2021- 09- 23","61,200","60,700","61,700","60,100","233.56K","0.49%"
"2021- 09- 22","60,900","60,900","60,900","60,900","","0.00%"
"2021- 09- 17","60,900","60,900","61,800","60,100","295.15K","-0.81%"
"2021- 09- 16","61,400","61,800","61,900","60,900","153.87K","-0.16%"
"2021- 09- 15","61,500","60,700","61,700","60,600","141.14K","0.82%"
"2021- 09- 14","61,000","60,600","62,300","60,600","251.60K","0.83%"
"2021- 09- 13","60,500","61,000","61,100","59,700","228.94K","-1.47%"
"2021- 09- 12","61,400","61,400","61,400","61,400","","0.00%"
"2021- 09- 10","61,400","61,600","62,200","60,700","250.83K","0.66%"
"2021- 09- 09","61,000","62,200","62,600","61,000","286.69K","-2.09%"
"2021- 09- 08","62,300","61,400","62,800","61,000","273.40K","0.65%"
"2021- 09- 07","61,900","62,000","62,500","61,600","225.66K","0.16%"
"2021- 09- 06","61,800","60,800","61,900","60,600","217.26K","2.15%"
"2021- 09- 03","60,500","60,300","61,400","60,100","205.83K","0.33%"
"2021- 09- 02","60,300","60,700","61,000","60,100","167.45K","-0.99%"
"2021- 09- 01","60,900","60,900","63,200","60,700","355.76K","0.33%"
"2021- 08- 31","60,700","61,000","61,100","59,500","191.79K","-0.16%"
"2021- 08- 30","60,800","61,000","61,400","60,300","211.79K","1.33%"
"2021- 08- 27","60,000","59,900","60,700","59,300","289.60K","-0.50%"
"2021- 08- 26","60,300","60,600","61,500","59,800","288.19K","-0.50%"
"2021- 08- 25","60,600","60,400","61,900","60,000","317.09K","0.33%"
"2021- 08- 24","60,400","58,300","60,900","58,200","448.62K","5.23%"
"2021- 08- 23","57,400","56,900","58,400","56,400","341.05K","1.95%"
"2021- 08- 22","56,300","56,300","56,300","56,300","","0.00%"
"2021- 08- 20","56,300","59,100","59,600","56,000","610.35K","-4.25%"
"2021- 08- 19","58,800","62,000","62,200","58,700","667.92K","-6.07%"
"2021- 08- 18","62,600","63,000","63,800","61,400","301.58K","-1.11%"
"2021- 08- 17","63,300","64,700","64,900","63,100","455.48K","-2.31%"
"2021- 08- 16","64,800","64,800","64,800","64,800","","0.00%"
"2021- 08- 13","64,800","64,200","64,900","62,900","584.17K","1.73%"
"2021- 08- 12","63,700","62,600","66,000","62,600","909.17K","1.11%"
"2021- 08- 11","63,000","63,600","63,800","62,900","197.42K","-1.25%"
"2021- 08- 10","63,800","63,600","64,200","62,800","252.53K","0.79%"
"2021- 08- 09","63,300","65,000","65,000","63,100","256.71K","-2.16%"
"2021- 08- 08","64,700","64,700","64,700","64,700","","0.00%"
"2021- 08- 06","64,700","64,400","65,100","63,600","343.22K","0.47%"
"2021- 08- 05","64,400","63,900","64,500","63,300","267.58K","0.78%"
"2021- 08- 04","63,900","64,700","64,800","63,300","343.61K","-0.93%"
"2021- 08- 03","64,500","64,000","64,800","63,000","532.08K","1.90%"
"2021- 08- 02","63,300","62,300","64,900","62,200","759.72K","2.93%"
"2021- 08- 01","61,500","61,500","61,500","61,500","","0.00%"
"2021- 07- 30","61,500","62,200","62,300","61,000","225.42K","-1.44%"
"2021- 07- 29","62,400","61,300","62,500","61,300","238.59K","2.30%"
"2021- 07- 28","61,000","61,600","61,700","60,700","215.76K","-0.81%"
"2021- 07- 27","61,500","62,100","62,500","61,500","173.17K","-0.49%"
"2021- 07- 26","61,800","62,500","62,700","61,800","180.56K","-0.96%"
"2021- 07- 23","62,400","62,900","63,200","62,200","161.43K","-0.64%"
"2021- 07- 22","62,800","63,000","63,400","62,000","229.31K","-0.16%"
"2021- 07- 21","62,900","62,900","64,000","62,300","282.64K","0.48%"
"2021- 07- 20","62,600","61,400","63,200","61,400","295.59K","0.81%"
"2021- 07- 19","62,100","62,800","63,000","62,000","213.60K","-2.05%"
"2021- 07- 18","63,400","63,400","63,400","63,400","","0.00%"
"2021- 07- 16","63,400","63,700","63,800","62,800","204.88K","-0.94%"
"2021- 07- 15","64,000","63,000","65,100","62,900","646.73K","1.75%"
"2021- 07- 14","62,900","62,900","63,000","62,100","230.17K","0.48%"
"2021- 07- 13","62,600","62,200","62,700","61,400","298.14K","0.81%"
"2021- 07- 12","62,100","62,200","62,600","61,800","220.69K","0.65%"
"2021- 07- 09","61,700","61,100","61,700","60,200","469.73K","-0.16%"
"2021- 07- 08","61,800","63,600","63,800","61,800","577.88K","-2.68%"
"2021- 07- 07","63,500","64,100","64,200","63,100","397.96K","-1.24%"
"2021- 07- 06","64,300","64,800","65,100","64,100","324.34K","-0.62%"
"2021- 07- 05","64,700","65,400","65,400","64,100","299.81K","-1.07%"
"2021- 07- 04","65,400","65,400","65,400","65,400","","0.00%"
"2021- 07- 02","65,400","65,300","65,500","65,000","229.54K","0.46%"
"2021- 07- 01","65,100","66,000","66,300","64,800","549.12K","-2.11%"
"2021- 06- 30","66,500","66,000","66,500","65,400","389.64K","0.76%"
"2021- 06- 29","66,000","65,800","66,300","65,400","350.44K","0.30%"
"2021- 06- 28","65,800","65,900","66,100","64,900","457.62K","0.30%"
"2021- 06- 27","65,600","65,600","65,600","65,600","","0.00%"
"2021- 06- 25","65,600","66,300","66,800","65,300","538.97K","-0.76%"
"2021- 06- 24","66,100","67,000","68,700","65,700","910.11K","-0.90%"
"2021- 06- 23","66,700","67,600","67,800","66,000","434.30K","-0.60%"
"2021- 06- 22","67,100","65,600","67,500","65,300","873.19K","3.23%"
"2021- 06- 21","65,000","65,900","66,400","64,800","607.03K","-2.84%"
"2021- 06- 20","66,900","66,900","66,900","66,900","","0.00%"
"2021- 06- 18","66,900","65,400","67,100","64,900","1.01M","2.92%"
"2021- 06- 17","65,000","64,700","65,300","64,200","491.00K","-0.61%"
"2021- 06- 16","65,400","66,600","66,900","64,900","764.98K","-1.65%"
"2021- 06- 15","66,500","64,700","66,500","64,400","903.70K","3.26%"
"2021- 06- 14","64,400","64,800","65,200","63,800","760.06K","0.16%"
"2021- 06- 13","64,300","64,300","64,300","64,300","","0.00%"
"2021- 06- 11","64,300","64,700","66,400","63,800","1.74M","-1.38%"
"2021- 06- 10","65,200","67,700","69,100","65,100","4.88M","-11.17%"
"2021- 06- 09","73,400","72,300","75,000","71,700","1.81M","1.24%"
"2021- 06- 08","72,500","71,600","73,400","70,000","1.05M","1.26%"
"2021- 06- 07","71,600","71,400","73,800","70,700","1.69M","2.29%"
"2021- 06- 06","70,000","70,000","70,000","70,000","","0.00%"
"2021- 06- 04","70,000","66,900","70,500","66,200","2.06M","5.74%"
"2021- 06- 03","66,200","66,500","66,900","65,100","407.98K","0.00%"
"2021- 06- 02","66,200","66,800","67,800","65,300","525.87K","-0.60%"
