"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 10- 20","57,500","60,900","62,100","57,100","1.01M","-6.35%"
"2021- 10- 19","61,400","59,900","62,100","59,500","844.63K","1.49%"
"2021- 10- 18","60,500","59,400","61,000","58,200","1.07M","2.37%"
"2021- 10- 17","59,100","59,100","59,100","59,100","","0.00%"
"2021- 10- 15","59,100","52,300","60,000","51,900","2.62M","13.87%"
"2021- 10- 14","51,900","49,800","53,000","49,700","901.76K","5.27%"
"2021- 10- 13","49,300","44,600","49,850","44,300","895.21K","12.17%"
"2021- 10- 12","43,950","45,150","45,850","43,800","271.32K","-3.30%"
"2021- 10- 11","45,450","45,450","45,450","45,450","","0.00%"
"2021- 10- 08","45,450","47,950","48,550","45,200","411.75K","-4.52%"
"2021- 10- 07","47,600","47,800","48,400","47,100","219.57K","0.63%"
"2021- 10- 06","47,300","51,800","52,000","47,250","824.95K","-8.16%"
"2021- 10- 05","51,500","48,450","52,900","48,400","974.68K","6.40%"
"2021- 10- 04","48,400","48,400","48,400","48,400","","0.00%"
"2021- 10- 01","48,400","48,750","49,750","48,250","228.36K","-0.62%"
"2021- 09- 30","48,700","49,450","49,700","47,750","259.58K","-1.12%"
"2021- 09- 29","49,250","50,000","50,800","48,850","305.78K","-3.62%"
"2021- 09- 28","51,100","49,300","51,500","48,850","438.69K","3.65%"
"2021- 09- 27","49,300","48,600","50,600","47,550","235.95K","1.13%"
"2021- 09- 24","48,750","50,200","50,400","48,400","228.03K","-2.89%"
"2021- 09- 23","50,200","49,500","51,400","49,150","355.45K","1.83%"
"2021- 09- 22","49,300","49,300","49,300","49,300","","0.00%"
"2021- 09- 17","49,300","52,000","52,000","49,000","294.82K","-2.95%"
"2021- 09- 16","50,800","49,900","51,400","49,550","380.87K","2.63%"
"2021- 09- 15","49,500","48,200","50,600","47,750","476.15K","4.10%"
"2021- 09- 14","47,550","46,000","48,500","46,000","192.65K","3.71%"
"2021- 09- 13","45,850","46,900","47,450","45,800","148.18K","-2.86%"
"2021- 09- 10","47,200","47,050","48,200","46,750","128.90K","0.21%"
"2021- 09- 09","47,100","47,900","48,500","47,000","184.34K","-1.67%"
"2021- 09- 08","47,900","49,750","50,300","47,900","231.98K","-3.82%"
"2021- 09- 07","49,800","49,800","50,700","49,350","169.51K","0.00%"
"2021- 09- 06","49,800","48,800","50,300","47,650","239.63K","2.47%"
"2021- 09- 05","48,600","48,600","48,600","48,600","","0.00%"
"2021- 09- 03","48,600","50,200","50,700","48,150","310.38K","-2.11%"
"2021- 09- 02","49,650","50,800","51,500","49,050","805.27K","1.64%"
"2021- 09- 01","48,850","46,500","49,450","46,400","471.29K","5.17%"
"2021- 08- 31","46,450","47,850","47,850","46,400","162.44K","-2.82%"
"2021- 08- 30","47,800","46,300","48,550","46,000","231.65K","3.69%"
"2021- 08- 29","46,100","46,100","46,100","46,100","","0.00%"
"2021- 08- 27","46,100","44,150","46,200","44,150","145.22K","1.32%"
"2021- 08- 26","45,500","46,400","46,550","44,900","161.72K","-1.73%"
"2021- 08- 25","46,300","47,500","47,500","46,000","143.48K","-1.70%"
"2021- 08- 24","47,100","45,150","47,650","45,050","326.60K","5.61%"
"2021- 08- 23","44,600","44,450","45,450","42,950","220.80K","0.34%"
"2021- 08- 20","44,450","43,700","45,750","43,600","381.52K","1.83%"
"2021- 08- 19","43,650","45,300","45,900","43,450","459.89K","-5.31%"
"2021- 08- 18","46,100","44,800","46,900","44,800","282.62K","1.77%"
"2021- 08- 17","45,300","48,000","48,450","45,050","427.29K","-5.92%"
"2021- 08- 16","48,150","48,150","48,150","48,150","","0.00%"
"2021- 08- 13","48,150","50,100","50,400","47,800","367.58K","-3.89%"
"2021- 08- 12","50,100","50,000","51,300","49,900","181.58K","0.20%"
"2021- 08- 11","50,000","50,800","51,000","49,850","150.63K","-1.57%"
"2021- 08- 10","50,800","49,850","51,100","48,950","268.57K","1.91%"
"2021- 08- 09","49,850","50,700","50,800","49,650","275.65K","-1.68%"
"2021- 08- 08","50,700","50,700","50,700","50,700","","0.00%"
"2021- 08- 06","50,700","51,000","51,600","50,300","236.52K","-1.17%"
"2021- 08- 05","51,300","52,800","52,800","51,100","232.36K","-0.19%"
"2021- 08- 04","51,400","50,800","51,800","50,000","262.15K","1.18%"
"2021- 08- 03","50,800","51,800","52,200","49,950","485.48K","-3.05%"
"2021- 08- 02","52,400","53,000","54,100","52,100","253.41K","-1.69%"
"2021- 08- 01","53,300","53,300","53,300","53,300","","0.00%"
"2021- 07- 30","53,300","54,000","55,200","52,500","461.48K","-0.74%"
"2021- 07- 29","53,700","56,000","56,400","53,600","417.70K","-2.54%"
"2021- 07- 28","55,100","54,700","57,200","54,400","770.28K","1.85%"
"2021- 07- 27","54,100","54,900","56,200","54,100","362.83K","-1.46%"
"2021- 07- 26","54,900","56,700","56,800","54,300","444.24K","-1.79%"
"2021- 07- 25","55,900","55,900","55,900","55,900","","0.00%"
"2021- 07- 23","55,900","57,800","58,000","55,500","769.96K","-4.12%"
"2021- 07- 22","58,300","60,500","62,300","57,600","1.32M","-1.35%"
"2021- 07- 21","59,100","60,900","61,000","58,000","1.30M","-3.90%"
"2021- 07- 20","61,500","54,900","62,000","54,900","5.37M","12.64%"
"2021- 07- 19","54,600","53,100","54,800","52,600","380.27K","2.06%"
"2021- 07- 18","53,500","53,500","53,500","53,500","","0.00%"
"2021- 07- 16","53,500","55,700","55,800","53,400","595.27K","-3.60%"
"2021- 07- 15","55,500","53,500","57,300","53,100","1.40M","5.11%"
"2021- 07- 14","52,800","53,700","53,800","52,300","365.07K","-1.12%"
"2021- 07- 13","53,400","54,700","56,300","52,500","622.51K","-1.29%"
"2021- 07- 12","54,100","58,000","58,400","53,900","841.99K","-3.39%"
"2021- 07- 11","56,000","56,000","56,000","56,000","","0.00%"
"2021- 07- 09","56,000","51,700","57,000","51,300","1.60M","6.46%"
"2021- 07- 08","52,600","54,100","54,200","51,900","556.28K","-3.31%"
"2021- 07- 07","54,400","55,800","56,000","54,000","757.61K","-3.72%"
"2021- 07- 06","56,500","51,200","59,400","51,000","3.69M","11.66%"
"2021- 07- 05","50,600","52,100","52,200","50,000","432.99K","-1.56%"
"2021- 07- 02","51,400","49,150","52,000","49,150","691.64K","5.11%"
"2021- 07- 01","48,900","50,500","51,100","48,450","615.89K","-3.17%"
"2021- 06- 30","50,500","51,500","51,500","50,300","220.04K","-1.56%"
"2021- 06- 29","51,300","50,600","52,900","50,300","345.38K","1.58%"
"2021- 06- 28","50,500","51,600","51,700","50,400","198.31K","-0.20%"
"2021- 06- 27","50,600","50,600","50,600","50,600","","0.00%"
"2021- 06- 25","50,600","49,500","51,200","49,350","438.53K","3.16%"
"2021- 06- 24","49,050","48,850","51,900","47,050","1.09M","0.31%"
"2021- 06- 23","48,900","51,100","51,200","48,550","472.91K","-2.98%"
"2021- 06- 22","50,400","50,500","51,700","50,200","264.65K","-0.20%"
"2021- 06- 21","50,500","51,600","52,800","50,200","387.94K","-2.13%"
"2021- 06- 20","51,600","51,600","51,600","51,600","","0.00%"
"2021- 06- 18","51,600","52,400","52,900","51,100","363.61K","-0.77%"
"2021- 06- 17","52,000","52,600","53,600","52,000","256.18K","-2.62%"
"2021- 06- 16","53,400","51,900","57,000","51,400","1.05M","3.09%"
"2021- 06- 15","51,800","54,000","54,200","51,700","386.06K","-3.36%"
"2021- 06- 14","53,600","52,200","53,800","50,900","541.35K","2.29%"
"2021- 06- 13","52,400","52,400","52,400","52,400","","0.00%"
"2021- 06- 11","52,400","54,400","55,000","51,400","684.04K","-2.06%"
"2021- 06- 10","53,500","55,900","56,200","53,000","867.44K","-4.80%"
"2021- 06- 09","56,200","56,700","59,500","55,800","765.50K","-1.23%"
"2021- 06- 08","56,900","61,300","61,300","56,900","1.27M","-7.33%"
"2021- 06- 07","61,400","59,000","63,000","57,000","2.71M","5.86%"
"2021- 06- 06","58,000","58,000","58,000","58,000","","0.00%"
"2021- 06- 04","58,000","55,900","58,900","55,700","1.12M","3.02%"
"2021- 06- 03","56,300","57,800","58,600","55,800","634.64K","-1.40%"
"2021- 06- 02","57,100","55,000","61,000","54,000","1.99M","2.88%"
"2021- 06- 01","55,500","58,600","59,100","55,000","1.17M","-4.48%"
"2021- 05- 31","58,100","58,300","59,900","57,500","1.13M","-0.34%"
"2021- 05- 30","58,300","58,300","58,300","58,300","","0.00%"
"2021- 05- 28","58,300","55,500","60,800","55,200","2.72M","4.11%"
"2021- 05- 27","56,000","54,300","57,800","53,300","2.56M","2.19%"
"2021- 05- 26","54,800","47,600","56,200","47,400","3.44M","16.22%"
"2021- 05- 25","47,150","48,750","49,150","46,650","983.20K","-4.07%"
"2021- 05- 24","49,150","51,400","52,300","47,000","1.85M","-0.71%"
"2021- 05- 23","49,500","49,500","49,500","49,500","","0.00%"
"2021- 05- 21","49,500","52,900","55,000","44,750","4.38M","-5.53%"
"2021- 05- 20","52,400","46,500","52,500","46,500","2.67M","13.67%"
"2021- 05- 19","46,100","46,100","46,100","46,100","","0.00%"
"2021- 05- 18","46,100","43,500","46,650","43,300","1.57M","9.89%"
"2021- 05- 17","41,950","41,800","42,600","40,850","723.58K","4.61%"
"2021- 05- 16","40,100","40,100","40,100","40,100","","0.00%"
"2021- 05- 14","40,100","40,850","42,400","39,400","670.65K","-1.84%"
"2021- 05- 13","40,850","38,300","44,150","37,800","2.34M","5.28%"
"2021- 05- 12","38,800","37,700","39,400","36,650","734.13K","0.65%"
"2021- 05- 11","38,550","35,800","39,200","35,750","792.07K","7.83%"
"2021- 05- 10","35,750","35,050","36,700","35,050","461.78K","2.88%"
"2021- 05- 07","34,750","33,500","35,250","33,200","510.07K","5.14%"
"2021- 05- 06","33,050","33,050","34,150","32,450","389.74K","-1.64%"
"2021- 05- 05","33,600","33,600","33,600","33,600","","0.00%"
"2021- 05- 04","33,600","35,500","35,900","31,900","888.26K","-7.44%"
"2021- 05- 03","36,300","38,400","39,500","36,300","354.62K","-5.47%"
"2021- 05- 02","38,400","38,400","38,400","38,400","","0.00%"
"2021- 04- 30","38,400","36,500","39,200","35,350","796.09K","4.21%"
"2021- 04- 29","36,850","38,550","39,050","36,100","399.27K","-6.11%"
"2021- 04- 28","39,250","39,650","40,250","37,500","432.40K","-0.25%"
"2021- 04- 27","39,350","37,750","40,350","37,750","663.53K","4.93%"
"2021- 04- 26","37,500","39,200","39,500","36,850","1.17M","-7.18%"
"2021- 04- 25","40,400","40,400","40,400","40,400","","0.00%"
"2021- 04- 23","40,400","49,600","51,200","40,150","1.77M","-17.55%"
"2021- 04- 22","49,000","43,950","55,100","43,950","4.04M","12.00%"
"2021- 04- 21","43,750","42,300","45,150","41,200","1.09M","1.51%"
"2021- 04- 20","43,100","37,500","44,000","37,050","2.39M","15.09%"
"2021- 04- 19","37,450","37,400","38,300","36,900","452.05K","1.08%"
"2021- 04- 18","37,050","37,050","37,050","37,050","","0.00%"
"2021- 04- 16","37,050","36,950","38,900","36,750","660.52K","-0.40%"
"2021- 04- 15","37,200","34,950","39,600","34,050","1.95M","5.23%"
"2021- 04- 14","35,350","31,300","36,300","29,900","1.68M","12.94%"
"2021- 04- 13","31,300","31,200","32,450","30,900","611.45K","0.32%"
"2021- 04- 12","31,200","28,450","33,150","27,800","1.17M","9.67%"
"2021- 04- 11","28,450","28,450","28,450","28,450","","0.00%"
"2021- 04- 09","28,450","28,100","28,650","27,600","308.59K","1.25%"
"2021- 04- 08","28,100","27,850","29,750","27,500","681.90K","2.93%"
"2021- 04- 07","27,300","28,600","29,550","27,050","606.64K","-4.55%"
"2021- 04- 06","28,600","26,600","30,000","26,400","1.27M","6.72%"
"2021- 04- 05","26,800","26,200","27,300","25,700","721.16K","3.47%"
"2021- 04- 04","25,900","25,900","25,900","25,900","","0.00%"
"2021- 04- 02","25,900","23,050","27,600","22,850","1.92M","12.61%"
"2021- 04- 01","23,000","23,350","23,800","22,700","435.41K","2.45%"
"2021- 03- 31","22,450","21,700","22,550","21,300","197.55K","4.18%"
"2021- 03- 30","21,550","21,350","21,700","21,150","131.52K","0.47%"
"2021- 03- 29","21,450","20,800","21,850","20,650","229.74K","3.13%"
"2021- 03- 28","20,800","20,800","20,800","20,800","","0.00%"
"2021- 03- 26","20,800","20,750","21,100","20,400","159.52K","1.22%"
"2021- 03- 25","20,550","20,700","20,800","20,450","109.69K","0.74%"
"2021- 03- 24","20,400","20,500","20,700","20,250","175.99K","-1.92%"
"2021- 03- 23","20,800","21,450","21,550","20,650","234.10K","-2.80%"
"2021- 03- 22","21,400","21,400","21,850","21,200","163.63K","0.71%"
"2021- 03- 19","21,250","21,000","21,300","20,650","139.60K","-0.23%"
"2021- 03- 18","21,300","21,750","21,850","21,100","293.10K","-2.07%"
"2021- 03- 17","21,750","20,700","22,350","20,650","722.51K","5.33%"
"2021- 03- 16","20,650","20,050","20,650","20,050","152.04K","3.25%"
"2021- 03- 15","20,000","20,300","20,800","19,950","185.01K","-1.72%"
"2021- 03- 12","20,350","20,550","20,550","20,100","218.50K","-0.25%"
"2021- 03- 11","20,400","19,650","20,700","19,350","442.85K","2.77%"
"2021- 03- 10","19,850","20,050","20,300","19,750","163.52K","-1.00%"
"2021- 03- 09","20,050","20,100","20,800","19,800","478.69K","0.50%"
"2021- 03- 08","19,950","19,800","20,150","19,450","368.35K","1.01%"
"2021- 03- 05","19,750","19,100","20,450","18,650","988.39K","3.40%"
"2021- 03- 04","19,100","17,650","19,300","17,550","968.73K","7.61%"
"2021- 03- 03","17,750","17,700","17,900","17,600","85.48K","0.28%"
"2021- 03- 02","17,700","17,650","17,900","17,550","104.48K","1.14%"
"2021- 02- 26","17,500","17,350","17,500","17,050","134.34K","-0.28%"
"2021- 02- 25","17,550","17,600","17,700","17,400","121.98K","0.57%"
"2021- 02- 24","17,450","18,100","18,150","17,400","186.76K","-3.32%"
"2021- 02- 23","18,050","17,850","18,100","17,600","123.63K","1.12%"
"2021- 02- 22","17,850","17,950","18,050","17,800","101.81K","0.00%"
"2021- 02- 19","17,850","18,000","18,200","17,450","204.98K","-0.83%"
"2021- 02- 18","18,000","18,100","18,300","17,950","132.59K","0.00%"
"2021- 02- 17","18,000","18,300","18,350","17,950","226.39K","-2.44%"
"2021- 02- 16","18,450","18,450","18,550","18,200","153.37K","0.00%"
"2021- 02- 15","18,450","18,050","18,650","17,950","369.04K","3.07%"
"2021- 02- 14","17,900","17,900","17,900","17,900","","0.00%"
"2021- 02- 10","17,900","17,800","18,050","17,600","132.60K","0.85%"
"2021- 02- 09","17,750","18,100","18,200","17,700","163.07K","-1.39%"
"2021- 02- 08","18,000","18,000","18,250","17,700","247.98K","1.41%"
"2021- 02- 05","17,750","17,750","18,200","17,700","199.41K","0.28%"
"2021- 02- 04","17,700","17,750","17,750","17,400","99.06K","0.28%"
"2021- 02- 03","17,650","17,950","18,000","17,550","171.12K","0.00%"
"2021- 02- 02","17,650","17,200","17,800","17,100","233.43K","2.92%"
"2021- 02- 01","17,150","17,050","17,350","16,900","121.47K","0.59%"
"2021- 01- 31","17,050","17,050","17,050","17,050","","0.00%"
"2021- 01- 29","17,050","17,150","17,250","16,900","182.45K","0.00%"
"2021- 01- 28","17,050","17,200","17,200","16,850","145.76K","-2.01%"
"2021- 01- 27","17,400","17,850","17,950","17,350","156.16K","-2.52%"
"2021- 01- 26","17,850","17,500","17,850","17,450","196.55K","2.59%"
"2021- 01- 25","17,400","17,300","17,600","17,150","206.18K","0.58%"
"2021- 01- 24","17,300","17,300","17,300","17,300","","0.00%"
"2021- 01- 22","17,300","17,150","18,000","17,050","431.24K","1.17%"
"2021- 01- 21","17,100","17,000","17,200","16,850","188.32K","0.59%"
"2021- 01- 20","17,000","17,000","17,050","16,750","118.15K","0.29%"
"2021- 01- 19","16,950","17,050","17,050","16,700","118.87K","0.89%"
"2021- 01- 18","16,800","17,050","17,150","16,500","200.66K","-1.47%"
"2021- 01- 15","17,050","17,400","17,500","16,950","192.89K","-2.01%"
"2021- 01- 14","17,400","17,300","17,450","17,100","158.24K","0.87%"
"2021- 01- 13","17,250","17,500","17,600","17,150","200.72K","-0.86%"
"2021- 01- 12","17,400","17,700","17,750","17,300","184.59K","-1.97%"
"2021- 01- 11","17,750","18,500","18,500","17,450","354.81K","-3.01%"
"2021- 01- 08","18,300","18,150","18,550","18,100","384.56K","1.39%"
"2021- 01- 07","18,050","18,000","18,200","17,850","219.99K","0.28%"
"2021- 01- 06","18,000","18,200","18,300","17,900","208.10K","-1.10%"
"2021- 01- 05","18,200","18,000","18,250","17,850","241.21K","0.55%"
"2021- 01- 04","18,100","18,000","18,150","17,700","217.55K","1.40%"
"2020- 12- 30","17,850","17,700","18,200","17,600","214.03K","2.00%"
"2020- 12- 29","17,500","17,950","18,000","17,350","228.74K","-1.96%"
"2020- 12- 28","17,850","17,600","18,100","17,500","310.08K","2.59%"
"2020- 12- 24","17,400","17,300","17,450","17,100","173.57K","0.29%"
"2020- 12- 23","17,350","17,150","17,500","17,100","274.53K","1.76%"
"2020- 12- 22","17,050","17,850","17,900","17,050","263.75K","-5.01%"
"2020- 12- 21","17,950","18,450","19,000","17,800","536.62K","-2.18%"
"2020- 12- 20","18,350","18,350","18,350","18,350","","0.00%"
"2020- 12- 18","18,350","17,400","18,950","17,400","1.53M","6.38%"
"2020- 12- 17","17,250","17,200","17,350","16,950","174.24K","1.47%"
"2020- 12- 16","17,000","16,950","17,150","16,800","89.40K","0.29%"
"2020- 12- 15","16,950","16,850","17,000","16,750","99.20K","0.00%"
"2020- 12- 14","16,950","17,050","17,150","16,800","84.59K","-0.88%"
"2020- 12- 13","17,100","17,100","17,100","17,100","","0.00%"
"2020- 12- 11","17,100","17,250","17,350","16,950","162.40K","0.29%"
"2020- 12- 10","17,050","16,950","17,400","16,700","306.41K","1.19%"
"2020- 12- 09","16,850","16,650","16,850","16,600","61.63K","1.20%"
"2020- 12- 08","16,650","16,600","16,900","16,550","86.52K","-0.30%"
"2020- 12- 07","16,700","16,900","16,900","16,500","83.31K","-0.89%"
"2020- 12- 04","16,850","17,050","17,050","16,650","96.44K","-0.30%"
"2020- 12- 03","16,900","16,700","17,100","16,600","150.66K","1.20%"
"2020- 12- 02","16,700","16,650","16,750","16,500","71.18K","0.30%"
"2020- 12- 01","16,650","16,600","16,700","16,500","51.72K","0.91%"
"2020- 11- 30","16,500","16,600","16,750","16,500","93.02K","-0.60%"
"2020- 11- 27","16,600","16,650","16,800","16,550","67.29K","-0.60%"
"2020- 11- 26","16,700","16,850","17,000","16,550","133.94K","-1.76%"
"2020- 11- 25","17,000","17,300","17,350","16,750","150.80K","-1.45%"
"2020- 11- 24","17,250","16,650","17,400","16,650","251.67K","3.60%"
"2020- 11- 23","16,650","16,500","16,800","16,450","126.94K","0.00%"
"2020- 11- 20","16,650","16,650","16,800","16,600","46.17K","0.00%"
"2020- 11- 19","16,650","16,800","16,850","16,500","53.44K","-1.19%"
"2020- 11- 18","16,850","16,650","17,000","16,650","72.68K","0.90%"
"2020- 11- 17","16,700","16,650","16,950","16,650","82.02K","-0.30%"
"2020- 11- 16","16,750","16,700","17,000","16,550","101.44K","0.30%"
"2020- 11- 13","16,700","16,600","16,800","16,500","68.52K","0.00%"
"2020- 11- 12","16,700","16,850","16,850","16,500","93.87K","-0.60%"
"2020- 11- 11","16,800","16,250","16,800","16,200","175.76K","3.38%"
"2020- 11- 10","16,250","16,350","16,350","16,100","74.57K","0.00%"
"2020- 11- 09","16,250","16,000","16,300","16,000","95.48K","2.20%"
"2020- 11- 06","15,900","16,100","16,100","15,850","49.32K","-0.31%"
"2020- 11- 05","15,950","15,900","16,200","15,900","96.50K","0.00%"
"2020- 11- 04","15,950","15,950","16,100","15,750","48.15K","0.95%"
"2020- 11- 03","15,800","15,600","15,950","15,600","37.78K","1.28%"
"2020- 11- 02","15,600","15,550","15,750","15,500","43.56K","0.32%"
"2020- 11- 01","15,550","15,550","15,550","15,550","","0.00%"
"2020- 10- 30","15,550","15,850","15,900","15,450","112.87K","-1.58%"
"2020- 10- 29","15,800","15,800","15,950","15,650","69.75K","-1.25%"
"2020- 10- 28","16,000","15,850","16,200","15,800","53.97K","0.31%"
"2020- 10- 27","15,950","16,000","16,100","15,800","87.32K","-0.31%"
"2020- 10- 26","16,000","16,200","16,400","15,900","150.19K","-1.84%"
"2020- 10- 23","16,300","16,350","16,500","16,050","92.92K","0.00%"
"2020- 10- 22","16,300","16,650","16,750","16,200","135.02K","-2.10%"
"2020- 10- 21","16,650","16,350","17,000","16,300","165.94K","1.22%"
"2020- 10- 20","16,450","16,700","17,400","16,250","349.79K","-2.95%"
"2020- 10- 19","16,950","16,700","17,050","16,600","241.94K","3.04%"
"2020- 10- 16","16,450","16,350","16,650","16,100","129.73K","1.54%"
"2020- 10- 15","16,200","16,550","16,650","16,000","157.02K","-2.70%"
"2020- 10- 14","16,650","16,600","16,850","16,550","54.89K","-0.30%"
"2020- 10- 13","16,700","16,700","16,900","16,500","67.49K","0.00%"
"2020- 10- 12","16,700","17,000","17,000","16,650","46.95K","-0.60%"
"2020- 10- 11","16,800","16,800","16,800","16,800","","0.00%"
"2020- 10- 08","16,800","17,100","17,100","16,650","87.18K","-1.18%"
"2020- 10- 07","17,000","16,650","17,000","16,400","72.78K","2.41%"
"2020- 10- 06","16,600","16,650","16,750","16,400","77.16K","-0.30%"
"2020- 10- 05","16,650","16,500","16,850","16,350","78.64K","2.15%"
"2020- 10- 04","16,300","16,300","16,300","16,300","","0.00%"
"2020- 09- 29","16,300","16,250","16,400","16,100","75.46K","0.62%"
"2020- 09- 28","16,200","15,950","16,400","15,950","44.32K","2.21%"
"2020- 09- 25","15,850","16,100","16,100","15,800","62.66K","0.00%"
"2020- 09- 24","15,850","15,800","16,400","15,600","148.25K","-1.86%"
"2020- 09- 23","16,150","16,450","16,750","16,000","84.30K","-1.52%"
"2020- 09- 22","16,400","17,050","17,050","16,300","99.92K","-3.24%"
"2020- 09- 21","16,950","17,000","17,500","16,850","87.91K","-0.88%"
"2020- 09- 18","17,100","16,800","17,350","16,800","66.03K","1.18%"
"2020- 09- 17","16,900","17,250","17,300","16,850","100.22K","-2.03%"
"2020- 09- 16","17,250","17,250","17,500","17,200","66.23K","-0.58%"
"2020- 09- 15","17,350","17,600","17,750","17,300","94.70K","-1.70%"
"2020- 09- 14","17,650","17,650","18,050","17,450","124.35K","-0.28%"
"2020- 09- 11","17,700","17,950","18,150","17,650","83.55K","-2.48%"
"2020- 09- 10","18,150","18,100","18,400","17,700","153.82K","0.55%"
"2020- 09- 09","18,050","18,000","18,400","17,800","153.73K","-0.82%"
"2020- 09- 08","18,200","18,200","19,600","18,150","468.33K","0.28%"
"2020- 09- 07","18,150","17,400","18,800","17,100","547.81K","2.54%"
"2020- 09- 06","17,700","17,700","17,700","17,700","","0.00%"
"2020- 09- 04","17,700","15,950","20,500","15,800","867.28K","8.92%"
"2020- 09- 03","16,250","16,500","16,550","16,200","58.45K","-0.91%"
"2020- 09- 02","16,400","16,500","16,500","16,100","45.70K","1.23%"
"2020- 09- 01","16,200","16,300","16,650","16,100","83.40K","-0.61%"
"2020- 08- 31","16,300","15,800","16,550","15,800","127.43K","3.49%"
"2020- 08- 28","15,750","15,600","16,000","15,600","61.18K","1.61%"
"2020- 08- 27","15,500","15,950","15,950","15,500","109.31K","-3.13%"
"2020- 08- 26","16,000","16,300","16,300","15,800","84.48K","-1.84%"
"2020- 08- 25","16,300","15,950","16,350","15,950","67.46K","2.52%"
"2020- 08- 24","15,900","15,800","16,000","15,300","90.27K","0.00%"
"2020- 08- 21","15,900","16,350","16,350","15,800","114.28K","0.00%"
"2020- 08- 20","15,900","16,550","16,750","15,750","121.68K","-5.07%"
"2020- 08- 19","16,750","16,350","16,900","16,350","61.74K","1.52%"
"2020- 08- 18","16,500","17,550","17,650","16,450","118.79K","-4.62%"
"2020- 08- 17","17,300","17,300","17,300","17,300","","0.00%"
"2020- 08- 14","17,300","17,500","17,800","17,300","127.99K","-1.14%"
"2020- 08- 13","17,500","17,300","17,550","17,200","90.44K","0.86%"
"2020- 08- 12","17,350","17,450","17,500","16,900","98.77K","-0.57%"
"2020- 08- 11","17,450","16,900","17,750","16,850","303.15K","2.95%"
"2020- 08- 10","16,950","17,000","17,450","16,700","114.87K","-1.17%"
"2020- 08- 07","17,150","17,200","17,650","16,850","212.60K","-1.15%"
"2020- 08- 06","17,350","16,850","17,700","16,500","351.62K","4.20%"
"2020- 08- 05","16,650","17,100","17,100","16,550","107.50K","-1.19%"
"2020- 08- 04","16,850","16,450","17,400","16,400","258.13K","4.33%"
"2020- 08- 03","16,150","16,350","16,350","16,050","39.22K","-0.31%"
"2020- 07- 31","16,200","16,350","16,400","16,100","56.23K","-1.22%"
"2020- 07- 30","16,400","16,400","16,500","16,200","55.14K","-0.61%"
"2020- 07- 29","16,500","16,200","16,550","16,100","70.88K","0.92%"
"2020- 07- 28","16,350","16,300","16,550","16,200","65.48K","0.31%"
"2020- 07- 27","16,300","16,200","16,500","16,050","49.63K","1.56%"
"2020- 07- 24","16,050","16,150","16,600","16,000","79.67K","-2.13%"
"2020- 07- 23","16,400","16,900","16,900","16,400","105.70K","-3.53%"
"2020- 07- 22","17,000","17,000","17,050","16,550","114.40K","0.59%"
"2020- 07- 21","16,900","16,150","17,100","16,100","223.83K","4.97%"
"2020- 07- 20","16,100","15,700","16,200","15,650","77.81K","2.55%"
"2020- 07- 17","15,700","15,700","15,900","15,600","35.92K","0.00%"
"2020- 07- 16","15,700","15,850","15,900","15,650","47.27K","-0.95%"
"2020- 07- 15","15,850","15,850","16,200","15,650","110.27K","1.60%"
"2020- 07- 14","15,600","15,350","15,700","15,300","58.29K","0.65%"
"2020- 07- 13","15,500","15,300","15,550","15,000","80.62K","2.65%"
"2020- 07- 10","15,100","15,400","15,500","15,000","59.71K","-1.95%"
"2020- 07- 09","15,400","15,100","15,500","15,000","73.88K","1.99%"
"2020- 07- 08","15,100","15,300","15,300","15,000","45.72K","-0.66%"
"2020- 07- 07","15,200","15,350","15,500","15,100","56.21K","-0.98%"
"2020- 07- 06","15,350","15,500","15,550","15,300","42.55K","-0.65%"
"2020- 07- 03","15,450","15,200","15,600","15,200","31.19K","0.98%"
"2020- 07- 02","15,300","14,950","15,450","14,950","41.77K","2.68%"
"2020- 07- 01","14,900","15,100","15,200","14,900","37.12K","-0.67%"
"2020- 06- 30","15,000","15,000","15,250","14,900","34.17K","1.01%"
"2020- 06- 29","14,850","14,950","15,150","14,850","42.28K","-1.66%"
"2020- 06- 26","15,100","15,150","15,350","15,100","30.37K","0.33%"
"2020- 06- 25","15,050","15,150","15,350","15,050","75.61K","-2.27%"
"2020- 06- 24","15,400","15,350","15,500","15,200","81.45K","0.33%"
"2020- 06- 23","15,350","15,650","15,700","15,350","52.68K","-0.97%"
"2020- 06- 22","15,500","15,500","15,650","15,350","69.31K","-0.64%"
"2020- 06- 19","15,600","15,900","15,900","15,500","80.00K","-0.64%"
"2020- 06- 18","15,700","16,050","16,050","15,450","102.78K","-1.57%"
"2020- 06- 17","15,950","15,750","16,200","15,700","64.70K","-0.62%"
"2020- 06- 16","16,050","15,750","16,050","15,650","66.25K","4.22%"
"2020- 06- 15","15,400","15,950","16,100","15,400","144.72K","-4.64%"
"2020- 06- 14","16,150","16,150","16,150","16,150","","0.00%"
"2020- 06- 12","16,150","15,900","16,350","15,850","144.55K","-3.29%"
"2020- 06- 11","16,700","17,050","17,150","16,600","142.31K","-2.62%"
"2020- 06- 10","17,150","17,050","17,450","17,000","128.92K","0.59%"
"2020- 06- 09","17,050","17,050","17,350","16,950","86.14K","0.29%"
"2020- 06- 08","17,000","17,350","17,400","16,900","104.43K","-1.16%"
