"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 02","59,900","59,400","60,700","59,000","123.88K","1.01%"
"2022- 09- 01","59,300","59,000","59,900","58,900","140.16K","-0.67%"
"2022- 08- 31","59,700","59,400","60,200","58,900","135.36K","-0.67%"
"2022- 08- 30","60,100","60,700","61,300","59,400","116.40K","0.84%"
"2022- 08- 29","59,600","58,600","60,600","58,600","71.71K","-1.65%"
"2022- 08- 28","60,600","60,600","60,600","60,600","","0.00%"
"2022- 08- 26","60,600","61,100","61,900","60,100","172.87K","-1.78%"
"2022- 08- 25","61,700","61,500","61,900","60,800","76.89K","0.82%"
"2022- 08- 24","61,200","61,600","62,500","61,100","96.39K","-1.29%"
"2022- 08- 23","62,000","63,000","63,000","61,500","88.42K","-1.12%"
"2022- 08- 22","62,700","63,200","63,800","62,200","118.85K","-1.72%"
"2022- 08- 19","63,800","62,300","64,100","61,600","148.30K","2.24%"
"2022- 08- 18","62,400","62,100","63,000","61,600","89.58K","-0.48%"
"2022- 08- 17","62,700","63,300","64,200","62,300","131.71K","-0.32%"
"2022- 08- 16","62,900","63,500","63,700","62,100","143.31K","-0.94%"
"2022- 08- 12","63,500","63,900","65,200","62,700","150.73K","0.79%"
"2022- 08- 11","63,000","64,000","64,000","62,500","132.01K","0.16%"
"2022- 08- 10","62,900","64,200","64,600","62,700","140.61K","-1.26%"
"2022- 08- 09","63,700","63,300","65,300","60,800","314.52K","-1.85%"
"2022- 08- 08","64,900","64,100","66,300","64,100","136.05K","0.46%"
"2022- 08- 05","64,600","63,600","65,900","63,000","143.36K","2.54%"
"2022- 08- 04","63,000","64,200","65,000","62,600","188.42K","-2.48%"
"2022- 08- 03","64,600","60,700","65,000","60,700","284.91K","6.08%"
"2022- 08- 02","60,900","60,300","61,300","60,100","89.20K","0.50%"
"2022- 08- 01","60,600","59,300","61,500","59,200","93.53K","0.00%"
"2022- 07- 29","60,600","60,800","60,900","59,800","119.43K","1.00%"
"2022- 07- 28","60,000","59,200","60,700","59,200","75.23K","0.33%"
"2022- 07- 27","59,800","60,000","60,800","59,300","104.59K","0.50%"
"2022- 07- 26","59,500","59,100","59,800","59,000","52.28K","0.00%"
"2022- 07- 25","59,500","59,300","60,300","59,100","64.95K","0.00%"
"2022- 07- 22","59,500","60,500","61,200","59,300","101.14K","-2.78%"
"2022- 07- 21","61,200","60,700","61,800","60,100","146.88K","-0.33%"
"2022- 07- 20","61,400","61,500","62,000","60,700","100.29K","0.00%"
"2022- 07- 19","61,400","60,800","61,700","60,300","77.85K","1.15%"
"2022- 07- 18","60,700","58,600","61,200","58,500","72.16K","3.94%"
"2022- 07- 15","58,400","60,000","60,600","57,800","136.50K","-2.83%"
"2022- 07- 14","60,100","59,300","61,700","58,500","180.34K","0.84%"
"2022- 07- 13","59,600","61,000","61,200","59,300","116.41K","-1.32%"
"2022- 07- 12","60,400","58,600","60,500","57,800","192.14K","4.32%"
"2022- 07- 11","57,900","57,900","58,900","57,600","58.35K","-0.52%"
"2022- 07- 10","58,200","58,200","58,200","58,200","","0.00%"
"2022- 07- 08","58,200","57,000","58,600","56,700","89.84K","2.11%"
"2022- 07- 07","57,000","58,200","58,200","56,400","139.74K","-0.18%"
"2022- 07- 06","57,100","60,500","61,400","57,000","208.65K","-7.90%"
"2022- 07- 05","62,000","62,600","62,600","60,700","0.03K","0.32%"
"2022- 07- 04","61,800","63,200","64,000","61,100","0.04K","-2.98%"
"2022- 07- 01","63,700","62,500","64,500","61,400","261.41K","3.92%"
"2022- 06- 30","61,300","60,600","62,400","60,400","139.14K","0.49%"
"2022- 06- 29","61,000","60,000","61,500","59,500","134.97K","0.66%"
"2022- 06- 28","60,600","59,200","60,600","59,100","92.86K","2.71%"
"2022- 06- 27","59,000","59,600","59,900","58,800","124.88K","-1.34%"
"2022- 06- 24","59,800","58,700","60,300","58,100","191.36K","1.18%"
"2022- 06- 23","59,100","61,700","61,900","59,000","165.56K","-2.80%"
"2022- 06- 22","60,800","60,700","62,200","60,600","0.00K","-0.82%"
"2022- 06- 21","61,300","62,300","62,300","60,700","130.26K","0.66%"
"2022- 06- 20","60,900","60,800","61,000","59,700","121.30K","0.83%"
"2022- 06- 17","60,400","61,100","61,700","59,700","219.54K","-2.74%"
"2022- 06- 16","62,100","62,400","63,400","61,700","133.80K","-0.64%"
"2022- 06- 15","62,500","62,600","63,500","61,800","127.76K","-0.32%"
"2022- 06- 14","62,700","64,100","64,400","62,200","182.30K","-0.95%"
"2022- 06- 13","63,300","62,800","64,700","62,600","187.69K","-0.16%"
"2022- 06- 10","63,400","64,400","64,500","63,100","172.83K","-2.91%"
"2022- 06- 09","65,300","64,300","65,600","63,800","222.18K","1.56%"
"2022- 06- 08","64,300","63,900","64,600","63,900","89.53K","-0.31%"
"2022- 06- 07","64,500","65,000","65,000","63,400","90.22K","-0.62%"
"2022- 06- 03","64,900","65,800","66,300","64,500","81.50K","-0.15%"
"2022- 06- 02","65,000","64,100","65,200","63,600","175.12K","0.00%"
"2022- 05- 31","65,000","65,000","66,200","63,900","306.51K","-0.31%"
"2022- 05- 30","65,200","66,300","66,700","65,100","97.54K","-0.76%"
"2022- 05- 27","65,700","64,900","66,400","64,300","195.99K","2.66%"
"2022- 05- 26","64,000","63,600","65,400","63,500","94.63K","-0.78%"
"2022- 05- 25","64,500","65,600","65,600","63,900","113.67K","-0.62%"
"2022- 05- 24","64,900","65,000","67,400","64,400","140.98K","-0.15%"
"2022- 05- 23","65,000","63,900","65,500","62,600","127.41K","3.01%"
"2022- 05- 20","63,100","63,000","64,500","62,900","146.73K","0.32%"
"2022- 05- 19","62,900","63,100","63,800","62,200","122.50K","-1.26%"
"2022- 05- 18","63,700","62,600","64,900","62,600","138.90K","0.95%"
"2022- 05- 17","63,100","64,100","64,700","62,400","115.17K","-1.56%"
"2022- 05- 16","64,100","64,500","64,900","63,100","121.76K","-0.62%"
"2022- 05- 13","64,500","63,100","64,800","62,100","163.86K","1.90%"
"2022- 05- 12","63,300","61,200","65,300","61,100","0.08K","2.93%"
"2022- 05- 11","61,500","62,100","63,000","60,300","249.69K","-2.69%"
"2022- 05- 10","63,200","65,000","65,100","62,100","209.57K","-2.62%"
"2022- 05- 09","64,900","65,000","66,100","64,200","89.89K","-1.96%"
"2022- 05- 06","66,200","66,400","66,500","64,700","119.74K","-0.45%"
"2022- 05- 05","66,500","66,500","66,500","66,500","","0.00%"
"2022- 05- 04","66,500","65,300","67,200","64,800","108.53K","1.68%"
"2022- 05- 03","65,400","65,500","66,300","65,000","119.79K","-0.91%"
"2022- 05- 02","66,000","66,400","67,200","65,000","146.27K","-1.93%"
"2022- 04- 29","67,300","66,900","68,000","66,500","142.65K","-0.88%"
"2022- 04- 28","67,900","66,800","68,200","66,500","169.41K","1.65%"
"2022- 04- 27","66,800","65,700","67,300","65,200","177.17K","0.60%"
"2022- 04- 26","66,400","69,000","69,400","65,900","240.32K","-4.87%"
"2022- 04- 25","69,800","69,600","71,000","69,100","176.17K","-0.14%"
"2022- 04- 22","69,900","67,200","70,300","66,500","266.12K","4.17%"
"2022- 04- 21","67,100","67,000","67,800","66,700","0.01K","1.05%"
"2022- 04- 20","66,400","66,100","67,400","66,100","0.01K","-0.15%"
"2022- 04- 19","66,500","67,300","67,500","65,800","0.05K","-0.89%"
"2022- 04- 18","67,100","67,400","68,000","66,500","109.28K","-2.61%"
"2022- 04- 17","68,900","68,900","68,900","68,900","","0.00%"
"2022- 04- 15","68,900","70,000","70,100","67,800","119.71K","-1.57%"
"2022- 04- 14","70,000","68,700","70,400","68,600","0.01K","0.29%"
"2022- 04- 13","69,800","71,200","71,200","68,800","168.64K","-0.85%"
"2022- 04- 12","70,400","71,200","71,900","70,000","142.71K","-2.09%"
"2022- 04- 11","71,900","70,700","72,000","70,200","57.01K","1.13%"
"2022- 04- 08","71,100","71,000","72,000","70,700","74.35K","-0.84%"
"2022- 04- 07","71,700","71,200","72,900","70,400","252.39K","-0.83%"
"2022- 04- 06","72,300","70,300","72,600","69,100","284.65K","4.18%"
"2022- 04- 05","69,400","69,600","69,600","66,900","0.03K","-0.43%"
"2022- 04- 04","69,700","69,000","71,000","68,800","104.47K","-0.85%"
"2022- 04- 03","70,300","70,300","70,300","70,300","","0.00%"
"2022- 04- 01","70,300","68,900","71,500","68,800","136.57K","0.57%"
"2022- 03- 31","69,900","69,000","71,500","68,700","183.13K","2.04%"
"2022- 03- 30","68,500","69,700","69,700","67,500","0.05K","-0.87%"
"2022- 03- 29","69,100","70,300","71,000","67,700","0.05K","-1.00%"
"2022- 03- 28","69,800","66,100","69,800","66,100","183.91K","3.41%"
"2022- 03- 27","67,500","67,500","67,500","67,500","","0.00%"
"2022- 03- 25","67,500","66,500","68,300","66,200","101.93K","0.30%"
"2022- 03- 24","67,300","66,600","67,900","66,200","122.71K","0.15%"
"2022- 03- 23","67,200","64,800","67,500","64,700","244.42K","3.70%"
"2022- 03- 22","64,800","61,500","65,500","61,100","0.01K","6.23%"
"2022- 03- 21","61,000","60,100","61,400","60,100","114.33K","0.00%"
"2022- 03- 18","61,000","58,200","61,100","58,100","304.99K","3.92%"
"2022- 03- 17","58,700","60,100","60,100","58,400","0.00K","-0.84%"
"2022- 03- 16","59,200","58,200","59,200","57,800","125.81K","1.89%"
"2022- 03- 15","58,100","58,200","59,300","57,600","131.60K","-0.68%"
"2022- 03- 14","58,500","57,500","58,900","57,500","125.15K","1.56%"
"2022- 03- 13","57,600","57,600","57,600","57,600","","0.00%"
"2022- 03- 11","57,600","59,000","59,200","57,200","152.56K","-2.21%"
"2022- 03- 10","58,900","57,600","59,000","57,000","291.44K","5.18%"
"2022- 03- 08","56,000","55,500","56,600","55,500","120.17K","-1.75%"
"2022- 03- 07","57,000","57,500","58,000","55,800","199.52K","-2.90%"
"2022- 03- 04","58,700","58,600","59,300","57,600","191.18K","-0.34%"
"2022- 03- 03","58,900","58,800","59,400","58,400","0.00K","0.34%"
"2022- 03- 02","58,700","62,600","62,700","58,200","362.70K","-5.02%"
"2022- 02- 28","61,800","61,000","61,800","60,400","289.13K","1.15%"
"2022- 02- 27","61,100","61,100","61,100","61,100","","0.00%"
"2022- 02- 25","61,100","60,900","61,900","60,600","102.10K","-0.49%"
"2022- 02- 24","61,400","59,200","61,700","59,200","235.20K","1.82%"
"2022- 02- 23","60,300","60,100","60,500","58,600","241.75K","0.84%"
"2022- 02- 22","59,800","59,800","60,100","57,200","310.28K","-0.33%"
"2022- 02- 21","60,000","60,500","61,500","59,500","0.37K","-3.23%"
"2022- 02- 18","62,000","61,600","62,400","60,800","143.97K","0.32%"
"2022- 02- 17","61,800","61,800","62,200","60,700","329.70K","-0.32%"
"2022- 02- 16","62,000","61,400","62,700","60,100","0.00K","0.98%"
"2022- 02- 15","61,400","62,700","63,100","60,600","156.68K","-3.46%"
"2022- 02- 14","63,600","65,500","65,500","62,300","105.85K","-2.00%"
"2022- 02- 11","64,900","64,800","65,700","63,800","177.33K","0.15%"
"2022- 02- 10","64,800","64,200","65,400","63,000","0.07K","-0.15%"
"2022- 02- 09","64,900","63,700","64,900","62,700","176.39K","1.88%"
"2022- 02- 08","63,700","63,900","64,400","62,800","138.55K","0.79%"
"2022- 02- 07","63,200","63,800","64,800","62,800","143.78K","-1.71%"
"2022- 02- 04","64,300","64,100","64,600","62,900","125.97K","1.42%"
"2022- 02- 03","63,400","63,600","63,900","63,200","0.07K","5.32%"
"2022- 01- 28","60,200","61,400","62,000","59,600","161.81K","0.17%"
"2022- 01- 27","60,100","63,600","63,700","58,700","206.78K","-4.60%"
"2022- 01- 26","63,000","62,300","63,900","62,000","125.47K","2.27%"
"2022- 01- 25","61,600","61,800","63,000","60,700","163.63K","-2.84%"
"2022- 01- 24","63,400","65,200","65,200","62,600","128.75K","-1.25%"
"2022- 01- 21","64,200","62,500","64,400","62,500","116.13K","1.10%"
"2022- 01- 20","63,500","65,000","65,700","62,700","157.01K","-2.31%"
"2022- 01- 19","65,000","65,100","67,700","64,200","200.23K","0.62%"
"2022- 01- 18","64,600","64,600","65,600","63,700","119.78K","0.16%"
"2022- 01- 17","64,500","63,500","65,100","63,400","103.34K","-0.15%"
"2022- 01- 14","64,600","64,700","65,700","63,600","128.87K","-0.62%"
"2022- 01- 13","65,000","64,800","65,900","64,300","146.42K","0.46%"
"2022- 01- 12","64,700","63,800","65,600","63,500","199.03K","1.25%"
"2022- 01- 11","63,900","63,400","65,400","62,800","0.02K","-0.78%"
"2022- 01- 10","64,400","61,500","64,800","61,100","0.07K","6.27%"
"2022- 01- 09","60,600","60,600","60,600","60,600","","0.00%"
"2022- 01- 07","60,600","59,700","61,200","59,500","163.13K","0.50%"
"2022- 01- 06","60,300","59,900","61,500","59,900","263.06K","1.69%"
"2022- 01- 05","59,300","56,600","61,200","56,600","0.17K","4.04%"
"2022- 01- 04","57,000","54,100","57,700","53,800","0.00K","5.56%"
"2022- 01- 03","54,000","53,800","54,500","53,600","86.71K","0.00%"
"2021- 12- 30","54,000","54,200","55,200","53,600","148.86K","0.00%"
"2021- 12- 29","54,000","56,700","56,700","53,900","337.54K","-8.63%"
"2021- 12- 28","59,100","58,900","59,200","58,100","137.51K","1.03%"
"2021- 12- 27","58,500","58,600","59,100","58,200","74.37K","-0.34%"
"2021- 12- 24","58,700","57,900","58,700","57,900","66.30K","1.03%"
"2021- 12- 23","58,100","59,500","59,500","57,700","136.42K","-2.35%"
"2021- 12- 22","59,500","59,400","60,300","58,600","96.18K","-0.50%"
"2021- 12- 21","59,800","59,800","60,200","58,600","100.08K","1.36%"
"2021- 12- 20","59,000","59,400","60,000","58,400","0.00K","-2.16%"
"2021- 12- 19","60,300","60,300","60,300","60,300","","0.00%"
"2021- 12- 17","60,300","58,000","60,400","57,900","242.43K","4.69%"
"2021- 12- 16","57,600","57,300","57,900","57,000","1.50K","0.52%"
"2021- 12- 15","57,300","57,100","57,700","56,700","103.21K","1.06%"
"2021- 12- 14","56,700","57,100","57,700","56,200","0.00K","-1.05%"
"2021- 12- 13","57,300","57,600","58,500","57,200","110.95K","0.53%"
"2021- 12- 10","57,000","57,000","58,000","57,000","94.63K","-0.52%"
"2021- 12- 09","57,300","57,300","58,200","56,800","150.47K","0.00%"
"2021- 12- 08","57,300","56,600","58,600","56,500","141.58K","1.78%"
"2021- 12- 07","56,300","55,300","56,900","54,700","108.28K","1.99%"
"2021- 12- 06","55,200","55,600","55,800","54,000","70.12K","-0.18%"
"2021- 12- 03","55,300","53,300","55,700","53,300","112.07K","1.84%"
"2021- 12- 02","54,300","53,000","54,600","52,000","0.21K","1.31%"
"2021- 12- 01","53,600","53,800","54,400","53,200","147.20K","-0.37%"
"2021- 11- 30","53,800","54,500","55,500","52,900","0.00K","-0.55%"
"2021- 11- 29","54,100","53,600","54,500","53,500","129.15K","0.93%"
"2021- 11- 26","53,600","55,000","55,100","53,200","140.59K","-2.72%"
"2021- 11- 25","55,100","55,600","55,700","54,900","87.96K","-1.43%"
"2021- 11- 24","55,900","56,100","56,900","55,700","73.22K","-0.18%"
"2021- 11- 23","56,000","55,100","56,500","54,600","116.10K","1.27%"
"2021- 11- 22","55,300","55,600","56,400","55,200","134.58K","-1.95%"
"2021- 11- 19","56,400","55,100","56,700","55,000","134.70K","1.08%"
"2021- 11- 18","55,800","55,900","56,500","55,500","145.14K","-1.59%"
"2021- 11- 17","56,700","58,900","59,800","56,000","279.01K","-5.18%"
"2021- 11- 16","59,800","58,100","60,300","57,700","0.00K","2.40%"
"2021- 11- 15","58,400","57,600","58,400","56,700","0.00K","1.57%"
"2021- 11- 14","57,500","57,500","57,500","57,500","","0.00%"
"2021- 11- 12","57,500","55,800","58,200","55,800","158.05K","3.05%"
"2021- 11- 11","55,800","57,400","58,000","55,100","254.40K","-3.63%"
"2021- 11- 10","57,900","57,600","58,700","57,500","108.84K","-0.86%"
"2021- 11- 09","58,400","58,300","60,000","58,200","110.31K","-0.51%"
"2021- 11- 08","58,700","58,000","59,400","57,300","108.07K","1.03%"
"2021- 11- 05","58,100","59,100","59,900","57,900","152.85K","-2.35%"
"2021- 11- 04","59,500","58,700","59,900","58,500","0.00K","2.06%"
"2021- 11- 03","58,300","60,100","60,500","58,100","154.79K","-3.32%"
"2021- 11- 02","60,300","59,200","60,800","59,200","132.93K","0.67%"
"2021- 11- 01","59,900","59,700","60,000","58,500","110.65K","1.18%"
"2021- 10- 29","59,200","60,700","61,500","58,400","284.90K","-2.63%"
"2021- 10- 28","60,800","64,900","65,000","60,600","281.92K","-6.89%"
"2021- 10- 27","65,300","65,700","65,900","64,400","116.62K","-1.06%"
"2021- 10- 26","66,000","67,100","67,100","65,400","82.29K","-0.60%"
"2021- 10- 25","66,400","66,000","66,900","65,600","75.54K","0.45%"
"2021- 10- 22","66,100","66,300","67,100","66,000","72.43K","-1.05%"
"2021- 10- 21","66,800","66,100","66,900","65,700","118.96K","0.30%"
"2021- 10- 20","66,600","65,300","67,100","64,900","137.24K","1.99%"
"2021- 10- 19","65,300","65,900","66,500","65,100","76.01K","0.00%"
"2021- 10- 18","65,300","65,300","65,900","64,700","150.09K","-0.76%"
"2021- 10- 15","65,800","64,600","66,700","64,600","106.79K","0.61%"
"2021- 10- 14","65,400","64,800","66,200","64,600","0.00K","1.87%"
"2021- 10- 13","64,200","66,000","66,100","64,000","152.87K","-1.98%"
"2021- 10- 12","65,500","65,900","66,700","65,000","124.97K","-0.91%"
"2021- 10- 08","66,100","65,100","67,300","64,100","174.07K","1.07%"
"2021- 10- 07","65,400","66,600","67,500","65,000","0.00K","-0.46%"
"2021- 10- 06","65,700","65,000","66,500","64,400","228.40K","1.70%"
"2021- 10- 05","64,600","64,000","66,000","63,900","128.85K","-0.92%"
"2021- 10- 04","65,200","65,200","65,200","65,200","","0.00%"
"2021- 10- 01","65,200","63,100","65,500","62,900","113.58K","2.52%"
"2021- 09- 30","63,600","62,400","65,000","62,400","0.01K","2.09%"
"2021- 09- 29","62,300","66,500","68,500","62,300","217.11K","-4.01%"
"2021- 09- 28","64,900","63,200","66,000","62,900","0.31K","3.67%"
"2021- 09- 27","62,600","62,100","63,500","62,100","106.19K","-0.16%"
"2021- 09- 24","62,700","62,800","64,800","62,500","149.46K","-0.48%"
"2021- 09- 23","63,000","60,200","63,700","59,900","169.31K","3.62%"
"2021- 09- 17","60,800","61,100","61,400","60,600","175.56K","-0.98%"
"2021- 09- 16","61,400","61,800","62,400","60,900","87.07K","-0.65%"
"2021- 09- 15","61,800","61,000","62,800","61,000","108.49K","0.49%"
"2021- 09- 14","61,500","62,000","62,500","61,200","109.11K","0.65%"
"2021- 09- 13","61,100","60,400","62,300","60,400","129.79K","1.16%"
"2021- 09- 12","60,400","60,400","60,400","60,400","","0.00%"
"2021- 09- 10","60,400","60,100","61,200","59,000","103.55K","0.50%"
"2021- 09- 09","60,100","60,900","61,600","59,800","223.66K","-1.48%"
"2021- 09- 08","61,000","58,900","61,600","58,800","0.01K","2.52%"
"2021- 09- 07","59,500","59,500","60,400","58,700","79.45K","-1.49%"
"2021- 09- 06","60,400","59,200","60,600","59,200","49.16K","0.67%"
"2021- 09- 03","60,000","59,300","60,500","59,300","119.87K","0.84%"
"2021- 09- 02","59,500","58,100","61,000","58,100","168.71K","1.19%"
"2021- 09- 01","58,800","57,900","59,200","57,900","0.18K","0.17%"
"2021- 08- 31","58,700","58,100","58,800","56,900","212.31K","0.17%"
"2021- 08- 30","58,600","59,600","59,900","58,000","115.55K","-1.35%"
"2021- 08- 27","59,400","60,100","60,600","58,600","142.84K","-1.00%"
"2021- 08- 26","60,000","58,500","60,800","58,500","0.02K","1.69%"
"2021- 08- 25","59,000","58,700","59,100","57,300","125.41K","0.85%"
"2021- 08- 24","58,500","57,100","58,700","56,900","107.49K","3.17%"
"2021- 08- 23","56,700","57,300","57,500","56,400","137.89K","-1.05%"
"2021- 08- 20","57,300","58,400","58,900","56,300","199.72K","-1.88%"
"2021- 08- 19","58,400","60,700","60,700","58,300","184.49K","-3.63%"
"2021- 08- 18","60,600","63,000","63,100","60,200","213.82K","-3.35%"
"2021- 08- 17","62,700","60,300","63,600","59,900","351.77K","5.56%"
"2021- 08- 13","59,400","58,800","60,400","58,000","279.71K","2.41%"
"2021- 08- 12","58,000","59,000","59,100","57,500","0.00K","-0.51%"
"2021- 08- 11","58,300","57,100","59,100","55,800","122.05K","2.10%"
"2021- 08- 10","57,100","58,000","58,300","56,600","68.13K","-1.21%"
"2021- 08- 09","57,800","57,600","58,500","57,400","76.80K","-0.34%"
"2021- 08- 08","58,000","58,000","58,000","58,000","","0.00%"
"2021- 08- 06","58,000","59,000","59,600","57,700","86.77K","-1.69%"
"2021- 08- 05","59,000","58,300","59,600","58,300","103.57K","0.34%"
"2021- 08- 04","58,800","58,500","59,600","58,100","105.04K","0.34%"
"2021- 08- 03","58,600","56,400","58,600","55,900","0.00K","2.09%"
"2021- 08- 02","57,400","58,300","58,700","56,800","132.76K","0.53%"
"2021- 08- 01","57,100","57,100","57,100","57,100","","0.00%"
"2021- 07- 30","57,100","56,000","57,700","55,500","176.47K","0.53%"
"2021- 07- 29","56,800","55,400","57,300","55,400","162.88K","1.79%"
"2021- 07- 28","55,800","54,900","56,400","54,600","120.05K","2.76%"
"2021- 07- 27","54,300","55,100","55,800","54,200","100.19K","-1.45%"
"2021- 07- 26","55,100","56,000","56,300","54,800","72.60K","-1.61%"
"2021- 07- 23","56,000","56,700","56,700","55,700","95.44K","-0.88%"
"2021- 07- 22","56,500","55,200","56,500","55,200","127.38K","2.73%"
"2021- 07- 21","55,000","54,400","55,300","54,400","94.15K","1.29%"
"2021- 07- 20","54,300","53,800","54,800","53,600","96.53K","-0.55%"
"2021- 07- 19","54,600","55,300","55,900","54,400","99.15K","-2.50%"
"2021- 07- 18","56,000","56,000","56,000","56,000","","0.00%"
"2021- 07- 16","56,000","55,100","56,600","55,000","139.13K","-0.18%"
"2021- 07- 15","56,100","55,900","56,400","54,800","128.82K","1.26%"
"2021- 07- 14","55,400","55,700","56,300","54,800","0.04K","-0.72%"
"2021- 07- 13","55,800","55,600","55,800","54,900","89.20K","1.45%"
"2021- 07- 12","55,000","54,300","55,700","53,900","0.01K","2.80%"
"2021- 07- 09","53,500","54,400","55,100","52,800","197.84K","-2.73%"
"2021- 07- 08","55,000","54,500","56,200","54,500","155.34K","0.92%"
"2021- 07- 07","54,500","54,100","55,900","54,000","0.01K","-1.09%"
"2021- 07- 06","55,100","54,700","56,000","54,600","90.47K","0.92%"
"2021- 07- 05","54,600","56,700","56,700","54,600","149.25K","-2.85%"
"2021- 07- 04","56,200","56,200","56,200","56,200","","0.00%"
"2021- 07- 02","56,200","53,800","56,700","53,800","216.50K","4.66%"
"2021- 07- 01","53,700","54,600","54,700","53,500","0.02K","-2.01%"
"2021- 06- 30","54,800","55,000","55,900","54,500","192.81K","-1.08%"
"2021- 06- 29","55,400","55,700","56,300","54,600","0.04K","-1.60%"
"2021- 06- 28","56,300","54,100","56,600","53,300","0.12K","4.45%"
"2021- 06- 27","53,900","53,900","53,900","53,900","","0.00%"
"2021- 06- 25","53,900","50,100","54,000","50,100","466.04K","6.94%"
"2021- 06- 24","50,400","49,800","50,900","49,800","0.01K","0.40%"
"2021- 06- 23","50,200","49,800","50,900","49,750","120.10K","0.90%"
"2021- 06- 22","49,750","49,150","50,200","49,150","0.02K","1.84%"
"2021- 06- 21","48,850","48,650","49,650","48,600","169.84K","-2.20%"
"2021- 06- 20","49,950","49,950","49,950","49,950","","0.00%"
"2021- 06- 18","49,950","51,200","51,200","49,950","164.43K","-2.63%"
"2021- 06- 17","51,300","50,500","51,500","50,100","0.03K","2.70%"
"2021- 06- 16","49,950","49,500","50,500","49,400","0.37K","0.91%"
"2021- 06- 15","49,500","49,000","49,550","48,650","0.09K","0.71%"
"2021- 06- 14","49,150","49,650","50,300","49,050","145.10K","-0.81%"
"2021- 06- 11","49,550","49,500","49,800","49,300","142.91K","0.10%"
"2021- 06- 10","49,500","50,000","50,200","49,300","0.10K","-1.39%"
"2021- 06- 09","50,200","50,500","51,300","50,000","225.54K","-1.18%"
"2021- 06- 08","50,800","50,700","51,500","50,300","0.11K","0.20%"
"2021- 06- 07","50,700","51,000","51,300","50,300","124.79K","-0.78%"
"2021- 06- 06","51,100","51,100","51,100","51,100","","0.00%"
"2021- 06- 04","51,100","51,500","52,100","50,800","128.23K","-1.54%"
"2021- 06- 03","51,900","51,100","52,300","51,100","0.00K","1.37%"
"2021- 06- 02","51,200","51,000","51,400","50,800","122.44K","-0.19%"
"2021- 06- 01","51,300","50,900","51,400","50,100","0.20K","1.18%"
"2021- 05- 31","50,700","50,600","51,300","50,300","100.00K","0.20%"
"2021- 05- 28","50,600","50,800","51,000","50,200","93.64K","0.00%"
"2021- 05- 27","50,600","50,000","51,500","49,900","455.76K","0.40%"
"2021- 05- 26","50,400","50,500","50,900","50,100","103.95K","-0.79%"
"2021- 05- 25","50,800","49,650","50,800","49,550","144.76K","1.60%"
"2021- 05- 24","50,000","49,900","50,900","49,800","118.32K","0.00%"
"2021- 05- 21","50,000","50,800","51,500","49,800","179.63K","-1.57%"
"2021- 05- 20","50,800","51,000","51,600","50,300","159.15K","-1.93%"
"2021- 05- 19","51,800","51,800","51,800","51,800","","0.00%"
"2021- 05- 18","51,800","51,100","51,900","50,900","136.43K","2.17%"
"2021- 05- 17","50,700","50,400","51,500","50,000","199.96K","-1.93%"
"2021- 05- 16","51,700","51,700","51,700","51,700","","0.00%"
"2021- 05- 14","51,700","51,900","52,100","50,800","299.54K","0.19%"
"2021- 05- 13","51,600","49,550","51,900","49,300","0.02K","3.41%"
"2021- 05- 12","49,900","51,400","51,500","49,250","0.01K","-2.35%"
"2021- 05- 11","51,100","50,800","51,500","50,000","0.01K","0.99%"
"2021- 05- 10","50,600","50,500","50,800","50,000","158.53K","0.20%"
"2021- 05- 07","50,500","50,100","50,900","49,800","199.72K","1.00%"
"2021- 05- 06","50,000","48,850","50,000","48,800","289.81K","4.17%"
"2021- 05- 05","48,000","48,000","48,000","48,000","","0.00%"
"2021- 05- 04","48,000","48,700","49,000","47,100","181.97K","-2.24%"
"2021- 05- 03","49,100","48,950","49,600","48,650","164.52K","0.31%"
"2021- 05- 02","48,950","48,950","48,950","48,950","","0.00%"
"2021- 04- 30","48,950","48,500","49,250","48,150","234.46K","1.98%"
"2021- 04- 29","48,000","49,150","49,600","47,950","0.03K","-2.14%"
"2021- 04- 28","49,050","48,650","49,800","48,550","0.00K","1.03%"
"2021- 04- 27","48,550","48,200","48,550","47,650","0.22K","1.04%"
"2021- 04- 26","48,050","47,800","48,400","47,700","0.01K","0.84%"
"2021- 04- 23","47,650","46,900","48,000","46,550","248.64K","1.38%"
"2021- 04- 22","47,000","46,100","47,000","46,050","0.00K","2.17%"
"2021- 04- 21","46,000","47,050","47,100","46,000","222.48K","-2.85%"
"2021- 04- 20","47,350","46,200","47,450","46,050","0.01K","2.49%"
"2021- 04- 19","46,200","45,450","46,200","45,200","163.15K","1.65%"
"2021- 04- 16","45,450","45,700","45,750","45,300","111.46K","-0.11%"
"2021- 04- 15","45,500","45,200","45,750","45,100","0.14K","0.66%"
"2021- 04- 14","45,200","44,800","45,450","44,600","144.15K","0.89%"
"2021- 04- 13","44,800","46,200","46,200","44,800","0.02K","-3.03%"
"2021- 04- 12","46,200","45,800","46,300","45,500","0.00K","0.22%"
"2021- 04- 11","46,100","46,100","46,100","46,100","","0.00%"
"2021- 04- 09","46,100","46,050","46,450","46,050","79.16K","-0.32%"
"2021- 04- 08","46,250","46,100","46,750","46,050","170.05K","0.00%"
"2021- 04- 07","46,250","46,050","46,400","46,000","0.01K","-0.22%"
