"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 14","389,500","387,000","391,000","385,500","21.25K","-1.52%"
"2022- 09- 13","395,500","396,000","402,000","394,500","18.24K","1.41%"
"2022- 09- 08","390,000","394,000","394,500","389,000","24.84K","0.00%"
"2022- 09- 07","390,000","395,000","398,000","389,500","30.50K","-2.01%"
"2022- 09- 06","398,000","399,000","399,500","393,500","13.63K","0.13%"
"2022- 09- 05","397,500","404,500","404,500","395,500","14.14K","-0.63%"
"2022- 09- 04","400,000","400,000","400,000","400,000","","0.00%"
"2022- 09- 02","400,000","401,500","407,500","400,000","18.27K","-0.12%"
"2022- 09- 01","400,500","402,000","405,500","398,000","38.70K","-1.72%"
"2022- 08- 31","407,500","406,500","412,500","403,500","0.02K","-0.12%"
"2022- 08- 30","408,000","409,000","411,500","405,500","17.06K","0.37%"
"2022- 08- 29","406,500","407,000","410,000","399,000","33.06K","-1.93%"
"2022- 08- 26","414,500","413,000","415,000","409,000","17.27K","0.12%"
"2022- 08- 25","414,000","416,000","416,000","410,000","17.14K","0.00%"
"2022- 08- 24","414,000","405,500","415,500","404,500","35.97K","2.48%"
"2022- 08- 23","404,000","408,500","412,500","404,000","31.78K","-2.06%"
"2022- 08- 22","412,500","412,000","415,500","408,500","24.64K","-0.84%"
"2022- 08- 21","416,000","416,000","416,000","416,000","","0.00%"
"2022- 08- 19","416,000","418,000","421,500","413,500","26.58K","-0.72%"
"2022- 08- 18","419,000","414,000","421,000","412,500","0.01K","0.48%"
"2022- 08- 17","417,000","419,500","423,000","413,500","0.01K","-0.36%"
"2022- 08- 16","418,500","417,500","420,500","416,500","0.02K","0.48%"
"2022- 08- 12","416,500","419,000","422,000","414,000","43.54K","-1.19%"
"2022- 08- 11","421,500","425,000","425,000","417,000","66.36K","-0.47%"
"2022- 08- 10","423,500","426,500","428,500","414,500","66.56K","-1.17%"
"2022- 08- 09","428,500","402,000","437,000","402,000","0.08K","8.62%"
"2022- 08- 08","394,500","389,000","394,500","386,000","27.35K","1.41%"
"2022- 08- 05","389,000","386,500","391,000","385,000","26.79K","1.17%"
"2022- 08- 04","384,500","388,000","389,500","383,500","24.17K","-0.77%"
"2022- 08- 03","387,500","385,000","387,500","383,500","30.21K","0.52%"
"2022- 08- 02","385,500","387,000","388,000","383,000","29.31K","-0.39%"
"2022- 08- 01","387,000","391,500","392,000","383,500","37.59K","-1.15%"
"2022- 07- 29","391,500","397,500","397,500","389,000","27.54K","-0.89%"
"2022- 07- 28","395,000","395,500","398,000","391,000","25.94K","0.00%"
"2022- 07- 27","395,000","396,500","400,000","394,000","16.75K","-0.50%"
"2022- 07- 26","397,000","395,000","400,500","395,000","19.44K","0.51%"
"2022- 07- 25","395,000","394,500","398,000","393,500","15.89K","-0.63%"
"2022- 07- 22","397,500","394,500","398,500","394,500","20.02K","-0.25%"
"2022- 07- 21","398,500","397,500","399,500","394,000","0.01K","0.50%"
"2022- 07- 20","396,500","402,000","403,000","395,500","39.43K","-2.10%"
"2022- 07- 19","405,000","393,000","405,000","390,000","41.38K","3.58%"
"2022- 07- 18","391,000","396,000","399,000","389,000","0.01K","-1.64%"
"2022- 07- 15","397,500","395,000","401,000","381,000","40.22K","-1.12%"
"2022- 07- 14","402,000","399,000","405,500","395,000","0.01K","-0.25%"
"2022- 07- 13","403,000","400,000","407,500","396,500","50.14K","1.13%"
"2022- 07- 12","398,500","389,500","398,500","388,500","48.45K","3.10%"
"2022- 07- 11","386,500","387,500","389,500","381,500","22.92K","-0.64%"
"2022- 07- 08","389,000","391,500","396,000","387,000","26.19K","-0.77%"
"2022- 07- 07","392,000","398,000","398,000","392,000","0.01K","-0.25%"
"2022- 07- 06","393,000","390,500","400,500","389,000","32.61K","-1.13%"
"2022- 07- 05","397,500","401,500","401,500","387,500","35.45K","-0.75%"
"2022- 07- 04","400,500","392,500","404,000","391,000","0.01K","2.17%"
"2022- 07- 03","392,000","392,000","392,000","392,000","","0.00%"
"2022- 07- 01","392,000","388,000","396,500","382,000","57.64K","3.43%"
"2022- 06- 30","379,000","377,500","387,500","377,500","26.05K","-0.66%"
"2022- 06- 29","381,500","384,000","389,000","379,500","25.19K","-2.05%"
"2022- 06- 28","389,500","389,500","390,500","380,500","29.29K","1.43%"
"2022- 06- 27","384,000","382,500","391,500","381,000","29.71K","0.39%"
"2022- 06- 24","382,500","390,000","390,000","378,000","35.55K","0.00%"
"2022- 06- 23","382,500","378,000","392,500","378,000","0.00K","3.10%"
"2022- 06- 22","371,000","372,000","381,500","368,500","0.04K","-0.27%"
"2022- 06- 21","372,000","379,000","379,000","366,000","18.89K","0.00%"
"2022- 06- 20","372,000","365,500","376,500","365,500","55.23K","2.20%"
"2022- 06- 17","364,000","361,000","367,000","357,000","28.99K","0.14%"
"2022- 06- 16","363,500","368,500","377,000","361,000","0.00K","-0.68%"
"2022- 06- 15","366,000","366,500","378,000","364,000","48.01K","0.00%"
"2022- 06- 14","366,000","363,000","366,000","357,000","39.79K","0.00%"
"2022- 06- 13","366,000","372,000","376,500","365,500","33.87K","-2.92%"
"2022- 06- 10","377,000","380,000","385,000","375,500","38.30K","-1.18%"
"2022- 06- 09","381,500","384,000","388,000","381,000","39.64K","-1.29%"
"2022- 06- 08","386,500","387,500","390,000","383,000","0.00K","-0.39%"
"2022- 06- 07","388,000","393,500","393,500","387,000","21.01K","-1.40%"
"2022- 06- 06","393,500","393,500","393,500","393,500","","0.00%"
"2022- 06- 03","393,500","400,000","400,000","390,000","27.22K","-1.01%"
"2022- 06- 02","397,500","404,500","404,500","392,000","42.35K","1.02%"
"2022- 05- 31","393,500","395,000","399,500","389,500","73.40K","-0.25%"
"2022- 05- 30","394,500","395,000","401,500","393,500","25.40K","0.38%"
"2022- 05- 27","393,000","392,500","395,000","387,000","28.85K","1.55%"
"2022- 05- 26","387,000","392,000","393,000","382,000","0.00K","-1.78%"
"2022- 05- 25","394,000","403,500","406,000","392,500","38.67K","-0.51%"
"2022- 05- 24","396,000","400,500","405,000","395,000","27.98K","-1.74%"
"2022- 05- 23","403,000","400,000","406,000","398,500","33.72K","1.26%"
"2022- 05- 20","398,000","396,500","402,500","396,000","31.06K","0.51%"
"2022- 05- 19","396,000","400,500","402,000","392,000","52.90K","-2.82%"
"2022- 05- 18","407,500","401,500","410,000","398,500","32.74K","1.62%"
"2022- 05- 17","401,000","408,000","410,000","392,000","38.44K","-1.72%"
"2022- 05- 16","408,000","409,000","416,500","404,000","0.00K","0.99%"
"2022- 05- 15","404,000","404,000","404,000","404,000","","0.00%"
"2022- 05- 13","404,000","409,000","409,000","402,000","25.74K","0.62%"
"2022- 05- 12","401,500","397,500","412,000","397,500","62.25K","0.63%"
"2022- 05- 11","399,000","402,000","410,000","396,500","79.38K","-0.50%"
"2022- 05- 10","401,000","387,000","407,500","386,500","155.31K","6.23%"
"2022- 05- 09","377,500","379,500","384,000","374,500","24.17K","-1.44%"
"2022- 05- 08","383,000","383,000","383,000","383,000","","0.00%"
"2022- 05- 06","383,000","383,000","386,500","379,000","20.63K","-1.03%"
"2022- 05- 05","387,000","387,000","387,000","387,000","","0.00%"
"2022- 05- 04","387,000","388,000","391,000","382,500","26.90K","-0.26%"
"2022- 05- 03","388,000","396,500","400,500","385,000","56.13K","-3.36%"
"2022- 05- 02","401,500","395,000","402,000","395,000","0.02K","0.88%"
"2022- 05- 01","398,000","398,000","398,000","398,000","","0.00%"
"2022- 04- 29","398,000","403,500","412,000","396,000","42.82K","-2.09%"
"2022- 04- 28","406,500","407,000","407,500","401,000","30.54K","-0.25%"
"2022- 04- 27","407,500","402,000","411,000","399,500","47.80K","0.12%"
"2022- 04- 26","407,000","420,500","420,500","398,000","0.00K","-2.63%"
"2022- 04- 25","418,000","417,000","427,500","414,000","0.01K","1.33%"
"2022- 04- 24","412,500","412,500","412,500","412,500","","0.00%"
"2022- 04- 22","412,500","400,000","414,000","397,000","82.24K","2.23%"
"2022- 04- 21","403,500","410,500","411,500","400,000","0.00K","-0.86%"
"2022- 04- 20","407,000","392,000","412,500","390,500","0.00K","3.17%"
"2022- 04- 19","394,500","392,500","399,000","390,500","42.07K","1.81%"
"2022- 04- 18","387,500","383,000","396,000","381,500","34.24K","0.39%"
"2022- 04- 17","386,000","386,000","386,000","386,000","","0.00%"
"2022- 04- 15","386,000","388,000","391,000","385,000","25.86K","-1.78%"
"2022- 04- 14","393,000","386,500","393,500","386,000","24.25K","0.77%"
"2022- 04- 13","390,000","396,500","397,000","387,000","24.69K","-0.89%"
"2022- 04- 12","393,500","392,000","396,000","390,000","32.31K","-0.88%"
"2022- 04- 11","397,000","397,000","397,000","388,500","26.93K","0.51%"
"2022- 04- 08","395,000","396,500","398,000","391,500","34.61K","0.77%"
"2022- 04- 07","392,000","385,000","396,500","379,500","0.01K","0.77%"
"2022- 04- 06","389,000","390,000","392,000","386,000","25.03K","0.00%"
"2022- 04- 05","389,000","387,500","389,000","383,500","21.63K","0.26%"
"2022- 04- 04","388,000","379,500","388,000","378,000","37.30K","2.24%"
"2022- 04- 03","379,500","379,500","379,500","379,500","","0.00%"
"2022- 04- 01","379,500","369,500","381,500","369,500","57.20K","2.71%"
"2022- 03- 31","369,500","373,500","376,500","369,500","0.00K","-1.07%"
"2022- 03- 30","373,500","376,500","378,000","371,000","0.00K","0.27%"
"2022- 03- 29","372,500","376,500","378,000","371,000","30.78K","-1.06%"
"2022- 03- 28","376,500","366,000","376,500","363,000","0.01K","2.45%"
"2022- 03- 25","367,500","369,000","371,500","366,000","26.26K","-0.54%"
"2022- 03- 24","369,500","361,000","370,500","357,500","37.57K","1.09%"
"2022- 03- 23","365,500","356,000","368,500","354,500","0.00K","3.54%"
"2022- 03- 22","353,000","353,500","354,500","349,000","20.94K","-0.14%"
"2022- 03- 21","353,500","353,500","356,000","352,000","19.40K","0.00%"
"2022- 03- 18","353,500","353,000","354,000","349,000","31.32K","0.43%"
"2022- 03- 17","352,000","350,000","354,000","348,000","32.33K","2.18%"
"2022- 03- 16","344,500","342,500","345,000","339,000","19.73K","1.62%"
"2022- 03- 15","339,000","339,500","343,000","337,500","22.09K","-1.31%"
"2022- 03- 14","343,500","349,000","350,000","338,500","0.01K","-1.43%"
"2022- 03- 13","348,500","348,500","348,500","348,500","","0.00%"
"2022- 03- 11","348,500","352,000","353,500","347,500","23.13K","-1.69%"
"2022- 03- 10","354,500","351,500","354,500","348,000","0.00K","2.75%"
"2022- 03- 08","345,000","351,500","353,500","345,000","43.72K","-2.95%"
"2022- 03- 07","355,500","369,000","370,000","353,000","45.92K","-4.95%"
"2022- 03- 06","374,000","374,000","374,000","374,000","","0.00%"
"2022- 03- 04","374,000","371,000","375,000","366,000","23.88K","0.81%"
"2022- 03- 03","371,000","374,000","376,500","369,000","0.01K","-0.93%"
"2022- 03- 02","374,500","378,000","379,500","373,500","21.79K","-1.06%"
"2022- 03- 01","378,500","378,500","378,500","378,500","","0.00%"
"2022- 02- 28","378,500","372,000","378,500","364,500","59.66K","1.75%"
"2022- 02- 27","372,000","372,000","372,000","372,000","","0.00%"
"2022- 02- 25","372,000","373,000","380,000","370,500","27.67K","-0.53%"
"2022- 02- 24","374,000","376,500","381,000","369,500","0.04K","-1.71%"
"2022- 02- 23","380,500","386,500","387,000","377,000","0.00K","-0.91%"
"2022- 02- 22","384,000","371,500","385,000","371,500","0.00K","1.19%"
"2022- 02- 21","379,500","370,500","384,000","370,500","26.79K","-0.13%"
"2022- 02- 18","380,000","371,500","387,000","369,000","38.29K","1.74%"
"2022- 02- 17","373,500","370,000","378,000","366,500","0.01K","1.08%"
"2022- 02- 16","369,500","366,000","371,500","361,000","32.64K","2.35%"
"2022- 02- 15","361,000","362,000","364,500","353,000","72.24K","-2.83%"
"2022- 02- 14","371,500","374,000","376,000","363,500","0.07K","-1.20%"
"2022- 02- 13","376,000","376,000","376,000","376,000","","0.00%"
"2022- 02- 11","376,000","378,000","382,000","373,500","26.92K","-1.83%"
"2022- 02- 10","383,000","379,000","386,000","377,500","34.45K","0.52%"
"2022- 02- 09","381,000","386,500","390,500","377,000","26.71K","-1.30%"
"2022- 02- 08","386,000","384,500","394,500","380,000","74.32K","1.85%"
"2022- 02- 07","379,000","356,000","384,000","355,500","72.64K","2.99%"
"2022- 02- 04","368,000","355,000","372,000","355,000","35.77K","2.79%"
"2022- 02- 03","358,000","362,500","363,000","357,500","0.00K","3.47%"
"2022- 01- 28","346,000","336,000","351,000","334,500","69.72K","4.22%"
"2022- 01- 27","332,000","358,000","359,500","332,000","65.96K","-6.48%"
"2022- 01- 26","355,000","354,500","359,000","350,000","32.75K","1.00%"
"2022- 01- 25","351,500","366,500","369,500","350,000","50.45K","-4.22%"
"2022- 01- 24","367,000","361,500","378,500","361,500","66.35K","1.52%"
"2022- 01- 23","361,500","361,500","361,500","361,500","","0.00%"
"2022- 01- 21","361,500","363,500","365,000","355,500","36.83K","-1.23%"
"2022- 01- 20","366,000","369,000","371,500","364,000","27.72K","-0.27%"
"2022- 01- 19","367,000","369,000","374,500","366,000","0.00K","-1.48%"
"2022- 01- 18","372,500","378,500","381,000","371,000","0.00K","-1.46%"
"2022- 01- 17","378,000","373,500","386,500","373,500","25.56K","0.40%"
"2022- 01- 16","376,500","376,500","376,500","376,500","","0.00%"
"2022- 01- 14","376,500","380,500","382,000","373,000","30.76K","-0.92%"
"2022- 01- 13","380,000","381,000","385,500","379,000","46.32K","-0.78%"
"2022- 01- 12","383,000","383,000","385,500","379,500","39.53K","-0.13%"
"2022- 01- 11","383,500","382,500","389,000","382,500","32.77K","-0.39%"
"2022- 01- 10","385,000","379,500","388,000","377,000","0.04K","1.18%"
"2022- 01- 09","380,500","380,500","380,500","380,500","","0.00%"
"2022- 01- 07","380,500","374,000","382,000","373,000","26.92K","1.60%"
"2022- 01- 06","374,500","373,000","383,500","373,000","31.92K","-0.93%"
"2022- 01- 05","378,000","375,500","381,500","374,500","31.62K","-0.40%"
"2022- 01- 04","379,500","379,500","380,500","374,000","37.20K","0.00%"
"2022- 01- 03","379,500","380,000","381,500","378,000","0.00K","-2.06%"
"2021- 12- 30","387,500","386,000","394,000","385,500","29.32K","-0.26%"
"2021- 12- 29","388,500","388,000","393,000","386,000","26.35K","-0.89%"
"2021- 12- 28","392,000","396,000","396,000","388,500","29.18K","-0.51%"
"2021- 12- 27","394,000","389,000","397,500","387,000","35.67K","1.68%"
"2021- 12- 26","387,500","387,500","387,500","387,500","","0.00%"
"2021- 12- 24","387,500","391,000","395,000","387,000","24.80K","-0.90%"
"2021- 12- 23","391,000","390,500","394,000","387,000","29.09K","0.26%"
"2021- 12- 22","390,000","394,000","397,000","385,500","39.75K","-1.27%"
"2021- 12- 21","395,000","400,000","402,000","393,000","39.76K","-0.75%"
"2021- 12- 20","398,000","398,500","405,000","397,500","0.00K","-1.12%"
"2021- 12- 19","402,500","402,500","402,500","402,500","","0.00%"
"2021- 12- 17","402,500","389,000","403,500","387,500","87.13K","3.21%"
"2021- 12- 16","390,000","390,500","391,000","384,500","0.01K","-0.51%"
"2021- 12- 15","392,000","394,000","398,000","388,000","37.59K","0.00%"
"2021- 12- 14","392,000","375,000","394,500","373,500","0.00K","3.70%"
"2021- 12- 13","378,000","377,500","388,000","374,000","43.70K","0.53%"
"2021- 12- 12","376,000","376,000","376,000","376,000","","0.00%"
"2021- 12- 10","376,000","372,500","379,500","370,000","35.90K","0.94%"
"2021- 12- 09","372,500","375,000","377,000","372,500","44.67K","0.68%"
"2021- 12- 08","370,000","378,000","378,000","369,000","40.05K","-1.20%"
"2021- 12- 07","374,500","360,500","374,500","357,500","47.00K","3.31%"
"2021- 12- 06","362,500","363,500","365,500","357,000","23.70K","-0.28%"
"2021- 12- 05","363,500","363,500","363,500","363,500","","0.00%"
"2021- 12- 03","363,500","362,000","371,500","361,000","34.68K","-0.27%"
"2021- 12- 02","364,500","345,000","367,000","345,000","44.35K","3.99%"
"2021- 12- 01","350,500","355,500","356,000","344,500","0.00K","-0.99%"
"2021- 11- 30","354,000","369,500","373,500","351,500","0.01K","-4.07%"
"2021- 11- 29","369,000","362,500","374,000","361,000","42.34K","-0.14%"
"2021- 11- 28","369,500","369,500","369,500","369,500","","0.00%"
"2021- 11- 26","369,500","382,000","382,000","368,500","59.57K","-2.64%"
"2021- 11- 25","379,500","383,500","384,000","377,000","30.91K","-0.91%"
"2021- 11- 24","383,000","375,500","392,500","375,000","136.50K","3.65%"
"2021- 11- 23","369,500","360,500","371,500","360,500","0.04K","1.51%"
"2021- 11- 22","364,000","362,000","369,000","360,000","0.00K","-0.27%"
"2021- 11- 19","365,000","358,000","365,000","355,500","35.42K","1.67%"
"2021- 11- 18","359,000","366,500","366,500","359,000","0.01K","-2.05%"
"2021- 11- 17","366,500","373,000","376,500","366,500","34.55K","-1.74%"
"2021- 11- 16","373,000","371,000","376,000","369,000","29.55K","0.00%"
"2021- 11- 15","373,000","371,500","374,500","368,500","30.71K","1.22%"
"2021- 11- 14","368,500","368,500","368,500","368,500","","0.00%"
"2021- 11- 12","368,500","366,000","370,000","363,000","34.09K","0.68%"
"2021- 11- 11","366,000","361,000","368,500","361,000","0.02K","0.00%"
"2021- 11- 10","366,000","373,500","374,000","365,000","0.02K","-2.27%"
"2021- 11- 09","374,500","382,000","391,000","373,500","0.01K","-0.53%"
"2021- 11- 08","376,500","382,000","382,000","374,000","39.45K","-1.31%"
"2021- 11- 07","381,500","381,500","381,500","381,500","","0.00%"
"2021- 11- 05","381,500","385,000","388,000","379,000","25.76K","-0.65%"
"2021- 11- 04","384,000","386,500","392,000","383,000","28.75K","-0.52%"
"2021- 11- 03","386,000","387,000","387,500","383,500","0.00K","-0.39%"
"2021- 11- 02","387,500","387,500","394,500","387,000","31.21K","0.00%"
"2021- 11- 01","387,500","380,500","388,000","379,000","27.89K","1.97%"
"2021- 10- 29","380,000","386,500","389,000","378,000","69.37K","-1.68%"
"2021- 10- 28","386,500","394,000","395,000","386,500","61.09K","-1.65%"
"2021- 10- 27","393,000","394,500","396,000","392,000","35.94K","-0.38%"
"2021- 10- 26","394,500","398,000","398,000","393,500","0.09K","-0.38%"
"2021- 10- 25","396,000","392,000","397,000","390,500","24.84K","0.51%"
"2021- 10- 24","394,000","394,000","394,000","394,000","","0.00%"
"2021- 10- 22","394,000","395,500","398,000","392,000","34.80K","-0.38%"
"2021- 10- 21","395,500","399,500","401,500","395,500","42.91K","-1.00%"
"2021- 10- 20","399,500","404,500","408,000","399,000","0.00K","-1.72%"
"2021- 10- 19","406,500","415,000","417,500","403,500","28.19K","-0.85%"
"2021- 10- 18","410,000","404,000","413,500","400,500","46.84K","2.50%"
"2021- 10- 15","400,000","407,000","407,000","400,000","40.10K","-0.74%"
"2021- 10- 14","403,000","399,000","404,500","398,500","0.00K","1.13%"
"2021- 10- 13","398,500","395,500","399,000","391,500","0.00K","1.66%"
"2021- 10- 12","392,000","399,500","401,500","391,000","0.00K","-1.75%"
"2021- 10- 11","399,000","399,000","399,000","399,000","","0.00%"
"2021- 10- 08","399,000","392,500","400,500","386,000","74.12K","0.50%"
"2021- 10- 07","397,000","391,000","399,000","390,500","40.76K","1.53%"
"2021- 10- 06","391,000","398,000","401,500","391,000","0.01K","-1.64%"
"2021- 10- 05","397,500","396,500","402,500","395,000","48.99K","-0.87%"
"2021- 10- 04","401,000","401,000","401,000","401,000","","0.00%"
"2021- 10- 01","401,000","407,000","410,500","397,000","59.14K","-2.08%"
"2021- 09- 30","409,500","409,500","413,500","405,500","31.32K","-0.24%"
"2021- 09- 29","410,500","411,000","417,000","404,000","51.37K","-1.44%"
"2021- 09- 28","416,500","427,500","428,000","414,500","0.00K","-2.91%"
"2021- 09- 27","429,000","428,500","436,500","427,500","25.37K","-0.23%"
"2021- 09- 24","430,000","431,500","433,500","428,000","19.09K","-0.58%"
"2021- 09- 23","432,500","430,500","434,500","426,000","32.65K","0.35%"
"2021- 09- 22","431,000","431,000","431,000","431,000","","0.00%"
"2021- 09- 17","431,000","429,500","433,000","427,000","42.80K","0.35%"
"2021- 09- 16","429,500","435,000","437,500","428,000","43.95K","-1.26%"
"2021- 09- 15","435,000","438,000","442,500","434,000","0.00K","-1.36%"
"2021- 09- 14","441,000","437,500","443,500","437,500","0.00K","1.38%"
"2021- 09- 13","435,000","431,500","435,500","429,000","0.00K","0.58%"
"2021- 09- 12","432,500","432,500","432,500","432,500","","0.00%"
"2021- 09- 10","432,500","438,000","438,500","430,000","37.02K","-1.14%"
"2021- 09- 09","437,500","437,000","440,000","434,000","29.31K","-0.11%"
"2021- 09- 08","438,000","440,000","442,500","438,000","0.00K","-1.02%"
"2021- 09- 07","442,500","440,000","449,500","440,000","0.00K","0.11%"
"2021- 09- 06","442,000","444,500","444,500","440,000","0.01K","-0.56%"
"2021- 09- 03","444,500","445,000","450,000","442,000","29.28K","0.23%"
"2021- 09- 02","443,500","445,000","445,500","440,000","21.97K","-0.67%"
"2021- 09- 01","446,500","450,500","453,000","446,000","0.01K","-1.54%"
"2021- 08- 31","453,500","448,000","453,500","444,000","0.01K","1.23%"
"2021- 08- 30","448,000","446,000","451,000","442,000","32.40K","2.05%"
"2021- 08- 27","439,000","438,500","442,500","435,500","29.34K","0.46%"
"2021- 08- 26","437,000","441,500","447,500","436,500","0.00K","-1.02%"
"2021- 08- 25","441,500","444,000","447,500","440,000","0.00K","-0.34%"
"2021- 08- 24","443,000","433,000","447,000","432,500","41.04K","3.14%"
"2021- 08- 23","429,500","430,000","433,000","427,000","34.56K","0.82%"
"2021- 08- 20","426,000","436,000","439,000","421,500","46.40K","-1.84%"
"2021- 08- 19","434,000","444,000","444,000","434,000","51.49K","-3.02%"
"2021- 08- 18","447,500","446,500","447,500","439,500","48.59K","1.24%"
"2021- 08- 17","442,000","447,500","449,500","441,500","0.02K","-0.79%"
"2021- 08- 16","445,500","445,500","445,500","445,500","","0.00%"
"2021- 08- 13","445,500","454,000","454,500","440,000","63.51K","-0.78%"
"2021- 08- 12","449,000","453,500","461,000","446,500","0.00K","-0.55%"
"2021- 08- 11","451,500","463,000","465,500","451,000","90.18K","-2.38%"
"2021- 08- 10","462,500","491,500","492,000","458,500","0.13K","-5.52%"
"2021- 08- 09","489,500","482,000","494,500","480,500","58.19K","-0.51%"
"2021- 08- 08","492,000","492,000","492,000","492,000","","0.00%"
"2021- 08- 06","492,000","487,000","498,500","477,500","50.80K","1.03%"
"2021- 08- 05","487,000","492,000","492,000","485,000","34.14K","-1.12%"
"2021- 08- 04","492,500","480,500","493,500","478,000","0.00K","2.18%"
"2021- 08- 03","482,000","473,000","483,000","471,000","47.91K","0.73%"
"2021- 08- 02","478,500","471,500","483,000","468,000","54.48K","2.24%"
"2021- 08- 01","468,000","468,000","468,000","468,000","","0.00%"
"2021- 07- 30","468,000","477,500","477,500","467,500","38.51K","-2.30%"
"2021- 07- 29","479,000","465,500","479,000","465,500","0.00K","3.23%"
"2021- 07- 28","464,000","470,500","471,500","461,000","25.03K","-1.38%"
"2021- 07- 27","470,500","474,000","475,000","467,000","0.00K","-0.11%"
"2021- 07- 26","471,000","470,000","474,500","464,500","0.00K","0.21%"
"2021- 07- 25","470,000","470,000","470,000","470,000","","0.00%"
"2021- 07- 23","470,000","469,500","474,500","463,000","26.79K","0.11%"
"2021- 07- 22","469,500","468,500","470,000","463,000","0.01K","1.40%"
"2021- 07- 21","463,000","470,000","471,500","459,000","25.85K","-1.07%"
"2021- 07- 20","468,000","467,500","476,000","467,500","0.01K","-0.95%"
"2021- 07- 19","472,500","465,500","477,000","460,000","59.14K","1.61%"
"2021- 07- 18","465,000","465,000","465,000","465,000","","0.00%"
"2021- 07- 16","465,000","467,000","477,500","461,000","54.83K","0.87%"
"2021- 07- 15","461,000","454,500","465,500","448,000","0.00K","1.99%"
"2021- 07- 14","452,000","444,500","458,000","441,500","43.84K","1.69%"
"2021- 07- 13","444,500","447,000","447,500","441,500","0.02K","0.34%"
"2021- 07- 12","443,000","443,500","447,000","443,000","0.01K","0.11%"
"2021- 07- 09","442,500","443,500","447,500","435,500","49.60K","-0.78%"
"2021- 07- 08","446,000","453,000","454,500","445,000","0.02K","-1.44%"
"2021- 07- 07","452,500","445,500","454,500","445,500","28.90K","0.78%"
"2021- 07- 06","449,000","448,500","454,000","445,500","0.01K","0.22%"
"2021- 07- 05","448,000","450,000","452,000","447,000","18.26K","-0.33%"
"2021- 07- 02","449,500","451,000","455,000","447,500","38.90K","-0.99%"
"2021- 07- 01","454,000","459,000","462,000","453,500","36.53K","-1.52%"
"2021- 06- 30","461,000","461,500","473,000","459,500","42.39K","0.44%"
"2021- 06- 29","459,000","457,000","466,000","455,000","0.00K","-0.11%"
"2021- 06- 28","459,500","455,500","467,000","451,500","0.00K","1.55%"
"2021- 06- 27","452,500","452,500","452,500","452,500","","0.00%"
"2021- 06- 25","452,500","448,000","455,500","448,000","33.44K","1.00%"
"2021- 06- 24","448,000","448,000","450,500","442,000","30.81K","-0.33%"
"2021- 06- 23","449,500","455,500","455,500","446,000","0.00K","-0.88%"
"2021- 06- 22","453,500","440,000","455,000","440,000","0.00K","2.72%"
"2021- 06- 21","441,500","447,000","447,000","439,500","41.91K","-1.89%"
"2021- 06- 20","450,000","450,000","450,000","450,000","","0.00%"
"2021- 06- 18","450,000","455,500","456,500","445,000","59.31K","-0.66%"
"2021- 06- 17","453,000","451,000","458,500","449,000","0.01K","0.22%"
"2021- 06- 16","452,000","450,500","457,500","449,000","0.02K","0.33%"
"2021- 06- 15","450,500","454,500","454,500","448,500","42.16K","-1.53%"
"2021- 06- 14","457,500","459,500","460,500","454,000","0.00K","0.55%"
"2021- 06- 13","455,000","455,000","455,000","455,000","","0.00%"
"2021- 06- 11","455,000","465,000","467,000","455,000","56.13K","-2.15%"
"2021- 06- 10","465,000","464,000","469,000","460,000","0.00K","0.22%"
"2021- 06- 09","464,000","470,500","474,000","464,000","39.01K","-1.90%"
"2021- 06- 08","473,000","471,500","479,000","471,500","26.17K","0.32%"
"2021- 06- 07","471,500","478,000","478,500","469,000","0.01K","-0.53%"
"2021- 06- 04","474,000","470,000","480,000","470,000","38.06K","0.11%"
"2021- 06- 03","473,500","481,000","484,500","472,500","0.01K","-0.84%"
"2021- 06- 02","477,500","479,500","485,000","477,000","36.96K","-1.65%"
"2021- 06- 01","485,500","489,000","491,000","476,000","0.01K","-0.61%"
"2021- 05- 31","488,500","472,500","489,000","470,500","72.08K","3.39%"
"2021- 05- 30","472,500","472,500","472,500","472,500","","0.00%"
"2021- 05- 28","472,500","478,500","479,000","470,500","43.05K","-1.25%"
"2021- 05- 27","478,500","477,500","490,000","474,000","99.71K","0.21%"
"2021- 05- 26","477,500","473,500","484,000","472,000","0.03K","0.74%"
"2021- 05- 25","474,000","451,500","474,000","450,000","0.05K","4.98%"
"2021- 05- 24","451,500","437,500","454,000","433,000","65.60K","2.61%"
"2021- 05- 23","440,000","440,000","440,000","440,000","","0.00%"
"2021- 05- 21","440,000","447,000","450,500","438,000","46.28K","-1.01%"
"2021- 05- 20","444,500","453,000","458,000","441,500","0.01K","-3.05%"
"2021- 05- 19","458,500","458,500","458,500","458,500","","0.00%"
"2021- 05- 18","458,500","457,500","465,000","451,500","54.52K","0.22%"
"2021- 05- 17","457,500","453,000","466,500","449,000","0.01K","0.77%"
"2021- 05- 16","454,000","454,000","454,000","454,000","","0.00%"
"2021- 05- 14","454,000","463,000","468,500","450,000","96.94K","-1.73%"
"2021- 05- 13","462,000","447,000","479,500","444,000","0.06K","1.65%"
"2021- 05- 12","454,500","459,000","461,500","447,500","0.10K","0.11%"
"2021- 05- 11","454,000","440,000","459,500","436,500","0.22K","4.37%"
"2021- 05- 10","435,000","430,500","441,000","427,000","0.10K","1.87%"
