"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 01","49,800","52,500","52,800","49,750","329.83K","-5.68%"
"2022- 08- 31","52,800","54,400","54,400","52,500","202.32K","-2.22%"
"2022- 08- 30","54,000","59,000","59,000","53,800","382.23K","-8.16%"
"2022- 08- 29","58,800","60,000","61,200","58,800","155.06K","-2.97%"
"2022- 08- 28","60,600","60,600","60,600","60,600","","0.00%"
"2022- 08- 26","60,600","58,400","60,700","58,100","49.18K","3.77%"
"2022- 08- 25","58,400","58,500","59,500","58,100","51.48K","0.00%"
"2022- 08- 24","58,400","58,400","59,300","58,100","56.69K","0.00%"
"2022- 08- 23","58,400","60,500","60,600","58,400","55.19K","-2.67%"
"2022- 08- 22","60,000","60,900","60,900","59,500","32.67K","-1.64%"
"2022- 08- 19","61,000","61,700","62,300","60,000","25.65K","-1.29%"
"2022- 08- 18","61,800","61,800","63,100","61,500","57.54K","-1.12%"
"2022- 08- 17","62,500","61,500","62,800","60,900","68.18K","2.80%"
"2022- 08- 16","60,800","60,700","61,300","60,500","25.57K","0.16%"
"2022- 08- 12","60,700","61,400","61,500","60,300","29.37K","-0.49%"
"2022- 08- 11","61,000","60,900","61,400","60,300","46.67K","0.49%"
"2022- 08- 10","60,700","62,000","62,400","60,100","26.66K","0.17%"
"2022- 08- 09","60,600","60,100","61,100","60,000","26.65K","0.66%"
"2022- 08- 08","60,200","60,000","61,400","59,600","52.17K","-0.99%"
"2022- 08- 05","60,800","62,500","63,400","60,700","67.07K","-2.56%"
"2022- 08- 04","62,400","62,600","62,900","61,900","48.55K","-0.16%"
"2022- 08- 03","62,500","60,800","63,000","60,800","85.57K","2.46%"
"2022- 08- 02","61,000","59,600","62,000","59,600","69.73K","0.49%"
"2022- 08- 01","60,700","59,000","61,300","59,000","44.23K","1.17%"
"2022- 07- 29","60,000","59,700","60,300","58,800","62.51K","2.04%"
"2022- 07- 28","58,800","57,600","59,400","57,600","39.57K","0.68%"
"2022- 07- 27","58,400","58,200","59,400","57,000","47.30K","1.21%"
"2022- 07- 26","57,700","57,600","58,300","57,500","30.69K","-1.03%"
"2022- 07- 25","58,300","57,300","58,700","57,200","41.33K","1.39%"
"2022- 07- 22","57,500","57,200","58,400","57,200","35.39K","-0.52%"
"2022- 07- 21","57,800","57,200","58,300","57,200","37.64K","-0.17%"
"2022- 07- 20","57,900","57,500","58,000","57,300","50.03K","1.22%"
"2022- 07- 19","57,200","57,500","58,500","56,800","58.59K","-1.72%"
"2022- 07- 18","58,200","58,300","58,900","57,400","64.46K","-0.51%"
"2022- 07- 15","58,500","60,200","60,300","57,000","90.08K","-1.18%"
"2022- 07- 14","59,200","58,300","60,300","58,300","72.52K","-0.34%"
"2022- 07- 13","59,400","59,400","59,900","58,600","50.30K","2.06%"
"2022- 07- 12","58,200","58,900","58,900","57,100","62.16K","-1.19%"
"2022- 07- 11","58,900","59,300","59,900","58,000","67.74K","-0.84%"
"2022- 07- 08","59,400","58,800","60,300","58,400","64.67K","-1.16%"
"2022- 07- 07","60,100","58,800","60,300","57,300","63.72K","4.34%"
"2022- 07- 06","57,600","60,900","61,500","57,200","202.44K","-7.25%"
"2022- 07- 05","62,100","63,400","63,400","61,600","44.24K","-0.64%"
"2022- 07- 04","62,500","61,300","62,500","60,400","72.29K","1.96%"
"2022- 07- 01","61,300","63,700","63,700","59,900","85.23K","-0.81%"
"2022- 06- 30","61,800","62,100","63,300","61,600","67.23K","-0.48%"
"2022- 06- 29","62,100","61,800","62,300","61,200","77.31K","0.49%"
"2022- 06- 28","61,800","60,700","62,500","60,700","107.37K","0.65%"
"2022- 06- 27","61,400","61,500","62,800","60,900","72.55K","-0.81%"
"2022- 06- 24","61,900","61,500","62,900","60,600","105.36K","1.31%"
"2022- 06- 23","61,100","61,400","63,500","59,100","174.65K","-0.97%"
"2022- 06- 22","61,700","63,200","63,900","61,700","94.27K","-2.68%"
"2022- 06- 21","63,400","61,700","64,700","60,700","231.72K","4.28%"
"2022- 06- 20","60,800","61,400","61,500","60,000","71.99K","0.50%"
"2022- 06- 17","60,500","58,700","60,900","58,500","89.49K","2.20%"
"2022- 06- 16","59,200","60,500","60,500","59,200","65.22K","-1.66%"
"2022- 06- 15","60,200","59,600","61,000","59,500","93.34K","0.00%"
"2022- 06- 14","60,200","60,500","61,400","58,500","122.50K","0.84%"
"2022- 06- 13","59,700","61,100","62,000","59,300","120.84K","-2.93%"
"2022- 06- 12","61,500","61,500","61,500","61,500","","0.00%"
"2022- 06- 10","61,500","59,600","61,500","59,500","134.83K","2.84%"
"2022- 06- 09","59,800","58,900","60,000","58,600","173.67K","0.50%"
"2022- 06- 08","59,500","58,500","60,100","58,500","76.29K","1.19%"
"2022- 06- 07","58,800","59,600","59,600","57,900","95.87K","0.17%"
"2022- 06- 06","58,700","58,700","58,700","58,700","","0.00%"
"2022- 06- 03","58,700","56,500","58,800","56,500","111.64K","4.82%"
"2022- 06- 02","56,000","55,200","56,400","55,200","82.56K","-0.71%"
"2022- 05- 31","56,400","56,500","57,400","56,000","68.27K","-0.53%"
"2022- 05- 30","56,700","56,800","58,400","56,600","51.31K","-1.05%"
"2022- 05- 29","57,300","57,300","57,300","57,300","","0.00%"
"2022- 05- 27","57,300","56,800","57,900","55,400","112.36K","3.43%"
"2022- 05- 26","55,400","54,500","56,500","54,500","83.51K","0.18%"
"2022- 05- 25","55,300","55,000","56,100","54,100","63.10K","1.65%"
"2022- 05- 24","54,400","54,100","54,900","54,000","39.06K","-1.09%"
"2022- 05- 23","55,000","55,400","55,700","54,600","44.29K","-1.43%"
"2022- 05- 22","55,800","55,800","55,800","55,800","","0.00%"
"2022- 05- 20","55,800","54,600","55,800","54,200","65.86K","2.95%"
"2022- 05- 19","54,200","54,400","55,000","54,100","73.42K","-2.87%"
"2022- 05- 18","55,800","55,700","56,600","55,200","42.45K","-0.71%"
"2022- 05- 17","56,200","55,300","56,300","55,100","55.54K","1.63%"
"2022- 05- 16","55,300","56,200","56,300","55,000","46.80K","-0.90%"
"2022- 05- 13","55,800","55,900","55,900","54,500","43.83K","2.01%"
"2022- 05- 12","54,700","55,400","56,000","54,100","65.90K","-2.84%"
"2022- 05- 11","56,300","54,400","56,300","54,200","57.97K","2.36%"
"2022- 05- 10","55,000","56,100","56,400","53,700","66.77K","-0.72%"
"2022- 05- 09","55,400","55,500","56,800","55,100","60.22K","-1.60%"
"2022- 05- 06","56,300","55,900","56,500","55,300","41.64K","-0.18%"
"2022- 05- 04","56,400","56,800","57,400","56,200","35.47K","-1.05%"
"2022- 05- 03","57,000","57,100","58,300","57,000","56.96K","-0.70%"
"2022- 05- 02","57,400","56,200","57,900","56,200","59.54K","-0.17%"
"2022- 05- 01","57,500","57,500","57,500","57,500","","0.00%"
"2022- 04- 29","57,500","55,600","57,500","55,600","61.84K","1.95%"
"2022- 04- 28","56,400","55,700","57,000","55,300","55.79K","1.26%"
"2022- 04- 27","55,700","55,400","56,300","54,900","56.95K","-1.24%"
"2022- 04- 26","56,400","54,900","56,600","54,800","58.65K","2.73%"
"2022- 04- 25","54,900","55,100","55,800","54,800","53.23K","-2.49%"
"2022- 04- 22","56,300","57,000","57,900","56,200","69.93K","-2.93%"
"2022- 04- 21","58,000","57,400","58,100","56,800","56.01K","1.93%"
"2022- 04- 20","56,900","57,900","57,900","55,500","87.92K","-1.73%"
"2022- 04- 19","57,900","57,600","58,300","57,400","51.84K","0.17%"
"2022- 04- 18","57,800","57,800","59,000","57,600","71.32K","-0.86%"
"2022- 04- 15","58,300","57,300","59,000","57,100","99.30K","-0.34%"
"2022- 04- 14","58,500","60,900","61,200","55,900","658.21K","-3.62%"
"2022- 04- 13","60,700","60,000","60,800","58,900","54.29K","1.85%"
"2022- 04- 12","59,600","60,400","60,500","58,800","51.12K","-0.67%"
"2022- 04- 11","60,000","60,600","61,700","59,800","56.27K","-1.96%"
"2022- 04- 10","61,200","61,200","61,200","61,200","","0.00%"
"2022- 04- 08","61,200","60,900","61,900","60,000","73.69K","0.16%"
"2022- 04- 07","61,100","61,400","62,000","60,500","87.45K","-2.08%"
"2022- 04- 06","62,400","62,500","63,200","61,100","101.27K","0.48%"
"2022- 04- 05","62,100","62,800","63,000","61,200","83.26K","-0.80%"
"2022- 04- 04","62,600","63,200","63,700","62,300","86.09K","-0.32%"
"2022- 04- 01","62,800","60,400","63,700","60,400","203.90K","1.45%"
"2022- 03- 31","61,900","60,900","62,300","59,900","188.55K","-0.48%"
"2022- 03- 30","62,200","62,500","63,600","61,000","206.59K","-1.43%"
"2022- 03- 29","63,100","59,400","63,400","58,600","484.70K","6.23%"
"2022- 03- 28","59,400","63,900","65,700","58,500","457.32K","-7.19%"
"2022- 03- 25","64,000","63,100","64,800","62,400","300.90K","1.43%"
"2022- 03- 24","63,100","58,300","63,700","58,200","395.75K","6.77%"
"2022- 03- 23","59,100","60,300","61,000","58,400","129.90K","-1.83%"
"2022- 03- 22","60,200","60,100","61,200","60,000","79.38K","-0.82%"
"2022- 03- 21","60,700","58,700","61,400","58,500","275.66K","5.38%"
"2022- 03- 18","57,600","55,400","57,700","54,700","174.75K","3.60%"
"2022- 03- 17","55,600","56,200","56,500","55,300","90.06K","-0.36%"
"2022- 03- 16","55,800","52,700","58,800","52,700","463.95K","7.31%"
"2022- 03- 15","52,000","51,900","53,200","51,800","56.81K","-0.57%"
"2022- 03- 14","52,300","52,900","53,500","51,800","52.52K","-1.32%"
"2022- 03- 13","53,000","53,000","53,000","53,000","","0.00%"
"2022- 03- 11","53,000","51,900","53,000","51,600","68.77K","0.76%"
"2022- 03- 10","52,600","51,800","52,800","50,800","121.21K","4.78%"
"2022- 03- 08","50,200","50,700","51,000","49,900","58.59K","-1.38%"
"2022- 03- 07","50,900","52,000","52,700","50,600","80.26K","-3.60%"
"2022- 03- 04","52,800","52,700","52,900","52,200","46.99K","0.38%"
"2022- 03- 03","52,600","52,100","53,400","52,000","74.95K","0.38%"
"2022- 03- 02","52,400","52,400","53,100","52,100","73.95K","-0.57%"
"2022- 02- 28","52,700","52,900","53,600","52,000","76.82K","-1.13%"
"2022- 02- 25","53,300","53,900","54,300","52,800","99.92K","-0.93%"
"2022- 02- 24","53,800","54,300","54,900","53,500","89.02K","-2.89%"
"2022- 02- 23","55,400","55,800","55,800","54,300","72.70K","0.91%"
"2022- 02- 22","54,900","54,800","55,500","54,100","81.58K","-0.90%"
"2022- 02- 21","55,400","53,600","55,400","53,400","61.87K","0.73%"
"2022- 02- 18","55,000","54,800","55,300","54,200","60.08K","0.18%"
"2022- 02- 17","54,900","55,900","56,400","54,100","176.39K","-1.44%"
"2022- 02- 16","55,700","55,500","56,400","55,000","73.67K","1.27%"
"2022- 02- 15","55,000","56,900","57,500","54,400","79.02K","-3.68%"
"2022- 02- 14","57,100","58,300","58,300","55,600","63.68K","0.35%"
"2022- 02- 13","56,900","56,900","56,900","56,900","","0.00%"
"2022- 02- 11","56,900","56,400","57,700","56,300","67.85K","-0.87%"
"2022- 02- 10","57,400","57,800","58,700","57,100","103.40K","-1.54%"
"2022- 02- 09","58,300","57,000","64,000","57,000","360.08K","2.46%"
"2022- 02- 08","56,900","56,300","57,700","55,400","77.77K","1.79%"
"2022- 02- 07","55,900","54,100","56,200","53,500","90.85K","1.08%"
"2022- 02- 04","55,300","54,500","55,900","53,500","65.36K","3.75%"
"2022- 02- 03","53,300","52,100","54,200","52,000","106.07K","1.33%"
"2022- 01- 28","52,600","51,700","52,900","50,800","91.22K","1.94%"
"2022- 01- 27","51,600","56,500","56,800","51,600","113.30K","-4.44%"
"2022- 01- 26","54,000","54,100","54,600","53,600","61.16K","1.12%"
"2022- 01- 25","53,400","53,800","55,600","53,400","82.59K","-3.09%"
"2022- 01- 24","55,100","56,900","57,000","54,600","77.85K","-1.78%"
"2022- 01- 21","56,100","56,200","56,700","55,800","55.18K","-1.41%"
"2022- 01- 20","56,900","57,200","57,600","56,500","50.44K","0.89%"
"2022- 01- 19","56,400","56,000","57,900","55,400","87.52K","0.71%"
"2022- 01- 18","56,000","56,700","57,200","55,300","64.18K","-1.06%"
"2022- 01- 17","56,600","56,400","57,600","56,000","59.25K","-1.05%"
"2022- 01- 14","57,200","56,800","58,000","55,700","81.58K","1.42%"
"2022- 01- 13","56,400","57,900","59,400","56,200","143.42K","-2.59%"
"2022- 01- 12","57,900","57,200","58,900","57,200","57.91K","0.87%"
"2022- 01- 11","57,400","56,900","58,900","56,900","52.73K","-1.37%"
"2022- 01- 10","58,200","58,000","59,300","57,400","45.88K","-0.34%"
"2022- 01- 07","58,400","56,100","59,100","56,000","53.68K","0.86%"
"2022- 01- 06","57,900","58,900","59,400","57,800","63.42K","-1.03%"
"2022- 01- 05","58,500","59,400","60,100","58,300","89.36K","-3.15%"
"2022- 01- 04","60,400","61,700","62,200","60,100","61.02K","-2.89%"
"2022- 01- 03","62,200","61,400","62,400","61,100","48.22K","1.30%"
"2021- 12- 30","61,400","59,300","63,100","59,300","77.61K","-0.32%"
"2021- 12- 29","61,600","62,200","64,000","60,400","136.05K","0.16%"
"2021- 12- 28","61,500","60,000","62,600","58,200","179.15K","7.71%"
"2021- 12- 27","57,100","57,400","58,000","56,200","79.02K","-0.52%"
"2021- 12- 24","57,400","57,500","58,700","57,000","87.93K","-1.37%"
"2021- 12- 23","58,200","62,400","62,400","55,000","427.16K","-7.18%"
"2021- 12- 22","62,700","62,900","63,300","62,300","36.10K","0.00%"
"2021- 12- 21","62,700","62,700","64,000","62,500","62.99K","0.48%"
"2021- 12- 20","62,400","63,400","63,500","61,400","54.87K","-2.50%"
"2021- 12- 17","64,000","63,000","64,500","62,800","61.78K","1.59%"
"2021- 12- 16","63,000","62,800","64,600","62,400","48.32K","0.00%"
"2021- 12- 15","63,000","63,900","63,900","62,900","42.40K","-1.10%"
"2021- 12- 14","63,700","63,400","64,900","63,300","53.90K","-0.93%"
"2021- 12- 13","64,300","64,600","65,400","62,400","72.21K","-0.62%"
"2021- 12- 10","64,700","65,100","66,400","64,300","126.49K","-0.92%"
"2021- 12- 09","65,300","63,200","65,300","63,200","204.53K","3.32%"
"2021- 12- 08","63,200","61,600","63,500","61,400","139.90K","3.10%"
"2021- 12- 07","61,300","59,700","62,300","59,200","145.46K","3.03%"
"2021- 12- 06","59,500","59,300","60,600","57,300","135.33K","2.06%"
"2021- 12- 03","58,300","57,300","59,300","57,100","112.20K","1.75%"
"2021- 12- 02","57,300","54,100","57,500","54,100","89.28K","3.24%"
"2021- 12- 01","55,500","52,500","55,900","52,500","120.12K","4.32%"
"2021- 11- 30","53,200","52,000","54,700","52,000","115.93K","1.72%"
"2021- 11- 29","52,300","51,000","57,000","50,000","119.30K","0.38%"
"2021- 11- 26","52,100","53,700","54,200","51,900","88.68K","-3.52%"
"2021- 11- 25","54,000","54,000","54,800","53,600","54.37K","-0.55%"
"2021- 11- 24","54,300","54,400","55,100","53,900","60.21K","0.00%"
"2021- 11- 23","54,300","53,600","54,900","53,300","73.03K","-0.18%"
"2021- 11- 22","54,400","54,100","55,300","54,000","79.43K","-0.73%"
"2021- 11- 19","54,800","54,100","55,400","54,000","52.28K","0.00%"
"2021- 11- 18","54,800","55,300","55,700","54,700","57.86K","-1.79%"
"2021- 11- 17","55,800","56,200","57,100","55,700","79.79K","-3.13%"
"2021- 11- 16","57,600","57,700","58,700","57,500","47.38K","-1.54%"
"2021- 11- 15","58,500","57,600","58,600","57,500","47.69K","0.34%"
"2021- 11- 12","58,300","56,100","58,500","56,100","42.51K","1.75%"
"2021- 11- 11","57,300","57,400","58,300","56,600","67.43K","-1.88%"
"2021- 11- 10","58,400","58,100","59,000","57,600","70.20K","-0.68%"
"2021- 11- 09","58,800","56,700","58,800","56,700","88.39K","3.16%"
"2021- 11- 08","57,000","57,000","57,900","56,200","63.13K","0.88%"
"2021- 11- 05","56,500","57,400","57,800","55,800","58.76K","-0.18%"
"2021- 11- 04","56,600","56,400","58,000","56,400","58.08K","0.53%"
"2021- 11- 03","56,300","56,400","57,900","55,700","62.72K","-1.75%"
"2021- 11- 02","57,300","55,100","58,500","55,100","110.40K","3.24%"
"2021- 11- 01","55,500","55,200","56,700","55,100","58.52K","1.28%"
"2021- 10- 29","54,800","56,400","57,300","54,300","121.51K","-3.69%"
"2021- 10- 28","56,900","57,400","57,400","56,500","54.86K","-0.52%"
"2021- 10- 27","57,200","57,400","57,900","56,600","55.21K","-0.87%"
"2021- 10- 26","57,700","58,400","58,400","57,000","40.86K","0.70%"
"2021- 10- 25","57,300","56,000","58,000","56,000","57.14K","1.42%"
"2021- 10- 22","56,500","56,200","57,500","56,200","55.31K","-0.35%"
"2021- 10- 21","56,700","56,200","58,100","56,200","61.11K","-0.53%"
"2021- 10- 20","57,000","57,800","58,200","56,700","67.99K","-1.21%"
"2021- 10- 19","57,700","58,200","59,200","57,500","84.01K","-0.69%"
"2021- 10- 18","58,100","59,100","60,100","57,800","85.09K","-2.19%"
"2021- 10- 15","59,400","58,800","60,500","58,800","84.14K","0.17%"
"2021- 10- 14","59,300","56,800","59,300","56,800","124.34K","4.22%"
"2021- 10- 13","56,900","56,300","57,800","56,200","83.69K","1.07%"
"2021- 10- 12","56,300","57,900","58,300","55,900","81.32K","-1.05%"
"2021- 10- 11","56,900","56,900","56,900","56,900","","0.00%"
"2021- 10- 08","56,900","57,900","58,200","56,700","112.96K","-2.90%"
"2021- 10- 07","58,600","58,500","59,200","57,700","73.87K","2.81%"
"2021- 10- 06","57,000","59,800","60,300","57,000","143.99K","-4.68%"
"2021- 10- 05","59,800","59,700","61,900","59,500","106.87K","0.17%"
"2021- 10- 04","59,700","59,700","59,700","59,700","","0.00%"
"2021- 10- 01","59,700","60,100","60,800","59,500","96.87K","-2.45%"
"2021- 09- 30","61,200","59,800","61,200","59,800","75.75K","1.66%"
"2021- 09- 29","60,200","62,300","62,400","59,600","156.24K","-3.53%"
"2021- 09- 28","62,400","62,100","62,700","61,600","86.34K","-0.48%"
"2021- 09- 27","62,700","62,300","64,000","62,300","63.33K","-0.48%"
"2021- 09- 24","63,000","64,000","64,300","62,500","84.20K","-0.63%"
"2021- 09- 23","63,400","62,300","64,100","61,400","135.56K","1.44%"
"2021- 09- 17","62,500","62,800","63,900","62,400","140.98K","-0.32%"
"2021- 09- 16","62,700","64,300","64,900","62,700","92.37K","-2.64%"
"2021- 09- 15","64,400","64,200","65,300","63,800","84.35K","-0.46%"
"2021- 09- 14","64,700","63,100","65,800","63,100","130.22K","2.54%"
"2021- 09- 13","63,100","62,400","63,500","62,000","74.26K","0.48%"
"2021- 09- 12","62,800","62,800","62,800","62,800","","0.00%"
"2021- 09- 10","62,800","62,400","63,900","62,300","90.75K","1.29%"
"2021- 09- 09","62,000","62,800","63,300","62,000","117.97K","-1.90%"
"2021- 09- 08","63,200","63,500","65,000","63,100","88.54K","-1.71%"
"2021- 09- 07","64,300","65,100","65,800","64,000","75.35K","-1.68%"
"2021- 09- 06","65,400","65,200","65,700","64,300","60.78K","0.31%"
"2021- 09- 05","65,200","65,200","65,200","65,200","","0.00%"
"2021- 09- 03","65,200","65,800","66,700","65,200","61.83K","-0.91%"
"2021- 09- 02","65,800","66,700","67,800","65,600","75.63K","-1.79%"
"2021- 09- 01","67,000","65,400","67,500","65,400","93.13K","1.67%"
"2021- 08- 31","65,900","66,100","66,700","65,400","91.07K","-0.75%"
"2021- 08- 30","66,400","67,000","68,100","66,400","73.05K","0.61%"
"2021- 08- 29","66,000","66,000","66,000","66,000","","0.00%"
"2021- 08- 27","66,000","65,800","67,000","65,400","72.71K","0.30%"
"2021- 08- 26","65,800","66,300","67,300","64,900","73.66K","-0.90%"
"2021- 08- 25","66,400","66,100","68,500","66,000","174.78K","0.45%"
"2021- 08- 24","66,100","63,200","66,900","63,200","146.29K","4.92%"
"2021- 08- 23","63,000","60,200","64,400","60,200","140.13K","5.00%"
"2021- 08- 20","60,000","60,500","61,700","59,700","90.68K","-1.32%"
"2021- 08- 19","60,800","62,300","62,800","60,800","124.83K","-4.10%"
"2021- 08- 18","63,400","61,700","64,600","61,700","103.46K","0.48%"
"2021- 08- 17","63,100","65,000","65,400","62,900","98.40K","-2.32%"
"2021- 08- 13","64,600","67,000","67,000","64,200","105.37K","-2.12%"
"2021- 08- 12","66,000","67,400","68,200","65,100","150.44K","-0.60%"
"2021- 08- 11","66,400","66,800","67,400","66,100","75.23K","-0.75%"
"2021- 08- 10","66,900","65,300","66,900","65,300","71.43K","1.06%"
"2021- 08- 09","66,200","66,200","67,000","65,100","70.74K","-1.19%"
"2021- 08- 06","67,000","67,000","67,400","66,300","69.57K","1.36%"
"2021- 08- 05","66,100","65,700","67,000","65,600","91.76K","-0.45%"
"2021- 08- 04","66,400","64,100","67,000","64,100","123.64K","2.79%"
"2021- 08- 03","64,600","63,500","65,300","62,700","83.26K","-0.62%"
"2021- 08- 02","65,000","65,900","66,100","65,000","55.94K","0.00%"
"2021- 08- 01","65,000","65,000","65,000","65,000","","0.00%"
"2021- 07- 30","65,000","66,600","66,600","64,400","118.34K","-2.84%"
"2021- 07- 29","66,900","67,100","67,900","66,900","54.29K","-0.59%"
"2021- 07- 28","67,300","67,900","67,900","66,300","70.50K","0.75%"
"2021- 07- 27","66,800","66,600","68,500","66,500","93.37K","0.91%"
"2021- 07- 26","66,200","67,100","67,400","66,000","74.15K","-1.19%"
"2021- 07- 23","67,000","66,800","67,200","66,000","87.65K","0.30%"
"2021- 07- 22","66,800","65,300","67,400","64,900","162.48K","3.25%"
"2021- 07- 21","64,700","64,400","65,900","64,000","72.87K","1.09%"
"2021- 07- 20","64,000","64,500","65,100","63,600","79.71K","-1.39%"
"2021- 07- 19","64,900","64,500","66,300","64,000","68.50K","-0.61%"
"2021- 07- 18","65,300","65,300","65,300","65,300","","0.00%"
"2021- 07- 16","65,300","64,200","65,900","63,300","88.40K","0.77%"
"2021- 07- 15","64,800","65,300","65,400","64,200","59.45K","0.62%"
"2021- 07- 14","64,400","64,500","65,300","64,000","55.89K","-1.53%"
"2021- 07- 13","65,400","65,900","66,400","65,200","76.14K","-0.61%"
"2021- 07- 12","65,800","62,900","66,300","62,300","126.34K","5.79%"
"2021- 07- 11","62,200","62,200","62,200","62,200","","0.00%"
"2021- 07- 09","62,200","64,100","64,100","61,100","197.50K","-3.86%"
"2021- 07- 08","64,700","65,600","66,900","64,700","130.64K","-2.41%"
"2021- 07- 07","66,300","67,100","67,800","66,200","87.37K","-2.50%"
"2021- 07- 06","68,000","68,100","69,400","67,800","108.13K","-0.15%"
"2021- 07- 05","68,100","65,000","68,800","65,000","175.85K","4.45%"
"2021- 07- 04","65,200","65,200","65,200","65,200","","0.00%"
"2021- 07- 02","65,200","65,000","66,100","64,900","65.73K","-0.61%"
"2021- 07- 01","65,600","66,500","66,700","65,300","97.89K","-0.61%"
"2021- 06- 30","66,000","66,000","66,500","65,500","73.46K","-0.30%"
"2021- 06- 29","66,200","66,400","66,500","65,500","88.58K","0.30%"
"2021- 06- 28","66,000","67,700","67,700","65,600","150.54K","-2.80%"
"2021- 06- 27","67,900","67,900","67,900","67,900","","0.00%"
"2021- 06- 25","67,900","66,200","68,700","66,100","134.18K","2.26%"
"2021- 06- 24","66,400","67,000","67,200","66,000","164.69K","-1.92%"
"2021- 06- 23","67,700","68,900","69,000","66,500","209.38K","-1.46%"
"2021- 06- 22","68,700","69,400","70,400","68,500","123.83K","-0.43%"
"2021- 06- 21","69,000","69,200","69,800","67,200","193.13K","-0.86%"
"2021- 06- 20","69,600","69,600","69,600","69,600","","0.00%"
"2021- 06- 18","69,600","71,700","72,500","69,600","420.36K","-3.87%"
"2021- 06- 17","72,400","71,500","73,400","71,200","143.26K","-0.14%"
"2021- 06- 16","72,500","73,100","74,700","72,400","175.71K","-1.76%"
"2021- 06- 15","73,800","73,600","75,100","73,000","151.36K","-0.94%"
"2021- 06- 14","74,500","78,000","79,000","73,600","365.78K","-5.70%"
"2021- 06- 13","79,000","79,000","79,000","79,000","","0.00%"
"2021- 06- 11","79,000","78,700","80,000","77,000","285.15K","-1.13%"
"2021- 06- 10","79,900","74,900","79,900","74,100","743.72K","6.68%"
"2021- 06- 09","74,900","72,900","75,400","71,900","343.24K","4.03%"
"2021- 06- 08","72,000","71,100","73,200","71,100","204.90K","0.70%"
"2021- 06- 07","71,500","71,600","72,000","69,500","186.94K","0.00%"
"2021- 06- 04","71,500","69,200","72,300","68,600","281.65K","1.85%"
"2021- 06- 03","70,200","69,500","71,100","68,600","235.23K","0.14%"
"2021- 06- 02","70,100","66,900","70,500","66,600","615.24K","6.86%"
"2021- 06- 01","65,600","66,500","66,700","65,600","118.55K","-0.91%"
"2021- 05- 31","66,200","65,200","66,400","65,100","158.05K","0.76%"
"2021- 05- 30","65,700","65,700","65,700","65,700","","0.00%"
"2021- 05- 28","65,700","67,000","67,300","64,500","337.72K","-4.09%"
"2021- 05- 27","68,500","68,200","68,500","67,000","256.03K","2.09%"
"2021- 05- 26","67,100","67,700","68,500","66,800","209.16K","-0.59%"
"2021- 05- 25","67,500","63,500","68,700","63,500","599.81K","5.97%"
"2021- 05- 24","63,700","63,000","64,500","61,800","100.59K","-0.78%"
"2021- 05- 23","64,200","64,200","64,200","64,200","","0.00%"
"2021- 05- 21","64,200","65,600","66,100","64,200","164.05K","-2.73%"
"2021- 05- 20","66,000","65,700","66,500","64,000","204.86K","0.46%"
"2021- 05- 19","65,700","65,700","65,700","65,700","","0.00%"
"2021- 05- 18","65,700","65,500","67,000","65,000","303.64K","-0.45%"
"2021- 05- 17","66,000","61,100","67,200","60,800","1.42M","10.18%"
"2021- 05- 16","59,900","59,900","59,900","59,900","","0.00%"
"2021- 05- 14","59,900","60,700","60,700","59,200","154.28K","-0.17%"
"2021- 05- 13","60,000","59,300","60,900","58,300","242.45K","1.18%"
"2021- 05- 12","59,300","58,400","60,800","57,600","390.68K","1.19%"
"2021- 05- 11","58,600","55,700","60,500","55,700","659.51K","5.59%"
"2021- 05- 10","55,500","52,000","56,000","51,300","309.64K","8.19%"
"2021- 05- 09","51,300","51,300","51,300","51,300","","0.00%"
"2021- 05- 07","51,300","51,300","51,500","50,700","82.54K","0.20%"
"2021- 05- 06","51,200","50,000","51,800","49,950","118.59K","2.61%"
"2021- 05- 05","49,900","49,900","49,900","49,900","","0.00%"
"2021- 05- 04","49,900","50,700","51,000","49,050","162.70K","-1.38%"
"2021- 05- 03","50,600","55,500","55,700","50,500","323.94K","-8.83%"
"2021- 05- 02","55,500","55,500","55,500","55,500","","0.00%"
"2021- 04- 30","55,500","55,200","57,300","55,000","127.04K","0.00%"
"2021- 04- 29","55,500","55,500","56,000","55,200","53.79K","-0.36%"
"2021- 04- 28","55,700","54,900","55,700","54,500","87.86K","1.27%"
"2021- 04- 27","55,000","56,000","56,000","54,800","64.17K","-1.26%"
"2021- 04- 26","55,700","54,600","56,100","54,100","99.70K","1.64%"
"2021- 04- 25","54,800","54,800","54,800","54,800","","0.00%"
"2021- 04- 23","54,800","55,400","55,500","54,400","48.61K","-0.36%"
"2021- 04- 22","55,000","55,300","56,000","54,600","53.94K","-0.54%"
"2021- 04- 21","55,300","56,500","56,500","55,000","76.73K","-1.95%"
"2021- 04- 20","56,400","54,100","56,900","54,100","153.45K","3.68%"
"2021- 04- 19","54,400","54,300","54,700","54,100","65.94K","-0.55%"
"2021- 04- 16","54,700","54,800","55,300","54,700","38.05K","0.00%"
"2021- 04- 15","54,700","54,800","55,500","54,500","56.05K","-0.55%"
"2021- 04- 14","55,000","55,200","55,400","54,300","65.21K","0.00%"
"2021- 04- 13","55,000","53,900","55,200","53,900","97.87K","2.80%"
"2021- 04- 12","53,500","53,000","54,200","52,400","70.39K","0.38%"
