"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 07","77,600","77,200","78,000","76,500","261.63K","-1.27%"
"2022- 09- 06","78,600","79,300","79,300","77,300","199.80K","-0.88%"
"2022- 09- 05","79,300","79,500","80,200","78,500","102.32K","0.63%"
"2022- 09- 02","78,800","79,400","80,000","78,800","266.31K","-1.13%"
"2022- 09- 01","79,700","80,400","80,800","79,000","307.46K","-2.80%"
"2022- 08- 31","82,000","80,600","82,000","79,800","222.81K","0.61%"
"2022- 08- 30","81,500","81,500","82,000","81,000","127.59K","0.99%"
"2022- 08- 29","80,700","81,400","81,700","80,200","148.05K","-2.89%"
"2022- 08- 26","83,100","82,000","84,100","81,800","179.37K","0.12%"
"2022- 08- 25","83,000","81,300","83,200","81,300","138.78K","2.09%"
"2022- 08- 24","81,300","81,700","82,700","80,800","154.71K","-0.49%"
"2022- 08- 23","81,700","80,800","81,900","80,200","159.88K","-0.49%"
"2022- 08- 22","82,100","82,200","83,300","81,600","0.01K","-2.03%"
"2022- 08- 19","83,800","84,100","84,800","83,700","142.08K","-0.59%"
"2022- 08- 18","84,300","84,100","85,000","83,500","0.00K","-0.35%"
"2022- 08- 17","84,600","85,300","85,500","84,400","0.00K","0.24%"
"2022- 08- 16","84,400","85,100","85,800","84,000","254.95K","-0.12%"
"2022- 08- 15","84,500","84,500","84,500","84,500","","0.00%"
"2022- 08- 12","84,500","83,400","84,500","82,600","232.40K","1.32%"
"2022- 08- 11","83,400","81,300","83,400","80,500","344.07K","3.60%"
"2022- 08- 10","80,500","81,400","81,400","79,800","86.96K","-0.25%"
"2022- 08- 09","80,700","80,900","81,300","80,100","108.92K","-0.12%"
"2022- 08- 08","80,800","79,500","80,900","79,500","118.09K","0.75%"
"2022- 08- 07","80,200","80,200","80,200","80,200","","0.00%"
"2022- 08- 05","80,200","80,900","81,300","79,900","90.45K","-0.25%"
"2022- 08- 04","80,400","80,200","80,700","79,600","154.13K","0.25%"
"2022- 08- 03","80,200","79,300","80,400","79,200","179.83K","0.50%"
"2022- 08- 02","79,800","80,300","80,500","78,800","158.57K","-1.60%"
"2022- 08- 01","81,100","80,200","81,700","80,200","211.50K","0.00%"
"2022- 07- 29","81,100","80,800","82,000","80,500","183.44K","0.75%"
"2022- 07- 28","80,500","79,300","80,500","79,200","156.80K","0.75%"
"2022- 07- 27","79,900","79,000","80,000","78,100","130.21K","1.40%"
"2022- 07- 26","78,800","78,100","78,900","77,600","83.00K","0.13%"
"2022- 07- 25","78,700","78,000","79,200","77,900","118.60K","0.51%"
"2022- 07- 22","78,300","77,600","78,600","77,600","169.25K","0.90%"
"2022- 07- 21","77,600","77,500","78,600","77,000","0.02K","-1.52%"
"2022- 07- 20","78,800","77,800","78,800","77,100","173.55K","2.34%"
"2022- 07- 19","77,000","76,300","78,100","76,200","138.25K","0.39%"
"2022- 07- 18","76,700","76,000","77,400","76,000","0.01K","1.05%"
"2022- 07- 15","75,900","76,900","76,900","74,800","180.98K","-0.13%"
"2022- 07- 14","76,000","76,200","77,400","76,000","0.02K","-1.04%"
"2022- 07- 13","76,800","77,900","78,300","76,300","0.01K","-0.13%"
"2022- 07- 12","76,900","78,400","79,000","76,500","156.69K","-1.79%"
"2022- 07- 11","78,300","78,400","79,200","77,800","128.44K","-0.13%"
"2022- 07- 08","78,400","78,200","79,400","78,200","201.60K","-0.38%"
"2022- 07- 07","78,700","79,600","79,700","77,300","209.46K","1.16%"
"2022- 07- 06","77,800","79,400","80,900","77,400","269.99K","-3.71%"
"2022- 07- 05","80,800","79,700","80,900","78,600","0.01K","2.93%"
"2022- 07- 04","78,500","79,100","79,500","77,300","227.12K","-0.13%"
"2022- 07- 03","78,600","78,600","78,600","78,600","","0.00%"
"2022- 07- 01","78,600","79,000","80,800","77,800","280.43K","0.90%"
"2022- 06- 30","77,900","79,000","80,000","77,900","363.19K","-1.77%"
"2022- 06- 29","79,300","80,300","80,900","79,100","282.93K","-2.10%"
"2022- 06- 28","81,000","79,600","81,000","78,900","253.59K","1.89%"
"2022- 06- 27","79,500","76,800","79,900","76,700","241.40K","3.65%"
"2022- 06- 24","76,700","75,500","77,800","75,500","260.90K","1.19%"
"2022- 06- 23","75,800","76,700","77,500","75,600","0.01K","0.26%"
"2022- 06- 22","75,600","77,300","77,700","75,300","0.00K","-2.58%"
"2022- 06- 21","77,600","77,500","78,600","76,000","295.46K","2.24%"
"2022- 06- 20","75,900","78,000","78,300","75,300","0.03K","-2.69%"
"2022- 06- 17","78,000","77,000","78,700","76,100","281.67K","0.65%"
"2022- 06- 16","77,500","76,800","79,900","76,800","0.00K","1.71%"
"2022- 06- 15","76,200","76,500","77,200","75,400","289.63K","-1.04%"
"2022- 06- 14","77,000","77,400","77,500","75,600","246.86K","-1.03%"
"2022- 06- 13","77,800","79,400","79,800","77,500","216.66K","-3.71%"
"2022- 06- 10","80,800","81,300","81,600","80,400","302.38K","-0.74%"
"2022- 06- 09","81,400","80,400","81,500","80,200","0.00K","0.87%"
"2022- 06- 08","80,700","79,700","81,000","79,600","179.99K","0.50%"
"2022- 06- 07","80,300","79,900","80,900","79,500","354.92K","0.25%"
"2022- 06- 03","80,100","80,600","81,100","80,000","197.61K","-0.12%"
"2022- 06- 02","80,200","82,000","82,000","79,700","335.82K","0.00%"
"2022- 06- 01","80,200","80,200","80,200","80,200","","0.00%"
"2022- 05- 31","80,200","81,900","81,900","80,200","1.11M","-2.08%"
"2022- 05- 30","81,900","77,400","82,000","77,200","1.02M","9.64%"
"2022- 05- 27","74,700","74,800","75,100","74,000","170.59K","0.95%"
"2022- 05- 26","74,000","74,400","76,000","73,600","187.15K","-1.86%"
"2022- 05- 25","75,400","76,400","76,400","74,600","121.04K","0.40%"
"2022- 05- 24","75,100","75,100","76,000","74,600","148.14K","-0.40%"
"2022- 05- 23","75,400","75,800","76,200","74,600","0.02K","-0.79%"
"2022- 05- 22","76,000","76,000","76,000","76,000","","0.00%"
"2022- 05- 20","76,000","74,300","76,900","74,300","235.13K","2.15%"
"2022- 05- 19","74,400","74,200","75,400","73,500","263.12K","-1.06%"
"2022- 05- 18","75,200","74,900","75,800","74,600","0.00K","-0.13%"
"2022- 05- 17","75,300","74,400","76,600","74,300","237.73K","1.21%"
"2022- 05- 16","74,400","75,000","75,000","73,700","156.94K","-0.80%"
"2022- 05- 15","75,000","75,000","75,000","75,000","","0.00%"
"2022- 05- 13","75,000","70,800","75,000","70,700","473.73K","7.30%"
"2022- 05- 12","69,900","70,800","71,200","69,900","323.98K","-1.13%"
"2022- 05- 11","70,700","70,300","71,100","70,300","0.01K","-0.28%"
"2022- 05- 10","70,900","72,100","72,200","69,600","273.94K","-1.25%"
"2022- 05- 09","71,800","71,900","73,200","71,800","127.95K","-1.37%"
"2022- 05- 08","72,800","72,800","72,800","72,800","","0.00%"
"2022- 05- 06","72,800","73,700","74,000","72,600","192.04K","-1.62%"
"2022- 05- 04","74,000","73,500","74,500","73,400","150.80K","0.54%"
"2022- 05- 03","73,600","73,100","74,100","73,100","120.89K","-0.27%"
"2022- 05- 02","73,800","72,800","73,800","72,600","0.01K","0.68%"
"2022- 05- 01","73,300","73,300","73,300","73,300","","0.00%"
"2022- 04- 29","73,300","72,600","73,400","72,500","251.95K","0.27%"
"2022- 04- 28","73,100","71,900","73,100","71,500","247.27K","2.38%"
"2022- 04- 27","71,400","71,100","71,700","70,700","215.20K","-1.79%"
"2022- 04- 26","72,700","73,400","73,400","72,400","185.24K","-0.14%"
"2022- 04- 25","72,800","73,000","74,000","72,700","0.03K","-1.36%"
"2022- 04- 22","73,800","74,200","74,300","73,600","168.35K","-1.73%"
"2022- 04- 21","75,100","75,100","75,200","74,200","155.66K","0.94%"
"2022- 04- 20","74,400","73,300","75,000","73,300","176.84K","1.09%"
"2022- 04- 19","73,600","73,300","73,800","73,000","0.00K","0.68%"
"2022- 04- 18","73,100","72,800","73,400","72,300","0.00K","-0.27%"
"2022- 04- 17","73,300","73,300","73,300","73,300","","0.00%"
"2022- 04- 15","73,300","73,700","74,400","72,900","146.02K","-2.01%"
"2022- 04- 14","74,800","74,600","75,200","74,200","153.10K","0.00%"
"2022- 04- 13","74,800","73,500","74,800","73,000","0.00K","2.61%"
"2022- 04- 12","72,900","74,900","74,900","72,600","213.20K","-2.67%"
"2022- 04- 11","74,900","74,200","75,600","74,100","0.00K","0.54%"
"2022- 04- 10","74,500","74,500","74,500","74,500","","0.00%"
"2022- 04- 08","74,500","74,200","74,600","73,600","140.15K","0.95%"
"2022- 04- 07","73,800","74,400","74,400","73,100","0.00K","-1.34%"
"2022- 04- 06","74,800","75,100","75,900","74,600","151.77K","-0.66%"
"2022- 04- 05","75,300","75,200","75,800","74,700","128.48K","-0.26%"
"2022- 04- 04","75,500","75,300","75,500","74,800","0.00K","-0.92%"
"2022- 04- 01","76,200","76,500","77,000","75,400","237.19K","-0.26%"
"2022- 03- 31","76,400","75,200","76,400","75,200","0.01K","2.14%"
"2022- 03- 30","74,800","75,700","75,700","74,600","0.01K","-0.40%"
"2022- 03- 29","75,100","75,400","75,600","74,700","173.47K","0.67%"
"2022- 03- 28","74,600","73,300","74,900","73,000","250.49K","0.54%"
"2022- 03- 25","74,200","74,800","75,400","73,900","203.55K","-1.72%"
"2022- 03- 24","75,500","74,500","75,500","74,500","154.79K","0.27%"
"2022- 03- 23","75,300","75,100","75,500","74,700","170.87K","1.21%"
"2022- 03- 22","74,400","74,100","74,600","73,700","0.00K","1.09%"
"2022- 03- 21","73,600","75,000","75,400","73,500","163.77K","-2.26%"
"2022- 03- 20","75,300","75,300","75,300","75,300","","0.00%"
"2022- 03- 18","75,300","73,100","75,500","73,000","386.56K","2.03%"
"2022- 03- 17","73,800","73,500","74,300","73,100","257.37K","1.79%"
"2022- 03- 16","72,500","71,100","72,500","70,800","289.99K","2.26%"
"2022- 03- 15","70,900","71,900","71,900","70,500","286.22K","-2.07%"
"2022- 03- 14","72,400","73,500","73,700","72,000","0.00K","-1.63%"
"2022- 03- 13","73,600","73,600","73,600","73,600","","0.00%"
"2022- 03- 11","73,600","73,300","73,800","73,000","197.17K","0.00%"
"2022- 03- 10","73,600","74,100","74,400","73,200","0.01K","0.82%"
"2022- 03- 08","73,000","72,900","73,600","72,400","242.64K","-0.27%"
"2022- 03- 07","73,200","73,300","74,400","73,100","305.43K","-2.53%"
"2022- 03- 06","75,100","75,100","75,100","75,100","","0.00%"
"2022- 03- 04","75,100","74,100","75,500","73,500","247.44K","1.35%"
"2022- 03- 03","74,100","73,600","74,500","72,600","0.06K","0.14%"
"2022- 03- 02","74,000","75,000","75,200","74,000","0.30K","-1.60%"
"2022- 02- 28","75,200","74,000","75,200","73,400","263.19K","1.48%"
"2022- 02- 25","74,100","74,300","75,000","73,800","188.04K","0.54%"
"2022- 02- 24","73,700","75,100","75,100","73,000","0.01K","-2.77%"
"2022- 02- 23","75,800","76,900","76,900","75,200","0.00K","-0.52%"
"2022- 02- 22","76,200","76,500","76,700","75,200","0.14K","-1.30%"
"2022- 02- 21","77,200","75,300","77,200","75,300","215.11K","0.00%"
"2022- 02- 20","77,200","77,200","77,200","77,200","","0.00%"
"2022- 02- 18","77,200","76,100","77,900","76,000","201.20K","0.26%"
"2022- 02- 17","77,000","76,600","78,200","76,100","0.01K","0.92%"
"2022- 02- 16","76,300","76,000","76,700","75,900","188.92K","1.06%"
"2022- 02- 15","75,500","75,500","76,100","75,400","214.74K","0.00%"
"2022- 02- 14","75,500","73,900","75,700","73,800","363.62K","0.67%"
"2022- 02- 13","75,000","75,000","75,000","75,000","","0.00%"
"2022- 02- 11","75,000","77,000","77,300","74,400","643.82K","-3.60%"
"2022- 02- 10","77,800","77,300","78,200","77,000","0.20K","0.91%"
"2022- 02- 09","77,100","76,600","77,400","76,400","147.79K","1.05%"
"2022- 02- 08","76,300","77,200","78,200","75,600","253.64K","0.13%"
"2022- 02- 07","76,200","77,000","77,100","75,700","0.10K","-0.13%"
"2022- 02- 06","76,300","76,300","76,300","76,300","","0.00%"
"2022- 02- 04","76,300","75,000","76,500","74,700","212.14K","2.28%"
"2022- 02- 03","74,600","75,500","75,600","74,600","0.01K","0.81%"
"2022- 01- 28","74,000","73,200","74,500","71,900","389.08K","2.49%"
"2022- 01- 27","72,200","75,000","76,300","72,000","470.69K","-3.73%"
"2022- 01- 26","75,000","74,500","75,600","74,300","0.00K","0.81%"
"2022- 01- 25","74,400","76,100","76,600","73,400","428.45K","-2.87%"
"2022- 01- 24","76,600","79,200","79,700","76,200","332.43K","-3.28%"
"2022- 01- 23","79,200","79,200","79,200","79,200","","0.00%"
"2022- 01- 21","79,200","78,600","79,700","78,100","215.77K","0.00%"
"2022- 01- 20","79,200","78,700","79,800","78,600","0.00K","1.41%"
"2022- 01- 19","78,100","78,500","80,200","77,700","0.09K","-1.51%"
"2022- 01- 18","79,300","80,900","81,300","79,000","0.01K","-1.49%"
"2022- 01- 17","80,500","81,300","81,900","79,900","0.01K","-1.83%"
"2022- 01- 16","82,000","82,000","82,000","82,000","","0.00%"
"2022- 01- 14","82,000","82,500","83,400","81,500","253.97K","-0.73%"
"2022- 01- 13","82,600","82,900","84,400","82,400","0.15K","0.12%"
"2022- 01- 12","82,500","79,600","82,500","79,600","0.01K","3.77%"
"2022- 01- 11","79,500","80,700","80,800","78,800","0.01K","-1.61%"
"2022- 01- 10","80,800","81,400","81,900","80,300","0.12K","-0.98%"
"2022- 01- 09","81,600","81,600","81,600","81,600","","0.00%"
"2022- 01- 07","81,600","80,500","82,000","80,300","519.21K","0.99%"
"2022- 01- 06","80,800","80,600","81,400","80,300","0.23K","-0.74%"
"2022- 01- 05","81,400","81,300","82,100","80,800","428.17K","-1.21%"
"2022- 01- 04","82,400","81,000","82,500","80,600","0.06K","1.73%"
"2022- 01- 03","81,000","80,900","81,300","80,500","256.32K","0.12%"
"2021- 12- 30","80,900","81,400","81,800","80,700","356.51K","-1.10%"
"2021- 12- 29","81,800","82,300","82,300","81,500","0.05K","-2.27%"
"2021- 12- 28","83,700","82,800","83,800","82,300","369.19K","1.33%"
"2021- 12- 27","82,600","82,500","82,900","82,200","242.67K","0.12%"
"2021- 12- 26","82,500","82,500","82,500","82,500","","0.00%"
"2021- 12- 24","82,500","82,300","82,900","81,600","291.11K","0.12%"
"2021- 12- 23","82,400","81,500","82,700","81,200","0.20K","1.23%"
"2021- 12- 22","81,400","81,600","82,000","81,000","280.57K","0.00%"
"2021- 12- 21","81,400","81,600","81,600","80,400","341.85K","0.49%"
"2021- 12- 20","81,000","82,600","82,800","80,900","0.40K","-1.58%"
"2021- 12- 19","82,300","82,300","82,300","82,300","","0.00%"
"2021- 12- 17","82,300","81,200","82,900","80,900","788.36K","0.86%"
"2021- 12- 16","81,600","81,700","82,100","80,800","0.01K","0.25%"
"2021- 12- 15","81,400","81,300","82,300","81,100","0.15K","1.12%"
"2021- 12- 14","80,500","81,100","81,800","80,000","0.13K","-7.36%"
"2021- 12- 13","86,900","86,800","89,000","86,300","0.06K","0.35%"
"2021- 12- 12","86,600","86,600","86,600","86,600","","0.00%"
"2021- 12- 10","86,600","84,000","86,900","83,700","279.46K","3.10%"
"2021- 12- 09","84,000","83,600","84,900","83,600","437.43K","0.48%"
"2021- 12- 08","83,600","81,300","84,300","81,300","405.78K","2.08%"
"2021- 12- 07","81,900","82,000","82,400","80,500","329.05K","0.00%"
"2021- 12- 06","81,900","81,900","82,400","80,400","197.16K","-0.12%"
"2021- 12- 03","82,000","80,500","82,700","80,000","326.80K","0.61%"
"2021- 12- 02","81,500","77,900","81,800","77,500","0.00K","3.95%"
"2021- 12- 01","78,400","78,400","79,700","76,800","291.35K","0.00%"
"2021- 11- 30","78,400","80,800","81,100","77,000","0.01K","-2.97%"
"2021- 11- 29","80,800","81,900","82,400","80,500","252.69K","-1.46%"
"2021- 11- 28","82,000","82,000","82,000","82,000","","0.00%"
"2021- 11- 26","82,000","84,200","84,500","81,500","287.52K","-3.07%"
"2021- 11- 25","84,600","85,700","86,200","84,500","142.33K","-2.20%"
"2021- 11- 24","86,500","85,500","87,000","85,500","207.99K","1.05%"
"2021- 11- 23","85,600","85,900","87,100","85,500","228.45K","-2.51%"
"2021- 11- 22","87,800","85,500","88,200","85,500","0.01K","1.74%"
"2021- 11- 21","86,300","86,300","86,300","86,300","","0.00%"
"2021- 11- 19","86,300","85,300","87,300","85,000","372.75K","2.01%"
"2021- 11- 18","84,600","87,500","87,800","84,600","274.81K","-3.97%"
"2021- 11- 17","88,100","89,100","90,000","88,000","280.83K","-1.78%"
"2021- 11- 16","89,700","89,200","90,500","88,500","188.36K","-0.66%"
"2021- 11- 15","90,300","89,900","90,500","89,700","0.00K","0.33%"
"2021- 11- 14","90,000","90,000","90,000","90,000","","0.00%"
"2021- 11- 12","90,000","89,200","90,500","88,800","152.79K","0.90%"
"2021- 11- 11","89,200","90,500","90,500","89,000","0.04K","-2.19%"
"2021- 11- 10","91,200","92,500","93,300","90,700","188.35K","-2.98%"
"2021- 11- 09","94,000","93,700","95,100","93,000","118.84K","0.43%"
"2021- 11- 08","93,600","93,100","94,500","92,500","145.92K","0.11%"
"2021- 11- 05","93,500","93,100","94,100","92,200","176.17K","0.43%"
"2021- 11- 04","93,100","92,600","94,300","92,600","264.23K","0.76%"
"2021- 11- 03","92,400","92,400","93,300","92,000","206.01K","-0.75%"
"2021- 11- 02","93,100","92,400","93,600","92,200","160.40K","0.65%"
"2021- 11- 01","92,500","92,000","93,100","91,200","251.78K","1.43%"
"2021- 10- 29","91,200","91,600","92,400","90,300","249.87K","-0.33%"
"2021- 10- 28","91,500","94,700","94,900","91,500","262.15K","-3.38%"
"2021- 10- 27","94,700","94,600","94,900","93,300","0.00K","0.21%"
"2021- 10- 26","94,500","95,800","95,800","94,200","86.30K","-0.53%"
"2021- 10- 25","95,000","93,700","95,700","93,700","109.44K","0.42%"
"2021- 10- 22","94,600","93,600","95,000","92,800","85.58K","-0.11%"
"2021- 10- 21","94,700","94,400","95,900","94,100","157.17K","-0.53%"
"2021- 10- 20","95,200","96,900","97,400","95,100","132.12K","-0.94%"
"2021- 10- 19","96,100","96,600","97,200","95,500","90.76K","0.31%"
"2021- 10- 18","95,800","95,100","96,000","94,400","138.21K","0.21%"
"2021- 10- 15","95,600","94,100","95,900","94,100","148.52K","0.21%"
"2021- 10- 14","95,400","94,000","95,400","93,600","0.01K","2.14%"
"2021- 10- 13","93,400","93,000","93,700","92,400","0.02K","0.76%"
"2021- 10- 12","92,700","93,400","94,000","90,900","218.89K","0.87%"
"2021- 10- 08","91,900","90,300","92,900","90,100","170.41K","-0.43%"
"2021- 10- 07","92,300","91,400","93,300","91,100","171.26K","2.67%"
"2021- 10- 06","89,900","93,000","93,500","89,900","0.00K","-3.44%"
"2021- 10- 05","93,100","90,200","93,800","90,200","309.21K","0.11%"
"2021- 10- 04","93,000","93,000","93,000","93,000","","0.00%"
"2021- 10- 01","93,000","92,900","93,500","92,000","233.01K","0.00%"
"2021- 09- 30","93,000","90,400","93,600","90,000","218.21K","2.99%"
"2021- 09- 29","90,300","93,500","93,700","90,000","334.73K","-3.73%"
"2021- 09- 28","93,800","95,300","95,700","93,800","227.94K","-1.99%"
"2021- 09- 27","95,700","94,600","96,100","94,400","130.02K","0.53%"
"2021- 09- 26","95,200","95,200","95,200","95,200","","0.00%"
"2021- 09- 24","95,200","95,300","96,000","94,800","133.25K","-0.10%"
"2021- 09- 23","95,300","94,000","95,700","93,700","242.26K","0.74%"
"2021- 09- 17","94,600","93,500","94,700","93,100","203.00K","-0.21%"
"2021- 09- 16","94,800","95,700","96,500","94,400","150.93K","-0.94%"
"2021- 09- 15","95,700","94,600","96,700","94,600","194.69K","-0.93%"
"2021- 09- 14","96,600","96,200","96,900","95,500","215.14K","1.90%"
"2021- 09- 13","94,800","94,200","95,600","93,400","0.01K","0.42%"
"2021- 09- 12","94,400","94,400","94,400","94,400","","0.00%"
"2021- 09- 10","94,400","93,600","95,300","93,500","139.05K","0.96%"
"2021- 09- 09","93,500","94,600","95,800","93,500","200.98K","-2.30%"
"2021- 09- 08","95,700","94,300","96,200","94,300","237.18K","1.70%"
"2021- 09- 07","94,100","94,700","94,900","93,600","0.00K","-1.26%"
"2021- 09- 06","95,300","95,100","96,300","94,600","145.93K","-1.14%"
"2021- 09- 05","96,400","96,400","96,400","96,400","","0.00%"
"2021- 09- 03","96,400","93,100","98,200","92,900","360.28K","3.43%"
"2021- 09- 02","93,200","93,100","94,700","92,800","179.41K","-1.17%"
"2021- 09- 01","94,300","94,200","95,300","93,700","0.01K","-1.05%"
"2021- 08- 31","95,300","93,100","95,300","92,600","0.00K","1.28%"
"2021- 08- 30","94,100","93,800","94,900","93,500","103.94K","0.86%"
"2021- 08- 27","93,300","93,200","94,400","92,800","173.77K","0.65%"
"2021- 08- 26","92,700","93,100","94,900","92,600","0.00K","-1.17%"
"2021- 08- 25","93,800","92,600","94,700","92,500","209.31K","0.54%"
"2021- 08- 24","93,300","90,200","93,500","89,800","0.10K","4.25%"
"2021- 08- 23","89,500","93,600","93,600","88,100","0.03K","-5.09%"
"2021- 08- 22","94,300","94,300","94,300","94,300","","0.00%"
"2021- 08- 20","94,300","95,600","97,000","93,500","346.25K","-0.84%"
"2021- 08- 19","95,100","96,200","96,600","94,500","0.06K","-2.56%"
"2021- 08- 18","97,600","95,900","97,700","95,500","327.84K","2.41%"
"2021- 08- 17","95,300","94,600","97,300","94,200","0.01K","1.38%"
"2021- 08- 16","94,000","94,000","94,000","94,000","","0.00%"
"2021- 08- 13","94,000","95,100","95,600","93,300","355.66K","-0.95%"
"2021- 08- 12","94,900","95,500","96,500","94,400","304.03K","0.21%"
"2021- 08- 11","94,700","94,100","95,500","94,000","233.30K","0.32%"
"2021- 08- 10","94,400","94,900","95,300","93,900","0.01K","-0.42%"
"2021- 08- 09","94,800","94,200","95,200","93,500","234.55K","0.00%"
"2021- 08- 08","94,800","94,800","94,800","94,800","","0.00%"
"2021- 08- 06","94,800","95,500","96,100","94,800","161.91K","-0.73%"
"2021- 08- 05","95,500","95,400","96,900","95,200","178.80K","-0.10%"
"2021- 08- 04","95,600","95,400","95,900","94,700","0.18K","-0.31%"
"2021- 08- 03","95,900","95,500","95,900","94,100","260.30K","1.16%"
"2021- 08- 02","94,800","94,600","94,900","92,600","0.01K","0.64%"
"2021- 08- 01","94,200","94,200","94,200","94,200","","0.00%"
"2021- 07- 30","94,200","95,800","96,000","94,200","416.25K","-2.28%"
"2021- 07- 29","96,400","96,000","97,000","95,900","178.98K","0.52%"
"2021- 07- 28","95,900","96,200","96,800","95,100","219.89K","-0.62%"
"2021- 07- 27","96,500","96,800","97,900","96,200","200.15K","0.00%"
"2021- 07- 26","96,500","97,700","97,800","96,500","0.00K","-1.33%"
"2021- 07- 25","97,800","97,800","97,800","97,800","","0.00%"
"2021- 07- 23","97,800","97,800","98,500","97,400","207.18K","0.00%"
"2021- 07- 22","97,800","97,000","97,900","96,800","0.01K","1.03%"
"2021- 07- 21","96,800","97,500","97,900","96,700","0.01K","-0.62%"
"2021- 07- 20","97,400","95,800","97,500","95,700","223.43K","0.41%"
"2021- 07- 19","97,000","97,800","98,100","97,000","306.46K","-1.82%"
"2021- 07- 18","98,800","98,800","98,800","98,800","","0.00%"
"2021- 07- 16","98,800","98,600","99,200","98,100","293.27K","-0.60%"
"2021- 07- 15","99,400","100,500","101,000","99,000","0.12K","-1.09%"
"2021- 07- 14","100,500","99,400","100,500","99,000","0.01K","0.50%"
"2021- 07- 13","100,000","98,700","100,500","98,600","0.05K","2.04%"
"2021- 07- 12","98,000","97,500","98,200","97,400","0.01K","0.93%"
"2021- 07- 09","97,100","97,700","99,100","96,500","391.15K","-1.32%"
"2021- 07- 08","98,400","100,500","100,500","97,800","0.18K","-1.60%"
"2021- 07- 07","100,000","100,000","100,500","99,400","329.83K","0.00%"
"2021- 07- 06","100,000","99,900","101,500","99,800","346.65K","0.00%"
"2021- 07- 05","100,000","100,500","101,500","100,000","0.06K","0.20%"
"2021- 07- 02","99,800","100,500","101,500","99,700","419.50K","-0.70%"
"2021- 07- 01","100,500","102,000","102,500","100,000","364.66K","-1.95%"
"2021- 06- 30","102,500","102,500","104,000","102,000","303.15K","0.49%"
"2021- 06- 29","102,000","104,000","104,000","102,000","0.01K","-2.39%"
"2021- 06- 28","104,500","106,500","106,500","103,500","0.20K","-1.88%"
"2021- 06- 25","106,500","105,500","107,000","105,000","208.22K","0.95%"
"2021- 06- 24","105,500","103,500","105,500","103,500","0.00K","0.96%"
"2021- 06- 23","104,500","104,500","105,500","102,000","303.87K","0.00%"
"2021- 06- 22","104,500","105,000","105,500","103,000","0.02K","0.48%"
"2021- 06- 21","104,000","102,500","105,000","101,000","332.30K","0.48%"
"2021- 06- 20","103,500","103,500","103,500","103,500","","0.00%"
"2021- 06- 18","103,500","104,000","105,000","102,500","374.44K","-0.48%"
"2021- 06- 17","104,000","101,500","104,000","100,500","0.17K","1.96%"
"2021- 06- 16","102,000","99,100","102,000","98,600","0.33K","2.93%"
"2021- 06- 15","99,100","98,300","99,900","98,300","0.06K","1.02%"
"2021- 06- 14","98,100","98,000","98,800","97,500","235.32K","0.10%"
"2021- 06- 13","98,000","98,000","98,000","98,000","","0.00%"
"2021- 06- 11","98,000","98,400","99,200","97,700","324.74K","-0.10%"
"2021- 06- 10","98,100","98,000","98,800","96,500","0.01K","0.20%"
"2021- 06- 09","97,900","99,800","99,900","97,900","0.16K","-1.51%"
"2021- 06- 08","99,400","100,000","100,000","99,200","0.02K","-0.50%"
"2021- 06- 07","99,900","100,500","101,500","99,800","0.09K","0.10%"
"2021- 06- 06","99,800","99,800","99,800","99,800","","0.00%"
"2021- 06- 04","99,800","100,500","101,000","99,700","410.15K","-2.16%"
"2021- 06- 03","102,000","99,900","102,000","99,700","0.01K","1.49%"
"2021- 06- 02","100,500","101,000","101,500","99,800","0.05K","-0.50%"
"2021- 06- 01","101,000","101,000","103,000","99,700","532.75K","0.00%"
"2021- 05- 31","101,000","106,500","106,500","100,000","1.05M","-5.61%"
"2021- 05- 30","107,000","107,000","107,000","107,000","","0.00%"
"2021- 05- 28","107,000","109,000","112,500","107,000","700.93K","-1.38%"
"2021- 05- 27","108,500","119,500","122,500","107,500","1.77M","-9.21%"
"2021- 04- 28","119,500","113,832","119,500","109,581","1.18M","6.75%"
"2021- 04- 27","111,943","114,777","115,249","110,998","914.19K","-4.43%"
"2021- 04- 26","117,138","109,581","117,138","109,581","1.27M","2.30%"
"2021- 04- 25","114,500","114,500","114,500","114,500","","5.86%"
"2021- 04- 23","108,164","103,441","108,636","102,496","576.66K","5.05%"
"2021- 04- 22","102,968","103,913","104,385","102,024","368.06K","0.00%"
"2021- 04- 21","102,968","103,913","104,385","102,024","427.05K","-1.36%"
"2021- 04- 20","104,385","105,802","106,747","103,441","536.36K","-2.21%"
"2021- 04- 19","106,747","104,858","108,636","104,385","601.18K","-2.96%"
"2021- 04- 18","110,000","110,000","110,000","110,000","","5.86%"
"2021- 04- 16","103,913","102,968","104,385","100,607","750.25K","0.46%"
"2021- 04- 15","103,441","100,134","109,581","99,190","1.74M","7.88%"
"2021- 04- 14","95,883","92,672","96,356","92,294","702.74K","5.84%"
"2021- 04- 13","90,593","90,782","91,160","89,176","372.06K","0.95%"
"2021- 04- 12","89,743","87,381","90,782","87,192","551.30K","4.74%"
"2021- 04- 09","85,681","85,492","86,720","85,398","177.99K","-0.77%"
"2021- 04- 08","86,342","86,531","86,626","85,303","235.69K","0.11%"
"2021- 04- 07","86,248","85,870","86,815","85,587","200.87K","0.88%"
"2021- 04- 06","85,492","87,287","87,476","85,492","237.91K","-1.42%"
