"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 29","319,500","329,500","339,500","319,500","32.72K","-1.69%"
"2022- 09- 28","325,000","332,500","336,000","323,000","30.17K","-3.42%"
"2022- 09- 27","336,500","340,500","346,000","329,000","43.09K","-2.32%"
"2022- 09- 26","344,500","353,500","356,000","341,500","34.21K","-5.87%"
"2022- 09- 25","366,000","366,000","366,000","366,000","","0.00%"
"2022- 09- 23","366,000","383,000","383,000","366,000","30.88K","-4.44%"
"2022- 09- 22","383,000","389,000","390,000","377,000","34.76K","-2.79%"
"2022- 09- 21","394,000","392,000","400,500","390,000","15.01K","-0.51%"
"2022- 09- 20","396,000","399,000","405,000","395,500","15.35K","0.25%"
"2022- 09- 19","395,000","408,000","409,500","395,000","21.15K","-3.42%"
"2022- 09- 18","409,000","409,000","409,000","409,000","","0.00%"
"2022- 09- 16","409,000","421,500","424,500","408,500","34.22K","-3.54%"
"2022- 09- 15","424,000","421,000","437,000","421,000","34.13K","1.31%"
"2022- 09- 14","418,500","416,000","420,000","414,000","22.02K","-2.67%"
"2022- 09- 13","430,000","425,000","431,500","423,000","20.57K","2.50%"
"2022- 09- 08","419,500","430,500","430,500","416,000","16.95K","-0.71%"
"2022- 09- 07","422,500","425,000","431,000","420,000","20.00K","-1.63%"
"2022- 09- 06","429,500","412,000","433,500","411,000","31.54K","5.27%"
"2022- 09- 05","408,000","418,500","421,000","407,000","20.61K","-2.63%"
"2022- 09- 04","419,000","419,000","419,000","419,000","","0.00%"
"2022- 09- 02","419,000","426,000","429,500","418,500","17.08K","-1.30%"
"2022- 09- 01","424,500","424,500","434,500","418,000","39.70K","0.12%"
"2022- 08- 31","424,000","417,000","427,000","411,500","25.97K","0.71%"
"2022- 08- 30","421,000","432,000","440,000","420,000","35.72K","-2.55%"
"2022- 08- 29","432,000","428,000","448,500","425,500","44.07K","-2.15%"
"2022- 08- 28","441,500","441,500","441,500","441,500","","0.00%"
"2022- 08- 26","441,500","439,000","454,000","438,500","68.51K","3.03%"
"2022- 08- 25","428,500","406,000","432,500","406,000","54.16K","6.33%"
"2022- 08- 24","403,000","398,000","404,000","396,000","12.82K","1.13%"
"2022- 08- 23","398,500","401,000","405,500","397,000","18.29K","-1.97%"
"2022- 08- 22","406,500","404,500","408,500","397,500","21.57K","-1.22%"
"2022- 08- 21","411,500","411,500","411,500","411,500","","0.00%"
"2022- 08- 19","411,500","425,000","427,000","411,500","24.02K","-3.06%"
"2022- 08- 18","424,500","426,000","435,500","422,000","54.23K","1.19%"
"2022- 08- 17","419,500","420,500","426,000","417,000","21.23K","0.24%"
"2022- 08- 16","418,500","422,500","426,000","416,500","20.78K","-0.59%"
"2022- 08- 12","421,000","427,500","429,000","419,500","33.73K","-0.59%"
"2022- 08- 11","423,500","403,000","426,500","400,500","87.50K","8.04%"
"2022- 08- 10","392,000","391,000","402,500","391,000","23.83K","-0.25%"
"2022- 08- 09","393,000","400,000","402,000","390,000","24.13K","-1.50%"
"2022- 08- 08","399,000","394,000","402,500","389,000","19.25K","0.88%"
"2022- 08- 05","395,500","393,500","401,000","393,000","21.08K","1.02%"
"2022- 08- 04","391,500","398,000","401,500","385,500","28.00K","-0.51%"
"2022- 08- 03","393,500","391,500","398,500","388,000","20.83K","-0.38%"
"2022- 08- 02","395,000","404,000","404,000","393,500","29.30K","-0.25%"
"2022- 08- 01","396,000","395,000","407,000","388,500","47.10K","0.76%"
"2022- 07- 31","393,000","393,000","393,000","393,000","","0.00%"
"2022- 07- 29","393,000","372,000","400,000","371,000","87.27K","7.82%"
"2022- 07- 28","364,500","366,500","373,500","362,500","28.73K","1.39%"
"2022- 07- 27","359,500","364,500","365,000","355,500","20.88K","-1.10%"
"2022- 07- 26","363,500","357,500","372,500","354,500","24.16K","1.68%"
"2022- 07- 25","357,500","349,000","362,500","349,000","21.06K","1.56%"
"2022- 07- 24","352,000","352,000","352,000","352,000","","0.00%"
"2022- 07- 22","352,000","354,500","363,000","351,000","30.15K","-0.14%"
"2022- 07- 21","352,500","350,000","356,000","345,000","25.43K","1.15%"
"2022- 07- 20","348,500","341,500","355,500","341,000","46.79K","4.34%"
"2022- 07- 19","334,000","331,500","337,000","328,500","16.93K","-0.15%"
"2022- 07- 18","334,500","326,000","337,500","324,500","44.38K","3.72%"
"2022- 07- 15","322,500","331,000","333,500","315,000","51.31K","-2.42%"
"2022- 07- 14","330,500","333,000","336,000","324,500","33.25K","-1.78%"
"2022- 07- 13","336,500","332,500","341,500","332,000","30.91K","1.05%"
"2022- 07- 12","333,000","350,000","353,000","331,000","55.87K","-5.93%"
"2022- 07- 11","354,000","365,000","365,000","349,000","50.24K","-2.61%"
"2022- 07- 08","363,500","371,000","377,000","361,500","27.66K","-1.09%"
"2022- 07- 07","367,500","367,000","372,500","361,000","25.69K","1.80%"
"2022- 07- 06","361,000","378,000","378,000","360,500","32.01K","-4.50%"
"2022- 07- 05","378,000","373,000","385,000","373,000","19.85K","2.02%"
"2022- 07- 04","370,500","373,000","377,000","361,000","25.56K","-0.27%"
"2022- 07- 03","371,500","371,500","371,500","371,500","","0.00%"
"2022- 07- 01","371,500","381,000","387,500","370,500","24.57K","-2.37%"
"2022- 06- 30","380,500","390,000","392,000","374,500","40.03K","-3.18%"
"2022- 06- 29","393,000","401,000","403,500","390,500","28.57K","-3.32%"
"2022- 06- 28","406,500","403,000","410,000","399,000","19.59K","0.49%"
"2022- 06- 27","404,500","405,000","413,000","394,000","28.26K","1.00%"
"2022- 06- 24","400,500","385,000","403,500","385,000","27.18K","4.03%"
"2022- 06- 23","385,000","389,000","402,000","381,500","43.18K","-1.16%"
"2022- 06- 22","389,500","422,000","425,000","387,000","50.93K","-6.82%"
"2022- 06- 21","418,000","422,000","423,000","412,500","19.80K","-0.12%"
"2022- 06- 20","418,500","437,000","439,500","412,500","26.98K","-3.24%"
"2022- 06- 17","432,500","424,000","436,000","423,500","24.69K","-0.92%"
"2022- 06- 16","436,500","445,000","453,000","436,500","25.13K","0.34%"
"2022- 06- 15","435,000","452,500","456,500","433,500","39.49K","-4.71%"
"2022- 06- 14","456,500","456,000","469,000","450,000","40.74K","-2.77%"
"2022- 06- 13","469,500","477,000","480,500","460,000","49.75K","-4.28%"
"2022- 06- 10","490,500","488,000","496,000","486,000","15.95K","-1.11%"
"2022- 06- 09","496,000","498,000","502,000","490,000","24.52K","-1.20%"
"2022- 06- 08","502,000","509,000","513,000","497,000","21.24K","-0.79%"
"2022- 06- 07","506,000","517,000","524,000","502,000","23.17K","-2.13%"
"2022- 06- 06","517,000","517,000","517,000","517,000","","0.00%"
"2022- 06- 03","517,000","516,000","524,000","513,000","28.29K","1.17%"
"2022- 06- 02","511,000","516,000","516,000","503,000","34.13K","-1.73%"
"2022- 06- 01","520,000","520,000","520,000","520,000","","0.00%"
"2022- 05- 31","520,000","526,000","531,000","519,000","44.03K","-0.19%"
"2022- 05- 30","521,000","506,000","522,000","501,000","91.57K","7.53%"
"2022- 05- 29","484,500","484,500","484,500","484,500","","0.00%"
"2022- 05- 27","484,500","497,000","497,500","482,500","22.60K","-0.82%"
"2022- 05- 26","488,500","480,000","500,000","478,500","41.01K","1.56%"
"2022- 05- 25","481,000","473,000","483,000","468,000","22.88K","2.89%"
"2022- 05- 24","467,500","479,000","481,500","467,500","16.94K","-2.20%"
"2022- 05- 23","478,000","480,000","484,000","472,000","15.79K","0.53%"
"2022- 05- 22","475,500","475,500","475,500","475,500","","0.00%"
"2022- 05- 20","475,500","460,500","476,500","458,500","25.48K","4.28%"
"2022- 05- 19","456,000","455,000","458,000","452,000","18.41K","-2.15%"
"2022- 05- 18","466,000","464,500","472,500","464,500","14.33K","0.98%"
"2022- 05- 17","461,500","453,500","463,000","453,000","11.66K","1.76%"
"2022- 05- 16","453,500","459,500","464,000","452,500","13.93K","-0.33%"
"2022- 05- 15","455,000","455,000","455,000","455,000","","0.00%"
"2022- 05- 13","455,000","448,500","459,000","448,500","17.23K","1.56%"
"2022- 05- 12","448,000","463,500","464,000","446,000","38.12K","-4.88%"
"2022- 05- 11","471,000","472,500","476,000","465,500","15.74K","-0.84%"
"2022- 05- 10","475,000","464,000","478,500","455,000","33.20K","0.11%"
"2022- 05- 09","474,500","498,000","498,500","473,500","37.61K","-3.85%"
"2022- 05- 08","493,500","493,500","493,500","493,500","","0.00%"
"2022- 05- 06","493,500","468,500","494,500","468,500","74.52K","5.67%"
"2022- 05- 05","467,000","467,000","467,000","467,000","","0.00%"
"2022- 05- 04","467,000","468,000","473,000","465,500","15.40K","0.11%"
"2022- 05- 03","466,500","471,000","473,500","464,500","23.79K","-0.74%"
"2022- 05- 02","470,000","473,000","473,500","465,500","25.35K","-1.67%"
"2022- 05- 01","478,000","478,000","478,000","478,000","","0.00%"
"2022- 04- 29","478,000","486,000","490,000","477,500","23.68K","-1.24%"
"2022- 04- 28","484,000","478,500","485,500","470,000","25.69K","2.00%"
"2022- 04- 27","474,500","470,000","477,000","464,500","27.29K","-2.06%"
"2022- 04- 26","484,500","495,000","497,500","482,000","29.18K","-1.02%"
"2022- 04- 25","489,500","492,000","499,500","487,000","32.76K","-2.49%"
"2022- 04- 22","502,000","506,000","507,000","500,000","25.03K","-2.14%"
"2022- 04- 21","513,000","505,000","525,000","505,000","45.62K","2.19%"
"2022- 04- 20","502,000","507,000","507,000","499,500","17.65K","-0.40%"
"2022- 04- 19","504,000","500,000","509,000","500,000","15.74K","0.90%"
"2022- 04- 18","499,500","505,000","509,000","498,000","26.62K","-2.25%"
"2022- 04- 17","511,000","511,000","511,000","511,000","","0.00%"
"2022- 04- 15","511,000","515,000","517,000","507,000","21.30K","-1.73%"
"2022- 04- 14","520,000","525,000","532,000","518,000","25.87K","-0.76%"
"2022- 04- 13","524,000","503,000","528,000","502,000","40.73K","4.17%"
"2022- 04- 12","503,000","510,000","512,000","500,000","31.94K","-2.71%"
"2022- 04- 11","517,000","527,000","531,000","515,000","35.65K","-2.27%"
"2022- 04- 10","529,000","529,000","529,000","529,000","","0.00%"
"2022- 04- 08","529,000","520,000","529,000","518,000","42.10K","2.92%"
"2022- 04- 07","514,000","515,000","526,000","507,000","35.01K","-1.34%"
"2022- 04- 06","521,000","518,000","536,000","518,000","59.37K","0.58%"
"2022- 04- 05","518,000","533,000","534,000","515,000","44.39K","-2.08%"
"2022- 04- 04","529,000","523,000","532,000","515,000","35.43K","1.34%"
"2022- 04- 03","522,000","522,000","522,000","522,000","","0.00%"
"2022- 04- 01","522,000","526,000","539,000","517,000","98.81K","0.19%"
"2022- 03- 31","521,000","475,000","521,000","475,000","111.86K","9.68%"
"2022- 03- 30","475,000","475,500","482,500","473,000","21.11K","0.53%"
"2022- 03- 29","472,500","473,500","479,500","472,000","17.67K","-0.11%"
"2022- 03- 28","473,000","480,500","481,000","472,500","24.61K","-2.07%"
"2022- 03- 25","483,000","492,000","493,000","481,000","25.08K","-1.43%"
"2022- 03- 24","490,000","490,000","490,500","478,000","26.60K","0.20%"
"2022- 03- 23","489,000","493,500","502,000","489,000","27.88K","-0.10%"
"2022- 03- 22","489,500","486,000","495,000","486,000","20.67K","0.00%"
"2022- 03- 21","489,500","498,000","498,500","488,500","22.74K","-1.31%"
"2022- 03- 20","496,000","496,000","496,000","496,000","","0.00%"
"2022- 03- 18","496,000","505,000","505,000","496,000","24.09K","-0.70%"
"2022- 03- 17","499,500","496,000","508,000","495,500","36.90K","3.20%"
"2022- 03- 16","484,000","482,500","489,500","479,000","23.33K","1.79%"
"2022- 03- 15","475,500","492,000","493,000","471,000","33.55K","-3.45%"
"2022- 03- 14","492,500","503,000","503,000","489,500","28.23K","-1.40%"
"2022- 03- 13","499,500","499,500","499,500","499,500","","0.00%"
"2022- 03- 11","499,500","493,500","501,000","488,000","25.96K","1.32%"
"2022- 03- 10","493,000","500,000","505,000","490,500","34.90K","1.65%"
"2022- 03- 08","485,000","483,500","504,000","480,500","41.49K","-1.52%"
"2022- 03- 07","492,500","495,500","501,000","490,500","36.74K","-2.48%"
"2022- 03- 06","505,000","505,000","505,000","505,000","","0.00%"
"2022- 03- 04","505,000","511,000","519,000","500,000","45.19K","-0.98%"
"2022- 03- 03","510,000","505,000","520,000","499,000","75.87K","4.62%"
"2022- 03- 02","487,500","467,000","494,000","462,500","64.12K","5.06%"
"2022- 03- 01","464,000","464,000","464,000","464,000","","0.00%"
"2022- 02- 28","464,000","459,000","469,500","453,000","31.47K","0.98%"
"2022- 02- 27","459,500","459,500","459,500","459,500","","0.00%"
"2022- 02- 25","459,500","452,500","468,000","452,000","53.76K","4.43%"
"2022- 02- 24","440,000","455,500","467,000","439,000","51.76K","-4.24%"
"2022- 02- 23","459,500","448,000","466,000","444,500","39.66K","3.84%"
"2022- 02- 22","442,500","451,500","458,500","442,000","46.70K","-4.53%"
"2022- 02- 21","463,500","459,500","465,000","452,500","37.18K","-1.28%"
"2022- 02- 18","469,500","448,000","474,000","448,000","53.25K","2.85%"
"2022- 02- 17","456,500","466,500","475,000","452,000","74.91K","-0.33%"
"2022- 02- 16","458,000","430,000","468,000","428,500","80.79K","9.18%"
"2022- 02- 15","419,500","420,000","431,500","415,000","31.44K","-0.36%"
"2022- 02- 14","421,000","431,500","437,000","420,000","37.79K","-4.64%"
"2022- 02- 11","441,500","440,000","453,500","438,000","36.74K","-1.01%"
"2022- 02- 10","446,000","452,000","461,000","436,000","60.56K","-0.67%"
"2022- 02- 09","449,000","431,500","453,500","431,000","58.47K","4.54%"
"2022- 02- 08","429,500","439,000","448,000","427,500","43.96K","-0.58%"
"2022- 02- 07","432,000","435,000","437,500","422,000","31.67K","-0.46%"
"2022- 02- 06","434,000","434,000","434,000","434,000","","0.00%"
"2022- 02- 04","434,000","417,500","434,500","413,500","42.73K","3.58%"
"2022- 02- 03","419,000","426,500","434,000","419,000","38.79K","-0.95%"
"2022- 01- 28","423,000","422,000","428,000","398,000","78.40K","0.24%"
"2022- 01- 27","422,000","441,000","449,000","420,500","64.43K","-4.42%"
"2022- 01- 26","441,500","452,000","461,500","440,000","50.91K","-2.54%"
"2022- 01- 25","453,000","477,000","480,000","450,000","69.05K","-4.83%"
"2022- 01- 24","476,000","470,500","482,000","465,500","59.94K","-1.86%"
"2022- 01- 23","485,000","485,000","485,000","485,000","","0.00%"
"2022- 01- 21","485,000","499,000","503,000","485,000","61.41K","-3.96%"
"2022- 01- 20","505,000","500,000","509,000","492,000","29.60K","0.80%"
"2022- 01- 19","501,000","504,000","513,000","498,000","56.91K","-3.09%"
"2022- 01- 18","517,000","519,000","532,000","509,000","54.53K","-0.96%"
"2022- 01- 17","522,000","534,000","535,000","518,000","39.50K","-2.06%"
"2022- 01- 14","533,000","536,000","541,000","528,000","36.79K","-1.48%"
"2022- 01- 13","541,000","554,000","568,000","541,000","57.33K","-0.37%"
"2022- 01- 12","543,000","533,000","545,000","533,000","33.40K","2.26%"
"2022- 01- 11","531,000","550,000","553,000","524,000","60.42K","-3.28%"
"2022- 01- 10","549,000","559,000","572,000","541,000","42.61K","-3.17%"
"2022- 01- 07","567,000","550,000","584,000","546,000","66.70K","3.09%"
"2022- 01- 06","550,000","561,000","567,000","550,000","50.98K","-3.85%"
"2022- 01- 05","572,000","588,000","599,000","570,000","60.89K","-1.04%"
"2022- 01- 04","578,000","576,000","587,000","574,000","38.99K","0.70%"
"2022- 01- 03","574,000","597,000","600,000","566,000","85.78K","-3.69%"
"2021- 12- 30","596,000","604,000","606,000","596,000","37.64K","-0.50%"
"2021- 12- 29","599,000","594,000","605,000","593,000","68.39K","1.53%"
"2021- 12- 28","590,000","627,000","629,000","585,000","248.12K","-6.94%"
"2021- 12- 27","634,000","639,000","649,000","634,000","29.93K","-0.78%"
"2021- 12- 26","639,000","639,000","639,000","639,000","","0.00%"
"2021- 12- 24","639,000","637,000","645,000","634,000","25.96K","0.63%"
"2021- 12- 23","635,000","636,000","642,000","626,000","36.57K","0.79%"
"2021- 12- 22","630,000","643,000","655,000","629,000","39.80K","-1.25%"
"2021- 12- 21","638,000","633,000","643,000","626,000","37.89K","1.11%"
"2021- 12- 20","631,000","651,000","651,000","631,000","40.07K","-2.92%"
"2021- 12- 19","650,000","650,000","650,000","650,000","","0.00%"
"2021- 12- 17","650,000","645,000","656,000","642,000","31.94K","-0.15%"
"2021- 12- 16","651,000","659,000","666,000","650,000","34.11K","-0.31%"
"2021- 12- 15","653,000","651,000","672,000","651,000","43.34K","-0.46%"
"2021- 12- 14","656,000","670,000","674,000","655,000","50.61K","-3.10%"
"2021- 12- 13","677,000","691,000","697,000","676,000","44.68K","-2.45%"
"2021- 12- 12","694,000","694,000","694,000","694,000","","0.00%"
"2021- 12- 10","694,000","711,000","718,000","683,000","59.09K","-2.39%"
"2021- 12- 09","711,000","712,000","732,000","705,000","66.47K","-0.56%"
"2021- 12- 08","715,000","726,000","738,000","705,000","100.00K","-0.14%"
"2021- 12- 07","716,000","695,000","718,000","678,000","179.79K","7.51%"
"2021- 12- 06","666,000","669,000","681,000","663,000","61.87K","-1.19%"
"2021- 12- 05","674,000","674,000","674,000","674,000","","0.00%"
"2021- 12- 03","674,000","630,000","675,000","620,000","150.37K","9.06%"
"2021- 12- 02","618,000","614,000","635,000","606,000","46.42K","-0.64%"
"2021- 12- 01","622,000","601,000","625,000","585,000","73.71K","4.01%"
"2021- 11- 30","598,000","623,000","628,000","595,000","56.46K","-3.24%"
"2021- 11- 29","618,000","596,000","628,000","595,000","56.72K","-1.12%"
"2021- 11- 26","625,000","636,000","645,000","625,000","37.99K","-1.57%"
"2021- 11- 25","635,000","650,000","655,000","632,000","55.79K","-3.05%"
"2021- 11- 24","655,000","670,000","689,000","652,000","95.17K","-0.61%"
"2021- 11- 23","659,000","633,000","668,000","623,000","92.41K","4.27%"
"2021- 11- 22","632,000","630,000","636,000","618,000","40.64K","0.48%"
"2021- 11- 21","629,000","629,000","629,000","629,000","","0.00%"
"2021- 11- 19","629,000","632,000","643,000","627,000","44.11K","-0.63%"
"2021- 11- 18","633,000","646,000","647,000","628,000","51.96K","-2.01%"
"2021- 11- 17","646,000","655,000","674,000","646,000","85.41K","-0.15%"
"2021- 11- 16","647,000","653,000","654,000","635,000","52.65K","-0.46%"
"2021- 11- 15","650,000","660,000","661,000","633,000","63.17K","-0.61%"
"2021- 11- 14","654,000","654,000","654,000","654,000","","0.00%"
"2021- 11- 12","654,000","623,000","671,000","623,000","129.51K","5.14%"
"2021- 11- 11","622,000","610,000","633,000","607,000","62.54K","0.81%"
"2021- 11- 10","617,000","637,000","643,000","616,000","75.47K","-3.59%"
"2021- 11- 09","640,000","667,000","667,000","635,000","91.95K","-4.19%"
"2021- 11- 08","668,000","647,000","668,000","643,000","58.78K","2.77%"
"2021- 11- 07","650,000","650,000","650,000","650,000","","0.00%"
"2021- 11- 05","650,000","686,000","690,000","644,000","124.92K","-4.69%"
"2021- 11- 04","682,000","683,000","700,000","675,000","63.59K","1.04%"
"2021- 11- 03","675,000","684,000","695,000","673,000","64.21K","-1.03%"
"2021- 11- 02","682,000","695,000","701,000","676,000","72.06K","-1.87%"
"2021- 11- 01","695,000","715,000","717,000","686,000","54.25K","-1.97%"
"2021- 10- 29","709,000","719,000","728,000","706,000","37.44K","-0.14%"
"2021- 10- 28","710,000","716,000","727,000","707,000","51.83K","-1.39%"
"2021- 10- 27","720,000","744,000","748,000","715,000","64.17K","-3.10%"
"2021- 10- 26","743,000","767,000","775,000","742,000","60.85K","-1.59%"
"2021- 10- 25","755,000","723,000","755,000","700,000","72.35K","4.72%"
"2021- 10- 24","721,000","721,000","721,000","721,000","","0.00%"
"2021- 10- 22","721,000","730,000","740,000","714,000","44.80K","-0.83%"
"2021- 10- 21","727,000","740,000","744,000","704,000","83.73K","-2.02%"
"2021- 10- 20","742,000","773,000","787,000","741,000","87.79K","-2.88%"
"2021- 10- 19","764,000","775,000","784,000","760,000","50.74K","0.26%"
"2021- 10- 18","762,000","770,000","782,000","754,000","44.90K","-1.04%"
"2021- 10- 17","770,000","770,000","770,000","770,000","","0.00%"
"2021- 10- 15","770,000","793,000","800,000","762,000","97.37K","-1.16%"
"2021- 10- 14","779,000","744,000","782,000","735,000","119.26K","7.15%"
"2021- 10- 13","727,000","695,000","747,000","695,000","95.00K","3.86%"
"2021- 10- 12","700,000","720,000","729,000","700,000","74.03K","-2.37%"
"2021- 10- 11","717,000","717,000","717,000","717,000","","0.00%"
"2021- 10- 08","717,000","683,000","732,000","674,000","195.61K","8.64%"
"2021- 10- 07","660,000","653,000","665,000","634,000","113.71K","3.13%"
"2021- 10- 06","640,000","703,000","717,000","636,000","151.83K","-7.65%"
"2021- 10- 05","693,000","692,000","717,000","670,000","136.35K","-3.35%"
"2021- 10- 04","717,000","717,000","717,000","717,000","","0.00%"
"2021- 10- 01","717,000","722,000","752,000","715,000","96.38K","-2.18%"
"2021- 09- 30","733,000","784,000","791,000","732,000","157.07K","-7.10%"
"2021- 09- 29","789,000","771,000","800,000","771,000","73.33K","-1.13%"
"2021- 09- 28","798,000","790,000","809,000","768,000","109.96K","0.25%"
"2021- 09- 27","796,000","862,000","865,000","787,000","205.51K","-7.44%"
"2021- 09- 26","860,000","860,000","860,000","860,000","","0.00%"
"2021- 09- 24","860,000","804,000","877,000","804,000","165.40K","7.63%"
"2021- 09- 23","799,000","809,000","825,000","790,000","95.51K","-1.36%"
"2021- 09- 22","810,000","810,000","810,000","810,000","","0.00%"
"2021- 09- 17","810,000","787,000","823,000","770,000","156.56K","4.25%"
"2021- 09- 16","777,000","753,000","813,000","747,000","167.62K","3.19%"
"2021- 09- 15","753,000","751,000","763,000","740,000","91.20K","1.21%"
"2021- 09- 14","744,000","691,000","745,000","688,000","192.54K","9.57%"
"2021- 09- 13","679,000","678,000","691,000","662,000","82.36K","0.00%"
"2021- 09- 12","679,000","679,000","679,000","679,000","","0.00%"
"2021- 09- 10","679,000","669,000","687,000","663,000","84.57K","0.74%"
"2021- 09- 09","674,000","666,000","686,000","650,000","146.52K","1.97%"
"2021- 09- 08","661,000","618,000","678,000","606,000","347.62K","8.90%"
"2021- 09- 07","607,000","604,000","617,000","599,000","60.50K","2.02%"
"2021- 09- 06","595,000","589,000","604,000","584,000","41.83K","0.34%"
"2021- 09- 05","593,000","593,000","593,000","593,000","","0.00%"
"2021- 09- 03","593,000","597,000","605,000","583,000","51.40K","0.17%"
"2021- 09- 02","592,000","621,000","621,000","591,000","78.96K","-4.21%"
"2021- 09- 01","618,000","625,000","647,000","611,000","114.49K","-0.16%"
"2021- 08- 31","619,000","630,000","633,000","608,000","80.46K","-0.96%"
"2021- 08- 30","625,000","606,000","628,000","599,000","136.14K","5.75%"
"2021- 08- 29","591,000","591,000","591,000","591,000","","0.00%"
"2021- 08- 27","591,000","571,000","601,000","564,000","93.04K","2.43%"
"2021- 08- 26","577,000","580,000","594,000","575,000","99.57K","0.52%"
"2021- 08- 25","574,000","549,000","581,000","544,000","114.62K","5.32%"
"2021- 08- 24","545,000","545,000","561,000","532,000","75.33K","2.64%"
"2021- 08- 23","531,000","520,000","536,000","514,000","54.38K","2.31%"
"2021- 08- 20","519,000","539,000","544,000","513,000","83.93K","-3.71%"
"2021- 08- 19","539,000","546,000","563,000","536,000","58.98K","-2.71%"
"2021- 08- 18","554,000","548,000","561,000","535,000","46.89K","0.73%"
"2021- 08- 17","550,000","572,000","572,000","548,000","63.59K","-3.85%"
"2021- 08- 13","572,000","576,000","579,000","556,000","62.09K","0.35%"
"2021- 08- 12","570,000","552,000","575,000","552,000","85.44K","4.20%"
"2021- 08- 11","547,000","580,000","580,000","544,000","132.54K","-5.69%"
"2021- 08- 10","580,000","589,000","595,000","578,000","46.98K","-0.34%"
"2021- 08- 09","582,000","575,000","589,000","574,000","54.14K","0.17%"
"2021- 08- 08","581,000","581,000","581,000","581,000","","0.00%"
"2021- 08- 06","581,000","593,000","598,000","581,000","46.73K","-1.69%"
"2021- 08- 05","591,000","593,000","593,000","584,000","49.39K","0.34%"
"2021- 08- 04","589,000","590,000","595,000","579,000","61.04K","-0.67%"
"2021- 08- 03","593,000","586,000","605,000","578,000","90.86K","0.85%"
"2021- 08- 02","588,000","613,000","622,000","572,000","179.45K","-4.23%"
"2021- 08- 01","614,000","614,000","614,000","614,000","","0.00%"
"2021- 07- 30","614,000","635,000","637,000","603,000","186.39K","-4.36%"
"2021- 07- 29","642,000","607,000","646,000","602,000","190.69K","6.64%"
"2021- 07- 28","602,000","596,000","604,000","586,000","53.50K","0.84%"
"2021- 07- 27","597,000","606,000","619,000","595,000","65.69K","-1.16%"
"2021- 07- 26","604,000","604,000","625,000","600,000","85.29K","-0.98%"
"2021- 07- 25","610,000","610,000","610,000","610,000","","0.00%"
"2021- 07- 23","610,000","621,000","627,000","600,000","91.98K","0.00%"
"2021- 07- 22","610,000","585,000","615,000","575,000","146.71K","5.17%"
"2021- 07- 21","580,000","582,000","602,000","573,000","121.09K","1.22%"
"2021- 07- 20","573,000","581,000","592,000","558,000","134.76K","-2.22%"
"2021- 07- 19","586,000","571,000","609,000","558,000","172.64K","0.51%"
"2021- 07- 18","583,000","583,000","583,000","583,000","","0.00%"
"2021- 07- 16","583,000","625,000","661,000","571,000","417.97K","-8.04%"
"2021- 07- 15","634,000","573,000","638,000","571,000","266.24K","11.62%"
"2021- 07- 14","568,000","552,000","572,000","548,000","112.33K","2.90%"
"2021- 07- 13","552,000","517,000","560,000","511,000","128.93K","7.39%"
"2021- 07- 12","514,000","514,000","521,000","503,000","78.77K","0.19%"
"2021- 07- 11","513,000","513,000","513,000","513,000","","0.00%"
"2021- 07- 09","513,000","485,500","514,000","481,000","139.98K","4.37%"
"2021- 07- 08","491,500","490,500","501,000","483,500","104.17K","0.92%"
"2021- 07- 07","487,000","468,000","493,500","464,000","126.46K","4.17%"
"2021- 07- 06","467,500","451,000","471,000","450,000","114.23K","4.35%"
"2021- 07- 05","448,000","464,500","468,500","446,000","78.82K","-1.54%"
"2021- 07- 04","455,000","455,000","455,000","455,000","","0.00%"
"2021- 07- 02","455,000","458,000","468,000","447,000","69.16K","0.22%"
"2021- 07- 01","454,000","440,000","473,000","438,500","161.43K","3.06%"
"2021- 06- 30","440,500","426,000","444,500","422,000","91.58K","3.40%"
"2021- 06- 29","426,000","418,000","427,500","413,000","72.76K","2.65%"
"2021- 06- 28","415,000","430,500","434,500","412,000","104.03K","-3.26%"
"2021- 06- 27","429,000","429,000","429,000","429,000","","0.00%"
"2021- 06- 25","429,000","413,500","443,000","409,500","191.51K","4.51%"
"2021- 06- 24","410,500","410,500","420,500","408,000","75.60K","-0.73%"
"2021- 06- 23","413,500","419,500","426,500","405,000","148.88K","-0.12%"
"2021- 06- 22","414,000","385,500","414,500","383,000","185.35K","8.24%"
"2021- 06- 21","382,500","388,500","391,000","381,000","51.99K","-2.80%"
"2021- 06- 20","393,500","393,500","393,500","393,500","","0.00%"
"2021- 06- 18","393,500","399,500","400,000","390,500","60.85K","-0.63%"
"2021- 06- 17","396,000","380,000","398,000","377,500","110.23K","3.39%"
"2021- 06- 16","383,000","388,500","393,500","377,000","78.71K","-1.03%"
"2021- 06- 15","387,000","374,000","389,000","367,000","113.29K","3.89%"
"2021- 06- 14","372,500","360,000","376,000","360,000","85.48K","3.19%"
"2021- 06- 13","361,000","361,000","361,000","361,000","","0.00%"
"2021- 06- 11","361,000","362,500","369,000","356,500","102.70K","-0.28%"
"2021- 06- 10","362,000","365,500","371,500","362,000","108.30K","-2.03%"
"2021- 06- 09","369,500","373,000","376,000","360,000","88.14K","-1.20%"
"2021- 06- 08","374,000","386,000","386,500","374,000","59.75K","-3.23%"
"2021- 06- 07","386,500","394,000","396,000","385,500","55.23K","-0.13%"
"2021- 06- 04","387,000","377,000","398,000","375,000","113.69K","2.25%"
