"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 10","80,100","80,100","80,100","80,100","","0.00%"
"2022- 10- 07","80,100","78,500","81,000","77,800","178.82K","0.63%"
"2022- 10- 06","79,600","76,800","80,300","76,100","0.05K","6.28%"
"2022- 10- 05","74,900","77,200","77,400","74,100","210.82K","-1.71%"
"2022- 10- 04","76,200","73,600","76,600","73,300","186.73K","4.53%"
"2022- 09- 30","72,900","73,500","74,800","72,500","215.34K","-1.88%"
"2022- 09- 29","74,300","77,200","77,600","74,100","279.04K","-2.24%"
"2022- 09- 28","76,000","78,300","80,100","75,400","316.80K","-3.55%"
"2022- 09- 27","78,800","80,500","80,600","77,800","257.51K","-1.25%"
"2022- 09- 26","79,800","82,600","83,100","79,500","349.04K","-5.11%"
"2022- 09- 25","84,100","84,100","84,100","84,100","","0.00%"
"2022- 09- 23","84,100","85,500","86,600","83,700","164.09K","-1.41%"
"2022- 09- 22","85,300","84,000","85,500","82,800","0.17K","0.83%"
"2022- 09- 21","84,600","83,700","86,900","83,000","0.07K","1.08%"
"2022- 09- 20","83,700","83,100","84,000","82,500","177.58K","1.95%"
"2022- 09- 19","82,100","84,200","84,800","81,600","302.49K","-2.49%"
"2022- 09- 18","84,200","84,200","84,200","84,200","","0.00%"
"2022- 09- 16","84,200","85,600","86,500","84,000","248.32K","-2.55%"
"2022- 09- 15","86,400","87,100","87,800","86,100","0.02K","0.00%"
"2022- 09- 14","86,400","85,900","87,100","85,400","185.81K","-2.15%"
"2022- 09- 13","88,300","89,000","89,300","87,000","214.09K","0.23%"
"2022- 09- 12","88,100","88,100","88,100","88,100","","0.00%"
"2022- 09- 08","88,100","88,900","89,800","87,000","247.54K","-0.23%"
"2022- 09- 07","88,300","91,400","91,400","87,200","280.24K","-4.13%"
"2022- 09- 06","92,100","91,800","93,600","91,100","112.82K","0.44%"
"2022- 09- 05","91,700","91,200","92,800","91,100","0.05K","0.66%"
"2022- 09- 04","91,100","91,100","91,100","91,100","","0.00%"
"2022- 09- 02","91,100","93,200","93,600","91,100","200.55K","-2.04%"
"2022- 09- 01","93,000","96,000","97,000","93,000","0.06K","-4.32%"
"2022- 08- 31","97,200","96,700","97,700","94,000","0.01K","0.31%"
"2022- 08- 30","96,900","97,800","99,200","96,400","0.12K","-0.21%"
"2022- 08- 29","97,100","95,100","98,800","95,100","0.06K","-1.72%"
"2022- 08- 28","98,800","98,800","98,800","98,800","","0.00%"
"2022- 08- 26","98,800","98,600","101,500","98,200","278.27K","-0.30%"
"2022- 08- 25","99,100","99,700","101,000","97,200","0.25K","0.30%"
"2022- 08- 24","98,800","94,700","99,000","94,300","0.00K","4.44%"
"2022- 08- 23","94,600","90,500","94,600","90,500","0.01K","3.96%"
"2022- 08- 22","91,000","91,700","91,900","90,200","100.24K","-1.09%"
"2022- 08- 21","92,000","92,000","92,000","92,000","","0.00%"
"2022- 08- 19","92,000","92,100","94,000","91,300","130.24K","-0.11%"
"2022- 08- 18","92,100","91,100","92,900","90,100","114.97K","0.00%"
"2022- 08- 17","92,100","93,000","94,200","91,700","153.58K","-0.86%"
"2022- 08- 16","92,900","94,600","94,700","92,500","126.81K","-0.75%"
"2022- 08- 12","93,600","93,200","95,600","92,700","148.64K","-0.43%"
"2022- 08- 11","94,000","93,600","94,000","92,500","0.01K","1.51%"
"2022- 08- 10","92,600","91,000","93,500","90,900","244.86K","1.76%"
"2022- 08- 09","91,000","89,100","91,100","89,100","0.01K","1.79%"
"2022- 08- 08","89,400","86,900","89,600","86,900","0.01K","1.71%"
"2022- 08- 07","87,900","87,900","87,900","87,900","","0.00%"
"2022- 08- 05","87,900","86,500","88,600","86,400","113.90K","1.38%"
"2022- 08- 04","86,700","89,700","89,800","86,400","205.90K","-3.24%"
"2022- 08- 03","89,600","87,300","89,900","87,300","243.45K","2.63%"
"2022- 08- 02","87,300","86,100","88,900","85,500","276.76K","1.04%"
"2022- 08- 01","86,400","84,900","86,700","84,700","0.11K","2.01%"
"2022- 07- 31","84,700","84,700","84,700","84,700","","0.00%"
"2022- 07- 29","84,700","84,100","85,000","83,500","206.91K","1.19%"
"2022- 07- 28","83,700","83,200","84,200","83,000","140.01K","0.72%"
"2022- 07- 27","83,100","82,700","83,400","81,500","161.74K","0.24%"
"2022- 07- 26","82,900","82,300","83,700","82,200","108.34K","0.00%"
"2022- 07- 25","82,900","82,500","83,100","81,800","96.69K","0.48%"
"2022- 07- 24","82,500","82,500","82,500","82,500","","0.00%"
"2022- 07- 22","82,500","82,700","83,700","82,000","89.20K","-0.84%"
"2022- 07- 21","83,200","81,600","83,400","81,600","0.00K","1.46%"
"2022- 07- 20","82,000","83,200","83,200","81,800","142.49K","0.12%"
"2022- 07- 19","81,900","82,000","83,300","81,600","162.97K","-1.33%"
"2022- 07- 18","83,000","80,000","83,200","79,900","0.05K","4.14%"
"2022- 07- 15","79,700","80,300","80,400","78,200","171.74K","-0.75%"
"2022- 07- 14","80,300","80,100","80,900","78,100","0.01K","-0.12%"
"2022- 07- 13","80,400","81,000","81,700","79,100","0.04K","-1.47%"
"2022- 07- 12","81,600","81,600","82,500","80,500","143.69K","-0.37%"
"2022- 07- 11","81,900","83,700","84,300","81,500","0.00K","-1.68%"
"2022- 07- 08","83,300","83,900","85,300","82,900","236.16K","0.60%"
"2022- 07- 07","82,800","83,500","84,000","80,800","272.61K","0.85%"
"2022- 07- 06","82,100","88,400","89,300","81,900","0.20K","-8.57%"
"2022- 07- 05","89,800","89,000","90,400","87,500","0.01K","1.35%"
"2022- 07- 04","88,600","93,700","93,800","88,000","238.64K","-4.63%"
"2022- 07- 03","92,900","92,900","92,900","92,900","","0.00%"
"2022- 07- 01","92,900","94,700","94,800","92,000","201.80K","-1.06%"
"2022- 06- 30","93,900","91,600","94,900","91,000","0.23K","2.96%"
"2022- 06- 29","91,200","90,900","92,800","90,400","156.83K","-0.44%"
"2022- 06- 28","91,600","91,300","92,300","90,400","0.00K","0.44%"
"2022- 06- 27","91,200","88,900","91,600","88,600","0.00K","3.52%"
"2022- 06- 24","88,100","88,100","89,300","86,300","144.95K","0.69%"
"2022- 06- 23","87,500","89,900","91,600","87,200","0.00K","-1.46%"
"2022- 06- 22","88,800","91,700","92,400","88,700","257.22K","-3.06%"
"2022- 06- 21","91,600","88,400","92,100","88,000","263.26K","3.62%"
"2022- 06- 20","88,400","88,200","88,900","87,300","184.34K","0.57%"
"2022- 06- 17","87,900","84,700","88,500","84,300","160.35K","2.33%"
"2022- 06- 16","85,900","87,100","89,300","85,400","0.01K","-0.12%"
"2022- 06- 15","86,000","87,500","88,100","85,300","159.18K","-1.71%"
"2022- 06- 14","87,500","87,600","88,300","86,200","164.98K","-1.46%"
"2022- 06- 13","88,800","90,700","91,200","88,400","0.00K","-3.58%"
"2022- 06- 10","92,100","92,900","94,700","91,900","166.53K","-1.29%"
"2022- 06- 09","93,300","93,400","94,300","91,900","0.00K","-0.21%"
"2022- 06- 08","93,500","92,500","94,300","91,700","0.15K","1.19%"
"2022- 06- 07","92,400","90,800","93,100","90,800","205.57K","1.54%"
"2022- 06- 03","91,000","89,900","91,400","89,000","105.81K","2.13%"
"2022- 06- 02","89,100","90,300","91,400","89,100","158.18K","-2.52%"
"2022- 06- 01","91,400","91,400","91,400","91,400","","0.00%"
"2022- 05- 31","91,400","90,300","92,800","90,300","433.10K","1.56%"
"2022- 05- 30","90,000","89,800","91,300","89,800","97.45K","0.45%"
"2022- 05- 29","89,600","89,600","89,600","89,600","","0.00%"
"2022- 05- 27","89,600","89,600","90,200","88,600","141.96K","0.90%"
"2022- 05- 26","88,800","86,000","89,200","86,000","132.36K","2.54%"
"2022- 05- 25","86,600","87,000","87,500","86,000","107.16K","0.12%"
"2022- 05- 24","86,500","87,300","89,000","86,500","119.46K","-2.04%"
"2022- 05- 23","88,300","87,600","88,600","87,000","86.30K","0.23%"
"2022- 05- 22","88,100","88,100","88,100","88,100","","0.00%"
"2022- 05- 20","88,100","87,300","88,700","86,300","111.41K","1.97%"
"2022- 05- 19","86,400","86,400","87,300","85,400","176.08K","-2.48%"
"2022- 05- 18","88,600","90,900","91,300","88,100","144.30K","-2.42%"
"2022- 05- 17","90,800","90,900","93,700","90,000","159.54K","-0.11%"
"2022- 05- 16","90,900","91,100","91,400","89,500","136.70K","-0.87%"
"2022- 05- 13","91,700","88,900","91,800","87,800","259.74K","5.65%"
"2022- 05- 12","86,800","85,300","88,900","85,300","0.00K","0.70%"
"2022- 05- 11","86,200","85,900","87,200","85,300","0.00K","-0.69%"
"2022- 05- 10","86,800","88,300","88,300","85,100","144.62K","-1.92%"
"2022- 05- 09","88,500","88,100","89,400","88,000","136.93K","-0.23%"
"2022- 05- 08","88,700","88,700","88,700","88,700","","0.00%"
"2022- 05- 06","88,700","87,800","89,600","87,600","185.01K","0.34%"
"2022- 05- 04","88,400","89,800","91,000","87,600","239.10K","-2.00%"
"2022- 05- 03","90,200","91,300","91,900","90,000","123.60K","-1.64%"
"2022- 05- 02","91,700","91,100","92,600","91,000","106.40K","-0.11%"
"2022- 05- 01","91,800","91,800","91,800","91,800","","0.00%"
"2022- 04- 29","91,800","94,400","94,600","91,700","220.04K","-3.47%"
"2022- 04- 28","95,100","93,800","96,400","92,500","180.55K","1.60%"
"2022- 04- 27","93,600","91,000","95,500","91,000","190.92K","0.21%"
"2022- 04- 26","93,400","95,200","95,500","91,600","212.27K","-1.68%"
"2022- 04- 25","95,000","95,000","96,200","94,700","180.12K","-1.35%"
"2022- 04- 22","96,300","96,100","97,600","95,000","269.30K","0.42%"
"2022- 04- 21","95,900","96,900","96,900","94,100","0.61K","-0.83%"
"2022- 04- 20","96,700","97,900","97,900","96,100","0.03K","-0.72%"
"2022- 04- 19","97,400","93,900","97,900","93,400","0.01K","3.73%"
"2022- 04- 18","93,900","97,800","98,100","93,300","0.04K","-3.89%"
"2022- 04- 17","97,700","97,700","97,700","97,700","","0.00%"
"2022- 04- 15","97,700","91,700","98,000","90,300","601.29K","6.20%"
"2022- 04- 14","92,000","90,900","94,100","90,700","0.06K","0.22%"
"2022- 04- 13","91,800","86,300","91,800","86,100","505.35K","7.12%"
"2022- 04- 12","85,700","83,700","86,200","83,600","0.00K","1.78%"
"2022- 04- 11","84,200","81,200","84,400","81,200","0.03K","2.18%"
"2022- 04- 10","82,400","82,400","82,400","82,400","","0.00%"
"2022- 04- 08","82,400","83,000","83,100","80,900","173.23K","0.12%"
"2022- 04- 07","82,300","85,100","85,300","82,300","249.83K","-4.08%"
"2022- 04- 06","85,800","86,200","87,200","85,800","136.52K","-1.61%"
"2022- 04- 05","87,200","86,900","87,700","86,300","0.07K","0.81%"
"2022- 04- 04","86,500","85,500","87,100","84,800","130.75K","0.46%"
"2022- 04- 03","86,100","86,100","86,100","86,100","","0.00%"
"2022- 04- 01","86,100","88,300","88,800","86,000","249.23K","-3.15%"
"2022- 03- 31","88,900","89,200","90,300","88,500","0.05K","-0.34%"
"2022- 03- 30","89,200","90,400","90,400","88,800","0.01K","-0.22%"
"2022- 03- 29","89,400","90,100","90,900","89,300","111.08K","-1.43%"
"2022- 03- 28","90,700","89,300","91,100","89,300","86.78K","0.22%"
"2022- 03- 27","90,500","90,500","90,500","90,500","","0.00%"
"2022- 03- 25","90,500","91,100","91,800","90,300","84.15K","-1.09%"
"2022- 03- 24","91,500","90,600","92,000","89,700","113.78K","0.22%"
"2022- 03- 23","91,300","90,900","91,900","90,000","0.03K","0.55%"
"2022- 03- 22","90,800","89,000","91,100","89,000","121.53K","2.25%"
"2022- 03- 21","88,800","89,100","90,000","88,400","111.53K","-0.22%"
"2022- 03- 18","89,000","89,600","90,800","88,100","199.49K","-0.56%"
"2022- 03- 17","89,500","91,600","92,200","89,500","170.73K","-0.56%"
"2022- 03- 16","90,000","89,900","90,200","89,000","0.00K","1.12%"
"2022- 03- 15","89,000","92,100","93,100","89,000","0.06K","-4.20%"
"2022- 03- 14","92,900","93,200","94,100","92,200","0.01K","-0.75%"
"2022- 03- 13","93,600","93,600","93,600","93,600","","0.00%"
"2022- 03- 11","93,600","91,700","94,400","91,600","165.79K","2.18%"
"2022- 03- 10","91,600","92,100","92,800","89,800","0.00K","0.55%"
"2022- 03- 09","91,100","91,100","91,100","91,100","","0.00%"
"2022- 03- 08","91,100","91,100","92,100","90,400","213.26K","-1.51%"
"2022- 03- 07","92,500","92,200","94,200","91,300","214.54K","-0.86%"
"2022- 03- 06","93,300","93,300","93,300","93,300","","0.00%"
"2022- 03- 04","93,300","92,000","94,700","92,000","314.86K","1.97%"
"2022- 03- 03","91,500","93,000","93,100","90,500","238.89K","-0.11%"
"2022- 03- 02","91,600","88,700","92,800","88,500","354.95K","3.85%"
"2022- 03- 01","88,200","88,200","88,200","88,200","","0.00%"
"2022- 02- 28","88,200","87,100","88,400","86,500","177.72K","0.92%"
"2022- 02- 27","87,400","87,400","87,400","87,400","","0.00%"
"2022- 02- 25","87,400","88,400","90,200","86,600","311.55K","0.81%"
"2022- 02- 24","86,700","88,800","88,900","86,300","0.00K","-2.58%"
"2022- 02- 23","89,000","85,000","89,400","85,000","0.55K","6.97%"
"2022- 02- 22","83,200","82,700","85,200","82,200","166.00K","-0.95%"
"2022- 02- 21","84,000","82,300","84,700","82,300","0.02K","0.00%"
"2022- 02- 20","84,000","84,000","84,000","84,000","","0.00%"
"2022- 02- 18","84,000","81,400","84,600","81,400","115.07K","1.57%"
"2022- 02- 17","82,700","83,100","84,000","81,700","154.87K","0.24%"
"2022- 02- 16","82,500","82,100","83,400","82,000","100.68K","1.48%"
"2022- 02- 15","81,300","81,500","82,600","80,400","127.78K","-0.12%"
"2022- 02- 14","81,400","81,700","82,600","80,100","0.00K","-1.93%"
"2022- 02- 11","83,000","83,500","84,600","82,700","112.85K","-1.78%"
"2022- 02- 10","84,500","85,400","85,800","84,100","0.00K","-1.05%"
"2022- 02- 09","85,400","83,600","85,800","83,400","143.22K","2.52%"
"2022- 02- 08","83,300","83,000","84,700","82,100","217.87K","1.22%"
"2022- 02- 07","82,300","82,000","83,000","80,600","0.02K","0.12%"
"2022- 02- 06","82,200","82,200","82,200","82,200","","0.00%"
"2022- 02- 04","82,200","80,700","82,400","80,400","159.13K","1.86%"
"2022- 02- 03","80,700","80,400","82,000","79,500","306.51K","1.25%"
"2022- 01- 28","79,700","78,000","80,200","76,900","294.20K","2.44%"
"2022- 01- 27","77,800","80,400","80,800","77,800","0.01K","-3.71%"
"2022- 01- 26","80,800","82,100","83,800","80,600","0.09K","-2.65%"
"2022- 01- 25","83,000","85,700","86,100","82,600","317.03K","-3.04%"
"2022- 01- 24","85,600","89,000","89,600","85,600","313.26K","-4.46%"
"2022- 01- 21","89,600","88,200","90,200","88,000","248.55K","-0.44%"
"2022- 01- 20","90,000","90,100","91,400","88,000","0.01K","-1.42%"
"2022- 01- 19","91,300","89,700","92,200","89,700","0.00K","1.11%"
"2022- 01- 18","90,300","93,700","94,100","90,200","0.11K","-3.22%"
"2022- 01- 17","93,300","97,100","97,300","92,800","0.80K","-4.11%"
"2022- 01- 16","97,300","97,300","97,300","97,300","","0.00%"
"2022- 01- 14","97,300","99,000","102,500","97,200","406.50K","-1.62%"
"2022- 01- 13","98,900","100,500","101,500","98,400","0.86K","-1.59%"
"2022- 01- 12","100,500","100,000","101,500","96,900","269.78K","0.60%"
"2022- 01- 11","99,900","103,000","103,000","99,700","0.21K","-2.54%"
"2022- 01- 10","102,500","100,000","103,000","99,200","301.03K","1.99%"
"2022- 01- 09","100,500","100,500","100,500","100,500","","0.00%"
"2022- 01- 07","100,500","103,000","103,500","99,200","295.25K","-1.47%"
"2022- 01- 06","102,000","98,100","103,000","96,800","0.01K","3.66%"
"2022- 01- 05","98,400","98,900","101,000","97,200","0.17K","-0.30%"
"2022- 01- 04","98,700","94,000","98,700","93,100","0.03K","5.00%"
"2022- 01- 03","94,000","94,700","96,400","93,800","155.39K","-0.63%"
"2021- 12- 30","94,600","95,300","96,400","94,200","156.18K","-1.25%"
"2021- 12- 29","95,800","94,000","97,600","93,700","273.79K","2.46%"
"2021- 12- 28","93,500","93,400","93,500","91,700","231.71K","0.54%"
"2021- 12- 27","93,000","93,700","94,500","93,000","127.67K","-0.75%"
"2021- 12- 26","93,700","93,700","93,700","93,700","","0.00%"
"2021- 12- 24","93,700","93,900","95,000","93,600","139.49K","-0.53%"
"2021- 12- 23","94,200","94,100","94,600","92,300","0.10K","0.53%"
"2021- 12- 22","93,700","95,300","96,600","93,200","191.06K","-1.68%"
"2021- 12- 21","95,300","95,800","96,800","95,000","152.66K","0.21%"
"2021- 12- 20","95,100","99,100","99,200","95,100","0.05K","-4.61%"
"2021- 12- 19","99,700","99,700","99,700","99,700","","0.00%"
"2021- 12- 17","99,700","97,300","101,000","96,800","308.77K","1.84%"
"2021- 12- 16","97,900","98,000","99,000","96,900","189.37K","0.10%"
"2021- 12- 15","97,800","96,900","98,700","96,600","0.11K","0.62%"
"2021- 12- 14","97,200","97,800","99,400","96,800","0.03K","-1.12%"
"2021- 12- 13","98,300","98,100","100,000","97,200","0.02K","-0.61%"
"2021- 12- 12","98,900","98,900","98,900","98,900","","0.00%"
"2021- 12- 10","98,900","98,300","99,500","97,800","88.52K","0.10%"
"2021- 12- 09","98,800","97,700","99,000","97,600","0.00K","1.75%"
"2021- 12- 08","97,100","98,300","99,300","97,000","0.00K","-0.51%"
"2021- 12- 07","97,600","95,400","98,000","95,000","218.85K","2.63%"
"2021- 12- 06","95,100","94,800","96,400","93,400","118.21K","0.53%"
"2021- 12- 05","94,600","94,600","94,600","94,600","","0.00%"
"2021- 12- 03","94,600","94,700","96,600","93,400","185.63K","-0.84%"
"2021- 12- 02","95,400","90,000","95,900","89,200","0.06K","5.07%"
"2021- 12- 01","90,800","88,000","92,000","87,000","237.39K","3.77%"
"2021- 11- 30","87,500","91,200","92,500","87,100","0.02K","-3.85%"
"2021- 11- 29","91,000","90,000","92,700","90,000","277.66K","-2.57%"
"2021- 11- 28","93,400","93,400","93,400","93,400","","0.00%"
"2021- 11- 26","93,400","97,000","97,100","93,300","258.45K","-3.61%"
"2021- 11- 25","96,900","96,000","97,400","94,500","0.01K","0.73%"
"2021- 11- 24","96,200","98,100","98,900","96,000","0.00K","-1.94%"
"2021- 11- 23","98,100","97,200","98,400","97,000","140.71K","0.10%"
"2021- 11- 22","98,000","96,800","98,200","95,400","0.02K","1.24%"
"2021- 11- 21","96,800","96,800","96,800","96,800","","0.00%"
"2021- 11- 19","96,800","96,600","97,900","95,800","182.71K","0.21%"
"2021- 11- 18","96,600","98,600","98,600","96,300","0.05K","-2.03%"
"2021- 11- 17","98,600","101,000","102,000","98,500","192.68K","-2.38%"
"2021- 11- 16","101,000","102,500","102,500","100,500","122.13K","-1.46%"
"2021- 11- 15","102,500","102,000","103,000","101,000","0.00K","0.99%"
"2021- 11- 12","101,500","99,000","103,000","99,000","179.44K","2.53%"
"2021- 11- 11","99,000","98,100","101,000","97,500","0.03K","-0.10%"
"2021- 11- 10","99,100","101,000","101,000","99,000","0.09K","-1.88%"
"2021- 11- 09","101,000","103,500","106,000","100,500","240.49K","-1.46%"
"2021- 11- 08","102,500","103,000","103,500","100,500","0.01K","0.00%"
"2021- 11- 07","102,500","102,500","102,500","102,500","","0.00%"
"2021- 11- 05","102,500","102,000","102,500","99,700","191.58K","0.49%"
"2021- 11- 04","102,000","103,500","105,000","100,500","0.01K","-0.49%"
"2021- 11- 03","102,500","104,000","105,000","102,000","0.01K","-0.97%"
"2021- 11- 02","103,500","106,000","106,000","103,500","281.79K","-0.96%"
"2021- 11- 01","104,500","104,000","108,000","103,500","423.26K","1.46%"
"2021- 10- 29","103,000","103,000","106,000","102,000","382.91K","0.98%"
"2021- 10- 28","102,000","104,500","107,000","101,500","416.96K","-2.39%"
"2021- 10- 27","104,500","105,000","108,500","103,500","0.53K","0.48%"
"2021- 10- 26","104,000","102,500","104,500","101,000","0.01K","2.46%"
"2021- 10- 25","101,500","97,400","102,500","97,100","0.01K","5.07%"
"2021- 10- 24","96,600","96,600","96,600","96,600","","0.00%"
"2021- 10- 22","96,600","97,000","97,000","95,500","164.22K","-0.72%"
"2021- 10- 21","97,300","96,800","99,000","96,700","220.12K","0.93%"
"2021- 10- 20","96,400","97,400","97,600","96,200","0.04K","-0.52%"
"2021- 10- 19","96,900","96,900","98,200","96,100","188.28K","1.15%"
"2021- 10- 18","95,800","97,400","97,800","95,000","202.36K","-1.54%"
"2021- 10- 15","97,300","96,300","99,300","96,300","245.34K","1.35%"
"2021- 10- 14","96,000","96,800","97,900","95,400","226.53K","0.31%"
"2021- 10- 13","95,700","93,800","96,400","93,800","0.01K","2.24%"
"2021- 10- 12","93,600","94,000","95,800","92,400","0.02K","-0.21%"
"2021- 10- 11","93,800","93,800","93,800","93,800","","0.00%"
"2021- 10- 08","93,800","96,100","96,900","93,700","307.47K","-3.30%"
"2021- 10- 07","97,000","94,700","97,600","94,700","216.52K","2.86%"
"2021- 10- 06","94,300","96,900","98,000","94,300","0.01K","-2.18%"
"2021- 10- 05","96,400","96,000","99,400","95,500","0.00K","-0.62%"
"2021- 10- 04","97,000","97,000","97,000","97,000","","0.00%"
"2021- 10- 01","97,000","101,000","101,500","96,700","527.01K","-4.90%"
"2021- 09- 30","102,000","101,500","102,500","100,000","0.00K","0.49%"
"2021- 09- 29","101,500","99,800","102,000","99,500","0.02K","0.00%"
"2021- 09- 28","101,500","103,000","104,500","101,000","0.03K","-0.98%"
"2021- 09- 27","102,500","101,000","103,500","101,000","207.67K","0.49%"
"2021- 09- 26","102,000","102,000","102,000","102,000","","0.00%"
"2021- 09- 24","102,000","102,500","103,000","100,000","392.66K","0.99%"
"2021- 09- 23","101,000","103,500","103,500","99,900","711.87K","-4.27%"
"2021- 09- 22","105,500","105,500","105,500","105,500","","0.00%"
"2021- 09- 17","105,500","118,500","119,000","104,000","1.92M","-10.97%"
"2021- 09- 16","118,500","119,000","119,500","116,500","319.15K","0.85%"
"2021- 09- 15","117,500","117,000","119,000","115,500","0.00K","-0.84%"
"2021- 09- 14","118,500","115,500","120,000","115,500","0.01K","3.49%"
"2021- 09- 13","114,500","114,000","115,500","112,500","252.67K","0.44%"
"2021- 09- 12","114,000","114,000","114,000","114,000","","0.00%"
"2021- 09- 10","114,000","109,000","114,500","108,500","335.80K","5.07%"
"2021- 09- 09","108,500","113,000","113,000","108,500","0.03K","-4.41%"
"2021- 09- 08","113,500","117,000","117,500","113,500","0.22K","-2.58%"
"2021- 09- 07","116,500","115,500","117,000","115,000","0.03K","2.19%"
"2021- 09- 06","114,000","114,000","115,500","113,000","309.95K","0.44%"
"2021- 09- 05","113,500","113,500","113,500","113,500","","0.00%"
"2021- 09- 03","113,500","114,000","114,500","112,000","485.61K","-0.44%"
"2021- 09- 02","114,000","114,500","115,000","112,500","0.13K","0.00%"
"2021- 09- 01","114,000","117,500","118,000","113,000","0.12K","-3.80%"
"2021- 08- 31","118,500","118,000","118,500","116,000","0.08K","0.85%"
"2021- 08- 30","117,500","118,500","119,500","116,500","0.00K","0.00%"
"2021- 08- 27","117,500","117,000","118,500","116,000","206.08K","0.43%"
"2021- 08- 26","117,000","118,500","119,000","115,500","0.02K","-1.27%"
"2021- 08- 25","118,500","121,000","122,500","116,500","0.13K","-0.84%"
"2021- 08- 24","119,500","116,500","120,000","116,000","414.75K","3.46%"
"2021- 08- 23","115,500","110,500","116,500","110,000","412.72K","5.48%"
"2021- 08- 22","109,500","109,500","109,500","109,500","","0.00%"
"2021- 08- 20","109,500","111,500","113,500","109,000","421.92K","-0.90%"
"2021- 08- 19","110,500","114,500","115,500","110,500","0.06K","-5.15%"
"2021- 08- 18","116,500","114,500","118,000","114,000","256.63K","0.87%"
"2021- 08- 17","115,500","119,000","120,500","114,000","0.01K","-2.94%"
"2021- 08- 16","119,000","119,000","119,000","119,000","","0.00%"
"2021- 08- 13","119,000","120,500","123,000","118,000","349.78K","-0.83%"
"2021- 08- 12","120,000","121,500","122,500","119,000","0.03K","-0.83%"
"2021- 08- 11","121,000","124,000","125,500","120,500","511.90K","-2.81%"
"2021- 08- 10","124,500","125,500","125,500","122,000","0.42K","-0.40%"
"2021- 08- 09","125,000","129,000","129,500","124,000","0.02K","-3.85%"
"2021- 08- 08","130,000","130,000","130,000","130,000","","0.00%"
"2021- 08- 06","130,000","129,500","131,000","129,000","149.97K","0.00%"
"2021- 08- 05","130,000","131,500","133,000","129,500","0.01K","-1.89%"
"2021- 08- 04","132,500","129,000","133,000","128,000","0.04K","2.32%"
"2021- 08- 03","129,500","129,000","130,000","127,000","0.14K","-0.38%"
"2021- 08- 02","130,000","130,500","131,500","128,500","0.01K","-0.38%"
"2021- 08- 01","130,500","130,500","130,500","130,500","","0.00%"
"2021- 07- 30","130,500","134,000","135,000","129,500","283.13K","-3.33%"
"2021- 07- 29","135,000","133,500","135,500","133,000","0.05K","1.50%"
"2021- 07- 28","133,000","130,000","133,500","129,500","322.08K","2.31%"
"2021- 07- 27","130,000","132,500","133,000","129,500","160.87K","-0.76%"
"2021- 07- 26","131,000","133,000","134,000","130,500","200.72K","-0.76%"
"2021- 07- 25","132,000","132,000","132,000","132,000","","0.00%"
"2021- 07- 23","132,000","129,000","132,000","129,000","344.89K","2.72%"
"2021- 07- 22","128,500","128,000","133,000","127,500","569.89K","0.39%"
"2021- 07- 21","128,000","123,500","129,500","123,000","0.27K","4.49%"
"2021- 07- 20","122,500","121,000","123,000","120,500","0.03K","-0.41%"
"2021- 07- 19","123,000","125,000","125,500","122,500","0.01K","-2.38%"
"2021- 07- 18","126,000","126,000","126,000","126,000","","0.00%"
"2021- 07- 16","126,000","126,000","127,000","124,000","222.85K","-1.18%"
"2021- 07- 15","127,500","129,000","131,000","127,000","0.09K","0.00%"
"2021- 07- 14","127,500","126,500","128,000","125,000","0.00K","0.00%"
"2021- 07- 13","127,500","127,500","129,500","127,500","193.78K","0.39%"
"2021- 07- 12","127,000","125,500","128,500","125,500","256.52K","2.01%"
"2021- 07- 09","124,500","125,000","126,000","121,500","562.90K","-1.19%"
"2021- 07- 08","126,000","129,000","130,000","125,000","0.14K","-2.33%"
"2021- 07- 07","129,000","132,000","132,000","129,000","0.51K","-3.01%"
"2021- 07- 06","133,000","133,500","134,500","132,500","0.14K","0.00%"
"2021- 07- 05","133,000","136,500","136,500","132,500","0.12K","-1.85%"
"2021- 07- 04","135,500","135,500","135,500","135,500","","0.00%"
"2021- 07- 02","135,500","133,000","137,500","132,500","398.15K","2.65%"
"2021- 07- 01","132,000","134,000","134,000","131,500","0.02K","-1.49%"
"2021- 06- 30","134,000","135,500","135,500","133,500","0.00K","-0.37%"
"2021- 06- 29","134,500","136,500","137,000","134,500","191.67K","-1.10%"
"2021- 06- 28","136,000","135,000","136,500","133,000","0.34K","1.49%"
"2021- 06- 27","134,000","134,000","134,000","134,000","","0.00%"
"2021- 06- 25","134,000","133,500","137,500","132,500","398.91K","1.13%"
"2021- 06- 24","132,500","132,000","135,000","131,500","0.01K","0.76%"
"2021- 06- 23","131,500","135,000","135,000","131,500","0.24K","-2.59%"
"2021- 06- 22","135,000","138,500","139,000","134,500","0.27K","-0.74%"
"2021- 06- 21","136,000","133,000","137,500","130,500","558.14K","2.64%"
"2021- 06- 20","132,500","132,500","132,500","132,500","","0.00%"
"2021- 06- 18","132,500","133,500","134,000","131,000","565.94K","-1.12%"
"2021- 06- 17","134,000","136,500","137,000","133,500","0.15K","-2.55%"
"2021- 06- 16","137,500","137,500","140,000","137,000","266.42K","0.73%"
"2021- 06- 15","136,500","138,000","138,500","136,000","0.10K","-1.44%"
"2021- 06- 14","138,500","141,000","141,500","138,000","0.09K","-1.07%"
