"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 28","28,200","29,000","29,450","28,000","223.05K","-4.24%"
"2022- 09- 27","29,450","29,100","29,800","28,700","258.06K","1.55%"
"2022- 09- 26","29,000","29,900","30,500","28,700","235.17K","-5.54%"
"2022- 09- 23","30,700","31,850","31,850","30,600","178.23K","-3.61%"
"2022- 09- 22","31,850","31,650","32,000","31,100","179.74K","-0.47%"
"2022- 09- 21","32,000","31,550","32,650","31,550","202.38K","-0.93%"
"2022- 09- 20","32,300","31,800","32,450","31,600","159.71K","3.36%"
"2022- 09- 19","31,250","31,950","32,300","31,150","135.24K","-3.55%"
"2022- 09- 16","32,400","32,150","32,950","32,000","211.99K","-1.07%"
"2022- 09- 15","32,750","32,450","32,950","32,050","192.93K","1.24%"
"2022- 09- 14","32,350","32,950","33,000","32,250","187.91K","-4.29%"
"2022- 09- 13","33,800","33,200","34,100","33,100","157.09K","3.36%"
"2022- 09- 08","32,700","33,150","33,350","32,500","168.42K","0.15%"
"2022- 09- 07","32,650","33,400","33,650","32,250","219.83K","-2.39%"
"2022- 09- 06","33,450","33,500","33,900","33,400","96.89K","-0.15%"
"2022- 09- 05","33,500","33,600","34,000","33,200","139.17K","-0.30%"
"2022- 09- 04","33,600","33,600","33,600","33,600","","0.00%"
"2022- 09- 02","33,600","34,050","34,200","33,400","173.86K","-1.18%"
"2022- 09- 01","34,000","34,150","35,050","33,900","243.16K","-2.02%"
"2022- 08- 31","34,700","34,850","34,850","34,150","216.05K","-0.72%"
"2022- 08- 30","34,950","34,500","35,550","34,200","170.98K","1.01%"
"2022- 08- 29","34,600","34,600","34,900","34,250","151.91K","-2.12%"
"2022- 08- 26","35,350","35,150","35,600","34,900","232.17K","0.71%"
"2022- 08- 25","35,100","35,000","35,550","34,750","226.82K","0.86%"
"2022- 08- 24","34,800","34,350","35,200","34,150","280.64K","1.02%"
"2022- 08- 23","34,450","33,450","34,800","33,050","490.94K","2.84%"
"2022- 08- 22","33,500","32,800","33,750","32,800","253.18K","0.30%"
"2022- 08- 21","33,400","33,400","33,400","33,400","","0.00%"
"2022- 08- 19","33,400","33,050","33,700","33,000","202.76K","0.60%"
"2022- 08- 18","33,200","32,700","33,500","32,550","235.51K","0.30%"
"2022- 08- 17","33,100","32,500","33,200","32,500","226.14K","1.07%"
"2022- 08- 16","32,750","33,400","33,450","32,500","273.62K","-1.21%"
"2022- 08- 12","33,150","32,800","33,600","32,800","336.31K","1.22%"
"2022- 08- 11","32,750","32,600","32,850","32,250","279.95K","1.39%"
"2022- 08- 10","32,300","32,100","32,750","31,800","310.24K","0.62%"
"2022- 08- 09","32,100","31,750","32,200","31,650","223.65K","1.10%"
"2022- 08- 08","31,750","31,150","31,750","31,100","179.92K","0.95%"
"2022- 08- 07","31,450","31,450","31,450","31,450","","0.00%"
"2022- 08- 05","31,450","30,650","31,500","30,650","273.75K","2.95%"
"2022- 08- 04","30,550","31,350","31,600","30,250","425.86K","-2.55%"
"2022- 08- 03","31,350","30,950","31,600","30,850","273.19K","0.80%"
"2022- 08- 02","31,100","31,400","31,400","30,600","254.21K","-0.96%"
"2022- 08- 01","31,400","31,350","31,950","31,250","346.04K","0.96%"
"2022- 07- 29","31,100","32,800","33,150","30,850","1.10M","-1.74%"
"2022- 07- 28","31,650","30,850","31,900","30,600","383.34K","3.09%"
"2022- 07- 27","30,700","30,800","30,850","30,150","200.50K","-0.16%"
"2022- 07- 26","30,750","30,300","31,400","30,300","157.39K","1.49%"
"2022- 07- 25","30,300","29,950","30,900","29,900","127.37K","0.50%"
"2022- 07- 24","30,150","30,150","30,150","30,150","","0.00%"
"2022- 07- 22","30,150","30,600","30,850","30,100","228.51K","-1.79%"
"2022- 07- 21","30,700","29,500","30,750","29,500","262.03K","3.54%"
"2022- 07- 20","29,650","30,000","30,050","29,400","161.67K","0.34%"
"2022- 07- 19","29,550","29,200","29,800","29,050","179.56K","0.68%"
"2022- 07- 18","29,350","28,850","29,450","28,700","156.12K","2.26%"
"2022- 07- 15","28,700","29,550","29,600","28,350","196.95K","-1.03%"
"2022- 07- 14","29,000","28,500","29,400","28,500","349.55K","0.87%"
"2022- 07- 13","28,750","29,050","29,100","28,550","160.63K","-0.17%"
"2022- 07- 12","28,800","29,200","29,200","28,250","146.38K","-1.37%"
"2022- 07- 11","29,200","29,350","29,350","28,850","148.21K","0.34%"
"2022- 07- 10","29,100","29,100","29,100","29,100","","0.00%"
"2022- 07- 08","29,100","29,100","30,100","29,000","329.75K","1.39%"
"2022- 07- 07","28,700","29,000","29,000","28,150","180.31K","0.70%"
"2022- 07- 06","28,500","29,400","29,550","28,400","225.13K","-3.39%"
"2022- 07- 05","29,500","29,250","29,900","28,950","175.08K","2.79%"
"2022- 07- 04","28,700","29,800","30,000","28,200","247.27K","-2.21%"
"2022- 07- 03","29,350","29,350","29,350","29,350","","0.00%"
"2022- 07- 01","29,350","29,000","30,100","28,950","358.09K","1.56%"
"2022- 06- 30","28,900","29,800","30,500","28,850","349.61K","-2.36%"
"2022- 06- 29","29,600","29,850","30,150","29,300","297.40K","-2.31%"
"2022- 06- 28","30,300","29,950","30,450","29,750","237.21K","1.68%"
"2022- 06- 27","29,800","29,450","30,100","28,900","309.03K","3.11%"
"2022- 06- 24","28,900","28,300","29,300","27,600","448.16K","1.58%"
"2022- 06- 23","28,450","29,150","29,600","28,200","390.05K","-2.23%"
"2022- 06- 22","29,100","30,350","30,400","29,000","352.89K","-3.48%"
"2022- 06- 21","30,150","30,350","30,650","29,950","210.31K","0.00%"
"2022- 06- 20","30,150","31,900","31,900","29,650","407.07K","-4.44%"
"2022- 06- 17","31,550","30,550","32,100","30,250","310.01K","-0.47%"
"2022- 06- 16","31,700","32,700","32,850","31,650","377.71K","-2.16%"
"2022- 06- 15","32,400","33,400","33,750","32,100","244.11K","-2.99%"
"2022- 06- 14","33,400","33,200","34,000","33,200","307.95K","-2.62%"
"2022- 06- 13","34,300","35,200","35,350","33,800","450.22K","-4.85%"
"2022- 06- 12","36,050","36,050","36,050","36,050","","0.00%"
"2022- 06- 10","36,050","36,550","36,650","35,800","352.61K","-2.17%"
"2022- 06- 09","36,850","36,550","37,100","36,400","359.86K","1.38%"
"2022- 06- 08","36,350","37,100","37,150","36,300","260.89K","-1.89%"
"2022- 06- 07","37,050","37,850","37,950","36,900","196.63K","-1.46%"
"2022- 06- 03","37,600","37,800","38,100","37,200","276.29K","-0.13%"
"2022- 06- 02","37,650","37,700","37,950","37,300","124.72K","-0.92%"
"2022- 06- 01","38,000","38,000","38,000","38,000","","0.00%"
"2022- 05- 31","38,000","37,600","38,150","37,300","337.31K","1.33%"
"2022- 05- 30","37,500","37,850","38,100","37,350","203.82K","-0.13%"
"2022- 05- 29","37,550","37,550","37,550","37,550","","0.00%"
"2022- 05- 27","37,550","36,850","37,700","36,800","252.25K","2.60%"
"2022- 05- 26","36,600","37,100","37,350","36,250","402.82K","-2.14%"
"2022- 05- 25","37,400","37,600","37,950","37,300","166.70K","-0.13%"
"2022- 05- 24","37,450","37,900","38,400","37,350","157.80K","-1.45%"
"2022- 05- 23","38,000","38,700","38,700","37,950","161.28K","-1.55%"
"2022- 05- 22","38,600","38,600","38,600","38,600","","0.00%"
"2022- 05- 20","38,600","36,950","38,900","36,850","411.95K","5.18%"
"2022- 05- 19","36,700","36,800","37,150","36,400","508.94K","-2.26%"
"2022- 05- 18","37,550","39,950","40,900","37,500","1.23M","-4.82%"
"2022- 05- 17","39,450","41,700","41,700","39,250","394.14K","-4.01%"
"2022- 05- 16","41,100","41,150","41,550","40,800","145.26K","0.86%"
"2022- 05- 15","40,750","40,750","40,750","40,750","","0.00%"
"2022- 05- 13","40,750","40,050","40,750","39,950","115.57K","2.90%"
"2022- 05- 12","39,600","39,950","41,200","39,600","235.18K","-2.58%"
"2022- 05- 11","40,650","40,150","41,250","40,100","196.53K","1.37%"
"2022- 05- 10","40,100","40,900","41,050","39,850","323.51K","-2.91%"
"2022- 05- 09","41,300","41,850","42,400","41,000","214.52K","-1.31%"
"2022- 05- 06","41,850","41,150","42,600","41,000","234.12K","0.84%"
"2022- 05- 05","41,500","41,500","41,500","41,500","","0.00%"
"2022- 05- 04","41,500","41,500","42,600","41,300","211.33K","0.73%"
"2022- 05- 03","41,200","40,850","41,900","40,800","180.02K","0.24%"
"2022- 05- 02","41,100","40,850","41,800","40,700","160.03K","-1.08%"
"2022- 04- 29","41,550","42,700","42,700","41,200","184.99K","-1.66%"
"2022- 04- 28","42,250","42,150","42,350","40,700","356.65K","1.81%"
"2022- 04- 27","41,500","40,100","41,750","39,900","228.72K","0.97%"
"2022- 04- 26","41,100","41,000","42,000","40,550","231.35K","1.61%"
"2022- 04- 25","40,450","41,200","41,800","40,150","228.45K","-4.37%"
"2022- 04- 24","42,300","42,300","42,300","42,300","","0.00%"
"2022- 04- 22","42,300","41,100","43,000","41,000","315.54K","1.08%"
"2022- 04- 21","41,850","41,600","42,400","41,300","301.88K","0.60%"
"2022- 04- 20","41,600","41,850","42,200","40,400","530.86K","-1.54%"
"2022- 04- 19","42,250","42,300","42,650","41,550","249.36K","0.12%"
"2022- 04- 18","42,200","43,300","44,000","42,000","306.80K","-2.99%"
"2022- 04- 17","43,500","43,500","43,500","43,500","","0.00%"
"2022- 04- 15","43,500","39,800","43,950","39,800","818.12K","8.07%"
"2022- 04- 14","40,250","38,900","40,700","38,300","266.40K","2.16%"
"2022- 04- 13","39,400","39,500","39,550","38,750","150.41K","1.42%"
"2022- 04- 12","38,850","40,150","40,200","38,600","155.09K","-3.36%"
"2022- 04- 11","40,200","39,700","40,900","39,300","149.71K","0.88%"
"2022- 04- 10","39,850","39,850","39,850","39,850","","0.00%"
"2022- 04- 08","39,850","40,300","40,600","39,700","145.83K","0.38%"
"2022- 04- 07","39,700","39,400","40,200","39,250","257.81K","-0.13%"
"2022- 04- 06","39,750","38,350","40,150","38,250","307.77K","3.11%"
"2022- 04- 05","38,550","39,050","39,050","38,200","129.27K","-1.15%"
"2022- 04- 04","39,000","38,450","39,050","38,050","147.00K","0.78%"
"2022- 04- 01","38,700","38,500","39,050","38,400","162.93K","-0.39%"
"2022- 03- 31","38,850","38,850","39,150","38,550","166.51K","-0.38%"
"2022- 03- 30","39,000","39,500","39,500","38,400","167.13K","-0.26%"
"2022- 03- 29","39,100","40,500","40,500","39,100","93.63K","-2.25%"
"2022- 03- 28","40,000","39,050","40,700","39,050","162.02K","0.38%"
"2022- 03- 27","39,850","39,850","39,850","39,850","","0.00%"
"2022- 03- 25","39,850","39,950","40,500","39,700","111.75K","-0.25%"
"2022- 03- 24","39,950","40,300","40,400","39,500","163.10K","-1.11%"
"2022- 03- 23","40,400","39,900","40,700","39,850","145.56K","2.02%"
"2022- 03- 22","39,600","39,450","40,200","39,050","182.33K","1.02%"
"2022- 03- 21","39,200","39,350","40,250","39,000","199.20K","0.51%"
"2022- 03- 18","39,000","38,650","39,450","38,600","225.86K","1.30%"
"2022- 03- 17","38,500","39,950","40,100","38,400","290.44K","-1.79%"
"2022- 03- 16","39,200","38,300","39,600","38,300","156.64K","3.02%"
"2022- 03- 15","38,050","39,250","39,600","37,900","223.91K","-2.93%"
"2022- 03- 14","39,200","37,050","39,400","36,950","339.08K","5.95%"
"2022- 03- 13","37,000","37,000","37,000","37,000","","0.00%"
"2022- 03- 11","37,000","36,950","37,750","36,750","154.76K","-0.54%"
"2022- 03- 10","37,200","37,500","37,550","36,800","197.04K","1.92%"
"2022- 03- 08","36,500","37,900","37,950","36,400","191.95K","-4.07%"
"2022- 03- 07","38,050","38,200","38,650","37,500","140.43K","-0.52%"
"2022- 03- 06","38,250","38,250","38,250","38,250","","0.00%"
"2022- 03- 04","38,250","38,500","38,900","38,050","112.88K","-0.26%"
"2022- 03- 03","38,350","38,600","39,100","38,100","152.44K","0.13%"
"2022- 03- 02","38,300","37,700","38,800","37,650","118.88K","0.39%"
"2022- 03- 01","38,150","38,150","38,150","38,150","","0.00%"
"2022- 02- 28","38,150","37,600","38,600","37,250","194.46K","2.83%"
"2022- 02- 25","37,100","37,200","37,750","36,850","139.62K","1.37%"
"2022- 02- 24","36,600","36,950","37,900","36,300","225.48K","-3.30%"
"2022- 02- 23","37,850","38,000","38,350","37,500","104.00K","0.93%"
"2022- 02- 22","37,500","36,900","37,650","36,750","155.56K","-0.40%"
"2022- 02- 21","37,650","36,850","37,900","36,700","81.33K","0.27%"
"2022- 02- 18","37,550","37,100","37,950","36,850","163.04K","0.00%"
"2022- 02- 17","37,550","37,500","38,850","37,100","216.48K","0.13%"
"2022- 02- 16","37,500","37,350","37,800","37,050","217.36K","1.63%"
"2022- 02- 15","36,900","38,050","38,750","36,650","212.64K","-3.91%"
"2022- 02- 14","38,400","39,800","39,900","38,000","213.19K","-4.48%"
"2022- 02- 11","40,200","40,750","41,100","40,000","145.38K","-2.90%"
"2022- 02- 10","41,400","40,650","41,800","40,550","365.32K","3.76%"
"2022- 02- 09","39,900","39,450","40,850","39,350","198.55K","2.70%"
"2022- 02- 08","38,850","39,500","40,150","38,200","206.40K","1.30%"
"2022- 02- 07","38,350","37,800","38,700","37,550","190.26K","-0.39%"
"2022- 02- 04","38,500","38,350","39,050","38,000","122.01K","0.92%"
"2022- 02- 03","38,150","37,200","38,900","37,200","191.93K","2.97%"
"2022- 01- 28","37,050","36,900","37,700","36,350","209.19K","2.49%"
"2022- 01- 27","36,150","38,500","38,500","36,050","226.58K","-4.49%"
"2022- 01- 26","37,850","38,100","38,450","37,650","123.44K","-0.13%"
"2022- 01- 25","37,900","38,100","38,800","37,650","168.45K","-1.69%"
"2022- 01- 24","38,550","39,950","39,950","38,300","155.82K","-2.53%"
"2022- 01- 21","39,550","38,950","40,000","38,950","111.47K","0.00%"
"2022- 01- 20","39,550","39,900","40,300","38,700","193.27K","-0.25%"
"2022- 01- 19","39,650","40,450","41,000","39,400","154.07K","-2.22%"
"2022- 01- 18","40,550","40,850","41,500","40,000","176.61K","0.75%"
"2022- 01- 17","40,250","40,300","41,050","39,950","152.67K","-1.11%"
"2022- 01- 16","40,700","40,700","40,700","40,700","","0.00%"
"2022- 01- 14","40,700","43,050","43,350","40,250","270.75K","-5.46%"
"2022- 01- 13","43,050","43,250","43,750","42,600","133.04K","-0.46%"
"2022- 01- 12","43,250","42,200","43,400","42,200","117.05K","2.73%"
"2022- 01- 11","42,100","42,200","43,350","42,100","148.01K","-1.17%"
"2022- 01- 10","42,600","42,900","43,900","42,000","186.98K","-0.35%"
"2022- 01- 09","42,750","42,750","42,750","42,750","","0.00%"
"2022- 01- 07","42,750","43,850","44,250","42,750","187.31K","-0.81%"
"2022- 01- 06","43,100","42,600","44,350","41,800","368.79K","0.94%"
"2022- 01- 05","42,700","42,200","43,700","41,250","419.95K","2.52%"
"2022- 01- 04","41,650","40,100","42,000","39,900","200.75K","2.59%"
"2022- 01- 03","40,600","40,400","41,650","40,400","119.81K","-0.37%"
"2021- 12- 30","40,750","41,150","41,450","40,300","163.48K","-0.97%"
"2021- 12- 29","41,150","40,750","41,800","40,650","128.65K","-0.72%"
"2021- 12- 28","41,450","41,000","41,600","40,500","156.92K","2.35%"
"2021- 12- 27","40,500","40,300","41,300","39,800","133.35K","0.12%"
"2021- 12- 24","40,450","41,000","41,350","40,300","151.10K","1.51%"
"2021- 12- 23","39,850","39,600","40,250","39,500","173.90K","1.40%"
"2021- 12- 22","39,300","39,000","39,650","39,000","174.33K","0.90%"
"2021- 12- 21","38,950","39,200","39,450","38,650","179.07K","-0.51%"
"2021- 12- 20","39,150","41,100","41,100","39,150","262.53K","-6.12%"
"2021- 12- 19","41,700","41,700","41,700","41,700","","0.00%"
"2021- 12- 17","41,700","40,050","41,800","39,850","311.22K","4.12%"
"2021- 12- 16","40,050","40,300","40,550","39,350","244.40K","-0.50%"
"2021- 12- 15","40,250","41,700","41,700","40,100","194.56K","-3.59%"
"2021- 12- 14","41,750","41,000","42,950","40,300","168.39K","1.33%"
"2021- 12- 13","41,200","42,000","42,400","40,850","102.93K","-0.96%"
"2021- 12- 12","41,600","41,600","41,600","41,600","","0.00%"
"2021- 12- 10","41,600","43,400","43,400","41,450","157.65K","-4.15%"
"2021- 12- 09","43,400","43,050","43,600","43,000","394.13K","0.46%"
"2021- 12- 08","43,200","42,600","43,600","42,550","286.79K","0.47%"
"2021- 12- 07","43,000","40,000","43,000","39,950","556.09K","7.63%"
"2021- 12- 06","39,950","39,450","40,400","38,850","160.20K","1.27%"
"2021- 12- 05","39,450","39,450","39,450","39,450","","0.00%"
"2021- 12- 03","39,450","39,150","40,000","38,850","201.06K","-1.00%"
"2021- 12- 02","39,850","36,050","40,150","36,000","477.49K","8.14%"
"2021- 12- 01","36,850","36,150","37,250","35,500","317.72K","1.80%"
"2021- 11- 30","36,200","36,600","37,850","35,750","482.85K","-1.63%"
"2021- 11- 29","36,800","36,750","37,450","36,500","236.18K","-2.65%"
"2021- 11- 28","37,800","37,800","37,800","37,800","","0.00%"
"2021- 11- 26","37,800","39,050","39,050","37,500","215.89K","-3.20%"
"2021- 11- 25","39,050","38,150","39,250","38,100","173.02K","2.49%"
"2021- 11- 24","38,100","38,500","38,650","37,800","156.24K","-1.42%"
"2021- 11- 23","38,650","38,800","39,050","38,500","181.02K","-1.28%"
"2021- 11- 22","39,150","39,000","39,700","38,300","236.47K","0.90%"
"2021- 11- 19","38,800","39,450","39,850","38,600","309.91K","-2.76%"
"2021- 11- 18","39,900","41,200","41,250","39,900","247.51K","-3.16%"
"2021- 11- 17","41,200","43,350","43,950","41,050","318.63K","-4.85%"
"2021- 11- 16","43,300","44,000","44,050","42,750","198.82K","-0.69%"
"2021- 11- 15","43,600","44,300","44,950","43,100","220.86K","-0.80%"
"2021- 11- 14","43,950","43,950","43,950","43,950","","0.00%"
"2021- 11- 12","43,950","43,250","44,200","43,000","248.56K","2.09%"
"2021- 11- 11","43,050","44,600","44,650","42,900","451.78K","-4.12%"
"2021- 11- 10","44,900","44,300","45,500","43,800","591.41K","1.47%"
"2021- 11- 09","44,250","42,400","45,100","42,300","1.31M","8.32%"
"2021- 11- 08","40,850","41,800","42,000","40,300","254.13K","3.29%"
"2021- 11- 05","39,550","40,100","40,700","39,000","178.06K","-1.37%"
"2021- 11- 04","40,100","40,000","41,450","39,900","214.05K","1.26%"
"2021- 11- 03","39,600","41,700","42,600","39,500","401.24K","-4.35%"
"2021- 11- 02","41,400","38,550","41,750","38,550","429.17K","6.70%"
"2021- 11- 01","38,800","38,750","39,350","38,300","175.16K","1.97%"
"2021- 10- 31","38,050","38,050","38,050","38,050","","0.00%"
"2021- 10- 29","38,050","38,700","39,450","38,000","142.61K","-1.04%"
"2021- 10- 28","38,450","39,800","40,050","38,350","182.09K","-3.39%"
"2021- 10- 27","39,800","38,550","39,950","38,300","271.22K","4.19%"
"2021- 10- 26","38,200","38,750","38,800","37,950","204.42K","-1.42%"
"2021- 10- 25","38,750","37,850","38,750","37,550","104.74K","1.71%"
"2021- 10- 22","38,100","38,150","39,050","38,100","109.27K","-1.80%"
"2021- 10- 21","38,800","39,000","39,500","38,750","113.97K","-0.51%"
"2021- 10- 20","39,000","39,150","39,550","38,650","129.61K","-0.64%"
"2021- 10- 19","39,250","39,550","39,550","39,000","89.01K","0.26%"
"2021- 10- 18","39,150","39,250","39,850","38,700","148.76K","-1.01%"
"2021- 10- 15","39,550","38,900","40,000","38,900","171.98K","1.54%"
"2021- 10- 14","38,950","39,600","39,600","38,600","193.58K","-1.02%"
"2021- 10- 13","39,350","38,950","39,400","38,450","98.56K","1.94%"
"2021- 10- 12","38,600","38,700","38,950","37,900","174.55K","-0.39%"
"2021- 10- 08","38,750","39,100","39,700","38,350","102.89K","-2.88%"
"2021- 10- 07","39,900","38,750","40,100","38,650","241.63K","4.86%"
"2021- 10- 06","38,050","39,200","39,700","38,050","194.41K","-0.13%"
"2021- 10- 05","38,100","38,150","38,650","37,300","203.64K","-2.06%"
"2021- 10- 04","38,900","38,900","38,900","38,900","","0.00%"
"2021- 10- 01","38,900","39,450","40,000","38,900","192.84K","-2.87%"
"2021- 09- 30","40,050","39,150","40,500","39,150","303.13K","0.75%"
"2021- 09- 29","39,750","39,250","39,900","38,850","186.82K","0.63%"
"2021- 09- 28","39,500","40,100","40,750","39,000","231.09K","-2.59%"
"2021- 09- 27","40,550","40,000","40,900","39,950","78.58K","0.25%"
"2021- 09- 26","40,450","40,450","40,450","40,450","","0.00%"
"2021- 09- 24","40,450","41,450","41,750","39,850","312.45K","-2.53%"
"2021- 09- 23","41,500","42,350","42,350","41,150","216.19K","-1.89%"
"2021- 09- 17","42,300","41,200","42,300","41,150","246.78K","1.93%"
"2021- 09- 16","41,500","41,850","42,200","41,350","255.01K","-0.60%"
"2021- 09- 15","41,750","41,900","42,450","41,700","114.28K","-1.76%"
"2021- 09- 14","42,500","41,650","42,750","41,650","204.12K","2.16%"
"2021- 09- 13","41,600","41,200","41,900","40,750","149.91K","0.97%"
"2021- 09- 12","41,200","41,200","41,200","41,200","","0.00%"
"2021- 09- 10","41,200","41,250","41,700","40,350","166.02K","-0.36%"
"2021- 09- 09","41,350","42,550","42,800","40,950","535.33K","-4.06%"
"2021- 09- 08","43,100","42,450","43,150","42,450","198.83K","0.58%"
"2021- 09- 07","42,850","42,600","43,450","42,300","150.27K","0.35%"
"2021- 09- 06","42,700","42,550","42,900","42,250","155.74K","0.12%"
"2021- 09- 05","42,650","42,650","42,650","42,650","","0.00%"
"2021- 09- 03","42,650","42,000","42,900","42,000","175.57K","1.55%"
"2021- 09- 02","42,000","42,200","42,750","41,900","223.47K","-1.64%"
"2021- 09- 01","42,700","42,600","43,100","42,150","229.07K","-1.50%"
"2021- 08- 31","43,350","42,550","43,350","41,950","295.17K","1.88%"
"2021- 08- 30","42,550","42,500","42,900","42,000","102.66K","0.83%"
"2021- 08- 29","42,200","42,200","42,200","42,200","","0.00%"
"2021- 08- 27","42,200","41,800","42,600","41,000","164.53K","0.48%"
"2021- 08- 26","42,000","42,900","42,900","41,700","222.60K","-2.21%"
"2021- 08- 25","42,950","42,650","43,400","42,250","222.92K","1.54%"
"2021- 08- 24","42,300","41,800","42,350","41,400","335.06K","2.92%"
"2021- 08- 23","41,100","40,300","41,900","40,300","261.34K","2.49%"
"2021- 08- 20","40,100","40,700","41,200","39,950","255.28K","-1.47%"
"2021- 08- 19","40,700","42,400","43,150","40,600","397.58K","-5.46%"
"2021- 08- 18","43,050","41,800","43,250","41,550","248.59K","2.50%"
"2021- 08- 17","42,000","43,800","43,800","41,850","286.63K","-2.89%"
"2021- 08- 16","43,250","43,250","43,250","43,250","","0.00%"
"2021- 08- 13","43,250","45,300","45,750","43,100","397.36K","-3.35%"
"2021- 08- 12","44,750","44,600","44,750","43,550","414.88K","1.82%"
"2021- 08- 11","43,950","44,500","45,600","43,700","495.35K","0.69%"
"2021- 08- 10","43,650","43,700","44,250","43,300","173.70K","0.34%"
"2021- 08- 09","43,500","43,500","44,250","43,300","254.49K","-1.14%"
"2021- 08- 08","44,000","44,000","44,000","44,000","","0.00%"
"2021- 08- 06","44,000","44,900","45,000","43,500","400.60K","-1.90%"
"2021- 08- 05","44,850","44,650","44,900","44,200","186.25K","0.45%"
"2021- 08- 04","44,650","44,000","44,850","43,800","218.28K","1.13%"
"2021- 08- 03","44,150","44,700","44,700","43,250","370.96K","-1.45%"
"2021- 08- 02","44,800","46,100","46,100","44,500","275.67K","-2.82%"
"2021- 08- 01","46,100","46,100","46,100","46,100","","0.00%"
"2021- 07- 30","46,100","44,850","46,100","44,600","354.12K","2.90%"
"2021- 07- 29","44,800","45,050","45,700","44,500","256.54K","-0.55%"
"2021- 07- 28","45,050","46,900","46,900","44,950","340.29K","-3.94%"
"2021- 07- 27","46,900","46,350","47,200","46,000","156.17K","1.96%"
"2021- 07- 26","46,000","47,100","47,150","45,800","149.33K","-2.34%"
"2021- 07- 23","47,100","47,200","47,750","46,850","94.43K","-0.21%"
"2021- 07- 22","47,200","46,650","47,200","46,200","187.86K","1.18%"
"2021- 07- 21","46,650","46,150","47,600","46,100","309.58K","2.30%"
"2021- 07- 20","45,600","45,650","46,250","45,250","348.20K","-1.94%"
"2021- 07- 19","46,500","46,900","47,100","46,350","217.76K","-2.52%"
"2021- 07- 18","47,700","47,700","47,700","47,700","","0.00%"
"2021- 07- 16","47,700","48,250","48,700","47,350","198.06K","-2.05%"
"2021- 07- 15","48,700","49,100","49,350","48,350","181.15K","0.00%"
"2021- 07- 14","48,700","48,700","49,200","48,100","122.05K","-0.61%"
"2021- 07- 13","49,000","49,800","50,300","48,700","203.41K","-1.21%"
"2021- 07- 12","49,600","49,000","50,200","48,750","197.23K","2.06%"
"2021- 07- 09","48,600","47,450","50,000","47,450","380.39K","0.31%"
"2021- 07- 08","48,450","50,300","50,600","48,450","312.48K","-3.49%"
"2021- 07- 07","50,200","50,600","50,900","49,500","293.46K","-0.79%"
"2021- 07- 06","50,600","48,150","50,700","48,100","526.04K","5.20%"
"2021- 07- 05","48,100","49,600","49,800","47,650","385.31K","-2.73%"
"2021- 07- 04","49,450","49,450","49,450","49,450","","0.00%"
"2021- 07- 02","49,450","47,500","49,750","47,500","333.08K","3.89%"
"2021- 07- 01","47,600","48,050","48,100","47,150","157.28K","-0.83%"
"2021- 06- 30","48,000","48,050","48,300","47,700","152.89K","0.63%"
"2021- 06- 29","47,700","48,300","48,300","47,250","241.77K","-0.93%"
"2021- 06- 28","48,150","48,900","48,900","48,000","174.95K","0.42%"
"2021- 06- 27","47,950","47,950","47,950","47,950","","0.00%"
"2021- 06- 25","47,950","48,750","49,200","47,550","552.35K","2.35%"
"2021- 06- 24","46,850","46,900","47,400","46,250","290.77K","-0.11%"
"2021- 06- 23","46,900","47,600","47,850","46,600","286.91K","-0.32%"
"2021- 06- 22","47,050","45,900","48,000","45,700","606.25K","3.86%"
"2021- 06- 21","45,300","46,100","46,150","44,300","681.00K","-2.89%"
"2021- 06- 20","46,650","46,650","46,650","46,650","","0.00%"
"2021- 06- 18","46,650","47,150","47,200","46,250","471.18K","-1.27%"
"2021- 06- 17","47,250","48,400","48,750","46,750","462.36K","-3.18%"
"2021- 06- 16","48,800","49,350","49,700","48,750","199.84K","-1.91%"
"2021- 06- 15","49,750","49,350","50,300","49,350","176.78K","0.00%"
"2021- 06- 14","49,750","49,500","50,200","49,300","185.29K","0.61%"
"2021- 06- 11","49,450","49,100","50,500","49,100","313.96K","1.12%"
"2021- 06- 10","48,900","49,900","50,300","48,750","431.11K","-2.78%"
"2021- 06- 09","50,300","51,100","51,600","50,100","193.98K","-1.57%"
"2021- 06- 08","51,100","51,400","51,800","50,800","202.74K","-0.97%"
"2021- 06- 07","51,600","52,200","53,600","51,200","460.41K","-0.77%"
"2021- 06- 06","52,000","52,000","52,000","52,000","","0.00%"
"2021- 06- 04","52,000","52,200","52,900","51,800","306.24K","-1.14%"
"2021- 06- 03","52,600","54,500","54,800","52,600","451.00K","-4.01%"
"2021- 06- 02","54,800","50,800","59,400","50,800","1.09M","7.03%"
"2021- 06- 01","51,200","51,500","52,400","50,800","203.83K","-0.19%"
"2021- 05- 31","51,300","50,800","51,900","50,000","283.57K","1.38%"
"2021- 05- 28","50,600","52,200","52,800","50,300","278.33K","-2.32%"
"2021- 05- 27","51,800","51,300","53,200","50,700","571.07K","1.17%"
"2021- 05- 26","51,200","49,850","52,800","49,850","395.24K","2.71%"
"2021- 05- 25","49,850","48,000","49,850","48,000","228.14K","3.32%"
"2021- 05- 24","48,250","47,900","48,800","47,850","201.52K","-0.31%"
"2021- 05- 23","48,400","48,400","48,400","48,400","","0.00%"
"2021- 05- 21","48,400","48,950","49,700","48,000","228.33K","-0.31%"
