"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 28","6,100","6,200","6,200","6,000","1.84M","-1.77%"
"2022- 09- 27","6,210","6,370","6,370","6,130","2.05M","-2.05%"
"2022- 09- 26","6,340","6,500","6,530","6,300","1.82M","-2.91%"
"2022- 09- 25","6,530","6,530","6,530","6,530","","0.00%"
"2022- 09- 23","6,530","6,520","6,540","6,470","1.04M","0.15%"
"2022- 09- 22","6,520","6,530","6,560","6,460","0.35K","-1.06%"
"2022- 09- 21","6,590","6,630","6,690","6,560","1.08K","-0.30%"
"2022- 09- 20","6,610","6,580","6,660","6,550","1.14M","0.76%"
"2022- 09- 19","6,560","6,580","6,610","6,520","709.99K","-0.46%"
"2022- 09- 16","6,590","6,610","6,610","6,550","1.66M","-0.15%"
"2022- 09- 15","6,600","6,620","6,660","6,580","0.46K","0.15%"
"2022- 09- 14","6,590","6,540","6,650","6,540","866.83K","-2.08%"
"2022- 09- 13","6,730","6,590","6,740","6,570","0.30K","3.38%"
"2022- 09- 08","6,510","6,500","6,540","6,450","1.10M","1.09%"
"2022- 09- 07","6,440","6,540","6,550","6,420","1.15M","-1.83%"
"2022- 09- 06","6,560","6,610","6,640","6,560","0.03K","-0.61%"
"2022- 09- 05","6,600","6,570","6,650","6,550","639.93K","0.61%"
"2022- 09- 04","6,560","6,560","6,560","6,560","","0.00%"
"2022- 09- 02","6,560","6,630","6,630","6,540","967.35K","-0.61%"
"2022- 09- 01","6,600","6,680","6,680","6,590","0.02K","-1.64%"
"2022- 08- 31","6,710","6,680","6,730","6,650","0.00K","0.15%"
"2022- 08- 30","6,700","6,670","6,790","6,640","0.00K","0.45%"
"2022- 08- 29","6,670","6,640","6,700","6,640","0.04K","-1.62%"
"2022- 08- 28","6,780","6,780","6,780","6,780","","0.00%"
"2022- 08- 26","6,780","6,790","6,800","6,730","1.04M","0.00%"
"2022- 08- 25","6,780","6,730","6,800","6,720","0.00K","1.04%"
"2022- 08- 24","6,710","6,690","6,730","6,670","682.02K","0.60%"
"2022- 08- 23","6,670","6,700","6,790","6,660","920.00K","-1.19%"
"2022- 08- 22","6,750","6,820","6,820","6,700","0.00K","-1.46%"
"2022- 08- 21","6,850","6,850","6,850","6,850","","0.00%"
"2022- 08- 19","6,850","6,810","6,860","6,780","851.53K","0.29%"
"2022- 08- 18","6,830","6,830","6,880","6,790","946.68K","-0.58%"
"2022- 08- 17","6,870","6,910","6,980","6,860","0.20K","-0.15%"
"2022- 08- 16","6,880","6,930","6,950","6,870","1.12M","-0.15%"
"2022- 08- 12","6,890","6,890","6,980","6,870","1.14M","0.15%"
"2022- 08- 11","6,880","6,820","6,880","6,800","0.03K","1.78%"
"2022- 08- 10","6,760","6,820","6,830","6,750","985.15K","-1.02%"
"2022- 08- 09","6,830","6,790","6,850","6,770","0.51K","0.29%"
"2022- 08- 08","6,810","6,800","6,850","6,750","820.05K","0.29%"
"2022- 08- 07","6,790","6,790","6,790","6,790","","0.00%"
"2022- 08- 05","6,790","6,670","6,820","6,660","1.10M","1.80%"
"2022- 08- 04","6,670","6,670","6,690","6,610","710.75K","0.45%"
"2022- 08- 03","6,640","6,630","6,670","6,600","763.71K","0.00%"
"2022- 08- 02","6,640","6,720","6,750","6,610","1.01M","-1.63%"
"2022- 08- 01","6,750","6,800","6,800","6,690","0.00K","-0.59%"
"2022- 07- 29","6,790","6,820","6,830","6,720","1.10M","0.30%"
"2022- 07- 28","6,770","6,700","6,770","6,690","0.11K","1.65%"
"2022- 07- 27","6,660","6,650","6,670","6,610","659.07K","0.60%"
"2022- 07- 26","6,620","6,650","6,670","6,610","489.08K","-0.75%"
"2022- 07- 25","6,670","6,660","6,720","6,640","606.61K","0.15%"
"2022- 07- 24","6,660","6,660","6,660","6,660","","0.00%"
"2022- 07- 22","6,660","6,630","6,710","6,610","656.72K","0.00%"
"2022- 07- 21","6,660","6,600","6,680","6,570","0.00K","0.60%"
"2022- 07- 20","6,620","6,600","6,710","6,570","0.34K","2.00%"
"2022- 07- 19","6,490","6,510","6,540","6,440","770.69K","-0.31%"
"2022- 07- 18","6,510","6,370","6,550","6,350","0.03K","4.33%"
"2022- 07- 17","6,240","6,240","6,240","6,240","","0.00%"
"2022- 07- 15","6,240","6,370","6,400","6,140","1.43M","-2.19%"
"2022- 07- 14","6,380","6,420","6,470","6,370","1.08M","-1.09%"
"2022- 07- 13","6,450","6,520","6,570","6,450","0.30K","-0.62%"
"2022- 07- 12","6,490","6,570","6,580","6,440","0.50K","-1.37%"
"2022- 07- 11","6,580","6,640","6,660","6,570","0.67K","-0.75%"
"2022- 07- 08","6,630","6,590","6,680","6,560","866.37K","1.38%"
"2022- 07- 07","6,540","6,580","6,650","6,530","876.70K","-0.15%"
"2022- 07- 06","6,550","6,740","6,750","6,550","0.34K","-3.96%"
"2022- 07- 05","6,820","6,820","6,830","6,680","788.08K","1.49%"
"2022- 07- 04","6,720","6,830","6,840","6,650","860.45K","-1.47%"
"2022- 07- 01","6,820","6,800","6,890","6,720","865.52K","1.64%"
"2022- 06- 30","6,710","6,770","6,810","6,700","0.15K","-0.30%"
"2022- 06- 29","6,730","6,770","6,800","6,680","779.34K","-1.17%"
"2022- 06- 28","6,810","6,820","6,860","6,770","0.55K","-0.15%"
"2022- 06- 27","6,820","6,910","6,910","6,730","935.66K","-0.44%"
"2022- 06- 24","6,850","6,660","6,890","6,640","845.58K","2.70%"
"2022- 06- 23","6,670","6,830","6,900","6,630","1.43M","-2.20%"
"2022- 06- 22","6,820","7,110","7,110","6,820","0.29K","-3.54%"
"2022- 06- 21","7,070","7,090","7,120","7,010","668.99K","-0.14%"
"2022- 06- 20","7,080","7,270","7,330","7,000","1.33M","-2.88%"
"2022- 06- 19","7,290","7,290","7,290","7,290","","0.00%"
"2022- 06- 17","7,290","7,340","7,350","7,240","2.02M","-1.49%"
"2022- 06- 16","7,400","7,540","7,570","7,400","0.00K","-0.94%"
"2022- 06- 15","7,470","7,490","7,540","7,430","943.21K","-1.06%"
"2022- 06- 14","7,550","7,310","7,550","7,250","0.00K","2.03%"
"2022- 06- 13","7,400","7,480","7,550","7,400","0.00K","-2.63%"
"2022- 06- 12","7,600","7,600","7,600","7,600","","0.00%"
"2022- 06- 10","7,600","7,690","7,690","7,580","979.90K","-1.17%"
"2022- 06- 09","7,690","7,750","7,770","7,690","0.02K","-1.03%"
"2022- 06- 08","7,770","7,760","7,800","7,680","621.34K","0.65%"
"2022- 06- 07","7,720","7,820","7,820","7,720","786.09K","-1.15%"
"2022- 06- 06","7,810","7,810","7,810","7,810","","0.00%"
"2022- 06- 03","7,810","7,790","7,840","7,770","442.86K","0.51%"
"2022- 06- 02","7,770","7,830","7,850","7,770","704.17K","-1.52%"
"2022- 06- 01","7,890","7,890","7,890","7,890","","0.00%"
"2022- 05- 31","7,890","7,900","7,910","7,800","956.47K","0.00%"
"2022- 05- 30","7,890","7,890","7,930","7,870","581.49K","0.64%"
"2022- 05- 29","7,840","7,840","7,840","7,840","","0.00%"
"2022- 05- 27","7,840","7,810","7,860","7,790","783.05K","1.16%"
"2022- 05- 26","7,750","7,810","7,850","7,750","0.02K","-0.64%"
"2022- 05- 25","7,800","7,760","7,850","7,720","826.65K","1.17%"
"2022- 05- 24","7,710","7,700","7,770","7,670","732.26K","1.05%"
"2022- 05- 23","7,630","7,640","7,650","7,530","477.64K","0.13%"
"2022- 05- 20","7,620","7,530","7,620","7,490","901.72K","1.06%"
"2022- 05- 19","7,540","7,580","7,600","7,530","0.09K","-2.33%"
"2022- 05- 18","7,720","7,780","7,790","7,710","0.02K","-0.39%"
"2022- 05- 17","7,750","7,720","7,810","7,710","650.96K","0.65%"
"2022- 05- 16","7,700","7,740","7,760","7,680","0.98K","0.26%"
"2022- 05- 13","7,680","7,540","7,690","7,520","1.03M","1.99%"
"2022- 05- 12","7,530","7,510","7,600","7,430","0.50K","-0.13%"
"2022- 05- 11","7,540","7,710","7,720","7,540","0.45K","-2.96%"
"2022- 05- 10","7,770","7,810","7,810","7,640","1.28M","-1.27%"
"2022- 05- 09","7,870","7,900","7,900","7,810","940.93K","-0.38%"
"2022- 05- 08","7,900","7,900","7,900","7,900","","0.00%"
"2022- 05- 06","7,900","7,860","7,930","7,820","949.83K","0.13%"
"2022- 05- 05","7,890","7,890","7,890","7,890","","0.00%"
"2022- 05- 04","7,890","7,920","7,940","7,860","1.13M","0.00%"
"2022- 05- 03","7,890","7,860","7,930","7,840","569.62K","0.00%"
"2022- 05- 02","7,890","7,840","7,890","7,790","768.31K","0.13%"
"2022- 05- 01","7,880","7,880","7,880","7,880","","0.00%"
"2022- 04- 29","7,880","7,920","8,040","7,870","1.93M","0.90%"
"2022- 04- 28","7,810","7,720","7,810","7,660","0.01K","1.43%"
"2022- 04- 27","7,700","7,790","7,810","7,680","1.95M","-2.65%"
"2022- 04- 26","7,910","8,010","8,010","7,880","1.28M","-1.13%"
"2022- 04- 25","8,000","7,990","8,090","7,970","1.44M","-0.50%"
"2022- 04- 24","8,040","8,040","8,040","8,040","","0.00%"
"2022- 04- 22","8,040","7,960","8,050","7,930","1.27M","0.75%"
"2022- 04- 21","7,980","8,000","8,010","7,940","2.10K","0.25%"
"2022- 04- 20","7,960","7,960","8,000","7,910","1.09M","-0.38%"
"2022- 04- 19","7,990","7,880","7,990","7,860","1.07K","1.78%"
"2022- 04- 18","7,850","7,910","7,920","7,820","770.21K","-0.76%"
"2022- 04- 17","7,910","7,910","7,910","7,910","","0.00%"
"2022- 04- 15","7,910","7,970","7,970","7,890","1.01M","-0.88%"
"2022- 04- 14","7,980","7,990","8,000","7,940","0.26K","0.00%"
"2022- 04- 13","7,980","8,000","8,010","7,910","692.33K","0.13%"
"2022- 04- 12","7,970","8,040","8,110","7,950","0.00K","-0.75%"
"2022- 04- 11","8,030","7,930","8,040","7,880","0.03K","1.39%"
"2022- 04- 10","7,920","7,920","7,920","7,920","","0.00%"
"2022- 04- 08","7,920","7,930","7,930","7,820","581.32K","0.51%"
"2022- 04- 07","7,880","7,930","7,980","7,880","1.01M","-1.50%"
"2022- 04- 06","8,000","7,880","8,040","7,810","1.26M","1.65%"
"2022- 04- 05","7,870","8,050","8,060","7,820","1.23K","-1.99%"
"2022- 04- 04","8,030","7,970","8,080","7,970","675.13K","0.88%"
"2022- 04- 01","7,960","7,900","7,990","7,900","749.74K","0.00%"
"2022- 03- 31","7,960","7,890","7,980","7,880","0.06K","0.63%"
"2022- 03- 30","7,910","8,010","8,010","7,860","0.39K","-0.75%"
"2022- 03- 29","7,970","7,980","8,050","7,940","1.05M","0.13%"
"2022- 03- 28","7,960","7,850","7,960","7,820","946.70K","1.40%"
"2022- 03- 25","7,850","7,850","7,870","7,790","646.72K","0.00%"
"2022- 03- 24","7,850","7,810","7,870","7,770","797.42K","-0.38%"
"2022- 03- 23","7,880","7,820","7,950","7,800","0.02K","1.29%"
"2022- 03- 22","7,780","7,740","7,800","7,700","798.06K","0.78%"
"2022- 03- 21","7,720","7,790","7,790","7,700","0.31K","-0.52%"
"2022- 03- 18","7,760","7,700","7,760","7,620","1.99M","0.78%"
"2022- 03- 17","7,700","7,740","7,830","7,700","1.51M","0.52%"
"2022- 03- 16","7,660","7,620","7,660","7,550","817.14K","0.52%"
"2022- 03- 15","7,620","7,580","7,700","7,570","681.23K","0.13%"
"2022- 03- 14","7,610","7,570","7,660","7,550","0.05K","0.13%"
"2022- 03- 13","7,600","7,600","7,600","7,600","","0.00%"
"2022- 03- 11","7,600","7,430","7,600","7,410","752.71K","1.47%"
"2022- 03- 10","7,490","7,560","7,560","7,420","0.00K","2.18%"
"2022- 03- 09","7,330","7,330","7,330","7,330","","0.00%"
"2022- 03- 08","7,330","7,380","7,380","7,270","848.59K","-1.87%"
"2022- 03- 07","7,470","7,600","7,600","7,410","1.31M","-2.99%"
"2022- 03- 06","7,700","7,700","7,700","7,700","","0.00%"
"2022- 03- 04","7,700","7,660","7,720","7,590","1.35M","0.00%"
"2022- 03- 03","7,700","7,690","7,740","7,650","0.00K","1.32%"
"2022- 03- 02","7,600","7,780","7,780","7,560","0.00K","-3.55%"
"2022- 03- 01","7,880","7,880","7,880","7,880","","0.00%"
"2022- 02- 28","7,880","7,820","7,880","7,740","761.56K","1.29%"
"2022- 02- 27","7,780","7,780","7,780","7,780","","0.00%"
"2022- 02- 25","7,780","7,820","7,850","7,700","1.01M","-0.13%"
"2022- 02- 24","7,790","7,920","7,930","7,750","3.42K","-2.38%"
"2022- 02- 23","7,980","8,050","8,050","7,950","0.01K","0.13%"
"2022- 02- 22","7,970","8,040","8,050","7,920","1.66M","-2.09%"
"2022- 02- 21","8,140","8,210","8,250","8,130","0.13K","-1.69%"
"2022- 02- 20","8,280","8,280","8,280","8,280","","0.00%"
"2022- 02- 18","8,280","8,250","8,330","8,220","712.90K","-0.84%"
"2022- 02- 17","8,350","8,310","8,420","8,250","1.12M","0.60%"
"2022- 02- 16","8,300","8,270","8,320","8,190","0.70K","1.34%"
"2022- 02- 15","8,190","8,350","8,360","8,120","1.52M","-1.80%"
"2022- 02- 14","8,340","8,440","8,450","8,290","0.00K","-1.88%"
"2022- 02- 13","8,500","8,500","8,500","8,500","","0.00%"
"2022- 02- 11","8,500","8,470","8,580","8,250","1.81M","-0.47%"
"2022- 02- 10","8,540","8,600","8,660","8,520","2.24K","-0.81%"
"2022- 02- 09","8,610","8,410","8,610","8,400","1.40M","3.36%"
"2022- 02- 08","8,330","8,400","8,420","8,270","673.72K","-0.24%"
"2022- 02- 07","8,350","8,290","8,370","8,220","0.00K","0.85%"
"2022- 02- 04","8,280","8,090","8,300","8,070","1.01M","2.60%"
"2022- 02- 03","8,070","8,110","8,120","8,060","0.00K","0.37%"
"2022- 01- 28","8,040","8,000","8,050","7,870","1.30M","1.39%"
"2022- 01- 27","7,930","8,030","8,100","7,770","1.71M","-1.12%"
"2022- 01- 26","8,020","7,990","8,090","7,940","0.04K","0.63%"
"2022- 01- 25","7,970","8,290","8,290","7,910","2.10M","-3.98%"
"2022- 01- 24","8,300","8,480","8,540","8,180","1.37M","-2.35%"
"2022- 01- 23","8,500","8,500","8,500","8,500","","0.00%"
"2022- 01- 21","8,500","8,400","8,500","8,340","1.05M","0.83%"
"2022- 01- 20","8,430","8,700","8,710","8,410","0.14K","-2.43%"
"2022- 01- 19","8,640","8,500","8,740","8,500","0.16K","0.58%"
"2022- 01- 18","8,590","8,580","8,630","8,520","851.77K","0.12%"
"2022- 01- 17","8,580","8,820","8,840","8,560","1.22M","-3.27%"
"2022- 01- 16","8,870","8,870","8,870","8,870","","0.00%"
"2022- 01- 14","8,870","8,900","8,970","8,810","1.39M","-0.56%"
"2022- 01- 13","8,920","8,800","8,920","8,750","0.20K","1.36%"
"2022- 01- 12","8,800","8,800","8,850","8,750","1.21M","0.00%"
"2022- 01- 11","8,800","8,750","8,920","8,750","1.59M","-0.34%"
"2022- 01- 10","8,830","8,570","8,840","8,560","0.06K","3.15%"
"2022- 01- 09","8,560","8,560","8,560","8,560","","0.00%"
"2022- 01- 07","8,560","8,510","8,570","8,410","1.24M","0.94%"
"2022- 01- 06","8,480","8,510","8,600","8,440","0.00K","-0.82%"
"2022- 01- 05","8,550","8,520","8,590","8,480","0.45K","0.94%"
"2022- 01- 04","8,470","8,420","8,470","8,350","0.12K","0.95%"
"2022- 01- 03","8,390","8,360","8,450","8,340","825.03K","-0.12%"
"2021- 12- 30","8,400","8,380","8,430","8,350","1.06M","0.00%"
"2021- 12- 29","8,400","8,560","8,590","8,370","0.06K","-6.04%"
"2021- 12- 28","8,940","8,810","8,970","8,760","0.01K","1.59%"
"2021- 12- 27","8,800","8,830","8,890","8,780","1.29M","-0.56%"
"2021- 12- 24","8,850","8,850","8,880","8,810","1.11M","0.34%"
"2021- 12- 23","8,820","8,850","8,850","8,770","846.00K","0.34%"
"2021- 12- 22","8,790","8,870","8,890","8,780","0.03K","-0.57%"
"2021- 12- 21","8,840","8,840","8,880","8,790","794.84K","0.45%"
"2021- 12- 20","8,800","8,920","8,920","8,760","0.06K","-1.68%"
"2021- 12- 19","8,950","8,950","8,950","8,950","","0.00%"
"2021- 12- 17","8,950","8,810","8,950","8,760","1.87M","1.70%"
"2021- 12- 16","8,800","8,780","8,810","8,690","4.39K","0.57%"
"2021- 12- 15","8,750","8,670","8,750","8,630","715.83K","1.16%"
"2021- 12- 14","8,650","8,630","8,680","8,520","2.02K","-0.12%"
"2021- 12- 13","8,660","8,690","8,780","8,650","0.01K","-0.23%"
"2021- 12- 12","8,680","8,680","8,680","8,680","","0.00%"
"2021- 12- 10","8,680","8,710","8,730","8,630","570.80K","-0.69%"
"2021- 12- 09","8,740","8,670","8,740","8,650","0.02K","0.69%"
"2021- 12- 08","8,680","8,730","8,820","8,640","0.00K","-0.23%"
"2021- 12- 07","8,700","8,630","8,740","8,590","950.82K","0.46%"
"2021- 12- 06","8,660","8,580","8,750","8,500","872.22K","0.81%"
"2021- 12- 05","8,590","8,590","8,590","8,590","","0.00%"
"2021- 12- 03","8,590","8,350","8,600","8,260","1.07M","3.37%"
"2021- 12- 02","8,310","8,100","8,310","7,980","0.00K","2.09%"
"2021- 12- 01","8,140","8,050","8,160","7,910","0.00K","1.75%"
"2021- 11- 30","8,000","8,270","8,360","7,930","0.20K","-3.61%"
"2021- 11- 29","8,300","8,300","8,420","8,260","1.71M","-2.47%"
"2021- 11- 28","8,510","8,510","8,510","8,510","","0.00%"
"2021- 11- 26","8,510","8,740","8,790","8,490","1.35M","-2.63%"
"2021- 11- 25","8,740","8,770","8,820","8,680","0.49K","-0.68%"
"2021- 11- 24","8,800","8,780","8,820","8,710","0.47K","1.27%"
"2021- 11- 23","8,690","8,580","8,790","8,570","1.81M","2.12%"
"2021- 11- 22","8,510","8,440","8,540","8,410","1.41M","0.47%"
"2021- 11- 21","8,470","8,470","8,470","8,470","","0.00%"
"2021- 11- 19","8,470","8,420","8,500","8,400","1.00M","-0.59%"
"2021- 11- 18","8,520","8,510","8,530","8,370","0.52K","0.12%"
"2021- 11- 17","8,510","8,600","8,630","8,500","1.18M","-1.62%"
"2021- 11- 16","8,650","8,580","8,650","8,500","1.14M","1.17%"
"2021- 11- 15","8,550","8,590","8,590","8,490","0.12K","-0.23%"
"2021- 11- 12","8,570","8,420","8,640","8,420","1.17M","1.78%"
"2021- 11- 11","8,420","8,550","8,550","8,390","1.27M","-0.82%"
"2021- 11- 10","8,490","8,410","8,550","8,400","0.08K","0.00%"
"2021- 11- 09","8,490","8,610","8,670","8,430","0.03K","-1.16%"
"2021- 11- 08","8,590","8,440","8,590","8,380","1.01M","1.78%"
"2021- 11- 07","8,440","8,440","8,440","8,440","","0.00%"
"2021- 11- 05","8,440","8,630","8,660","8,370","2.23M","-2.76%"
"2021- 11- 04","8,680","8,720","8,770","8,610","1.15K","0.35%"
"2021- 11- 03","8,650","8,780","8,780","8,580","1.51M","-1.37%"
"2021- 11- 02","8,770","8,750","8,930","8,740","1.57M","0.34%"
"2021- 11- 01","8,740","8,820","8,880","8,680","1.20M","-0.68%"
"2021- 10- 29","8,800","9,000","9,030","8,720","1.81M","-1.23%"
"2021- 10- 28","8,910","9,100","9,140","8,910","0.01K","-2.41%"
"2021- 10- 27","9,130","9,100","9,130","9,020","0.51K","0.66%"
"2021- 10- 26","9,070","9,170","9,170","9,000","1.48M","-1.09%"
"2021- 10- 25","9,170","9,070","9,240","8,970","1.35M","0.99%"
"2021- 10- 22","9,080","9,090","9,210","8,990","1.12M","-0.44%"
"2021- 10- 21","9,120","9,160","9,260","9,030","3.19M","-0.33%"
"2021- 10- 20","9,150","8,930","9,200","8,930","2.46M","2.92%"
"2021- 10- 19","8,890","8,890","8,920","8,840","1.12M","0.00%"
"2021- 10- 18","8,890","8,870","8,890","8,740","1.44M","0.57%"
"2021- 10- 15","8,840","8,630","8,920","8,630","2.38M","2.67%"
"2021- 10- 14","8,610","8,600","8,750","8,580","1.40M","-0.23%"
"2021- 10- 13","8,630","8,670","8,690","8,590","0.35K","-0.46%"
"2021- 10- 12","8,670","8,580","8,700","8,490","0.02K","0.58%"
"2021- 10- 11","8,620","8,620","8,620","8,620","","0.00%"
"2021- 10- 08","8,620","8,730","8,740","8,500","1.81M","-1.15%"
"2021- 10- 07","8,720","8,700","8,750","8,570","1.16M","1.28%"
"2021- 10- 06","8,610","8,910","8,910","8,610","1.68K","-2.49%"
"2021- 10- 05","8,830","8,740","8,880","8,610","2.14M","0.23%"
"2021- 10- 04","8,810","8,810","8,810","8,810","","0.00%"
"2021- 10- 01","8,810","8,820","8,920","8,730","1.77M","-0.34%"
"2021- 09- 30","8,840","8,670","8,870","8,630","0.51K","3.03%"
"2021- 09- 29","8,580","8,580","8,670","8,440","2.55M","-0.12%"
"2021- 09- 28","8,590","8,340","8,660","8,290","4.99K","4.00%"
"2021- 09- 27","8,260","8,130","8,300","8,120","1.40M","1.72%"
"2021- 09- 24","8,120","7,990","8,200","7,990","2.66M","2.78%"
"2021- 09- 23","7,900","7,870","7,980","7,810","1.07M","-0.75%"
"2021- 09- 22","7,960","7,960","7,960","7,960","","0.00%"
"2021- 09- 17","7,960","8,000","8,030","7,930","1.57M","-1.12%"
"2021- 09- 16","8,050","8,150","8,150","8,000","856.52K","0.00%"
"2021- 09- 15","8,050","8,010","8,100","7,990","1.15M","-0.25%"
"2021- 09- 14","8,070","8,010","8,140","8,010","0.12K","1.25%"
"2021- 09- 13","7,970","7,920","7,970","7,890","836.86K","0.63%"
"2021- 09- 12","7,920","7,920","7,920","7,920","","0.00%"
"2021- 09- 10","7,920","7,850","7,940","7,780","812.84K","1.41%"
"2021- 09- 09","7,810","7,790","7,970","7,720","1.50K","0.00%"
"2021- 09- 08","7,810","7,750","7,850","7,740","0.01K","0.26%"
"2021- 09- 07","7,790","7,800","7,850","7,720","1.01M","-0.76%"
"2021- 09- 06","7,850","7,900","7,900","7,760","788.00K","-0.38%"
"2021- 09- 05","7,880","7,880","7,880","7,880","","0.00%"
"2021- 09- 03","7,880","7,910","7,960","7,880","988.55K","0.00%"
"2021- 09- 02","7,880","7,890","8,040","7,860","1.75M","0.00%"
"2021- 09- 01","7,880","7,740","7,880","7,730","0.16K","1.55%"
"2021- 08- 31","7,760","7,700","7,800","7,640","0.13K","0.26%"
"2021- 08- 30","7,740","7,950","7,950","7,740","0.11K","-2.15%"
"2021- 08- 27","7,910","7,790","7,930","7,750","1.39M","1.67%"
"2021- 08- 26","7,780","7,760","7,880","7,710","0.07K","0.52%"
"2021- 08- 25","7,740","7,660","7,750","7,600","0.01K","1.84%"
"2021- 08- 24","7,600","7,450","7,630","7,430","1.08M","2.84%"
"2021- 08- 23","7,390","7,380","7,460","7,340","1.03M","0.68%"
"2021- 08- 22","7,340","7,340","7,340","7,340","","0.00%"
"2021- 08- 20","7,340","7,510","7,580","7,300","1.66M","-2.52%"
"2021- 08- 19","7,530","7,730","7,750","7,500","0.75K","-2.84%"
"2021- 08- 18","7,750","7,750","7,780","7,670","892.38K","0.26%"
"2021- 08- 17","7,730","7,760","7,870","7,720","0.03K","-1.15%"
"2021- 08- 16","7,820","7,820","7,820","7,820","","0.00%"
"2021- 08- 13","7,820","7,920","7,960","7,760","1.62M","-1.14%"
"2021- 08- 12","7,910","7,920","7,920","7,840","0.05K","0.51%"
"2021- 08- 11","7,870","7,860","7,900","7,830","1.01M","0.38%"
"2021- 08- 10","7,840","7,850","7,910","7,770","1.24K","0.13%"
"2021- 08- 09","7,830","7,830","7,870","7,780","1.57M","0.64%"
"2021- 08- 08","7,780","7,780","7,780","7,780","","0.00%"
"2021- 08- 06","7,780","7,750","7,800","7,690","1.16M","1.17%"
"2021- 08- 05","7,690","7,760","7,800","7,690","0.05K","-1.41%"
"2021- 08- 04","7,800","7,680","7,810","7,660","0.05K","2.09%"
"2021- 08- 03","7,640","7,630","7,680","7,560","945.94K","-0.26%"
"2021- 08- 02","7,660","7,740","7,770","7,600","0.00K","-1.16%"
"2021- 07- 30","7,750","7,840","7,840","7,680","1.73M","0.65%"
"2021- 07- 29","7,700","7,720","7,780","7,660","894.00K","0.39%"
"2021- 07- 28","7,670","7,500","7,730","7,490","0.30K","2.27%"
"2021- 07- 27","7,500","7,530","7,540","7,480","0.00K","0.40%"
"2021- 07- 26","7,470","7,530","7,560","7,470","0.05K","-1.06%"
"2021- 07- 25","7,550","7,550","7,550","7,550","","0.00%"
"2021- 07- 23","7,550","7,630","7,650","7,500","1.12M","-0.53%"
"2021- 07- 22","7,590","7,470","7,620","7,450","1.24M","2.71%"
"2021- 07- 21","7,390","7,460","7,490","7,340","750.77K","-0.14%"
"2021- 07- 20","7,400","7,360","7,470","7,350","1.04M","-1.33%"
"2021- 07- 19","7,500","7,500","7,540","7,460","614.76K","-1.06%"
"2021- 07- 18","7,580","7,580","7,580","7,580","","0.00%"
"2021- 07- 16","7,580","7,500","7,620","7,480","593.27K","0.26%"
"2021- 07- 15","7,560","7,540","7,570","7,490","0.11K","0.53%"
"2021- 07- 14","7,520","7,540","7,570","7,500","0.00K","-0.92%"
"2021- 07- 13","7,590","7,590","7,640","7,560","1.06M","0.93%"
"2021- 07- 12","7,520","7,470","7,650","7,470","0.26K","2.31%"
"2021- 07- 09","7,350","7,410","7,420","7,280","1.83M","-1.87%"
"2021- 07- 08","7,490","7,550","7,580","7,450","0.02K","-0.53%"
"2021- 07- 07","7,530","7,600","7,620","7,500","0.00K","-2.21%"
"2021- 07- 06","7,700","7,690","7,740","7,660","0.00K","0.13%"
"2021- 07- 05","7,690","7,740","7,750","7,660","823.84K","-0.65%"
"2021- 07- 04","7,740","7,740","7,740","7,740","","0.00%"
"2021- 07- 02","7,740","7,660","7,760","7,650","851.87K","1.18%"
"2021- 07- 01","7,650","7,750","7,750","7,610","1.22M","-1.03%"
"2021- 06- 30","7,730","7,780","7,780","7,710","0.55K","-0.39%"
"2021- 06- 29","7,760","7,810","7,810","7,700","0.00K","-1.40%"
"2021- 06- 28","7,870","7,950","7,950","7,790","0.00K","0.13%"
"2021- 06- 27","7,860","7,860","7,860","7,860","","0.00%"
"2021- 06- 25","7,860","7,640","7,860","7,590","2.38M","3.97%"
"2021- 06- 24","7,560","7,480","7,620","7,470","1.21M","1.61%"
"2021- 06- 23","7,440","7,530","7,530","7,420","0.01K","-1.20%"
"2021- 06- 22","7,530","7,530","7,590","7,460","1.07M","1.62%"
"2021- 06- 21","7,410","7,490","7,500","7,370","2.56M","-2.50%"
"2021- 06- 20","7,600","7,600","7,600","7,600","","0.00%"
"2021- 06- 18","7,600","7,690","7,700","7,580","2.31M","-2.06%"
"2021- 06- 17","7,760","7,800","7,870","7,730","0.08K","0.39%"
"2021- 06- 16","7,730","7,610","7,790","7,600","1.89M","1.98%"
"2021- 06- 15","7,580","7,480","7,650","7,480","0.44K","0.66%"
"2021- 06- 14","7,530","7,650","7,690","7,480","0.47K","-1.05%"
"2021- 06- 13","7,610","7,610","7,610","7,610","","0.00%"
"2021- 06- 11","7,610","7,630","7,690","7,550","2.83M","-0.91%"
"2021- 06- 10","7,680","7,760","7,760","7,630","2.22K","-1.16%"
"2021- 06- 09","7,770","7,930","7,950","7,760","0.64K","-2.39%"
"2021- 06- 08","7,960","7,990","8,050","7,920","0.26K","-0.50%"
"2021- 06- 07","8,000","8,040","8,040","7,940","824.76K","0.13%"
"2021- 06- 04","7,990","7,930","8,220","7,880","2.82M","0.76%"
"2021- 06- 03","7,930","7,970","8,020","7,920","0.48K","-0.63%"
"2021- 06- 02","7,980","8,010","8,050","7,960","0.09K","-0.13%"
"2021- 06- 01","7,990","7,940","8,000","7,890","0.03K","0.50%"
"2021- 05- 31","7,950","7,950","8,000","7,880","991.85K","0.00%"
