"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 19","100,000","100,500","104,000","98,900","407.95K","1.01%"
"2022- 10- 18","99,000","102,000","103,000","97,600","364.13K","-1.49%"
"2022- 10- 17","100,500","97,700","103,500","97,000","0.00K","1.31%"
"2022- 10- 16","99,200","99,200","99,200","99,200","","0.00%"
"2022- 10- 14","99,200","95,000","102,000","94,600","595.37K","7.24%"
"2022- 10- 13","92,500","92,100","95,700","92,100","0.01K","-0.11%"
"2022- 10- 12","92,600","85,000","92,800","84,200","0.20K","10.24%"
"2022- 10- 11","84,000","92,300","92,300","83,800","0.03K","-9.29%"
"2022- 10- 10","92,600","92,600","92,600","92,600","","0.00%"
"2022- 10- 07","92,600","86,700","93,400","85,800","428.99K","5.47%"
"2022- 10- 06","87,800","86,000","88,300","86,000","1.66K","3.05%"
"2022- 10- 05","85,200","89,400","89,400","85,100","195.87K","-2.74%"
"2022- 10- 04","87,600","84,400","87,800","84,400","207.11K","4.41%"
"2022- 09- 30","83,900","84,700","87,200","83,400","399.51K","-2.44%"
"2022- 09- 29","86,000","89,500","90,700","86,000","348.75K","-2.82%"
"2022- 09- 28","88,500","92,000","92,400","86,500","611.07K","-4.63%"
"2022- 09- 27","92,800","93,000","94,300","90,900","233.63K","-0.85%"
"2022- 09- 26","93,600","94,500","96,300","93,600","322.90K","-4.10%"
"2022- 09- 25","97,600","97,600","97,600","97,600","","0.00%"
"2022- 09- 23","97,600","101,500","101,500","96,600","310.07K","-3.84%"
"2022- 09- 22","101,500","100,500","101,500","98,700","0.83K","-1.46%"
"2022- 09- 21","103,000","103,500","104,000","101,500","0.00K","-1.90%"
"2022- 09- 20","105,000","106,500","107,500","102,500","318.21K","-0.94%"
"2022- 09- 19","106,000","108,500","109,000","104,500","237.17K","-2.30%"
"2022- 09- 18","108,500","108,500","108,500","108,500","","0.00%"
"2022- 09- 16","108,500","110,000","112,500","107,000","197.86K","-2.25%"
"2022- 09- 15","111,000","111,000","114,000","110,000","228.16K","0.91%"
"2022- 09- 14","110,000","111,000","112,500","109,500","323.51K","-4.76%"
"2022- 09- 13","115,500","113,000","117,000","113,000","0.11K","4.05%"
"2022- 09- 08","111,000","112,000","113,500","110,500","207.50K","0.00%"
"2022- 09- 07","111,000","111,500","112,500","109,000","212.35K","-1.33%"
"2022- 09- 06","112,500","111,500","114,500","111,500","0.25K","0.45%"
"2022- 09- 05","112,000","113,500","115,000","111,000","0.08K","-2.61%"
"2022- 09- 04","115,000","115,000","115,000","115,000","","0.00%"
"2022- 09- 02","115,000","115,000","116,500","112,500","186.02K","0.88%"
"2022- 09- 01","114,000","119,500","120,000","113,000","0.00K","-6.17%"
"2022- 08- 31","121,500","117,000","121,500","116,500","0.02K","2.53%"
"2022- 08- 30","118,500","121,000","122,000","116,000","0.72K","-2.07%"
"2022- 08- 29","121,000","120,000","122,500","119,500","0.05K","-3.59%"
"2022- 08- 26","125,500","128,000","128,500","124,500","161.95K","-1.18%"
"2022- 08- 25","127,000","126,500","130,000","126,000","143.19K","0.40%"
"2022- 08- 24","126,500","126,000","127,000","124,000","123.03K","1.61%"
"2022- 08- 23","124,500","127,500","128,000","123,000","0.01K","-2.73%"
"2022- 08- 22","128,000","126,000","130,000","125,000","0.04K","0.00%"
"2022- 08- 19","128,000","133,500","133,500","127,500","246.15K","-3.40%"
"2022- 08- 18","132,500","134,000","134,000","131,000","151.04K","-1.49%"
"2022- 08- 17","134,500","137,000","138,000","134,000","0.07K","-1.82%"
"2022- 08- 16","137,000","139,500","139,500","136,500","170.05K","-0.72%"
"2022- 08- 12","138,000","132,000","140,000","132,000","355.54K","3.76%"
"2022- 08- 11","133,000","133,500","135,000","131,000","307.56K","1.14%"
"2022- 08- 10","131,500","131,000","134,000","130,500","228.14K","0.00%"
"2022- 08- 09","131,500","137,500","138,000","128,500","0.04K","-5.40%"
"2022- 08- 08","139,000","137,500","141,500","135,500","0.13K","0.00%"
"2022- 08- 07","139,000","139,000","139,000","139,000","","0.00%"
"2022- 08- 05","139,000","138,500","141,500","138,000","113.70K","0.72%"
"2022- 08- 04","138,000","140,500","141,500","137,500","0.01K","-0.72%"
"2022- 08- 03","139,000","137,500","140,000","136,500","127.55K","1.09%"
"2022- 08- 02","137,500","141,000","141,000","136,000","155.73K","-2.14%"
"2022- 08- 01","140,500","137,000","141,500","135,500","0.00K","3.31%"
"2022- 07- 29","136,000","137,500","139,000","135,000","117.39K","0.37%"
"2022- 07- 28","135,500","132,500","137,500","132,000","228.91K","3.44%"
"2022- 07- 27","131,000","132,500","133,000","129,500","99.20K","-1.13%"
"2022- 07- 26","132,500","131,500","134,000","129,500","110.52K","0.38%"
"2022- 07- 25","132,000","131,500","133,000","130,500","0.15K","0.00%"
"2022- 07- 24","132,000","132,000","132,000","132,000","","0.00%"
"2022- 07- 22","132,000","131,000","136,000","131,000","267.97K","1.54%"
"2022- 07- 21","130,000","129,000","130,500","127,000","0.00K","1.17%"
"2022- 07- 20","128,500","129,000","130,000","127,500","142.50K","1.98%"
"2022- 07- 19","126,000","126,000","128,500","124,500","113.49K","-0.79%"
"2022- 07- 18","127,000","126,000","127,000","123,000","0.01K","1.60%"
"2022- 07- 15","125,000","128,500","128,500","123,500","189.53K","-2.34%"
"2022- 07- 14","128,000","125,500","129,500","124,000","236.67K","1.59%"
"2022- 07- 13","126,000","124,500","127,000","122,500","0.37K","0.80%"
"2022- 07- 12","125,000","128,500","129,000","124,000","0.00K","-3.85%"
"2022- 07- 11","130,000","132,000","133,000","129,000","128.10K","-1.52%"
"2022- 07- 10","132,000","132,000","132,000","132,000","","0.00%"
"2022- 07- 08","132,000","133,000","137,000","132,000","175.81K","0.38%"
"2022- 07- 07","131,500","130,500","134,000","128,000","173.11K","2.33%"
"2022- 07- 06","128,500","130,500","134,000","128,000","212.25K","-2.28%"
"2022- 07- 05","131,500","128,000","132,500","126,500","249.38K","2.73%"
"2022- 07- 04","128,000","131,000","132,000","125,000","0.00K","-1.92%"
"2022- 07- 03","130,500","130,500","130,500","130,500","","0.00%"
"2022- 07- 01","130,500","134,000","135,500","129,000","416.35K","-1.88%"
"2022- 06- 30","133,000","147,000","148,500","131,000","0.54K","-9.83%"
"2022- 06- 29","147,500","154,000","154,500","146,500","0.08K","-5.75%"
"2022- 06- 28","156,500","153,000","158,000","152,500","120.54K","1.95%"
"2022- 06- 27","153,500","152,500","155,500","151,000","0.01K","1.32%"
"2022- 06- 24","151,500","147,500","154,000","145,000","276.34K","3.77%"
"2022- 06- 23","146,000","154,500","156,500","145,500","0.09K","-5.81%"
"2022- 06- 22","155,000","162,000","163,000","155,000","0.08K","-3.73%"
"2022- 06- 21","161,000","165,000","167,000","158,000","0.00K","-2.13%"
"2022- 06- 20","164,500","167,500","168,500","162,500","0.09K","-1.20%"
"2022- 06- 19","166,500","166,500","166,500","166,500","","0.00%"
"2022- 06- 17","166,500","157,500","167,500","157,000","434.83K","3.74%"
"2022- 06- 16","160,500","158,000","164,500","157,000","303.69K","4.56%"
"2022- 06- 15","153,500","157,500","160,000","151,500","180.89K","-3.46%"
"2022- 06- 14","159,000","152,000","161,000","152,000","0.01K","2.58%"
"2022- 06- 13","155,000","158,000","159,500","155,000","0.00K","-4.91%"
"2022- 06- 12","163,000","163,000","163,000","163,000","","0.00%"
"2022- 06- 10","163,000","158,000","163,000","157,000","215.95K","1.88%"
"2022- 06- 09","160,000","157,000","161,500","156,000","0.18K","1.59%"
"2022- 06- 08","157,500","155,000","157,500","153,500","0.26K","2.61%"
"2022- 06- 07","153,500","165,000","165,000","152,000","0.00K","-7.25%"
"2022- 06- 06","165,500","165,500","165,500","165,500","","0.00%"
"2022- 06- 03","165,500","162,500","166,500","159,500","493.01K","4.09%"
"2022- 06- 02","159,000","158,500","162,500","158,500","166.17K","-1.24%"
"2022- 06- 01","161,000","161,000","161,000","161,000","","0.00%"
"2022- 05- 31","161,000","154,500","162,000","154,000","349.01K","4.55%"
"2022- 05- 30","154,000","155,000","156,000","153,500","124.57K","0.00%"
"2022- 05- 29","154,000","154,000","154,000","154,000","","0.00%"
"2022- 05- 27","154,000","152,000","156,500","152,000","195.84K","3.01%"
"2022- 05- 26","149,500","149,500","153,500","148,500","102.31K","0.34%"
"2022- 05- 25","149,000","150,000","150,500","145,000","160.55K","0.00%"
"2022- 05- 24","149,000","153,000","154,000","148,500","0.26K","-3.56%"
"2022- 05- 23","154,500","157,000","157,000","152,500","0.06K","-0.96%"
"2022- 05- 20","156,000","153,000","158,000","152,000","174.90K","1.96%"
"2022- 05- 19","153,000","144,000","154,500","143,000","0.17K","3.38%"
"2022- 05- 18","148,000","144,500","149,500","144,000","0.00K","3.86%"
"2022- 05- 17","142,500","140,500","145,000","140,500","140.08K","0.71%"
"2022- 05- 16","141,500","145,000","146,500","141,000","0.00K","-1.39%"
"2022- 05- 13","143,500","141,500","144,500","140,500","125.02K","2.50%"
"2022- 05- 12","140,000","145,500","145,500","139,000","0.11K","-5.41%"
"2022- 05- 11","148,000","147,500","149,000","145,000","0.00K","0.00%"
"2022- 05- 10","148,000","143,500","150,000","141,000","235.01K","0.68%"
"2022- 05- 09","147,000","150,500","152,000","146,500","107.43K","-3.29%"
"2022- 05- 08","152,000","152,000","152,000","152,000","","0.00%"
"2022- 05- 06","152,000","151,000","152,500","149,500","75.92K","-1.30%"
"2022- 05- 05","154,000","154,000","154,000","154,000","","0.00%"
"2022- 05- 04","154,000","153,500","155,000","153,000","74.26K","0.33%"
"2022- 05- 03","153,500","153,000","156,500","152,500","103.80K","0.33%"
"2022- 05- 02","153,000","148,500","153,500","148,500","119.72K","0.99%"
"2022- 05- 01","151,500","151,500","151,500","151,500","","0.00%"
"2022- 04- 29","151,500","153,000","154,000","150,500","131.00K","-1.30%"
"2022- 04- 28","153,500","151,500","153,500","149,000","123.77K","2.33%"
"2022- 04- 27","150,000","145,500","152,000","145,000","131.39K","-0.33%"
"2022- 04- 26","150,500","150,000","154,000","148,500","114.53K","1.01%"
"2022- 04- 25","149,000","149,000","151,000","145,500","143.70K","-2.30%"
"2022- 04- 22","152,500","153,000","155,000","152,000","95.61K","-2.24%"
"2022- 04- 21","156,000","153,500","161,000","152,500","252.91K","2.63%"
"2022- 04- 20","152,000","153,000","153,500","150,000","82.72K","-0.33%"
"2022- 04- 19","152,500","149,500","153,500","149,000","139.52K","2.69%"
"2022- 04- 18","148,500","155,000","156,000","148,000","310.95K","-5.11%"
"2022- 04- 17","156,500","156,500","156,500","156,500","","0.00%"
"2022- 04- 15","156,500","156,500","158,000","155,500","107.21K","-1.26%"
"2022- 04- 14","158,500","158,000","161,000","156,000","266.03K","1.60%"
"2022- 04- 13","156,000","157,500","158,500","153,000","241.51K","-0.64%"
"2022- 04- 12","157,000","155,000","159,000","152,500","313.11K","-1.57%"
"2022- 04- 11","159,500","165,000","166,500","158,500","237.90K","-4.20%"
"2022- 04- 10","166,500","166,500","166,500","166,500","","0.00%"
"2022- 04- 08","166,500","160,000","168,000","159,000","429.16K","4.72%"
"2022- 04- 07","159,000","156,500","160,000","155,500","201.69K","0.32%"
"2022- 04- 06","158,500","158,000","161,500","156,500","192.26K","-0.94%"
"2022- 04- 05","160,000","161,000","162,000","157,500","248.28K","0.63%"
"2022- 04- 04","159,000","154,500","159,500","153,000","293.85K","2.91%"
"2022- 04- 03","154,500","154,500","154,500","154,500","","0.00%"
"2022- 04- 01","154,500","152,500","155,500","151,000","197.42K","0.00%"
"2022- 03- 31","154,500","145,500","154,500","145,500","305.66K","5.46%"
"2022- 03- 30","146,500","149,000","149,000","144,500","134.60K","0.00%"
"2022- 03- 29","146,500","146,000","149,000","145,500","120.13K","1.38%"
"2022- 03- 28","144,500","143,000","145,000","141,000","83.64K","-0.34%"
"2022- 03- 27","145,000","145,000","145,000","145,000","","0.00%"
"2022- 03- 25","145,000","142,500","146,500","142,500","157.80K","1.75%"
"2022- 03- 24","142,500","140,000","142,500","138,000","100.00K","0.35%"
"2022- 03- 23","142,000","142,500","143,500","140,000","124.04K","0.71%"
"2022- 03- 22","141,000","142,000","143,500","140,000","97.88K","-0.35%"
"2022- 03- 21","141,500","137,000","144,000","135,500","277.46K","4.43%"
"2022- 03- 18","135,500","135,500","137,500","134,000","117.08K","0.37%"
"2022- 03- 17","135,000","132,500","135,500","132,000","147.99K","4.65%"
"2022- 03- 16","129,000","126,500","129,000","125,000","97.10K","3.20%"
"2022- 03- 15","125,000","125,500","128,500","124,500","96.07K","-0.79%"
"2022- 03- 14","126,000","130,500","131,000","123,000","237.35K","-3.82%"
"2022- 03- 11","131,000","131,000","136,000","130,000","172.47K","0.38%"
"2022- 03- 10","130,500","133,000","135,500","129,000","226.44K","0.77%"
"2022- 03- 08","129,500","129,000","132,000","129,000","117.29K","-1.89%"
"2022- 03- 07","132,000","133,000","134,500","131,000","100.15K","-2.94%"
"2022- 03- 06","136,000","136,000","136,000","136,000","","0.00%"
"2022- 03- 04","136,000","140,000","140,000","135,500","113.55K","-3.20%"
"2022- 03- 03","140,500","142,000","142,000","139,000","141.38K","1.08%"
"2022- 03- 02","139,000","138,000","141,500","137,000","156.86K","1.09%"
"2022- 03- 01","137,500","137,500","137,500","137,500","","0.00%"
"2022- 02- 28","137,500","134,000","139,000","133,000","165.46K","1.48%"
"2022- 02- 27","135,500","135,500","135,500","135,500","","0.00%"
"2022- 02- 25","135,500","131,000","137,000","131,000","247.84K","5.45%"
"2022- 02- 24","128,500","131,000","137,000","128,500","236.23K","-3.02%"
"2022- 02- 23","132,500","134,000","136,000","131,000","109.35K","0.00%"
"2022- 02- 22","132,500","131,000","133,500","131,000","106.66K","-1.49%"
"2022- 02- 21","134,500","133,000","135,000","131,500","62.86K","-1.10%"
"2022- 02- 18","136,000","131,500","136,500","131,000","101.65K","1.12%"
"2022- 02- 17","134,500","137,000","139,500","132,000","228.33K","0.37%"
"2022- 02- 16","134,000","133,000","135,000","132,000","125.54K","2.29%"
"2022- 02- 15","131,000","134,000","135,500","129,000","260.31K","-2.24%"
"2022- 02- 14","134,000","133,500","137,000","133,500","176.12K","-1.83%"
"2022- 02- 11","136,500","136,500","138,500","134,500","161.11K","-1.80%"
"2022- 02- 10","139,000","142,500","143,000","137,500","189.18K","-2.11%"
"2022- 02- 09","142,000","143,000","144,000","140,000","145.27K","0.35%"
"2022- 02- 08","141,500","139,000","144,000","138,000","209.20K","2.54%"
"2022- 02- 07","138,000","142,500","142,500","136,500","242.45K","-3.83%"
"2022- 02- 06","143,500","143,500","143,500","143,500","","0.00%"
"2022- 02- 04","143,500","138,000","144,000","137,500","136.81K","2.14%"
"2022- 02- 03","140,500","143,500","144,000","140,000","150.23K","0.36%"
"2022- 01- 28","140,000","141,500","143,000","135,000","338.31K","-1.41%"
"2022- 01- 27","142,000","149,500","150,500","140,500","253.16K","-3.73%"
"2022- 01- 26","147,500","147,000","152,500","145,500","203.04K","1.03%"
"2022- 01- 25","146,000","150,000","150,500","144,000","237.58K","-2.34%"
"2022- 01- 24","149,500","154,000","155,500","148,000","225.14K","-3.86%"
"2022- 01- 23","155,500","155,500","155,500","155,500","","0.00%"
"2022- 01- 21","155,500","159,500","161,500","153,500","210.54K","-4.01%"
"2022- 01- 20","162,000","153,000","162,500","152,500","195.51K","5.88%"
"2022- 01- 19","153,000","153,000","155,500","150,500","227.43K","-1.92%"
"2022- 01- 18","156,000","156,000","159,000","154,500","138.19K","0.00%"
"2022- 01- 17","156,000","157,000","160,500","155,500","145.12K","-0.64%"
"2022- 01- 16","157,000","157,000","157,000","157,000","","0.00%"
"2022- 01- 14","157,000","159,500","160,000","157,000","170.40K","-3.09%"
"2022- 01- 13","162,000","162,000","165,500","160,500","220.78K","0.93%"
"2022- 01- 12","160,500","158,000","161,000","158,000","214.52K","3.22%"
"2022- 01- 11","155,500","159,000","160,000","154,500","216.82K","-2.81%"
"2022- 01- 10","160,000","161,000","163,000","158,000","156.88K","-1.23%"
"2022- 01- 09","162,000","162,000","162,000","162,000","","0.00%"
"2022- 01- 07","162,000","160,500","163,500","159,000","135.84K","1.25%"
"2022- 01- 06","160,000","159,500","166,000","159,500","204.61K","-2.14%"
"2022- 01- 05","163,500","170,500","170,500","162,500","324.23K","-3.82%"
"2022- 01- 04","170,000","172,000","174,500","169,000","187.10K","0.29%"
"2022- 01- 03","169,500","174,500","175,000","168,000","208.55K","-2.87%"
"2021- 12- 30","174,500","173,000","175,500","170,500","147.58K","0.87%"
"2021- 12- 29","173,000","175,000","179,000","172,500","214.83K","-0.86%"
"2021- 12- 28","174,500","167,000","174,500","166,500","289.20K","4.49%"
"2021- 12- 27","167,000","170,000","170,500","167,000","149.96K","-2.05%"
"2021- 12- 26","170,500","170,500","170,500","170,500","","0.00%"
"2021- 12- 24","170,500","172,000","173,000","169,500","169.55K","-0.29%"
"2021- 12- 23","171,000","171,000","175,000","170,000","264.36K","1.48%"
"2021- 12- 22","168,500","172,000","174,000","166,000","223.88K","-1.17%"
"2021- 12- 21","170,500","172,500","173,500","165,000","238.56K","-1.16%"
"2021- 12- 20","172,500","174,500","176,500","171,500","152.33K","-1.99%"
"2021- 12- 19","176,000","176,000","176,000","176,000","","0.00%"
"2021- 12- 17","176,000","174,500","177,500","174,500","149.45K","-1.68%"
"2021- 12- 16","179,000","180,000","182,000","177,000","159.80K","0.28%"
"2021- 12- 15","178,500","180,000","180,500","174,500","226.63K","-1.38%"
"2021- 12- 14","181,000","178,500","181,500","176,500","183.76K","0.84%"
"2021- 12- 13","179,500","181,000","183,000","179,000","173.87K","-1.10%"
"2021- 12- 12","181,500","181,500","181,500","181,500","","0.00%"
"2021- 12- 10","181,500","183,500","185,000","181,500","134.59K","-2.16%"
"2021- 12- 09","185,500","186,000","188,500","184,500","219.02K","0.54%"
"2021- 12- 08","184,500","183,000","188,000","182,500","243.95K","1.65%"
"2021- 12- 07","181,500","187,000","189,500","180,000","280.67K","-2.16%"
"2021- 12- 06","185,500","185,500","187,500","182,000","237.67K","-1.59%"
"2021- 12- 05","188,500","188,500","188,500","188,500","","0.00%"
"2021- 12- 03","188,500","186,000","189,000","183,500","246.92K","2.17%"
"2021- 12- 02","184,500","189,000","192,500","182,000","533.61K","-4.40%"
"2021- 12- 01","193,000","200,000","200,500","184,000","595.83K","-2.53%"
"2021- 11- 30","198,000","203,000","207,500","193,000","608.11K","-0.50%"
"2021- 11- 29","199,000","194,000","202,500","190,500","390.27K","-0.25%"
"2021- 11- 28","199,500","199,500","199,500","199,500","","0.00%"
"2021- 11- 26","199,500","197,500","207,500","197,000","434.13K","0.25%"
"2021- 11- 25","199,000","202,000","208,000","197,000","776.31K","1.53%"
"2021- 11- 24","196,000","186,500","199,000","186,500","508.87K","4.53%"
"2021- 11- 23","187,500","186,500","194,000","186,000","289.50K","-1.06%"
"2021- 11- 22","189,500","191,000","195,500","183,000","630.65K","0.80%"
"2021- 11- 21","188,000","188,000","188,000","188,000","","0.00%"
"2021- 11- 19","188,000","187,500","194,500","182,000","925.18K","3.58%"
"2021- 11- 18","181,500","170,000","183,000","167,000","801.13K","7.08%"
"2021- 11- 17","169,500","171,000","173,000","168,500","221.42K","-0.29%"
"2021- 11- 16","170,000","173,000","175,000","169,000","317.64K","-1.73%"
"2021- 11- 15","173,000","176,500","177,000","172,000","291.99K","-1.98%"
"2021- 11- 14","176,500","176,500","176,500","176,500","","0.00%"
"2021- 11- 12","176,500","180,000","180,500","175,000","271.72K","-0.56%"
"2021- 11- 11","177,500","172,000","178,500","171,500","260.50K","1.72%"
"2021- 11- 10","174,500","177,500","182,000","173,500","325.28K","-2.51%"
"2021- 11- 09","179,000","173,000","179,500","171,000","408.07K","4.07%"
"2021- 11- 08","172,000","174,500","176,000","169,000","216.74K","-1.43%"
"2021- 11- 07","174,500","174,500","174,500","174,500","","0.00%"
"2021- 11- 05","174,500","177,000","177,000","174,000","263.94K","-0.57%"
"2021- 11- 04","175,500","176,500","177,500","174,000","233.18K","0.00%"
"2021- 11- 03","175,500","172,000","178,500","172,000","410.98K","2.93%"
"2021- 11- 02","170,500","170,000","171,500","166,500","338.51K","1.49%"
"2021- 11- 01","168,000","181,500","182,500","167,500","792.39K","-5.62%"
"2021- 10- 31","178,000","178,000","178,000","178,000","","0.00%"
"2021- 10- 29","178,000","175,000","180,000","172,000","619.54K","3.79%"
"2021- 10- 28","171,500","176,000","176,000","171,000","256.21K","-2.00%"
"2021- 10- 27","175,000","174,000","177,000","168,500","578.81K","-0.57%"
"2021- 10- 26","176,000","177,500","178,000","174,000","229.50K","0.28%"
"2021- 10- 25","175,500","176,000","176,500","170,000","339.36K","0.00%"
"2021- 10- 24","175,500","175,500","175,500","175,500","","0.00%"
"2021- 10- 22","175,500","170,500","175,500","169,500","476.91K","3.85%"
"2021- 10- 21","169,000","170,500","175,000","164,000","754.33K","1.50%"
"2021- 10- 20","166,500","167,500","167,500","160,500","434.71K","-0.89%"
"2021- 10- 19","168,000","167,000","172,000","165,500","423.56K","2.44%"
"2021- 10- 18","164,000","158,500","167,500","157,500","469.86K","3.47%"
"2021- 10- 17","158,500","158,500","158,500","158,500","","0.00%"
"2021- 10- 15","158,500","159,000","162,000","157,500","262.82K","0.96%"
"2021- 10- 14","157,000","160,000","161,500","157,000","419.60K","-0.32%"
"2021- 10- 13","157,500","152,500","160,000","152,000","403.26K","2.94%"
"2021- 10- 12","153,000","152,500","155,500","149,000","463.11K","-2.86%"
"2021- 10- 11","157,500","157,500","157,500","157,500","","0.00%"
"2021- 10- 08","157,500","158,000","162,000","155,500","529.27K","1.94%"
"2021- 10- 07","154,500","154,500","156,000","147,000","699.20K","0.98%"
"2021- 10- 06","153,000","169,000","171,000","149,500","1.21M","-8.38%"
"2021- 10- 05","167,000","162,000","169,000","161,500","521.09K","1.21%"
"2021- 10- 04","165,000","165,000","165,000","165,000","","0.00%"
"2021- 10- 01","165,000","168,000","172,500","164,500","767.50K","-2.37%"
"2021- 09- 30","169,000","180,000","184,000","168,500","2.93M","-15.08%"
"2021- 09- 29","199,000","188,000","201,000","186,000","817.94K","3.38%"
"2021- 09- 28","192,500","191,500","196,000","184,500","738.50K","0.79%"
"2021- 09- 27","191,000","179,000","194,000","179,000","1.16M","8.52%"
"2021- 09- 26","176,000","176,000","176,000","176,000","","0.00%"
"2021- 09- 24","176,000","177,500","183,000","166,000","993.53K","0.86%"
"2021- 09- 23","174,500","172,000","177,500","172,000","308.59K","-0.57%"
"2021- 09- 22","175,500","175,500","175,500","175,500","","0.00%"
"2021- 09- 17","175,500","173,000","177,500","169,500","328.22K","0.57%"
"2021- 09- 16","174,500","176,500","179,500","172,000","377.86K","-1.13%"
"2021- 09- 15","176,500","178,500","180,000","173,500","315.24K","-0.56%"
"2021- 09- 14","177,500","178,000","180,000","170,000","507.99K","1.14%"
"2021- 09- 13","175,500","173,500","184,000","172,500","914.63K","1.15%"
"2021- 09- 12","173,500","173,500","173,500","173,500","","0.00%"
"2021- 09- 10","173,500","165,000","173,500","163,500","717.17K","5.15%"
"2021- 09- 09","165,000","163,000","176,000","159,500","1.68M","4.76%"
"2021- 09- 08","157,500","155,000","157,500","152,500","360.44K","1.94%"
"2021- 09- 07","154,500","153,000","157,500","151,000","395.83K","2.32%"
"2021- 09- 06","151,000","149,500","154,000","148,500","254.72K","0.33%"
"2021- 09- 05","150,500","150,500","150,500","150,500","","0.00%"
"2021- 09- 03","150,500","147,000","150,500","145,000","457.68K","4.15%"
"2021- 09- 02","144,500","150,000","150,500","143,000","1.08M","-7.37%"
"2021- 09- 01","156,000","159,500","160,000","155,000","292.71K","-2.19%"
"2021- 08- 31","159,500","154,000","160,000","151,000","897.53K","8.14%"
"2021- 08- 30","147,500","151,500","152,000","139,500","1.21M","-2.32%"
"2021- 08- 29","151,000","151,000","151,000","151,000","","0.00%"
"2021- 08- 27","151,000","151,500","153,500","150,000","234.83K","-0.98%"
"2021- 08- 26","152,500","156,500","158,000","151,500","541.81K","0.00%"
"2021- 08- 25","152,500","151,500","153,500","148,000","503.66K","2.01%"
"2021- 08- 24","149,500","159,500","164,000","147,000","1.18M","-5.08%"
"2021- 08- 23","157,500","175,000","175,000","155,500","1.31M","-8.43%"
"2021- 08- 20","172,000","166,000","178,000","162,000","1.08M","5.20%"
"2021- 08- 19","163,500","157,500","169,000","155,000","647.97K","2.19%"
"2021- 08- 18","160,000","152,500","160,000","150,000","292.97K","4.23%"
"2021- 08- 17","153,500","162,000","163,500","152,000","476.01K","-6.12%"
"2021- 08- 16","163,500","163,500","163,500","163,500","","0.00%"
"2021- 08- 13","163,500","165,000","168,000","161,000","307.16K","-0.30%"
"2021- 08- 12","164,000","161,000","166,000","159,500","286.28K","2.50%"
"2021- 08- 11","160,000","163,500","164,000","159,500","208.82K","-2.14%"
"2021- 08- 10","163,500","167,000","167,000","162,000","240.99K","-1.80%"
"2021- 08- 09","166,500","161,500","168,500","160,000","469.20K","3.42%"
"2021- 08- 08","161,000","161,000","161,000","161,000","","0.00%"
"2021- 08- 06","161,000","165,000","165,500","160,000","207.48K","-1.53%"
"2021- 08- 05","163,500","163,500","168,000","162,000","417.88K","0.93%"
"2021- 08- 04","162,000","161,000","163,000","158,000","274.20K","1.57%"
"2021- 08- 03","159,500","159,000","162,000","158,500","121.85K","-0.31%"
"2021- 08- 02","160,000","162,500","164,000","158,000","171.44K","-0.93%"
"2021- 08- 01","161,500","161,500","161,500","161,500","","0.00%"
"2021- 07- 30","161,500","160,500","163,000","159,500","218.29K","0.00%"
"2021- 07- 29","161,500","159,500","162,000","158,000","169.14K","1.25%"
"2021- 07- 28","159,500","162,500","164,500","157,000","259.17K","-2.74%"
"2021- 07- 27","164,000","162,000","165,500","160,000","246.77K","1.86%"
"2021- 07- 26","161,000","159,500","163,000","157,500","248.77K","0.94%"
"2021- 07- 23","159,500","157,500","161,500","157,500","195.42K","0.95%"
"2021- 07- 22","158,000","160,500","161,500","155,500","279.93K","0.00%"
"2021- 07- 21","158,000","162,500","163,000","156,500","308.22K","-2.17%"
"2021- 07- 20","161,500","164,000","169,000","156,500","458.78K","-3.00%"
"2021- 07- 19","166,500","165,000","169,500","164,500","221.74K","-0.89%"
"2021- 07- 18","168,000","168,000","168,000","168,000","","0.00%"
"2021- 07- 16","168,000","168,500","171,500","164,000","327.96K","0.30%"
"2021- 07- 15","167,500","161,000","169,500","159,500","575.40K","5.02%"
"2021- 07- 14","159,500","160,000","164,000","157,500","411.94K","-0.93%"
"2021- 07- 13","161,000","161,000","165,500","158,000","365.86K","0.94%"
"2021- 07- 12","159,500","162,000","162,500","157,000","201.83K","-0.31%"
"2021- 07- 11","160,000","160,000","160,000","160,000","","0.00%"
"2021- 07- 09","160,000","156,000","161,500","152,000","372.39K","1.27%"
"2021- 07- 08","158,000","160,000","162,000","154,000","455.04K","-1.56%"
"2021- 07- 07","160,500","155,000","163,000","152,000","523.06K","3.88%"
"2021- 07- 06","154,500","155,500","157,000","154,000","163.35K","0.00%"
"2021- 07- 05","154,500","155,000","157,000","153,500","118.74K","-0.32%"
"2021- 07- 04","155,000","155,000","155,000","155,000","","0.00%"
"2021- 07- 02","155,000","156,500","159,000","153,000","229.61K","-0.64%"
"2021- 07- 01","156,000","158,500","161,000","153,000","421.52K","-1.58%"
"2021- 06- 30","158,500","158,500","161,000","157,000","309.40K","0.00%"
"2021- 06- 29","158,500","156,000","159,500","154,500","354.47K","2.59%"
"2021- 06- 28","154,500","156,000","159,500","153,500","284.73K","-0.32%"
"2021- 06- 27","155,000","155,000","155,000","155,000","","0.00%"
"2021- 06- 25","155,000","154,500","158,500","153,000","433.89K","2.31%"
"2021- 06- 24","151,500","153,500","157,500","150,500","439.72K","-1.30%"
"2021- 06- 23","153,500","143,500","156,000","142,500","890.25K","7.34%"
