"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 27","599,000","571,000","600,000","570,000","0.01K","6.58%"
"2022- 10- 26","562,000","558,000","571,000","556,000","0.01K","1.81%"
"2022- 10- 25","552,000","576,000","576,000","550,000","392.13K","-4.00%"
"2022- 10- 24","575,000","579,000","590,000","569,000","222.47K","1.23%"
"2022- 10- 23","568,000","568,000","568,000","568,000","","0.00%"
"2022- 10- 21","568,000","570,000","580,000","562,000","214.36K","-0.18%"
"2022- 10- 20","569,000","588,000","589,000","565,000","330.71K","-4.05%"
"2022- 10- 19","593,000","594,000","607,000","574,000","0.01K","-2.95%"
"2022- 10- 18","611,000","586,000","614,000","585,000","249.81K","6.26%"
"2022- 10- 17","575,000","565,000","577,000","553,000","203.69K","0.35%"
"2022- 10- 16","573,000","573,000","573,000","573,000","","0.00%"
"2022- 10- 14","573,000","583,000","588,000","571,000","191.52K","-0.35%"
"2022- 10- 13","575,000","596,000","602,000","575,000","168.32K","-2.71%"
"2022- 10- 12","591,000","588,000","592,000","576,000","0.04K","-1.01%"
"2022- 10- 11","597,000","584,000","597,000","577,000","0.01K","1.36%"
"2022- 10- 10","589,000","589,000","589,000","589,000","","0.00%"
"2022- 10- 07","589,000","575,000","593,000","569,000","220.85K","1.03%"
"2022- 10- 06","583,000","561,000","590,000","559,000","0.00K","4.11%"
"2022- 10- 05","560,000","562,000","570,000","551,000","226.75K","0.90%"
"2022- 10- 04","555,000","546,000","558,000","535,000","229.58K","3.54%"
"2022- 10- 03","536,000","536,000","536,000","536,000","","0.00%"
"2022- 09- 30","536,000","539,000","554,000","534,000","194.42K","-2.01%"
"2022- 09- 29","547,000","550,000","561,000","542,000","237.79K","0.18%"
"2022- 09- 28","546,000","564,000","567,000","543,000","267.71K","-4.04%"
"2022- 09- 27","569,000","571,000","578,000","560,000","196.54K","-0.35%"
"2022- 09- 26","571,000","591,000","592,000","568,000","227.56K","-5.46%"
"2022- 09- 25","604,000","604,000","604,000","604,000","","0.00%"
"2022- 09- 23","604,000","623,000","623,000","599,000","170.32K","-3.51%"
"2022- 09- 22","626,000","611,000","628,000","609,000","0.00K","0.16%"
"2022- 09- 21","625,000","630,000","634,000","623,000","130.05K","-0.79%"
"2022- 09- 20","630,000","637,000","641,000","622,000","151.05K","-0.79%"
"2022- 09- 19","635,000","636,000","657,000","632,000","168.22K","0.00%"
"2022- 09- 18","635,000","635,000","635,000","635,000","","0.00%"
"2022- 09- 16","635,000","650,000","655,000","632,000","266.93K","-3.50%"
"2022- 09- 15","658,000","663,000","667,000","654,000","0.00K","-0.75%"
"2022- 09- 14","663,000","648,000","666,000","643,000","0.00K","-0.30%"
"2022- 09- 13","665,000","655,000","667,000","649,000","0.00K","3.26%"
"2022- 09- 12","644,000","644,000","644,000","644,000","","0.00%"
"2022- 09- 08","644,000","635,000","649,000","628,000","259.47K","3.37%"
"2022- 09- 07","623,000","611,000","626,000","610,000","124.87K","0.65%"
"2022- 09- 06","619,000","612,000","621,000","607,000","89.32K","0.49%"
"2022- 09- 05","616,000","615,000","620,000","611,000","0.04K","0.98%"
"2022- 09- 04","610,000","610,000","610,000","610,000","","0.00%"
"2022- 09- 02","610,000","630,000","631,000","607,000","208.40K","-2.09%"
"2022- 09- 01","623,000","624,000","632,000","613,000","0.01K","-1.42%"
"2022- 08- 31","632,000","603,000","632,000","603,000","217.12K","3.44%"
"2022- 08- 30","611,000","610,000","615,000","601,000","0.02K","1.16%"
"2022- 08- 29","604,000","598,000","615,000","591,000","0.16K","-1.95%"
"2022- 08- 28","616,000","616,000","616,000","616,000","","0.00%"
"2022- 08- 26","616,000","620,000","635,000","614,000","157.66K","0.00%"
"2022- 08- 25","616,000","619,000","619,000","607,000","128.98K","0.33%"
"2022- 08- 24","614,000","620,000","624,000","604,000","211.32K","-0.97%"
"2022- 08- 23","620,000","642,000","645,000","617,000","185.50K","-2.97%"
"2022- 08- 22","639,000","635,000","649,000","627,000","0.01K","-0.16%"
"2022- 08- 21","640,000","640,000","640,000","640,000","","0.00%"
"2022- 08- 19","640,000","657,000","657,000","639,000","124.63K","-1.69%"
"2022- 08- 18","651,000","654,000","656,000","646,000","0.00K","-1.06%"
"2022- 08- 17","658,000","666,000","672,000","648,000","0.00K","-0.60%"
"2022- 08- 16","662,000","675,000","676,000","660,000","0.01K","-0.45%"
"2022- 08- 15","665,000","665,000","665,000","665,000","","0.00%"
"2022- 08- 12","665,000","653,000","665,000","645,000","180.92K","1.06%"
"2022- 08- 11","658,000","655,000","679,000","649,000","0.01K","1.54%"
"2022- 08- 10","648,000","671,000","672,000","646,000","218.83K","-3.43%"
"2022- 08- 09","671,000","662,000","681,000","654,000","0.05K","2.91%"
"2022- 08- 08","652,000","637,000","653,000","635,000","0.00K","1.56%"
"2022- 08- 07","642,000","642,000","642,000","642,000","","0.00%"
"2022- 08- 05","642,000","613,000","646,000","611,000","397.42K","5.42%"
"2022- 08- 04","609,000","619,000","619,000","602,000","0.01K","-0.81%"
"2022- 08- 03","614,000","608,000","617,000","597,000","219.85K","0.66%"
"2022- 08- 02","610,000","612,000","613,000","604,000","162.95K","-0.49%"
"2022- 08- 01","613,000","606,000","628,000","601,000","0.04K","1.66%"
"2022- 07- 29","603,000","603,000","605,000","595,000","307.10K","0.84%"
"2022- 07- 28","598,000","571,000","605,000","556,000","0.01K","5.84%"
"2022- 07- 27","565,000","582,000","587,000","556,000","0.46K","-0.35%"
"2022- 07- 26","567,000","553,000","572,000","547,000","234.33K","1.98%"
"2022- 07- 25","556,000","563,000","571,000","552,000","0.07K","-0.89%"
"2022- 07- 24","561,000","561,000","561,000","561,000","","0.00%"
"2022- 07- 22","561,000","556,000","579,000","555,000","160.64K","-1.41%"
"2022- 07- 21","569,000","541,000","572,000","541,000","0.01K","5.37%"
"2022- 07- 20","540,000","538,000","547,000","535,000","0.00K","3.65%"
"2022- 07- 19","521,000","522,000","530,000","517,000","0.00K","1.17%"
"2022- 07- 18","515,000","514,000","517,000","505,000","160.31K","0.59%"
"2022- 07- 15","512,000","529,000","530,000","507,000","228.62K","-3.40%"
"2022- 07- 14","530,000","514,000","533,000","514,000","0.02K","2.51%"
"2022- 07- 13","517,000","515,000","524,000","511,000","0.04K","0.58%"
"2022- 07- 12","514,000","518,000","522,000","509,000","0.03K","-1.53%"
"2022- 07- 11","522,000","537,000","537,000","516,000","0.05K","-3.33%"
"2022- 07- 10","540,000","540,000","540,000","540,000","","0.00%"
"2022- 07- 08","540,000","550,000","555,000","540,000","272.18K","3.05%"
"2022- 07- 07","524,000","515,000","532,000","513,000","206.81K","3.56%"
"2022- 07- 06","506,000","509,000","522,000","500,000","0.00K","-1.17%"
"2022- 07- 05","512,000","507,000","522,000","505,000","0.06K","2.40%"
"2022- 07- 04","500,000","512,000","512,000","497,500","0.07K","-1.77%"
"2022- 07- 03","509,000","509,000","509,000","509,000","","0.00%"
"2022- 07- 01","509,000","516,000","526,000","503,000","242.01K","-1.36%"
"2022- 06- 30","516,000","531,000","539,000","516,000","0.03K","-2.64%"
"2022- 06- 29","530,000","558,000","560,000","523,000","0.01K","-7.02%"
"2022- 06- 28","570,000","549,000","570,000","543,000","0.00K","4.59%"
"2022- 06- 27","545,000","544,000","553,000","535,000","236.93K","0.37%"
"2022- 06- 26","543,000","543,000","543,000","543,000","","0.00%"
"2022- 06- 24","543,000","561,000","561,000","539,000","286.68K","-1.45%"
"2022- 06- 23","551,000","553,000","566,000","547,000","0.02K","-0.36%"
"2022- 06- 22","553,000","572,000","574,000","552,000","0.09K","-2.64%"
"2022- 06- 21","568,000","576,000","579,000","565,000","0.02K","-0.70%"
"2022- 06- 20","572,000","584,000","589,000","565,000","0.01K","-1.04%"
"2022- 06- 17","578,000","571,000","584,000","562,000","289.79K","-1.03%"
"2022- 06- 16","584,000","580,000","597,000","573,000","0.00K","4.10%"
"2022- 06- 15","561,000","563,000","570,000","558,000","0.00K","-0.53%"
"2022- 06- 14","564,000","556,000","568,000","548,000","0.01K","0.36%"
"2022- 06- 13","562,000","574,000","574,000","556,000","0.00K","-3.60%"
"2022- 06- 10","583,000","588,000","589,000","573,000","238.68K","-1.02%"
"2022- 06- 09","589,000","581,000","590,000","575,000","0.00K","1.38%"
"2022- 06- 08","581,000","566,000","590,000","560,000","0.07K","4.50%"
"2022- 06- 07","556,000","575,000","580,000","555,000","0.03K","-4.96%"
"2022- 06- 06","585,000","585,000","585,000","585,000","","0.00%"
"2022- 06- 03","585,000","581,000","588,000","570,000","295.79K","2.63%"
"2022- 06- 02","570,000","596,000","600,000","570,000","425.52K","-2.56%"
"2022- 06- 01","585,000","585,000","585,000","585,000","","0.00%"
"2022- 05- 31","585,000","557,000","586,000","555,000","719.72K","5.03%"
"2022- 05- 30","557,000","559,000","563,000","541,000","249.23K","1.27%"
"2022- 05- 27","550,000","541,000","564,000","541,000","330.28K","3.00%"
"2022- 05- 26","534,000","543,000","547,000","533,000","0.01K","0.00%"
"2022- 05- 25","534,000","549,000","550,000","534,000","197.90K","-0.93%"
"2022- 05- 24","539,000","544,000","551,000","538,000","0.02K","-0.74%"
"2022- 05- 23","543,000","548,000","555,000","538,000","0.08K","-0.37%"
"2022- 05- 22","545,000","545,000","545,000","545,000","","0.00%"
"2022- 05- 20","545,000","505,000","546,000","505,000","507.28K","8.57%"
"2022- 05- 19","502,000","495,000","507,000","495,000","200.35K","-1.95%"
"2022- 05- 18","512,000","520,000","525,000","510,000","168.43K","1.39%"
"2022- 05- 17","505,000","501,000","509,000","497,000","158.66K","-0.39%"
"2022- 05- 16","507,000","516,000","524,000","505,000","0.03K","-0.59%"
"2022- 05- 13","510,000","493,000","515,000","492,500","218.61K","5.05%"
"2022- 05- 12","485,500","511,000","513,000","485,500","0.00K","-6.63%"
"2022- 05- 11","520,000","495,000","520,000","495,000","0.00K","3.79%"
"2022- 05- 10","501,000","490,000","505,000","480,000","448.65K","-0.60%"
"2022- 05- 09","504,000","517,000","523,000","502,000","172.65K","-3.08%"
"2022- 05- 06","520,000","518,000","524,000","510,000","185.00K","0.39%"
"2022- 05- 05","518,000","518,000","518,000","518,000","","0.00%"
"2022- 05- 04","518,000","519,000","525,000","516,000","129.92K","0.19%"
"2022- 05- 03","517,000","519,000","526,000","515,000","161.54K","-1.71%"
"2022- 05- 02","526,000","513,000","530,000","513,000","0.05K","1.35%"
"2022- 05- 01","519,000","519,000","519,000","519,000","","0.00%"
"2022- 04- 29","519,000","506,000","527,000","502,000","475.92K","3.39%"
"2022- 04- 28","502,000","470,000","505,000","470,000","0.05K","8.42%"
"2022- 04- 27","463,000","461,000","466,500","455,000","281.80K","-2.53%"
"2022- 04- 26","475,000","487,500","494,500","475,000","198.40K","-2.26%"
"2022- 04- 25","486,000","475,000","497,500","471,500","0.00K","0.00%"
"2022- 04- 24","486,000","486,000","486,000","486,000","","0.00%"
"2022- 04- 22","486,000","498,000","498,500","483,000","238.68K","-3.38%"
"2022- 04- 21","503,000","505,000","509,000","500,000","0.00K","-0.40%"
"2022- 04- 20","505,000","504,000","513,000","499,000","0.00K","0.40%"
"2022- 04- 19","503,000","503,000","510,000","499,500","86.76K","0.60%"
"2022- 04- 18","500,000","500,000","504,000","493,500","81.24K","-0.99%"
"2022- 04- 17","505,000","505,000","505,000","505,000","","0.00%"
"2022- 04- 15","505,000","510,000","513,000","502,000","79.60K","-1.75%"
"2022- 04- 14","514,000","511,000","519,000","511,000","0.00K","-0.77%"
"2022- 04- 13","518,000","507,000","518,000","505,000","89.45K","2.57%"
"2022- 04- 12","505,000","499,000","509,000","498,500","0.05K","-0.98%"
"2022- 04- 11","510,000","518,000","524,000","507,000","110.34K","-2.86%"
"2022- 04- 10","525,000","525,000","525,000","525,000","","0.00%"
"2022- 04- 08","525,000","518,000","527,000","513,000","128.13K","1.35%"
"2022- 04- 07","518,000","519,000","524,000","511,000","195.53K","-2.26%"
"2022- 04- 06","530,000","536,000","539,000","529,000","124.65K","-1.85%"
"2022- 04- 05","540,000","535,000","546,000","535,000","0.02K","2.66%"
"2022- 04- 04","526,000","522,000","527,000","516,000","95.71K","0.57%"
"2022- 04- 03","523,000","523,000","523,000","523,000","","0.00%"
"2022- 04- 01","523,000","538,000","545,000","520,000","196.16K","-1.69%"
"2022- 03- 31","532,000","523,000","534,000","517,000","0.04K","1.33%"
"2022- 03- 30","525,000","529,000","530,000","521,000","0.05K","0.38%"
"2022- 03- 29","523,000","529,000","531,000","522,000","0.01K","0.00%"
"2022- 03- 28","523,000","527,000","527,000","510,000","0.00K","-0.57%"
"2022- 03- 27","526,000","526,000","526,000","526,000","","0.00%"
"2022- 03- 25","526,000","536,000","537,000","520,000","321.41K","-0.94%"
"2022- 03- 24","531,000","518,000","532,000","512,000","521.47K","4.53%"
"2022- 03- 23","508,000","497,000","510,000","495,000","0.00K","3.25%"
"2022- 03- 22","492,000","496,500","497,000","487,500","221.98K","0.41%"
"2022- 03- 21","490,000","491,500","496,500","483,000","0.04K","0.31%"
"2022- 03- 20","488,500","488,500","488,500","488,500","","0.00%"
"2022- 03- 18","488,500","480,000","491,500","473,000","552.46K","3.94%"
"2022- 03- 17","470,000","454,000","475,000","454,000","0.57K","6.33%"
"2022- 03- 16","442,000","446,000","446,500","437,000","417.35K","0.68%"
"2022- 03- 15","439,000","447,500","451,000","438,500","670.16K","-3.94%"
"2022- 03- 14","457,000","465,500","472,000","454,500","0.04K","-3.18%"
"2022- 03- 13","472,000","472,000","472,000","472,000","","0.00%"
"2022- 03- 11","472,000","496,000","499,500","469,500","689.60K","-4.93%"
"2022- 03- 10","496,500","498,000","521,000","493,500","0.08K","-1.29%"
"2022- 03- 08","503,000","501,000","513,000","498,000","283.25K","-2.14%"
"2022- 03- 07","514,000","522,000","526,000","503,000","0.01K","-3.93%"
"2022- 03- 06","535,000","535,000","535,000","535,000","","0.00%"
"2022- 03- 04","535,000","552,000","554,000","534,000","301.36K","-4.12%"
"2022- 03- 03","558,000","559,000","565,000","551,000","0.05K","0.54%"
"2022- 03- 02","555,000","565,000","565,000","549,000","273.82K","-1.77%"
"2022- 02- 28","565,000","550,000","569,000","542,000","339.66K","1.99%"
"2022- 02- 27","554,000","554,000","554,000","554,000","","0.00%"
"2022- 02- 25","554,000","562,000","564,000","546,000","365.39K","0.91%"
"2022- 02- 24","549,000","578,000","580,000","548,000","0.03K","-6.79%"
"2022- 02- 23","589,000","593,000","600,000","583,000","0.02K","-0.17%"
"2022- 02- 22","590,000","600,000","603,000","587,000","0.18K","-4.22%"
"2022- 02- 21","616,000","616,000","626,000","600,000","313.86K","-2.07%"
"2022- 02- 20","629,000","629,000","629,000","629,000","","0.00%"
"2022- 02- 18","629,000","633,000","648,000","629,000","180.59K","-1.72%"
"2022- 02- 17","640,000","649,000","654,000","638,000","0.12K","-1.99%"
"2022- 02- 16","653,000","650,000","657,000","636,000","339.12K","4.98%"
"2022- 02- 15","622,000","630,000","654,000","622,000","274.52K","0.48%"
"2022- 02- 14","619,000","630,000","640,000","618,000","0.03K","-2.21%"
"2022- 02- 13","633,000","633,000","633,000","633,000","","0.00%"
"2022- 02- 11","633,000","645,000","658,000","633,000","269.39K","-4.24%"
"2022- 02- 10","661,000","614,000","665,000","614,000","0.04K","8.36%"
"2022- 02- 09","610,000","624,000","627,000","610,000","386.91K","-1.13%"
"2022- 02- 08","617,000","630,000","655,000","617,000","655.76K","-3.44%"
"2022- 02- 07","639,000","677,000","677,000","638,000","0.05K","-5.75%"
"2022- 02- 06","678,000","678,000","678,000","678,000","","0.00%"
"2022- 02- 04","678,000","680,000","687,000","668,000","217.42K","0.15%"
"2022- 02- 03","677,000","677,000","691,000","661,000","355.33K","5.95%"
"2022- 01- 28","639,000","628,000","643,000","622,000","515.99K","4.75%"
"2022- 01- 27","610,000","644,000","667,000","605,000","0.06K","-8.13%"
"2022- 01- 26","664,000","646,000","675,000","646,000","0.05K","3.27%"
"2022- 01- 25","643,000","654,000","668,000","630,000","348.11K","-4.17%"
"2022- 01- 24","671,000","693,000","694,000","663,000","245.45K","-3.31%"
"2022- 01- 23","694,000","694,000","694,000","694,000","","0.00%"
"2022- 01- 21","694,000","697,000","710,000","679,000","324.26K","-0.29%"
"2022- 01- 20","696,000","641,000","697,000","633,000","0.09K","6.58%"
"2022- 01- 19","653,000","691,000","693,000","643,000","0.03K","-5.91%"
"2022- 01- 18","694,000","713,000","720,000","691,000","0.03K","-1.84%"
"2022- 01- 17","707,000","713,000","732,000","698,000","262.15K","-1.26%"
"2022- 01- 16","716,000","716,000","716,000","716,000","","0.00%"
"2022- 01- 14","716,000","746,000","752,000","712,000","300.43K","-5.17%"
"2022- 01- 13","755,000","767,000","767,000","743,000","0.01K","-2.33%"
"2022- 01- 12","773,000","750,000","774,000","747,000","644.04K","5.31%"
"2022- 01- 11","734,000","708,000","735,000","707,000","0.01K","3.38%"
"2022- 01- 10","710,000","724,000","731,000","696,000","0.01K","-1.25%"
"2022- 01- 09","719,000","719,000","719,000","719,000","","0.00%"
"2022- 01- 07","719,000","720,000","722,000","691,000","642.01K","4.20%"
"2022- 01- 06","690,000","668,000","691,000","662,000","0.11K","3.92%"
"2022- 01- 05","664,000","652,000","666,000","635,000","0.01K","3.11%"
"2022- 01- 04","644,000","626,000","645,000","620,000","0.00K","4.21%"
"2022- 01- 03","618,000","622,000","627,000","616,000","191.52K","0.49%"
"2021- 12- 30","615,000","630,000","630,000","611,000","233.20K","-2.07%"
"2021- 12- 29","628,000","630,000","632,000","624,000","0.00K","-0.63%"
"2021- 12- 28","632,000","630,000","633,000","624,000","0.02K","0.80%"
"2021- 12- 27","627,000","620,000","632,000","616,000","0.12K","0.97%"
"2021- 12- 26","621,000","621,000","621,000","621,000","","0.00%"
"2021- 12- 24","621,000","638,000","640,000","620,000","290.27K","-2.05%"
"2021- 12- 23","634,000","627,000","635,000","625,000","0.04K","1.44%"
"2021- 12- 22","625,000","640,000","645,000","622,000","0.06K","-2.65%"
"2021- 12- 21","642,000","657,000","658,000","636,000","0.01K","-2.13%"
"2021- 12- 20","656,000","701,000","701,000","648,000","0.24K","-5.88%"
"2021- 12- 19","697,000","697,000","697,000","697,000","","0.00%"
"2021- 12- 17","697,000","698,000","703,000","695,000","211.60K","-1.13%"
"2021- 12- 16","705,000","706,000","714,000","699,000","225.62K","1.29%"
"2021- 12- 15","696,000","697,000","703,000","695,000","0.01K","-0.71%"
"2021- 12- 14","701,000","725,000","728,000","699,000","0.09K","-5.01%"
"2021- 12- 13","738,000","744,000","744,000","731,000","0.01K","-0.27%"
"2021- 12- 10","740,000","737,000","746,000","729,000","243.79K","-0.94%"
"2021- 12- 09","747,000","758,000","763,000","745,000","0.02K","-0.53%"
"2021- 12- 08","751,000","720,000","754,000","718,000","0.01K","5.63%"
"2021- 12- 07","711,000","718,000","726,000","708,000","0.00K","-0.84%"
"2021- 12- 06","717,000","720,000","721,000","706,000","0.00K","0.00%"
"2021- 12- 05","717,000","717,000","717,000","717,000","","0.00%"
"2021- 12- 03","717,000","727,000","727,000","711,000","196.64K","-1.38%"
"2021- 12- 02","727,000","734,000","734,000","711,000","0.01K","1.25%"
"2021- 12- 01","718,000","702,000","722,000","696,000","0.04K","3.46%"
"2021- 11- 30","694,000","709,000","715,000","694,000","0.03K","-2.53%"
"2021- 11- 29","712,000","715,000","723,000","710,000","170.54K","-1.25%"
"2021- 11- 28","721,000","721,000","721,000","721,000","","0.00%"
"2021- 11- 26","721,000","734,000","740,000","720,000","200.06K","-2.44%"
"2021- 11- 25","739,000","746,000","748,000","737,000","0.01K","-1.07%"
"2021- 11- 24","747,000","748,000","756,000","740,000","0.00K","0.95%"
"2021- 11- 23","740,000","765,000","768,000","739,000","0.02K","-3.27%"
"2021- 11- 22","765,000","760,000","765,000","753,000","0.00K","0.92%"
"2021- 11- 21","758,000","758,000","758,000","758,000","","0.00%"
"2021- 11- 19","758,000","770,000","779,000","755,000","210.81K","-2.32%"
"2021- 11- 18","776,000","769,000","779,000","760,000","0.05K","0.91%"
"2021- 11- 17","769,000","785,000","787,000","765,000","131.15K","-1.03%"
"2021- 11- 16","777,000","773,000","785,000","765,000","188.37K","1.57%"
"2021- 11- 15","765,000","774,000","777,000","751,000","0.01K","-1.16%"
"2021- 11- 14","774,000","774,000","774,000","774,000","","0.00%"
"2021- 11- 12","774,000","767,000","774,000","757,000","194.46K","2.25%"
"2021- 11- 11","757,000","747,000","769,000","743,000","0.04K","2.44%"
"2021- 11- 10","739,000","758,000","758,000","733,000","0.13K","-3.90%"
"2021- 11- 09","769,000","770,000","778,000","759,000","0.01K","-0.26%"
"2021- 11- 08","771,000","792,000","792,000","766,000","170.82K","-1.91%"
"2021- 11- 07","786,000","786,000","786,000","786,000","","0.00%"
"2021- 11- 05","786,000","800,000","800,000","779,000","172.19K","-0.51%"
"2021- 11- 04","790,000","796,000","802,000","785,000","271.38K","0.77%"
"2021- 11- 03","784,000","818,000","818,000","780,000","0.06K","-5.66%"
"2021- 11- 02","831,000","839,000","856,000","827,000","0.01K","-0.12%"
"2021- 11- 01","832,000","849,000","849,000","825,000","219.33K","-0.48%"
"2021- 10- 31","836,000","836,000","836,000","836,000","","0.00%"
"2021- 10- 29","836,000","850,000","860,000","836,000","316.23K","-1.65%"
"2021- 10- 28","850,000","831,000","864,000","828,000","0.02K","3.03%"
"2021- 10- 27","825,000","829,000","832,000","811,000","0.05K","-0.60%"
"2021- 10- 26","830,000","839,000","843,000","826,000","0.21K","1.10%"
"2021- 10- 25","821,000","815,000","828,000","801,000","0.01K","0.37%"
"2021- 10- 24","818,000","818,000","818,000","818,000","","0.00%"
"2021- 10- 22","818,000","807,000","828,000","807,000","159.59K","1.49%"
"2021- 10- 21","806,000","828,000","833,000","803,000","0.04K","-4.05%"
"2021- 10- 20","840,000","843,000","863,000","840,000","0.00K","1.08%"
"2021- 10- 19","831,000","837,000","841,000","827,000","130.24K","0.48%"
"2021- 10- 18","827,000","827,000","849,000","825,000","184.85K","-1.08%"
"2021- 10- 15","836,000","835,000","848,000","831,000","205.74K","-1.42%"
"2021- 10- 14","848,000","830,000","848,000","825,000","0.07K","4.95%"
"2021- 10- 13","808,000","790,000","813,000","785,000","0.01K","1.51%"
"2021- 10- 12","796,000","778,000","797,000","771,000","0.77K","4.19%"
"2021- 10- 11","764,000","764,000","764,000","764,000","","0.00%"
"2021- 10- 08","764,000","749,000","768,000","742,000","304.80K","3.66%"
"2021- 10- 07","737,000","743,000","750,000","722,000","250.45K","-0.81%"
"2021- 10- 06","743,000","749,000","770,000","743,000","0.08K","-0.54%"
"2021- 10- 05","747,000","766,000","768,000","737,000","0.01K","-2.99%"
"2021- 10- 04","770,000","770,000","770,000","770,000","","0.00%"
"2021- 10- 01","770,000","778,000","781,000","764,000","230.76K","-0.77%"
"2021- 09- 30","776,000","759,000","780,000","748,000","0.01K","1.17%"
"2021- 09- 29","767,000","762,000","768,000","749,000","0.08K","-1.16%"
"2021- 09- 28","776,000","777,000","783,000","765,000","291.82K","0.78%"
"2021- 09- 27","770,000","763,000","770,000","757,000","233.71K","1.18%"
"2021- 09- 26","761,000","761,000","761,000","761,000","","0.00%"
"2021- 09- 24","761,000","770,000","770,000","746,000","398.67K","0.13%"
"2021- 09- 23","760,000","713,000","760,000","704,000","0.00K","8.42%"
"2021- 09- 22","701,000","701,000","701,000","701,000","","0.00%"
"2021- 09- 17","701,000","712,000","713,000","701,000","334.14K","-2.09%"
"2021- 09- 16","716,000","716,000","723,000","713,000","246.47K","-0.28%"
"2021- 09- 15","718,000","725,000","725,000","707,000","0.02K","-2.18%"
"2021- 09- 14","734,000","745,000","748,000","729,000","0.06K","-1.74%"
"2021- 09- 13","747,000","734,000","747,000","727,000","0.05K","0.95%"
"2021- 09- 12","740,000","740,000","740,000","740,000","","0.00%"
"2021- 09- 10","740,000","748,000","753,000","740,000","254.90K","-1.07%"
"2021- 09- 09","748,000","748,000","752,000","739,000","312.66K","-1.06%"
"2021- 09- 08","756,000","757,000","760,000","749,000","0.01K","-0.26%"
"2021- 09- 07","758,000","757,000","761,000","747,000","0.20K","1.07%"
"2021- 09- 06","750,000","721,000","754,000","718,000","0.02K","3.45%"
"2021- 09- 05","725,000","725,000","725,000","725,000","","0.00%"
"2021- 09- 03","725,000","703,000","726,000","696,000","704.07K","1.97%"
"2021- 09- 02","711,000","714,000","721,000","706,000","0.06K","-1.39%"
"2021- 09- 01","721,000","762,000","766,000","721,000","0.09K","-4.88%"
"2021- 08- 31","758,000","769,000","776,000","753,000","0.18K","-1.56%"
"2021- 08- 30","770,000","787,000","788,000","767,000","0.00K","-1.66%"
"2021- 08- 29","783,000","783,000","783,000","783,000","","0.00%"
"2021- 08- 27","783,000","782,000","788,000","757,000","342.89K","-0.63%"
"2021- 08- 26","788,000","797,000","802,000","786,000","0.03K","-1.38%"
"2021- 08- 25","799,000","792,000","805,000","790,000","0.02K","1.52%"
"2021- 08- 24","787,000","780,000","809,000","772,000","0.29K","-1.38%"
"2021- 08- 23","798,000","865,000","869,000","789,000","1.14K","-11.14%"
"2021- 08- 22","898,000","898,000","898,000","898,000","","0.00%"
"2021- 08- 20","898,000","903,000","910,000","892,000","219.69K","0.45%"
"2021- 08- 19","894,000","892,000","900,000","888,000","0.02K","-0.22%"
"2021- 08- 18","896,000","907,000","908,000","885,000","163.83K","0.34%"
"2021- 08- 17","893,000","899,000","903,000","885,000","0.00K","-0.33%"
"2021- 08- 16","896,000","896,000","896,000","896,000","","0.00%"
"2021- 08- 13","896,000","882,000","899,000","878,000","397.36K","2.05%"
"2021- 08- 12","878,000","861,000","879,000","857,000","0.06K","3.17%"
"2021- 08- 11","851,000","855,000","863,000","842,000","224.74K","-0.12%"
"2021- 08- 10","852,000","852,000","855,000","840,000","182.22K","0.71%"
"2021- 08- 09","846,000","843,000","847,000","835,000","0.01K","0.48%"
"2021- 08- 08","842,000","842,000","842,000","842,000","","0.00%"
"2021- 08- 06","842,000","859,000","860,000","841,000","149.04K","-1.75%"
"2021- 08- 05","857,000","850,000","862,000","846,000","0.02K","0.12%"
"2021- 08- 04","856,000","848,000","862,000","832,000","0.02K","0.35%"
"2021- 08- 03","853,000","872,000","872,000","850,000","224.22K","-1.27%"
"2021- 08- 02","864,000","848,000","865,000","831,000","0.08K","2.61%"
"2021- 07- 30","842,000","845,000","857,000","836,000","316.55K","0.84%"
"2021- 07- 29","835,000","842,000","843,000","831,000","0.00K","0.00%"
"2021- 07- 28","835,000","831,000","836,000","827,000","149.94K","0.00%"
"2021- 07- 27","835,000","827,000","837,000","823,000","0.02K","2.20%"
"2021- 07- 26","817,000","827,000","827,000","815,000","164.13K","-1.33%"
"2021- 07- 25","828,000","828,000","828,000","828,000","","0.00%"
"2021- 07- 23","828,000","835,000","835,000","820,000","124.14K","0.24%"
"2021- 07- 22","826,000","818,000","826,000","815,000","0.01K","1.98%"
"2021- 07- 21","810,000","823,000","823,000","810,000","145.54K","-0.61%"
"2021- 07- 20","815,000","810,000","818,000","809,000","0.00K","-0.61%"
"2021- 07- 19","820,000","826,000","828,000","820,000","0.01K","-0.97%"
"2021- 07- 18","828,000","828,000","828,000","828,000","","0.00%"
"2021- 07- 16","828,000","820,000","828,000","818,000","215.08K","1.22%"
"2021- 07- 15","818,000","844,000","846,000","817,000","0.07K","-3.08%"
"2021- 07- 14","844,000","845,000","858,000","837,000","0.02K","0.48%"
"2021- 07- 13","840,000","859,000","859,000","840,000","0.01K","-1.06%"
"2021- 07- 12","849,000","842,000","849,000","833,000","0.02K","1.92%"
"2021- 07- 09","833,000","859,000","865,000","830,000","230.71K","-3.03%"
"2021- 07- 08","859,000","872,000","872,000","854,000","0.18K","-1.49%"
"2021- 07- 07","872,000","878,000","878,000","866,000","0.01K","-0.11%"
