"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 28","120,000","117,500","123,000","117,000","79.90K","1.69%"
"2021- 07- 27","118,000","118,500","121,000","117,500","49.60K","0.43%"
"2021- 07- 26","117,500","119,000","120,000","117,500","51.01K","-1.26%"
"2021- 07- 25","119,000","119,000","119,000","119,000","","0.00%"
"2021- 07- 23","119,000","120,000","121,000","116,500","92.98K","-0.42%"
"2021- 07- 22","119,500","122,000","122,500","119,000","70.82K","-1.24%"
"2021- 07- 21","121,000","118,500","124,000","118,500","96.96K","2.54%"
"2021- 07- 20","118,000","119,000","121,000","117,000","0.00K","-2.88%"
"2021- 07- 19","121,500","120,500","123,500","119,500","107.95K","-0.82%"
"2021- 07- 18","122,500","122,500","122,500","122,500","","0.00%"
"2021- 07- 16","122,500","127,000","128,500","120,500","213.82K","-2.39%"
"2021- 07- 15","125,500","124,000","128,500","122,000","0.35K","2.87%"
"2021- 07- 14","122,000","110,000","123,500","110,000","0.01K","11.42%"
"2021- 07- 13","109,500","109,500","110,500","108,000","95.03K","0.92%"
"2021- 07- 12","108,500","107,500","110,500","107,000","0.01K","3.83%"
"2021- 07- 09","104,500","103,000","105,000","101,000","96.32K","0.48%"
"2021- 07- 08","104,000","102,000","108,500","102,000","0.00K","1.96%"
"2021- 07- 07","102,000","103,000","103,000","101,500","40.41K","-0.97%"
"2021- 07- 06","103,000","103,500","105,000","102,000","0.09K","-0.48%"
"2021- 07- 05","103,500","106,000","107,000","103,500","0.03K","-1.90%"
"2021- 07- 04","105,500","105,500","105,500","105,500","","0.00%"
"2021- 07- 02","105,500","107,500","110,000","104,500","94.89K","-0.94%"
"2021- 07- 01","106,500","103,500","111,000","103,000","0.02K","3.40%"
"2021- 06- 30","103,000","103,000","104,000","102,500","42.43K","0.49%"
"2021- 06- 29","102,500","103,500","103,500","102,000","40.36K","-0.97%"
"2021- 06- 28","103,500","103,500","104,000","102,000","41.80K","0.00%"
"2021- 06- 25","103,500","102,500","103,500","101,500","54.56K","0.98%"
"2021- 06- 24","102,500","101,500","102,500","101,000","45.30K","0.99%"
"2021- 06- 23","101,500","104,000","105,500","101,500","0.00K","-1.46%"
"2021- 06- 22","103,000","101,500","103,500","100,000","0.02K","3.00%"
"2021- 06- 21","100,000","101,000","101,500","99,500","58.82K","-1.48%"
"2021- 06- 18","101,500","102,000","102,500","100,500","57.02K","0.00%"
"2021- 06- 17","101,500","101,000","104,500","100,500","96.59K","-0.49%"
"2021- 06- 16","102,000","100,000","103,500","99,600","0.09K","2.00%"
"2021- 06- 15","100,000","98,800","100,500","98,500","0.05K","1.52%"
"2021- 06- 14","98,500","98,800","99,300","98,400","0.00K","0.00%"
"2021- 06- 11","98,500","99,000","99,600","98,500","51.59K","0.31%"
"2021- 06- 10","98,200","98,900","100,500","98,100","123.89K","-0.61%"
"2021- 06- 09","98,800","100,000","100,500","98,500","0.01K","-1.20%"
"2021- 06- 08","100,000","100,000","100,500","99,600","63.98K","0.20%"
"2021- 06- 07","99,800","100,500","100,500","99,000","0.05K","0.50%"
"2021- 06- 04","99,300","99,600","100,500","98,900","52.19K","-0.50%"
"2021- 06- 03","99,800","102,000","102,000","99,700","57.11K","-1.67%"
"2021- 06- 02","101,500","99,800","101,500","99,300","61.25K","1.81%"
"2021- 06- 01","99,700","98,500","100,500","98,400","56.55K","1.32%"
"2021- 05- 31","98,400","98,700","99,300","98,100","55.85K","-0.10%"
"2021- 05- 28","98,500","99,600","100,500","98,300","115.65K","-1.01%"
"2021- 05- 27","99,500","102,000","103,000","99,500","0.04K","-1.97%"
"2021- 05- 26","101,500","102,500","103,000","101,000","55.09K","-0.98%"
"2021- 05- 25","102,500","99,900","103,500","99,500","0.02K","3.64%"
"2021- 05- 24","98,900","99,900","100,500","98,500","87.21K","-1.59%"
"2021- 05- 23","100,500","100,500","100,500","100,500","","0.00%"
"2021- 05- 21","100,500","102,000","104,000","99,900","84.94K","-1.47%"
"2021- 05- 20","102,000","101,000","102,000","100,000","56.61K","0.49%"
"2021- 05- 19","101,500","101,500","101,500","101,500","","0.00%"
"2021- 05- 18","101,500","100,000","103,000","99,700","53.33K","1.50%"
"2021- 05- 17","100,000","103,500","103,500","99,700","0.00K","-2.44%"
"2021- 05- 16","102,500","102,500","102,500","102,500","","0.00%"
"2021- 05- 14","102,500","103,500","104,000","101,500","60.73K","0.00%"
"2021- 05- 13","102,500","101,000","105,000","100,500","0.00K","-1.44%"
"2021- 05- 12","104,000","107,000","107,500","102,500","0.00K","-3.70%"
"2021- 05- 11","108,000","107,500","109,000","105,500","0.20K","-0.92%"
"2021- 05- 10","109,000","111,000","111,500","106,000","0.01K","-1.36%"
"2021- 05- 07","110,500","110,500","112,000","109,000","90.55K","0.00%"
"2021- 05- 06","110,500","107,500","112,500","106,000","175.60K","2.79%"
"2021- 05- 04","107,500","105,000","108,000","101,500","188.43K","0.00%"
"2021- 05- 03","107,500","105,000","112,000","104,000","533.23K","8.15%"
"2021- 04- 30","99,400","100,500","102,000","98,100","99.97K","-1.09%"
"2021- 04- 29","100,500","101,500","104,500","99,900","0.02K","-1.95%"
"2021- 04- 28","102,500","98,000","105,500","97,700","0.00K","5.02%"
"2021- 04- 27","97,600","100,000","100,500","96,700","0.25K","-1.81%"
"2021- 04- 26","99,400","98,200","101,000","98,000","0.01K","1.22%"
"2021- 04- 23","98,200","98,800","98,800","96,700","111.86K","-1.11%"
"2021- 04- 22","99,300","99,900","102,000","97,700","0.00K","0.71%"
"2021- 04- 21","98,600","93,300","99,300","92,300","0.00K","5.68%"
"2021- 04- 20","93,300","90,900","95,500","90,300","0.67K","3.21%"
"2021- 04- 19","90,400","92,100","92,100","89,900","0.03K","0.89%"
"2021- 04- 18","89,600","89,600","89,600","89,600","","0.00%"
"2021- 04- 16","89,600","87,800","90,200","87,400","201.54K","2.63%"
"2021- 04- 15","87,300","85,600","87,300","85,300","76.86K","1.87%"
"2021- 04- 14","85,700","85,500","86,300","84,900","63.90K","0.12%"
"2021- 04- 13","85,600","85,700","86,100","85,000","0.05K","0.23%"
"2021- 04- 12","85,400","86,200","86,200","85,000","0.02K","-0.81%"
"2021- 04- 11","86,100","86,100","86,100","86,100","","0.00%"
"2021- 04- 09","86,100","86,500","86,800","85,900","45.33K","-0.58%"
"2021- 04- 08","86,600","86,900","87,000","86,200","46.05K","-0.35%"
"2021- 04- 07","86,900","87,300","87,600","86,700","0.00K","0.23%"
"2021- 04- 06","86,700","87,800","87,800","86,600","43.41K","-1.14%"
"2021- 04- 05","87,700","86,600","87,700","85,800","47.25K","1.27%"
"2021- 04- 02","86,600","88,000","88,500","86,200","79.35K","-1.03%"
"2021- 04- 01","87,500","89,100","89,800","87,000","0.01K","-1.57%"
"2021- 03- 31","88,900","89,300","89,500","88,500","0.02K","-0.45%"
"2021- 03- 30","89,300","86,500","90,000","86,400","179.30K","3.24%"
"2021- 03- 29","86,500","87,600","88,200","85,700","0.01K","-1.03%"
"2021- 03- 26","87,400","85,500","87,500","85,000","148.01K","3.31%"
"2021- 03- 25","84,600","84,300","86,500","83,500","136.03K","0.71%"
"2021- 03- 24","84,000","81,700","84,200","81,700","0.00K","2.82%"
"2021- 03- 23","81,700","84,000","84,300","81,700","0.00K","-2.27%"
"2021- 03- 22","83,600","83,900","84,500","82,800","56.99K","-0.36%"
"2021- 03- 19","83,900","83,500","84,500","82,400","88.60K","-0.83%"
"2021- 03- 18","84,600","86,900","87,100","84,200","94.14K","-1.28%"
"2021- 03- 17","85,700","86,500","88,200","85,000","0.04K","-0.46%"
"2021- 03- 16","86,100","85,600","86,500","84,600","91.04K","0.58%"
"2021- 03- 15","85,600","81,700","86,900","81,300","239.99K","5.68%"
"2021- 03- 14","81,000","81,000","81,000","81,000","","0.00%"
"2021- 03- 12","81,000","80,500","81,300","80,000","64.94K","1.63%"
"2021- 03- 11","79,700","78,300","80,200","78,300","57.69K","1.27%"
"2021- 03- 10","78,700","80,500","80,500","78,400","0.00K","-1.25%"
"2021- 03- 09","79,700","81,100","81,300","78,100","89.80K","-0.75%"
"2021- 03- 08","80,300","82,100","82,100","80,200","0.00K","-1.47%"
"2021- 03- 05","81,500","82,100","82,500","80,600","75.94K","-1.93%"
"2021- 03- 04","83,100","80,400","84,100","80,000","0.01K","2.21%"
"2021- 03- 03","81,300","80,000","81,400","79,900","0.01K","1.75%"
"2021- 03- 02","79,900","81,700","81,700","79,200","0.03K","-0.25%"
"2021- 02- 26","80,100","80,600","80,800","79,000","188.32K","-3.38%"
"2021- 02- 25","82,900","82,900","84,100","81,700","234.86K","1.84%"
"2021- 02- 24","81,400","85,600","85,800","80,500","210.51K","-4.57%"
"2021- 02- 23","85,300","85,900","86,200","84,000","0.00K","-1.16%"
"2021- 02- 22","86,300","88,500","89,000","86,100","0.01K","-3.03%"
"2021- 02- 21","89,000","89,000","89,000","89,000","","0.00%"
"2021- 02- 19","89,000","89,500","89,600","86,400","179.57K","-1.11%"
"2021- 02- 18","90,000","91,000","91,700","89,700","0.21K","-1.96%"
"2021- 02- 17","91,800","90,800","94,000","90,200","0.01K","-0.22%"
"2021- 02- 16","92,000","92,300","92,300","89,900","0.07K","-1.08%"
"2021- 02- 15","93,000","91,200","93,100","89,600","0.04K","2.31%"
"2021- 02- 14","90,900","90,900","90,900","90,900","","0.00%"
"2021- 02- 10","90,900","87,700","91,300","86,700","264.24K","3.41%"
"2021- 02- 09","87,900","89,600","91,000","86,300","0.01K","-1.01%"
"2021- 02- 08","88,800","89,500","94,900","88,000","0.00K","-0.11%"
"2021- 02- 07","88,900","88,900","88,900","88,900","","0.00%"
"2021- 02- 05","88,900","90,100","90,300","85,900","369.41K","0.57%"
"2021- 02- 04","88,400","86,800","88,500","85,500","524.80K","2.43%"
"2021- 02- 03","86,300","81,300","90,000","81,100","0.02K","8.01%"
"2021- 02- 02","79,900","80,500","81,000","77,500","0.27K","0.76%"
"2021- 02- 01","79,300","74,300","79,800","73,700","0.19K","6.87%"
"2021- 01- 31","74,200","74,200","74,200","74,200","","0.00%"
"2021- 01- 29","74,200","76,500","77,000","73,600","141.34K","-2.75%"
"2021- 01- 28","76,300","76,300","77,100","75,500","103.50K","-1.17%"
"2021- 01- 27","77,200","76,900","77,900","76,000","0.01K","0.92%"
"2021- 01- 26","76,500","78,200","78,200","75,900","145.51K","-1.92%"
"2021- 01- 25","78,000","77,100","78,000","76,500","187.60K","1.30%"
"2021- 01- 22","77,000","76,200","77,400","75,500","170.34K","1.45%"
"2021- 01- 21","75,900","74,900","76,800","74,900","144.01K","1.61%"
"2021- 01- 20","74,700","74,600","74,800","74,000","100.66K","0.13%"
"2021- 01- 19","74,600","74,900","75,200","74,200","129.68K","0.13%"
"2021- 01- 18","74,500","76,000","76,300","74,000","0.07K","-3.25%"
"2021- 01- 17","77,000","77,000","77,000","77,000","","0.00%"
"2021- 01- 15","77,000","77,800","79,700","76,700","211.10K","-0.26%"
"2021- 01- 14","77,200","76,000","77,400","76,000","0.11K","1.58%"
"2021- 01- 13","76,000","76,500","76,700","75,700","138.98K","0.13%"
"2021- 01- 12","75,900","77,500","77,600","75,300","0.00K","-2.19%"
"2021- 01- 11","77,600","79,300","79,900","76,500","0.02K","-2.39%"
"2021- 01- 10","79,500","79,500","79,500","79,500","","0.00%"
"2021- 01- 08","79,500","79,600","80,900","78,500","357.77K","3.11%"
"2021- 01- 07","77,100","76,900","77,500","76,200","157.57K","1.05%"
"2021- 01- 06","76,300","76,700","77,100","76,000","130.88K","-0.13%"
"2021- 01- 05","76,400","75,400","76,400","75,000","0.04K","1.33%"
"2021- 01- 04","75,400","76,400","76,500","75,000","0.05K","-1.31%"
"2020- 12- 30","76,400","76,900","77,100","76,200","145.70K","-0.65%"
"2020- 12- 29","76,900","77,000","77,600","76,300","290.85K","-4.94%"
"2020- 12- 28","80,900","81,700","81,900","80,500","0.01K","-0.61%"
"2020- 12- 24","81,400","80,700","81,500","80,200","130.25K","1.12%"
"2020- 12- 23","80,500","79,700","80,600","79,200","0.03K","1.13%"
"2020- 12- 22","79,600","81,200","81,700","79,100","0.02K","-2.93%"
"2020- 12- 21","82,000","81,900","82,100","80,900","0.01K","0.49%"
"2020- 12- 18","81,600","81,900","82,100","81,200","77.79K","-0.49%"
"2020- 12- 17","82,000","82,200","82,300","80,800","86.95K","0.00%"
"2020- 12- 16","82,000","81,700","82,000","81,400","0.00K","0.49%"
"2020- 12- 15","81,600","81,400","81,700","80,700","57.23K","0.37%"
"2020- 12- 14","81,300","81,000","81,500","80,500","0.00K","0.99%"
"2020- 12- 11","80,500","80,200","81,100","80,100","75.49K","0.37%"
"2020- 12- 10","80,200","80,000","80,700","79,800","74.49K","-0.12%"
"2020- 12- 09","80,300","79,900","80,800","79,600","45.56K","0.75%"
"2020- 12- 08","79,700","81,000","81,200","79,500","70.62K","-1.36%"
"2020- 12- 07","80,800","81,100","81,200","80,100","43.61K","-0.37%"
"2020- 12- 04","81,100","81,900","82,200","80,800","87.17K","-0.98%"
"2020- 12- 03","81,900","81,700","82,300","80,500","0.01K","0.49%"
"2020- 12- 02","81,500","80,300","82,100","79,700","110.97K","1.62%"
"2020- 12- 01","80,200","80,300","80,500","79,900","44.28K","-0.12%"
"2020- 11- 30","80,300","80,600","80,700","79,800","63.27K","0.38%"
"2020- 11- 27","80,000","79,700","80,000","79,100","27.37K","0.25%"
"2020- 11- 26","79,800","79,800","80,300","78,600","69.99K","0.25%"
"2020- 11- 25","79,600","80,900","81,900","79,000","106.42K","-2.09%"
"2020- 11- 24","81,300","78,200","81,300","78,200","134.81K","4.23%"
"2020- 11- 23","78,000","77,800","78,800","77,500","41.52K","0.00%"
"2020- 11- 22","78,000","78,000","78,000","78,000","","0.00%"
"2020- 11- 20","78,000","77,500","78,600","77,500","34.86K","0.26%"
"2020- 11- 19","77,800","78,100","78,300","77,500","0.02K","-0.77%"
"2020- 11- 18","78,400","78,800","79,300","78,400","0.00K","-0.76%"
"2020- 11- 17","79,000","79,100","79,200","78,500","0.00K","-0.13%"
"2020- 11- 16","79,100","78,600","79,500","78,500","0.04K","0.25%"
"2020- 11- 13","78,900","79,600","79,800","78,100","51.75K","-0.88%"
"2020- 11- 12","79,600","79,800","80,100","79,000","49.12K","-0.25%"
"2020- 11- 11","79,800","79,100","80,200","78,800","74.45K","0.88%"
"2020- 11- 10","79,100","79,500","80,100","78,200","0.00K","0.00%"
"2020- 11- 09","79,100","77,300","79,700","77,300","91.64K","2.73%"
"2020- 11- 06","77,000","77,700","77,800","76,600","37.15K","-0.26%"
"2020- 11- 05","77,200","76,500","77,300","76,300","47.91K","1.31%"
"2020- 11- 04","76,200","76,600","76,600","75,500","0.01K","0.13%"
"2020- 11- 03","76,100","74,300","76,100","74,300","40.09K","2.15%"
"2020- 11- 02","74,500","74,500","74,900","74,000","28.86K","0.68%"
"2020- 11- 01","74,000","74,000","74,000","74,000","","0.00%"
"2020- 10- 30","74,000","75,000","75,500","73,300","47.00K","-1.46%"
"2020- 10- 29","75,100","75,500","75,700","73,900","0.06K","-1.31%"
"2020- 10- 28","76,100","74,200","76,300","74,100","0.00K","1.60%"
"2020- 10- 27","74,900","75,400","75,800","74,600","46.29K","-1.83%"
"2020- 10- 26","76,300","77,600","77,700","76,100","51.26K","-1.80%"
"2020- 10- 25","77,700","77,700","77,700","77,700","","0.00%"
"2020- 10- 23","77,700","77,800","78,100","77,400","40.24K","-0.13%"
"2020- 10- 22","77,800","77,500","77,800","76,600","0.03K","0.13%"
"2020- 10- 21","77,700","77,400","78,100","77,000","42.10K","0.52%"
"2020- 10- 20","77,300","76,100","77,300","75,700","46.70K","0.39%"
"2020- 10- 19","77,000","78,100","78,100","76,500","68.29K","-0.77%"
"2020- 10- 16","77,600","77,700","78,100","76,400","64.89K","0.26%"
"2020- 10- 15","77,400","77,400","78,000","76,300","65.97K","0.13%"
"2020- 10- 14","77,300","77,800","78,400","77,000","0.01K","-0.39%"
"2020- 10- 13","77,600","77,000","78,400","75,900","0.01K","2.11%"
"2020- 10- 12","76,000","75,900","76,100","75,200","42.89K","0.93%"
"2020- 10- 08","75,300","76,900","76,900","74,800","74.96K","-1.05%"
"2020- 10- 07","76,100","75,200","76,200","74,700","49.27K","0.13%"
"2020- 10- 06","76,000","75,700","76,300","75,000","55.20K","0.40%"
"2020- 10- 05","75,700","73,800","76,000","73,100","92.74K","3.70%"
"2020- 10- 04","73,000","73,000","73,000","73,000","","0.00%"
"2020- 09- 29","73,000","73,000","73,000","71,900","42.40K","1.25%"
"2020- 09- 28","72,100","71,000","72,700","71,000","50.64K","2.27%"
"2020- 09- 25","70,500","70,100","70,500","69,000","49.83K","1.59%"
"2020- 09- 24","69,400","70,900","71,000","69,300","107.40K","-3.61%"
"2020- 09- 23","72,000","72,500","73,000","69,700","88.28K","0.00%"
"2020- 09- 22","72,000","74,400","74,500","72,000","111.61K","-3.36%"
"2020- 09- 21","74,500","74,400","76,600","73,600","0.29K","0.13%"
"2020- 09- 20","74,400","74,400","74,400","74,400","","0.00%"
"2020- 09- 18","74,400","74,900","75,800","73,900","95.46K","-0.80%"
"2020- 09- 17","75,000","77,600","77,900","74,900","140.09K","-2.85%"
"2020- 09- 16","77,200","79,000","79,800","77,200","115.77K","-2.15%"
"2020- 09- 15","78,900","78,000","79,000","76,800","0.00K","1.15%"
"2020- 09- 14","78,000","77,900","79,300","77,200","123.31K","0.26%"
"2020- 09- 13","77,800","77,800","77,800","77,800","","0.00%"
"2020- 09- 11","77,800","78,800","80,200","77,500","132.75K","-2.14%"
"2020- 09- 10","79,500","79,500","82,700","78,200","283.59K","0.63%"
"2020- 09- 09","79,000","76,700","80,600","76,500","0.11K","2.20%"
"2020- 09- 08","77,300","84,800","86,000","76,600","0.05K","-6.30%"
"2020- 09- 07","82,500","83,300","85,300","79,500","709.52K","1.73%"
"2020- 09- 06","81,100","81,100","81,100","81,100","","0.00%"
"2020- 09- 04","81,100","66,600","83,100","66,600","1.34M","19.26%"
"2020- 09- 03","68,000","67,700","68,200","67,400","0.05K","0.44%"
"2020- 09- 02","67,700","67,300","68,000","67,000","49.53K","0.45%"
"2020- 09- 01","67,400","66,900","67,500","66,500","51.28K","0.60%"
"2020- 08- 31","67,000","67,800","68,200","66,500","0.06K","-0.30%"
"2020- 08- 28","67,200","67,400","67,600","66,600","40.69K","0.90%"
"2020- 08- 27","66,600","66,900","67,900","66,500","52.48K","-0.75%"
"2020- 08- 26","67,100","67,500","67,500","66,300","47.77K","-0.89%"
"2020- 08- 25","67,700","66,200","68,000","66,000","64.88K","3.04%"
"2020- 08- 24","65,700","66,000","66,100","64,500","49.54K","0.15%"
"2020- 08- 23","65,600","65,600","65,600","65,600","","0.00%"
"2020- 08- 21","65,600","65,600","66,100","64,700","60.04K","1.08%"
"2020- 08- 20","64,900","67,500","67,900","64,900","0.00K","-4.28%"
"2020- 08- 19","67,800","68,100","68,600","67,100","0.04K","-0.29%"
"2020- 08- 18","68,000","71,200","71,200","67,700","114.90K","-5.03%"
"2020- 08- 17","71,600","71,600","71,600","71,600","","0.00%"
"2020- 08- 14","71,600","72,200","72,400","70,500","77.39K","-1.24%"
"2020- 08- 13","72,500","72,500","73,200","71,700","104.17K","0.28%"
"2020- 08- 12","72,300","72,300","72,600","70,600","111.26K","-0.28%"
"2020- 08- 11","72,500","71,400","73,300","71,100","0.04K","3.72%"
"2020- 08- 10","69,900","68,600","70,300","68,500","137.88K","1.90%"
"2020- 08- 09","68,600","68,600","68,600","68,600","","0.00%"
"2020- 08- 07","68,600","68,100","68,600","67,600","93.59K","1.33%"
"2020- 08- 06","67,700","67,100","68,300","66,800","105.46K","0.89%"
"2020- 08- 05","67,100","67,300","67,500","66,700","63.56K","-0.30%"
"2020- 08- 04","67,300","66,900","67,500","66,300","0.02K","1.51%"
"2020- 08- 03","66,300","67,900","69,000","66,000","146.31K","-2.93%"
"2020- 08- 02","68,300","68,300","68,300","68,300","","0.00%"
"2020- 07- 31","68,300","69,500","69,900","68,200","53.10K","-1.59%"
"2020- 07- 30","69,400","69,200","70,300","68,800","0.13K","0.29%"
"2020- 07- 29","69,200","72,000","72,000","68,300","162.37K","-3.49%"
"2020- 07- 28","71,700","73,100","73,400","70,700","0.02K","-1.38%"
"2020- 07- 27","72,700","68,900","72,700","68,800","0.04K","5.82%"
"2020- 07- 26","68,700","68,700","68,700","68,700","","0.00%"
"2020- 07- 24","68,700","65,500","68,900","65,000","128.73K","4.09%"
"2020- 07- 23","66,000","66,500","67,000","65,400","68.22K","-1.64%"
"2020- 07- 22","67,100","66,400","68,300","66,400","86.06K","1.51%"
"2020- 07- 21","66,100","65,700","68,000","65,700","130.55K","0.76%"
"2020- 07- 20","65,600","66,200","66,300","65,400","39.43K","-0.76%"
"2020- 07- 17","66,100","66,100","66,800","65,500","70.20K","0.15%"
"2020- 07- 16","66,000","65,400","66,900","65,100","0.08K","1.07%"
"2020- 07- 15","65,300","62,800","66,000","62,800","0.05K","5.15%"
"2020- 07- 14","62,100","62,600","62,600","61,900","31.32K","-0.64%"
"2020- 07- 13","62,500","61,900","62,700","61,800","0.00K","1.63%"
"2020- 07- 10","61,500","63,100","63,100","61,500","88.82K","-2.54%"
"2020- 07- 09","63,100","63,500","63,500","63,000","0.00K","-0.32%"
"2020- 07- 08","63,300","62,900","63,500","62,700","57.80K","0.64%"
"2020- 07- 07","62,900","63,400","64,100","62,900","49.36K","-0.79%"
"2020- 07- 06","63,400","63,600","63,600","63,100","36.11K","0.16%"
"2020- 07- 03","63,300","63,300","63,900","63,000","47.16K","0.16%"
"2020- 07- 02","63,200","63,600","63,900","62,500","85.13K","0.48%"
"2020- 07- 01","62,900","63,000","63,500","62,500","34.52K","0.16%"
"2020- 06- 30","62,800","62,800","63,700","62,500","51.53K","0.16%"
"2020- 06- 29","62,700","63,000","63,900","62,600","51.03K","-1.57%"
"2020- 06- 28","63,700","63,700","63,700","63,700","","0.00%"
"2020- 06- 26","63,700","63,800","64,300","63,100","36.33K","0.95%"
"2020- 06- 25","63,100","64,700","65,200","63,100","61.57K","-3.22%"
"2020- 06- 24","65,200","65,800","66,600","65,000","0.01K","-0.91%"
"2020- 06- 23","65,800","66,900","67,000","65,400","47.57K","-0.90%"
"2020- 06- 22","66,400","65,100","67,200","65,000","46.31K","1.68%"
"2020- 06- 21","65,300","65,300","65,300","65,300","","0.00%"
"2020- 06- 19","65,300","66,200","66,200","65,300","44.72K","0.00%"
"2020- 06- 18","65,300","65,800","66,000","65,200","39.24K","-1.06%"
"2020- 06- 17","66,000","65,600","66,200","65,400","0.05K","1.23%"
"2020- 06- 16","65,200","65,000","65,300","64,100","87.61K","3.33%"
"2020- 06- 15","63,100","66,900","67,300","63,100","113.69K","-5.68%"
"2020- 06- 14","66,900","66,900","66,900","66,900","","0.00%"
"2020- 06- 12","66,900","65,200","67,400","65,100","96.71K","-2.34%"
"2020- 06- 11","68,500","68,600","69,500","68,000","0.00K","-0.72%"
"2020- 06- 10","69,000","69,700","69,700","68,600","40.73K","-0.29%"
"2020- 06- 09","69,200","69,500","70,200","68,500","65.60K","-0.72%"
"2020- 06- 08","69,700","70,500","70,600","69,700","71.60K","-0.14%"
"2020- 06- 05","69,800","70,200","70,300","69,200","61.29K","-0.43%"
"2020- 06- 04","70,100","72,000","72,300","70,000","57.66K","-1.27%"
"2020- 06- 03","71,000","70,100","72,500","70,100","111.43K","1.28%"
"2020- 06- 02","70,100","68,300","70,400","68,300","76.29K","1.74%"
"2020- 06- 01","68,900","67,400","68,900","67,300","70.93K","2.38%"
"2020- 05- 29","67,300","68,400","69,300","67,300","79.13K","-1.61%"
"2020- 05- 28","68,400","69,100","69,300","67,900","0.01K","-0.87%"
"2020- 05- 27","69,000","68,600","69,600","68,400","64.99K","0.58%"
"2020- 05- 26","68,600","67,900","68,700","67,300","65.19K","1.63%"
"2020- 05- 25","67,500","67,300","67,800","66,700","40.77K","0.90%"
"2020- 05- 24","66,900","66,900","66,900","66,900","","0.00%"
"2020- 05- 22","66,900","68,000","68,300","66,900","39.37K","-1.18%"
"2020- 05- 21","67,700","67,800","68,300","67,500","61.90K","0.15%"
"2020- 05- 20","67,600","66,700","67,900","66,600","45.63K","1.35%"
"2020- 05- 19","66,700","67,000","67,800","66,600","73.10K","1.06%"
"2020- 05- 18","66,000","66,700","67,000","65,500","55.63K","-0.60%"
"2020- 05- 15","66,400","66,700","67,100","66,100","51.71K","-0.15%"
"2020- 05- 14","66,500","67,900","68,100","66,100","0.00K","-2.64%"
"2020- 05- 13","68,300","68,400","68,900","67,800","0.04K","-1.30%"
"2020- 05- 12","69,200","69,900","69,900","67,500","70.43K","-0.29%"
"2020- 05- 11","69,400","70,100","70,400","69,400","51.20K","-1.14%"
"2020- 05- 08","70,200","69,200","71,000","69,200","41.90K","1.59%"
"2020- 05- 07","69,100","68,500","69,400","67,800","27.13K","1.02%"
"2020- 05- 06","68,400","68,700","69,300","68,200","43.31K","0.59%"
"2020- 05- 05","68,000","68,000","68,000","68,000","","0.00%"
"2020- 05- 04","68,000","69,300","69,400","67,500","63.02K","-2.58%"
"2020- 05- 03","69,800","69,800","69,800","69,800","","0.00%"
"2020- 04- 29","69,800","72,800","73,700","69,400","126.21K","-2.92%"
"2020- 04- 28","71,900","70,700","72,100","70,600","51.47K","1.70%"
"2020- 04- 27","70,700","68,900","72,000","68,500","87.02K","3.36%"
"2020- 04- 24","68,400","68,100","70,000","67,900","54.93K","-0.29%"
"2020- 04- 23","68,600","66,600","68,700","66,100","60.00K","3.16%"
"2020- 04- 22","66,500","64,800","66,500","63,700","61.80K","1.84%"
"2020- 04- 21","65,300","66,300","66,700","64,500","71.00K","-1.21%"
"2020- 04- 20","66,100","66,900","67,300","66,100","63.93K","-1.05%"
"2020- 04- 17","66,800","66,800","67,500","66,800","91.90K","0.15%"
"2020- 04- 16","66,700","66,000","66,800","65,500","45.16K","-0.15%"
"2020- 04- 15","66,800","66,800","66,800","66,800","","0.00%"
"2020- 04- 14","66,800","66,000","67,400","66,000","49.80K","1.21%"
"2020- 04- 13","66,000","66,700","67,900","66,000","57.31K","-1.49%"
"2020- 04- 12","67,000","67,000","67,000","67,000","","0.00%"
"2020- 04- 10","67,000","65,100","68,100","65,000","60.53K","2.29%"
"2020- 04- 09","65,500","65,900","66,400","65,100","48.90K","0.46%"
"2020- 04- 08","65,200","65,100","67,300","64,900","57.06K","-0.76%"
"2020- 04- 07","65,700","65,900","66,700","64,500","68.19K","2.18%"
"2020- 04- 06","64,300","63,000","64,700","63,000","51.42K","2.23%"
"2020- 04- 05","62,900","62,900","62,900","62,900","","0.00%"
"2020- 04- 03","62,900","61,900","63,000","61,700","44.40K","0.96%"
"2020- 04- 02","62,300","59,900","63,000","59,500","61.22K","3.83%"
"2020- 04- 01","60,000","60,800","62,500","59,100","53.04K","-1.80%"
"2020- 03- 31","61,100","61,600","62,500","61,000","70.53K","-0.33%"
"2020- 03- 30","61,300","58,500","61,400","58,000","59.37K","1.83%"
"2020- 03- 29","60,200","60,200","60,200","60,200","","0.00%"
"2020- 03- 27","60,200","62,600","62,600","59,000","84.61K","0.67%"
"2020- 03- 26","59,800","60,800","62,200","59,100","97.34K","-0.99%"
"2020- 03- 25","60,400","58,000","60,500","55,100","0.01K","9.82%"
"2020- 03- 24","55,000","52,400","55,000","51,500","108.06K","7.42%"
"2020- 03- 23","51,200","51,600","53,800","51,000","116.30K","-10.33%"
"2020- 03- 22","57,100","57,100","57,100","57,100","","0.00%"
"2020- 03- 20","57,100","50,000","57,100","48,800","230.49K","14.77%"
"2020- 03- 19","49,750","60,100","61,100","49,600","221.77K","-16.53%"
"2020- 03- 18","59,600","65,000","65,100","59,200","115.27K","-8.17%"
