"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 07","50,700","51,100","51,100","50,300","13.23K","-0.78%"
"2022- 09- 06","51,100","51,600","51,800","50,800","9.25K","-0.20%"
"2022- 09- 05","51,200","50,600","51,600","50,200","13.86K","0.59%"
"2022- 09- 02","50,900","51,000","52,000","50,700","21.15K","-0.20%"
"2022- 09- 01","51,000","53,700","54,000","50,500","65.23K","-5.73%"
"2022- 08- 31","54,100","54,300","54,800","53,500","9.23K","-0.73%"
"2022- 08- 30","54,500","53,800","55,300","53,800","6.45K","0.55%"
"2022- 08- 29","54,200","54,400","54,800","53,200","15.77K","-2.52%"
"2022- 08- 26","55,600","56,600","56,900","55,600","14.01K","-1.94%"
"2022- 08- 25","56,700","56,600","57,000","56,200","9.56K","0.18%"
"2022- 08- 24","56,600","55,800","56,700","55,300","13.84K","1.43%"
"2022- 08- 23","55,800","56,000","56,800","55,700","13.98K","-1.93%"
"2022- 08- 22","56,900","56,800","57,700","56,700","10.81K","-1.73%"
"2022- 08- 21","57,900","57,900","57,900","57,900","","0.00%"
"2022- 08- 19","57,900","58,600","58,700","57,500","15.24K","-0.52%"
"2022- 08- 18","58,200","58,700","59,000","57,700","13.19K","-0.85%"
"2022- 08- 17","58,700","60,000","60,400","58,400","27.07K","-1.84%"
"2022- 08- 16","59,800","58,500","60,000","58,200","50.75K","2.22%"
"2022- 08- 12","58,500","57,900","59,300","57,200","27.68K","1.04%"
"2022- 08- 11","57,900","56,500","58,300","56,500","34.93K","2.66%"
"2022- 08- 10","56,400","56,600","57,100","56,100","18.38K","0.00%"
"2022- 08- 09","56,400","57,100","57,900","56,300","27.98K","-1.57%"
"2022- 08- 08","57,300","57,200","57,500","56,500","24.86K","0.35%"
"2022- 08- 05","57,100","58,900","58,900","57,100","29.12K","-2.39%"
"2022- 08- 04","58,500","58,400","59,800","57,200","91.49K","1.56%"
"2022- 08- 03","57,600","54,000","58,300","54,000","83.27K","5.69%"
"2022- 08- 02","54,500","54,600","55,000","53,700","15.43K","-1.45%"
"2022- 08- 01","55,300","54,400","55,400","54,000","11.64K","1.65%"
"2022- 07- 29","54,400","56,200","56,500","54,200","22.10K","-1.98%"
"2022- 07- 28","55,500","54,900","56,400","54,900","20.52K","1.46%"
"2022- 07- 27","54,700","55,300","55,400","54,500","13.10K","-1.26%"
"2022- 07- 26","55,400","56,300","56,800","55,200","18.43K","-1.42%"
"2022- 07- 25","56,200","53,900","56,200","53,600","47.12K","4.27%"
"2022- 07- 22","53,900","52,200","54,700","52,200","35.45K","2.67%"
"2022- 07- 21","52,500","52,300","53,100","52,000","14.32K","-0.57%"
"2022- 07- 20","52,800","52,300","52,900","52,100","11.39K","1.15%"
"2022- 07- 19","52,200","52,000","53,200","51,600","10.21K","0.00%"
"2022- 07- 18","52,200","53,200","53,200","51,700","22.76K","-0.57%"
"2022- 07- 15","52,500","51,500","53,300","50,400","28.40K","2.54%"
"2022- 07- 14","51,200","51,000","52,000","50,200","18.13K","0.39%"
"2022- 07- 13","51,000","50,800","51,400","50,100","9.59K","0.39%"
"2022- 07- 12","50,800","49,950","51,000","49,200","23.85K","1.60%"
"2022- 07- 11","50,000","51,800","51,900","49,950","36.21K","-3.66%"
"2022- 07- 08","51,900","53,200","53,700","51,900","19.73K","-1.89%"
"2022- 07- 07","52,900","53,000","53,200","52,000","12.95K","1.54%"
"2022- 07- 06","52,100","54,300","54,400","52,100","22.59K","-3.16%"
"2022- 07- 05","53,800","54,200","54,900","53,400","17.50K","1.13%"
"2022- 07- 04","53,200","55,400","55,400","53,000","19.88K","-2.56%"
"2022- 07- 01","54,600","55,000","55,000","53,000","25.24K","1.11%"
"2022- 06- 30","54,000","54,000","54,800","53,300","15.99K","0.00%"
"2022- 06- 29","54,000","54,000","55,400","53,400","23.44K","-0.74%"
"2022- 06- 28","54,400","52,900","54,400","52,700","26.77K","2.84%"
"2022- 06- 27","52,900","52,600","53,300","51,800","15.48K","0.95%"
"2022- 06- 24","52,400","49,800","52,800","49,800","26.07K","4.38%"
"2022- 06- 23","50,200","49,700","50,700","49,450","33.33K","1.01%"
"2022- 06- 22","49,700","51,000","51,400","49,700","21.92K","-1.97%"
"2022- 06- 21","50,700","50,900","50,900","50,000","17.08K","1.71%"
"2022- 06- 20","49,850","51,600","52,900","49,750","27.37K","-4.13%"
"2022- 06- 17","52,000","49,500","52,600","49,500","23.51K","2.97%"
"2022- 06- 16","50,500","51,600","53,200","50,500","20.11K","-1.56%"
"2022- 06- 15","51,300","52,400","52,600","50,500","26.65K","-1.16%"
"2022- 06- 14","51,900","50,800","52,600","50,800","26.50K","0.19%"
"2022- 06- 13","51,800","51,800","53,100","51,600","44.10K","-2.81%"
"2022- 06- 10","53,300","53,600","54,200","52,100","27.96K","-1.66%"
"2022- 06- 09","54,200","53,700","54,300","53,500","24.57K","-0.37%"
"2022- 06- 08","54,400","54,400","55,000","54,100","12.30K","0.00%"
"2022- 06- 07","54,400","55,100","55,100","54,300","13.87K","-1.45%"
"2022- 06- 03","55,200","55,300","55,400","54,600","16.38K","1.10%"
"2022- 06- 02","54,600","54,600","55,200","54,100","15.25K","-0.73%"
"2022- 06- 01","55,000","55,000","55,000","55,000","","0.00%"
"2022- 05- 31","55,000","55,200","55,600","55,000","16.23K","-0.36%"
"2022- 05- 30","55,200","56,700","57,300","54,900","35.04K","-1.95%"
"2022- 05- 27","56,300","56,100","56,300","55,700","13.70K","1.62%"
"2022- 05- 26","55,400","55,700","56,600","55,300","17.68K","-1.25%"
"2022- 05- 25","56,100","55,800","56,600","55,300","17.51K","1.81%"
"2022- 05- 24","55,100","56,100","56,400","55,100","26.90K","-1.78%"
"2022- 05- 23","56,100","57,100","58,400","55,800","31.77K","-1.23%"
"2022- 05- 20","56,800","55,800","57,700","55,800","24.86K","1.97%"
"2022- 05- 19","55,700","56,600","56,600","55,300","22.27K","-2.28%"
"2022- 05- 18","57,000","57,500","57,900","56,800","17.48K","-0.52%"
"2022- 05- 17","57,300","57,200","57,700","57,200","15.98K","0.17%"
"2022- 05- 16","57,200","56,900","57,800","56,200","25.54K","0.53%"
"2022- 05- 15","56,900","56,900","56,900","56,900","","0.00%"
"2022- 05- 13","56,900","55,200","57,300","55,000","29.73K","4.02%"
"2022- 05- 12","54,700","55,700","56,100","54,700","31.37K","-3.01%"
"2022- 05- 11","56,400","55,300","56,700","55,100","16.26K","1.26%"
"2022- 05- 10","55,700","55,200","56,000","53,900","27.47K","0.00%"
"2022- 05- 09","55,700","55,600","56,000","55,100","31.59K","0.36%"
"2022- 05- 06","55,500","57,200","57,400","55,500","45.42K","-4.31%"
"2022- 05- 04","58,000","57,800","58,100","57,100","25.54K","1.05%"
"2022- 05- 03","57,400","58,700","59,300","57,100","41.29K","-2.71%"
"2022- 05- 02","59,000","58,500","59,300","57,300","36.73K","-0.67%"
"2022- 05- 01","59,400","59,400","59,400","59,400","","0.00%"
"2022- 04- 29","59,400","59,100","61,100","58,300","37.64K","0.51%"
"2022- 04- 28","59,100","59,300","59,800","58,500","27.99K","-1.01%"
"2022- 04- 27","59,700","58,300","59,900","58,200","19.16K","-0.50%"
"2022- 04- 26","60,000","58,500","60,700","58,200","37.53K","3.09%"
"2022- 04- 25","58,200","59,100","59,500","58,100","30.25K","-3.16%"
"2022- 04- 22","60,100","60,100","60,400","59,200","36.54K","-0.50%"
"2022- 04- 21","60,400","60,100","61,000","59,600","32.72K","0.33%"
"2022- 04- 20","60,200","61,700","61,700","59,700","52.63K","-1.31%"
"2022- 04- 19","61,000","60,100","62,200","59,300","169.82K","3.39%"
"2022- 04- 18","59,000","59,900","60,100","58,200","31.60K","-1.83%"
"2022- 04- 17","60,100","60,100","60,100","60,100","","0.00%"
"2022- 04- 15","60,100","58,800","60,100","58,600","31.06K","1.18%"
"2022- 04- 14","59,400","59,000","59,500","58,500","19.85K","0.34%"
"2022- 04- 13","59,200","59,400","59,400","58,400","24.48K","0.51%"
"2022- 04- 12","58,900","57,500","59,200","57,000","29.02K","1.90%"
"2022- 04- 11","57,800","60,400","61,000","57,800","60.09K","-3.34%"
"2022- 04- 10","59,800","59,800","59,800","59,800","","0.00%"
"2022- 04- 08","59,800","57,800","60,100","57,700","65.77K","4.18%"
"2022- 04- 07","57,400","58,000","58,300","57,000","21.99K","-2.05%"
"2022- 04- 06","58,600","59,500","59,500","58,000","36.62K","-2.66%"
"2022- 04- 05","60,200","57,900","60,300","57,900","71.71K","4.15%"
"2022- 04- 04","57,800","57,400","58,900","56,500","16.44K","0.87%"
"2022- 04- 01","57,300","58,400","58,500","57,200","24.33K","-2.72%"
"2022- 03- 31","58,900","58,000","59,700","58,000","35.82K","1.03%"
"2022- 03- 30","58,300","59,700","59,700","57,400","25.19K","-0.51%"
"2022- 03- 29","58,600","59,300","59,600","58,200","49.31K","-0.17%"
"2022- 03- 28","58,700","55,000","59,300","54,200","89.38K","6.73%"
"2022- 03- 27","55,000","55,000","55,000","55,000","","0.00%"
"2022- 03- 25","55,000","55,100","55,800","54,600","21.61K","0.00%"
"2022- 03- 24","55,000","55,400","56,100","54,100","27.90K","-1.96%"
"2022- 03- 23","56,100","56,200","56,900","54,900","28.13K","1.26%"
"2022- 03- 22","55,400","55,200","56,100","55,100","13.44K","-0.36%"
"2022- 03- 21","55,600","56,500","57,000","55,300","20.99K","-1.42%"
"2022- 03- 18","56,400","56,400","56,900","55,700","20.62K","0.18%"
"2022- 03- 17","56,300","55,400","56,800","55,300","40.38K","3.30%"
"2022- 03- 16","54,500","54,700","55,100","53,900","38.88K","1.11%"
"2022- 03- 15","53,900","53,700","54,700","52,500","33.20K","0.37%"
"2022- 03- 14","53,700","57,800","57,800","53,400","72.31K","-7.57%"
"2022- 03- 13","58,100","58,100","58,100","58,100","","0.00%"
"2022- 03- 11","58,100","58,600","59,300","57,700","32.42K","-1.02%"
"2022- 03- 10","58,700","56,400","59,600","55,700","102.82K","5.58%"
"2022- 03- 08","55,600","56,300","57,800","55,300","46.47K","-2.46%"
"2022- 03- 07","57,000","56,600","57,400","54,000","55.19K","-0.35%"
"2022- 03- 06","57,200","57,200","57,200","57,200","","0.00%"
"2022- 03- 04","57,200","56,300","58,100","55,400","73.60K","1.60%"
"2022- 03- 03","56,300","55,200","56,300","54,700","35.22K","3.49%"
"2022- 03- 02","54,400","53,100","55,000","52,700","40.33K","2.64%"
"2022- 02- 28","53,000","52,100","53,500","51,300","63.84K","-0.38%"
"2022- 02- 27","53,200","53,200","53,200","53,200","","0.00%"
"2022- 02- 25","53,200","52,700","54,800","52,600","42.18K","3.70%"
"2022- 02- 24","51,300","52,900","53,000","51,200","44.01K","-4.47%"
"2022- 02- 23","53,700","52,800","54,300","52,400","30.53K","2.68%"
"2022- 02- 22","52,300","52,800","53,800","51,700","55.39K","-3.33%"
"2022- 02- 21","54,100","54,100","54,700","53,600","48.76K","-2.35%"
"2022- 02- 18","55,400","54,500","56,100","54,400","39.16K","-0.89%"
"2022- 02- 17","55,900","56,400","58,200","53,100","57.54K","-0.89%"
"2022- 02- 16","56,400","56,500","57,300","55,600","40.95K","2.55%"
"2022- 02- 15","55,000","58,100","58,300","54,300","69.74K","-4.84%"
"2022- 02- 14","57,800","58,400","59,600","57,200","74.48K","-3.34%"
"2022- 02- 13","59,800","59,800","59,800","59,800","","0.00%"
"2022- 02- 11","59,800","63,300","64,300","59,400","116.35K","-6.27%"
"2022- 02- 10","63,800","62,400","65,700","61,500","208.40K","2.41%"
"2022- 02- 09","62,300","60,000","63,000","58,500","115.45K","4.71%"
"2022- 02- 08","59,500","61,800","63,300","57,100","175.11K","-3.72%"
"2022- 02- 07","61,800","59,600","62,800","58,600","263.65K","7.29%"
"2022- 02- 06","57,600","57,600","57,600","57,600","","0.00%"
"2022- 02- 04","57,600","54,200","57,800","54,200","112.81K","5.69%"
"2022- 02- 03","54,500","53,000","55,200","52,700","38.98K","4.81%"
"2022- 01- 28","52,000","51,000","52,200","49,800","35.61K","2.97%"
"2022- 01- 27","50,500","52,500","53,200","50,500","44.84K","-4.36%"
"2022- 01- 26","52,800","53,700","54,400","52,800","30.66K","-1.68%"
"2022- 01- 25","53,700","54,400","55,000","52,100","54.91K","-2.19%"
"2022- 01- 24","54,900","54,400","55,600","52,300","40.86K","-0.18%"
"2022- 01- 21","55,000","55,700","57,200","54,800","52.84K","-1.96%"
"2022- 01- 20","56,100","57,400","57,700","55,500","50.23K","-2.43%"
"2022- 01- 19","57,500","56,600","57,800","55,700","54.21K","0.17%"
"2022- 01- 18","57,400","57,300","58,000","56,200","80.17K","0.88%"
"2022- 01- 17","56,900","54,800","58,000","54,700","134.67K","3.83%"
"2022- 01- 14","54,800","54,300","55,800","53,900","59.38K","-0.18%"
"2022- 01- 13","54,900","54,800","56,300","53,700","94.24K","1.67%"
"2022- 01- 12","54,000","51,900","54,600","50,800","71.97K","4.05%"
"2022- 01- 11","51,900","53,300","53,400","51,400","36.40K","-1.89%"
"2022- 01- 10","52,900","51,200","53,400","50,500","65.34K","2.52%"
"2022- 01- 07","51,600","51,400","52,200","50,200","39.65K","0.00%"
"2022- 01- 06","51,600","52,000","52,800","51,200","68.61K","-1.53%"
"2022- 01- 05","52,400","49,900","54,000","49,600","159.84K","4.80%"
"2022- 01- 04","50,000","50,700","51,200","49,800","37.49K","-0.60%"
"2022- 01- 03","50,300","50,900","51,500","50,000","48.91K","-1.76%"
"2021- 12- 30","51,200","51,100","51,300","50,100","33.45K","0.39%"
"2021- 12- 29","51,000","51,900","51,900","50,700","35.50K","-1.73%"
"2021- 12- 28","51,900","51,800","52,100","50,700","33.94K","0.39%"
"2021- 12- 27","51,700","52,600","53,100","51,600","22.72K","-1.34%"
"2021- 12- 24","52,400","52,100","52,800","52,100","27.92K","0.19%"
"2021- 12- 23","52,300","51,900","52,700","51,700","30.72K","1.36%"
"2021- 12- 22","51,600","52,300","52,800","51,400","34.02K","-1.53%"
"2021- 12- 21","52,400","51,700","52,700","50,800","36.56K","1.16%"
"2021- 12- 20","51,800","52,000","53,700","51,500","47.95K","-0.38%"
"2021- 12- 17","52,000","51,500","52,800","51,500","26.10K","-0.95%"
"2021- 12- 16","52,500","51,800","52,900","51,300","36.18K","2.14%"
"2021- 12- 15","51,400","52,100","52,200","51,000","17.09K","-0.58%"
"2021- 12- 14","51,700","51,100","52,100","50,700","21.31K","0.39%"
"2021- 12- 13","51,500","52,400","52,700","51,100","30.20K","-1.72%"
"2021- 12- 12","52,400","52,400","52,400","52,400","","0.00%"
"2021- 12- 10","52,400","53,300","53,700","52,100","42.12K","-2.78%"
"2021- 12- 09","53,900","53,800","54,600","52,700","59.80K","0.75%"
"2021- 12- 08","53,500","50,700","55,000","50,700","113.15K","6.36%"
"2021- 12- 07","50,300","50,500","51,000","49,950","42.61K","0.40%"
"2021- 12- 06","50,100","51,500","51,500","50,100","46.61K","-2.72%"
"2021- 12- 05","51,500","51,500","51,500","51,500","","0.00%"
"2021- 12- 03","51,500","51,000","52,500","50,500","42.06K","1.58%"
"2021- 12- 02","50,700","51,200","51,600","50,000","59.70K","-3.06%"
"2021- 12- 01","52,300","51,500","52,500","49,750","65.82K","0.97%"
"2021- 11- 30","51,800","54,600","55,000","51,600","84.18K","-3.36%"
"2021- 11- 29","53,600","53,500","54,700","52,800","83.46K","-2.55%"
"2021- 11- 28","55,000","55,000","55,000","55,000","","0.00%"
"2021- 11- 26","55,000","56,200","57,200","54,200","78.45K","-2.14%"
"2021- 11- 25","56,200","56,500","58,000","55,200","95.01K","0.90%"
"2021- 11- 24","55,700","53,400","57,500","52,700","138.40K","4.31%"
"2021- 11- 23","53,400","55,800","56,700","53,200","104.40K","-4.98%"
"2021- 11- 22","56,200","58,200","59,700","53,400","192.77K","-3.10%"
"2021- 11- 21","58,000","58,000","58,000","58,000","","0.00%"
"2021- 11- 19","58,000","57,200","63,400","55,100","539.85K","6.23%"
"2021- 11- 18","54,600","50,400","55,700","49,950","150.46K","9.97%"
"2021- 11- 17","49,650","50,000","50,500","49,300","36.99K","-0.90%"
"2021- 11- 16","50,100","50,500","50,600","49,300","40.32K","-1.96%"
"2021- 11- 15","51,100","52,100","52,100","50,300","45.36K","-0.58%"
"2021- 11- 12","51,400","48,800","52,100","48,500","75.39K","6.20%"
"2021- 11- 11","48,400","49,350","49,500","47,750","53.74K","-2.02%"
"2021- 11- 10","49,400","50,700","50,700","48,500","46.93K","-2.56%"
"2021- 11- 09","50,700","50,300","51,300","49,950","36.40K","1.71%"
"2021- 11- 08","49,850","49,600","50,300","48,550","69.18K","-0.30%"
"2021- 11- 05","50,000","51,900","52,600","49,900","54.97K","-3.29%"
"2021- 11- 04","51,700","52,500","53,100","51,400","26.87K","-0.96%"
"2021- 11- 03","52,200","53,400","53,700","51,500","33.75K","-0.95%"
"2021- 11- 02","52,700","51,500","54,000","51,500","70.63K","2.93%"
"2021- 11- 01","51,200","52,100","53,700","51,100","46.22K","-1.73%"
"2021- 10- 29","52,100","53,100","53,600","51,900","49.54K","-2.25%"
"2021- 10- 28","53,300","54,500","55,200","53,200","64.54K","-2.74%"
"2021- 10- 27","54,800","57,400","57,400","54,000","102.13K","-4.20%"
"2021- 10- 26","57,200","57,300","58,700","56,500","44.65K","0.18%"
"2021- 10- 25","57,100","58,300","58,300","56,000","60.99K","-1.72%"
"2021- 10- 22","58,100","58,200","59,500","57,400","65.92K","-0.17%"
"2021- 10- 21","58,200","64,900","64,900","58,200","218.96K","-9.35%"
"2021- 10- 20","64,200","63,200","66,500","63,000","187.54K","3.55%"
"2021- 10- 19","62,000","63,900","64,100","61,800","45.85K","-1.27%"
"2021- 10- 18","62,800","61,500","64,100","61,300","77.01K","1.13%"
"2021- 10- 15","62,100","62,800","63,600","60,300","82.41K","-0.32%"
"2021- 10- 14","62,300","59,900","63,500","59,900","133.16K","7.97%"
"2021- 10- 13","57,700","57,500","59,400","57,100","57.91K","-0.86%"
"2021- 10- 12","58,200","61,700","62,000","58,200","62.12K","-4.12%"
"2021- 10- 11","60,700","60,700","60,700","60,700","","0.00%"
"2021- 10- 08","60,700","60,800","62,700","58,500","98.86K","0.00%"
"2021- 10- 07","60,700","57,800","61,200","57,500","121.94K","7.05%"
"2021- 10- 06","56,700","60,000","60,000","55,700","108.76K","-3.57%"
"2021- 10- 05","58,800","58,800","60,400","58,200","93.23K","-1.34%"
"2021- 10- 04","59,600","59,600","59,600","59,600","","0.00%"
"2021- 10- 01","59,600","62,500","62,900","58,800","142.15K","-5.70%"
"2021- 09- 30","63,200","64,700","64,700","61,500","65.48K","-1.86%"
"2021- 09- 29","64,400","64,000","65,100","62,300","74.61K","-1.68%"
"2021- 09- 28","65,500","64,900","67,600","64,000","77.87K","0.92%"
"2021- 09- 27","64,900","65,500","67,300","64,000","65.00K","-1.37%"
"2021- 09- 24","65,800","65,800","67,500","64,100","76.28K","0.46%"
"2021- 09- 23","65,500","67,000","67,600","65,000","82.22K","-3.68%"
"2021- 09- 17","68,000","70,600","71,000","68,000","98.41K","-3.55%"
"2021- 09- 16","70,500","67,800","71,200","67,100","175.59K","4.91%"
"2021- 09- 15","67,200","68,200","69,800","66,500","73.73K","-1.61%"
"2021- 09- 14","68,300","69,200","69,200","65,900","144.87K","-0.44%"
"2021- 09- 13","68,600","67,400","71,900","67,400","395.98K","1.78%"
"2021- 09- 10","67,400","68,500","68,500","65,800","139.64K","2.59%"
"2021- 09- 09","65,700","66,300","68,600","62,400","260.59K","-1.65%"
"2021- 09- 08","66,800","67,600","69,400","66,000","221.06K","-1.04%"
"2021- 09- 07","67,500","60,700","68,800","58,900","456.80K","12.31%"
"2021- 09- 06","60,100","56,100","60,500","55,800","172.47K","7.13%"
"2021- 09- 03","56,100","56,800","57,400","55,200","88.77K","-1.23%"
"2021- 09- 02","56,800","58,200","58,200","56,000","114.11K","-2.41%"
"2021- 09- 01","58,200","56,300","59,700","56,000","220.48K","2.65%"
"2021- 08- 31","56,700","55,800","57,100","53,600","164.14K","1.07%"
"2021- 08- 30","56,100","54,500","56,600","53,100","228.25K","3.13%"
"2021- 08- 29","54,400","54,400","54,400","54,400","","0.00%"
"2021- 08- 27","54,400","49,900","54,600","49,450","270.61K","7.94%"
"2021- 08- 26","50,400","49,800","50,900","49,450","114.85K","0.00%"
"2021- 08- 25","50,400","52,900","53,900","49,600","190.33K","-3.82%"
"2021- 08- 24","52,400","50,600","55,000","49,900","420.39K","5.01%"
"2021- 08- 23","49,900","48,350","51,700","47,700","350.22K","4.07%"
"2021- 08- 20","47,950","44,150","49,850","42,950","566.68K","8.85%"
"2021- 08- 19","44,050","43,400","45,700","42,750","172.38K","5.51%"
"2021- 08- 18","41,750","41,750","42,500","41,450","12.79K","0.00%"
"2021- 08- 17","41,750","42,600","42,900","41,150","22.07K","-1.53%"
"2021- 08- 13","42,400","43,700","43,700","42,350","23.98K","-2.08%"
"2021- 08- 12","43,300","43,300","44,150","42,950","21.76K","0.23%"
"2021- 08- 11","43,200","43,600","43,600","42,750","16.71K","-0.23%"
"2021- 08- 10","43,300","44,150","44,250","43,050","22.38K","-1.03%"
"2021- 08- 09","43,750","44,150","44,150","43,100","24.42K","-1.02%"
"2021- 08- 06","44,200","43,800","44,550","43,750","16.64K","0.45%"
"2021- 08- 05","44,000","44,450","44,450","43,600","20.80K","-0.11%"
"2021- 08- 04","44,050","43,900","44,350","43,300","16.07K","0.34%"
"2021- 08- 03","43,900","43,000","44,100","42,900","18.77K","1.50%"
"2021- 08- 02","43,250","43,550","44,200","42,850","12.52K","0.23%"
"2021- 07- 30","43,150","43,500","44,000","42,900","25.78K","-0.92%"
"2021- 07- 29","43,550","44,350","44,700","43,550","21.73K","-0.80%"
"2021- 07- 28","43,900","44,100","44,900","43,700","21.18K","-0.79%"
"2021- 07- 27","44,250","44,550","45,600","44,100","27.13K","-1.34%"
"2021- 07- 26","44,850","45,550","45,650","44,850","17.03K","-1.32%"
"2021- 07- 23","45,450","45,200","45,700","45,050","20.70K","0.78%"
"2021- 07- 22","45,100","46,000","46,300","44,800","35.41K","-0.99%"
"2021- 07- 21","45,550","44,600","45,550","44,150","32.25K","2.13%"
"2021- 07- 20","44,600","44,400","45,050","44,100","39.79K","-1.22%"
"2021- 07- 19","45,150","45,700","45,700","44,750","29.66K","-1.95%"
"2021- 07- 16","46,050","45,500","46,450","44,600","74.24K","1.32%"
"2021- 07- 15","45,450","47,550","47,650","45,400","107.25K","-4.42%"
"2021- 07- 14","47,550","48,500","48,700","47,250","90.18K","-1.86%"
"2021- 07- 13","48,450","46,000","49,650","46,000","340.62K","6.60%"
"2021- 07- 12","45,450","42,700","45,550","42,700","112.42K","6.44%"
"2021- 07- 09","42,700","42,600","42,800","41,550","42.08K","0.71%"
"2021- 07- 08","42,400","43,650","44,100","42,400","51.50K","-2.86%"
"2021- 07- 07","43,650","43,850","43,850","43,350","22.36K","-0.46%"
"2021- 07- 06","43,850","43,550","44,000","43,500","23.41K","0.46%"
"2021- 07- 05","43,650","43,650","44,050","43,350","26.25K","0.00%"
"2021- 07- 02","43,650","43,650","43,850","43,400","20.31K","0.00%"
"2021- 07- 01","43,650","44,700","44,750","43,650","68.96K","-2.57%"
"2021- 06- 30","44,800","45,400","45,850","44,800","34.77K","-1.32%"
"2021- 06- 29","45,400","46,450","46,600","45,400","39.77K","-0.87%"
"2021- 06- 28","45,800","45,350","46,100","45,350","18.28K","0.99%"
"2021- 06- 25","45,350","46,100","46,400","45,350","22.18K","-0.11%"
"2021- 06- 24","45,400","46,000","46,650","45,400","28.45K","-1.41%"
"2021- 06- 23","46,050","46,050","47,050","45,800","30.69K","-0.65%"
"2021- 06- 22","46,350","45,400","46,500","45,400","29.24K","2.54%"
"2021- 06- 21","45,200","46,600","47,250","45,000","65.32K","-4.14%"
"2021- 06- 20","47,150","47,150","47,150","47,150","","0.00%"
"2021- 06- 18","47,150","45,200","47,150","44,700","92.94K","4.20%"
"2021- 06- 17","45,250","45,050","45,500","44,550","23.94K","0.00%"
"2021- 06- 16","45,250","44,900","45,600","44,550","21.41K","0.78%"
"2021- 06- 15","44,900","45,450","45,750","44,650","33.21K","-1.21%"
"2021- 06- 14","45,450","45,000","45,850","45,000","28.82K","0.00%"
"2021- 06- 11","45,450","43,900","45,650","43,900","45.75K","3.06%"
"2021- 06- 10","44,100","44,300","44,550","43,650","24.89K","-0.23%"
"2021- 06- 09","44,200","44,450","44,700","43,500","37.43K","-0.45%"
"2021- 06- 08","44,400","45,150","45,750","44,300","31.38K","-1.99%"
"2021- 06- 07","45,300","44,400","45,500","44,350","33.22K","2.03%"
"2021- 06- 06","44,400","44,400","44,400","44,400","","0.00%"
"2021- 06- 04","44,400","44,600","44,850","44,000","39.52K","-1.66%"
"2021- 06- 03","45,150","44,750","45,450","44,250","36.16K","0.78%"
"2021- 06- 02","44,800","46,350","46,350","44,800","51.79K","-2.71%"
"2021- 06- 01","46,050","44,900","46,100","44,850","73.91K","3.37%"
"2021- 05- 31","44,550","44,950","45,000","44,050","36.15K","-0.78%"
"2021- 05- 28","44,900","43,900","45,000","43,900","31.45K","1.24%"
"2021- 05- 27","44,350","45,450","45,450","43,600","51.25K","-1.44%"
"2021- 05- 26","45,000","42,950","45,250","42,950","79.63K","4.77%"
"2021- 05- 25","42,950","42,500","43,800","42,500","36.23K","1.18%"
"2021- 05- 24","42,450","43,500","43,500","42,300","27.58K","-2.08%"
"2021- 05- 21","43,350","43,850","43,900","43,050","23.88K","0.23%"
"2021- 05- 20","43,250","43,700","44,150","42,950","23.86K","-2.37%"
"2021- 05- 18","44,300","43,350","44,500","42,800","33.99K","3.87%"
"2021- 05- 17","42,650","43,850","44,000","42,450","29.62K","-1.39%"
"2021- 05- 14","43,250","43,000","43,500","42,000","35.10K","0.12%"
"2021- 05- 13","43,200","42,750","43,800","42,500","40.96K","-0.46%"
"2021- 05- 12","43,400","44,500","44,650","42,950","35.87K","-2.47%"
"2021- 05- 11","44,500","45,900","46,150","44,300","55.04K","-3.47%"
"2021- 05- 10","46,100","45,300","46,350","44,750","47.05K","1.77%"
"2021- 05- 07","45,300","45,000","46,200","44,400","68.24K","1.91%"
"2021- 05- 06","44,450","43,350","44,600","42,650","42.68K","3.25%"
"2021- 05- 04","43,050","42,950","43,600","41,550","54.03K","-1.26%"
"2021- 05- 03","43,600","43,350","44,500","42,350","39.44K","0.58%"
"2021- 05- 02","43,350","43,350","43,350","43,350","","0.00%"
"2021- 04- 30","43,350","43,800","43,950","42,800","36.75K","-1.03%"
"2021- 04- 29","43,800","45,050","45,800","43,050","119.65K","-2.77%"
"2021- 04- 28","45,050","46,800","46,950","45,050","53.54K","-3.74%"
"2021- 04- 27","46,800","47,350","47,350","45,850","55.99K","0.00%"
"2021- 04- 26","46,800","47,500","47,750","46,650","40.31K","-0.43%"
"2021- 04- 23","47,000","47,550","47,700","46,500","39.57K","-1.05%"
"2021- 04- 22","47,500","46,400","47,800","46,350","46.33K","2.59%"
"2021- 04- 21","46,300","47,350","47,350","46,200","53.83K","-2.22%"
"2021- 04- 20","47,350","47,850","47,850","47,100","38.84K","-0.53%"
"2021- 04- 19","47,600","48,250","48,400","47,550","43.31K","-1.24%"
"2021- 04- 16","48,200","48,000","48,600","47,800","31.15K","0.00%"
"2021- 04- 15","48,200","49,000","49,200","48,100","29.32K","-1.73%"
"2021- 04- 14","49,050","49,600","49,750","48,400","40.97K","-0.51%"
"2021- 04- 13","49,300","48,400","49,350","48,050","52.53K","1.86%"
"2021- 04- 12","48,400","48,250","49,650","47,800","47.61K","1.47%"
"2021- 04- 09","47,700","46,700","48,750","46,400","66.05K","2.14%"
"2021- 04- 08","46,700","46,800","47,300","46,150","33.80K","-0.21%"
