"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 23","75,800","75,500","76,700","74,100","0.06K","1.61%"
"2021- 08- 22","74,600","74,600","74,600","74,600","","0.00%"
"2021- 08- 20","74,600","78,600","78,700","73,800","415.21K","-2.74%"
"2021- 08- 19","76,700","76,200","79,400","75,800","318.80K","-0.78%"
"2021- 08- 18","77,300","74,900","78,100","73,100","348.01K","2.66%"
"2021- 08- 17","75,300","80,700","80,700","74,900","0.01K","-6.69%"
"2021- 08- 16","80,700","80,700","80,700","80,700","","0.00%"
"2021- 08- 13","80,700","82,500","84,000","80,000","379.37K","-1.47%"
"2021- 08- 12","81,900","79,900","82,900","78,900","0.27K","2.76%"
"2021- 08- 11","79,700","81,100","82,700","79,500","370.00K","-2.21%"
"2021- 08- 10","81,500","85,400","88,600","81,100","0.09K","0.00%"
"2021- 08- 09","81,500","80,500","82,500","79,900","398.29K","0.74%"
"2021- 08- 08","80,900","80,900","80,900","80,900","","0.00%"
"2021- 08- 06","80,900","82,400","82,500","80,100","275.06K","-0.74%"
"2021- 08- 05","81,500","78,700","81,600","78,500","368.74K","3.69%"
"2021- 08- 04","78,600","80,400","80,400","77,100","0.08K","-0.51%"
"2021- 08- 03","79,000","80,000","81,700","78,600","310.72K","-1.25%"
"2021- 08- 02","80,000","80,700","81,100","78,600","0.07K","-0.50%"
"2021- 08- 01","80,400","80,400","80,400","80,400","","0.00%"
"2021- 07- 30","80,400","81,100","82,300","79,800","280.79K","-0.74%"
"2021- 07- 29","81,000","81,700","81,900","80,200","0.98K","-0.25%"
"2021- 07- 28","81,200","82,300","82,900","79,800","0.01K","-2.17%"
"2021- 07- 27","83,000","83,000","83,500","80,800","366.64K","0.48%"
"2021- 07- 26","82,600","84,300","84,300","82,100","0.01K","-1.55%"
"2021- 07- 25","83,900","83,900","83,900","83,900","","0.00%"
"2021- 07- 23","83,900","83,800","85,700","82,700","389.53K","0.60%"
"2021- 07- 22","83,400","82,800","84,200","81,200","0.25K","0.48%"
"2021- 07- 21","83,000","82,500","83,500","80,600","1.10K","1.47%"
"2021- 07- 20","81,800","80,500","86,100","80,400","0.01K","3.41%"
"2021- 07- 19","79,100","75,600","79,900","75,500","1.33K","2.99%"
"2021- 07- 18","76,800","76,800","76,800","76,800","","0.00%"
"2021- 07- 16","76,800","74,900","78,900","74,500","758.81K","2.26%"
"2021- 07- 15","75,100","76,300","77,000","74,700","0.17K","-0.79%"
"2021- 07- 14","75,700","71,500","76,700","70,600","0.04K","5.43%"
"2021- 07- 13","71,800","71,200","72,300","70,100","0.31K","0.84%"
"2021- 07- 12","71,200","71,700","71,800","70,100","149.15K","0.28%"
"2021- 07- 09","71,000","70,800","71,500","69,500","431.55K","-0.98%"
"2021- 07- 08","71,700","74,900","75,200","71,500","0.14K","-4.02%"
"2021- 07- 07","74,700","74,800","75,500","74,200","0.00K","-0.13%"
"2021- 07- 06","74,800","74,900","75,400","74,200","0.01K","-0.13%"
"2021- 07- 05","74,900","72,500","75,200","72,500","375.32K","3.74%"
"2021- 07- 02","72,200","73,500","74,100","72,100","166.95K","-1.50%"
"2021- 07- 01","73,300","73,000","73,900","72,500","195.30K","0.41%"
"2021- 06- 30","73,000","72,700","73,300","72,000","0.02K","0.69%"
"2021- 06- 29","72,500","72,600","73,300","72,100","0.03K","0.00%"
"2021- 06- 28","72,500","72,700","74,400","72,100","357.86K","0.55%"
"2021- 06- 27","72,100","72,100","72,100","72,100","","0.00%"
"2021- 06- 25","72,100","72,500","73,300","71,800","233.33K","0.56%"
"2021- 06- 24","71,700","72,100","73,600","71,400","0.01K","0.99%"
"2021- 06- 23","71,000","69,300","72,400","69,300","483.01K","2.75%"
"2021- 06- 22","69,100","70,300","70,400","68,700","130.22K","-0.86%"
"2021- 06- 21","69,700","69,800","70,000","68,900","191.17K","-1.27%"
"2021- 06- 20","70,600","70,600","70,600","70,600","","0.00%"
"2021- 06- 18","70,600","70,200","71,700","70,100","318.11K","1.44%"
"2021- 06- 17","69,600","68,400","70,400","68,000","0.05K","1.02%"
"2021- 06- 16","68,900","69,600","69,600","68,500","0.14K","-1.29%"
"2021- 06- 15","69,800","69,700","71,000","69,500","0.04K","0.87%"
"2021- 06- 14","69,200","68,800","69,800","68,700","0.00K","1.62%"
"2021- 06- 11","68,100","66,700","70,600","66,500","745.45K","2.56%"
"2021- 06- 10","66,400","67,200","67,300","65,700","0.53K","-0.90%"
"2021- 06- 09","67,000","67,500","67,500","66,800","0.02K","0.00%"
"2021- 06- 08","67,000","66,800","68,000","66,700","292.64K","0.45%"
"2021- 06- 07","66,700","66,400","67,300","65,900","0.00K","0.91%"
"2021- 06- 04","66,100","66,000","66,400","65,400","141.50K","-0.75%"
"2021- 06- 03","66,600","65,500","67,300","65,500","0.21K","1.68%"
"2021- 06- 02","65,500","66,400","66,800","65,400","0.02K","-1.36%"
"2021- 06- 01","66,400","66,000","66,900","65,400","165.58K","1.07%"
"2021- 05- 31","65,700","68,300","68,400","65,000","327.96K","-3.24%"
"2021- 05- 30","67,900","67,900","67,900","67,900","","0.00%"
"2021- 05- 28","67,900","65,700","68,200","65,100","256.47K","3.82%"
"2021- 05- 27","65,400","65,800","65,800","63,700","0.01K","-0.46%"
"2021- 05- 26","65,700","65,300","66,500","65,300","83.04K","-0.15%"
"2021- 05- 25","65,800","65,900","66,000","64,800","127.63K","1.08%"
"2021- 05- 24","65,100","66,900","66,900","65,000","137.33K","-2.69%"
"2021- 05- 21","66,900","67,100","68,700","66,800","213.06K","0.60%"
"2021- 05- 20","66,500","66,900","67,200","66,000","128.25K","0.30%"
"2021- 05- 19","66,300","66,300","66,300","66,300","","0.00%"
"2021- 05- 18","66,300","65,300","66,800","64,900","111.74K","0.30%"
"2021- 05- 17","66,100","68,000","68,000","66,100","0.00K","-0.30%"
"2021- 05- 14","66,300","65,100","67,200","65,000","212.70K","3.27%"
"2021- 05- 13","64,200","63,700","66,200","63,700","0.06K","-2.58%"
"2021- 05- 12","65,900","67,400","67,500","65,300","0.12K","-2.37%"
"2021- 05- 11","67,500","68,700","69,400","67,100","0.20K","-3.43%"
"2021- 05- 10","69,900","69,500","70,000","68,800","1.23K","1.75%"
"2021- 05- 09","68,700","68,700","68,700","68,700","","0.00%"
"2021- 05- 07","68,700","68,000","69,300","67,900","139.19K","1.48%"
"2021- 05- 06","67,700","68,400","69,200","67,200","246.12K","-1.74%"
"2021- 05- 05","68,900","68,900","68,900","68,900","","0.00%"
"2021- 05- 04","68,900","66,600","68,900","66,400","247.01K","3.61%"
"2021- 05- 03","66,500","68,500","69,100","66,300","214.24K","-3.76%"
"2021- 05- 02","69,100","69,100","69,100","69,100","","0.00%"
"2021- 04- 30","69,100","69,300","69,500","67,400","230.74K","0.00%"
"2021- 04- 29","69,100","70,200","71,400","69,000","0.48K","-1.57%"
"2021- 04- 28","70,200","71,600","71,700","69,600","0.39K","-2.64%"
"2021- 04- 27","72,100","73,300","73,800","72,000","0.05K","-1.64%"
"2021- 04- 26","73,300","74,400","74,400","72,900","0.00K","-1.48%"
"2021- 04- 23","74,400","75,100","75,800","74,300","216.45K","-2.11%"
"2021- 04- 22","76,000","74,500","76,900","74,400","0.03K","2.56%"
"2021- 04- 21","74,100","74,700","74,800","73,400","0.00K","-1.20%"
"2021- 04- 20","75,000","74,600","75,500","73,400","0.23K","0.00%"
"2021- 04- 19","75,000","75,000","75,700","74,000","196.95K","0.13%"
"2021- 04- 16","74,900","75,800","76,100","74,000","299.75K","-1.06%"
"2021- 04- 15","75,700","76,500","76,600","75,300","0.00K","-1.43%"
"2021- 04- 14","76,800","77,800","77,900","76,700","0.17K","0.13%"
"2021- 04- 13","76,700","77,000","78,000","75,800","0.04K","-0.39%"
"2021- 04- 12","77,000","79,400","79,600","76,400","0.17K","-0.77%"
"2021- 04- 11","77,600","77,600","77,600","77,600","","0.00%"
"2021- 04- 09","77,600","75,000","78,500","74,900","464.36K","4.30%"
"2021- 04- 08","74,400","74,600","75,200","72,900","688.82K","3.77%"
"2021- 04- 07","71,700","72,100","73,500","71,500","0.01K","-0.42%"
"2021- 04- 06","72,000","73,100","74,500","71,500","311.55K","-0.55%"
"2021- 04- 05","72,400","71,900","72,500","70,600","197.21K","0.70%"
"2021- 04- 04","71,900","71,900","71,900","71,900","","0.00%"
"2021- 04- 02","71,900","69,800","72,500","69,800","440.62K","3.90%"
"2021- 04- 01","69,200","68,600","69,500","68,000","215.55K","1.91%"
"2021- 03- 31","67,900","69,100","69,400","67,000","196.79K","-0.44%"
"2021- 03- 30","68,200","68,400","69,500","67,600","253.83K","0.29%"
"2021- 03- 29","68,000","67,300","69,400","65,800","0.00K","1.64%"
"2021- 03- 28","66,900","66,900","66,900","66,900","","0.00%"
"2021- 03- 26","66,900","64,700","66,900","64,500","395.85K","4.53%"
"2021- 03- 25","64,000","62,400","64,600","62,200","0.02K","2.40%"
"2021- 03- 24","62,500","61,500","63,300","61,300","0.33K","0.32%"
"2021- 03- 23","62,300","64,300","65,500","62,000","0.00K","-3.11%"
"2021- 03- 22","64,300","65,200","65,300","63,500","0.05K","-1.23%"
"2021- 03- 21","65,100","65,100","65,100","65,100","","0.00%"
"2021- 03- 19","65,100","64,000","65,700","63,400","210.71K","-0.46%"
"2021- 03- 18","65,400","66,500","67,100","65,400","0.00K","-0.15%"
"2021- 03- 17","65,500","66,300","66,300","64,300","0.26K","-1.50%"
"2021- 03- 16","66,500","66,300","67,500","65,400","275.72K","-0.15%"
"2021- 03- 15","66,600","67,300","67,900","66,300","0.07K","-1.04%"
"2021- 03- 14","67,300","67,300","67,300","67,300","","0.00%"
"2021- 03- 12","67,300","66,500","68,300","65,900","435.37K","3.54%"
"2021- 03- 11","65,000","63,100","65,500","62,800","793.71K","4.00%"
"2021- 03- 10","62,500","65,800","66,100","62,200","438.44K","-1.11%"
"2021- 03- 09","63,200","62,600","64,200","60,400","0.02K","-0.47%"
"2021- 03- 08","63,500","68,000","68,000","63,400","0.07K","-5.65%"
"2021- 03- 05","67,300","65,000","67,800","63,700","514.36K","0.45%"
"2021- 03- 04","67,000","68,500","69,000","66,600","0.63K","-4.15%"
"2021- 03- 03","69,900","68,400","70,100","68,100","0.07K","0.58%"
"2021- 03- 02","69,500","71,600","72,400","68,300","0.02K","-0.57%"
"2021- 03- 01","69,900","69,900","69,900","69,900","","0.00%"
"2021- 02- 26","69,900","70,800","70,900","67,600","814.59K","-4.25%"
"2021- 02- 25","73,000","74,200","74,300","72,300","0.20K","0.69%"
"2021- 02- 24","72,500","76,600","77,300","72,100","668.76K","-5.35%"
"2021- 02- 23","76,600","78,500","78,800","76,100","0.89K","-4.25%"
"2021- 02- 22","80,000","81,500","81,900","79,000","0.32K","-1.23%"
"2021- 02- 21","81,000","81,000","81,000","81,000","","0.00%"
"2021- 02- 19","81,000","79,800","81,000","78,700","349.19K","0.25%"
"2021- 02- 18","80,800","81,200","82,300","79,800","0.86K","1.00%"
"2021- 02- 17","80,000","78,000","80,500","77,100","0.02K","2.56%"
"2021- 02- 16","78,000","78,100","79,300","77,000","276.92K","0.13%"
"2021- 02- 15","77,900","78,200","79,400","77,100","0.01K","1.30%"
"2021- 02- 14","76,900","76,900","76,900","76,900","","0.00%"
"2021- 02- 10","76,900","75,700","78,000","75,400","684.16K","2.53%"
"2021- 02- 09","75,000","76,800","76,800","74,700","485.67K","-2.34%"
"2021- 02- 08","76,800","75,500","77,900","71,900","0.07K","0.79%"
"2021- 02- 07","76,200","76,200","76,200","76,200","","0.00%"
"2021- 02- 05","76,200","78,200","82,200","75,000","1.95M","-1.68%"
"2021- 02- 04","77,500","78,400","79,500","76,000","0.51K","-1.90%"
"2021- 02- 03","79,000","76,100","80,600","76,100","2.00K","4.64%"
"2021- 02- 02","75,500","71,600","76,700","70,100","0.05K","6.79%"
"2021- 02- 01","70,700","71,700","71,700","68,700","0.02K","-0.98%"
"2021- 01- 31","71,400","71,400","71,400","71,400","","0.00%"
"2021- 01- 29","71,400","70,300","73,500","67,500","1.33M","2.88%"
"2021- 01- 28","69,400","65,100","70,000","65,100","0.00K","2.81%"
"2021- 01- 27","67,500","66,200","69,800","65,300","0.22K","2.27%"
"2021- 01- 26","66,000","64,200","66,000","63,200","0.07K","2.80%"
"2021- 01- 25","64,200","65,100","66,300","63,800","0.00K","-0.31%"
"2021- 01- 24","64,400","64,400","64,400","64,400","","0.00%"
"2021- 01- 22","64,400","60,900","65,500","60,600","1.06M","4.89%"
"2021- 01- 21","61,400","61,600","61,600","60,100","0.24K","0.82%"
"2021- 01- 20","60,900","60,800","60,900","59,400","470.81K","1.50%"
"2021- 01- 19","60,000","57,800","60,300","57,300","0.07K","5.45%"
"2021- 01- 18","56,900","58,000","58,500","56,300","0.05K","-3.56%"
"2021- 01- 17","59,000","59,000","59,000","59,000","","0.00%"
"2021- 01- 15","59,000","60,800","61,800","58,700","592.59K","-2.96%"
"2021- 01- 14","60,800","59,000","61,300","58,600","0.22K","3.05%"
"2021- 01- 13","59,000","59,400","60,100","57,500","0.84K","0.34%"
"2021- 01- 12","58,800","59,500","59,500","56,500","0.00K","0.34%"
"2021- 01- 11","58,600","58,100","61,300","56,000","1.48K","3.90%"
"2021- 01- 10","56,400","56,400","56,400","56,400","","0.00%"
"2021- 01- 08","56,400","53,900","56,800","53,100","1.66M","7.22%"
"2021- 01- 07","52,600","52,900","52,900","52,000","392.81K","0.38%"
"2021- 01- 06","52,400","53,700","53,700","51,900","0.15K","-1.13%"
"2021- 01- 05","53,000","52,400","53,500","51,600","0.13K","0.95%"
"2021- 01- 04","52,500","50,900","52,800","50,900","0.15K","3.14%"
"2020- 12- 30","50,900","50,600","50,900","49,950","346.99K","0.79%"
"2020- 12- 29","50,500","51,400","51,600","49,950","0.01K","0.20%"
"2020- 12- 28","50,400","49,500","50,500","48,850","0.24K","1.82%"
"2020- 12- 27","49,500","49,500","49,500","49,500","","0.00%"
"2020- 12- 24","49,500","49,600","49,700","48,850","341.87K","0.61%"
"2020- 12- 23","49,200","48,750","49,350","47,450","0.07K","1.23%"
"2020- 12- 22","48,600","49,600","49,900","48,400","0.00K","-2.99%"
"2020- 12- 21","50,100","49,950","50,400","48,800","0.20K","0.80%"
"2020- 12- 20","49,700","49,700","49,700","49,700","","0.00%"
"2020- 12- 18","49,700","50,500","50,600","49,450","425.66K","-1.39%"
"2020- 12- 17","50,400","50,600","50,900","49,750","0.50K","1.41%"
"2020- 12- 16","49,700","48,850","49,850","48,650","748.25K","2.79%"
"2020- 12- 15","48,350","47,750","48,550","47,500","0.05K","1.58%"
"2020- 12- 14","47,600","47,800","48,350","47,200","415.68K","-1.65%"
"2020- 12- 13","48,400","48,400","48,400","48,400","","0.00%"
"2020- 12- 11","48,400","46,400","48,450","46,100","980.95K","4.65%"
"2020- 12- 10","46,250","46,000","46,400","45,400","0.78K","-0.32%"
"2020- 12- 09","46,400","46,100","46,400","45,250","0.46K","0.87%"
"2020- 12- 08","46,000","45,950","47,200","45,700","0.05K","0.11%"
"2020- 12- 07","45,950","47,000","47,000","45,600","0.00K","-2.55%"
"2020- 12- 06","47,150","47,150","47,150","47,150","","0.00%"
"2020- 12- 04","47,150","47,200","47,300","46,500","383.41K","0.86%"
"2020- 12- 03","46,750","46,900","46,900","45,850","0.04K","-0.32%"
"2020- 12- 02","46,900","47,200","47,200","46,600","261.06K","0.21%"
"2020- 12- 01","46,800","47,000","47,150","46,050","3.07K","0.00%"
"2020- 11- 30","46,800","47,450","47,700","46,550","446.28K","-0.11%"
"2020- 11- 29","46,850","46,850","46,850","46,850","","0.00%"
"2020- 11- 27","46,850","45,350","46,950","45,150","724.52K","4.34%"
"2020- 11- 26","44,900","44,500","45,250","44,500","0.05K","-0.22%"
"2020- 11- 25","45,000","46,000","46,050","44,450","0.00K","-0.99%"
"2020- 11- 24","45,450","45,550","45,650","45,000","303.37K","0.22%"
"2020- 11- 23","45,350","44,700","45,350","44,600","218.35K","0.78%"
"2020- 11- 22","45,000","45,000","45,000","45,000","","0.00%"
"2020- 11- 20","45,000","44,950","45,000","44,500","232.28K","1.58%"
"2020- 11- 19","44,300","44,650","44,700","44,050","0.10K","-0.67%"
"2020- 11- 18","44,600","44,000","44,750","43,100","0.65K","0.45%"
"2020- 11- 17","44,400","45,350","46,700","44,200","1.52K","-3.69%"
"2020- 11- 16","46,100","46,200","46,350","45,550","2.57K","-0.86%"
"2020- 11- 15","46,500","46,500","46,500","46,500","","0.00%"
"2020- 11- 13","46,500","45,700","46,500","44,650","271.61K","0.76%"
"2020- 11- 12","46,150","46,000","46,950","45,950","0.33K","0.65%"
"2020- 11- 11","45,850","47,300","47,300","45,850","0.10K","-2.96%"
"2020- 11- 10","47,250","47,750","48,600","47,100","0.12K","0.96%"
"2020- 11- 09","46,800","46,700","47,050","46,300","0.02K","2.52%"
"2020- 11- 08","45,650","45,650","45,650","45,650","","0.00%"
"2020- 11- 06","45,650","46,050","46,800","45,500","424.17K","0.11%"
"2020- 11- 05","45,600","44,650","45,650","44,350","384.22K","3.40%"
"2020- 11- 04","44,100","44,600","44,750","43,750","0.00K","0.23%"
"2020- 11- 03","44,000","43,350","44,500","43,350","377.85K","2.09%"
"2020- 11- 02","43,100","42,500","43,100","42,000","169.30K","0.94%"
"2020- 11- 01","42,700","42,700","42,700","42,700","","0.00%"
"2020- 10- 30","42,700","42,800","42,850","41,800","216.44K","-0.35%"
"2020- 10- 29","42,850","41,650","42,850","41,400","0.57K","0.71%"
"2020- 10- 28","42,550","41,750","42,600","41,700","0.12K","1.55%"
"2020- 10- 27","41,900","41,850","42,900","41,100","0.31K","-0.59%"
"2020- 10- 26","42,150","45,500","47,500","41,900","0.20K","2.43%"
"2020- 10- 25","41,150","41,150","41,150","41,150","","0.00%"
"2020- 10- 23","41,150","41,150","41,200","40,450","150.72K","0.00%"
"2020- 10- 22","41,150","42,100","42,100","40,850","0.00K","-2.60%"
"2020- 10- 21","42,250","42,100","42,300","41,450","0.30K","1.08%"
"2020- 10- 20","41,800","40,500","41,800","40,350","208.56K","1.83%"
"2020- 10- 19","41,050","41,800","42,200","40,700","302.69K","-1.79%"
"2020- 10- 18","41,800","41,800","41,800","41,800","","0.00%"
"2020- 10- 16","41,800","42,400","43,050","41,100","250.70K","-1.07%"
"2020- 10- 15","42,250","43,350","43,350","41,550","0.07K","-2.65%"
"2020- 10- 14","43,400","44,400","44,500","43,050","0.05K","-2.69%"
"2020- 10- 13","44,600","45,450","45,450","44,350","0.01K","-1.76%"
"2020- 10- 12","45,400","45,800","45,950","44,900","199.21K","0.00%"
"2020- 10- 11","45,400","45,400","45,400","45,400","","0.00%"
"2020- 10- 08","45,400","45,250","45,650","45,000","298.99K","1.00%"
"2020- 10- 07","44,950","44,700","44,950","44,300","236.03K","-1.10%"
"2020- 10- 06","45,450","45,300","45,700","45,100","0.01K","1.00%"
"2020- 10- 05","45,000","45,350","45,800","43,900","239.30K","-0.33%"
"2020- 10- 04","45,150","45,150","45,150","45,150","","0.00%"
"2020- 09- 29","45,150","44,900","45,650","44,300","234.60K","2.96%"
"2020- 09- 28","43,850","42,500","43,850","42,250","0.25K","4.03%"
"2020- 09- 27","42,150","42,150","42,150","42,150","","0.00%"
"2020- 09- 25","42,150","42,700","43,200","40,300","577.60K","-0.94%"
"2020- 09- 24","42,550","44,700","45,800","42,250","526.23K","-8.20%"
"2020- 09- 23","46,350","47,350","48,750","45,050","0.00K","-0.22%"
"2020- 09- 22","46,450","47,450","47,900","46,150","306.07K","-2.11%"
"2020- 09- 21","47,450","48,850","49,250","47,150","0.43K","-2.67%"
"2020- 09- 20","48,750","48,750","48,750","48,750","","0.00%"
"2020- 09- 18","48,750","48,150","49,300","48,100","239.07K","0.93%"
"2020- 09- 17","48,300","49,250","49,250","48,300","0.31K","-2.03%"
"2020- 09- 16","49,300","50,000","50,100","49,050","0.09K","-1.30%"
"2020- 09- 15","49,950","50,300","50,300","49,750","0.51K","0.30%"
"2020- 09- 14","49,800","49,750","50,000","49,250","0.01K","0.61%"
"2020- 09- 13","49,500","49,500","49,500","49,500","","0.00%"
"2020- 09- 11","49,500","49,350","49,500","48,900","247.14K","-0.10%"
"2020- 09- 10","49,550","50,300","50,300","49,400","0.20K","-0.10%"
"2020- 09- 09","49,600","49,550","50,200","49,550","0.03K","-1.98%"
"2020- 09- 08","50,600","51,800","51,900","50,400","0.32K","-1.56%"
"2020- 09- 07","51,400","52,600","52,800","51,200","0.63K","1.18%"
"2020- 09- 06","50,800","50,800","50,800","50,800","","0.00%"
"2020- 09- 04","50,800","47,750","51,300","47,750","618.90K","0.79%"
"2020- 09- 03","50,400","50,400","50,800","50,000","287.75K","0.40%"
"2020- 09- 02","50,200","50,700","50,800","49,950","1.47K","-0.20%"
"2020- 09- 01","50,300","49,950","50,300","49,800","235.05K","0.90%"
"2020- 08- 31","49,850","50,600","50,800","49,200","0.16K","-0.70%"
"2020- 08- 30","50,200","50,200","50,200","50,200","","0.00%"
"2020- 08- 28","50,200","51,000","51,200","49,800","388.65K","-0.99%"
"2020- 08- 27","50,700","51,800","52,800","50,700","0.04K","-1.74%"
"2020- 08- 26","51,600","52,000","52,200","50,600","0.30K","-0.96%"
"2020- 08- 25","52,100","52,200","52,500","51,200","0.39K","0.39%"
"2020- 08- 24","51,900","49,500","52,100","48,800","0.01K","4.43%"
"2020- 08- 23","49,700","49,700","49,700","49,700","","0.00%"
"2020- 08- 21","49,700","49,400","50,800","47,950","585.58K","1.64%"
"2020- 08- 20","48,900","51,700","52,200","48,650","0.73K","-6.68%"
"2020- 08- 19","52,400","51,500","52,400","50,800","0.20K","2.95%"
"2020- 08- 18","50,900","53,800","54,200","50,000","0.58K","-5.74%"
"2020- 08- 17","54,000","54,000","54,000","54,000","","0.00%"
"2020- 08- 14","54,000","54,400","54,600","52,500","457.83K","-0.74%"
"2020- 08- 13","54,400","55,000","55,700","54,300","0.02K","0.37%"
"2020- 08- 12","54,200","55,300","55,300","53,500","0.06K","-2.17%"
"2020- 08- 11","55,400","56,400","57,200","55,200","1.10K","-1.60%"
"2020- 08- 10","56,300","56,700","56,900","54,500","0.03K","0.54%"
"2020- 08- 09","56,000","56,000","56,000","56,000","","0.00%"
"2020- 08- 07","56,000","55,800","57,900","55,400","1.59M","1.27%"
"2020- 08- 06","55,300","55,600","56,800","54,200","0.08K","0.73%"
"2020- 08- 05","54,900","53,500","55,200","52,600","0.01K","3.20%"
"2020- 08- 04","53,200","55,800","56,100","53,000","0.37K","-3.62%"
"2020- 08- 03","55,200","51,200","55,300","51,200","0.23K","8.88%"
"2020- 07- 31","50,700","51,200","52,500","50,600","866.80K","-0.59%"
"2020- 07- 30","51,000","49,950","51,400","49,900","0.14K","3.13%"
"2020- 07- 29","49,450","49,500","49,800","49,100","0.01K","-0.40%"
"2020- 07- 28","49,650","50,300","50,700","49,650","0.32K","-0.40%"
"2020- 07- 27","49,850","49,150","50,100","49,150","0.01K","0.30%"
"2020- 07- 26","49,700","49,700","49,700","49,700","","0.00%"
"2020- 07- 24","49,700","49,950","50,300","49,250","383.39K","-2.17%"
"2020- 07- 23","50,800","50,700","51,400","50,200","589.72K","1.91%"
"2020- 07- 22","49,850","50,300","50,400","48,600","468.72K","-0.89%"
"2020- 07- 21","50,300","50,800","50,900","50,100","0.14K","0.60%"
"2020- 07- 20","50,000","50,900","51,000","49,550","0.02K","-0.99%"
"2020- 07- 19","50,500","50,500","50,500","50,500","","0.00%"
"2020- 07- 17","50,500","50,600","51,200","49,950","305.75K","-0.79%"
"2020- 07- 16","50,900","51,500","52,400","50,600","0.22K","-1.17%"
"2020- 07- 15","51,500","51,700","51,700","50,600","0.01K","0.59%"
"2020- 07- 14","51,200","51,800","51,800","50,800","0.18K","-2.66%"
"2020- 07- 13","52,600","52,700","52,800","51,900","444.05K","1.94%"
"2020- 07- 10","51,600","52,200","52,200","50,700","474.88K","-1.34%"
"2020- 07- 09","52,300","52,400","52,600","51,200","637.47K","0.77%"
"2020- 07- 08","51,900","52,000","52,700","51,200","318.69K","0.00%"
"2020- 07- 07","51,900","53,500","54,500","51,700","0.06K","-1.14%"
"2020- 07- 06","52,500","51,600","52,900","51,200","0.07K","2.34%"
"2020- 07- 05","51,300","51,300","51,300","51,300","","0.00%"
"2020- 07- 03","51,300","50,500","52,500","50,200","893.40K","3.22%"
"2020- 07- 02","49,700","49,250","49,750","48,200","0.03K","1.95%"
"2020- 07- 01","48,750","50,200","50,900","48,700","0.05K","-1.71%"
"2020- 06- 30","49,600","51,300","51,300","48,750","0.03K","-1.00%"
"2020- 06- 29","50,100","51,000","52,100","49,950","751.76K","-3.84%"
"2020- 06- 28","52,100","52,100","52,100","52,100","","0.00%"
"2020- 06- 26","52,100","54,200","54,400","50,800","1.57M","-1.70%"
"2020- 06- 25","53,000","50,200","53,700","50,200","0.01K","8.94%"
"2020- 06- 24","48,650","48,950","49,250","48,150","2.17K","0.31%"
"2020- 06- 23","48,500","50,000","50,100","48,050","710.11K","-1.42%"
"2020- 06- 22","49,200","47,400","49,900","47,200","936.79K","2.82%"
"2020- 06- 21","47,850","47,850","47,850","47,850","","0.00%"
"2020- 06- 19","47,850","48,500","48,500","46,500","511.86K","0.00%"
"2020- 06- 18","47,850","49,050","49,150","47,600","486.85K","-2.35%"
"2020- 06- 17","49,000","48,850","49,250","48,550","1.18K","1.77%"
"2020- 06- 16","48,150","46,150","48,300","45,450","659.80K","8.08%"
"2020- 06- 15","44,550","46,000","48,450","44,550","0.21K","-4.60%"
"2020- 06- 14","46,700","46,700","46,700","46,700","","0.00%"
"2020- 06- 12","46,700","45,100","47,300","45,100","689.43K","-3.31%"
"2020- 06- 11","48,300","49,400","49,700","48,050","1.13M","0.84%"
"2020- 06- 10","47,900","47,300","47,900","47,100","0.01K","0.63%"
"2020- 06- 09","47,600","48,050","48,450","47,050","0.12K","0.32%"
"2020- 06- 08","47,450","48,400","48,600","47,200","335.16K","-0.94%"
"2020- 06- 07","47,900","47,900","47,900","47,900","","0.00%"
"2020- 06- 05","47,900","48,000","48,700","47,600","445.14K","0.63%"
"2020- 06- 04","47,600","46,250","48,000","46,250","703.26K","3.37%"
"2020- 06- 03","46,050","47,300","47,300","45,800","530.51K","-1.81%"
"2020- 06- 02","46,900","47,550","48,200","46,900","0.04K","-0.85%"
"2020- 06- 01","47,300","46,700","47,850","46,650","366.79K","1.39%"
"2020- 05- 31","46,650","46,650","46,650","46,650","","0.00%"
"2020- 05- 29","46,650","46,150","47,150","45,350","434.83K","0.54%"
"2020- 05- 28","46,400","47,550","48,050","44,700","0.05K","-2.11%"
"2020- 05- 27","47,400","49,100","49,450","47,100","0.45K","-4.82%"
"2020- 05- 26","49,800","49,900","51,100","49,100","986.45K","1.63%"
"2020- 05- 25","49,000","47,500","49,100","47,000","726.40K","3.81%"
"2020- 05- 24","47,200","47,200","47,200","47,200","","0.00%"
"2020- 05- 22","47,200","47,800","48,350","46,800","720.62K","-0.42%"
"2020- 05- 21","47,400","47,850","48,300","47,200","728.68K","1.07%"
"2020- 05- 20","46,900","44,650","47,200","44,200","804.17K","5.99%"
"2020- 05- 19","44,250","45,600","45,750","44,000","0.21K","-0.56%"
"2020- 05- 18","44,500","43,250","45,300","42,550","0.07K","3.85%"
"2020- 05- 17","42,850","42,850","42,850","42,850","","0.00%"
"2020- 05- 15","42,850","43,200","43,250","42,050","493.27K","0.12%"
"2020- 05- 14","42,800","42,500","43,300","41,350","0.18K","0.71%"
"2020- 05- 13","42,500","38,550","44,000","38,550","1.87K","8.01%"
"2020- 05- 12","39,350","39,700","39,800","38,650","358.77K","-1.38%"
"2020- 05- 11","39,900","40,600","40,600","39,850","292.43K","-1.24%"
"2020- 05- 10","40,400","40,400","40,400","40,400","","0.00%"
