"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 23","9,880","10,050","10,100","9,860","548.61K","-2.18%"
"2022- 09- 22","10,100","10,200","10,200","10,000","0.05K","-1.46%"
"2022- 09- 21","10,250","10,250","10,350","10,050","467.65K","-0.97%"
"2022- 09- 20","10,350","10,400","10,450","10,300","394.84K","0.98%"
"2022- 09- 19","10,250","10,350","10,500","10,200","474.81K","-0.97%"
"2022- 09- 18","10,350","10,350","10,350","10,350","","0.00%"
"2022- 09- 16","10,350","10,650","10,900","10,300","2.15M","-1.90%"
"2022- 09- 15","10,550","10,850","11,000","10,500","0.05K","-3.21%"
"2022- 09- 14","10,900","10,650","10,950","10,450","0.03K","-0.46%"
"2022- 09- 13","10,950","11,450","11,450","10,800","0.01K","-0.90%"
"2022- 09- 12","11,050","11,050","11,050","11,050","","0.00%"
"2022- 09- 08","11,050","10,850","11,950","10,450","1.89M","2.79%"
"2022- 09- 07","10,750","10,400","10,750","10,250","0.01K","3.86%"
"2022- 09- 06","10,350","10,400","10,450","10,200","0.03K","0.00%"
"2022- 09- 05","10,350","10,250","10,750","10,200","707.23K","1.97%"
"2022- 09- 02","10,150","10,050","10,300","10,050","476.96K","1.00%"
"2022- 09- 01","10,050","10,150","10,350","10,050","505.42K","-2.43%"
"2022- 08- 31","10,300","10,300","10,450","10,200","648.62K","-0.96%"
"2022- 08- 30","10,400","10,100","10,450","10,050","400.02K","4.00%"
"2022- 08- 29","10,000","10,100","10,150","9,990","380.65K","-2.91%"
"2022- 08- 26","10,300","10,350","10,400","10,250","281.30K","0.00%"
"2022- 08- 25","10,300","10,450","10,450","10,250","280.78K","0.49%"
"2022- 08- 24","10,250","10,300","10,500","10,250","391.58K","0.00%"
"2022- 08- 23","10,250","10,250","10,500","10,250","284.74K","-1.44%"
"2022- 08- 22","10,400","10,350","10,550","10,300","0.01K","-0.95%"
"2022- 08- 21","10,500","10,500","10,500","10,500","","0.00%"
"2022- 08- 19","10,500","10,600","10,650","10,450","339.33K","-0.94%"
"2022- 08- 18","10,600","10,600","10,750","10,400","408.77K","-0.47%"
"2022- 08- 17","10,650","10,900","10,950","10,650","368.10K","-0.93%"
"2022- 08- 16","10,750","10,950","10,950","10,600","496.86K","-0.46%"
"2022- 08- 12","10,800","10,900","11,100","10,700","612.44K","-1.82%"
"2022- 08- 11","11,000","11,000","11,200","10,900","592.99K","1.38%"
"2022- 08- 10","10,850","11,250","11,250","10,800","500.14K","-2.69%"
"2022- 08- 09","11,150","10,700","11,250","10,700","721.56K","3.24%"
"2022- 08- 08","10,800","10,750","10,850","10,550","0.00K","0.00%"
"2022- 08- 07","10,800","10,800","10,800","10,800","","0.00%"
"2022- 08- 05","10,800","10,800","10,850","10,600","357.93K","0.47%"
"2022- 08- 04","10,750","10,650","10,900","10,550","477.53K","0.94%"
"2022- 08- 03","10,650","10,550","10,750","10,450","306.90K","1.43%"
"2022- 08- 02","10,500","10,600","10,650","10,450","316.97K","-1.87%"
"2022- 08- 01","10,700","10,500","10,800","10,400","431.12K","0.47%"
"2022- 07- 29","10,650","10,500","10,800","10,500","743.81K","1.91%"
"2022- 07- 28","10,450","10,450","10,600","10,350","368.26K","0.00%"
"2022- 07- 27","10,450","10,550","10,550","10,300","348.88K","-0.48%"
"2022- 07- 26","10,500","10,400","10,550","10,350","427.22K","0.00%"
"2022- 07- 25","10,500","10,150","10,650","10,150","904.78K","2.94%"
"2022- 07- 24","10,200","10,200","10,200","10,200","","0.00%"
"2022- 07- 22","10,200","10,250","10,350","10,200","560.20K","-0.49%"
"2022- 07- 21","10,250","10,150","10,400","10,150","613.33K","0.00%"
"2022- 07- 20","10,250","10,300","10,350","10,100","451.15K","0.49%"
"2022- 07- 19","10,200","10,050","10,200","10,000","419.48K","0.49%"
"2022- 07- 18","10,150","10,050","10,200","10,000","359.11K","1.00%"
"2022- 07- 15","10,050","10,050","10,150","9,860","540.28K","0.60%"
"2022- 07- 14","9,990","9,950","10,150","9,900","518.63K","-0.60%"
"2022- 07- 13","10,050","9,830","10,100","9,750","572.56K","3.18%"
"2022- 07- 12","9,740","10,050","10,150","9,710","473.21K","-3.08%"
"2022- 07- 11","10,050","10,050","10,200","9,940","349.25K","0.50%"
"2022- 07- 10","10,000","10,000","10,000","10,000","","0.00%"
"2022- 07- 08","10,000","10,000","10,250","10,000","394.37K","0.00%"
"2022- 07- 07","10,000","9,930","10,100","9,780","450.60K","3.73%"
"2022- 07- 06","9,640","9,850","9,950","9,610","690.44K","-2.82%"
"2022- 07- 05","9,920","10,150","10,200","9,920","0.10K","-2.75%"
"2022- 07- 04","10,200","10,050","10,250","9,990","0.04K","1.49%"
"2022- 07- 01","10,050","10,150","10,200","9,880","601.45K","0.00%"
"2022- 06- 30","10,050","10,200","10,200","10,000","527.29K","-0.50%"
"2022- 06- 29","10,100","10,050","10,250","9,970","0.01K","-0.49%"
"2022- 06- 28","10,150","10,000","10,200","10,000","0.00K","1.50%"
"2022- 06- 27","10,000","9,520","10,150","9,520","768.45K","4.38%"
"2022- 06- 24","9,580","9,360","9,690","9,360","623.02K","1.48%"
"2022- 06- 23","9,440","9,540","9,690","9,360","925.24K","-0.63%"
"2022- 06- 22","9,500","9,700","9,860","9,500","0.01K","-1.45%"
"2022- 06- 21","9,640","9,610","9,730","9,400","721.69K","0.10%"
"2022- 06- 20","9,630","9,810","9,860","9,500","0.02K","-1.03%"
"2022- 06- 17","9,730","9,650","9,800","9,530","1.29M","-1.22%"
"2022- 06- 16","9,850","10,000","10,150","9,850","683.25K","-0.51%"
"2022- 06- 15","9,900","10,150","10,250","9,900","848.37K","-2.46%"
"2022- 06- 14","10,150","10,400","10,550","10,100","1.06M","-3.79%"
"2022- 06- 13","10,550","10,750","10,900","10,550","616.66K","-4.52%"
"2022- 06- 12","11,050","11,050","11,050","11,050","","0.00%"
"2022- 06- 10","11,050","11,350","11,350","10,950","706.28K","-3.07%"
"2022- 06- 09","11,400","11,150","11,400","10,900","870.88K","1.79%"
"2022- 06- 08","11,200","11,550","11,550","11,100","471.61K","-1.75%"
"2022- 06- 07","11,400","11,250","11,400","11,100","600.72K","1.33%"
"2022- 06- 03","11,250","11,300","11,350","11,150","408.92K","-0.44%"
"2022- 06- 02","11,300","11,450","11,450","11,150","541.81K","-1.31%"
"2022- 06- 01","11,450","11,450","11,450","11,450","","0.00%"
"2022- 05- 31","11,450","11,250","11,500","11,200","1.90M","1.33%"
"2022- 05- 30","11,300","11,100","11,300","11,050","577.43K","2.26%"
"2022- 05- 27","11,050","11,050","11,150","10,950","452.66K","0.45%"
"2022- 05- 26","11,000","11,000","11,150","10,900","543.48K","0.00%"
"2022- 05- 25","11,000","11,050","11,350","10,950","708.21K","0.92%"
"2022- 05- 24","10,900","10,800","11,100","10,800","499.92K","0.93%"
"2022- 05- 23","10,800","11,000","11,050","10,800","460.05K","-0.92%"
"2022- 05- 20","10,900","10,750","11,000","10,750","554.69K","1.87%"
"2022- 05- 19","10,700","10,650","10,900","10,650","658.62K","-1.83%"
"2022- 05- 18","10,900","11,100","11,100","10,850","0.06K","-0.91%"
"2022- 05- 17","11,000","11,050","11,250","10,950","401.82K","-0.45%"
"2022- 05- 16","11,050","11,450","11,450","11,050","0.15K","-2.21%"
"2022- 05- 13","11,300","10,750","11,350","10,750","892.44K","5.61%"
"2022- 05- 12","10,700","10,650","11,150","10,650","0.07K","-1.83%"
"2022- 05- 11","10,900","10,750","11,050","10,600","978.45K","0.00%"
"2022- 05- 10","10,900","10,700","10,900","10,550","823.54K","0.46%"
"2022- 05- 09","10,850","11,050","11,150","10,800","589.40K","-2.69%"
"2022- 05- 08","11,150","11,150","11,150","11,150","","0.00%"
"2022- 05- 06","11,150","11,150","11,250","11,100","477.22K","-0.89%"
"2022- 05- 04","11,250","11,300","11,350","11,200","360.12K","-0.44%"
"2022- 05- 03","11,300","11,300","11,450","11,300","303.70K","0.00%"
"2022- 05- 02","11,300","11,250","11,400","11,250","357.54K","-0.88%"
"2022- 04- 29","11,400","11,400","11,500","11,250","952.47K","-0.44%"
"2022- 04- 28","11,450","11,450","11,500","11,300","521.90K","0.88%"
"2022- 04- 27","11,350","11,250","11,400","11,150","519.14K","-0.87%"
"2022- 04- 26","11,450","11,500","11,800","11,400","0.05K","0.44%"
"2022- 04- 25","11,400","11,450","11,600","11,300","535.63K","-2.15%"
"2022- 04- 24","11,650","11,650","11,650","11,650","","0.00%"
"2022- 04- 22","11,650","11,550","11,700","11,400","877.51K","-0.85%"
"2022- 04- 21","11,750","11,800","11,800","11,600","0.01K","0.43%"
"2022- 04- 20","11,700","11,500","11,800","11,400","821.77K","1.30%"
"2022- 04- 19","11,550","11,650","11,750","11,500","521.48K","-0.86%"
"2022- 04- 18","11,650","11,250","11,750","11,150","517.41K","3.10%"
"2022- 04- 17","11,300","11,300","11,300","11,300","","0.00%"
"2022- 04- 15","11,300","11,250","11,350","11,200","316.94K","-0.88%"
"2022- 04- 14","11,400","11,450","11,550","11,250","0.01K","-0.87%"
"2022- 04- 13","11,500","11,150","11,500","11,150","0.16K","3.60%"
"2022- 04- 12","11,100","11,150","11,250","11,050","341.44K","-1.33%"
"2022- 04- 11","11,250","11,350","11,500","11,200","0.06K","-1.32%"
"2022- 04- 10","11,400","11,400","11,400","11,400","","0.00%"
"2022- 04- 08","11,400","11,100","11,650","11,050","1.15M","3.17%"
"2022- 04- 07","11,050","11,550","11,600","11,000","1.50M","-5.56%"
"2022- 04- 06","11,700","11,750","11,850","11,500","729.85K","-0.85%"
"2022- 04- 05","11,800","12,000","12,050","11,700","0.40K","-1.26%"
"2022- 04- 04","11,950","11,600","11,950","11,550","488.24K","2.14%"
"2022- 04- 01","11,700","11,650","11,800","11,550","592.08K","-0.85%"
"2022- 03- 31","11,800","11,850","11,950","11,700","0.13K","-0.42%"
"2022- 03- 30","11,850","12,000","12,100","11,700","796.96K","0.00%"
"2022- 03- 29","11,850","11,900","12,100","11,800","0.00K","0.42%"
"2022- 03- 28","11,800","11,650","11,800","11,500","514.25K","-0.42%"
"2022- 03- 27","11,850","11,850","11,850","11,850","","0.00%"
"2022- 03- 25","11,850","11,800","12,000","11,650","677.60K","-0.42%"
"2022- 03- 24","11,900","11,900","12,000","11,600","918.09K","0.42%"
"2022- 03- 23","11,850","11,650","12,000","11,650","0.32K","2.16%"
"2022- 03- 22","11,600","11,300","11,600","11,300","538.40K","2.65%"
"2022- 03- 21","11,300","11,350","11,400","11,200","581.25K","-0.44%"
"2022- 03- 18","11,350","11,500","11,550","11,300","800.82K","-1.30%"
"2022- 03- 17","11,500","11,750","12,000","11,500","882.80K","0.00%"
"2022- 03- 16","11,500","11,350","11,500","11,200","0.00K","1.77%"
"2022- 03- 15","11,300","11,350","11,400","11,200","328.63K","-1.74%"
"2022- 03- 14","11,500","11,250","11,550","11,200","446.83K","1.32%"
"2022- 03- 11","11,350","11,450","11,500","11,200","419.55K","-1.73%"
"2022- 03- 10","11,550","11,050","11,550","11,000","0.09K","6.94%"
"2022- 03- 08","10,800","11,200","11,200","10,800","454.92K","-3.14%"
"2022- 03- 07","11,150","11,450","11,500","11,100","0.00K","-3.46%"
"2022- 03- 06","11,550","11,550","11,550","11,550","","0.00%"
"2022- 03- 04","11,550","11,950","12,050","11,550","628.51K","-2.94%"
"2022- 03- 03","11,900","11,750","12,300","11,700","0.17K","1.71%"
"2022- 03- 02","11,700","11,450","11,900","11,450","558.13K","1.30%"
"2022- 03- 01","11,550","11,550","11,550","11,550","","0.00%"
"2022- 02- 28","11,550","11,850","11,900","11,450","696.82K","-2.53%"
"2022- 02- 27","11,850","11,850","11,850","11,850","","0.00%"
"2022- 02- 25","11,850","11,800","11,950","11,700","839.99K","1.28%"
"2022- 02- 24","11,700","11,800","11,950","11,550","802.06K","-2.90%"
"2022- 02- 23","12,050","12,200","12,200","11,950","829.65K","0.42%"
"2022- 02- 22","12,000","11,600","12,050","11,500","0.09K","2.56%"
"2022- 02- 21","11,700","11,250","11,800","11,200","695.38K","3.54%"
"2022- 02- 20","11,300","11,300","11,300","11,300","","0.00%"
"2022- 02- 18","11,300","11,250","11,500","11,150","680.86K","-1.31%"
"2022- 02- 17","11,450","11,500","11,600","11,200","820.31K","-0.43%"
"2022- 02- 16","11,500","11,300","11,850","11,300","1.13M","3.60%"
"2022- 02- 15","11,100","11,500","11,500","11,100","667.81K","-3.48%"
"2022- 02- 14","11,500","11,000","11,500","11,000","0.25K","3.60%"
"2022- 02- 13","11,100","11,100","11,100","11,100","","0.00%"
"2022- 02- 11","11,100","11,050","11,250","10,800","995.61K","-0.89%"
"2022- 02- 10","11,200","11,350","11,400","11,100","0.18K","-0.88%"
"2022- 02- 09","11,300","11,250","11,400","11,200","482.82K","1.80%"
"2022- 02- 08","11,100","11,250","11,600","10,950","890.08K","-0.45%"
"2022- 02- 07","11,150","11,150","11,200","10,850","662.89K","0.90%"
"2022- 02- 04","11,050","10,950","11,150","10,900","500.42K","0.45%"
"2022- 02- 03","11,000","11,250","11,250","11,000","0.20K","3.29%"
"2022- 01- 28","10,650","10,400","10,700","10,100","1.01M","3.40%"
"2022- 01- 27","10,300","10,900","10,900","10,250","0.15K","-3.74%"
"2022- 01- 26","10,700","10,700","10,950","10,550","1.12M","-0.93%"
"2022- 01- 25","10,800","11,150","11,250","10,650","1.23M","-4.42%"
"2022- 01- 24","11,300","11,450","11,600","11,150","743.06K","-1.74%"
"2022- 01- 21","11,500","11,550","11,650","11,400","707.53K","-1.29%"
"2022- 01- 20","11,650","11,500","11,700","11,350","0.24K","0.87%"
"2022- 01- 19","11,550","11,600","11,800","11,400","1.27M","-2.12%"
"2022- 01- 18","11,800","11,900","12,200","11,700","837.47K","-1.67%"
"2022- 01- 17","12,000","12,250","12,300","11,850","1.04M","-3.23%"
"2022- 01- 16","12,400","12,400","12,400","12,400","","0.00%"
"2022- 01- 14","12,400","12,550","12,600","12,250","1.07M","-1.59%"
"2022- 01- 13","12,600","12,750","12,950","12,550","936.95K","-1.18%"
"2022- 01- 12","12,750","12,550","12,850","12,550","1.07M","1.19%"
"2022- 01- 11","12,600","12,650","12,900","12,500","963.19K","-1.18%"
"2022- 01- 10","12,750","13,250","13,300","12,650","1.37M","-3.77%"
"2022- 01- 09","13,250","13,250","13,250","13,250","","0.00%"
"2022- 01- 07","13,250","13,350","13,400","13,200","564.50K","-1.12%"
"2022- 01- 06","13,400","13,350","13,700","13,300","0.02K","-0.74%"
"2022- 01- 05","13,500","13,500","14,000","13,400","907.84K","-1.10%"
"2022- 01- 04","13,650","13,550","13,800","13,350","1.42K","1.49%"
"2022- 01- 03","13,450","13,450","13,650","13,300","417.51K","0.00%"
"2021- 12- 30","13,450","13,650","13,650","13,350","567.56K","-1.82%"
"2021- 12- 29","13,700","13,800","13,850","13,600","0.24K","-2.14%"
"2021- 12- 28","14,000","13,950","14,050","13,650","0.03K","0.72%"
"2021- 12- 27","13,900","14,050","14,050","13,800","0.11K","-0.71%"
"2021- 12- 26","14,000","14,000","14,000","14,000","","0.00%"
"2021- 12- 24","14,000","13,200","14,000","13,200","1.04M","6.06%"
"2021- 12- 23","13,200","13,200","13,350","13,150","494.36K","0.00%"
"2021- 12- 22","13,200","13,350","13,400","13,100","484.85K","-0.75%"
"2021- 12- 21","13,300","13,350","13,550","13,300","463.50K","-0.75%"
"2021- 12- 20","13,400","13,500","13,550","13,300","678.15K","-1.11%"
"2021- 12- 19","13,550","13,550","13,550","13,550","","0.00%"
"2021- 12- 17","13,550","13,450","13,550","13,450","626.73K","0.00%"
"2021- 12- 16","13,550","13,550","13,750","13,450","550.32K","0.37%"
"2021- 12- 15","13,500","13,650","13,750","13,400","552.51K","-1.82%"
"2021- 12- 14","13,750","13,750","13,850","13,650","508.28K","-0.36%"
"2021- 12- 13","13,800","13,900","14,100","13,650","2.59K","0.00%"
"2021- 12- 10","13,800","13,900","14,000","13,700","583.03K","-1.43%"
"2021- 12- 09","14,000","13,950","14,100","13,900","0.05K","0.36%"
"2021- 12- 08","13,950","13,950","14,150","13,850","932.89K","0.00%"
"2021- 12- 07","13,950","13,900","14,050","13,650","757.32K","0.72%"
"2021- 12- 06","13,850","13,700","14,000","13,600","706.76K","0.36%"
"2021- 12- 05","13,800","13,800","13,800","13,800","","0.00%"
"2021- 12- 03","13,800","14,050","14,100","13,750","1.09M","-1.43%"
"2021- 12- 02","14,000","13,600","14,350","13,500","2.09M","2.19%"
"2021- 12- 01","13,700","13,550","14,450","13,200","0.50K","5.79%"
"2021- 11- 30","12,950","15,500","15,500","12,850","3.30K","-1.89%"
"2021- 11- 29","13,200","13,350","13,400","13,000","0.00K","-1.12%"
"2021- 11- 28","13,350","13,350","13,350","13,350","","0.00%"
"2021- 11- 26","13,350","13,550","13,700","13,300","585.27K","-2.20%"
"2021- 11- 25","13,650","13,400","13,950","13,300","0.10K","1.49%"
"2021- 11- 24","13,450","13,400","13,600","13,350","0.06K","-1.10%"
"2021- 11- 23","13,600","13,600","13,700","13,400","518.87K","-0.37%"
"2021- 11- 22","13,650","13,250","13,700","13,250","670.84K","1.87%"
"2021- 11- 21","13,400","13,400","13,400","13,400","","0.00%"
"2021- 11- 19","13,400","13,350","13,550","13,250","609.26K","0.00%"
"2021- 11- 18","13,400","13,650","13,800","13,400","613.73K","-2.55%"
"2021- 11- 17","13,750","13,800","14,200","13,600","757.56K","-0.36%"
"2021- 11- 16","13,800","14,150","14,250","13,400","0.13K","-3.50%"
"2021- 11- 15","14,300","14,000","14,350","13,950","517.37K","1.78%"
"2021- 11- 14","14,050","14,050","14,050","14,050","","0.00%"
"2021- 11- 12","14,050","13,900","14,250","13,900","527.66K","-0.71%"
"2021- 11- 11","14,150","13,750","14,200","13,700","696.54K","0.71%"
"2021- 11- 10","14,050","14,250","14,350","13,900","0.02K","-2.43%"
"2021- 11- 09","14,400","14,600","14,850","14,300","0.44K","-2.04%"
"2021- 11- 08","14,700","14,450","14,800","14,250","483.14K","0.68%"
"2021- 11- 05","14,600","14,650","14,700","14,400","486.62K","0.00%"
"2021- 11- 04","14,600","14,550","14,950","14,450","617.21K","0.34%"
"2021- 11- 03","14,550","14,600","14,650","14,400","444.06K","-1.02%"
"2021- 11- 02","14,700","14,400","14,850","14,400","632.62K","1.38%"
"2021- 11- 01","14,500","14,400","14,550","14,250","544.45K","0.69%"
"2021- 10- 31","14,400","14,400","14,400","14,400","","0.00%"
"2021- 10- 29","14,400","14,600","14,650","14,250","854.79K","-1.71%"
"2021- 10- 28","14,650","14,850","15,000","14,550","0.03K","-1.35%"
"2021- 10- 27","14,850","15,000","15,100","14,800","0.00K","-1.66%"
"2021- 10- 26","15,100","15,000","15,200","14,950","568.74K","1.34%"
"2021- 10- 25","14,900","15,150","15,150","14,800","0.22K","-0.67%"
"2021- 10- 24","15,000","15,000","15,000","15,000","","0.00%"
"2021- 10- 22","15,000","14,850","15,150","14,850","632.85K","0.00%"
"2021- 10- 21","15,000","15,200","15,400","14,850","0.01K","-1.64%"
"2021- 10- 20","15,250","15,350","15,500","15,250","306.42K","-0.97%"
"2021- 10- 19","15,400","15,450","15,500","15,150","435.44K","0.65%"
"2021- 10- 18","15,300","15,600","15,650","15,200","504.25K","-1.61%"
"2021- 10- 15","15,550","15,300","15,600","15,300","478.86K","0.97%"
"2021- 10- 14","15,400","15,700","15,800","15,250","628.70K","-0.65%"
"2021- 10- 13","15,500","15,100","15,650","15,000","866.99K","2.31%"
"2021- 10- 12","15,150","15,000","15,250","14,750","0.02K","0.33%"
"2021- 10- 11","15,100","15,100","15,100","15,100","","0.00%"
"2021- 10- 08","15,100","15,050","15,300","14,900","989.26K","0.33%"
"2021- 10- 07","15,050","14,800","15,400","14,800","0.47K","2.38%"
"2021- 10- 06","14,700","15,100","15,350","14,700","0.14K","-2.97%"
"2021- 10- 05","15,150","14,750","15,300","14,750","0.08K","0.33%"
"2021- 10- 04","15,100","15,100","15,100","15,100","","0.00%"
"2021- 10- 01","15,100","15,450","15,600","15,050","874.06K","-3.51%"
"2021- 09- 30","15,650","15,350","15,750","15,300","0.17K","0.97%"
"2021- 09- 29","15,500","15,700","15,800","15,300","0.00K","-2.21%"
"2021- 09- 28","15,850","16,050","16,150","15,800","630.69K","-2.16%"
"2021- 09- 27","16,200","16,050","16,400","16,050","460.87K","0.00%"
"2021- 09- 26","16,200","16,200","16,200","16,200","","0.00%"
"2021- 09- 24","16,200","16,200","16,300","16,000","685.13K","-0.61%"
"2021- 09- 23","16,300","15,950","16,750","15,900","1.25M","0.93%"
"2021- 09- 22","16,150","16,150","16,150","16,150","","0.00%"
"2021- 09- 17","16,150","15,900","16,250","15,800","728.38K","0.62%"
"2021- 09- 16","16,050","16,200","16,250","16,050","670.57K","-0.62%"
"2021- 09- 15","16,150","16,000","16,250","16,000","0.05K","0.31%"
"2021- 09- 14","16,100","16,100","16,350","16,100","596.64K","0.31%"
"2021- 09- 13","16,050","16,050","16,250","15,900","628.36K","0.00%"
"2021- 09- 12","16,050","16,050","16,050","16,050","","0.00%"
"2021- 09- 10","16,050","15,950","16,150","15,750","673.17K","1.26%"
"2021- 09- 09","15,850","16,400","16,450","15,750","1.26M","-3.65%"
"2021- 09- 08","16,450","16,200","16,550","16,150","0.26K","0.61%"
"2021- 09- 07","16,350","16,250","16,400","16,150","0.05K","0.93%"
"2021- 09- 06","16,200","16,500","16,500","16,200","0.62K","-1.82%"
"2021- 09- 03","16,500","16,350","16,700","16,300","1.12M","1.54%"
"2021- 09- 02","16,250","16,250","16,400","16,200","735.08K","-0.31%"
"2021- 09- 01","16,300","16,250","16,450","16,250","0.65K","-0.91%"
"2021- 08- 31","16,450","16,200","16,450","16,000","0.05K","1.54%"
"2021- 08- 30","16,200","16,200","16,400","16,150","699.22K","0.62%"
"2021- 08- 27","16,100","16,200","16,200","15,950","863.49K","-0.92%"
"2021- 08- 26","16,250","15,750","16,250","15,600","0.27K","2.85%"
"2021- 08- 25","15,800","15,600","15,850","15,500","0.05K","0.00%"
"2021- 08- 24","15,800","15,550","15,900","15,500","778.67K","2.60%"
"2021- 08- 23","15,400","15,100","15,700","15,000","818.73K","1.99%"
"2021- 08- 22","15,100","15,100","15,100","15,100","","0.00%"
"2021- 08- 20","15,100","15,500","15,750","15,000","1.17M","-2.27%"
"2021- 08- 19","15,450","16,000","16,200","15,450","0.45K","-4.33%"
"2021- 08- 18","16,150","16,150","16,350","16,050","704.94K","0.31%"
"2021- 08- 17","16,100","16,200","16,400","16,000","0.35K","-0.31%"
"2021- 08- 16","16,150","16,150","16,150","16,150","","0.00%"
"2021- 08- 13","16,150","16,100","16,650","16,050","1.89M","0.62%"
"2021- 08- 12","16,050","16,450","16,550","15,950","4.01K","-2.13%"
"2021- 08- 11","16,400","15,950","16,700","15,850","2.32M","3.47%"
"2021- 08- 10","15,850","16,050","16,100","15,700","0.06K","-1.86%"
"2021- 08- 09","16,150","16,200","16,200","15,800","0.12K","0.00%"
"2021- 08- 08","16,150","16,150","16,150","16,150","","0.00%"
"2021- 08- 06","16,150","16,350","16,400","16,050","606.58K","-0.92%"
"2021- 08- 05","16,300","16,200","16,350","16,150","762.96K","0.62%"
"2021- 08- 04","16,200","16,100","16,250","15,950","2.02K","0.93%"
"2021- 08- 03","16,050","15,700","16,100","15,650","0.08K","1.90%"
"2021- 08- 02","15,750","15,750","15,850","15,600","584.91K","0.96%"
"2021- 08- 01","15,600","15,600","15,600","15,600","","0.00%"
"2021- 07- 30","15,600","15,650","15,750","15,550","1.01M","-0.64%"
"2021- 07- 29","15,700","15,800","15,850","15,650","0.12K","-0.32%"
"2021- 07- 28","15,750","15,900","15,900","15,650","0.15K","-0.94%"
"2021- 07- 27","15,900","16,000","16,050","15,800","0.33K","-0.31%"
"2021- 07- 26","15,950","16,050","16,100","15,900","522.50K","-0.31%"
"2021- 07- 23","16,000","16,050","16,150","15,900","513.01K","-0.62%"
"2021- 07- 22","16,100","16,050","16,150","15,900","841.73K","0.94%"
"2021- 07- 21","15,950","15,900","16,200","15,900","770.92K","0.95%"
"2021- 07- 20","15,800","15,700","15,950","15,650","1.03M","-0.94%"
"2021- 07- 19","15,950","16,150","16,150","15,950","0.02K","-1.85%"
"2021- 07- 18","16,250","16,250","16,250","16,250","","0.00%"
"2021- 07- 16","16,250","16,250","16,300","15,950","1.13M","0.00%"
"2021- 07- 15","16,250","16,300","16,600","16,100","0.28K","0.00%"
"2021- 07- 14","16,250","16,200","16,350","16,000","0.00K","0.00%"
"2021- 07- 13","16,250","16,500","16,500","16,100","0.01K","-1.22%"
"2021- 07- 12","16,450","16,300","16,450","16,100","711.68K","3.13%"
"2021- 07- 09","15,950","16,200","16,250","15,750","1.79M","-2.45%"
"2021- 07- 08","16,350","16,750","16,750","16,300","0.15K","-2.68%"
"2021- 07- 07","16,800","16,700","16,850","16,550","0.21K","0.60%"
"2021- 07- 06","16,700","16,850","16,950","16,700","0.20K","-0.60%"
"2021- 07- 05","16,800","16,850","16,900","16,550","0.03K","0.00%"
"2021- 07- 04","16,800","16,800","16,800","16,800","","0.00%"
"2021- 07- 02","16,800","16,650","17,000","16,650","928.09K","0.90%"
"2021- 07- 01","16,650","16,600","16,650","16,350","1.08M","0.60%"
"2021- 06- 30","16,550","16,650","16,750","16,500","0.03K","-0.60%"
"2021- 06- 29","16,650","16,850","16,850","16,600","0.58K","-2.06%"
"2021- 06- 28","17,000","17,150","17,150","16,850","0.57K","-0.87%"
"2021- 06- 27","17,150","17,150","17,150","17,150","","0.00%"
"2021- 06- 25","17,150","16,900","17,150","16,550","1.16M","1.78%"
"2021- 06- 24","16,850","16,550","17,250","16,550","1.48K","0.00%"
"2021- 06- 23","16,850","17,550","17,550","16,500","0.73K","-4.80%"
"2021- 06- 22","17,700","18,700","18,750","17,600","8.78K","-4.07%"
"2021- 06- 21","18,450","18,400","18,850","18,200","2.27M","1.93%"
"2021- 06- 20","18,100","18,100","18,100","18,100","","0.00%"
"2021- 06- 18","18,100","17,950","18,300","17,950","1.08M","0.84%"
"2021- 06- 17","17,950","18,150","18,150","17,700","0.10K","-1.37%"
"2021- 06- 16","18,200","17,950","18,250","17,900","0.91K","1.96%"
"2021- 06- 15","17,850","18,100","18,250","17,700","1.04K","-1.38%"
"2021- 06- 14","18,100","17,600","18,200","17,450","0.04K","3.72%"
"2021- 06- 13","17,450","17,450","17,450","17,450","","0.00%"
"2021- 06- 11","17,450","17,500","18,700","17,350","5.54M","0.87%"
"2021- 06- 10","17,300","17,350","17,600","17,200","1.33M","-0.57%"
"2021- 06- 09","17,400","17,500","17,500","17,200","0.64K","-0.57%"
"2021- 06- 08","17,500","17,350","17,500","17,050","0.03K","0.86%"
"2021- 06- 07","17,350","17,250","17,600","17,200","2.26K","1.46%"
"2021- 06- 06","17,100","17,100","17,100","17,100","","0.00%"
"2021- 06- 04","17,100","16,950","17,200","16,850","776.84K","-0.29%"
"2021- 06- 03","17,150","17,000","17,300","16,750","0.57K","0.88%"
"2021- 06- 02","17,000","16,950","17,100","16,800","0.78K","0.29%"
"2021- 06- 01","16,950","16,950","17,100","16,700","620.60K","0.00%"
"2021- 05- 31","16,950","17,250","17,250","16,600","1.21M","0.00%"
"2021- 05- 30","16,950","16,950","16,950","16,950","","0.00%"
"2021- 05- 28","16,950","16,600","17,150","16,300","1.93M","3.35%"
"2021- 05- 27","16,400","16,600","16,600","16,100","0.14K","0.61%"
"2021- 05- 26","16,300","16,250","16,450","16,200","0.01K","0.31%"
"2021- 05- 25","16,250","16,650","16,700","16,150","0.17K","-1.81%"
"2021- 05- 24","16,550","16,250","16,600","16,200","0.64K","1.85%"
"2021- 05- 23","16,250","16,250","16,250","16,250","","0.00%"
"2021- 05- 21","16,250","16,300","16,600","16,050","900.97K","-0.91%"
