"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 13","48,550","48,700","49,400","48,550","413.83K","-0.41%"
"2022- 10- 12","48,750","48,500","49,350","48,300","0.07K","0.10%"
"2022- 10- 11","48,700","50,000","50,200","48,700","0.05K","-2.99%"
"2022- 10- 10","50,200","50,200","50,200","50,200","","0.00%"
"2022- 10- 07","50,200","50,300","50,800","50,000","764.17K","-0.59%"
"2022- 10- 06","50,500","50,900","51,200","50,500","0.11K","-0.79%"
"2022- 10- 05","50,900","51,000","51,500","50,700","639.11K","0.00%"
"2022- 10- 04","50,900","50,400","51,500","50,100","980.75K","0.20%"
"2022- 09- 30","50,800","50,500","51,600","50,300","847.78K","1.60%"
"2022- 09- 29","50,000","51,200","51,300","50,000","1.11M","-2.53%"
"2022- 09- 28","51,300","52,000","52,000","50,900","844.02K","-2.29%"
"2022- 09- 27","52,500","53,400","53,400","52,100","900.88K","-1.87%"
"2022- 09- 26","53,500","52,100","53,700","52,000","1.59M","1.52%"
"2022- 09- 23","52,700","51,700","52,800","51,500","862.61K","2.53%"
"2022- 09- 22","51,400","51,500","51,900","51,300","494.70K","-0.58%"
"2022- 09- 21","51,700","51,700","51,900","51,400","560.90K","-0.19%"
"2022- 09- 20","51,800","51,900","52,200","51,400","532.94K","0.78%"
"2022- 09- 19","51,400","52,200","52,200","51,300","570.94K","-1.91%"
"2022- 09- 18","52,400","52,400","52,400","52,400","","0.00%"
"2022- 09- 16","52,400","50,900","52,400","50,700","1.44M","2.34%"
"2022- 09- 15","51,200","50,900","51,500","50,500","654.90K","0.39%"
"2022- 09- 14","51,000","51,400","51,500","51,000","704.42K","-1.54%"
"2022- 09- 13","51,800","51,500","52,100","51,400","930.65K","-0.19%"
"2022- 09- 08","51,900","52,200","53,000","51,600","616.95K","-0.19%"
"2022- 09- 07","52,000","51,100","52,200","51,000","809.94K","1.36%"
"2022- 09- 06","51,300","51,700","52,100","51,100","0.01K","-1.54%"
"2022- 09- 05","52,100","52,500","52,800","51,900","0.02K","-0.95%"
"2022- 09- 04","52,600","52,600","52,600","52,600","","0.00%"
"2022- 09- 02","52,600","52,700","53,000","52,200","704.80K","0.38%"
"2022- 09- 01","52,400","51,800","52,800","51,800","0.00K","0.58%"
"2022- 08- 31","52,100","51,700","52,900","51,600","0.66K","0.19%"
"2022- 08- 30","52,000","51,300","52,300","51,000","0.30K","1.36%"
"2022- 08- 29","51,300","50,900","51,600","50,700","0.03K","0.00%"
"2022- 08- 26","51,300","51,900","52,300","51,200","882.72K","-1.91%"
"2022- 08- 25","52,300","51,200","52,400","51,200","701.40K","2.15%"
"2022- 08- 24","51,200","51,400","51,600","51,100","0.00K","0.20%"
"2022- 08- 23","51,100","51,200","51,700","51,100","0.01K","-0.58%"
"2022- 08- 22","51,400","51,000","51,500","50,700","557.36K","0.78%"
"2022- 08- 21","51,000","51,000","51,000","51,000","","0.00%"
"2022- 08- 19","51,000","51,200","51,300","50,700","689.21K","-0.39%"
"2022- 08- 18","51,200","51,400","51,700","51,000","686.86K","-0.19%"
"2022- 08- 17","51,300","51,900","52,200","51,300","0.08K","-1.16%"
"2022- 08- 16","51,900","52,000","52,100","51,700","727.62K","0.00%"
"2022- 08- 15","51,900","51,900","51,900","51,900","","0.00%"
"2022- 08- 12","51,900","52,300","52,500","51,600","960.79K","-1.33%"
"2022- 08- 11","52,600","52,900","53,300","52,200","0.00K","0.77%"
"2022- 08- 10","52,200","53,400","54,000","52,200","610.34K","-1.32%"
"2022- 08- 09","52,900","53,000","53,400","52,700","328.46K","0.00%"
"2022- 08- 08","52,900","53,100","53,200","52,600","0.01K","-0.19%"
"2022- 08- 05","53,000","53,300","53,600","53,000","294.31K","-0.38%"
"2022- 08- 04","53,200","53,500","53,500","52,700","335.91K","0.19%"
"2022- 08- 03","53,100","52,800","53,300","52,600","264.37K","0.57%"
"2022- 08- 02","52,800","53,400","53,900","52,700","298.32K","-1.49%"
"2022- 08- 01","53,600","53,000","53,900","52,800","238.01K","0.00%"
"2022- 07- 31","53,600","53,600","53,600","53,600","","0.00%"
"2022- 07- 29","53,600","53,200","53,700","52,900","441.61K","1.52%"
"2022- 07- 28","52,800","52,600","53,200","52,600","294.96K","0.38%"
"2022- 07- 27","52,600","52,600","52,900","52,300","340.88K","0.38%"
"2022- 07- 26","52,400","51,700","52,600","51,700","325.59K","1.55%"
"2022- 07- 25","51,600","51,800","52,400","51,600","405.34K","-0.39%"
"2022- 07- 22","51,800","52,100","52,100","51,500","402.87K","-0.58%"
"2022- 07- 21","52,100","53,100","53,500","52,100","734.22K","-2.25%"
"2022- 07- 20","53,300","54,300","54,500","53,000","0.09K","-1.30%"
"2022- 07- 19","54,000","54,900","55,000","53,700","420.68K","-1.28%"
"2022- 07- 18","54,700","54,500","55,200","54,300","0.02K","2.24%"
"2022- 07- 15","53,500","54,500","54,500","53,300","546.78K","-2.55%"
"2022- 07- 14","54,900","55,300","55,400","54,400","0.02K","-1.61%"
"2022- 07- 13","55,800","55,500","56,200","55,200","657.80K","1.45%"
"2022- 07- 12","55,000","55,200","55,300","54,600","0.00K","0.00%"
"2022- 07- 11","55,000","54,100","55,000","54,100","0.00K","1.85%"
"2022- 07- 10","54,000","54,000","54,000","54,000","","0.00%"
"2022- 07- 08","54,000","54,700","54,700","53,600","482.51K","0.37%"
"2022- 07- 07","53,800","54,400","54,400","53,200","0.07K","0.00%"
"2022- 07- 06","53,800","53,600","54,400","53,100","626.47K","-0.74%"
"2022- 07- 05","54,200","53,800","54,500","53,700","381.74K","1.12%"
"2022- 07- 04","53,600","52,900","53,700","52,500","0.00K","1.52%"
"2022- 07- 03","52,800","52,800","52,800","52,800","","0.00%"
"2022- 07- 01","52,800","53,100","53,500","52,200","647.43K","1.54%"
"2022- 06- 30","52,000","53,000","53,000","52,000","0.04K","-1.89%"
"2022- 06- 29","53,000","53,600","53,700","52,800","0.01K","-2.75%"
"2022- 06- 28","54,500","54,500","54,900","54,200","474.14K","0.74%"
"2022- 06- 27","54,100","54,800","54,800","54,100","521.81K","-0.55%"
"2022- 06- 24","54,400","53,800","54,800","53,100","595.52K","1.49%"
"2022- 06- 23","53,600","52,200","53,900","52,200","0.08K","3.08%"
"2022- 06- 22","52,000","52,700","52,700","51,500","0.00K","-1.14%"
"2022- 06- 21","52,600","53,300","53,400","52,600","0.00K","-0.19%"
"2022- 06- 20","52,700","52,900","53,200","51,700","674.98K","1.54%"
"2022- 06- 19","51,900","51,900","51,900","51,900","","0.00%"
"2022- 06- 17","51,900","50,100","52,800","49,800","1.54M","1.96%"
"2022- 06- 16","50,900","52,400","52,600","50,300","0.02K","-1.74%"
"2022- 06- 15","51,800","53,700","53,700","51,800","1.11M","-3.54%"
"2022- 06- 14","53,700","54,000","54,500","53,400","0.42K","-1.83%"
"2022- 06- 13","54,700","55,100","55,500","54,600","746.47K","-1.97%"
"2022- 06- 12","55,800","55,800","55,800","55,800","","0.00%"
"2022- 06- 10","55,800","55,600","55,800","55,100","549.69K","0.36%"
"2022- 06- 09","55,600","56,100","56,300","55,600","851.15K","-0.89%"
"2022- 06- 08","56,100","56,400","56,600","55,800","0.01K","-0.18%"
"2022- 06- 07","56,200","56,400","56,600","56,100","606.47K","-0.71%"
"2022- 06- 06","56,600","56,600","56,600","56,600","","0.00%"
"2022- 06- 03","56,600","56,400","56,800","56,300","394.08K","0.71%"
"2022- 06- 02","56,200","56,800","57,000","56,100","877.70K","-1.58%"
"2022- 06- 01","57,100","57,100","57,100","57,100","","0.00%"
"2022- 05- 31","57,100","57,300","57,500","56,400","1.40M","0.00%"
"2022- 05- 30","57,100","57,600","58,100","57,000","500.02K","-0.17%"
"2022- 05- 29","57,200","57,200","57,200","57,200","","0.00%"
"2022- 05- 27","57,200","57,500","57,600","56,800","502.65K","0.35%"
"2022- 05- 26","57,000","56,400","57,100","56,300","594.69K","1.06%"
"2022- 05- 25","56,400","56,700","57,100","56,400","614.24K","-0.18%"
"2022- 05- 24","56,500","57,100","57,600","56,500","0.08K","-1.40%"
"2022- 05- 23","57,300","58,200","58,400","57,000","683.29K","-1.55%"
"2022- 05- 22","58,200","58,200","58,200","58,200","","0.00%"
"2022- 05- 20","58,200","58,400","59,400","57,700","881.16K","0.69%"
"2022- 05- 19","57,800","58,700","58,700","57,500","0.01K","-1.70%"
"2022- 05- 18","58,800","60,800","61,000","58,700","0.12K","-2.81%"
"2022- 05- 17","60,500","59,400","60,700","59,100","0.11K","2.37%"
"2022- 05- 16","59,100","61,100","61,200","59,100","0.00K","-3.11%"
"2022- 05- 13","61,000","60,000","61,900","59,400","1.15M","2.01%"
"2022- 05- 12","59,800","59,700","59,800","58,900","0.09K","0.34%"
"2022- 05- 11","59,600","58,600","59,600","58,300","0.13K","0.85%"
"2022- 05- 10","59,100","58,000","59,100","57,000","578.66K","1.72%"
"2022- 05- 09","58,100","57,800","58,300","57,400","344.37K","0.52%"
"2022- 05- 08","57,800","57,800","57,800","57,800","","0.00%"
"2022- 05- 06","57,800","57,900","58,800","57,800","631.17K","-0.69%"
"2022- 05- 04","58,200","57,800","58,500","57,700","431.25K","0.69%"
"2022- 05- 03","57,800","56,900","57,800","56,700","437.92K","1.40%"
"2022- 05- 02","57,000","56,800","57,200","56,300","0.03K","0.00%"
"2022- 05- 01","57,000","57,000","57,000","57,000","","0.00%"
"2022- 04- 29","57,000","56,800","57,300","56,700","629.06K","0.53%"
"2022- 04- 28","56,700","56,800","56,800","55,100","0.29K","-0.18%"
"2022- 04- 27","56,800","58,100","58,200","55,800","0.08K","-3.73%"
"2022- 04- 26","59,000","59,700","59,800","58,500","748.71K","-1.01%"
"2022- 04- 25","59,600","60,800","60,900","59,500","0.00K","-3.25%"
"2022- 04- 24","61,600","61,600","61,600","61,600","","0.00%"
"2022- 04- 22","61,600","61,300","61,900","61,100","499.58K","-0.65%"
"2022- 04- 21","62,000","61,600","62,000","61,300","0.12K","1.14%"
"2022- 04- 20","61,300","60,400","61,900","60,300","0.04K","1.49%"
"2022- 04- 19","60,400","60,000","60,700","60,000","0.04K","1.00%"
"2022- 04- 18","59,800","59,100","60,100","58,800","0.08K","0.50%"
"2022- 04- 17","59,500","59,500","59,500","59,500","","0.00%"
"2022- 04- 15","59,500","60,000","60,200","58,500","1.08M","-1.65%"
"2022- 04- 14","60,500","61,100","61,100","59,400","0.04K","-1.63%"
"2022- 04- 13","61,500","62,900","62,900","61,500","0.00K","-1.60%"
"2022- 04- 12","62,500","61,900","63,100","61,100","0.03K","0.00%"
"2022- 04- 11","62,500","59,800","62,600","59,600","0.10K","3.31%"
"2022- 04- 10","60,500","60,500","60,500","60,500","","0.00%"
"2022- 04- 08","60,500","58,500","60,500","58,300","1.38M","4.31%"
"2022- 04- 07","58,000","57,700","58,100","57,200","0.04K","0.17%"
"2022- 04- 06","57,900","57,700","58,100","57,100","339.03K","0.35%"
"2022- 04- 05","57,700","58,000","58,100","57,500","0.36K","-1.37%"
"2022- 04- 04","58,500","57,100","58,500","56,800","0.19K","2.27%"
"2022- 04- 03","57,200","57,200","57,200","57,200","","0.00%"
"2022- 04- 01","57,200","56,300","57,200","56,200","488.22K","0.53%"
"2022- 03- 31","56,900","56,300","57,000","56,200","0.00K","1.07%"
"2022- 03- 30","56,300","57,900","58,100","56,100","0.03K","-3.43%"
"2022- 03- 29","58,300","58,500","58,800","58,200","548.44K","0.52%"
"2022- 03- 28","58,000","57,100","58,200","56,800","0.02K","1.75%"
"2022- 03- 27","57,000","57,000","57,000","57,000","","0.00%"
"2022- 03- 25","57,000","57,200","57,700","56,600","467.47K","-0.52%"
"2022- 03- 24","57,300","58,100","58,200","57,300","336.69K","-1.38%"
"2022- 03- 23","58,100","57,700","58,500","57,600","0.01K","1.57%"
"2022- 03- 22","57,200","56,800","57,700","56,800","0.00K","0.18%"
"2022- 03- 21","57,100","58,100","58,500","56,600","589.17K","-1.72%"
"2022- 03- 18","58,100","57,200","58,100","56,700","832.17K","1.57%"
"2022- 03- 17","57,200","58,500","59,000","57,100","614.32K","-1.38%"
"2022- 03- 16","58,000","57,200","58,500","57,000","0.05K","0.35%"
"2022- 03- 15","57,800","59,500","59,800","57,600","0.06K","-2.53%"
"2022- 03- 14","59,300","57,100","59,800","57,100","0.02K","3.85%"
"2022- 03- 13","57,100","57,100","57,100","57,100","","0.00%"
"2022- 03- 11","57,100","56,800","57,300","56,500","317.22K","0.18%"
"2022- 03- 10","57,000","56,700","57,000","56,300","0.07K","1.42%"
"2022- 03- 09","56,200","56,200","56,200","56,200","","0.00%"
"2022- 03- 08","56,200","56,500","57,000","55,400","687.50K","-0.35%"
"2022- 03- 07","56,400","55,900","56,600","55,400","0.00K","0.00%"
"2022- 03- 06","56,400","56,400","56,400","56,400","","0.00%"
"2022- 03- 04","56,400","54,900","56,400","54,400","1.00M","2.73%"
"2022- 03- 03","54,900","54,600","55,100","54,600","431.47K","0.73%"
"2022- 03- 02","54,500","54,300","55,200","54,000","621.05K","-0.18%"
"2022- 03- 01","54,600","54,600","54,600","54,600","","0.00%"
"2022- 02- 28","54,600","54,100","54,700","54,000","619.84K","1.30%"
"2022- 02- 27","53,900","53,900","53,900","53,900","","0.00%"
"2022- 02- 25","53,900","54,100","54,400","53,700","330.41K","-0.19%"
"2022- 02- 24","54,000","54,600","54,700","53,800","0.00K","-1.82%"
"2022- 02- 23","55,000","55,100","55,200","54,800","272.92K","0.00%"
"2022- 02- 22","55,000","54,400","55,000","54,200","389.88K","0.55%"
"2022- 02- 21","54,700","54,500","55,000","54,300","300.07K","-0.55%"
"2022- 02- 20","55,000","55,000","55,000","55,000","","0.00%"
"2022- 02- 18","55,000","55,500","55,500","54,900","260.96K","-0.90%"
"2022- 02- 17","55,500","55,300","55,900","55,100","0.00K","0.36%"
"2022- 02- 16","55,300","55,600","55,600","54,900","440.34K","0.91%"
"2022- 02- 15","54,800","54,900","55,300","54,400","459.99K","0.18%"
"2022- 02- 14","54,700","54,900","55,100","54,400","488.11K","-0.36%"
"2022- 02- 13","54,900","54,900","54,900","54,900","","0.00%"
"2022- 02- 11","54,900","55,000","55,400","54,800","825.76K","-1.26%"
"2022- 02- 10","55,600","56,200","56,200","55,200","0.16K","-1.07%"
"2022- 02- 09","56,200","56,500","56,800","56,000","390.40K","0.54%"
"2022- 02- 08","55,900","55,900","56,400","55,500","611.36K","0.90%"
"2022- 02- 07","55,400","56,400","56,400","54,800","0.06K","-1.77%"
"2022- 02- 04","56,400","56,500","56,700","56,100","425.12K","0.18%"
"2022- 02- 03","56,300","56,900","56,900","56,200","0.00K","-0.18%"
"2022- 01- 28","56,400","56,200","56,400","55,000","973.59K","1.62%"
"2022- 01- 27","55,500","56,300","56,600","55,000","0.00K","-1.94%"
"2022- 01- 26","56,600","56,500","57,400","56,000","0.11K","0.53%"
"2022- 01- 25","56,300","55,800","56,900","55,500","680.39K","0.00%"
"2022- 01- 24","56,300","57,200","57,300","56,300","538.78K","-1.75%"
"2022- 01- 23","57,300","57,300","57,300","57,300","","0.00%"
"2022- 01- 21","57,300","56,300","57,400","55,800","756.52K","0.88%"
"2022- 01- 20","56,800","56,200","56,800","55,800","0.69K","1.79%"
"2022- 01- 19","55,800","56,000","56,500","55,200","0.05K","-0.71%"
"2022- 01- 18","56,200","56,000","56,800","55,600","0.01K","0.72%"
"2022- 01- 17","55,800","56,500","56,800","55,700","462.87K","-0.89%"
"2022- 01- 16","56,300","56,300","56,300","56,300","","0.00%"
"2022- 01- 14","56,300","55,700","56,800","55,500","626.60K","0.00%"
"2022- 01- 13","56,300","56,100","56,500","56,000","0.01K","0.36%"
"2022- 01- 12","56,100","56,200","56,600","55,800","898.63K","-0.18%"
"2022- 01- 11","56,200","56,000","56,900","55,600","642.57K","-0.53%"
"2022- 01- 10","56,500","56,100","57,000","55,500","0.02K","0.18%"
"2022- 01- 09","56,400","56,400","56,400","56,400","","0.00%"
"2022- 01- 07","56,400","57,400","57,900","56,000","916.92K","-2.59%"
"2022- 01- 06","57,900","58,300","58,900","57,600","0.06K","-0.69%"
"2022- 01- 05","58,300","56,900","58,900","56,900","0.08K","1.92%"
"2022- 01- 04","57,200","57,000","57,200","56,300","1.30K","0.00%"
"2022- 01- 03","57,200","56,800","57,800","56,800","0.19K","-1.21%"
"2021- 12- 30","57,900","58,200","58,300","57,200","838.00K","-0.69%"
"2021- 12- 29","58,300","59,800","59,800","58,100","0.00K","-4.89%"
"2021- 12- 28","61,300","61,400","61,700","61,100","0.09K","0.00%"
"2021- 12- 27","61,300","61,800","61,800","60,600","0.07K","-0.65%"
"2021- 12- 26","61,700","61,700","61,700","61,700","","0.00%"
"2021- 12- 24","61,700","62,700","63,000","61,400","809.22K","-1.59%"
"2021- 12- 23","62,700","62,300","63,100","62,100","0.00K","0.16%"
"2021- 12- 22","62,600","61,800","62,800","61,700","0.38K","1.29%"
"2021- 12- 21","61,800","61,500","62,500","61,200","0.00K","1.31%"
"2021- 12- 20","61,000","61,400","62,000","60,500","0.14K","0.16%"
"2021- 12- 19","60,900","60,900","60,900","60,900","","0.00%"
"2021- 12- 17","60,900","58,700","61,600","58,700","1.92M","3.75%"
"2021- 12- 16","58,700","57,300","58,900","56,800","1.09K","4.82%"
"2021- 12- 15","56,000","55,800","56,700","55,700","0.02K","-0.36%"
"2021- 12- 14","56,200","55,700","56,200","55,300","0.00K","0.36%"
"2021- 12- 13","56,000","55,800","57,200","55,600","980.67K","0.36%"
"2021- 12- 12","55,800","55,800","55,800","55,800","","0.00%"
"2021- 12- 10","55,800","55,700","56,300","55,100","707.19K","-0.18%"
"2021- 12- 09","55,900","55,200","55,900","54,600","0.19K","1.45%"
"2021- 12- 08","55,100","55,800","56,300","55,000","0.28K","-1.25%"
"2021- 12- 07","55,800","55,700","56,100","55,200","922.40K","0.18%"
"2021- 12- 06","55,700","56,300","56,900","55,000","0.00K","-1.94%"
"2021- 12- 05","56,800","56,800","56,800","56,800","","0.00%"
"2021- 12- 03","56,800","56,100","57,000","55,200","1.42M","2.53%"
"2021- 12- 02","55,400","53,600","55,600","53,500","1.38M","1.47%"
"2021- 12- 01","54,600","54,400","55,500","52,600","2.36M","0.18%"
"2021- 11- 30","54,500","57,100","57,200","54,000","4.68M","-5.87%"
"2021- 11- 29","57,900","53,400","60,000","50,000","10.72M","8.43%"
"2021- 10- 25","53,400","54,435","54,953","52,624","3.45M","-82.88%"
"2021- 10- 24","312,000","312,000","312,000","312,000","","479.59%"
"2021- 10- 22","53,831","51,588","54,090","51,502","1.90M","4.70%"
"2021- 10- 21","51,416","51,761","52,279","51,157","1.26M","-0.17%"
"2021- 10- 20","51,502","51,761","51,847","50,898","1.02M","-0.33%"
"2021- 10- 19","51,675","51,416","52,451","51,157","955.21K","1.18%"
"2021- 10- 18","51,071","51,847","51,933","50,553","1.23M","-82.98%"
"2021- 10- 17","300,000","300,000","300,000","300,000","","479.59%"
"2021- 10- 15","51,761","52,020","52,451","51,675","1.01M","-0.83%"
"2021- 10- 14","52,192","52,537","52,796","51,588","1.12M","0.00%"
"2021- 10- 13","52,192","52,192","52,882","51,847","906.49K","0.67%"
"2021- 10- 12","51,847","52,537","53,486","51,847","1.14M","-82.97%"
"2021- 10- 11","304,500","304,500","304,500","304,500","","479.59%"
"2021- 10- 08","52,537","54,176","54,435","52,106","1.35M","-3.49%"
"2021- 10- 07","54,435","54,780","55,298","54,176","706.99K","0.32%"
"2021- 10- 06","54,263","55,384","55,729","54,263","988.40K","-1.72%"
"2021- 10- 05","55,212","55,816","56,765","54,953","1.51M","-83.12%"
"2021- 10- 04","327,000","327,000","327,000","327,000","","479.59%"
"2021- 10- 01","56,419","55,816","56,592","55,557","931.84K","0.92%"
"2021- 09- 30","55,902","55,384","56,765","55,212","1.57M","1.57%"
"2021- 09- 29","55,039","53,745","55,643","53,573","1.14M","1.11%"
"2021- 09- 28","54,435","54,867","55,298","54,349","905.38K","-1.10%"
"2021- 09- 27","55,039","53,055","55,988","53,055","1.25M","-82.16%"
"2021- 09- 26","308,500","308,500","308,500","308,500","","479.58%"
"2021- 09- 24","53,228","53,573","53,831","53,055","534.88K","-0.48%"
"2021- 09- 23","53,486","51,588","53,659","51,502","1.00M","-82.23%"
"2021- 09- 22","301,000","301,000","301,000","301,000","","479.59%"
"2021- 09- 17","51,933","52,106","52,451","51,847","789.24K","-0.33%"
"2021- 09- 16","52,106","52,279","52,710","52,106","370.85K","-0.33%"
"2021- 09- 15","52,279","52,192","52,710","52,020","526.96K","-0.16%"
"2021- 09- 14","52,365","52,451","53,055","52,192","430.54K","0.33%"
"2021- 09- 13","52,192","52,537","52,882","52,020","520.27K","-83.00%"
"2021- 09- 12","307,000","307,000","307,000","307,000","","479.58%"
"2021- 09- 10","52,969","52,365","53,400","52,192","706.92K","1.82%"
"2021- 09- 09","52,020","52,106","52,969","51,933","1.48M","0.00%"
"2021- 09- 08","52,020","51,675","52,796","51,675","1.00M","0.33%"
"2021- 09- 07","51,847","52,451","53,055","51,675","785.16K","-1.80%"
"2021- 09- 06","52,796","52,624","53,659","52,020","804.82K","-82.72%"
"2021- 09- 05","305,500","305,500","305,500","305,500","","479.59%"
"2021- 09- 03","52,710","53,055","53,400","52,279","809.63K","-0.81%"
"2021- 09- 02","53,141","53,573","54,004","52,969","830.70K","-1.60%"
"2021- 09- 01","54,004","52,020","54,176","51,847","2.35M","5.03%"
"2021- 08- 31","51,416","50,381","52,710","49,949","7.79M","2.23%"
"2021- 08- 30","50,294","50,381","50,639","49,777","1.11M","1.21%"
"2021- 08- 27","49,691","50,294","50,553","49,518","665.19K","-0.86%"
"2021- 08- 26","50,122","51,502","51,847","49,863","990.53K","-1.19%"
"2021- 08- 25","50,726","51,330","51,933","50,467","796.45K","-0.68%"
"2021- 08- 24","51,071","50,639","51,416","50,467","673.02K","1.02%"
"2021- 08- 23","50,553","50,208","51,071","49,518","827.28K","-82.23%"
"2021- 08- 22","284,500","284,500","284,500","284,500","","479.58%"
"2021- 08- 20","49,087","50,294","50,381","48,742","1.22M","-1.90%"
"2021- 08- 19","50,036","50,898","51,243","50,036","751.54K","-1.53%"
"2021- 08- 18","50,812","50,812","51,847","50,812","900.49K","0.68%"
"2021- 08- 17","50,467","52,796","53,055","50,208","1.44M","-83.51%"
"2021- 08- 16","306,000","306,000","306,000","306,000","","479.59%"
"2021- 08- 13","52,796","54,090","54,090","52,624","775.86K","-2.08%"
"2021- 08- 12","53,918","53,055","54,004","52,020","2.00M","6.48%"
"2021- 08- 11","50,639","52,451","52,710","50,381","984.86K","-2.98%"
"2021- 08- 10","52,192","52,192","52,624","51,847","367.82K","0.17%"
"2021- 08- 09","52,106","52,624","52,710","51,933","387.99K","-82.94%"
"2021- 08- 08","305,500","305,500","305,500","305,500","","479.59%"
"2021- 08- 06","52,710","52,710","53,141","52,279","381.39K","-0.33%"
"2021- 08- 05","52,882","52,796","53,400","52,537","375.46K","0.00%"
"2021- 08- 04","52,882","52,365","53,055","51,933","426.03K","0.16%"
"2021- 08- 03","52,796","52,192","53,055","52,020","342.36K","1.32%"
"2021- 08- 02","52,106","52,192","52,451","51,157","626.69K","-82.69%"
"2021- 08- 01","301,000","301,000","301,000","301,000","","479.59%"
"2021- 07- 30","51,933","53,831","53,831","51,933","1.01M","-3.68%"
"2021- 07- 29","53,918","53,745","54,349","53,659","442.37K","0.48%"
"2021- 07- 28","53,659","52,451","53,659","52,279","566.41K","2.30%"
"2021- 07- 27","52,451","53,141","53,400","52,365","420.65K","-1.30%"
"2021- 07- 26","53,141","52,796","53,314","52,106","500.76K","-82.58%"
"2021- 07- 25","305,000","305,000","305,000","305,000","","479.58%"
"2021- 07- 23","52,624","53,486","53,486","52,279","1.12M","-1.45%"
"2021- 07- 22","53,400","53,831","54,522","52,969","1.12M","-0.80%"
"2021- 07- 21","53,831","55,470","56,074","53,400","1.27M","-3.70%"
"2021- 07- 20","55,902","56,074","56,247","55,212","496.15K","-0.77%"
"2021- 07- 19","56,333","55,212","56,765","55,212","442.13K","-82.51%"
"2021- 07- 18","322,000","322,000","322,000","322,000","","479.58%"
"2021- 07- 16","55,557","55,039","55,816","54,867","334.46K","0.62%"
"2021- 07- 15","55,212","55,470","55,816","54,867","483.07K","0.00%"
"2021- 07- 14","55,212","55,729","56,074","55,212","477.27K","-1.69%"
"2021- 07- 13","56,161","56,333","56,937","55,902","615.61K","-0.31%"
"2021- 07- 12","56,333","55,902","56,592","55,643","542.65K","-82.51%"
"2021- 07- 11","322,000","322,000","322,000","322,000","","479.58%"
"2021- 07- 09","55,557","55,125","55,988","54,694","1.11M","1.58%"
"2021- 07- 08","54,694","54,004","54,780","54,004","593.93K","0.79%"
"2021- 07- 07","54,263","54,435","54,694","54,004","499.22K","-0.79%"
"2021- 07- 06","54,694","55,212","55,384","54,694","363.84K","-0.32%"
"2021- 07- 05","54,867","55,125","55,298","54,780","294.36K","-0.16%"
"2021- 07- 02","54,953","54,608","55,212","54,522","360.38K","1.11%"
"2021- 07- 01","54,349","55,212","55,298","54,176","574.83K","-1.56%"
"2021- 06- 30","55,212","55,729","55,988","55,212","604.19K","-1.08%"
"2021- 06- 29","55,816","56,161","56,419","55,816","488.57K","-1.82%"
"2021- 06- 28","56,851","56,161","56,851","55,902","518.25K","-82.59%"
"2021- 06- 27","326,500","326,500","326,500","326,500","","479.59%"
"2021- 06- 25","56,333","56,161","56,592","55,902","458.87K","-0.15%"
"2021- 06- 24","56,419","55,988","57,110","55,557","552.01K","0.31%"
"2021- 06- 23","56,247","55,470","56,678","55,125","553.13K","1.56%"
"2021- 06- 22","55,384","55,470","55,729","55,212","437.57K","0.00%"
"2021- 06- 21","55,384","55,729","56,161","55,125","808.01K","-83.04%"
"2021- 06- 20","326,500","326,500","326,500","326,500","","479.59%"
"2021- 06- 18","56,333","56,419","56,678","55,902","1.08M","-0.31%"
"2021- 06- 17","56,506","56,247","57,196","56,247","670.09K","-0.15%"
"2021- 06- 16","56,592","56,592","56,937","56,419","526.29K","-0.61%"
"2021- 06- 15","56,937","57,627","57,972","56,592","424.24K","-0.90%"
"2021- 06- 14","57,455","57,800","58,059","56,851","482.50K","-82.80%"
"2021- 06- 13","334,000","334,000","334,000","334,000","","479.59%"
"2021- 06- 11","57,627","57,627","58,576","57,455","1.04M","1.83%"
"2021- 06- 10","56,592","58,317","58,576","56,592","1.52M","0.15%"
"2021- 06- 09","56,506","56,419","56,765","55,643","831.02K","-0.15%"
"2021- 06- 08","56,592","55,988","56,765","55,902","818.65K","1.39%"
"2021- 06- 07","55,816","55,643","55,988","55,212","760.92K","0.94%"
"2021- 06- 04","55,298","55,902","56,506","55,212","789.63K","-2.43%"
"2021- 06- 03","56,678","56,851","57,282","56,074","768.44K","-0.45%"
"2021- 06- 02","56,937","56,247","57,368","56,074","703.11K","0.61%"
"2021- 06- 01","56,592","55,039","56,851","54,694","957.84K","3.47%"
"2021- 05- 31","54,694","54,953","55,557","54,608","473.69K","-82.75%"
"2021- 05- 30","317,000","317,000","317,000","317,000","","479.59%"
"2021- 05- 28","54,694","55,729","56,419","54,608","781.34K","-0.94%"
"2021- 05- 27","55,212","54,780","55,298","54,004","1.27M","0.47%"
"2021- 05- 26","54,953","54,090","55,729","53,918","966.89K","1.43%"
"2021- 05- 25","54,176","53,831","54,694","53,745","936.81K","-0.16%"
"2021- 05- 24","54,263","52,796","54,522","52,796","914.10K","-82.47%"
"2021- 05- 23","309,500","309,500","309,500","309,500","","479.59%"
"2021- 05- 21","53,400","52,969","54,349","52,882","1.17M","1.14%"
"2021- 05- 20","52,796","52,365","53,055","51,933","719.46K","-82.77%"
"2021- 05- 19","306,500","306,500","306,500","306,500","","479.59%"
"2021- 05- 18","52,882","53,314","53,659","52,192","871.55K","-0.16%"
