"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 08","42,450","42,450","42,450","42,450","","0.00%"
"2021- 08- 06","42,450","42,200","42,650","42,000","116.12K","0.59%"
"2021- 08- 05","42,200","42,250","42,400","41,600","122.46K","0.24%"
"2021- 08- 04","42,100","41,150","42,250","40,950","155.35K","2.31%"
"2021- 08- 03","41,150","41,900","42,150","40,600","347.81K","-2.49%"
"2021- 08- 02","42,200","42,550","42,950","42,150","122.17K","-1.06%"
"2021- 08- 01","42,650","42,650","42,650","42,650","","0.00%"
"2021- 07- 30","42,650","42,950","43,350","42,350","163.95K","-0.58%"
"2021- 07- 29","42,900","43,250","43,500","42,650","115.46K","-0.35%"
"2021- 07- 28","43,050","43,000","44,700","42,500","487.68K","0.94%"
"2021- 07- 27","42,650","43,100","43,450","42,650","125.02K","-0.70%"
"2021- 07- 26","42,950","42,700","43,300","41,950","253.54K","0.00%"
"2021- 07- 23","42,950","43,850","43,850","42,900","214.59K","-1.94%"
"2021- 07- 22","43,800","43,650","44,150","43,050","322.65K","2.10%"
"2021- 07- 21","42,900","43,950","44,000","42,650","337.33K","-2.39%"
"2021- 07- 20","43,950","42,600","44,650","42,600","918.77K","2.45%"
"2021- 07- 19","42,900","43,000","43,450","41,900","199.58K","-0.23%"
"2021- 07- 18","43,000","43,000","43,000","43,000","","0.00%"
"2021- 07- 16","43,000","43,000","43,750","42,550","248.96K","0.00%"
"2021- 07- 15","43,000","41,500","43,500","41,400","589.83K","3.61%"
"2021- 07- 14","41,500","41,350","41,600","40,400","286.45K","0.48%"
"2021- 07- 13","41,300","42,300","42,650","41,150","398.40K","-2.71%"
"2021- 07- 12","42,450","42,800","42,800","42,050","212.61K","1.56%"
"2021- 07- 09","41,800","41,150","42,550","41,050","524.61K","-0.48%"
"2021- 07- 08","42,000","43,450","43,500","42,000","363.68K","-3.23%"
"2021- 07- 07","43,400","44,350","44,350","43,300","337.41K","-2.47%"
"2021- 07- 06","44,500","43,150","45,000","43,150","1.08M","3.73%"
"2021- 07- 05","42,900","43,300","43,400","42,650","200.91K","-0.46%"
"2021- 07- 02","43,100","42,750","43,500","42,700","210.62K","0.82%"
"2021- 07- 01","42,750","42,850","43,700","42,450","291.17K","-0.23%"
"2021- 06- 30","42,850","43,500","43,600","42,700","229.96K","-1.49%"
"2021- 06- 29","43,500","42,650","43,650","42,350","273.02K","1.87%"
"2021- 06- 28","42,700","42,900","43,650","42,350","192.28K","-0.12%"
"2021- 06- 25","42,750","42,250","43,150","42,250","330.03K","1.30%"
"2021- 06- 24","42,200","42,000","43,150","40,900","440.20K","1.08%"
"2021- 06- 23","41,750","42,600","42,650","41,250","262.29K","-1.65%"
"2021- 06- 22","42,450","41,850","42,850","41,850","273.26K","0.95%"
"2021- 06- 21","42,050","41,900","42,550","40,800","455.11K","-0.12%"
"2021- 06- 20","42,100","42,100","42,100","42,100","","0.00%"
"2021- 06- 18","42,100","42,250","42,500","41,750","364.17K","0.36%"
"2021- 06- 17","41,950","42,100","42,600","41,850","296.82K","-1.99%"
"2021- 06- 16","42,800","41,550","44,350","41,300","937.88K","2.51%"
"2021- 06- 15","41,750","43,550","44,000","41,550","746.39K","-4.24%"
"2021- 06- 14","43,600","43,600","43,750","41,950","514.76K","0.23%"
"2021- 06- 13","43,500","43,500","43,500","43,500","","0.00%"
"2021- 06- 11","43,500","44,300","44,700","43,250","466.90K","-0.80%"
"2021- 06- 10","43,850","45,000","45,350","43,550","846.97K","-3.41%"
"2021- 06- 09","45,400","45,800","47,000","44,400","592.58K","-0.44%"
"2021- 06- 08","45,600","49,300","49,300","45,200","1.19M","-7.79%"
"2021- 06- 07","49,450","47,700","50,800","46,100","1.87M","6.46%"
"2021- 06- 06","46,450","46,450","46,450","46,450","","0.00%"
"2021- 06- 04","46,450","43,650","47,150","43,400","1.02M","6.17%"
"2021- 06- 03","43,750","45,100","45,150","43,700","395.66K","-2.13%"
"2021- 06- 02","44,700","43,350","46,050","43,250","769.83K","1.82%"
"2021- 06- 01","43,900","46,150","46,350","43,400","836.97K","-4.67%"
"2021- 05- 31","46,050","45,850","46,500","44,850","563.01K","0.66%"
"2021- 05- 30","45,750","45,750","45,750","45,750","","0.00%"
"2021- 05- 28","45,750","44,500","46,950","44,450","961.45K","2.01%"
"2021- 05- 27","44,850","44,400","47,400","43,850","1.36M","0.34%"
"2021- 05- 26","44,700","41,100","45,400","41,050","1.34M","9.56%"
"2021- 05- 25","40,800","40,800","41,000","40,000","313.66K","0.00%"
"2021- 05- 24","40,800","41,500","41,600","39,500","812.05K","0.74%"
"2021- 05- 23","40,500","40,500","40,500","40,500","","0.00%"
"2021- 05- 21","40,500","42,500","43,000","39,300","1.19M","-3.80%"
"2021- 05- 20","42,100","39,800","42,650","39,650","1.08M","4.86%"
"2021- 05- 19","40,150","40,150","40,150","40,150","","0.00%"
"2021- 05- 18","40,150","38,600","41,450","38,550","1.00M","4.02%"
"2021- 05- 17","38,600","39,200","39,500","38,250","435.88K","-0.26%"
"2021- 05- 16","38,700","38,700","38,700","38,700","","0.00%"
"2021- 05- 14","38,700","38,000","39,500","37,600","970.53K","1.84%"
"2021- 05- 13","38,000","34,000","38,700","34,000","1.24M","9.20%"
"2021- 05- 12","34,800","35,250","35,350","34,300","302.11K","-1.28%"
"2021- 05- 11","35,250","34,700","35,500","34,450","333.57K","0.71%"
"2021- 05- 10","35,000","34,700","35,000","34,350","265.65K","1.45%"
"2021- 05- 07","34,500","34,400","34,700","34,300","208.96K","0.58%"
"2021- 05- 06","34,300","33,300","34,400","33,250","321.01K","3.16%"
"2021- 05- 05","33,250","33,250","33,250","33,250","","0.00%"
"2021- 05- 04","33,250","33,300","33,750","32,800","298.58K","0.30%"
"2021- 05- 03","33,150","33,750","34,150","33,000","294.05K","-2.36%"
"2021- 05- 02","33,950","33,950","33,950","33,950","","0.00%"
"2021- 04- 30","33,950","34,100","34,350","33,600","315.74K","-0.59%"
"2021- 04- 29","34,150","34,250","34,900","34,000","215.94K","-0.29%"
"2021- 04- 28","34,250","34,300","34,350","33,700","277.24K","-0.29%"
"2021- 04- 27","34,350","34,600","35,050","33,950","294.71K","0.44%"
"2021- 04- 26","34,200","34,450","35,150","33,800","338.21K","-0.73%"
"2021- 04- 25","34,450","34,450","34,450","34,450","","0.00%"
"2021- 04- 23","34,450","35,900","36,050","34,400","669.84K","-4.31%"
"2021- 04- 22","36,000","34,250","36,650","34,200","1.29M","5.42%"
"2021- 04- 21","34,150","35,100","35,500","33,900","526.79K","-3.53%"
"2021- 04- 20","35,400","34,600","35,700","34,350","455.43K","2.46%"
"2021- 04- 19","34,550","35,600","35,950","34,450","672.83K","-4.03%"
"2021- 04- 18","36,000","36,000","36,000","36,000","","0.00%"
"2021- 04- 16","36,000","36,550","37,200","35,800","404.15K","-0.83%"
"2021- 04- 15","36,300","34,800","36,600","34,150","1.02M","5.07%"
"2021- 04- 14","34,550","33,650","34,750","33,350","457.81K","2.52%"
"2021- 04- 13","33,700","34,000","34,350","33,550","335.22K","-1.03%"
"2021- 04- 12","34,050","32,900","34,550","32,650","561.16K","2.87%"
"2021- 04- 11","33,100","33,100","33,100","33,100","","0.00%"
"2021- 04- 09","33,100","33,050","33,150","32,550","258.29K","0.30%"
"2021- 04- 08","33,000","33,100","33,200","32,450","511.38K","0.92%"
"2021- 04- 07","32,700","33,150","33,300","32,500","336.63K","-1.06%"
"2021- 04- 06","33,050","32,900","33,600","32,500","482.73K","-0.30%"
"2021- 04- 05","33,150","33,150","33,950","33,000","542.28K","0.15%"
"2021- 04- 02","33,100","32,350","33,250","31,900","949.31K","2.64%"
"2021- 04- 01","32,250","31,650","33,200","31,250","1.20M","2.38%"
"2021- 03- 31","31,500","30,800","31,500","30,500","695.38K","2.61%"
"2021- 03- 30","30,700","30,150","30,800","30,100","725.52K","2.50%"
"2021- 03- 29","29,950","29,350","30,100","29,100","750.12K","2.39%"
"2021- 03- 28","29,250","29,250","29,250","29,250","","0.00%"
"2021- 03- 26","29,250","28,750","29,300","28,500","503.58K","2.63%"
"2021- 03- 25","28,500","28,200","28,750","28,150","265.26K","1.42%"
"2021- 03- 24","28,100","28,200","28,400","27,900","99.94K","0.00%"
"2021- 03- 23","28,100","28,650","28,650","28,000","267.86K","-1.40%"
"2021- 03- 22","28,500","28,900","28,950","28,300","264.54K","-1.55%"
"2021- 03- 19","28,950","28,400","28,950","28,300","255.38K","0.52%"
"2021- 03- 18","28,800","28,850","29,000","28,700","208.45K","-0.35%"
"2021- 03- 17","28,900","28,950","29,050","28,600","349.55K","0.35%"
"2021- 03- 16","28,800","28,050","28,850","28,050","452.65K","2.67%"
"2021- 03- 15","28,050","28,150","28,200","27,900","94.80K","0.00%"
"2021- 03- 14","28,050","28,050","28,050","28,050","","0.00%"
"2021- 03- 12","28,050","28,050","28,200","27,950","154.22K","0.18%"
"2021- 03- 11","28,000","28,050","28,150","27,800","159.60K","-0.18%"
"2021- 03- 10","28,050","28,000","28,100","27,850","213.20K","0.90%"
"2021- 03- 09","27,800","27,900","28,100","27,600","227.62K","0.54%"
"2021- 03- 08","27,650","27,850","27,900","27,650","142.22K","-0.54%"
"2021- 03- 05","27,800","27,550","27,900","27,400","194.51K","0.18%"
"2021- 03- 04","27,750","27,450","27,750","27,200","164.58K","0.54%"
"2021- 03- 03","27,600","27,200","27,750","27,100","197.20K","1.47%"
"2021- 03- 02","27,200","27,100","27,200","26,850","132.51K","1.30%"
"2021- 02- 26","26,850","27,000","27,050","26,700","300.92K","-1.47%"
"2021- 02- 25","27,250","27,250","27,250","27,000","162.95K","0.74%"
"2021- 02- 24","27,050","27,250","27,400","27,000","178.70K","-0.73%"
"2021- 02- 23","27,250","27,350","27,500","27,150","159.28K","-0.73%"
"2021- 02- 22","27,450","27,450","27,850","27,400","140.33K","0.37%"
"2021- 02- 19","27,350","27,650","27,800","27,250","249.54K","-1.08%"
"2021- 02- 18","27,650","27,950","28,000","27,650","176.73K","-1.07%"
"2021- 02- 17","27,950","28,000","28,100","27,850","137.58K","-0.36%"
"2021- 02- 16","28,050","28,150","28,150","27,900","121.52K","-0.18%"
"2021- 02- 15","28,100","28,150","28,300","28,000","145.46K","0.00%"
"2021- 02- 14","28,100","28,100","28,100","28,100","","0.00%"
"2021- 02- 10","28,100","27,950","28,150","27,700","175.82K","0.54%"
"2021- 02- 09","27,950","28,100","28,200","27,950","148.37K","0.00%"
"2021- 02- 08","27,950","27,950","28,200","27,900","222.33K","0.18%"
"2021- 02- 07","27,900","27,900","27,900","27,900","","0.00%"
"2021- 02- 05","27,900","27,750","27,950","27,600","142.27K","1.45%"
"2021- 02- 04","27,500","27,800","27,950","27,450","144.95K","-0.90%"
"2021- 02- 03","27,750","28,000","28,100","27,600","130.06K","-0.18%"
"2021- 02- 02","27,800","27,150","27,800","27,100","177.43K","2.21%"
"2021- 02- 01","27,200","27,000","27,250","26,850","147.74K","0.37%"
"2021- 01- 31","27,100","27,100","27,100","27,100","","0.00%"
"2021- 01- 29","27,100","27,450","27,450","26,950","266.95K","-1.28%"
"2021- 01- 28","27,450","27,500","27,550","27,100","331.27K","-0.90%"
"2021- 01- 27","27,700","28,000","28,150","27,700","259.02K","-1.07%"
"2021- 01- 26","28,000","28,150","28,200","27,950","231.07K","-0.53%"
"2021- 01- 25","28,150","28,050","28,200","28,000","202.46K","0.54%"
"2021- 01- 22","28,000","28,000","28,300","27,850","206.62K","0.18%"
"2021- 01- 21","27,950","28,000","28,200","27,900","195.14K","-0.18%"
"2021- 01- 20","28,000","28,200","28,250","27,900","214.10K","-0.71%"
"2021- 01- 19","28,200","28,200","28,250","27,900","168.13K","0.36%"
"2021- 01- 18","28,100","28,050","28,250","27,900","271.53K","-0.53%"
"2021- 01- 17","28,250","28,250","28,250","28,250","","0.00%"
"2021- 01- 15","28,250","28,450","28,550","28,200","226.50K","-0.35%"
"2021- 01- 14","28,350","28,400","28,500","28,250","192.03K","-0.18%"
"2021- 01- 13","28,400","28,350","28,550","28,200","205.62K","0.53%"
"2021- 01- 12","28,250","28,250","28,450","28,100","261.83K","0.00%"
"2021- 01- 11","28,250","28,800","28,850","28,150","509.32K","-2.42%"
"2021- 01- 10","28,950","28,950","28,950","28,950","","0.00%"
"2021- 01- 08","28,950","29,200","29,250","28,750","443.15K","-0.34%"
"2021- 01- 07","29,050","29,000","29,250","28,950","387.12K","0.35%"
"2021- 01- 06","28,950","28,950","29,100","28,750","375.00K","-0.34%"
"2021- 01- 05","29,050","29,100","29,200","28,650","435.65K","-0.51%"
"2021- 01- 04","29,200","29,700","29,700","29,100","417.99K","-1.68%"
"2020- 12- 30","29,700","29,600","29,950","29,250","276.53K","0.34%"
"2020- 12- 29","29,600","29,900","30,000","29,350","649.19K","-5.13%"
"2020- 12- 28","31,200","31,100","31,200","30,900","659.60K","1.79%"
"2020- 12- 24","30,650","30,200","30,800","30,200","397.71K","0.66%"
"2020- 12- 23","30,450","30,250","30,700","30,100","273.51K","1.00%"
"2020- 12- 22","30,150","31,100","31,250","30,050","434.72K","-3.05%"
"2020- 12- 21","31,100","32,150","32,250","31,100","563.70K","-1.74%"
"2020- 12- 18","31,650","30,450","32,150","30,400","1.46M","4.63%"
"2020- 12- 17","30,250","30,050","30,500","29,950","328.47K","0.83%"
"2020- 12- 16","30,000","29,900","30,000","29,800","185.18K","0.50%"
"2020- 12- 15","29,850","30,000","30,100","29,600","304.07K","-0.83%"
"2020- 12- 14","30,100","30,100","30,250","29,950","259.42K","-0.82%"
"2020- 12- 13","30,350","30,350","30,350","30,350","","0.00%"
"2020- 12- 11","30,350","30,350","30,650","30,000","397.93K","0.66%"
"2020- 12- 10","30,150","29,400","30,400","29,200","751.05K","2.55%"
"2020- 12- 09","29,400","29,000","29,450","29,000","185.74K","1.38%"
"2020- 12- 08","29,000","29,200","29,200","28,900","158.89K","-0.68%"
"2020- 12- 07","29,200","29,200","29,250","29,050","155.95K","-0.34%"
"2020- 12- 04","29,300","29,250","29,350","29,100","216.63K","0.17%"
"2020- 12- 03","29,250","29,300","29,500","29,150","177.76K","-0.17%"
"2020- 12- 02","29,300","29,200","29,400","29,100","157.56K","0.51%"
"2020- 12- 01","29,150","29,050","29,250","29,050","113.20K","0.34%"
"2020- 11- 30","29,050","29,300","29,400","29,050","189.88K","-0.68%"
"2020- 11- 27","29,250","29,100","29,250","29,050","108.53K","0.52%"
"2020- 11- 26","29,100","29,100","29,200","28,900","195.24K","-0.34%"
"2020- 11- 25","29,200","29,450","29,750","29,000","264.62K","-0.85%"
"2020- 11- 24","29,450","29,200","29,650","29,100","358.75K","1.20%"
"2020- 11- 23","29,100","29,050","29,350","28,950","228.23K","0.17%"
"2020- 11- 20","29,050","28,850","29,100","28,850","126.35K","0.35%"
"2020- 11- 19","28,950","29,000","29,000","28,700","119.77K","-0.17%"
"2020- 11- 18","29,000","29,150","29,250","28,900","159.93K","-0.51%"
"2020- 11- 17","29,150","29,150","29,350","28,850","246.41K","-0.17%"
"2020- 11- 16","29,200","29,200","29,350","29,000","265.01K","0.00%"
"2020- 11- 15","29,200","29,200","29,200","29,200","","0.00%"
"2020- 11- 13","29,200","29,300","29,350","28,850","197.60K","-0.34%"
"2020- 11- 12","29,300","29,400","29,450","29,050","190.34K","-0.17%"
"2020- 11- 11","29,350","28,550","29,450","28,500","422.99K","2.44%"
"2020- 11- 10","28,650","28,200","28,650","28,050","279.46K","1.96%"
"2020- 11- 09","28,100","27,650","28,200","27,650","227.42K","1.81%"
"2020- 11- 06","27,600","27,850","27,850","27,600","187.97K","-0.90%"
"2020- 11- 05","27,850","27,650","27,850","27,550","179.34K","0.91%"
"2020- 11- 04","27,600","27,750","27,850","27,500","162.57K","-0.18%"
"2020- 11- 03","27,650","27,500","27,950","27,500","168.75K","0.18%"
"2020- 11- 02","27,600","27,500","27,800","27,450","98.55K","0.36%"
"2020- 10- 30","27,500","27,700","27,750","27,350","152.41K","-0.72%"
"2020- 10- 29","27,700","27,900","28,000","27,600","182.15K","-1.77%"
"2020- 10- 28","28,200","27,800","28,200","27,750","62.33K","0.89%"
"2020- 10- 27","27,950","27,700","28,050","27,650","93.46K","-0.36%"
"2020- 10- 26","28,050","28,200","28,350","27,950","118.96K","-0.88%"
"2020- 10- 25","28,300","28,300","28,300","28,300","","0.00%"
"2020- 10- 23","28,300","28,450","28,450","28,150","105.61K","-0.35%"
"2020- 10- 22","28,400","28,100","28,400","27,900","210.52K","1.07%"
"2020- 10- 21","28,100","27,950","28,250","27,900","118.78K","0.36%"
"2020- 10- 20","28,000","27,750","28,150","27,700","195.28K","0.54%"
"2020- 10- 19","27,850","28,000","28,100","27,750","181.96K","0.00%"
"2020- 10- 16","27,850","27,650","27,950","27,550","186.19K","0.91%"
"2020- 10- 15","27,600","27,650","27,650","27,250","115.40K","-0.36%"
"2020- 10- 14","27,700","27,250","27,900","27,250","245.98K","1.65%"
"2020- 10- 13","27,250","27,450","27,450","27,150","89.20K","0.18%"
"2020- 10- 12","27,200","27,350","27,400","27,100","151.18K","0.00%"
"2020- 10- 11","27,200","27,200","27,200","27,200","","0.00%"
"2020- 10- 08","27,200","27,200","27,350","27,100","194.40K","0.18%"
"2020- 10- 07","27,150","27,150","27,300","26,950","174.91K","-0.55%"
"2020- 10- 06","27,300","27,400","27,650","27,100","129.64K","-0.55%"
"2020- 10- 05","27,450","27,100","27,650","27,100","102.21K","1.48%"
"2020- 10- 04","27,050","27,050","27,050","27,050","","0.00%"
"2020- 09- 29","27,050","27,000","27,200","26,800","101.84K","1.12%"
"2020- 09- 28","26,750","26,850","27,050","26,750","103.42K","0.00%"
"2020- 09- 25","26,750","27,050","27,100","26,700","144.86K","-0.74%"
"2020- 09- 24","26,950","27,100","27,200","26,800","159.32K","-1.46%"
"2020- 09- 23","27,350","27,350","27,750","27,300","168.55K","0.00%"
"2020- 09- 22","27,350","27,650","27,750","27,300","189.10K","-1.44%"
"2020- 09- 21","27,750","28,000","28,050","27,750","150.43K","-0.89%"
"2020- 09- 20","28,000","28,000","28,000","28,000","","0.00%"
"2020- 09- 18","28,000","27,850","28,000","27,700","136.37K","0.90%"
"2020- 09- 17","27,750","28,050","28,100","27,750","247.09K","-1.25%"
"2020- 09- 16","28,100","28,150","28,300","28,050","96.54K","0.18%"
"2020- 09- 15","28,050","28,300","28,350","28,050","140.89K","-0.88%"
"2020- 09- 14","28,300","27,900","28,450","27,900","132.07K","1.07%"
"2020- 09- 11","28,000","27,750","28,000","27,750","74.54K","0.36%"
"2020- 09- 10","27,900","27,950","28,150","27,850","141.25K","0.18%"
"2020- 09- 09","27,850","28,000","28,100","27,850","162.54K","-1.42%"
"2020- 09- 08","28,250","28,500","28,500","28,200","142.79K","-0.18%"
"2020- 09- 07","28,300","28,250","28,400","28,100","176.33K","-0.53%"
"2020- 09- 06","28,450","28,450","28,450","28,450","","0.00%"
"2020- 09- 04","28,450","27,500","29,500","27,450","427.64K","1.43%"
"2020- 09- 03","28,050","28,250","28,350","28,050","143.22K","-0.53%"
"2020- 09- 02","28,200","27,900","28,200","27,750","158.13K","1.44%"
"2020- 09- 01","27,800","27,700","27,950","27,700","151.76K","0.00%"
"2020- 08- 31","27,800","28,050","28,350","27,700","234.96K","-0.71%"
"2020- 08- 30","28,000","28,000","28,000","28,000","","0.00%"
"2020- 08- 28","28,000","28,400","28,450","27,900","177.71K","0.00%"
"2020- 08- 27","28,000","28,500","28,600","27,900","230.20K","-2.10%"
"2020- 08- 26","28,600","28,700","28,800","28,450","130.11K","-0.69%"
"2020- 08- 25","28,800","28,300","28,900","28,250","154.77K","2.49%"
"2020- 08- 24","28,100","28,200","28,300","27,850","119.76K","-0.18%"
"2020- 08- 23","28,150","28,150","28,150","28,150","","0.00%"
"2020- 08- 21","28,150","28,100","28,450","27,700","158.32K","0.72%"
"2020- 08- 20","27,950","29,000","29,000","27,900","368.25K","-3.45%"
"2020- 08- 19","28,950","29,100","29,300","28,950","261.96K","-0.69%"
"2020- 08- 18","29,150","29,800","29,950","29,050","464.03K","-3.80%"
"2020- 08- 17","30,300","30,300","30,300","30,300","","0.00%"
"2020- 08- 14","30,300","30,800","31,000","30,000","376.23K","-2.26%"
"2020- 08- 13","31,000","31,100","31,250","30,650","255.57K","-0.32%"
"2020- 08- 12","31,100","31,350","31,350","30,200","302.87K","0.00%"
"2020- 08- 11","31,100","29,550","31,600","29,550","797.98K","5.25%"
"2020- 08- 10","29,550","29,350","29,600","29,250","191.59K","0.17%"
"2020- 08- 07","29,500","29,750","29,800","29,350","173.69K","-0.67%"
"2020- 08- 06","29,700","29,300","29,800","29,250","193.00K","1.71%"
"2020- 08- 05","29,200","29,450","29,450","29,150","179.79K","-0.85%"
"2020- 08- 04","29,450","29,350","29,700","29,250","98.51K","0.34%"
"2020- 08- 03","29,350","29,550","29,550","29,100","118.74K","-0.34%"
"2020- 07- 31","29,450","29,550","29,550","29,300","155.27K","0.34%"
"2020- 07- 30","29,350","29,550","29,650","29,300","143.73K","-0.68%"
"2020- 07- 29","29,550","29,550","29,750","29,450","176.91K","-0.51%"
"2020- 07- 28","29,700","29,850","30,100","29,600","186.11K","-0.83%"
"2020- 07- 27","29,950","29,800","30,050","29,700","189.55K","0.84%"
"2020- 07- 24","29,700","29,600","29,950","29,500","172.34K","1.02%"
"2020- 07- 23","29,400","30,000","30,000","29,350","227.80K","-2.16%"
"2020- 07- 22","30,050","30,150","30,200","29,950","107.06K","0.00%"
"2020- 07- 21","30,050","29,900","30,300","29,850","139.65K","0.50%"
"2020- 07- 20","29,900","29,650","30,100","29,650","69.30K","0.67%"
"2020- 07- 17","29,700","29,950","30,100","29,600","96.42K","-0.67%"
"2020- 07- 16","29,900","29,850","30,100","29,600","78.52K","0.34%"
"2020- 07- 15","29,800","30,100","30,300","29,650","107.46K","-0.33%"
"2020- 07- 14","29,900","29,500","29,950","29,350","100.84K","1.36%"
"2020- 07- 13","29,500","29,400","29,750","29,100","143.38K","1.55%"
"2020- 07- 10","29,050","29,600","29,650","29,050","142.65K","-2.02%"
"2020- 07- 09","29,650","29,850","30,050","29,650","70.81K","-0.67%"
"2020- 07- 08","29,850","30,000","30,200","29,750","99.18K","-1.49%"
"2020- 07- 07","30,300","30,500","30,500","30,050","84.48K","-0.16%"
"2020- 07- 06","30,350","29,950","30,450","29,650","93.19K","1.51%"
"2020- 07- 03","29,900","29,750","29,950","29,600","40.30K","1.01%"
"2020- 07- 02","29,600","29,400","29,950","29,400","64.59K","1.02%"
"2020- 07- 01","29,300","29,250","29,550","29,100","93.70K","0.86%"
"2020- 06- 30","29,050","29,150","29,500","29,050","96.33K","0.17%"
"2020- 06- 29","29,000","29,150","29,400","29,000","86.19K","-2.03%"
"2020- 06- 26","29,600","29,400","29,850","29,400","73.00K","1.02%"
"2020- 06- 25","29,300","29,500","29,700","29,250","96.91K","-1.84%"
"2020- 06- 24","29,850","29,800","30,050","29,700","75.12K","0.17%"
"2020- 06- 23","29,800","30,000","30,300","29,650","102.78K","-0.50%"
"2020- 06- 22","29,950","30,000","30,250","29,900","111.45K","-2.76%"
"2020- 06- 19","30,800","30,250","30,800","29,850","125.30K","2.16%"
"2020- 06- 18","30,150","30,000","30,500","29,800","111.87K","0.67%"
"2020- 06- 17","29,950","30,500","30,650","29,800","129.14K","-1.96%"
"2020- 06- 16","30,550","29,500","30,600","29,500","224.87K","4.27%"
"2020- 06- 15","29,300","30,650","30,650","29,300","261.37K","-4.87%"
"2020- 06- 14","30,800","30,800","30,800","30,800","","0.00%"
"2020- 06- 12","30,800","30,650","31,000","30,600","165.72K","-2.69%"
"2020- 06- 11","31,650","32,400","32,400","31,350","205.66K","-1.09%"
"2020- 06- 10","32,000","32,350","32,350","31,850","102.03K","-0.16%"
"2020- 06- 09","32,050","32,300","32,550","31,800","122.58K","-0.62%"
"2020- 06- 08","32,250","33,100","33,100","32,100","149.90K","-1.38%"
"2020- 06- 05","32,700","32,400","32,700","31,800","92.47K","2.19%"
"2020- 06- 04","32,000","33,350","33,600","32,000","188.84K","-1.99%"
"2020- 06- 03","32,650","32,400","33,250","32,300","275.71K","1.40%"
"2020- 06- 02","32,200","31,550","32,400","31,550","166.83K","1.74%"
"2020- 06- 01","31,650","30,900","31,650","30,800","99.36K","2.59%"
"2020- 05- 29","30,850","31,050","31,400","30,800","157.39K","-0.64%"
"2020- 05- 28","31,050","31,800","31,950","30,850","221.57K","-2.36%"
"2020- 05- 27","31,800","31,600","32,200","31,600","170.53K","0.32%"
"2020- 05- 26","31,700","31,200","31,700","31,150","98.07K","2.09%"
"2020- 05- 25","31,050","31,250","31,300","30,850","51.18K","0.00%"
"2020- 05- 22","31,050","31,850","31,850","30,900","96.61K","-1.58%"
"2020- 05- 21","31,550","32,000","32,100","31,500","80.96K","-1.10%"
"2020- 05- 20","31,900","32,000","32,000","31,550","76.97K","0.47%"
"2020- 05- 19","31,750","31,400","32,350","31,400","126.53K","2.09%"
"2020- 05- 18","31,100","31,050","31,450","30,800","72.49K","0.16%"
"2020- 05- 15","31,050","31,300","31,400","30,900","79.34K","-0.48%"
"2020- 05- 14","31,200","30,900","31,600","30,700","172.20K","1.79%"
"2020- 05- 13","30,650","29,900","30,750","29,700","0.06K","1.49%"
"2020- 05- 12","30,200","31,300","31,450","30,200","219.83K","-3.51%"
"2020- 05- 11","31,300","32,350","32,350","31,300","216.95K","-3.54%"
"2020- 05- 08","32,450","32,800","33,350","32,450","141.91K","0.00%"
"2020- 05- 07","32,450","32,300","32,600","32,250","77.73K","-0.31%"
"2020- 05- 06","32,550","32,200","32,700","31,750","100.48K","2.68%"
"2020- 05- 04","31,700","31,700","32,050","31,500","116.99K","-2.31%"
"2020- 05- 03","32,450","32,450","32,450","32,450","","0.00%"
"2020- 04- 29","32,450","32,000","32,500","32,000","112.63K","1.41%"
"2020- 04- 28","32,000","32,050","32,300","31,600","107.49K","-0.62%"
"2020- 04- 27","32,200","31,800","32,250","31,650","100.57K","0.63%"
"2020- 04- 24","32,000","32,100","32,150","31,300","147.20K","-0.93%"
"2020- 04- 23","32,300","31,950","32,350","31,600","98.91K","1.10%"
"2020- 04- 22","31,950","31,050","31,950","31,050","126.98K","0.95%"
"2020- 04- 21","31,650","31,500","32,250","30,800","124.34K","-0.94%"
"2020- 04- 20","31,950","31,600","32,650","31,250","140.34K","0.47%"
"2020- 04- 17","31,800","31,300","32,300","31,300","176.73K","1.92%"
"2020- 04- 16","31,200","31,700","32,000","30,950","247.98K","-4.59%"
"2020- 04- 15","32,700","32,700","32,700","32,700","","0.00%"
"2020- 04- 14","32,700","31,950","32,750","31,850","101.84K","2.19%"
"2020- 04- 13","32,000","32,000","32,750","31,650","116.11K","-0.93%"
"2020- 04- 10","32,300","31,900","32,400","31,450","98.35K","0.62%"
"2020- 04- 09","32,100","32,450","32,600","31,700","141.36K","-0.16%"
"2020- 04- 08","32,150","32,950","32,950","32,050","157.47K","-2.43%"
"2020- 04- 07","32,950","31,800","33,100","31,500","202.13K","5.27%"
"2020- 04- 06","31,300","30,250","31,500","30,050","138.77K","4.16%"
"2020- 04- 05","30,050","30,050","30,050","30,050","","0.00%"
"2020- 04- 03","30,050","29,500","30,100","29,350","121.63K","0.67%"
"2020- 04- 02","29,850","28,400","30,150","28,200","173.54K","5.11%"
"2020- 04- 01","28,400","28,850","29,650","28,150","204.59K","-2.24%"
"2020- 03- 31","29,050","29,800","30,300","29,050","159.85K","-1.53%"
"2020- 03- 30","29,500","28,400","29,850","28,400","150.01K","-1.67%"
"2020- 03- 27","30,000","29,550","30,800","29,150","222.49K","4.53%"
"2020- 03- 26","28,700","27,300","29,400","26,400","264.02K","4.94%"
"2020- 03- 25","27,350","26,950","27,400","25,950","219.08K","5.80%"
