"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 09- 06","37,700","36,400","37,900","36,250","0.17K","5.90%"
"2021- 09- 05","35,600","35,600","35,600","35,600","","0.00%"
"2021- 09- 03","35,600","36,250","36,250","35,600","267.37K","-1.52%"
"2021- 09- 02","36,150","36,000","36,400","35,800","0.01K","-0.14%"
"2021- 09- 01","36,200","35,800","36,400","35,800","0.03K","0.00%"
"2021- 08- 31","36,200","35,850","36,200","35,450","0.00K","0.70%"
"2021- 08- 30","35,950","36,400","36,450","35,800","0.00K","-0.14%"
"2021- 08- 27","36,000","36,000","36,050","35,250","210.62K","0.28%"
"2021- 08- 26","35,900","35,300","36,300","34,900","0.16K","1.99%"
"2021- 08- 25","35,200","35,050","35,500","34,750","187.78K","-0.14%"
"2021- 08- 24","35,250","34,050","35,350","34,000","342.52K","4.14%"
"2021- 08- 23","33,850","33,350","34,150","33,300","212.11K","2.11%"
"2021- 08- 22","33,150","33,150","33,150","33,150","","0.00%"
"2021- 08- 20","33,150","34,350","34,500","33,000","458.64K","-3.63%"
"2021- 08- 19","34,400","35,500","35,550","34,400","0.20K","-4.18%"
"2021- 08- 18","35,900","35,000","36,200","34,900","364.09K","2.28%"
"2021- 08- 17","35,100","35,000","35,650","34,850","0.38K","0.43%"
"2021- 08- 13","34,950","35,350","35,600","34,600","294.55K","-0.99%"
"2021- 08- 12","35,300","35,450","35,500","35,050","0.22K","-0.28%"
"2021- 08- 11","35,400","36,450","36,500","35,050","643.97K","-3.28%"
"2021- 08- 10","36,600","36,400","36,800","36,350","0.00K","-0.14%"
"2021- 08- 09","36,650","36,550","36,750","36,450","0.03K","-0.54%"
"2021- 08- 08","36,850","36,850","36,850","36,850","","0.00%"
"2021- 08- 06","36,850","36,750","36,900","36,350","205.22K","0.41%"
"2021- 08- 05","36,700","36,750","36,950","36,550","143.86K","-0.41%"
"2021- 08- 04","36,850","36,450","36,900","36,200","0.05K","1.24%"
"2021- 08- 03","36,400","36,650","36,950","36,100","287.29K","-1.22%"
"2021- 08- 02","36,850","36,150","36,950","36,100","0.38K","2.36%"
"2021- 08- 01","36,000","36,000","36,000","36,000","","0.00%"
"2021- 07- 30","36,000","36,600","36,700","36,000","243.13K","-1.37%"
"2021- 07- 29","36,500","35,900","36,600","35,900","0.00K","1.81%"
"2021- 07- 28","35,850","35,750","36,200","35,650","190.18K","0.28%"
"2021- 07- 27","35,750","35,900","36,100","35,700","115.17K","0.00%"
"2021- 07- 26","35,750","36,600","36,650","35,550","224.10K","-2.19%"
"2021- 07- 25","36,550","36,550","36,550","36,550","","0.00%"
"2021- 07- 23","36,550","35,950","36,600","35,600","290.08K","1.53%"
"2021- 07- 22","36,000","35,750","36,250","35,750","180.43K","0.84%"
"2021- 07- 21","35,700","36,400","36,450","35,600","215.08K","-0.56%"
"2021- 07- 20","35,900","35,400","36,050","35,350","224.27K","-0.69%"
"2021- 07- 19","36,150","36,450","36,500","35,800","0.01K","-0.96%"
"2021- 07- 18","36,500","36,500","36,500","36,500","","0.00%"
"2021- 07- 16","36,500","35,800","37,100","35,700","618.11K","2.53%"
"2021- 07- 15","35,600","35,450","36,050","35,400","0.67K","0.56%"
"2021- 07- 14","35,400","35,300","35,850","35,000","252.93K","0.00%"
"2021- 07- 13","35,400","35,650","35,700","35,150","0.05K","0.28%"
"2021- 07- 12","35,300","35,450","35,700","35,300","220.11K","0.14%"
"2021- 07- 09","35,250","35,000","35,250","34,450","430.28K","-0.42%"
"2021- 07- 08","35,400","36,550","36,550","35,400","2.57K","-3.28%"
"2021- 07- 07","36,600","37,200","37,250","36,250","503.95K","-2.14%"
"2021- 07- 06","37,400","37,550","37,900","37,200","0.11K","-0.53%"
"2021- 07- 05","37,600","36,900","37,750","36,900","0.00K","2.45%"
"2021- 07- 04","36,700","36,700","36,700","36,700","","0.00%"
"2021- 07- 02","36,700","36,500","36,900","36,350","222.25K","0.69%"
"2021- 07- 01","36,450","36,900","36,950","36,300","328.63K","-1.22%"
"2021- 06- 30","36,900","37,200","37,400","36,850","252.65K","-0.40%"
"2021- 06- 29","37,050","37,300","37,300","36,500","301.24K","-0.67%"
"2021- 06- 28","37,300","37,500","37,500","36,850","0.61K","-0.40%"
"2021- 06- 27","37,450","37,450","37,450","37,450","","0.00%"
"2021- 06- 25","37,450","37,150","37,700","36,850","412.12K","1.08%"
"2021- 06- 24","37,050","36,900","37,450","35,900","0.29K","0.68%"
"2021- 06- 23","36,800","37,400","37,700","36,650","370.65K","-1.34%"
"2021- 06- 22","37,300","37,550","37,850","37,100","471.56K","0.13%"
"2021- 06- 21","37,250","38,250","38,500","36,800","1.27M","-4.24%"
"2021- 06- 20","38,900","38,900","38,900","38,900","","0.00%"
"2021- 06- 18","38,900","39,450","39,450","38,650","630.21K","-1.64%"
"2021- 06- 17","39,550","38,550","39,850","38,450","1.32K","1.93%"
"2021- 06- 16","38,800","38,300","39,400","38,150","0.76K","0.91%"
"2021- 06- 15","38,450","38,650","38,950","38,050","0.47K","-0.26%"
"2021- 06- 14","38,550","38,100","38,750","37,500","0.28K","1.18%"
"2021- 06- 13","38,100","38,100","38,100","38,100","","0.00%"
"2021- 06- 11","38,100","38,300","39,550","37,750","1.29M","0.66%"
"2021- 06- 10","37,850","38,700","39,000","37,800","0.02K","-2.07%"
"2021- 06- 09","38,650","37,700","39,500","37,350","0.12K","2.52%"
"2021- 06- 08","37,700","39,050","39,750","37,600","0.35K","-2.58%"
"2021- 06- 07","38,700","35,350","38,800","35,050","0.01K","11.37%"
"2021- 06- 04","34,750","34,200","35,200","34,200","841.92K","0.72%"
"2021- 06- 03","34,500","33,500","35,150","33,400","0.11K","3.29%"
"2021- 06- 02","33,400","33,700","33,750","33,200","590.22K","-0.74%"
"2021- 06- 01","33,650","33,200","33,750","32,950","693.65K","2.28%"
"2021- 05- 31","32,900","33,300","33,400","32,700","398.85K","-0.90%"
"2021- 05- 30","33,200","33,200","33,200","33,200","","0.00%"
"2021- 05- 28","33,200","32,750","33,550","32,750","793.91K","2.00%"
"2021- 05- 27","32,550","32,100","33,250","32,100","2.93M","1.24%"
"2021- 05- 26","32,150","31,500","32,300","31,450","716.54K","2.23%"
"2021- 05- 25","31,450","31,550","31,700","31,300","0.01K","-0.16%"
"2021- 05- 24","31,500","31,950","31,950","31,350","0.02K","-0.63%"
"2021- 05- 23","31,700","31,700","31,700","31,700","","0.00%"
"2021- 05- 21","31,700","31,700","31,850","31,400","346.11K","0.63%"
"2021- 05- 20","31,500","31,600","31,700","31,250","0.00K","-0.94%"
"2021- 05- 19","31,800","31,800","31,800","31,800","","0.00%"
"2021- 05- 18","31,800","31,500","32,000","31,200","625.90K","0.95%"
"2021- 05- 17","31,500","32,200","32,250","31,500","0.01K","-2.02%"
"2021- 05- 16","32,150","32,150","32,150","32,150","","0.00%"
"2021- 05- 14","32,150","32,300","32,700","31,800","382.61K","0.16%"
"2021- 05- 13","32,100","31,500","32,700","31,500","504.75K","0.00%"
"2021- 05- 12","32,100","33,100","33,100","31,900","0.13K","-3.31%"
"2021- 05- 11","33,200","33,100","33,300","32,700","0.10K","0.15%"
"2021- 05- 10","33,150","33,050","33,200","32,650","0.49K","0.76%"
"2021- 05- 09","32,900","32,900","32,900","32,900","","0.00%"
"2021- 05- 07","32,900","32,650","33,000","32,500","279.45K","0.61%"
"2021- 05- 06","32,700","31,450","32,700","31,350","484.09K","3.97%"
"2021- 05- 05","31,450","31,450","31,450","31,450","","0.00%"
"2021- 05- 04","31,450","32,350","32,400","31,050","837.19K","-3.23%"
"2021- 05- 03","32,500","34,500","34,550","32,100","1.39M","-6.88%"
"2021- 05- 02","34,900","34,900","34,900","34,900","","0.00%"
"2021- 04- 30","34,900","35,150","35,800","34,800","843.53K","0.00%"
"2021- 04- 29","34,900","33,650","35,300","33,600","0.02K","4.33%"
"2021- 04- 28","33,450","33,500","34,300","33,400","799.69K","0.30%"
"2021- 04- 27","33,350","33,400","33,450","33,100","0.00K","0.00%"
"2021- 04- 26","33,350","33,100","33,350","32,900","258.55K","0.76%"
"2021- 04- 25","33,100","33,100","33,100","33,100","","0.00%"
"2021- 04- 23","33,100","33,250","33,350","33,000","161.59K","-0.60%"
"2021- 04- 22","33,300","33,250","33,750","33,200","0.13K","0.30%"
"2021- 04- 21","33,200","33,700","33,700","33,050","0.06K","-1.63%"
"2021- 04- 20","33,750","33,150","33,800","33,100","0.05K","1.96%"
"2021- 04- 19","33,100","33,300","33,350","33,100","0.19K","-0.45%"
"2021- 04- 16","33,250","33,350","33,450","33,200","140.48K","-0.15%"
"2021- 04- 15","33,300","33,400","33,600","33,200","163.92K","-0.45%"
"2021- 04- 14","33,450","33,200","33,500","33,150","0.01K","0.45%"
"2021- 04- 13","33,300","33,150","33,300","33,000","167.79K","0.60%"
"2021- 04- 12","33,100","33,800","33,850","33,000","235.73K","-1.78%"
"2021- 04- 11","33,700","33,700","33,700","33,700","","0.00%"
"2021- 04- 09","33,700","34,050","34,050","33,400","195.47K","-0.59%"
"2021- 04- 08","33,900","33,600","33,950","33,400","282.66K","0.74%"
"2021- 04- 07","33,650","33,450","34,200","33,400","459.79K","1.51%"
"2021- 04- 06","33,150","33,100","33,200","32,850","149.00K","0.00%"
"2021- 04- 05","33,150","32,850","33,300","32,500","170.15K","0.91%"
"2021- 04- 02","32,850","33,250","33,300","32,800","256.42K","-1.65%"
"2021- 04- 01","33,400","33,700","34,300","33,300","402.04K","-0.89%"
"2021- 03- 31","33,700","33,300","33,700","33,250","0.01K","0.60%"
"2021- 03- 30","33,500","33,350","33,700","33,300","377.38K","0.60%"
"2021- 03- 29","33,300","32,750","33,350","32,600","344.62K","1.52%"
"2021- 03- 26","32,800","32,900","32,900","32,350","199.44K","0.46%"
"2021- 03- 25","32,650","32,100","32,700","32,050","186.34K","1.87%"
"2021- 03- 24","32,050","32,100","32,250","31,800","0.23K","-0.47%"
"2021- 03- 23","32,200","32,500","32,700","32,100","0.00K","-1.23%"
"2021- 03- 22","32,600","32,850","33,000","32,500","0.01K","-1.51%"
"2021- 03- 21","33,100","33,100","33,100","33,100","","0.00%"
"2021- 03- 19","33,100","32,700","33,100","32,150","346.57K","0.46%"
"2021- 03- 18","32,950","33,250","33,300","32,900","2.01K","-0.45%"
"2021- 03- 17","33,100","33,450","33,500","32,850","232.43K","-1.05%"
"2021- 03- 16","33,450","32,350","33,600","32,300","0.41K","3.72%"
"2021- 03- 15","32,250","32,150","32,400","31,800","208.26K","0.47%"
"2021- 03- 14","32,100","32,100","32,100","32,100","","0.00%"
"2021- 03- 12","32,100","31,950","32,300","31,950","280.50K","0.63%"
"2021- 03- 11","31,900","32,100","32,350","31,800","402.33K","-0.62%"
"2021- 03- 10","32,100","33,050","33,050","31,900","0.10K","-2.58%"
"2021- 03- 09","32,950","33,100","33,300","32,300","0.00K","-0.30%"
"2021- 03- 08","33,050","33,800","33,900","32,950","0.01K","-1.05%"
"2021- 03- 05","33,400","33,700","34,100","33,150","491.78K","0.00%"
"2021- 03- 04","33,400","33,900","34,250","32,950","0.04K","-1.62%"
"2021- 03- 03","33,950","33,300","34,350","33,300","0.41K","3.82%"
"2021- 03- 02","32,700","32,550","33,250","32,450","1.01K","2.67%"
"2021- 03- 01","31,850","31,850","31,850","31,850","","0.00%"
"2021- 02- 26","31,850","32,500","32,500","31,550","544.13K","-3.34%"
"2021- 02- 25","32,950","32,950","33,200","32,750","260.54K","0.92%"
"2021- 02- 24","32,650","33,500","33,900","32,600","404.81K","-2.10%"
"2021- 02- 23","33,350","32,900","33,500","32,600","0.01K","1.21%"
"2021- 02- 22","32,950","33,250","33,650","32,850","0.71K","-0.15%"
"2021- 02- 21","33,000","33,000","33,000","33,000","","0.00%"
"2021- 02- 19","33,000","33,650","33,850","32,400","426.54K","-1.79%"
"2021- 02- 18","33,600","34,200","34,750","33,600","0.39K","-2.04%"
"2021- 02- 17","34,300","33,450","34,800","33,350","0.12K","3.00%"
"2021- 02- 16","33,300","33,700","33,800","33,150","0.01K","-1.19%"
"2021- 02- 15","33,700","33,200","34,000","32,700","357.54K","2.12%"
"2021- 02- 14","33,000","33,000","33,000","33,000","","0.00%"
"2021- 02- 10","33,000","33,300","33,350","32,650","338.16K","-1.20%"
"2021- 02- 09","33,400","33,550","33,600","33,000","0.41K","-0.89%"
"2021- 02- 08","33,700","32,150","33,700","32,050","0.91K","5.31%"
"2021- 02- 07","32,000","32,000","32,000","32,000","","0.00%"
"2021- 02- 05","32,000","31,850","32,000","31,500","282.40K","0.79%"
"2021- 02- 04","31,750","31,600","32,050","31,050","373.53K","0.79%"
"2021- 02- 03","31,500","32,150","32,250","31,350","344.26K","-1.25%"
"2021- 02- 02","31,900","31,650","32,200","31,500","0.01K","1.11%"
"2021- 02- 01","31,550","31,000","31,600","30,100","0.01K","1.77%"
"2021- 01- 31","31,000","31,000","31,000","31,000","","0.00%"
"2021- 01- 29","31,000","32,550","32,600","30,850","640.23K","-4.02%"
"2021- 01- 28","32,300","33,000","33,100","32,100","0.02K","-4.44%"
"2021- 01- 27","33,800","34,550","34,550","33,800","0.11K","-1.60%"
"2021- 01- 26","34,350","34,200","34,550","33,700","0.17K","1.03%"
"2021- 01- 25","34,000","34,200","34,350","33,600","0.09K","-0.29%"
"2021- 01- 24","34,100","34,100","34,100","34,100","","0.00%"
"2021- 01- 22","34,100","33,550","34,600","32,950","844.70K","1.19%"
"2021- 01- 21","33,700","34,150","34,200","33,550","0.02K","-1.75%"
"2021- 01- 20","34,300","35,300","35,300","33,950","0.38K","-2.00%"
"2021- 01- 19","35,000","34,250","35,150","33,750","0.38K","2.64%"
"2021- 01- 18","34,100","33,350","34,600","32,750","0.11K","0.89%"
"2021- 01- 17","33,800","33,800","33,800","33,800","","0.00%"
"2021- 01- 15","33,800","34,900","35,150","33,700","1.10M","-2.31%"
"2021- 01- 14","34,600","33,100","34,700","32,650","0.00K","6.30%"
"2021- 01- 13","32,550","33,100","33,300","32,000","790.73K","-0.46%"
"2021- 01- 12","32,700","31,150","33,700","31,100","2.37M","5.65%"
"2021- 01- 11","30,950","32,200","32,300","30,650","0.25K","-2.98%"
"2021- 01- 08","31,900","32,350","32,350","31,550","739.65K","0.00%"
"2021- 01- 07","31,900","32,300","32,550","31,600","0.12K","-0.16%"
"2021- 01- 06","31,950","31,550","32,300","31,250","0.09K","2.90%"
"2021- 01- 05","31,050","30,700","31,250","30,500","0.07K","0.81%"
"2021- 01- 04","30,800","30,900","31,300","30,500","0.40K","-0.32%"
"2020- 12- 30","30,900","30,500","31,300","30,400","496.95K","1.81%"
"2020- 12- 29","30,350","31,150","31,150","29,950","0.09K","-1.46%"
"2020- 12- 28","30,800","30,700","30,850","30,400","0.12K","1.65%"
"2020- 12- 27","30,300","30,300","30,300","30,300","","0.00%"
"2020- 12- 24","30,300","30,300","30,550","30,000","266.74K","0.00%"
"2020- 12- 23","30,300","30,100","30,600","29,700","404.85K","0.83%"
"2020- 12- 22","30,050","31,000","31,000","29,950","0.03K","-3.22%"
"2020- 12- 21","31,050","32,450","32,450","30,750","0.06K","-2.97%"
"2020- 12- 20","32,000","32,000","32,000","32,000","","0.00%"
"2020- 12- 18","32,000","31,400","32,500","31,350","2.02M","3.23%"
"2020- 12- 17","31,000","29,850","31,050","29,800","0.26K","3.68%"
"2020- 12- 16","29,900","29,800","30,000","29,550","0.05K","0.84%"
"2020- 12- 15","29,650","30,300","30,500","29,500","0.00K","-1.17%"
"2020- 12- 14","30,000","31,050","31,100","30,000","0.00K","-2.91%"
"2020- 12- 13","30,900","30,900","30,900","30,900","","0.00%"
"2020- 12- 11","30,900","29,700","31,000","29,650","1.31M","5.28%"
"2020- 12- 10","29,350","28,500","29,650","28,250","820.68K","2.80%"
"2020- 12- 09","28,550","28,200","28,600","28,150","0.00K","1.78%"
"2020- 12- 08","28,050","28,750","28,750","28,050","362.88K","-2.43%"
"2020- 12- 07","28,750","29,100","29,200","28,350","0.04K","-1.37%"
"2020- 12- 06","29,150","29,150","29,150","29,150","","0.00%"
"2020- 12- 04","29,150","28,900","29,150","28,800","313.87K","1.04%"
"2020- 12- 03","28,850","28,900","28,900","28,450","237.55K","0.00%"
"2020- 12- 02","28,850","29,000","29,050","28,750","173.24K","0.17%"
"2020- 12- 01","28,800","28,500","29,100","28,500","240.68K","1.59%"
"2020- 11- 30","28,350","29,100","29,400","28,350","594.91K","-2.74%"
"2020- 11- 27","29,150","29,350","29,450","29,050","364.17K","-0.85%"
"2020- 11- 26","29,400","30,250","30,500","29,350","0.11K","-1.84%"
"2020- 11- 25","29,950","29,950","30,850","29,750","804.96K","0.84%"
"2020- 11- 24","29,700","29,300","30,000","29,200","0.11K","1.71%"
"2020- 11- 23","29,200","29,050","29,250","28,800","296.47K","0.69%"
"2020- 11- 22","29,000","29,000","29,000","29,000","","0.00%"
"2020- 11- 20","29,000","28,300","29,000","28,300","221.01K","1.58%"
"2020- 11- 19","28,550","28,700","28,700","28,300","225.50K","-1.21%"
"2020- 11- 18","28,900","28,900","29,200","28,500","329.93K","-0.52%"
"2020- 11- 17","29,050","29,350","29,400","28,800","0.00K","-0.68%"
"2020- 11- 16","29,250","29,100","29,700","28,650","0.14K","0.52%"
"2020- 11- 15","29,100","29,100","29,100","29,100","","0.00%"
"2020- 11- 13","29,100","29,750","29,750","28,900","479.72K","-3.32%"
"2020- 11- 12","30,100","30,550","30,550","29,850","0.31K","-1.47%"
"2020- 11- 11","30,550","30,950","31,700","30,350","622.76K","-0.81%"
"2020- 11- 10","30,800","29,550","30,800","29,200","0.07K","5.48%"
"2020- 11- 09","29,200","29,250","29,300","28,700","0.21K","1.39%"
"2020- 11- 08","28,800","28,800","28,800","28,800","","0.00%"
"2020- 11- 06","28,800","29,700","29,700","28,550","558.55K","-2.21%"
"2020- 11- 05","29,450","27,750","29,450","27,700","0.16K","7.48%"
"2020- 11- 04","27,400","28,050","28,100","27,150","454.03K","-1.08%"
"2020- 11- 03","27,700","27,750","28,700","27,500","0.01K","-0.36%"
"2020- 11- 02","27,800","27,350","27,950","27,250","0.00K","2.02%"
"2020- 11- 01","27,250","27,250","27,250","27,250","","0.00%"
"2020- 10- 30","27,250","28,400","28,450","27,100","502.72K","-3.88%"
"2020- 10- 29","28,350","28,200","28,400","27,950","0.00K","-1.90%"
"2020- 10- 28","28,900","28,850","29,450","28,600","0.02K","-1.70%"
"2020- 10- 27","29,400","29,000","29,450","28,250","0.00K","0.17%"
"2020- 10- 26","29,350","30,850","30,850","29,250","0.12K","-5.78%"
"2020- 10- 25","31,150","31,150","31,150","31,150","","0.00%"
"2020- 10- 23","31,150","31,900","32,150","30,700","803.76K","-3.41%"
"2020- 10- 22","32,250","32,100","32,700","31,700","0.19K","-0.62%"
"2020- 10- 21","32,450","30,400","32,450","30,300","0.19K","8.17%"
"2020- 10- 20","30,000","31,000","31,000","29,850","0.03K","-4.61%"
"2020- 10- 19","31,450","29,750","31,500","29,650","1.73K","6.97%"
"2020- 10- 16","29,400","27,600","29,950","27,000","2.99M","8.89%"
"2020- 10- 15","27,000","25,050","27,200","25,000","0.26K","7.57%"
"2020- 10- 14","25,100","25,550","25,650","25,100","0.12K","-1.95%"
"2020- 10- 13","25,600","25,200","25,650","24,950","0.05K","1.59%"
"2020- 10- 12","25,200","25,700","25,850","25,050","204.60K","-1.56%"
"2020- 10- 08","25,600","25,900","25,900","25,450","224.11K","0.20%"
"2020- 10- 07","25,550","25,300","25,750","25,200","175.40K","0.00%"
"2020- 10- 06","25,550","25,750","26,050","25,500","0.01K","-0.58%"
"2020- 10- 05","25,700","24,950","25,750","24,750","414.75K","4.26%"
"2020- 10- 04","24,650","24,650","24,650","24,650","","0.00%"
"2020- 09- 29","24,650","24,400","24,900","24,250","206.50K","2.49%"
"2020- 09- 28","24,050","24,000","24,200","23,750","92.02K","1.05%"
"2020- 09- 25","23,800","23,750","24,100","23,750","99.77K","0.42%"
"2020- 09- 24","23,700","24,300","24,300","23,700","184.84K","-3.07%"
"2020- 09- 23","24,450","24,150","24,500","23,750","0.04K","1.66%"
"2020- 09- 22","24,050","24,750","24,800","24,050","0.12K","-3.80%"
"2020- 09- 21","25,000","24,800","25,100","24,500","276.45K","1.01%"
"2020- 09- 20","24,750","24,750","24,750","24,750","","0.00%"
"2020- 09- 18","24,750","24,900","25,250","24,550","257.65K","-1.20%"
"2020- 09- 17","25,050","25,100","25,950","25,000","0.01K","0.20%"
"2020- 09- 16","25,000","24,000","25,200","24,000","826.32K","4.38%"
"2020- 09- 15","23,950","23,750","23,950","23,450","219.42K","1.05%"
"2020- 09- 14","23,700","23,250","23,800","23,250","183.48K","2.16%"
"2020- 09- 13","23,200","23,200","23,200","23,200","","0.00%"
"2020- 09- 11","23,200","23,300","23,400","23,100","163.75K","-0.64%"
"2020- 09- 10","23,350","23,500","23,600","23,300","0.10K","-0.21%"
"2020- 09- 09","23,400","23,700","23,800","23,400","215.70K","-1.47%"
"2020- 09- 08","23,750","23,950","24,100","23,700","162.97K","0.21%"
"2020- 09- 07","23,700","23,650","23,850","23,550","143.78K","0.21%"
"2020- 09- 06","23,650","23,650","23,650","23,650","","0.00%"
"2020- 09- 04","23,650","24,000","24,100","23,500","246.02K","-2.07%"
"2020- 09- 03","24,150","24,200","24,350","23,950","0.01K","0.21%"
"2020- 09- 02","24,100","24,150","24,250","23,850","149.35K","0.63%"
"2020- 09- 01","23,950","23,600","24,250","23,500","222.11K","1.48%"
"2020- 08- 31","23,600","23,800","24,100","23,550","287.41K","-1.05%"
"2020- 08- 30","23,850","23,850","23,850","23,850","","0.00%"
"2020- 08- 28","23,850","23,950","23,950","23,700","173.72K","0.63%"
"2020- 08- 27","23,700","24,150","24,300","23,600","224.34K","-2.87%"
"2020- 08- 26","24,400","24,600","24,650","24,050","0.02K","-0.81%"
"2020- 08- 25","24,600","24,150","24,800","24,050","0.01K","1.86%"
"2020- 08- 24","24,150","23,850","24,150","23,300","0.00K","1.47%"
"2020- 08- 21","23,800","23,700","24,100","23,650","208.39K","0.42%"
"2020- 08- 20","23,700","25,100","25,100","23,700","0.02K","-4.44%"
"2020- 08- 19","24,800","24,700","25,050","24,650","0.04K","0.00%"
"2020- 08- 18","24,800","25,950","26,100","24,600","0.01K","-6.24%"
"2020- 08- 14","26,450","26,650","27,000","26,250","340.69K","-0.56%"
"2020- 08- 13","26,600","26,850","27,050","26,250","0.02K","0.57%"
"2020- 08- 12","26,450","25,700","26,450","25,350","0.00K","2.92%"
"2020- 08- 11","25,700","24,750","25,700","24,750","0.25K","4.05%"
"2020- 08- 10","24,700","24,650","24,750","24,450","247.77K","-0.40%"
"2020- 08- 07","24,800","24,950","25,150","24,750","182.89K","-0.40%"
"2020- 08- 06","24,900","24,900","25,100","24,800","205.78K","0.61%"
"2020- 08- 05","24,750","25,000","25,100","24,700","235.18K","-1.20%"
"2020- 08- 04","25,050","25,100","25,350","25,000","175.96K","0.00%"
"2020- 08- 03","25,050","25,400","25,400","25,050","0.04K","-1.18%"
"2020- 07- 31","25,350","25,300","25,400","25,100","186.76K","0.20%"
"2020- 07- 30","25,300","25,350","25,550","25,250","0.00K","-0.39%"
"2020- 07- 29","25,400","25,250","25,600","25,150","159.29K","0.40%"
"2020- 07- 28","25,300","25,350","25,550","25,300","0.04K","-0.59%"
"2020- 07- 27","25,450","25,500","25,750","25,450","168.21K","-0.20%"
"2020- 07- 26","25,500","25,500","25,500","25,500","","0.00%"
"2020- 07- 24","25,500","25,500","25,550","25,300","160.45K","0.00%"
"2020- 07- 23","25,500","25,850","25,850","25,500","285.08K","-1.16%"
"2020- 07- 22","25,800","25,850","26,200","25,750","316.97K","0.19%"
"2020- 07- 21","25,750","25,950","25,950","25,750","306.22K","-0.77%"
"2020- 07- 20","25,950","26,000","26,100","25,750","166.36K","-0.57%"
"2020- 07- 17","26,100","26,150","26,400","26,000","109.67K","-0.19%"
"2020- 07- 16","26,150","26,400","26,650","26,150","178.10K","-0.57%"
"2020- 07- 15","26,300","26,650","26,900","26,100","235.60K","0.96%"
"2020- 07- 14","26,050","26,050","26,250","25,850","110.94K","-0.57%"
"2020- 07- 13","26,200","25,850","26,300","25,800","123.85K","1.75%"
"2020- 07- 10","25,750","26,400","26,400","25,700","221.00K","-2.28%"
"2020- 07- 09","26,350","26,550","26,650","26,300","128.19K","0.19%"
"2020- 07- 08","26,300","26,300","26,550","26,200","107.09K","0.00%"
"2020- 07- 07","26,300","26,750","27,200","26,250","192.31K","-1.13%"
"2020- 07- 06","26,600","26,250","26,700","26,050","0.02K","1.33%"
"2020- 07- 05","26,250","26,250","26,250","26,250","","0.00%"
"2020- 07- 03","26,250","26,250","26,450","26,150","93.42K","0.19%"
"2020- 07- 02","26,200","26,300","26,350","26,100","91.28K","0.38%"
"2020- 07- 01","26,100","26,250","26,400","25,900","119.47K","-0.38%"
"2020- 06- 30","26,200","26,100","26,500","26,050","198.04K","0.96%"
"2020- 06- 29","25,950","26,300","26,400","25,900","0.00K","-2.63%"
"2020- 06- 28","26,650","26,650","26,650","26,650","","0.00%"
"2020- 06- 26","26,650","26,750","27,150","26,600","147.97K","0.57%"
"2020- 06- 25","26,500","26,750","27,100","26,500","182.96K","-2.93%"
"2020- 06- 24","27,300","26,750","27,500","26,600","184.95K","2.06%"
"2020- 06- 23","26,750","26,800","27,300","26,500","165.84K","0.38%"
"2020- 06- 22","26,650","27,000","27,100","26,650","170.04K","-1.84%"
"2020- 06- 21","27,150","27,150","27,150","27,150","","0.00%"
"2020- 06- 19","27,150","27,600","27,750","27,050","200.75K","-0.37%"
"2020- 06- 18","27,250","27,250","27,600","26,900","195.38K","-1.45%"
"2020- 06- 17","27,650","27,700","27,750","27,400","0.01K","-2.64%"
"2020- 06- 16","28,400","25,900","28,500","25,900","481.86K","10.72%"
"2020- 06- 15","25,650","27,650","27,650","25,650","0.15K","-7.57%"
"2020- 06- 14","27,750","27,750","27,750","27,750","","0.00%"
"2020- 06- 12","27,750","27,950","28,250","27,550","518.42K","-5.13%"
"2020- 06- 11","29,250","29,750","29,950","28,900","0.00K","-2.50%"
"2020- 06- 10","30,000","30,500","30,700","29,900","289.20K","-2.28%"
"2020- 06- 09","30,700","31,650","31,900","30,700","0.39K","-3.15%"
"2020- 06- 08","31,700","31,800","31,900","31,050","0.14K","1.12%"
"2020- 06- 07","31,350","31,350","31,350","31,350","","0.00%"
"2020- 06- 05","31,350","30,000","31,450","30,000","338.87K","3.47%"
"2020- 06- 04","30,300","30,850","30,950","29,900","0.00K","0.33%"
"2020- 06- 03","30,200","29,500","30,250","29,500","406.68K","2.37%"
"2020- 06- 02","29,500","29,300","30,000","28,900","244.11K","0.68%"
"2020- 06- 01","29,300","29,850","29,900","29,200","0.54K","-1.84%"
"2020- 05- 31","29,850","29,850","29,850","29,850","","0.00%"
"2020- 05- 29","29,850","29,050","29,850","28,650","356.63K","2.40%"
"2020- 05- 28","29,150","29,250","29,850","28,700","0.30K","0.00%"
"2020- 05- 27","29,150","28,200","29,150","28,150","0.00K","2.46%"
"2020- 05- 26","28,450","27,900","28,750","27,750","0.02K","1.97%"
"2020- 05- 25","27,900","27,850","27,950","27,600","139.56K","0.72%"
"2020- 05- 24","27,700","27,700","27,700","27,700","","0.00%"
"2020- 05- 22","27,700","28,000","28,000","27,600","197.04K","-0.72%"
"2020- 05- 21","27,900","27,750","27,950","27,600","213.81K","0.72%"
"2020- 05- 20","27,700","27,550","27,750","27,450","143.50K","0.73%"
"2020- 05- 19","27,500","27,500","27,800","27,400","305.68K","1.85%"
"2020- 05- 18","27,000","27,150","27,200","26,650","162.87K","0.19%"
"2020- 05- 17","26,950","26,950","26,950","26,950","","0.00%"
"2020- 05- 15","26,950","27,100","27,250","26,850","200.57K","-0.55%"
