"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 11","26,450","26,700","27,000","26,050","212.59K","-1.86%"
"2022- 10- 07","26,950","27,550","28,050","26,750","223.31K","-2.71%"
"2022- 10- 06","27,700","27,500","28,200","27,350","144.33K","0.91%"
"2022- 10- 05","27,450","28,000","28,250","27,300","191.26K","-1.61%"
"2022- 10- 04","27,900","27,150","28,150","26,750","242.31K","4.89%"
"2022- 09- 30","26,600","26,700","27,400","26,600","223.14K","-2.03%"
"2022- 09- 29","27,150","27,100","28,150","26,950","311.01K","2.45%"
"2022- 09- 28","26,500","26,750","27,600","25,950","271.94K","-2.21%"
"2022- 09- 27","27,100","26,200","27,550","26,200","302.83K","1.50%"
"2022- 09- 26","26,700","27,450","27,850","26,550","324.90K","-4.30%"
"2022- 09- 23","27,900","28,800","28,850","27,850","308.07K","-3.96%"
"2022- 09- 22","29,050","29,100","29,250","28,700","217.04K","-1.86%"
"2022- 09- 21","29,600","29,550","30,050","29,250","291.62K","-1.17%"
"2022- 09- 20","29,950","30,300","30,950","29,950","243.24K","-1.48%"
"2022- 09- 19","30,400","31,050","31,350","30,250","246.57K","-2.56%"
"2022- 09- 18","31,200","31,200","31,200","31,200","","0.00%"
"2022- 09- 16","31,200","31,100","31,650","30,800","263.05K","-0.48%"
"2022- 09- 15","31,350","32,500","32,600","31,250","315.54K","-3.39%"
"2022- 09- 14","32,450","31,500","32,900","31,450","328.04K","-0.15%"
"2022- 09- 13","32,500","32,300","32,750","32,050","281.25K","2.20%"
"2022- 09- 08","31,800","31,750","32,100","31,350","265.83K","0.95%"
"2022- 09- 07","31,500","32,000","32,300","31,150","312.35K","-2.02%"
"2022- 09- 06","32,150","32,400","32,700","31,700","317.32K","-0.62%"
"2022- 09- 05","32,350","33,050","33,300","32,100","330.18K","-2.56%"
"2022- 09- 04","33,200","33,200","33,200","33,200","","0.00%"
"2022- 09- 02","33,200","33,550","34,000","33,150","299.13K","-0.45%"
"2022- 09- 01","33,350","35,000","35,000","33,300","419.31K","-5.12%"
"2022- 08- 31","35,150","34,050","35,350","33,800","393.30K","2.33%"
"2022- 08- 30","34,350","33,950","34,700","33,950","157.21K","1.33%"
"2022- 08- 29","33,900","33,400","34,300","33,400","232.97K","-2.73%"
"2022- 08- 28","34,850","34,850","34,850","34,850","","0.00%"
"2022- 08- 26","34,850","35,250","35,900","34,750","264.39K","-1.13%"
"2022- 08- 25","35,250","34,800","35,500","34,400","213.14K","1.29%"
"2022- 08- 24","34,800","34,950","35,500","34,150","366.46K","-0.43%"
"2022- 08- 23","34,950","35,450","36,000","34,950","363.47K","-3.05%"
"2022- 08- 22","36,050","36,300","36,750","35,800","273.73K","-1.50%"
"2022- 08- 21","36,600","36,600","36,600","36,600","","0.00%"
"2022- 08- 19","36,600","37,350","37,450","36,600","340.64K","-2.01%"
"2022- 08- 18","37,350","37,550","38,500","36,750","487.51K","-1.71%"
"2022- 08- 17","38,000","38,850","39,100","37,950","317.62K","-1.55%"
"2022- 08- 16","38,600","38,800","38,950","37,850","295.68K","-0.13%"
"2022- 08- 12","38,650","38,800","39,150","38,250","373.06K","0.13%"
"2022- 08- 11","38,600","39,550","39,550","38,500","458.47K","-1.15%"
"2022- 08- 10","39,050","39,950","40,500","39,000","469.59K","-2.01%"
"2022- 08- 09","39,850","39,500","40,200","39,300","442.31K","1.66%"
"2022- 08- 08","39,200","40,350","40,600","39,200","527.64K","-2.61%"
"2022- 08- 07","40,250","40,250","40,250","40,250","","0.00%"
"2022- 08- 05","40,250","39,050","40,600","39,050","599.34K","3.21%"
"2022- 08- 04","39,000","39,750","40,150","39,000","474.06K","-1.02%"
"2022- 08- 03","39,400","39,250","39,850","39,150","347.64K","0.00%"
"2022- 08- 02","39,400","40,000","40,000","38,950","463.67K","-0.76%"
"2022- 08- 01","39,700","40,300","40,400","39,700","231.32K","-1.49%"
"2022- 07- 31","40,300","40,300","40,300","40,300","","0.00%"
"2022- 07- 29","40,300","41,100","41,350","39,750","528.17K","-1.83%"
"2022- 07- 28","41,050","42,300","42,350","40,900","435.12K","-2.49%"
"2022- 07- 27","42,100","43,150","43,500","41,900","400.24K","-2.43%"
"2022- 07- 26","43,150","44,000","44,350","42,500","396.90K","-0.80%"
"2022- 07- 25","43,500","43,950","44,500","43,300","260.33K","-0.91%"
"2022- 07- 24","43,900","43,900","43,900","43,900","","0.00%"
"2022- 07- 22","43,900","44,650","45,150","43,750","415.99K","-1.35%"
"2022- 07- 21","44,500","47,250","47,300","44,500","745.99K","-5.82%"
"2022- 07- 20","47,250","47,350","48,000","46,600","748.83K","0.75%"
"2022- 07- 19","46,900","47,950","48,700","46,650","826.06K","-0.21%"
"2022- 07- 18","47,000","47,250","47,500","46,500","530.62K","0.00%"
"2022- 07- 17","47,000","47,000","47,000","47,000","","0.00%"
"2022- 07- 15","47,000","47,650","48,350","46,850","493.71K","-1.88%"
"2022- 07- 14","47,900","46,800","48,100","46,400","606.60K","1.27%"
"2022- 07- 13","47,300","49,500","49,750","46,550","1.09M","-2.27%"
"2022- 07- 12","48,400","48,950","49,600","46,600","1.13M","0.10%"
"2022- 07- 11","48,350","44,900","50,000","44,400","3.01M","10.14%"
"2022- 07- 10","43,900","43,900","43,900","43,900","","0.00%"
"2022- 07- 08","43,900","47,550","48,500","43,800","1.68M","-0.68%"
"2022- 07- 07","44,200","43,750","46,300","43,400","1.04M","2.08%"
"2022- 07- 06","43,300","43,000","44,450","42,750","495.62K","1.05%"
"2022- 07- 05","42,850","40,600","43,950","40,500","688.57K","6.20%"
"2022- 07- 04","40,350","38,500","40,700","38,500","403.39K","6.46%"
"2022- 07- 03","37,900","37,900","37,900","37,900","","0.00%"
"2022- 07- 01","37,900","39,250","39,950","37,500","228.42K","-2.45%"
"2022- 06- 30","38,850","38,650","39,800","38,500","256.96K","1.30%"
"2022- 06- 29","38,350","39,200","40,000","38,350","338.42K","-4.72%"
"2022- 06- 28","40,250","40,450","40,800","39,750","260.63K","1.51%"
"2022- 06- 27","39,650","39,300","40,350","38,500","196.29K","1.41%"
"2022- 06- 26","39,100","39,100","39,100","39,100","","0.00%"
"2022- 06- 24","39,100","36,100","39,250","36,100","270.92K","7.86%"
"2022- 06- 23","36,250","36,000","37,650","36,000","271.85K","0.14%"
"2022- 06- 22","36,200","37,800","38,250","36,200","227.66K","-4.11%"
"2022- 06- 21","37,750","37,650","38,200","37,300","175.46K","1.07%"
"2022- 06- 20","37,350","38,150","38,450","36,750","217.96K","-2.61%"
"2022- 06- 17","38,350","35,700","38,350","35,600","446.87K","4.78%"
"2022- 06- 16","36,600","37,900","38,600","36,500","285.76K","-2.66%"
"2022- 06- 15","37,600","37,900","38,850","37,600","356.50K","-2.08%"
"2022- 06- 14","38,400","38,350","39,400","37,900","445.30K","-3.52%"
"2022- 06- 13","39,800","42,200","42,400","39,650","691.41K","-8.08%"
"2022- 06- 12","43,300","43,300","43,300","43,300","","0.00%"
"2022- 06- 10","43,300","45,500","45,700","43,050","622.81K","-5.77%"
"2022- 06- 09","45,950","46,400","47,800","45,800","1.09M","-1.92%"
"2022- 06- 08","46,850","46,700","47,400","46,250","134.42K","0.75%"
"2022- 06- 07","46,500","49,200","49,300","46,500","284.76K","-5.87%"
"2022- 06- 06","49,400","49,400","49,400","49,400","","0.00%"
"2022- 06- 03","49,400","48,950","49,600","48,950","160.05K","1.02%"
"2022- 06- 02","48,900","49,800","49,850","48,500","181.31K","-2.20%"
"2022- 06- 01","50,000","50,000","50,000","50,000","","0.00%"
"2022- 05- 31","50,000","48,550","50,000","47,800","332.47K","3.20%"
"2022- 05- 30","48,450","48,700","48,900","48,300","122.14K","0.31%"
"2022- 05- 29","48,300","48,300","48,300","48,300","","0.00%"
"2022- 05- 27","48,300","48,000","48,800","47,900","175.28K","1.15%"
"2022- 05- 26","47,750","47,800","48,650","47,300","147.60K","-0.31%"
"2022- 05- 25","47,900","48,100","48,550","47,400","234.68K","0.21%"
"2022- 05- 24","47,800","48,300","48,550","47,250","272.30K","-1.04%"
"2022- 05- 23","48,300","48,450","48,700","47,650","182.79K","0.21%"
"2022- 05- 22","48,200","48,200","48,200","48,200","","0.00%"
"2022- 05- 20","48,200","47,800","48,300","47,550","202.50K","0.94%"
"2022- 05- 19","47,750","47,100","48,550","46,950","191.99K","-0.52%"
"2022- 05- 18","48,000","47,950","48,250","46,800","297.02K","1.05%"
"2022- 05- 17","47,500","46,800","48,850","46,800","422.96K","2.04%"
"2022- 05- 16","46,550","48,300","48,700","46,550","269.19K","-2.00%"
"2022- 05- 13","47,500","47,850","48,800","46,700","300.66K","0.00%"
"2022- 05- 12","47,500","46,550","51,100","46,550","606.76K","1.06%"
"2022- 05- 11","47,000","45,700","48,350","45,700","254.37K","1.73%"
"2022- 05- 10","46,200","44,650","46,500","44,200","193.29K","0.76%"
"2022- 05- 09","45,850","46,050","47,400","45,700","117.88K","0.00%"
"2022- 05- 08","45,850","45,850","45,850","45,850","","0.00%"
"2022- 05- 06","45,850","45,700","46,600","45,700","84.72K","-1.61%"
"2022- 05- 05","46,600","46,600","46,600","46,600","","0.00%"
"2022- 05- 04","46,600","46,900","47,500","46,550","81.72K","-0.11%"
"2022- 05- 03","46,650","46,900","47,300","46,300","113.73K","0.11%"
"2022- 05- 02","46,600","45,250","46,650","45,100","120.95K","2.19%"
"2022- 05- 01","45,600","45,600","45,600","45,600","","0.00%"
"2022- 04- 29","45,600","45,000","45,900","45,000","116.33K","1.00%"
"2022- 04- 28","45,150","45,650","45,850","44,700","116.90K","0.11%"
"2022- 04- 27","45,100","44,700","46,000","44,550","148.69K","-2.06%"
"2022- 04- 26","46,050","46,400","47,200","45,750","223.62K","-0.11%"
"2022- 04- 25","46,100","47,900","47,950","46,100","272.76K","-4.85%"
"2022- 04- 24","48,450","48,450","48,450","48,450","","0.00%"
"2022- 04- 22","48,450","48,000","48,600","47,950","107.93K","0.73%"
"2022- 04- 21","48,100","49,600","49,600","47,800","211.52K","-2.04%"
"2022- 04- 20","49,100","49,300","50,600","49,000","245.41K","0.61%"
"2022- 04- 19","48,800","48,250","49,450","48,250","159.84K","1.24%"
"2022- 04- 18","48,200","48,450","48,950","47,000","233.32K","-0.62%"
"2022- 04- 17","48,500","48,500","48,500","48,500","","0.00%"
"2022- 04- 15","48,500","50,300","50,500","48,300","379.96K","-4.72%"
"2022- 04- 14","50,900","51,800","51,900","50,400","169.52K","-1.36%"
"2022- 04- 13","51,600","51,300","52,400","51,300","183.57K","-1.34%"
"2022- 04- 12","52,300","50,800","52,800","50,700","348.97K","2.95%"
"2022- 04- 11","50,800","52,600","53,000","49,700","502.93K","-4.69%"
"2022- 04- 10","53,300","53,300","53,300","53,300","","0.00%"
"2022- 04- 08","53,300","54,800","55,900","52,800","257.64K","-1.66%"
"2022- 04- 07","54,200","55,100","55,200","54,200","171.60K","-2.17%"
"2022- 04- 06","55,400","55,600","55,900","54,800","162.34K","-0.54%"
"2022- 04- 05","55,700","55,000","55,800","54,900","176.00K","1.27%"
"2022- 04- 04","55,000","54,800","55,700","54,000","230.22K","0.36%"
"2022- 04- 03","54,800","54,800","54,800","54,800","","0.00%"
"2022- 04- 01","54,800","55,800","56,200","54,200","320.91K","-1.79%"
"2022- 03- 31","55,800","57,800","58,200","55,700","418.35K","-3.29%"
"2022- 03- 30","57,700","56,600","58,900","56,600","533.24K","2.49%"
"2022- 03- 29","56,300","56,800","57,500","56,300","234.52K","-0.18%"
"2022- 03- 28","56,400","58,600","58,800","56,300","365.75K","-3.59%"
"2022- 03- 27","58,500","58,500","58,500","58,500","","0.00%"
"2022- 03- 25","58,500","58,100","59,200","57,400","489.14K","1.74%"
"2022- 03- 24","57,500","56,500","58,100","56,400","446.51K","1.41%"
"2022- 03- 23","56,700","56,800","58,000","56,600","379.03K","-0.18%"
"2022- 03- 22","56,800","56,400","57,200","55,800","417.74K","1.79%"
"2022- 03- 21","55,800","58,300","58,400","55,300","736.29K","-4.94%"
"2022- 03- 20","58,700","58,700","58,700","58,700","","0.00%"
"2022- 03- 18","58,700","58,500","60,000","58,100","1.81M","1.03%"
"2022- 03- 17","58,100","58,800","59,300","58,000","693.63K","-0.51%"
"2022- 03- 16","58,400","57,800","59,700","56,400","1.16M","1.57%"
"2022- 03- 15","57,500","55,200","58,000","54,700","1.32M","5.89%"
"2022- 03- 14","54,300","53,900","55,400","53,600","492.66K","0.74%"
"2022- 03- 13","53,900","53,900","53,900","53,900","","0.00%"
"2022- 03- 11","53,900","55,900","56,800","53,800","650.47K","-3.58%"
"2022- 03- 10","55,900","54,900","56,400","54,400","614.34K","3.14%"
"2022- 03- 08","54,200","52,600","55,600","52,500","576.04K","1.12%"
"2022- 03- 07","53,600","55,500","56,000","53,600","469.61K","-3.77%"
"2022- 03- 06","55,700","55,700","55,700","55,700","","0.00%"
"2022- 03- 04","55,700","55,300","56,900","54,800","1.06M","0.91%"
"2022- 03- 03","55,200","55,000","55,400","54,200","521.72K","0.73%"
"2022- 03- 02","54,800","54,400","55,300","54,000","596.14K","0.37%"
"2022- 03- 01","54,600","54,600","54,600","54,600","","0.00%"
"2022- 02- 28","54,600","53,200","54,600","52,400","956.08K","3.02%"
"2022- 02- 27","53,000","53,000","53,000","53,000","","0.00%"
"2022- 02- 25","53,000","55,300","55,500","53,000","1.12M","-1.67%"
"2022- 02- 24","53,900","52,700","56,400","52,300","2.52M","0.94%"
"2022- 02- 23","53,400","52,800","54,000","52,500","1.03M","3.29%"
"2022- 02- 22","51,700","51,600","53,400","51,300","1.08M","-2.45%"
"2022- 02- 21","53,000","53,500","54,900","52,300","902.92K","-2.39%"
"2022- 02- 20","54,300","54,300","54,300","54,300","","0.00%"
"2022- 02- 18","54,300","53,200","54,700","52,500","1.51M","0.56%"
"2022- 02- 17","54,000","57,200","57,400","51,500","2.24M","-4.59%"
"2022- 02- 16","56,600","56,800","58,700","55,600","2.51M","2.91%"
"2022- 02- 15","55,000","60,000","60,300","54,800","1.90M","-8.03%"
"2022- 02- 14","59,800","60,600","62,100","59,000","1.99M","-0.33%"
"2022- 02- 13","60,000","60,000","60,000","60,000","","0.00%"
"2022- 02- 11","60,000","64,600","65,600","59,700","3.29M","-4.31%"
"2022- 02- 10","62,700","62,000","65,900","61,100","4.27M","0.00%"
"2022- 02- 09","62,700","65,300","68,700","61,900","3.64M","-4.42%"
"2022- 02- 08","65,600","69,300","69,800","63,100","5.71M","-6.55%"
"2022- 02- 07","70,200","70,700","72,600","66,800","7.15M","3.54%"
"2022- 02- 06","67,800","67,800","67,800","67,800","","0.00%"
"2022- 02- 04","67,800","80,500","81,000","66,300","13.69M","-13.74%"
"2022- 02- 03","78,600","66,000","78,600","64,400","12.92M","29.92%"
"2022- 01- 28","60,500","56,500","61,000","56,000","5.48M","10.00%"
"2022- 01- 27","55,000","58,500","59,000","54,200","1.24M","-3.34%"
"2022- 01- 26","56,900","56,000","58,100","55,500","1.76M","3.08%"
"2022- 01- 25","55,200","56,400","56,800","53,500","854.23K","-0.90%"
"2022- 01- 24","55,700","56,600","56,700","54,800","738.05K","1.27%"
"2022- 01- 23","55,000","55,000","55,000","55,000","","0.00%"
"2022- 01- 21","55,000","53,400","55,100","53,400","480.29K","3.00%"
"2022- 01- 20","53,400","51,900","53,400","51,400","312.21K","3.89%"
"2022- 01- 19","51,400","52,100","53,400","51,200","262.27K","-1.91%"
"2022- 01- 18","52,400","49,800","52,500","49,800","525.62K","5.33%"
"2022- 01- 17","49,750","49,050","49,900","48,200","447.97K","2.79%"
"2022- 01- 16","48,400","48,400","48,400","48,400","","0.00%"
"2022- 01- 14","48,400","49,900","50,600","48,150","561.52K","-4.91%"
"2022- 01- 13","50,900","54,500","54,600","50,500","758.86K","-6.78%"
"2022- 01- 12","54,600","55,500","56,100","54,500","422.93K","-2.50%"
"2022- 01- 11","56,000","55,300","57,100","54,700","573.44K","0.54%"
"2022- 01- 10","55,700","57,400","57,800","55,700","439.90K","-2.28%"
"2022- 01- 09","57,000","57,000","57,000","57,000","","0.00%"
"2022- 01- 07","57,000","57,100","58,200","56,600","613.26K","0.71%"
"2022- 01- 06","56,600","56,000","57,400","55,600","406.00K","-0.53%"
"2022- 01- 05","56,900","55,900","57,500","55,000","615.18K","1.07%"
"2022- 01- 04","56,300","55,200","56,500","55,000","628.51K","3.49%"
"2022- 01- 03","54,400","55,200","55,200","53,300","454.99K","-2.68%"
"2021- 12- 30","55,900","54,900","56,300","54,600","543.96K","2.57%"
"2021- 12- 29","54,500","53,800","54,900","53,700","299.75K","1.68%"
"2021- 12- 28","53,600","55,400","56,300","53,400","669.42K","-2.72%"
"2021- 12- 27","55,100","56,900","57,600","55,100","988.35K","2.04%"
"2021- 12- 26","54,000","54,000","54,000","54,000","","0.00%"
"2021- 12- 24","54,000","54,400","55,200","52,800","513.47K","-0.74%"
"2021- 12- 23","54,400","55,800","56,500","54,000","739.73K","-4.06%"
"2021- 12- 22","56,700","57,200","57,300","55,700","396.34K","0.18%"
"2021- 12- 21","56,600","57,400","58,000","56,300","486.00K","-0.53%"
"2021- 12- 20","56,900","56,300","57,300","56,000","392.79K","1.07%"
"2021- 12- 19","56,300","56,300","56,300","56,300","","0.00%"
"2021- 12- 17","56,300","57,000","57,300","55,400","473.64K","-0.71%"
"2021- 12- 16","56,700","56,100","57,500","55,700","816.23K","1.25%"
"2021- 12- 15","56,000","55,200","56,400","54,800","694.87K","1.63%"
"2021- 12- 14","55,100","55,500","56,000","54,400","566.88K","0.92%"
"2021- 12- 13","54,600","53,400","55,300","53,200","859.20K","3.02%"
"2021- 12- 10","53,000","54,200","54,900","53,000","749.66K","-0.75%"
"2021- 12- 09","53,400","53,500","53,800","52,600","408.71K","-0.93%"
"2021- 12- 08","53,900","52,600","54,400","52,100","935.11K","3.45%"
"2021- 12- 07","52,100","51,100","52,200","50,500","530.74K","0.19%"
"2021- 12- 06","52,000","51,200","53,800","51,000","1.03M","1.56%"
"2021- 12- 05","51,200","51,200","51,200","51,200","","0.00%"
"2021- 12- 03","51,200","51,700","52,200","49,950","849.25K","-1.16%"
"2021- 12- 02","51,800","55,000","55,900","51,300","1.66M","-2.26%"
"2021- 12- 01","53,000","57,700","58,500","52,900","1.91M","-9.25%"
"2021- 11- 30","58,400","56,000","60,800","52,800","6.94M","1.92%"
"2021- 11- 29","57,300","61,000","62,700","55,600","4.32M","-1.21%"
"2021- 11- 28","58,000","58,000","58,000","58,000","","0.00%"
"2021- 11- 26","58,000","53,700","58,900","52,500","4.03M","9.43%"
"2021- 11- 25","53,000","52,100","53,400","51,000","695.41K","2.71%"
"2021- 11- 24","51,600","52,200","54,800","51,600","1.47M","0.98%"
"2021- 11- 23","51,100","50,300","51,600","49,500","464.94K","0.20%"
"2021- 11- 22","51,000","54,000","54,200","50,200","941.86K","-5.03%"
"2021- 11- 19","53,700","53,300","53,800","51,400","595.72K","0.75%"
"2021- 11- 18","53,300","53,800","54,100","52,500","537.98K","-0.56%"
"2021- 11- 17","53,600","53,700","54,000","52,600","781.56K","0.56%"
"2021- 11- 16","53,300","51,900","53,400","51,600","1.27M","3.29%"
"2021- 11- 15","51,600","50,300","51,900","50,000","1.28M","3.93%"
"2021- 11- 14","49,650","49,650","49,650","49,650","","0.00%"
"2021- 11- 12","49,650","48,000","52,400","47,950","4.35M","11.82%"
"2021- 11- 11","44,400","46,300","46,850","43,700","529.17K","-3.58%"
"2021- 11- 10","46,050","46,900","47,650","42,600","439.87K","-2.33%"
"2021- 11- 09","47,150","46,050","47,350","45,350","435.30K","2.50%"
"2021- 11- 08","46,000","47,400","48,450","46,000","471.54K","-5.54%"
"2021- 11- 07","48,700","48,700","48,700","48,700","","0.00%"
"2021- 11- 05","48,700","48,900","49,400","47,400","409.95K","0.10%"
"2021- 11- 04","48,650","49,850","49,900","48,100","544.92K","-2.41%"
"2021- 11- 03","49,850","48,350","49,950","47,950","1.05M","4.18%"
"2021- 11- 02","47,850","47,700","48,050","47,000","364.14K","1.16%"
"2021- 11- 01","47,300","46,050","48,550","46,050","841.93K","3.28%"
"2021- 10- 29","45,800","46,300","46,550","45,700","251.03K","-0.76%"
"2021- 10- 28","46,150","45,900","46,600","45,700","301.47K","1.10%"
"2021- 10- 27","45,650","45,700","46,050","45,300","183.45K","0.11%"
"2021- 10- 26","45,600","45,600","46,100","45,250","188.04K","0.33%"
"2021- 10- 25","45,450","47,200","47,250","45,450","353.48K","-3.30%"
"2021- 10- 24","47,000","47,000","47,000","47,000","","0.00%"
"2021- 10- 22","47,000","46,100","48,000","45,600","559.69K","2.62%"
"2021- 10- 21","45,800","46,600","46,750","45,800","225.68K","-1.40%"
"2021- 10- 20","46,450","46,600","47,200","46,450","244.26K","0.11%"
"2021- 10- 19","46,400","46,000","46,800","45,950","314.53K","1.09%"
"2021- 10- 18","45,900","46,550","46,850","45,500","529.17K","-0.76%"
"2021- 10- 17","46,250","46,250","46,250","46,250","","0.00%"
"2021- 10- 15","46,250","46,050","46,900","45,850","350.57K","1.20%"
"2021- 10- 14","45,700","44,800","45,750","44,300","302.05K","2.70%"
"2021- 10- 13","44,500","43,500","45,000","43,400","356.92K","2.30%"
"2021- 10- 12","43,500","43,400","44,200","42,000","287.08K","-0.46%"
"2021- 10- 11","43,700","43,700","43,700","43,700","","0.00%"
"2021- 10- 08","43,700","43,950","44,550","43,300","298.83K","0.69%"
"2021- 10- 07","43,400","42,450","43,850","42,450","277.78K","2.72%"
"2021- 10- 06","42,250","45,050","45,200","42,200","567.90K","-5.80%"
"2021- 10- 05","44,850","44,250","46,500","44,250","821.99K","1.36%"
"2021- 10- 04","44,250","44,250","44,250","44,250","","0.00%"
"2021- 10- 01","44,250","44,750","46,650","43,700","799.57K","-1.99%"
"2021- 09- 30","45,150","45,350","46,750","45,000","519.96K","0.22%"
"2021- 09- 29","45,050","45,200","45,800","44,650","589.05K","-3.53%"
"2021- 09- 28","46,700","47,300","48,000","46,700","591.62K","-1.89%"
"2021- 09- 27","47,600","49,400","49,450","47,250","610.18K","-3.55%"
"2021- 09- 26","49,350","49,350","49,350","49,350","","0.00%"
"2021- 09- 24","49,350","50,400","50,400","48,250","887.56K","-1.10%"
"2021- 09- 23","49,900","48,100","50,600","47,750","1.48M","3.42%"
"2021- 09- 22","48,250","48,250","48,250","48,250","","0.00%"
"2021- 09- 17","48,250","47,150","48,700","46,450","937.03K","2.44%"
"2021- 09- 16","47,100","48,800","49,100","46,650","1.23M","-1.67%"
"2021- 09- 15","47,900","45,500","48,450","45,200","2.33M","7.40%"
"2021- 09- 14","44,600","42,900","46,750","42,900","2.55M","4.21%"
"2021- 09- 13","42,800","42,950","47,150","42,550","4.26M","4.52%"
"2021- 09- 10","40,950","42,000","42,500","40,400","920.49K","-2.15%"
"2021- 09- 09","41,850","42,700","43,400","41,100","1.14M","-1.99%"
"2021- 09- 08","42,700","45,750","45,750","42,500","1.70M","-6.67%"
"2021- 09- 07","45,750","46,200","46,350","45,650","607.07K","-0.44%"
"2021- 09- 06","45,950","47,200","47,350","45,950","656.93K","-2.55%"
"2021- 09- 05","47,150","47,150","47,150","47,150","","0.00%"
"2021- 09- 03","47,150","46,750","48,450","45,550","1.60M","0.64%"
"2021- 09- 02","46,850","49,300","49,300","46,800","1.54M","-4.58%"
"2021- 09- 01","49,100","49,350","49,900","48,850","822.60K","0.20%"
"2021- 08- 31","49,000","50,700","50,900","48,650","1.43M","-3.35%"
"2021- 08- 30","50,700","52,800","52,900","50,500","1.05M","-3.98%"
"2021- 08- 29","52,800","52,800","52,800","52,800","","0.00%"
"2021- 08- 27","52,800","51,200","53,400","50,700","1.33M","3.13%"
"2021- 08- 26","51,200","51,500","52,100","51,000","756.41K","0.20%"
"2021- 08- 25","51,100","52,100","52,200","50,800","817.47K","-2.48%"
"2021- 08- 24","52,400","51,200","52,800","50,700","1.85M","3.15%"
"2021- 08- 23","50,800","53,100","53,300","50,200","1.06M","-3.42%"
"2021- 08- 22","52,600","52,600","52,600","52,600","","0.00%"
"2021- 08- 20","52,600","56,400","56,500","52,000","1.77M","-5.23%"
"2021- 08- 19","55,500","56,500","58,000","55,400","1.75M","-1.25%"
"2021- 08- 18","56,200","56,000","57,700","56,000","1.66M","0.36%"
"2021- 08- 17","56,000","58,000","59,500","55,800","2.14M","-5.08%"
"2021- 08- 16","59,000","59,000","59,000","59,000","","0.00%"
"2021- 08- 13","59,000","61,500","61,500","58,100","2.40M","-3.59%"
"2021- 08- 12","61,200","63,600","64,400","60,400","2.99M","-4.52%"
"2021- 08- 11","64,100","65,900","68,900","63,300","8.45M","3.72%"
"2021- 08- 10","61,800","58,600","64,400","58,100","5.58M","6.00%"
"2021- 08- 09","58,300","58,200","58,600","57,200","782.60K","0.69%"
"2021- 08- 08","57,900","57,900","57,900","57,900","","0.00%"
"2021- 08- 06","57,900","58,900","59,000","57,600","768.61K","-1.53%"
"2021- 08- 05","58,800","58,400","59,500","58,200","1.17M","1.03%"
"2021- 08- 04","58,200","58,000","58,800","57,300","973.79K","-0.17%"
"2021- 08- 03","58,300","56,200","58,300","55,400","1.81M","4.86%"
"2021- 08- 02","55,600","56,800","57,300","55,100","791.76K","-1.42%"
"2021- 08- 01","56,400","56,400","56,400","56,400","","0.00%"
"2021- 07- 30","56,400","55,700","56,700","54,900","913.25K","1.08%"
"2021- 07- 29","55,800","56,300","57,100","55,400","865.00K","-1.06%"
"2021- 07- 28","56,400","58,000","58,700","55,900","1.24M","-2.76%"
"2021- 07- 27","58,000","58,900","59,000","57,300","1.11M","-1.53%"
"2021- 07- 26","58,900","57,500","60,200","57,300","2.53M","3.33%"
"2021- 07- 25","57,000","57,000","57,000","57,000","","0.00%"
"2021- 07- 23","57,000","55,700","57,200","55,200","2.05M","3.64%"
"2021- 07- 22","55,000","58,000","58,200","54,900","2.41M","-4.84%"
"2021- 07- 21","57,800","59,500","59,700","57,600","1.87M","-1.03%"
"2021- 07- 20","58,400","59,300","60,200","57,100","3.37M","-1.18%"
"2021- 07- 19","59,100","63,700","64,800","59,100","6.43M","-3.11%"
"2021- 07- 18","61,000","61,000","61,000","61,000","","0.00%"
