"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 09- 14","34,900","34,450","35,000","34,400","0.54K","1.60%"
"2021- 09- 13","34,350","34,500","34,600","34,000","189.93K","-0.43%"
"2021- 09- 12","34,500","34,500","34,500","34,500","","0.00%"
"2021- 09- 10","34,500","34,100","34,700","34,100","184.31K","0.58%"
"2021- 09- 09","34,300","34,400","34,650","33,850","0.07K","-0.44%"
"2021- 09- 08","34,450","34,950","35,150","34,350","0.05K","-1.43%"
"2021- 09- 07","34,950","34,900","35,000","34,500","0.69K","0.29%"
"2021- 09- 06","34,850","34,550","34,950","34,150","0.01K","1.46%"
"2021- 09- 03","34,350","34,750","34,950","34,200","470.49K","-0.43%"
"2021- 09- 02","34,500","33,950","34,700","33,900","0.56K","1.62%"
"2021- 09- 01","33,950","33,550","34,200","33,450","0.09K","1.80%"
"2021- 08- 31","33,350","33,900","33,900","33,150","0.05K","-1.48%"
"2021- 08- 30","33,850","32,950","34,050","32,900","0.02K","3.52%"
"2021- 08- 27","32,700","32,550","32,900","32,000","280.16K","0.15%"
"2021- 08- 26","32,650","32,500","33,100","32,250","0.03K","0.62%"
"2021- 08- 25","32,450","32,750","32,800","32,050","210.40K","0.46%"
"2021- 08- 24","32,300","30,900","32,900","30,900","531.73K","5.90%"
"2021- 08- 23","30,500","30,500","30,850","30,150","219.30K","0.49%"
"2021- 08- 20","30,350","30,800","31,150","30,350","374.02K","-1.62%"
"2021- 08- 19","30,850","31,500","31,800","30,700","0.29K","-3.29%"
"2021- 08- 18","31,900","31,400","32,300","31,350","257.10K","0.95%"
"2021- 08- 17","31,600","32,650","32,750","31,550","0.04K","-4.10%"
"2021- 08- 16","32,950","32,950","32,950","32,950","","0.00%"
"2021- 08- 13","32,950","33,400","33,600","32,800","306.70K","-1.79%"
"2021- 08- 12","33,550","33,750","33,800","33,450","0.04K","0.00%"
"2021- 08- 11","33,550","33,600","33,900","33,450","238.53K","-0.59%"
"2021- 08- 10","33,750","34,250","34,250","33,650","0.18K","-1.46%"
"2021- 08- 09","34,250","34,550","34,550","34,100","0.04K","-0.87%"
"2021- 08- 08","34,550","34,550","34,550","34,550","","0.00%"
"2021- 08- 06","34,550","34,850","34,850","34,400","211.35K","-0.14%"
"2021- 08- 05","34,600","34,500","34,950","34,400","0.04K","0.87%"
"2021- 08- 04","34,300","33,900","34,400","33,850","0.03K","1.63%"
"2021- 08- 03","33,750","34,000","34,000","33,600","277.32K","-0.74%"
"2021- 08- 02","34,000","34,400","34,450","33,900","0.11K","-1.31%"
"2021- 08- 01","34,450","34,450","34,450","34,450","","0.00%"
"2021- 07- 30","34,450","34,550","34,550","34,050","268.19K","-0.14%"
"2021- 07- 29","34,500","34,650","34,950","34,400","0.08K","0.15%"
"2021- 07- 28","34,450","34,400","34,750","34,200","217.55K","-0.29%"
"2021- 07- 27","34,550","34,600","34,700","34,500","0.06K","0.14%"
"2021- 07- 26","34,500","34,900","34,950","34,500","0.01K","-1.15%"
"2021- 07- 23","34,900","35,250","35,250","34,900","222.00K","-0.99%"
"2021- 07- 22","35,250","35,250","35,350","35,150","265.94K","0.28%"
"2021- 07- 21","35,150","35,000","35,150","34,800","0.11K","0.72%"
"2021- 07- 20","34,900","34,700","35,000","34,650","396.67K","-0.85%"
"2021- 07- 19","35,200","35,400","35,450","35,050","0.13K","-0.71%"
"2021- 07- 18","35,450","35,450","35,450","35,450","","0.00%"
"2021- 07- 16","35,450","35,650","35,900","35,300","412.37K","-0.56%"
"2021- 07- 15","35,650","35,400","35,900","35,400","0.27K","1.13%"
"2021- 07- 14","35,250","35,200","35,500","34,850","0.01K","0.43%"
"2021- 07- 13","35,100","35,250","35,450","34,950","0.85K","0.57%"
"2021- 07- 12","34,900","34,750","35,300","34,700","0.01K","1.16%"
"2021- 07- 11","34,500","34,500","34,500","34,500","","0.00%"
"2021- 07- 09","34,500","34,900","35,150","34,300","700.24K","-2.82%"
"2021- 07- 08","35,500","35,750","36,100","35,350","0.01K","-1.25%"
"2021- 07- 07","35,950","36,250","36,350","35,800","0.04K","-2.44%"
"2021- 07- 06","36,850","36,500","36,950","36,500","0.58K","0.96%"
"2021- 07- 05","36,500","36,650","36,650","36,250","0.21K","-0.68%"
"2021- 07- 04","36,750","36,750","36,750","36,750","","0.00%"
"2021- 07- 02","36,750","36,900","37,100","36,450","386.85K","-0.27%"
"2021- 07- 01","36,850","37,600","37,600","36,600","0.11K","-2.25%"
"2021- 06- 30","37,700","38,050","38,050","37,600","0.04K","0.00%"
"2021- 06- 29","37,700","38,150","38,150","37,700","0.46K","-0.40%"
"2021- 06- 28","37,850","37,800","38,000","37,500","0.43K","0.13%"
"2021- 06- 27","37,800","37,800","37,800","37,800","","0.00%"
"2021- 06- 25","37,800","37,600","37,950","37,350","308.39K","0.53%"
"2021- 06- 24","37,600","37,700","37,750","37,000","0.26K","-0.13%"
"2021- 06- 23","37,650","39,000","39,050","37,350","1.35K","-3.21%"
"2021- 06- 22","38,900","39,050","39,350","38,500","0.51K","0.26%"
"2021- 06- 21","38,800","39,800","39,850","38,650","672.01K","-1.90%"
"2021- 06- 20","39,550","39,550","39,550","39,550","","0.00%"
"2021- 06- 18","39,550","40,100","40,250","39,500","410.87K","-1.00%"
"2021- 06- 17","39,950","39,600","40,000","39,250","0.20K","0.76%"
"2021- 06- 16","39,650","39,100","39,750","39,000","0.22K","1.80%"
"2021- 06- 15","38,950","39,100","39,300","38,550","0.39K","-0.51%"
"2021- 06- 14","39,150","40,000","40,300","39,100","1.80K","-1.88%"
"2021- 06- 13","39,900","39,900","39,900","39,900","","0.00%"
"2021- 06- 11","39,900","40,600","40,750","39,750","707.62K","0.50%"
"2021- 06- 10","39,700","39,800","40,400","39,500","0.02K","0.25%"
"2021- 06- 09","39,600","39,900","40,000","39,450","0.07K","-0.25%"
"2021- 06- 08","39,700","39,650","40,050","39,500","0.00K","0.13%"
"2021- 06- 07","39,650","39,200","39,700","38,350","664.52K","1.15%"
"2021- 06- 06","39,200","39,200","39,200","39,200","","0.00%"
"2021- 06- 04","39,200","39,800","39,950","39,100","832.32K","-1.75%"
"2021- 06- 03","39,900","40,300","40,600","39,700","0.27K","-0.50%"
"2021- 06- 02","40,100","39,900","40,450","39,600","0.03K","1.26%"
"2021- 06- 01","39,600","39,750","40,000","39,100","0.02K","0.00%"
"2021- 05- 31","39,600","38,200","39,650","37,850","1.45M","4.62%"
"2021- 05- 30","37,850","37,850","37,850","37,850","","0.00%"
"2021- 05- 28","37,850","38,550","38,550","37,700","604.55K","-1.17%"
"2021- 05- 27","38,300","38,200","38,650","37,800","0.09K","0.39%"
"2021- 05- 26","38,150","36,750","38,350","36,600","0.03K","4.23%"
"2021- 05- 25","36,600","36,050","36,600","35,850","3.27K","1.81%"
"2021- 05- 24","35,950","36,000","36,050","35,500","248.68K","-0.42%"
"2021- 05- 23","36,100","36,100","36,100","36,100","","0.00%"
"2021- 05- 21","36,100","36,550","36,700","35,800","345.25K","-0.96%"
"2021- 05- 20","36,450","36,200","36,500","35,800","0.00K","0.55%"
"2021- 05- 19","36,250","36,250","36,250","36,250","","0.00%"
"2021- 05- 18","36,250","36,650","36,900","36,250","528.11K","-0.14%"
"2021- 05- 17","36,300","35,700","36,550","35,400","0.02K","1.68%"
"2021- 05- 16","35,700","35,700","35,700","35,700","","0.00%"
"2021- 05- 14","35,700","35,450","37,700","34,700","1.05M","0.99%"
"2021- 05- 13","35,350","34,250","35,800","34,200","0.01K","1.00%"
"2021- 05- 12","35,000","36,100","36,300","34,750","0.44K","-3.05%"
"2021- 05- 11","36,100","35,750","36,200","35,450","0.26K","0.42%"
"2021- 05- 10","35,950","35,200","35,950","35,150","0.39K","2.42%"
"2021- 05- 07","35,100","34,500","35,300","34,350","344.26K","1.89%"
"2021- 05- 06","34,450","34,400","34,750","34,150","283.44K","0.15%"
"2021- 05- 05","34,400","34,400","34,400","34,400","","0.00%"
"2021- 05- 04","34,400","34,650","34,700","33,550","448.23K","-0.72%"
"2021- 05- 03","34,650","34,850","35,200","34,450","355.47K","-0.57%"
"2021- 05- 02","34,850","34,850","34,850","34,850","","0.00%"
"2021- 04- 30","34,850","35,100","35,150","34,500","285.91K","-0.43%"
"2021- 04- 29","35,000","35,300","35,450","34,800","0.01K","-1.13%"
"2021- 04- 28","35,400","35,750","35,950","35,350","0.07K","-0.56%"
"2021- 04- 27","35,600","35,750","35,800","35,500","0.14K","0.28%"
"2021- 04- 26","35,500","35,550","35,850","35,450","0.01K","0.14%"
"2021- 04- 25","35,450","35,450","35,450","35,450","","0.00%"
"2021- 04- 23","35,450","35,800","35,850","35,300","255.47K","-1.25%"
"2021- 04- 22","35,900","36,000","36,000","35,800","0.26K","0.28%"
"2021- 04- 21","35,800","36,350","36,350","35,650","0.12K","-1.38%"
"2021- 04- 20","36,300","35,750","36,300","35,700","0.83K","1.68%"
"2021- 04- 19","35,700","35,350","35,750","35,050","0.12K","0.99%"
"2021- 04- 18","35,350","35,350","35,350","35,350","","0.00%"
"2021- 04- 16","35,350","35,200","35,450","35,050","307.45K","0.71%"
"2021- 04- 15","35,100","35,600","35,600","35,050","508.75K","-1.27%"
"2021- 04- 14","35,550","36,050","36,100","35,400","0.09K","-1.52%"
"2021- 04- 13","36,100","36,250","36,350","36,000","0.18K","-0.28%"
"2021- 04- 12","36,200","36,050","36,250","35,700","253.70K","0.84%"
"2021- 04- 11","35,900","35,900","35,900","35,900","","0.00%"
"2021- 04- 09","35,900","35,500","36,050","35,500","331.24K","1.13%"
"2021- 04- 08","35,500","36,250","36,250","35,500","693.87K","-2.34%"
"2021- 04- 07","36,350","36,650","36,650","36,200","0.16K","-0.82%"
"2021- 04- 06","36,650","36,450","36,650","36,200","0.78K","1.10%"
"2021- 04- 05","36,250","36,500","36,500","36,000","0.12K","-0.68%"
"2021- 04- 04","36,500","36,500","36,500","36,500","","0.00%"
"2021- 04- 02","36,500","36,250","36,650","35,850","453.18K","0.69%"
"2021- 04- 01","36,250","37,150","37,150","36,150","0.06K","-1.63%"
"2021- 03- 31","36,850","36,950","37,000","36,750","0.03K","-0.14%"
"2021- 03- 30","36,900","37,650","37,750","36,700","640.73K","-1.47%"
"2021- 03- 29","37,450","38,100","38,150","37,450","0.15K","-2.09%"
"2021- 03- 28","38,250","38,250","38,250","38,250","","0.00%"
"2021- 03- 26","38,250","38,500","38,600","38,100","445.02K","-0.39%"
"2021- 03- 25","38,400","38,300","38,550","38,050","0.17K","0.26%"
"2021- 03- 24","38,300","37,700","38,350","37,400","0.07K","0.92%"
"2021- 03- 23","37,950","37,350","38,100","37,000","0.23K","1.61%"
"2021- 03- 22","37,350","38,150","38,150","37,200","0.29K","-2.23%"
"2021- 03- 19","38,200","37,750","38,400","37,400","387.48K","0.00%"
"2021- 03- 18","38,200","38,700","38,800","38,100","0.24K","-0.78%"
"2021- 03- 17","38,500","38,500","38,650","37,950","561.49K","0.39%"
"2021- 03- 16","38,350","37,300","38,750","37,300","0.01K","3.37%"
"2021- 03- 15","37,100","36,900","37,350","36,600","0.02K","1.50%"
"2021- 03- 14","36,550","36,550","36,550","36,550","","0.00%"
"2021- 03- 12","36,550","36,700","36,850","36,200","476.22K","0.27%"
"2021- 03- 11","36,450","36,900","37,000","36,050","0.01K","-1.09%"
"2021- 03- 10","36,850","37,000","37,700","36,750","0.07K","-1.34%"
"2021- 03- 09","37,350","37,150","37,750","36,050","0.31K","0.95%"
"2021- 03- 08","37,000","37,300","37,450","36,500","0.55K","0.82%"
"2021- 03- 07","36,700","36,700","36,700","36,700","","0.00%"
"2021- 03- 05","36,700","36,100","36,900","35,350","1.29M","0.82%"
"2021- 03- 04","36,400","34,850","36,750","34,750","0.61K","3.70%"
"2021- 03- 03","35,100","34,400","35,300","34,150","1.03K","1.74%"
"2021- 03- 02","34,500","34,550","34,650","34,100","486.12K","0.73%"
"2021- 03- 01","34,250","34,250","34,250","34,250","","0.00%"
"2021- 02- 26","34,250","33,850","34,250","33,700","516.22K","-0.87%"
"2021- 02- 25","34,550","34,400","34,600","34,050","0.17K","2.07%"
"2021- 02- 24","33,850","34,250","35,250","33,800","0.02K","-0.29%"
"2021- 02- 23","33,950","34,050","34,350","33,400","0.04K","-1.02%"
"2021- 02- 22","34,300","34,000","34,700","34,000","0.66K","1.78%"
"2021- 02- 21","33,700","33,700","33,700","33,700","","0.00%"
"2021- 02- 19","33,700","34,150","34,350","33,000","609.23K","-1.17%"
"2021- 02- 18","34,100","34,550","34,900","34,100","0.12K","-1.73%"
"2021- 02- 17","34,700","35,300","35,300","34,500","0.35K","-1.70%"
"2021- 02- 16","35,300","34,200","35,400","34,000","0.00K","3.98%"
"2021- 02- 15","33,950","34,500","34,650","33,700","0.22K","0.15%"
"2021- 02- 14","33,900","33,900","33,900","33,900","","0.00%"
"2021- 02- 10","33,900","34,400","34,450","33,500","465.98K","-0.73%"
"2021- 02- 09","34,150","35,350","35,450","34,100","0.07K","-2.71%"
"2021- 02- 08","35,100","34,700","35,450","34,450","1.01M","2.03%"
"2021- 02- 07","34,400","34,400","34,400","34,400","","0.00%"
"2021- 02- 05","34,400","32,950","34,600","32,700","986.63K","5.36%"
"2021- 02- 04","32,650","32,500","32,950","32,100","0.40K","0.62%"
"2021- 02- 03","32,450","32,650","32,900","32,300","0.05K","-0.46%"
"2021- 02- 02","32,600","32,950","32,950","32,500","0.01K","-0.46%"
"2021- 02- 01","32,750","31,550","32,800","31,450","327.14K","2.66%"
"2021- 01- 31","31,900","31,900","31,900","31,900","","0.00%"
"2021- 01- 29","31,900","32,700","32,900","31,400","681.41K","-2.30%"
"2021- 01- 28","32,650","33,000","33,100","32,500","592.81K","-2.83%"
"2021- 01- 27","33,600","33,950","34,200","33,500","0.42K","-0.30%"
"2021- 01- 26","33,700","34,650","34,650","33,700","0.05K","-2.60%"
"2021- 01- 25","34,600","35,050","35,400","34,300","0.74K","-0.72%"
"2021- 01- 24","34,850","34,850","34,850","34,850","","0.00%"
"2021- 01- 22","34,850","33,950","34,950","33,800","824.58K","3.11%"
"2021- 01- 21","33,800","33,950","34,350","33,750","0.10K","0.15%"
"2021- 01- 20","33,750","34,250","34,250","33,550","0.04K","-1.03%"
"2021- 01- 19","34,100","34,200","34,450","33,900","0.06K","0.29%"
"2021- 01- 18","34,000","35,300","35,400","34,000","0.05K","-4.90%"
"2021- 01- 17","35,750","35,750","35,750","35,750","","0.00%"
"2021- 01- 15","35,750","37,000","37,400","35,750","837.13K","-2.32%"
"2021- 01- 14","36,600","35,650","36,800","35,600","1.20K","3.10%"
"2021- 01- 13","35,500","36,100","36,100","35,250","0.20K","0.85%"
"2021- 01- 12","35,200","34,050","35,450","33,550","0.73K","3.38%"
"2021- 01- 11","34,050","34,800","34,800","33,550","0.17K","-2.16%"
"2021- 01- 10","34,800","34,800","34,800","34,800","","0.00%"
"2021- 01- 08","34,800","36,250","36,250","34,550","1.24M","-1.69%"
"2021- 01- 07","35,400","35,050","36,100","34,500","0.01K","3.21%"
"2021- 01- 06","34,300","33,550","35,000","32,650","0.16K","3.31%"
"2021- 01- 05","33,200","32,050","33,350","32,000","0.02K","3.75%"
"2021- 01- 04","32,000","31,850","32,000","31,500","0.06K","0.47%"
"2020- 12- 30","31,850","31,900","32,000","31,800","337.48K","-0.47%"
"2020- 12- 29","32,000","32,100","32,250","31,800","0.13K","-0.78%"
"2020- 12- 28","32,250","31,750","32,450","31,650","1.03K","1.90%"
"2020- 12- 27","31,650","31,650","31,650","31,650","","0.00%"
"2020- 12- 24","31,650","31,400","31,850","31,400","299.76K","0.64%"
"2020- 12- 23","31,450","31,650","31,800","31,300","332.57K","-0.47%"
"2020- 12- 22","31,600","32,100","32,100","31,550","0.03K","-1.40%"
"2020- 12- 21","32,050","32,150","32,250","31,900","0.20K","-0.16%"
"2020- 12- 20","32,100","32,100","32,100","32,100","","0.00%"
"2020- 12- 18","32,100","31,800","32,450","31,600","382.28K","0.94%"
"2020- 12- 17","31,800","31,950","32,100","31,500","0.01K","-0.63%"
"2020- 12- 16","32,000","32,050","32,250","31,900","0.03K","0.31%"
"2020- 12- 15","31,900","32,250","32,600","31,750","0.00K","-0.93%"
"2020- 12- 14","32,200","32,550","32,550","32,050","0.11K","-1.53%"
"2020- 12- 13","32,700","32,700","32,700","32,700","","0.00%"
"2020- 12- 11","32,700","33,500","33,550","32,400","806.23K","-0.91%"
"2020- 12- 10","33,000","31,250","33,050","31,100","0.01K","5.26%"
"2020- 12- 09","31,350","31,400","31,600","30,900","0.09K","0.16%"
"2020- 12- 08","31,300","31,550","31,850","31,250","0.07K","-0.63%"
"2020- 12- 07","31,500","31,750","31,750","31,250","0.03K","-0.94%"
"2020- 12- 06","31,800","31,800","31,800","31,800","","0.00%"
"2020- 12- 04","31,800","32,500","32,550","31,550","533.20K","-1.85%"
"2020- 12- 03","32,400","31,300","32,500","31,100","1.23K","3.51%"
"2020- 12- 02","31,300","31,900","31,900","31,150","698.47K","-1.73%"
"2020- 12- 01","31,850","32,100","32,450","31,600","470.53K","-0.31%"
"2020- 11- 30","31,950","32,500","32,650","31,950","497.33K","-1.54%"
"2020- 11- 29","32,450","32,450","32,450","32,450","","0.00%"
"2020- 11- 27","32,450","32,550","32,550","32,300","310.15K","-0.46%"
"2020- 11- 26","32,600","32,500","32,950","32,450","0.04K","-0.15%"
"2020- 11- 25","32,650","33,200","33,650","32,500","0.29K","-0.91%"
"2020- 11- 24","32,950","33,500","33,650","32,450","696.80K","-1.64%"
"2020- 11- 23","33,500","33,550","33,700","33,400","0.00K","-0.59%"
"2020- 11- 22","33,700","33,700","33,700","33,700","","0.00%"
"2020- 11- 20","33,700","33,400","33,950","33,400","350.62K","0.60%"
"2020- 11- 19","33,500","33,800","34,000","33,500","295.47K","-0.74%"
"2020- 11- 18","33,750","33,600","34,350","33,600","0.00K","0.45%"
"2020- 11- 17","33,600","34,250","34,450","33,350","0.02K","-1.75%"
"2020- 11- 16","34,200","34,000","34,900","33,800","588.90K","2.09%"
"2020- 11- 15","33,500","33,500","33,500","33,500","","0.00%"
"2020- 11- 13","33,500","34,600","34,750","33,100","817.54K","-3.60%"
"2020- 11- 12","34,750","34,700","34,950","34,300","0.10K","0.29%"
"2020- 11- 11","34,650","34,700","35,100","34,600","0.00K","-0.14%"
"2020- 11- 10","34,700","35,100","35,250","34,650","282.77K","0.14%"
"2020- 11- 09","34,650","34,700","35,200","34,650","0.00K","0.14%"
"2020- 11- 08","34,600","34,600","34,600","34,600","","0.00%"
"2020- 11- 06","34,600","35,150","35,350","34,550","146.73K","-1.56%"
"2020- 11- 05","35,150","34,700","35,250","34,700","190.74K","1.01%"
"2020- 11- 04","34,800","34,200","34,850","34,000","0.01K","3.26%"
"2020- 11- 03","33,700","33,750","34,350","33,700","0.03K","0.15%"
"2020- 11- 02","33,650","33,400","34,050","33,350","143.22K","0.45%"
"2020- 11- 01","33,500","33,500","33,500","33,500","","0.00%"
"2020- 10- 30","33,500","33,500","34,050","33,500","219.26K","-1.03%"
"2020- 10- 29","33,850","33,800","34,000","33,450","0.27K","-1.88%"
"2020- 10- 28","34,500","33,550","34,500","33,550","0.04K","2.22%"
"2020- 10- 27","33,750","33,850","34,400","32,800","408.77K","-0.59%"
"2020- 10- 26","33,950","34,850","35,300","33,900","0.01K","-3.28%"
"2020- 10- 25","35,100","35,100","35,100","35,100","","0.00%"
"2020- 10- 23","35,100","36,350","36,350","34,800","500.60K","-3.17%"
"2020- 10- 22","36,250","37,150","37,200","36,100","0.01K","-2.95%"
"2020- 10- 21","37,350","37,000","37,450","36,850","167.84K","0.40%"
"2020- 10- 20","37,200","37,350","37,450","36,400","266.46K","-0.80%"
"2020- 10- 19","37,500","38,200","38,250","37,450","0.11K","-1.19%"
"2020- 10- 16","37,950","38,900","38,900","37,600","252.50K","-2.19%"
"2020- 10- 15","38,800","38,000","39,000","37,600","0.44K","0.78%"
"2020- 10- 14","38,500","38,650","38,800","37,750","371.28K","-0.52%"
"2020- 10- 13","38,700","37,950","38,800","37,950","0.00K","2.11%"
"2020- 10- 12","37,900","38,600","39,200","37,750","617.54K","0.53%"
"2020- 10- 08","37,700","38,000","38,100","37,650","380.41K","0.40%"
"2020- 10- 07","37,550","37,850","38,300","37,500","330.59K","-1.96%"
"2020- 10- 06","38,300","36,550","38,750","36,300","0.13K","6.54%"
"2020- 10- 05","35,950","36,550","36,550","35,100","345.73K","-0.83%"
"2020- 10- 04","36,250","36,250","36,250","36,250","","0.00%"
"2020- 09- 29","36,250","36,600","36,600","35,750","269.49K","0.83%"
"2020- 09- 28","35,950","33,500","36,100","33,500","0.00K","7.80%"
"2020- 09- 25","33,350","34,400","34,900","33,300","372.15K","-1.33%"
"2020- 09- 24","33,800","34,100","34,500","33,550","557.32K","-3.15%"
"2020- 09- 23","34,900","34,850","35,550","33,400","518.06K","0.00%"
"2020- 09- 22","34,900","36,000","36,100","34,650","418.76K","-3.19%"
"2020- 09- 21","36,050","37,150","37,250","35,650","0.00K","-2.17%"
"2020- 09- 18","36,850","37,200","37,450","36,750","365.31K","-0.81%"
"2020- 09- 17","37,150","37,950","38,150","37,100","289.17K","-2.11%"
"2020- 09- 16","37,950","38,500","38,500","37,800","268.30K","-1.43%"
"2020- 09- 15","38,500","37,400","38,700","37,350","0.11K","3.22%"
"2020- 09- 14","37,300","37,700","37,750","37,100","223.75K","-0.13%"
"2020- 09- 13","37,350","37,350","37,350","37,350","","0.00%"
"2020- 09- 11","37,350","37,550","37,700","37,000","215.83K","-0.66%"
"2020- 09- 10","37,600","37,400","37,900","37,100","0.17K","1.48%"
"2020- 09- 09","37,050","37,700","37,750","37,000","410.04K","-2.63%"
"2020- 09- 08","38,050","36,650","39,300","36,650","0.61K","3.68%"
"2020- 09- 07","36,700","36,750","37,400","36,550","0.03K","-1.61%"
"2020- 09- 06","37,300","37,300","37,300","37,300","","0.00%"
"2020- 09- 04","37,300","37,050","37,700","37,000","454.44K","-2.10%"
"2020- 09- 03","38,100","38,050","38,500","37,850","0.32K","-0.26%"
"2020- 09- 02","38,200","38,600","38,650","37,300","548.55K","0.26%"
"2020- 09- 01","38,100","36,850","38,200","36,400","0.01K","3.25%"
"2020- 08- 31","36,900","36,550","37,700","36,500","0.00K","0.68%"
"2020- 08- 30","36,650","36,650","36,650","36,650","","0.00%"
"2020- 08- 28","36,650","37,000","37,450","36,300","625.26K","-0.95%"
"2020- 08- 27","37,000","37,800","37,800","36,100","0.16K","-2.37%"
"2020- 08- 26","37,900","39,200","39,200","37,750","0.09K","-2.82%"
"2020- 08- 25","39,000","39,150","39,150","38,450","0.08K","0.26%"
"2020- 08- 24","38,900","38,800","39,050","37,400","542.03K","0.00%"
"2020- 08- 23","38,900","38,900","38,900","38,900","","0.00%"
"2020- 08- 21","38,900","39,150","39,400","37,700","641.27K","0.13%"
"2020- 08- 20","38,850","38,600","40,300","38,300","1.55K","-0.13%"
"2020- 08- 19","38,900","39,400","40,250","38,600","0.03K","-1.02%"
"2020- 08- 18","39,300","41,750","41,750","38,500","0.08K","-4.96%"
"2020- 08- 17","41,350","41,350","41,350","41,350","","0.00%"
"2020- 08- 14","41,350","44,600","45,200","40,500","1.75M","-6.24%"
"2020- 08- 13","44,100","45,050","45,700","43,900","0.82K","-1.89%"
"2020- 08- 12","44,950","45,000","45,950","44,100","0.00K","0.33%"
"2020- 08- 11","44,800","44,250","45,150","43,850","0.14K","1.13%"
"2020- 08- 10","44,300","44,000","44,900","43,550","0.19K","0.00%"
"2020- 08- 09","44,300","44,300","44,300","44,300","","0.00%"
"2020- 08- 07","44,300","44,650","44,750","43,500","552.39K","-0.67%"
"2020- 08- 06","44,600","45,950","46,050","44,500","0.40K","-4.09%"
"2020- 08- 05","46,500","43,950","46,750","43,900","1.44M","6.53%"
"2020- 08- 04","43,650","43,550","43,650","42,750","0.05K","0.34%"
"2020- 08- 03","43,500","41,900","43,750","41,450","0.00K","4.69%"
"2020- 08- 02","41,550","41,550","41,550","41,550","","0.00%"
"2020- 07- 31","41,550","41,300","41,950","40,700","558.67K","0.00%"
"2020- 07- 30","41,550","42,500","42,550","41,050","0.07K","-2.35%"
"2020- 07- 29","42,550","41,950","42,550","41,750","0.02K","0.83%"
"2020- 07- 28","42,200","42,950","43,250","42,000","0.22K","-1.75%"
"2020- 07- 27","42,950","41,800","43,150","41,750","0.02K","3.25%"
"2020- 07- 24","41,600","41,900","42,200","41,450","297.25K","-1.65%"
"2020- 07- 23","42,300","42,850","42,900","42,150","306.80K","-1.40%"
"2020- 07- 22","42,900","42,450","43,250","42,000","0.01K","1.18%"
"2020- 07- 21","42,400","41,600","43,000","41,500","637.45K","2.91%"
"2020- 07- 20","41,200","41,150","41,850","39,800","0.01K","-2.60%"
"2020- 07- 19","42,300","42,300","42,300","42,300","","0.00%"
"2020- 07- 17","42,300","42,450","42,900","41,500","568.40K","-0.12%"
"2020- 07- 16","42,350","43,350","43,650","42,050","0.01K","-2.31%"
"2020- 07- 15","43,350","44,150","44,350","42,800","0.05K","-0.69%"
"2020- 07- 14","43,650","43,850","44,500","43,100","0.04K","-1.02%"
"2020- 07- 13","44,100","44,000","44,400","43,900","0.31K","-2.65%"
"2020- 07- 10","45,300","43,700","45,550","43,300","841.32K","4.38%"
"2020- 07- 09","43,400","44,050","44,600","43,200","652.59K","-1.48%"
"2020- 07- 08","44,050","45,450","45,600","44,050","0.00K","-3.40%"
"2020- 07- 07","45,600","43,600","45,900","42,850","0.25K","5.68%"
"2020- 07- 06","43,150","43,700","43,700","42,850","278.26K","0.35%"
"2020- 07- 05","43,000","43,000","43,000","43,000","","0.00%"
"2020- 07- 03","43,000","43,350","44,000","42,700","295.00K","-0.58%"
"2020- 07- 02","43,250","42,000","43,650","42,000","351.44K","1.88%"
"2020- 07- 01","42,450","43,950","44,200","42,200","0.27K","-3.08%"
"2020- 06- 30","43,800","44,300","44,400","43,100","458.13K","0.57%"
"2020- 06- 29","43,550","43,950","44,450","43,250","497.52K","-1.80%"
"2020- 06- 28","44,350","44,350","44,350","44,350","","0.00%"
"2020- 06- 26","44,350","45,100","45,150","43,800","445.96K","0.57%"
"2020- 06- 25","44,100","44,600","45,700","44,050","540.24K","-2.00%"
"2020- 06- 24","45,000","46,100","47,050","44,950","0.27K","-1.96%"
"2020- 06- 23","45,900","45,000","46,350","44,250","757.57K","3.03%"
"2020- 06- 22","44,550","42,900","44,800","42,600","570.54K","3.60%"
"2020- 06- 21","43,000","43,000","43,000","43,000","","0.00%"
"2020- 06- 19","43,000","43,150","43,550","42,500","555.17K","0.82%"
"2020- 06- 18","42,650","42,100","43,200","41,750","0.03K","0.95%"
"2020- 06- 17","42,250","42,250","43,600","41,900","837.65K","-0.59%"
"2020- 06- 16","42,500","42,650","43,950","41,700","1.18M","3.66%"
"2020- 06- 15","41,000","40,950","43,600","40,000","0.00K","1.99%"
"2020- 06- 14","40,200","40,200","40,200","40,200","","0.00%"
"2020- 06- 12","40,200","37,500","40,800","37,300","1.44M","2.68%"
"2020- 06- 11","39,150","38,950","39,200","38,050","0.02K","0.38%"
"2020- 06- 10","39,000","37,250","39,250","37,000","0.29K","4.70%"
"2020- 06- 09","37,250","37,150","37,700","36,800","0.46K","0.27%"
"2020- 06- 08","37,150","38,050","38,050","36,700","0.03K","-1.85%"
"2020- 06- 07","37,850","37,850","37,850","37,850","","0.00%"
"2020- 06- 05","37,850","38,000","38,300","37,500","386.53K","-0.39%"
"2020- 06- 04","38,000","38,050","38,900","37,850","0.68K","-0.13%"
"2020- 06- 03","38,050","39,100","39,150","37,700","0.00K","-1.93%"
"2020- 06- 02","38,800","38,900","39,500","38,500","0.00K","0.13%"
"2020- 06- 01","38,750","36,250","38,750","36,000","0.73K","7.64%"
