"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 08- 25","197,500","196,000","197,500","195,500","52.87K","0.77%"
"2022- 08- 24","196,000","198,500","198,500","196,000","52.18K","-1.26%"
"2022- 08- 23","198,500","200,000","200,000","196,000","53.20K","-0.75%"
"2022- 08- 22","200,000","199,500","201,000","199,000","60.38K","-0.50%"
"2022- 08- 19","201,000","198,000","201,500","197,000","90.60K","1.26%"
"2022- 08- 18","198,500","196,500","200,500","195,500","0.00K","0.25%"
"2022- 08- 17","198,000","197,000","199,000","196,000","80.07K","0.51%"
"2022- 08- 16","197,000","199,500","200,000","196,500","0.00K","-1.50%"
"2022- 08- 15","200,000","200,000","200,000","200,000","","0.00%"
"2022- 08- 12","200,000","202,000","205,000","198,000","116.58K","-0.99%"
"2022- 08- 11","202,000","203,500","204,500","201,000","0.05K","-0.74%"
"2022- 08- 10","203,500","205,500","207,000","202,000","48.78K","-0.73%"
"2022- 08- 09","205,000","203,500","208,000","201,500","78.51K","0.00%"
"2022- 08- 08","205,000","204,500","209,500","204,000","0.05K","-0.24%"
"2022- 08- 05","205,500","202,500","206,500","201,000","67.82K","1.99%"
"2022- 08- 04","201,500","200,500","203,000","200,500","50.46K","0.00%"
"2022- 08- 03","201,500","196,500","202,000","196,500","66.86K","2.28%"
"2022- 08- 02","197,000","196,500","198,500","196,000","43.65K","-0.25%"
"2022- 08- 01","197,500","196,000","198,000","196,000","46.97K","0.00%"
"2022- 07- 29","197,500","198,000","198,500","196,000","52.22K","0.25%"
"2022- 07- 28","197,000","193,500","197,000","193,500","69.61K","1.81%"
"2022- 07- 27","193,500","193,000","194,500","192,000","52.36K","0.78%"
"2022- 07- 26","192,000","193,000","194,500","191,000","76.71K","-0.78%"
"2022- 07- 25","193,500","195,500","195,500","193,000","57.41K","-0.51%"
"2022- 07- 22","194,500","197,000","200,500","194,000","74.01K","-2.02%"
"2022- 07- 21","198,500","197,500","199,000","195,500","0.01K","0.00%"
"2022- 07- 20","198,500","201,000","203,500","197,500","83.52K","-0.75%"
"2022- 07- 19","200,000","197,500","201,000","197,500","0.01K","0.50%"
"2022- 07- 18","199,000","195,000","201,500","195,000","0.00K","1.79%"
"2022- 07- 15","195,500","196,500","199,000","192,000","77.23K","-0.76%"
"2022- 07- 14","197,000","197,500","200,500","195,000","80.59K","-0.76%"
"2022- 07- 13","198,500","203,000","203,500","198,000","73.51K","-1.49%"
"2022- 07- 12","201,500","195,500","202,500","194,500","111.83K","2.81%"
"2022- 07- 11","196,000","196,500","197,500","194,500","47.12K","-0.25%"
"2022- 07- 08","196,500","189,000","198,500","189,000","136.56K","3.42%"
"2022- 07- 07","190,000","186,500","191,000","183,500","88.03K","2.98%"
"2022- 07- 06","184,500","196,000","197,000","183,500","0.01K","-6.11%"
"2022- 07- 05","196,500","202,500","202,500","196,000","120.14K","-2.48%"
"2022- 07- 04","201,500","200,500","202,500","198,500","0.00K","-0.49%"
"2022- 07- 01","202,500","204,000","204,000","197,500","103.93K","0.75%"
"2022- 06- 30","201,000","201,000","203,500","199,500","98.67K","0.50%"
"2022- 06- 29","200,000","199,000","201,000","199,000","46.88K","-0.25%"
"2022- 06- 28","200,500","201,000","201,500","198,000","54.16K","0.50%"
"2022- 06- 27","199,500","196,000","201,500","196,000","70.27K","1.53%"
"2022- 06- 24","196,500","198,000","198,500","194,500","54.23K","0.26%"
"2022- 06- 23","196,000","199,500","202,000","195,500","124.07K","-1.51%"
"2022- 06- 22","199,000","197,000","202,000","194,500","163.83K","1.79%"
"2022- 06- 21","195,500","197,500","198,500","194,500","52.33K","0.51%"
"2022- 06- 20","194,500","195,500","196,500","192,500","68.94K","-0.77%"
"2022- 06- 17","196,000","191,500","199,500","190,500","139.26K","1.82%"
"2022- 06- 16","192,500","194,000","196,500","192,000","82.74K","-1.03%"
"2022- 06- 15","194,500","192,500","196,000","190,000","80.06K","1.30%"
"2022- 06- 14","192,000","196,500","196,500","191,000","105.06K","-1.54%"
"2022- 06- 13","195,000","197,000","202,500","194,000","114.78K","-1.52%"
"2022- 06- 10","198,000","198,000","199,000","195,500","69.13K","-1.00%"
"2022- 06- 09","200,000","199,000","200,000","196,000","122.29K","0.50%"
"2022- 06- 08","199,000","195,500","199,500","194,500","0.00K","1.79%"
"2022- 06- 07","195,500","197,000","197,000","195,000","0.00K","-0.76%"
"2022- 06- 03","197,000","198,500","198,500","195,000","55.28K","0.00%"
"2022- 06- 02","197,000","197,500","198,500","195,500","84.02K","-1.01%"
"2022- 05- 31","199,000","199,500","200,500","196,500","329.74K","0.00%"
"2022- 05- 30","199,000","200,000","203,500","198,000","76.44K","-0.25%"
"2022- 05- 27","199,500","197,500","199,500","196,500","79.69K","1.79%"
"2022- 05- 26","196,000","197,000","199,000","195,000","81.56K","-1.26%"
"2022- 05- 25","198,500","199,000","199,000","197,000","47.67K","1.02%"
"2022- 05- 24","196,500","199,500","204,000","196,500","82.17K","-1.50%"
"2022- 05- 23","199,500","199,500","201,000","196,000","124.90K","0.00%"
"2022- 05- 20","199,500","199,500","202,500","198,500","116.45K","0.50%"
"2022- 05- 19","198,500","198,500","201,500","198,000","83.47K","-1.49%"
"2022- 05- 18","201,500","200,000","202,500","200,000","46.94K","0.75%"
"2022- 05- 17","200,000","204,500","207,000","199,500","81.24K","-2.20%"
"2022- 05- 16","204,500","205,000","209,000","202,000","72.49K","0.74%"
"2022- 05- 13","203,000","202,000","206,000","199,000","89.55K","1.75%"
"2022- 05- 12","199,500","195,500","206,000","195,500","0.01K","1.79%"
"2022- 05- 11","196,000","196,500","198,500","194,500","86.43K","-1.75%"
"2022- 05- 10","199,500","202,000","202,000","195,000","94.16K","-1.72%"
"2022- 05- 09","203,000","203,500","206,500","201,000","46.54K","-1.22%"
"2022- 05- 06","205,500","206,000","207,000","202,500","77.79K","-0.96%"
"2022- 05- 05","207,500","207,500","207,500","207,500","","0.00%"
"2022- 05- 04","207,500","204,000","208,500","204,000","75.50K","1.72%"
"2022- 05- 03","204,000","204,500","206,500","204,000","56.68K","-0.97%"
"2022- 05- 02","206,000","209,500","211,000","202,500","83.93K","-1.90%"
"2022- 04- 29","210,000","209,000","211,000","207,000","74.45K","0.00%"
"2022- 04- 28","210,000","207,000","210,500","207,000","0.01K","2.44%"
"2022- 04- 27","205,000","203,500","207,000","202,000","83.79K","-0.97%"
"2022- 04- 26","207,000","211,500","211,500","206,000","61.56K","-1.43%"
"2022- 04- 25","210,000","212,000","213,000","209,500","52.05K","-2.10%"
"2022- 04- 22","214,500","207,500","217,000","207,500","134.77K","2.14%"
"2022- 04- 21","210,000","209,500","211,500","209,000","0.01K","0.96%"
"2022- 04- 20","208,000","207,500","210,500","207,000","0.00K","0.48%"
"2022- 04- 19","207,000","208,500","210,500","206,500","85.66K","-0.48%"
"2022- 04- 18","208,000","211,000","211,000","206,500","106.91K","-2.35%"
"2022- 04- 15","213,000","216,500","217,000","210,000","164.60K","-2.07%"
"2022- 04- 14","217,500","215,500","219,500","215,000","100.31K","0.46%"
"2022- 04- 13","216,500","218,000","220,000","214,000","0.01K","0.00%"
"2022- 04- 12","216,500","218,500","220,000","216,000","66.79K","-1.37%"
"2022- 04- 11","219,500","215,500","221,000","214,000","90.98K","1.39%"
"2022- 04- 10","216,500","216,500","216,500","216,500","","0.00%"
"2022- 04- 08","216,500","219,500","219,500","215,500","113.38K","-1.59%"
"2022- 04- 07","220,000","220,000","223,500","220,000","143.28K","-0.23%"
"2022- 04- 06","220,500","214,000","221,000","213,500","134.00K","2.56%"
"2022- 04- 05","215,000","218,500","219,000","212,000","0.00K","-2.05%"
"2022- 04- 04","219,500","216,500","221,000","216,500","84.05K","-0.23%"
"2022- 04- 01","220,000","216,000","221,000","215,500","121.26K","0.46%"
"2022- 03- 31","219,000","207,500","221,000","207,500","271.25K","5.54%"
"2022- 03- 30","207,500","208,500","209,500","205,500","74.69K","0.00%"
"2022- 03- 29","207,500","209,500","211,500","205,000","0.00K","-0.24%"
"2022- 03- 28","208,000","198,500","210,000","198,000","145.40K","3.48%"
"2022- 03- 25","201,000","199,000","202,000","198,000","87.12K","0.50%"
"2022- 03- 24","200,000","199,000","201,000","198,500","72.67K","-0.74%"
"2022- 03- 23","201,500","198,000","202,500","197,500","146.34K","1.77%"
"2022- 03- 22","198,000","190,000","198,000","190,000","0.02K","5.04%"
"2022- 03- 21","188,500","188,000","191,000","188,000","61.69K","0.27%"
"2022- 03- 18","188,000","184,500","188,000","183,000","184.11K","1.90%"
"2022- 03- 17","184,500","187,000","188,500","184,500","85.65K","0.00%"
"2022- 03- 16","184,500","183,500","188,000","182,000","90.19K","0.82%"
"2022- 03- 15","183,000","184,000","185,000","181,500","79.30K","-0.81%"
"2022- 03- 14","184,500","184,000","186,500","183,500","0.05K","-0.54%"
"2022- 03- 11","185,500","184,500","187,000","183,000","62.20K","0.00%"
"2022- 03- 10","185,500","186,000","186,500","183,000","0.01K","2.49%"
"2022- 03- 08","181,000","178,000","183,000","177,000","140.82K","0.00%"
"2022- 03- 07","181,000","186,000","186,500","180,000","0.06K","-4.49%"
"2022- 03- 04","189,500","189,500","191,000","188,000","81.47K","0.00%"
"2022- 03- 03","189,500","189,000","190,500","187,500","107.36K","0.80%"
"2022- 03- 02","188,000","190,500","190,500","187,000","175.57K","-1.31%"
"2022- 02- 28","190,500","190,000","190,500","187,500","110.25K","0.26%"
"2022- 02- 25","190,000","193,000","194,000","188,500","184.38K","-1.30%"
"2022- 02- 24","192,500","195,000","196,500","191,500","0.00K","-2.53%"
"2022- 02- 23","197,500","198,500","199,000","196,000","0.19K","0.00%"
"2022- 02- 22","197,500","207,000","207,000","194,500","0.04K","-6.40%"
"2022- 02- 21","211,000","212,000","214,000","210,000","65.18K","-2.31%"
"2022- 02- 18","216,000","212,500","217,000","212,500","44.96K","0.23%"
"2022- 02- 17","215,500","215,000","217,000","212,500","88.79K","0.94%"
"2022- 02- 16","213,500","212,500","215,500","210,500","73.94K","0.71%"
"2022- 02- 15","212,000","213,000","213,500","210,000","59.68K","-0.24%"
"2022- 02- 14","212,500","216,500","217,500","211,000","59.04K","-1.62%"
"2022- 02- 11","216,000","216,500","218,000","214,500","65.90K","-0.92%"
"2022- 02- 10","218,000","216,500","218,500","214,000","0.00K","0.69%"
"2022- 02- 09","216,500","214,500","217,000","214,000","51.83K","0.93%"
"2022- 02- 08","214,500","216,500","219,000","212,500","82.85K","0.47%"
"2022- 02- 07","213,500","210,000","214,000","208,500","83.11K","1.18%"
"2022- 02- 04","211,000","211,000","212,500","208,000","75.81K","0.96%"
"2022- 02- 03","209,000","205,000","211,500","204,000","110.11K","4.24%"
"2022- 01- 28","200,500","201,000","202,500","197,500","133.87K","0.75%"
"2022- 01- 27","199,000","208,500","210,000","197,500","121.34K","-4.10%"
"2022- 01- 26","207,500","206,500","208,500","203,500","75.54K","1.97%"
"2022- 01- 25","203,500","206,000","208,500","202,000","79.70K","-2.40%"
"2022- 01- 24","208,500","208,500","210,500","206,000","69.27K","-0.24%"
"2022- 01- 21","209,000","206,000","210,000","205,500","62.41K","0.72%"
"2022- 01- 20","207,500","217,500","217,500","207,000","0.05K","-4.16%"
"2022- 01- 19","216,500","214,500","220,000","214,500","0.00K","1.41%"
"2022- 01- 18","213,500","216,000","216,500","210,500","79.76K","-0.47%"
"2022- 01- 17","214,500","214,500","217,000","212,500","53.88K","-1.38%"
"2022- 01- 14","217,500","216,500","218,500","212,500","80.83K","0.46%"
"2022- 01- 13","216,500","218,500","220,000","215,000","0.00K","-0.69%"
"2022- 01- 12","218,000","214,500","220,000","214,000","90.53K","1.87%"
"2022- 01- 11","214,000","221,500","222,000","213,500","0.03K","-3.82%"
"2022- 01- 10","222,500","213,500","223,500","213,500","173.59K","3.73%"
"2022- 01- 07","214,500","209,500","215,000","208,000","107.14K","1.18%"
"2022- 01- 06","212,000","212,500","213,500","208,000","96.93K","0.71%"
"2022- 01- 05","210,500","206,000","215,000","205,500","188.25K","1.69%"
"2022- 01- 04","207,000","203,000","208,000","201,000","112.32K","1.22%"
"2022- 01- 03","204,500","201,500","205,000","200,000","75.64K","1.24%"
"2021- 12- 30","202,000","205,500","205,500","201,500","72.62K","-1.70%"
"2021- 12- 29","205,500","211,000","212,500","205,500","181.11K","-7.43%"
"2021- 12- 28","222,000","219,000","222,000","216,500","0.01K","1.60%"
"2021- 12- 27","218,500","216,000","219,000","216,000","103.76K","1.16%"
"2021- 12- 24","216,000","217,000","218,500","215,000","76.31K","0.00%"
"2021- 12- 23","216,000","214,000","216,500","213,500","60.31K","0.70%"
"2021- 12- 22","214,500","214,000","215,000","213,000","43.89K","0.23%"
"2021- 12- 21","214,000","215,500","216,000","214,000","69.15K","0.00%"
"2021- 12- 20","214,000","214,000","216,000","212,000","80.49K","-0.70%"
"2021- 12- 19","215,500","215,500","215,500","215,500","","0.00%"
"2021- 12- 17","215,500","212,500","216,000","211,500","157.03K","1.89%"
"2021- 12- 16","211,500","209,500","212,000","209,500","0.19K","0.95%"
"2021- 12- 15","209,500","209,000","211,500","208,000","99.10K","-0.24%"
"2021- 12- 14","210,000","209,500","212,500","209,000","0.07K","-0.24%"
"2021- 12- 13","210,500","211,000","214,500","210,000","0.00K","-0.24%"
"2021- 12- 10","211,000","210,500","212,500","210,000","46.02K","0.24%"
"2021- 12- 09","210,500","210,000","212,500","209,500","0.00K","0.48%"
"2021- 12- 08","209,500","211,500","213,500","208,500","84.44K","-0.95%"
"2021- 12- 07","211,500","208,500","211,500","206,500","0.03K","1.44%"
"2021- 12- 06","208,500","208,500","210,500","205,500","46.66K","-0.24%"
"2021- 12- 03","209,000","204,000","211,000","203,000","102.74K","2.70%"
"2021- 12- 02","203,500","200,000","204,000","197,000","143.31K","0.25%"
"2021- 12- 01","203,000","203,500","207,000","200,500","102.48K","0.50%"
"2021- 11- 30","202,000","205,500","210,000","201,500","0.01K","-2.88%"
"2021- 11- 29","208,000","206,500","211,500","205,000","107.74K","0.73%"
"2021- 11- 26","206,500","211,000","213,000","206,000","86.87K","-2.82%"
"2021- 11- 25","212,500","216,000","216,000","212,500","0.00K","-2.07%"
"2021- 11- 24","217,000","214,500","219,000","214,500","98.99K","1.40%"
"2021- 11- 23","214,000","214,000","219,000","213,500","115.25K","-1.15%"
"2021- 11- 22","216,500","214,000","219,500","212,500","0.08K","-0.69%"
"2021- 11- 21","218,000","218,000","218,000","218,000","","0.00%"
"2021- 11- 19","218,000","215,000","219,000","213,500","108.55K","-0.23%"
"2021- 11- 18","218,500","220,000","220,000","212,000","0.01K","-0.68%"
"2021- 11- 17","220,000","225,500","226,500","217,000","147.83K","-3.93%"
"2021- 11- 16","229,000","230,000","230,000","224,000","88.02K","-0.22%"
"2021- 11- 15","229,500","224,500","230,000","223,000","0.01K","1.77%"
"2021- 11- 12","225,500","224,000","226,000","221,000","72.59K","2.04%"
"2021- 11- 11","221,000","222,000","224,000","219,500","91.31K","-1.12%"
"2021- 11- 10","223,500","220,500","226,000","220,500","0.02K","0.22%"
"2021- 11- 09","223,000","227,500","229,000","221,000","100.93K","-1.98%"
"2021- 11- 08","227,500","223,500","230,000","220,500","66.38K","1.11%"
"2021- 11- 07","225,000","225,000","225,000","225,000","","0.00%"
"2021- 11- 05","225,000","230,500","231,000","223,500","113.51K","-1.75%"
"2021- 11- 04","229,000","233,500","235,500","227,000","0.00K","-1.93%"
"2021- 11- 03","233,500","235,500","239,000","230,500","63.58K","-0.64%"
"2021- 11- 02","235,000","236,500","238,000","233,500","67.83K","0.00%"
"2021- 11- 01","235,000","232,000","235,500","231,000","82.13K","1.73%"
"2021- 10- 29","231,000","235,500","241,000","230,000","130.00K","-2.12%"
"2021- 10- 28","236,000","251,500","252,000","235,000","142.47K","-6.16%"
"2021- 10- 27","251,500","249,000","253,000","247,000","72.42K","1.62%"
"2021- 10- 26","247,500","248,500","248,500","246,000","0.01K","-0.20%"
"2021- 10- 25","248,000","243,000","249,000","242,000","43.49K","1.22%"
"2021- 10- 22","245,000","245,500","247,000","243,500","35.34K","-0.81%"
"2021- 10- 21","247,000","245,500","247,500","244,500","85.47K","0.00%"
"2021- 10- 20","247,000","245,000","247,000","243,500","51.50K","0.82%"
"2021- 10- 19","245,000","244,000","247,000","242,500","54.52K","1.45%"
"2021- 10- 18","241,500","241,000","243,000","238,000","124.44K","-0.21%"
"2021- 10- 15","242,000","239,500","244,000","239,000","71.57K","0.83%"
"2021- 10- 14","240,000","240,000","242,000","238,000","87.27K","0.42%"
"2021- 10- 13","239,000","239,500","240,500","237,000","0.01K","-0.21%"
"2021- 10- 12","239,500","240,000","242,500","237,000","93.36K","-0.62%"
"2021- 10- 11","241,000","241,000","241,000","241,000","","0.00%"
"2021- 10- 08","241,000","241,000","242,000","237,500","59.34K","-0.41%"
"2021- 10- 07","242,000","247,000","247,500","239,500","86.56K","-0.41%"
"2021- 10- 06","243,000","242,000","248,500","240,500","188.67K","1.25%"
"2021- 10- 05","240,000","234,000","244,500","234,000","145.38K","1.05%"
"2021- 10- 04","237,500","237,500","237,500","237,500","","0.00%"
"2021- 10- 01","237,500","233,000","237,500","230,500","97.22K","1.06%"
"2021- 09- 30","235,000","230,500","236,000","230,500","0.01K","1.51%"
"2021- 09- 29","231,500","233,000","237,000","230,500","105.86K","-0.64%"
"2021- 09- 28","233,000","229,000","235,500","228,000","0.00K","1.30%"
"2021- 09- 27","230,000","227,000","233,500","227,000","71.10K","0.66%"
"2021- 09- 24","228,500","228,000","230,500","226,500","56.98K","0.44%"
"2021- 09- 23","227,500","223,500","228,000","223,000","99.53K","0.00%"
"2021- 09- 17","227,500","225,500","227,500","224,500","100.86K","0.22%"
"2021- 09- 16","227,000","232,000","233,500","221,500","114.58K","-2.16%"
"2021- 09- 15","232,000","232,500","236,500","232,000","96.70K","-0.64%"
"2021- 09- 14","233,500","230,500","237,000","230,500","0.01K","1.74%"
"2021- 09- 13","229,500","228,000","230,000","225,000","68.86K","0.66%"
"2021- 09- 12","228,000","228,000","228,000","228,000","","0.00%"
"2021- 09- 10","228,000","225,500","229,500","224,500","75.15K","2.24%"
"2021- 09- 09","223,000","226,500","228,000","223,000","0.04K","-2.19%"
"2021- 09- 08","228,000","222,500","229,500","222,500","89.40K","1.56%"
"2021- 09- 07","224,500","226,000","226,000","222,000","67.54K","-1.32%"
"2021- 09- 06","227,500","227,500","229,500","225,500","52.35K","-0.66%"
"2021- 09- 05","229,000","229,000","229,000","229,000","","0.00%"
"2021- 09- 03","229,000","227,500","229,500","227,000","51.19K","0.44%"
"2021- 09- 02","228,000","225,000","230,000","225,000","81.51K","0.44%"
"2021- 09- 01","227,000","223,000","227,500","222,500","51.04K","0.44%"
"2021- 08- 31","226,000","222,500","227,000","221,000","124.19K","0.67%"
"2021- 08- 30","224,500","230,000","230,000","223,500","0.00K","-3.02%"
"2021- 08- 29","231,500","231,500","231,500","231,500","","0.00%"
"2021- 08- 27","231,500","231,000","231,500","228,500","70.44K","0.43%"
"2021- 08- 26","230,500","225,500","231,000","225,000","0.01K","1.77%"
"2021- 08- 25","226,500","228,500","230,500","223,500","87.42K","1.34%"
"2021- 08- 24","223,500","223,500","225,000","220,500","80.21K","0.90%"
"2021- 08- 23","221,500","221,000","223,000","220,500","70.37K","0.45%"
"2021- 08- 20","220,500","224,000","224,500","218,000","113.08K","-2.00%"
"2021- 08- 19","225,000","227,500","229,000","222,500","0.15K","-0.88%"
"2021- 08- 18","227,000","230,500","232,500","226,000","153.44K","-1.09%"
"2021- 08- 17","229,500","222,000","230,000","221,500","0.10K","4.79%"
"2021- 08- 13","219,000","218,000","224,000","217,000","215.61K","1.62%"
"2021- 08- 12","215,500","216,000","218,500","214,500","107.01K","-0.23%"
"2021- 08- 11","216,000","213,500","217,500","213,000","91.30K","0.93%"
"2021- 08- 10","214,000","215,500","216,500","213,000","0.00K","-0.93%"
"2021- 08- 09","216,000","216,000","216,500","214,500","74.18K","-0.92%"
"2021- 08- 06","218,000","217,000","220,500","216,500","110.43K","0.00%"
"2021- 08- 05","218,000","216,500","219,000","216,500","0.02K","0.00%"
"2021- 08- 04","218,000","217,000","219,000","215,500","0.01K","-0.23%"
"2021- 08- 03","218,500","215,500","219,000","214,000","108.42K","0.92%"
"2021- 08- 02","216,500","217,000","218,500","214,000","62.68K","0.93%"
"2021- 07- 30","214,500","215,000","218,000","214,500","78.75K","-0.92%"
"2021- 07- 29","216,500","216,000","219,000","215,500","0.02K","0.23%"
"2021- 07- 28","216,000","216,000","217,000","213,500","49.49K","0.47%"
"2021- 07- 27","215,000","215,500","218,000","213,500","50.73K","0.23%"
"2021- 07- 26","214,500","218,000","218,500","214,000","36.69K","-1.38%"
"2021- 07- 23","217,500","217,500","220,500","217,000","43.61K","-1.36%"
"2021- 07- 22","220,500","215,500","220,500","215,500","0.13K","2.80%"
"2021- 07- 21","214,500","217,500","218,500","214,000","48.68K","-1.15%"
"2021- 07- 20","217,000","217,500","218,000","214,000","0.00K","-0.46%"
"2021- 07- 19","218,000","220,000","222,500","217,500","51.82K","-1.58%"
"2021- 07- 18","221,500","221,500","221,500","221,500","","0.00%"
"2021- 07- 16","221,500","217,000","222,000","216,500","50.57K","0.68%"
"2021- 07- 15","220,000","218,000","221,000","217,500","81.38K","0.92%"
"2021- 07- 14","218,000","217,000","218,500","216,000","53.40K","0.00%"
"2021- 07- 13","218,000","213,500","219,500","213,000","73.52K","2.35%"
"2021- 07- 12","213,000","210,500","214,500","210,500","45.17K","1.67%"
"2021- 07- 09","209,500","210,000","212,000","206,500","127.91K","-1.64%"
"2021- 07- 08","213,000","212,500","217,500","212,500","102.27K","-0.93%"
"2021- 07- 07","215,000","216,500","217,500","213,500","90.54K","-1.83%"
"2021- 07- 06","219,000","220,500","221,000","219,000","0.00K","0.00%"
"2021- 07- 05","219,000","223,000","223,500","218,500","75.12K","-2.01%"
"2021- 07- 04","223,500","223,500","223,500","223,500","","0.00%"
"2021- 07- 02","223,500","217,500","224,000","217,000","88.04K","2.52%"
"2021- 07- 01","218,000","220,500","222,500","217,000","87.58K","-1.13%"
"2021- 06- 30","220,500","219,500","223,500","218,000","100.14K","0.23%"
"2021- 06- 29","220,000","220,500","220,500","218,500","0.00K","-1.12%"
"2021- 06- 28","222,500","222,000","225,500","220,500","0.01K","-0.22%"
"2021- 06- 27","223,000","223,000","223,000","223,000","","0.00%"
"2021- 06- 25","223,000","216,000","223,500","216,000","141.88K","3.24%"
"2021- 06- 24","216,000","216,000","217,500","214,000","88.67K","0.47%"
"2021- 06- 23","215,000","211,500","215,500","211,000","102.31K","1.90%"
"2021- 06- 22","211,000","211,000","213,500","210,500","80.89K","0.24%"
"2021- 06- 21","210,500","211,000","213,000","208,000","97.39K","-0.24%"
"2021- 06- 20","211,000","211,000","211,000","211,000","","0.00%"
"2021- 06- 18","211,000","211,500","213,500","209,500","72.86K","-0.47%"
"2021- 06- 17","212,000","213,500","215,000","210,500","0.04K","0.00%"
"2021- 06- 16","212,000","209,000","215,000","209,000","0.00K","0.95%"
"2021- 06- 15","210,000","208,500","210,500","207,500","90.26K","0.24%"
"2021- 06- 14","209,500","209,000","210,500","207,000","0.01K","-0.48%"
"2021- 06- 13","210,500","210,500","210,500","210,500","","0.00%"
"2021- 06- 11","210,500","213,000","214,500","209,000","214.93K","-2.32%"
"2021- 06- 10","215,500","220,000","220,000","213,000","0.02K","-1.82%"
"2021- 06- 09","219,500","218,500","221,500","218,500","0.00K","0.23%"
"2021- 06- 08","219,000","217,000","220,000","216,000","109.90K","0.92%"
"2021- 06- 07","217,000","214,500","217,500","214,000","0.00K","1.17%"
"2021- 06- 06","214,500","214,500","214,500","214,500","","0.00%"
"2021- 06- 04","214,500","211,000","215,500","210,500","120.32K","1.18%"
"2021- 06- 03","212,000","214,000","215,000","211,500","0.00K","-1.17%"
"2021- 06- 02","214,500","210,500","215,000","210,000","88.80K","1.18%"
"2021- 06- 01","212,000","211,000","214,000","209,500","85.00K","0.24%"
"2021- 05- 31","211,500","209,500","213,500","209,000","122.48K","0.71%"
"2021- 05- 28","210,000","211,000","211,500","209,000","79.56K","0.48%"
"2021- 05- 27","209,000","209,000","215,000","207,000","313.31K","0.00%"
"2021- 05- 26","209,000","207,000","209,500","206,000","82.49K","0.48%"
"2021- 05- 25","208,000","206,500","209,500","206,000","118.49K","0.00%"
"2021- 05- 24","208,000","205,500","209,000","204,500","83.59K","0.48%"
"2021- 05- 21","207,000","206,000","209,000","205,000","147.59K","0.49%"
"2021- 05- 20","206,000","209,000","210,500","205,500","0.01K","-2.37%"
"2021- 05- 19","211,000","211,000","211,000","211,000","","0.00%"
"2021- 05- 18","211,000","212,000","213,000","208,000","100.80K","-0.24%"
"2021- 05- 17","211,500","213,500","213,500","205,500","0.00K","-0.47%"
"2021- 05- 16","212,500","212,500","212,500","212,500","","0.00%"
"2021- 05- 14","212,500","217,500","217,500","210,500","135.85K","-1.16%"
"2021- 05- 13","215,000","211,000","220,000","210,000","348.72K","1.65%"
"2021- 05- 12","211,500","212,000","215,000","206,500","0.36K","0.95%"
"2021- 05- 11","209,500","208,000","211,000","207,000","0.09K","1.21%"
"2021- 05- 10","207,000","208,000","209,000","206,000","0.01K","-0.48%"
"2021- 05- 09","208,000","208,000","208,000","208,000","","0.00%"
"2021- 05- 07","208,000","205,500","208,500","204,500","135.13K","1.96%"
"2021- 05- 06","204,000","199,500","205,000","199,000","123.73K","2.51%"
"2021- 05- 05","199,000","199,000","199,000","199,000","","0.00%"
"2021- 05- 04","199,000","203,000","204,500","195,000","136.58K","-1.73%"
"2021- 05- 03","202,500","198,000","205,500","197,500","151.60K","2.27%"
"2021- 05- 02","198,000","198,000","198,000","198,000","","0.00%"
"2021- 04- 30","198,000","198,500","200,500","198,000","127.17K","-0.50%"
"2021- 04- 29","199,000","202,500","205,500","198,500","0.10K","-1.73%"
"2021- 04- 28","202,500","202,000","207,500","202,000","0.03K","0.75%"
"2021- 04- 27","201,000","200,500","201,500","199,000","0.05K","1.01%"
"2021- 04- 26","199,000","197,500","200,000","197,500","176.19K","1.53%"
"2021- 04- 23","196,000","195,000","197,500","193,500","86.41K","0.00%"
"2021- 04- 22","196,000","194,500","197,000","194,000","0.00K","1.55%"
"2021- 04- 21","193,000","193,500","195,000","192,000","104.11K","-0.77%"
"2021- 04- 20","194,500","193,000","196,500","193,000","0.10K","1.04%"
"2021- 04- 19","192,500","191,000","193,000","190,000","125.88K","0.79%"
"2021- 04- 18","191,000","191,000","191,000","191,000","","0.00%"
"2021- 04- 16","191,000","191,000","191,500","190,000","70.87K","0.26%"
"2021- 04- 15","190,500","190,000","191,500","190,000","105.13K","0.26%"
"2021- 04- 14","190,000","190,000","191,000","189,000","87.50K","-0.26%"
"2021- 04- 13","190,500","191,000","191,500","189,000","0.00K","0.00%"
"2021- 04- 12","190,500","189,000","190,500","188,000","0.00K","0.26%"
"2021- 04- 11","190,000","190,000","190,000","190,000","","0.00%"
"2021- 04- 09","190,000","190,500","191,000","189,000","110.27K","0.26%"
"2021- 04- 08","189,500","188,000","190,500","188,000","117.24K","0.80%"
"2021- 04- 07","188,000","189,000","189,000","187,500","0.00K","0.00%"
"2021- 04- 06","188,000","187,000","188,000","187,000","50.26K","0.27%"
"2021- 04- 05","187,500","185,500","187,500","185,000","43.20K","0.54%"
"2021- 04- 02","186,500","188,000","189,000","185,500","85.29K","-1.32%"
"2021- 04- 01","189,000","189,500","191,000","187,000","0.00K","-0.53%"
"2021- 03- 31","190,000","190,500","190,500","188,500","0.01K","0.80%"
"2021- 03- 30","188,500","188,000","189,500","186,500","111.53K","0.80%"
"2021- 03- 29","187,000","186,500","187,000","184,000","91.69K","0.54%"
"2021- 03- 28","186,000","186,000","186,000","186,000","","0.00%"
