"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 06","151,500","151,000","154,000","150,500","0.00K","-0.33%"
"2022- 10- 05","152,000","153,000","154,000","147,500","116.39K","1.67%"
"2022- 10- 04","149,500","145,000","152,000","144,500","98.56K","3.82%"
"2022- 09- 30","144,000","144,500","146,500","141,000","156.57K","-1.37%"
"2022- 09- 29","146,000","149,000","149,500","145,000","130.42K","-0.34%"
"2022- 09- 28","146,500","155,000","156,500","144,000","575.99K","-7.86%"
"2022- 09- 27","159,000","158,500","162,000","157,500","77.96K","-0.93%"
"2022- 09- 26","160,500","163,500","166,500","159,500","107.69K","-3.89%"
"2022- 09- 23","167,000","170,000","170,000","166,500","77.31K","-1.76%"
"2022- 09- 22","170,000","169,000","170,500","168,500","0.00K","-0.29%"
"2022- 09- 21","170,500","172,000","172,500","169,000","105.18K","-1.73%"
"2022- 09- 20","173,500","173,000","175,500","172,500","85.59K","0.87%"
"2022- 09- 19","172,000","173,500","174,000","171,000","62.65K","-1.15%"
"2022- 09- 16","174,000","174,000","175,500","172,000","79.50K","-0.57%"
"2022- 09- 15","175,000","175,500","175,500","173,000","56.08K","0.29%"
"2022- 09- 14","174,500","173,000","175,500","171,500","89.62K","-1.69%"
"2022- 09- 13","177,500","179,000","181,000","176,500","0.00K","0.85%"
"2022- 09- 12","176,000","176,000","176,000","176,000","","0.00%"
"2022- 09- 08","176,000","176,000","178,500","173,500","116.02K","1.44%"
"2022- 09- 07","173,500","173,000","174,500","171,000","74.72K","-0.29%"
"2022- 09- 06","174,000","170,500","175,000","169,500","0.00K","2.35%"
"2022- 09- 05","170,000","169,000","172,000","168,500","65.90K","0.59%"
"2022- 09- 04","169,000","169,000","169,000","169,000","","0.00%"
"2022- 09- 02","169,000","171,500","172,500","168,500","61.74K","-0.88%"
"2022- 09- 01","170,500","173,000","173,500","170,500","65.76K","-2.57%"
"2022- 08- 31","175,000","173,000","176,000","171,000","0.02K","0.57%"
"2022- 08- 30","174,000","174,000","175,500","172,000","92.14K","0.58%"
"2022- 08- 29","173,000","175,500","178,000","172,500","99.28K","-4.16%"
"2022- 08- 26","180,500","180,500","182,000","179,000","49.12K","0.56%"
"2022- 08- 25","179,500","180,000","181,000","178,500","40.88K","0.28%"
"2022- 08- 24","179,000","177,000","180,500","176,000","0.00K","1.13%"
"2022- 08- 23","177,000","177,000","180,000","176,000","46.94K","-1.12%"
"2022- 08- 22","179,000","181,000","182,000","178,000","0.00K","-2.19%"
"2022- 08- 19","183,000","182,000","184,000","180,500","58.96K","0.55%"
"2022- 08- 18","182,000","183,500","184,000","181,000","48.31K","-1.09%"
"2022- 08- 17","184,000","188,000","188,500","183,000","0.00K","-1.34%"
"2022- 08- 16","186,500","188,000","190,000","185,000","82.29K","-0.53%"
"2022- 08- 15","187,500","187,500","187,500","187,500","","0.00%"
"2022- 08- 12","187,500","187,000","188,500","185,000","96.76K","0.54%"
"2022- 08- 11","186,500","181,000","187,000","181,000","0.11K","3.90%"
"2022- 08- 10","179,500","179,000","180,500","177,500","129.32K","0.56%"
"2022- 08- 09","178,500","176,500","181,000","175,500","0.20K","1.71%"
"2022- 08- 08","175,500","177,500","177,500","174,500","0.05K","-3.57%"
"2022- 08- 05","182,000","178,500","185,000","178,000","140.30K","2.82%"
"2022- 08- 04","177,000","181,000","181,000","176,500","69.29K","-0.56%"
"2022- 08- 03","178,000","177,000","178,000","175,500","56.69K","0.56%"
"2022- 08- 02","177,000","179,000","180,000","176,000","52.91K","-0.84%"
"2022- 08- 01","178,500","176,500","182,000","175,500","108.34K","1.13%"
"2022- 07- 29","176,500","177,500","179,000","175,000","99.51K","-0.28%"
"2022- 07- 28","177,000","175,000","177,000","173,000","132.45K","2.61%"
"2022- 07- 27","172,500","170,500","173,000","169,500","58.37K","1.17%"
"2022- 07- 26","170,500","170,000","171,500","169,500","48.39K","0.00%"
"2022- 07- 25","170,500","168,500","171,000","168,000","71.92K","1.19%"
"2022- 07- 24","168,500","168,500","168,500","168,500","","0.00%"
"2022- 07- 22","168,500","170,500","171,000","168,500","59.52K","-0.88%"
"2022- 07- 21","170,000","170,000","170,500","168,000","69.33K","0.00%"
"2022- 07- 20","170,000","170,500","173,000","168,500","0.06K","1.19%"
"2022- 07- 19","168,000","168,500","171,500","167,500","0.10K","-0.88%"
"2022- 07- 18","169,500","168,500","170,500","165,500","0.03K","2.11%"
"2022- 07- 15","166,000","170,000","170,500","164,500","116.82K","-2.06%"
"2022- 07- 14","169,500","168,500","170,000","165,500","0.01K","0.30%"
"2022- 07- 13","169,000","170,000","172,000","168,000","98.85K","0.60%"
"2022- 07- 12","168,000","173,000","173,500","167,000","0.04K","-2.89%"
"2022- 07- 11","173,000","180,000","181,000","172,000","0.22K","-3.89%"
"2022- 07- 08","180,000","182,500","182,500","179,500","114.44K","-0.55%"
"2022- 07- 07","181,000","183,000","184,000","179,500","82.20K","0.84%"
"2022- 07- 06","179,500","187,500","193,000","179,500","201.45K","-2.45%"
"2022- 07- 05","184,000","183,500","185,500","181,500","54.21K","1.38%"
"2022- 07- 04","181,500","184,500","186,000","179,500","54.06K","-1.63%"
"2022- 07- 01","184,500","182,500","189,000","181,000","117.16K","2.50%"
"2022- 06- 30","180,000","186,500","186,500","180,000","0.01K","-2.96%"
"2022- 06- 29","185,500","188,000","190,000","185,500","80.03K","-3.13%"
"2022- 06- 28","191,500","190,500","192,500","189,000","58.78K","0.52%"
"2022- 06- 27","190,500","189,000","191,500","186,000","60.01K","1.87%"
"2022- 06- 26","187,000","187,000","187,000","187,000","","0.00%"
"2022- 06- 24","187,000","183,500","190,000","183,000","103.41K","1.91%"
"2022- 06- 23","183,500","191,000","192,000","182,000","0.02K","-3.42%"
"2022- 06- 22","190,000","196,500","198,000","190,000","0.03K","-2.06%"
"2022- 06- 21","194,000","198,000","199,500","190,500","0.01K","-1.27%"
"2022- 06- 20","196,500","193,000","203,500","193,000","0.00K","2.34%"
"2022- 06- 19","192,000","192,000","192,000","192,000","","0.00%"
"2022- 06- 17","192,000","192,500","195,000","189,500","122.64K","-2.29%"
"2022- 06- 16","196,500","195,500","202,000","195,500","84.19K","1.29%"
"2022- 06- 15","194,000","199,500","201,500","192,000","100.36K","-3.00%"
"2022- 06- 14","200,000","198,000","202,000","194,000","129.46K","0.00%"
"2022- 06- 13","200,000","203,000","205,000","199,000","86.02K","-3.38%"
"2022- 06- 10","207,000","203,000","207,500","202,000","87.60K","1.47%"
"2022- 06- 09","204,000","201,000","207,000","200,500","0.00K","1.75%"
"2022- 06- 08","200,500","204,000","207,000","200,000","0.00K","-1.47%"
"2022- 06- 07","203,500","208,000","208,000","202,500","70.52K","-1.93%"
"2022- 06- 06","207,500","207,500","207,500","207,500","","0.00%"
"2022- 06- 03","207,500","207,000","210,500","205,500","110.77K","1.47%"
"2022- 06- 02","204,500","203,500","209,000","203,500","129.10K","0.00%"
"2022- 06- 01","204,500","204,500","204,500","204,500","","0.00%"
"2022- 05- 31","204,500","207,000","207,000","203,500","136.34K","-1.21%"
"2022- 05- 30","207,000","201,000","208,500","200,500","189.87K","3.76%"
"2022- 05- 29","199,500","199,500","199,500","199,500","","0.00%"
"2022- 05- 27","199,500","198,000","200,500","196,500","95.76K","1.53%"
"2022- 05- 26","196,500","194,500","196,500","194,000","77.67K","0.77%"
"2022- 05- 25","195,000","198,500","199,000","194,500","68.38K","-0.76%"
"2022- 05- 24","196,500","199,500","200,000","196,000","0.00K","-1.75%"
"2022- 05- 23","200,000","199,500","201,000","198,500","0.01K","0.00%"
"2022- 05- 20","200,000","198,500","200,000","196,000","84.06K","1.78%"
"2022- 05- 19","196,500","191,500","197,500","190,500","98.47K","0.77%"
"2022- 05- 18","195,000","198,000","200,000","195,000","111.57K","-0.76%"
"2022- 05- 17","196,500","193,000","198,000","193,000","107.79K","2.08%"
"2022- 05- 16","192,500","193,000","194,000","190,000","0.05K","0.00%"
"2022- 05- 13","192,500","186,500","192,500","186,500","57.90K","2.39%"
"2022- 05- 12","188,000","189,000","192,000","187,000","0.08K","-1.83%"
"2022- 05- 11","191,500","187,000","192,500","187,000","91.67K","1.06%"
"2022- 05- 10","189,500","191,000","191,500","186,000","107.41K","-1.30%"
"2022- 05- 09","192,000","196,000","196,500","191,000","69.33K","-2.54%"
"2022- 05- 08","197,000","197,000","197,000","197,000","","0.00%"
"2022- 05- 06","197,000","196,500","198,000","195,500","50.21K","-0.76%"
"2022- 05- 04","198,500","197,000","202,000","197,000","79.08K","0.76%"
"2022- 05- 03","197,000","198,000","200,000","196,500","55.75K","-0.51%"
"2022- 05- 02","198,000","195,000","201,000","194,500","117.28K","0.76%"
"2022- 04- 29","196,500","193,500","197,500","192,500","79.92K","1.03%"
"2022- 04- 28","194,500","190,500","195,500","189,000","0.00K","3.18%"
"2022- 04- 27","188,500","190,000","190,500","187,500","0.02K","-2.08%"
"2022- 04- 26","192,500","195,000","196,000","192,500","0.00K","0.26%"
"2022- 04- 25","192,000","194,000","194,000","191,500","46.31K","-1.79%"
"2022- 04- 24","195,500","195,500","195,500","195,500","","0.00%"
"2022- 04- 22","195,500","195,000","198,000","194,000","93.56K","-0.51%"
"2022- 04- 21","196,500","194,000","197,500","194,000","68.81K","1.29%"
"2022- 04- 20","194,000","195,000","196,000","193,500","71.50K","-0.51%"
"2022- 04- 19","195,000","192,500","195,500","192,000","53.51K","1.30%"
"2022- 04- 18","192,500","191,500","193,500","190,500","0.00K","0.26%"
"2022- 04- 17","192,000","192,000","192,000","192,000","","0.00%"
"2022- 04- 15","192,000","195,500","195,500","191,000","128.27K","-2.54%"
"2022- 04- 14","197,000","196,500","197,500","195,500","0.00K","0.25%"
"2022- 04- 13","196,500","196,500","197,000","195,000","56.74K","0.26%"
"2022- 04- 12","196,000","196,500","197,500","194,500","0.00K","-0.25%"
"2022- 04- 11","196,500","196,000","197,500","194,500","0.03K","0.00%"
"2022- 04- 08","196,500","198,500","198,500","195,500","78.54K","-0.51%"
"2022- 04- 07","197,500","195,500","200,000","195,000","0.10K","0.25%"
"2022- 04- 06","197,000","198,500","199,500","196,000","120.30K","-1.25%"
"2022- 04- 05","199,500","205,500","206,000","199,500","0.39K","-2.92%"
"2022- 04- 04","205,500","205,500","206,500","202,500","55.28K","-0.24%"
"2022- 04- 03","206,000","206,000","206,000","206,000","","0.00%"
"2022- 04- 01","206,000","207,500","209,500","205,000","111.65K","-1.67%"
"2022- 03- 31","209,500","201,000","209,500","201,000","0.12K","4.75%"
"2022- 03- 30","200,000","203,000","203,000","199,500","0.00K","-0.50%"
"2022- 03- 29","201,000","202,500","203,000","200,000","72.13K","0.25%"
"2022- 03- 28","200,500","199,000","201,000","196,500","83.81K","0.50%"
"2022- 03- 27","199,500","199,500","199,500","199,500","","0.00%"
"2022- 03- 25","199,500","204,500","204,500","198,500","175.01K","-1.97%"
"2022- 03- 24","203,500","205,000","206,500","202,500","70.70K","-1.69%"
"2022- 03- 23","207,000","205,500","208,000","204,500","0.02K","1.22%"
"2022- 03- 22","204,500","204,500","207,000","204,000","55.76K","-0.49%"
"2022- 03- 21","205,500","203,500","207,500","203,500","74.11K","1.23%"
"2022- 03- 20","203,000","203,000","203,000","203,000","","0.00%"
"2022- 03- 18","203,000","205,500","205,500","201,500","125.94K","-0.98%"
"2022- 03- 17","205,000","208,500","210,000","203,000","0.06K","-0.24%"
"2022- 03- 16","205,500","204,000","208,500","202,500","139.21K","2.49%"
"2022- 03- 15","200,500","200,000","202,500","198,000","86.03K","-0.25%"
"2022- 03- 14","201,000","201,000","207,000","199,000","187.11K","0.50%"
"2022- 03- 13","200,000","200,000","200,000","200,000","","0.00%"
"2022- 03- 11","200,000","196,500","201,000","195,000","135.81K","1.78%"
"2022- 03- 10","196,500","198,000","201,000","194,500","0.07K","2.34%"
"2022- 03- 08","192,000","189,000","194,500","189,000","136.34K","-0.26%"
"2022- 03- 07","192,500","197,500","198,000","191,000","0.01K","-4.70%"
"2022- 03- 06","202,000","202,000","202,000","202,000","","0.00%"
"2022- 03- 04","202,000","207,000","208,000","200,500","192.10K","-2.42%"
"2022- 03- 03","207,000","208,500","209,000","206,000","189.95K","0.24%"
"2022- 03- 02","206,500","217,000","217,000","205,500","0.02K","-6.14%"
"2022- 02- 28","220,000","217,000","222,500","211,500","104.22K","0.69%"
"2022- 02- 27","218,500","218,500","218,500","218,500","","0.00%"
"2022- 02- 25","218,500","223,500","225,500","216,500","136.49K","-1.80%"
"2022- 02- 24","222,500","225,500","230,000","222,000","0.00K","-2.41%"
"2022- 02- 23","228,000","227,000","231,000","225,500","0.00K","0.66%"
"2022- 02- 22","226,500","225,500","228,000","223,000","0.04K","-1.09%"
"2022- 02- 21","229,000","224,000","230,500","223,000","130.51K","0.66%"
"2022- 02- 20","227,500","227,500","227,500","227,500","","0.00%"
"2022- 02- 18","227,500","214,000","229,500","214,000","223.24K","4.36%"
"2022- 02- 17","218,000","217,000","224,000","214,000","161.86K","0.69%"
"2022- 02- 16","216,500","215,500","217,500","212,000","0.08K","2.61%"
"2022- 02- 15","211,000","218,000","219,000","209,000","115.63K","-3.43%"
"2022- 02- 14","218,500","220,500","221,000","211,500","0.00K","-2.67%"
"2022- 02- 13","224,500","224,500","224,500","224,500","","0.00%"
"2022- 02- 11","224,500","217,000","229,000","214,500","308.38K","2.75%"
"2022- 02- 10","218,500","218,500","219,500","216,000","125.86K","0.00%"
"2022- 02- 09","218,500","210,500","220,500","207,000","279.43K","4.05%"
"2022- 02- 08","210,000","208,500","216,500","207,000","242.62K","3.19%"
"2022- 02- 07","203,500","202,500","206,500","198,500","0.03K","1.75%"
"2022- 02- 04","200,000","198,000","200,500","195,500","80.77K","1.01%"
"2022- 02- 03","198,000","199,500","200,000","198,000","0.00K","1.54%"
"2022- 01- 28","195,000","191,500","196,500","189,000","119.79K","1.83%"
"2022- 01- 27","191,500","199,000","201,000","190,000","0.00K","-4.49%"
"2022- 01- 26","200,500","200,000","202,500","196,500","113.98K","0.25%"
"2022- 01- 25","200,000","206,500","207,500","198,000","159.78K","-3.38%"
"2022- 01- 24","207,000","213,000","215,000","204,000","77.95K","-2.13%"
"2022- 01- 23","211,500","211,500","211,500","211,500","","0.00%"
"2022- 01- 21","211,500","212,000","213,500","208,500","71.72K","-1.86%"
"2022- 01- 20","215,500","214,500","220,000","213,000","0.01K","1.17%"
"2022- 01- 19","213,000","203,500","216,500","203,000","116.70K","2.40%"
"2022- 01- 18","208,000","213,000","214,500","206,500","88.15K","-2.35%"
"2022- 01- 17","213,000","214,500","217,000","211,000","90.20K","-1.62%"
"2022- 01- 16","216,500","216,500","216,500","216,500","","0.00%"
"2022- 01- 14","216,500","223,000","223,000","216,000","96.72K","-2.48%"
"2022- 01- 13","222,000","223,000","224,000","219,000","0.01K","-0.22%"
"2022- 01- 12","222,500","222,500","227,000","220,500","126.70K","1.14%"
"2022- 01- 11","220,000","228,500","232,500","218,500","165.65K","-4.35%"
"2022- 01- 10","230,000","230,000","234,500","228,000","165.20K","-0.86%"
"2022- 01- 09","232,000","232,000","232,000","232,000","","0.00%"
"2022- 01- 07","232,000","217,000","233,000","216,000","281.07K","6.91%"
"2022- 01- 06","217,000","216,000","220,000","215,000","96.38K","-1.14%"
"2022- 01- 05","219,500","219,000","224,500","218,000","143.20K","-0.23%"
"2022- 01- 04","220,000","215,000","220,500","214,500","0.01K","1.38%"
"2022- 01- 03","217,000","213,000","217,500","213,000","0.00K","0.00%"
"2021- 12- 30","217,000","222,500","222,500","216,500","124.97K","-2.47%"
"2021- 12- 29","222,500","225,500","225,500","222,000","0.05K","-2.84%"
"2021- 12- 28","229,000","230,000","230,000","226,000","0.01K","-0.22%"
"2021- 12- 27","229,500","229,500","230,500","228,500","58.53K","0.44%"
"2021- 12- 24","228,500","225,500","230,000","225,500","74.25K","1.56%"
"2021- 12- 23","225,000","227,500","227,500","223,000","82.96K","0.00%"
"2021- 12- 22","225,000","230,000","230,000","225,000","0.02K","-1.96%"
"2021- 12- 21","229,500","232,000","232,500","227,000","0.11K","0.00%"
"2021- 12- 20","229,500","232,000","233,500","228,000","0.04K","-2.13%"
"2021- 12- 19","234,500","234,500","234,500","234,500","","0.00%"
"2021- 12- 17","234,500","227,000","235,000","226,500","135.48K","2.85%"
"2021- 12- 16","228,000","233,000","234,000","225,000","0.18K","-1.30%"
"2021- 12- 15","231,000","233,500","239,500","231,000","138.47K","-1.07%"
"2021- 12- 14","233,500","228,500","235,500","228,500","0.01K","2.19%"
"2021- 12- 13","228,500","232,000","233,500","228,500","0.01K","-1.30%"
"2021- 12- 12","231,500","231,500","231,500","231,500","","0.00%"
"2021- 12- 10","231,500","225,000","232,000","223,500","130.44K","1.98%"
"2021- 12- 09","227,000","225,000","227,500","223,000","0.03K","0.89%"
"2021- 12- 08","225,000","232,000","233,000","223,000","276.84K","-2.60%"
"2021- 12- 07","231,000","233,500","234,500","228,000","146.79K","-0.22%"
"2021- 12- 06","231,500","227,000","235,500","224,500","0.00K","3.35%"
"2021- 12- 05","224,000","224,000","224,000","224,000","","0.00%"
"2021- 12- 03","224,000","221,500","228,000","219,000","155.45K","0.45%"
"2021- 12- 02","223,000","219,000","225,500","217,500","0.01K","0.45%"
"2021- 12- 01","222,000","205,500","223,000","205,500","0.06K","10.17%"
"2021- 11- 30","201,500","203,500","211,500","201,000","0.02K","0.50%"
"2021- 11- 29","200,500","196,500","206,500","196,000","135.11K","-0.25%"
"2021- 11- 28","201,000","201,000","201,000","201,000","","0.00%"
"2021- 11- 26","201,000","206,500","207,500","200,000","160.49K","-2.90%"
"2021- 11- 25","207,000","210,500","211,000","207,000","0.02K","-1.66%"
"2021- 11- 24","210,500","211,500","213,000","210,000","61.63K","-1.17%"
"2021- 11- 23","213,000","211,500","216,000","210,500","0.01K","0.24%"
"2021- 11- 22","212,500","209,500","214,000","207,000","0.03K","1.43%"
"2021- 11- 19","209,500","209,000","212,500","209,000","101.25K","0.00%"
"2021- 11- 18","209,500","211,000","213,500","209,000","91.02K","-0.95%"
"2021- 11- 17","211,500","216,500","217,500","209,000","137.87K","-2.08%"
"2021- 11- 16","216,000","218,500","221,000","214,000","105.20K","-1.14%"
"2021- 11- 15","218,500","217,000","218,500","216,000","0.01K","1.16%"
"2021- 11- 12","216,000","214,000","220,500","212,000","126.34K","1.89%"
"2021- 11- 11","212,000","208,000","212,000","207,000","0.01K","0.95%"
"2021- 11- 10","210,000","215,000","215,000","210,000","0.01K","-3.23%"
"2021- 11- 09","217,000","216,000","219,000","213,500","0.00K","0.23%"
"2021- 11- 08","216,500","218,000","218,500","210,500","0.00K","-1.37%"
"2021- 11- 07","219,500","219,500","219,500","219,500","","0.00%"
"2021- 11- 05","219,500","229,000","229,500","218,000","203.09K","-3.94%"
"2021- 11- 04","228,500","229,500","232,500","228,000","0.00K","0.66%"
"2021- 11- 03","227,000","229,500","230,500","225,000","66.52K","-0.87%"
"2021- 11- 02","229,000","228,500","232,000","227,500","94.91K","0.44%"
"2021- 11- 01","228,000","224,500","228,500","224,000","0.03K","1.56%"
"2021- 10- 29","224,500","230,500","230,500","224,000","160.24K","-1.97%"
"2021- 10- 28","229,000","232,000","232,500","229,000","0.00K","-1.29%"
"2021- 10- 27","232,000","240,500","240,500","232,000","0.01K","-4.33%"
"2021- 10- 26","242,500","241,500","242,500","239,500","0.00K","1.04%"
"2021- 10- 25","240,000","237,500","240,000","235,000","51.63K","1.05%"
"2021- 10- 24","237,500","237,500","237,500","237,500","","0.00%"
"2021- 10- 22","237,500","242,500","244,500","237,000","73.87K","-1.86%"
"2021- 10- 21","242,000","239,500","243,000","238,000","127.18K","1.89%"
"2021- 10- 20","237,500","244,000","244,500","236,500","203.92K","-2.86%"
"2021- 10- 19","244,500","245,500","246,500","243,000","56.30K","0.62%"
"2021- 10- 18","243,000","245,000","245,000","240,500","0.00K","-0.41%"
"2021- 10- 17","244,000","244,000","244,000","244,000","","0.00%"
"2021- 10- 15","244,000","243,000","247,000","242,500","86.43K","1.04%"
"2021- 10- 14","241,500","244,000","244,000","238,500","115.74K","0.00%"
"2021- 10- 13","241,500","242,000","245,000","239,500","104.99K","0.63%"
"2021- 10- 12","240,000","239,000","242,500","236,500","0.04K","0.63%"
"2021- 10- 11","238,500","238,500","238,500","238,500","","0.00%"
"2021- 10- 08","238,500","239,000","242,000","238,000","94.31K","0.21%"
"2021- 10- 07","238,000","241,000","243,000","235,500","0.08K","0.42%"
"2021- 10- 06","237,000","237,500","246,000","237,000","210.51K","0.64%"
"2021- 10- 05","235,500","238,000","241,000","235,000","0.01K","-2.69%"
"2021- 10- 04","242,000","242,000","242,000","242,000","","0.00%"
"2021- 10- 01","242,000","240,000","244,000","235,000","158.55K","0.21%"
"2021- 09- 30","241,500","255,500","255,500","241,000","0.03K","-5.85%"
"2021- 09- 29","256,500","259,000","262,500","255,000","0.01K","-2.66%"
"2021- 09- 28","263,500","257,500","266,500","256,000","0.00K","2.33%"
"2021- 09- 27","257,500","253,500","259,500","252,500","93.94K","0.59%"
"2021- 09- 26","256,000","256,000","256,000","256,000","","0.00%"
"2021- 09- 24","256,000","261,500","264,500","255,000","138.03K","-0.97%"
"2021- 09- 23","258,500","258,500","265,500","256,000","157.76K","-1.71%"
"2021- 09- 22","263,000","263,000","263,000","263,000","","0.00%"
"2021- 09- 17","263,000","267,500","268,500","261,500","187.68K","-0.94%"
"2021- 09- 16","265,500","256,500","267,500","255,000","376.44K","4.53%"
"2021- 09- 15","254,000","255,500","257,500","253,000","0.00K","-0.78%"
"2021- 09- 14","256,000","261,500","264,000","255,500","0.02K","-0.78%"
"2021- 09- 13","258,000","247,500","259,500","246,500","245.70K","3.82%"
"2021- 09- 12","248,500","248,500","248,500","248,500","","0.00%"
"2021- 09- 10","248,500","247,500","249,500","243,000","95.65K","0.00%"
"2021- 09- 09","248,500","254,000","256,000","246,500","0.02K","-1.58%"
"2021- 09- 08","252,500","249,000","255,500","248,000","0.18K","1.41%"
"2021- 09- 07","249,000","250,000","251,000","247,500","0.15K","0.20%"
"2021- 09- 06","248,500","250,000","250,500","247,500","0.03K","-0.20%"
"2021- 09- 05","249,000","249,000","249,000","249,000","","0.00%"
"2021- 09- 03","249,000","246,500","250,500","246,000","69.71K","1.22%"
"2021- 09- 02","246,000","246,000","248,500","244,000","86.58K","-0.20%"
"2021- 09- 01","246,500","250,000","250,000","245,500","71.23K","-1.40%"
"2021- 08- 31","250,000","246,500","250,000","242,500","0.03K","1.63%"
"2021- 08- 30","246,000","246,000","252,000","244,500","168.44K","1.65%"
"2021- 08- 29","242,000","242,000","242,000","242,000","","0.00%"
"2021- 08- 27","242,000","238,000","242,500","236,000","120.37K","0.83%"
"2021- 08- 26","240,000","240,500","244,000","239,500","0.02K","-1.03%"
"2021- 08- 25","242,500","242,000","245,500","239,500","0.00K","0.00%"
"2021- 08- 24","242,500","239,500","242,500","237,500","139.39K","2.75%"
"2021- 08- 23","236,000","235,000","241,500","235,000","169.60K","0.64%"
"2021- 08- 20","234,500","236,000","238,500","233,000","176.53K","-0.64%"
"2021- 08- 19","236,000","243,000","244,500","236,000","0.03K","-3.67%"
"2021- 08- 18","245,000","240,500","245,500","239,500","126.72K","1.87%"
"2021- 08- 17","240,500","247,000","247,000","238,000","0.07K","-3.02%"
"2021- 08- 16","248,000","248,000","248,000","248,000","","0.00%"
"2021- 08- 13","248,000","257,000","257,000","247,500","219.07K","-3.50%"
"2021- 08- 12","257,000","258,500","260,500","255,000","0.02K","-0.19%"
"2021- 08- 11","257,500","260,000","261,500","257,000","107.85K","-0.77%"
"2021- 08- 10","259,500","263,500","264,500","259,000","0.04K","-1.52%"
"2021- 08- 09","263,500","265,500","267,000","262,000","133.83K","-0.57%"
"2021- 08- 08","265,000","265,000","265,000","265,000","","0.00%"
"2021- 08- 06","265,000","268,500","268,500","262,500","147.63K","-1.12%"
"2021- 08- 05","268,000","269,500","273,000","267,000","100.32K","-0.56%"
"2021- 08- 04","269,500","270,000","270,500","266,500","0.05K","-0.19%"
"2021- 08- 03","270,000","267,500","270,500","264,000","0.00K","1.31%"
"2021- 08- 02","266,500","261,000","268,000","259,500","0.11K","2.70%"
"2021- 08- 01","259,500","259,500","259,500","259,500","","0.00%"
"2021- 07- 30","259,500","264,000","265,000","257,000","206.48K","-2.26%"
"2021- 07- 29","265,500","271,000","271,500","264,000","0.01K","-1.67%"
"2021- 07- 28","270,000","270,500","275,000","268,000","141.14K","0.56%"
"2021- 07- 27","268,500","272,000","272,500","267,500","0.00K","-0.92%"
"2021- 07- 26","271,000","269,000","273,000","265,000","0.02K","0.56%"
"2021- 07- 25","269,500","269,500","269,500","269,500","","0.00%"
"2021- 07- 23","269,500","271,500","272,000","268,000","102.85K","-0.37%"
"2021- 07- 22","270,500","277,000","277,000","270,000","0.06K","-1.28%"
"2021- 07- 21","274,000","272,500","277,000","270,000","0.01K","1.67%"
"2021- 07- 20","269,500","272,000","273,500","266,500","223.66K","-1.46%"
"2021- 07- 19","273,500","268,000","275,000","268,000","0.00K","1.30%"
"2021- 07- 18","270,000","270,000","270,000","270,000","","0.00%"
"2021- 07- 16","270,000","267,500","271,000","265,500","114.27K","0.56%"
"2021- 07- 15","268,500","270,500","273,000","268,000","0.05K","-0.19%"
"2021- 07- 14","269,000","269,500","274,000","266,000","0.01K","0.00%"
"2021- 07- 13","269,000","256,000","269,000","255,000","0.34K","5.49%"
"2021- 07- 12","255,000","253,500","257,000","253,000","0.00K","0.79%"
"2021- 07- 11","253,000","253,000","253,000","253,000","","0.00%"
"2021- 07- 09","253,000","256,500","256,500","250,000","199.99K","-2.32%"
"2021- 07- 08","259,000","261,000","261,500","255,000","0.01K","-0.77%"
"2021- 07- 07","261,000","263,000","263,000","260,500","0.01K","-1.14%"
"2021- 07- 06","264,000","263,000","265,000","262,000","0.03K","0.38%"
"2021- 07- 05","263,000","263,500","264,000","262,000","0.01K","0.00%"
"2021- 07- 02","263,000","261,000","266,000","261,000","107.21K","0.38%"
"2021- 07- 01","262,000","261,500","263,500","261,000","95.40K","-0.19%"
"2021- 06- 30","262,500","268,000","268,500","262,000","0.09K","-2.60%"
"2021- 06- 29","269,500","271,000","271,000","266,500","0.01K","-0.19%"
"2021- 06- 28","270,000","265,500","271,500","263,500","0.06K","1.89%"
"2021- 06- 25","265,000","264,000","265,500","262,000","133.81K","0.76%"
"2021- 06- 24","263,000","260,500","263,500","259,500","0.00K","0.77%"
"2021- 06- 23","261,000","268,500","268,500","259,500","0.08K","-3.51%"
"2021- 06- 22","270,500","270,000","271,500","269,500","102.56K","0.56%"
"2021- 06- 21","269,000","271,500","272,000","267,500","138.23K","-1.28%"
"2021- 06- 20","272,500","272,500","272,500","272,500","","0.00%"
"2021- 06- 18","272,500","275,000","276,500","271,500","184.64K","-1.62%"
"2021- 06- 17","277,000","274,000","278,500","270,500","0.28K","1.09%"
"2021- 06- 16","274,000","275,000","275,500","272,000","0.08K","-0.36%"
"2021- 06- 15","275,000","269,000","275,500","268,500","0.18K","2.42%"
"2021- 06- 14","268,500","266,000","269,000","266,000","144.50K","1.13%"
"2021- 06- 11","265,500","267,000","269,000","265,500","283.82K","-0.56%"
"2021- 06- 10","267,000","272,500","272,500","265,000","0.13K","-2.20%"
"2021- 06- 09","273,000","275,500","276,500","272,500","0.02K","-0.73%"
"2021- 06- 08","275,000","281,500","282,000","274,500","0.00K","-2.31%"
"2021- 06- 07","281,500","282,000","284,000","280,500","0.24K","0.36%"
"2021- 06- 06","280,500","280,500","280,500","280,500","","0.00%"
"2021- 06- 04","280,500","282,000","282,500","278,500","159.93K","-0.53%"
"2021- 06- 03","282,000","280,500","283,000","280,000","0.17K","1.08%"
"2021- 06- 02","279,000","281,000","282,000","278,500","165.32K","-0.18%"
