"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 23","38,250","39,550","39,550","38,050","181.18K","-3.04%"
"2022- 09- 22","39,450","39,750","39,850","38,800","243.74K","-2.47%"
"2022- 09- 21","40,450","41,100","41,800","39,950","175.73K","-1.58%"
"2022- 09- 20","41,100","40,450","41,500","40,350","183.37K","3.14%"
"2022- 09- 19","39,850","41,500","41,600","39,850","257.14K","-3.98%"
"2022- 09- 16","41,500","40,900","41,900","40,850","201.17K","0.00%"
"2022- 09- 15","41,500","41,500","42,000","40,950","142.32K","0.97%"
"2022- 09- 14","41,100","41,500","41,550","40,700","219.59K","-4.31%"
"2022- 09- 13","42,950","42,650","43,150","42,500","138.55K","1.90%"
"2022- 09- 12","42,150","42,150","42,150","42,150","","0.00%"
"2022- 09- 08","42,150","43,500","43,500","42,050","196.84K","-2.32%"
"2022- 09- 07","43,150","42,050","44,200","42,000","456.04K","1.89%"
"2022- 09- 06","42,350","42,050","43,050","41,350","193.31K","1.07%"
"2022- 09- 05","41,900","42,350","42,850","41,650","210.62K","-1.30%"
"2022- 09- 04","42,450","42,450","42,450","42,450","","0.00%"
"2022- 09- 02","42,450","41,450","43,300","41,350","475.66K","3.79%"
"2022- 09- 01","40,900","40,600","42,300","40,400","399.12K","-0.12%"
"2022- 08- 31","40,950","41,200","41,250","40,250","265.82K","-0.36%"
"2022- 08- 30","41,100","40,500","41,600","40,400","198.57K","2.24%"
"2022- 08- 29","40,200","40,400","40,950","40,200","222.98K","-4.40%"
"2022- 08- 26","42,050","41,700","42,550","41,250","217.28K","1.57%"
"2022- 08- 25","41,400","41,150","41,750","40,950","144.31K","0.85%"
"2022- 08- 24","41,050","40,400","41,050","39,950","194.94K","1.86%"
"2022- 08- 23","40,300","40,600","41,200","40,300","197.84K","-2.42%"
"2022- 08- 22","41,300","41,550","41,700","41,100","236.86K","-2.71%"
"2022- 08- 21","42,450","42,450","42,450","42,450","","0.00%"
"2022- 08- 19","42,450","42,950","43,100","42,200","150.60K","-1.39%"
"2022- 08- 18","43,050","43,100","43,350","42,200","182.33K","-0.81%"
"2022- 08- 17","43,400","44,350","44,950","43,300","237.06K","-2.03%"
"2022- 08- 16","44,300","45,650","46,000","44,100","416.96K","-2.64%"
"2022- 08- 12","45,500","43,300","45,650","43,300","470.98K","4.84%"
"2022- 08- 11","43,400","44,300","44,400","43,100","373.67K","-0.12%"
"2022- 08- 10","43,450","42,900","44,300","42,850","392.96K","1.88%"
"2022- 08- 09","42,650","42,200","42,950","42,100","190.69K","0.59%"
"2022- 08- 08","42,400","41,900","42,450","41,250","179.65K","1.19%"
"2022- 08- 05","41,900","41,250","42,500","41,200","332.16K","2.32%"
"2022- 08- 04","40,950","41,150","41,600","40,600","186.07K","0.00%"
"2022- 08- 03","40,950","40,900","41,500","40,300","180.01K","0.24%"
"2022- 08- 02","40,850","41,300","42,100","40,450","193.31K","-1.09%"
"2022- 08- 01","41,300","40,750","41,450","40,550","193.21K","1.85%"
"2022- 07- 29","40,550","40,350","40,800","40,150","213.66K","1.88%"
"2022- 07- 28","39,800","40,750","41,100","39,600","199.78K","-1.73%"
"2022- 07- 27","40,500","40,350","40,600","39,700","133.47K","0.87%"
"2022- 07- 26","40,150","40,000","40,850","39,800","131.94K","0.12%"
"2022- 07- 25","40,100","39,750","40,450","39,650","137.57K","0.25%"
"2022- 07- 24","40,000","40,000","40,000","40,000","","0.00%"
"2022- 07- 22","40,000","39,950","40,400","39,800","109.62K","-0.12%"
"2022- 07- 21","40,050","40,300","40,400","39,800","130.98K","-0.50%"
"2022- 07- 20","40,250","39,900","41,050","39,700","319.07K","2.29%"
"2022- 07- 19","39,350","38,950","39,600","38,600","110.02K","0.13%"
"2022- 07- 18","39,300","38,100","39,550","38,050","137.36K","3.97%"
"2022- 07- 15","37,800","38,650","38,850","36,900","197.17K","-1.69%"
"2022- 07- 14","38,450","38,050","39,300","37,650","211.80K","-0.52%"
"2022- 07- 13","38,650","38,000","39,000","37,800","173.44K","0.91%"
"2022- 07- 12","38,300","38,950","39,100","37,700","291.92K","-2.54%"
"2022- 07- 11","39,300","40,150","40,150","38,800","252.65K","-2.36%"
"2022- 07- 10","40,250","40,250","40,250","40,250","","0.00%"
"2022- 07- 08","40,250","40,450","41,450","40,200","235.17K","0.25%"
"2022- 07- 07","40,150","39,200","40,400","38,900","194.65K","4.29%"
"2022- 07- 06","38,500","40,000","40,250","38,500","234.67K","-4.47%"
"2022- 07- 05","40,300","39,500","40,500","39,200","231.15K","2.81%"
"2022- 07- 04","39,200","42,300","42,400","38,500","433.17K","-7.00%"
"2022- 07- 03","42,150","42,150","42,150","42,150","","0.00%"
"2022- 07- 01","42,150","41,950","43,150","41,650","329.07K","1.69%"
"2022- 06- 30","41,450","41,000","42,400","40,250","290.19K","1.10%"
"2022- 06- 29","41,000","40,900","41,650","40,800","165.93K","-1.91%"
"2022- 06- 28","41,800","40,750","41,800","40,550","176.92K","2.45%"
"2022- 06- 27","40,800","40,400","41,050","40,100","162.46K","2.00%"
"2022- 06- 24","40,000","38,400","40,300","38,400","275.48K","4.58%"
"2022- 06- 23","38,250","39,700","40,300","38,150","516.04K","-3.89%"
"2022- 06- 22","39,800","42,600","42,650","39,750","450.90K","-6.13%"
"2022- 06- 21","42,400","42,050","42,600","41,350","302.98K","0.95%"
"2022- 06- 20","42,000","44,250","44,550","41,550","499.26K","-5.51%"
"2022- 06- 17","44,450","43,500","44,750","43,300","355.07K","-1.11%"
"2022- 06- 16","44,950","46,400","46,750","44,900","359.61K","-1.96%"
"2022- 06- 15","45,850","46,800","47,400","45,600","281.67K","-2.03%"
"2022- 06- 14","46,800","46,200","47,150","45,600","440.07K","-1.27%"
"2022- 06- 13","47,400","49,700","49,950","47,350","439.32K","-6.88%"
"2022- 06- 12","50,900","50,900","50,900","50,900","","0.00%"
"2022- 06- 10","50,900","49,250","51,100","49,250","270.76K","1.80%"
"2022- 06- 09","50,000","50,100","50,200","49,100","398.49K","-0.60%"
"2022- 06- 08","50,300","50,400","50,900","50,100","232.76K","0.20%"
"2022- 06- 07","50,200","50,700","50,700","49,750","245.74K","-1.57%"
"2022- 06- 06","51,000","51,000","51,000","51,000","","0.00%"
"2022- 06- 03","51,000","50,900","51,200","50,400","210.50K","0.79%"
"2022- 06- 02","50,600","52,000","52,000","49,950","372.91K","-3.25%"
"2022- 06- 01","52,300","52,300","52,300","52,300","","0.00%"
"2022- 05- 31","52,300","51,900","52,300","51,500","195.18K","1.16%"
"2022- 05- 30","51,700","51,300","52,000","50,700","233.40K","1.57%"
"2022- 05- 27","50,900","51,500","51,600","50,400","298.67K","0.59%"
"2022- 05- 26","50,600","51,100","51,400","50,500","228.16K","-0.78%"
"2022- 05- 25","51,000","50,100","51,500","49,750","293.38K","3.03%"
"2022- 05- 24","49,500","49,700","50,700","49,350","337.88K","0.10%"
"2022- 05- 23","49,450","49,600","49,650","48,550","213.71K","-0.40%"
"2022- 05- 22","49,650","49,650","49,650","49,650","","0.00%"
"2022- 05- 20","49,650","49,450","49,800","48,950","251.62K","0.30%"
"2022- 05- 19","49,500","48,950","49,550","48,350","360.83K","-1.20%"
"2022- 05- 18","50,100","51,600","51,600","49,950","328.58K","-2.53%"
"2022- 05- 17","51,400","51,300","51,700","49,950","343.17K","0.00%"
"2022- 05- 16","51,400","52,700","52,800","51,300","149.76K","-2.28%"
"2022- 05- 15","52,600","52,600","52,600","52,600","","0.00%"
"2022- 05- 13","52,600","51,200","52,600","51,200","175.81K","2.33%"
"2022- 05- 12","51,400","51,500","52,500","50,600","358.61K","-2.10%"
"2022- 05- 11","52,500","52,600","52,700","51,300","255.16K","-0.38%"
"2022- 05- 10","52,700","52,100","52,900","51,000","485.11K","-0.75%"
"2022- 05- 09","53,100","53,700","54,700","52,300","520.21K","-2.57%"
"2022- 05- 08","54,500","54,500","54,500","54,500","","0.00%"
"2022- 05- 06","54,500","54,800","54,900","53,600","527.33K","-2.15%"
"2022- 05- 04","55,700","55,500","55,900","55,200","341.36K","0.54%"
"2022- 05- 03","55,400","58,500","58,900","55,300","1.32M","-7.05%"
"2022- 05- 02","59,600","59,600","60,500","59,100","277.17K","-1.16%"
"2022- 04- 29","60,300","60,500","60,500","59,600","254.56K","-1.15%"
"2022- 04- 28","61,000","58,800","61,100","58,100","493.22K","3.57%"
"2022- 04- 27","58,900","58,800","59,500","58,400","174.55K","-1.34%"
"2022- 04- 26","59,700","59,300","60,100","58,700","230.32K","0.84%"
"2022- 04- 25","59,200","59,500","60,200","59,200","194.18K","-2.79%"
"2022- 04- 22","60,900","59,500","61,200","59,100","190.91K","1.33%"
"2022- 04- 21","60,100","59,600","60,400","59,200","217.31K","1.69%"
"2022- 04- 20","59,100","59,800","59,800","58,800","177.33K","-0.84%"
"2022- 04- 19","59,600","59,100","59,900","59,000","183.43K","0.51%"
"2022- 04- 18","59,300","59,400","60,200","58,800","147.58K","0.00%"
"2022- 04- 17","59,300","59,300","59,300","59,300","","0.00%"
"2022- 04- 15","59,300","59,800","60,300","58,700","222.46K","-1.33%"
"2022- 04- 14","60,100","61,200","61,200","59,700","289.63K","-1.64%"
"2022- 04- 13","61,100","61,000","61,600","60,500","174.68K","0.33%"
"2022- 04- 12","60,900","61,800","62,400","60,500","240.09K","-1.77%"
"2022- 04- 11","62,000","62,700","63,600","61,100","227.23K","-1.59%"
"2022- 04- 10","63,000","63,000","63,000","63,000","","0.00%"
"2022- 04- 08","63,000","64,600","64,600","61,900","534.46K","-2.33%"
"2022- 04- 07","64,500","64,250","64,750","63,500","599.80K","-0.77%"
"2022- 04- 06","65,000","65,500","65,750","64,000","661.09K","-0.76%"
"2022- 04- 05","65,500","66,500","66,750","65,250","255.48K","-1.13%"
"2022- 04- 04","66,250","67,000","67,500","65,750","320.08K","-50.37%"
"2022- 04- 03","133,500","133,500","133,500","133,500","","100.00%"
"2022- 04- 01","66,750","66,000","66,750","65,000","248.69K","0.75%"
"2022- 03- 31","66,250","66,000","66,500","65,750","237.21K","0.38%"
"2022- 03- 30","66,000","65,750","66,750","65,750","248.11K","0.76%"
"2022- 03- 29","65,500","67,500","67,500","64,750","549.87K","-2.96%"
"2022- 03- 28","67,500","67,000","68,000","66,250","389.79K","0.75%"
"2022- 03- 25","67,000","69,500","69,750","67,000","1.82M","2.68%"
"2022- 03- 24","65,250","65,250","65,750","64,500","200.25K","0.00%"
"2022- 03- 23","65,250","65,250","65,500","64,500","186.89K","0.77%"
"2022- 03- 22","64,750","62,750","65,250","62,500","311.18K","3.19%"
"2022- 03- 21","62,750","64,000","64,250","62,500","304.08K","-1.95%"
"2022- 03- 18","64,000","64,750","65,000","63,000","264.47K","-0.39%"
"2022- 03- 17","64,250","66,000","66,000","63,750","421.61K","-1.53%"
"2022- 03- 16","65,250","66,250","66,250","63,500","478.51K","0.77%"
"2022- 03- 15","64,750","67,750","67,750","64,500","503.80K","-4.78%"
"2022- 03- 14","68,000","66,750","69,500","66,250","584.55K","-49.25%"
"2022- 03- 13","134,000","134,000","134,000","134,000","","100.00%"
"2022- 03- 11","67,000","66,500","67,500","65,250","533.82K","0.75%"
"2022- 03- 10","66,500","67,000","67,750","65,250","794.72K","3.50%"
"2022- 03- 08","64,250","64,500","65,250","62,750","389.45K","-1.91%"
"2022- 03- 07","65,500","64,500","65,500","64,000","341.33K","-50.00%"
"2022- 03- 06","131,000","131,000","131,000","131,000","","100.00%"
"2022- 03- 04","65,500","65,750","66,250","65,250","239.50K","-0.38%"
"2022- 03- 03","65,750","65,500","66,500","64,250","393.37K","2.33%"
"2022- 03- 02","64,250","64,750","65,250","63,500","273.66K","-50.00%"
"2022- 03- 01","128,500","128,500","128,500","128,500","","100.00%"
"2022- 02- 28","64,250","61,250","65,250","60,750","537.17K","-47.98%"
"2022- 02- 27","123,500","123,500","123,500","123,500","","100.00%"
"2022- 02- 25","61,750","62,000","62,750","61,000","242.54K","1.23%"
"2022- 02- 24","61,000","60,750","62,000","60,500","289.29K","-1.21%"
"2022- 02- 23","61,750","61,000","63,000","60,750","337.46K","1.23%"
"2022- 02- 22","61,000","60,750","61,750","60,250","249.30K","-1.61%"
"2022- 02- 21","62,000","58,750","62,500","58,000","506.03K","3.77%"
"2022- 02- 18","59,750","58,000","60,250","57,750","462.19K","3.02%"
"2022- 02- 17","58,000","57,000","58,500","56,000","444.62K","2.20%"
"2022- 02- 16","56,750","56,750","57,250","56,250","186.53K","1.79%"
"2022- 02- 15","55,750","56,250","56,750","54,750","187.02K","-0.89%"
"2022- 02- 14","56,250","56,500","56,500","55,500","206.78K","-1.75%"
"2022- 02- 11","57,250","57,750","58,000","57,000","333.10K","-2.14%"
"2022- 02- 10","58,500","58,500","58,750","57,250","457.21K","0.43%"
"2022- 02- 09","58,250","58,000","58,500","57,250","414.61K","1.75%"
"2022- 02- 08","57,250","57,750","58,500","56,500","489.16K","-1.72%"
"2022- 02- 07","58,250","58,750","59,250","57,000","299.34K","-0.85%"
"2022- 02- 04","58,750","57,250","59,250","57,250","227.78K","1.73%"
"2022- 02- 03","57,750","58,750","59,000","56,750","371.25K","-0.86%"
"2022- 01- 28","58,250","54,500","58,250","53,750","615.15K","7.87%"
"2022- 01- 27","54,000","55,750","56,250","53,000","446.17K","-3.57%"
"2022- 01- 26","56,000","57,000","57,500","56,000","252.11K","-1.32%"
"2022- 01- 25","56,750","58,250","59,250","56,000","452.22K","-1.30%"
"2022- 01- 24","57,500","57,750","58,750","57,000","746.19K","0.88%"
"2022- 01- 21","57,000","61,000","61,250","55,500","2.24M","-7.69%"
"2022- 01- 20","61,750","62,500","63,000","61,250","132.28K","-0.80%"
"2022- 01- 19","62,250","60,250","62,750","60,250","286.49K","1.63%"
"2022- 01- 18","61,250","63,250","63,500","59,500","414.85K","-2.78%"
"2022- 01- 17","63,000","63,250","63,750","62,000","235.14K","-1.18%"
"2022- 01- 14","63,750","63,750","64,250","63,000","236.68K","-0.39%"
"2022- 01- 13","64,000","65,000","65,500","63,250","274.88K","-1.54%"
"2022- 01- 12","65,000","64,750","65,250","63,500","536.45K","0.00%"
"2022- 01- 11","65,000","66,750","67,000","64,000","343.22K","-2.26%"
"2022- 01- 10","66,500","66,000","67,000","65,000","257.59K","-49.62%"
"2022- 01- 09","132,000","132,000","132,000","132,000","","100.00%"
"2022- 01- 07","66,000","65,750","66,750","64,750","355.88K","1.15%"
"2022- 01- 06","65,250","62,000","65,500","61,500","583.93K","3.57%"
"2022- 01- 05","63,000","62,750","63,500","62,250","425.68K","0.40%"
"2022- 01- 04","62,750","61,500","63,000","60,750","315.85K","2.45%"
"2022- 01- 03","61,250","60,750","61,250","59,750","283.16K","2.94%"
"2021- 12- 30","59,500","60,000","60,500","58,750","244.38K","-0.83%"
"2021- 12- 29","60,000","60,750","61,000","59,500","266.62K","-2.04%"
"2021- 12- 28","61,250","61,250","61,750","60,250","256.15K","0.00%"
"2021- 12- 27","61,250","62,000","62,000","60,750","143.11K","-50.60%"
"2021- 12- 26","124,000","124,000","124,000","124,000","","100.00%"
"2021- 12- 24","62,000","61,500","62,250","61,500","90.47K","0.81%"
"2021- 12- 23","61,500","62,250","62,500","61,250","107.57K","-0.81%"
"2021- 12- 22","62,000","61,750","62,750","61,500","145.23K","0.40%"
"2021- 12- 21","61,750","62,000","62,250","61,250","184.64K","0.00%"
"2021- 12- 20","61,750","62,000","62,500","61,000","147.68K","-50.60%"
"2021- 12- 19","125,000","125,000","125,000","125,000","","100.00%"
"2021- 12- 17","62,500","60,500","63,000","60,250","165.01K","2.46%"
"2021- 12- 16","61,000","61,250","61,500","59,750","112.54K","0.00%"
"2021- 12- 15","61,000","61,500","62,500","60,500","132.75K","-1.61%"
"2021- 12- 14","62,000","61,750","63,000","60,750","156.58K","0.00%"
"2021- 12- 13","62,000","62,250","62,750","61,500","143.15K","-0.40%"
"2021- 12- 10","62,250","60,750","62,500","60,500","148.28K","1.63%"
"2021- 12- 09","61,250","61,500","61,750","60,750","161.48K","-0.41%"
"2021- 12- 08","61,500","62,000","62,250","61,000","158.59K","-0.40%"
"2021- 12- 07","61,750","61,000","62,000","60,000","185.13K","2.07%"
"2021- 12- 06","60,500","60,000","61,250","58,750","215.19K","-50.00%"
"2021- 12- 05","121,000","121,000","121,000","121,000","","100.00%"
"2021- 12- 03","60,500","59,500","60,750","58,750","132.73K","1.26%"
"2021- 12- 02","59,750","57,750","60,250","57,250","189.35K","2.14%"
"2021- 12- 01","58,500","55,250","58,500","55,000","227.12K","5.88%"
"2021- 11- 30","55,250","57,500","58,000","54,750","337.37K","-2.64%"
"2021- 11- 29","56,750","56,000","58,000","56,000","268.75K","-1.30%"
"2021- 11- 26","57,500","59,500","59,750","57,250","301.06K","-3.36%"
"2021- 11- 25","59,500","59,750","60,250","59,250","152.04K","-0.83%"
"2021- 11- 24","60,000","60,250","60,750","59,500","163.56K","0.42%"
"2021- 11- 23","59,750","60,500","60,750","59,500","179.95K","-2.05%"
"2021- 11- 22","61,000","60,500","61,000","59,250","275.15K","-49.59%"
"2021- 11- 21","121,000","121,000","121,000","121,000","","100.00%"
"2021- 11- 19","60,500","61,250","62,000","60,000","335.49K","-2.02%"
"2021- 11- 18","61,750","61,750","62,250","61,000","256.32K","-0.40%"
"2021- 11- 17","62,000","63,500","63,750","61,750","317.89K","-2.75%"
"2021- 11- 16","63,750","64,500","64,750","63,000","232.91K","-1.54%"
"2021- 11- 15","64,750","64,500","65,250","64,000","153.46K","0.39%"
"2021- 11- 12","64,500","63,250","65,500","63,250","171.15K","1.57%"
"2021- 11- 11","63,500","64,250","64,500","62,750","388.09K","-1.93%"
"2021- 11- 10","64,750","65,750","66,250","64,000","259.96K","-2.26%"
"2021- 11- 09","66,250","66,250","67,250","65,500","148.30K","-0.38%"
"2021- 11- 08","66,500","65,750","66,500","64,500","154.75K","1.14%"
"2021- 11- 05","65,750","66,750","67,000","64,000","371.95K","-1.13%"
"2021- 11- 04","66,500","68,000","69,000","66,000","327.40K","-2.56%"
"2021- 11- 03","68,250","69,250","69,500","68,000","139.38K","-1.44%"
"2021- 11- 02","69,250","68,250","69,500","68,250","172.96K","1.47%"
"2021- 11- 01","68,250","68,250","68,750","67,500","145.58K","1.11%"
"2021- 10- 29","67,500","67,250","70,000","66,750","339.08K","1.89%"
"2021- 10- 28","66,250","67,500","68,500","66,000","195.08K","-1.85%"
"2021- 10- 27","67,500","67,250","68,750","67,250","181.61K","-1.10%"
"2021- 10- 26","68,250","67,750","68,500","67,000","118.21K","1.11%"
"2021- 10- 25","67,500","66,500","67,500","66,000","110.73K","1.12%"
"2021- 10- 22","66,750","66,500","67,500","66,250","122.01K","0.00%"
"2021- 10- 21","66,750","66,750","67,500","66,250","119.66K","0.00%"
"2021- 10- 20","66,750","67,500","68,000","66,250","126.90K","-1.48%"
"2021- 10- 19","67,750","68,250","69,000","67,000","102.02K","-0.73%"
"2021- 10- 18","68,250","68,500","69,000","67,500","146.27K","-0.73%"
"2021- 10- 15","68,750","67,500","69,000","67,500","151.36K","2.23%"
"2021- 10- 14","67,250","66,250","68,000","66,250","160.15K","1.51%"
"2021- 10- 13","66,250","65,750","67,250","65,000","116.22K","1.15%"
"2021- 10- 12","65,500","66,500","67,000","64,750","200.11K","-51.30%"
"2021- 10- 11","134,500","134,500","134,500","134,500","","100.00%"
"2021- 10- 08","67,250","66,750","67,750","66,000","168.55K","1.13%"
"2021- 10- 07","66,500","65,000","67,250","65,000","211.24K","3.91%"
"2021- 10- 06","64,000","67,500","67,500","64,000","301.67K","-4.12%"
"2021- 10- 05","66,750","64,750","67,500","64,500","265.62K","-49.24%"
"2021- 10- 04","131,500","131,500","131,500","131,500","","100.00%"
"2021- 10- 01","65,750","66,250","68,000","65,000","206.04K","-1.87%"
"2021- 09- 30","67,000","66,750","67,750","66,500","160.06K","0.75%"
"2021- 09- 29","66,500","65,250","66,750","65,250","212.48K","-1.12%"
"2021- 09- 28","67,250","68,250","68,250","66,750","246.59K","-1.82%"
"2021- 09- 27","68,500","68,500","70,250","67,500","149.98K","-50.36%"
"2021- 09- 26","138,000","138,000","138,000","138,000","","100.00%"
"2021- 09- 24","69,000","70,250","70,750","68,000","245.01K","-1.43%"
"2021- 09- 23","70,000","69,250","70,500","68,750","214.66K","0.36%"
"2021- 09- 17","69,750","70,500","71,000","69,750","171.99K","-1.41%"
"2021- 09- 16","70,750","71,250","72,500","70,500","242.11K","0.71%"
"2021- 09- 15","70,250","69,750","71,500","69,250","235.68K","0.36%"
"2021- 09- 14","70,000","69,500","70,750","69,500","149.95K","1.08%"
"2021- 09- 13","69,250","70,500","70,750","68,500","192.81K","-2.46%"
"2021- 09- 10","71,000","71,000","71,250","69,500","170.53K","0.00%"
"2021- 09- 09","71,000","71,000","71,750","69,750","315.11K","0.00%"
"2021- 09- 08","71,000","71,250","72,250","70,250","232.33K","-1.05%"
"2021- 09- 07","71,750","72,000","72,250","70,750","167.94K","-0.35%"
"2021- 09- 06","72,000","70,750","72,000","70,500","408.34K","-48.57%"
"2021- 09- 05","140,000","140,000","140,000","140,000","","100.00%"
"2021- 09- 03","70,000","69,250","70,750","68,250","282.04K","1.45%"
"2021- 09- 02","69,000","69,750","70,500","68,750","188.08K","-0.72%"
"2021- 09- 01","69,500","70,750","71,000","69,500","227.55K","-1.42%"
"2021- 08- 31","70,500","70,500","71,000","69,500","379.15K","1.44%"
"2021- 08- 30","69,500","68,250","70,500","67,500","471.22K","4.51%"
"2021- 08- 27","66,500","65,500","67,000","65,000","204.83K","1.53%"
"2021- 08- 26","65,500","66,250","66,750","65,250","186.00K","-0.76%"
"2021- 08- 25","66,000","66,000","66,250","65,250","177.01K","0.38%"
"2021- 08- 24","65,750","64,500","66,250","64,500","195.41K","2.73%"
"2021- 08- 23","64,000","62,500","64,750","62,250","245.82K","3.23%"
"2021- 08- 20","62,000","64,250","65,250","61,750","395.55K","-3.50%"
"2021- 08- 19","64,250","66,250","67,000","63,750","303.21K","-4.10%"
"2021- 08- 18","67,000","65,750","67,250","65,750","149.45K","0.75%"
"2021- 08- 17","66,500","68,500","69,000","66,000","320.68K","-51.46%"
"2021- 08- 16","137,000","137,000","137,000","137,000","","100.00%"
"2021- 08- 13","68,500","70,000","70,000","66,750","424.11K","-1.44%"
"2021- 08- 12","69,500","69,250","70,750","69,000","278.35K","1.09%"
"2021- 08- 11","68,750","70,250","70,750","68,500","268.12K","-1.79%"
"2021- 08- 10","70,000","71,250","71,250","69,500","291.98K","-1.75%"
"2021- 08- 09","71,250","72,000","72,250","71,000","317.41K","-1.72%"
"2021- 08- 06","72,500","72,750","73,000","72,000","209.28K","0.00%"
"2021- 08- 05","72,500","72,500","73,500","72,250","210.80K","0.00%"
"2021- 08- 04","72,500","72,750","72,750","71,750","230.61K","-0.34%"
"2021- 08- 03","72,750","72,250","73,000","71,250","241.86K","0.69%"
"2021- 08- 02","72,250","73,250","73,500","71,750","241.91K","-1.37%"
"2021- 07- 30","73,250","73,500","73,500","71,750","352.55K","0.34%"
"2021- 07- 29","73,000","72,750","73,250","72,000","135.16K","1.04%"
"2021- 07- 28","72,250","72,750","73,750","71,750","244.29K","-1.37%"
"2021- 07- 27","73,250","72,750","73,500","72,500","162.07K","0.69%"
"2021- 07- 26","72,750","74,500","74,750","72,500","438.44K","-51.50%"
"2021- 07- 25","150,000","150,000","150,000","150,000","","100.00%"
"2021- 07- 23","75,000","75,500","76,000","74,250","200.15K","-0.33%"
"2021- 07- 22","75,250","75,250","76,500","74,250","324.46K","0.67%"
"2021- 07- 21","74,750","74,750","75,500","73,750","263.12K","1.01%"
"2021- 07- 20","74,000","73,750","74,500","73,250","346.32K","-0.67%"
"2021- 07- 19","74,500","73,750","75,000","73,000","237.33K","-49.83%"
"2021- 07- 18","148,500","148,500","148,500","148,500","","100.00%"
"2021- 07- 16","74,250","74,250","74,750","73,500","186.95K","-0.67%"
"2021- 07- 15","74,750","75,000","75,250","73,500","337.83K","-0.33%"
"2021- 07- 14","75,000","76,250","76,250","75,000","288.54K","-1.96%"
"2021- 07- 13","76,500","76,250","77,500","75,500","311.04K","0.99%"
"2021- 07- 12","75,750","75,750","76,750","75,000","323.08K","-49.83%"
"2021- 07- 11","151,000","151,000","151,000","151,000","","100.00%"
"2021- 07- 09","75,500","74,500","76,250","74,000","467.30K","-0.66%"
"2021- 07- 08","76,000","76,750","78,750","74,250","635.18K","-0.98%"
"2021- 07- 07","76,750","76,500","79,250","75,500","586.40K","0.33%"
"2021- 07- 06","76,500","77,250","79,500","76,000","746.09K","-0.33%"
"2021- 07- 05","76,750","76,500","77,500","75,250","496.64K","0.99%"
"2021- 07- 02","76,000","73,750","76,250","73,250","1.08M","5.92%"
"2021- 07- 01","71,750","71,250","74,000","71,250","699.70K","1.06%"
"2021- 06- 30","71,000","69,500","71,500","69,000","525.11K","2.16%"
"2021- 06- 29","69,500","69,500","69,500","68,750","225.71K","0.36%"
"2021- 06- 28","69,250","69,000","69,500","68,250","220.21K","1.09%"
"2021- 06- 25","68,500","68,250","69,750","68,000","356.57K","1.11%"
"2021- 06- 24","67,750","66,250","67,750","65,500","287.72K","2.26%"
"2021- 06- 23","66,250","67,250","67,250","65,750","284.46K","-1.85%"
"2021- 06- 22","67,500","66,500","67,750","66,250","211.31K","1.89%"
"2021- 06- 21","66,250","67,250","67,500","65,750","424.58K","-51.11%"
"2021- 06- 20","135,500","135,500","135,500","135,500","","100.00%"
"2021- 06- 18","67,750","68,250","68,250","67,250","253.92K","-0.37%"
"2021- 06- 17","68,000","68,500","68,750","67,500","242.15K","-1.45%"
"2021- 06- 16","69,000","68,750","69,250","68,750","120.45K","0.00%"
"2021- 06- 15","69,000","70,000","70,250","68,500","185.12K","-1.43%"
"2021- 06- 14","70,000","69,500","70,250","69,000","175.92K","1.08%"
"2021- 06- 11","69,250","68,750","69,750","68,500","263.78K","2.21%"
"2021- 06- 10","67,750","69,250","69,250","67,500","313.55K","-1.45%"
"2021- 06- 09","68,750","70,250","70,750","68,500","342.75K","-2.14%"
"2021- 06- 08","70,250","70,250","71,750","69,750","307.50K","0.00%"
"2021- 06- 07","70,250","70,500","70,750","69,250","231.10K","0.72%"
"2021- 06- 04","69,750","69,000","70,500","68,750","286.36K","0.36%"
"2021- 06- 03","69,500","69,250","69,750","68,000","264.61K","0.72%"
"2021- 06- 02","69,000","67,750","70,000","67,250","429.84K","2.22%"
"2021- 06- 01","67,500","67,250","67,750","66,750","151.43K","0.37%"
"2021- 05- 31","67,250","67,000","67,500","66,500","165.15K","-49.81%"
"2021- 05- 30","134,000","134,000","134,000","134,000","","100.00%"
"2021- 05- 28","67,000","67,500","67,750","66,500","180.81K","0.00%"
"2021- 05- 27","67,000","66,750","69,000","66,500","367.39K","0.37%"
"2021- 05- 26","66,750","66,750","67,250","66,250","203.14K","0.00%"
"2021- 05- 25","66,750","68,000","68,000","66,250","343.35K","-1.48%"
"2021- 05- 24","67,750","67,500","68,000","66,750","196.14K","-50.00%"
"2021- 05- 23","135,500","135,500","135,500","135,500","","100.00%"
"2021- 05- 21","67,750","69,750","70,250","67,250","431.64K","-1.81%"
"2021- 05- 20","69,000","68,250","69,000","67,500","247.02K","-49.45%"
"2021- 05- 19","136,500","136,500","136,500","136,500","","100.00%"
"2021- 05- 18","68,250","66,750","69,000","66,750","342.92K","2.63%"
"2021- 05- 17","66,500","69,000","69,500","65,750","859.96K","-52.33%"
"2021- 05- 16","139,500","139,500","139,500","139,500","","100.00%"
"2021- 05- 14","69,750","69,750","70,000","69,000","270.01K","0.00%"
"2021- 05- 13","69,750","67,750","69,750","67,000","587.03K","0.36%"
"2021- 05- 12","69,500","72,000","72,250","68,250","763.99K","-2.11%"
