"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 08- 26","15,100","15,400","15,400","15,050","107.69K","-1.31%"
"2022- 08- 25","15,300","15,300","15,400","15,100","115.13K","0.33%"
"2022- 08- 24","15,250","14,500","15,350","14,500","216.84K","5.17%"
"2022- 08- 23","14,500","14,450","14,800","14,300","70.18K","-0.68%"
"2022- 08- 22","14,600","14,650","14,950","14,400","71.64K","-1.68%"
"2022- 08- 19","14,850","15,000","15,150","14,800","74.77K","0.00%"
"2022- 08- 18","14,850","15,050","15,050","14,650","85.65K","-1.00%"
"2022- 08- 17","15,000","15,550","15,550","15,000","134.69K","-2.60%"
"2022- 08- 16","15,400","15,700","15,750","15,400","231.13K","0.33%"
"2022- 08- 12","15,350","15,400","15,450","15,200","131.34K","-0.32%"
"2022- 08- 11","15,400","15,400","15,450","15,250","184.13K","0.65%"
"2022- 08- 10","15,300","15,150","15,500","15,150","229.65K","0.33%"
"2022- 08- 09","15,250","14,650","15,350","14,650","424.81K","3.04%"
"2022- 08- 08","14,800","15,150","15,200","14,500","363.00K","-1.66%"
"2022- 08- 07","15,050","15,050","15,050","15,050","","0.00%"
"2022- 08- 05","15,050","15,850","16,450","15,000","823.66K","-2.90%"
"2022- 08- 04","15,500","15,900","18,350","15,350","2.89M","6.90%"
"2022- 08- 03","14,500","14,400","14,550","14,300","61.46K","1.05%"
"2022- 08- 02","14,350","14,250","14,500","14,150","52.74K","0.70%"
"2022- 08- 01","14,250","14,450","14,600","14,200","107.64K","0.00%"
"2022- 07- 29","14,250","14,150","14,400","14,100","81.64K","1.42%"
"2022- 07- 28","14,050","13,900","14,100","13,900","76.02K","1.44%"
"2022- 07- 27","13,850","13,600","13,850","13,500","41.80K","1.84%"
"2022- 07- 26","13,600","13,550","13,800","13,550","30.74K","-0.37%"
"2022- 07- 25","13,650","13,600","13,750","13,450","41.34K","0.37%"
"2022- 07- 22","13,600","13,500","13,800","13,500","47.64K","0.74%"
"2022- 07- 21","13,500","13,450","13,600","13,300","45.71K","0.75%"
"2022- 07- 20","13,400","13,500","13,650","13,250","64.82K","1.13%"
"2022- 07- 19","13,250","13,050","13,350","13,050","27.00K","0.00%"
"2022- 07- 18","13,250","13,050","13,300","12,800","66.12K","3.11%"
"2022- 07- 15","12,850","13,150","13,250","12,400","121.00K","-2.28%"
"2022- 07- 14","13,150","13,350","13,500","13,050","40.52K","-2.95%"
"2022- 07- 13","13,550","13,250","13,600","12,850","49.24K","3.04%"
"2022- 07- 12","13,150","13,400","13,550","13,000","49.87K","-3.31%"
"2022- 07- 11","13,600","14,000","14,000","13,500","51.76K","-2.16%"
"2022- 07- 08","13,900","13,900","14,150","13,850","71.00K","0.72%"
"2022- 07- 07","13,800","13,600","13,900","13,400","65.14K","2.99%"
"2022- 07- 06","13,400","13,550","13,800","13,350","83.96K","-2.19%"
"2022- 07- 05","13,700","13,350","13,900","13,350","63.73K","1.48%"
"2022- 07- 04","13,500","13,650","13,900","13,100","112.40K","-1.10%"
"2022- 07- 01","13,650","13,300","13,850","13,300","81.06K","2.25%"
"2022- 06- 30","13,350","13,600","13,700","13,200","93.21K","-2.20%"
"2022- 06- 29","13,650","13,900","13,950","13,450","83.66K","-2.85%"
"2022- 06- 28","14,050","13,900","14,150","13,800","50.17K","0.36%"
"2022- 06- 27","14,000","13,750","14,100","13,600","101.76K","2.94%"
"2022- 06- 24","13,600","12,750","13,850","12,750","136.85K","5.02%"
"2022- 06- 23","12,950","13,400","13,550","12,900","200.74K","-3.36%"
"2022- 06- 22","13,400","14,500","14,500","13,350","262.49K","-7.27%"
"2022- 06- 21","14,450","14,550","14,900","14,350","157.18K","-1.70%"
"2022- 06- 20","14,700","15,400","15,500","14,400","188.58K","-3.92%"
"2022- 06- 17","15,300","15,050","15,800","15,000","148.65K","-2.24%"
"2022- 06- 16","15,650","16,250","16,250","15,600","182.15K","-0.32%"
"2022- 06- 15","15,700","16,200","16,900","15,450","363.70K","-0.63%"
"2022- 06- 14","15,800","15,700","15,950","15,200","264.13K","-1.25%"
"2022- 06- 13","16,000","16,500","16,750","16,000","227.14K","-6.43%"
"2022- 06- 12","17,100","17,100","17,100","17,100","","0.00%"
"2022- 06- 10","17,100","17,100","17,850","17,050","270.36K","-0.58%"
"2022- 06- 09","17,200","17,450","18,000","16,950","617.75K","-2.55%"
"2022- 06- 08","17,650","18,350","18,350","17,600","158.53K","-2.75%"
"2022- 06- 07","18,150","18,700","19,000","18,150","131.29K","-4.47%"
"2022- 06- 03","19,000","18,800","19,200","18,800","78.72K","1.06%"
"2022- 06- 02","18,800","19,450","19,450","18,700","153.77K","-3.59%"
"2022- 05- 31","19,500","20,150","20,150","19,300","200.44K","-3.94%"
"2022- 05- 30","20,300","20,400","20,450","20,100","60.07K","-0.25%"
"2022- 05- 27","20,350","20,450","20,450","20,100","54.48K","0.99%"
"2022- 05- 26","20,150","20,350","20,450","20,050","100.32K","-0.74%"
"2022- 05- 25","20,300","19,750","20,400","19,650","190.78K","3.57%"
"2022- 05- 24","19,600","19,750","19,750","19,450","57.18K","-1.01%"
"2022- 05- 23","19,800","19,700","19,800","19,150","86.04K","0.51%"
"2022- 05- 22","19,700","19,700","19,700","19,700","","0.00%"
"2022- 05- 20","19,700","19,400","19,700","19,050","91.63K","1.81%"
"2022- 05- 19","19,350","18,150","19,350","18,150","103.10K","1.04%"
"2022- 05- 18","19,150","19,050","19,200","18,700","77.37K","1.86%"
"2022- 05- 17","18,800","18,600","19,100","18,600","56.46K","0.00%"
"2022- 05- 16","18,800","18,550","18,950","18,550","61.51K","0.80%"
"2022- 05- 13","18,650","18,550","18,850","18,450","56.81K","0.27%"
"2022- 05- 12","18,600","18,700","18,900","18,500","96.34K","-2.87%"
"2022- 05- 11","19,150","18,750","19,150","18,750","62.65K","0.79%"
"2022- 05- 10","19,000","18,800","19,150","18,250","139.72K","-1.81%"
"2022- 05- 09","19,350","20,000","20,100","19,100","159.82K","-2.76%"
"2022- 05- 06","19,900","19,850","20,100","19,800","76.29K","-1.73%"
"2022- 05- 04","20,250","20,550","20,650","20,150","83.43K","-1.22%"
"2022- 05- 03","20,500","20,700","20,800","20,500","69.05K","-0.97%"
"2022- 05- 02","20,700","20,350","21,000","20,350","123.09K","0.24%"
"2022- 05- 01","20,650","20,650","20,650","20,650","","0.00%"
"2022- 04- 29","20,650","20,700","20,750","20,250","76.15K","0.49%"
"2022- 04- 28","20,550","20,650","20,900","20,350","95.23K","-0.24%"
"2022- 04- 27","20,600","20,200","20,600","20,000","145.49K","-0.24%"
"2022- 04- 26","20,650","20,650","20,850","20,500","120.11K","0.24%"
"2022- 04- 25","20,600","20,550","20,700","20,200","149.26K","-1.90%"
"2022- 04- 24","21,000","21,000","21,000","21,000","","0.00%"
"2022- 04- 22","21,000","20,900","21,100","20,600","106.38K","0.48%"
"2022- 04- 21","20,900","21,250","21,300","20,850","133.48K","-1.18%"
"2022- 04- 20","21,150","20,900","21,200","20,650","229.01K","0.71%"
"2022- 04- 19","21,000","21,300","21,300","20,700","166.89K","-0.47%"
"2022- 04- 18","21,100","21,400","21,700","20,850","247.98K","-0.24%"
"2022- 04- 17","21,150","21,150","21,150","21,150","","0.00%"
"2022- 04- 15","21,150","20,500","21,200","20,400","269.94K","3.17%"
"2022- 04- 14","20,500","20,400","20,550","20,250","110.98K","0.49%"
"2022- 04- 13","20,400","20,450","20,500","20,200","138.27K","-0.24%"
"2022- 04- 12","20,450","20,950","21,450","20,400","400.14K","0.49%"
"2022- 04- 11","20,350","20,350","20,800","20,200","105.89K","0.00%"
"2022- 04- 08","20,350","20,600","20,800","20,100","107.37K","-0.73%"
"2022- 04- 07","20,500","20,650","20,700","20,000","225.48K","-0.49%"
"2022- 04- 06","20,600","21,400","21,450","20,450","343.16K","-4.19%"
"2022- 04- 05","21,500","21,900","21,950","21,300","241.43K","-1.38%"
"2022- 04- 04","21,800","22,200","22,200","21,600","462.14K","1.87%"
"2022- 04- 03","21,400","21,400","21,400","21,400","","0.00%"
"2022- 04- 01","21,400","20,850","21,500","20,800","284.67K","1.42%"
"2022- 03- 31","21,100","21,000","21,550","20,750","374.68K","2.68%"
"2022- 03- 30","20,550","21,150","21,350","20,450","308.06K","-2.38%"
"2022- 03- 29","21,050","20,700","22,250","20,600","2.10M","3.69%"
"2022- 03- 28","20,300","20,800","20,800","20,150","244.14K","0.00%"
"2022- 03- 27","20,300","20,300","20,300","20,300","","0.00%"
"2022- 03- 25","20,300","21,000","21,000","20,150","360.42K","-2.17%"
"2022- 03- 24","20,750","20,400","21,050","19,900","1.07M","5.33%"
"2022- 03- 23","19,700","19,600","19,900","19,350","300.20K","1.55%"
"2022- 03- 22","19,400","19,600","19,650","19,200","221.08K","-0.77%"
"2022- 03- 21","19,550","19,750","20,500","19,350","505.43K","0.51%"
"2022- 03- 18","19,450","19,600","19,950","19,300","266.26K","0.26%"
"2022- 03- 17","19,400","19,600","19,650","19,250","153.52K","0.26%"
"2022- 03- 16","19,350","19,050","19,700","19,050","239.93K","1.84%"
"2022- 03- 15","19,000","18,900","19,200","18,800","113.26K","-0.78%"
"2022- 03- 14","19,150","20,250","20,250","18,900","297.27K","-2.79%"
"2022- 03- 13","19,700","19,700","19,700","19,700","","0.00%"
"2022- 03- 11","19,700","19,300","19,700","19,100","307.27K","4.23%"
"2022- 03- 10","18,900","18,850","19,300","18,550","251.91K","4.42%"
"2022- 03- 08","18,100","18,650","18,950","18,000","178.97K","-4.74%"
"2022- 03- 07","19,000","18,700","19,800","18,600","374.85K","0.26%"
"2022- 03- 06","18,950","18,950","18,950","18,950","","0.00%"
"2022- 03- 04","18,950","18,800","19,450","18,400","243.08K","0.80%"
"2022- 03- 03","18,800","18,250","18,900","18,200","187.38K","3.87%"
"2022- 03- 02","18,100","18,150","18,400","17,950","84.32K","0.00%"
"2022- 03- 01","18,100","18,100","18,100","18,100","","0.00%"
"2022- 02- 28","18,100","17,700","18,650","17,100","248.43K","2.26%"
"2022- 02- 27","17,700","17,700","17,700","17,700","","0.00%"
"2022- 02- 25","17,700","17,650","17,900","17,500","121.12K","2.02%"
"2022- 02- 24","17,350","18,050","18,250","17,250","211.05K","-5.19%"
"2022- 02- 23","18,300","18,400","18,600","18,150","59.72K","1.10%"
"2022- 02- 22","18,100","18,400","18,700","18,050","102.90K","-3.21%"
"2022- 02- 21","18,700","17,800","18,950","17,700","167.90K","3.60%"
"2022- 02- 20","18,050","18,050","18,050","18,050","","0.00%"
"2022- 02- 18","18,050","17,550","18,150","17,450","80.49K","0.56%"
"2022- 02- 17","17,950","17,950","18,350","17,600","153.02K","-0.55%"
"2022- 02- 16","18,050","17,900","18,200","17,700","175.93K","3.14%"
"2022- 02- 15","17,500","18,500","18,700","17,350","251.31K","-5.41%"
"2022- 02- 14","18,500","19,500","19,700","18,450","263.00K","-6.57%"
"2022- 02- 13","19,800","19,800","19,800","19,800","","0.00%"
"2022- 02- 11","19,800","19,750","20,100","19,650","100.49K","-1.25%"
"2022- 02- 10","20,050","20,000","20,100","19,800","126.91K","0.25%"
"2022- 02- 09","20,000","19,800","20,050","19,700","123.21K","1.52%"
"2022- 02- 08","19,700","19,650","19,950","19,550","130.74K","0.00%"
"2022- 02- 07","19,700","19,200","20,000","19,050","151.34K","2.34%"
"2022- 02- 04","19,250","18,500","19,300","18,500","158.61K","2.67%"
"2022- 02- 03","18,750","18,850","19,150","18,550","167.06K","1.35%"
"2022- 01- 28","18,500","18,500","18,750","17,650","307.63K","1.09%"
"2022- 01- 27","18,300","19,250","19,400","18,150","340.52K","-5.18%"
"2022- 01- 26","19,300","18,950","19,450","18,950","197.54K","0.00%"
"2022- 01- 25","19,300","19,650","19,850","18,650","262.07K","-1.53%"
"2022- 01- 24","19,600","20,000","20,100","19,350","154.91K","-2.24%"
"2022- 01- 23","20,050","20,050","20,050","20,050","","0.00%"
"2022- 01- 21","20,050","20,100","20,300","19,700","157.93K","-0.99%"
"2022- 01- 20","20,250","19,600","20,400","19,600","209.08K","1.50%"
"2022- 01- 19","19,950","19,050","20,450","18,800","546.27K","3.37%"
"2022- 01- 18","19,300","20,950","20,950","18,950","941.18K","-7.66%"
"2022- 01- 17","20,900","21,100","21,350","20,800","320.26K","-0.48%"
"2022- 01- 16","21,000","21,000","21,000","21,000","","0.00%"
"2022- 01- 14","21,000","21,500","21,550","20,900","361.36K","-3.00%"
"2022- 01- 13","21,650","21,350","22,000","21,150","534.00K","1.41%"
"2022- 01- 12","21,350","22,350","22,400","21,050","955.16K","-3.83%"
"2022- 01- 11","22,200","22,800","23,200","22,100","1.74M","0.91%"
"2022- 01- 10","22,000","22,350","22,850","22,000","1.16M","0.23%"
"2022- 01- 09","21,950","21,950","21,950","21,950","","0.00%"
"2022- 01- 07","21,950","25,800","25,950","21,850","3.86M","-14.59%"
"2022- 01- 06","25,700","25,800","26,800","25,150","1.70M","-1.15%"
"2022- 01- 05","26,000","22,400","26,100","22,050","4.65M","17.38%"
"2022- 01- 04","22,150","21,400","22,500","21,300","612.20K","5.48%"
"2022- 01- 03","21,000","21,000","21,300","20,750","84.31K","0.00%"
"2021- 12- 30","21,000","21,300","21,350","20,650","103.71K","-0.47%"
"2021- 12- 29","21,100","20,900","21,200","20,750","73.46K","-0.47%"
"2021- 12- 28","21,200","20,900","21,350","20,650","105.12K","2.91%"
"2021- 12- 27","20,600","21,150","21,250","20,550","164.32K","-1.90%"
"2021- 12- 24","21,000","21,550","21,700","21,000","159.58K","-2.33%"
"2021- 12- 23","21,500","21,850","21,850","21,050","167.92K","-0.92%"
"2021- 12- 22","21,700","22,400","22,700","21,700","239.04K","-2.69%"
"2021- 12- 21","22,300","22,150","22,500","21,600","201.33K","1.13%"
"2021- 12- 20","22,050","22,900","23,350","22,000","332.21K","-3.92%"
"2021- 12- 19","22,950","22,950","22,950","22,950","","0.00%"
"2021- 12- 17","22,950","22,350","23,500","22,350","628.52K","2.68%"
"2021- 12- 16","22,350","23,200","23,200","22,350","274.23K","-2.61%"
"2021- 12- 15","22,950","21,900","23,300","21,550","594.07K","3.85%"
"2021- 12- 14","22,100","21,750","23,150","21,700","784.58K","1.14%"
"2021- 12- 13","21,850","22,600","22,600","21,800","550.42K","-3.53%"
"2021- 12- 12","22,650","22,650","22,650","22,650","","0.00%"
"2021- 12- 10","22,650","21,250","23,450","21,000","2.66M","6.59%"
"2021- 12- 09","21,250","21,350","22,200","21,150","414.69K","0.47%"
"2021- 12- 08","21,150","21,200","21,350","20,550","216.30K","0.71%"
"2021- 12- 07","21,000","21,200","21,550","20,950","190.00K","-0.94%"
"2021- 12- 06","21,200","21,050","21,350","20,450","173.22K","0.95%"
"2021- 12- 05","21,000","21,000","21,000","21,000","","0.00%"
"2021- 12- 03","21,000","20,200","21,150","20,200","253.60K","4.48%"
"2021- 12- 02","20,100","19,850","20,450","19,700","204.04K","-0.25%"
"2021- 12- 01","20,150","19,500","20,350","18,600","299.55K","5.22%"
"2021- 11- 30","19,150","20,100","20,600","19,150","397.68K","-2.79%"
"2021- 11- 29","19,700","19,500","20,450","19,250","542.16K","-4.83%"
"2021- 11- 26","20,700","21,250","21,750","20,300","504.03K","-3.72%"
"2021- 11- 25","21,500","21,650","22,650","21,250","990.13K","-1.83%"
"2021- 11- 24","21,900","21,200","22,250","20,800","1.01M","4.04%"
"2021- 11- 23","21,050","21,150","22,650","20,950","1.08M","0.24%"
"2021- 11- 22","21,000","21,850","21,850","20,800","537.40K","-4.98%"
"2021- 11- 21","22,100","22,100","22,100","22,100","","0.00%"
"2021- 11- 19","22,100","21,150","22,500","20,650","1.25M","4.00%"
"2021- 11- 18","21,250","20,250","21,650","19,850","978.29K","5.20%"
"2021- 11- 17","20,200","20,850","21,150","20,200","348.84K","-3.81%"
"2021- 11- 16","21,000","20,200","21,450","20,000","783.22K","3.19%"
"2021- 11- 15","20,350","20,850","21,000","19,800","397.82K","-3.10%"
"2021- 11- 14","21,000","21,000","21,000","21,000","","0.00%"
"2021- 11- 12","21,000","20,750","21,650","20,400","934.56K","1.94%"
"2021- 11- 11","20,600","19,700","21,000","19,600","796.00K","1.73%"
"2021- 11- 10","20,250","19,200","21,500","18,600","1.88M","6.02%"
"2021- 11- 09","19,100","19,950","20,650","18,700","815.77K","-5.21%"
"2021- 11- 08","20,150","19,350","21,250","19,300","1.02M","0.00%"
"2021- 11- 07","20,150","20,150","20,150","20,150","","0.00%"
"2021- 11- 05","20,150","21,550","21,850","20,050","838.86K","-8.20%"
"2021- 11- 04","21,950","21,700","22,750","21,400","2.02M","0.23%"
"2021- 11- 03","21,900","20,050","23,200","19,450","4.26M","9.50%"
"2021- 11- 02","20,000","20,500","21,150","19,850","824.55K","-1.23%"
"2021- 11- 01","20,250","19,400","21,450","19,150","3.18M","4.92%"
"2021- 10- 31","19,300","19,300","19,300","19,300","","0.00%"
"2021- 10- 29","19,300","17,050","21,550","17,050","7.29M","14.20%"
"2021- 10- 28","16,900","16,250","18,450","16,200","2.12M","9.03%"
"2021- 10- 27","15,500","15,400","15,750","15,300","169.99K","0.65%"
"2021- 10- 26","15,400","15,450","15,700","15,250","145.97K","0.00%"
"2021- 10- 25","15,400","15,500","15,600","15,200","106.94K","-0.65%"
"2021- 10- 22","15,500","15,400","16,100","15,300","248.69K","0.32%"
"2021- 10- 21","15,450","15,500","15,600","15,150","229.51K","-0.32%"
"2021- 10- 20","15,500","15,800","15,950","15,300","192.85K","-1.90%"
"2021- 10- 19","15,800","16,300","16,350","15,800","143.36K","-2.47%"
"2021- 10- 18","16,200","16,350","16,400","16,100","87.52K","-0.31%"
"2021- 10- 15","16,250","16,500","16,500","16,000","174.00K","0.31%"
"2021- 10- 14","16,200","16,000","16,300","15,850","167.46K","1.57%"
"2021- 10- 13","15,950","15,650","16,050","15,650","86.33K","0.00%"
"2021- 10- 12","15,950","15,900","15,950","15,400","147.53K","-0.31%"
"2021- 10- 11","16,000","16,000","16,000","16,000","","0.00%"
"2021- 10- 08","16,000","16,750","16,750","15,900","128.16K","-2.44%"
"2021- 10- 07","16,400","15,850","16,600","15,800","141.46K","3.47%"
"2021- 10- 06","15,850","16,050","17,050","15,700","239.99K","-5.09%"
"2021- 10- 05","16,700","16,750","17,000","16,100","167.36K","-0.30%"
"2021- 10- 04","16,750","16,750","16,750","16,750","","0.00%"
"2021- 10- 01","16,750","17,800","17,800","16,650","271.21K","-5.90%"
"2021- 09- 30","17,800","18,400","18,650","17,600","328.89K","-1.93%"
"2021- 09- 29","18,150","17,100","18,350","17,100","198.34K","1.40%"
"2021- 09- 28","17,900","18,650","18,650","17,600","222.85K","-2.72%"
"2021- 09- 27","18,400","18,250","18,850","17,950","232.15K","1.94%"
"2021- 09- 26","18,050","18,050","18,050","18,050","","0.00%"
"2021- 09- 24","18,050","18,100","18,550","18,000","210.13K","-1.37%"
"2021- 09- 23","18,300","19,000","19,050","18,250","175.66K","-5.18%"
"2021- 09- 22","19,300","19,300","19,300","19,300","","0.00%"
"2021- 09- 17","19,300","19,000","19,400","18,000","353.47K","1.05%"
"2021- 09- 16","19,100","19,750","19,800","18,900","269.00K","-1.55%"
"2021- 09- 15","19,400","20,100","20,150","19,200","340.49K","-3.48%"
"2021- 09- 14","20,100","21,700","21,800","19,850","465.86K","-7.37%"
"2021- 09- 13","21,700","22,600","22,750","20,250","646.88K","-8.82%"
"2021- 09- 07","23,800","24,800","24,800","23,150","472.86K","0.00%"
"2021- 09- 06","23,800","22,800","23,800","22,650","471.96K","5.08%"
"2021- 09- 03","22,650","22,600","22,900","22,100","234.69K","0.22%"
"2021- 09- 02","22,600","23,300","23,300","22,300","313.86K","-2.38%"
"2021- 09- 01","23,150","23,200","24,200","23,050","289.31K","-1.91%"
"2021- 08- 31","23,600","23,900","23,950","22,550","355.54K","0.21%"
"2021- 08- 30","23,550","21,800","23,900","21,750","546.72K","8.03%"
"2021- 08- 27","21,800","21,700","21,850","21,150","182.58K","0.93%"
"2021- 08- 26","21,600","20,700","21,600","20,450","324.28K","5.62%"
"2021- 08- 25","20,450","20,300","21,150","20,000","297.61K","1.24%"
"2021- 08- 24","20,200","19,700","20,300","19,600","266.04K","2.02%"
"2021- 08- 23","19,800","19,600","20,350","19,000","345.68K","-90.10%"
"2021- 08- 22","200,000","200,000","200,000","200,000","","900.00%"
"2021- 08- 20","20,000","23,100","23,200","19,350","774.94K","-13.42%"
"2021- 08- 19","23,100","21,600","23,200","21,600","323.92K","5.72%"
"2021- 08- 18","21,850","21,200","22,350","21,200","235.61K","1.86%"
"2021- 08- 17","21,450","20,750","21,950","20,300","290.36K","3.62%"
"2021- 08- 13","20,700","20,600","20,750","20,350","241.97K","0.73%"
"2021- 08- 12","20,550","20,100","20,750","19,900","194.90K","2.49%"
"2021- 08- 11","20,050","19,900","21,250","19,750","204.25K","0.50%"
"2021- 08- 10","19,950","20,000","20,000","19,400","136.11K","0.50%"
"2021- 08- 09","19,850","18,500","20,300","18,200","410.81K","8.47%"
"2021- 08- 06","18,300","17,600","18,350","17,400","147.57K","4.57%"
"2021- 08- 05","17,500","17,350","17,550","17,100","129.88K","2.04%"
"2021- 08- 04","17,150","17,100","17,200","17,000","32.56K","0.29%"
"2021- 08- 03","17,100","17,200","17,200","16,950","65.34K","-0.58%"
"2021- 08- 02","17,200","17,400","17,450","17,150","85.27K","-1.71%"
"2021- 07- 30","17,500","17,250","17,500","17,100","97.31K","1.74%"
"2021- 07- 29","17,200","17,500","17,600","17,100","115.87K","-1.43%"
"2021- 07- 28","17,450","16,900","17,600","16,800","197.80K","2.65%"
"2021- 07- 27","17,000","16,850","17,000","16,700","63.31K","0.89%"
"2021- 07- 26","16,850","17,250","17,250","16,800","96.21K","-1.75%"
"2021- 07- 23","17,150","17,300","17,300","17,050","85.31K","-0.58%"
"2021- 07- 22","17,250","17,450","17,450","17,100","112.20K","-0.29%"
"2021- 07- 21","17,300","17,400","17,450","17,150","115.25K","-0.29%"
"2021- 07- 20","17,350","17,050","17,600","16,800","175.28K","0.58%"
"2021- 07- 19","17,250","17,250","17,550","16,950","211.10K","0.58%"
"2021- 07- 16","17,150","16,550","17,350","16,550","222.70K","2.69%"
"2021- 07- 15","16,700","16,300","16,700","16,100","143.22K","2.45%"
"2021- 07- 14","16,300","16,500","16,550","16,300","120.66K","-1.81%"
"2021- 07- 13","16,600","16,950","17,050","16,250","265.42K","-0.60%"
"2021- 07- 12","16,700","18,750","18,750","16,400","1.24M","-89.36%"
"2021- 07- 11","157,000","157,000","157,000","157,000","","900.00%"
"2021- 07- 09","15,700","16,050","16,050","15,500","63.44K","-2.18%"
"2021- 07- 08","16,050","15,850","16,100","15,850","35.53K","-0.31%"
"2021- 07- 07","16,100","16,500","16,500","16,000","46.36K","-1.23%"
"2021- 07- 06","16,300","16,200","16,650","16,200","89.23K","1.24%"
"2021- 07- 05","16,100","16,050","16,350","15,800","94.18K","0.94%"
"2021- 07- 02","15,950","15,800","16,000","15,750","34.02K","1.27%"
"2021- 07- 01","15,750","16,000","16,050","15,700","55.61K","-1.25%"
"2021- 06- 30","15,950","16,200","16,200","15,900","32.62K","-1.24%"
"2021- 06- 29","16,150","16,000","16,200","15,950","27.38K","0.94%"
"2021- 06- 28","16,000","15,850","16,100","15,800","36.17K","-89.97%"
"2021- 06- 27","159,500","159,500","159,500","159,500","","900.00%"
"2021- 06- 25","15,950","15,800","16,050","15,700","43.12K","0.95%"
"2021- 06- 24","15,800","16,250","16,250","15,800","81.08K","-1.86%"
"2021- 06- 23","16,100","16,150","16,300","16,050","102.78K","0.94%"
"2021- 06- 22","15,950","15,500","15,950","15,500","84.57K","3.24%"
"2021- 06- 21","15,450","15,800","15,950","15,450","96.06K","-90.25%"
"2021- 06- 20","158,500","158,500","158,500","158,500","","900.00%"
"2021- 06- 18","15,850","16,200","16,250","15,850","120.42K","-1.25%"
"2021- 06- 17","16,050","16,450","16,700","16,000","168.42K","-2.13%"
"2021- 06- 16","16,400","16,750","16,750","16,350","86.50K","-1.20%"
"2021- 06- 15","16,600","16,450","16,900","16,300","174.83K","1.22%"
"2021- 06- 14","16,400","17,000","17,000","16,300","116.47K","-3.24%"
"2021- 06- 11","16,950","17,100","17,100","16,750","59.30K","0.59%"
"2021- 06- 10","16,850","16,800","17,050","16,400","76.35K","0.60%"
"2021- 06- 09","16,750","17,200","17,350","16,650","72.51K","-1.76%"
"2021- 06- 08","17,050","16,750","17,550","16,550","278.75K","3.65%"
"2021- 06- 07","16,450","16,300","16,600","16,200","63.87K","1.86%"
"2021- 06- 04","16,150","16,450","16,450","16,100","38.16K","-0.92%"
"2021- 06- 03","16,300","16,400","16,600","16,200","52.41K","0.00%"
"2021- 06- 02","16,300","16,700","17,100","16,300","125.85K","-1.51%"
"2021- 06- 01","16,550","16,400","16,700","16,350","65.75K","0.00%"
"2021- 05- 31","16,550","16,500","16,550","16,200","35.94K","0.30%"
"2021- 05- 28","16,500","16,350","16,650","16,350","31.43K","-0.90%"
"2021- 05- 27","16,650","16,400","16,650","16,200","44.00K","1.52%"
"2021- 05- 26","16,400","16,350","16,550","15,900","67.04K","0.92%"
"2021- 05- 25","16,250","16,550","16,700","16,200","77.14K","-1.81%"
"2021- 05- 24","16,550","16,550","16,750","16,150","77.34K","0.00%"
"2021- 05- 21","16,550","17,150","17,200","16,450","119.03K","-3.22%"
"2021- 05- 20","17,100","16,300","17,200","16,100","280.53K","-89.51%"
"2021- 05- 19","163,000","163,000","163,000","163,000","","900.00%"
"2021- 05- 18","16,300","15,750","16,300","15,750","150.77K","3.49%"
"2021- 05- 17","15,750","16,600","16,850","15,700","130.55K","-2.48%"
"2021- 05- 14","16,150","16,150","16,700","16,150","155.85K","0.62%"
"2021- 05- 13","16,050","16,350","16,600","15,950","156.48K","-3.60%"
"2021- 05- 12","16,650","17,400","17,900","16,050","278.18K","-2.35%"
"2021- 05- 11","17,050","15,900","17,250","15,750","312.17K","5.90%"
"2021- 05- 10","16,100","16,000","16,200","15,550","157.24K","1.90%"
"2021- 05- 07","15,800","14,900","15,850","14,800","200.06K","6.40%"
"2021- 05- 06","14,850","14,400","14,950","14,200","51.01K","2.41%"
"2021- 05- 04","14,500","14,900","14,900","14,050","104.21K","-2.03%"
"2021- 05- 03","14,800","14,900","15,100","14,650","56.52K","-0.34%"
"2021- 04- 30","14,850","15,200","15,300","14,800","69.77K","-1.98%"
"2021- 04- 29","15,150","15,250","15,350","14,800","78.95K","-0.66%"
"2021- 04- 28","15,250","15,900","16,050","15,250","133.97K","-4.69%"
"2021- 04- 27","16,000","15,350","16,000","15,050","178.80K","4.23%"
"2021- 04- 26","15,350","15,600","15,650","15,250","77.02K","-1.60%"
"2021- 04- 23","15,600","15,750","15,850","15,450","102.34K","-0.32%"
"2021- 04- 22","15,650","15,450","15,650","15,300","119.29K","1.62%"
"2021- 04- 21","15,400","15,300","15,550","15,100","147.31K","0.65%"
"2021- 04- 20","15,300","14,700","15,300","14,700","90.61K","2.68%"
"2021- 04- 19","14,900","15,000","15,300","14,800","128.14K","-0.67%"
"2021- 04- 16","15,000","15,050","15,350","14,750","226.98K","0.33%"
"2021- 04- 15","14,950","15,250","15,250","14,950","50.18K","-1.97%"
"2021- 04- 14","15,250","14,900","15,250","14,700","112.21K","2.69%"
"2021- 04- 13","14,850","14,850","15,200","14,800","89.32K","0.34%"
"2021- 04- 12","14,800","15,350","15,450","14,700","167.95K","-3.58%"
"2021- 04- 09","15,350","15,750","15,750","15,150","109.34K","-2.23%"
"2021- 04- 08","15,700","15,600","15,900","15,400","198.98K","1.29%"
"2021- 04- 07","15,500","15,700","15,700","15,150","115.77K","0.32%"
"2021- 04- 06","15,450","15,550","15,900","15,450","124.56K","-1.28%"
