"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 13","44,300","44,050","44,400","43,900","0.17K","1.61%"
"2021- 07- 12","43,600","42,500","44,000","42,300","0.02K","3.69%"
"2021- 07- 11","42,050","42,050","42,050","42,050","","0.00%"
"2021- 07- 09","42,050","41,550","42,300","41,250","740.35K","-0.24%"
"2021- 07- 08","42,150","42,950","43,400","42,100","0.00K","-1.86%"
"2021- 07- 07","42,950","43,400","43,400","42,550","0.00K","-1.72%"
"2021- 07- 06","43,700","44,000","44,600","43,600","0.56K","-0.34%"
"2021- 07- 05","43,850","43,900","44,000","43,500","0.01K","0.57%"
"2021- 07- 04","43,600","43,600","43,600","43,600","","0.00%"
"2021- 07- 02","43,600","42,350","43,800","42,350","1.04M","3.07%"
"2021- 07- 01","42,300","43,050","43,100","42,100","0.04K","-1.40%"
"2021- 06- 30","42,900","43,250","43,500","42,750","0.23K","-0.46%"
"2021- 06- 29","43,100","43,900","43,900","42,650","920.83K","-1.60%"
"2021- 06- 28","43,800","42,950","44,200","42,650","0.88K","2.82%"
"2021- 06- 27","42,600","42,600","42,600","42,600","","0.00%"
"2021- 06- 25","42,600","42,200","42,900","41,900","1.08M","2.65%"
"2021- 06- 24","41,500","41,400","41,700","41,000","0.09K","0.36%"
"2021- 06- 23","41,350","42,100","42,400","41,250","0.08K","-1.31%"
"2021- 06- 22","41,900","41,400","42,000","41,300","446.14K","1.45%"
"2021- 06- 21","41,300","41,800","41,900","40,650","984.80K","-1.67%"
"2021- 06- 20","42,000","42,000","42,000","42,000","","0.00%"
"2021- 06- 18","42,000","42,200","42,300","41,800","497.73K","-0.36%"
"2021- 06- 17","42,150","42,300","42,500","42,000","1.05K","-0.82%"
"2021- 06- 16","42,500","42,550","42,950","42,400","0.09K","0.00%"
"2021- 06- 15","42,500","42,850","43,150","42,400","0.75K","-0.82%"
"2021- 06- 14","42,850","43,100","43,100","42,600","0.06K","-0.58%"
"2021- 06- 13","43,100","43,100","43,100","43,100","","0.00%"
"2021- 06- 11","43,100","42,800","43,200","42,550","401.19K","1.06%"
"2021- 06- 10","42,650","42,900","43,150","41,900","0.06K","-0.35%"
"2021- 06- 09","42,800","44,500","44,500","42,600","0.26K","-3.71%"
"2021- 06- 08","44,450","45,000","45,550","44,250","0.01K","-1.11%"
"2021- 06- 07","44,950","45,000","45,050","44,350","0.03K","0.33%"
"2021- 06- 06","44,800","44,800","44,800","44,800","","0.00%"
"2021- 06- 04","44,800","44,500","45,700","44,250","575.33K","0.00%"
"2021- 06- 03","44,800","45,550","45,650","44,100","0.04K","-1.32%"
"2021- 06- 02","45,400","44,900","46,050","44,550","0.10K","1.23%"
"2021- 06- 01","44,850","44,900","45,100","44,350","0.26K","0.22%"
"2021- 05- 31","44,750","44,100","45,100","43,250","928.17K","0.79%"
"2021- 05- 30","44,400","44,400","44,400","44,400","","0.00%"
"2021- 05- 28","44,400","44,550","44,550","43,700","667.75K","0.11%"
"2021- 05- 27","44,350","43,500","44,750","43,200","0.31K","2.31%"
"2021- 05- 26","43,350","43,200","43,500","42,850","542.65K","0.46%"
"2021- 05- 25","43,150","44,050","44,100","42,550","0.18K","-1.03%"
"2021- 05- 24","43,600","43,450","44,200","43,050","424.00K","-0.23%"
"2021- 05- 23","43,700","43,700","43,700","43,700","","0.00%"
"2021- 05- 21","43,700","44,400","44,850","43,200","553.49K","-1.58%"
"2021- 05- 20","44,400","43,500","44,500","43,500","1.00K","0.45%"
"2021- 05- 19","44,200","44,200","44,200","44,200","","0.00%"
"2021- 05- 18","44,200","43,150","44,350","42,900","678.22K","3.27%"
"2021- 05- 17","42,800","43,500","43,700","42,400","0.31K","-1.50%"
"2021- 05- 16","43,450","43,450","43,450","43,450","","0.00%"
"2021- 05- 14","43,450","43,850","44,000","43,200","453.60K","0.00%"
"2021- 05- 13","43,450","42,750","44,300","42,450","0.03K","-0.91%"
"2021- 05- 12","43,850","45,900","46,000","43,450","0.01K","-5.19%"
"2021- 05- 11","46,250","45,750","46,450","45,300","0.11K","0.33%"
"2021- 05- 10","46,100","46,250","46,250","45,600","0.36K","0.99%"
"2021- 05- 09","45,650","45,650","45,650","45,650","","0.00%"
"2021- 05- 07","45,650","45,300","46,150","45,100","663.76K","1.56%"
"2021- 05- 06","44,950","43,250","45,200","42,850","938.38K","3.93%"
"2021- 05- 05","43,250","43,250","43,250","43,250","","0.00%"
"2021- 05- 04","43,250","43,400","43,650","42,300","838.42K","-0.57%"
"2021- 05- 03","43,500","43,600","44,700","43,100","1.06M","-1.47%"
"2021- 05- 02","44,150","44,150","44,150","44,150","","0.00%"
"2021- 04- 30","44,150","46,850","46,900","44,150","1.42M","-5.66%"
"2021- 04- 29","46,800","46,100","47,800","45,750","0.43K","-0.53%"
"2021- 04- 28","47,050","48,500","48,850","46,550","1.46K","-2.59%"
"2021- 04- 27","48,300","47,600","48,400","46,800","0.41K","1.79%"
"2021- 04- 26","47,450","46,500","47,450","46,250","0.15K","2.59%"
"2021- 04- 25","46,250","46,250","46,250","46,250","","0.00%"
"2021- 04- 23","46,250","45,900","46,400","45,450","673.62K","0.33%"
"2021- 04- 22","46,100","46,400","46,450","45,900","0.05K","0.22%"
"2021- 04- 21","46,000","45,750","46,550","45,450","0.00K","0.00%"
"2021- 04- 20","46,000","45,500","46,300","45,450","0.48K","1.10%"
"2021- 04- 19","45,500","45,250","45,650","44,900","0.27K","1.45%"
"2021- 04- 18","44,850","44,850","44,850","44,850","","0.00%"
"2021- 04- 16","44,850","44,650","45,400","44,300","1.02M","1.59%"
"2021- 04- 15","44,150","44,050","44,650","43,750","655.21K","0.34%"
"2021- 04- 14","44,000","43,800","44,200","43,300","0.16K","0.69%"
"2021- 04- 13","43,700","45,000","45,000","43,400","0.37K","-2.35%"
"2021- 04- 12","44,750","45,600","45,600","44,150","0.11K","-1.54%"
"2021- 04- 11","45,450","45,450","45,450","45,450","","0.00%"
"2021- 04- 09","45,450","45,650","46,350","44,700","1.91M","0.11%"
"2021- 04- 08","45,400","43,100","45,900","42,400","4.39M","6.45%"
"2021- 04- 07","42,650","42,650","42,700","41,850","775.04K","0.83%"
"2021- 04- 06","42,300","42,750","43,100","42,100","1.16M","0.00%"
"2021- 04- 05","42,300","41,800","42,800","41,600","0.00K","1.08%"
"2021- 04- 04","41,850","41,850","41,850","41,850","","0.00%"
"2021- 04- 02","41,850","41,950","42,150","40,850","1.42M","0.36%"
"2021- 04- 01","41,700","43,350","43,350","41,500","0.07K","-3.02%"
"2021- 03- 31","43,000","43,300","43,500","43,000","0.13K","0.23%"
"2021- 03- 30","42,900","44,850","45,000","42,550","1.94M","-3.05%"
"2021- 03- 29","44,250","44,000","44,950","43,600","0.04K","1.84%"
"2021- 03- 28","43,450","43,450","43,450","43,450","","0.00%"
"2021- 03- 26","43,450","42,650","43,650","42,650","1.42M","2.84%"
"2021- 03- 25","42,250","41,900","42,550","41,550","1.04M","0.00%"
"2021- 03- 24","42,250","42,250","42,350","41,000","1.19M","0.12%"
"2021- 03- 23","42,200","41,050","43,500","41,050","0.30K","3.43%"
"2021- 03- 22","40,800","40,800","41,000","40,400","798.05K","0.74%"
"2021- 03- 21","40,500","40,500","40,500","40,500","","0.00%"
"2021- 03- 19","40,500","40,150","41,000","39,700","822.13K","-0.37%"
"2021- 03- 18","40,650","41,000","41,700","40,600","0.12K","-0.25%"
"2021- 03- 17","40,750","40,950","41,000","39,850","0.01K","-0.24%"
"2021- 03- 16","40,850","40,900","41,250","40,400","880.99K","1.24%"
"2021- 03- 15","40,350","39,300","41,150","38,900","1.99M","3.33%"
"2021- 03- 14","39,050","39,050","39,050","39,050","","0.00%"
"2021- 03- 12","39,050","38,700","39,150","38,300","952.43K","2.63%"
"2021- 03- 11","38,050","37,300","38,550","37,200","1.37M","2.70%"
"2021- 03- 10","37,050","38,400","38,450","36,750","0.00K","-2.50%"
"2021- 03- 09","38,000","36,600","38,000","36,300","1.27M","4.54%"
"2021- 03- 08","36,350","36,450","37,400","36,200","0.04K","0.97%"
"2021- 03- 05","36,000","35,950","36,150","35,400","547.79K","-1.23%"
"2021- 03- 04","36,450","37,150","37,150","36,000","0.00K","-2.80%"
"2021- 03- 03","37,500","36,750","37,550","36,600","0.06K","1.35%"
"2021- 03- 02","37,000","37,000","37,200","36,350","716.04K","1.79%"
"2021- 03- 01","36,350","36,350","36,350","36,350","","0.00%"
"2021- 02- 26","36,350","36,400","36,900","35,900","906.80K","-3.71%"
"2021- 02- 25","37,750","37,050","37,750","36,800","0.01K","3.85%"
"2021- 02- 24","36,350","37,850","38,000","36,300","854.94K","-3.96%"
"2021- 02- 23","37,850","37,700","38,300","37,250","0.00K","0.40%"
"2021- 02- 22","37,700","38,500","38,600","37,650","0.00K","-1.95%"
"2021- 02- 21","38,450","38,450","38,450","38,450","","0.00%"
"2021- 02- 19","38,450","38,400","38,750","37,250","723.61K","0.13%"
"2021- 02- 18","38,400","39,200","39,600","38,400","0.78K","-2.54%"
"2021- 02- 17","39,400","39,850","39,850","39,000","0.06K","-1.50%"
"2021- 02- 16","40,000","40,050","40,250","39,550","0.20K","0.00%"
"2021- 02- 15","40,000","40,800","40,800","39,900","0.13K","-1.72%"
"2021- 02- 14","40,700","40,700","40,700","40,700","","0.00%"
"2021- 02- 10","40,700","39,800","40,700","38,850","772.30K","2.26%"
"2021- 02- 09","39,800","40,300","40,450","39,750","0.03K","-0.87%"
"2021- 02- 08","40,150","40,300","40,900","39,850","0.20K","-0.37%"
"2021- 02- 07","40,300","40,300","40,300","40,300","","0.00%"
"2021- 02- 05","40,300","41,100","41,100","39,350","1.20M","-1.59%"
"2021- 02- 04","40,950","43,750","43,750","40,500","1.80K","-4.77%"
"2021- 02- 03","43,000","42,800","43,200","41,900","0.00K","2.26%"
"2021- 02- 02","42,050","42,450","42,750","40,750","0.09K","0.72%"
"2021- 02- 01","41,750","38,200","42,000","37,600","0.09K","9.44%"
"2021- 01- 31","38,150","38,150","38,150","38,150","","0.00%"
"2021- 01- 29","38,150","40,200","40,450","37,850","1.30M","-4.86%"
"2021- 01- 28","40,100","39,950","41,300","39,650","0.01K","-2.55%"
"2021- 01- 27","41,150","41,600","42,300","40,850","0.07K","-0.84%"
"2021- 01- 26","41,500","42,800","42,800","41,300","0.07K","-1.89%"
"2021- 01- 25","42,300","42,650","43,200","41,650","1.16M","-0.59%"
"2021- 01- 24","42,550","42,550","42,550","42,550","","0.00%"
"2021- 01- 22","42,550","44,000","44,100","42,450","970.62K","-2.18%"
"2021- 01- 21","43,500","43,900","44,150","43,350","0.41K","-1.14%"
"2021- 01- 20","44,000","45,150","45,200","43,200","1.84K","-1.12%"
"2021- 01- 19","44,500","44,200","44,500","43,300","0.12K","3.25%"
"2021- 01- 18","43,100","41,150","44,200","40,900","0.59K","2.86%"
"2021- 01- 17","41,900","41,900","41,900","41,900","","0.00%"
"2021- 01- 15","41,900","43,300","43,500","41,600","763.65K","-2.33%"
"2021- 01- 14","42,900","42,800","43,000","42,150","0.25K","0.23%"
"2021- 01- 13","42,800","42,950","43,550","42,000","0.08K","0.12%"
"2021- 01- 12","42,750","42,800","43,350","40,800","0.15K","-0.47%"
"2021- 01- 11","42,950","42,050","44,300","41,000","1.24K","2.87%"
"2021- 01- 10","41,750","41,750","41,750","41,750","","0.00%"
"2021- 01- 08","41,750","41,500","42,600","41,100","1.55M","2.33%"
"2021- 01- 07","40,800","40,500","41,500","40,100","0.02K","2.90%"
"2021- 01- 06","39,650","40,900","41,250","39,400","0.10K","-0.88%"
"2021- 01- 05","40,000","38,050","40,550","37,500","1.91M","5.12%"
"2021- 01- 04","38,050","37,800","38,300","37,250","1.04K","0.66%"
"2020- 12- 30","37,800","35,850","38,300","35,750","1.38M","5.73%"
"2020- 12- 29","35,750","35,050","36,000","34,900","0.11K","2.00%"
"2020- 12- 28","35,050","36,250","36,500","34,850","0.45K","-2.23%"
"2020- 12- 27","35,850","35,850","35,850","35,850","","0.00%"
"2020- 12- 24","35,850","35,550","36,700","35,350","1.03M","2.28%"
"2020- 12- 23","35,050","35,500","35,850","34,700","839.68K","-1.27%"
"2020- 12- 22","35,500","36,800","36,800","35,350","0.04K","-4.18%"
"2020- 12- 21","37,050","37,300","37,300","36,300","0.72K","-0.40%"
"2020- 12- 20","37,200","37,200","37,200","37,200","","0.00%"
"2020- 12- 18","37,200","36,300","37,200","36,050","824.48K","3.05%"
"2020- 12- 17","36,100","37,000","37,000","35,800","0.00K","-2.43%"
"2020- 12- 16","37,000","37,150","37,400","36,650","0.05K","0.00%"
"2020- 12- 15","37,000","37,600","37,850","36,250","814.95K","-1.73%"
"2020- 12- 14","37,650","38,300","38,400","37,500","0.05K","-2.59%"
"2020- 12- 13","38,650","38,650","38,650","38,650","","0.00%"
"2020- 12- 11","38,650","38,900","39,550","37,600","1.30M","1.31%"
"2020- 12- 10","38,150","35,100","38,150","34,700","1.23K","8.53%"
"2020- 12- 09","35,150","34,500","35,450","33,950","1.50K","3.08%"
"2020- 12- 08","34,100","34,500","34,500","33,700","0.12K","-1.30%"
"2020- 12- 07","34,550","35,000","35,050","33,650","0.61K","0.58%"
"2020- 12- 06","34,350","34,350","34,350","34,350","","0.00%"
"2020- 12- 04","34,350","32,650","34,850","32,200","1.71M","6.68%"
"2020- 12- 03","32,200","31,600","32,350","31,200","853.35K","1.26%"
"2020- 12- 02","31,800","32,000","32,050","31,200","443.61K","0.00%"
"2020- 12- 01","31,800","31,750","32,000","31,200","0.09K","0.32%"
"2020- 11- 30","31,700","32,900","33,100","31,550","819.52K","-3.65%"
"2020- 11- 29","32,900","32,900","32,900","32,900","","0.00%"
"2020- 11- 27","32,900","32,600","33,300","32,250","358.78K","0.92%"
"2020- 11- 26","32,600","32,800","32,800","31,650","0.21K","1.09%"
"2020- 11- 25","32,250","32,000","32,950","31,700","0.00K","1.57%"
"2020- 11- 24","31,750","32,000","32,050","31,500","0.00K","-0.47%"
"2020- 11- 23","31,900","31,700","31,900","31,300","0.02K","0.47%"
"2020- 11- 22","31,750","31,750","31,750","31,750","","0.00%"
"2020- 11- 20","31,750","31,900","32,000","31,300","452.71K","1.60%"
"2020- 11- 19","31,250","31,200","31,250","30,500","0.02K","-0.16%"
"2020- 11- 18","31,300","31,200","31,500","30,750","0.02K","-0.16%"
"2020- 11- 17","31,350","31,550","32,050","31,050","0.10K","-0.48%"
"2020- 11- 16","31,500","30,900","31,800","30,400","697.43K","3.62%"
"2020- 11- 13","30,400","30,000","30,750","29,900","472.24K","0.66%"
"2020- 11- 12","30,200","30,900","30,900","30,100","0.35K","-2.89%"
"2020- 11- 11","31,100","29,900","31,300","29,800","1.61K","4.01%"
"2020- 11- 10","29,900","29,900","30,050","29,150","740.06K","1.18%"
"2020- 11- 09","29,550","28,400","29,550","28,250","0.02K","4.97%"
"2020- 11- 08","28,150","28,150","28,150","28,150","","0.00%"
"2020- 11- 06","28,150","28,650","28,700","28,150","275.47K","-1.57%"
"2020- 11- 05","28,600","28,100","28,700","27,950","472.37K","1.78%"
"2020- 11- 04","28,100","28,700","28,850","27,700","0.22K","-1.58%"
"2020- 11- 03","28,550","27,850","28,700","27,800","0.12K","2.70%"
"2020- 11- 02","27,800","26,700","28,100","26,700","472.12K","4.12%"
"2020- 11- 01","26,700","26,700","26,700","26,700","","0.00%"
"2020- 10- 30","26,700","27,350","27,550","26,450","572.51K","-2.20%"
"2020- 10- 29","27,300","27,900","28,050","27,050","0.29K","-4.38%"
"2020- 10- 28","28,550","27,700","28,700","27,500","0.03K","1.96%"
"2020- 10- 27","28,000","27,650","28,000","27,300","554.88K","0.18%"
"2020- 10- 26","27,950","28,300","28,500","27,700","519.02K","-1.24%"
"2020- 10- 25","28,300","28,300","28,300","28,300","","0.00%"
"2020- 10- 23","28,300","28,200","28,400","27,650","761.54K","0.35%"
"2020- 10- 22","28,200","27,400","28,200","27,100","0.00K","1.44%"
"2020- 10- 21","27,800","27,350","28,000","27,100","0.49K","1.09%"
"2020- 10- 20","27,500","26,900","27,500","26,600","0.02K","3.97%"
"2020- 10- 19","26,450","25,700","26,750","25,550","0.26K","3.32%"
"2020- 10- 18","25,600","25,600","25,600","25,600","","0.00%"
"2020- 10- 16","25,600","25,450","25,600","24,900","263.48K","0.39%"
"2020- 10- 15","25,500","25,000","25,650","24,750","359.29K","2.00%"
"2020- 10- 14","25,000","25,350","25,450","24,850","0.06K","-1.38%"
"2020- 10- 13","25,350","25,600","25,600","25,150","0.01K","-0.59%"
"2020- 10- 12","25,500","25,400","25,550","25,250","303.16K","0.39%"
"2020- 10- 11","25,400","25,400","25,400","25,400","","0.00%"
"2020- 10- 08","25,400","25,500","25,550","25,100","457.40K","0.59%"
"2020- 10- 07","25,250","24,600","25,250","24,350","408.28K","2.85%"
"2020- 10- 06","24,550","24,650","24,850","24,400","0.13K","-0.61%"
"2020- 10- 05","24,700","24,150","24,750","24,000","323.14K","2.28%"
"2020- 10- 04","24,150","24,150","24,150","24,150","","0.00%"
"2020- 09- 29","24,150","23,900","24,350","23,800","346.91K","2.33%"
"2020- 09- 28","23,600","23,650","23,850","23,400","176.80K","0.64%"
"2020- 09- 25","23,450","23,450","23,650","23,150","337.83K","0.21%"
"2020- 09- 24","23,400","23,700","23,750","23,200","476.72K","-2.70%"
"2020- 09- 23","24,050","24,550","24,650","23,900","0.03K","-1.23%"
"2020- 09- 22","24,350","24,900","25,100","24,200","551.35K","-2.79%"
"2020- 09- 21","25,050","25,250","25,300","24,750","0.02K","-0.20%"
"2020- 09- 20","25,100","25,100","25,100","25,100","","0.00%"
"2020- 09- 18","25,100","25,100","25,350","24,950","359.45K","0.20%"
"2020- 09- 17","25,050","25,400","25,500","25,000","0.02K","-1.76%"
"2020- 09- 16","25,500","25,500","25,700","25,150","377.77K","-0.20%"
"2020- 09- 15","25,550","25,650","25,750","25,200","353.30K","-0.20%"
"2020- 09- 14","25,600","25,100","25,800","25,050","0.10K","2.20%"
"2020- 09- 13","25,050","25,050","25,050","25,050","","0.00%"
"2020- 09- 11","25,050","25,200","25,200","24,650","464.86K","-0.60%"
"2020- 09- 10","25,200","25,550","25,550","25,200","0.07K","-0.20%"
"2020- 09- 09","25,250","25,250","25,650","25,200","298.58K","-1.56%"
"2020- 09- 08","25,650","26,350","26,350","25,500","0.01K","-0.97%"
"2020- 09- 07","25,900","25,500","26,150","25,100","603.04K","3.81%"
"2020- 09- 06","24,950","24,950","24,950","24,950","","0.00%"
"2020- 09- 04","24,950","24,500","25,000","24,450","314.88K","-0.99%"
"2020- 09- 03","25,200","25,650","25,700","25,200","374.88K","-0.98%"
"2020- 09- 02","25,450","25,950","26,000","25,250","329.06K","-1.17%"
"2020- 09- 01","25,750","24,700","25,850","24,700","494.92K","4.25%"
"2020- 08- 31","24,700","25,350","25,650","24,700","0.01K","-1.98%"
"2020- 08- 30","25,200","25,200","25,200","25,200","","0.00%"
"2020- 08- 28","25,200","24,700","25,450","24,600","569.18K","2.86%"
"2020- 08- 27","24,500","25,150","25,150","24,450","0.02K","-2.58%"
"2020- 08- 26","25,150","25,650","25,700","24,900","0.00K","-1.76%"
"2020- 08- 25","25,600","25,100","25,650","24,900","0.00K","3.23%"
"2020- 08- 24","24,800","24,850","25,100","24,350","354.76K","-0.20%"
"2020- 08- 23","24,850","24,850","24,850","24,850","","0.00%"
"2020- 08- 21","24,850","24,800","25,150","24,550","427.27K","0.20%"
"2020- 08- 20","24,800","26,000","26,100","24,600","0.16K","-5.34%"
"2020- 08- 19","26,200","26,100","26,600","26,100","0.09K","0.38%"
"2020- 08- 18","26,100","27,850","27,850","25,950","0.16K","-5.78%"
"2020- 08- 17","27,700","27,700","27,700","27,700","","0.00%"
"2020- 08- 14","27,700","27,850","28,150","27,000","518.00K","0.36%"
"2020- 08- 13","27,600","28,050","28,150","27,200","0.52K","-0.72%"
"2020- 08- 12","27,800","27,750","28,050","27,100","0.00K","-0.54%"
"2020- 08- 11","27,950","27,550","28,350","27,200","2.63K","3.71%"
"2020- 08- 10","26,950","26,650","27,100","26,400","631.68K","0.94%"
"2020- 08- 09","26,700","26,700","26,700","26,700","","0.00%"
"2020- 08- 07","26,700","27,050","27,400","26,400","762.34K","-1.29%"
"2020- 08- 06","27,050","27,400","27,650","26,850","0.11K","-1.28%"
"2020- 08- 05","27,400","28,300","28,300","27,300","0.25K","-3.01%"
"2020- 08- 04","28,250","26,750","29,450","26,750","2.93K","6.60%"
"2020- 08- 03","26,500","26,850","26,900","26,350","377.22K","-1.67%"
"2020- 08- 02","26,950","26,950","26,950","26,950","","0.00%"
"2020- 07- 31","26,950","26,750","26,950","25,800","679.40K","0.94%"
"2020- 07- 30","26,700","26,500","27,200","26,450","0.06K","0.19%"
"2020- 07- 29","26,650","26,200","26,650","26,050","243.73K","0.95%"
"2020- 07- 28","26,400","26,500","26,750","25,950","0.14K","-0.19%"
"2020- 07- 27","26,450","26,800","27,200","26,300","362.55K","-1.31%"
"2020- 07- 26","26,800","26,800","26,800","26,800","","0.00%"
"2020- 07- 24","26,800","26,700","27,350","26,550","317.80K","-0.74%"
"2020- 07- 23","27,000","27,700","27,800","26,650","409.45K","-2.53%"
"2020- 07- 22","27,700","27,450","28,300","27,300","0.51K","1.65%"
"2020- 07- 21","27,250","27,700","27,800","27,000","0.13K","-0.91%"
"2020- 07- 20","27,500","27,300","27,750","26,800","0.10K","0.92%"
"2020- 07- 19","27,250","27,250","27,250","27,250","","0.00%"
"2020- 07- 17","27,250","27,850","28,100","27,100","401.50K","-2.15%"
"2020- 07- 16","27,850","27,200","28,100","26,950","1.06K","2.58%"
"2020- 07- 15","27,150","26,600","27,950","26,400","1.44K","4.02%"
"2020- 07- 14","26,100","26,050","26,250","25,800","0.01K","-0.19%"
"2020- 07- 13","26,150","25,750","26,250","25,550","0.01K","1.95%"
"2020- 07- 10","25,650","26,600","26,900","25,550","368.11K","-3.21%"
"2020- 07- 09","26,500","26,400","26,500","26,000","0.47K","0.19%"
"2020- 07- 08","26,450","26,250","26,650","26,150","0.02K","0.76%"
"2020- 07- 07","26,250","26,500","26,500","26,000","0.03K","0.00%"
"2020- 07- 06","26,250","26,200","26,350","25,650","337.20K","0.77%"
"2020- 07- 05","26,050","26,050","26,050","26,050","","0.00%"
"2020- 07- 03","26,050","26,150","26,450","25,500","490.20K","1.76%"
"2020- 07- 02","25,600","24,900","25,650","24,850","272.42K","3.23%"
"2020- 07- 01","24,800","25,100","25,550","24,700","0.02K","1.02%"
"2020- 06- 30","24,550","24,500","25,300","24,450","387.30K","0.82%"
"2020- 06- 29","24,350","24,350","24,550","24,000","357.10K","-2.40%"
"2020- 06- 28","24,950","24,950","24,950","24,950","","0.00%"
"2020- 06- 26","24,950","25,050","25,150","24,650","311.23K","0.60%"
"2020- 06- 25","24,800","25,400","25,400","24,800","411.41K","-4.06%"
"2020- 06- 24","25,850","25,400","25,900","25,150","0.14K","2.17%"
"2020- 06- 23","25,300","26,150","26,250","25,150","0.00K","-2.50%"
"2020- 06- 22","25,950","26,450","27,000","25,900","0.01K","-2.81%"
"2020- 06- 21","26,700","26,700","26,700","26,700","","0.00%"
"2020- 06- 19","26,700","26,450","26,700","25,700","306.82K","2.30%"
"2020- 06- 18","26,100","26,300","26,550","26,000","293.04K","-1.69%"
"2020- 06- 17","26,550","26,400","26,650","26,150","0.30K","0.00%"
"2020- 06- 16","26,550","25,900","26,600","25,900","432.98K","4.73%"
"2020- 06- 15","25,350","26,600","26,850","25,150","0.01K","-5.41%"
"2020- 06- 14","26,800","26,800","26,800","26,800","","0.00%"
"2020- 06- 12","26,800","26,500","27,050","26,350","688.01K","-3.42%"
"2020- 06- 11","27,750","28,250","28,500","27,450","0.01K","-2.29%"
"2020- 06- 10","28,400","28,700","28,800","28,100","398.18K","-1.05%"
"2020- 06- 09","28,700","29,150","29,450","28,250","514.83K","-1.88%"
"2020- 06- 08","29,250","29,850","29,850","28,700","470.50K","-0.68%"
"2020- 06- 07","29,450","29,450","29,450","29,450","","0.00%"
"2020- 06- 05","29,450","29,700","29,700","29,350","351.83K","0.68%"
"2020- 06- 04","29,250","30,100","30,450","29,050","0.00K","-1.85%"
"2020- 06- 03","29,800","29,000","29,950","28,900","938.89K","3.29%"
"2020- 06- 02","28,850","28,450","28,950","27,950","0.01K","0.52%"
"2020- 06- 01","28,700","28,500","28,850","28,150","0.23K","0.53%"
"2020- 05- 31","28,550","28,550","28,550","28,550","","0.00%"
"2020- 05- 29","28,550","27,900","28,850","27,300","893.10K","2.15%"
"2020- 05- 28","27,950","29,200","29,200","26,850","0.34K","-0.18%"
"2020- 05- 27","28,000","27,250","28,250","27,100","1.39M","3.70%"
"2020- 05- 26","27,000","24,400","28,250","24,250","2.91M","12.27%"
"2020- 05- 25","24,050","24,350","24,400","23,900","235.06K","-0.21%"
"2020- 05- 22","24,100","24,900","24,900","23,950","334.26K","-2.82%"
"2020- 05- 21","24,800","25,100","25,250","24,600","315.05K","-1.20%"
"2020- 05- 20","25,100","24,750","25,250","24,600","0.00K","0.60%"
"2020- 05- 19","24,950","24,250","25,400","24,200","0.01K","4.61%"
"2020- 05- 18","23,850","24,000","24,050","23,350","243.27K","0.21%"
"2020- 05- 15","23,800","23,850","24,050","23,500","275.34K","0.42%"
"2020- 05- 14","23,700","23,950","24,200","23,350","442.87K","-2.67%"
"2020- 05- 13","24,350","23,400","24,350","23,350","0.02K","2.10%"
"2020- 05- 12","23,850","24,300","24,600","23,700","503.93K","-2.85%"
"2020- 05- 11","24,550","24,950","25,100","24,500","309.14K","-2.00%"
"2020- 05- 08","25,050","25,250","25,500","24,900","438.14K","0.80%"
"2020- 05- 07","24,850","24,800","25,200","24,700","426.03K","0.20%"
"2020- 05- 06","24,800","24,700","24,800","24,150","404.19K","1.85%"
"2020- 05- 05","24,350","24,350","24,350","24,350","","0.00%"
"2020- 05- 04","24,350","24,800","24,900","24,350","520.96K","-3.75%"
"2020- 05- 03","25,300","25,300","25,300","25,300","","0.00%"
"2020- 04- 29","25,300","25,450","25,700","25,000","526.27K","0.00%"
"2020- 04- 28","25,300","25,000","25,300","24,350","507.69K","3.27%"
"2020- 04- 27","24,500","24,200","24,700","24,000","470.20K","1.66%"
"2020- 04- 26","24,100","24,100","24,100","24,100","","0.00%"
"2020- 04- 24","24,100","24,650","24,700","23,600","574.79K","-3.02%"
"2020- 04- 23","24,850","25,150","25,150","24,400","445.24K","-1.00%"
"2020- 04- 22","25,100","23,500","25,100","23,250","790.73K","3.72%"
"2020- 04- 21","24,200","24,400","24,650","23,250","902.76K","1.04%"
"2020- 04- 20","23,950","23,750","24,700","23,400","773.79K","1.05%"
"2020- 04- 19","23,700","23,700","23,700","23,700","","0.00%"
"2020- 04- 17","23,700","23,950","24,400","23,700","623.70K","0.85%"
"2020- 04- 16","23,500","23,350","23,900","22,800","599.15K","-0.63%"
"2020- 04- 15","23,650","23,650","23,650","23,650","","0.00%"
"2020- 04- 14","23,650","23,100","24,300","22,800","839.40K","4.42%"
"2020- 04- 13","22,650","22,850","23,850","22,500","746.09K","-0.88%"
"2020- 04- 12","22,850","22,850","22,850","22,850","","0.00%"
"2020- 04- 10","22,850","22,100","22,950","21,900","687.01K","3.39%"
"2020- 04- 09","22,100","22,250","22,300","21,750","710.23K","1.14%"
"2020- 04- 08","21,850","20,400","22,200","20,250","1.07M","5.81%"
"2020- 04- 07","20,650","21,100","21,150","20,250","768.89K","1.23%"
"2020- 04- 06","20,400","20,000","20,450","19,800","641.36K","4.08%"
"2020- 04- 03","19,600","20,200","20,450","19,200","805.99K","-2.24%"
"2020- 04- 02","20,050","19,150","20,300","18,700","832.23K","4.70%"
"2020- 04- 01","19,150","19,950","20,400","19,150","730.51K","-6.59%"
