"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 06- 10","281,500","272,000","286,500","269,000","0.04K","4.65%"
"2021- 06- 09","269,000","270,000","272,500","269,000","0.05K","-0.19%"
"2021- 06- 08","269,500","270,500","271,500","269,000","0.02K","-0.55%"
"2021- 06- 07","271,000","272,500","272,500","268,500","0.13K","0.37%"
"2021- 06- 04","270,000","270,000","273,500","268,000","159.84K","-0.74%"
"2021- 06- 03","272,000","270,000","274,500","270,000","0.16K","0.55%"
"2021- 06- 02","270,500","268,000","271,500","266,500","0.02K","0.74%"
"2021- 06- 01","268,500","265,000","272,000","265,000","0.00K","1.32%"
"2021- 05- 31","265,000","265,500","266,500","262,000","142.77K","-0.19%"
"2021- 05- 28","265,500","262,500","268,500","261,000","167.80K","1.92%"
"2021- 05- 27","260,500","267,000","267,500","260,500","577.96K","-2.43%"
"2021- 05- 26","267,000","270,000","271,000","266,000","0.02K","-0.93%"
"2021- 05- 25","269,500","267,000","269,500","265,500","0.02K","1.70%"
"2021- 05- 24","265,000","269,500","270,500","265,000","145.90K","-1.67%"
"2021- 05- 23","269,500","269,500","269,500","269,500","","0.00%"
"2021- 05- 21","269,500","271,500","274,500","268,500","131.89K","-0.19%"
"2021- 05- 20","270,000","267,000","271,000","266,000","121.17K","0.19%"
"2021- 05- 19","269,500","269,500","269,500","269,500","","0.00%"
"2021- 05- 18","269,500","273,000","274,000","269,000","117.78K","0.37%"
"2021- 05- 17","268,500","273,500","274,000","266,000","0.02K","-0.56%"
"2021- 05- 16","270,000","270,000","270,000","270,000","","0.00%"
"2021- 05- 14","270,000","266,000","271,500","264,500","172.71K","2.27%"
"2021- 05- 13","264,000","266,000","271,500","263,500","0.01K","-2.94%"
"2021- 05- 12","272,000","281,500","282,500","269,000","0.02K","-3.20%"
"2021- 05- 11","281,000","288,000","288,500","279,000","0.34K","-2.94%"
"2021- 05- 10","289,500","287,500","291,500","284,500","0.47K","2.48%"
"2021- 05- 09","282,500","282,500","282,500","282,500","","0.00%"
"2021- 05- 07","282,500","280,000","286,000","277,000","135.74K","0.71%"
"2021- 05- 06","280,500","276,500","281,500","273,000","178.70K","0.54%"
"2021- 05- 05","279,000","279,000","279,000","279,000","","0.00%"
"2021- 05- 04","279,000","279,500","290,500","274,500","352.87K","1.82%"
"2021- 05- 03","274,000","275,000","280,500","273,000","163.58K","-0.72%"
"2021- 05- 02","276,000","276,000","276,000","276,000","","0.00%"
"2021- 04- 30","276,000","284,000","284,000","276,000","206.61K","-2.82%"
"2021- 04- 29","284,000","280,000","288,000","278,000","0.11K","1.61%"
"2021- 04- 28","279,500","288,500","288,500","279,000","0.06K","-2.95%"
"2021- 04- 27","288,000","294,000","294,000","286,500","0.04K","-2.04%"
"2021- 04- 26","294,000","299,000","299,000","291,500","0.20K","-0.68%"
"2021- 04- 23","296,000","295,500","301,500","292,500","249.75K","-1.33%"
"2021- 04- 22","300,000","306,000","306,000","298,000","0.02K","-0.99%"
"2021- 04- 21","303,000","296,000","307,000","291,000","0.12K","2.89%"
"2021- 04- 20","294,500","293,000","296,000","290,500","0.83K","0.51%"
"2021- 04- 19","293,000","286,500","294,000","286,500","0.11K","2.45%"
"2021- 04- 18","286,000","286,000","286,000","286,000","","0.00%"
"2021- 04- 16","286,000","286,000","290,500","285,000","274.92K","0.53%"
"2021- 04- 15","284,500","294,000","294,500","283,500","0.04K","-3.07%"
"2021- 04- 14","293,500","296,000","296,000","291,000","0.42K","-2.00%"
"2021- 04- 13","299,500","295,500","301,000","289,000","0.68K","1.35%"
"2021- 04- 12","295,500","303,000","303,000","295,000","0.22K","0.85%"
"2021- 04- 11","293,000","293,000","293,000","293,000","","0.00%"
"2021- 04- 09","293,000","282,500","296,500","282,000","692.39K","5.02%"
"2021- 04- 08","279,000","276,500","282,000","272,000","246.61K","0.36%"
"2021- 04- 07","278,000","279,000","284,000","277,500","0.01K","-0.54%"
"2021- 04- 06","279,500","282,500","287,000","278,500","0.05K","0.00%"
"2021- 04- 05","279,500","285,000","285,500","277,500","213.24K","-1.76%"
"2021- 04- 04","284,500","284,500","284,500","284,500","","0.00%"
"2021- 04- 02","284,500","288,500","290,500","281,000","300.68K","-0.52%"
"2021- 04- 01","286,000","285,000","296,000","282,000","0.01K","1.42%"
"2021- 03- 31","282,000","282,500","284,500","281,000","0.01K","0.36%"
"2021- 03- 30","281,000","272,000","284,000","271,500","579.33K","4.66%"
"2021- 03- 29","268,500","277,000","277,000","267,000","0.00K","-2.54%"
"2021- 03- 28","275,500","275,500","275,500","275,500","","0.00%"
"2021- 03- 26","275,500","262,500","277,000","260,500","829.33K","7.62%"
"2021- 03- 25","256,000","244,000","256,000","243,000","0.00K","4.92%"
"2021- 03- 24","244,000","240,500","244,000","238,000","0.01K","0.62%"
"2021- 03- 23","242,500","247,000","248,000","241,000","0.00K","-1.42%"
"2021- 03- 22","246,000","252,500","253,500","245,000","0.01K","-1.80%"
"2021- 03- 21","250,500","250,500","250,500","250,500","","0.00%"
"2021- 03- 19","250,500","242,000","250,500","241,500","262.09K","1.42%"
"2021- 03- 18","247,000","248,500","253,500","246,500","0.04K","0.82%"
"2021- 03- 17","245,000","247,500","247,500","240,000","0.12K","-1.21%"
"2021- 03- 16","248,000","251,000","251,000","246,000","0.22K","-1.20%"
"2021- 03- 15","251,000","259,000","259,000","250,000","0.10K","-2.52%"
"2021- 03- 14","257,500","257,500","257,500","257,500","","0.00%"
"2021- 03- 12","257,500","254,500","263,000","254,000","270.48K","2.79%"
"2021- 03- 11","250,500","244,500","254,500","244,500","286.61K","2.66%"
"2021- 03- 10","244,000","254,000","255,500","244,000","0.62K","-2.20%"
"2021- 03- 09","249,500","255,500","256,500","243,500","0.00K","-2.16%"
"2021- 03- 08","255,000","262,000","264,000","252,500","0.11K","-3.95%"
"2021- 03- 07","265,500","265,500","265,500","265,500","","0.00%"
"2021- 03- 05","265,500","267,500","270,000","261,000","433.73K","-2.75%"
"2021- 03- 04","273,000","275,000","281,500","273,000","0.03K","-2.33%"
"2021- 03- 03","279,500","274,000","284,500","272,000","0.10K","2.01%"
"2021- 03- 02","274,000","269,500","276,500","268,500","0.33K","4.38%"
"2021- 03- 01","262,500","262,500","262,500","262,500","","0.00%"
"2021- 02- 26","262,500","268,000","269,500","259,000","544.23K","-5.23%"
"2021- 02- 25","277,000","271,000","277,500","265,500","0.17K","4.53%"
"2021- 02- 24","265,000","280,000","281,000","265,000","0.05K","-3.81%"
"2021- 02- 23","275,500","276,500","280,500","273,500","0.01K","-1.25%"
"2021- 02- 22","279,000","288,500","292,000","279,000","0.08K","-2.28%"
"2021- 02- 21","285,500","285,500","285,500","285,500","","0.00%"
"2021- 02- 19","285,500","289,000","291,500","279,000","509.26K","-1.38%"
"2021- 02- 18","289,500","300,000","301,000","289,000","0.07K","-3.02%"
"2021- 02- 17","298,500","302,500","303,000","296,000","0.06K","-1.65%"
"2021- 02- 16","303,500","304,000","306,500","301,000","0.15K","0.50%"
"2021- 02- 15","302,000","296,500","307,000","296,500","0.00K","-2.42%"
"2021- 02- 14","309,500","309,500","309,500","309,500","","0.00%"
"2021- 02- 10","309,500","305,500","311,500","300,000","369.50K","1.31%"
"2021- 02- 09","305,500","309,000","315,000","305,500","0.06K","-0.65%"
"2021- 02- 08","307,500","310,000","314,500","307,000","0.03K","-2.54%"
"2021- 02- 07","315,500","315,500","315,500","315,500","","0.00%"
"2021- 02- 05","315,500","321,000","323,500","307,500","421.38K","-0.79%"
"2021- 02- 04","318,000","323,000","325,500","315,500","0.01K","-2.60%"
"2021- 02- 03","326,500","334,500","334,500","325,000","0.15K","0.31%"
"2021- 02- 02","325,500","332,500","339,500","323,000","0.01K","-1.06%"
"2021- 02- 01","329,000","312,500","329,500","305,000","0.13K","5.79%"
"2021- 01- 31","311,000","311,000","311,000","311,000","","0.00%"
"2021- 01- 29","311,000","327,500","332,500","307,500","888.14K","-3.42%"
"2021- 01- 28","322,000","328,000","332,000","321,000","0.00K","-4.87%"
"2021- 01- 27","338,500","344,000","355,000","333,500","0.09K","-0.44%"
"2021- 01- 26","340,000","359,000","360,000","340,000","0.07K","-4.23%"
"2021- 01- 25","355,000","328,000","355,000","325,500","0.01K","8.23%"
"2021- 01- 24","328,000","328,000","328,000","328,000","","0.00%"
"2021- 01- 22","328,000","341,000","345,500","328,000","630.92K","-3.95%"
"2021- 01- 21","341,500","336,500","344,500","332,000","0.23K","2.25%"
"2021- 01- 20","334,000","318,000","337,500","312,500","0.01K","8.09%"
"2021- 01- 19","309,000","300,000","310,000","296,000","0.07K","3.00%"
"2021- 01- 18","300,000","299,000","305,500","292,000","0.20K","-0.83%"
"2021- 01- 17","302,500","302,500","302,500","302,500","","0.00%"
"2021- 01- 15","302,500","309,500","316,500","302,000","923.53K","-1.14%"
"2021- 01- 14","306,000","299,000","310,000","299,000","0.45K","3.20%"
"2021- 01- 13","296,500","293,500","301,000","289,500","0.49K","5.33%"
"2021- 01- 12","281,500","289,000","291,500","272,500","0.04K","-2.93%"
"2021- 01- 11","290,000","296,500","312,000","282,500","1.00K","-0.85%"
"2021- 01- 10","292,500","292,500","292,500","292,500","","0.00%"
"2021- 01- 08","292,500","304,000","305,000","287,500","1.13M","-1.18%"
"2021- 01- 07","296,000","286,000","298,000","277,000","1.93M","8.42%"
"2021- 01- 06","273,000","255,500","283,500","255,000","0.15K","8.55%"
"2021- 01- 05","251,500","248,000","252,000","245,500","0.13K","0.80%"
"2021- 01- 04","249,500","240,500","250,000","240,500","0.88K","3.74%"
"2020- 12- 30","240,500","235,500","241,000","233,500","225.44K","2.12%"
"2020- 12- 29","235,500","239,000","241,000","234,000","0.10K","-1.88%"
"2020- 12- 28","240,000","243,000","243,000","238,500","0.07K","-0.83%"
"2020- 12- 27","242,000","242,000","242,000","242,000","","0.00%"
"2020- 12- 24","242,000","241,000","244,500","240,000","227.47K","1.04%"
"2020- 12- 23","239,500","236,500","241,500","230,000","260.48K","1.70%"
"2020- 12- 22","235,500","240,000","240,500","235,500","0.20K","-2.08%"
"2020- 12- 21","240,500","244,500","244,500","239,000","0.08K","-1.23%"
"2020- 12- 20","243,500","243,500","243,500","243,500","","0.00%"
"2020- 12- 18","243,500","242,500","244,500","240,000","229.84K","0.62%"
"2020- 12- 17","242,000","245,000","245,000","238,000","0.21K","0.41%"
"2020- 12- 16","241,000","245,500","246,000","240,500","0.00K","-1.43%"
"2020- 12- 15","244,500","250,000","251,000","240,500","379.00K","-1.81%"
"2020- 12- 14","249,000","255,500","256,500","249,000","0.12K","-1.58%"
"2020- 12- 13","253,000","253,000","253,000","253,000","","0.00%"
"2020- 12- 11","253,000","243,000","256,500","242,000","589.15K","4.12%"
"2020- 12- 10","243,000","243,000","245,500","241,000","380.15K","-1.02%"
"2020- 12- 09","245,500","247,000","247,000","241,500","0.02K","0.82%"
"2020- 12- 08","243,500","240,500","247,500","240,000","0.03K","2.10%"
"2020- 12- 07","238,500","241,500","243,500","233,000","0.06K","-0.42%"
"2020- 12- 06","239,500","239,500","239,500","239,500","","0.00%"
"2020- 12- 04","239,500","239,000","246,500","237,000","606.02K","0.42%"
"2020- 12- 03","238,500","237,000","240,000","234,000","0.04K","0.63%"
"2020- 12- 02","237,000","223,000","238,500","223,000","1.05M","7.00%"
"2020- 12- 01","221,500","213,000","221,500","213,000","0.06K","4.73%"
"2020- 11- 30","211,500","222,000","222,500","211,500","449.22K","-3.86%"
"2020- 11- 27","220,000","218,500","221,000","217,000","228.11K","0.00%"
"2020- 11- 26","220,000","223,500","225,000","218,000","0.03K","-1.35%"
"2020- 11- 25","223,000","220,000","227,000","218,500","0.03K","2.53%"
"2020- 11- 24","217,500","216,000","217,500","214,000","0.03K","1.40%"
"2020- 11- 23","214,500","214,000","216,000","212,000","173.41K","0.23%"
"2020- 11- 22","214,000","214,000","214,000","214,000","","0.00%"
"2020- 11- 20","214,000","214,500","215,000","211,500","151.06K","-0.23%"
"2020- 11- 19","214,500","217,500","218,500","211,500","0.04K","-2.05%"
"2020- 11- 18","219,000","218,500","220,000","217,000","0.19K","-0.68%"
"2020- 11- 17","220,500","220,000","224,000","216,500","396.04K","0.68%"
"2020- 11- 16","219,000","209,000","220,000","208,000","0.32K","4.78%"
"2020- 11- 15","209,000","209,000","209,000","209,000","","0.00%"
"2020- 11- 13","209,000","220,000","220,500","208,000","644.91K","-1.18%"
"2020- 11- 12","211,500","207,000","213,500","206,000","0.00K","2.17%"
"2020- 11- 11","207,000","197,000","209,000","193,500","0.02K","6.15%"
"2020- 11- 10","195,000","195,500","197,000","193,000","220.09K","0.78%"
"2020- 11- 09","193,500","191,500","194,000","191,000","196.29K","1.57%"
"2020- 11- 06","190,500","193,000","194,000","190,500","139.66K","-1.04%"
"2020- 11- 05","192,500","188,000","194,000","187,000","0.09K","3.22%"
"2020- 11- 04","186,500","187,500","189,000","185,000","0.00K","0.27%"
"2020- 11- 03","186,000","183,000","187,500","182,500","0.01K","1.64%"
"2020- 11- 02","183,000","181,000","183,500","179,500","221.85K","0.27%"
"2020- 11- 01","182,500","182,500","182,500","182,500","","0.00%"
"2020- 10- 30","182,500","187,000","187,000","181,000","271.73K","-2.93%"
"2020- 10- 29","188,000","189,500","190,000","186,500","0.01K","-2.08%"
"2020- 10- 28","192,000","191,500","193,500","190,500","91.26K","-0.52%"
"2020- 10- 27","193,000","194,500","195,500","192,500","0.00K","-1.78%"
"2020- 10- 26","196,500","200,500","202,000","196,000","0.01K","-2.72%"
"2020- 10- 25","202,000","202,000","202,000","202,000","","0.00%"
"2020- 10- 23","202,000","199,000","202,000","197,500","129.20K","1.25%"
"2020- 10- 22","199,500","200,000","200,000","197,500","0.01K","-0.75%"
"2020- 10- 21","201,000","197,500","201,500","196,500","0.00K","1.77%"
"2020- 10- 20","197,500","196,500","198,500","195,000","123.09K","-0.75%"
"2020- 10- 19","199,000","199,500","200,500","198,500","0.01K","0.51%"
"2020- 10- 16","198,000","200,000","202,000","198,000","108.90K","-1.00%"
"2020- 10- 15","200,000","203,500","204,000","199,500","114.55K","-2.20%"
"2020- 10- 14","204,500","209,500","210,500","204,000","0.03K","-0.97%"
"2020- 10- 13","206,500","209,000","209,000","204,000","0.00K","-0.48%"
"2020- 10- 12","207,500","210,000","210,500","206,000","130.33K","-0.72%"
"2020- 10- 11","209,000","209,000","209,000","209,000","","0.00%"
"2020- 10- 08","209,000","206,000","211,500","205,500","295.74K","1.70%"
"2020- 10- 07","205,500","198,500","205,500","197,000","0.00K","2.75%"
"2020- 10- 06","200,000","202,500","203,500","200,000","0.01K","-1.23%"
"2020- 10- 05","202,500","199,500","203,000","196,500","155.99K","2.02%"
"2020- 10- 04","198,500","198,500","198,500","198,500","","0.00%"
"2020- 09- 29","198,500","200,000","202,500","198,000","135.51K","0.51%"
"2020- 09- 28","197,500","191,500","197,500","191,500","153.92K","3.40%"
"2020- 09- 27","191,000","191,000","191,000","191,000","","0.00%"
"2020- 09- 25","191,000","190,500","193,500","190,000","135.14K","0.79%"
"2020- 09- 24","189,500","196,000","197,000","189,000","0.06K","-5.01%"
"2020- 09- 23","199,500","201,500","202,000","194,000","0.06K","-0.50%"
"2020- 09- 22","200,500","206,500","207,500","200,500","0.10K","-3.37%"
"2020- 09- 21","207,500","210,000","211,500","207,000","0.00K","-1.43%"
"2020- 09- 20","210,500","210,500","210,500","210,500","","0.00%"
"2020- 09- 18","210,500","213,000","213,000","209,000","158.47K","-0.47%"
"2020- 09- 17","211,500","217,500","218,000","211,000","0.23K","-1.63%"
"2020- 09- 16","215,000","211,000","221,000","210,500","0.00K","1.42%"
"2020- 09- 15","212,000","211,500","212,000","210,000","0.13K","0.24%"
"2020- 09- 14","211,500","210,500","212,000","208,500","148.13K","0.48%"
"2020- 09- 13","210,500","210,500","210,500","210,500","","0.00%"
"2020- 09- 11","210,500","211,000","211,500","208,000","147.13K","-0.24%"
"2020- 09- 10","211,000","212,000","214,000","210,000","0.06K","0.48%"
"2020- 09- 09","210,000","209,500","211,000","209,000","212.65K","-1.64%"
"2020- 09- 08","213,500","214,000","216,000","211,000","0.01K","0.23%"
"2020- 09- 07","213,000","212,500","213,500","209,500","0.13K","0.47%"
"2020- 09- 06","212,000","212,000","212,000","212,000","","0.00%"
"2020- 09- 04","212,000","209,500","212,000","209,000","282.91K","-2.08%"
"2020- 09- 03","216,500","217,500","218,000","215,500","0.00K","-0.46%"
"2020- 09- 02","217,500","214,500","217,500","213,000","0.01K","1.40%"
"2020- 09- 01","214,500","213,500","215,500","210,500","0.11K","0.23%"
"2020- 08- 31","214,000","224,000","227,500","212,500","0.09K","-4.46%"
"2020- 08- 30","224,000","224,000","224,000","224,000","","0.00%"
"2020- 08- 28","224,000","218,500","230,000","218,000","443.32K","4.19%"
"2020- 08- 27","215,000","219,000","221,000","215,000","1.83K","-1.60%"
"2020- 08- 26","218,500","221,500","221,500","215,000","0.01K","-1.58%"
"2020- 08- 25","222,000","216,000","222,500","213,000","0.02K","4.72%"
"2020- 08- 24","212,000","211,000","214,000","206,000","0.01K","0.24%"
"2020- 08- 23","211,500","211,500","211,500","211,500","","0.00%"
"2020- 08- 21","211,500","211,500","217,000","205,000","325.17K","0.95%"
"2020- 08- 20","209,500","221,000","222,500","209,000","0.09K","-5.84%"
"2020- 08- 19","222,500","221,500","226,000","221,500","0.23K","0.00%"
"2020- 08- 18","222,500","234,000","235,000","220,500","0.23K","-4.71%"
"2020- 08- 17","233,500","233,500","233,500","233,500","","0.00%"
"2020- 08- 14","233,500","239,500","240,000","229,500","282.89K","-1.68%"
"2020- 08- 13","237,500","242,000","242,500","235,500","319.57K","-1.04%"
"2020- 08- 12","240,000","239,000","241,500","236,500","268.43K","-0.21%"
"2020- 08- 11","240,500","246,000","246,000","239,500","0.30K","-1.64%"
"2020- 08- 10","244,500","244,000","247,500","239,000","0.34K","0.82%"
"2020- 08- 09","242,500","242,500","242,500","242,500","","0.00%"
"2020- 08- 07","242,500","237,000","245,000","236,500","516.11K","2.54%"
"2020- 08- 06","236,500","242,000","243,500","233,500","0.02K","-1.66%"
"2020- 08- 05","240,500","232,000","241,000","226,000","0.03K","4.79%"
"2020- 08- 04","229,500","220,500","229,500","219,000","460.27K","5.52%"
"2020- 08- 03","217,500","220,500","221,000","215,500","0.27K","-1.81%"
"2020- 08- 02","221,500","221,500","221,500","221,500","","0.00%"
"2020- 07- 31","221,500","227,000","229,500","221,000","256.74K","-2.64%"
"2020- 07- 30","227,500","225,500","231,500","224,000","0.28K","1.79%"
"2020- 07- 29","223,500","224,500","225,000","220,500","0.01K","-1.32%"
"2020- 07- 28","226,500","227,500","228,000","224,500","0.22K","0.00%"
"2020- 07- 27","226,500","226,000","231,500","225,500","0.01K","0.89%"
"2020- 07- 26","224,500","224,500","224,500","224,500","","0.00%"
"2020- 07- 24","224,500","227,500","227,500","223,500","384.01K","-2.39%"
"2020- 07- 23","230,000","235,000","235,000","228,000","376.25K","-2.34%"
"2020- 07- 22","235,500","240,500","244,000","235,000","0.15K","0.86%"
"2020- 07- 21","233,500","232,500","236,500","229,000","0.01K","1.08%"
"2020- 07- 20","231,000","234,500","235,000","228,000","0.06K","-1.28%"
"2020- 07- 19","234,000","234,000","234,000","234,000","","0.00%"
"2020- 07- 17","234,000","237,500","239,000","232,500","258.69K","-0.85%"
"2020- 07- 16","236,000","236,000","243,000","234,500","360.71K","-0.42%"
"2020- 07- 15","237,000","235,500","243,000","234,500","0.01K","2.38%"
"2020- 07- 14","231,500","241,000","241,000","230,000","0.10K","-4.54%"
"2020- 07- 13","242,500","243,500","244,500","241,500","0.16K","0.83%"
"2020- 07- 10","240,500","244,500","248,000","238,000","1.06M","-1.23%"
"2020- 07- 09","243,500","252,500","255,000","243,500","0.33K","-3.56%"
"2020- 07- 08","252,500","260,500","262,500","251,000","0.54K","-3.26%"
"2020- 07- 07","261,000","266,500","272,500","260,500","0.89K","-0.38%"
"2020- 07- 06","262,000","269,500","270,000","259,000","0.10K","-3.68%"
"2020- 07- 05","272,000","272,000","272,000","272,000","","0.00%"
"2020- 07- 03","272,000","281,000","282,000","268,500","1.21M","-2.33%"
"2020- 07- 02","278,500","308,000","308,000","268,000","4.08K","-6.23%"
"2020- 07- 01","297,000","294,000","302,000","291,500","4.75K","2.06%"
"2020- 06- 30","291,000","297,500","298,500","287,000","0.04K","-0.68%"
"2020- 06- 29","293,000","289,500","297,000","286,000","0.22K","0.34%"
"2020- 06- 28","292,000","292,000","292,000","292,000","","0.00%"
"2020- 06- 26","292,000","291,000","294,500","284,000","899.48K","2.10%"
"2020- 06- 25","286,000","287,500","293,500","282,000","0.00K","-0.17%"
"2020- 06- 24","286,500","297,000","302,500","285,500","4.68K","-7.43%"
"2020- 06- 23","309,500","298,500","310,000","285,000","2.73K","5.63%"
"2020- 06- 22","293,000","295,000","302,000","290,500","0.10K","0.00%"
"2020- 06- 21","293,000","293,000","293,000","293,000","","0.00%"
"2020- 06- 19","293,000","316,000","317,500","289,500","1.41M","-5.02%"
"2020- 06- 18","308,500","318,000","320,500","305,000","0.02K","-2.99%"
"2020- 06- 17","318,000","315,000","318,000","313,000","0.00K","3.58%"
"2020- 06- 16","307,000","327,500","332,000","300,000","1.99M","0.99%"
"2020- 06- 15","304,000","288,500","329,500","285,500","0.09K","8.96%"
"2020- 06- 14","279,000","279,000","279,000","279,000","","0.00%"
"2020- 06- 12","279,000","246,000","279,000","245,000","1.27M","8.56%"
"2020- 06- 11","257,000","255,000","262,500","253,000","0.54K","0.00%"
"2020- 06- 10","257,000","253,500","261,000","250,500","0.55K","1.38%"
"2020- 06- 09","253,500","257,500","259,000","249,000","1.08K","-1.36%"
"2020- 06- 08","257,000","264,000","264,500","253,000","0.05K","0.00%"
"2020- 06- 05","257,000","237,500","258,500","233,500","858.29K","7.31%"
"2020- 06- 04","239,500","241,500","244,000","239,000","0.03K","-1.24%"
"2020- 06- 03","242,500","247,500","247,500","239,000","0.11K","-0.61%"
"2020- 06- 02","244,000","242,500","249,000","240,000","2.48K","0.41%"
"2020- 06- 01","243,000","240,500","247,000","239,000","1.14K","1.67%"
"2020- 05- 31","239,000","239,000","239,000","239,000","","0.00%"
"2020- 05- 29","239,000","241,500","249,000","236,500","596.39K","-2.25%"
"2020- 05- 28","244,500","257,500","260,000","243,500","0.68K","-4.31%"
"2020- 05- 27","255,500","266,500","271,000","251,000","0.04K","-1.35%"
"2020- 05- 26","259,000","249,000","261,500","245,000","0.02K","5.07%"
"2020- 05- 25","246,500","233,500","246,500","230,500","0.17K","7.88%"
"2020- 05- 24","228,500","228,500","228,500","228,500","","0.00%"
"2020- 05- 22","228,500","229,500","232,000","225,000","427.60K","-0.65%"
"2020- 05- 21","230,000","230,000","243,500","226,000","1.32M","3.60%"
"2020- 05- 20","222,000","207,500","224,000","205,500","0.10K","10.17%"
"2020- 05- 19","201,500","214,000","228,500","200,500","0.01K","-0.25%"
"2020- 05- 18","202,000","184,500","203,500","181,500","0.01K","10.99%"
"2020- 05- 17","182,000","182,000","182,000","182,000","","0.00%"
"2020- 05- 15","182,000","183,500","184,500","180,000","167.56K","0.55%"
"2020- 05- 14","181,000","184,000","185,500","180,000","220.90K","-2.16%"
"2020- 05- 13","185,000","179,500","185,000","178,500","0.11K","2.21%"
"2020- 05- 12","181,000","181,000","184,000","178,000","259.81K","1.12%"
"2020- 05- 11","179,000","182,000","184,000","178,500","167.56K","-1.92%"
"2020- 05- 10","182,500","182,500","182,500","182,500","","0.00%"
"2020- 05- 08","182,500","183,000","186,500","182,000","140.36K","0.27%"
"2020- 05- 07","182,000","179,000","182,000","178,000","163.28K","1.11%"
"2020- 05- 06","180,000","179,000","181,500","177,000","176.93K","2.27%"
"2020- 05- 04","176,000","176,500","179,500","175,500","172.58K","-3.30%"
"2020- 05- 03","182,000","182,000","182,000","182,000","","0.00%"
"2020- 04- 29","182,000","183,000","183,500","181,000","141.04K","-0.55%"
"2020- 04- 28","183,000","178,500","183,000","176,500","167.14K","2.52%"
"2020- 04- 27","178,500","176,000","180,500","175,000","114.25K","1.71%"
"2020- 04- 26","175,500","175,500","175,500","175,500","","0.00%"
"2020- 04- 24","175,500","180,500","181,000","175,000","198.12K","-3.84%"
"2020- 04- 23","182,500","181,500","184,000","179,000","199.46K","-0.82%"
"2020- 04- 22","184,000","178,000","184,000","173,500","285.53K","0.55%"
"2020- 04- 21","183,000","185,500","187,500","178,500","330.02K","-2.66%"
"2020- 04- 20","188,000","187,000","191,500","186,000","149.86K","-0.27%"
"2020- 04- 19","188,500","188,500","188,500","188,500","","0.00%"
"2020- 04- 17","188,500","183,500","191,000","183,500","243.83K","4.43%"
"2020- 04- 16","180,500","173,500","181,000","172,500","220.82K","1.69%"
"2020- 04- 15","177,500","177,500","177,500","177,500","","0.00%"
"2020- 04- 14","177,500","177,000","182,000","175,000","172.16K","1.43%"
"2020- 04- 13","175,000","179,500","187,000","174,500","277.66K","-2.23%"
"2020- 04- 12","179,000","179,000","179,000","179,000","","0.00%"
"2020- 04- 10","179,000","169,500","180,000","168,500","278.54K","4.68%"
"2020- 04- 09","171,000","173,000","173,000","168,000","181.59K","1.79%"
"2020- 04- 08","168,000","166,000","172,500","165,000","219.87K","-0.88%"
"2020- 04- 07","169,500","171,000","173,000","165,000","220.85K","0.89%"
"2020- 04- 06","168,000","164,500","169,000","163,000","209.41K","2.44%"
"2020- 04- 05","164,000","164,000","164,000","164,000","","0.00%"
"2020- 04- 03","164,000","166,000","171,000","160,000","230.44K","-0.61%"
"2020- 04- 02","165,000","161,000","167,000","155,500","288.71K","2.48%"
"2020- 04- 01","161,000","163,500","173,000","158,500","339.26K","-3.88%"
"2020- 03- 31","167,500","162,000","167,500","160,500","342.25K","4.69%"
"2020- 03- 30","160,000","155,500","163,000","150,500","303.89K","-0.93%"
"2020- 03- 29","161,500","161,500","161,500","161,500","","0.00%"
"2020- 03- 27","161,500","162,000","164,000","156,000","465.10K","4.53%"
"2020- 03- 26","154,500","153,000","159,500","144,000","0.22K","2.66%"
"2020- 03- 25","150,500","140,000","160,500","137,500","0.02K","12.31%"
"2020- 03- 24","134,000","113,500","138,000","109,500","0.28K","24.07%"
"2020- 03- 23","108,000","109,000","113,500","107,000","0.41K","-11.11%"
"2020- 03- 22","121,500","121,500","121,500","121,500","","0.00%"
"2020- 03- 20","121,500","113,000","121,500","107,000","441.20K","13.55%"
"2020- 03- 19","107,000","125,500","126,500","102,500","539.87K","-13.71%"
"2020- 03- 18","124,000","139,000","140,000","124,000","383.55K","-10.14%"
"2020- 03- 17","138,000","138,000","144,000","135,500","303.07K","-5.15%"
"2020- 03- 16","145,500","157,000","160,000","145,000","275.00K","-7.91%"
"2020- 03- 15","158,000","158,000","158,000","158,000","","0.00%"
"2020- 03- 13","158,000","150,000","160,000","144,500","441.04K","-3.66%"
"2020- 03- 12","164,000","174,000","174,500","161,500","412.50K","-6.29%"
"2020- 03- 11","175,000","181,000","184,000","173,500","253.24K","-3.05%"
"2020- 03- 10","180,500","182,000","184,500","180,000","304.65K","-1.90%"
"2020- 03- 09","184,000","189,000","189,000","182,000","266.91K","-5.40%"
"2020- 03- 08","194,500","194,500","194,500","194,500","","0.00%"
"2020- 03- 06","194,500","198,000","198,000","193,000","207.14K","-2.99%"
"2020- 03- 05","200,500","199,000","202,000","196,500","279.34K","1.78%"
"2020- 03- 04","197,000","192,500","199,000","192,000","272.05K","2.87%"
"2020- 03- 03","191,500","193,000","196,500","191,000","213.75K","0.26%"
"2020- 03- 02","191,000","192,000","194,000","190,500","181.17K","-0.52%"
"2020- 02- 28","192,000","198,000","200,000","190,500","231.35K","-4.24%"
"2020- 02- 27","200,500","203,000","206,500","199,000","160.84K","-1.23%"
