"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 18","31,100","30,400","31,250","30,200","362.31K","2.13%"
"2021- 08- 17","30,450","31,300","31,500","30,400","537.40K","-2.72%"
"2021- 08- 16","31,300","31,300","31,300","31,300","","0.00%"
"2021- 08- 13","31,300","31,700","32,100","30,750","826.83K","-0.48%"
"2021- 08- 12","31,450","31,550","31,900","31,200","642.19K","-0.16%"
"2021- 08- 11","31,500","31,300","31,850","31,000","727.44K","0.64%"
"2021- 08- 10","31,300","31,250","31,350","31,000","405.14K","0.48%"
"2021- 08- 09","31,150","30,900","31,450","30,700","804.83K","1.96%"
"2021- 08- 06","30,550","30,500","30,900","30,400","451.80K","0.66%"
"2021- 08- 05","30,350","30,400","30,800","30,250","329.14K","-0.49%"
"2021- 08- 04","30,500","30,000","30,600","29,900","414.80K","2.35%"
"2021- 08- 03","29,800","29,950","30,100","29,700","240.69K","-0.50%"
"2021- 08- 02","29,950","30,000","30,050","29,700","243.62K","0.34%"
"2021- 08- 01","29,850","29,850","29,850","29,850","","0.00%"
"2021- 07- 30","29,850","30,000","30,050","29,650","401.63K","-1.00%"
"2021- 07- 29","30,150","30,100","30,250","29,950","260.29K","0.17%"
"2021- 07- 28","30,100","30,150","30,400","29,900","227.33K","0.00%"
"2021- 07- 27","30,100","30,200","30,600","30,050","237.29K","0.00%"
"2021- 07- 26","30,100","30,500","30,650","30,050","253.77K","-0.99%"
"2021- 07- 23","30,400","30,650","31,100","30,300","522.93K","0.33%"
"2021- 07- 22","30,300","30,300","30,500","30,150","217.67K","1.00%"
"2021- 07- 21","30,000","30,150","30,450","30,000","197.42K","0.33%"
"2021- 07- 20","29,900","29,800","30,100","29,750","339.94K","-1.16%"
"2021- 07- 19","30,250","30,400","30,450","30,250","183.50K","-1.14%"
"2021- 07- 18","30,600","30,600","30,600","30,600","","0.00%"
"2021- 07- 16","30,600","30,500","30,800","30,350","159.05K","-0.16%"
"2021- 07- 15","30,650","30,450","30,700","30,450","194.53K","0.82%"
"2021- 07- 14","30,400","30,900","30,900","30,400","300.73K","-1.46%"
"2021- 07- 13","30,850","30,850","31,050","30,750","243.74K","0.16%"
"2021- 07- 12","30,800","30,150","30,950","30,150","382.44K","2.67%"
"2021- 07- 11","30,000","30,000","30,000","30,000","","0.00%"
"2021- 07- 09","30,000","30,150","30,300","29,600","574.75K","-1.64%"
"2021- 07- 08","30,500","31,200","31,350","30,500","519.88K","-2.24%"
"2021- 07- 07","31,200","31,650","31,650","31,000","473.69K","-1.58%"
"2021- 07- 06","31,700","31,750","32,300","31,600","510.23K","0.16%"
"2021- 07- 05","31,650","31,500","31,750","31,350","257.52K","0.96%"
"2021- 07- 02","31,350","31,450","31,700","31,300","203.48K","-0.16%"
"2021- 07- 01","31,400","31,800","31,850","31,300","260.03K","-1.10%"
"2021- 06- 30","31,750","31,400","31,900","31,350","276.68K","1.28%"
"2021- 06- 29","31,350","31,700","31,700","31,300","391.38K","-0.79%"
"2021- 06- 28","31,600","32,100","32,100","31,500","418.91K","-0.32%"
"2021- 06- 25","31,700","31,750","31,950","31,600","368.01K","0.48%"
"2021- 06- 24","31,550","31,400","32,500","31,400","663.41K","0.64%"
"2021- 06- 23","31,350","31,600","31,750","31,200","394.58K","-0.48%"
"2021- 06- 22","31,500","31,650","31,750","31,400","291.31K","0.64%"
"2021- 06- 21","31,300","32,050","32,200","31,250","655.58K","-3.25%"
"2021- 06- 20","32,350","32,350","32,350","32,350","","0.00%"
"2021- 06- 18","32,350","32,000","32,350","31,950","354.74K","0.78%"
"2021- 06- 17","32,100","32,450","32,450","31,950","469.33K","-1.53%"
"2021- 06- 16","32,600","32,600","33,200","32,400","598.14K","-0.46%"
"2021- 06- 15","32,750","32,300","32,800","32,200","404.56K","1.24%"
"2021- 06- 14","32,350","32,600","33,100","32,300","375.55K","-0.31%"
"2021- 06- 13","32,450","32,450","32,450","32,450","","0.00%"
"2021- 06- 11","32,450","32,300","32,650","32,050","526.73K","1.72%"
"2021- 06- 10","31,900","32,350","32,400","31,800","606.75K","-1.54%"
"2021- 06- 09","32,400","32,950","33,200","32,300","569.47K","-0.61%"
"2021- 06- 08","32,600","32,200","33,300","32,200","754.93K","1.40%"
"2021- 06- 07","32,150","31,900","32,400","31,800","634.07K","2.23%"
"2021- 06- 06","31,450","31,450","31,450","31,450","","0.00%"
"2021- 06- 04","31,450","31,850","31,850","31,450","545.54K","-1.41%"
"2021- 06- 03","31,900","32,700","32,700","31,850","582.63K","-2.00%"
"2021- 06- 02","32,550","32,750","33,000","32,350","550.55K","-0.15%"
"2021- 06- 01","32,600","31,500","32,900","31,350","928.35K","3.82%"
"2021- 05- 31","31,400","31,800","31,950","31,200","547.50K","-1.10%"
"2021- 05- 30","31,750","31,750","31,750","31,750","","0.00%"
"2021- 05- 28","31,750","32,100","32,550","31,650","625.85K","-0.94%"
"2021- 05- 27","32,050","32,050","32,750","31,650","3.75M","-0.47%"
"2021- 05- 26","32,200","32,750","33,050","31,950","910.78K","-1.38%"
"2021- 05- 25","32,650","31,900","33,600","31,900","1.56M","3.00%"
"2021- 05- 24","31,700","31,500","32,250","31,100","1.07M","2.92%"
"2021- 05- 23","30,800","30,800","30,800","30,800","","0.00%"
"2021- 05- 21","30,800","31,050","31,400","30,650","483.09K","0.00%"
"2021- 05- 20","30,800","30,600","31,150","30,250","578.42K","0.49%"
"2021- 05- 19","30,650","30,650","30,650","30,650","","0.00%"
"2021- 05- 18","30,650","30,100","30,950","30,100","607.03K","1.16%"
"2021- 05- 17","30,300","32,200","32,200","30,200","1.43M","-4.72%"
"2021- 05- 16","31,800","31,800","31,800","31,800","","0.00%"
"2021- 05- 14","31,800","33,200","33,550","31,650","1.71M","-3.20%"
"2021- 05- 13","32,850","31,550","33,500","30,900","1.56M","2.50%"
"2021- 05- 12","32,050","34,100","34,500","31,950","1.70M","-7.50%"
"2021- 05- 11","34,650","33,750","34,750","32,900","1.21M","2.51%"
"2021- 05- 10","33,800","31,700","34,300","31,650","1.78M","7.30%"
"2021- 05- 09","31,500","31,500","31,500","31,500","","0.00%"
"2021- 05- 07","31,500","31,850","32,250","31,450","376.53K","-0.94%"
"2021- 05- 06","31,800","30,550","32,400","30,250","853.99K","4.09%"
"2021- 05- 05","30,550","30,550","30,550","30,550","","0.00%"
"2021- 05- 04","30,550","29,650","30,600","29,150","562.38K","2.52%"
"2021- 05- 03","29,800","30,750","30,750","29,650","617.55K","-3.25%"
"2021- 05- 02","30,800","30,800","30,800","30,800","","0.00%"
"2021- 04- 30","30,800","31,700","31,750","30,800","285.68K","-2.53%"
"2021- 04- 29","31,600","31,800","32,050","31,100","300.31K","-0.94%"
"2021- 04- 28","31,900","31,850","32,300","31,600","397.73K","0.16%"
"2021- 04- 27","31,850","32,400","32,400","31,700","272.83K","-1.55%"
"2021- 04- 26","32,350","32,000","32,500","31,850","248.38K","1.41%"
"2021- 04- 23","31,900","32,200","32,250","31,550","237.22K","-0.93%"
"2021- 04- 22","32,200","31,900","32,350","31,850","249.92K","1.26%"
"2021- 04- 21","31,800","32,500","32,550","31,650","327.88K","-2.00%"
"2021- 04- 20","32,450","32,000","33,100","31,900","823.87K","3.18%"
"2021- 04- 19","31,450","31,500","31,500","31,100","226.17K","-0.32%"
"2021- 04- 18","31,550","31,550","31,550","31,550","","0.00%"
"2021- 04- 16","31,550","31,650","31,700","31,400","233.67K","0.00%"
"2021- 04- 15","31,550","32,200","32,200","31,550","277.82K","-1.71%"
"2021- 04- 14","32,100","31,350","32,150","31,150","394.75K","2.39%"
"2021- 04- 13","31,350","31,100","31,450","31,000","241.85K","0.48%"
"2021- 04- 12","31,200","30,850","31,250","30,700","199.63K","1.13%"
"2021- 04- 09","30,850","31,000","31,100","30,800","149.06K","-0.48%"
"2021- 04- 08","31,000","30,750","31,250","30,500","211.55K","0.16%"
"2021- 04- 07","30,950","30,500","30,950","30,450","155.94K","1.48%"
"2021- 04- 06","30,500","30,950","31,050","30,300","271.00K","-1.29%"
"2021- 04- 05","30,900","30,750","31,150","30,500","178.74K","0.49%"
"2021- 04- 02","30,750","31,800","31,850","30,650","334.59K","-2.84%"
"2021- 04- 01","31,650","31,950","32,250","31,500","357.83K","-0.63%"
"2021- 03- 31","31,850","30,950","31,900","30,600","549.99K","2.58%"
"2021- 03- 30","31,050","30,900","31,150","30,700","400.80K","1.80%"
"2021- 03- 29","30,500","30,500","30,850","30,200","408.67K","0.99%"
"2021- 03- 26","30,200","29,700","30,400","29,600","465.33K","2.72%"
"2021- 03- 25","29,400","29,250","29,800","29,100","227.96K","0.86%"
"2021- 03- 24","29,150","29,000","29,400","28,750","154.70K","-0.17%"
"2021- 03- 23","29,200","29,800","30,000","29,200","223.53K","-1.85%"
"2021- 03- 22","29,750","29,850","29,900","29,450","216.82K","0.00%"
"2021- 03- 21","29,750","29,750","29,750","29,750","","0.00%"
"2021- 03- 19","29,750","29,300","29,750","29,150","278.89K","0.34%"
"2021- 03- 18","29,650","29,650","30,100","29,600","322.06K","0.34%"
"2021- 03- 17","29,550","29,600","29,650","29,150","173.27K","-0.17%"
"2021- 03- 16","29,600","29,550","29,750","29,300","201.00K","0.34%"
"2021- 03- 15","29,500","29,800","29,900","29,400","171.19K","-0.67%"
"2021- 03- 14","29,700","29,700","29,700","29,700","","0.00%"
"2021- 03- 12","29,700","29,750","29,850","29,400","252.01K","1.89%"
"2021- 03- 11","29,150","28,600","29,400","28,600","295.10K","1.92%"
"2021- 03- 10","28,600","28,750","29,050","28,400","266.76K","0.35%"
"2021- 03- 09","28,500","28,650","28,900","27,700","452.86K","-0.87%"
"2021- 03- 08","28,750","29,200","29,200","28,650","227.68K","0.35%"
"2021- 03- 05","28,650","28,550","28,800","28,250","403.62K","-2.05%"
"2021- 03- 04","29,250","30,100","30,100","29,100","407.64K","-2.99%"
"2021- 03- 03","30,150","29,500","30,150","29,500","262.32K","2.03%"
"2021- 03- 02","29,550","30,150","30,300","29,300","450.10K","0.68%"
"2021- 02- 26","29,350","29,900","29,900","29,000","643.60K","-3.93%"
"2021- 02- 25","30,550","30,050","30,650","29,850","297.03K","3.04%"
"2021- 02- 24","29,650","30,850","31,100","29,450","544.70K","-3.89%"
"2021- 02- 23","30,850","30,800","31,300","30,250","423.64K","-0.80%"
"2021- 02- 22","31,100","31,750","31,900","31,000","333.08K","-1.58%"
"2021- 02- 19","31,600","32,000","32,350","30,850","530.71K","-0.94%"
"2021- 02- 18","31,900","32,800","33,100","31,900","521.81K","-3.04%"
"2021- 02- 17","32,900","33,850","33,900","32,850","509.55K","-2.66%"
"2021- 02- 16","33,800","33,850","34,450","33,550","373.86K","0.45%"
"2021- 02- 15","33,650","34,200","34,200","33,600","373.45K","-0.44%"
"2021- 02- 10","33,800","33,450","33,900","32,800","390.68K","1.65%"
"2021- 02- 09","33,250","33,800","34,250","33,250","381.10K","-1.19%"
"2021- 02- 08","33,650","34,350","34,450","33,650","368.46K","-1.32%"
"2021- 02- 05","34,100","34,250","34,600","33,750","429.11K","0.89%"
"2021- 02- 04","33,800","34,000","34,950","33,550","611.63K","-0.59%"
"2021- 02- 03","34,000","34,300","34,350","33,500","444.54K","0.59%"
"2021- 02- 02","33,800","33,400","34,500","33,200","811.44K","2.74%"
"2021- 02- 01","32,900","31,950","32,900","31,200","642.88K","2.33%"
"2021- 01- 31","32,150","32,150","32,150","32,150","","0.00%"
"2021- 01- 29","32,150","33,500","33,550","31,150","1.18M","-3.74%"
"2021- 01- 28","33,400","33,850","34,350","33,050","912.53K","-4.84%"
"2021- 01- 27","35,100","35,950","36,350","34,500","864.16K","-2.09%"
"2021- 01- 26","35,850","35,300","37,600","34,950","2.29M","3.61%"
"2021- 01- 25","34,600","34,650","35,300","34,050","1.03M","0.29%"
"2021- 01- 24","34,500","34,500","34,500","34,500","","0.00%"
"2021- 01- 22","34,500","35,500","36,050","34,500","1.91M","-4.56%"
"2021- 01- 21","36,150","32,100","36,600","32,050","4.97M","15.13%"
"2021- 01- 20","31,400","31,700","31,700","30,900","715.13K","0.48%"
"2021- 01- 19","31,250","31,000","31,400","30,650","652.32K","2.46%"
"2021- 01- 18","30,500","31,050","32,050","30,250","1.08M","-2.24%"
"2021- 01- 17","31,200","31,200","31,200","31,200","","0.00%"
"2021- 01- 15","31,200","32,050","32,500","30,800","1.33M","1.63%"
"2021- 01- 14","30,700","30,700","31,100","30,200","567.48K","1.15%"
"2021- 01- 13","30,350","29,850","31,150","29,850","797.80K","3.06%"
"2021- 01- 12","29,450","30,000","30,300","29,150","731.67K","-2.81%"
"2021- 01- 11","30,300","31,350","31,700","29,400","1.59M","-3.19%"
"2021- 01- 08","31,300","31,600","31,900","30,750","1.25M","0.97%"
"2021- 01- 07","31,000","29,700","31,700","29,400","2.12M","6.53%"
"2021- 01- 06","29,100","29,900","29,900","28,700","792.23K","-1.36%"
"2021- 01- 05","29,500","29,200","29,900","28,850","863.65K","0.51%"
"2021- 01- 04","29,350","28,700","29,650","28,450","1.12M","3.71%"
"2020- 12- 30","28,300","27,800","28,350","27,400","588.26K","1.62%"
"2020- 12- 29","27,850","28,100","28,350","27,600","789.99K","-0.18%"
"2020- 12- 28","27,900","27,950","28,250","27,700","884.27K","-0.18%"
"2020- 12- 27","27,950","27,950","27,950","27,950","","0.00%"
"2020- 12- 24","27,950","27,050","28,700","27,000","1.67M","4.29%"
"2020- 12- 23","26,800","26,300","26,950","25,850","559.38K","2.29%"
"2020- 12- 22","26,200","26,250","26,700","26,000","642.97K","-1.32%"
"2020- 12- 21","26,550","26,500","26,600","26,150","297.06K","0.57%"
"2020- 12- 20","26,400","26,400","26,400","26,400","","0.00%"
"2020- 12- 18","26,400","26,600","26,850","26,400","362.19K","-0.56%"
"2020- 12- 17","26,550","26,750","26,900","26,350","320.33K","-0.56%"
"2020- 12- 16","26,700","26,600","26,800","26,450","372.76K","1.71%"
"2020- 12- 15","26,250","26,250","26,400","25,900","277.88K","0.19%"
"2020- 12- 14","26,200","26,600","26,900","26,200","520.57K","-1.32%"
"2020- 12- 13","26,550","26,550","26,550","26,550","","0.00%"
"2020- 12- 11","26,550","26,000","26,600","26,000","547.04K","2.91%"
"2020- 12- 10","25,800","25,950","26,100","25,650","354.94K","-1.15%"
"2020- 12- 09","26,100","25,650","26,100","25,650","306.46K","1.75%"
"2020- 12- 08","25,650","25,950","26,100","25,650","275.64K","-0.97%"
"2020- 12- 07","25,900","26,100","26,150","25,650","342.76K","-1.33%"
"2020- 12- 04","26,250","26,400","26,650","26,050","395.96K","-1.32%"
"2020- 12- 03","26,600","26,700","26,700","26,300","299.38K","-0.37%"
"2020- 12- 02","26,700","26,150","26,700","25,900","473.96K","2.30%"
"2020- 12- 01","26,100","25,700","26,100","25,500","303.96K","1.16%"
"2020- 11- 30","25,800","26,350","26,450","25,700","499.39K","-2.09%"
"2020- 11- 27","26,350","26,400","26,550","26,150","296.85K","-0.38%"
"2020- 11- 26","26,450","26,550","26,650","26,200","309.72K","-0.75%"
"2020- 11- 25","26,650","27,250","27,250","26,300","520.48K","-0.56%"
"2020- 11- 24","26,800","26,750","27,250","26,500","739.65K","0.94%"
"2020- 11- 23","26,550","26,050","26,600","25,800","415.10K","1.53%"
"2020- 11- 22","26,150","26,150","26,150","26,150","","0.00%"
"2020- 11- 20","26,150","26,150","26,450","26,000","307.21K","0.00%"
"2020- 11- 19","26,150","27,000","27,050","25,800","900.14K","-2.97%"
"2020- 11- 18","26,950","26,950","27,000","26,650","416.15K","0.56%"
"2020- 11- 17","26,800","27,150","27,350","26,600","778.29K","-0.92%"
"2020- 11- 16","27,050","27,100","27,400","26,650","971.31K","1.50%"
"2020- 11- 13","26,650","26,100","26,700","25,650","547.85K","1.91%"
"2020- 11- 12","26,150","26,800","26,800","25,800","627.77K","-2.24%"
"2020- 11- 11","26,750","26,400","27,000","26,200","652.82K","1.33%"
"2020- 11- 10","26,400","26,300","26,500","25,750","500.92K","0.76%"
"2020- 11- 09","26,200","25,750","26,250","25,500","400.42K","2.95%"
"2020- 11- 08","25,450","25,450","25,450","25,450","","0.00%"
"2020- 11- 06","25,450","25,800","25,850","25,150","249.14K","-0.59%"
"2020- 11- 05","25,600","25,150","25,600","24,900","368.57K","4.07%"
"2020- 11- 04","24,600","25,500","25,500","24,350","463.44K","-2.57%"
"2020- 11- 03","25,250","24,650","25,250","24,650","179.33K","2.64%"
"2020- 11- 02","24,600","23,950","24,850","23,950","226.89K","2.29%"
"2020- 11- 01","24,050","24,050","24,050","24,050","","0.00%"
"2020- 10- 30","24,050","24,900","25,100","24,050","415.17K","-4.18%"
"2020- 10- 29","25,100","24,950","25,150","24,650","260.66K","-1.57%"
"2020- 10- 28","25,500","25,100","25,550","25,100","182.94K","0.20%"
"2020- 10- 27","25,450","25,100","25,750","24,950","198.30K","-0.39%"
"2020- 10- 26","25,550","25,900","26,100","25,450","197.56K","-2.29%"
"2020- 10- 25","26,150","26,150","26,150","26,150","","0.00%"
"2020- 10- 23","26,150","26,550","26,600","25,900","180.19K","-1.13%"
"2020- 10- 22","26,450","26,250","26,600","25,900","273.93K","0.19%"
"2020- 10- 21","26,400","25,450","26,400","25,200","353.65K","4.97%"
"2020- 10- 20","25,150","24,950","25,400","24,700","276.58K","0.00%"
"2020- 10- 19","25,150","25,400","25,850","25,100","314.65K","-1.76%"
"2020- 10- 18","25,600","25,600","25,600","25,600","","0.00%"
"2020- 10- 16","25,600","25,950","26,250","25,150","362.90K","-1.73%"
"2020- 10- 15","26,050","26,450","26,550","25,850","318.58K","-2.25%"
"2020- 10- 14","26,650","26,900","27,050","26,350","331.58K","-0.74%"
"2020- 10- 13","26,850","27,250","27,300","26,650","288.59K","-1.29%"
"2020- 10- 12","27,200","26,950","27,450","26,600","621.24K","2.45%"
"2020- 10- 08","26,550","26,550","26,850","26,050","723.33K","1.92%"
"2020- 10- 07","26,050","25,950","26,350","25,650","343.57K","-0.76%"
"2020- 10- 06","26,250","26,650","26,650","25,950","320.44K","-0.94%"
"2020- 10- 05","26,500","25,650","26,700","25,350","619.82K","5.37%"
"2020- 10- 04","25,150","25,150","25,150","25,150","","0.00%"
"2020- 09- 29","25,150","25,100","25,350","24,850","244.34K","2.03%"
"2020- 09- 28","24,650","24,100","24,950","24,050","347.95K","3.14%"
"2020- 09- 25","23,900","24,200","24,450","23,650","327.14K","-0.62%"
"2020- 09- 24","24,050","24,000","24,700","23,850","463.36K","-2.63%"
"2020- 09- 23","24,700","25,350","25,600","24,000","589.71K","-1.59%"
"2020- 09- 22","25,100","25,550","25,850","25,000","773.86K","-4.56%"
"2020- 09- 21","26,300","26,700","27,350","26,000","508.22K","-1.68%"
"2020- 09- 20","26,750","26,750","26,750","26,750","","0.00%"
"2020- 09- 18","26,750","27,100","27,250","26,600","425.72K","-0.56%"
"2020- 09- 17","26,900","27,250","27,450","26,600","583.18K","-1.10%"
"2020- 09- 16","27,200","27,500","28,000","26,700","1.08M","0.55%"
"2020- 09- 15","27,050","28,150","28,250","26,900","1.05M","-3.39%"
"2020- 09- 14","28,000","28,350","28,550","27,900","969.76K","-2.61%"
"2020- 09- 13","28,750","28,750","28,750","28,750","","0.00%"
"2020- 09- 11","28,750","29,700","29,950","28,250","1.31M","-4.64%"
"2020- 09- 10","30,150","30,200","30,650","29,700","979.60K","-0.17%"
"2020- 09- 09","30,200","31,700","32,750","29,750","1.90M","-2.42%"
"2020- 09- 08","30,950","32,950","33,000","30,650","1.49M","-3.58%"
"2020- 09- 07","32,100","33,550","34,700","32,100","2.99M","-0.31%"
"2020- 09- 06","32,200","32,200","32,200","32,200","","0.00%"
"2020- 09- 04","32,200","28,600","34,000","28,550","5.48M","9.15%"
"2020- 09- 03","29,500","28,300","29,850","28,000","2.15M","5.92%"
"2020- 09- 02","27,850","27,500","28,100","27,300","759.70K","1.64%"
"2020- 09- 01","27,400","27,500","27,750","26,900","798.31K","-0.36%"
"2020- 08- 31","27,500","26,300","27,850","26,300","1.61M","5.36%"
"2020- 08- 30","26,100","26,100","26,100","26,100","","0.00%"
"2020- 08- 28","26,100","26,050","26,500","25,800","420.95K","0.38%"
"2020- 08- 27","26,000","26,400","26,500","25,650","463.27K","-1.89%"
"2020- 08- 26","26,500","26,850","27,050","25,950","612.14K","-0.56%"
"2020- 08- 25","26,650","25,650","26,700","25,500","722.36K","5.13%"
"2020- 08- 24","25,350","25,150","25,550","24,650","326.10K","0.40%"
"2020- 08- 23","25,250","25,250","25,250","25,250","","0.00%"
"2020- 08- 21","25,250","25,150","25,450","24,700","346.19K","2.23%"
"2020- 08- 20","24,700","26,350","26,750","24,700","665.03K","-4.82%"
"2020- 08- 19","25,950","26,000","26,350","25,550","411.75K","1.17%"
"2020- 08- 18","25,650","27,200","27,850","25,300","1.51M","-3.02%"
"2020- 08- 17","26,450","26,450","26,450","26,450","","0.00%"
"2020- 08- 14","26,450","26,300","26,700","25,950","831.47K","2.32%"
"2020- 08- 13","25,850","26,400","26,750","25,750","875.55K","-1.15%"
"2020- 08- 12","26,150","25,550","26,200","25,250","592.85K","2.35%"
"2020- 08- 11","25,550","25,700","25,900","25,350","444.22K","0.20%"
"2020- 08- 10","25,500","24,800","25,600","24,600","560.44K","2.82%"
"2020- 08- 09","24,800","24,800","24,800","24,800","","0.00%"
"2020- 08- 07","24,800","25,200","25,250","24,550","329.69K","-1.59%"
"2020- 08- 06","25,200","25,100","25,600","25,050","330.66K","0.60%"
"2020- 08- 05","25,050","24,900","25,200","24,700","314.19K","-0.20%"
"2020- 08- 04","25,100","24,500","25,250","24,500","435.95K","2.24%"
"2020- 08- 03","24,550","25,200","25,250","24,500","438.97K","-3.35%"
"2020- 07- 31","25,400","26,500","26,750","25,150","823.29K","-3.05%"
"2020- 07- 30","26,200","25,900","27,600","24,450","2.19M","1.75%"
"2020- 07- 29","25,750","27,800","28,200","25,400","4.65M","8.19%"
"2020- 07- 28","23,800","23,950","24,100","23,600","344.59K","-0.21%"
"2020- 07- 27","23,850","23,400","24,200","23,400","435.74K","4.38%"
"2020- 07- 26","22,850","22,850","22,850","22,850","","0.00%"
"2020- 07- 24","22,850","22,950","23,350","22,800","226.73K","-1.72%"
"2020- 07- 23","23,250","23,800","24,050","23,150","300.03K","-2.52%"
"2020- 07- 22","23,850","24,050","24,600","23,800","305.84K","-0.63%"
"2020- 07- 21","24,000","23,550","24,300","23,450","357.93K","1.91%"
"2020- 07- 20","23,550","23,500","23,750","23,250","211.24K","-0.42%"
"2020- 07- 19","23,650","23,650","23,650","23,650","","0.00%"
"2020- 07- 17","23,650","23,750","23,850","23,500","189.92K","0.42%"
"2020- 07- 16","23,550","24,000","24,150","23,550","296.52K","-2.48%"
"2020- 07- 15","24,150","23,700","24,150","23,550","575.45K","2.55%"
"2020- 07- 14","23,550","23,000","23,550","22,900","295.74K","0.86%"
"2020- 07- 13","23,350","22,700","23,350","22,600","386.66K","3.09%"
"2020- 07- 10","22,650","23,150","23,250","22,500","371.85K","-3.00%"
"2020- 07- 09","23,350","23,300","23,600","22,850","700.91K","3.78%"
"2020- 07- 08","22,500","23,000","23,050","22,450","222.46K","-1.32%"
"2020- 07- 07","22,800","23,100","23,200","22,800","377.32K","-0.87%"
"2020- 07- 06","23,000","22,500","23,050","22,150","326.06K","2.22%"
"2020- 07- 05","22,500","22,500","22,500","22,500","","0.00%"
"2020- 07- 03","22,500","22,550","22,700","22,200","212.19K","-0.22%"
"2020- 07- 02","22,550","22,450","22,600","22,250","213.26K","0.67%"
"2020- 07- 01","22,400","22,350","23,100","22,150","486.38K","1.13%"
"2020- 06- 30","22,150","21,700","22,450","21,550","489.08K","3.26%"
"2020- 06- 29","21,450","21,400","21,650","21,100","522.25K","-2.50%"
"2020- 06- 28","22,000","22,000","22,000","22,000","","0.00%"
"2020- 06- 26","22,000","22,500","22,600","21,950","386.80K","-1.57%"
"2020- 06- 25","22,350","22,500","22,600","22,000","576.90K","-2.83%"
"2020- 06- 24","23,000","23,550","23,700","23,000","542.22K","-1.92%"
"2020- 06- 23","23,450","23,000","23,650","22,750","778.52K","3.30%"
"2020- 06- 22","22,700","23,000","23,100","22,450","435.20K","-1.94%"
"2020- 06- 21","23,150","23,150","23,150","23,150","","0.00%"
"2020- 06- 19","23,150","23,800","23,950","22,850","755.79K","-0.43%"
"2020- 06- 18","23,250","24,100","24,150","23,250","744.94K","-3.93%"
"2020- 06- 17","24,200","24,750","25,100","24,000","1.94M","0.83%"
"2020- 06- 16","24,000","23,350","24,250","23,100","1.19M","6.90%"
"2020- 06- 15","22,450","24,800","25,100","22,450","1.43M","-8.92%"
"2020- 06- 14","24,650","24,650","24,650","24,650","","0.00%"
"2020- 06- 12","24,650","24,050","24,950","23,850","1.57M","-2.76%"
"2020- 06- 11","25,350","26,000","26,200","25,100","2.75M","-6.28%"
"2020- 06- 10","27,050","28,950","29,350","26,750","4.41M","-6.56%"
"2020- 06- 09","28,950","28,000","28,950","26,050","10.51M","26.70%"
"2020- 06- 08","22,850","21,450","24,550","21,050","2.41M","7.78%"
"2020- 06- 07","21,200","21,200","21,200","21,200","","0.00%"
"2020- 06- 05","21,200","21,000","21,200","20,700","218.07K","1.44%"
"2020- 06- 04","20,900","21,400","21,500","20,600","293.11K","-0.71%"
"2020- 06- 03","21,050","20,450","21,250","20,450","464.98K","3.19%"
"2020- 06- 02","20,400","20,550","20,600","20,250","196.30K","0.00%"
"2020- 06- 01","20,400","20,250","20,500","20,100","202.94K","1.49%"
"2020- 05- 31","20,100","20,100","20,100","20,100","","0.00%"
"2020- 05- 29","20,100","19,950","20,200","19,700","511.33K","0.25%"
"2020- 05- 28","20,050","20,150","20,300","19,750","281.16K","-0.74%"
"2020- 05- 27","20,200","19,700","20,200","19,700","454.95K","2.80%"
"2020- 05- 26","19,650","19,650","20,200","19,600","366.94K","0.26%"
"2020- 05- 25","19,600","19,600","19,750","19,300","141.46K","0.26%"
"2020- 05- 24","19,550","19,550","19,550","19,550","","0.00%"
"2020- 05- 22","19,550","19,750","19,750","18,950","263.98K","-0.51%"
"2020- 05- 21","19,650","19,500","19,750","19,350","235.24K","1.81%"
"2020- 05- 20","19,300","19,200","19,600","19,150","152.78K","-0.52%"
"2020- 05- 19","19,400","19,650","19,900","19,300","289.97K","0.78%"
"2020- 05- 18","19,250","19,400","19,500","18,650","253.82K","1.85%"
"2020- 05- 15","18,900","19,150","19,200","18,750","166.42K","0.00%"
"2020- 05- 14","18,900","18,900","19,100","18,450","332.04K","-1.31%"
"2020- 05- 13","19,150","18,450","19,400","18,400","211.56K","1.86%"
"2020- 05- 12","18,800","19,100","19,150","18,600","281.77K","-2.08%"
"2020- 05- 11","19,200","19,500","19,750","19,150","287.85K","0.00%"
"2020- 05- 08","19,200","19,200","19,400","19,050","203.91K","1.32%"
"2020- 05- 07","18,950","18,800","19,200","18,600","166.54K","0.00%"
"2020- 05- 06","18,950","19,400","19,650","18,750","318.54K","-0.79%"
"2020- 05- 05","19,100","19,100","19,100","19,100","","0.00%"
"2020- 05- 04","19,100","20,000","20,000","18,800","400.81K","-7.73%"
"2020- 05- 03","20,700","20,700","20,700","20,700","","0.00%"
"2020- 04- 29","20,700","19,250","20,700","19,200","575.80K","6.70%"
"2020- 04- 28","19,400","19,050","19,550","18,750","536.58K","2.37%"
"2020- 04- 27","18,950","18,350","19,050","18,350","393.07K","2.71%"
"2020- 04- 26","18,450","18,450","18,450","18,450","","0.00%"
"2020- 04- 24","18,450","18,350","19,050","18,200","497.24K","0.00%"
"2020- 04- 23","18,450","17,850","18,500","17,650","605.39K","3.65%"
"2020- 04- 22","17,800","17,550","17,800","17,100","411.98K","-0.56%"
"2020- 04- 21","17,900","17,850","21,000","17,500","1.90M","-0.28%"
