"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 23","110,500","117,500","118,000","108,500","526.87K","-5.96%"
"2022- 09- 22","117,500","118,000","120,000","116,000","0.27K","-2.08%"
"2022- 09- 21","120,000","120,000","123,000","119,000","261.68K","0.42%"
"2022- 09- 20","119,500","119,000","121,500","117,000","243.01K","0.42%"
"2022- 09- 19","119,000","123,000","124,000","118,000","235.21K","-4.03%"
"2022- 09- 18","124,000","124,000","124,000","124,000","","0.00%"
"2022- 09- 16","124,000","121,000","124,500","119,000","284.22K","2.90%"
"2022- 09- 15","120,500","121,000","124,000","120,000","0.01K","0.84%"
"2022- 09- 14","119,500","118,000","121,500","117,000","115.72K","-1.65%"
"2022- 09- 13","121,500","119,500","122,000","119,000","250.77K","3.40%"
"2022- 09- 08","117,500","120,000","120,000","115,000","271.93K","-0.42%"
"2022- 09- 07","118,000","120,500","121,500","118,000","0.00K","-2.07%"
"2022- 09- 06","120,500","118,000","123,500","118,000","0.00K","2.55%"
"2022- 09- 05","117,500","119,500","120,500","116,500","0.21K","-1.67%"
"2022- 09- 04","119,500","119,500","119,500","119,500","","0.00%"
"2022- 09- 02","119,500","121,500","121,500","119,000","112.73K","-0.42%"
"2022- 09- 01","120,000","121,500","123,500","120,000","0.09K","-2.44%"
"2022- 08- 31","123,000","122,500","123,500","121,000","203.23K","-0.40%"
"2022- 08- 30","123,500","121,500","125,000","119,500","0.00K","2.07%"
"2022- 08- 29","121,000","120,500","122,500","120,000","0.01K","-2.42%"
"2022- 08- 26","124,000","126,000","127,500","123,000","220.13K","-0.40%"
"2022- 08- 25","124,500","122,000","126,500","121,500","0.01K","2.47%"
"2022- 08- 24","121,500","123,000","123,500","117,000","0.00K","-1.22%"
"2022- 08- 23","123,000","125,500","127,000","122,500","0.05K","-3.15%"
"2022- 08- 22","127,000","126,000","127,500","123,500","115.50K","0.00%"
"2022- 08- 21","127,000","127,000","127,000","127,000","","0.00%"
"2022- 08- 19","127,000","128,000","128,000","126,000","114.17K","-0.78%"
"2022- 08- 18","128,000","127,500","128,500","126,000","141.83K","0.00%"
"2022- 08- 17","128,000","128,500","130,000","128,000","0.00K","0.00%"
"2022- 08- 16","128,000","126,500","128,000","125,500","0.04K","1.19%"
"2022- 08- 15","126,500","126,500","126,500","126,500","","0.00%"
"2022- 08- 12","126,500","126,500","128,000","126,000","121.92K","-0.78%"
"2022- 08- 11","127,500","126,000","127,500","125,500","0.01K","2.00%"
"2022- 08- 10","125,000","124,500","126,500","124,000","157.34K","0.00%"
"2022- 08- 09","125,000","125,500","126,000","121,500","0.02K","-0.40%"
"2022- 08- 08","125,500","128,500","129,000","125,000","295.60K","-2.71%"
"2022- 08- 07","129,000","129,000","129,000","129,000","","0.00%"
"2022- 08- 05","129,000","127,500","130,000","127,000","205.82K","1.18%"
"2022- 08- 04","127,500","128,000","129,000","126,500","196.03K","0.00%"
"2022- 08- 03","127,500","126,500","129,000","126,500","228.25K","0.39%"
"2022- 08- 02","127,000","127,500","128,000","126,000","141.41K","-0.78%"
"2022- 08- 01","128,000","129,000","129,000","127,500","0.00K","-0.78%"
"2022- 07- 31","129,000","129,000","129,000","129,000","","0.00%"
"2022- 07- 29","129,000","128,500","129,000","125,500","525.04K","1.18%"
"2022- 07- 28","127,500","141,500","143,500","127,000","0.07K","-9.89%"
"2022- 07- 27","141,500","137,500","142,500","134,000","228.95K","2.91%"
"2022- 07- 26","137,500","137,500","139,000","136,500","73.06K","-0.36%"
"2022- 07- 25","138,000","138,500","140,500","137,000","85.76K","-1.08%"
"2022- 07- 22","139,500","135,500","141,500","135,000","224.04K","2.95%"
"2022- 07- 21","135,500","137,000","137,500","134,500","184.09K","-1.81%"
"2022- 07- 20","138,000","136,000","139,000","134,000","191.46K","3.37%"
"2022- 07- 19","133,500","133,000","135,000","132,500","102.32K","-0.37%"
"2022- 07- 18","134,000","134,500","136,500","133,000","0.06K","0.37%"
"2022- 07- 15","133,500","135,000","136,000","131,000","127.45K","-0.74%"
"2022- 07- 14","134,500","135,000","138,000","134,000","172.09K","-1.10%"
"2022- 07- 13","136,000","130,500","137,000","130,500","0.01K","4.62%"
"2022- 07- 12","130,000","130,000","131,000","128,500","116.23K","-0.76%"
"2022- 07- 11","131,000","133,500","133,500","129,500","114.07K","-1.50%"
"2022- 07- 08","133,000","135,500","136,000","132,000","127.32K","-1.48%"
"2022- 07- 07","135,000","132,000","136,000","131,500","165.42K","3.45%"
"2022- 07- 06","130,500","130,000","134,500","129,000","237.02K","0.38%"
"2022- 07- 05","130,000","129,000","132,000","128,000","0.01K","1.56%"
"2022- 07- 04","128,000","131,000","131,000","126,000","189.11K","-1.92%"
"2022- 07- 01","130,500","131,500","132,500","129,000","272.22K","0.38%"
"2022- 06- 30","130,000","138,500","138,500","129,000","0.03K","-6.47%"
"2022- 06- 29","139,000","131,500","139,000","131,000","0.02K","4.91%"
"2022- 06- 28","132,500","134,000","135,500","130,000","213.98K","-0.75%"
"2022- 06- 27","133,500","131,000","134,000","127,500","0.03K","3.09%"
"2022- 06- 26","129,500","129,500","129,500","129,500","","0.00%"
"2022- 06- 24","129,500","128,000","131,500","128,000","277.47K","1.17%"
"2022- 06- 23","128,000","126,000","129,500","125,000","0.15K","1.19%"
"2022- 06- 22","126,500","139,500","139,500","126,000","0.13K","-10.28%"
"2022- 06- 21","141,000","140,000","141,500","138,000","0.05K","1.08%"
"2022- 06- 20","139,500","140,500","141,500","138,000","0.04K","0.00%"
"2022- 06- 19","139,500","139,500","139,500","139,500","","0.00%"
"2022- 06- 17","139,500","132,000","139,500","131,000","394.25K","3.33%"
"2022- 06- 16","135,000","144,000","145,500","134,500","0.11K","-4.93%"
"2022- 06- 15","142,000","146,000","147,500","140,500","291.38K","-2.74%"
"2022- 06- 14","146,000","146,500","148,000","143,500","0.01K","-2.34%"
"2022- 06- 13","149,500","150,000","152,000","148,500","220.25K","-2.29%"
"2022- 06- 12","153,000","153,000","153,000","153,000","","0.00%"
"2022- 06- 10","153,000","155,000","156,000","153,000","206.03K","-2.55%"
"2022- 06- 09","157,000","155,500","157,000","153,500","0.04K","1.29%"
"2022- 06- 08","155,000","161,000","161,000","155,000","0.09K","-3.13%"
"2022- 06- 07","160,000","166,000","166,000","159,000","0.00K","-3.90%"
"2022- 06- 06","166,500","166,500","166,500","166,500","","0.00%"
"2022- 06- 03","166,500","163,500","167,500","162,500","221.44K","2.78%"
"2022- 06- 02","162,000","162,500","164,000","161,000","159.95K","-0.92%"
"2022- 06- 01","163,500","163,500","163,500","163,500","","0.00%"
"2022- 05- 31","163,500","163,000","165,000","162,000","583.11K","1.24%"
"2022- 05- 30","161,500","158,500","162,000","158,000","320.14K","3.53%"
"2022- 05- 29","156,000","156,000","156,000","156,000","","0.00%"
"2022- 05- 27","156,000","156,000","157,500","154,000","127.61K","0.97%"
"2022- 05- 26","154,500","157,000","159,000","153,000","255.39K","-1.59%"
"2022- 05- 25","157,000","157,000","158,000","155,000","126.11K","1.29%"
"2022- 05- 24","155,000","158,000","158,000","155,000","181.99K","-1.90%"
"2022- 05- 23","158,000","154,000","158,000","152,500","222.96K","2.93%"
"2022- 05- 22","153,500","153,500","153,500","153,500","","0.00%"
"2022- 05- 20","153,500","154,500","155,000","152,000","214.62K","0.33%"
"2022- 05- 19","153,000","151,500","155,000","151,500","303.43K","-1.92%"
"2022- 05- 18","156,000","158,000","159,500","155,500","336.58K","-0.64%"
"2022- 05- 17","157,000","161,000","161,000","153,500","0.42K","-3.09%"
"2022- 05- 16","162,000","167,500","170,500","160,500","0.02K","-1.82%"
"2022- 05- 15","165,000","165,000","165,000","165,000","","0.00%"
"2022- 05- 13","165,000","166,000","167,000","163,000","288.48K","0.92%"
"2022- 05- 12","163,500","165,500","170,000","163,000","383.74K","-2.97%"
"2022- 05- 11","168,500","168,000","176,000","166,500","380.30K","0.60%"
"2022- 05- 10","167,500","162,500","168,000","160,500","304.99K","2.13%"
"2022- 05- 09","164,000","167,000","168,500","162,500","247.27K","-1.50%"
"2022- 05- 08","166,500","166,500","166,500","166,500","","0.00%"
"2022- 05- 06","166,500","165,000","169,500","165,000","216.58K","-1.19%"
"2022- 05- 05","168,500","168,500","168,500","168,500","","0.00%"
"2022- 05- 04","168,500","172,000","173,500","168,000","280.21K","-2.32%"
"2022- 05- 03","172,500","179,500","181,000","172,000","0.02K","-3.63%"
"2022- 05- 02","179,000","180,500","184,000","178,500","0.03K","-1.10%"
"2022- 05- 01","181,000","181,000","181,000","181,000","","0.00%"
"2022- 04- 29","181,000","180,000","184,000","177,000","682.16K","1.69%"
"2022- 04- 28","178,000","169,500","182,500","169,500","0.00K","9.20%"
"2022- 04- 27","163,000","156,500","166,000","156,500","0.06K","1.24%"
"2022- 04- 26","161,000","160,500","162,500","158,500","209.03K","1.58%"
"2022- 04- 25","158,500","166,000","167,000","158,000","439.62K","-5.93%"
"2022- 04- 24","168,500","168,500","168,500","168,500","","0.00%"
"2022- 04- 22","168,500","165,000","169,500","163,500","183.33K","0.60%"
"2022- 04- 21","167,500","167,000","169,500","166,500","0.00K","0.60%"
"2022- 04- 20","166,500","167,000","168,500","165,000","0.08K","0.30%"
"2022- 04- 19","166,000","170,500","170,500","165,500","290.96K","-1.19%"
"2022- 04- 18","168,000","162,500","172,500","162,000","0.00K","4.02%"
"2022- 04- 17","161,500","161,500","161,500","161,500","","0.00%"
"2022- 04- 15","161,500","162,000","164,500","159,500","157.43K","-0.92%"
"2022- 04- 14","163,000","163,500","165,000","161,000","0.19K","0.93%"
"2022- 04- 13","161,500","159,000","163,500","158,000","258.01K","2.22%"
"2022- 04- 12","158,000","154,500","158,500","154,500","192.02K","1.28%"
"2022- 04- 11","156,000","154,500","158,000","154,500","0.03K","1.30%"
"2022- 04- 10","154,000","154,000","154,000","154,000","","0.00%"
"2022- 04- 08","154,000","156,500","158,000","153,000","292.60K","-1.28%"
"2022- 04- 07","156,000","160,500","161,000","156,000","0.39K","-3.70%"
"2022- 04- 06","162,000","166,000","169,500","161,500","366.51K","-2.99%"
"2022- 04- 05","167,000","167,000","168,000","163,000","301.33K","0.00%"
"2022- 04- 04","167,000","169,000","169,000","165,500","427.14K","0.91%"
"2022- 04- 03","165,500","165,500","165,500","165,500","","0.00%"
"2022- 04- 01","165,500","159,000","166,500","158,500","595.60K","3.44%"
"2022- 03- 31","160,000","157,500","160,000","157,500","0.12K","0.00%"
"2022- 03- 30","160,000","160,500","162,000","158,000","0.11K","0.63%"
"2022- 03- 29","159,000","154,500","160,500","154,000","0.00K","3.92%"
"2022- 03- 28","153,000","155,000","155,000","150,000","0.01K","-1.61%"
"2022- 03- 27","155,500","155,500","155,500","155,500","","0.00%"
"2022- 03- 25","155,500","156,500","157,000","154,500","184.05K","0.00%"
"2022- 03- 24","155,500","155,000","156,500","153,000","255.67K","-0.64%"
"2022- 03- 23","156,500","156,500","156,500","155,000","265.75K","0.97%"
"2022- 03- 22","155,000","153,500","155,500","152,000","356.37K","0.98%"
"2022- 03- 21","153,500","152,500","155,500","151,000","514.89K","1.66%"
"2022- 03- 18","151,000","154,500","155,000","150,000","602.84K","-1.95%"
"2022- 03- 17","154,000","158,000","158,000","153,000","0.03K","-0.65%"
"2022- 03- 16","155,000","155,500","156,000","152,000","0.03K","0.98%"
"2022- 03- 15","153,500","152,000","155,500","150,500","0.06K","-0.32%"
"2022- 03- 14","154,000","163,500","163,500","152,500","0.09K","-8.06%"
"2022- 03- 13","167,500","167,500","167,500","167,500","","0.00%"
"2022- 03- 11","167,500","169,500","171,500","165,000","448.02K","-1.47%"
"2022- 03- 10","170,000","175,000","180,000","167,000","0.02K","-2.30%"
"2022- 03- 08","174,000","175,000","179,500","173,500","180.10K","-3.06%"
"2022- 03- 07","179,500","180,500","182,000","176,500","145.96K","-2.45%"
"2022- 03- 06","184,000","184,000","184,000","184,000","","0.00%"
"2022- 03- 04","184,000","187,000","189,000","183,500","131.08K","-1.34%"
"2022- 03- 03","186,500","184,500","188,000","184,000","0.04K","0.54%"
"2022- 03- 02","185,500","183,500","188,000","183,000","156.08K","0.82%"
"2022- 03- 01","184,000","184,000","184,000","184,000","","0.00%"
"2022- 02- 28","184,000","179,500","184,500","178,500","187.71K","2.51%"
"2022- 02- 27","179,500","179,500","179,500","179,500","","0.00%"
"2022- 02- 25","179,500","185,000","187,000","175,500","303.66K","-2.45%"
"2022- 02- 24","184,000","182,500","185,000","179,500","0.12K","-0.81%"
"2022- 02- 23","185,500","190,000","190,500","183,500","0.00K","-1.59%"
"2022- 02- 22","188,500","187,500","193,000","187,000","211.17K","-1.31%"
"2022- 02- 21","191,000","186,500","192,000","186,500","171.90K","0.53%"
"2022- 02- 20","190,000","190,000","190,000","190,000","","0.00%"
"2022- 02- 18","190,000","185,500","191,500","185,000","321.63K","1.33%"
"2022- 02- 17","187,500","183,000","189,000","182,000","0.00K","3.59%"
"2022- 02- 16","181,000","184,000","184,500","179,000","0.03K","0.56%"
"2022- 02- 15","180,000","173,500","184,000","173,500","400.87K","4.35%"
"2022- 02- 14","172,500","172,000","176,000","170,500","0.01K","-1.43%"
"2022- 02- 13","175,000","175,000","175,000","175,000","","0.00%"
"2022- 02- 11","175,000","177,500","183,000","173,000","452.64K","-1.96%"
"2022- 02- 10","178,500","167,500","179,500","167,500","0.26K","9.17%"
"2022- 02- 09","163,500","160,000","165,000","158,000","280.75K","3.48%"
"2022- 02- 08","158,000","161,500","163,500","156,000","161.30K","-0.94%"
"2022- 02- 07","159,500","160,500","163,000","158,000","199.40K","-0.31%"
"2022- 02- 06","160,000","160,000","160,000","160,000","","0.00%"
"2022- 02- 04","160,000","154,000","160,500","153,500","156.68K","3.90%"
"2022- 02- 03","154,000","156,500","156,500","153,500","0.00K","-0.65%"
"2022- 01- 28","155,000","151,000","156,500","150,000","181.16K","3.68%"
"2022- 01- 27","149,500","155,000","155,000","148,500","0.01K","-2.61%"
"2022- 01- 26","153,500","151,000","157,000","149,500","0.17K","1.99%"
"2022- 01- 25","150,500","153,500","154,500","149,000","222.35K","-2.59%"
"2022- 01- 24","154,500","159,500","160,500","153,000","242.86K","-3.13%"
"2022- 01- 21","159,500","155,000","162,000","154,000","253.58K","1.59%"
"2022- 01- 20","157,000","151,000","159,000","150,000","0.25K","4.67%"
"2022- 01- 19","150,000","149,500","151,000","148,500","0.00K","0.00%"
"2022- 01- 18","150,000","149,500","151,000","149,000","0.01K","0.33%"
"2022- 01- 17","149,500","151,000","152,000","149,000","0.01K","-1.64%"
"2022- 01- 14","152,000","152,500","153,000","151,000","130.60K","-0.98%"
"2022- 01- 13","153,500","155,000","157,000","153,000","0.01K","-0.97%"
"2022- 01- 12","155,000","152,500","156,000","152,500","176.30K","1.31%"
"2022- 01- 11","153,000","150,500","153,500","150,000","248.59K","0.66%"
"2022- 01- 10","152,000","159,000","159,000","144,000","0.06K","-5.30%"
"2022- 01- 09","160,500","160,500","160,500","160,500","","0.00%"
"2022- 01- 07","160,500","163,000","164,500","159,000","267.82K","-1.83%"
"2022- 01- 06","163,500","159,000","164,500","158,000","0.00K","0.93%"
"2022- 01- 05","162,000","165,500","165,500","160,000","0.01K","-2.70%"
"2022- 01- 04","166,500","168,000","168,000","165,500","0.00K","-0.89%"
"2022- 01- 03","168,000","167,500","168,500","165,500","157.27K","0.60%"
"2021- 12- 30","167,000","173,500","174,000","166,500","282.78K","-4.57%"
"2021- 12- 29","175,000","174,000","177,000","171,000","141.79K","-0.85%"
"2021- 12- 28","176,500","175,500","177,000","173,000","0.01K","1.15%"
"2021- 12- 27","174,500","176,000","177,000","173,500","93.00K","-0.57%"
"2021- 12- 24","175,500","177,500","179,000","175,000","112.93K","-0.85%"
"2021- 12- 23","177,000","177,500","178,500","175,000","0.00K","0.57%"
"2021- 12- 22","176,000","178,500","181,000","175,500","89.00K","-0.28%"
"2021- 12- 21","176,500","176,500","179,500","175,500","85.77K","0.00%"
"2021- 12- 20","176,500","179,000","179,500","176,000","0.02K","-1.67%"
"2021- 12- 19","179,500","179,500","179,500","179,500","","0.00%"
"2021- 12- 17","179,500","179,500","180,500","177,500","122.27K","-0.28%"
"2021- 12- 16","180,000","188,000","188,000","179,500","0.42K","-5.01%"
"2021- 12- 15","189,500","183,500","189,500","183,500","500.55K","4.41%"
"2021- 12- 14","181,500","177,500","183,500","176,000","0.01K","1.68%"
"2021- 12- 13","178,500","179,000","180,000","176,500","110.76K","-0.28%"
"2021- 12- 12","179,000","179,000","179,000","179,000","","0.00%"
"2021- 12- 10","179,000","174,500","179,000","174,000","105.56K","0.85%"
"2021- 12- 09","177,500","171,500","177,500","171,000","0.03K","3.80%"
"2021- 12- 08","171,000","177,000","177,000","170,500","0.19K","-3.39%"
"2021- 12- 07","177,000","174,500","177,000","172,500","166.75K","2.61%"
"2021- 12- 06","172,500","168,000","175,500","167,500","0.00K","3.29%"
"2021- 12- 03","167,000","165,000","168,500","164,000","202.87K","1.83%"
"2021- 12- 02","164,000","158,500","170,500","157,500","353.38K","2.18%"
"2021- 12- 01","160,500","158,000","165,500","157,000","0.00K","2.23%"
"2021- 11- 30","157,000","165,500","168,000","155,500","0.05K","-5.71%"
"2021- 11- 29","166,500","167,000","169,000","163,500","202.19K","-1.77%"
"2021- 11- 26","169,500","172,500","173,500","168,000","200.21K","-2.31%"
"2021- 11- 25","173,500","174,500","175,500","173,000","0.05K","-0.29%"
"2021- 11- 24","174,000","176,500","178,500","174,000","122.66K","-1.69%"
"2021- 11- 23","177,000","176,500","179,500","175,500","0.03K","-0.84%"
"2021- 11- 22","178,500","176,000","180,500","175,500","0.01K","0.28%"
"2021- 11- 21","178,000","178,000","178,000","178,000","","0.00%"
"2021- 11- 19","178,000","175,500","179,500","173,500","139.04K","1.42%"
"2021- 11- 18","175,500","180,500","181,000","175,500","197.66K","-3.57%"
"2021- 11- 17","182,000","184,500","185,500","180,500","148.86K","-1.62%"
"2021- 11- 16","185,000","183,500","185,500","182,000","0.00K","0.27%"
"2021- 11- 15","184,500","185,500","188,000","182,000","0.35K","-0.27%"
"2021- 11- 12","185,000","185,000","186,500","183,000","125.93K","1.09%"
"2021- 11- 11","183,000","177,500","183,500","176,500","0.01K","1.67%"
"2021- 11- 10","180,000","183,000","184,500","180,000","0.01K","-3.49%"
"2021- 11- 09","186,500","187,500","190,000","183,500","0.03K","0.00%"
"2021- 11- 08","186,500","189,500","193,000","185,000","0.00K","-0.80%"
"2021- 11- 07","188,000","188,000","188,000","188,000","","0.00%"
"2021- 11- 05","188,000","186,500","188,500","183,500","132.86K","0.53%"
"2021- 11- 04","187,000","190,000","192,000","186,000","169.77K","-1.06%"
"2021- 11- 03","189,000","191,000","191,000","186,000","0.12K","-0.79%"
"2021- 11- 02","190,500","191,500","193,000","188,500","0.02K","-0.26%"
"2021- 11- 01","191,000","183,500","194,000","183,500","0.00K","5.23%"
"2021- 10- 31","181,500","181,500","181,500","181,500","","0.00%"
"2021- 10- 29","181,500","184,500","187,000","180,500","205.22K","-2.16%"
"2021- 10- 28","185,500","183,000","187,500","180,500","0.00K","1.09%"
"2021- 10- 27","183,500","190,000","190,500","182,500","0.00K","-3.42%"
"2021- 10- 26","190,000","194,000","194,000","188,500","0.05K","-1.30%"
"2021- 10- 25","192,500","187,000","194,500","186,000","0.02K","3.22%"
"2021- 10- 24","186,500","186,500","186,500","186,500","","0.00%"
"2021- 10- 22","186,500","186,000","189,500","184,000","158.18K","0.27%"
"2021- 10- 21","186,000","192,500","192,500","184,500","0.01K","-3.38%"
"2021- 10- 20","192,500","191,500","195,000","190,000","255.91K","1.32%"
"2021- 10- 19","190,000","190,000","192,000","189,000","187.27K","0.80%"
"2021- 10- 18","188,500","187,500","189,000","184,500","0.01K","1.07%"
"2021- 10- 15","186,500","185,500","189,000","184,000","224.49K","1.91%"
"2021- 10- 14","183,000","177,500","183,000","176,000","0.02K","4.27%"
"2021- 10- 13","175,500","175,000","179,000","174,500","163.82K","0.57%"
"2021- 10- 12","174,500","180,000","180,000","172,500","0.00K","-3.86%"
"2021- 10- 11","181,500","181,500","181,500","181,500","","0.00%"
"2021- 10- 08","181,500","182,500","183,500","178,500","193.72K","-0.27%"
"2021- 10- 07","182,000","178,500","186,500","178,000","371.88K","2.54%"
"2021- 10- 06","177,500","178,500","180,000","175,000","0.06K","-0.28%"
"2021- 10- 05","178,000","170,500","181,500","170,500","0.01K","2.59%"
"2021- 10- 04","173,500","173,500","173,500","173,500","","0.00%"
"2021- 10- 01","173,500","176,500","177,500","170,500","218.08K","-2.80%"
"2021- 09- 30","178,500","177,500","180,000","177,000","0.27K","-0.83%"
"2021- 09- 29","180,000","176,000","180,500","174,500","0.07K","1.12%"
"2021- 09- 28","178,000","183,000","184,000","176,500","0.04K","-3.26%"
"2021- 09- 27","184,000","183,000","185,000","180,500","163.24K","-0.27%"
"2021- 09- 26","184,500","184,500","184,500","184,500","","0.00%"
"2021- 09- 24","184,500","188,500","189,000","184,000","240.99K","-2.64%"
"2021- 09- 23","189,500","186,500","190,500","185,000","0.14K","-0.26%"
"2021- 09- 22","190,000","190,000","190,000","190,000","","0.00%"
"2021- 09- 17","190,000","190,500","191,000","184,000","402.65K","-0.52%"
"2021- 09- 16","191,000","192,500","194,000","190,500","251.20K","-0.52%"
"2021- 09- 15","192,000","191,500","193,500","190,000","0.00K","0.26%"
"2021- 09- 14","191,500","191,000","196,000","190,000","0.02K","0.26%"
"2021- 09- 13","191,000","192,500","195,000","189,500","0.08K","-1.80%"
"2021- 09- 12","194,500","194,500","194,500","194,500","","0.00%"
"2021- 09- 10","194,500","194,000","196,000","191,500","321.76K","0.26%"
"2021- 09- 09","194,000","202,500","202,500","189,500","0.08K","-5.83%"
"2021- 09- 08","206,000","226,000","226,000","205,500","0.24K","-9.25%"
"2021- 09- 07","227,000","226,500","228,000","224,000","0.01K","0.44%"
"2021- 09- 06","226,000","224,000","226,000","222,000","0.10K","0.67%"
"2021- 09- 05","224,500","224,500","224,500","224,500","","0.00%"
"2021- 09- 03","224,500","225,000","226,500","223,000","164.32K","0.00%"
"2021- 09- 02","224,500","227,000","227,500","223,000","223.66K","-1.32%"
"2021- 09- 01","227,500","225,500","228,500","225,000","0.06K","0.00%"
"2021- 08- 31","227,500","222,500","227,500","221,500","0.00K","2.25%"
"2021- 08- 30","222,500","228,000","228,000","221,000","0.07K","-1.33%"
"2021- 08- 27","225,500","220,500","225,500","216,000","151.93K","2.27%"
"2021- 08- 26","220,500","221,000","225,500","219,000","97.13K","0.00%"
"2021- 08- 25","220,500","228,000","228,000","219,000","125.74K","-2.22%"
"2021- 08- 24","225,500","219,500","228,500","219,500","0.01K","3.44%"
"2021- 08- 23","218,000","216,000","221,500","216,000","117.24K","1.16%"
"2021- 08- 20","215,500","214,500","219,000","212,000","125.37K","0.70%"
"2021- 08- 19","214,000","219,500","220,500","213,500","167.76K","-3.82%"
"2021- 08- 18","222,500","216,500","224,000","216,000","128.12K","2.53%"
"2021- 08- 17","217,000","220,000","222,000","216,000","0.01K","-1.59%"
"2021- 08- 16","220,500","220,500","220,500","220,500","","0.00%"
"2021- 08- 13","220,500","225,000","226,000","218,500","163.05K","-1.78%"
"2021- 08- 12","224,500","222,500","229,000","221,500","228.83K","0.45%"
"2021- 08- 11","223,500","226,500","227,500","221,500","152.74K","-1.76%"
"2021- 08- 10","227,500","225,000","229,000","225,000","0.19K","0.44%"
"2021- 08- 09","226,500","226,000","228,000","224,000","94.93K","-0.88%"
"2021- 08- 08","228,500","228,500","228,500","228,500","","0.00%"
"2021- 08- 06","228,500","231,500","234,500","227,000","162.43K","-1.51%"
"2021- 08- 05","232,000","227,500","232,500","227,000","0.10K","1.98%"
"2021- 08- 04","227,500","220,500","228,500","218,500","0.03K","2.94%"
"2021- 08- 03","221,000","220,000","222,000","216,500","0.07K","0.23%"
"2021- 08- 02","220,500","221,500","223,500","219,000","0.01K","-0.45%"
"2021- 08- 01","221,500","221,500","221,500","221,500","","0.00%"
"2021- 07- 30","221,500","226,500","227,000","221,000","232.29K","-3.28%"
"2021- 07- 29","229,000","234,000","236,000","226,500","0.10K","-3.17%"
"2021- 07- 28","236,500","237,000","238,500","226,500","0.03K","-0.21%"
"2021- 07- 27","237,000","235,000","237,500","235,000","0.10K","1.28%"
"2021- 07- 26","234,000","234,500","235,500","232,000","0.00K","-0.21%"
"2021- 07- 25","234,500","234,500","234,500","234,500","","0.00%"
"2021- 07- 23","234,500","239,500","241,000","234,000","226.78K","-2.70%"
"2021- 07- 22","241,000","240,000","245,500","236,500","0.00K","0.42%"
"2021- 07- 21","240,000","241,500","244,500","239,000","0.00K","0.00%"
"2021- 07- 20","240,000","237,500","241,000","237,500","0.00K","-0.21%"
"2021- 07- 19","240,500","241,500","243,500","238,500","0.00K","-1.64%"
"2021- 07- 18","244,500","244,500","244,500","244,500","","0.00%"
"2021- 07- 16","244,500","243,000","245,500","242,000","88.96K","-0.20%"
"2021- 07- 15","245,000","241,500","245,000","241,000","0.02K","1.66%"
"2021- 07- 14","241,000","242,000","242,500","240,500","0.00K","-0.82%"
"2021- 07- 13","243,000","242,000","248,000","242,000","0.01K","0.62%"
"2021- 07- 12","241,500","239,500","241,500","237,000","0.02K","0.84%"
"2021- 07- 11","239,500","239,500","239,500","239,500","","0.00%"
"2021- 07- 09","239,500","243,500","244,000","238,000","254.88K","-3.23%"
"2021- 07- 08","247,500","243,500","250,000","242,000","0.01K","1.43%"
"2021- 07- 07","244,000","246,000","246,500","243,000","0.03K","-0.81%"
"2021- 07- 06","246,000","248,000","251,500","245,500","0.05K","-0.81%"
"2021- 07- 05","248,000","249,500","250,500","247,000","0.02K","-0.60%"
"2021- 07- 04","249,500","249,500","249,500","249,500","","0.00%"
"2021- 07- 02","249,500","247,000","249,500","246,500","133.28K","0.60%"
"2021- 07- 01","248,000","251,500","251,500","246,000","0.00K","-1.59%"
"2021- 06- 30","252,000","255,000","256,500","251,000","0.01K","-1.37%"
"2021- 06- 29","255,500","255,500","259,000","254,500","182.21K","0.59%"
"2021- 06- 28","254,000","255,000","256,000","253,000","0.07K","-0.78%"
"2021- 06- 27","256,000","256,000","256,000","256,000","","0.00%"
"2021- 06- 25","256,000","258,000","259,000","254,000","269.62K","-1.54%"
"2021- 06- 24","260,000","256,500","260,000","250,500","0.05K","0.00%"
"2021- 06- 23","260,000","275,500","275,500","257,000","0.14K","-5.45%"
"2021- 06- 22","275,000","279,500","280,000","274,500","132.30K","-1.08%"
"2021- 06- 21","278,000","277,000","278,500","273,500","110.81K","-1.24%"
"2021- 06- 18","281,500","284,500","285,000","279,500","139.58K","-1.05%"
"2021- 06- 17","284,500","283,000","285,500","280,500","0.01K","0.18%"
"2021- 06- 16","284,000","280,500","286,000","277,000","0.06K","0.71%"
"2021- 06- 15","282,000","278,000","283,000","277,000","0.01K","1.26%"
"2021- 06- 14","278,500","277,000","280,500","275,000","83.88K","0.54%"
"2021- 06- 13","277,000","277,000","277,000","277,000","","0.00%"
"2021- 06- 11","277,000","282,000","282,500","276,500","131.30K","-1.60%"
"2021- 06- 10","281,500","282,000","282,500","276,000","0.01K","0.18%"
"2021- 06- 09","281,000","275,500","284,000","275,000","0.00K","2.18%"
"2021- 06- 08","275,000","272,500","277,500","272,500","0.00K","0.36%"
"2021- 06- 07","274,000","278,500","281,000","272,500","0.08K","-2.14%"
"2021- 06- 06","280,000","280,000","280,000","280,000","","0.00%"
"2021- 06- 04","280,000","278,500","282,500","278,000","105.83K","0.00%"
"2021- 06- 03","280,000","283,000","283,000","278,500","0.02K","-1.75%"
"2021- 06- 02","285,000","283,500","286,500","280,500","0.02K","0.00%"
"2021- 06- 01","285,000","288,500","290,000","283,500","0.00K","-0.70%"
