"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 09- 03","27,750","27,450","27,900","27,250","69.57K","2.02%"
"2021- 09- 02","27,200","27,950","28,000","27,150","108.82K","-2.68%"
"2021- 09- 01","27,950","27,300","28,350","27,200","0.00K","1.64%"
"2021- 08- 31","27,500","27,700","27,700","27,100","57.81K","-0.72%"
"2021- 08- 30","27,700","27,550","27,900","27,300","75.26K","1.09%"
"2021- 08- 27","27,400","27,200","27,850","26,950","89.23K","0.74%"
"2021- 08- 26","27,200","27,200","27,500","26,950","126.25K","0.55%"
"2021- 08- 25","27,050","26,950","27,350","26,600","158.57K","1.69%"
"2021- 08- 24","26,600","26,000","26,750","26,000","220.28K","2.31%"
"2021- 08- 23","26,000","25,550","26,150","25,100","232.98K","3.59%"
"2021- 08- 20","25,100","27,000","27,250","24,900","417.72K","-6.17%"
"2021- 08- 19","26,750","28,150","28,150","26,750","235.57K","-5.14%"
"2021- 08- 18","28,200","28,400","28,650","27,750","288.92K","-2.25%"
"2021- 08- 17","28,850","29,700","29,700","28,700","0.05K","-2.20%"
"2021- 08- 13","29,500","31,100","31,150","29,300","321.79K","-4.38%"
"2021- 08- 12","30,850","30,750","31,500","30,500","125.03K","1.15%"
"2021- 08- 11","30,500","30,250","31,100","30,250","168.10K","0.83%"
"2021- 08- 10","30,250","31,000","31,050","30,050","0.02K","-2.42%"
"2021- 08- 09","31,000","32,000","32,000","30,850","0.08K","-2.97%"
"2021- 08- 08","31,950","31,950","31,950","31,950","","0.00%"
"2021- 08- 06","31,950","32,400","32,500","31,900","87.64K","-1.39%"
"2021- 08- 05","32,400","32,600","32,600","32,300","107.74K","-0.61%"
"2021- 08- 04","32,600","32,450","32,700","32,250","0.00K","1.09%"
"2021- 08- 03","32,250","33,200","33,250","32,150","0.06K","-3.01%"
"2021- 08- 02","33,250","33,050","33,900","32,700","0.10K","0.76%"
"2021- 07- 30","33,000","32,750","33,000","32,350","103.56K","0.76%"
"2021- 07- 29","32,750","32,000","32,750","31,900","0.01K","2.02%"
"2021- 07- 28","32,100","32,150","32,450","31,800","0.00K","-1.38%"
"2021- 07- 27","32,550","32,100","32,550","31,850","0.04K","1.72%"
"2021- 07- 26","32,000","32,500","32,650","31,950","143.38K","-1.54%"
"2021- 07- 25","32,500","32,500","32,500","32,500","","0.00%"
"2021- 07- 23","32,500","34,100","34,150","32,400","195.35K","-2.99%"
"2021- 07- 22","33,500","33,250","33,950","33,250","0.06K","0.00%"
"2021- 07- 21","33,500","32,500","33,700","32,500","185.68K","3.55%"
"2021- 07- 20","32,350","31,950","32,800","31,850","103.22K","-1.07%"
"2021- 07- 19","32,700","33,350","33,350","32,550","0.02K","-2.97%"
"2021- 07- 18","33,700","33,700","33,700","33,700","","0.00%"
"2021- 07- 16","33,700","33,450","33,850","33,000","96.74K","0.90%"
"2021- 07- 15","33,400","33,700","34,050","33,250","129.69K","0.00%"
"2021- 07- 14","33,400","33,350","33,900","33,050","0.18K","-0.89%"
"2021- 07- 13","33,700","32,800","34,050","32,800","0.03K","3.37%"
"2021- 07- 12","32,600","32,850","33,700","32,500","144.19K","-0.15%"
"2021- 07- 09","32,650","32,800","32,800","31,800","262.00K","-1.36%"
"2021- 07- 08","33,100","33,000","34,050","32,550","0.02K","0.30%"
"2021- 07- 07","33,000","34,050","34,100","32,800","0.07K","-3.51%"
"2021- 07- 06","34,200","34,150","34,700","34,000","149.68K","0.15%"
"2021- 07- 05","34,150","35,000","35,200","34,000","259.09K","-2.98%"
"2021- 07- 02","35,200","35,800","36,250","35,000","178.78K","-1.68%"
"2021- 07- 01","35,800","35,900","35,900","35,000","189.53K","0.28%"
"2021- 06- 30","35,700","35,950","36,300","35,300","215.79K","-1.11%"
"2021- 06- 29","36,100","35,650","36,350","35,400","0.30K","1.40%"
"2021- 06- 28","35,600","37,350","37,550","35,600","0.07K","-4.69%"
"2021- 06- 27","37,350","37,350","37,350","37,350","","0.00%"
"2021- 06- 25","37,350","35,500","38,250","34,900","698.07K","7.02%"
"2021- 06- 24","34,900","34,200","36,800","33,700","756.89K","2.20%"
"2021- 06- 23","34,150","34,750","35,050","33,350","0.41K","-1.16%"
"2021- 06- 22","34,550","35,100","36,200","34,550","0.16K","-1.00%"
"2021- 06- 21","34,900","35,100","36,250","34,150","303.96K","-2.65%"
"2021- 06- 20","35,850","35,850","35,850","35,850","","0.00%"
"2021- 06- 18","35,850","34,550","36,600","34,100","444.85K","3.46%"
"2021- 06- 17","34,650","33,100","34,800","32,950","0.01K","4.05%"
"2021- 06- 16","33,300","33,050","33,950","32,800","0.00K","0.00%"
"2021- 06- 15","33,300","33,500","33,800","32,650","0.04K","-0.89%"
"2021- 06- 14","33,600","33,650","34,200","32,700","246.51K","-0.15%"
"2021- 06- 11","33,650","34,400","35,150","33,550","295.57K","-1.90%"
"2021- 06- 10","34,300","35,650","35,750","34,150","0.09K","-4.72%"
"2021- 06- 09","36,000","34,750","36,800","34,100","0.21K","3.15%"
"2021- 06- 08","34,900","35,350","36,200","34,400","0.03K","-0.29%"
"2021- 06- 07","35,000","34,500","36,800","34,500","0.00K","2.94%"
"2021- 06- 06","34,000","34,000","34,000","34,000","","0.00%"
"2021- 06- 04","34,000","32,000","34,850","31,950","1.11M","6.42%"
"2021- 06- 03","31,950","32,100","32,200","31,200","0.23K","0.47%"
"2021- 06- 02","31,800","32,600","33,300","31,650","0.21K","-3.05%"
"2021- 06- 01","32,800","33,400","33,450","32,050","0.07K","-1.20%"
"2021- 05- 31","33,200","31,450","34,550","30,750","886.37K","6.41%"
"2021- 05- 30","31,200","31,200","31,200","31,200","","0.00%"
"2021- 05- 28","31,200","31,200","32,000","30,800","415.57K","-0.95%"
"2021- 05- 27","31,500","30,700","31,500","30,100","0.83K","2.94%"
"2021- 05- 26","30,600","32,150","32,450","30,300","666.97K","-4.97%"
"2021- 05- 25","32,200","30,850","33,350","30,800","1.04K","4.21%"
"2021- 05- 24","30,900","30,550","31,450","30,150","0.00K","-0.16%"
"2021- 05- 21","30,950","31,100","31,750","30,000","560.92K","-0.48%"
"2021- 05- 20","31,100","29,400","31,650","29,350","0.26K","4.71%"
"2021- 05- 19","29,700","29,700","29,700","29,700","","0.00%"
"2021- 05- 18","29,700","27,500","30,000","27,400","2.39M","12.71%"
"2021- 05- 17","26,350","26,850","27,000","25,750","1.00K","-2.23%"
"2021- 05- 16","26,950","26,950","26,950","26,950","","0.00%"
"2021- 05- 14","26,950","27,600","28,300","26,100","691.48K","0.37%"
"2021- 05- 13","26,850","27,750","28,050","26,750","0.16K","-5.29%"
"2021- 05- 12","28,350","26,450","28,750","26,400","0.60K","7.59%"
"2021- 05- 11","26,350","25,800","26,850","25,550","0.00K","2.13%"
"2021- 05- 10","25,800","25,450","26,150","25,250","1.22K","4.24%"
"2021- 05- 07","24,750","23,900","24,900","23,800","245.32K","3.34%"
"2021- 05- 06","23,950","23,850","24,200","23,700","160.21K","1.91%"
"2021- 05- 05","23,500","23,500","23,500","23,500","","0.00%"
"2021- 05- 04","23,500","23,450","23,600","22,800","113.46K","1.08%"
"2021- 05- 03","23,250","22,700","24,100","22,700","176.53K","2.65%"
"2021- 05- 02","22,650","22,650","22,650","22,650","","0.00%"
"2021- 04- 30","22,650","23,000","23,250","22,600","165.32K","-2.37%"
"2021- 04- 29","23,200","23,300","23,600","22,900","149.16K","0.22%"
"2021- 04- 28","23,150","23,550","24,000","23,100","0.01K","-1.49%"
"2021- 04- 27","23,500","24,700","24,700","23,300","0.06K","-4.47%"
"2021- 04- 26","24,600","24,750","25,050","24,600","134.35K","0.00%"
"2021- 04- 23","24,600","25,000","25,350","24,600","196.14K","-1.40%"
"2021- 04- 22","24,950","24,950","25,500","24,850","220.68K","0.81%"
"2021- 04- 21","24,750","24,700","24,850","24,300","182.81K","0.20%"
"2021- 04- 20","24,700","25,600","25,600","24,500","0.02K","-3.89%"
"2021- 04- 19","25,700","26,350","26,450","25,600","0.04K","-2.65%"
"2021- 04- 16","26,400","25,950","26,600","25,750","410.81K","2.72%"
"2021- 04- 15","25,700","25,350","25,950","25,150","217.03K","0.98%"
"2021- 04- 14","25,450","25,250","26,300","25,000","0.11K","2.21%"
"2021- 04- 13","24,900","25,300","25,300","24,700","190.25K","0.20%"
"2021- 04- 12","24,850","24,500","25,200","24,000","259.17K","1.84%"
"2021- 04- 11","24,400","24,400","24,400","24,400","","0.00%"
"2021- 04- 09","24,400","24,650","24,800","24,100","158.89K","-0.81%"
"2021- 04- 08","24,600","24,850","25,000","24,300","219.41K","-0.81%"
"2021- 04- 07","24,800","23,900","24,800","23,650","0.14K","3.12%"
"2021- 04- 06","24,050","24,050","24,150","23,400","199.77K","1.48%"
"2021- 04- 05","23,700","24,050","24,200","23,600","0.00K","0.21%"
"2021- 04- 02","23,650","22,600","24,350","22,500","695.56K","6.05%"
"2021- 04- 01","22,300","22,600","22,650","22,150","102.17K","0.00%"
"2021- 03- 31","22,300","22,400","22,450","22,300","0.20K","-2.19%"
"2021- 03- 30","22,800","22,600","23,100","22,450","158.01K","1.33%"
"2021- 03- 29","22,500","22,000","22,550","21,650","0.01K","2.74%"
"2021- 03- 26","21,900","22,300","22,300","21,550","196.80K","-0.68%"
"2021- 03- 25","22,050","22,650","22,950","21,850","0.02K","-3.71%"
"2021- 03- 24","22,900","22,850","23,100","22,050","125.93K","-0.65%"
"2021- 03- 23","23,050","24,400","24,700","23,000","0.01K","-5.14%"
"2021- 03- 22","24,300","24,800","24,800","24,200","0.11K","-1.22%"
"2021- 03- 19","24,600","23,650","24,650","23,600","193.41K","1.44%"
"2021- 03- 18","24,250","23,650","25,200","23,450","0.00K","4.53%"
"2021- 03- 17","23,200","23,400","23,550","23,000","62.55K","-0.85%"
"2021- 03- 16","23,400","23,250","23,700","23,200","90.94K","0.21%"
"2021- 03- 15","23,350","22,900","23,700","22,850","98.93K","0.43%"
"2021- 03- 14","23,250","23,250","23,250","23,250","","0.00%"
"2021- 03- 12","23,250","23,600","23,650","22,900","102.33K","-0.85%"
"2021- 03- 11","23,450","21,350","23,500","21,350","358.71K","9.32%"
"2021- 03- 10","21,450","22,950","22,950","21,300","0.07K","-3.60%"
"2021- 03- 09","22,250","22,100","22,550","21,300","169.40K","-0.22%"
"2021- 03- 08","22,300","23,450","23,500","22,150","0.19K","-4.09%"
"2021- 03- 05","23,250","23,000","23,600","22,650","156.42K","-1.69%"
"2021- 03- 04","23,650","23,800","24,200","23,300","0.01K","-2.27%"
"2021- 03- 03","24,200","23,600","24,200","23,150","0.06K","3.20%"
"2021- 03- 02","23,450","24,300","24,750","23,050","0.71K","-1.05%"
"2021- 02- 26","23,700","22,100","24,300","22,100","530.70K","1.94%"
"2021- 02- 25","23,250","23,100","23,500","22,750","0.32K","2.88%"
"2021- 02- 24","22,600","24,400","24,400","22,400","0.02K","-6.61%"
"2021- 02- 23","24,200","22,900","24,200","22,700","0.21K","5.68%"
"2021- 02- 22","22,900","23,500","23,800","22,700","0.88K","-1.72%"
"2021- 02- 21","23,300","23,300","23,300","23,300","","0.00%"
"2021- 02- 19","23,300","23,500","24,100","22,700","355.26K","-1.06%"
"2021- 02- 18","23,550","23,950","24,350","23,250","0.50K","-1.26%"
"2021- 02- 17","23,850","24,650","24,650","23,400","0.03K","-3.05%"
"2021- 02- 16","24,600","25,950","26,000","24,350","0.88K","-4.84%"
"2021- 02- 15","25,850","26,250","26,300","25,400","314.34K","-2.08%"
"2021- 02- 14","26,400","26,400","26,400","26,400","","0.00%"
"2021- 02- 10","26,400","25,850","26,400","25,300","200.36K","3.53%"
"2021- 02- 09","25,500","25,800","26,650","25,300","0.00K","-1.16%"
"2021- 02- 08","25,800","27,100","27,200","25,700","0.18K","-9.31%"
"2021- 02- 07","28,450","28,450","28,450","28,450","","0.00%"
"2021- 02- 05","28,450","28,250","28,500","27,200","393.43K","1.61%"
"2021- 02- 04","28,000","28,300","29,300","27,850","0.27K","1.27%"
"2021- 02- 03","27,650","28,150","30,150","27,300","1.75M","-0.72%"
"2021- 02- 02","27,850","28,200","28,600","27,350","0.30K","-2.28%"
"2021- 02- 01","28,500","24,800","28,600","24,400","2.44K","15.38%"
"2021- 01- 31","24,700","24,700","24,700","24,700","","0.00%"
"2021- 01- 29","24,700","25,900","26,250","24,150","560.77K","-4.45%"
"2021- 01- 28","25,850","25,150","26,300","25,100","0.67K","-0.19%"
"2021- 01- 27","25,900","26,350","27,000","25,100","0.04K","-1.15%"
"2021- 01- 26","26,200","27,100","27,550","25,900","0.01K","-2.78%"
"2021- 01- 25","26,950","26,550","27,350","25,700","0.01K","0.37%"
"2021- 01- 24","26,850","26,850","26,850","26,850","","0.00%"
"2021- 01- 22","26,850","26,350","27,550","25,450","1.26M","0.37%"
"2021- 01- 21","26,750","22,800","28,150","22,650","2.32K","18.10%"
"2021- 01- 20","22,650","24,850","24,950","22,400","0.16K","-1.09%"
"2021- 01- 19","22,900","18,300","23,000","18,200","0.29K","29.01%"
"2021- 01- 18","17,750","17,700","18,600","17,650","0.05K","-2.20%"
"2021- 01- 17","18,150","18,150","18,150","18,150","","0.00%"
"2021- 01- 15","18,150","19,100","19,150","18,050","333.29K","-3.97%"
"2021- 01- 14","18,900","19,000","19,000","18,650","226.52K","-0.53%"
"2021- 01- 13","19,000","19,000","19,500","18,500","471.90K","0.00%"
"2021- 01- 12","19,000","19,150","19,650","18,550","655.80K","0.00%"
"2021- 01- 11","19,000","19,350","20,350","18,300","0.50K","1.06%"
"2021- 01- 10","18,800","18,800","18,800","18,800","","0.00%"
"2021- 01- 08","18,800","16,800","19,450","16,650","3.60M","15.34%"
"2021- 01- 07","16,300","16,350","16,750","16,250","189.95K","0.31%"
"2021- 01- 06","16,250","16,450","16,500","16,000","167.22K","-0.91%"
"2021- 01- 05","16,400","16,800","16,800","16,200","214.12K","-2.38%"
"2021- 01- 04","16,800","16,250","17,200","16,250","0.27K","3.38%"
"2020- 12- 30","16,250","16,300","16,350","16,000","162.44K","0.31%"
"2020- 12- 29","16,200","16,200","16,300","16,000","65.87K","-0.31%"
"2020- 12- 28","16,250","16,300","16,400","16,100","0.13K","-0.31%"
"2020- 12- 24","16,300","16,350","16,400","16,100","75.62K","1.88%"
"2020- 12- 23","16,000","15,500","16,350","15,400","169.55K","3.23%"
"2020- 12- 22","15,500","16,100","16,150","15,450","0.06K","-3.13%"
"2020- 12- 21","16,000","16,450","16,500","15,900","228.32K","-2.74%"
"2020- 12- 20","16,450","16,450","16,450","16,450","","0.00%"
"2020- 12- 18","16,450","16,650","16,650","16,350","119.84K","-1.20%"
"2020- 12- 17","16,650","16,550","16,700","16,450","127.93K","0.91%"
"2020- 12- 16","16,500","16,550","16,700","16,350","72.78K","-0.30%"
"2020- 12- 15","16,550","16,600","16,600","16,300","0.04K","0.00%"
"2020- 12- 14","16,550","16,850","16,950","16,450","0.14K","-2.36%"
"2020- 12- 13","16,950","16,950","16,950","16,950","","0.00%"
"2020- 12- 11","16,950","16,750","16,950","16,350","169.45K","1.80%"
"2020- 12- 10","16,650","16,450","16,650","16,200","0.01K","0.91%"
"2020- 12- 09","16,500","16,400","16,800","16,400","0.00K","0.92%"
"2020- 12- 08","16,350","16,700","16,750","16,250","0.15K","-2.39%"
"2020- 12- 07","16,750","16,650","16,750","16,200","224.09K","0.90%"
"2020- 12- 04","16,600","16,900","17,050","16,400","261.75K","-1.78%"
"2020- 12- 03","16,900","16,750","17,250","16,650","182.16K","1.20%"
"2020- 12- 02","16,700","17,000","17,250","16,650","181.88K","-1.76%"
"2020- 12- 01","17,000","16,450","17,200","16,450","392.10K","3.03%"
"2020- 11- 30","16,500","16,000","16,850","16,000","458.90K","3.13%"
"2020- 11- 27","16,000","16,000","16,100","15,750","75.14K","0.00%"
"2020- 11- 26","16,000","16,100","16,200","15,900","0.14K","-1.23%"
"2020- 11- 25","16,200","15,950","16,200","15,700","0.10K","1.57%"
"2020- 11- 24","15,950","16,300","16,700","15,800","343.43K","2.57%"
"2020- 11- 23","15,550","15,450","15,600","15,300","199.50K","-0.32%"
"2020- 11- 22","15,600","15,600","15,600","15,600","","0.00%"
"2020- 11- 20","15,600","15,650","15,800","15,450","144.61K","-0.95%"
"2020- 11- 19","15,750","15,500","16,000","15,200","219.35K","0.96%"
"2020- 11- 18","15,600","16,350","16,650","15,350","0.11K","-3.70%"
"2020- 11- 17","16,200","15,750","16,400","15,200","654.89K","4.52%"
"2020- 11- 16","15,500","15,500","15,650","15,100","179.10K","1.31%"
"2020- 11- 13","15,300","15,550","15,900","15,100","313.14K","-1.29%"
"2020- 11- 12","15,500","15,150","15,700","14,900","0.13K","2.65%"
"2020- 11- 11","15,100","14,550","15,350","14,550","461.66K","3.42%"
"2020- 11- 10","14,600","14,500","14,700","14,300","195.32K","2.10%"
"2020- 11- 09","14,300","14,300","14,550","14,150","238.46K","0.00%"
"2020- 11- 08","14,300","14,300","14,300","14,300","","0.00%"
"2020- 11- 06","14,300","14,750","14,750","14,200","222.67K","-2.72%"
"2020- 11- 05","14,700","14,600","14,750","14,500","110.18K","0.68%"
"2020- 11- 04","14,600","14,650","14,700","14,350","150.63K","0.00%"
"2020- 11- 03","14,600","14,650","14,800","14,400","142.42K","0.00%"
"2020- 11- 02","14,600","14,500","14,750","14,400","143.96K","0.69%"
"2020- 11- 01","14,500","14,500","14,500","14,500","","0.00%"
"2020- 10- 30","14,500","14,850","14,950","14,400","181.92K","-3.01%"
"2020- 10- 29","14,950","15,050","15,250","14,750","222.31K","-3.55%"
"2020- 10- 28","15,500","15,600","15,750","15,300","0.00K","-0.64%"
"2020- 10- 27","15,600","15,250","16,200","15,100","0.05K","1.30%"
"2020- 10- 26","15,400","15,100","15,550","14,900","335.38K","1.65%"
"2020- 10- 25","15,150","15,150","15,150","15,150","","0.00%"
"2020- 10- 23","15,150","14,800","15,350","14,650","230.53K","3.41%"
"2020- 10- 22","14,650","14,800","14,950","14,600","0.01K","-1.35%"
"2020- 10- 21","14,850","15,000","15,050","14,750","0.48K","-1.33%"
"2020- 10- 20","15,050","14,550","15,050","14,450","189.03K","2.38%"
"2020- 10- 19","14,700","14,800","15,150","14,450","0.40K","-0.34%"
"2020- 10- 16","14,750","15,100","15,150","14,550","279.60K","-1.99%"
"2020- 10- 15","15,050","14,850","15,300","14,550","0.59K","0.67%"
"2020- 10- 14","14,950","15,300","15,300","14,800","0.10K","-1.32%"
"2020- 10- 13","15,150","15,350","15,500","15,150","224.45K","-1.94%"
"2020- 10- 12","15,450","15,300","15,550","14,750","368.02K","0.98%"
"2020- 10- 11","15,300","15,300","15,300","15,300","","0.00%"
"2020- 10- 08","15,300","15,750","15,800","15,300","340.21K","-2.55%"
"2020- 10- 07","15,700","15,500","15,750","15,350","1.01K","0.32%"
"2020- 10- 06","15,650","15,000","16,050","14,950","4.63K","5.74%"
"2020- 10- 05","14,800","14,350","15,500","14,350","0.15K","4.59%"
"2020- 10- 04","14,150","14,150","14,150","14,150","","0.00%"
"2020- 09- 29","14,150","13,400","14,600","13,300","2.22M","9.27%"
"2020- 09- 28","12,950","13,000","13,200","12,900","200.71K","1.97%"
"2020- 09- 25","12,700","12,850","13,250","12,700","267.72K","-0.78%"
"2020- 09- 24","12,800","13,400","13,500","12,650","0.01K","-6.57%"
"2020- 09- 23","13,700","13,250","14,050","13,050","2.40K","5.79%"
"2020- 09- 22","12,950","13,250","13,250","12,700","325.69K","-2.63%"
"2020- 09- 21","13,300","13,200","13,450","13,000","0.30K","0.76%"
"2020- 09- 20","13,200","13,200","13,200","13,200","","0.00%"
"2020- 09- 18","13,200","13,400","13,450","12,900","523.86K","-0.75%"
"2020- 09- 17","13,300","12,400","13,650","12,300","0.74K","7.69%"
"2020- 09- 16","12,350","12,500","12,500","12,200","0.36K","-0.40%"
"2020- 09- 15","12,400","12,650","12,650","12,300","0.02K","-0.80%"
"2020- 09- 14","12,500","12,200","12,500","12,200","153.65K","2.46%"
"2020- 09- 11","12,200","12,200","12,250","12,050","109.25K","-0.41%"
"2020- 09- 10","12,250","12,250","12,300","12,100","118.54K","0.82%"
"2020- 09- 09","12,150","12,100","12,300","12,000","141.49K","-0.82%"
"2020- 09- 08","12,250","12,450","12,550","12,250","0.02K","-1.61%"
"2020- 09- 07","12,450","12,550","12,700","12,350","125.10K","-0.80%"
"2020- 09- 06","12,550","12,550","12,550","12,550","","0.00%"
"2020- 09- 04","12,550","12,150","12,600","12,150","262.74K","-1.95%"
"2020- 09- 03","12,800","12,900","13,450","12,700","0.05K","0.00%"
"2020- 09- 02","12,800","12,950","13,050","12,650","332.69K","-1.16%"
"2020- 09- 01","12,950","12,200","12,950","12,050","0.10K","7.47%"
"2020- 08- 31","12,050","12,100","12,550","12,050","381.14K","0.42%"
"2020- 08- 28","12,000","12,000","12,250","11,950","156.92K","0.00%"
"2020- 08- 27","12,000","12,300","12,300","11,900","149.75K","-2.04%"
"2020- 08- 26","12,250","12,450","12,500","12,050","0.49K","-1.61%"
"2020- 08- 25","12,450","12,050","12,550","12,050","166.71K","2.89%"
"2020- 08- 24","12,100","12,250","12,300","11,950","128.81K","-2.02%"
"2020- 08- 21","12,350","12,450","12,850","12,300","100.44K","-1.20%"
"2020- 08- 20","12,500","12,200","12,800","12,100","348.58K","1.21%"
"2020- 08- 19","12,350","12,200","12,450","12,150","0.31K","1.23%"
"2020- 08- 18","12,200","12,500","12,600","12,100","248.00K","-3.94%"
"2020- 08- 14","12,700","12,600","12,950","12,450","339.95K","1.20%"
"2020- 08- 13","12,550","12,800","12,800","12,450","282.09K","-0.79%"
"2020- 08- 12","12,650","12,600","12,800","12,250","293.46K","0.00%"
"2020- 08- 11","12,650","12,850","12,950","12,400","0.10K","2.02%"
"2020- 08- 10","12,400","12,050","12,800","11,700","561.22K","3.77%"
"2020- 08- 07","11,950","12,000","12,250","11,700","294.44K","0.00%"
"2020- 08- 06","11,950","12,000","12,350","11,750","512.89K","2.14%"
"2020- 08- 05","11,700","11,500","11,750","11,400","201.88K","1.74%"
"2020- 08- 04","11,500","11,250","11,550","11,250","239.98K","2.68%"
"2020- 08- 03","11,200","11,400","11,500","11,200","177.52K","-1.75%"
"2020- 07- 31","11,400","11,300","11,500","11,250","120.05K","0.44%"
"2020- 07- 30","11,350","11,400","11,750","11,250","347.65K","-0.87%"
"2020- 07- 29","11,450","11,750","11,800","11,350","337.52K","-2.55%"
"2020- 07- 28","11,750","11,850","11,850","11,600","187.47K","-0.84%"
"2020- 07- 27","11,850","11,900","11,950","11,700","0.14K","-0.42%"
"2020- 07- 26","11,900","11,900","11,900","11,900","","0.00%"
"2020- 07- 24","11,900","12,100","12,100","11,750","233.70K","-2.46%"
"2020- 07- 23","12,200","12,250","12,300","11,900","190.86K","-0.41%"
"2020- 07- 22","12,250","12,800","12,850","12,100","435.82K","-4.30%"
"2020- 07- 21","12,800","13,150","13,150","12,750","256.56K","-2.66%"
"2020- 07- 20","13,150","13,100","13,500","13,000","329.06K","1.94%"
"2020- 07- 17","12,900","12,450","12,950","12,400","260.46K","4.45%"
"2020- 07- 16","12,350","12,700","12,700","12,200","171.68K","-1.20%"
"2020- 07- 15","12,500","12,200","12,550","12,050","278.20K","3.73%"
"2020- 07- 14","12,050","12,200","12,200","11,750","269.20K","0.00%"
"2020- 07- 13","12,050","12,250","12,350","11,800","0.09K","7.11%"
"2020- 07- 10","11,250","11,450","11,550","11,100","212.89K","-0.88%"
"2020- 07- 09","11,350","11,700","11,900","11,300","401.68K","2.25%"
"2020- 07- 08","11,100","11,000","11,350","10,800","196.38K","0.45%"
"2020- 07- 07","11,050","11,400","11,450","10,650","508.18K","-1.78%"
"2020- 07- 06","11,250","11,050","13,850","10,550","0.00K","-18.48%"
"2020- 05- 20","13,800","13,850","14,050","13,500","275.75K","-3.16%"
"2020- 05- 19","14,250","13,800","14,550","13,800","0.27K","5.17%"
"2020- 05- 18","13,550","13,650","13,800","13,250","74.88K","0.37%"
"2020- 05- 15","13,500","13,350","13,550","13,300","67.71K","1.12%"
"2020- 05- 14","13,350","13,200","13,400","13,100","82.54K","-0.74%"
"2020- 05- 13","13,450","13,100","13,600","13,050","96.47K","0.37%"
"2020- 05- 12","13,400","13,750","13,850","13,050","160.21K","-2.55%"
"2020- 05- 11","13,750","13,250","14,200","13,250","262.14K","4.17%"
"2020- 05- 08","13,200","12,750","13,300","12,700","154.25K","3.53%"
"2020- 05- 07","12,750","12,550","12,850","12,350","56.93K","0.79%"
"2020- 05- 06","12,650","12,750","12,800","12,450","94.44K","0.40%"
"2020- 05- 04","12,600","12,950","12,950","12,600","123.20K","-4.91%"
"2020- 05- 03","13,250","13,250","13,250","13,250","","0.00%"
"2020- 04- 29","13,250","12,950","13,300","12,850","91.29K","1.53%"
"2020- 04- 28","13,050","12,550","13,150","12,300","110.55K","4.40%"
"2020- 04- 27","12,500","12,000","12,500","12,000","78.89K","4.17%"
"2020- 04- 24","12,000","12,250","12,250","11,900","140.51K","-3.61%"
"2020- 04- 23","12,450","12,350","12,750","12,300","104.82K","0.00%"
"2020- 04- 22","12,450","12,800","12,800","12,150","144.04K","-3.86%"
"2020- 04- 21","12,950","13,350","13,350","12,650","96.13K","-3.00%"
"2020- 04- 20","13,350","13,500","13,650","13,250","72.01K","-2.20%"
"2020- 04- 17","13,650","13,500","13,950","13,500","90.01K","0.37%"
"2020- 04- 16","13,600","13,550","13,700","12,850","79.64K","-0.73%"
"2020- 04- 14","13,700","13,350","13,800","13,350","57.29K","1.86%"
"2020- 04- 13","13,450","13,600","13,800","13,400","55.31K","-2.54%"
"2020- 04- 10","13,800","14,000","14,200","13,700","79.62K","-1.08%"
"2020- 04- 09","13,950","13,950","14,350","13,650","140.18K","2.57%"
"2020- 04- 08","13,600","13,800","14,000","13,500","109.02K","-2.51%"
"2020- 04- 07","13,950","13,450","13,950","13,400","121.79K","4.89%"
"2020- 04- 06","13,300","13,200","13,350","12,850","93.00K","1.53%"
"2020- 04- 03","13,100","12,900","13,150","12,750","95.16K","1.55%"
"2020- 04- 02","12,900","12,850","13,150","12,400","128.91K","0.00%"
"2020- 04- 01","12,900","12,800","13,150","12,700","117.31K","-2.27%"
"2020- 03- 31","13,200","12,650","13,800","12,650","226.24K","5.18%"
"2020- 03- 30","12,550","11,500","12,550","11,300","98.13K","5.46%"
"2020- 03- 27","11,900","12,150","12,900","11,600","205.96K","-0.42%"
"2020- 03- 26","11,950","10,800","13,350","10,550","0.00K","9.13%"
"2020- 03- 25","10,950","10,350","10,950","10,300","142.72K","11.62%"
"2020- 03- 24","9,810","9,220","9,810","9,110","132.11K","6.63%"
"2020- 03- 23","9,200","9,300","9,340","9,090","144.56K","-5.15%"
"2020- 03- 20","9,700","9,180","10,150","9,180","199.70K","3.41%"
"2020- 03- 19","9,380","10,100","10,400","9,240","288.70K","-7.13%"
"2020- 03- 18","10,100","11,150","11,400","10,050","312.83K","-8.60%"
"2020- 03- 17","11,050","10,800","11,850","10,800","207.25K","-8.68%"
"2020- 03- 16","12,100","12,100","12,550","11,850","109.82K","1.68%"
"2020- 03- 15","11,900","11,900","11,900","11,900","","0.00%"
"2020- 03- 13","11,900","11,200","12,150","11,000","308.06K","-5.93%"
"2020- 03- 12","12,650","13,450","13,500","12,500","163.71K","-5.24%"
"2020- 03- 11","13,350","13,500","13,900","13,250","136.99K","-1.11%"
"2020- 03- 10","13,500","13,650","13,800","13,300","179.24K","-2.17%"
"2020- 03- 09","13,800","14,100","14,100","13,550","103.23K","-3.16%"
"2020- 03- 06","14,250","14,850","14,900","14,050","194.50K","-4.36%"
"2020- 03- 05","14,900","15,000","15,050","14,750","138.97K","-0.33%"
"2020- 03- 04","14,950","15,050","15,200","14,700","97.75K","1.36%"
