"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 20","37,500","35,700","37,800","35,500","172.88K","6.23%"
"2022- 09- 19","35,300","36,500","36,800","35,000","115.12K","-3.29%"
"2022- 09- 16","36,500","36,550","39,350","36,450","235.88K","-0.95%"
"2022- 09- 15","36,850","36,150","37,900","35,600","120.31K","3.37%"
"2022- 09- 14","35,650","35,200","36,050","35,200","77.88K","-2.60%"
"2022- 09- 13","36,600","36,850","37,200","36,500","90.39K","0.27%"
"2022- 09- 08","36,500","36,400","36,750","36,000","72.20K","1.53%"
"2022- 09- 07","35,950","35,800","36,300","35,150","79.36K","-0.14%"
"2022- 09- 06","36,000","35,950","36,200","35,550","46.02K","0.28%"
"2022- 09- 05","35,900","35,600","36,150","35,200","54.86K","0.70%"
"2022- 09- 02","35,650","36,150","36,500","35,250","77.21K","-0.97%"
"2022- 09- 01","36,000","37,150","37,200","36,000","65.20K","-3.49%"
"2022- 08- 31","37,300","35,950","37,600","35,800","93.73K","2.61%"
"2022- 08- 30","36,350","36,150","36,450","35,850","43.92K","1.82%"
"2022- 08- 29","35,700","35,700","36,200","35,300","71.74K","-2.72%"
"2022- 08- 26","36,700","37,900","38,050","36,650","103.84K","-2.52%"
"2022- 08- 25","37,650","36,500","37,700","36,500","77.90K","3.01%"
"2022- 08- 24","36,550","36,400","37,650","35,950","136.06K","1.11%"
"2022- 08- 23","36,150","36,550","36,950","35,900","98.52K","-1.50%"
"2022- 08- 22","36,700","37,350","37,850","36,500","90.65K","-2.52%"
"2022- 08- 19","37,650","37,800","37,900","37,350","46.48K","-0.26%"
"2022- 08- 18","37,750","38,300","38,300","37,300","96.59K","-0.92%"
"2022- 08- 17","38,100","39,800","39,900","37,950","165.46K","-3.91%"
"2022- 08- 16","39,650","38,250","40,650","38,050","253.95K","3.80%"
"2022- 08- 15","38,200","38,200","38,200","38,200","","0.00%"
"2022- 08- 12","38,200","38,150","38,750","37,700","121.90K","0.13%"
"2022- 08- 11","38,150","38,650","39,200","37,600","219.03K","-0.91%"
"2022- 08- 10","38,500","38,900","39,050","38,350","106.91K","-0.65%"
"2022- 08- 09","38,750","37,800","38,850","37,600","120.32K","1.31%"
"2022- 08- 08","38,250","37,650","38,250","37,250","66.35K","0.66%"
"2022- 08- 07","38,000","38,000","38,000","38,000","","0.00%"
"2022- 08- 05","38,000","37,400","38,050","37,300","81.03K","2.01%"
"2022- 08- 04","37,250","37,000","37,500","36,750","59.61K","1.36%"
"2022- 08- 03","36,750","37,600","37,850","35,950","145.39K","-2.13%"
"2022- 08- 02","37,550","37,400","38,000","37,350","75.48K","-0.13%"
"2022- 08- 01","37,600","37,500","38,250","37,200","118.36K","1.08%"
"2022- 07- 29","37,200","36,300","37,550","36,200","124.64K","3.19%"
"2022- 07- 28","36,050","35,550","36,500","35,550","119.59K","1.98%"
"2022- 07- 27","35,350","35,150","35,950","35,150","69.67K","0.57%"
"2022- 07- 26","35,150","35,150","35,450","34,600","97.42K","0.14%"
"2022- 07- 25","35,100","35,350","35,900","33,750","171.26K","-0.71%"
"2022- 07- 22","35,350","35,350","36,400","35,100","159.52K","1.00%"
"2022- 07- 21","35,000","34,250","35,950","34,200","130.54K","2.19%"
"2022- 07- 20","34,250","35,650","35,650","34,100","145.18K","-1.72%"
"2022- 07- 19","34,850","33,150","35,500","32,850","174.02K","5.13%"
"2022- 07- 18","33,150","32,950","33,200","32,700","62.69K","1.53%"
"2022- 07- 15","32,650","32,800","33,000","32,000","62.60K","-0.31%"
"2022- 07- 14","32,750","32,250","33,250","32,200","80.81K","0.61%"
"2022- 07- 13","32,550","32,300","32,750","31,850","81.26K","0.77%"
"2022- 07- 12","32,300","33,050","33,100","32,200","104.23K","-3.58%"
"2022- 07- 11","33,500","33,950","33,950","33,500","81.40K","-1.03%"
"2022- 07- 10","33,850","33,850","33,850","33,850","","0.00%"
"2022- 07- 08","33,850","34,050","34,600","33,600","100.20K","-0.15%"
"2022- 07- 07","33,900","34,150","34,800","33,600","83.53K","-0.44%"
"2022- 07- 06","34,050","33,350","34,700","33,150","165.29K","1.04%"
"2022- 07- 05","33,700","32,400","34,200","32,050","238.35K","5.31%"
"2022- 07- 04","32,000","33,400","33,400","31,600","153.00K","-3.03%"
"2022- 07- 01","33,000","32,250","33,050","32,100","241.17K","3.45%"
"2022- 06- 30","31,900","32,900","32,900","31,600","193.34K","-2.89%"
"2022- 06- 29","32,850","33,200","33,250","32,550","157.74K","-2.52%"
"2022- 06- 28","33,700","33,800","34,000","33,100","153.28K","-0.30%"
"2022- 06- 27","33,800","33,500","34,200","32,700","279.29K","2.42%"
"2022- 06- 26","33,000","33,000","33,000","33,000","","0.00%"
"2022- 06- 24","33,000","32,450","33,250","32,050","231.56K","1.69%"
"2022- 06- 23","32,450","34,350","34,700","32,250","278.65K","-6.21%"
"2022- 06- 22","34,600","36,150","36,900","34,600","140.79K","-3.62%"
"2022- 06- 21","35,900","35,800","37,150","35,150","125.92K","0.42%"
"2022- 06- 20","35,750","37,650","37,900","35,350","117.48K","-4.67%"
"2022- 06- 17","37,500","36,600","38,000","36,550","111.56K","-1.70%"
"2022- 06- 16","38,150","36,800","39,600","36,800","268.19K","5.68%"
"2022- 06- 15","36,100","37,700","38,000","35,700","231.52K","-4.24%"
"2022- 06- 14","37,700","38,000","38,750","36,950","341.24K","-4.07%"
"2022- 06- 13","39,300","41,300","41,300","38,900","344.61K","-6.65%"
"2022- 06- 12","42,100","42,100","42,100","42,100","","0.00%"
"2022- 06- 10","42,100","44,450","44,450","42,000","370.53K","-6.03%"
"2022- 06- 09","44,800","46,450","46,450","44,050","336.83K","-3.55%"
"2022- 06- 08","46,450","50,500","50,500","44,750","596.12K","-8.02%"
"2022- 06- 07","50,500","51,200","51,500","48,500","234.60K","-0.39%"
"2022- 06- 06","50,700","50,700","50,700","50,700","","0.00%"
"2022- 06- 03","50,700","50,600","50,900","50,100","148.68K","1.40%"
"2022- 06- 02","50,000","49,850","50,500","49,200","110.00K","0.00%"
"2022- 05- 31","50,000","49,450","50,400","49,400","169.05K","1.01%"
"2022- 05- 30","49,500","48,800","49,500","48,300","154.61K","2.91%"
"2022- 05- 27","48,100","49,000","49,250","47,700","190.22K","0.21%"
"2022- 05- 26","48,000","48,550","49,000","46,500","296.42K","-1.94%"
"2022- 05- 25","48,950","48,650","49,250","48,500","174.78K","0.62%"
"2022- 05- 24","48,650","48,750","49,300","47,900","195.56K","-0.31%"
"2022- 05- 23","48,800","47,750","48,800","47,100","185.75K","2.85%"
"2022- 05- 20","47,450","46,300","47,450","45,750","161.29K","4.86%"
"2022- 05- 19","45,250","43,200","46,100","43,150","112.98K","1.91%"
"2022- 05- 18","44,400","44,350","45,350","44,350","79.35K","0.57%"
"2022- 05- 17","44,150","44,000","44,950","43,950","66.65K","0.34%"
"2022- 05- 16","44,000","44,800","44,950","44,000","75.47K","-1.68%"
"2022- 05- 15","44,750","44,750","44,750","44,750","","0.00%"
"2022- 05- 13","44,750","44,400","44,750","43,850","51.09K","2.76%"
"2022- 05- 12","43,550","43,550","44,350","43,250","122.33K","-1.91%"
"2022- 05- 11","44,400","45,250","45,450","44,000","116.21K","-2.31%"
"2022- 05- 10","45,450","44,450","45,550","43,000","126.76K","0.66%"
"2022- 05- 09","45,150","46,350","46,450","44,650","114.16K","-2.59%"
"2022- 05- 06","46,350","46,900","47,000","45,800","97.08K","-2.42%"
"2022- 05- 05","47,500","47,500","47,500","47,500","","0.00%"
"2022- 05- 04","47,500","47,900","48,400","47,150","85.18K","-0.94%"
"2022- 05- 03","47,950","48,050","48,350","47,800","89.31K","-0.31%"
"2022- 05- 02","48,100","47,250","48,450","47,250","55.30K","0.31%"
"2022- 04- 29","47,950","47,600","48,650","47,400","86.56K","0.74%"
"2022- 04- 28","47,600","47,600","47,800","46,850","93.29K","-0.42%"
"2022- 04- 27","47,800","46,950","47,800","46,550","142.10K","-1.14%"
"2022- 04- 26","48,350","48,100","49,200","48,100","132.24K","0.62%"
"2022- 04- 25","48,050","48,750","49,200","47,800","156.95K","-3.03%"
"2022- 04- 24","49,550","49,550","49,550","49,550","","0.00%"
"2022- 04- 22","49,550","50,800","50,900","49,400","254.71K","-3.79%"
"2022- 04- 21","51,500","50,300","51,700","50,000","330.64K","3.31%"
"2022- 04- 20","49,850","49,000","50,000","48,550","226.75K","1.84%"
"2022- 04- 19","48,950","48,000","49,350","47,700","132.10K","1.77%"
"2022- 04- 18","48,100","48,400","48,400","47,350","81.56K","-0.62%"
"2022- 04- 15","48,400","48,700","49,000","47,900","115.87K","-1.33%"
"2022- 04- 14","49,050","48,050","49,050","47,350","207.72K","2.62%"
"2022- 04- 13","47,800","46,300","48,000","46,300","127.98K","2.58%"
"2022- 04- 12","46,600","46,300","47,600","45,950","157.57K","-0.53%"
"2022- 04- 11","46,850","48,950","49,050","46,750","236.85K","-4.58%"
"2022- 04- 10","49,100","49,100","49,100","49,100","","0.00%"
"2022- 04- 08","49,100","49,500","49,600","48,150","321.26K","-1.31%"
"2022- 04- 07","49,750","47,100","51,300","46,750","1.09M","6.99%"
"2022- 04- 06","46,500","47,150","47,250","46,400","112.75K","-1.80%"
"2022- 04- 05","47,350","47,250","48,150","46,900","251.80K","1.07%"
"2022- 04- 04","46,850","46,250","47,100","46,050","185.07K","1.85%"
"2022- 04- 03","46,000","46,000","46,000","46,000","","0.00%"
"2022- 04- 01","46,000","45,650","46,400","45,250","130.35K","-0.22%"
"2022- 03- 31","46,100","45,250","46,400","45,000","142.64K","1.99%"
"2022- 03- 30","45,200","46,300","46,300","45,200","98.30K","-1.31%"
"2022- 03- 29","45,800","46,700","46,950","45,600","201.23K","-0.65%"
"2022- 03- 28","46,100","44,750","46,150","44,300","271.77K","3.71%"
"2022- 03- 27","44,450","44,450","44,450","44,450","","0.00%"
"2022- 03- 25","44,450","45,350","45,350","44,250","139.27K","-1.44%"
"2022- 03- 24","45,100","44,600","45,200","44,050","68.53K","0.45%"
"2022- 03- 23","44,900","45,100","45,700","44,600","162.46K","1.24%"
"2022- 03- 22","44,350","44,200","44,500","43,850","90.82K","0.34%"
"2022- 03- 21","44,200","44,650","45,100","44,000","109.13K","-0.34%"
"2022- 03- 18","44,350","44,150","44,450","43,850","135.11K","1.14%"
"2022- 03- 17","43,850","44,200","44,750","43,850","82.77K","0.57%"
"2022- 03- 16","43,600","43,150","43,750","43,050","70.16K","0.93%"
"2022- 03- 15","43,200","42,000","43,800","41,800","82.02K","1.41%"
"2022- 03- 14","42,600","43,550","44,000","41,750","171.72K","-3.73%"
"2022- 03- 11","44,250","45,100","45,150","44,050","97.66K","-2.75%"
"2022- 03- 10","45,500","44,850","45,800","44,550","117.95K","3.17%"
"2022- 03- 08","44,100","44,800","45,300","44,100","132.21K","-3.92%"
"2022- 03- 07","45,900","43,950","46,750","43,200","267.14K","3.38%"
"2022- 03- 04","44,400","44,450","44,600","43,900","84.27K","0.00%"
"2022- 03- 03","44,400","44,450","44,800","44,000","109.07K","0.91%"
"2022- 03- 02","44,000","43,350","44,250","43,100","128.35K","1.50%"
"2022- 03- 01","43,350","43,350","43,350","43,350","","0.00%"
"2022- 02- 28","43,350","43,000","43,850","42,500","96.39K","0.81%"
"2022- 02- 27","43,000","43,000","43,000","43,000","","0.00%"
"2022- 02- 25","43,000","42,500","43,200","42,500","86.95K","2.99%"
"2022- 02- 24","41,750","42,750","43,000","41,550","111.86K","-3.02%"
"2022- 02- 23","43,050","42,950","43,350","42,850","71.58K","1.53%"
"2022- 02- 22","42,400","43,000","43,500","42,300","122.01K","-2.64%"
"2022- 02- 21","43,550","43,450","43,650","42,850","107.93K","-0.34%"
"2022- 02- 20","43,700","43,700","43,700","43,700","","0.00%"
"2022- 02- 18","43,700","43,050","44,000","42,750","164.22K","0.11%"
"2022- 02- 17","43,650","43,150","44,500","42,500","235.60K","1.39%"
"2022- 02- 16","43,050","42,150","43,300","42,100","184.42K","3.73%"
"2022- 02- 15","41,500","44,550","45,500","41,300","430.35K","-3.26%"
"2022- 02- 14","42,900","42,300","44,300","41,800","152.50K","-1.15%"
"2022- 02- 11","43,400","43,100","44,350","42,700","116.11K","-0.46%"
"2022- 02- 10","43,600","43,450","44,200","43,050","117.30K","1.40%"
"2022- 02- 09","43,000","43,200","43,800","42,700","103.88K","0.23%"
"2022- 02- 08","42,900","42,400","44,200","42,050","204.60K","2.14%"
"2022- 02- 07","42,000","43,700","43,850","41,650","185.94K","-1.64%"
"2022- 02- 04","42,700","41,500","43,150","41,050","176.13K","1.91%"
"2022- 02- 03","41,900","42,400","42,600","41,500","178.55K","2.95%"
"2022- 01- 28","40,700","40,150","41,200","39,400","201.91K","1.37%"
"2022- 01- 27","40,150","41,600","42,450","40,150","352.08K","-3.49%"
"2022- 01- 26","41,600","42,550","43,500","41,350","342.73K","-3.03%"
"2022- 01- 25","42,900","48,300","49,000","42,650","1.03M","-13.60%"
"2022- 01- 24","49,650","51,000","51,700","49,050","207.09K","-3.22%"
"2022- 01- 21","51,300","50,300","51,700","50,100","160.72K","0.59%"
"2022- 01- 20","51,000","51,800","52,200","50,100","243.92K","-1.54%"
"2022- 01- 19","51,800","52,800","53,500","51,700","214.48K","-3.18%"
"2022- 01- 18","53,500","53,900","55,300","53,200","208.92K","-0.56%"
"2022- 01- 17","53,800","53,200","54,200","53,000","159.90K","1.32%"
"2022- 01- 14","53,100","51,400","53,400","51,400","147.62K","1.92%"
"2022- 01- 13","52,100","52,500","53,200","51,900","100.88K","-0.19%"
"2022- 01- 12","52,200","51,400","52,500","51,400","112.77K","2.76%"
"2022- 01- 11","50,800","50,800","52,100","50,700","99.64K","-0.39%"
"2022- 01- 10","51,000","52,500","52,600","51,000","98.78K","-2.30%"
"2022- 01- 09","52,200","52,200","52,200","52,200","","0.00%"
"2022- 01- 07","52,200","51,700","53,500","51,100","101.48K","1.16%"
"2022- 01- 06","51,600","51,600","52,700","51,200","149.24K","-2.27%"
"2022- 01- 05","52,800","54,000","54,000","52,600","143.91K","-2.58%"
"2022- 01- 04","54,200","55,400","56,000","53,700","162.59K","-1.09%"
"2022- 01- 03","54,800","55,100","55,600","53,900","190.31K","-0.54%"
"2021- 12- 30","55,100","53,500","55,200","52,900","273.60K","3.57%"
"2021- 12- 29","53,200","52,600","54,000","52,300","121.10K","-0.19%"
"2021- 12- 28","53,300","52,600","53,300","51,600","164.97K","1.72%"
"2021- 12- 27","52,400","53,600","53,600","52,200","101.29K","-1.50%"
"2021- 12- 26","53,200","53,200","53,200","53,200","","0.00%"
"2021- 12- 24","53,200","54,000","54,400","53,100","150.39K","-0.75%"
"2021- 12- 23","53,600","53,000","53,800","52,300","229.99K","2.10%"
"2021- 12- 22","52,500","52,000","53,300","51,700","275.62K","2.34%"
"2021- 12- 21","51,300","50,900","51,900","50,200","173.13K","1.18%"
"2021- 12- 20","50,700","52,000","52,000","49,900","214.89K","-1.93%"
"2021- 12- 19","51,700","51,700","51,700","51,700","","0.00%"
"2021- 12- 17","51,700","51,300","52,400","51,000","181.28K","-0.19%"
"2021- 12- 16","51,800","50,600","52,000","50,600","221.04K","4.02%"
"2021- 12- 15","49,800","50,700","51,100","49,700","182.62K","-2.16%"
"2021- 12- 14","50,900","50,800","52,000","50,100","182.90K","-0.59%"
"2021- 12- 13","51,200","52,200","53,500","51,200","216.19K","-1.16%"
"2021- 12- 10","51,800","51,200","52,300","50,400","260.88K","0.39%"
"2021- 12- 09","51,600","51,500","52,800","50,900","582.22K","1.38%"
"2021- 12- 08","50,900","51,400","51,900","50,300","277.24K","0.00%"
"2021- 12- 07","50,900","49,850","54,200","48,850","598.94K","1.90%"
"2021- 12- 06","49,950","46,500","51,000","46,500","533.04K","7.42%"
"2021- 12- 05","46,500","46,500","46,500","46,500","","0.00%"
"2021- 12- 03","46,500","46,300","47,600","46,050","201.20K","1.64%"
"2021- 12- 02","45,750","45,600","47,000","44,900","199.23K","-2.03%"
"2021- 12- 01","46,700","46,350","46,900","44,300","388.87K","1.30%"
"2021- 11- 30","46,100","52,600","52,900","46,100","807.53K","-11.35%"
"2021- 11- 29","52,000","51,000","53,800","50,000","323.82K","-1.89%"
"2021- 11- 28","53,000","53,000","53,000","53,000","","0.00%"
"2021- 11- 26","53,000","55,700","56,400","52,500","410.65K","-3.64%"
"2021- 11- 25","55,000","54,200","56,400","53,600","581.76K","0.73%"
"2021- 11- 24","54,600","50,300","57,300","50,300","1.70M","8.55%"
"2021- 11- 23","50,300","51,200","51,900","49,800","420.50K","3.18%"
"2021- 11- 22","48,750","48,600","51,800","48,150","544.11K","0.93%"
"2021- 11- 21","48,300","48,300","48,300","48,300","","0.00%"
"2021- 11- 19","48,300","50,500","50,600","48,200","436.28K","-4.17%"
"2021- 11- 18","50,400","43,150","54,400","43,100","1.16M","16.26%"
"2021- 11- 17","43,350","44,600","44,650","43,100","162.12K","-2.47%"
"2021- 11- 16","44,450","45,200","45,250","44,300","98.24K","-1.88%"
"2021- 11- 15","45,300","44,700","46,050","44,250","156.12K","2.37%"
"2021- 11- 14","44,250","44,250","44,250","44,250","","0.00%"
"2021- 11- 12","44,250","43,500","44,800","43,100","115.78K","1.72%"
"2021- 11- 11","43,500","42,500","43,500","42,000","146.78K","1.75%"
"2021- 11- 10","42,750","43,900","44,350","42,750","128.58K","-2.62%"
"2021- 11- 09","43,900","44,600","45,300","43,850","127.41K","-1.24%"
"2021- 11- 08","44,450","44,800","45,050","43,850","169.30K","-0.67%"
"2021- 11- 05","44,750","45,650","45,650","44,400","193.30K","-1.97%"
"2021- 11- 04","45,650","46,050","46,650","45,650","118.93K","-0.65%"
"2021- 11- 03","45,950","47,000","47,300","45,800","146.64K","-2.23%"
"2021- 11- 02","47,000","47,150","47,400","46,650","115.63K","0.00%"
"2021- 11- 01","47,000","45,600","47,300","45,050","233.25K","3.98%"
"2021- 10- 31","45,200","45,200","45,200","45,200","","0.00%"
"2021- 10- 29","45,200","47,650","47,950","45,150","379.80K","-4.84%"
"2021- 10- 28","47,500","47,300","47,850","47,050","242.26K","0.42%"
"2021- 10- 27","47,300","47,550","48,500","47,000","407.91K","-0.53%"
"2021- 10- 26","47,550","51,800","51,800","46,800","1.08M","-7.85%"
"2021- 10- 25","51,600","55,800","55,800","51,300","324.73K","-6.69%"
"2021- 10- 24","55,300","55,300","55,300","55,300","","0.00%"
"2021- 10- 22","55,300","54,900","55,800","54,900","51.58K","-0.36%"
"2021- 10- 21","55,500","56,000","56,300","55,200","83.94K","-1.42%"
"2021- 10- 20","56,300","56,900","57,300","55,800","70.34K","-0.88%"
"2021- 10- 19","56,800","56,900","57,100","55,900","74.69K","1.07%"
"2021- 10- 18","56,200","54,800","56,700","54,400","118.13K","3.12%"
"2021- 10- 15","54,500","54,900","55,500","54,300","77.48K","0.00%"
"2021- 10- 14","54,500","53,800","54,500","53,600","68.41K","1.68%"
"2021- 10- 13","53,600","53,400","54,700","53,200","122.06K","0.37%"
"2021- 10- 12","53,400","52,800","53,800","52,500","100.32K","1.91%"
"2021- 10- 11","52,400","52,400","52,400","52,400","","0.00%"
"2021- 10- 08","52,400","53,200","53,200","51,600","121.32K","0.38%"
"2021- 10- 07","52,200","50,400","52,200","50,400","136.00K","3.98%"
"2021- 10- 06","50,200","51,500","52,800","49,500","201.51K","-2.33%"
"2021- 10- 05","51,400","51,800","52,300","49,950","322.90K","-3.38%"
"2021- 10- 04","53,200","53,200","53,200","53,200","","0.00%"
"2021- 10- 01","53,200","55,400","55,700","53,000","219.79K","-4.66%"
"2021- 09- 30","55,800","57,100","57,200","55,800","122.04K","-2.11%"
"2021- 09- 29","57,000","56,000","57,300","55,200","196.97K","-1.89%"
"2021- 09- 28","58,100","59,700","59,700","58,100","121.32K","-1.86%"
"2021- 09- 27","59,200","60,300","60,300","59,000","90.91K","-1.33%"
"2021- 09- 26","60,000","60,000","60,000","60,000","","0.00%"
"2021- 09- 24","60,000","58,600","60,200","58,600","148.47K","2.56%"
"2021- 09- 23","58,500","59,100","59,500","58,400","141.60K","-2.17%"
"2021- 09- 22","59,800","59,800","59,800","59,800","","0.00%"
"2021- 09- 17","59,800","60,300","60,600","59,000","196.51K","-1.16%"
"2021- 09- 16","60,500","61,000","62,200","60,400","225.54K","-0.49%"
"2021- 09- 15","60,800","59,000","61,300","59,000","192.82K","2.36%"
"2021- 09- 14","59,400","61,400","61,400","59,300","211.23K","-1.82%"
"2021- 09- 13","60,500","59,800","61,400","58,600","260.35K","1.17%"
"2021- 09- 12","59,800","59,800","59,800","59,800","","0.00%"
"2021- 09- 10","59,800","59,500","59,900","58,300","102.99K","0.84%"
"2021- 09- 09","59,300","60,100","60,400","59,100","136.40K","-2.31%"
"2021- 09- 08","60,700","61,300","61,400","60,200","104.07K","-0.33%"
"2021- 09- 07","60,900","60,900","61,300","60,100","120.58K","0.33%"
"2021- 09- 06","60,700","60,500","60,800","59,400","116.94K","0.33%"
"2021- 09- 05","60,500","60,500","60,500","60,500","","0.00%"
"2021- 09- 03","60,500","61,300","61,500","60,300","162.15K","-1.63%"
"2021- 09- 02","61,500","59,800","61,500","59,600","419.24K","3.36%"
"2021- 09- 01","59,500","59,100","60,700","58,800","208.52K","1.19%"
"2021- 08- 31","58,800","57,900","59,100","56,600","175.00K","2.08%"
"2021- 08- 30","57,600","59,300","59,300","57,500","152.88K","-1.54%"
"2021- 08- 27","58,500","57,600","58,800","57,300","105.38K","0.52%"
"2021- 08- 26","58,200","60,300","60,400","58,200","182.00K","-2.84%"
"2021- 08- 25","59,900","59,300","60,300","57,700","234.20K","2.39%"
"2021- 08- 24","58,500","57,800","59,400","57,300","355.36K","1.92%"
"2021- 08- 23","57,400","57,000","57,900","56,400","233.74K","1.77%"
"2021- 08- 20","56,400","59,000","59,100","55,600","407.60K","-3.26%"
"2021- 08- 19","58,300","60,100","60,600","58,300","338.86K","-4.27%"
"2021- 08- 18","60,900","60,300","62,100","58,900","397.44K","-0.49%"
"2021- 08- 17","61,200","64,600","65,500","60,900","539.74K","-3.92%"
"2021- 08- 16","63,700","63,700","63,700","63,700","","0.00%"
"2021- 08- 13","63,700","63,700","67,800","62,900","741.35K","-0.62%"
"2021- 08- 12","64,100","64,100","65,200","62,300","726.41K","0.31%"
"2021- 08- 11","63,900","58,600","67,500","58,100","3.03M","10.55%"
"2021- 08- 10","57,800","59,300","60,200","56,600","720.86K","1.05%"
"2021- 08- 09","57,200","53,800","57,900","53,000","611.53K","7.12%"
"2021- 08- 06","53,400","53,100","53,400","52,200","412.26K","0.75%"
"2021- 08- 05","53,000","53,500","53,500","52,300","261.92K","0.19%"
"2021- 08- 04","52,900","53,300","53,700","52,200","247.53K","-0.56%"
"2021- 08- 03","53,200","54,200","54,300","53,100","98.25K","-1.66%"
"2021- 08- 02","54,100","53,800","54,400","53,100","104.56K","1.12%"
"2021- 08- 01","53,500","53,500","53,500","53,500","","0.00%"
"2021- 07- 30","53,500","53,500","55,200","53,200","218.99K","0.94%"
"2021- 07- 29","53,000","53,400","53,800","53,000","74.62K","0.00%"
"2021- 07- 28","53,000","53,000","53,700","52,100","155.51K","-1.12%"
"2021- 07- 27","53,600","54,300","54,400","53,500","96.76K","-1.29%"
"2021- 07- 26","54,300","54,000","54,900","53,100","165.87K","0.56%"
"2021- 07- 25","54,000","54,000","54,000","54,000","","0.00%"
"2021- 07- 23","54,000","56,300","56,300","53,600","363.38K","-3.74%"
"2021- 07- 22","56,100","55,800","56,300","54,800","182.08K","0.72%"
"2021- 07- 21","55,700","58,100","58,600","55,500","262.11K","-3.47%"
"2021- 07- 20","57,700","57,600","59,400","56,900","476.84K","-0.52%"
"2021- 07- 19","58,000","55,200","58,000","54,700","417.04K","5.07%"
"2021- 07- 18","55,200","55,200","55,200","55,200","","0.00%"
"2021- 07- 16","55,200","55,300","56,300","54,500","201.71K","-0.36%"
"2021- 07- 15","55,400","55,300","56,400","54,600","195.49K","0.54%"
"2021- 07- 14","55,100","55,600","56,200","54,500","224.27K","-0.90%"
"2021- 07- 13","55,600","54,300","56,400","53,300","323.34K","2.21%"
"2021- 07- 12","54,400","55,000","57,100","54,400","393.72K","0.55%"
"2021- 07- 09","54,100","53,000","55,700","52,700","235.73K","0.74%"
"2021- 07- 08","53,700","54,500","55,200","52,800","238.59K","-1.47%"
"2021- 07- 07","54,500","53,700","55,000","53,500","149.41K","0.74%"
"2021- 07- 06","54,100","54,500","55,000","53,800","108.02K","-0.73%"
"2021- 07- 05","54,500","54,500","55,500","53,600","120.37K","0.00%"
"2021- 07- 04","54,500","54,500","54,500","54,500","","0.00%"
"2021- 07- 02","54,500","55,600","55,800","54,300","146.30K","-1.45%"
"2021- 07- 01","55,300","55,300","55,700","54,000","189.41K","0.55%"
"2021- 06- 30","55,000","55,700","56,400","54,100","256.94K","-1.26%"
"2021- 06- 29","55,700","55,700","56,200","54,600","215.96K","1.27%"
"2021- 06- 28","55,000","54,400","55,700","54,200","204.31K","2.23%"
"2021- 06- 27","53,800","53,800","53,800","53,800","","0.00%"
"2021- 06- 25","53,800","54,400","54,800","53,700","230.00K","-2.00%"
"2021- 06- 24","54,900","54,400","55,200","53,400","335.43K","1.10%"
"2021- 06- 23","54,300","53,200","55,000","53,100","482.74K","2.65%"
"2021- 06- 22","52,900","52,400","53,000","52,200","254.26K","1.54%"
"2021- 06- 21","52,100","50,100","53,500","49,900","560.41K","2.16%"
"2021- 06- 20","51,000","51,000","51,000","51,000","","0.00%"
"2021- 06- 18","51,000","50,200","51,800","49,850","271.26K","2.00%"
"2021- 06- 17","50,000","48,100","50,600","47,800","406.25K","3.09%"
"2021- 06- 16","48,500","49,400","49,400","48,400","130.06K","-1.32%"
"2021- 06- 15","49,150","48,900","49,450","48,500","125.86K","0.72%"
"2021- 06- 14","48,800","48,550","49,000","48,350","140.85K","0.62%"
"2021- 06- 13","48,500","48,500","48,500","48,500","","0.00%"
"2021- 06- 11","48,500","48,250","48,700","47,900","184.07K","0.41%"
"2021- 06- 10","48,300","46,850","48,600","46,800","309.73K","2.77%"
"2021- 06- 09","47,000","47,300","47,800","46,500","140.29K","-0.63%"
"2021- 06- 08","47,300","48,050","48,150","46,950","161.31K","-1.56%"
"2021- 06- 07","48,050","46,600","48,200","46,600","338.37K","3.67%"
"2021- 06- 06","46,350","46,350","46,350","46,350","","0.00%"
"2021- 06- 04","46,350","46,300","46,450","45,900","119.33K","0.32%"
"2021- 06- 03","46,200","46,050","46,350","45,800","118.90K","0.43%"
"2021- 06- 02","46,000","45,900","46,800","45,500","158.80K","0.22%"
"2021- 06- 01","45,900","45,150","45,900","45,000","88.22K","1.89%"
"2021- 05- 31","45,050","45,550","45,950","45,000","98.20K","-0.88%"
"2021- 05- 28","45,450","45,550","45,700","45,100","97.04K","-0.22%"
"2021- 05- 27","45,550","45,250","45,600","44,600","108.60K","0.89%"
"2021- 05- 26","45,150","44,950","45,800","44,800","130.59K","1.01%"
"2021- 05- 25","44,700","44,900","45,100","44,500","70.50K","0.79%"
"2021- 05- 24","44,350","45,100","45,100","44,350","98.71K","-1.77%"
"2021- 05- 23","45,150","45,150","45,150","45,150","","0.00%"
"2021- 05- 21","45,150","45,350","46,150","44,900","143.60K","0.33%"
"2021- 05- 20","45,000","45,350","45,350","44,300","118.62K","0.22%"
"2021- 05- 19","44,900","44,900","44,900","44,900","","0.00%"
"2021- 05- 18","44,900","44,950","45,600","44,200","240.07K","0.00%"
"2021- 05- 17","44,900","47,200","47,250","44,800","236.94K","-3.85%"
"2021- 05- 14","46,700","46,250","46,950","45,750","108.56K","1.52%"
"2021- 05- 13","46,000","45,700","46,500","45,650","213.81K","-1.92%"
"2021- 05- 12","46,900","47,400","47,750","46,500","166.17K","-1.05%"
