"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 04","36,300","36,300","36,300","36,300","","0.00%"
"2022- 09- 02","36,300","37,300","37,400","36,000","181.61K","-2.94%"
"2022- 09- 01","37,400","37,250","38,950","37,000","316.89K","1.36%"
"2022- 08- 31","36,900","37,850","37,900","36,600","192.56K","-3.15%"
"2022- 08- 30","38,100","37,750","38,750","37,350","186.76K","2.42%"
"2022- 08- 29","37,200","37,000","38,500","36,100","266.32K","-3.88%"
"2022- 08- 26","38,700","39,100","40,300","38,150","411.05K","0.39%"
"2022- 08- 25","38,550","35,500","40,950","35,500","997.83K","9.05%"
"2022- 08- 24","35,350","34,000","35,800","33,600","110.42K","5.68%"
"2022- 08- 23","33,450","34,100","34,450","33,250","102.60K","-2.62%"
"2022- 08- 22","34,350","35,450","35,500","34,350","67.38K","-4.05%"
"2022- 08- 19","35,800","36,400","36,400","35,800","57.42K","-1.51%"
"2022- 08- 18","36,350","37,300","37,350","36,000","63.39K","-2.15%"
"2022- 08- 17","37,150","37,400","38,100","37,100","72.14K","-0.67%"
"2022- 08- 16","37,400","37,500","37,550","37,000","56.92K","0.13%"
"2022- 08- 15","37,350","37,350","37,350","37,350","","0.00%"
"2022- 08- 12","37,350","37,750","37,800","36,850","120.08K","-0.93%"
"2022- 08- 11","37,700","35,650","38,250","35,650","326.98K","6.80%"
"2022- 08- 10","35,300","35,800","36,200","35,200","52.37K","-0.84%"
"2022- 08- 09","35,600","35,750","36,100","35,050","62.62K","0.56%"
"2022- 08- 08","35,400","35,700","36,400","35,350","65.42K","-0.28%"
"2022- 08- 05","35,500","35,450","35,700","35,200","62.06K","0.85%"
"2022- 08- 04","35,200","34,700","35,250","34,700","50.58K","1.73%"
"2022- 08- 03","34,600","34,450","35,150","34,450","32.76K","0.44%"
"2022- 08- 02","34,450","35,050","35,100","34,450","59.07K","-1.85%"
"2022- 08- 01","35,100","35,500","35,500","34,900","89.25K","-1.27%"
"2022- 07- 31","35,550","35,550","35,550","35,550","","0.00%"
"2022- 07- 29","35,550","33,850","35,600","33,800","200.78K","6.44%"
"2022- 07- 28","33,400","33,650","33,950","33,350","42.47K","0.00%"
"2022- 07- 27","33,400","33,450","33,950","33,250","44.00K","0.75%"
"2022- 07- 26","33,150","33,350","33,550","32,850","36.10K","-0.45%"
"2022- 07- 25","33,300","32,800","33,450","32,450","38.55K","1.22%"
"2022- 07- 22","32,900","33,300","33,550","32,850","57.50K","-1.20%"
"2022- 07- 21","33,300","33,300","33,700","33,200","37.33K","0.00%"
"2022- 07- 20","33,300","33,000","34,450","33,000","169.76K","2.62%"
"2022- 07- 19","32,450","31,800","32,850","31,550","62.63K","2.04%"
"2022- 07- 18","31,800","31,300","32,050","31,250","55.87K","2.58%"
"2022- 07- 15","31,000","30,900","31,350","30,300","56.47K","0.32%"
"2022- 07- 14","30,900","30,700","31,300","30,350","51.48K","0.32%"
"2022- 07- 13","30,800","30,750","31,200","30,400","68.16K","0.00%"
"2022- 07- 12","30,800","31,700","31,750","30,550","73.02K","-3.30%"
"2022- 07- 11","31,850","32,150","32,450","31,700","40.28K","-0.47%"
"2022- 07- 08","32,000","31,850","32,750","31,850","66.21K","1.27%"
"2022- 07- 07","31,600","31,300","31,750","30,900","61.02K","2.60%"
"2022- 07- 06","30,800","31,350","31,650","30,800","71.72K","-2.99%"
"2022- 07- 05","31,750","31,200","31,750","31,150","56.34K","2.25%"
"2022- 07- 04","31,050","31,000","31,700","30,000","98.27K","0.32%"
"2022- 07- 03","30,950","30,950","30,950","30,950","","0.00%"
"2022- 07- 01","30,950","32,100","32,550","30,650","142.79K","-3.43%"
"2022- 06- 30","32,050","34,100","34,100","32,000","237.62K","-6.56%"
"2022- 06- 29","34,300","34,100","34,850","34,050","76.02K","-1.58%"
"2022- 06- 28","34,850","34,750","35,250","34,100","72.35K","0.29%"
"2022- 06- 27","34,750","34,450","35,000","33,600","84.45K","3.89%"
"2022- 06- 24","33,450","32,400","33,800","32,400","108.37K","2.61%"
"2022- 06- 23","32,600","33,200","34,250","32,000","156.69K","-3.26%"
"2022- 06- 22","33,700","35,850","35,900","33,550","130.29K","-5.07%"
"2022- 06- 21","35,500","35,600","35,950","35,000","81.87K","-0.28%"
"2022- 06- 20","35,600","36,850","36,900","35,250","106.68K","-3.39%"
"2022- 06- 19","36,850","36,850","36,850","36,850","","0.00%"
"2022- 06- 17","36,850","34,850","36,850","34,800","126.45K","2.36%"
"2022- 06- 16","36,000","36,800","37,500","36,000","139.84K","-0.14%"
"2022- 06- 15","36,050","36,850","37,400","35,600","173.85K","-3.35%"
"2022- 06- 14","37,300","36,000","38,000","35,750","211.76K","0.81%"
"2022- 06- 13","37,000","38,400","38,850","37,000","260.87K","-6.92%"
"2022- 06- 12","39,750","39,750","39,750","39,750","","0.00%"
"2022- 06- 10","39,750","39,500","39,750","38,500","383.97K","-0.38%"
"2022- 06- 09","39,900","41,000","41,150","39,900","392.51K","-3.27%"
"2022- 06- 08","41,250","41,750","42,150","41,250","108.32K","-0.24%"
"2022- 06- 07","41,350","43,000","43,100","41,350","130.69K","-3.27%"
"2022- 06- 06","42,750","42,750","42,750","42,750","","0.00%"
"2022- 06- 03","42,750","42,500","43,450","42,350","102.10K","1.66%"
"2022- 06- 02","42,050","43,300","43,450","42,050","105.29K","-3.11%"
"2022- 06- 01","43,400","43,400","43,400","43,400","","0.00%"
"2022- 05- 31","43,400","43,750","43,750","43,100","287.92K","0.00%"
"2022- 05- 30","43,400","43,500","44,050","43,300","92.29K","0.35%"
"2022- 05- 27","43,250","43,450","44,150","42,900","99.54K","0.12%"
"2022- 05- 26","43,200","44,200","44,250","43,000","128.03K","-1.71%"
"2022- 05- 25","43,950","43,150","44,700","42,650","310.86K","2.21%"
"2022- 05- 24","43,000","43,350","43,700","42,500","131.94K","-0.81%"
"2022- 05- 23","43,350","43,000","43,600","42,100","124.35K","1.05%"
"2022- 05- 20","42,900","42,150","43,000","40,300","180.87K","2.88%"
"2022- 05- 19","41,700","41,300","42,200","40,500","122.30K","-2.11%"
"2022- 05- 18","42,600","41,900","42,600","41,400","126.58K","1.91%"
"2022- 05- 17","41,800","41,100","42,200","40,900","81.61K","1.21%"
"2022- 05- 16","41,300","40,900","41,700","40,500","102.73K","0.49%"
"2022- 05- 15","41,100","41,100","41,100","41,100","","0.00%"
"2022- 05- 13","41,100","38,900","41,200","38,900","206.60K","7.03%"
"2022- 05- 12","38,400","39,650","40,850","38,300","173.72K","-3.27%"
"2022- 05- 11","39,700","39,350","41,100","39,350","116.06K","0.25%"
"2022- 05- 10","39,600","39,100","40,050","38,700","103.66K","-1.49%"
"2022- 05- 09","40,200","42,000","42,450","40,000","117.09K","-3.71%"
"2022- 05- 08","41,750","41,750","41,750","41,750","","0.00%"
"2022- 05- 06","41,750","41,200","42,700","41,200","241.44K","2.45%"
"2022- 05- 05","40,750","40,750","40,750","40,750","","0.00%"
"2022- 05- 04","40,750","41,200","41,200","40,400","48.86K","-0.12%"
"2022- 05- 03","40,800","40,150","41,000","40,150","50.65K","1.62%"
"2022- 05- 02","40,150","40,150","40,200","39,700","45.99K","-0.62%"
"2022- 05- 01","40,400","40,400","40,400","40,400","","0.00%"
"2022- 04- 29","40,400","40,150","40,750","40,050","45.05K","0.87%"
"2022- 04- 28","40,050","40,400","40,500","39,900","52.17K","-0.62%"
"2022- 04- 27","40,300","39,400","40,300","38,500","127.05K","0.25%"
"2022- 04- 26","40,200","41,250","41,650","40,050","130.57K","-2.07%"
"2022- 04- 25","41,050","42,150","42,500","39,900","156.13K","-4.98%"
"2022- 04- 24","43,200","43,200","43,200","43,200","","0.00%"
"2022- 04- 22","43,200","43,050","43,500","42,600","73.19K","-1.03%"
"2022- 04- 21","43,650","43,800","44,000","43,350","54.52K","0.00%"
"2022- 04- 20","43,650","43,000","43,850","42,750","102.25K","2.22%"
"2022- 04- 19","42,700","43,250","43,300","42,350","81.99K","-0.81%"
"2022- 04- 18","43,050","43,450","43,650","42,550","86.29K","0.00%"
"2022- 04- 15","43,050","42,750","44,100","42,400","186.94K","1.53%"
"2022- 04- 14","42,400","42,900","43,550","42,350","99.24K","-0.35%"
"2022- 04- 13","42,550","41,000","42,600","41,000","84.42K","3.78%"
"2022- 04- 12","41,000","41,550","41,850","40,450","123.76K","-2.61%"
"2022- 04- 11","42,100","42,950","43,200","42,100","103.66K","-2.09%"
"2022- 04- 10","43,000","43,000","43,000","43,000","","0.00%"
"2022- 04- 08","43,000","43,750","43,850","42,500","182.15K","-2.16%"
"2022- 04- 07","43,950","42,900","47,500","42,500","793.67K","0.46%"
"2022- 04- 06","43,750","44,500","44,850","43,500","144.39K","-2.78%"
"2022- 04- 05","45,000","44,350","45,300","44,350","142.85K","1.58%"
"2022- 04- 04","44,300","45,050","45,100","44,150","105.95K","-1.45%"
"2022- 04- 01","44,950","45,150","45,400","44,400","171.14K","0.22%"
"2022- 03- 31","44,850","45,450","45,450","44,550","289.74K","0.45%"
"2022- 03- 30","44,650","43,950","44,650","43,150","229.97K","2.64%"
"2022- 03- 29","43,500","43,550","44,150","43,050","196.50K","1.52%"
"2022- 03- 28","42,850","44,000","44,350","42,450","249.90K","-1.72%"
"2022- 03- 25","43,600","42,850","43,850","42,550","285.54K","2.59%"
"2022- 03- 24","42,500","41,300","42,500","40,800","177.02K","2.16%"
"2022- 03- 23","41,600","41,100","42,400","41,050","240.89K","2.09%"
"2022- 03- 22","40,750","40,300","41,450","40,250","115.66K","0.12%"
"2022- 03- 21","40,700","41,800","42,150","40,700","215.32K","-2.16%"
"2022- 03- 18","41,600","39,800","41,600","38,850","324.97K","5.45%"
"2022- 03- 17","39,450","38,750","39,750","38,300","267.97K","4.23%"
"2022- 03- 16","37,850","37,150","37,900","36,950","148.39K","3.42%"
"2022- 03- 15","36,600","36,400","37,350","36,400","117.34K","0.14%"
"2022- 03- 14","36,550","37,400","37,400","36,450","183.70K","-3.05%"
"2022- 03- 13","37,700","37,700","37,700","37,700","","0.00%"
"2022- 03- 11","37,700","37,350","38,200","36,950","164.42K","0.94%"
"2022- 03- 10","37,350","37,900","38,500","37,300","208.14K","1.22%"
"2022- 03- 09","36,900","36,900","36,900","36,900","","0.00%"
"2022- 03- 08","36,900","37,450","38,100","36,900","252.37K","-2.77%"
"2022- 03- 07","37,950","38,700","39,000","37,850","299.35K","-3.80%"
"2022- 03- 06","39,450","39,450","39,450","39,450","","0.00%"
"2022- 03- 04","39,450","40,600","40,600","39,300","303.63K","-2.83%"
"2022- 03- 03","40,600","39,800","40,800","38,850","513.99K","3.18%"
"2022- 03- 02","39,350","37,700","39,550","37,700","959.82K","-3.67%"
"2022- 02- 28","40,850","40,900","42,200","40,500","139.92K","0.37%"
"2022- 02- 25","40,700","40,700","41,200","40,000","123.61K","2.91%"
"2022- 02- 24","39,550","40,800","41,500","39,500","180.11K","-5.38%"
"2022- 02- 23","41,800","41,950","42,050","41,000","92.02K","0.12%"
"2022- 02- 22","41,750","42,050","43,000","41,550","109.86K","-3.47%"
"2022- 02- 21","43,250","44,000","44,000","42,900","110.17K","-2.92%"
"2022- 02- 20","44,550","44,550","44,550","44,550","","0.00%"
"2022- 02- 18","44,550","43,050","44,950","43,050","93.47K","1.37%"
"2022- 02- 17","43,950","43,600","45,350","42,700","209.59K","1.62%"
"2022- 02- 16","43,250","41,850","43,350","41,800","101.69K","5.49%"
"2022- 02- 15","41,000","41,600","42,300","40,900","60.22K","-0.85%"
"2022- 02- 14","41,350","41,800","42,450","40,400","102.11K","-2.59%"
"2022- 02- 13","42,450","42,450","42,450","42,450","","0.00%"
"2022- 02- 11","42,450","43,050","43,450","42,000","86.79K","-1.74%"
"2022- 02- 10","43,200","43,050","43,950","42,850","106.87K","1.29%"
"2022- 02- 09","42,650","43,500","43,500","42,650","90.06K","0.12%"
"2022- 02- 08","42,600","42,000","44,600","42,000","225.65K","1.67%"
"2022- 02- 07","41,900","41,700","42,350","40,550","108.47K","0.96%"
"2022- 02- 06","41,500","41,500","41,500","41,500","","0.00%"
"2022- 02- 04","41,500","40,000","41,700","39,500","160.25K","4.53%"
"2022- 02- 03","39,700","40,100","40,600","39,700","162.88K","0.51%"
"2022- 01- 28","39,500","39,050","39,650","37,700","208.22K","1.15%"
"2022- 01- 27","39,050","41,500","41,600","38,650","277.54K","-5.90%"
"2022- 01- 26","41,500","41,850","42,600","41,400","255.99K","-2.58%"
"2022- 01- 25","42,600","45,100","45,100","42,350","190.93K","-5.33%"
"2022- 01- 24","45,000","47,500","47,500","44,300","251.10K","-6.64%"
"2022- 01- 23","48,200","48,200","48,200","48,200","","0.00%"
"2022- 01- 21","48,200","46,600","48,900","46,100","173.52K","2.99%"
"2022- 01- 20","46,800","47,200","48,100","46,350","251.01K","-1.68%"
"2022- 01- 19","47,600","49,100","50,400","47,250","244.22K","-4.42%"
"2022- 01- 18","49,800","51,400","52,200","49,800","141.80K","-3.11%"
"2022- 01- 17","51,400","52,700","53,000","51,400","102.09K","-0.96%"
"2022- 01- 14","51,900","52,900","53,000","51,600","94.87K","-2.44%"
"2022- 01- 13","53,200","54,300","54,300","53,100","95.45K","-2.03%"
"2022- 01- 12","54,300","52,500","54,300","52,200","138.08K","4.62%"
"2022- 01- 11","51,900","51,500","52,300","50,500","123.66K","0.58%"
"2022- 01- 10","51,600","53,000","53,300","51,400","124.30K","-2.64%"
"2022- 01- 07","53,000","53,000","53,400","52,400","67.73K","1.53%"
"2022- 01- 06","52,200","52,700","53,400","52,200","148.27K","-2.79%"
"2022- 01- 05","53,700","54,600","54,900","53,400","120.11K","-1.65%"
"2022- 01- 04","54,600","54,800","55,400","54,400","135.35K","-0.36%"
"2022- 01- 03","54,800","54,500","55,000","53,500","135.06K","0.55%"
"2021- 12- 30","54,500","55,500","55,600","54,400","166.37K","0.18%"
"2021- 12- 29","54,400","54,000","54,800","53,200","304.06K","0.93%"
"2021- 12- 28","53,900","57,000","57,600","51,900","1.18M","-9.87%"
"2021- 12- 27","59,800","59,500","60,300","58,600","141.80K","1.53%"
"2021- 12- 26","58,900","58,900","58,900","58,900","","0.00%"
"2021- 12- 24","58,900","59,300","60,400","58,500","190.15K","1.20%"
"2021- 12- 23","58,200","59,000","59,300","58,000","172.07K","-2.02%"
"2021- 12- 22","59,400","60,400","61,000","59,200","206.93K","-1.82%"
"2021- 12- 21","60,500","59,000","60,800","57,100","388.33K","3.24%"
"2021- 12- 20","58,600","57,400","61,600","57,000","482.76K","3.72%"
"2021- 12- 19","56,500","56,500","56,500","56,500","","0.00%"
"2021- 12- 17","56,500","58,800","59,600","54,500","478.02K","-5.68%"
"2021- 12- 16","59,900","60,100","60,900","59,600","127.92K","-0.66%"
"2021- 12- 15","60,300","59,300","60,500","59,100","141.83K","0.67%"
"2021- 12- 14","59,900","58,800","61,400","58,500","263.56K","1.18%"
"2021- 12- 13","59,200","60,200","60,700","58,500","228.86K","-1.99%"
"2021- 12- 12","60,400","60,400","60,400","60,400","","0.00%"
"2021- 12- 10","60,400","58,700","60,700","57,000","431.83K","2.90%"
"2021- 12- 09","58,700","55,000","59,300","54,500","559.96K","6.53%"
"2021- 12- 08","55,100","56,000","56,100","54,900","246.09K","0.36%"
"2021- 12- 07","54,900","55,400","55,700","53,600","234.99K","-0.18%"
"2021- 12- 06","55,000","52,400","55,800","52,300","440.05K","3.38%"
"2021- 12- 05","53,200","53,200","53,200","53,200","","0.00%"
"2021- 12- 03","53,200","52,100","53,200","51,200","409.94K","3.10%"
"2021- 12- 02","51,600","49,850","51,800","49,050","560.52K","2.58%"
"2021- 12- 01","50,300","53,100","54,000","49,950","1.77M","-13.43%"
"2021- 11- 30","58,100","61,100","61,600","58,000","186.38K","-3.97%"
"2021- 11- 29","60,500","59,200","62,400","59,200","155.04K","-4.57%"
"2021- 11- 28","63,400","63,400","63,400","63,400","","0.00%"
"2021- 11- 26","63,400","63,800","64,500","62,200","141.00K","1.93%"
"2021- 11- 25","62,200","64,100","64,100","62,000","137.72K","-2.96%"
"2021- 11- 24","64,100","65,300","66,000","64,000","87.62K","-1.84%"
"2021- 11- 23","65,300","66,400","66,500","65,300","75.23K","-2.10%"
"2021- 11- 22","66,700","66,000","66,900","65,000","116.22K","0.30%"
"2021- 11- 19","66,500","67,200","68,900","66,200","95.37K","-0.60%"
"2021- 11- 18","66,900","67,500","67,600","65,000","104.12K","-0.89%"
"2021- 11- 17","67,500","69,100","70,100","67,400","118.07K","-2.17%"
"2021- 11- 16","69,000","70,400","70,500","68,300","90.73K","-1.71%"
"2021- 11- 15","70,200","68,500","71,300","68,500","172.56K","2.78%"
"2021- 11- 12","68,300","67,000","68,500","66,800","82.46K","1.94%"
"2021- 11- 11","67,000","66,600","68,200","66,600","77.86K","-1.33%"
"2021- 11- 10","67,900","68,000","68,800","67,000","85.39K","-1.59%"
"2021- 11- 09","69,000","68,300","69,800","68,300","113.74K","2.22%"
"2021- 11- 08","67,500","66,000","70,800","64,800","174.35K","2.27%"
"2021- 11- 05","66,000","67,200","67,300","65,700","121.20K","-1.93%"
"2021- 11- 04","67,300","69,800","69,800","66,900","167.94K","-2.46%"
"2021- 11- 03","69,000","70,600","70,800","68,800","126.66K","-2.13%"
"2021- 11- 02","70,500","69,900","70,900","69,900","91.15K","1.73%"
"2021- 11- 01","69,300","71,600","72,000","69,200","126.93K","-2.94%"
"2021- 10- 29","71,400","72,500","72,800","71,300","85.11K","-0.83%"
"2021- 10- 28","72,000","72,800","73,800","72,000","112.50K","-1.64%"
"2021- 10- 27","73,200","74,000","74,900","71,900","171.77K","-1.08%"
"2021- 10- 26","74,000","74,400","75,300","73,600","125.37K","-0.13%"
"2021- 10- 25","74,100","72,500","74,200","71,100","132.69K","1.23%"
"2021- 10- 22","73,200","74,900","75,800","73,200","184.98K","-1.21%"
"2021- 10- 21","74,100","76,900","76,900","73,600","242.02K","-3.14%"
"2021- 10- 20","76,500","75,200","76,900","72,500","450.18K","2.41%"
"2021- 10- 19","74,700","70,500","75,000","70,500","598.52K","6.41%"
"2021- 10- 18","70,200","71,200","71,200","69,800","121.55K","-1.54%"
"2021- 10- 17","71,300","71,300","71,300","71,300","","0.00%"
"2021- 10- 15","71,300","73,000","73,100","70,800","199.80K","-1.25%"
"2021- 10- 14","72,200","75,000","75,200","72,100","383.78K","-0.69%"
"2021- 10- 13","72,700","71,600","74,000","69,000","352.93K","1.54%"
"2021- 10- 12","71,600","71,600","73,900","69,900","486.75K","1.56%"
"2021- 10- 11","70,500","70,500","70,500","70,500","","0.00%"
"2021- 10- 08","70,500","63,900","72,300","63,600","1.86M","15.38%"
"2021- 10- 07","61,100","60,300","61,900","59,800","230.08K","2.52%"
"2021- 10- 06","59,600","63,200","64,200","59,600","371.02K","-5.40%"
"2021- 10- 05","63,000","67,000","67,000","61,600","529.18K","-8.56%"
"2021- 10- 04","68,900","68,900","68,900","68,900","","0.00%"
"2021- 10- 01","68,900","69,000","71,000","68,500","644.82K","-5.62%"
"2021- 09- 30","73,000","74,700","75,000","72,600","201.88K","-2.80%"
"2021- 09- 29","75,100","72,700","76,600","72,300","269.71K","1.08%"
"2021- 09- 28","74,300","72,400","78,400","71,200","437.46K","2.48%"
"2021- 09- 27","72,500","74,400","74,400","72,000","237.36K","-2.95%"
"2021- 09- 26","74,700","74,700","74,700","74,700","","0.00%"
"2021- 09- 24","74,700","77,000","77,600","74,100","257.85K","-1.19%"
"2021- 09- 23","75,600","73,100","79,400","73,000","433.56K","0.53%"
"2021- 09- 22","75,200","75,200","75,200","75,200","","0.00%"
"2021- 09- 17","75,200","77,700","78,000","75,100","413.29K","-3.84%"
"2021- 09- 16","78,200","80,300","80,600","77,700","674.73K","-4.17%"
"2021- 09- 15","81,600","84,300","84,800","81,500","391.94K","-3.09%"
"2021- 09- 14","84,200","85,300","88,700","83,600","913.36K","-0.94%"
"2021- 09- 13","85,000","80,200","86,800","80,200","1.45M","7.73%"
"2021- 09- 12","78,900","78,900","78,900","78,900","","0.00%"
"2021- 09- 10","78,900","78,900","81,700","78,800","350.01K","0.38%"
"2021- 09- 09","78,600","78,300","82,200","76,600","595.85K","-1.75%"
"2021- 09- 08","80,000","85,200","85,200","79,800","756.76K","-6.10%"
"2021- 09- 07","85,200","84,100","87,400","83,500","975.73K","2.53%"
"2021- 09- 06","83,100","89,000","89,000","83,000","1.09M","-7.05%"
"2021- 09- 05","89,400","89,400","89,400","89,400","","0.00%"
"2021- 09- 03","89,400","92,800","94,000","87,200","1.71M","-2.40%"
"2021- 09- 02","91,600","95,000","98,000","89,100","6.83M","2.81%"
