"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 06","30,300","29,550","30,350","29,550","0.03K","3.41%"
"2022- 10- 05","29,300","30,250","30,300","29,050","444.08K","-1.01%"
"2022- 10- 04","29,600","28,200","30,100","28,200","510.86K","5.34%"
"2022- 09- 30","28,100","28,750","29,000","28,050","542.03K","-2.94%"
"2022- 09- 29","28,950","29,600","30,100","28,900","449.12K","-1.19%"
"2022- 09- 28","29,300","29,450","30,200","28,750","753.30K","-2.33%"
"2022- 09- 27","30,000","29,800","30,050","29,300","505.54K","0.84%"
"2022- 09- 26","29,750","30,950","31,300","29,600","735.48K","-6.15%"
"2022- 09- 25","31,700","31,700","31,700","31,700","","0.00%"
"2022- 09- 23","31,700","32,600","32,750","31,550","630.54K","-2.76%"
"2022- 09- 22","32,600","33,150","33,200","32,100","0.08K","-2.98%"
"2022- 09- 21","33,600","33,450","34,200","33,400","395.57K","-1.18%"
"2022- 09- 20","34,000","33,550","34,400","33,550","497.83K","1.64%"
"2022- 09- 19","33,450","34,450","34,500","33,300","677.42K","-3.32%"
"2022- 09- 18","34,600","34,600","34,600","34,600","","0.00%"
"2022- 09- 16","34,600","34,800","35,050","34,000","1.15M","-0.43%"
"2022- 09- 15","34,750","35,200","35,800","34,750","0.79K","-1.14%"
"2022- 09- 14","35,150","35,800","35,900","34,700","0.05K","-3.96%"
"2022- 09- 13","36,600","34,400","36,750","33,900","2.74M","11.25%"
"2022- 09- 12","32,900","32,900","32,900","32,900","","0.00%"
"2022- 09- 08","32,900","32,700","33,050","32,200","783.66K","2.33%"
"2022- 09- 07","32,150","32,600","33,800","32,050","0.02K","-0.16%"
"2022- 09- 06","32,200","32,700","32,850","32,050","0.13K","-0.62%"
"2022- 09- 05","32,400","31,400","33,000","31,400","0.12K","2.86%"
"2022- 09- 04","31,500","31,500","31,500","31,500","","0.00%"
"2022- 09- 02","31,500","32,300","32,350","31,200","600.70K","-2.33%"
"2022- 09- 01","32,250","32,550","33,000","32,200","0.00K","-1.98%"
"2022- 08- 31","32,900","32,700","33,150","32,300","335.84K","-0.15%"
"2022- 08- 30","32,950","32,400","33,150","32,350","0.00K","2.01%"
"2022- 08- 29","32,300","31,800","32,700","31,800","0.33K","-2.27%"
"2022- 08- 28","33,050","33,050","33,050","33,050","","0.00%"
"2022- 08- 26","33,050","33,050","33,200","32,600","423.49K","0.61%"
"2022- 08- 25","32,850","32,400","32,850","32,350","224.75K","1.70%"
"2022- 08- 24","32,300","32,200","32,500","31,900","284.43K","0.16%"
"2022- 08- 23","32,250","32,100","32,350","31,750","0.05K","-0.62%"
"2022- 08- 22","32,450","32,550","32,650","31,850","0.01K","-1.37%"
"2022- 08- 21","32,900","32,900","32,900","32,900","","0.00%"
"2022- 08- 19","32,900","33,250","33,300","32,850","363.76K","-1.05%"
"2022- 08- 18","33,250","33,700","33,700","33,050","388.33K","-1.92%"
"2022- 08- 17","33,900","34,300","34,500","33,650","0.01K","-0.44%"
"2022- 08- 16","34,050","35,500","35,750","33,950","0.01K","-2.99%"
"2022- 08- 15","35,100","35,100","35,100","35,100","","0.00%"
"2022- 08- 12","35,100","34,400","35,200","34,350","466.09K","1.45%"
"2022- 08- 11","34,600","34,350","34,700","34,050","0.94K","1.76%"
"2022- 08- 10","34,000","33,650","34,200","33,300","441.40K","0.89%"
"2022- 08- 09","33,700","33,750","34,500","33,450","529.31K","0.60%"
"2022- 08- 08","33,500","33,250","33,500","33,000","0.07K","0.45%"
"2022- 08- 07","33,350","33,350","33,350","33,350","","0.00%"
"2022- 08- 05","33,350","32,950","33,650","32,950","369.73K","1.37%"
"2022- 08- 04","32,900","33,150","33,250","32,800","0.01K","-0.30%"
"2022- 08- 03","33,000","33,050","33,150","32,550","332.95K","-0.45%"
"2022- 08- 02","33,150","33,950","34,100","33,000","353.87K","-2.21%"
"2022- 08- 01","33,900","34,200","34,400","33,550","0.06K","-0.59%"
"2022- 07- 29","34,100","33,450","34,100","33,350","615.64K","2.25%"
"2022- 07- 28","33,350","33,350","33,550","33,100","389.13K","0.60%"
"2022- 07- 27","33,150","33,700","33,800","32,700","573.55K","-1.04%"
"2022- 07- 26","33,500","33,150","33,600","32,900","360.77K","0.60%"
"2022- 07- 25","33,300","32,950","33,450","32,800","0.01K","0.76%"
"2022- 07- 24","33,050","33,050","33,050","33,050","","0.00%"
"2022- 07- 22","33,050","33,300","33,650","32,900","406.48K","-1.64%"
"2022- 07- 21","33,600","32,700","33,750","32,600","340.91K","1.66%"
"2022- 07- 20","33,050","33,100","33,300","32,750","0.10K","1.38%"
"2022- 07- 19","32,600","32,000","32,750","31,900","342.07K","1.56%"
"2022- 07- 18","32,100","31,650","32,150","31,350","0.00K","2.23%"
"2022- 07- 15","31,400","31,900","32,000","30,650","344.09K","-0.79%"
"2022- 07- 14","31,650","31,450","31,850","31,200","317.18K","-0.31%"
"2022- 07- 13","31,750","31,150","32,250","31,100","0.00K","2.42%"
"2022- 07- 12","31,000","31,950","32,100","30,700","0.74K","-3.58%"
"2022- 07- 11","32,150","32,950","33,050","32,050","0.00K","-1.83%"
"2022- 07- 10","32,750","32,750","32,750","32,750","","0.00%"
"2022- 07- 08","32,750","32,800","33,300","32,650","358.33K","0.61%"
"2022- 07- 07","32,550","32,900","33,050","32,400","371.37K","0.15%"
"2022- 07- 06","32,500","33,150","33,450","32,350","0.02K","-3.70%"
"2022- 07- 05","33,750","32,750","33,800","32,300","0.00K","4.49%"
"2022- 07- 04","32,300","33,200","33,500","31,900","591.90K","-1.67%"
"2022- 07- 01","32,850","32,500","33,650","32,450","508.33K","2.34%"
"2022- 06- 30","32,100","32,850","33,300","32,100","0.01K","-1.83%"
"2022- 06- 29","32,700","32,750","33,100","32,500","0.04K","-2.10%"
"2022- 06- 28","33,400","32,950","34,000","32,950","0.00K","0.91%"
"2022- 06- 27","33,100","33,150","33,600","32,400","0.57K","0.91%"
"2022- 06- 24","32,800","31,450","33,150","31,350","668.77K","3.63%"
"2022- 06- 23","31,650","32,250","32,750","31,150","0.12K","-2.62%"
"2022- 06- 22","32,500","34,200","34,350","32,450","0.06K","-4.41%"
"2022- 06- 21","34,000","34,250","34,450","33,750","498.28K","0.29%"
"2022- 06- 20","33,900","36,250","36,300","33,600","0.20K","-6.09%"
"2022- 06- 19","36,100","36,100","36,100","36,100","","0.00%"
"2022- 06- 17","36,100","36,150","36,300","35,400","866.68K","-3.09%"
"2022- 06- 16","37,250","37,450","38,000","37,050","0.01K","0.54%"
"2022- 06- 15","37,050","38,150","38,350","36,600","600.33K","-2.11%"
"2022- 06- 14","37,850","37,700","38,400","37,500","0.02K","-1.69%"
"2022- 06- 13","38,500","39,700","39,700","38,500","0.00K","-5.06%"
"2022- 06- 10","40,550","41,000","41,000","40,100","418.23K","-2.17%"
"2022- 06- 09","41,450","41,100","41,450","40,800","0.02K","0.36%"
"2022- 06- 08","41,300","41,550","41,700","41,150","0.01K","-0.24%"
"2022- 06- 07","41,400","41,500","41,850","40,950","345.96K","-0.72%"
"2022- 06- 06","41,700","41,700","41,700","41,700","","0.00%"
"2022- 06- 03","41,700","41,800","42,250","41,500","283.54K","0.60%"
"2022- 06- 02","41,450","41,250","42,200","40,850","518.64K","0.48%"
"2022- 06- 01","41,250","41,250","41,250","41,250","","0.00%"
"2022- 05- 31","41,250","41,400","41,500","40,900","613.66K","-0.12%"
"2022- 05- 30","41,300","41,400","41,650","40,900","261.73K","0.61%"
"2022- 05- 27","41,050","41,450","41,450","40,900","227.49K","0.12%"
"2022- 05- 26","41,000","40,450","41,200","40,450","292.43K","1.11%"
"2022- 05- 25","40,550","40,450","40,900","40,250","279.40K","0.75%"
"2022- 05- 24","40,250","40,400","41,300","40,200","0.06K","-0.25%"
"2022- 05- 23","40,350","40,500","40,500","40,050","1.40K","0.50%"
"2022- 05- 20","40,150","39,800","40,600","39,750","366.22K","1.77%"
"2022- 05- 19","39,450","39,200","39,750","39,200","444.85K","-1.87%"
"2022- 05- 18","40,200","40,700","40,700","40,000","381.74K","-0.50%"
"2022- 05- 17","40,400","40,100","41,050","40,100","372.68K","0.62%"
"2022- 05- 16","40,150","40,750","40,850","40,000","0.00K","-0.86%"
"2022- 05- 13","40,500","40,000","40,600","39,950","388.98K","1.38%"
"2022- 05- 12","39,950","39,900","40,950","39,700","0.02K","-1.11%"
"2022- 05- 11","40,400","40,800","41,100","40,300","0.02K","-1.46%"
"2022- 05- 10","41,000","41,550","41,650","40,450","542.03K","-2.38%"
"2022- 05- 09","42,000","43,150","43,550","41,950","493.09K","-2.67%"
"2022- 05- 08","43,150","43,150","43,150","43,150","","0.00%"
"2022- 05- 06","43,150","43,200","43,650","42,250","507.99K","-0.80%"
"2022- 05- 05","43,500","43,500","43,500","43,500","","0.00%"
"2022- 05- 04","43,500","43,450","44,350","43,300","489.02K","0.00%"
"2022- 05- 03","43,500","43,700","44,050","43,200","499.47K","-1.25%"
"2022- 05- 02","44,050","43,150","44,100","42,800","0.21K","1.26%"
"2022- 05- 01","43,500","43,500","43,500","43,500","","0.00%"
"2022- 04- 29","43,500","43,950","44,000","43,300","450.36K","-1.69%"
"2022- 04- 28","44,250","42,800","44,250","42,450","0.68K","4.73%"
"2022- 04- 27","42,250","41,550","42,500","41,350","777.63K","-0.24%"
"2022- 04- 26","42,350","42,750","43,000","41,950","0.52K","-0.12%"
"2022- 04- 25","42,400","43,750","43,800","42,250","0.24K","-4.83%"
"2022- 04- 24","44,550","44,550","44,550","44,550","","0.00%"
"2022- 04- 22","44,550","44,000","44,750","43,400","803.49K","0.11%"
"2022- 04- 21","44,500","43,400","44,850","43,050","0.53K","3.61%"
"2022- 04- 20","42,950","42,900","43,250","42,300","677.73K","0.70%"
"2022- 04- 19","42,650","41,200","42,750","41,150","0.01K","4.15%"
"2022- 04- 18","40,950","41,200","41,250","40,600","273.68K","-0.85%"
"2022- 04- 17","41,300","41,300","41,300","41,300","","0.00%"
"2022- 04- 15","41,300","41,700","42,050","41,300","389.54K","-0.48%"
"2022- 04- 14","41,500","41,450","41,950","41,250","472.64K","0.12%"
"2022- 04- 13","41,450","41,200","41,850","41,050","473.23K","1.10%"
"2022- 04- 12","41,000","40,950","41,150","40,500","0.04K","-0.85%"
"2022- 04- 11","41,350","40,300","41,400","40,000","0.00K","2.48%"
"2022- 04- 10","40,350","40,350","40,350","40,350","","0.00%"
"2022- 04- 08","40,350","40,300","40,450","39,850","225.63K","0.62%"
"2022- 04- 07","40,100","40,600","41,250","40,050","0.00K","-1.84%"
"2022- 04- 06","40,850","40,950","41,100","40,550","270.66K","-0.85%"
"2022- 04- 05","41,200","41,500","41,500","40,800","0.02K","-0.36%"
"2022- 04- 04","41,350","40,550","41,400","40,550","0.84K","1.47%"
"2022- 04- 03","40,750","40,750","40,750","40,750","","0.00%"
"2022- 04- 01","40,750","41,250","41,350","40,700","373.19K","-1.93%"
"2022- 03- 31","41,550","40,750","41,550","40,650","0.03K","2.21%"
"2022- 03- 30","40,650","41,100","41,450","40,400","0.01K","-1.22%"
"2022- 03- 29","41,150","41,250","41,500","41,000","1.21K","0.24%"
"2022- 03- 28","41,050","41,450","41,600","40,600","534.78K","-1.68%"
"2022- 03- 27","41,750","41,750","41,750","41,750","","0.00%"
"2022- 03- 25","41,750","42,200","42,500","41,350","419.31K","-0.71%"
"2022- 03- 24","42,050","43,200","43,200","41,800","789.48K","-1.87%"
"2022- 03- 23","42,850","41,150","43,450","40,850","1.13K","6.72%"
"2022- 03- 22","40,150","39,500","40,400","39,500","0.01K","2.03%"
"2022- 03- 21","39,350","39,750","40,150","39,350","0.03K","0.00%"
"2022- 03- 18","39,350","39,550","40,450","39,350","783.18K","0.64%"
"2022- 03- 17","39,100","39,450","39,750","39,100","0.00K","0.39%"
"2022- 03- 16","38,950","39,100","39,150","38,400","354.55K","0.91%"
"2022- 03- 15","38,600","38,900","39,050","38,200","0.00K","-2.28%"
"2022- 03- 14","39,500","39,300","40,350","39,000","0.20K","0.77%"
"2022- 03- 13","39,200","39,200","39,200","39,200","","0.00%"
"2022- 03- 11","39,200","38,700","39,200","38,350","352.23K","1.42%"
"2022- 03- 10","38,650","39,150","39,150","38,150","0.03K","1.58%"
"2022- 03- 08","38,050","39,700","39,800","37,950","879.02K","-5.35%"
"2022- 03- 07","40,200","40,800","40,900","40,000","0.04K","-3.02%"
"2022- 03- 06","41,450","41,450","41,450","41,450","","0.00%"
"2022- 03- 04","41,450","41,350","41,600","40,650","478.22K","0.36%"
"2022- 03- 03","41,300","40,650","41,400","40,250","569.84K","2.86%"
"2022- 03- 02","40,150","39,650","40,600","39,650","0.13K","1.13%"
"2022- 03- 01","39,700","39,700","39,700","39,700","","0.00%"
"2022- 02- 28","39,700","38,950","39,700","38,400","571.95K","2.06%"
"2022- 02- 27","38,900","38,900","38,900","38,900","","0.00%"
"2022- 02- 25","38,900","39,350","39,500","38,500","538.55K","0.13%"
"2022- 02- 24","38,850","39,450","39,900","38,700","0.04K","-2.63%"
"2022- 02- 23","39,900","39,300","40,550","39,150","445.18K","1.79%"
"2022- 02- 22","39,200","38,950","39,400","38,650","0.14K","-1.63%"
"2022- 02- 21","39,850","39,450","39,850","39,100","270.03K","-0.25%"
"2022- 02- 20","39,950","39,950","39,950","39,950","","0.00%"
"2022- 02- 18","39,950","39,000","40,000","38,800","354.93K","0.88%"
"2022- 02- 17","39,600","39,750","40,200","39,100","0.02K","0.38%"
"2022- 02- 16","39,450","39,900","40,150","39,200","0.30K","0.51%"
"2022- 02- 15","39,250","39,950","40,300","39,100","358.12K","-1.75%"
"2022- 02- 14","39,950","40,050","40,200","39,150","0.22K","-1.84%"
"2022- 02- 13","40,700","40,700","40,700","40,700","","0.00%"
"2022- 02- 11","40,700","39,950","41,450","39,850","664.34K","0.62%"
"2022- 02- 10","40,450","40,650","40,900","40,050","0.71K","0.00%"
"2022- 02- 09","40,450","39,500","40,600","39,400","827.28K","3.32%"
"2022- 02- 08","39,150","39,200","39,900","38,700","400.66K","0.13%"
"2022- 02- 07","39,100","39,150","39,150","38,200","0.02K","0.00%"
"2022- 02- 06","39,100","39,100","39,100","39,100","","0.00%"
"2022- 02- 04","39,100","38,700","39,300","38,350","509.08K","0.51%"
"2022- 02- 03","38,900","39,150","39,200","38,850","0.14K","0.00%"
"2022- 01- 28","38,900","38,700","39,150","37,250","868.20K","1.57%"
"2022- 01- 27","38,300","40,100","40,450","38,100","752.96K","-4.25%"
"2022- 01- 26","40,000","39,850","40,700","39,800","441.53K","0.50%"
"2022- 01- 25","39,800","40,600","40,700","39,700","642.20K","-2.45%"
"2022- 01- 24","40,800","41,550","42,200","40,600","461.21K","-2.97%"
"2022- 01- 23","42,050","42,050","42,050","42,050","","0.00%"
"2022- 01- 21","42,050","42,300","42,750","41,600","553.46K","-1.75%"
"2022- 01- 20","42,800","42,450","43,700","42,200","0.04K","0.71%"
"2022- 01- 19","42,500","41,900","43,750","41,750","0.30K","0.47%"
"2022- 01- 18","42,300","43,150","43,450","42,100","509.07K","-2.08%"
"2022- 01- 17","43,200","44,950","45,000","42,950","0.01K","-3.68%"
"2022- 01- 16","44,850","44,850","44,850","44,850","","0.00%"
"2022- 01- 14","44,850","45,500","45,900","44,750","581.98K","-2.82%"
"2022- 01- 13","46,150","45,450","47,150","45,450","0.37K","2.56%"
"2022- 01- 12","45,000","44,600","45,250","44,400","561.47K","1.69%"
"2022- 01- 11","44,250","44,600","45,000","43,800","0.18K","-1.23%"
"2022- 01- 10","44,800","44,950","45,600","44,550","0.53K","-0.22%"
"2022- 01- 09","44,900","44,900","44,900","44,900","","0.00%"
"2022- 01- 07","44,900","45,000","45,650","44,250","880.11K","-0.99%"
"2022- 01- 06","45,350","44,050","45,850","43,850","1.26K","2.14%"
"2022- 01- 05","44,400","42,900","44,750","42,700","3.98K","3.38%"
"2022- 01- 04","42,950","41,550","42,950","41,200","0.90K","3.37%"
"2022- 01- 03","41,550","41,150","41,850","41,150","278.39K","1.34%"
"2021- 12- 30","41,000","41,000","41,350","40,700","361.09K","-0.49%"
"2021- 12- 29","41,200","41,550","41,550","40,600","443.66K","-1.90%"
"2021- 12- 28","42,000","42,250","42,250","41,400","0.00K","0.12%"
"2021- 12- 27","41,950","42,750","42,950","41,850","0.01K","-1.53%"
"2021- 12- 24","42,600","42,500","42,950","42,300","298.25K","0.47%"
"2021- 12- 23","42,400","42,550","43,000","42,150","288.89K","0.12%"
"2021- 12- 22","42,350","42,800","43,000","42,250","329.78K","-0.59%"
"2021- 12- 21","42,600","42,700","43,200","42,350","347.51K","0.12%"
"2021- 12- 20","42,550","44,050","44,050","42,450","0.01K","-3.84%"
"2021- 12- 19","44,250","44,250","44,250","44,250","","0.00%"
"2021- 12- 17","44,250","42,600","44,700","42,500","968.87K","3.15%"
"2021- 12- 16","42,900","42,950","43,000","42,150","398.02K","0.35%"
"2021- 12- 15","42,750","42,300","43,000","42,050","0.01K","1.18%"
"2021- 12- 14","42,250","42,100","42,650","41,850","0.39K","-0.24%"
"2021- 12- 13","42,350","42,500","43,100","42,200","0.21K","0.12%"
"2021- 12- 12","42,300","42,300","42,300","42,300","","0.00%"
"2021- 12- 10","42,300","41,600","42,400","41,300","564.36K","1.20%"
"2021- 12- 09","41,800","42,000","42,650","41,500","0.01K","-0.59%"
"2021- 12- 08","42,050","42,900","43,400","41,950","0.20K","-0.71%"
"2021- 12- 07","42,350","41,900","42,550","41,500","0.00K","2.17%"
"2021- 12- 06","41,450","40,650","41,950","40,550","0.02K","1.72%"
"2021- 12- 05","40,750","40,750","40,750","40,750","","0.00%"
"2021- 12- 03","40,750","41,100","41,200","40,000","801.05K","0.12%"
"2021- 12- 02","40,700","37,800","40,950","37,750","1.37M","7.81%"
"2021- 12- 01","37,750","37,250","38,500","37,050","3.44K","1.75%"
"2021- 11- 30","37,100","38,800","39,100","37,100","0.32K","-3.39%"
"2021- 11- 29","38,400","37,850","38,800","37,800","647.42K","-2.29%"
"2021- 11- 28","39,300","39,300","39,300","39,300","","0.00%"
"2021- 11- 26","39,300","40,550","40,650","39,250","608.15K","-2.96%"
"2021- 11- 25","40,500","41,050","41,100","40,300","0.20K","-1.22%"
"2021- 11- 24","41,000","41,450","41,750","40,950","0.19K","-0.73%"
"2021- 11- 23","41,300","41,800","42,500","41,300","0.41K","0.00%"
"2021- 11- 22","41,300","40,450","41,500","40,000","0.57K","2.23%"
"2021- 11- 21","40,400","40,400","40,400","40,400","","0.00%"
"2021- 11- 19","40,400","40,150","41,100","40,100","504.37K","1.00%"
"2021- 11- 18","40,000","40,300","40,600","39,800","573.21K","-0.50%"
"2021- 11- 17","40,200","41,300","41,900","40,200","500.33K","-2.43%"
"2021- 11- 16","41,200","41,700","42,100","40,900","529.83K","-1.20%"
"2021- 11- 15","41,700","41,850","41,900","41,150","0.02K","0.24%"
"2021- 11- 12","41,600","40,450","42,400","40,450","866.44K","4.13%"
"2021- 11- 11","39,950","40,150","40,900","39,550","0.01K","-0.87%"
"2021- 11- 10","40,300","41,300","41,400","40,300","0.05K","-2.77%"
"2021- 11- 09","41,450","42,050","42,450","41,350","0.03K","-0.84%"
"2021- 11- 08","41,800","42,050","42,200","41,000","0.01K","-0.48%"
"2021- 11- 07","42,000","42,000","42,000","42,000","","0.00%"
"2021- 11- 05","42,000","43,400","43,650","41,450","993.90K","-3.23%"
"2021- 11- 04","43,400","44,050","44,500","43,000","623.59K","-0.57%"
"2021- 11- 03","43,650","44,550","44,950","43,650","434.17K","-1.02%"
"2021- 11- 02","44,100","44,000","45,100","44,000","539.66K","0.00%"
"2021- 11- 01","44,100","44,150","44,500","43,350","0.01K","-0.79%"
"2021- 10- 31","44,450","44,450","44,450","44,450","","0.00%"
"2021- 10- 29","44,450","45,750","45,800","44,200","614.46K","-0.34%"
"2021- 10- 28","44,600","45,450","45,550","44,600","705.65K","-2.41%"
"2021- 10- 27","45,700","46,150","46,400","45,400","0.06K","-1.08%"
"2021- 10- 26","46,200","45,700","46,300","45,300","0.34K","1.87%"
"2021- 10- 25","45,350","44,350","45,350","43,850","482.11K","2.25%"
"2021- 10- 24","44,350","44,350","44,350","44,350","","0.00%"
"2021- 10- 22","44,350","45,250","45,800","44,050","824.97K","-3.48%"
"2021- 10- 21","45,950","45,100","46,250","44,950","0.03K","2.11%"
"2021- 10- 20","45,000","46,300","46,650","44,900","721.16K","-2.91%"
"2021- 10- 19","46,350","47,100","47,100","45,950","432.78K","-0.86%"
"2021- 10- 18","46,750","47,550","47,650","46,400","0.57K","-1.06%"
"2021- 10- 17","47,250","47,250","47,250","47,250","","0.00%"
"2021- 10- 15","47,250","47,650","48,150","47,100","478.96K","0.00%"
"2021- 10- 14","47,250","48,250","48,400","46,750","0.01K","0.00%"
"2021- 10- 13","47,250","45,800","47,700","45,550","927.85K","3.73%"
"2021- 10- 12","45,550","45,450","46,000","44,600","0.11K","0.00%"
"2021- 10- 11","45,550","45,550","45,550","45,550","","0.00%"
"2021- 10- 08","45,550","45,000","46,250","44,650","708.64K","2.02%"
"2021- 10- 07","44,650","43,500","44,950","43,500","652.38K","3.24%"
"2021- 10- 06","43,250","45,500","45,850","43,250","0.15K","-4.31%"
"2021- 10- 05","45,200","45,050","45,900","44,350","749.47K","-1.53%"
"2021- 10- 04","45,900","45,900","45,900","45,900","","0.00%"
"2021- 10- 01","45,900","46,900","47,100","45,350","933.48K","-3.06%"
"2021- 09- 30","47,350","47,150","47,700","46,800","0.03K","0.42%"
"2021- 09- 29","47,150","46,950","47,750","46,650","0.54K","-2.18%"
"2021- 09- 28","48,200","49,100","49,100","47,350","0.01K","-1.03%"
"2021- 09- 27","48,700","48,650","49,250","48,250","543.60K","0.10%"
"2021- 09- 26","48,650","48,650","48,650","48,650","","0.00%"
"2021- 09- 24","48,650","49,400","49,750","48,600","1.03M","-0.21%"
"2021- 09- 23","48,750","50,800","50,800","48,700","0.03K","-5.34%"
"2021- 09- 22","51,500","51,500","51,500","51,500","","0.00%"
"2021- 09- 17","51,500","51,500","52,000","51,000","738.06K","-0.19%"
"2021- 09- 16","51,600","52,700","53,800","51,500","878.60K","-0.77%"
"2021- 09- 15","52,000","52,600","52,900","51,400","0.10K","-2.07%"
"2021- 09- 14","53,100","53,700","54,500","53,000","0.42K","-1.67%"
"2021- 09- 13","54,000","53,300","54,200","52,900","0.11K","1.31%"
"2021- 09- 12","53,300","53,300","53,300","53,300","","0.00%"
"2021- 09- 10","53,300","52,600","53,600","52,500","528.45K","1.72%"
"2021- 09- 09","52,400","53,500","53,800","52,000","0.02K","-2.78%"
"2021- 09- 08","53,900","53,400","54,000","52,700","1.85K","1.32%"
"2021- 09- 07","53,200","51,500","53,500","51,400","6.22K","4.52%"
"2021- 09- 06","50,900","51,100","51,200","50,500","0.02K","0.00%"
"2021- 09- 05","50,900","50,900","50,900","50,900","","0.00%"
"2021- 09- 03","50,900","50,500","51,200","50,200","374.24K","0.99%"
"2021- 09- 02","50,400","50,500","51,900","50,100","880.31K","0.60%"
"2021- 09- 01","50,100","50,300","50,900","49,850","0.00K","-1.76%"
"2021- 08- 31","51,000","50,300","51,000","49,600","0.07K","1.80%"
"2021- 08- 30","50,100","49,200","50,600","48,750","0.30K","3.51%"
"2021- 08- 29","48,400","48,400","48,400","48,400","","0.00%"
"2021- 08- 27","48,400","48,000","48,600","47,600","365.58K","0.10%"
"2021- 08- 26","48,350","48,400","48,800","48,000","446.92K","-0.21%"
"2021- 08- 25","48,450","48,250","49,350","47,750","0.80K","1.68%"
"2021- 08- 24","47,650","46,500","47,850","46,500","0.38K","3.59%"
"2021- 08- 23","46,000","46,400","46,800","45,250","698.99K","0.00%"
"2021- 08- 20","46,000","46,500","47,600","45,700","1.03M","-1.08%"
"2021- 08- 19","46,500","49,500","49,650","46,300","0.94K","-5.78%"
"2021- 08- 18","49,350","49,000","50,000","48,150","688.36K","0.61%"
"2021- 08- 17","49,050","50,600","50,600","49,050","1.23K","-2.87%"
"2021- 08- 16","50,500","50,500","50,500","50,500","","0.00%"
"2021- 08- 13","50,500","50,900","51,400","49,750","723.60K","0.00%"
"2021- 08- 12","50,500","51,600","51,900","50,500","0.55K","-1.56%"
"2021- 08- 11","51,300","51,600","52,500","51,000","806.77K","1.18%"
"2021- 08- 10","50,700","51,000","51,400","50,500","516.92K","0.20%"
"2021- 08- 09","50,600","51,500","51,500","50,500","586.46K","-1.75%"
"2021- 08- 08","51,500","51,500","51,500","51,500","","0.00%"
"2021- 08- 06","51,500","51,500","51,900","51,400","414.33K","0.19%"
"2021- 08- 05","51,400","51,300","52,000","51,100","0.24K","-0.58%"
"2021- 08- 04","51,700","51,300","52,000","50,800","3.01K","1.57%"
"2021- 08- 03","50,900","53,300","53,300","50,600","1.56K","-4.68%"
"2021- 08- 02","53,400","54,700","54,700","52,900","1.13K","-1.11%"
"2021- 08- 01","54,000","54,000","54,000","54,000","","0.00%"
"2021- 07- 30","54,000","53,600","54,900","53,000","1.52M","1.12%"
"2021- 07- 29","53,400","54,600","54,600","52,600","3.64K","-1.29%"
"2021- 07- 28","54,100","53,700","54,600","53,100","0.06K","1.31%"
"2021- 07- 27","53,400","53,100","54,400","52,700","5.32K","2.30%"
"2021- 07- 26","52,200","52,700","53,300","52,100","0.04K","-0.57%"
"2021- 07- 25","52,500","52,500","52,500","52,500","","0.00%"
"2021- 07- 23","52,500","51,800","53,000","51,400","960.06K","1.74%"
"2021- 07- 22","51,600","50,000","51,800","50,000","931.57K","4.03%"
"2021- 07- 21","49,600","50,600","50,700","49,600","0.01K","-0.60%"
"2021- 07- 20","49,900","49,800","50,400","49,750","886.59K","-1.96%"
"2021- 07- 19","50,900","51,600","51,700","50,800","0.03K","-2.86%"
"2021- 07- 18","52,400","52,400","52,400","52,400","","0.00%"
"2021- 07- 16","52,400","52,000","52,600","51,400","548.12K","0.00%"
"2021- 07- 15","52,400","51,900","52,400","51,500","0.63K","0.77%"
"2021- 07- 14","52,000","52,500","52,500","51,800","1.09K","-1.52%"
"2021- 07- 13","52,800","53,400","53,400","52,000","0.06K","-0.56%"
"2021- 07- 12","53,100","52,400","54,000","52,300","1.21M","2.91%"
"2021- 07- 11","51,600","51,600","51,600","51,600","","0.00%"
"2021- 07- 09","51,600","51,800","51,900","50,600","1.10M","-1.90%"
"2021- 07- 08","52,600","52,600","54,200","52,400","1.10M","0.00%"
"2021- 07- 07","52,600","53,100","53,700","52,300","0.18K","-1.68%"
"2021- 07- 06","53,500","54,300","54,500","53,400","1.11K","-1.29%"
"2021- 07- 05","54,200","54,700","54,800","54,000","0.19K","0.18%"
"2021- 07- 04","54,100","54,100","54,100","54,100","","0.00%"
"2021- 07- 02","54,100","53,600","54,600","53,600","696.33K","1.12%"
"2021- 07- 01","53,500","53,900","54,100","53,100","0.28K","-0.37%"
"2021- 06- 30","53,700","54,200","54,400","53,400","0.10K","-0.74%"
"2021- 06- 29","54,100","55,200","55,300","53,800","1.54K","-2.35%"
"2021- 06- 28","55,400","54,800","55,800","54,000","1.58K","1.65%"
"2021- 06- 27","54,500","54,500","54,500","54,500","","0.00%"
"2021- 06- 25","54,500","56,000","56,100","54,100","1.67M","-1.09%"
"2021- 06- 24","55,100","52,800","55,100","52,800","0.17K","4.75%"
"2021- 06- 23","52,600","54,300","54,300","52,600","0.04K","-1.87%"
"2021- 06- 22","53,600","52,400","54,300","52,100","0.08K","4.08%"
"2021- 06- 21","51,500","51,100","51,900","51,100","564.85K","-0.77%"
"2021- 06- 20","51,900","51,900","51,900","51,900","","0.00%"
"2021- 06- 18","51,900","52,200","52,400","51,500","1.35M","-1.52%"
"2021- 06- 17","52,700","53,200","53,200","52,100","10.35K","-1.50%"
"2021- 06- 16","53,500","53,900","54,400","53,400","6.04K","-0.37%"
