"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 20","26,400","26,100","26,900","25,700","335.22K","0.57%"
"2022- 10- 19","26,250","26,300","27,550","26,150","651.95K","1.16%"
"2022- 10- 18","25,950","25,400","26,300","25,250","464.40K","4.22%"
"2022- 10- 17","24,900","24,300","25,000","23,650","521.14K","-1.58%"
"2022- 10- 16","25,300","25,300","25,300","25,300","","0.00%"
"2022- 10- 14","25,300","25,000","25,550","24,700","416.86K","3.48%"
"2022- 10- 13","24,450","26,050","26,250","24,450","517.15K","-7.91%"
"2022- 10- 12","26,550","27,200","27,250","25,250","526.86K","-2.57%"
"2022- 10- 11","27,250","29,200","29,450","27,200","693.08K","-10.36%"
"2022- 10- 10","30,400","30,400","30,400","30,400","","0.00%"
"2022- 10- 07","30,400","29,600","31,500","28,850","740.84K","2.36%"
"2022- 10- 06","29,700","29,400","29,700","29,150","185.45K","1.02%"
"2022- 10- 05","29,400","30,650","30,700","28,850","258.89K","-0.51%"
"2022- 10- 04","29,550","29,200","29,550","28,800","208.44K","3.32%"
"2022- 10- 03","28,600","28,600","28,600","28,600","","0.00%"
"2022- 09- 30","28,600","27,950","28,750","27,900","262.70K","0.53%"
"2022- 09- 29","28,450","29,850","30,350","28,400","299.02K","-3.56%"
"2022- 09- 28","29,500","29,600","30,600","29,100","352.77K","-1.99%"
"2022- 09- 27","30,100","29,400","30,700","29,400","351.53K","1.18%"
"2022- 09- 26","29,750","30,000","30,800","29,700","402.29K","-3.25%"
"2022- 09- 25","30,750","30,750","30,750","30,750","","0.00%"
"2022- 09- 23","30,750","31,500","31,600","30,400","266.03K","-3.45%"
"2022- 09- 22","31,850","31,200","32,150","30,550","292.27K","0.16%"
"2022- 09- 21","31,800","31,250","33,000","31,250","188.47K","-0.78%"
"2022- 09- 20","32,050","31,850","32,200","31,600","218.00K","0.63%"
"2022- 09- 19","31,850","33,800","33,900","31,750","517.08K","-6.87%"
"2022- 09- 18","34,200","34,200","34,200","34,200","","0.00%"
"2022- 09- 16","34,200","33,900","34,550","33,550","290.91K","0.44%"
"2022- 09- 15","34,050","34,750","34,800","33,950","442.33K","1.19%"
"2022- 09- 14","33,650","33,650","33,900","33,150","342.14K","-4.13%"
"2022- 09- 13","35,100","35,000","35,150","34,700","315.36K","2.33%"
"2022- 09- 08","34,300","34,850","35,150","34,100","209.26K","0.29%"
"2022- 09- 07","34,200","34,200","34,550","33,500","269.36K","-0.87%"
"2022- 09- 06","34,500","34,550","34,950","34,000","392.39K","-0.43%"
"2022- 09- 05","34,650","35,100","35,500","34,500","362.40K","-2.39%"
"2022- 09- 04","35,500","35,500","35,500","35,500","","0.00%"
"2022- 09- 02","35,500","36,650","36,800","35,400","520.89K","-3.14%"
"2022- 09- 01","36,650","38,650","39,200","36,550","814.63K","-4.31%"
"2022- 08- 31","38,300","37,550","38,300","37,050","408.20K","0.92%"
"2022- 08- 30","37,950","38,950","39,200","37,500","597.84K","-2.57%"
"2022- 08- 29","38,950","38,700","39,450","38,500","516.67K","-2.75%"
"2022- 08- 28","40,050","40,050","40,050","40,050","","0.00%"
"2022- 08- 26","40,050","40,200","40,950","39,950","1.03M","1.91%"
"2022- 08- 25","39,300","39,550","40,300","38,950","856.96K","1.42%"
"2022- 08- 24","38,750","37,050","39,050","37,000","796.31K","4.73%"
"2022- 08- 23","37,000","36,100","37,200","36,050","425.37K","0.68%"
"2022- 08- 22","36,750","37,400","37,950","36,450","610.93K","-2.78%"
"2022- 08- 21","37,800","37,800","37,800","37,800","","0.00%"
"2022- 08- 19","37,800","38,900","38,950","37,750","492.40K","-2.45%"
"2022- 08- 18","38,750","40,050","40,550","38,550","810.56K","-3.00%"
"2022- 08- 17","39,950","40,450","41,050","39,450","758.94K","-2.32%"
"2022- 08- 16","40,900","40,400","41,250","39,600","1.09M","1.24%"
"2022- 08- 15","40,400","40,400","40,400","40,400","","0.00%"
"2022- 08- 12","40,400","40,200","41,150","39,850","1.77M","0.12%"
"2022- 08- 11","40,350","36,300","41,200","36,300","5.66M","14.79%"
"2022- 08- 10","35,150","35,500","36,050","35,150","271.19K","-0.42%"
"2022- 08- 09","35,300","35,450","35,700","35,050","312.58K","0.00%"
"2022- 08- 08","35,300","35,000","35,600","34,150","875.05K","5.85%"
"2022- 08- 07","33,350","33,350","33,350","33,350","","0.00%"
"2022- 08- 05","33,350","32,800","33,400","32,750","175.68K","2.14%"
"2022- 08- 04","32,650","32,900","33,150","32,400","193.10K","-0.61%"
"2022- 08- 03","32,850","32,650","33,400","32,400","320.39K","1.70%"
"2022- 08- 02","32,300","33,500","33,500","32,300","300.82K","-4.30%"
"2022- 08- 01","33,750","33,100","34,250","33,050","430.04K","2.58%"
"2022- 07- 31","32,900","32,900","32,900","32,900","","0.00%"
"2022- 07- 29","32,900","33,100","33,300","32,300","673.54K","2.97%"
"2022- 07- 28","31,950","31,500","32,450","31,350","483.66K","4.07%"
"2022- 07- 27","30,700","30,700","31,050","30,200","143.34K","0.33%"
"2022- 07- 26","30,600","31,000","31,500","30,250","196.22K","-1.29%"
"2022- 07- 25","31,000","30,100","31,650","29,850","489.50K","3.33%"
"2022- 07- 24","30,000","30,000","30,000","30,000","","0.00%"
"2022- 07- 22","30,000","29,850","30,200","29,750","127.57K","0.00%"
"2022- 07- 21","30,000","29,550","30,200","29,550","204.48K","1.35%"
"2022- 07- 20","29,600","30,000","30,000","29,350","182.85K","1.72%"
"2022- 07- 19","29,100","29,400","29,900","29,000","131.06K","-1.02%"
"2022- 07- 18","29,400","28,150","29,650","28,100","337.32K","5.00%"
"2022- 07- 17","28,000","28,000","28,000","28,000","","0.00%"
"2022- 07- 15","28,000","28,700","28,950","27,650","463.10K","-3.11%"
"2022- 07- 14","28,900","28,800","29,300","28,500","173.07K","0.00%"
"2022- 07- 13","28,900","28,650","29,150","28,000","290.71K","-0.86%"
"2022- 07- 12","29,150","29,800","29,950","28,700","280.06K","-3.80%"
"2022- 07- 11","30,300","30,050","30,550","29,500","199.36K","1.00%"
"2022- 07- 10","30,000","30,000","30,000","30,000","","0.00%"
"2022- 07- 08","30,000","30,150","30,800","30,000","207.66K","0.17%"
"2022- 07- 07","29,950","29,900","30,200","29,450","198.60K","2.39%"
"2022- 07- 06","29,250","29,850","30,500","29,250","327.16K","-0.85%"
"2022- 07- 05","29,500","28,900","29,650","28,650","160.53K","2.61%"
"2022- 07- 04","28,750","29,250","29,650","28,250","221.87K","-1.37%"
"2022- 07- 01","29,150","30,150","30,450","28,850","298.80K","-3.00%"
"2022- 06- 30","30,050","31,200","31,500","30,000","301.49K","-4.15%"
"2022- 06- 29","31,350","29,500","31,900","29,250","628.18K","5.20%"
"2022- 06- 28","29,800","29,550","29,850","28,900","302.35K","1.02%"
"2022- 06- 27","29,500","28,800","29,700","28,100","456.62K","3.69%"
"2022- 06- 26","28,450","28,450","28,450","28,450","","0.00%"
"2022- 06- 24","28,450","28,050","28,700","27,350","570.90K","1.25%"
"2022- 06- 23","28,100","29,600","30,200","28,000","611.49K","-5.07%"
"2022- 06- 22","29,600","31,200","31,550","29,600","378.84K","-4.36%"
"2022- 06- 21","30,950","30,900","31,450","30,500","225.82K","0.00%"
"2022- 06- 20","30,950","32,150","32,550","30,550","320.74K","-3.28%"
"2022- 06- 17","32,000","30,700","32,250","30,150","369.51K","-0.93%"
"2022- 06- 16","32,300","31,950","33,250","31,950","592.40K","2.87%"
"2022- 06- 15","31,400","34,100","34,400","31,050","1.43M","-9.38%"
"2022- 06- 14","34,650","34,350","35,150","33,950","526.71K","-2.12%"
"2022- 06- 13","35,400","36,650","37,200","35,400","443.63K","-6.35%"
"2022- 06- 12","37,800","37,800","37,800","37,800","","0.00%"
"2022- 06- 10","37,800","37,600","38,100","37,000","325.82K","-1.31%"
"2022- 06- 09","38,300","38,000","38,600","37,600","299.11K","0.52%"
"2022- 06- 08","38,100","39,300","39,500","38,100","337.90K","-2.43%"
"2022- 06- 07","39,050","39,600","40,100","38,700","519.06K","-1.26%"
"2022- 06- 06","39,550","39,550","39,550","39,550","","0.00%"
"2022- 06- 03","39,550","38,600","39,700","38,300","1.03M","4.22%"
"2022- 06- 02","37,950","38,650","38,850","37,800","307.77K","-2.69%"
"2022- 05- 31","39,000","38,450","39,100","38,050","590.60K","1.83%"
"2022- 05- 30","38,300","38,450","38,600","37,700","524.72K","2.27%"
"2022- 05- 29","37,450","37,450","37,450","37,450","","0.00%"
"2022- 05- 27","37,450","37,100","38,050","36,850","473.05K","2.46%"
"2022- 05- 26","36,550","36,800","37,400","36,350","402.51K","0.14%"
"2022- 05- 25","36,500","37,100","37,300","36,450","289.96K","0.00%"
"2022- 05- 24","36,500","37,900","38,450","36,500","504.01K","-3.18%"
"2022- 05- 23","37,700","37,600","38,900","36,900","544.11K","0.67%"
"2022- 05- 22","37,450","37,450","37,450","37,450","","0.00%"
"2022- 05- 20","37,450","35,700","37,700","35,550","681.66K","5.49%"
"2022- 05- 19","35,500","36,150","36,400","35,400","568.37K","-3.92%"
"2022- 05- 18","36,950","37,150","37,450","36,500","389.56K","0.54%"
"2022- 05- 17","36,750","36,550","37,150","36,550","251.64K","0.55%"
"2022- 05- 16","36,550","37,300","37,450","36,550","374.35K","-2.14%"
"2022- 05- 13","37,350","37,450","37,750","36,700","455.92K","0.95%"
"2022- 05- 12","37,000","38,800","38,800","36,900","813.55K","-6.21%"
"2022- 05- 11","39,450","36,550","39,900","36,550","1.53M","7.06%"
"2022- 05- 10","36,850","37,500","38,700","36,500","1.18M","-3.41%"
"2022- 05- 09","38,150","39,050","39,700","37,800","1.34M","-2.55%"
"2022- 05- 08","39,150","39,150","39,150","39,150","","0.00%"
"2022- 05- 06","39,150","36,700","40,500","35,750","6.03M","12.50%"
"2022- 05- 05","34,800","34,800","34,800","34,800","","0.00%"
"2022- 05- 04","34,800","34,600","34,850","34,350","233.55K","0.72%"
"2022- 05- 03","34,550","34,300","34,800","34,300","203.88K","0.73%"
"2022- 05- 02","34,300","34,250","34,400","34,050","273.29K","-1.58%"
"2022- 05- 01","34,850","34,850","34,850","34,850","","0.00%"
"2022- 04- 29","34,850","34,700","34,900","34,550","408.74K","0.87%"
"2022- 04- 28","34,550","36,150","36,150","34,200","970.75K","-5.34%"
"2022- 04- 27","36,500","34,100","39,800","34,050","2.48M","3.99%"
"2022- 04- 26","35,100","35,200","35,550","34,550","354.41K","-0.57%"
"2022- 04- 25","35,300","36,100","36,100","34,900","437.64K","-3.29%"
"2022- 04- 22","36,500","36,950","37,000","36,250","945.28K","-3.05%"
"2022- 04- 21","37,650","37,100","37,800","36,650","368.08K","2.73%"
"2022- 04- 20","36,650","37,000","37,050","36,150","322.71K","-0.14%"
"2022- 04- 19","36,700","37,400","37,450","36,350","509.13K","-1.87%"
"2022- 04- 18","37,400","38,050","38,050","37,250","286.39K","-2.22%"
"2022- 04- 17","38,250","38,250","38,250","38,250","","0.00%"
"2022- 04- 15","38,250","38,450","38,450","37,900","210.36K","-0.91%"
"2022- 04- 14","38,600","38,900","38,950","38,300","375.22K","-0.64%"
"2022- 04- 13","38,850","38,400","39,200","38,350","271.37K","1.30%"
"2022- 04- 12","38,350","38,250","38,800","37,650","351.29K","-1.54%"
"2022- 04- 11","38,950","38,850","40,100","38,550","419.46K","0.39%"
"2022- 04- 10","38,800","38,800","38,800","38,800","","0.00%"
"2022- 04- 08","38,800","38,450","38,800","37,600","367.75K","1.04%"
"2022- 04- 07","38,400","39,750","39,800","38,400","528.58K","-4.48%"
"2022- 04- 06","40,200","40,850","40,950","40,050","372.24K","-2.78%"
"2022- 04- 05","41,350","40,350","41,650","40,300","497.88K","2.61%"
"2022- 04- 04","40,300","40,200","40,450","40,050","229.51K","0.25%"
"2022- 04- 03","40,200","40,200","40,200","40,200","","0.00%"
"2022- 04- 01","40,200","40,550","40,750","40,000","308.66K","-1.71%"
"2022- 03- 31","40,900","40,950","41,150","40,400","365.28K","0.37%"
"2022- 03- 30","40,750","41,200","41,200","40,100","327.51K","-0.12%"
"2022- 03- 29","40,800","41,850","41,850","40,550","424.11K","-2.74%"
"2022- 03- 28","41,950","40,500","42,050","40,400","729.16K","3.71%"
"2022- 03- 25","40,450","41,000","41,050","40,200","184.58K","-0.61%"
"2022- 03- 24","40,700","40,100","40,700","40,100","184.31K","0.25%"
"2022- 03- 23","40,600","41,200","41,250","40,200","286.30K","-0.73%"
"2022- 03- 22","40,900","40,150","40,950","40,150","220.39K","1.87%"
"2022- 03- 21","40,150","40,750","40,800","40,000","215.59K","-1.35%"
"2022- 03- 20","40,700","40,700","40,700","40,700","","0.00%"
"2022- 03- 18","40,700","40,400","40,800","40,100","308.77K","1.75%"
"2022- 03- 17","40,000","40,000","40,600","39,700","293.92K","0.00%"
"2022- 03- 16","40,000","40,950","40,950","39,500","273.19K","0.00%"
"2022- 03- 15","40,000","39,700","40,250","39,250","253.91K","0.76%"
"2022- 03- 14","39,700","40,800","41,300","39,650","313.84K","-2.58%"
"2022- 03- 11","40,750","40,200","41,000","39,650","351.20K","1.88%"
"2022- 03- 10","40,000","40,800","40,800","39,200","513.18K","0.38%"
"2022- 03- 09","39,850","39,850","39,850","39,850","","0.00%"
"2022- 03- 08","39,850","39,500","41,400","39,050","767.69K","0.38%"
"2022- 03- 07","39,700","38,650","40,400","38,400","431.22K","1.53%"
"2022- 03- 06","39,100","39,100","39,100","39,100","","0.00%"
"2022- 03- 04","39,100","40,300","40,300","39,050","384.96K","-3.10%"
"2022- 03- 03","40,350","41,300","41,400","40,000","474.34K","-0.86%"
"2022- 03- 02","40,700","39,450","41,400","39,400","975.20K","4.90%"
"2022- 03- 01","38,800","38,800","38,800","38,800","","0.00%"
"2022- 02- 28","38,800","37,400","39,700","37,100","971.40K","6.30%"
"2022- 02- 27","36,500","36,500","36,500","36,500","","0.00%"
"2022- 02- 25","36,500","35,850","37,100","35,550","421.57K","3.99%"
"2022- 02- 24","35,100","36,350","37,150","34,900","449.24K","-5.14%"
"2022- 02- 23","37,000","36,400","37,150","36,200","243.19K","3.35%"
"2022- 02- 22","35,800","35,950","36,450","35,600","219.69K","-2.19%"
"2022- 02- 21","36,600","36,100","36,800","35,550","166.61K","0.14%"
"2022- 02- 20","36,550","36,550","36,550","36,550","","0.00%"
"2022- 02- 18","36,550","35,000","36,650","35,000","216.38K","1.67%"
"2022- 02- 17","35,950","36,350","37,000","34,950","434.50K","0.42%"
"2022- 02- 16","35,800","34,650","36,500","34,650","436.94K","5.76%"
"2022- 02- 15","33,850","34,500","34,950","33,500","417.68K","-2.31%"
"2022- 02- 14","34,650","34,750","35,200","34,350","344.86K","-2.94%"
"2022- 02- 13","35,700","35,700","35,700","35,700","","0.00%"
"2022- 02- 11","35,700","36,150","36,200","35,400","241.03K","-1.92%"
"2022- 02- 10","36,400","37,800","38,150","36,400","309.39K","-3.45%"
"2022- 02- 09","37,700","36,300","37,900","36,100","439.04K","4.58%"
"2022- 02- 08","36,050","37,000","37,500","35,700","366.12K","-2.04%"
"2022- 02- 07","36,800","37,000","37,450","36,100","292.14K","-0.27%"
"2022- 02- 06","36,900","36,900","36,900","36,900","","0.00%"
"2022- 02- 04","36,900","36,050","36,950","35,500","479.94K","0.14%"
"2022- 02- 03","36,850","35,150","36,850","34,500","590.05K","7.12%"
"2022- 01- 28","34,400","33,750","34,500","32,150","1.23M","2.08%"
"2022- 01- 27","33,700","38,050","38,350","33,600","1.40M","-12.01%"
"2022- 01- 26","38,300","37,800","38,650","37,000","300.16K","0.26%"
"2022- 01- 25","38,200","39,700","39,800","37,700","625.84K","-3.54%"
"2022- 01- 24","39,600","40,950","41,300","39,500","368.51K","-3.65%"
"2022- 01- 23","41,100","41,100","41,100","41,100","","0.00%"
"2022- 01- 21","41,100","40,800","41,700","40,300","298.60K","0.86%"
"2022- 01- 20","40,750","40,450","41,150","40,450","233.52K","0.12%"
"2022- 01- 19","40,700","39,700","41,100","39,650","329.36K","0.37%"
"2022- 01- 18","40,550","41,200","41,800","40,550","275.13K","-2.05%"
"2022- 01- 17","41,400","42,100","42,450","41,250","415.03K","0.73%"
"2022- 01- 16","41,100","41,100","41,100","41,100","","0.00%"
"2022- 01- 14","41,100","41,950","42,250","41,000","485.35K","-2.72%"
"2022- 01- 13","42,250","42,600","43,800","42,100","531.21K","0.48%"
"2022- 01- 12","42,050","42,250","42,750","41,800","510.51K","0.60%"
"2022- 01- 11","41,800","42,250","43,100","41,500","597.67K","-2.45%"
"2022- 01- 10","42,850","44,700","44,750","42,650","758.77K","-4.14%"
"2022- 01- 09","44,700","44,700","44,700","44,700","","0.00%"
"2022- 01- 07","44,700","44,500","45,050","44,200","388.46K","1.48%"
"2022- 01- 06","44,050","46,900","46,900","44,050","1.53M","-7.46%"
"2022- 01- 05","47,600","47,950","48,400","47,500","379.23K","-0.10%"
"2022- 01- 04","47,650","48,000","48,100","47,400","357.47K","-0.73%"
"2022- 01- 03","48,000","48,050","48,350","47,950","267.15K","0.00%"
"2021- 12- 30","48,000","48,050","48,750","47,650","470.26K","0.52%"
"2021- 12- 29","47,750","47,800","48,450","47,150","615.66K","-0.10%"
"2021- 12- 28","47,800","49,800","49,850","47,100","1.77M","-4.59%"
"2021- 12- 27","50,100","51,000","51,500","50,100","390.22K","-1.76%"
"2021- 12- 26","51,000","51,000","51,000","51,000","","0.00%"
"2021- 12- 24","51,000","51,800","52,300","51,000","549.96K","-0.97%"
"2021- 12- 23","51,500","52,600","53,500","50,700","887.67K","-0.96%"
"2021- 12- 22","52,000","52,600","52,600","50,500","766.74K","0.00%"
"2021- 12- 21","52,000","52,000","53,100","51,700","526.95K","0.00%"
"2021- 12- 20","52,000","52,100","53,000","51,200","647.12K","-0.95%"
"2021- 12- 19","52,500","52,500","52,500","52,500","","0.00%"
"2021- 12- 17","52,500","50,300","53,000","50,100","1.63M","4.37%"
"2021- 12- 16","50,300","48,900","50,800","48,350","924.48K","3.93%"
"2021- 12- 15","48,400","48,250","49,100","48,000","387.81K","0.00%"
"2021- 12- 14","48,400","47,600","49,100","47,050","523.54K","1.68%"
"2021- 12- 13","47,600","47,800","48,750","47,350","273.81K","-0.21%"
"2021- 12- 10","47,700","48,150","48,200","47,550","271.45K","-1.65%"
"2021- 12- 09","48,500","48,550","49,050","48,050","313.91K","0.73%"
"2021- 12- 08","48,150","49,000","49,150","48,000","442.27K","-0.93%"
"2021- 12- 07","48,600","46,500","48,750","46,250","759.42K","5.54%"
"2021- 12- 06","46,050","46,400","46,450","45,550","445.82K","-1.60%"
"2021- 12- 05","46,800","46,800","46,800","46,800","","0.00%"
"2021- 12- 03","46,800","46,500","47,000","45,750","549.08K","1.19%"
"2021- 12- 02","46,250","47,750","47,950","46,000","1.14M","-5.03%"
"2021- 12- 01","48,700","48,900","49,650","48,100","508.93K","-1.12%"
"2021- 11- 30","49,250","49,550","50,000","47,900","616.78K","1.03%"
"2021- 11- 29","48,750","47,000","49,350","47,000","523.72K","0.00%"
"2021- 11- 28","48,750","48,750","48,750","48,750","","0.00%"
"2021- 11- 26","48,750","49,950","50,300","48,600","588.13K","-1.81%"
"2021- 11- 25","49,650","50,600","50,600","49,500","618.04K","-2.07%"
"2021- 11- 24","50,700","50,900","51,000","50,200","335.31K","-0.59%"
"2021- 11- 23","51,000","50,400","51,200","50,100","405.59K","0.20%"
"2021- 11- 22","50,900","52,100","52,900","50,400","673.31K","-2.30%"
"2021- 11- 21","52,100","52,100","52,100","52,100","","0.00%"
"2021- 11- 19","52,100","51,000","52,800","50,900","592.74K","1.96%"
"2021- 11- 18","51,100","51,800","52,100","50,600","595.44K","-1.73%"
"2021- 11- 17","52,000","53,800","54,000","51,600","721.96K","-2.26%"
"2021- 11- 16","53,200","53,100","53,700","52,100","516.50K","-0.56%"
"2021- 11- 15","53,500","52,000","53,900","52,000","607.03K","2.69%"
"2021- 11- 14","52,100","52,100","52,100","52,100","","0.00%"
"2021- 11- 12","52,100","52,500","52,800","51,500","687.75K","0.97%"
"2021- 11- 11","51,600","54,200","54,300","51,200","1.52M","-6.01%"
"2021- 11- 10","54,900","55,600","57,000","54,200","1.32M","-2.31%"
"2021- 11- 09","56,200","54,700","56,600","54,500","1.99M","4.07%"
"2021- 11- 08","54,000","54,400","54,500","52,600","515.41K","0.19%"
"2021- 11- 07","53,900","53,900","53,900","53,900","","0.00%"
"2021- 11- 05","53,900","53,600","54,300","52,500","636.64K","0.19%"
"2021- 11- 04","53,800","54,600","55,100","53,300","633.55K","-1.47%"
"2021- 11- 03","54,600","54,100","55,700","53,600","1.04M","0.92%"
"2021- 11- 02","54,100","52,400","54,300","52,200","1.16M","4.64%"
"2021- 11- 01","51,700","52,000","52,900","51,400","546.77K","-0.96%"
"2021- 10- 31","52,200","52,200","52,200","52,200","","0.00%"
"2021- 10- 29","52,200","51,500","53,000","50,700","1.21M","3.16%"
"2021- 10- 28","50,600","54,600","55,300","50,600","1.87M","-7.83%"
"2021- 10- 27","54,900","54,200","55,600","54,100","1.62M","0.73%"
"2021- 10- 26","54,500","51,800","55,400","51,400","4.17M","7.07%"
"2021- 10- 25","50,900","50,400","50,900","49,800","296.01K","0.59%"
"2021- 10- 24","50,600","50,600","50,600","50,600","","0.00%"
"2021- 10- 22","50,600","49,900","50,800","49,700","367.59K","1.20%"
"2021- 10- 21","50,000","52,200","52,200","49,850","781.73K","-3.66%"
"2021- 10- 20","51,900","51,700","52,100","50,300","613.64K","0.97%"
"2021- 10- 19","51,400","50,700","51,700","50,700","475.86K","1.78%"
"2021- 10- 18","50,500","51,100","51,200","50,100","405.95K","-0.98%"
"2021- 10- 17","51,000","51,000","51,000","51,000","","0.00%"
"2021- 10- 15","51,000","52,100","52,800","51,000","976.88K","-2.49%"
"2021- 10- 14","52,300","49,850","52,300","49,850","1.54M","6.95%"
"2021- 10- 13","48,900","47,800","49,200","47,800","381.21K","2.41%"
"2021- 10- 12","47,750","48,400","49,550","47,500","455.78K","-1.85%"
"2021- 10- 11","48,650","48,650","48,650","48,650","","0.00%"
"2021- 10- 08","48,650","49,000","49,750","48,150","561.66K","2.42%"
"2021- 10- 07","47,500","47,000","47,700","46,150","521.09K","2.15%"
"2021- 10- 06","46,500","48,600","49,600","46,100","732.70K","-3.13%"
"2021- 10- 05","48,000","48,750","49,300","47,800","677.27K","-3.52%"
"2021- 10- 04","49,750","49,750","49,750","49,750","","0.00%"
"2021- 10- 01","49,750","51,300","51,800","49,750","579.48K","-4.14%"
"2021- 09- 30","51,900","51,200","52,300","50,100","807.53K","0.78%"
"2021- 09- 29","51,500","50,100","51,600","49,950","670.09K","-0.39%"
"2021- 09- 28","51,700","53,200","53,600","51,500","1.09M","-1.15%"
"2021- 09- 27","52,300","49,150","53,400","49,150","1.70M","6.63%"
"2021- 09- 26","49,050","49,050","49,050","49,050","","0.00%"
"2021- 09- 24","49,050","50,600","50,600","49,000","608.28K","-2.10%"
"2021- 09- 23","50,100","49,500","50,700","49,500","513.34K","-0.79%"
"2021- 09- 22","50,500","50,500","50,500","50,500","","0.00%"
"2021- 09- 17","50,500","51,200","51,500","50,400","549.66K","-1.17%"
"2021- 09- 16","51,100","51,400","52,800","51,000","965.71K","0.20%"
"2021- 09- 15","51,000","51,000","51,300","50,200","450.53K","0.59%"
"2021- 09- 14","50,700","50,100","51,300","49,900","763.47K","2.53%"
"2021- 09- 13","49,450","49,800","50,600","48,950","889.71K","-1.69%"
"2021- 09- 12","50,300","50,300","50,300","50,300","","0.00%"
"2021- 09- 10","50,300","51,600","52,300","50,300","882.18K","-3.27%"
"2021- 09- 09","52,000","51,900","53,100","51,700","962.01K","-0.38%"
"2021- 09- 08","52,200","53,900","53,900","51,000","1.98M","-3.15%"
"2021- 09- 07","53,900","53,200","54,300","52,400","1.09M","1.70%"
"2021- 09- 06","53,000","53,300","54,100","52,300","899.11K","0.76%"
"2021- 09- 05","52,600","52,600","52,600","52,600","","0.00%"
"2021- 09- 03","52,600","52,900","54,200","51,800","1.07M","-0.38%"
"2021- 09- 02","52,800","53,000","54,000","51,300","1.19M","0.38%"
"2021- 09- 01","52,600","55,000","55,500","52,300","1.97M","-4.19%"
"2021- 08- 31","54,900","53,400","55,700","52,000","3.67M","3.58%"
"2021- 08- 30","53,000","52,700","54,100","51,800","2.33M","2.51%"
"2021- 08- 29","51,700","51,700","51,700","51,700","","0.00%"
"2021- 08- 27","51,700","49,000","52,300","48,350","3.04M","4.66%"
"2021- 08- 26","49,400","49,100","49,650","47,650","1.01M","2.28%"
"2021- 08- 25","48,300","46,950","48,400","45,800","727.07K","3.87%"
"2021- 08- 24","46,500","44,000","47,150","44,000","987.78K","6.90%"
"2021- 08- 23","43,500","44,450","44,950","43,300","708.58K","-1.92%"
"2021- 08- 20","44,350","46,800","47,350","44,150","974.17K","-5.24%"
"2021- 08- 19","46,800","46,600","47,800","46,050","697.28K","-0.64%"
"2021- 08- 18","47,100","45,800","47,550","45,650","400.55K","1.95%"
"2021- 08- 17","46,200","48,150","48,400","45,950","852.93K","-4.55%"
"2021- 08- 16","48,400","48,400","48,400","48,400","","0.00%"
"2021- 08- 13","48,400","49,500","49,550","47,800","519.02K","-2.22%"
"2021- 08- 12","49,500","49,700","50,100","49,000","417.96K","-0.50%"
"2021- 08- 11","49,750","50,400","50,800","49,600","483.30K","-1.29%"
"2021- 08- 10","50,400","50,200","51,100","49,850","690.14K","0.60%"
"2021- 08- 09","50,100","50,000","50,600","49,500","498.70K","0.30%"
"2021- 08- 08","49,950","49,950","49,950","49,950","","0.00%"
"2021- 08- 06","49,950","49,900","51,400","49,500","901.99K","1.01%"
"2021- 08- 05","49,450","49,150","49,550","48,950","313.46K","1.02%"
"2021- 08- 04","48,950","48,950","49,000","48,450","294.66K","0.62%"
"2021- 08- 03","48,650","48,850","49,250","48,500","400.31K","-1.12%"
"2021- 08- 02","49,200","49,100","49,500","48,700","284.42K","0.31%"
"2021- 08- 01","49,050","49,050","49,050","49,050","","0.00%"
"2021- 07- 30","49,050","49,950","50,300","49,000","444.71K","-1.51%"
"2021- 07- 29","49,800","49,400","50,500","49,300","642.99K","1.84%"
"2021- 07- 28","48,900","48,250","49,450","48,200","577.22K","-0.10%"
"2021- 07- 27","48,950","49,200","49,500","48,700","493.36K","0.20%"
"2021- 07- 26","48,850","49,800","50,400","48,650","1.06M","-1.91%"
"2021- 07- 25","49,800","49,800","49,800","49,800","","0.00%"
"2021- 07- 23","49,800","51,100","51,200","49,650","1.21M","-2.35%"
"2021- 07- 22","51,000","53,500","53,600","50,400","2.36M","-4.49%"
"2021- 07- 21","53,400","51,600","54,000","51,500","4.24M","5.33%"
"2021- 07- 20","50,700","49,950","51,400","49,900","1.53M","0.40%"
"2021- 07- 19","50,500","47,900","50,600","47,150","1.92M","5.10%"
"2021- 07- 18","48,050","48,050","48,050","48,050","","0.00%"
"2021- 07- 16","48,050","48,750","48,850","47,900","471.75K","-1.33%"
"2021- 07- 15","48,700","47,400","49,050","47,400","797.52K","2.31%"
"2021- 07- 14","47,600","47,550","47,800","46,800","357.55K","0.00%"
"2021- 07- 13","47,600","47,000","48,100","47,000","453.10K","0.95%"
"2021- 07- 12","47,150","46,200","47,350","46,200","509.90K","2.50%"
"2021- 07- 11","46,000","46,000","46,000","46,000","","0.00%"
"2021- 07- 09","46,000","46,050","46,950","45,500","1.00M","-2.13%"
"2021- 07- 08","47,000","49,100","49,300","46,800","2.44M","-5.91%"
"2021- 07- 07","49,950","50,600","50,700","49,600","508.02K","-1.28%"
"2021- 07- 06","50,600","50,800","50,800","49,950","479.59K","0.00%"
"2021- 07- 05","50,600","50,000","51,800","49,850","1.37M","1.91%"
"2021- 07- 04","49,650","49,650","49,650","49,650","","0.00%"
"2021- 07- 02","49,650","50,200","50,300","49,350","475.73K","-1.10%"
