"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 26","364,000","370,500","372,500","352,000","0.01K","0.28%"
"2021- 08- 25","363,000","340,000","364,000","337,000","246.29K","9.34%"
"2021- 08- 24","332,000","312,000","339,500","310,000","249.22K","14.48%"
"2021- 08- 23","290,000","288,000","295,500","286,000","33.64K","1.05%"
"2021- 08- 20","287,000","292,000","297,000","282,500","56.54K","-2.21%"
"2021- 08- 19","293,500","306,500","307,500","292,000","0.01K","-5.63%"
"2021- 08- 18","311,000","308,500","315,000","304,000","31.59K","0.32%"
"2021- 08- 17","310,000","319,000","320,500","309,500","0.00K","-3.28%"
"2021- 08- 16","320,500","320,500","320,500","320,500","","0.00%"
"2021- 08- 13","320,500","326,500","328,500","313,500","40.28K","-0.93%"
"2021- 08- 12","323,500","328,500","332,500","321,500","49.44K","-0.61%"
"2021- 08- 11","325,500","323,000","329,500","322,500","37.30K","0.77%"
"2021- 08- 10","323,000","326,000","327,500","319,500","34.31K","-0.15%"
"2021- 08- 09","323,500","326,000","328,500","320,000","43.51K","-1.52%"
"2021- 08- 08","328,500","328,500","328,500","328,500","","0.00%"
"2021- 08- 06","328,500","334,000","336,000","327,000","46.04K","-1.50%"
"2021- 08- 05","333,500","345,000","348,500","332,000","0.00K","-4.58%"
"2021- 08- 04","349,500","342,000","356,500","328,500","0.01K","1.75%"
"2021- 08- 03","343,500","349,000","351,500","340,500","40.75K","-2.55%"
"2021- 08- 02","352,500","357,000","363,000","346,000","0.09K","-0.70%"
"2021- 08- 01","355,000","355,000","355,000","355,000","","0.00%"
"2021- 07- 30","355,000","357,000","366,500","351,500","106.73K","0.85%"
"2021- 07- 29","352,000","332,500","356,000","328,000","0.06K","6.99%"
"2021- 07- 28","329,000","321,000","329,500","320,000","0.00K","2.02%"
"2021- 07- 27","322,500","324,500","331,000","321,500","0.01K","0.16%"
"2021- 07- 26","322,000","337,500","338,000","321,500","47.25K","-4.17%"
"2021- 07- 25","336,000","336,000","336,000","336,000","","0.00%"
"2021- 07- 23","336,000","322,000","340,000","318,500","79.70K","5.00%"
"2021- 07- 22","320,000","315,000","322,000","313,500","29.68K","2.24%"
"2021- 07- 21","313,000","317,000","318,000","309,500","20.62K","1.13%"
"2021- 07- 20","309,500","309,000","312,500","307,000","22.87K","-1.12%"
"2021- 07- 19","313,000","319,000","319,500","312,000","0.02K","-3.40%"
"2021- 07- 16","324,000","318,000","324,500","315,000","32.69K","1.89%"
"2021- 07- 15","318,000","314,000","319,500","311,000","39.94K","2.42%"
"2021- 07- 14","310,500","312,500","312,500","306,000","0.01K","-0.64%"
"2021- 07- 13","312,500","313,500","315,000","310,500","29.36K","0.32%"
"2021- 07- 12","311,500","313,500","320,500","310,500","40.67K","-0.32%"
"2021- 07- 11","312,500","312,500","312,500","312,500","","0.00%"
"2021- 07- 09","312,500","317,000","317,000","308,000","53.80K","-1.73%"
"2021- 07- 08","318,000","325,500","330,500","318,000","0.00K","-3.05%"
"2021- 07- 07","328,000","330,000","331,500","325,500","55.43K","-1.65%"
"2021- 07- 06","333,500","337,000","342,500","330,500","0.01K","-1.48%"
"2021- 07- 05","338,500","340,500","345,000","336,500","18.29K","0.15%"
"2021- 07- 02","338,000","335,000","347,000","333,500","47.10K","1.35%"
"2021- 07- 01","333,500","340,500","345,000","331,000","47.92K","-2.91%"
"2021- 06- 30","343,500","339,500","345,500","336,500","43.78K","1.48%"
"2021- 06- 29","338,500","336,000","344,500","326,000","57.69K","0.89%"
"2021- 06- 28","335,500","337,000","347,000","333,000","0.01K","0.75%"
"2021- 06- 25","333,000","312,000","333,000","311,500","107.37K","7.25%"
"2021- 06- 24","310,500","308,000","312,500","306,500","23.10K","-0.16%"
"2021- 06- 23","311,000","312,000","315,000","307,000","36.26K","-0.32%"
"2021- 06- 22","312,000","302,000","313,500","302,000","0.00K","4.17%"
"2021- 06- 21","299,500","304,000","304,000","299,000","42.14K","-2.12%"
"2021- 06- 20","306,000","306,000","306,000","306,000","","0.00%"
"2021- 06- 18","306,000","307,500","308,000","303,000","55.14K","-0.49%"
"2021- 06- 17","307,500","307,000","310,000","305,000","28.22K","0.00%"
"2021- 06- 16","307,500","309,500","313,500","307,000","35.39K","-0.49%"
"2021- 06- 15","309,000","316,500","316,500","307,000","0.00K","-2.68%"
"2021- 06- 14","317,500","321,000","328,000","315,000","0.02K","0.00%"
"2021- 06- 11","317,500","306,000","323,000","306,000","56.55K","4.27%"
"2021- 06- 10","304,500","307,000","307,500","302,500","59.57K","-0.98%"
"2021- 06- 09","307,500","313,000","314,000","306,500","0.00K","-1.60%"
"2021- 06- 08","312,500","312,500","317,500","311,500","29.95K","-0.64%"
"2021- 06- 07","314,500","315,500","317,000","311,000","0.00K","0.16%"
"2021- 06- 04","314,000","317,000","324,500","312,500","42.05K","-1.88%"
"2021- 06- 03","320,000","326,500","330,000","317,000","0.00K","-1.69%"
"2021- 06- 02","325,500","316,000","333,000","311,000","73.58K","3.66%"
"2021- 06- 01","314,000","308,000","314,500","307,500","44.34K","2.11%"
"2021- 05- 31","307,500","311,000","313,000","303,500","41.84K","-1.13%"
"2021- 05- 28","311,000","313,000","315,000","308,000","29.08K","-0.32%"
"2021- 05- 27","312,000","311,500","315,500","305,000","70.08K","0.16%"
"2021- 05- 26","311,500","328,000","330,500","308,000","0.01K","-5.18%"
"2021- 05- 25","328,500","334,500","337,500","325,000","41.82K","-1.65%"
"2021- 05- 24","334,000","333,000","334,000","327,500","0.04K","-0.60%"
"2021- 05- 23","336,000","336,000","336,000","336,000","","0.00%"
"2021- 05- 21","336,000","338,500","344,500","332,000","40.86K","0.00%"
"2021- 05- 20","336,000","330,000","336,000","323,500","32.01K","0.30%"
"2021- 05- 19","335,000","335,000","335,000","335,000","","0.00%"
"2021- 05- 18","335,000","333,000","342,000","330,000","30.55K","1.21%"
"2021- 05- 17","331,000","343,500","343,500","327,000","0.00K","-2.79%"
"2021- 05- 16","340,500","340,500","340,500","340,500","","0.00%"
"2021- 05- 14","340,500","340,500","347,000","334,500","52.70K","1.49%"
"2021- 05- 13","335,500","343,000","358,500","334,500","97.16K","-5.09%"
"2021- 05- 12","353,500","368,500","376,500","344,500","0.02K","-4.07%"
"2021- 05- 11","368,500","336,000","368,500","336,000","0.13K","8.06%"
"2021- 05- 10","341,000","317,500","342,000","316,500","0.03K","7.40%"
"2021- 05- 07","317,500","324,000","330,000","317,500","30.21K","-1.40%"
"2021- 05- 06","322,000","308,500","324,000","302,500","53.77K","5.92%"
"2021- 05- 04","304,000","296,000","307,500","295,500","52.14K","2.18%"
"2021- 05- 03","297,500","310,000","312,000","296,000","81.74K","-4.95%"
"2021- 05- 02","313,000","313,000","313,000","313,000","","0.00%"
"2021- 04- 30","313,000","325,500","325,500","304,000","62.45K","-3.69%"
"2021- 04- 29","325,000","313,500","325,500","313,500","0.01K","3.17%"
"2021- 04- 28","315,000","320,500","320,500","314,000","31.53K","-1.25%"
"2021- 04- 27","319,000","323,500","328,500","314,500","45.03K","-2.00%"
"2021- 04- 26","325,500","326,000","332,500","318,000","0.01K","0.15%"
"2021- 04- 23","325,000","318,500","340,000","311,500","117.37K","2.69%"
"2021- 04- 22","316,500","298,000","318,000","293,000","0.06K","8.02%"
"2021- 04- 21","293,000","285,000","298,500","283,500","76.89K","2.45%"
"2021- 04- 20","286,000","280,000","289,500","279,000","0.01K","1.42%"
"2021- 04- 19","282,000","270,500","284,000","270,000","0.00K","3.68%"
"2021- 04- 18","272,000","272,000","272,000","272,000","","0.00%"
"2021- 04- 16","272,000","272,500","275,000","268,500","30.29K","-0.18%"
"2021- 04- 15","272,500","271,500","277,500","271,000","26.20K","-1.27%"
"2021- 04- 14","276,000","275,000","277,000","267,500","0.06K","0.55%"
"2021- 04- 13","274,500","283,500","286,500","272,000","61.51K","-2.14%"
"2021- 04- 12","280,500","270,000","285,000","266,500","0.01K","3.13%"
"2021- 04- 09","272,000","271,500","276,000","264,500","52.55K","-0.55%"
"2021- 04- 08","273,500","261,000","279,500","260,500","141.78K","4.79%"
"2021- 04- 07","261,000","252,000","263,500","250,000","104.89K","4.40%"
"2021- 04- 06","250,000","232,500","253,000","231,000","149.86K","7.53%"
"2021- 04- 05","232,500","229,500","232,500","226,500","0.04K","1.53%"
"2021- 04- 04","229,000","229,000","229,000","229,000","","0.00%"
"2021- 04- 02","229,000","236,000","236,500","228,500","47.72K","-2.55%"
"2021- 04- 01","235,000","237,000","240,000","232,500","48.94K","-1.05%"
"2021- 03- 31","237,500","237,000","239,000","235,500","0.05K","4.63%"
"2021- 03- 30","227,000","232,500","233,500","226,500","60.22K","-2.78%"
"2021- 03- 29","233,500","230,500","238,000","230,000","92.30K","1.74%"
"2021- 03- 28","229,500","229,500","229,500","229,500","","0.00%"
"2021- 03- 26","229,500","225,500","235,000","221,500","126.09K","3.15%"
"2021- 03- 25","222,500","204,000","224,500","204,000","0.00K","8.80%"
"2021- 03- 24","204,500","206,000","208,000","204,000","0.00K","-0.73%"
"2021- 03- 23","206,000","204,500","206,000","201,000","0.02K","1.48%"
"2021- 03- 22","203,000","201,500","203,500","200,500","14.16K","0.74%"
"2021- 03- 19","201,500","201,000","203,500","200,000","20.74K","-1.47%"
"2021- 03- 18","204,500","204,000","207,500","204,000","14.55K","0.25%"
"2021- 03- 17","204,000","206,500","207,000","202,500","23.16K","-1.45%"
"2021- 03- 16","207,000","208,000","208,500","205,000","20.76K","0.00%"
"2021- 03- 15","207,000","204,500","209,000","204,000","30.13K","1.47%"
"2021- 03- 12","204,000","200,500","204,000","200,500","21.54K","2.00%"
"2021- 03- 11","200,000","198,500","202,000","198,000","28.03K","0.76%"
"2021- 03- 10","198,500","201,500","202,500","198,000","18.44K","-0.75%"
"2021- 03- 09","200,000","203,000","203,500","197,500","0.01K","-0.74%"
"2021- 03- 08","201,500","202,500","204,000","200,000","26.12K","0.25%"
"2021- 03- 05","201,000","201,000","202,500","198,000","29.73K","-0.99%"
"2021- 03- 04","203,000","201,500","203,000","199,000","0.01K","0.00%"
"2021- 03- 03","203,000","201,500","204,000","200,000","15.47K","1.00%"
"2021- 03- 02","201,000","203,000","204,000","197,500","0.02K","0.75%"
"2021- 03- 01","199,500","199,500","199,500","199,500","","0.00%"
"2021- 02- 26","199,500","199,000","201,000","197,000","32.77K","-2.21%"
"2021- 02- 25","204,000","202,000","204,500","200,500","24.75K","2.51%"
"2021- 02- 24","199,000","208,500","208,500","198,500","40.85K","-3.86%"
"2021- 02- 23","207,000","208,500","209,000","204,000","27.75K","-0.96%"
"2021- 02- 22","209,000","210,500","211,000","206,000","28.15K","0.00%"
"2021- 02- 19","209,000","208,000","209,000","204,000","40.99K","0.24%"
"2021- 02- 18","208,500","209,000","212,500","208,500","34.99K","-0.71%"
"2021- 02- 17","210,000","213,000","213,500","209,000","0.01K","-2.33%"
"2021- 02- 16","215,000","217,000","218,000","214,000","29.89K","-0.46%"
"2021- 02- 15","216,000","217,000","218,000","214,000","48.19K","1.65%"
"2021- 02- 10","212,500","204,500","214,500","202,500","67.59K","3.66%"
"2021- 02- 09","205,000","205,000","208,500","203,500","43.20K","-0.97%"
"2021- 02- 08","207,000","203,000","210,000","202,500","0.20K","2.48%"
"2021- 02- 05","202,000","209,000","209,000","201,500","43.31K","-0.25%"
"2021- 02- 04","202,500","208,000","210,500","202,000","53.79K","-1.70%"
"2021- 02- 03","206,000","204,000","206,000","200,000","0.00K","1.23%"
"2021- 02- 02","203,500","201,500","205,500","199,000","40.17K","1.50%"
"2021- 02- 01","200,500","199,500","201,000","194,500","43.33K","1.01%"
"2021- 01- 31","198,500","198,500","198,500","198,500","","0.00%"
"2021- 01- 29","198,500","208,000","208,500","193,500","75.92K","-3.64%"
"2021- 01- 28","206,000","206,500","211,500","204,000","48.80K","-2.60%"
"2021- 01- 27","211,500","217,500","221,000","211,000","0.00K","-3.20%"
"2021- 01- 26","218,500","224,000","226,500","218,000","59.76K","-1.13%"
"2021- 01- 25","221,000","217,500","223,000","217,000","61.27K","2.79%"
"2021- 01- 24","215,000","215,000","215,000","215,000","","0.00%"
"2021- 01- 22","215,000","212,500","221,500","212,000","91.77K","2.87%"
"2021- 01- 21","209,000","208,500","210,000","205,500","0.00K","1.46%"
"2021- 01- 20","206,000","202,500","207,000","200,000","0.00K","2.49%"
"2021- 01- 19","201,000","198,500","204,000","197,000","0.02K","2.29%"
"2021- 01- 18","196,500","202,000","202,500","195,000","0.05K","-2.96%"
"2021- 01- 17","202,500","202,500","202,500","202,500","","0.00%"
"2021- 01- 15","202,500","206,000","207,000","200,500","36.56K","-1.22%"
"2021- 01- 14","205,000","199,500","208,000","199,000","73.12K","2.76%"
"2021- 01- 13","199,500","204,500","204,500","198,000","58.49K","-1.24%"
"2021- 01- 12","202,000","202,500","204,000","198,500","0.01K","-1.46%"
"2021- 01- 11","205,000","211,500","213,000","199,000","0.00K","-2.61%"
"2021- 01- 10","210,500","210,500","210,500","210,500","","0.00%"
"2021- 01- 08","210,500","207,000","210,500","204,000","87.16K","2.43%"
"2021- 01- 07","205,500","203,000","208,000","202,500","68.53K","1.48%"
"2021- 01- 06","202,500","208,500","210,000","202,000","81.75K","-0.98%"
"2021- 01- 05","204,500","199,000","207,500","199,000","84.00K","2.76%"
"2021- 01- 04","199,000","197,500","202,000","194,000","0.13K","0.76%"
"2020- 12- 30","197,500","193,000","197,500","192,000","35.80K","2.07%"
"2020- 12- 29","193,500","194,500","194,500","191,000","54.32K","-0.26%"
"2020- 12- 28","194,000","201,500","204,500","193,500","0.05K","-2.76%"
"2020- 12- 24","199,500","187,500","200,000","187,500","116.13K","5.56%"
"2020- 12- 23","189,000","184,500","189,500","182,000","0.00K","2.44%"
"2020- 12- 22","184,500","187,500","192,000","184,000","50.47K","-2.38%"
"2020- 12- 21","189,000","193,500","193,500","188,500","0.02K","-2.07%"
"2020- 12- 20","193,000","193,000","193,000","193,000","","0.00%"
"2020- 12- 18","193,000","193,000","194,000","189,000","47.11K","0.52%"
"2020- 12- 17","192,000","191,000","196,500","190,000","57.81K","0.52%"
"2020- 12- 16","191,000","187,500","193,500","186,500","85.24K","3.24%"
"2020- 12- 15","185,000","183,500","187,000","182,000","56.31K","0.82%"
"2020- 12- 14","183,500","178,500","185,000","175,500","0.05K","3.67%"
"2020- 12- 11","177,000","171,500","178,500","171,000","122.83K","3.51%"
"2020- 12- 10","171,000","170,000","171,500","168,000","0.00K","0.00%"
"2020- 12- 09","171,000","168,000","171,000","167,500","0.01K","2.40%"
"2020- 12- 08","167,000","169,000","169,000","166,500","50.81K","-1.18%"
"2020- 12- 07","169,000","171,500","172,500","167,500","0.02K","-1.46%"
"2020- 12- 04","171,500","171,500","173,000","170,000","59.41K","-0.29%"
"2020- 12- 03","172,000","174,500","174,500","171,500","45.45K","0.00%"
"2020- 12- 02","172,000","170,000","173,000","169,500","64.16K","1.47%"
"2020- 12- 01","169,500","169,500","170,500","167,500","40.58K","0.89%"
"2020- 11- 30","168,000","171,000","172,000","167,500","61.01K","-1.18%"
"2020- 11- 27","170,000","169,500","171,500","169,000","52.47K","0.89%"
"2020- 11- 26","168,500","167,500","169,500","167,500","34.33K","0.00%"
"2020- 11- 25","168,500","172,500","173,000","166,500","0.01K","-1.75%"
"2020- 11- 24","171,500","172,000","173,500","170,000","0.01K","0.29%"
"2020- 11- 23","171,000","167,500","172,000","166,500","64.97K","2.09%"
"2020- 11- 22","167,500","167,500","167,500","167,500","","0.00%"
"2020- 11- 20","167,500","166,000","169,000","165,500","50.42K","0.60%"
"2020- 11- 19","166,500","168,500","169,500","165,500","51.92K","-1.77%"
"2020- 11- 18","169,500","166,000","170,500","166,000","0.00K","1.80%"
"2020- 11- 17","166,500","167,500","172,500","166,500","66.50K","-1.19%"
"2020- 11- 16","168,500","163,000","169,000","162,500","0.00K","3.06%"
"2020- 11- 13","163,500","167,000","169,000","162,500","80.81K","-3.25%"
"2020- 11- 12","169,000","169,500","172,000","166,500","0.08K","-1.46%"
"2020- 11- 11","171,500","168,000","175,500","167,000","0.01K","2.08%"
"2020- 11- 10","168,000","165,000","168,500","162,000","71.79K","3.07%"
"2020- 11- 09","163,000","162,500","164,500","162,000","0.00K","0.93%"
"2020- 11- 06","161,500","164,500","164,500","161,500","28.81K","-0.62%"
"2020- 11- 05","162,500","162,000","163,000","161,000","30.46K","1.25%"
"2020- 11- 04","160,500","163,000","164,000","159,000","42.41K","-0.31%"
"2020- 11- 03","161,000","158,000","164,000","157,500","0.00K","1.58%"
"2020- 11- 02","158,500","153,000","158,500","153,000","0.01K","3.59%"
"2020- 11- 01","153,000","153,000","153,000","153,000","","0.00%"
"2020- 10- 30","153,000","156,000","158,000","152,500","63.85K","-1.92%"
"2020- 10- 29","156,000","156,000","158,000","154,000","59.51K","-2.50%"
"2020- 10- 28","160,000","161,000","161,500","157,500","40.31K","-1.23%"
"2020- 10- 27","162,000","162,000","164,000","160,500","69.22K","0.00%"
"2020- 10- 26","162,000","167,500","172,000","159,000","0.11K","3.51%"
"2020- 10- 23","156,500","156,000","157,500","154,000","24.90K","0.32%"
"2020- 10- 22","156,000","157,000","157,000","154,500","0.00K","-0.95%"
"2020- 10- 21","157,500","158,000","159,500","156,500","47.62K","0.00%"
"2020- 10- 20","157,500","160,000","161,000","156,500","0.00K","-2.48%"
"2020- 10- 19","161,500","159,000","162,500","158,500","0.03K","2.87%"
"2020- 10- 16","157,000","156,500","158,000","154,500","41.31K","0.32%"
"2020- 10- 15","156,500","156,500","157,500","154,000","49.25K","-0.63%"
"2020- 10- 14","157,500","159,000","159,000","156,000","0.01K","-0.32%"
"2020- 10- 13","158,000","155,500","159,500","155,000","47.53K","1.28%"
"2020- 10- 12","156,000","155,000","157,000","153,500","0.00K","0.97%"
"2020- 10- 08","154,500","156,000","158,000","154,500","63.42K","-0.32%"
"2020- 10- 07","155,000","151,000","156,000","150,000","47.77K","1.97%"
"2020- 10- 06","152,000","154,000","154,000","150,500","46.86K","-0.98%"
"2020- 10- 05","153,500","147,000","154,000","146,000","58.71K","5.14%"
"2020- 09- 29","146,000","146,500","147,000","144,500","32.32K","1.39%"
"2020- 09- 28","144,000","141,000","145,500","140,500","30.50K","3.23%"
"2020- 09- 25","139,500","143,500","143,500","139,500","35.83K","-2.11%"
"2020- 09- 24","142,500","144,000","144,500","140,500","0.00K","-2.73%"
"2020- 09- 23","146,500","146,000","147,500","144,500","48.87K","1.03%"
"2020- 09- 22","145,000","150,000","150,500","143,000","78.00K","-3.65%"
"2020- 09- 21","150,500","154,000","156,000","149,500","0.07K","-3.22%"
"2020- 09- 20","155,500","155,500","155,500","155,500","","0.00%"
"2020- 09- 18","155,500","160,000","160,500","153,500","91.29K","-1.58%"
"2020- 09- 17","158,000","148,000","161,500","144,500","0.01K","7.12%"
"2020- 09- 16","147,500","148,500","150,000","147,000","38.85K","-1.01%"
"2020- 09- 15","149,000","151,000","152,000","148,000","0.00K","-1.97%"
"2020- 09- 14","152,000","149,000","152,000","148,000","0.00K","1.67%"
"2020- 09- 11","149,500","146,500","150,500","146,000","33.59K","0.67%"
"2020- 09- 10","148,500","147,000","149,000","145,000","59.21K","1.02%"
"2020- 09- 09","147,000","145,500","147,000","143,500","48.26K","-0.34%"
"2020- 09- 08","147,500","152,000","152,000","146,000","77.30K","-2.32%"
"2020- 09- 07","151,000","143,500","152,000","142,500","0.01K","6.34%"
"2020- 09- 04","142,000","142,000","144,000","141,000","49.69K","-3.07%"
"2020- 09- 03","146,500","145,000","147,500","144,000","60.31K","1.74%"
"2020- 09- 02","144,000","142,500","144,000","140,500","39.22K","1.77%"
"2020- 09- 01","141,500","139,000","142,000","137,500","44.27K","1.43%"
"2020- 08- 31","139,500","141,500","143,500","138,500","0.07K","0.00%"
"2020- 08- 28","139,500","139,500","142,000","138,500","53.41K","-0.36%"
"2020- 08- 27","140,000","143,000","143,000","138,500","0.00K","-1.41%"
"2020- 08- 26","142,000","144,500","144,500","140,500","50.23K","-2.07%"
"2020- 08- 25","145,000","141,500","146,000","140,500","53.18K","3.57%"
"2020- 08- 24","140,000","139,500","141,000","136,500","42.00K","0.72%"
"2020- 08- 21","139,000","139,500","142,000","137,000","48.93K","0.72%"
"2020- 08- 20","138,000","146,000","146,000","136,000","162.80K","-5.80%"
"2020- 08- 19","146,500","148,000","150,000","145,000","0.01K","-0.34%"
"2020- 08- 18","147,000","161,000","161,500","145,500","143.36K","-9.26%"
"2020- 08- 17","162,000","162,000","162,000","162,000","","0.00%"
"2020- 08- 14","162,000","163,000","164,500","157,000","110.13K","1.57%"
"2020- 08- 13","159,500","158,500","165,000","155,000","207.79K","1.27%"
"2020- 08- 12","157,500","154,000","158,000","148,000","203.50K","3.96%"
"2020- 08- 11","151,500","143,500","152,500","141,500","0.00K","6.32%"
"2020- 08- 10","142,500","136,500","144,000","135,000","107.00K","4.78%"
"2020- 08- 09","136,000","136,000","136,000","136,000","","0.00%"
"2020- 08- 07","136,000","137,000","138,500","135,000","40.96K","-0.73%"
"2020- 08- 06","137,000","135,500","140,000","135,000","79.15K","1.11%"
"2020- 08- 05","135,500","138,000","138,500","134,000","48.40K","-0.73%"
"2020- 08- 04","136,500","136,000","138,500","135,500","29.27K","1.11%"
"2020- 08- 03","135,000","135,500","135,500","133,500","0.13K","0.37%"
"2020- 07- 31","134,500","136,500","137,500","134,500","33.42K","-1.47%"
"2020- 07- 30","136,500","141,500","142,000","136,000","36.86K","-2.15%"
"2020- 07- 29","139,500","134,000","140,000","134,000","51.38K","3.72%"
"2020- 07- 28","134,500","135,000","136,500","134,000","28.11K","-0.37%"
"2020- 07- 27","135,000","136,500","138,500","134,000","52.23K","-1.10%"
"2020- 07- 24","136,500","137,500","139,000","136,000","27.81K","-1.09%"
"2020- 07- 23","138,000","143,000","143,000","137,000","60.69K","-3.16%"
"2020- 07- 22","142,500","142,000","147,000","142,000","58.68K","0.35%"
"2020- 07- 21","142,000","139,500","143,000","139,000","30.80K","2.16%"
"2020- 07- 20","139,000","141,500","141,500","138,000","0.03K","-1.42%"
"2020- 07- 19","141,000","141,000","141,000","141,000","","0.00%"
"2020- 07- 17","141,000","144,500","145,000","141,000","36.72K","-2.42%"
"2020- 07- 16","144,500","141,000","144,500","140,000","0.00K","3.21%"
"2020- 07- 15","140,000","138,000","142,000","137,000","0.08K","2.94%"
"2020- 07- 14","136,000","136,000","138,000","135,500","22.24K","-0.37%"
"2020- 07- 13","136,500","135,500","137,500","134,000","28.22K","2.63%"
"2020- 07- 10","133,000","138,000","138,000","132,500","43.68K","-2.92%"
"2020- 07- 09","137,000","135,000","138,500","134,000","45.80K","1.86%"
"2020- 07- 08","134,500","136,000","136,000","134,000","0.02K","-0.74%"
"2020- 07- 07","135,500","137,500","138,000","135,000","0.00K","-0.37%"
"2020- 07- 06","136,000","136,000","137,000","133,500","36.32K","1.12%"
"2020- 07- 05","134,500","134,500","134,500","134,500","","0.00%"
"2020- 07- 03","134,500","134,500","136,000","134,000","29.07K","0.75%"
"2020- 07- 02","133,500","134,500","135,000","133,000","24.86K","0.00%"
"2020- 07- 01","133,500","134,500","135,000","133,000","0.01K","0.38%"
"2020- 06- 30","133,000","135,000","136,000","132,500","43.66K","0.00%"
"2020- 06- 29","133,000","134,500","135,000","132,500","43.21K","-2.56%"
"2020- 06- 26","136,500","138,000","138,000","135,000","51.64K","0.37%"
"2020- 06- 25","136,000","138,000","140,000","134,500","96.14K","-3.55%"
"2020- 06- 24","141,000","140,500","142,000","139,500","36.14K","0.36%"
"2020- 06- 23","140,500","141,000","143,000","138,500","42.88K","0.72%"
"2020- 06- 22","139,500","143,000","143,000","139,500","55.69K","-2.79%"
"2020- 06- 21","143,500","143,500","143,500","143,500","","0.00%"
"2020- 06- 19","143,500","147,000","147,500","143,500","47.75K","-1.03%"
"2020- 06- 18","145,000","144,000","148,000","144,000","62.67K","0.35%"
"2020- 06- 17","144,500","144,000","144,500","141,000","0.00K","2.12%"
"2020- 06- 16","141,500","137,500","145,000","136,500","119.68K","5.20%"
"2020- 06- 15","134,500","141,000","143,000","134,500","0.06K","-4.61%"
"2020- 06- 14","141,000","141,000","141,000","141,000","","0.00%"
"2020- 06- 12","141,000","140,000","142,000","138,500","130.62K","-3.75%"
"2020- 06- 11","146,500","153,000","153,500","146,000","139.15K","-4.56%"
"2020- 06- 10","153,500","156,500","157,500","152,500","0.05K","-1.92%"
"2020- 06- 09","156,500","158,500","162,000","155,500","0.01K","0.00%"
"2020- 06- 08","156,500","158,500","160,000","154,500","0.05K","0.32%"
"2020- 06- 05","156,000","151,500","157,000","151,000","77.59K","2.30%"
"2020- 06- 04","152,500","159,500","161,000","152,000","137.87K","-1.29%"
"2020- 06- 03","154,500","150,000","155,500","149,000","188.14K","4.75%"
"2020- 06- 02","147,500","146,000","150,500","145,500","151.90K","2.43%"
"2020- 06- 01","144,000","145,000","147,000","142,500","0.01K","0.35%"
"2020- 05- 29","143,500","152,500","152,500","143,500","467.32K","-5.90%"
"2020- 05- 28","152,500","155,500","158,500","151,000","0.05K","-0.97%"
"2020- 05- 27","154,000","154,500","156,500","152,000","59.77K","-0.32%"
"2020- 05- 26","154,500","150,000","155,500","148,000","67.91K","2.66%"
"2020- 05- 25","150,500","152,500","153,000","148,000","0.01K","-0.99%"
"2020- 05- 22","152,000","156,500","156,500","150,500","66.69K","-3.49%"
"2020- 05- 21","157,500","153,500","161,500","153,000","131.01K","5.00%"
"2020- 05- 20","150,000","148,000","152,000","148,000","0.01K","0.67%"
"2020- 05- 19","149,000","147,000","150,000","145,500","0.08K","4.20%"
"2020- 05- 18","143,000","143,000","144,500","138,500","68.71K","0.00%"
"2020- 05- 17","143,000","143,000","143,000","143,000","","0.00%"
"2020- 05- 15","143,000","146,000","146,500","141,500","63.11K","-0.69%"
"2020- 05- 14","144,000","145,500","145,500","141,000","99.58K","-2.04%"
"2020- 05- 13","147,000","146,000","149,000","142,000","78.20K","-0.68%"
"2020- 05- 12","148,000","152,500","154,000","147,500","63.90K","-3.27%"
"2020- 05- 11","153,000","157,500","158,500","153,000","40.20K","-2.86%"
"2020- 05- 10","157,500","157,500","157,500","157,500","","0.00%"
"2020- 05- 08","157,500","159,000","162,500","156,500","40.55K","0.00%"
"2020- 05- 07","157,500","156,000","159,500","152,500","72.36K","0.00%"
"2020- 05- 06","157,500","161,000","163,000","156,000","54.10K","-1.25%"
"2020- 05- 05","159,500","159,500","159,500","159,500","","0.00%"
"2020- 05- 04","159,500","159,000","162,500","157,500","42.41K","-3.33%"
"2020- 05- 03","165,000","165,000","165,000","165,000","","0.00%"
"2020- 04- 29","165,000","171,000","171,000","165,000","40.84K","-0.60%"
"2020- 04- 28","166,000","167,000","172,500","164,500","44.37K","-0.30%"
"2020- 04- 27","166,500","155,500","170,000","154,500","94.29K","7.77%"
"2020- 04- 26","154,500","154,500","154,500","154,500","","0.00%"
"2020- 04- 24","154,500","157,000","158,500","150,000","86.08K","-1.59%"
"2020- 04- 23","157,000","144,500","158,000","143,500","108.47K","8.65%"
"2020- 04- 22","144,500","138,500","145,000","135,000","51.28K","3.58%"
"2020- 04- 21","139,500","143,000","144,000","135,500","60.25K","-2.45%"
"2020- 04- 20","143,000","145,000","147,000","142,500","38.44K","-0.69%"
"2020- 04- 19","144,000","144,000","144,000","144,000","","0.00%"
"2020- 04- 17","144,000","145,000","148,500","144,000","62.58K","1.05%"
"2020- 04- 16","142,500","144,500","146,500","140,000","53.67K","-2.73%"
"2020- 04- 14","146,500","146,500","150,500","145,000","47.11K","0.00%"
"2020- 04- 13","146,500","151,000","153,000","146,000","45.81K","-3.93%"
"2020- 04- 12","152,500","152,500","152,500","152,500","","0.00%"
"2020- 04- 10","152,500","140,000","155,500","138,000","154.19K","10.51%"
