"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 08- 16","103,800","103,500","104,500","103,200","229.52K","-0.67%"
"2023- 08- 15","104,500","104,500","104,500","104,500","","0.00%"
"2023- 08- 14","104,500","105,200","105,200","104,100","150.66K","-0.38%"
"2023- 08- 13","104,900","104,900","104,900","104,900","","0.00%"
"2023- 08- 11","104,900","104,100","105,700","104,000","185.92K","0.77%"
"2023- 08- 10","104,100","104,000","104,900","103,600","177.21K","0.10%"
"2023- 08- 09","104,000","104,000","104,300","103,000","124.02K","0.29%"
"2023- 08- 08","103,700","104,800","105,500","103,400","0.01K","0.10%"
"2023- 08- 07","103,600","103,600","104,700","103,600","160.05K","-0.58%"
"2023- 08- 06","104,200","104,200","104,200","104,200","","0.00%"
"2023- 08- 04","104,200","105,700","105,700","103,600","159.95K","-1.14%"
"2023- 08- 03","105,400","105,100","106,800","104,700","0.00K","0.76%"
"2023- 08- 02","104,600","106,100","106,400","104,400","0.00K","-1.32%"
"2023- 08- 01","106,000","102,900","106,400","102,800","0.00K","2.61%"
"2023- 07- 31","103,300","103,500","104,200","102,500","288.21K","0.39%"
"2023- 07- 28","102,900","102,100","103,300","101,700","181.47K","-0.10%"
"2023- 07- 27","103,000","100,400","103,100","100,400","316.07K","2.79%"
"2023- 07- 26","100,200","102,100","102,200","99,300","454.59K","-2.05%"
"2023- 07- 25","102,300","102,800","103,700","101,200","235.82K","-0.39%"
"2023- 07- 24","102,700","103,500","103,600","102,000","278.27K","-0.96%"
"2023- 07- 23","103,700","103,700","103,700","103,700","","0.00%"
"2023- 07- 21","103,700","102,600","104,000","102,400","178.25K","0.88%"
"2023- 07- 20","102,800","102,700","103,400","102,600","126.51K","-0.48%"
"2023- 07- 19","103,300","103,100","104,000","102,900","144.66K","0.49%"
"2023- 07- 18","102,800","104,700","104,700","102,700","197.97K","-1.53%"
"2023- 07- 17","104,400","104,000","105,200","103,400","0.05K","0.19%"
"2023- 07- 16","104,200","104,200","104,200","104,200","","0.00%"
"2023- 07- 14","104,200","103,800","104,300","103,000","187.72K","1.07%"
"2023- 07- 13","103,100","102,300","104,000","102,200","0.01K","1.48%"
"2023- 07- 12","101,600","101,700","102,000","101,100","161.22K","0.20%"
"2023- 07- 11","101,400","101,800","101,900","100,900","205.23K","0.20%"
"2023- 07- 10","101,200","101,000","101,600","100,200","179.43K","1.10%"
"2023- 07- 07","100,100","101,800","102,200","100,100","341.00K","-2.15%"
"2023- 07- 06","102,300","103,600","103,600","101,700","0.01K","-1.06%"
"2023- 07- 05","103,400","104,600","104,900","102,900","0.01K","-1.43%"
"2023- 07- 04","104,900","105,700","105,800","104,800","0.01K","-0.76%"
"2023- 07- 03","105,700","105,900","106,400","105,400","195.10K","0.00%"
"2023- 06- 30","105,700","105,300","106,100","104,500","153.22K","1.15%"
"2023- 06- 29","104,500","105,200","106,200","104,500","0.02K","-0.67%"
"2023- 06- 28","105,200","105,500","106,400","104,900","162.29K","-0.19%"
"2023- 06- 27","105,400","105,900","106,300","104,400","159.45K","-0.94%"
"2023- 06- 26","106,400","104,400","106,900","104,200","0.00K","2.31%"
"2023- 06- 25","104,000","104,000","104,000","104,000","","0.00%"
"2023- 06- 23","104,000","106,100","106,400","104,000","239.51K","-2.44%"
"2023- 06- 22","106,600","106,200","106,600","105,500","0.01K","0.38%"
"2023- 06- 21","106,200","107,100","107,300","105,800","0.01K","-0.84%"
"2023- 06- 20","107,100","108,100","108,200","106,700","0.11K","-0.65%"
"2023- 06- 19","107,800","107,800","108,000","107,100","179.31K","0.19%"
"2023- 06- 16","107,600","107,700","108,200","107,100","237.55K","0.09%"
"2023- 06- 15","107,500","108,300","108,300","107,200","242.70K","-0.65%"
"2023- 06- 14","108,200","108,700","108,700","107,500","209.06K","-0.46%"
"2023- 06- 13","108,700","109,900","110,000","108,600","187.75K","-0.82%"
"2023- 06- 12","109,600","110,700","110,700","108,800","213.33K","-0.54%"
"2023- 06- 09","110,200","111,500","111,600","109,800","306.55K","-0.45%"
"2023- 06- 08","110,700","111,300","111,500","110,600","294.07K","-0.81%"
"2023- 06- 07","111,600","110,500","112,400","110,500","335.95K","1.27%"
"2023- 06- 05","110,200","109,600","110,400","109,600","147.20K","0.55%"
"2023- 06- 02","109,600","109,400","109,700","109,000","174.00K","0.64%"
"2023- 06- 01","108,900","110,700","111,200","108,400","404.69K","-1.54%"
"2023- 05- 31","110,600","110,800","111,800","110,400","0.00K","-0.63%"
"2023- 05- 30","111,300","110,500","111,700","110,000","0.03K","1.27%"
"2023- 05- 26","109,900","109,700","110,500","109,700","170.97K","-0.18%"
"2023- 05- 25","110,100","110,700","111,300","110,100","238.00K","-1.08%"
"2023- 05- 24","111,300","110,900","111,500","110,500","107.31K","0.09%"
"2023- 05- 23","111,200","112,200","112,600","110,800","139.77K","-0.54%"
"2023- 05- 22","111,800","111,800","112,500","111,500","180.69K","0.00%"
"2023- 05- 21","111,800","111,800","111,800","111,800","","0.00%"
"2023- 05- 19","111,800","110,300","111,800","110,200","211.62K","1.36%"
"2023- 05- 18","110,300","109,700","110,300","109,400","0.01K","0.55%"
"2023- 05- 17","109,700","109,300","109,700","108,700","0.01K","0.00%"
"2023- 05- 16","109,700","110,000","111,100","109,300","134.62K","-0.63%"
"2023- 05- 15","110,400","110,200","111,200","110,000","120.21K","-0.63%"
"2023- 05- 12","111,100","111,100","111,600","109,800","172.42K","-0.27%"
"2023- 05- 11","111,400","110,800","111,700","110,600","216.51K","1.09%"
"2023- 05- 10","110,200","111,100","111,300","109,600","161.55K","-0.72%"
"2023- 05- 09","111,000","110,900","111,100","110,100","0.01K","0.18%"
"2023- 05- 08","110,800","109,200","111,000","109,200","0.01K","0.82%"
"2023- 05- 04","109,900","109,100","110,500","109,000","172.37K","0.18%"
"2023- 05- 03","109,700","109,500","110,000","109,300","0.01K","0.00%"
"2023- 05- 02","109,700","109,100","110,400","108,900","228.91K","0.09%"
"2023- 05- 01","109,600","109,600","109,600","109,600","","0.00%"
"2023- 04- 28","109,600","107,600","109,600","107,600","364.94K","2.33%"
"2023- 04- 27","107,100","107,100","107,700","106,300","230.90K","0.85%"
"2023- 04- 26","106,200","105,500","106,500","105,500","180.00K","0.28%"
"2023- 04- 25","105,900","107,700","107,900","105,800","0.12K","-1.49%"
"2023- 04- 24","107,500","107,700","108,100","107,000","180.87K","-0.28%"
"2023- 04- 23","107,800","107,800","107,800","107,800","","0.00%"
"2023- 04- 21","107,800","107,000","108,100","106,900","157.04K","0.37%"
"2023- 04- 20","107,400","108,300","108,300","107,000","0.01K","-0.83%"
"2023- 04- 19","108,300","107,700","109,200","107,700","0.00K","0.65%"
"2023- 04- 18","107,600","108,100","108,900","107,500","247.10K","-0.83%"
"2023- 04- 17","108,500","109,600","110,300","107,900","253.55K","-1.36%"
"2023- 04- 16","110,000","110,000","110,000","110,000","","0.00%"
"2023- 04- 14","110,000","109,200","111,000","109,200","307.21K","1.01%"
"2023- 04- 13","108,900","108,800","109,700","108,500","0.02K","-0.55%"
"2023- 04- 12","109,500","108,000","109,600","107,800","278.24K","1.39%"
"2023- 04- 11","108,000","106,400","108,700","106,300","281.19K","1.60%"
"2023- 04- 10","106,300","106,800","107,400","106,100","230.14K","-0.56%"
"2023- 04- 09","106,900","106,900","106,900","106,900","","0.00%"
"2023- 04- 07","106,900","107,300","107,900","106,600","192.98K","-0.19%"
"2023- 04- 06","107,100","109,200","109,200","107,100","245.34K","-1.92%"
"2023- 04- 05","109,200","108,600","109,600","108,400","0.00K","0.74%"
"2023- 04- 04","108,400","108,800","109,400","107,700","199.38K","0.18%"
"2023- 04- 03","108,200","108,200","109,100","108,100","175.56K","0.00%"
"2023- 04- 02","108,200","108,200","108,200","108,200","","0.00%"
"2023- 03- 31","108,200","109,000","110,200","108,200","243.92K","-0.28%"
"2023- 03- 30","108,500","108,500","109,300","107,700","220.27K","0.28%"
"2023- 03- 29","108,200","108,100","108,700","107,600","0.00K","0.09%"
"2023- 03- 28","108,100","107,200","108,100","107,000","0.00K","0.75%"
"2023- 03- 27","107,300","108,000","108,300","106,700","0.02K","-0.83%"
"2023- 03- 26","108,200","108,200","108,200","108,200","","0.00%"
"2023- 03- 24","108,200","108,100","108,600","107,400","219.62K","-0.28%"
"2023- 03- 23","108,500","108,600","108,800","107,600","245.28K","-0.09%"
"2023- 03- 22","108,600","109,300","109,400","108,100","161.12K","-0.18%"
"2023- 03- 21","108,800","108,600","109,800","108,500","124.44K","0.55%"
"2023- 03- 20","108,200","109,400","110,300","107,900","124.74K","-1.28%"
"2023- 03- 19","109,600","109,600","109,600","109,600","","0.00%"
"2023- 03- 17","109,600","107,800","110,500","107,500","284.68K","2.33%"
"2023- 03- 16","107,100","106,600","107,600","106,400","214.16K","-0.46%"
"2023- 03- 15","107,600","107,400","108,600","107,100","0.01K","0.56%"
"2023- 03- 14","107,000","108,200","108,700","106,600","329.37K","-1.74%"
"2023- 03- 13","108,900","110,000","110,300","108,400","246.85K","-0.37%"
"2023- 03- 12","109,300","109,300","109,300","109,300","","0.00%"
"2023- 03- 10","109,300","109,100","109,800","108,200","191.69K","-0.64%"
"2023- 03- 09","110,000","111,300","112,200","109,900","0.03K","-0.90%"
"2023- 03- 08","111,000","110,200","111,400","110,000","264.94K","0.27%"
"2023- 03- 07","110,700","112,000","112,600","110,600","269.64K","-1.16%"
"2023- 03- 06","112,000","110,800","112,300","110,600","261.72K","1.45%"
"2023- 03- 05","110,400","110,400","110,400","110,400","","0.00%"
"2023- 03- 03","110,400","111,100","111,400","110,200","183.93K","-0.45%"
"2023- 03- 02","110,900","110,100","111,800","110,000","0.03K","0.73%"
"2023- 03- 01","110,100","110,100","110,100","110,100","","0.00%"
"2023- 02- 28","110,100","111,900","112,000","110,100","373.14K","-1.17%"
"2023- 02- 27","111,400","112,000","112,100","110,600","197.98K","-0.89%"
"2023- 02- 26","112,400","112,400","112,400","112,400","","0.00%"
"2023- 02- 24","112,400","112,800","113,700","112,100","222.26K","-0.62%"
"2023- 02- 23","113,100","114,100","114,100","112,700","0.01K","-0.09%"
"2023- 02- 22","113,200","114,100","114,200","112,800","296.89K","-1.48%"
"2023- 02- 21","114,900","114,900","116,400","114,600","283.54K","-0.35%"
"2023- 02- 20","115,300","116,500","116,700","114,800","266.63K","-0.69%"
"2023- 02- 19","116,100","116,100","116,100","116,100","","0.00%"
"2023- 02- 17","116,100","115,900","118,100","115,800","464.12K","0.52%"
"2023- 02- 16","115,500","117,800","119,000","114,800","0.69K","3.77%"
"2023- 02- 15","111,300","113,100","113,200","111,100","241.69K","-1.59%"
"2023- 02- 14","113,100","114,300","114,600","113,000","240.62K","-0.62%"
"2023- 02- 13","113,800","112,900","113,800","112,100","223.33K","0.26%"
"2023- 02- 12","113,500","113,500","113,500","113,500","","0.00%"
"2023- 02- 10","113,500","113,100","113,800","112,900","210.93K","0.00%"
"2023- 02- 09","113,500","114,000","114,600","113,500","202.75K","-0.79%"
"2023- 02- 08","114,400","114,000","114,700","113,400","213.21K","0.44%"
"2023- 02- 07","113,900","113,800","114,800","113,500","226.08K","0.18%"
"2023- 02- 06","113,700","113,600","114,900","112,700","322.14K","-0.35%"
"2023- 02- 05","114,100","114,100","114,100","114,100","","0.00%"
"2023- 02- 03","114,100","115,300","115,400","113,200","499.49K","-1.04%"
"2023- 02- 02","115,300","119,300","119,300","115,000","830.84K","-2.95%"
"2023- 02- 01","118,800","118,600","120,000","118,100","219.32K","0.25%"
"2023- 01- 31","118,500","119,200","120,100","118,300","293.65K","-0.08%"
"2023- 01- 30","118,600","120,400","121,000","118,500","187.97K","-1.74%"
"2023- 01- 29","120,700","120,700","120,700","120,700","","0.00%"
"2023- 01- 27","120,700","119,200","121,500","119,100","278.67K","0.84%"
"2023- 01- 26","119,700","118,600","119,700","118,300","178.12K","0.76%"
"2023- 01- 25","118,800","119,600","120,000","118,600","0.00K","-0.59%"
"2023- 01- 20","119,500","118,500","120,000","117,500","235.63K","0.42%"
"2023- 01- 19","119,000","117,500","119,500","117,500","179.11K","0.42%"
"2023- 01- 18","118,500","118,500","119,500","117,000","184.63K","-0.42%"
"2023- 01- 17","119,000","118,000","119,500","117,000","288.27K","1.28%"
"2023- 01- 16","117,500","118,000","118,500","117,000","116.48K","-0.42%"
"2023- 01- 15","118,000","118,000","118,000","118,000","","0.00%"
"2023- 01- 13","118,000","117,500","119,000","117,000","233.18K","0.85%"
"2023- 01- 12","117,000","117,500","119,000","117,000","323.40K","0.00%"
"2023- 01- 11","117,000","117,500","118,500","116,500","159.14K","-0.43%"
"2023- 01- 10","117,500","118,000","119,500","117,000","0.06K","-0.84%"
"2023- 01- 09","118,500","115,500","119,000","115,000","0.01K","3.49%"
"2023- 01- 06","114,500","112,500","116,000","112,000","156.58K","0.88%"
"2023- 01- 05","113,500","114,500","115,500","112,500","0.20K","-1.73%"
"2023- 01- 04","115,500","110,000","115,500","109,500","231.16K","4.05%"
"2023- 01- 03","111,000","112,000","113,000","109,500","0.02K","-0.45%"
"2023- 01- 02","111,500","114,500","115,000","111,000","154.30K","-1.76%"
"2022- 12- 29","113,500","117,000","117,500","113,000","277.02K","-3.81%"
"2022- 12- 28","118,000","117,000","118,500","116,500","286.95K","-1.26%"
"2022- 12- 27","119,500","119,500","120,000","119,000","353.26K","0.00%"
"2022- 12- 26","119,500","118,500","119,500","117,500","0.02K","1.27%"
"2022- 12- 23","118,000","118,500","119,000","117,500","213.03K","-1.67%"
"2022- 12- 22","120,000","119,500","120,000","118,500","155.65K","1.27%"
"2022- 12- 21","118,500","118,500","119,000","117,500","92.34K","0.42%"
"2022- 12- 20","118,000","119,000","119,000","117,500","139.90K","-1.67%"
"2022- 12- 19","120,000","119,000","120,000","118,500","109.29K","0.00%"
"2022- 12- 18","120,000","120,000","120,000","120,000","","0.00%"
"2022- 12- 16","120,000","119,000","120,000","118,500","166.61K","0.00%"
"2022- 12- 15","120,000","120,500","121,000","119,500","143.90K","-0.83%"
"2022- 12- 14","121,000","119,000","121,000","118,500","0.00K","2.11%"
"2022- 12- 13","118,500","118,500","119,000","117,500","194.32K","0.85%"
"2022- 12- 12","117,500","118,000","118,500","116,500","163.46K","-0.84%"
"2022- 12- 11","118,500","118,500","118,500","118,500","","0.00%"
"2022- 12- 09","118,500","118,000","118,500","117,000","176.93K","0.85%"
"2022- 12- 08","117,500","116,500","118,000","116,000","402.43K","1.29%"
"2022- 12- 07","116,000","115,500","117,000","115,500","0.13K","0.00%"
"2022- 12- 06","116,000","115,500","117,000","115,500","209.97K","-0.43%"
"2022- 12- 05","116,500","118,000","118,500","116,000","0.05K","-0.85%"
"2022- 12- 04","117,500","117,500","117,500","117,500","","0.00%"
"2022- 12- 02","117,500","121,000","121,500","117,000","369.46K","-3.29%"
"2022- 12- 01","121,500","122,500","123,000","121,000","0.00K","-0.41%"
"2022- 11- 30","122,000","121,000","122,500","120,000","0.11K","0.83%"
"2022- 11- 29","121,000","119,500","122,000","119,000","0.04K","1.26%"
"2022- 11- 28","119,500","119,000","120,500","117,000","0.04K","0.00%"
"2022- 11- 27","119,500","119,500","119,500","119,500","","0.00%"
"2022- 11- 25","119,500","120,500","120,500","119,000","127.15K","-0.42%"
"2022- 11- 24","120,000","120,000","121,000","119,000","151.99K","0.42%"
"2022- 11- 23","119,500","122,000","123,000","118,500","330.68K","-2.45%"
"2022- 11- 22","122,500","122,500","123,500","121,000","238.44K","0.00%"
"2022- 11- 21","122,500","122,500","123,000","120,500","234.11K","0.82%"
"2022- 11- 20","121,500","121,500","121,500","121,500","","0.00%"
"2022- 11- 18","121,500","121,000","122,000","120,500","239.87K","1.25%"
"2022- 11- 17","120,000","125,500","127,000","120,000","545.16K","-3.61%"
"2022- 11- 16","124,500","123,500","124,500","121,500","342.18K","1.22%"
"2022- 11- 15","123,000","123,000","123,500","122,000","207.90K","0.41%"
"2022- 11- 14","122,500","123,500","124,000","121,500","0.49K","-0.41%"
"2022- 11- 13","123,000","123,000","123,000","123,000","","0.00%"
"2022- 11- 11","123,000","124,500","124,500","122,000","335.22K","1.23%"
"2022- 11- 10","121,500","121,000","122,500","120,500","270.05K","-0.41%"
"2022- 11- 09","122,000","122,000","123,500","121,000","292.16K","0.41%"
"2022- 11- 08","121,500","121,000","122,000","120,500","222.56K","0.83%"
"2022- 11- 07","120,500","120,500","121,500","119,500","197.57K","0.00%"
"2022- 11- 06","120,500","120,500","120,500","120,500","","0.00%"
"2022- 11- 04","120,500","121,000","122,000","119,500","224.24K","-0.41%"
"2022- 11- 03","121,000","117,500","122,000","116,500","0.21K","1.68%"
"2022- 11- 02","119,000","119,500","121,500","119,000","0.00K","-0.83%"
"2022- 11- 01","120,000","119,000","120,000","118,000","187.42K","1.27%"
"2022- 10- 31","118,500","119,500","120,000","117,000","253.20K","0.42%"
"2022- 10- 28","118,000","117,500","119,500","117,500","263.18K","-0.84%"
"2022- 10- 27","119,000","114,000","120,000","114,000","0.09K","6.25%"
"2022- 10- 26","112,000","110,000","113,000","110,000","0.02K","1.82%"
"2022- 10- 25","110,000","111,000","111,000","109,500","127.66K","-0.90%"
"2022- 10- 24","111,000","110,500","112,000","109,000","191.46K","1.37%"
"2022- 10- 21","109,500","109,500","110,500","108,000","229.12K","-0.90%"
"2022- 10- 20","110,500","107,500","111,000","107,000","358.68K","1.84%"
"2022- 10- 19","108,500","110,500","111,000","108,000","0.07K","-2.25%"
"2022- 10- 18","111,000","112,000","112,500","109,000","219.88K","0.00%"
"2022- 10- 17","111,000","109,000","111,000","107,500","235.08K","0.45%"
