"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 09- 27","81,900","82,900","84,500","81,800","31.57K","0.37%"
"2021- 09- 26","81,600","81,600","81,600","81,600","","0.00%"
"2021- 09- 24","81,600","81,400","81,900","81,100","11.37K","0.25%"
"2021- 09- 23","81,400","81,300","81,900","80,500","11.86K","0.00%"
"2021- 09- 22","81,400","81,400","81,400","81,400","","0.00%"
"2021- 09- 17","81,400","81,500","81,800","80,800","9.25K","-0.25%"
"2021- 09- 16","81,600","81,900","82,500","81,600","11.49K","-0.73%"
"2021- 09- 15","82,200","81,100","82,200","81,100","9.86K","0.49%"
"2021- 09- 14","81,800","81,000","82,200","81,000","13.31K","1.11%"
"2021- 09- 13","80,900","81,100","81,700","80,500","15.24K","-1.22%"
"2021- 09- 12","81,900","81,900","81,900","81,900","","0.00%"
"2021- 09- 10","81,900","80,800","81,900","80,500","13.68K","1.74%"
"2021- 09- 09","80,500","82,200","82,500","80,500","24.64K","-2.07%"
"2021- 09- 08","82,200","82,500","82,700","82,100","13.18K","-0.84%"
"2021- 09- 07","82,900","83,100","83,400","82,800","11.87K","-0.60%"
"2021- 09- 06","83,400","83,700","84,300","83,000","14.50K","-0.36%"
"2021- 09- 05","83,700","83,700","83,700","83,700","","0.00%"
"2021- 09- 03","83,700","82,900","83,900","82,600","16.91K","0.97%"
"2021- 09- 02","82,900","83,000","83,600","82,700","13.71K","-0.60%"
"2021- 09- 01","83,400","82,600","84,000","82,600","16.87K","0.12%"
"2021- 08- 31","83,300","83,100","84,500","82,700","16.46K","-0.24%"
"2021- 08- 30","83,500","81,800","84,100","81,700","24.90K","2.45%"
"2021- 08- 27","81,500","81,000","82,400","81,000","14.72K","-0.12%"
"2021- 08- 26","81,600","82,300","83,500","81,500","22.13K","-0.85%"
"2021- 08- 25","82,300","82,900","83,200","81,900","14.14K","0.12%"
"2021- 08- 24","82,200","80,600","83,300","80,600","24.19K","1.99%"
"2021- 08- 23","80,600","79,800","81,000","79,800","32.95K","0.50%"
"2021- 08- 20","80,200","81,700","82,600","79,700","41.74K","-1.84%"
"2021- 08- 19","81,700","85,500","85,600","81,500","58.09K","-5.00%"
"2021- 08- 18","86,000","84,500","86,600","84,500","25.98K","-0.35%"
"2021- 08- 17","86,300","88,000","88,500","86,000","36.08K","-1.71%"
"2021- 08- 13","87,800","89,700","89,800","87,100","35.95K","-0.79%"
"2021- 08- 12","88,500","88,700","89,900","88,300","30.80K","-0.90%"
"2021- 08- 11","89,300","88,800","90,000","88,800","19.90K","-0.33%"
"2021- 08- 10","89,600","90,100","90,600","89,200","23.67K","-0.99%"
"2021- 08- 09","90,500","90,900","90,900","90,000","27.19K","-0.33%"
"2021- 08- 08","90,800","90,800","90,800","90,800","","0.00%"
"2021- 08- 06","90,800","90,800","90,900","90,100","20.25K","0.55%"
"2021- 08- 05","90,300","90,500","91,100","90,200","21.33K","-0.11%"
"2021- 08- 04","90,400","91,300","91,300","90,100","31.94K","0.22%"
"2021- 08- 03","90,200","91,100","91,200","90,100","18.27K","-1.10%"
"2021- 08- 02","91,200","91,800","92,300","91,100","19.66K","-0.65%"
"2021- 08- 01","91,800","91,800","91,800","91,800","","0.00%"
"2021- 07- 30","91,800","92,300","92,400","90,800","37.78K","0.66%"
"2021- 07- 29","91,200","90,400","92,800","90,200","46.23K","1.45%"
"2021- 07- 28","89,900","89,600","90,500","89,600","19.53K","0.11%"
"2021- 07- 27","89,800","90,500","90,600","89,800","23.55K","-0.22%"
"2021- 07- 26","90,000","91,400","91,400","89,900","28.93K","-0.88%"
"2021- 07- 23","90,800","90,700","91,500","90,400","23.52K","-0.22%"
"2021- 07- 22","91,000","91,900","92,400","90,500","33.69K","-0.76%"
"2021- 07- 21","91,700","93,200","93,900","91,600","32.62K","-1.50%"
"2021- 07- 20","93,100","93,300","94,000","92,400","45.76K","-1.06%"
"2021- 07- 19","94,100","95,700","96,800","93,700","70.76K","-0.95%"
"2021- 07- 18","95,000","95,000","95,000","95,000","","0.00%"
"2021- 07- 16","95,000","96,400","99,800","95,000","267.59K","0.00%"
"2021- 07- 15","95,000","89,400","95,200","89,300","223.86K","6.26%"
"2021- 07- 14","89,400","89,400","89,900","88,700","12.94K","-0.22%"
"2021- 07- 13","89,600","89,100","90,100","89,100","14.79K","0.67%"
"2021- 07- 12","89,000","88,700","89,600","88,600","17.40K","0.56%"
"2021- 07- 11","88,500","88,500","88,500","88,500","","0.00%"
"2021- 07- 09","88,500","89,700","89,700","88,000","44.60K","-1.67%"
"2021- 07- 08","90,000","91,000","91,500","89,900","30.52K","-1.10%"
"2021- 07- 07","91,000","91,400","91,500","90,700","20.80K","-0.55%"
"2021- 07- 06","91,500","92,100","92,100","91,200","25.44K","-0.65%"
"2021- 07- 05","92,100","91,000","92,900","90,800","61.86K","1.43%"
"2021- 07- 02","90,800","90,200","91,000","90,100","16.32K","0.55%"
"2021- 07- 01","90,300","90,600","90,600","90,000","23.80K","-0.55%"
"2021- 06- 30","90,800","91,300","91,400","90,700","20.86K","-0.55%"
"2021- 06- 29","91,300","92,000","92,000","91,000","24.23K","-0.44%"
"2021- 06- 28","91,700","91,300","91,700","90,200","23.15K","0.55%"
"2021- 06- 25","91,200","91,000","92,500","91,000","27.91K","0.33%"
"2021- 06- 24","90,900","92,200","92,300","90,800","40.24K","-1.30%"
"2021- 06- 23","92,100","92,900","93,700","92,000","63.24K","-0.43%"
"2021- 06- 22","92,500","90,700","93,300","90,700","108.77K","2.89%"
"2021- 06- 21","89,900","90,000","90,100","89,200","25.80K","-0.44%"
"2021- 06- 20","90,300","90,300","90,300","90,300","","0.00%"
"2021- 06- 18","90,300","90,100","90,500","89,600","25.86K","0.22%"
"2021- 06- 17","90,100","91,000","91,300","89,500","36.10K","-0.99%"
"2021- 06- 16","91,000","90,700","91,500","89,900","36.31K","0.55%"
"2021- 06- 15","90,500","90,600","90,700","89,600","34.80K","0.22%"
"2021- 06- 14","90,300","89,100","90,300","88,900","37.43K","1.35%"
"2021- 06- 11","89,100","90,000","90,000","88,900","22.51K","-0.11%"
"2021- 06- 10","89,200","88,700","89,200","88,100","41.48K","0.56%"
"2021- 06- 09","88,700","89,200","89,700","88,600","20.91K","-0.67%"
"2021- 06- 08","89,300","88,800","89,900","88,800","19.31K","0.11%"
"2021- 06- 07","89,200","89,500","89,800","88,900","36.63K","-0.78%"
"2021- 06- 06","89,900","89,900","89,900","89,900","","0.00%"
"2021- 06- 04","89,900","90,200","90,300","89,400","22.77K","-0.22%"
"2021- 06- 03","90,100","90,800","91,000","90,000","36.87K","-0.66%"
"2021- 06- 02","90,700","91,600","91,600","90,200","42.85K","-0.22%"
"2021- 06- 01","90,900","90,200","91,100","90,100","35.70K","0.78%"
"2021- 05- 31","90,200","90,100","90,500","89,300","39.57K","0.22%"
"2021- 05- 28","90,000","91,300","91,300","89,200","42.41K","-1.21%"
"2021- 05- 27","91,100","89,400","91,100","88,900","115.20K","3.29%"
"2021- 05- 26","88,200","86,100","88,300","86,100","64.68K","2.44%"
"2021- 05- 25","86,100","85,200","86,700","85,200","52.55K","1.89%"
"2021- 05- 24","84,500","85,000","85,100","84,300","35.73K","-0.47%"
"2021- 05- 23","84,900","84,900","84,900","84,900","","0.00%"
"2021- 05- 21","84,900","84,900","85,900","84,800","70.30K","0.00%"
"2021- 05- 20","84,900","87,600","87,600","83,500","161.55K","-3.41%"
"2021- 05- 19","87,900","87,900","87,900","87,900","","0.00%"
"2021- 05- 18","87,900","91,500","91,600","87,500","295.47K","-6.39%"
"2021- 05- 17","93,900","96,000","96,000","93,600","51.55K","-1.68%"
"2021- 05- 16","95,500","95,500","95,500","95,500","","0.00%"
"2021- 05- 14","95,500","98,000","98,200","95,300","77.95K","-2.05%"
"2021- 05- 13","97,500","93,400","97,600","92,300","139.27K","2.52%"
"2021- 05- 12","95,100","96,400","96,800","93,600","82.46K","-0.63%"
"2021- 05- 11","95,700","93,300","95,800","91,900","101.58K","1.92%"
"2021- 05- 10","93,900","93,400","95,000","92,800","98.16K","1.19%"
"2021- 05- 07","92,800","92,100","93,500","92,000","62.11K","1.09%"
"2021- 05- 06","91,800","90,600","92,700","90,600","41.87K","0.66%"
"2021- 05- 04","91,200","91,900","92,300","89,900","41.79K","0.44%"
"2021- 05- 03","90,800","92,900","93,100","90,800","45.83K","-1.94%"
"2021- 05- 02","92,600","92,600","92,600","92,600","","0.00%"
"2021- 04- 30","92,600","92,300","93,600","91,000","71.94K","1.31%"
"2021- 04- 29","91,400","91,100","91,600","90,600","38.22K","1.22%"
"2021- 04- 28","90,300","90,800","91,300","90,000","20.67K","-0.88%"
"2021- 04- 27","91,100","90,300","91,600","89,900","24.19K","0.89%"
"2021- 04- 26","90,300","90,400","90,700","89,900","22.69K","-0.11%"
"2021- 04- 23","90,400","91,200","91,300","90,000","21.05K","-0.88%"
"2021- 04- 22","91,200","91,500","91,700","90,800","23.69K","-0.11%"
"2021- 04- 21","91,300","92,700","92,700","91,200","23.74K","-1.51%"
"2021- 04- 20","92,700","91,100","92,800","91,100","31.98K","0.87%"
"2021- 04- 19","91,900","91,400","92,200","91,200","37.54K","1.10%"
"2021- 04- 18","90,900","90,900","90,900","90,900","","0.00%"
"2021- 04- 16","90,900","91,600","91,600","90,800","19.82K","-0.55%"
"2021- 04- 15","91,400","90,900","91,500","90,500","21.84K","0.00%"
"2021- 04- 14","91,400","91,500","91,500","90,400","27.59K","0.88%"
"2021- 04- 13","90,600","90,000","90,600","90,000","22.42K","0.44%"
"2021- 04- 12","90,200","90,300","90,500","89,900","20.56K","0.22%"
"2021- 04- 09","90,000","89,000","90,400","88,900","30.39K","1.12%"
"2021- 04- 08","89,000","88,600","89,300","88,500","20.96K","0.11%"
"2021- 04- 07","88,900","89,200","89,600","88,800","25.27K","-0.78%"
"2021- 04- 06","89,600","90,000","90,400","89,500","15.38K","-0.88%"
"2021- 04- 05","90,400","90,600","90,600","89,600","14.55K","-0.22%"
"2021- 04- 02","90,600","89,600","91,000","89,600","29.14K","1.12%"
"2021- 04- 01","89,600","89,100","89,900","88,700","28.01K","0.67%"
"2021- 03- 31","89,000","89,200","89,800","88,400","21.71K","-0.22%"
"2021- 03- 30","89,200","88,600","89,600","88,200","17.15K","1.13%"
"2021- 03- 29","88,200","88,500","88,600","87,800","26.84K","-0.34%"
"2021- 03- 26","88,500","89,300","89,400","88,200","34.52K","-1.01%"
"2021- 03- 25","89,400","90,400","90,700","89,100","31.58K","-1.32%"
"2021- 03- 24","90,600","91,000","91,500","90,400","16.09K","-0.66%"
"2021- 03- 23","91,200","92,000","92,600","90,700","26.81K","-0.87%"
"2021- 03- 22","92,000","93,700","93,700","91,300","28.51K","-0.86%"
"2021- 03- 21","92,800","92,800","92,800","92,800","","0.00%"
"2021- 03- 19","92,800","91,800","93,300","91,300","29.25K","0.11%"
"2021- 03- 18","92,700","91,200","93,400","91,200","43.98K","1.76%"
"2021- 03- 17","91,100","91,500","91,600","90,400","26.07K","0.33%"
"2021- 03- 16","90,800","90,200","91,700","90,200","27.78K","0.89%"
"2021- 03- 15","90,000","88,000","90,100","87,300","39.41K","3.21%"
"2021- 03- 14","87,200","87,200","87,200","87,200","","0.00%"
"2021- 03- 12","87,200","86,900","87,300","86,700","19.87K","0.81%"
"2021- 03- 11","86,500","86,600","87,100","86,400","23.43K","0.00%"
"2021- 03- 10","86,500","86,900","87,900","86,500","17.09K","-0.57%"
"2021- 03- 09","87,000","88,200","88,800","86,100","28.60K","-1.14%"
"2021- 03- 08","88,000","89,300","89,300","88,000","17.88K","-1.12%"
"2021- 03- 05","89,000","89,700","89,700","88,000","14.38K","-0.78%"
"2021- 03- 04","89,700","88,900","89,700","87,700","15.44K","0.34%"
"2021- 03- 03","89,400","87,500","90,000","87,500","0.00K","1.59%"
"2021- 03- 02","88,000","87,600","89,100","87,400","32.03K","1.03%"
"2021- 02- 26","87,100","88,500","88,900","87,000","54.52K","-3.11%"
"2021- 02- 25","89,900","90,500","90,500","89,700","30.98K","0.45%"
"2021- 02- 24","89,500","92,500","92,500","89,400","49.82K","-2.61%"
"2021- 02- 23","91,900","91,200","92,500","91,100","0.02K","-1.18%"
"2021- 02- 22","93,000","93,300","93,700","92,700","0.01K","0.00%"
"2021- 02- 19","93,000","92,800","93,000","91,600","28.03K","0.32%"
"2021- 02- 18","92,700","93,400","93,500","92,700","0.02K","-0.75%"
"2021- 02- 17","93,400","93,400","93,400","92,600","29.68K","0.00%"
"2021- 02- 16","93,400","93,100","93,700","92,800","21.24K","0.32%"
"2021- 02- 15","93,100","93,000","93,800","92,900","26.15K","0.43%"
"2021- 02- 14","92,700","92,700","92,700","92,700","","0.00%"
"2021- 02- 10","92,700","92,600","93,200","92,300","21.84K","-0.32%"
"2021- 02- 09","93,000","93,000","93,700","92,800","28.26K","0.32%"
"2021- 02- 08","92,700","92,400","93,400","92,300","30.40K","0.76%"
"2021- 02- 05","92,000","91,900","92,500","91,400","24.22K","0.33%"
"2021- 02- 04","91,700","93,300","93,500","91,500","0.00K","-1.40%"
"2021- 02- 03","93,000","93,200","94,500","92,700","0.00K","0.00%"
"2021- 02- 02","93,000","92,200","94,900","91,800","0.00K","1.09%"
"2021- 02- 01","92,000","90,200","92,900","90,200","48.15K","0.99%"
"2021- 01- 31","91,100","91,100","91,100","91,100","","0.00%"
"2021- 01- 29","91,100","95,500","95,600","90,300","101.93K","-4.21%"
"2021- 01- 28","95,100","96,200","96,400","94,700","88.75K","-2.36%"
"2021- 01- 27","97,400","99,000","99,200","97,200","0.03K","-1.81%"
"2021- 01- 26","99,200","100,500","100,500","99,000","0.02K","-1.29%"
"2021- 01- 25","100,500","100,000","101,000","99,500","0.13K","0.60%"
"2021- 01- 24","99,900","99,900","99,900","99,900","","0.00%"
"2021- 01- 22","99,900","100,500","100,500","99,000","44.24K","-0.60%"
"2021- 01- 21","100,500","98,700","100,500","98,300","60.47K","1.93%"
"2021- 01- 20","98,600","98,900","98,900","98,100","59.41K","-0.30%"
"2021- 01- 19","98,900","99,100","99,400","98,200","0.00K","0.10%"
"2021- 01- 18","98,800","99,900","100,500","98,800","0.02K","-1.20%"
"2021- 01- 17","100,000","100,000","100,000","100,000","","0.00%"
"2021- 01- 15","100,000","102,500","103,500","99,900","93.41K","-1.96%"
"2021- 01- 14","102,000","100,000","102,000","100,000","80.81K","2.00%"
"2021- 01- 13","100,000","99,300","101,000","99,300","0.05K","0.91%"
"2021- 01- 12","99,100","99,500","100,500","98,300","68.00K","-0.40%"
"2021- 01- 11","99,500","102,000","102,500","99,000","112.09K","-2.45%"
"2021- 01- 10","102,000","102,000","102,000","102,000","","0.00%"
"2021- 01- 08","102,000","103,000","103,500","100,500","95.12K","0.00%"
"2021- 01- 07","102,000","101,500","102,000","101,000","64.01K","1.49%"
"2021- 01- 06","100,500","102,500","102,500","100,500","0.00K","-0.99%"
"2021- 01- 05","101,500","99,800","101,500","99,800","0.00K","1.50%"
"2021- 01- 04","100,000","101,500","101,500","99,500","0.12K","-0.99%"
"2020- 12- 30","101,000","99,400","101,500","99,000","57.52K","1.81%"
"2020- 12- 29","99,200","99,000","99,300","98,700","0.01K","-0.20%"
"2020- 12- 28","99,400","99,800","100,500","99,100","0.02K","-0.40%"
"2020- 12- 24","99,800","99,900","101,000","99,500","45.90K","0.20%"
"2020- 12- 23","99,600","102,000","102,500","99,100","0.06K","-0.90%"
"2020- 12- 22","100,500","101,000","104,000","100,000","129.00K","-0.50%"
"2020- 12- 21","101,000","100,000","101,000","99,600","0.01K","1.61%"
"2020- 12- 18","99,400","99,300","100,500","98,600","83.15K","0.51%"
"2020- 12- 17","98,900","98,000","99,300","97,700","75.93K","1.44%"
"2020- 12- 16","97,500","97,300","97,700","97,000","70.04K","0.52%"
"2020- 12- 15","97,000","98,400","98,600","96,600","104.43K","-1.22%"
"2020- 12- 14","98,200","98,500","98,500","97,500","75.80K","-0.30%"
"2020- 12- 13","98,500","98,500","98,500","98,500","","0.00%"
"2020- 12- 11","98,500","98,600","99,200","97,300","141.77K","0.41%"
"2020- 12- 10","98,100","100,500","101,000","98,100","240.62K","-2.39%"
"2020- 12- 09","100,500","100,000","101,000","99,900","62.83K","0.50%"
"2020- 12- 08","100,000","101,000","101,000","100,000","43.56K","-0.99%"
"2020- 12- 07","101,000","103,000","103,000","100,000","59.67K","-0.49%"
"2020- 12- 06","101,500","101,500","101,500","101,500","","0.00%"
"2020- 12- 04","101,500","100,500","102,000","100,500","80.00K","1.70%"
"2020- 12- 03","99,800","101,500","102,000","99,400","0.05K","-1.67%"
"2020- 12- 02","101,500","101,000","102,000","100,500","61.39K","1.00%"
"2020- 12- 01","100,500","102,000","102,500","99,800","0.20K","-0.99%"
"2020- 11- 30","101,500","104,500","105,500","99,800","133.34K","-2.87%"
"2020- 11- 29","104,500","104,500","104,500","104,500","","0.00%"
"2020- 11- 27","104,500","105,000","105,000","102,500","72.81K","-0.48%"
"2020- 11- 26","105,000","100,500","106,500","100,500","0.24K","5.74%"
"2020- 11- 25","99,300","100,500","101,000","99,200","61.67K","-0.60%"
"2020- 11- 24","99,900","100,500","101,000","99,700","45.71K","0.00%"
"2020- 11- 23","99,900","99,900","101,000","99,600","84.79K","0.30%"
"2020- 11- 22","99,600","99,600","99,600","99,600","","0.00%"
"2020- 11- 20","99,600","99,700","99,900","99,100","31.51K","0.00%"
"2020- 11- 19","99,600","99,600","100,500","98,900","31.16K","0.20%"
"2020- 11- 18","99,400","100,000","100,500","99,100","0.02K","-0.50%"
"2020- 11- 17","99,900","100,500","100,500","99,500","20.98K","0.10%"
"2020- 11- 16","99,800","102,000","102,000","98,900","76.21K","-0.70%"
"2020- 11- 15","100,500","100,500","100,500","100,500","","0.00%"
"2020- 11- 13","100,500","99,400","100,500","99,300","14.77K","1.11%"
"2020- 11- 12","99,400","100,000","100,500","99,400","0.03K","-0.60%"
"2020- 11- 11","100,000","100,000","101,000","99,300","28.59K","0.10%"
"2020- 11- 10","99,900","102,500","103,000","99,700","49.16K","-2.54%"
"2020- 11- 09","102,500","101,500","104,000","101,500","21.04K","0.99%"
"2020- 11- 06","101,500","102,000","103,500","101,000","34.66K","-0.49%"
"2020- 11- 05","102,000","102,500","102,500","99,900","29.49K","0.00%"
"2020- 11- 04","102,000","96,500","102,500","96,500","0.00K","6.14%"
"2020- 11- 03","96,100","96,000","97,000","95,700","20.33K","0.10%"
"2020- 11- 02","96,000","96,500","96,800","95,100","16.69K","-0.41%"
"2020- 11- 01","96,400","96,400","96,400","96,400","","0.00%"
"2020- 10- 30","96,400","98,000","98,500","95,400","33.44K","-1.93%"
"2020- 10- 29","98,300","96,000","98,300","96,000","0.00K","0.41%"
"2020- 10- 28","97,900","96,000","98,000","96,000","0.00K","0.51%"
"2020- 10- 27","97,400","96,300","97,700","95,600","32.31K","1.14%"
"2020- 10- 26","96,300","99,400","99,500","96,300","0.01K","-2.83%"
"2020- 10- 25","99,100","99,100","99,100","99,100","","0.00%"
"2020- 10- 23","99,100","99,700","100,500","98,700","27.11K","-0.40%"
"2020- 10- 22","99,500","102,500","102,500","99,500","19.77K","-1.49%"
"2020- 10- 21","101,000","99,500","104,000","99,200","53.68K","2.02%"
"2020- 10- 20","99,000","100,000","100,000","98,000","38.04K","-1.49%"
"2020- 10- 19","100,500","100,500","101,000","99,800","21.32K","0.00%"
"2020- 10- 16","100,500","99,400","100,500","98,100","33.22K","0.50%"
"2020- 10- 15","100,000","101,000","101,000","99,500","23.07K","-0.50%"
"2020- 10- 14","100,500","100,000","102,500","100,000","24.95K","-0.50%"
"2020- 10- 13","101,000","102,500","102,500","100,000","28.69K","-0.98%"
"2020- 10- 12","102,000","105,000","105,000","101,500","45.09K","-2.39%"
"2020- 10- 08","104,500","104,000","105,000","103,500","16.03K","0.48%"
"2020- 10- 07","104,000","103,000","105,500","102,500","29.43K","0.00%"
"2020- 10- 06","104,000","103,000","105,000","103,000","26.18K","0.97%"
"2020- 10- 05","103,000","100,000","103,500","99,600","42.73K","3.52%"
"2020- 09- 29","99,500","100,000","100,500","98,200","30.53K","0.51%"
"2020- 09- 28","99,000","96,000","99,500","96,000","29.89K","2.80%"
"2020- 09- 25","96,300","95,700","97,400","95,400","35.43K","-0.93%"
"2020- 09- 24","97,200","99,000","99,900","96,500","0.01K","-3.28%"
"2020- 09- 23","100,500","101,500","103,000","98,900","43.00K","-0.99%"
"2020- 09- 22","101,500","104,500","105,500","101,000","47.27K","-3.79%"
"2020- 09- 21","105,500","108,500","109,000","104,500","55.26K","-2.76%"
"2020- 09- 20","108,500","108,500","108,500","108,500","","0.00%"
"2020- 09- 18","108,500","109,000","109,000","106,500","21.00K","0.46%"
"2020- 09- 17","108,000","110,500","111,000","107,500","0.01K","-1.82%"
"2020- 09- 16","110,000","109,500","110,500","108,500","40.67K","0.00%"
"2020- 09- 15","110,000","112,500","113,000","108,000","63.13K","-1.35%"
"2020- 09- 14","111,500","110,500","113,000","108,500","81.57K","2.76%"
"2020- 09- 11","108,500","105,500","109,000","105,500","61.68K","2.84%"
"2020- 09- 10","105,500","106,000","107,000","105,000","0.03K","0.00%"
"2020- 09- 09","105,500","106,500","107,500","104,500","72.50K","-2.31%"
"2020- 09- 08","108,000","107,000","110,500","106,000","71.80K","1.41%"
"2020- 09- 07","106,500","110,000","110,000","105,500","0.05K","-1.39%"
"2020- 09- 06","108,000","108,000","108,000","108,000","","0.00%"
"2020- 09- 04","108,000","107,500","109,000","106,500","63.42K","-2.70%"
"2020- 09- 03","111,000","106,500","112,000","106,500","0.02K","5.71%"
"2020- 09- 02","105,000","107,500","107,500","104,000","44.52K","-0.94%"
"2020- 09- 01","106,000","105,500","107,000","104,500","60.08K","-0.47%"
"2020- 08- 31","106,500","108,000","109,500","105,500","0.07K","-0.93%"
"2020- 08- 28","107,500","111,500","111,500","106,500","95.56K","-2.71%"
"2020- 08- 27","110,500","109,000","110,500","108,000","0.06K","0.45%"
"2020- 08- 26","110,000","112,500","112,500","109,000","0.04K","-2.22%"
"2020- 08- 25","112,500","111,500","113,000","111,000","53.82K","1.81%"
"2020- 08- 24","110,500","114,000","114,000","109,000","76.46K","-0.45%"
"2020- 08- 23","111,000","111,000","111,000","111,000","","0.00%"
"2020- 08- 21","111,000","112,500","112,500","108,500","56.91K","0.00%"
"2020- 08- 20","111,000","109,500","113,000","108,500","114.03K","0.91%"
"2020- 08- 19","110,000","111,000","112,500","108,500","0.00K","-0.90%"
"2020- 08- 18","111,000","119,500","120,000","108,000","0.01K","-7.11%"
"2020- 08- 14","119,500","120,500","121,500","115,500","81.41K","-0.42%"
"2020- 08- 13","120,000","121,000","122,500","119,000","0.11K","-1.23%"
"2020- 08- 12","121,500","123,000","124,500","119,500","78.99K","-1.22%"
"2020- 08- 11","123,000","125,500","125,500","122,000","0.00K","-2.38%"
"2020- 08- 10","126,000","126,500","127,000","123,000","72.21K","-0.40%"
"2020- 08- 09","126,500","126,500","126,500","126,500","","0.00%"
"2020- 08- 07","126,500","119,500","126,500","118,500","167.25K","4.55%"
"2020- 08- 06","121,000","121,500","122,500","119,000","0.00K","-1.22%"
"2020- 08- 05","122,500","122,000","123,500","121,500","42.20K","0.00%"
"2020- 08- 04","122,500","121,500","122,500","120,000","0.01K","1.66%"
"2020- 08- 03","120,500","119,000","120,500","117,000","58.98K","1.26%"
"2020- 08- 02","119,000","119,000","119,000","119,000","","0.00%"
"2020- 07- 31","119,000","119,000","121,000","116,500","73.34K","-0.83%"
"2020- 07- 30","120,000","120,000","121,000","119,000","43.86K","-0.83%"
"2020- 07- 29","121,000","121,500","123,000","117,500","107.76K","-0.82%"
"2020- 07- 28","122,000","124,500","125,000","121,500","54.25K","-1.61%"
"2020- 07- 27","124,000","125,000","125,000","123,000","32.13K","-0.80%"
"2020- 07- 26","125,000","125,000","125,000","125,000","","0.00%"
"2020- 07- 24","125,000","122,500","125,500","121,500","62.61K","2.04%"
"2020- 07- 23","122,500","124,000","124,000","121,000","45.38K","-0.41%"
"2020- 07- 22","123,000","124,500","124,500","121,500","86.88K","-1.20%"
"2020- 07- 21","124,500","126,000","127,000","123,000","0.00K","-0.40%"
"2020- 07- 20","125,000","125,500","133,000","123,500","0.02K","-1.19%"
"2020- 07- 19","126,500","126,500","126,500","126,500","","0.00%"
"2020- 07- 17","126,500","126,500","127,000","123,500","82.34K","-0.39%"
"2020- 07- 16","127,000","129,500","129,500","123,000","121.22K","-1.93%"
"2020- 07- 15","129,500","132,500","132,500","126,500","0.01K","-1.52%"
"2020- 07- 14","131,500","130,500","134,000","129,000","0.02K","0.00%"
"2020- 07- 13","131,500","134,000","134,000","130,500","0.03K","0.77%"
"2020- 07- 10","130,500","130,500","132,000","128,000","86.25K","0.77%"
"2020- 07- 09","129,500","128,000","131,000","124,500","0.08K","2.37%"
"2020- 07- 08","126,500","124,000","128,500","123,500","105.07K","2.85%"
"2020- 07- 07","123,000","126,500","126,500","121,000","0.03K","-1.60%"
"2020- 07- 06","125,000","126,000","126,000","123,500","44.52K","-0.40%"
"2020- 07- 03","125,500","126,000","129,500","125,000","45.82K","0.00%"
"2020- 07- 02","125,500","124,500","126,500","123,000","65.94K","0.40%"
"2020- 07- 01","125,000","126,000","128,000","123,000","0.03K","-0.79%"
"2020- 06- 30","126,000","129,500","130,500","124,000","0.01K","-1.56%"
"2020- 06- 29","128,000","127,500","130,500","126,000","58.07K","-0.78%"
"2020- 06- 28","129,000","129,000","129,000","129,000","","0.00%"
"2020- 06- 26","129,000","132,500","133,000","128,500","48.49K","-1.90%"
"2020- 06- 25","131,500","131,500","134,500","130,000","51.34K","-1.13%"
"2020- 06- 24","133,000","135,000","136,000","131,500","0.02K","-1.12%"
"2020- 06- 23","134,500","135,000","136,000","131,000","79.57K","0.75%"
"2020- 06- 22","133,500","135,500","138,000","132,500","88.78K","-0.74%"
"2020- 06- 21","134,500","134,500","134,500","134,500","","0.00%"
"2020- 06- 19","134,500","134,000","140,000","134,000","122.13K","1.13%"
"2020- 06- 18","133,000","137,000","138,000","132,000","0.56K","-2.92%"
"2020- 06- 17","137,000","132,000","137,500","132,000","0.00K","8.73%"
"2020- 06- 16","126,000","124,500","127,000","121,000","130.04K","4.13%"
"2020- 06- 15","121,000","127,500","132,000","121,000","0.00K","-4.72%"
"2020- 06- 14","127,000","127,000","127,000","127,000","","0.00%"
"2020- 06- 12","127,000","118,000","129,000","117,500","138.12K","3.25%"
"2020- 06- 11","123,000","123,500","128,000","121,500","114.11K","0.82%"
"2020- 06- 10","122,000","121,500","123,500","120,000","44.74K","1.67%"
"2020- 06- 09","120,000","121,000","121,500","117,000","71.14K","-0.83%"
"2020- 06- 08","121,000","123,500","123,500","119,500","73.29K","-2.02%"
"2020- 06- 05","123,500","124,000","124,000","121,000","39.21K","0.41%"
"2020- 06- 04","123,000","123,500","125,000","122,500","35.42K","0.00%"
"2020- 06- 03","123,000","128,000","128,000","120,500","0.04K","-2.38%"
"2020- 06- 02","126,000","127,000","128,000","124,000","0.07K","-1.18%"
"2020- 06- 01","127,500","119,500","128,500","119,500","0.00K","7.59%"
"2020- 05- 31","118,500","118,500","118,500","118,500","","0.00%"
"2020- 05- 29","118,500","122,500","124,500","118,500","72.33K","-4.05%"
"2020- 05- 28","123,500","121,500","124,500","118,500","87.89K","1.65%"
"2020- 05- 27","121,500","126,000","126,000","121,000","74.49K","-3.57%"
"2020- 05- 26","126,000","128,500","128,500","124,000","60.61K","-1.18%"
"2020- 05- 25","127,500","127,500","128,000","124,000","69.48K","0.00%"
"2020- 05- 24","127,500","127,500","127,500","127,500","","0.00%"
"2020- 05- 22","127,500","129,500","131,000","125,000","44.66K","-1.54%"
"2020- 05- 21","129,500","126,000","131,500","124,500","98.58K","2.78%"
