"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 06- 24","12,828","13,406","13,529","12,663","4.30M","-4.01%"
"2021- 06- 23","13,364","13,901","14,065","13,323","4.49M","-2.99%"
"2021- 06- 22","13,777","13,076","13,818","12,952","5.53M","7.05%"
"2021- 06- 21","12,869","12,787","13,034","12,622","2.83M","-16.70%"
"2021- 06- 20","15,450","15,450","15,450","15,450","","21.22%"
"2021- 06- 18","12,746","12,622","12,746","12,333","1.86M","1.64%"
"2021- 06- 17","12,539","12,457","12,746","12,416","1.24M","0.00%"
"2021- 06- 16","12,539","12,127","13,076","12,086","2.69M","2.70%"
"2021- 06- 15","12,209","12,127","12,333","12,003","1.37M","1.02%"
"2021- 06- 14","12,086","12,127","12,292","11,879","1.59M","-17.50%"
"2021- 06- 13","14,650","14,650","14,650","14,650","","21.22%"
"2021- 06- 11","12,086","11,962","12,209","11,673","2.25M","2.09%"
"2021- 06- 10","11,838","12,416","12,498","11,632","3.94M","-5.28%"
"2021- 06- 09","12,498","12,086","12,911","11,962","4.80M","1.34%"
"2021- 06- 08","12,333","14,313","14,354","12,251","8.70M","-12.83%"
"2021- 06- 07","14,148","13,076","14,354","12,787","11.10M","-8.43%"
"2021- 06- 06","15,450","15,450","15,450","15,450","","21.22%"
"2021- 06- 04","12,746","12,003","13,076","12,003","6.19M","5.82%"
"2021- 06- 03","12,044","12,044","12,292","11,632","3.17M","0.69%"
"2021- 06- 02","11,962","10,807","12,374","10,724","7.78M","9.02%"
"2021- 06- 01","10,972","10,766","11,302","10,559","3.18M","2.70%"
"2021- 05- 31","10,683","10,353","10,972","10,147","4.77M","-13.85%"
"2021- 05- 30","12,400","12,400","12,400","12,400","","21.22%"
"2021- 05- 28","10,229","9,734","10,394","9,611","5.70M","5.53%"
"2021- 05- 27","9,693","9,528","9,817","9,487","2.14M","2.62%"
"2021- 05- 26","9,446","9,157","9,652","9,116","2.57M","3.15%"
"2021- 05- 25","9,157","9,033","9,198","8,910","948.51K","0.91%"
"2021- 05- 24","9,075","8,992","9,157","8,868","1.90M","-14.39%"
"2021- 05- 23","10,600","10,600","10,600","10,600","","21.22%"
"2021- 05- 21","8,745","8,786","8,827","8,621","575.97K","0.00%"
"2021- 05- 20","8,745","8,580","8,868","8,415","1.31M","-15.51%"
"2021- 05- 19","10,350","10,350","10,350","10,350","","21.22%"
"2021- 05- 18","8,538","8,497","8,621","8,456","655.40K","0.00%"
"2021- 05- 17","8,538","8,662","8,786","8,497","973.43K","-17.90%"
"2021- 05- 16","10,400","10,400","10,400","10,400","","21.22%"
"2021- 05- 14","8,580","8,703","8,827","8,538","775.71K","-1.42%"
"2021- 05- 13","8,703","8,868","9,033","8,621","1.89M","-4.09%"
"2021- 05- 12","9,075","9,240","9,322","8,951","1.58M","-3.08%"
"2021- 05- 11","9,363","8,992","9,817","8,910","5.62M","4.13%"
"2021- 05- 10","8,992","8,910","9,116","8,827","1.13M","-15.96%"
"2021- 05- 09","10,700","10,700","10,700","10,700","","21.22%"
"2021- 05- 07","8,827","8,662","8,868","8,580","870.26K","2.39%"
"2021- 05- 06","8,621","8,332","8,745","8,250","1.31M","-14.65%"
"2021- 05- 05","10,100","10,100","10,100","10,100","","21.22%"
"2021- 05- 04","8,332","8,373","8,415","8,043","2.17M","-1.46%"
"2021- 05- 03","8,456","8,745","8,951","8,291","2.36M","-21.71%"
"2021- 05- 02","10,800","10,800","10,800","10,800","","21.22%"
"2021- 04- 30","8,910","9,075","9,240","8,827","1.66M","-0.92%"
"2021- 04- 29","8,992","9,075","9,157","8,827","1.30M","-0.91%"
"2021- 04- 28","9,075","9,157","9,322","8,992","2.52M","1.38%"
"2021- 04- 27","8,951","9,240","9,281","8,827","1.59M","-2.69%"
"2021- 04- 26","9,198","8,992","9,198","8,951","2.37M","-14.44%"
"2021- 04- 25","10,750","10,750","10,750","10,750","","21.22%"
"2021- 04- 23","8,868","8,910","9,075","8,786","1.39M","-0.46%"
"2021- 04- 22","8,910","8,621","9,033","8,580","2.20M","3.85%"
"2021- 04- 21","8,580","8,703","8,745","8,538","882.42K","-1.42%"
"2021- 04- 20","8,703","8,580","8,786","8,538","904.23K","0.48%"
"2021- 04- 19","8,662","8,786","8,827","8,662","701.63K","-18.67%"
"2021- 04- 18","10,650","10,650","10,650","10,650","","21.22%"
"2021- 04- 16","8,786","8,827","8,910","8,703","767.53K","-1.39%"
"2021- 04- 15","8,910","9,033","9,198","8,868","1.21M","-1.37%"
"2021- 04- 14","9,033","8,786","9,075","8,662","1.63M","2.82%"
"2021- 04- 13","8,786","8,662","8,827","8,538","1.07M","0.95%"
"2021- 04- 12","8,703","8,910","8,951","8,703","854.13K","-18.66%"
"2021- 04- 11","10,700","10,700","10,700","10,700","","21.22%"
"2021- 04- 09","8,827","8,786","9,033","8,745","1.49M","1.90%"
"2021- 04- 08","8,662","8,703","8,786","8,497","1.97M","0.96%"
"2021- 04- 07","8,580","8,621","8,745","8,497","928.41K","-0.48%"
"2021- 04- 06","8,621","8,910","9,033","8,580","1.62M","-3.69%"
"2021- 04- 05","8,951","8,786","9,033","8,703","1.57M","-16.74%"
"2021- 04- 04","10,750","10,750","10,750","10,750","","21.22%"
"2021- 04- 02","8,868","8,703","8,951","8,497","2.52M","1.41%"
"2021- 04- 01","8,745","9,322","9,363","8,662","3.06M","-6.61%"
"2021- 03- 31","9,363","9,281","9,652","9,116","2.62M","0.89%"
"2021- 03- 30","9,281","9,528","9,941","9,116","5.08M","0.00%"
"2021- 03- 29","9,281","8,621","9,487","8,415","8.92M","-9.46%"
"2021- 03- 28","10,250","10,250","10,250","10,250","","21.22%"
"2021- 03- 26","8,456","8,291","8,786","8,208","5.16M","1.49%"
"2021- 03- 25","8,332","7,936","8,497","7,920","9.49M","5.76%"
"2021- 03- 24","7,878","7,590","8,060","7,573","4.94M","2.58%"
"2021- 03- 23","7,680","8,225","8,332","7,639","5.87M","-5.77%"
"2021- 03- 22","8,151","7,524","8,415","7,078","24.44M","0.50%"
"2021- 03- 21","8,110","8,110","8,110","8,110","","21.22%"
"2021- 03- 19","6,690","6,715","6,748","6,641","503.11K","-1.22%"
"2021- 03- 18","6,773","6,839","6,864","6,773","420.32K","-0.36%"
"2021- 03- 17","6,798","6,847","6,880","6,765","474.16K","-0.12%"
"2021- 03- 16","6,806","6,740","6,880","6,674","1.04M","1.98%"
"2021- 03- 15","6,674","6,732","6,732","6,641","485.90K","-17.71%"
"2021- 03- 14","8,110","8,110","8,110","8,110","","21.22%"
"2021- 03- 12","6,690","6,740","6,765","6,657","795.32K","1.63%"
"2021- 03- 11","6,583","6,344","6,781","6,344","2.44M","3.91%"
"2021- 03- 10","6,336","6,492","6,501","6,336","482.96K","-1.29%"
"2021- 03- 09","6,418","6,476","6,517","6,352","637.43K","-1.02%"
"2021- 03- 08","6,484","6,591","6,591","6,468","392.79K","-0.38%"
"2021- 03- 05","6,509","6,492","6,517","6,435","465.47K","-0.88%"
"2021- 03- 04","6,567","6,583","6,633","6,534","424.32K","-1.12%"
"2021- 03- 03","6,641","6,525","6,657","6,476","419.73K","1.26%"
"2021- 03- 02","6,558","6,583","6,616","6,476","614.80K","1.15%"
"2021- 02- 26","6,484","6,443","6,525","6,410","709.16K","-1.63%"
"2021- 02- 25","6,591","6,492","6,600","6,484","612.61K","2.44%"
"2021- 02- 24","6,435","6,575","6,641","6,402","886.69K","-2.26%"
"2021- 02- 23","6,583","6,575","6,715","6,534","788.60K","-0.62%"
"2021- 02- 22","6,624","6,740","6,765","6,608","758.20K","-18.72%"
"2021- 02- 21","8,150","8,150","8,150","8,150","","21.22%"
"2021- 02- 19","6,723","6,723","6,781","6,600","1.04M","0.00%"
"2021- 02- 18","6,723","6,756","6,880","6,723","721.92K","-0.73%"
"2021- 02- 17","6,773","6,930","6,946","6,765","1.07M","-1.79%"
"2021- 02- 16","6,897","7,037","7,053","6,897","1.07M","-1.76%"
"2021- 02- 15","7,020","7,029","7,111","6,954","957.40K","0.24%"
"2021- 02- 10","7,004","7,012","7,053","6,864","1.70M","-0.24%"
"2021- 02- 09","7,020","7,177","7,317","7,012","2.09M","-3.19%"
"2021- 02- 08","7,251","7,647","7,763","7,210","4.05M","-3.51%"
"2021- 02- 05","7,515","7,375","7,689","7,293","4.21M","2.36%"
"2021- 02- 04","7,342","7,433","7,482","7,276","1.71M","-0.89%"
"2021- 02- 03","7,408","7,342","7,474","7,227","2.74M","1.70%"
"2021- 02- 02","7,284","7,375","7,499","7,136","4.17M","0.68%"
"2021- 02- 01","7,235","6,897","7,284","6,847","4.47M","-11.34%"
"2021- 01- 31","8,160","8,160","8,160","8,160","","21.22%"
"2021- 01- 29","6,732","6,921","6,963","6,633","1.17M","-2.39%"
"2021- 01- 28","6,897","6,971","7,078","6,880","1.12M","-2.34%"
"2021- 01- 27","7,062","6,963","7,276","6,897","2.38M","1.90%"
"2021- 01- 26","6,930","7,004","7,012","6,814","940.96K","-0.36%"
"2021- 01- 25","6,954","6,888","7,012","6,806","1.08M","-16.41%"
"2021- 01- 24","8,320","8,320","8,320","8,320","","21.22%"
"2021- 01- 22","6,864","6,806","6,905","6,715","979.37K","1.34%"
"2021- 01- 21","6,773","6,723","6,864","6,699","935.19K","0.61%"
"2021- 01- 20","6,732","6,756","6,756","6,666","806.95K","0.62%"
"2021- 01- 19","6,690","6,657","6,732","6,641","895.72K","1.25%"
"2021- 01- 18","6,608","6,765","6,806","6,591","1.33M","-20.00%"
"2021- 01- 17","8,260","8,260","8,260","8,260","","21.22%"
"2021- 01- 15","6,814","7,152","7,210","6,798","2.58M","-4.40%"
"2021- 01- 14","7,128","6,954","7,499","6,888","8.68M","1.77%"
"2021- 01- 13","7,004","6,723","7,194","6,690","3.31M","4.81%"
"2021- 01- 12","6,682","6,732","6,789","6,624","815.43K","-0.37%"
"2021- 01- 11","6,707","6,839","6,839","6,591","1.64M","-19.10%"
"2021- 01- 10","8,290","8,290","8,290","8,290","","21.22%"
"2021- 01- 08","6,839","7,045","7,045","6,831","1.37M","-1.54%"
"2021- 01- 07","6,946","6,839","7,037","6,773","2.38M","2.93%"
"2021- 01- 06","6,748","6,789","6,798","6,666","946.23K","0.74%"
"2021- 01- 05","6,699","6,525","6,748","6,517","1.19M","2.65%"
"2021- 01- 04","6,525","6,558","6,558","6,476","641.50K","-0.13%"
"2020- 12- 30","6,534","6,459","6,624","6,443","749.15K","1.15%"
"2020- 12- 29","6,459","6,410","6,534","6,402","695.47K","0.64%"
"2020- 12- 28","6,418","6,624","6,649","6,385","1.28M","-19.97%"
"2020- 12- 27","8,020","8,020","8,020","8,020","","21.22%"
"2020- 12- 24","6,616","6,682","6,765","6,608","763.02K","-0.74%"
"2020- 12- 23","6,666","6,699","6,806","6,558","1.03M","1.25%"
"2020- 12- 22","6,583","6,682","6,699","6,583","995.21K","-1.72%"
"2020- 12- 21","6,699","6,740","6,789","6,682","762.56K","-17.81%"
"2020- 12- 20","8,150","8,150","8,150","8,150","","21.22%"
"2020- 12- 18","6,723","6,781","6,789","6,723","952.86K","-1.09%"
"2020- 12- 17","6,798","6,765","6,831","6,707","870.26K","0.24%"
"2020- 12- 16","6,781","6,822","6,905","6,781","1.04M","-0.24%"
"2020- 12- 15","6,798","6,789","6,971","6,781","1.79M","0.12%"
"2020- 12- 14","6,789","6,996","7,078","6,789","2.52M","-20.96%"
"2020- 12- 13","8,590","8,590","8,590","8,590","","21.22%"
"2020- 12- 11","7,086","7,771","7,812","7,086","10.16M","-0.92%"
"2020- 12- 10","7,152","6,682","7,342","6,657","8.02M","6.38%"
"2020- 12- 09","6,723","6,624","6,748","6,558","909.13K","1.88%"
"2020- 12- 08","6,600","6,600","6,756","6,542","999.04K","0.00%"
"2020- 12- 07","6,600","6,765","6,773","6,542","1.54M","-20.29%"
"2020- 12- 06","8,280","8,280","8,280","8,280","","21.22%"
"2020- 12- 04","6,831","6,963","6,963","6,822","1.04M","-2.24%"
"2020- 12- 03","6,987","6,814","7,020","6,781","1.92M","3.29%"
"2020- 12- 02","6,765","6,756","6,831","6,732","740.75K","0.24%"
"2020- 12- 01","6,748","6,781","6,814","6,748","757.84K","0.12%"
"2020- 11- 30","6,740","6,872","6,905","6,740","1.44M","-19.19%"
"2020- 11- 29","8,340","8,340","8,340","8,340","","21.22%"
"2020- 11- 27","6,880","6,798","6,979","6,765","1.55M","1.71%"
"2020- 11- 26","6,765","6,864","6,946","6,765","1.70M","-1.44%"
"2020- 11- 25","6,864","7,218","7,227","6,690","4.82M","-5.35%"
"2020- 11- 24","7,251","7,730","7,821","7,210","5.01M","-4.77%"
"2020- 11- 23","7,614","7,350","7,647","7,309","3.44M","-14.06%"
"2020- 11- 22","8,860","8,860","8,860","8,860","","21.22%"
"2020- 11- 20","7,309","7,260","7,400","7,144","2.44M","3.14%"
"2020- 11- 19","7,086","7,070","7,111","6,979","805.19K","0.58%"
"2020- 11- 18","7,045","7,062","7,111","7,037","598.71K","-0.70%"
"2020- 11- 17","7,095","7,070","7,161","6,996","978.67K","0.35%"
"2020- 11- 16","7,070","7,111","7,119","7,012","917.13K","-17.89%"
"2020- 11- 15","8,610","8,610","8,610","8,610","","21.22%"
"2020- 11- 13","7,103","7,152","7,169","7,029","982.65K","-0.92%"
"2020- 11- 12","7,169","7,111","7,235","7,086","890.74K","0.23%"
"2020- 11- 11","7,152","7,251","7,276","7,070","1.20M","-1.37%"
"2020- 11- 10","7,251","7,177","7,284","7,078","1.49M","1.27%"
"2020- 11- 09","7,161","7,004","7,194","6,954","1.69M","3.33%"
"2020- 11- 06","6,930","7,053","7,062","6,913","705.19K","-1.29%"
"2020- 11- 05","7,020","6,938","7,029","6,897","736.29K","1.79%"
"2020- 11- 04","6,897","7,095","7,103","6,847","1.20M","-1.53%"
"2020- 11- 03","7,004","6,971","7,210","6,954","1.25M","1.07%"
"2020- 11- 02","6,930","6,847","6,963","6,831","605.25K","-16.71%"
"2020- 11- 01","8,320","8,320","8,320","8,320","","21.22%"
"2020- 10- 30","6,864","7,070","7,070","6,864","1.14M","-1.31%"
"2020- 10- 29","6,954","7,012","7,045","6,888","879.78K","-1.86%"
"2020- 10- 28","7,086","7,029","7,095","7,012","585.06K","0.70%"
"2020- 10- 27","7,037","7,004","7,119","6,930","762.98K","-0.23%"
"2020- 10- 26","7,053","7,086","7,218","7,053","930.65K","-18.18%"
"2020- 10- 25","8,620","8,620","8,620","8,620","","21.22%"
"2020- 10- 23","7,111","7,251","7,268","7,103","968.44K","-1.93%"
"2020- 10- 22","7,251","7,639","7,647","7,243","3.09M","-0.57%"
"2020- 10- 21","7,293","7,128","7,383","7,078","1.81M","2.91%"
"2020- 10- 20","7,086","7,070","7,136","6,938","956.63K","0.23%"
"2020- 10- 19","7,070","6,905","7,243","6,897","1.81M","-15.53%"
"2020- 10- 18","8,370","8,370","8,370","8,370","","21.22%"
"2020- 10- 16","6,905","7,020","7,128","6,806","1.56M","-1.99%"
"2020- 10- 15","7,045","7,194","7,260","6,987","1.44M","-1.61%"
"2020- 10- 14","7,161","7,251","7,326","7,144","1.06M","-0.69%"
"2020- 10- 13","7,210","7,375","7,383","7,202","1.55M","-2.46%"
"2020- 10- 12","7,392","7,507","7,532","7,392","1.67M","-17.96%"
"2020- 10- 11","9,010","9,010","9,010","9,010","","21.22%"
"2020- 10- 08","7,433","7,334","7,433","7,260","2.59M","2.50%"
"2020- 10- 07","7,251","7,029","7,532","7,029","3.38M","2.21%"
"2020- 10- 06","7,095","7,334","7,408","7,070","2.79M","-3.26%"
"2020- 10- 05","7,334","7,301","7,458","7,210","3.26M","-16.38%"
"2020- 10- 04","8,770","8,770","8,770","8,770","","21.22%"
"2020- 09- 29","7,235","7,590","7,689","7,194","6.84M","-3.94%"
"2020- 09- 28","7,532","7,862","8,703","7,119","29.72M","-20.63%"
"2020- 09- 27","9,490","9,490","9,490","9,490","","21.22%"
"2020- 09- 25","7,829","7,581","7,986","7,548","13.52M","3.04%"
"2020- 09- 24","7,598","7,573","7,746","7,326","7.61M","1.32%"
"2020- 09- 23","7,499","7,515","7,977","7,458","12.28M","-1.84%"
"2020- 09- 22","7,639","6,847","8,217","6,765","50.98M","13.76%"
"2020- 09- 21","6,715","6,707","6,996","6,616","4.90M","-16.89%"
"2020- 09- 20","8,080","8,080","8,080","8,080","","21.22%"
"2020- 09- 18","6,666","6,657","6,798","6,525","2.90M","2.54%"
"2020- 09- 17","6,501","6,567","6,657","6,476","1.33M","0.51%"
"2020- 09- 16","6,468","6,558","6,608","6,435","996.49K","-1.38%"
"2020- 09- 15","6,558","6,542","6,641","6,443","1.05M","0.51%"
"2020- 09- 14","6,525","6,550","6,591","6,509","719.27K","-17.61%"
"2020- 09- 13","7,920","7,920","7,920","7,920","","21.22%"
"2020- 09- 11","6,534","6,591","6,649","6,525","1.12M","-1.25%"
"2020- 09- 10","6,616","6,558","6,707","6,509","1.87M","1.52%"
"2020- 09- 09","6,517","6,542","6,666","6,484","1.82M","-1.62%"
"2020- 09- 08","6,624","6,847","6,888","6,616","3.06M","-2.07%"
"2020- 09- 07","6,765","6,542","6,996","6,443","10.05M","-15.02%"
"2020- 09- 06","7,960","7,960","7,960","7,960","","21.22%"
"2020- 09- 04","6,567","6,360","7,144","6,352","11.16M","-0.63%"
"2020- 09- 03","6,608","6,525","6,674","6,468","2.20M","1.01%"
"2020- 09- 02","6,542","6,492","6,715","6,402","3.11M","1.02%"
"2020- 09- 01","6,476","6,641","6,657","6,451","2.09M","-2.36%"
"2020- 08- 31","6,633","6,542","6,715","6,492","4.91M","-15.83%"
"2020- 08- 30","7,880","7,880","7,880","7,880","","21.22%"
"2020- 08- 28","6,501","6,253","6,855","6,253","11.87M","3.55%"
"2020- 08- 27","6,278","6,393","6,393","6,237","1.61M","-2.06%"
"2020- 08- 26","6,410","6,509","6,509","6,336","1.64M","-1.64%"
"2020- 08- 25","6,517","6,336","6,534","6,327","2.49M","2.86%"
"2020- 08- 24","6,336","6,294","6,410","6,187","1.55M","-17.72%"
"2020- 08- 23","7,700","7,700","7,700","7,700","","21.22%"
"2020- 08- 21","6,352","6,311","6,476","6,261","2.48M","-0.26%"
"2020- 08- 20","6,369","6,773","6,921","6,195","11.99M","4.61%"
"2020- 08- 19","6,088","6,072","6,237","6,030","1.69M","1.10%"
"2020- 08- 18","6,022","6,484","6,492","5,948","2.92M","-23.87%"
"2020- 08- 17","7,910","7,910","7,910","7,910","","21.22%"
"2020- 08- 14","6,525","6,583","6,996","6,501","11.43M","0.51%"
"2020- 08- 13","6,492","6,451","6,492","6,336","2.05M","1.03%"
"2020- 08- 12","6,426","6,352","6,468","6,220","2.45M","0.39%"
"2020- 08- 11","6,402","6,558","6,567","6,393","3.24M","-1.15%"
"2020- 08- 10","6,476","6,195","6,550","6,080","7.05M","-14.68%"
"2020- 08- 09","7,590","7,590","7,590","7,590","","21.22%"
"2020- 08- 07","6,261","7,218","7,326","6,245","31.45M","2.02%"
"2020- 08- 06","6,138","6,113","6,171","6,014","1.88M","0.40%"
"2020- 08- 05","6,113","6,212","6,294","6,105","1.94M","-0.13%"
"2020- 08- 04","6,121","6,096","6,385","5,989","5.88M","-0.67%"
"2020- 08- 03","6,162","5,923","6,212","5,758","5.35M","-13.33%"
"2020- 08- 02","7,110","7,110","7,110","7,110","","21.22%"
"2020- 07- 31","5,865","5,956","5,973","5,783","1.86M","-1.25%"
"2020- 07- 30","5,940","5,964","6,055","5,915","1.73M","-0.69%"
"2020- 07- 29","5,981","6,179","6,344","5,981","3.79M","-1.76%"
"2020- 07- 28","6,088","6,072","6,187","5,882","4.50M","-0.80%"
"2020- 07- 27","6,138","6,055","6,492","6,047","10.49M","-15.11%"
"2020- 07- 26","7,230","7,230","7,230","7,230","","21.22%"
"2020- 07- 24","5,964","6,047","6,220","5,857","7.17M","1.26%"
"2020- 07- 23","5,890","5,890","6,179","5,758","7.84M","-1.11%"
"2020- 07- 22","5,956","6,352","6,765","5,948","24.78M","-9.30%"
"2020- 07- 21","6,567","5,337","6,707","5,239","43.49M","25.35%"
"2020- 07- 20","5,239","5,156","5,370","5,107","2.84M","-15.23%"
"2020- 07- 19","6,180","6,180","6,180","6,180","","21.22%"
"2020- 07- 17","5,098","5,173","5,206","5,082","693.35K","-0.64%"
"2020- 07- 16","5,131","5,222","5,263","5,123","886.77K","-1.58%"
"2020- 07- 15","5,214","5,214","5,403","5,181","1.94M","2.10%"
"2020- 07- 14","5,107","5,164","5,206","5,082","969.40K","-1.75%"
"2020- 07- 13","5,197","5,065","5,296","4,975","2.01M","2.61%"
"2020- 07- 10","5,065","5,263","5,304","5,024","1.95M","-4.21%"
"2020- 07- 09","5,288","5,337","5,395","5,255","1.39M","-0.93%"
"2020- 07- 08","5,337","5,255","5,403","5,173","2.04M","0.31%"
"2020- 07- 07","5,321","5,544","5,544","5,313","1.68M","-2.86%"
"2020- 07- 06","5,478","5,519","5,552","5,329","1.60M","-17.75%"
"2020- 07- 05","6,660","6,660","6,660","6,660","","21.22%"
"2020- 07- 03","5,494","5,667","5,692","5,494","1.74M","-2.92%"
"2020- 07- 02","5,659","5,700","5,750","5,618","1.47M","-0.14%"
"2020- 07- 01","5,667","5,898","5,915","5,651","2.85M","-5.24%"
"2020- 06- 30","5,981","5,684","5,981","5,577","6.78M","6.78%"
"2020- 06- 29","5,601","5,469","5,766","5,469","3.08M","-17.75%"
"2020- 06- 28","6,810","6,810","6,810","6,810","","21.22%"
"2020- 06- 26","5,618","5,651","5,733","5,469","3.02M","1.34%"
"2020- 06- 25","5,544","5,420","5,700","5,403","2.98M","-0.89%"
"2020- 06- 24","5,593","5,907","6,006","5,585","4.28M","0.15%"
"2020- 06- 23","5,585","5,750","5,849","5,502","4.28M","-1.89%"
"2020- 06- 22","5,692","5,824","6,080","5,692","3.81M","-20.50%"
"2020- 06- 21","7,160","7,160","7,160","7,160","","21.22%"
"2020- 06- 19","5,907","5,956","6,352","5,758","12.33M","-2.32%"
"2020- 06- 18","6,047","6,377","6,476","5,956","8.29M","-8.49%"
"2020- 06- 17","6,608","6,360","7,037","6,212","35.15M","7.09%"
"2020- 06- 16","6,171","5,923","6,171","5,511","19.98M","29.86%"
"2020- 06- 15","4,752","5,032","5,346","4,628","3.22M","-22.99%"
"2020- 06- 14","6,170","6,170","6,170","6,170","","21.22%"
"2020- 06- 12","5,090","5,131","5,280","5,041","2.38M","-5.94%"
"2020- 06- 11","5,412","5,412","5,469","5,255","2.35M","1.23%"
"2020- 06- 10","5,346","5,486","5,659","5,230","4.24M","-2.56%"
"2020- 06- 09","5,486","5,643","5,700","5,403","2.62M","-3.06%"
"2020- 06- 08","5,659","5,766","5,849","5,502","9.38M","-13.47%"
"2020- 06- 07","6,540","6,540","6,540","6,540","","21.22%"
"2020- 06- 05","5,395","5,197","5,453","5,156","2.91M","1.24%"
"2020- 06- 04","5,329","5,659","5,832","5,296","9.56M","3.36%"
"2020- 06- 03","5,156","4,760","5,486","4,661","17.29M","12.82%"
"2020- 06- 02","4,570","4,513","4,678","4,513","1.33M","0.73%"
"2020- 06- 01","4,537","4,422","4,628","4,381","2.16M","-12.75%"
"2020- 05- 31","5,200","5,200","5,200","5,200","","21.22%"
"2020- 05- 29","4,290","4,298","4,364","4,249","902.79K","-1.33%"
"2020- 05- 28","4,348","4,620","4,628","4,257","1.57M","-2.95%"
"2020- 05- 27","4,480","4,422","4,727","4,414","2.26M","1.31%"
"2020- 05- 26","4,422","4,570","4,570","4,331","1.77M","-2.55%"
"2020- 05- 25","4,537","4,496","4,579","4,414","1.12M","-17.20%"
"2020- 05- 24","5,480","5,480","5,480","5,480","","21.22%"
"2020- 05- 22","4,521","4,727","4,818","4,496","2.09M","-5.36%"
"2020- 05- 21","4,777","4,876","5,016","4,719","2.73M","0.17%"
"2020- 05- 20","4,768","4,653","4,843","4,636","2.68M","3.77%"
"2020- 05- 19","4,595","4,480","5,032","4,438","10.85M","3.72%"
"2020- 05- 18","4,430","4,504","4,579","4,389","2.54M","-18.11%"
"2020- 05- 17","5,410","5,410","5,410","5,410","","21.22%"
"2020- 05- 15","4,463","3,865","4,719","3,853","15.37M","12.71%"
"2020- 05- 14","3,960","3,873","3,960","3,811","1.14M","1.27%"
"2020- 05- 13","3,910","3,848","4,001","3,762","1.44M","0.85%"
"2020- 05- 12","3,877","4,141","4,191","3,877","2.77M","-3.79%"
"2020- 05- 11","4,030","3,716","4,079","3,688","5.17M","-10.15%"
"2020- 05- 10","4,485","4,485","4,485","4,485","","21.22%"
"2020- 05- 08","3,700","3,704","3,737","3,671","675.81K","-0.11%"
"2020- 05- 07","3,704","3,712","3,721","3,642","730.05K","0.11%"
"2020- 05- 06","3,700","3,737","3,766","3,679","1.22M","2.63%"
"2020- 05- 04","3,605","3,593","3,721","3,572","1.53M","-16.07%"
"2020- 05- 03","4,295","4,295","4,295","4,295","","21.22%"
"2020- 04- 29","3,543","3,506","3,576","3,498","762.33K","1.06%"
"2020- 04- 28","3,506","3,675","3,683","3,498","1.05M","-0.93%"
"2020- 04- 27","3,539","3,407","3,551","3,407","680.04K","-13.89%"
"2020- 04- 26","4,110","4,110","4,110","4,110","","21.22%"
"2020- 04- 24","3,391","3,514","3,556","3,391","1.02M","-3.52%"
"2020- 04- 23","3,514","3,560","3,576","3,506","704.41K","-0.12%"
"2020- 04- 22","3,518","3,605","3,671","3,473","1.21M","-2.40%"
"2020- 04- 21","3,605","3,712","3,733","3,473","1.73M","-3.43%"
"2020- 04- 20","3,733","3,510","3,828","3,502","3.80M","-11.65%"
"2020- 04- 19","4,225","4,225","4,225","4,225","","21.22%"
"2020- 04- 17","3,485","3,584","3,601","3,481","2.12M","-2.76%"
"2020- 04- 16","3,584","3,646","3,708","3,564","1.77M","-21.39%"
"2020- 04- 15","4,560","4,560","4,560","4,560","","21.22%"
"2020- 04- 14","3,762","3,861","3,985","3,721","5.41M","1.33%"
"2020- 04- 13","3,712","3,671","3,910","3,589","3.56M","-15.05%"
"2020- 04- 12","4,370","4,370","4,370","4,370","","21.22%"
"2020- 04- 10","3,605","3,580","3,935","3,395","4.75M","1.39%"
"2020- 04- 09","3,556","3,659","3,675","3,382","2.15M","-1.26%"
"2020- 04- 08","3,601","3,671","3,671","3,477","1.62M","-1.91%"
"2020- 04- 07","3,671","3,729","3,902","3,630","2.95M","3.85%"
"2020- 04- 06","3,535","3,457","3,688","3,399","3.34M","-11.74%"
"2020- 04- 05","4,005","4,005","4,005","4,005","","21.22%"
"2020- 04- 03","3,304","3,065","3,626","3,061","4.70M","9.87%"
"2020- 04- 02","3,007","2,970","3,118","2,780","2.18M","2.10%"
"2020- 04- 01","2,945","2,619","3,341","2,603","6.18M","13.51%"
"2020- 03- 31","2,595","2,578","2,735","2,533","1.30M","2.78%"
"2020- 03- 30","2,524","2,463","2,549","2,376","754.77K","-18.30%"
"2020- 03- 29","3,090","3,090","3,090","3,090","","21.22%"
"2020- 03- 27","2,549","2,813","2,826","2,430","2.22M","1.98%"
"2020- 03- 26","2,500","2,421","2,582","2,368","1.52M","3.41%"
"2020- 03- 25","2,417","2,376","2,520","2,314","1.42M","6.55%"
"2020- 03- 24","2,269","2,153","2,269","2,116","1.08M","8.48%"
"2020- 03- 23","2,091","2,128","2,211","2,071","1.14M","-9.14%"
"2020- 03- 20","2,302","2,124","2,306","2,095","1.46M","8.98%"
"2020- 03- 19","2,112","2,409","2,458","2,062","1.48M","-12.03%"
"2020- 03- 18","2,401","2,644","2,644","2,401","908.26K","-5.52%"
"2020- 03- 17","2,541","2,318","2,611","2,318","1.27M","0.82%"
"2020- 03- 16","2,520","2,689","2,714","2,520","1.08M","-19.74%"
"2020- 03- 15","3,140","3,140","3,140","3,140","","21.22%"
