"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 08- 26","76,500","77,200","77,900","76,200","109.73K","-1.03%"
"2021- 08- 25","77,300","76,100","77,700","74,700","177.84K","1.71%"
"2021- 08- 24","76,000","73,900","76,700","73,300","327.11K","5.12%"
"2021- 08- 23","72,300","71,900","73,200","71,000","206.80K","1.26%"
"2021- 08- 22","71,400","71,400","71,400","71,400","","0.00%"
"2021- 08- 20","71,400","73,400","74,200","70,900","360.20K","-2.59%"
"2021- 08- 19","73,300","77,000","77,700","73,000","415.63K","-6.03%"
"2021- 08- 18","78,000","77,400","78,600","76,400","166.77K","-0.13%"
"2021- 08- 17","78,100","78,000","78,900","77,000","263.28K","-0.89%"
"2021- 08- 16","78,800","78,800","78,800","78,800","","0.00%"
"2021- 08- 13","78,800","81,200","82,000","78,100","459.54K","-2.84%"
"2021- 08- 12","81,100","79,600","82,400","79,500","433.89K","2.27%"
"2021- 08- 11","79,300","79,200","79,600","78,500","172.01K","0.51%"
"2021- 08- 10","78,900","78,900","79,700","78,500","143.42K","0.00%"
"2021- 08- 09","78,900","77,900","79,500","77,100","241.26K","0.64%"
"2021- 08- 08","78,400","78,400","78,400","78,400","","0.00%"
"2021- 08- 06","78,400","78,800","79,600","78,100","176.58K","-0.63%"
"2021- 08- 05","78,900","79,300","79,400","77,700","338.88K","-0.38%"
"2021- 08- 04","79,200","80,500","82,300","78,800","517.14K","-0.75%"
"2021- 08- 03","79,800","79,500","80,500","76,800","387.19K","0.38%"
"2021- 08- 02","79,500","81,200","82,100","78,700","287.44K","-1.73%"
"2021- 08- 01","80,900","80,900","80,900","80,900","","0.00%"
"2021- 07- 30","80,900","81,300","82,500","80,200","305.09K","-0.37%"
"2021- 07- 29","81,200","80,500","83,100","80,400","317.37K","1.25%"
"2021- 07- 28","80,200","80,600","81,700","79,300","216.96K","-1.47%"
"2021- 07- 27","81,400","82,400","82,600","81,100","139.70K","-0.25%"
"2021- 07- 26","81,600","81,000","83,800","80,500","286.56K","0.49%"
"2021- 07- 23","81,200","80,800","81,600","80,100","188.11K","0.12%"
"2021- 07- 22","81,100","82,000","82,000","80,100","208.61K","0.37%"
"2021- 07- 21","80,800","80,000","82,400","79,700","407.55K","2.15%"
"2021- 07- 20","79,100","79,100","79,800","77,400","393.19K","-1.49%"
"2021- 07- 19","80,300","79,500","81,200","78,800","210.86K","-0.50%"
"2021- 07- 18","80,700","80,700","80,700","80,700","","0.00%"
"2021- 07- 16","80,700","83,900","85,700","80,100","494.07K","-3.93%"
"2021- 07- 15","84,000","84,700","85,000","82,700","410.10K","-0.47%"
"2021- 07- 14","84,400","81,000","85,400","80,900","687.30K","4.46%"
"2021- 07- 13","80,800","78,800","81,000","78,800","307.34K","2.67%"
"2021- 07- 12","78,700","79,300","79,700","78,500","214.47K","-0.13%"
"2021- 07- 11","78,800","78,800","78,800","78,800","","0.00%"
"2021- 07- 09","78,800","77,800","79,000","75,900","492.47K","0.00%"
"2021- 07- 08","78,800","81,100","83,000","78,500","469.76K","-1.99%"
"2021- 07- 07","80,400","79,000","81,400","78,100","319.00K","1.13%"
"2021- 07- 06","79,500","78,700","80,200","78,600","251.78K","0.51%"
"2021- 07- 05","79,100","81,000","81,100","78,000","477.68K","-2.22%"
"2021- 07- 04","80,900","80,900","80,900","80,900","","0.00%"
"2021- 07- 02","80,900","81,400","82,600","79,900","342.97K","0.00%"
"2021- 07- 01","80,900","81,000","82,900","80,300","470.27K","0.12%"
"2021- 06- 30","80,800","78,300","81,900","77,700","701.04K","3.32%"
"2021- 06- 29","78,200","78,100","79,400","77,100","428.86K","0.13%"
"2021- 06- 28","78,100","73,900","78,200","73,400","787.94K","6.69%"
"2021- 06- 27","73,200","73,200","73,200","73,200","","0.00%"
"2021- 06- 25","73,200","76,000","78,800","73,200","1.05M","1.39%"
"2021- 06- 24","72,200","71,700","72,400","70,600","363.15K","-0.41%"
"2021- 06- 23","72,500","72,000","73,400","70,600","455.18K","1.12%"
"2021- 06- 22","71,700","67,900","72,400","67,600","874.99K","6.86%"
"2021- 06- 21","67,100","67,000","68,100","66,400","342.18K","0.75%"
"2021- 06- 20","66,600","66,600","66,600","66,600","","0.00%"
"2021- 06- 18","66,600","68,500","68,500","66,500","318.05K","-1.48%"
"2021- 06- 17","67,600","67,400","68,900","67,000","419.61K","-0.44%"
"2021- 06- 16","67,900","64,000","68,300","63,600","1.12M","7.61%"
"2021- 06- 15","63,100","63,100","63,900","62,700","126.79K","-0.16%"
"2021- 06- 14","63,200","64,400","64,600","62,900","164.27K","-1.56%"
"2021- 06- 13","64,200","64,200","64,200","64,200","","0.00%"
"2021- 06- 11","64,200","63,000","64,600","62,400","307.40K","2.07%"
"2021- 06- 10","62,900","62,700","63,500","61,800","231.43K","-0.16%"
"2021- 06- 09","63,000","63,000","63,400","62,400","182.72K","-0.32%"
"2021- 06- 08","63,200","62,100","63,700","62,000","275.17K","1.44%"
"2021- 06- 07","62,300","62,800","63,100","61,500","223.00K","-0.64%"
"2021- 06- 06","62,700","62,700","62,700","62,700","","0.00%"
"2021- 06- 04","62,700","62,900","63,400","62,100","167.32K","-0.48%"
"2021- 06- 03","63,000","64,400","64,600","62,800","292.07K","-1.87%"
"2021- 06- 02","64,200","65,100","65,500","64,100","333.07K","-0.93%"
"2021- 06- 01","64,800","62,800","65,200","62,000","499.04K","4.01%"
"2021- 05- 31","62,300","62,000","63,200","61,600","346.93K","2.64%"
"2021- 05- 30","60,700","60,700","60,700","60,700","","0.00%"
"2021- 05- 28","60,700","60,400","60,700","59,800","178.50K","1.17%"
"2021- 05- 27","60,000","61,000","61,700","59,700","194.05K","-1.15%"
"2021- 05- 26","60,700","60,100","61,100","60,000","181.70K","1.51%"
"2021- 05- 25","59,800","59,200","60,300","58,800","187.16K","2.40%"
"2021- 05- 24","58,400","59,300","59,400","58,100","153.65K","-1.35%"
"2021- 05- 23","59,200","59,200","59,200","59,200","","0.00%"
"2021- 05- 21","59,200","60,000","60,700","58,600","299.61K","0.85%"
"2021- 05- 20","58,700","59,800","59,800","58,000","221.60K","-1.68%"
"2021- 05- 19","59,700","59,700","59,700","59,700","","0.00%"
"2021- 05- 18","59,700","58,600","60,100","58,600","158.66K","2.58%"
"2021- 05- 17","58,200","60,900","60,900","58,100","257.71K","-3.64%"
"2021- 05- 14","60,400","59,800","60,600","59,100","167.13K","1.68%"
"2021- 05- 13","59,400","60,200","61,300","58,800","392.12K","-4.04%"
"2021- 05- 12","61,900","63,500","64,200","60,900","263.91K","-2.67%"
"2021- 05- 11","63,600","64,100","64,900","63,000","197.43K","-1.40%"
"2021- 05- 10","64,500","64,900","65,900","64,500","245.21K","-0.46%"
"2021- 05- 07","64,800","64,400","65,400","63,700","254.15K","1.57%"
"2021- 05- 06","63,800","62,000","64,300","61,700","230.56K","1.75%"
"2021- 05- 05","62,700","62,700","62,700","62,700","","0.00%"
"2021- 05- 04","62,700","63,600","63,900","61,200","422.35K","0.97%"
"2021- 05- 03","62,100","60,400","63,600","60,400","457.50K","2.64%"
"2021- 05- 02","60,500","60,500","60,500","60,500","","0.00%"
"2021- 04- 30","60,500","63,000","63,100","59,800","338.93K","-3.51%"
"2021- 04- 29","62,700","62,200","64,500","62,000","278.47K","1.62%"
"2021- 04- 28","61,700","63,700","63,700","61,300","339.76K","-3.44%"
"2021- 04- 27","63,900","66,500","66,900","63,000","395.88K","-3.77%"
"2021- 04- 26","66,400","64,500","66,400","63,300","424.79K","3.59%"
"2021- 04- 25","64,100","64,100","64,100","64,100","","0.00%"
"2021- 04- 23","64,100","63,300","64,400","62,400","174.56K","0.31%"
"2021- 04- 22","63,900","64,800","64,900","63,800","231.73K","-0.78%"
"2021- 04- 21","64,400","63,000","64,500","62,400","379.44K","2.22%"
"2021- 04- 20","63,000","61,100","63,300","61,100","409.12K","3.11%"
"2021- 04- 19","61,100","61,500","61,600","60,500","245.30K","-0.33%"
"2021- 04- 18","61,300","61,300","61,300","61,300","","0.00%"
"2021- 04- 16","61,300","61,300","62,500","61,100","238.84K","0.82%"
"2021- 04- 15","60,800","62,000","62,300","60,700","280.54K","-1.94%"
"2021- 04- 14","62,000","61,700","62,200","61,200","195.78K","0.00%"
"2021- 04- 13","62,000","64,400","64,400","61,400","638.92K","-4.02%"
"2021- 04- 12","64,600","64,700","65,500","64,000","420.72K","0.94%"
"2021- 04- 09","64,000","62,600","64,700","61,800","420.69K","2.73%"
"2021- 04- 08","62,300","63,000","63,400","61,900","170.66K","0.00%"
"2021- 04- 07","62,300","62,300","62,900","61,800","205.38K","0.00%"
"2021- 04- 06","62,300","63,500","63,600","62,000","279.18K","-0.80%"
"2021- 04- 05","62,800","59,600","63,300","58,800","550.77K","5.55%"
"2021- 04- 04","59,500","59,500","59,500","59,500","","0.00%"
"2021- 04- 02","59,500","60,800","61,400","59,000","395.59K","-1.65%"
"2021- 04- 01","60,500","62,000","62,900","60,500","569.05K","1.17%"
"2021- 03- 31","59,800","59,300","60,300","58,400","266.31K","1.01%"
"2021- 03- 30","59,200","60,000","60,400","58,400","286.95K","-0.50%"
"2021- 03- 29","59,500","62,000","62,300","59,300","545.82K","-5.10%"
"2021- 03- 28","62,700","62,700","62,700","62,700","","0.00%"
"2021- 03- 26","62,700","63,000","64,000","61,600","405.52K","0.16%"
"2021- 03- 25","62,600","60,800","64,000","60,600","771.51K","2.62%"
"2021- 03- 24","61,000","57,300","61,200","57,000","773.17K","5.72%"
"2021- 03- 23","57,700","57,300","59,900","57,300","778.90K","1.76%"
"2021- 03- 22","56,700","56,500","57,500","55,800","191.36K","0.18%"
"2021- 03- 21","56,600","56,600","56,600","56,600","","0.00%"
"2021- 03- 19","56,600","56,100","57,200","55,500","235.73K","-1.22%"
"2021- 03- 18","57,300","57,600","58,500","56,700","340.85K","0.17%"
"2021- 03- 17","57,200","55,800","57,500","55,000","480.28K","2.88%"
"2021- 03- 16","55,600","56,000","57,700","55,000","674.45K","1.46%"
"2021- 03- 15","54,800","55,600","55,700","54,300","226.42K","-1.26%"
"2021- 03- 14","55,500","55,500","55,500","55,500","","0.00%"
"2021- 03- 12","55,500","54,700","56,000","54,100","338.59K","1.46%"
"2021- 03- 11","54,700","50,600","54,700","50,500","580.31K","8.75%"
"2021- 03- 10","50,300","52,500","52,700","50,000","430.09K","-3.08%"
"2021- 03- 09","51,900","54,500","54,700","51,300","533.83K","-5.12%"
"2021- 03- 08","54,700","55,000","56,600","53,800","548.34K","0.37%"
"2021- 03- 05","54,500","54,000","54,500","52,400","455.20K","-0.37%"
"2021- 03- 04","54,700","53,800","56,000","53,200","562.07K","0.37%"
"2021- 03- 03","54,500","54,100","55,600","53,800","361.48K","0.00%"
"2021- 03- 02","54,500","57,100","57,300","53,500","637.37K","-0.91%"
"2021- 03- 01","55,000","55,000","55,000","55,000","","0.00%"
"2021- 02- 26","55,000","51,800","56,500","51,100","1.42M","3.97%"
"2021- 02- 25","52,900","51,200","53,000","50,500","523.39K","6.12%"
"2021- 02- 24","49,850","52,000","52,800","49,600","554.64K","-3.20%"
"2021- 02- 23","51,500","51,300","52,700","51,200","366.30K","-0.96%"
"2021- 02- 22","52,000","52,800","53,700","51,700","401.41K","-1.89%"
"2021- 02- 21","53,000","53,000","53,000","53,000","","0.00%"
"2021- 02- 19","53,000","52,900","55,600","50,800","1.07M","0.00%"
"2021- 02- 18","53,000","56,200","56,500","52,900","778.30K","-6.69%"
"2021- 02- 17","56,800","57,800","58,500","56,700","391.34K","-2.07%"
"2021- 02- 16","58,000","56,400","59,000","54,700","805.88K","3.57%"
"2021- 02- 15","56,000","56,300","56,700","55,200","566.05K","1.27%"
"2021- 02- 14","55,300","55,300","55,300","55,300","","0.00%"
"2021- 02- 10","55,300","53,600","55,900","51,800","751.36K","3.17%"
"2021- 02- 09","53,600","56,000","56,100","53,500","745.96K","-2.90%"
"2021- 02- 08","55,200","53,000","55,300","51,700","827.47K","3.95%"
"2021- 02- 07","53,100","53,100","53,100","53,100","","0.00%"
"2021- 02- 05","53,100","52,900","53,900","51,400","763.24K","-0.75%"
"2021- 02- 04","53,500","53,200","55,300","52,200","1.34M","0.38%"
"2021- 02- 03","53,300","51,100","54,400","49,750","3.12M","8.55%"
"2021- 02- 02","49,100","49,700","53,300","48,300","6.09M","17.04%"
"2021- 02- 01","41,950","40,550","42,100","40,000","203.11K","2.57%"
"2021- 01- 31","40,900","40,900","40,900","40,900","","0.00%"
"2021- 01- 29","40,900","42,600","42,700","39,900","409.66K","-2.97%"
"2021- 01- 28","42,150","42,900","43,400","42,000","322.37K","-3.99%"
"2021- 01- 27","43,900","44,500","44,700","43,600","223.45K","-0.90%"
"2021- 01- 26","44,300","45,850","46,550","44,300","605.66K","-2.64%"
"2021- 01- 25","45,500","43,150","45,500","42,750","501.54K","6.31%"
"2021- 01- 24","42,800","42,800","42,800","42,800","","0.00%"
"2021- 01- 22","42,800","43,400","44,350","42,800","365.02K","-1.61%"
"2021- 01- 21","43,500","43,250","44,250","43,200","250.89K","1.28%"
"2021- 01- 20","42,950","42,650","43,400","42,350","232.95K","1.54%"
"2021- 01- 19","42,300","41,250","42,400","41,150","204.76K","2.79%"
"2021- 01- 18","41,150","42,000","42,350","41,150","283.26K","-3.06%"
"2021- 01- 17","42,450","42,450","42,450","42,450","","0.00%"
"2021- 01- 15","42,450","43,600","43,650","42,200","316.06K","-1.96%"
"2021- 01- 14","43,300","43,850","44,250","43,050","267.82K","-0.69%"
"2021- 01- 13","43,600","43,250","44,650","42,950","487.62K","2.95%"
"2021- 01- 12","42,350","42,200","43,450","41,100","356.69K","0.12%"
"2021- 01- 11","42,300","44,400","44,650","41,400","676.58K","-3.64%"
"2021- 01- 10","43,900","43,900","43,900","43,900","","0.00%"
"2021- 01- 08","43,900","42,550","44,700","42,350","760.36K","4.03%"
"2021- 01- 07","42,200","42,700","42,850","41,900","459.20K","0.12%"
"2021- 01- 06","42,150","42,300","43,650","42,150","769.73K","1.44%"
"2021- 01- 05","41,550","41,250","42,200","41,050","336.60K","0.48%"
"2021- 01- 04","41,350","41,300","41,450","40,600","335.59K","0.73%"
"2020- 12- 30","41,050","40,200","41,450","40,100","238.93K","2.11%"
"2020- 12- 29","40,200","39,750","40,400","39,700","146.16K","0.75%"
"2020- 12- 28","39,900","40,150","40,350","39,850","172.01K","-0.37%"
"2020- 12- 27","40,050","40,050","40,050","40,050","","0.00%"
"2020- 12- 24","40,050","39,850","40,450","39,750","143.07K","1.39%"
"2020- 12- 23","39,500","39,500","39,800","39,000","145.52K","0.38%"
"2020- 12- 22","39,350","40,350","40,750","39,300","172.52K","-2.96%"
"2020- 12- 21","40,550","40,800","40,850","40,300","154.71K","-0.73%"
"2020- 12- 20","40,850","40,850","40,850","40,850","","0.00%"
"2020- 12- 18","40,850","41,200","41,400","40,850","162.37K","-0.73%"
"2020- 12- 17","41,150","40,250","41,550","39,800","323.23K","2.88%"
"2020- 12- 16","40,000","40,000","40,300","39,700","144.74K","0.88%"
"2020- 12- 15","39,650","39,900","39,950","39,400","168.50K","-0.75%"
"2020- 12- 14","39,950","40,500","40,500","39,800","210.12K","-1.84%"
"2020- 12- 13","40,700","40,700","40,700","40,700","","0.00%"
"2020- 12- 11","40,700","40,550","41,350","40,250","266.21K","1.12%"
"2020- 12- 10","40,250","40,300","40,600","39,700","216.27K","-0.25%"
"2020- 12- 09","40,350","40,000","40,650","39,600","182.20K","1.13%"
"2020- 12- 08","39,900","39,800","40,050","39,400","149.59K","0.76%"
"2020- 12- 07","39,600","40,600","40,700","39,300","265.58K","-2.46%"
"2020- 12- 04","40,600","40,950","41,300","40,500","215.75K","-1.34%"
"2020- 12- 03","41,150","41,100","41,300","40,600","191.06K","0.86%"
"2020- 12- 02","40,800","41,450","41,500","40,400","341.22K","-1.57%"
"2020- 12- 01","41,450","42,050","42,450","41,200","258.06K","-0.36%"
"2020- 11- 30","41,600","42,050","42,650","41,150","512.57K","2.84%"
"2020- 11- 27","40,450","40,400","40,850","40,150","159.66K","0.12%"
"2020- 11- 26","40,400","41,200","41,250","40,250","204.38K","-2.06%"
"2020- 11- 25","41,250","42,450","42,450","40,300","381.13K","-1.55%"
"2020- 11- 24","41,900","41,150","42,750","40,600","443.21K","1.95%"
"2020- 11- 23","41,100","41,300","41,350","40,700","243.45K","0.12%"
"2020- 11- 22","41,050","41,050","41,050","41,050","","0.00%"
"2020- 11- 20","41,050","41,200","42,600","40,250","600.04K","0.24%"
"2020- 11- 19","40,950","38,350","41,850","37,600","911.37K","6.64%"
"2020- 11- 18","38,400","38,900","39,000","38,350","159.54K","-1.29%"
"2020- 11- 17","38,900","37,950","39,300","37,700","335.98K","2.10%"
"2020- 11- 16","38,100","38,150","38,400","37,900","132.06K","0.40%"
"2020- 11- 13","37,950","37,700","38,050","37,400","144.72K","-0.65%"
"2020- 11- 12","38,200","38,200","38,600","37,700","156.41K","0.92%"
"2020- 11- 11","37,850","38,250","38,250","37,400","154.63K","-0.79%"
"2020- 11- 10","38,150","38,950","38,950","37,700","186.29K","-1.04%"
"2020- 11- 09","38,550","37,200","38,700","37,200","212.11K","4.61%"
"2020- 11- 08","36,850","36,850","36,850","36,850","","0.00%"
"2020- 11- 06","36,850","38,250","38,250","36,700","166.71K","-2.77%"
"2020- 11- 05","37,900","36,550","38,350","36,200","215.77K","2.71%"
"2020- 11- 04","36,900","36,900","37,600","36,400","163.83K","0.96%"
"2020- 11- 03","36,550","36,000","36,700","35,950","100.20K","1.67%"
"2020- 11- 02","35,950","35,300","35,950","35,200","68.88K","1.55%"
"2020- 11- 01","35,400","35,400","35,400","35,400","","0.00%"
"2020- 10- 30","35,400","36,350","36,350","35,200","135.70K","-2.48%"
"2020- 10- 29","36,300","36,650","36,700","36,000","133.02K","-2.68%"
"2020- 10- 28","37,300","36,300","37,300","36,200","80.02K","1.91%"
"2020- 10- 27","36,600","36,250","37,100","35,800","144.99K","-0.54%"
"2020- 10- 26","36,800","37,000","37,300","36,500","149.24K","-0.94%"
"2020- 10- 25","37,150","37,150","37,150","37,150","","0.00%"
"2020- 10- 23","37,150","37,500","37,600","36,950","81.34K","-0.93%"
"2020- 10- 22","37,500","37,600","37,800","36,900","100.11K","-0.92%"
"2020- 10- 21","37,850","37,350","37,850","36,700","90.87K","1.75%"
"2020- 10- 20","37,200","37,050","37,550","36,300","140.04K","-1.20%"
"2020- 10- 19","37,650","38,200","38,550","37,500","125.07K","-1.95%"
"2020- 10- 16","38,400","38,150","38,500","37,150","275.32K","4.63%"
"2020- 10- 15","36,700","37,550","37,600","36,350","155.81K","-2.39%"
"2020- 10- 14","37,600","38,650","38,950","37,500","164.55K","-2.84%"
"2020- 10- 13","38,700","39,700","39,750","38,400","166.51K","-1.78%"
"2020- 10- 12","39,400","38,350","39,700","38,350","234.11K","3.14%"
"2020- 10- 11","38,200","38,200","38,200","38,200","","0.00%"
"2020- 10- 08","38,200","38,800","39,000","38,150","140.90K","-0.91%"
"2020- 10- 07","38,550","38,550","38,700","38,250","102.75K","-0.64%"
"2020- 10- 06","38,800","38,700","39,100","38,450","163.33K","0.65%"
"2020- 10- 05","38,550","38,000","38,750","37,400","178.53K","2.12%"
"2020- 10- 04","37,750","37,750","37,750","37,750","","0.00%"
"2020- 09- 29","37,750","37,400","38,200","37,250","182.32K","1.21%"
"2020- 09- 28","37,300","36,400","37,350","35,950","211.03K","5.07%"
"2020- 09- 25","35,500","35,700","36,150","35,150","179.27K","0.85%"
"2020- 09- 24","35,200","36,400","36,950","35,100","333.62K","-6.26%"
"2020- 09- 23","37,550","39,200","39,500","36,600","429.41K","-2.59%"
"2020- 09- 22","38,550","40,750","40,750","38,500","535.80K","-6.66%"
"2020- 09- 21","41,300","40,450","41,650","40,250","674.69K","3.38%"
"2020- 09- 20","39,950","39,950","39,950","39,950","","0.00%"
"2020- 09- 18","39,950","39,950","40,350","39,000","435.10K","1.14%"
"2020- 09- 17","39,500","39,650","40,450","38,500","913.73K","1.80%"
"2020- 09- 16","38,800","37,000","39,600","36,950","1.02M","5.58%"
"2020- 09- 15","36,750","38,150","38,200","36,500","362.85K","-1.74%"
"2020- 09- 14","37,400","35,850","38,250","35,500","694.16K","5.35%"
"2020- 09- 11","35,500","35,550","35,800","35,250","117.64K","-0.84%"
"2020- 09- 10","35,800","36,400","37,200","35,550","380.34K","-0.28%"
"2020- 09- 09","35,900","34,900","36,150","34,600","288.29K","1.41%"
"2020- 09- 08","35,400","37,250","37,650","35,350","589.67K","-2.21%"
"2020- 09- 07","36,200","33,200","36,800","32,850","960.82K","9.20%"
"2020- 09- 06","33,150","33,150","33,150","33,150","","0.00%"
"2020- 09- 04","33,150","32,050","33,450","32,050","176.13K","-0.45%"
"2020- 09- 03","33,300","33,450","33,700","33,200","155.65K","-0.30%"
"2020- 09- 02","33,400","33,700","33,700","32,800","150.91K","0.00%"
"2020- 09- 01","33,400","32,000","33,650","32,000","222.15K","4.38%"
"2020- 08- 31","32,000","32,350","32,800","31,950","129.95K","-1.08%"
"2020- 08- 30","32,350","32,350","32,350","32,350","","0.00%"
"2020- 08- 28","32,350","32,050","32,600","31,900","129.44K","1.09%"
"2020- 08- 27","32,000","32,200","32,350","31,850","132.86K","-1.08%"
"2020- 08- 26","32,350","32,950","32,950","32,200","131.30K","-2.12%"
"2020- 08- 25","33,050","32,550","33,250","32,150","149.19K","2.64%"
"2020- 08- 24","32,200","32,000","32,300","31,300","117.89K","0.47%"
"2020- 08- 23","32,050","32,050","32,050","32,050","","0.00%"
"2020- 08- 21","32,050","31,900","32,650","31,550","148.77K","0.94%"
"2020- 08- 20","31,750","33,350","33,650","31,700","234.67K","-5.08%"
"2020- 08- 19","33,450","33,350","33,850","32,950","147.22K","0.45%"
"2020- 08- 18","33,300","35,100","35,200","33,100","359.56K","-5.40%"
"2020- 08- 17","35,200","35,200","35,200","35,200","","0.00%"
"2020- 08- 14","35,200","36,100","36,500","35,100","174.94K","-2.36%"
"2020- 08- 13","36,050","37,000","37,300","35,850","245.74K","-1.50%"
"2020- 08- 12","36,600","36,150","36,600","35,550","185.18K","1.24%"
"2020- 08- 11","36,150","36,800","37,000","35,900","235.39K","-1.09%"
"2020- 08- 10","36,550","34,800","36,950","34,500","468.50K","4.43%"
"2020- 08- 09","35,000","35,000","35,000","35,000","","0.00%"
"2020- 08- 07","35,000","35,500","35,500","34,600","185.90K","-1.41%"
"2020- 08- 06","35,500","34,550","36,100","34,250","363.59K","2.90%"
"2020- 08- 05","34,500","34,600","34,750","34,050","227.90K","-0.29%"
"2020- 08- 04","34,600","34,700","35,050","34,450","174.06K","0.58%"
"2020- 08- 03","34,400","33,800","34,800","33,700","178.27K","2.08%"
"2020- 08- 02","33,700","33,700","33,700","33,700","","0.00%"
"2020- 07- 31","33,700","34,400","34,400","33,600","162.42K","-1.61%"
"2020- 07- 30","34,250","34,150","34,550","34,050","117.05K","0.29%"
"2020- 07- 29","34,150","33,900","34,550","33,800","131.54K","0.29%"
"2020- 07- 28","34,050","34,550","34,900","34,000","213.32K","-1.45%"
"2020- 07- 27","34,550","34,500","35,100","34,500","135.77K","-0.43%"
"2020- 07- 24","34,700","35,200","35,300","34,500","198.83K","-2.80%"
"2020- 07- 23","35,700","36,300","36,500","35,150","190.53K","-1.38%"
"2020- 07- 22","36,200","35,600","36,850","35,600","309.38K","1.83%"
"2020- 07- 21","35,550","35,350","36,300","35,200","261.97K","1.72%"
"2020- 07- 20","34,950","35,000","35,100","34,400","139.61K","-0.99%"
"2020- 07- 19","35,300","35,300","35,300","35,300","","0.00%"
"2020- 07- 17","35,300","35,050","35,800","34,950","204.57K","0.86%"
"2020- 07- 16","35,000","36,100","36,150","34,700","318.64K","-1.69%"
"2020- 07- 15","35,600","36,400","37,200","35,250","345.42K","-0.97%"
"2020- 07- 14","35,950","37,650","37,650","35,850","442.28K","-4.52%"
"2020- 07- 13","37,650","35,750","37,650","35,150","748.49K","9.77%"
"2020- 07- 10","34,300","35,500","35,650","33,950","204.75K","-3.24%"
"2020- 07- 09","35,450","35,800","36,200","35,100","203.08K","0.42%"
"2020- 07- 08","35,300","34,900","35,700","34,900","193.46K","0.00%"
"2020- 07- 07","35,300","35,550","35,600","34,650","254.28K","-0.14%"
"2020- 07- 06","35,350","33,800","35,700","33,300","671.08K","8.60%"
"2020- 07- 03","32,550","32,950","33,250","32,400","97.60K","-0.46%"
"2020- 07- 02","32,700","32,950","33,200","32,500","148.40K","1.55%"
"2020- 07- 01","32,200","32,650","34,500","32,050","363.71K","0.31%"
"2020- 06- 30","32,100","31,400","32,700","31,300","134.90K","2.39%"
"2020- 06- 29","31,350","31,300","31,650","30,900","144.77K","-2.03%"
"2020- 06- 26","32,000","32,100","32,300","31,600","105.05K","-0.31%"
"2020- 06- 25","32,100","32,300","32,600","32,100","119.13K","-2.58%"
"2020- 06- 24","32,950","33,000","33,300","32,700","155.97K","1.70%"
"2020- 06- 23","32,400","32,700","33,100","32,200","161.77K","-0.46%"
"2020- 06- 22","32,550","32,250","32,800","32,150","103.36K","0.15%"
"2020- 06- 21","32,500","32,500","32,500","32,500","","0.00%"
"2020- 06- 19","32,500","33,050","33,100","32,200","148.50K","1.25%"
"2020- 06- 18","32,100","31,850","32,700","31,600","135.58K","0.16%"
"2020- 06- 17","32,050","32,000","32,700","31,550","144.34K","-1.08%"
"2020- 06- 16","32,400","31,400","32,500","31,150","210.37K","6.06%"
"2020- 06- 15","30,550","33,250","33,250","30,550","320.74K","-8.40%"
"2020- 06- 14","33,350","33,350","33,350","33,350","","0.00%"
"2020- 06- 12","33,350","33,200","33,700","32,900","312.73K","-5.26%"
"2020- 06- 11","35,200","34,800","35,950","34,200","296.63K","0.57%"
"2020- 06- 10","35,000","35,300","35,600","34,450","198.91K","-0.71%"
"2020- 06- 09","35,250","35,600","36,100","34,800","222.41K","-0.98%"
"2020- 06- 08","35,600","36,400","36,400","35,500","211.95K","0.28%"
"2020- 06- 05","35,500","34,700","35,900","34,450","194.85K","2.60%"
"2020- 06- 04","34,600","35,450","36,100","34,350","303.03K","-1.14%"
"2020- 06- 03","35,000","34,900","35,350","34,600","322.10K","2.49%"
"2020- 06- 02","34,150","34,200","34,350","33,600","137.56K","-0.15%"
"2020- 06- 01","34,200","33,300","34,350","33,250","207.13K","3.01%"
"2020- 05- 31","33,200","33,200","33,200","33,200","","0.00%"
"2020- 05- 29","33,200","33,500","33,800","32,050","232.09K","-1.48%"
"2020- 05- 28","33,700","34,200","34,250","32,800","360.33K","-0.88%"
"2020- 05- 27","34,000","32,650","34,250","32,350","559.48K","4.78%"
"2020- 05- 26","32,450","31,350","32,500","31,150","336.48K","4.85%"
"2020- 05- 25","30,950","31,100","31,250","30,500","125.69K","-0.16%"
"2020- 05- 24","31,000","31,000","31,000","31,000","","0.00%"
"2020- 05- 22","31,000","32,150","32,300","30,600","230.54K","-2.97%"
"2020- 05- 21","31,950","31,600","32,150","31,300","257.71K","2.08%"
"2020- 05- 20","31,300","31,200","31,700","31,100","188.84K","0.16%"
"2020- 05- 19","31,250","31,300","31,450","30,800","248.99K","2.12%"
"2020- 05- 18","30,600","30,000","30,650","29,850","134.65K","1.83%"
"2020- 05- 17","30,050","30,050","30,050","30,050","","0.00%"
"2020- 05- 15","30,050","30,200","30,250","29,600","132.44K","0.67%"
"2020- 05- 14","29,850","30,150","30,150","29,700","143.24K","-1.49%"
"2020- 05- 13","30,300","29,700","30,400","29,550","153.69K","0.00%"
"2020- 05- 12","30,300","31,200","31,300","29,800","209.79K","-2.26%"
"2020- 05- 11","31,000","31,000","31,700","30,900","271.69K","0.81%"
"2020- 05- 08","30,750","30,350","30,850","30,300","184.72K","1.65%"
"2020- 05- 07","30,250","29,950","30,250","29,700","148.98K","0.67%"
