"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 20","39,900","40,550","40,700","39,650","212.88K","0.38%"
"2022- 09- 19","39,750","40,100","40,200","39,100","185.77K","-0.25%"
"2022- 09- 18","39,850","39,850","39,850","39,850","","0.00%"
"2022- 09- 16","39,850","39,600","40,700","39,500","322.75K","0.50%"
"2022- 09- 15","39,650","39,900","40,400","39,400","342.46K","-1.25%"
"2022- 09- 14","40,150","40,200","40,550","39,800","407.39K","-2.19%"
"2022- 09- 13","41,050","41,550","41,600","40,150","494.53K","0.00%"
"2022- 09- 08","41,050","40,000","42,150","39,950","774.87K","3.66%"
"2022- 09- 07","39,600","40,400","40,750","39,300","465.01K","-2.34%"
"2022- 09- 06","40,550","40,000","40,850","39,450","325.00K","2.40%"
"2022- 09- 05","39,600","39,250","40,450","39,050","516.07K","2.46%"
"2022- 09- 04","38,650","38,650","38,650","38,650","","0.00%"
"2022- 09- 02","38,650","37,950","39,400","37,400","366.54K","2.52%"
"2022- 09- 01","37,700","37,100","38,200","37,050","250.14K","-0.66%"
"2022- 08- 31","37,950","37,950","38,250","37,350","307.42K","-0.78%"
"2022- 08- 30","38,250","37,850","38,700","37,750","465.25K","4.65%"
"2022- 08- 29","36,550","36,200","36,850","35,850","151.79K","-1.48%"
"2022- 08- 26","37,100","37,000","37,200","36,250","303.54K","0.82%"
"2022- 08- 25","36,800","36,800","37,250","36,500","197.80K","0.27%"
"2022- 08- 24","36,700","36,900","37,400","36,000","409.64K","-1.34%"
"2022- 08- 23","37,200","38,300","38,400","36,700","542.39K","-3.88%"
"2022- 08- 22","38,700","38,600","39,100","38,350","165.06K","-1.02%"
"2022- 08- 21","39,100","39,100","39,100","39,100","","0.00%"
"2022- 08- 19","39,100","39,000","39,600","38,650","188.28K","0.39%"
"2022- 08- 18","38,950","38,950","39,350","38,100","262.31K","-0.76%"
"2022- 08- 17","39,250","39,700","40,250","39,200","259.35K","0.13%"
"2022- 08- 16","39,200","39,550","39,600","38,700","195.21K","-0.51%"
"2022- 08- 12","39,400","39,500","40,000","38,850","187.80K","-0.25%"
"2022- 08- 11","39,500","39,050","40,000","39,000","378.33K","2.33%"
"2022- 08- 10","38,600","39,250","39,550","38,400","226.75K","-1.66%"
"2022- 08- 09","39,250","38,900","39,600","38,600","348.10K","1.03%"
"2022- 08- 08","38,850","38,200","39,150","37,800","347.97K","1.70%"
"2022- 08- 07","38,200","38,200","38,200","38,200","","0.00%"
"2022- 08- 05","38,200","37,950","39,250","37,750","380.44K","0.39%"
"2022- 08- 04","38,050","38,550","38,800","37,750","405.45K","-0.78%"
"2022- 08- 03","38,350","36,750","38,800","36,400","1.27M","7.72%"
"2022- 08- 02","35,600","34,450","36,600","34,450","301.93K","2.59%"
"2022- 08- 01","34,700","34,700","34,950","34,500","138.32K","-0.29%"
"2022- 07- 29","34,800","34,300","34,950","34,000","283.78K","2.96%"
"2022- 07- 28","33,800","33,850","34,400","33,650","229.00K","-0.59%"
"2022- 07- 27","34,000","33,950","34,200","33,550","189.24K","1.04%"
"2022- 07- 26","33,650","33,700","33,950","33,400","121.45K","-0.15%"
"2022- 07- 25","33,700","32,550","33,950","32,550","231.27K","3.06%"
"2022- 07- 22","32,700","32,650","33,200","32,600","166.47K","-1.06%"
"2022- 07- 21","33,050","32,800","33,550","32,650","266.68K","0.30%"
"2022- 07- 20","32,950","32,950","33,450","32,500","240.29K","0.76%"
"2022- 07- 19","32,700","31,950","32,800","31,950","243.40K","2.51%"
"2022- 07- 18","31,900","31,550","32,350","31,400","225.38K","0.79%"
"2022- 07- 15","31,650","31,300","31,950","30,650","367.48K","2.43%"
"2022- 07- 14","30,900","30,800","31,250","30,750","209.02K","-0.80%"
"2022- 07- 13","31,150","30,600","31,750","30,100","296.91K","1.80%"
"2022- 07- 12","30,600","30,900","31,100","30,100","329.11K","-0.97%"
"2022- 07- 11","30,900","32,800","32,900","30,750","580.63K","-5.65%"
"2022- 07- 08","32,750","32,900","33,400","32,450","307.85K","-0.15%"
"2022- 07- 07","32,800","33,400","33,400","32,650","248.64K","-0.15%"
"2022- 07- 06","32,850","33,000","33,650","32,850","359.06K","-1.35%"
"2022- 07- 05","33,300","33,800","33,800","33,000","181.71K","0.00%"
"2022- 07- 04","33,300","33,050","33,450","32,750","278.93K","-0.45%"
"2022- 07- 01","33,450","33,600","34,300","33,150","272.56K","1.52%"
"2022- 06- 30","32,950","33,650","34,050","32,950","358.75K","-2.08%"
"2022- 06- 29","33,650","33,850","34,450","33,500","212.42K","-2.04%"
"2022- 06- 28","34,350","34,300","35,100","34,000","275.57K","-0.87%"
"2022- 06- 27","34,650","33,500","34,900","33,200","371.08K","4.21%"
"2022- 06- 24","33,250","32,900","33,750","32,600","340.03K","0.76%"
"2022- 06- 23","33,000","33,000","34,050","32,400","373.44K","-0.15%"
"2022- 06- 22","33,050","33,700","34,250","32,900","255.54K","-2.79%"
"2022- 06- 21","34,000","33,000","34,600","32,700","397.76K","4.78%"
"2022- 06- 20","32,450","33,500","33,700","32,000","233.18K","-2.70%"
"2022- 06- 19","33,350","33,350","33,350","33,350","","0.00%"
"2022- 06- 17","33,350","33,000","33,750","32,600","327.58K","-1.33%"
"2022- 06- 16","33,800","34,150","35,250","33,550","366.98K","0.15%"
"2022- 06- 15","33,750","34,450","34,700","33,550","275.88K","-1.32%"
"2022- 06- 14","34,200","34,600","34,700","33,750","386.92K","-1.72%"
"2022- 06- 13","34,800","36,050","36,350","34,800","416.45K","-5.31%"
"2022- 06- 10","36,750","36,100","37,500","36,100","513.96K","1.52%"
"2022- 06- 09","36,200","36,400","36,600","36,000","348.50K","-0.14%"
"2022- 06- 08","36,250","36,700","37,150","36,050","298.29K","-0.96%"
"2022- 06- 07","36,600","36,850","37,350","36,400","369.85K","-1.35%"
"2022- 06- 06","37,100","37,100","37,100","37,100","","0.00%"
"2022- 06- 03","37,100","37,600","37,750","36,900","399.72K","-0.80%"
"2022- 06- 02","37,400","35,650","37,600","35,150","1.05M","4.91%"
"2022- 06- 01","35,650","35,650","35,650","35,650","","0.00%"
"2022- 05- 31","35,650","35,300","36,600","35,250","2.00M","1.57%"
"2022- 05- 30","35,100","35,000","35,250","34,700","254.50K","0.72%"
"2022- 05- 27","34,850","34,650","34,900","34,300","322.91K","2.20%"
"2022- 05- 26","34,100","34,300","34,700","34,000","314.32K","-0.58%"
"2022- 05- 25","34,300","34,550","34,900","33,900","337.03K","-0.58%"
"2022- 05- 24","34,500","34,900","35,250","34,450","272.03K","-1.15%"
"2022- 05- 23","34,900","35,800","35,800","34,600","584.98K","-1.55%"
"2022- 05- 20","35,450","35,950","36,200","35,350","437.09K","-0.42%"
"2022- 05- 19","35,600","35,300","36,250","35,200","460.26K","-1.52%"
"2022- 05- 18","36,150","36,250","36,500","35,900","422.89K","-0.28%"
"2022- 05- 17","36,250","36,000","36,600","35,800","442.30K","1.97%"
"2022- 05- 16","35,550","36,050","36,200","34,950","555.24K","-0.56%"
"2022- 05- 13","35,750","35,950","36,350","35,550","671.12K","0.00%"
"2022- 05- 12","35,750","33,500","36,400","33,250","2.31M","7.36%"
"2022- 05- 11","33,300","32,400","33,600","32,050","613.39K","1.68%"
"2022- 05- 10","32,750","32,600","32,800","31,650","531.66K","-1.21%"
"2022- 05- 09","33,150","34,150","34,500","32,900","523.28K","-3.49%"
"2022- 05- 08","34,350","34,350","34,350","34,350","","0.00%"
"2022- 05- 06","34,350","35,000","35,150","34,000","534.32K","-3.24%"
"2022- 05- 05","35,500","35,500","35,500","35,500","","0.00%"
"2022- 05- 04","35,500","34,900","35,650","34,850","437.11K","1.72%"
"2022- 05- 03","34,900","35,500","35,800","34,850","350.46K","-1.97%"
"2022- 05- 02","35,600","34,800","35,850","34,800","362.22K","2.15%"
"2022- 05- 01","34,850","34,850","34,850","34,850","","0.00%"
"2022- 04- 29","34,850","35,000","35,200","34,750","279.98K","0.00%"
"2022- 04- 28","34,850","34,650","34,950","34,400","277.09K","0.87%"
"2022- 04- 27","34,550","34,500","34,850","34,300","356.31K","-2.26%"
"2022- 04- 26","35,350","34,900","36,100","34,800","638.07K","2.46%"
"2022- 04- 25","34,500","34,800","35,250","34,350","274.45K","-2.13%"
"2022- 04- 24","35,250","35,250","35,250","35,250","","0.00%"
"2022- 04- 22","35,250","35,250","35,650","35,050","295.32K","-0.56%"
"2022- 04- 21","35,450","34,350","35,700","34,350","533.20K","2.60%"
"2022- 04- 20","34,550","34,600","34,950","34,100","580.90K","0.00%"
"2022- 04- 19","34,550","35,800","35,800","34,500","746.28K","-3.49%"
"2022- 04- 18","35,800","34,400","36,000","34,150","520.08K","4.07%"
"2022- 04- 15","34,400","34,250","34,700","34,000","171.34K","0.44%"
"2022- 04- 14","34,250","34,450","34,800","34,050","309.55K","-0.58%"
"2022- 04- 13","34,450","34,000","34,600","33,850","297.93K","2.99%"
"2022- 04- 12","33,450","33,700","34,200","33,400","380.75K","-1.91%"
"2022- 04- 11","34,100","33,550","34,450","33,400","214.55K","1.19%"
"2022- 04- 10","33,700","33,700","33,700","33,700","","0.00%"
"2022- 04- 08","33,700","34,150","34,550","33,700","337.20K","0.45%"
"2022- 04- 07","33,550","34,100","34,250","33,550","356.53K","-1.61%"
"2022- 04- 06","34,100","34,500","34,650","33,850","229.30K","-1.87%"
"2022- 04- 05","34,750","34,800","34,850","34,450","164.26K","0.43%"
"2022- 04- 04","34,600","34,750","35,050","34,500","194.91K","-0.14%"
"2022- 04- 01","34,650","33,650","34,900","33,300","332.22K","2.97%"
"2022- 03- 31","33,650","33,850","34,350","33,600","492.85K","-1.90%"
"2022- 03- 30","34,300","33,900","35,050","33,900","485.01K","1.48%"
"2022- 03- 29","33,800","34,050","34,300","33,500","301.02K","-1.02%"
"2022- 03- 28","34,150","33,750","34,350","33,700","140.47K","0.15%"
"2022- 03- 25","34,100","34,150","34,700","34,050","235.29K","-0.58%"
"2022- 03- 24","34,300","33,850","34,450","33,800","247.49K","0.00%"
"2022- 03- 23","34,300","34,450","35,000","34,250","280.18K","0.29%"
"2022- 03- 22","34,200","34,400","34,650","34,200","168.12K","-0.58%"
"2022- 03- 21","34,400","33,950","34,650","33,900","270.03K","1.78%"
"2022- 03- 18","33,800","33,950","34,250","33,600","534.70K","-1.31%"
"2022- 03- 17","34,250","34,500","34,700","34,150","322.80K","-0.58%"
"2022- 03- 16","34,450","33,100","34,450","33,050","248.75K","4.39%"
"2022- 03- 15","33,000","32,650","33,450","32,400","291.94K","-0.45%"
"2022- 03- 14","33,150","33,450","33,850","33,000","278.66K","-1.78%"
"2022- 03- 11","33,750","33,400","33,900","33,200","152.12K","0.15%"
"2022- 03- 10","33,700","33,650","33,800","33,050","341.90K","1.66%"
"2022- 03- 08","33,150","32,600","33,400","32,500","213.44K","0.45%"
"2022- 03- 07","33,000","34,000","34,000","32,800","335.92K","-4.21%"
"2022- 03- 04","34,450","34,250","34,800","34,150","168.08K","-0.14%"
"2022- 03- 03","34,500","34,400","34,600","33,600","427.52K","2.68%"
"2022- 03- 02","33,600","35,100","35,150","33,600","428.25K","-4.55%"
"2022- 02- 28","35,200","34,950","35,250","33,950","630.56K","2.03%"
"2022- 02- 27","34,500","34,500","34,500","34,500","","0.00%"
"2022- 02- 25","34,500","34,200","34,950","33,950","293.71K","1.32%"
"2022- 02- 24","34,050","34,350","34,850","33,800","242.39K","-2.71%"
"2022- 02- 23","35,000","35,450","35,450","34,500","247.30K","0.14%"
"2022- 02- 22","34,950","34,600","35,350","34,050","380.04K","-0.29%"
"2022- 02- 21","35,050","34,100","35,150","33,900","201.37K","0.43%"
"2022- 02- 20","34,900","34,900","34,900","34,900","","0.00%"
"2022- 02- 18","34,900","35,300","35,400","33,800","325.59K","-1.55%"
"2022- 02- 17","35,450","36,900","36,900","35,450","383.17K","-2.74%"
"2022- 02- 16","36,450","36,250","37,000","35,700","350.69K","1.11%"
"2022- 02- 15","36,050","35,700","36,650","35,250","404.07K","2.56%"
"2022- 02- 14","35,150","36,500","36,500","34,750","300.13K","-3.03%"
"2022- 02- 13","36,250","36,250","36,250","36,250","","0.00%"
"2022- 02- 11","36,250","35,850","36,350","35,800","172.55K","0.00%"
"2022- 02- 10","36,250","35,350","36,400","35,350","266.95K","1.12%"
"2022- 02- 09","35,850","34,950","36,000","34,950","240.27K","2.87%"
"2022- 02- 08","34,850","36,000","36,350","34,550","334.40K","-0.85%"
"2022- 02- 07","35,150","33,950","35,250","33,050","441.22K","2.78%"
"2022- 02- 06","34,200","34,200","34,200","34,200","","0.00%"
"2022- 02- 04","34,200","34,100","34,700","33,750","226.77K","-0.73%"
"2022- 02- 03","34,450","33,700","35,100","33,700","194.52K","2.38%"
"2022- 01- 28","33,650","32,400","34,000","32,300","394.46K","2.91%"
"2022- 01- 27","32,700","33,700","34,500","32,650","385.86K","-4.66%"
"2022- 01- 26","34,300","34,950","34,950","34,100","200.41K","-0.44%"
"2022- 01- 25","34,450","35,500","35,850","33,700","324.92K","-4.70%"
"2022- 01- 24","36,150","35,750","36,450","35,400","251.07K","1.54%"
"2022- 01- 21","35,600","35,550","36,150","35,350","299.93K","-2.33%"
"2022- 01- 20","36,450","35,650","36,650","35,150","318.46K","1.11%"
"2022- 01- 19","36,050","35,500","36,050","35,100","300.51K","1.55%"
"2022- 01- 18","35,500","37,700","37,950","35,350","457.58K","-4.83%"
"2022- 01- 17","37,300","39,050","39,600","37,100","358.94K","-5.93%"
"2022- 01- 14","39,650","39,800","40,150","39,300","128.02K","-1.37%"
"2022- 01- 13","40,200","39,700","40,450","39,700","158.68K","0.00%"
"2022- 01- 12","40,200","39,050","40,350","39,050","225.54K","3.08%"
"2022- 01- 11","39,000","39,350","40,050","39,000","166.61K","-1.89%"
"2022- 01- 10","39,750","40,000","40,250","39,550","140.58K","-1.12%"
"2022- 01- 09","40,200","40,200","40,200","40,200","","0.00%"
"2022- 01- 07","40,200","39,650","40,250","39,550","203.21K","0.37%"
"2022- 01- 06","40,050","39,800","40,500","39,500","139.32K","0.38%"
"2022- 01- 05","39,900","39,700","40,600","39,550","225.37K","-0.75%"
"2022- 01- 04","40,200","40,600","40,950","40,100","144.56K","-1.83%"
"2022- 01- 03","40,950","39,700","40,950","39,700","114.84K","3.15%"
"2021- 12- 30","39,700","40,300","41,050","39,600","188.37K","-1.37%"
"2021- 12- 29","40,250","42,250","42,250","40,250","169.85K","-2.90%"
"2021- 12- 28","41,450","41,150","41,600","40,400","116.57K","1.59%"
"2021- 12- 27","40,800","41,050","41,250","40,550","70.30K","0.00%"
"2021- 12- 24","40,800","39,350","41,050","39,350","125.32K","3.16%"
"2021- 12- 23","39,550","39,800","40,100","39,200","140.97K","-0.75%"
"2021- 12- 22","39,850","39,900","40,200","39,550","85.42K","0.38%"
"2021- 12- 21","39,700","40,100","40,250","39,350","145.75K","0.25%"
"2021- 12- 20","39,600","40,100","40,750","39,400","170.17K","-1.12%"
"2021- 12- 19","40,050","40,050","40,050","40,050","","0.00%"
"2021- 12- 17","40,050","39,000","40,200","38,950","196.39K","1.01%"
"2021- 12- 16","39,650","40,150","40,350","38,900","304.54K","-1.12%"
"2021- 12- 15","40,100","40,550","40,950","39,900","150.81K","-2.43%"
"2021- 12- 14","41,100","40,950","41,550","40,550","138.40K","0.00%"
"2021- 12- 13","41,100","41,150","41,900","41,100","134.04K","0.00%"
"2021- 12- 12","41,100","41,100","41,100","41,100","","0.00%"
"2021- 12- 10","41,100","42,350","42,500","41,100","184.93K","-3.07%"
"2021- 12- 09","42,400","41,800","42,400","41,450","289.61K","1.92%"
"2021- 12- 08","41,600","41,800","42,750","41,300","252.46K","-0.95%"
"2021- 12- 07","42,000","40,300","42,000","39,600","212.62K","2.82%"
"2021- 12- 06","40,850","40,800","41,200","40,000","141.13K","1.74%"
"2021- 12- 03","40,150","39,350","40,700","39,350","208.28K","1.01%"
"2021- 12- 02","39,750","38,100","39,850","38,050","237.32K","1.79%"
"2021- 12- 01","39,050","39,250","39,900","38,650","210.49K","1.69%"
"2021- 11- 30","38,400","40,050","41,000","38,000","582.20K","-0.52%"
"2021- 11- 29","38,600","38,850","39,550","38,250","233.37K","-1.15%"
"2021- 11- 26","39,050","40,050","40,600","38,900","186.12K","-3.34%"
"2021- 11- 25","40,400","40,350","40,900","40,300","125.84K","-0.74%"
"2021- 11- 24","40,700","40,700","41,300","40,700","118.43K","-1.21%"
"2021- 11- 23","41,200","40,500","41,350","40,350","143.32K","0.12%"
"2021- 11- 22","41,150","40,350","41,550","40,250","173.62K","0.12%"
"2021- 11- 19","41,100","41,900","42,900","41,000","203.49K","-1.20%"
"2021- 11- 18","41,600","41,000","42,550","40,750","222.51K","0.48%"
"2021- 11- 17","41,400","41,850","42,400","41,050","177.94K","-2.47%"
"2021- 11- 16","42,450","41,400","42,650","41,350","167.13K","0.35%"
"2021- 11- 15","42,300","41,300","42,500","41,300","167.62K","1.32%"
"2021- 11- 12","41,750","40,700","42,450","40,700","140.87K","2.58%"
"2021- 11- 11","40,700","41,500","42,550","40,700","296.23K","-4.24%"
"2021- 11- 10","42,500","41,500","43,250","41,500","189.63K","-0.93%"
"2021- 11- 09","42,900","42,150","42,950","41,500","242.97K","1.90%"
"2021- 11- 08","42,100","41,950","42,700","41,500","203.24K","0.48%"
"2021- 11- 05","41,900","43,250","43,400","40,700","370.76K","-1.76%"
"2021- 11- 04","42,650","42,500","43,300","42,400","240.98K","0.95%"
"2021- 11- 03","42,250","43,650","44,000","42,150","197.31K","-4.20%"
"2021- 11- 02","44,100","41,900","44,200","41,900","325.65K","5.63%"
"2021- 11- 01","41,750","41,350","42,300","41,050","162.14K","0.97%"
"2021- 10- 29","41,350","41,850","42,150","40,900","336.38K","-1.19%"
"2021- 10- 28","41,850","43,400","43,450","41,850","220.76K","-3.68%"
"2021- 10- 27","43,450","43,250","43,800","43,050","161.90K","0.00%"
"2021- 10- 26","43,450","43,500","43,850","43,150","187.91K","0.70%"
"2021- 10- 25","43,150","42,050","43,350","42,000","134.25K","0.23%"
"2021- 10- 22","43,050","43,200","43,950","42,900","125.50K","-1.03%"
"2021- 10- 21","43,500","44,050","44,350","43,300","183.46K","-1.14%"
"2021- 10- 20","44,000","44,700","45,000","43,950","193.88K","-2.65%"
"2021- 10- 19","45,200","45,100","45,300","44,400","119.09K","1.57%"
"2021- 10- 18","44,500","44,100","44,750","43,750","182.89K","1.14%"
"2021- 10- 17","44,000","44,000","44,000","44,000","","0.00%"
"2021- 10- 15","44,000","44,500","45,200","43,700","385.59K","-3.61%"
"2021- 10- 14","45,650","45,000","45,700","44,500","246.12K","2.93%"
"2021- 10- 13","44,350","43,400","44,750","42,950","222.25K","2.42%"
"2021- 10- 12","43,300","43,400","43,450","42,100","245.72K","1.29%"
"2021- 10- 08","42,750","41,100","43,500","41,000","240.05K","0.35%"
"2021- 10- 07","42,600","42,050","42,900","41,600","206.97K","2.53%"
"2021- 10- 06","41,550","42,050","42,300","41,150","251.17K","0.12%"
"2021- 10- 05","41,500","40,050","42,100","40,050","354.21K","0.00%"
"2021- 10- 04","41,500","41,500","41,500","41,500","","0.00%"
"2021- 10- 01","41,500","42,500","43,200","41,400","272.03K","-4.05%"
"2021- 09- 30","43,250","43,200","43,750","42,500","306.44K","-1.26%"
"2021- 09- 29","43,800","45,450","45,650","43,500","274.24K","-1.57%"
"2021- 09- 28","44,500","44,750","45,300","44,350","249.15K","-1.66%"
"2021- 09- 27","45,250","44,600","45,450","44,600","183.43K","0.78%"
"2021- 09- 26","44,900","44,900","44,900","44,900","","0.00%"
"2021- 09- 24","44,900","44,500","45,500","44,300","210.70K","1.24%"
"2021- 09- 23","44,350","44,150","45,650","44,150","204.58K","-1.55%"
"2021- 09- 22","45,050","45,050","45,050","45,050","","0.00%"
"2021- 09- 17","45,050","44,450","45,600","44,250","357.50K","-0.11%"
"2021- 09- 16","45,100","45,100","45,600","44,900","203.34K","0.45%"
"2021- 09- 15","44,900","44,900","45,500","44,750","167.90K","-0.44%"
"2021- 09- 14","45,100","44,950","45,450","44,650","180.94K","1.35%"
"2021- 09- 13","44,500","44,850","45,200","43,700","265.41K","-1.00%"
"2021- 09- 12","44,950","44,950","44,950","44,950","","0.00%"
"2021- 09- 10","44,950","44,600","45,200","44,500","177.56K","1.93%"
"2021- 09- 09","44,100","45,600","46,000","43,800","337.58K","-4.23%"
"2021- 09- 08","46,050","45,950","46,550","45,750","190.95K","-0.54%"
"2021- 09- 07","46,300","46,150","46,700","45,950","104.64K","-0.32%"
"2021- 09- 06","46,450","46,150","46,550","45,950","78.87K","0.65%"
"2021- 09- 03","46,150","46,400","46,650","46,050","181.62K","-0.32%"
"2021- 09- 02","46,300","47,000","47,750","46,300","261.03K","-2.32%"
"2021- 09- 01","47,400","46,150","47,750","46,150","264.93K","1.72%"
"2021- 08- 31","46,600","45,850","46,600","45,300","362.27K","0.87%"
"2021- 08- 30","46,200","45,850","47,000","45,700","189.50K","1.76%"
"2021- 08- 27","45,400","46,150","46,150","45,200","223.94K","-1.09%"
"2021- 08- 26","45,900","45,950","46,650","45,700","175.48K","-0.22%"
"2021- 08- 25","46,000","45,500","46,950","45,350","231.53K","-0.33%"
"2021- 08- 24","46,150","45,300","46,250","45,300","230.71K","1.99%"
"2021- 08- 23","45,250","45,700","46,050","45,000","202.32K","0.11%"
"2021- 08- 22","45,200","45,200","45,200","45,200","","0.00%"
"2021- 08- 20","45,200","45,200","46,000","44,850","241.44K","-0.22%"
"2021- 08- 19","45,300","46,550","46,900","45,050","361.72K","-4.03%"
"2021- 08- 18","47,200","47,450","48,300","47,200","189.91K","-0.53%"
"2021- 08- 17","47,450","47,700","47,900","47,300","294.07K","-0.11%"
"2021- 08- 16","47,500","47,500","47,500","47,500","","0.00%"
"2021- 08- 13","47,500","49,800","50,100","47,100","374.76K","-3.06%"
"2021- 08- 12","49,000","48,650","49,450","48,500","310.88K","0.93%"
"2021- 08- 11","48,550","48,350","48,800","48,250","194.89K","0.10%"
"2021- 08- 10","48,500","48,150","48,600","48,050","167.96K","0.52%"
"2021- 08- 09","48,250","49,050","49,350","48,200","273.29K","-3.11%"
"2021- 08- 06","49,800","49,300","49,850","49,200","200.36K","0.81%"
"2021- 08- 05","49,400","50,200","50,200","49,050","291.05K","-0.40%"
"2021- 08- 04","49,600","48,900","49,800","48,900","205.24K","0.71%"
"2021- 08- 03","49,250","48,250","49,250","48,150","185.28K","1.03%"
"2021- 08- 02","48,750","49,000","49,300","48,500","144.44K","0.83%"
"2021- 07- 30","48,350","49,000","49,250","48,300","262.02K","-1.12%"
"2021- 07- 29","48,900","48,550","49,200","48,500","155.64K","0.00%"
"2021- 07- 28","48,900","49,600","49,600","48,500","187.67K","-0.51%"
"2021- 07- 27","49,150","49,400","49,900","48,900","154.95K","0.61%"
"2021- 07- 26","48,850","49,800","49,950","48,800","173.95K","-1.81%"
"2021- 07- 25","49,750","49,750","49,750","49,750","","0.00%"
"2021- 07- 23","49,750","50,500","52,400","49,750","235.40K","-1.09%"
"2021- 07- 22","50,300","48,800","50,800","48,750","283.55K","2.65%"
"2021- 07- 21","49,000","49,050","49,450","48,600","195.05K","0.62%"
"2021- 07- 20","48,700","49,250","49,300","48,300","299.05K","-1.72%"
"2021- 07- 19","49,550","50,100","50,600","49,450","215.89K","-2.46%"
"2021- 07- 18","50,800","50,800","50,800","50,800","","0.00%"
"2021- 07- 16","50,800","50,700","51,700","50,400","183.19K","-1.17%"
"2021- 07- 15","51,400","51,400","51,700","50,900","136.41K","1.18%"
"2021- 07- 14","50,800","51,100","51,700","50,600","148.63K","-1.93%"
"2021- 07- 13","51,800","51,300","51,800","50,900","144.75K","2.57%"
"2021- 07- 12","50,500","50,000","50,900","49,950","116.48K","1.41%"
"2021- 07- 09","49,800","49,950","50,900","49,150","254.96K","-0.60%"
"2021- 07- 08","50,100","51,000","51,300","50,000","274.47K","-2.53%"
"2021- 07- 07","51,400","51,000","52,000","51,000","186.44K","-0.39%"
"2021- 07- 06","51,600","52,000","52,800","51,400","155.48K","-0.39%"
"2021- 07- 05","51,800","51,600","52,000","51,500","135.05K","0.58%"
"2021- 07- 02","51,500","51,900","52,800","51,500","181.93K","-1.34%"
"2021- 07- 01","52,200","51,800","53,500","51,800","288.47K","0.97%"
"2021- 06- 30","51,700","52,600","53,000","51,700","363.04K","-3.18%"
"2021- 06- 29","53,400","53,100","53,800","52,500","303.50K","1.91%"
"2021- 06- 28","52,400","52,300","52,600","51,100","214.17K","-1.13%"
"2021- 06- 27","53,000","53,000","53,000","53,000","","0.00%"
"2021- 06- 25","53,000","51,800","53,400","50,700","437.21K","1.53%"
"2021- 06- 24","52,200","52,700","53,300","51,600","380.76K","-3.33%"
"2021- 06- 23","54,000","57,000","57,100","54,000","431.23K","-5.76%"
"2021- 06- 22","57,300","53,500","57,500","53,200","504.18K","7.10%"
"2021- 06- 21","53,500","52,800","53,900","52,800","186.76K","-0.93%"
"2021- 06- 20","54,000","54,000","54,000","54,000","","0.00%"
"2021- 06- 18","54,000","54,000","54,600","53,800","193.08K","-0.37%"
"2021- 06- 17","54,200","52,800","54,600","52,600","202.71K","1.12%"
"2021- 06- 16","53,600","52,400","53,900","52,400","135.93K","1.13%"
"2021- 06- 15","53,000","52,300","53,400","52,100","181.49K","0.57%"
"2021- 06- 14","52,700","53,000","53,700","51,700","192.08K","-1.68%"
"2021- 06- 13","53,600","53,600","53,600","53,600","","0.00%"
"2021- 06- 11","53,600","53,900","54,600","53,000","241.34K","0.56%"
"2021- 06- 10","53,300","52,800","54,000","52,400","390.59K","1.14%"
"2021- 06- 09","52,700","54,600","55,000","52,500","403.88K","-3.48%"
"2021- 06- 08","54,600","53,700","55,300","53,200","517.17K","1.68%"
"2021- 06- 07","53,700","52,200","54,700","51,500","696.30K","4.47%"
"2021- 06- 04","51,400","50,700","51,700","50,200","249.09K","-0.19%"
"2021- 06- 03","51,500","50,000","51,800","49,600","320.56K","1.98%"
"2021- 06- 02","50,500","49,050","50,700","49,050","332.19K","2.23%"
"2021- 06- 01","49,400","48,950","49,550","48,450","215.69K","1.02%"
"2021- 05- 31","48,900","48,650","49,150","48,100","195.11K","1.14%"
"2021- 05- 28","48,350","47,850","49,000","47,850","273.55K","0.52%"
"2021- 05- 27","48,100","48,250","48,300","47,550","466.98K","-0.52%"
"2021- 05- 26","48,350","48,400","49,600","48,300","236.36K","-0.82%"
"2021- 05- 25","48,750","48,750","49,300","48,050","234.65K","0.00%"
"2021- 05- 24","48,750","47,950","49,000","47,700","157.84K","0.41%"
"2021- 05- 21","48,550","49,150","50,100","48,200","219.35K","-1.22%"
"2021- 05- 20","49,150","48,750","49,650","47,700","370.07K","-1.01%"
"2021- 05- 19","49,650","49,650","49,650","49,650","","0.00%"
"2021- 05- 18","49,650","48,800","50,200","47,850","312.65K","3.76%"
"2021- 05- 17","47,850","48,000","48,650","47,450","334.25K","-0.31%"
"2021- 05- 14","48,000","47,950","48,650","47,900","188.74K","-0.10%"
"2021- 05- 13","48,050","48,850","49,450","47,800","402.55K","-2.24%"
"2021- 05- 12","49,150","49,250","50,000","47,550","303.22K","0.31%"
"2021- 05- 11","49,000","50,500","50,700","48,900","277.07K","-2.00%"
"2021- 05- 10","50,000","49,500","51,300","49,500","239.41K","1.01%"
"2021- 05- 07","49,500","50,100","50,200","49,100","220.17K","-1.39%"
"2021- 05- 06","50,200","48,850","50,400","48,050","357.97K","5.02%"
"2021- 05- 04","47,800","48,400","48,650","46,850","311.86K","-0.93%"
"2021- 05- 03","48,250","48,000","49,250","47,100","305.61K","0.31%"
"2021- 05- 02","48,100","48,100","48,100","48,100","","0.00%"
"2021- 04- 30","48,100","49,100","50,200","48,100","350.35K","-3.41%"
