"날짜","종가","시가","고가","저가","거래량","변동 %"
"2020- 06- 01","1,625","1,670","1,705","1,605","1.94M","0.31%"
"2020- 05- 29","1,620","1,685","1,735","1,610","2.18M","-4.42%"
"2020- 05- 28","1,695","1,655","1,740","1,650","2.96M","3.67%"
"2020- 05- 27","1,635","1,525","1,640","1,490","2.71M","7.21%"
"2020- 05- 26","1,525","1,480","1,585","1,480","2.25M","4.10%"
"2020- 05- 25","1,465","1,450","1,485","1,415","749.78K","1.74%"
"2020- 05- 24","1,440","1,440","1,440","1,440","","0.00%"
"2020- 05- 22","1,440","1,450","1,480","1,440","665.24K","-1.71%"
"2020- 05- 21","1,465","1,485","1,505","1,450","1.17M","-1.68%"
"2020- 05- 20","1,490","1,420","1,655","1,355","5.39M","4.93%"
"2020- 05- 19","1,420","1,335","1,650","1,280","11.87M","8.40%"
"2020- 05- 18","1,310","1,175","1,375","1,160","5.40M","-10.58%"
"2020- 05- 17","1,465","1,465","1,465","1,465","","0.00%"
"2020- 05- 15","1,465","1,465","1,475","1,445","316.27K","0.69%"
"2020- 05- 14","1,455","1,485","1,485","1,445","379.12K","-2.02%"
"2020- 05- 13","1,485","1,470","1,485","1,450","321.64K","-0.67%"
"2020- 05- 12","1,495","1,515","1,525","1,480","428.56K","-1.97%"
"2020- 05- 11","1,525","1,560","1,560","1,515","540.62K","-2.24%"
"2020- 05- 10","1,560","1,560","1,560","1,560","","0.00%"
"2020- 05- 08","1,560","1,515","1,600","1,510","1.57M","2.97%"
"2020- 05- 07","1,515","1,510","1,520","1,460","480.80K","0.00%"
"2020- 05- 06","1,515","1,530","1,540","1,505","466.08K","0.00%"
"2020- 05- 05","1,515","1,515","1,515","1,515","","0.00%"
"2020- 05- 04","1,515","1,580","1,580","1,505","1.04M","-2.88%"
"2020- 05- 03","1,560","1,560","1,560","1,560","","0.00%"
"2020- 04- 29","1,560","1,620","1,625","1,545","1.79M","0.32%"
"2020- 04- 28","1,555","1,565","1,565","1,505","878.88K","-0.64%"
"2020- 04- 27","1,565","1,570","1,580","1,545","549.97K","-0.32%"
"2020- 04- 26","1,570","1,570","1,570","1,570","","0.00%"
"2020- 04- 24","1,570","1,570","1,600","1,550","644.50K","-1.88%"
"2020- 04- 23","1,600","1,610","1,620","1,570","1.13M","0.63%"
"2020- 04- 22","1,590","1,515","1,730","1,515","3.96M","2.25%"
"2020- 04- 21","1,555","1,590","1,595","1,455","2.03M","-3.72%"
"2020- 04- 20","1,615","1,530","1,675","1,480","3.32M","6.25%"
"2020- 04- 19","1,520","1,520","1,520","1,520","","0.00%"
"2020- 04- 17","1,520","1,425","1,650","1,400","4.29M","8.57%"
"2020- 04- 16","1,400","1,420","1,420","1,350","1.36M","0.00%"
"2020- 04- 14","1,400","1,430","1,440","1,375","1.19M","-1.75%"
"2020- 04- 13","1,425","1,540","1,540","1,400","3.51M","3.26%"
"2020- 04- 12","1,380","1,380","1,380","1,380","","0.00%"
"2020- 04- 10","1,380","1,395","1,410","1,350","1.20M","-0.72%"
"2020- 04- 09","1,390","1,410","1,440","1,380","1.97M","-1.07%"
"2020- 04- 08","1,405","1,450","1,450","1,390","1.93M","-3.77%"
"2020- 04- 07","1,460","1,430","1,690","1,410","8.64M","2.46%"
"2020- 04- 06","1,425","1,200","1,745","1,200","10.12M","-3.39%"
"2020- 04- 05","1,475","1,475","1,475","1,475","","0.00%"
"2020- 04- 03","1,475","1,405","1,495","1,405","557.85K","2.43%"
"2020- 04- 02","1,440","1,390","1,450","1,360","325.84K","1.05%"
"2020- 04- 01","1,425","1,420","1,470","1,390","628.40K","0.35%"
"2020- 03- 31","1,420","1,385","1,445","1,375","462.51K","4.03%"
"2020- 03- 30","1,365","1,350","1,370","1,310","249.31K","0.00%"
"2020- 03- 27","1,365","1,385","1,430","1,315","534.78K","2.63%"
"2020- 03- 26","1,330","1,325","1,380","1,265","672.04K","1.14%"
"2020- 03- 25","1,315","1,240","1,320","1,240","759.37K","8.68%"
"2020- 03- 24","1,210","1,130","1,240","1,120","411.16K","7.56%"
"2020- 03- 23","1,125","1,215","1,215","1,100","496.48K","-7.79%"
"2020- 03- 20","1,220","1,100","1,230","1,100","562.05K","7.96%"
"2020- 03- 19","1,130","1,350","1,400","1,105","806.60K","-17.22%"
"2020- 03- 18","1,365","1,465","1,490","1,360","280.63K","-6.83%"
"2020- 03- 17","1,465","1,455","1,510","1,425","384.01K","-5.18%"
"2020- 03- 16","1,545","1,560","1,605","1,500","381.68K","-0.32%"
"2020- 03- 13","1,550","1,305","1,560","1,305","840.57K","-1.59%"
"2020- 03- 12","1,575","1,665","1,710","1,545","622.94K","-7.89%"
"2020- 03- 11","1,710","1,785","1,790","1,685","293.01K","-3.12%"
"2020- 03- 10","1,765","1,730","1,785","1,690","428.43K","-1.94%"
"2020- 03- 09","1,800","1,845","1,850","1,770","335.47K","-3.74%"
"2020- 03- 06","1,870","1,850","1,870","1,820","324.95K","0.00%"
"2020- 03- 05","1,870","1,870","1,885","1,855","228.16K","0.00%"
"2020- 03- 04","1,870","1,895","1,895","1,845","238.29K","-1.06%"
"2020- 03- 03","1,890","1,890","1,920","1,850","309.95K","0.53%"
"2020- 03- 02","1,880","1,840","1,890","1,810","248.96K","2.17%"
"2020- 02- 28","1,840","1,895","1,895","1,830","312.40K","-2.13%"
"2020- 02- 27","1,880","1,915","1,920","1,865","325.71K","-2.08%"
"2020- 02- 26","1,920","1,860","1,930","1,815","330.20K","2.95%"
"2020- 02- 25","1,865","1,820","1,865","1,815","263.81K","1.91%"
"2020- 02- 24","1,830","1,840","1,880","1,805","497.53K","-2.92%"
"2020- 02- 21","1,885","1,920","1,940","1,855","405.78K","-2.33%"
"2020- 02- 20","1,930","1,965","1,990","1,925","367.64K","-2.53%"
"2020- 02- 19","1,980","2,005","2,010","1,940","300.27K","0.00%"
"2020- 02- 18","1,980","2,000","2,010","1,950","260.64K","-1.25%"
"2020- 02- 17","2,005","2,010","2,045","1,985","399.09K","-0.25%"
"2020- 02- 14","2,010","1,990","2,055","1,950","546.82K","1.01%"
"2020- 02- 13","1,990","2,085","2,090","1,990","1.21M","-3.63%"
"2020- 02- 12","2,065","1,975","2,485","1,900","6.68M","6.99%"
"2020- 02- 11","1,930","1,910","2,000","1,910","496.75K","1.85%"
"2020- 02- 10","1,895","1,870","1,915","1,835","219.77K","0.26%"
"2020- 02- 07","1,890","1,890","1,925","1,880","261.80K","-0.79%"
"2020- 02- 06","1,905","1,835","1,915","1,835","339.49K","3.25%"
"2020- 02- 05","1,845","1,875","1,900","1,835","510.67K","-2.64%"
"2020- 02- 04","1,895","1,905","1,950","1,880","317.87K","-0.26%"
"2020- 02- 03","1,900","1,880","1,925","1,815","484.05K","-2.56%"
"2020- 01- 31","1,950","1,980","2,000","1,950","265.18K","-2.26%"
"2020- 01- 30","1,995","2,015","2,055","1,985","436.30K","-2.92%"
"2020- 01- 29","2,055","2,030","2,075","2,015","271.09K","1.48%"
"2020- 01- 28","2,025","2,045","2,090","1,950","670.90K","-4.48%"
"2020- 01- 23","2,120","2,170","2,175","2,100","355.21K","-1.17%"
"2020- 01- 22","2,145","2,130","2,190","2,070","559.42K","0.47%"
"2020- 01- 21","2,135","2,070","2,165","2,025","618.35K","1.67%"
"2020- 01- 20","2,100","2,180","2,185","2,075","930.77K","-3.67%"
"2020- 01- 19","2,180","2,180","2,180","2,180","","0.00%"
"2020- 01- 17","2,180","2,270","2,410","2,160","2.26M","-1.13%"
"2020- 01- 16","2,205","2,100","2,560","2,095","9.74M","6.78%"
"2020- 01- 15","2,065","1,960","2,095","1,955","805.19K","5.90%"
"2020- 01- 14","1,950","1,950","1,975","1,930","240.69K","1.30%"
"2020- 01- 13","1,925","1,920","1,950","1,910","191.81K","0.79%"
"2020- 01- 10","1,910","1,950","1,950","1,905","251.34K","-1.29%"
"2020- 01- 09","1,935","1,910","1,960","1,910","252.44K","2.38%"
"2020- 01- 08","1,890","2,000","2,005","1,860","534.22K","-5.74%"
"2020- 01- 07","2,005","2,005","2,030","1,990","213.19K","0.00%"
"2020- 01- 06","2,005","2,055","2,070","2,000","362.92K","-2.43%"
"2020- 01- 03","2,055","2,080","2,090","2,010","268.68K","-1.20%"
"2020- 01- 02","2,080","2,075","2,115","2,050","345.47K","0.24%"
"2019- 12- 30","2,075","2,100","2,125","2,065","379.99K","-0.48%"
"2019- 12- 27","2,085","2,050","2,130","2,030","617.22K","3.22%"
"2019- 12- 26","2,020","2,040","2,045","1,980","389.36K","-0.49%"
"2019- 12- 25","2,030","2,030","2,030","2,030","","0.00%"
"2019- 12- 24","2,030","2,125","2,130","2,025","840.99K","-5.36%"
"2019- 12- 23","2,145","2,080","2,500","2,050","3.75M","5.93%"
"2019- 12- 22","2,025","2,025","2,025","2,025","","0.00%"
"2019- 12- 20","2,025","2,065","2,065","1,970","440.61K","0.50%"
"2019- 12- 19","2,015","1,935","2,060","1,925","666.20K","4.13%"
"2019- 12- 18","1,935","2,030","2,045","1,910","817.44K","-6.07%"
"2019- 12- 17","2,060","2,165","2,165","2,055","382.59K","-3.96%"
"2019- 12- 16","2,145","1,995","2,150","1,995","704.41K","7.52%"
"2019- 12- 13","1,995","1,880","2,015","1,880","632.74K","6.40%"
"2019- 12- 12","1,875","1,840","1,950","1,825","643.58K","2.74%"
"2019- 12- 11","1,825","1,800","1,850","1,800","353.74K","0.83%"
"2019- 12- 10","1,810","1,880","1,920","1,805","615.61K","-2.43%"
"2019- 12- 09","1,855","1,940","1,940","1,840","711.84K","-2.62%"
"2019- 12- 06","1,905","1,930","1,965","1,900","290.06K","-1.30%"
"2019- 12- 05","1,930","2,050","2,060","1,925","578.64K","-5.85%"
"2019- 12- 04","2,050","2,080","2,105","2,045","201.91K","-2.61%"
"2019- 12- 03","2,105","2,095","2,130","2,085","193.06K","0.48%"
"2019- 12- 02","2,095","2,150","2,150","2,065","281.78K","-1.41%"
"2019- 11- 29","2,125","2,175","2,175","2,120","204.73K","-1.39%"
"2019- 11- 28","2,155","2,220","2,235","2,155","377.48K","-3.36%"
"2019- 11- 27","2,230","2,305","2,305","2,225","181.44K","-1.76%"
"2019- 11- 26","2,270","2,260","2,295","2,250","242.38K","-1.09%"
"2019- 11- 25","2,295","2,230","2,300","2,230","202.17K","2.91%"
"2019- 11- 22","2,230","2,195","2,250","2,195","103.91K","-0.67%"
"2019- 11- 21","2,245","2,195","2,290","2,190","335.06K","1.81%"
"2019- 11- 20","2,205","2,240","2,260","2,200","223.21K","-2.00%"
"2019- 11- 19","2,250","2,335","2,355","2,240","418.31K","-4.46%"
"2019- 11- 18","2,355","2,395","2,405","2,345","103.91K","-1.46%"
"2019- 11- 15","2,390","2,375","2,400","2,365","82.58K","0.00%"
"2019- 11- 14","2,390","2,355","2,405","2,355","113.48K","1.70%"
"2019- 11- 13","2,350","2,385","2,385","2,345","104.50K","-1.47%"
"2019- 11- 12","2,385","2,400","2,420","2,375","93.62K","-0.63%"
"2019- 11- 11","2,400","2,400","2,410","2,350","125.75K","0.63%"
"2019- 11- 08","2,385","2,385","2,395","2,365","134.68K","0.63%"
"2019- 11- 07","2,370","2,365","2,405","2,355","111.81K","-0.42%"
"2019- 11- 06","2,380","2,365","2,405","2,360","117.60K","0.63%"
"2019- 11- 05","2,365","2,360","2,375","2,330","187.73K","1.72%"
"2019- 11- 04","2,325","2,300","2,385","2,300","269.60K","1.09%"
"2019- 11- 01","2,300","2,295","2,330","2,280","108.80K","0.44%"
"2019- 10- 31","2,290","2,280","2,310","2,275","150.33K","0.44%"
"2019- 10- 30","2,280","2,330","2,360","2,260","214.31K","-2.15%"
"2019- 10- 29","2,330","2,385","2,385","2,330","144.65K","-2.51%"
"2019- 10- 28","2,390","2,330","2,395","2,330","191.49K","2.58%"
"2019- 10- 25","2,330","2,370","2,395","2,310","201.10K","-1.69%"
"2019- 10- 24","2,370","2,330","2,385","2,225","467.64K","1.72%"
"2019- 10- 23","2,330","2,485","2,490","2,305","701.95K","-5.86%"
"2019- 10- 22","2,475","2,525","2,540","2,450","470.12K","-1.98%"
"2019- 10- 21","2,525","2,635","2,645","2,505","438.76K","-4.90%"
"2019- 10- 20","2,655","2,655","2,655","2,655","","0.00%"
"2019- 10- 18","2,655","2,745","2,810","2,645","497.61K","-4.84%"
"2019- 10- 17","2,790","2,775","2,820","2,775","80.15K","0.54%"
"2019- 10- 16","2,775","2,760","2,795","2,755","136.17K","0.18%"
"2019- 10- 15","2,770","2,775","2,830","2,760","204.62K","-1.25%"
"2019- 10- 14","2,805","2,710","2,805","2,685","149.57K","4.08%"
"2019- 10- 11","2,695","2,730","2,730","2,695","105.25K","0.00%"
"2019- 10- 10","2,695","2,685","2,730","2,665","208.02K","-0.92%"
"2019- 10- 08","2,720","2,695","2,740","2,685","129.17K","0.93%"
"2019- 10- 07","2,695","2,785","2,785","2,675","227.01K","-3.23%"
"2019- 10- 04","2,785","2,830","2,835","2,775","157.59K","-1.59%"
"2019- 10- 02","2,830","2,900","2,910","2,815","228.23K","-2.92%"
"2019- 10- 01","2,915","2,870","2,935","2,855","98.44K","1.57%"
"2019- 09- 30","2,870","2,915","2,930","2,780","187.52K","-1.37%"
"2019- 09- 27","2,910","3,000","3,000","2,910","148.95K","-2.02%"
"2019- 09- 26","2,970","3,070","3,110","2,950","278.99K","-3.26%"
"2019- 09- 25","3,070","3,095","3,120","3,060","142.60K","-0.97%"
"2019- 09- 24","3,100","3,100","3,120","3,095","88.41K","0.00%"
"2019- 09- 23","3,100","3,070","3,120","3,055","188.63K","0.32%"
"2019- 09- 20","3,090","3,110","3,110","3,075","119.01K","-0.48%"
"2019- 09- 19","3,105","3,120","3,155","3,090","150.21K","-1.27%"
"2019- 09- 18","3,145","3,190","3,190","3,095","170.33K","0.16%"
"2019- 09- 17","3,140","3,190","3,195","3,140","76.71K","-1.57%"
"2019- 09- 16","3,190","3,175","3,205","3,155","91.45K","1.43%"
"2019- 09- 11","3,145","3,080","3,190","3,080","215.82K","1.94%"
"2019- 09- 10","3,085","3,035","3,110","3,025","118.14K","1.65%"
"2019- 09- 09","3,035","3,010","3,090","2,990","78.49K","1.00%"
"2019- 09- 06","3,005","3,075","3,110","2,980","141.35K","-2.12%"
"2019- 09- 05","3,070","3,095","3,120","3,065","136.24K","-1.60%"
"2019- 09- 04","3,120","3,115","3,140","3,065","112.65K","-0.95%"
"2019- 09- 03","3,150","3,130","3,165","3,095","113.40K","1.29%"
"2019- 09- 02","3,110","3,060","3,140","3,060","60.85K","1.30%"
"2019- 08- 30","3,070","3,090","3,125","3,050","123.69K","1.32%"
"2019- 08- 29","3,030","3,060","3,090","3,020","59.13K","-1.62%"
"2019- 08- 28","3,080","2,910","3,100","2,910","155.66K","4.41%"
"2019- 08- 27","2,950","2,950","2,975","2,920","132.79K","0.17%"
"2019- 08- 26","2,945","3,030","3,030","2,935","225.39K","-2.81%"
"2019- 08- 23","3,030","3,050","3,120","3,030","112.29K","-1.62%"
"2019- 08- 22","3,080","3,125","3,170","3,080","122.16K","-1.60%"
"2019- 08- 21","3,130","3,115","3,175","3,095","105.70K","0.32%"
"2019- 08- 20","3,120","3,035","3,155","3,030","115.52K","1.46%"
"2019- 08- 19","3,075","2,975","3,075","2,970","109.16K","3.89%"
"2019- 08- 16","2,960","3,030","3,050","2,960","288.60K","-3.58%"
"2019- 08- 14","3,070","3,060","3,105","3,060","95.58K","0.82%"
"2019- 08- 13","3,045","3,100","3,105","3,035","99.01K","-2.09%"
"2019- 08- 12","3,110","3,105","3,165","3,050","120.43K","-0.80%"
"2019- 08- 09","3,135","3,165","3,250","3,110","157.50K","-0.63%"
"2019- 08- 08","3,155","2,990","3,190","2,990","244.62K","5.17%"
"2019- 08- 07","3,000","3,075","3,125","2,950","563.82K","-2.44%"
"2019- 08- 06","3,075","3,050","3,205","2,990","551.10K","-6.11%"
"2019- 08- 05","3,275","3,375","3,440","3,260","272.99K","-5.21%"
"2019- 08- 02","3,455","3,465","3,520","3,330","176.97K","-0.29%"
"2019- 08- 01","3,465","3,370","3,605","3,305","540.77K","4.05%"
"2019- 07- 31","3,330","3,420","3,450","3,295","226.69K","-3.20%"
"2019- 07- 30","3,440","3,320","3,445","3,320","133.65K","2.69%"
"2019- 07- 29","3,350","3,590","3,665","3,350","339.04K","-7.97%"
"2019- 07- 26","3,640","3,700","3,720","3,625","53.14K","-1.62%"
"2019- 07- 25","3,700","3,700","3,700","3,640","48.52K","0.14%"
"2019- 07- 24","3,695","3,640","3,725","3,630","91.49K","1.09%"
"2019- 07- 23","3,655","3,610","3,695","3,595","60.51K","0.83%"
"2019- 07- 22","3,625","3,655","3,670","3,600","48.01K","-1.09%"
"2019- 07- 19","3,665","3,580","3,670","3,580","76.86K","2.52%"
"2019- 07- 18","3,575","3,615","3,630","3,560","97.89K","-1.52%"
"2019- 07- 17","3,630","3,675","3,725","3,605","87.22K","-1.76%"
"2019- 07- 16","3,695","3,715","3,770","3,680","55.34K","-0.54%"
"2019- 07- 15","3,715","3,820","3,820","3,710","98.77K","-2.88%"
"2019- 07- 12","3,825","3,730","3,840","3,675","195.75K","3.38%"
"2019- 07- 11","3,700","3,610","3,705","3,610","99.00K","2.49%"
"2019- 07- 10","3,610","3,635","3,670","3,610","84.77K","-0.69%"
"2019- 07- 09","3,635","3,630","3,725","3,630","90.01K","-1.49%"
"2019- 07- 08","3,690","3,825","3,825","3,680","149.29K","-2.64%"
"2019- 07- 05","3,790","3,830","3,830","3,765","56.62K","-0.26%"
"2019- 07- 04","3,800","3,780","3,825","3,755","88.38K","0.53%"
"2019- 07- 03","3,780","3,840","3,850","3,770","92.35K","-0.53%"
"2019- 07- 02","3,800","3,925","3,940","3,785","388.77K","-4.04%"
"2019- 07- 01","3,960","4,095","4,095","3,945","241.16K","-2.10%"
"2019- 06- 28","4,045","4,035","4,150","4,035","134.69K","-0.74%"
"2019- 06- 27","4,075","3,990","4,090","3,990","81.74K","1.75%"
"2019- 06- 26","4,005","4,040","4,070","3,995","155.68K","-0.99%"
"2019- 06- 25","4,045","4,040","4,095","4,040","75.59K","-0.61%"
"2019- 06- 24","4,070","4,085","4,130","4,045","167.37K","-0.12%"
"2019- 06- 21","4,075","4,110","4,130","4,075","171.84K","-1.09%"
"2019- 06- 20","4,120","4,115","4,140","4,105","86.38K","0.12%"
"2019- 06- 19","4,115","4,085","4,125","4,085","71.27K","1.11%"
"2019- 06- 18","4,070","4,085","4,140","4,055","63.43K","-0.37%"
"2019- 06- 17","4,085","4,115","4,145","4,045","98.32K","-0.73%"
"2019- 06- 14","4,115","4,215","4,215","4,090","229.73K","-2.60%"
"2019- 06- 13","4,225","4,170","4,225","4,105","254.39K","1.32%"
"2019- 06- 12","4,170","4,230","4,245","4,170","118.36K","-0.60%"
"2019- 06- 11","4,195","4,130","4,210","4,115","67.13K","0.96%"
"2019- 06- 10","4,155","4,180","4,180","4,110","98.48K","0.24%"
"2019- 06- 07","4,145","4,195","4,210","4,120","158.31K","0.00%"
"2019- 06- 05","4,145","4,110","4,200","4,110","135.91K","1.22%"
"2019- 06- 04","4,095","4,040","4,140","4,040","177.26K","0.37%"
"2019- 06- 03","4,080","4,040","4,100","4,010","145.72K","0.62%"
"2019- 05- 31","4,055","4,090","4,150","4,050","168.03K","-2.05%"
"2019- 05- 30","4,140","4,070","4,205","4,060","109.55K","0.49%"
"2019- 05- 29","4,120","4,220","4,250","4,075","203.54K","-1.90%"
"2019- 05- 28","4,200","4,265","4,375","4,200","283.94K","-2.21%"
"2019- 05- 27","4,295","4,290","4,330","4,265","48.33K","0.12%"
"2019- 05- 24","4,290","4,385","4,385","4,220","88.04K","0.23%"
"2019- 05- 23","4,280","4,260","4,340","4,260","66.87K","-0.47%"
"2019- 05- 22","4,300","4,365","4,395","4,295","121.93K","-2.05%"
"2019- 05- 21","4,390","4,400","4,440","4,345","81.70K","-0.34%"
"2019- 05- 20","4,405","4,380","4,465","4,360","84.52K","-0.68%"
"2019- 05- 17","4,435","4,550","4,570","4,400","105.66K","-1.55%"
"2019- 05- 16","4,505","4,570","4,575","4,470","116.96K","0.78%"
"2019- 05- 15","4,470","4,510","4,535","4,350","202.73K","-1.54%"
"2019- 05- 14","4,540","4,380","4,545","4,380","77.51K","0.22%"
"2019- 05- 13","4,530","4,630","4,675","4,500","193.18K","-3.21%"
"2019- 05- 10","4,680","4,600","4,790","4,595","118.56K","1.52%"
"2019- 05- 09","4,610","4,815","4,870","4,610","261.24K","-4.06%"
"2019- 05- 08","4,805","4,800","4,895","4,740","173.70K","-1.03%"
"2019- 05- 07","4,855","5,070","5,080","4,830","361.62K","-4.99%"
"2019- 05- 03","5,110","5,200","5,210","5,070","138.48K","-1.73%"
"2019- 05- 02","5,200","5,200","5,270","5,150","129.61K","-1.52%"
"2019- 04- 30","5,280","5,210","5,290","5,200","65.61K","1.34%"
"2019- 04- 29","5,210","5,250","5,250","5,020","111.81K","2.16%"
"2019- 04- 26","5,100","5,180","5,260","5,090","114.48K","-1.92%"
"2019- 04- 25","5,200","5,190","5,290","5,160","49.60K","-0.19%"
"2019- 04- 24","5,210","5,200","5,290","5,180","120.99K","-0.57%"
"2019- 04- 23","5,240","5,180","5,270","5,180","58.63K","0.58%"
"2019- 04- 22","5,210","5,210","5,280","5,200","52.28K","-0.95%"
"2019- 04- 19","5,260","5,330","5,330","5,220","98.47K","-0.38%"
"2019- 04- 18","5,280","5,350","5,430","5,280","92.86K","-1.86%"
"2019- 04- 17","5,380","5,370","5,420","5,300","63.66K","0.19%"
"2019- 04- 16","5,370","5,310","5,400","5,290","107.36K","-0.56%"
"2019- 04- 15","5,400","5,430","5,490","5,370","122.29K","-0.74%"
"2019- 04- 12","5,440","5,300","5,460","5,300","200.57K","1.30%"
"2019- 04- 11","5,370","5,370","5,400","5,320","150.56K","0.56%"
"2019- 04- 10","5,340","5,240","5,350","5,240","190.23K","2.50%"
"2019- 04- 09","5,210","5,220","5,260","5,140","124.06K","-0.19%"
"2019- 04- 08","5,220","5,080","5,240","4,920","279.90K","3.16%"
"2019- 04- 05","5,060","5,150","5,150","5,000","181.69K","-0.98%"
"2019- 04- 04","5,110","5,150","5,150","5,050","54.48K","-0.20%"
"2019- 04- 03","5,120","5,050","5,120","5,030","153.94K","0.59%"
"2019- 04- 02","5,090","5,040","5,110","5,000","98.13K","1.19%"
"2019- 04- 01","5,030","5,100","5,190","5,000","155.71K","-1.37%"
"2019- 03- 29","5,100","5,120","5,200","5,080","99.04K","-0.39%"
"2019- 03- 28","5,120","5,050","5,190","5,040","130.31K","0.00%"
"2019- 03- 27","5,120","5,040","5,180","5,040","95.10K","1.39%"
"2019- 03- 26","5,050","5,000","5,100","5,000","83.82K","0.80%"
"2019- 03- 25","5,010","5,100","5,190","5,010","87.55K","-3.09%"
"2019- 03- 22","5,170","5,210","5,290","5,120","150.46K","-2.08%"
"2019- 03- 21","5,280","5,430","5,490","5,250","165.35K","-3.30%"
"2019- 03- 20","5,460","5,330","5,460","5,300","314.55K","2.44%"
"2019- 03- 19","5,330","5,250","5,340","5,210","330.19K","2.50%"
"2019- 03- 18","5,200","5,240","5,250","5,170","74.83K","-0.57%"
"2019- 03- 15","5,230","5,140","5,230","5,120","141.72K","0.38%"
"2019- 03- 14","5,210","5,200","5,210","5,060","284.28K","0.77%"
"2019- 03- 13","5,170","5,130","5,180","5,030","118.16K","1.37%"
"2019- 03- 12","5,100","5,110","5,130","5,050","83.16K","-0.20%"
"2019- 03- 11","5,110","5,070","5,120","5,010","129.62K","0.39%"
"2019- 03- 08","5,090","5,070","5,150","5,040","105.71K","-0.78%"
"2019- 03- 07","5,130","5,160","5,170","5,080","110.02K","0.20%"
"2019- 03- 06","5,120","5,180","5,190","5,120","70.69K","-1.16%"
"2019- 03- 05","5,180","5,150","5,240","5,060","182.57K","0.58%"
"2019- 03- 04","5,150","5,090","5,210","5,090","257.29K","1.58%"
"2019- 02- 28","5,070","5,100","5,130","5,040","176.45K","-0.59%"
"2019- 02- 27","5,100","5,090","5,100","5,040","74.97K","1.19%"
"2019- 02- 26","5,040","5,100","5,110","4,995","130.10K","-0.40%"
"2019- 02- 25","5,060","5,080","5,150","5,060","86.49K","-0.39%"
"2019- 02- 22","5,080","5,090","5,130","5,030","165.48K","0.99%"
"2019- 02- 21","5,030","5,100","5,140","5,030","189.34K","-1.76%"
"2019- 02- 20","5,120","5,130","5,170","5,060","151.67K","-1.16%"
"2019- 02- 19","5,180","5,190","5,190","5,080","137.19K","-0.19%"
"2019- 02- 18","5,190","5,200","5,210","5,100","121.26K","0.00%"
"2019- 02- 17","5,190","5,190","5,190","5,190","","0.00%"
"2019- 02- 15","5,190","5,200","5,210","5,060","126.40K","-0.19%"
"2019- 02- 14","5,200","5,140","5,230","5,060","173.95K","1.17%"
"2019- 02- 13","5,140","5,100","5,150","5,010","174.94K","2.39%"
"2019- 02- 12","5,020","5,220","5,220","5,000","254.75K","-3.83%"
"2019- 02- 11","5,220","5,170","5,230","5,070","194.08K","0.97%"
"2019- 02- 10","5,170","5,170","5,170","5,170","","0.00%"
"2019- 02- 08","5,170","5,190","5,240","5,160","196.69K","-0.39%"
"2019- 02- 07","5,190","5,050","5,200","4,985","419.49K","4.11%"
"2019- 02- 06","4,985","4,985","4,985","4,985","","0.00%"
"2019- 02- 01","4,985","4,960","5,030","4,905","282.35K","0.50%"
"2019- 01- 31","4,960","4,990","4,990","4,860","259.12K","1.54%"
"2019- 01- 30","4,885","4,845","4,900","4,760","287.82K","1.45%"
"2019- 01- 29","4,815","4,685","4,825","4,640","248.53K","2.77%"
"2019- 01- 28","4,685","4,640","4,695","4,570","187.31K","0.97%"
"2019- 01- 27","4,640","4,640","4,640","4,640","","0.00%"
"2019- 01- 25","4,640","4,525","4,660","4,505","143.15K","1.75%"
"2019- 01- 24","4,560","4,580","4,585","4,495","155.87K","-0.33%"
"2019- 01- 23","4,575","4,485","4,585","4,460","206.46K","1.89%"
"2019- 01- 22","4,490","4,450","4,545","4,410","174.24K","0.90%"
"2019- 01- 21","4,450","4,290","4,455","4,290","337.88K","3.37%"
"2019- 01- 20","4,305","4,305","4,305","4,305","","0.00%"
"2019- 01- 18","4,305","4,345","4,350","4,220","171.15K","0.12%"
"2019- 01- 17","4,300","4,265","4,395","4,210","450.69K","1.42%"
"2019- 01- 16","4,240","4,170","5,170","4,085","2.12M","2.66%"
"2019- 01- 15","4,130","4,205","4,315","4,130","172.66K","-2.25%"
"2019- 01- 14","4,225","4,265","4,270","4,205","68.82K","-0.94%"
"2019- 01- 13","4,265","4,265","4,265","4,265","","0.00%"
"2019- 01- 11","4,265","4,220","4,300","4,205","67.12K","-0.35%"
"2019- 01- 10","4,280","4,280","4,350","4,250","56.02K","-1.38%"
"2019- 01- 09","4,340","4,255","4,365","4,250","121.86K","1.52%"
"2019- 01- 08","4,275","4,290","4,325","4,150","78.22K","-0.35%"
"2019- 01- 07","4,290","4,345","4,345","4,210","100.44K","0.12%"
"2019- 01- 06","4,285","4,285","4,285","4,285","","0.00%"
"2019- 01- 04","4,285","4,180","4,300","4,155","202.06K","2.88%"
"2019- 01- 03","4,165","4,055","4,195","4,020","120.75K","2.84%"
"2019- 01- 02","4,050","3,960","4,060","3,955","56.45K","2.27%"
"2019- 01- 01","3,960","3,960","3,960","3,960","","0.00%"
"2018- 12- 28","3,960","3,940","4,020","3,940","52.61K","0.51%"
"2018- 12- 27","3,940","3,845","4,040","3,845","116.10K","2.60%"
"2018- 12- 26","3,840","3,810","3,920","3,810","82.12K","-1.29%"
"2018- 12- 25","3,890","3,890","3,890","3,890","","0.00%"
"2018- 12- 24","3,890","3,965","4,030","3,890","142.57K","-1.27%"
"2018- 12- 23","3,940","3,940","3,940","3,940","","0.00%"
