"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 10- 22","342,500","339,000","345,500","335,000","35.24K","0.00%"
"2021- 10- 21","342,500","347,000","351,500","337,500","65.98K","-1.15%"
"2021- 10- 20","346,500","362,500","365,500","343,500","115.24K","-4.41%"
"2021- 10- 19","362,500","362,000","371,500","357,500","66.04K","0.14%"
"2021- 10- 18","362,000","365,000","365,500","354,500","51.07K","0.00%"
"2021- 10- 15","362,000","350,000","369,500","347,000","111.85K","3.58%"
"2021- 10- 14","349,500","346,000","357,500","343,000","101.01K","3.10%"
"2021- 10- 13","339,000","337,000","341,500","329,000","66.58K","1.80%"
"2021- 10- 12","333,000","334,500","335,000","327,500","64.83K","-0.45%"
"2021- 10- 08","334,500","330,000","338,500","320,500","104.31K","1.52%"
"2021- 10- 07","329,500","333,500","336,500","319,000","79.14K","0.76%"
"2021- 10- 06","327,000","347,000","349,000","327,000","119.05K","-1.95%"
"2021- 10- 05","333,500","332,500","337,500","320,500","100.41K","-1.77%"
"2021- 10- 04","339,500","339,500","339,500","339,500","","0.00%"
"2021- 10- 01","339,500","345,000","358,000","339,500","53.95K","-2.02%"
"2021- 09- 30","346,500","344,500","349,500","331,000","100.68K","-0.86%"
"2021- 09- 29","349,500","346,000","358,000","343,000","98.35K","-2.78%"
"2021- 09- 28","359,500","376,500","377,000","356,500","86.47K","-3.49%"
"2021- 09- 27","372,500","378,500","392,000","371,000","133.53K","0.27%"
"2021- 09- 26","371,500","371,500","371,500","371,500","","0.00%"
"2021- 09- 24","371,500","355,000","379,500","353,500","138.15K","6.75%"
"2021- 09- 23","348,000","329,500","352,000","329,500","88.62K","4.35%"
"2021- 09- 17","333,500","333,000","340,000","329,500","60.83K","-0.45%"
"2021- 09- 16","335,000","339,000","345,000","334,000","55.99K","-1.90%"
"2021- 09- 15","341,500","329,000","350,000","327,500","112.54K","4.43%"
"2021- 09- 14","327,000","330,000","340,000","323,000","102.90K","2.99%"
"2021- 09- 13","317,500","317,000","328,000","315,000","58.27K","-0.31%"
"2021- 09- 12","318,500","318,500","318,500","318,500","","0.00%"
"2021- 09- 10","318,500","308,500","323,500","307,000","74.42K","3.92%"
"2021- 09- 09","306,500","318,500","330,000","304,000","74.94K","-1.13%"
"2021- 09- 08","310,000","303,500","313,500","303,000","48.00K","0.98%"
"2021- 09- 07","307,000","302,000","309,000","301,000","35.26K","0.99%"
"2021- 09- 06","304,000","308,000","312,500","300,500","42.74K","-1.14%"
"2021- 09- 05","307,500","307,500","307,500","307,500","","0.00%"
"2021- 09- 03","307,500","299,500","315,000","298,500","141.33K","3.89%"
"2021- 09- 02","296,000","292,000","300,000","291,000","51.60K","1.37%"
"2021- 09- 01","292,000","285,500","294,000","285,500","27.83K","0.52%"
"2021- 08- 31","290,500","286,000","291,000","284,000","41.73K","1.22%"
"2021- 08- 30","287,000","296,000","297,000","285,000","50.52K","-2.38%"
"2021- 08- 29","294,000","294,000","294,000","294,000","","0.00%"
"2021- 08- 27","294,000","297,000","297,000","292,000","40.14K","-1.01%"
"2021- 08- 26","297,000","300,500","301,000","290,500","52.16K","0.68%"
"2021- 08- 25","295,000","298,000","302,500","289,500","74.19K","1.90%"
"2021- 08- 24","289,500","286,000","295,000","285,500","45.03K","1.58%"
"2021- 08- 23","285,000","285,000","287,500","278,000","40.70K","0.35%"
"2021- 08- 20","284,000","288,500","291,500","278,000","58.04K","-0.18%"
"2021- 08- 19","284,500","289,000","300,000","283,000","81.35K","-0.52%"
"2021- 08- 18","286,000","286,000","290,000","280,000","75.59K","-0.35%"
"2021- 08- 17","287,000","299,000","306,000","286,500","95.23K","-3.37%"
"2021- 08- 16","297,000","297,000","297,000","297,000","","0.00%"
"2021- 08- 13","297,000","290,500","309,500","288,000","161.22K","2.41%"
"2021- 08- 12","290,000","287,000","293,000","283,500","103.92K","0.35%"
"2021- 08- 11","289,000","297,500","304,500","284,500","134.18K","-1.53%"
"2021- 08- 10","293,500","277,500","299,500","264,000","197.06K","8.50%"
"2021- 08- 09","270,500","269,000","278,000","263,500","74.52K","0.93%"
"2021- 08- 06","268,000","268,500","271,000","265,500","52.77K","0.94%"
"2021- 08- 05","265,500","264,500","271,000","263,500","38.83K","0.57%"
"2021- 08- 04","264,000","266,000","268,500","259,500","52.15K","-1.86%"
"2021- 08- 03","269,000","264,500","270,000","260,000","36.99K","0.56%"
"2021- 08- 02","267,500","268,000","270,500","262,500","32.06K","0.00%"
"2021- 08- 01","267,500","267,500","267,500","267,500","","0.00%"
"2021- 07- 30","267,500","271,000","271,500","261,500","46.07K","-0.19%"
"2021- 07- 29","268,000","265,000","269,500","262,000","64.68K","2.68%"
"2021- 07- 28","261,000","276,000","281,000","256,000","196.69K","-6.12%"
"2021- 07- 27","278,000","282,500","285,000","275,500","65.34K","-1.77%"
"2021- 07- 26","283,000","281,000","286,000","278,500","60.81K","-0.35%"
"2021- 07- 25","284,000","284,000","284,000","284,000","","0.00%"
"2021- 07- 23","284,000","285,000","286,000","279,500","58.18K","0.53%"
"2021- 07- 22","282,500","261,500","283,000","261,500","204.02K","9.07%"
"2021- 07- 21","259,000","253,000","263,500","252,000","140.82K","3.60%"
"2021- 07- 20","250,000","244,500","254,000","244,500","54.40K","1.21%"
"2021- 07- 19","247,000","248,500","250,500","244,500","35.16K","-1.20%"
"2021- 07- 16","250,000","253,000","254,500","244,500","72.05K","0.20%"
"2021- 07- 15","249,500","238,000","250,000","238,000","61.22K","4.83%"
"2021- 07- 14","238,000","238,000","240,500","236,000","24.30K","0.21%"
"2021- 07- 13","237,500","239,000","240,500","236,500","31.60K","0.42%"
"2021- 07- 12","236,500","233,500","239,000","233,500","27.27K","1.72%"
"2021- 07- 09","232,500","232,500","236,500","230,000","37.11K","-1.90%"
"2021- 07- 08","237,000","241,500","244,000","236,500","40.35K","-2.67%"
"2021- 07- 07","243,500","240,500","243,500","238,000","29.19K","0.21%"
"2021- 07- 06","243,000","240,500","245,000","239,000","30.85K","1.89%"
"2021- 07- 05","238,500","242,000","242,000","237,500","35.84K","-0.83%"
"2021- 07- 02","240,500","240,500","244,500","240,000","31.02K","0.00%"
"2021- 07- 01","240,500","245,500","247,000","240,500","40.26K","-2.04%"
"2021- 06- 30","245,500","241,500","249,000","240,000","54.04K","2.29%"
"2021- 06- 29","240,000","243,500","245,500","239,000","72.77K","-2.24%"
"2021- 06- 28","245,500","248,000","250,000","244,500","44.09K","-1.41%"
"2021- 06- 27","249,000","249,000","249,000","249,000","","0.00%"
"2021- 06- 25","249,000","251,500","252,500","247,000","34.64K","0.61%"
"2021- 06- 24","247,500","248,500","251,000","246,000","26.60K","-0.40%"
"2021- 06- 23","248,500","252,500","254,500","248,000","23.27K","-0.80%"
"2021- 06- 22","250,500","253,000","256,500","248,500","29.46K","0.40%"
"2021- 06- 21","249,500","252,000","253,000","244,000","43.43K","-2.54%"
"2021- 06- 20","256,000","256,000","256,000","256,000","","0.00%"
"2021- 06- 18","256,000","253,000","259,000","252,000","32.16K","1.59%"
"2021- 06- 17","252,000","250,000","255,500","250,000","28.18K","-0.98%"
"2021- 06- 16","254,500","250,000","255,500","250,000","25.08K","1.80%"
"2021- 06- 15","250,000","250,500","255,500","249,500","23.58K","-0.20%"
"2021- 06- 14","250,500","250,500","254,500","250,000","17.79K","0.00%"
"2021- 06- 11","250,500","249,000","253,000","248,500","23.73K","0.20%"
"2021- 06- 10","250,000","251,500","253,500","248,500","44.51K","-1.57%"
"2021- 06- 09","254,000","255,500","256,500","253,500","26.22K","-0.39%"
"2021- 06- 08","255,000","259,500","260,000","252,000","29.99K","-0.20%"
"2021- 06- 07","255,500","256,000","260,000","254,500","28.40K","-0.20%"
"2021- 06- 04","256,000","256,000","258,500","255,000","26.30K","0.00%"
"2021- 06- 03","256,000","254,500","263,500","254,500","62.07K","0.59%"
"2021- 06- 02","254,500","255,000","256,000","252,000","43.16K","-0.20%"
"2021- 06- 01","255,000","250,500","256,500","250,000","46.39K","2.41%"
"2021- 05- 31","249,000","250,500","251,000","247,000","27.31K","-0.40%"
"2021- 05- 28","250,000","251,000","251,000","248,000","33.33K","0.40%"
"2021- 05- 27","249,000","244,500","249,000","241,000","56.33K","2.05%"
"2021- 05- 26","244,000","242,500","245,000","242,500","42.38K","0.83%"
"2021- 05- 25","242,000","239,000","243,500","238,500","42.67K","2.11%"
"2021- 05- 24","237,000","245,000","245,000","235,000","54.12K","-3.46%"
"2021- 05- 21","245,500","240,000","247,000","239,000","60.57K","3.15%"
"2021- 05- 20","238,000","235,000","239,000","234,500","34.50K","1.28%"
"2021- 05- 18","235,000","238,000","239,000","234,500","33.95K","0.21%"
"2021- 05- 17","234,500","240,000","240,000","231,000","49.87K","-3.10%"
"2021- 05- 16","242,000","242,000","242,000","242,000","","0.00%"
"2021- 05- 14","242,000","237,000","244,000","234,000","47.73K","4.31%"
"2021- 05- 13","232,000","229,500","239,000","229,500","62.44K","0.22%"
"2021- 05- 12","231,500","241,500","242,000","229,000","87.50K","-4.14%"
"2021- 05- 11","241,500","252,000","252,000","239,000","102.25K","-4.55%"
"2021- 05- 10","253,000","247,500","254,500","247,500","46.92K","2.43%"
"2021- 05- 07","247,000","249,500","250,000","246,500","24.30K","-1.00%"
"2021- 05- 06","249,500","244,500","249,500","242,000","27.64K","2.89%"
"2021- 05- 05","242,500","242,500","242,500","242,500","","0.00%"
"2021- 05- 04","242,500","245,500","249,000","239,500","48.44K","-1.82%"
"2021- 05- 03","247,000","250,000","252,500","244,500","42.61K","-0.20%"
"2021- 05- 02","247,500","247,500","247,500","247,500","","0.00%"
"2021- 04- 30","247,500","241,500","247,500","241,000","52.85K","1.85%"
"2021- 04- 29","243,000","245,000","248,500","241,500","40.05K","-0.61%"
"2021- 04- 28","244,500","251,000","251,000","243,000","44.97K","-1.81%"
"2021- 04- 27","249,000","250,000","251,500","247,000","45.50K","-0.60%"
"2021- 04- 26","250,500","255,000","255,000","247,500","55.84K","-1.57%"
"2021- 04- 23","254,500","250,000","256,000","248,000","56.01K","1.39%"
"2021- 04- 22","251,000","256,000","256,000","248,500","66.53K","-1.38%"
"2021- 04- 21","254,500","261,500","263,000","251,000","77.00K","-3.23%"
"2021- 04- 20","263,000","265,500","266,500","260,500","42.88K","-1.87%"
"2021- 04- 19","268,000","263,500","271,500","262,000","56.29K","1.90%"
"2021- 04- 18","263,000","263,000","263,000","263,000","","0.00%"
"2021- 04- 16","263,000","265,000","267,500","262,500","28.51K","-0.75%"
"2021- 04- 15","265,000","262,500","271,000","261,000","45.28K","0.19%"
"2021- 04- 14","264,500","263,500","266,500","260,500","31.96K","0.38%"
"2021- 04- 13","263,500","265,000","265,000","260,000","39.40K","0.00%"
"2021- 04- 12","263,500","262,000","272,000","260,000","46.06K","0.38%"
"2021- 04- 11","262,500","262,500","262,500","262,500","","0.00%"
"2021- 04- 09","262,500","254,500","268,000","253,500","79.26K","2.54%"
"2021- 04- 08","256,000","253,000","257,000","249,500","47.08K","1.39%"
"2021- 04- 07","252,500","255,000","259,500","252,500","32.81K","-1.75%"
"2021- 04- 06","257,000","261,500","261,500","252,500","39.53K","-1.72%"
"2021- 04- 05","261,500","260,000","269,500","256,000","49.75K","0.19%"
"2021- 04- 04","261,000","261,000","261,000","261,000","","0.00%"
"2021- 04- 02","261,000","260,000","262,000","255,000","47.00K","0.58%"
"2021- 04- 01","259,500","247,000","259,500","244,000","117.38K","7.68%"
"2021- 03- 31","241,000","236,000","241,500","236,000","54.30K","0.63%"
"2021- 03- 30","239,500","237,500","240,500","233,500","41.90K","1.27%"
"2021- 03- 29","236,500","244,500","248,000","233,000","82.59K","-2.87%"
"2021- 03- 26","243,500","242,000","247,000","238,000","66.13K","2.31%"
"2021- 03- 25","238,000","225,000","245,500","223,000","145.66K","5.78%"
"2021- 03- 24","225,000","219,500","226,500","218,500","38.80K","0.90%"
"2021- 03- 23","223,000","226,000","227,500","220,000","72.54K","-1.76%"
"2021- 03- 22","227,000","226,500","228,000","224,500","39.56K","0.44%"
"2021- 03- 19","226,000","221,500","228,000","220,000","37.34K","-0.22%"
"2021- 03- 18","226,500","227,000","230,000","225,000","31.09K","0.67%"
"2021- 03- 17","225,000","230,000","230,000","224,000","36.40K","-2.17%"
"2021- 03- 16","230,000","225,000","232,000","223,500","52.28K","2.45%"
"2021- 03- 15","224,500","229,000","229,000","221,500","42.62K","-1.54%"
"2021- 03- 12","228,000","229,500","232,000","223,500","35.04K","0.88%"
"2021- 03- 11","226,000","221,000","230,500","218,000","74.00K","2.73%"
"2021- 03- 10","220,000","226,500","227,500","217,500","63.67K","-0.45%"
"2021- 03- 09","221,000","229,500","232,000","219,500","86.35K","-3.28%"
"2021- 03- 08","228,500","237,500","237,500","226,000","59.36K","-2.56%"
"2021- 03- 05","234,500","229,500","236,000","228,500","74.04K","0.21%"
"2021- 03- 04","234,000","229,500","235,500","226,000","82.12K","2.18%"
"2021- 03- 03","229,000","236,000","236,000","224,000","160.58K","-3.58%"
"2021- 03- 02","237,500","247,000","247,500","236,000","102.49K","-2.66%"
"2021- 02- 26","244,000","241,000","245,000","235,500","95.09K","-1.01%"
"2021- 02- 25","246,500","240,000","249,000","235,500","73.21K","4.89%"
"2021- 02- 24","235,000","241,500","250,500","231,000","127.24K","-1.88%"
"2021- 02- 23","239,500","240,500","245,000","236,000","94.02K","-2.44%"
"2021- 02- 22","245,500","249,000","255,000","240,500","95.35K","1.45%"
"2021- 02- 19","242,000","236,500","246,000","232,000","81.69K","1.68%"
"2021- 02- 18","238,000","237,000","252,000","237,000","155.27K","0.42%"
"2021- 02- 17","237,000","230,500","241,500","223,500","105.02K","2.82%"
"2021- 02- 16","230,500","232,500","235,000","229,000","57.93K","-0.86%"
"2021- 02- 15","232,500","227,500","239,000","225,500","115.43K","5.44%"
"2021- 02- 14","220,500","220,500","220,500","220,500","","0.00%"
"2021- 02- 10","220,500","224,500","226,500","216,500","92.59K","-2.22%"
"2021- 02- 09","225,500","227,000","229,500","222,000","74.65K","-0.22%"
"2021- 02- 08","226,000","225,000","230,000","223,500","136.65K","3.91%"
"2021- 02- 05","217,500","204,000","222,000","202,500","129.46K","6.62%"
"2021- 02- 04","204,000","206,000","206,000","200,000","64.87K","-0.49%"
"2021- 02- 03","205,000","199,000","205,000","197,000","85.14K","3.02%"
"2021- 02- 02","199,000","200,000","202,000","195,000","47.25K","1.02%"
"2021- 02- 01","197,000","192,500","198,000","190,000","60.49K","2.07%"
"2021- 01- 31","193,000","193,000","193,000","193,000","","0.00%"
"2021- 01- 29","193,000","201,000","201,500","190,500","115.81K","-3.02%"
"2021- 01- 28","199,000","198,500","202,000","196,500","130.14K","-4.33%"
"2021- 01- 27","208,000","206,000","213,000","204,000","104.66K","1.96%"
"2021- 01- 26","204,000","209,000","209,500","202,000","74.64K","-2.39%"
"2021- 01- 25","209,000","206,000","213,000","203,000","120.10K","4.50%"
"2021- 01- 24","200,000","200,000","200,000","200,000","","0.00%"
"2021- 01- 22","200,000","200,000","208,500","198,500","147.85K","2.56%"
"2021- 01- 21","195,000","196,000","196,500","193,000","62.62K","-0.51%"
"2021- 01- 20","196,000","198,500","198,500","192,500","70.72K","-0.51%"
"2021- 01- 19","197,000","192,000","197,500","190,000","86.49K","3.41%"
"2021- 01- 18","190,500","190,500","193,500","186,500","99.77K","-2.56%"
"2021- 01- 17","195,500","195,500","195,500","195,500","","0.00%"
"2021- 01- 15","195,500","194,500","199,500","191,500","91.16K","1.30%"
"2021- 01- 14","193,000","186,500","194,000","186,000","106.17K","3.21%"
"2021- 01- 13","187,000","190,000","190,000","185,500","76.93K","-1.06%"
"2021- 01- 12","189,000","185,500","190,000","180,500","115.91K","1.89%"
"2021- 01- 11","185,500","192,000","192,500","182,000","175.04K","-3.89%"
"2021- 01- 10","193,000","193,000","193,000","193,000","","0.00%"
"2021- 01- 08","193,000","193,500","194,000","189,000","103.59K","2.12%"
"2021- 01- 07","189,000","190,500","192,500","188,000","76.91K","0.00%"
"2021- 01- 06","189,000","198,000","198,500","189,000","125.86K","-4.55%"
"2021- 01- 05","198,000","195,500","198,000","191,500","96.94K","0.51%"
"2021- 01- 04","197,000","198,000","199,000","189,000","135.77K","0.25%"
"2020- 12- 30","196,500","185,000","199,500","183,000","116.61K","6.22%"
"2020- 12- 29","185,000","183,000","187,000","181,000","67.19K","1.37%"
"2020- 12- 28","182,500","186,000","188,000","180,000","78.10K","-0.82%"
"2020- 12- 24","184,000","177,000","187,000","177,000","105.53K","4.84%"
"2020- 12- 23","175,500","176,500","178,000","171,000","42.65K","0.57%"
"2020- 12- 22","174,500","181,000","181,500","173,500","76.45K","-3.59%"
"2020- 12- 21","181,000","179,000","182,000","173,500","88.33K","2.55%"
"2020- 12- 18","176,500","175,500","178,000","174,000","65.87K","1.44%"
"2020- 12- 17","174,000","173,000","179,000","173,000","80.21K","1.16%"
"2020- 12- 16","172,000","166,000","173,000","166,000","131.33K","4.88%"
"2020- 12- 15","164,000","166,000","166,000","161,500","53.57K","-1.20%"
"2020- 12- 14","166,000","162,000","166,000","161,000","83.12K","2.47%"
"2020- 12- 13","162,000","162,000","162,000","162,000","","0.00%"
"2020- 12- 11","162,000","162,500","162,500","161,000","53.97K","0.31%"
"2020- 12- 10","161,500","160,000","163,000","158,000","72.74K","0.00%"
"2020- 12- 09","161,500","155,500","162,000","153,500","104.03K","3.86%"
"2020- 12- 08","155,500","156,000","158,000","155,000","37.47K","-0.64%"
"2020- 12- 07","156,500","158,000","158,500","155,000","61.45K","-1.88%"
"2020- 12- 06","159,500","159,500","159,500","159,500","","0.00%"
"2020- 12- 04","159,500","160,000","160,500","157,500","58.21K","0.63%"
"2020- 12- 03","158,500","160,000","160,000","157,000","50.32K","-0.94%"
"2020- 12- 02","160,000","159,000","160,500","157,000","63.16K","0.31%"
"2020- 12- 01","159,500","158,000","160,000","156,500","34.82K","2.24%"
"2020- 11- 30","156,000","161,500","162,000","156,000","75.70K","-2.19%"
"2020- 11- 29","159,500","159,500","159,500","159,500","","0.00%"
"2020- 11- 27","159,500","161,000","161,500","159,000","52.19K","0.00%"
"2020- 11- 26","159,500","160,500","161,500","158,500","59.68K","-0.62%"
"2020- 11- 25","160,500","166,500","168,000","159,000","82.25K","-2.73%"
"2020- 11- 24","165,000","163,500","165,000","160,000","110.19K","0.61%"
"2020- 11- 23","164,000","163,000","167,000","161,500","59.14K","0.00%"
"2020- 11- 22","164,000","164,000","164,000","164,000","","0.00%"
"2020- 11- 20","164,000","163,000","165,500","162,000","42.18K","0.00%"
"2020- 11- 19","164,000","161,000","165,500","159,000","67.26K","0.92%"
"2020- 11- 18","162,500","170,000","171,000","162,500","138.05K","-5.80%"
"2020- 11- 17","172,500","171,000","172,500","168,000","95.58K","-0.29%"
"2020- 11- 16","173,000","166,000","173,500","163,500","169.63K","6.13%"
"2020- 11- 13","163,000","156,000","164,000","153,000","155.15K","5.16%"
"2020- 11- 12","155,000","149,000","156,000","148,500","61.10K","3.33%"
"2020- 11- 11","150,000","152,500","153,500","149,500","41.07K","-1.96%"
"2020- 11- 10","153,000","154,000","155,000","150,500","44.03K","-0.33%"
"2020- 11- 09","153,500","151,500","155,500","151,000","73.77K","2.33%"
"2020- 11- 08","150,000","150,000","150,000","150,000","","0.00%"
"2020- 11- 06","150,000","154,000","154,000","149,500","39.86K","-2.28%"
"2020- 11- 05","153,500","150,500","153,500","149,000","57.45K","1.99%"
"2020- 11- 04","150,500","150,500","150,500","147,000","47.38K","2.38%"
"2020- 11- 03","147,000","141,500","148,500","141,500","57.15K","4.63%"
"2020- 11- 02","140,500","141,500","144,000","140,000","33.49K","-0.35%"
"2020- 11- 01","141,000","141,000","141,000","141,000","","0.00%"
"2020- 10- 30","141,000","145,500","145,500","139,000","33.75K","-3.09%"
"2020- 10- 29","145,500","142,500","146,000","140,500","43.15K","0.34%"
"2020- 10- 28","145,000","138,500","145,500","138,500","38.25K","3.57%"
"2020- 10- 27","140,000","140,500","143,000","135,500","49.59K","-0.36%"
"2020- 10- 26","140,500","149,500","149,500","140,500","62.38K","-6.64%"
"2020- 10- 25","150,500","150,500","150,500","150,500","","0.00%"
"2020- 10- 23","150,500","151,500","153,000","149,000","23.20K","-0.66%"
"2020- 10- 22","151,500","150,000","153,000","147,500","53.63K","1.00%"
"2020- 10- 21","150,000","149,500","150,000","147,500","24.44K","0.33%"
"2020- 10- 20","149,500","145,500","149,500","144,500","47.61K","2.75%"
"2020- 10- 19","145,500","148,000","149,000","144,500","47.16K","-1.36%"
"2020- 10- 16","147,500","151,500","152,000","144,500","57.33K","-1.67%"
"2020- 10- 15","150,000","147,500","151,500","146,000","64.97K","1.01%"
"2020- 10- 14","148,500","153,500","154,000","148,500","49.22K","-3.57%"
"2020- 10- 13","154,000","158,000","158,000","153,000","46.09K","-2.53%"
"2020- 10- 12","158,000","157,000","158,500","154,000","91.40K","2.60%"
"2020- 10- 11","154,000","154,000","154,000","154,000","","0.00%"
"2020- 10- 08","154,000","155,000","155,000","153,000","62.98K","0.65%"
"2020- 10- 07","153,000","150,000","153,000","149,000","60.24K","1.32%"
"2020- 10- 06","151,000","152,000","152,000","149,000","51.90K","0.00%"
"2020- 10- 05","151,000","154,000","154,500","149,500","105.96K","1.00%"
"2020- 10- 04","149,500","149,500","149,500","149,500","","0.00%"
"2020- 09- 29","149,500","143,500","150,000","143,500","108.91K","5.65%"
"2020- 09- 28","141,500","141,500","143,000","139,500","57.86K","2.17%"
"2020- 09- 25","138,500","139,500","142,000","136,000","53.82K","1.47%"
"2020- 09- 24","136,500","139,500","142,500","136,500","86.44K","-4.55%"
"2020- 09- 23","143,000","140,000","144,500","135,500","131.30K","2.88%"
"2020- 09- 22","139,000","144,000","146,000","134,000","133.49K","-3.47%"
"2020- 09- 21","144,000","151,000","151,000","143,000","72.74K","-4.00%"
"2020- 09- 18","150,000","148,000","151,500","147,500","71.86K","1.35%"
"2020- 09- 17","148,000","148,500","150,500","144,500","93.04K","0.00%"
"2020- 09- 16","148,000","152,000","152,500","148,000","126.88K","-2.31%"
"2020- 09- 15","151,500","152,500","157,000","151,000","104.47K","0.00%"
"2020- 09- 14","151,500","152,000","152,000","147,500","78.83K","-0.66%"
"2020- 09- 13","152,500","152,500","152,500","152,500","","0.00%"
"2020- 09- 11","152,500","148,000","152,500","147,500","67.49K","2.35%"
"2020- 09- 10","149,000","150,500","151,000","148,000","71.01K","0.34%"
"2020- 09- 09","148,500","148,500","151,000","148,000","90.44K","-2.30%"
"2020- 09- 08","152,000","153,000","154,000","149,500","104.28K","-0.33%"
"2020- 09- 07","152,500","155,000","155,000","150,500","128.48K","-2.24%"
"2020- 09- 06","156,000","156,000","156,000","156,000","","0.00%"
"2020- 09- 04","156,000","150,000","156,000","150,000","129.94K","-1.27%"
"2020- 09- 03","158,000","158,500","160,000","156,500","81.00K","0.32%"
"2020- 09- 02","157,500","159,000","161,000","154,500","65.17K","0.00%"
"2020- 09- 01","157,500","160,000","160,500","154,000","98.64K","-2.48%"
"2020- 08- 31","161,500","165,000","166,500","157,000","100.85K","-1.52%"
"2020- 08- 30","164,000","164,000","164,000","164,000","","0.00%"
"2020- 08- 28","164,000","167,500","169,000","161,500","126.56K","-0.30%"
"2020- 08- 27","164,500","160,500","170,500","158,500","287.16K","6.13%"
"2020- 08- 26","155,000","156,500","159,000","150,500","123.24K","0.65%"
"2020- 08- 25","154,000","156,500","157,000","149,500","121.41K","-0.32%"
"2020- 08- 24","154,500","148,000","157,500","142,000","227.85K","4.04%"
"2020- 08- 23","148,500","148,500","148,500","148,500","","0.00%"
"2020- 08- 21","148,500","150,000","153,000","145,000","171.17K","1.02%"
"2020- 08- 20","147,000","157,000","157,000","145,500","183.29K","-6.37%"
"2020- 08- 19","157,000","163,000","165,500","154,500","149.30K","-1.57%"
"2020- 08- 18","159,500","158,000","166,000","157,000","224.40K","1.92%"
"2020- 08- 17","156,500","156,500","156,500","156,500","","0.00%"
"2020- 08- 14","156,500","163,500","165,500","155,500","159.11K","-2.80%"
"2020- 08- 13","161,000","165,000","167,000","158,000","141.97K","-0.92%"
"2020- 08- 12","162,500","171,000","173,000","159,000","242.61K","-6.34%"
"2020- 08- 11","173,500","177,000","180,000","171,000","97.58K","-1.98%"
"2020- 08- 10","177,000","173,000","180,000","168,000","104.46K","2.91%"
"2020- 08- 09","172,000","172,000","172,000","172,000","","0.00%"
"2020- 08- 07","172,000","165,500","179,000","163,500","199.64K","5.52%"
"2020- 08- 06","163,000","159,000","169,000","159,000","125.48K","2.84%"
"2020- 08- 05","158,500","158,500","164,000","156,500","81.16K","0.32%"
"2020- 08- 04","158,000","162,500","166,500","156,500","98.82K","-1.86%"
"2020- 08- 03","161,000","151,000","163,000","150,500","124.97K","6.27%"
"2020- 07- 31","151,500","152,000","153,000","148,500","51.16K","-0.33%"
"2020- 07- 30","152,000","151,500","152,500","148,000","44.65K","0.33%"
"2020- 07- 29","151,500","152,500","155,000","149,000","73.17K","-1.30%"
"2020- 07- 28","153,500","148,000","159,000","147,000","105.47K","2.68%"
"2020- 07- 27","149,500","146,000","149,500","145,500","70.31K","1.36%"
"2020- 07- 26","147,500","147,500","147,500","147,500","","0.00%"
"2020- 07- 24","147,500","153,500","153,500","145,000","90.88K","-4.53%"
"2020- 07- 23","154,500","154,000","156,000","150,000","57.44K","0.32%"
"2020- 07- 22","154,000","151,000","160,000","151,000","82.93K","0.65%"
"2020- 07- 21","153,000","145,000","159,500","144,500","128.45K","6.25%"
"2020- 07- 20","144,000","147,500","147,500","143,000","82.81K","-3.36%"
"2020- 07- 17","149,000","156,500","157,500","146,500","97.97K","-3.25%"
"2020- 07- 16","154,000","148,500","159,000","148,000","120.66K","3.70%"
"2020- 07- 15","148,500","143,000","153,000","139,000","114.66K","4.95%"
"2020- 07- 14","141,500","142,000","145,000","141,000","93.35K","0.00%"
"2020- 07- 13","141,500","143,500","146,000","139,500","62.99K","1.43%"
"2020- 07- 10","139,500","137,500","143,000","133,500","67.99K","1.82%"
"2020- 07- 09","137,000","131,000","137,500","129,500","71.63K","4.98%"
"2020- 07- 08","130,500","131,500","132,500","129,000","43.02K","0.00%"
"2020- 07- 07","130,500","138,000","138,000","129,500","74.09K","-3.69%"
"2020- 07- 06","135,500","135,500","136,000","131,500","54.19K","0.74%"
"2020- 07- 05","134,500","134,500","134,500","134,500","","0.00%"
"2020- 07- 03","134,500","131,500","136,000","130,000","54.47K","2.28%"
"2020- 07- 02","131,500","133,000","136,000","128,000","56.63K","0.00%"
"2020- 07- 01","131,500","130,000","135,000","127,500","108.98K","3.54%"
"2020- 06- 30","127,000","129,000","133,000","125,000","78.50K","-1.55%"
"2020- 06- 29","129,000","131,000","134,000","127,500","82.33K","-2.27%"
"2020- 06- 28","132,000","132,000","132,000","132,000","","0.00%"
"2020- 06- 26","132,000","134,000","140,500","130,500","125.71K","-0.75%"
"2020- 06- 25","133,000","128,000","133,500","127,000","101.62K","3.10%"
"2020- 06- 24","129,000","126,500","132,500","122,000","91.96K","3.20%"
"2020- 06- 23","125,000","131,000","131,500","125,000","92.60K","-1.57%"
"2020- 06- 22","127,000","124,500","133,000","124,500","121.46K","2.01%"
"2020- 06- 21","124,500","124,500","124,500","124,500","","0.00%"
"2020- 06- 19","124,500","127,000","134,000","124,500","177.86K","2.47%"
"2020- 06- 18","121,500","114,500","127,000","113,000","216.18K","6.11%"
"2020- 06- 17","114,500","111,500","115,000","109,000","70.73K","1.33%"
"2020- 06- 16","113,000","112,500","114,000","110,500","78.97K","3.20%"
"2020- 06- 15","109,500","115,000","116,000","109,000","93.88K","-7.59%"
"2020- 06- 14","118,500","118,500","118,500","118,500","","0.00%"
"2020- 06- 12","118,500","108,000","120,000","106,000","112.26K","3.49%"
