"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 29","98,000","96,300","99,300","96,100","353.79K","2.51%"
"2021- 07- 28","95,600","96,200","97,200","95,000","195.84K","-1.65%"
"2021- 07- 27","97,200","97,200","98,500","96,400","248.87K","1.04%"
"2021- 07- 26","96,200","94,900","98,200","94,100","533.63K","1.80%"
"2021- 07- 25","94,500","94,500","94,500","94,500","","0.00%"
"2021- 07- 23","94,500","98,000","98,400","93,500","707.93K","-3.47%"
"2021- 07- 22","97,900","97,900","99,400","96,900","424.76K","0.82%"
"2021- 07- 21","97,100","98,500","99,300","96,900","470.08K","-0.82%"
"2021- 07- 20","97,900","90,800","98,000","90,700","1.13M","6.30%"
"2021- 07- 19","92,100","93,500","93,700","91,600","316.60K","-2.95%"
"2021- 07- 18","94,900","94,900","94,900","94,900","","0.00%"
"2021- 07- 16","94,900","96,000","96,800","93,800","332.12K","-0.63%"
"2021- 07- 15","95,500","92,500","96,500","92,500","696.53K","3.69%"
"2021- 07- 14","92,100","92,200","93,000","91,200","301.39K","-0.22%"
"2021- 07- 13","92,300","91,200","92,500","90,100","376.16K","1.10%"
"2021- 07- 12","91,300","92,700","94,000","90,800","406.07K","-0.11%"
"2021- 07- 11","91,400","91,400","91,400","91,400","","0.00%"
"2021- 07- 09","91,400","89,300","92,000","88,400","622.71K","1.11%"
"2021- 07- 08","90,400","96,100","96,500","89,600","1.33M","-6.42%"
"2021- 07- 07","96,600","96,200","97,200","95,100","383.46K","-0.41%"
"2021- 07- 06","97,000","98,800","99,600","96,800","450.39K","-1.32%"
"2021- 07- 05","98,300","98,400","99,100","95,900","515.12K","-0.20%"
"2021- 07- 04","98,500","98,500","98,500","98,500","","0.00%"
"2021- 07- 02","98,500","102,500","103,000","97,900","689.09K","-4.37%"
"2021- 07- 01","103,000","100,500","104,000","99,900","464.24K","1.48%"
"2021- 06- 30","101,500","99,000","103,000","98,000","727.22K","2.11%"
"2021- 06- 29","99,400","101,000","104,000","96,700","1.51M","-3.50%"
"2021- 06- 28","103,000","106,000","106,500","101,500","681.01K","-4.19%"
"2021- 06- 27","107,500","107,500","107,500","107,500","","0.00%"
"2021- 06- 25","107,500","108,500","110,000","106,000","435.26K","0.47%"
"2021- 06- 24","107,000","108,000","115,000","104,500","1.29M","-1.38%"
"2021- 06- 23","108,500","105,000","110,000","103,000","899.70K","3.33%"
"2021- 06- 22","105,000","98,900","106,000","98,900","1.25M","6.49%"
"2021- 06- 21","98,600","98,100","99,400","95,300","932.73K","1.13%"
"2021- 06- 20","97,500","97,500","97,500","97,500","","0.00%"
"2021- 06- 18","97,500","92,600","97,900","92,300","1.06M","5.18%"
"2021- 06- 17","92,700","91,000","92,900","90,700","272.98K","0.65%"
"2021- 06- 16","92,100","88,600","92,500","88,200","486.29K","3.72%"
"2021- 06- 15","88,800","89,100","90,000","87,300","376.80K","-0.89%"
"2021- 06- 14","89,600","93,200","93,500","89,100","579.27K","-3.45%"
"2021- 06- 11","92,800","90,500","94,600","90,500","690.54K","2.54%"
"2021- 06- 10","90,500","90,700","91,500","89,300","481.33K","-0.44%"
"2021- 06- 09","90,900","88,600","91,700","87,200","754.91K","1.79%"
"2021- 06- 08","89,300","88,000","89,800","85,500","510.33K","0.90%"
"2021- 06- 07","88,500","89,500","91,100","88,100","651.92K","0.00%"
"2021- 06- 06","88,500","88,500","88,500","88,500","","0.00%"
"2021- 06- 04","88,500","86,500","89,400","86,000","1.10M","3.51%"
"2021- 06- 03","85,500","84,100","86,000","83,000","524.72K","1.79%"
"2021- 06- 02","84,000","83,600","86,000","82,500","726.78K","1.20%"
"2021- 06- 01","83,000","84,500","85,000","82,600","411.31K","-1.66%"
"2021- 05- 31","84,400","82,400","84,400","81,400","747.18K","2.68%"
"2021- 05- 30","82,200","82,200","82,200","82,200","","0.00%"
"2021- 05- 28","82,200","76,900","82,600","76,300","1.22M","8.44%"
"2021- 05- 27","75,800","77,000","77,100","74,900","301.21K","-1.30%"
"2021- 05- 26","76,800","78,100","78,900","76,500","270.73K","-1.16%"
"2021- 05- 25","77,700","79,600","79,700","77,100","375.22K","-1.65%"
"2021- 05- 24","79,000","80,600","82,300","78,800","424.42K","-3.07%"
"2021- 05- 23","81,500","81,500","81,500","81,500","","0.00%"
"2021- 05- 21","81,500","77,000","82,000","76,900","965.97K","6.26%"
"2021- 05- 20","76,700","78,200","78,200","76,200","258.91K","-2.54%"
"2021- 05- 19","78,700","78,700","78,700","78,700","","0.00%"
"2021- 05- 18","78,700","78,500","80,000","78,200","322.58K","-0.25%"
"2021- 05- 17","78,900","82,000","82,100","78,500","463.23K","-2.59%"
"2021- 05- 16","81,000","81,000","81,000","81,000","","0.00%"
"2021- 05- 14","81,000","83,000","83,400","80,000","986.42K","2.02%"
"2021- 05- 13","79,400","76,300","81,000","75,700","1.33M","2.06%"
"2021- 05- 12","77,800","74,600","78,300","74,500","1.55M","6.43%"
"2021- 05- 11","73,100","73,600","73,800","72,000","260.12K","-1.88%"
"2021- 05- 10","74,500","72,000","74,900","71,200","460.64K","4.34%"
"2021- 05- 09","71,400","71,400","71,400","71,400","","0.00%"
"2021- 05- 07","71,400","70,300","71,700","69,500","164.90K","1.71%"
"2021- 05- 06","70,200","69,400","70,600","68,100","160.32K","1.15%"
"2021- 05- 05","69,400","69,400","69,400","69,400","","0.00%"
"2021- 05- 04","69,400","69,700","70,100","67,700","228.34K","-0.43%"
"2021- 05- 03","69,700","69,600","72,200","69,200","405.61K","0.14%"
"2021- 05- 02","69,600","69,600","69,600","69,600","","0.00%"
"2021- 04- 30","69,600","69,400","69,900","67,800","246.35K","0.29%"
"2021- 04- 29","69,400","70,700","72,000","69,000","333.29K","-1.84%"
"2021- 04- 28","70,700","73,300","73,300","70,700","268.89K","-3.81%"
"2021- 04- 27","73,500","71,700","74,100","71,200","299.77K","2.23%"
"2021- 04- 26","71,900","73,000","73,000","71,100","345.52K","-2.04%"
"2021- 04- 25","73,400","73,400","73,400","73,400","","0.00%"
"2021- 04- 23","73,400","75,600","75,700","73,100","385.45K","-3.55%"
"2021- 04- 22","76,100","76,300","77,000","76,000","161.00K","0.00%"
"2021- 04- 21","76,100","77,000","77,100","76,000","198.01K","-1.55%"
"2021- 04- 20","77,300","77,200","77,400","76,900","146.76K","-0.13%"
"2021- 04- 19","77,400","77,500","77,900","76,900","150.20K","-0.26%"
"2021- 04- 18","77,600","77,600","77,600","77,600","","0.00%"
"2021- 04- 16","77,600","78,200","78,500","77,500","158.36K","0.13%"
"2021- 04- 15","77,500","78,300","78,400","77,200","132.78K","-0.90%"
"2021- 04- 14","78,200","78,300","79,400","78,000","228.61K","0.39%"
"2021- 04- 13","77,900","77,900","78,300","77,500","225.77K","0.52%"
"2021- 04- 12","77,500","78,500","78,500","77,300","233.10K","-1.40%"
"2021- 04- 11","78,600","78,600","78,600","78,600","","0.00%"
"2021- 04- 09","78,600","79,900","79,900","78,600","218.73K","-2.36%"
"2021- 04- 08","80,500","78,600","80,500","77,700","370.84K","1.90%"
"2021- 04- 07","79,000","79,300","80,500","78,500","189.87K","-1.00%"
"2021- 04- 06","79,800","82,500","82,500","79,400","236.97K","-2.33%"
"2021- 04- 05","81,700","83,600","84,000","81,300","294.71K","-1.09%"
"2021- 04- 02","82,600","78,600","83,300","78,400","845.76K","6.44%"
"2021- 04- 01","77,600","77,800","78,500","77,400","131.76K","0.65%"
"2021- 03- 31","77,100","78,200","78,300","76,900","151.80K","-1.28%"
"2021- 03- 30","78,100","76,600","78,800","76,500","194.26K","1.43%"
"2021- 03- 29","77,000","77,900","78,100","76,000","235.48K","-1.03%"
"2021- 03- 28","77,800","77,800","77,800","77,800","","0.00%"
"2021- 03- 26","77,800","79,000","79,100","77,500","204.57K","-0.89%"
"2021- 03- 25","78,500","78,500","79,500","77,900","152.13K","-0.38%"
"2021- 03- 24","78,800","79,000","79,700","78,100","147.38K","-1.38%"
"2021- 03- 23","79,900","83,200","83,500","79,900","311.31K","-3.39%"
"2021- 03- 22","82,700","84,500","84,700","82,500","207.31K","-1.19%"
"2021- 03- 21","83,700","83,700","83,700","83,700","","0.00%"
"2021- 03- 19","83,700","82,500","84,300","81,800","314.35K","-0.12%"
"2021- 03- 18","83,800","81,400","85,300","81,200","645.41K","3.97%"
"2021- 03- 17","80,600","81,600","81,700","80,000","144.42K","-1.47%"
"2021- 03- 16","81,800","82,100","83,100","80,800","183.04K","0.49%"
"2021- 03- 15","81,400","82,200","83,200","80,600","180.99K","-1.09%"
"2021- 03- 14","82,300","82,300","82,300","82,300","","0.00%"
"2021- 03- 12","82,300","82,100","83,000","81,200","220.95K","1.86%"
"2021- 03- 11","80,800","78,000","81,000","78,000","260.91K","3.72%"
"2021- 03- 10","77,900","81,300","81,600","77,500","227.83K","-2.26%"
"2021- 03- 09","79,700","80,500","81,200","78,000","236.30K","-0.62%"
"2021- 03- 08","80,200","83,600","83,700","80,100","227.91K","-3.14%"
"2021- 03- 07","82,800","82,800","82,800","82,800","","0.00%"
"2021- 03- 05","82,800","82,100","83,700","79,000","385.50K","-0.48%"
"2021- 03- 04","83,200","81,500","84,100","81,000","293.12K","0.48%"
"2021- 03- 03","82,800","80,500","82,900","80,200","343.94K","3.63%"
"2021- 03- 02","79,900","78,900","83,200","78,400","634.71K","3.63%"
"2021- 02- 26","77,100","77,300","83,000","75,600","809.09K","-2.65%"
"2021- 02- 25","79,200","78,500","79,200","77,300","355.84K","2.72%"
"2021- 02- 24","77,100","82,400","83,300","77,100","575.29K","-6.43%"
"2021- 02- 23","82,400","82,000","83,500","80,700","438.87K","-1.08%"
"2021- 02- 22","83,300","86,600","87,100","83,200","420.23K","-4.25%"
"2021- 02- 21","87,000","87,000","87,000","87,000","","0.00%"
"2021- 02- 19","87,000","85,500","87,000","83,200","485.07K","1.16%"
"2021- 02- 18","86,000","87,800","88,600","86,000","347.19K","-2.38%"
"2021- 02- 17","88,100","90,300","90,400","88,000","368.19K","-2.44%"
"2021- 02- 16","90,300","91,500","91,700","89,900","310.92K","-0.88%"
"2021- 02- 15","91,100","93,100","93,500","90,700","444.73K","-1.41%"
"2021- 02- 14","92,400","92,400","92,400","92,400","","0.00%"
"2021- 02- 10","92,400","89,000","94,400","87,600","702.21K","5.72%"
"2021- 02- 09","87,400","85,500","89,000","84,900","704.76K","0.92%"
"2021- 02- 08","86,600","92,000","93,000","86,600","1.48M","-11.90%"
"2021- 02- 07","98,300","98,300","98,300","98,300","","0.00%"
"2021- 02- 05","98,300","101,500","102,000","95,800","1.12M","-2.67%"
"2021- 02- 04","101,000","98,300","101,000","94,900","1.49M","5.65%"
"2021- 02- 03","95,600","96,000","99,300","94,100","1.76M","4.37%"
"2021- 02- 02","91,600","94,000","95,000","91,300","669.08K","-2.14%"
"2021- 02- 01","93,600","90,800","93,800","88,700","1.01M","3.08%"
"2021- 01- 31","90,800","90,800","90,800","90,800","","0.00%"
"2021- 01- 29","90,800","95,200","98,700","89,000","1.39M","-3.92%"
"2021- 01- 28","94,500","92,400","97,100","91,300","949.83K","-0.53%"
"2021- 01- 27","95,000","99,200","100,500","94,800","1.41M","-4.90%"
"2021- 01- 26","99,900","105,000","105,000","99,000","1.08M","-5.31%"
"2021- 01- 25","105,500","104,000","107,500","100,000","1.22M","-0.47%"
"2021- 01- 24","106,000","106,000","106,000","106,000","","0.00%"
"2021- 01- 22","106,000","104,500","108,500","102,500","1.38M","-2.30%"
"2021- 01- 21","108,500","94,000","108,500","93,200","3.80M","17.81%"
"2021- 01- 20","92,100","98,000","102,500","91,000","2.79M","3.95%"
"2021- 01- 19","88,600","83,000","93,000","82,800","3.47M","5.60%"
"2021- 01- 18","83,900","75,600","90,900","73,900","5.58M","11.42%"
"2021- 01- 17","75,300","75,300","75,300","75,300","","0.00%"
"2021- 01- 15","75,300","79,200","80,400","75,000","842.43K","-4.92%"
"2021- 01- 14","79,200","81,000","81,900","78,800","889.20K","-4.12%"
"2021- 01- 13","82,600","81,500","84,100","79,600","601.14K","0.98%"
"2021- 01- 12","81,800","82,700","83,200","79,600","545.67K","-2.97%"
"2021- 01- 11","84,300","87,700","90,800","83,500","955.27K","-1.86%"
"2021- 01- 10","85,900","85,900","85,900","85,900","","0.00%"
"2021- 01- 08","85,900","79,100","91,500","72,700","8.78M","21.33%"
"2021- 01- 07","70,800","69,400","76,300","69,100","2.72M","2.91%"
"2021- 01- 06","68,800","70,700","71,400","68,300","1.31M","-4.04%"
"2021- 01- 05","71,700","71,700","74,400","69,200","3.98M","3.17%"
"2021- 01- 04","69,500","55,100","69,500","55,100","4.95M","29.91%"
"2020- 12- 30","53,500","47,500","54,900","47,500","1.72M","11.92%"
"2020- 12- 29","47,800","47,750","47,950","47,150","130.02K","0.21%"
"2020- 12- 28","47,700","47,700","48,100","47,050","130.19K","0.00%"
"2020- 12- 27","47,700","47,700","47,700","47,700","","0.00%"
"2020- 12- 24","47,700","47,900","48,700","47,300","154.03K","0.95%"
"2020- 12- 23","47,250","46,600","47,950","46,300","188.33K","1.39%"
"2020- 12- 22","46,600","47,800","47,850","46,600","187.74K","-3.22%"
"2020- 12- 21","48,150","48,950","48,950","47,250","212.73K","-1.63%"
"2020- 12- 20","48,950","48,950","48,950","48,950","","0.00%"
"2020- 12- 18","48,950","49,500","49,700","48,900","155.30K","-1.01%"
"2020- 12- 17","49,450","49,000","49,500","48,400","149.06K","0.92%"
"2020- 12- 16","49,000","48,700","49,450","48,650","143.69K","1.14%"
"2020- 12- 15","48,450","48,800","49,000","47,750","189.89K","-0.41%"
"2020- 12- 14","48,650","49,300","49,500","48,600","175.18K","-1.32%"
"2020- 12- 13","49,300","49,300","49,300","49,300","","0.00%"
"2020- 12- 11","49,300","49,300","50,300","49,050","141.49K","0.51%"
"2020- 12- 10","49,050","48,750","49,500","48,150","245.48K","-0.41%"
"2020- 12- 09","49,250","49,000","49,600","48,900","162.46K","0.92%"
"2020- 12- 08","48,800","50,500","50,600","48,500","306.18K","-3.37%"
"2020- 12- 07","50,500","51,000","51,100","49,700","280.98K","-0.98%"
"2020- 12- 06","51,000","51,000","51,000","51,000","","0.00%"
"2020- 12- 04","51,000","51,600","51,900","50,300","378.65K","-0.39%"
"2020- 12- 03","51,200","49,600","51,500","48,850","463.23K","3.96%"
"2020- 12- 02","49,250","48,900","49,700","48,300","308.93K","1.34%"
"2020- 12- 01","48,600","47,200","48,600","46,850","351.87K","3.18%"
"2020- 11- 30","47,100","46,500","48,000","46,500","413.61K","1.29%"
"2020- 11- 27","46,500","46,500","46,500","45,900","132.79K","0.65%"
"2020- 11- 26","46,200","46,450","46,900","45,750","140.99K","-1.07%"
"2020- 11- 25","46,700","46,900","47,300","45,500","250.86K","0.00%"
"2020- 11- 24","46,700","47,000","47,500","46,400","253.96K","0.21%"
"2020- 11- 23","46,600","45,950","46,900","45,750","153.08K","0.54%"
"2020- 11- 20","46,350","46,950","46,950","45,750","118.15K","0.11%"
"2020- 11- 19","46,300","45,400","46,800","45,050","225.69K","1.76%"
"2020- 11- 18","45,500","46,200","46,400","45,050","193.59K","-1.19%"
"2020- 11- 17","46,050","46,950","47,250","46,050","213.71K","-1.92%"
"2020- 11- 16","46,950","47,000","47,500","46,050","305.59K","1.62%"
"2020- 11- 15","46,200","46,200","46,200","46,200","","0.00%"
"2020- 11- 13","46,200","45,150","46,500","45,000","359.48K","2.21%"
"2020- 11- 12","45,200","45,600","45,750","44,650","199.22K","-0.77%"
"2020- 11- 11","45,550","45,000","46,500","44,900","489.22K","1.67%"
"2020- 11- 10","44,800","44,000","44,850","43,350","298.39K","2.05%"
"2020- 11- 09","43,900","44,200","44,200","43,650","202.29K","0.92%"
"2020- 11- 06","43,500","43,750","44,700","43,150","349.44K","1.28%"
"2020- 11- 05","42,950","42,800","43,400","42,450","190.90K","0.70%"
"2020- 11- 04","42,650","42,700","43,650","42,200","265.24K","1.55%"
"2020- 11- 03","42,000","42,250","42,650","41,850","195.48K","-0.59%"
"2020- 11- 02","42,250","42,100","42,600","41,800","180.64K","1.20%"
"2020- 11- 01","41,750","41,750","41,750","41,750","","0.00%"
"2020- 10- 30","41,750","43,850","43,850","41,600","368.92K","-5.65%"
"2020- 10- 29","44,250","43,900","44,750","43,600","367.66K","-1.34%"
"2020- 10- 28","44,850","44,300","44,900","43,550","592.14K","4.42%"
"2020- 10- 27","42,950","42,200","44,450","41,900","637.39K","2.14%"
"2020- 10- 26","42,050","42,050","42,500","41,400","158.01K","-0.24%"
"2020- 10- 25","42,150","42,150","42,150","42,150","","0.00%"
"2020- 10- 23","42,150","41,500","42,300","40,900","138.22K","2.31%"
"2020- 10- 22","41,200","41,200","41,250","40,450","112.30K","0.00%"
"2020- 10- 21","41,200","42,000","42,350","41,050","149.77K","-1.20%"
"2020- 10- 20","41,700","40,250","41,750","40,100","151.26K","0.85%"
"2020- 10- 19","41,350","42,100","42,200","41,000","97.59K","-1.31%"
"2020- 10- 18","41,900","41,900","41,900","41,900","","0.00%"
"2020- 10- 16","41,900","42,950","43,050","41,050","203.87K","-2.10%"
"2020- 10- 15","42,800","42,550","43,400","42,050","204.13K","0.94%"
"2020- 10- 14","42,400","43,750","44,300","42,350","203.60K","-2.86%"
"2020- 10- 13","43,650","42,200","43,950","42,200","347.67K","3.44%"
"2020- 10- 12","42,200","42,800","42,800","41,600","171.78K","-1.40%"
"2020- 10- 11","42,800","42,800","42,800","42,800","","0.00%"
"2020- 10- 08","42,800","43,500","44,500","42,750","364.13K","-0.47%"
"2020- 10- 07","43,000","42,550","43,100","42,150","121.05K","-0.12%"
"2020- 10- 06","43,050","43,400","43,400","42,550","157.56K","-0.35%"
"2020- 10- 05","43,200","41,200","43,300","40,850","336.07K","6.67%"
"2020- 10- 04","40,500","40,500","40,500","40,500","","0.00%"
"2020- 09- 29","40,500","41,000","41,000","40,150","99.84K","1.25%"
"2020- 09- 28","40,000","39,600","40,350","39,550","98.98K","2.04%"
"2020- 09- 25","39,200","39,800","40,100","39,100","135.57K","-0.63%"
"2020- 09- 24","39,450","40,300","40,650","39,350","215.02K","-4.59%"
"2020- 09- 23","41,350","41,400","41,750","39,950","200.27K","0.61%"
"2020- 09- 22","41,100","42,150","42,150","40,700","274.02K","-2.84%"
"2020- 09- 21","42,300","42,700","44,150","41,900","254.01K","-0.94%"
"2020- 09- 20","42,700","42,700","42,700","42,700","","0.00%"
"2020- 09- 18","42,700","43,300","43,300","42,050","220.87K","-1.50%"
"2020- 09- 17","43,350","44,300","44,900","43,050","465.99K","-0.69%"
"2020- 09- 16","43,650","43,150","45,000","42,450","543.76K","2.34%"
"2020- 09- 15","42,650","43,350","43,350","42,200","244.98K","-0.23%"
"2020- 09- 14","42,750","40,950","42,900","40,700","341.36K","5.56%"
"2020- 09- 11","40,500","40,750","40,850","40,300","97.57K","-0.61%"
"2020- 09- 10","40,750","41,000","41,050","40,300","181.98K","0.87%"
"2020- 09- 09","40,400","40,400","40,950","40,250","115.21K","-1.46%"
"2020- 09- 08","41,000","41,300","42,200","40,800","188.99K","0.00%"
"2020- 09- 07","41,000","40,700","41,200","39,950","193.61K","0.86%"
"2020- 09- 06","40,650","40,650","40,650","40,650","","0.00%"
"2020- 09- 04","40,650","39,100","41,100","39,100","306.42K","-3.10%"
"2020- 09- 03","41,950","42,900","42,950","41,800","221.05K","-1.76%"
"2020- 09- 02","42,700","43,100","43,100","42,000","179.77K","-0.47%"
"2020- 09- 01","42,900","41,750","42,900","41,550","236.85K","3.00%"
"2020- 08- 31","41,650","42,400","43,500","41,550","367.11K","-0.12%"
"2020- 08- 28","41,700","40,900","42,750","40,850","338.06K","2.21%"
"2020- 08- 27","40,800","42,250","42,350","40,650","229.81K","-3.09%"
"2020- 08- 26","42,100","41,900","42,700","40,600","304.13K","1.57%"
"2020- 08- 25","41,450","40,800","42,800","40,750","355.00K","3.37%"
"2020- 08- 24","40,100","38,900","40,350","38,150","230.15K","2.17%"
"2020- 08- 23","39,250","39,250","39,250","39,250","","0.00%"
"2020- 08- 21","39,250","39,550","40,200","38,650","248.29K","0.26%"
"2020- 08- 20","39,150","41,250","41,800","39,000","385.93K","-6.45%"
"2020- 08- 19","41,850","41,000","42,150","40,700","288.87K","2.70%"
"2020- 08- 18","40,750","43,200","44,200","40,400","492.36K","-8.43%"
"2020- 08- 17","44,500","44,500","44,500","44,500","","0.00%"
"2020- 08- 14","44,500","46,150","46,150","42,900","633.54K","-3.58%"
"2020- 08- 13","46,150","47,600","48,500","45,000","735.52K","-1.18%"
"2020- 08- 12","46,700","45,000","48,650","43,800","1.87M","6.86%"
"2020- 08- 11","43,700","43,850","44,400","42,150","855.49K","2.70%"
"2020- 08- 10","42,550","39,500","44,200","39,200","1.21M","9.24%"
"2020- 08- 07","38,950","39,600","40,650","38,550","285.49K","-1.64%"
"2020- 08- 06","39,600","38,000","40,700","38,000","518.22K","4.21%"
"2020- 08- 05","38,000","38,350","38,650","37,750","132.94K","-1.17%"
"2020- 08- 04","38,450","37,350","38,850","37,350","147.72K","3.08%"
"2020- 08- 03","37,300","38,000","38,100","37,000","120.54K","-1.84%"
"2020- 08- 02","38,000","38,000","38,000","38,000","","0.00%"
"2020- 07- 31","38,000","39,050","39,100","37,800","167.04K","-2.69%"
"2020- 07- 30","39,050","38,000","39,400","37,850","260.36K","3.17%"
"2020- 07- 29","37,850","37,150","37,900","36,550","138.88K","1.75%"
"2020- 07- 28","37,200","37,650","38,050","37,100","158.01K","-1.85%"
"2020- 07- 27","37,900","37,300","38,450","37,300","125.39K","-0.66%"
"2020- 07- 26","38,150","38,150","38,150","38,150","","0.00%"
"2020- 07- 24","38,150","38,400","39,350","37,850","138.33K","-1.68%"
"2020- 07- 23","38,800","37,700","39,350","37,400","224.04K","2.24%"
"2020- 07- 22","37,950","39,050","39,350","37,900","210.39K","-2.94%"
"2020- 07- 21","39,100","40,700","40,700","39,000","334.57K","-2.98%"
"2020- 07- 20","40,300","40,600","41,600","40,150","190.15K","-0.74%"
"2020- 07- 17","40,600","40,200","41,350","40,150","165.41K","1.12%"
"2020- 07- 16","40,150","41,500","42,300","39,900","268.89K","-1.83%"
"2020- 07- 15","40,900","41,100","43,000","40,100","560.75K","2.51%"
"2020- 07- 14","39,900","40,300","40,550","39,050","328.91K","-0.99%"
"2020- 07- 13","40,300","36,250","40,650","35,500","664.70K","12.89%"
"2020- 07- 10","35,700","36,550","36,600","35,600","101.42K","-3.25%"
"2020- 07- 09","36,900","36,600","37,200","36,000","169.12K","2.36%"
"2020- 07- 08","36,050","35,700","36,700","35,450","107.65K","0.42%"
"2020- 07- 07","35,900","37,650","37,750","35,900","162.11K","-2.58%"
"2020- 07- 06","36,850","34,950","37,050","34,700","188.27K","6.50%"
"2020- 07- 03","34,600","35,000","35,600","34,450","48.52K","0.00%"
"2020- 07- 02","34,600","34,500","35,000","34,300","71.82K","0.29%"
"2020- 07- 01","34,500","35,600","35,600","34,500","63.32K","-0.14%"
"2020- 06- 30","34,550","34,900","35,300","34,550","72.21K","-0.29%"
"2020- 06- 29","34,650","35,000","35,400","34,450","60.39K","-2.81%"
"2020- 06- 26","35,650","35,500","35,800","35,250","77.79K","1.42%"
"2020- 06- 25","35,150","35,600","36,150","35,150","106.46K","-3.96%"
"2020- 06- 24","36,600","36,000","37,400","36,000","137.15K","1.67%"
"2020- 06- 23","36,000","34,900","36,250","34,500","144.15K","3.15%"
"2020- 06- 22","34,900","35,250","35,700","34,750","102.19K","-2.10%"
"2020- 06- 21","35,650","35,650","35,650","35,650","","0.00%"
"2020- 06- 19","35,650","36,400","36,550","35,650","113.41K","-1.52%"
"2020- 06- 18","36,200","36,050","37,000","35,900","85.19K","-1.09%"
"2020- 06- 17","36,600","36,900","37,100","35,600","135.34K","-0.81%"
"2020- 06- 16","36,900","35,000","36,950","34,950","151.02K","7.89%"
"2020- 06- 15","34,200","37,000","37,000","33,500","260.65K","-8.92%"
"2020- 06- 14","37,550","37,550","37,550","37,550","","0.00%"
"2020- 06- 12","37,550","35,700","37,650","35,700","180.39K","-1.83%"
"2020- 06- 11","38,250","38,750","39,350","38,150","196.43K","-2.42%"
"2020- 06- 10","39,200","39,800","39,900","38,950","108.85K","-1.13%"
"2020- 06- 09","39,650","40,250","41,250","39,300","204.17K","-1.49%"
"2020- 06- 08","40,250","41,450","41,550","40,000","223.42K","-1.47%"
"2020- 06- 05","40,850","39,200","41,400","38,600","319.71K","4.61%"
"2020- 06- 04","39,050","40,300","40,800","38,950","210.54K","-2.01%"
"2020- 06- 03","39,850","39,300","40,150","39,050","427.80K","3.78%"
"2020- 06- 02","38,400","37,900","38,550","37,350","200.04K","1.19%"
"2020- 06- 01","37,950","37,500","39,000","37,450","281.81K","1.47%"
"2020- 05- 31","37,400","37,400","37,400","37,400","","0.00%"
"2020- 05- 29","37,400","36,150","38,100","35,750","326.51K","3.46%"
"2020- 05- 28","36,150","37,050","37,100","35,200","163.04K","-0.41%"
"2020- 05- 27","36,300","36,850","37,100","36,200","133.63K","-1.09%"
"2020- 05- 26","36,700","36,150","37,600","35,750","286.69K","2.37%"
"2020- 05- 25","35,850","35,200","35,850","34,800","136.12K","1.85%"
"2020- 05- 24","35,200","35,200","35,200","35,200","","0.00%"
"2020- 05- 22","35,200","36,800","37,000","34,600","222.09K","-4.22%"
"2020- 05- 21","36,750","37,050","38,200","36,750","221.94K","0.00%"
"2020- 05- 20","36,750","36,900","37,350","36,150","356.36K","-0.41%"
"2020- 05- 19","36,900","33,150","37,300","33,050","1.05M","14.60%"
"2020- 05- 18","32,200","32,900","32,900","31,950","67.61K","-0.92%"
"2020- 05- 17","32,500","32,500","32,500","32,500","","0.00%"
"2020- 05- 15","32,500","33,300","33,300","32,100","79.48K","-1.07%"
"2020- 05- 14","32,850","32,300","32,900","32,100","125.02K","0.31%"
"2020- 05- 13","32,750","31,850","33,200","31,850","112.71K","0.46%"
"2020- 05- 12","32,600","33,900","33,950","32,200","166.33K","-3.55%"
"2020- 05- 11","33,800","34,150","34,800","33,800","190.21K","-0.88%"
"2020- 05- 10","34,100","34,100","34,100","34,100","","0.00%"
"2020- 05- 08","34,100","32,200","34,400","32,200","340.27K","6.73%"
"2020- 05- 07","31,950","31,650","32,300","31,600","93.31K","-0.62%"
"2020- 05- 06","32,150","32,400","32,450","31,700","104.92K","1.42%"
"2020- 05- 04","31,700","31,850","32,350","31,550","155.26K","-3.50%"
"2020- 05- 03","32,850","32,850","32,850","32,850","","0.00%"
"2020- 04- 29","32,850","32,050","32,850","31,850","148.11K","2.34%"
"2020- 04- 28","32,100","32,000","32,850","31,850","150.90K","0.31%"
"2020- 04- 27","32,000","31,650","32,200","31,450","221.50K","0.95%"
"2020- 04- 26","31,700","31,700","31,700","31,700","","0.00%"
"2020- 04- 24","31,700","32,600","33,700","31,700","239.53K","-3.65%"
"2020- 04- 23","32,900","32,850","33,550","32,550","127.73K","0.61%"
"2020- 04- 22","32,700","32,950","32,950","31,550","202.09K","-1.80%"
"2020- 04- 21","33,300","33,700","33,750","32,050","262.12K","-2.35%"
"2020- 04- 20","34,100","35,150","35,450","34,050","216.50K","-2.99%"
"2020- 04- 19","35,150","35,150","35,150","35,150","","0.00%"
"2020- 04- 17","35,150","35,500","36,000","35,000","196.07K","0.86%"
"2020- 04- 16","34,850","33,400","34,850","33,200","187.00K","2.05%"
"2020- 04- 15","34,150","34,150","34,150","34,150","","0.00%"
"2020- 04- 14","34,150","32,950","34,450","32,950","280.20K","3.64%"
"2020- 04- 13","32,950","34,000","34,300","32,900","266.29K","-5.59%"
"2020- 04- 12","34,900","34,900","34,900","34,900","","0.00%"
"2020- 04- 10","34,900","35,400","36,750","34,150","533.54K","0.43%"
"2020- 04- 09","34,750","31,500","34,750","31,100","640.14K","13.93%"
