"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 13","95,300","93,400","95,600","93,400","405.72K","2.14%"
"2021- 07- 12","93,300","92,700","94,000","92,500","204.61K","0.65%"
"2021- 07- 11","92,700","92,700","92,700","92,700","","0.00%"
"2021- 07- 09","92,700","91,600","92,900","90,600","542.02K","-0.11%"
"2021- 07- 08","92,800","93,800","94,400","92,800","462.78K","-1.17%"
"2021- 07- 07","93,900","96,000","96,100","93,800","878.40K","-3.40%"
"2021- 07- 06","97,200","95,700","97,500","95,500","408.64K","1.57%"
"2021- 07- 05","95,700","95,900","96,500","95,500","191.91K","-0.31%"
"2021- 07- 04","96,000","96,000","96,000","96,000","","0.00%"
"2021- 07- 02","96,000","95,800","96,800","95,500","247.41K","0.10%"
"2021- 07- 01","95,900","97,500","97,600","95,700","350.39K","-1.13%"
"2021- 06- 30","97,000","97,000","97,700","96,600","263.94K","-0.31%"
"2021- 06- 29","97,300","96,300","98,400","96,300","360.65K","-0.21%"
"2021- 06- 28","97,500","97,900","98,700","96,900","418.46K","-0.91%"
"2021- 06- 27","98,400","98,400","98,400","98,400","","0.00%"
"2021- 06- 25","98,400","96,500","98,800","95,800","775.37K","2.71%"
"2021- 06- 24","95,800","95,400","96,000","93,500","587.67K","0.42%"
"2021- 06- 23","95,400","97,000","97,100","94,900","589.12K","-2.05%"
"2021- 06- 22","97,400","96,400","97,500","95,800","325.51K","1.99%"
"2021- 06- 21","95,500","97,000","97,500","95,100","733.46K","-2.75%"
"2021- 06- 20","98,200","98,200","98,200","98,200","","0.00%"
"2021- 06- 18","98,200","99,300","99,900","98,200","415.60K","-1.21%"
"2021- 06- 17","99,400","97,900","100,500","97,600","564.12K","1.43%"
"2021- 06- 16","98,000","99,300","99,500","97,900","418.28K","-0.71%"
"2021- 06- 15","98,700","99,000","99,000","97,600","376.66K","-0.10%"
"2021- 06- 14","98,800","99,000","99,600","98,400","365.88K","0.10%"
"2021- 06- 13","98,700","98,700","98,700","98,700","","0.00%"
"2021- 06- 11","98,700","99,800","100,500","98,100","421.77K","-0.70%"
"2021- 06- 10","99,400","100,500","101,000","99,100","609.70K","-0.50%"
"2021- 06- 09","99,900","97,600","102,000","97,400","1.06M","2.46%"
"2021- 06- 08","97,500","97,600","98,200","96,800","425.91K","0.21%"
"2021- 06- 07","97,300","97,000","97,700","96,000","589.41K","0.62%"
"2021- 06- 06","96,700","96,700","96,700","96,700","","0.00%"
"2021- 06- 04","96,700","99,000","99,200","95,900","1.34M","-3.20%"
"2021- 06- 03","99,900","101,500","101,500","99,500","497.12K","-1.58%"
"2021- 06- 02","101,500","100,000","103,000","98,800","829.41K","1.70%"
"2021- 06- 01","99,800","101,500","101,500","99,300","755.43K","-1.67%"
"2021- 05- 31","101,500","99,100","103,000","98,100","1.19M","4.21%"
"2021- 05- 30","97,400","97,400","97,400","97,400","","0.00%"
"2021- 05- 28","97,400","98,000","99,100","96,900","505.02K","0.31%"
"2021- 05- 27","97,100","98,100","99,500","96,800","923.94K","-1.02%"
"2021- 05- 26","98,100","94,100","98,900","93,900","1.73M","4.58%"
"2021- 05- 25","93,800","91,800","94,200","91,600","626.34K","2.85%"
"2021- 05- 24","91,200","90,600","92,300","90,500","494.70K","0.22%"
"2021- 05- 23","91,000","91,000","91,000","91,000","","0.00%"
"2021- 05- 21","91,000","93,300","93,500","90,200","1.02M","-2.47%"
"2021- 05- 20","93,300","93,000","94,400","92,400","498.61K","-0.64%"
"2021- 05- 19","93,900","93,900","93,900","93,900","","0.00%"
"2021- 05- 18","93,900","95,300","96,600","93,700","612.87K","-1.68%"
"2021- 05- 17","95,500","93,200","95,700","91,700","1.06M","3.13%"
"2021- 05- 16","92,600","92,600","92,600","92,600","","0.00%"
"2021- 05- 14","92,600","94,100","95,500","92,400","668.03K","-1.17%"
"2021- 05- 13","93,700","91,800","95,700","91,800","1.24M","0.54%"
"2021- 05- 12","93,200","94,100","94,200","91,300","787.62K","-1.17%"
"2021- 05- 11","94,300","93,600","94,500","92,200","739.68K","0.21%"
"2021- 05- 10","94,100","92,800","94,200","91,900","892.81K","1.29%"
"2021- 05- 09","92,900","92,900","92,900","92,900","","0.00%"
"2021- 05- 07","92,900","92,500","93,400","91,600","733.73K","0.43%"
"2021- 05- 06","92,500","90,400","93,900","89,600","1.32M","2.32%"
"2021- 05- 05","90,400","90,400","90,400","90,400","","0.00%"
"2021- 05- 04","90,400","90,200","91,300","88,500","1.44M","1.35%"
"2021- 05- 03","89,200","88,100","90,800","88,000","2.15M","3.12%"
"2021- 05- 02","86,500","86,500","86,500","86,500","","0.00%"
"2021- 04- 30","86,500","88,900","91,100","85,500","2.82M","-2.37%"
"2021- 04- 29","88,600","86,300","89,900","84,600","1.98M","3.14%"
"2021- 04- 28","85,900","84,400","86,600","83,400","1.07M","2.14%"
"2021- 04- 27","84,100","85,100","85,400","83,900","416.39K","-0.59%"
"2021- 04- 26","84,600","83,800","85,000","83,300","464.55K","1.32%"
"2021- 04- 25","83,500","83,500","83,500","83,500","","0.00%"
"2021- 04- 23","83,500","83,100","83,500","82,700","288.49K","0.12%"
"2021- 04- 22","83,400","84,000","84,100","83,400","240.31K","-0.36%"
"2021- 04- 21","83,700","84,400","84,400","83,600","318.84K","-1.53%"
"2021- 04- 20","85,000","83,900","85,000","83,900","354.04K","1.31%"
"2021- 04- 19","83,900","84,000","84,000","83,200","340.98K","-0.12%"
"2021- 04- 18","84,000","84,000","84,000","84,000","","0.00%"
"2021- 04- 16","84,000","84,100","84,300","83,700","284.63K","0.36%"
"2021- 04- 15","83,700","83,800","84,400","83,300","381.51K","-0.12%"
"2021- 04- 14","83,800","84,800","84,800","83,700","659.11K","-1.30%"
"2021- 04- 13","84,900","85,500","85,500","84,600","413.89K","-0.70%"
"2021- 04- 12","85,500","85,200","85,900","84,600","270.26K","0.35%"
"2021- 04- 11","85,200","85,200","85,200","85,200","","0.00%"
"2021- 04- 09","85,200","85,000","85,600","85,000","256.71K","0.12%"
"2021- 04- 08","85,100","85,600","85,600","85,000","402.35K","-0.58%"
"2021- 04- 07","85,600","86,700","86,700","85,500","354.26K","-1.27%"
"2021- 04- 06","86,700","86,400","87,500","86,000","359.33K","0.81%"
"2021- 04- 05","86,000","86,000","86,300","85,300","284.01K","0.12%"
"2021- 04- 04","85,900","85,900","85,900","85,900","","0.00%"
"2021- 04- 02","85,900","86,400","86,400","85,400","430.90K","0.00%"
"2021- 04- 01","85,900","87,500","87,800","85,500","642.03K","-1.15%"
"2021- 03- 31","86,900","87,300","88,600","86,700","527.08K","0.35%"
"2021- 03- 30","86,600","86,500","87,200","86,200","270.90K","0.23%"
"2021- 03- 29","86,400","86,900","87,100","86,000","342.21K","-0.92%"
"2021- 03- 28","87,200","87,200","87,200","87,200","","0.00%"
"2021- 03- 26","87,200","87,900","88,500","86,700","422.72K","-0.23%"
"2021- 03- 25","87,400","85,900","87,600","85,700","379.13K","1.39%"
"2021- 03- 24","86,200","86,600","87,000","85,400","584.67K","-1.82%"
"2021- 03- 23","87,800","88,800","89,400","87,400","572.17K","-0.23%"
"2021- 03- 22","88,000","87,600","88,000","86,500","469.54K","0.57%"
"2021- 03- 21","87,500","87,500","87,500","87,500","","0.00%"
"2021- 03- 19","87,500","86,500","87,500","85,700","474.25K","0.34%"
"2021- 03- 18","87,200","88,100","88,400","87,000","526.69K","0.11%"
"2021- 03- 17","87,100","87,000","88,800","86,300","924.95K","0.11%"
"2021- 03- 16","87,000","87,700","87,900","86,600","852.02K","-0.23%"
"2021- 03- 15","87,200","84,300","87,400","84,100","1.85M","4.06%"
"2021- 03- 14","83,800","83,800","83,800","83,800","","0.00%"
"2021- 03- 12","83,800","83,700","84,400","83,300","359.44K","0.60%"
"2021- 03- 11","83,300","83,700","84,200","82,900","471.83K","-0.36%"
"2021- 03- 10","83,600","84,500","84,500","83,400","397.91K","-0.71%"
"2021- 03- 09","84,200","83,500","85,500","83,100","834.44K","1.57%"
"2021- 03- 08","82,900","84,400","84,400","82,800","453.59K","-0.84%"
"2021- 03- 07","83,600","83,600","83,600","83,600","","0.00%"
"2021- 03- 05","83,600","84,300","84,300","83,000","408.37K","-1.18%"
"2021- 03- 04","84,600","83,500","85,100","83,000","592.00K","0.36%"
"2021- 03- 03","84,300","82,300","84,700","82,000","684.63K","2.31%"
"2021- 03- 02","82,400","82,600","82,800","81,900","390.86K","0.98%"
"2021- 03- 01","81,600","81,600","81,600","81,600","","0.00%"
"2021- 02- 26","81,600","81,700","82,400","81,500","600.01K","-2.16%"
"2021- 02- 25","83,400","84,400","84,400","83,000","511.11K","0.60%"
"2021- 02- 24","82,900","85,300","86,300","82,600","1.44M","-2.24%"
"2021- 02- 23","84,800","83,000","85,000","82,000","986.43K","2.17%"
"2021- 02- 22","83,000","82,700","84,200","82,300","552.73K","0.85%"
"2021- 02- 21","82,300","82,300","82,300","82,300","","0.00%"
"2021- 02- 19","82,300","84,000","84,000","81,300","641.82K","-1.56%"
"2021- 02- 18","83,600","81,700","85,300","81,600","1.39M","1.95%"
"2021- 02- 17","82,000","82,600","82,700","81,500","401.14K","0.00%"
"2021- 02- 16","82,000","82,000","82,300","81,500","450.11K","0.37%"
"2021- 02- 15","81,700","82,200","82,700","81,500","495.67K","-0.49%"
"2021- 02- 14","82,100","82,100","82,100","82,100","","0.00%"
"2021- 02- 10","82,100","82,200","82,400","81,200","371.72K","0.00%"
"2021- 02- 09","82,100","83,700","83,800","82,100","439.54K","-1.44%"
"2021- 02- 08","83,300","82,100","83,900","81,500","590.87K","1.59%"
"2021- 02- 07","82,000","82,000","82,000","82,000","","0.00%"
"2021- 02- 05","82,000","81,700","82,000","81,100","342.39K","0.86%"
"2021- 02- 04","81,300","81,600","82,400","81,100","561.83K","0.00%"
"2021- 02- 03","81,300","82,200","82,500","80,800","516.17K","0.00%"
"2021- 02- 02","81,300","81,700","82,700","80,700","535.69K","0.25%"
"2021- 02- 01","81,100","80,000","81,400","78,500","884.53K","0.25%"
"2021- 01- 31","80,900","80,900","80,900","80,900","","0.00%"
"2021- 01- 29","80,900","83,100","83,400","80,300","816.95K","-2.29%"
"2021- 01- 28","82,800","82,200","83,300","81,900","691.27K","-1.08%"
"2021- 01- 27","83,700","86,300","86,800","83,700","950.53K","-2.11%"
"2021- 01- 26","85,500","88,200","88,300","85,400","951.47K","-3.39%"
"2021- 01- 25","88,500","88,700","89,900","87,800","754.43K","0.45%"
"2021- 01- 24","88,100","88,100","88,100","88,100","","0.00%"
"2021- 01- 22","88,100","85,700","90,000","85,100","1.73M","3.04%"
"2021- 01- 21","85,500","84,000","86,400","84,000","885.80K","1.91%"
"2021- 01- 20","83,900","84,500","84,700","83,500","543.94K","-0.47%"
"2021- 01- 19","84,300","84,300","84,900","83,700","723.44K","0.72%"
"2021- 01- 18","83,700","84,200","90,900","82,800","3.53M","-1.41%"
"2021- 01- 17","84,900","84,900","84,900","84,900","","0.00%"
"2021- 01- 15","84,900","85,600","86,300","84,200","786.57K","0.00%"
"2021- 01- 14","84,900","84,900","87,200","84,100","1.25M","0.35%"
"2021- 01- 13","84,600","86,000","86,500","83,900","956.21K","-0.47%"
"2021- 01- 12","85,000","82,000","86,300","81,600","2.11M","3.91%"
"2021- 01- 11","81,800","83,300","83,600","81,400","1.25M","-1.33%"
"2021- 01- 10","82,900","82,900","82,900","82,900","","0.00%"
"2021- 01- 08","82,900","83,800","84,300","82,400","1.23M","0.12%"
"2021- 01- 07","82,800","82,000","83,200","81,600","754.69K","1.60%"
"2021- 01- 06","81,500","82,200","83,400","81,500","814.62K","-0.85%"
"2021- 01- 05","82,200","82,300","82,400","80,900","601.95K","-0.48%"
"2021- 01- 04","82,600","82,900","83,100","82,300","550.10K","0.36%"
"2020- 12- 30","82,300","81,200","83,000","80,600","528.09K","1.35%"
"2020- 12- 29","81,200","81,400","81,500","80,700","383.42K","1.25%"
"2020- 12- 28","80,200","80,800","80,800","79,900","402.02K","-0.87%"
"2020- 12- 27","80,900","80,900","80,900","80,900","","0.00%"
"2020- 12- 24","80,900","80,000","81,300","80,000","326.50K","1.51%"
"2020- 12- 23","79,700","80,000","80,800","79,500","433.82K","-0.87%"
"2020- 12- 22","80,400","80,600","81,200","80,400","344.63K","-0.86%"
"2020- 12- 21","81,100","81,300","81,400","80,700","341.09K","-1.10%"
"2020- 12- 20","82,000","82,000","82,000","82,000","","0.00%"
"2020- 12- 18","82,000","81,700","82,100","80,900","302.98K","0.37%"
"2020- 12- 17","81,700","82,300","82,400","81,300","443.59K","-0.73%"
"2020- 12- 16","82,300","82,600","83,100","82,200","340.28K","0.00%"
"2020- 12- 15","82,300","82,200","82,900","81,500","419.61K","-0.12%"
"2020- 12- 14","82,400","83,200","83,500","82,300","909.03K","-3.06%"
"2020- 12- 13","85,000","85,000","85,000","85,000","","0.00%"
"2020- 12- 11","85,000","84,800","87,100","84,500","916.11K","0.59%"
"2020- 12- 10","84,500","83,900","85,300","83,600","838.31K","-0.12%"
"2020- 12- 09","84,600","82,000","84,700","81,500","1.58M","4.06%"
"2020- 12- 08","81,300","81,200","82,300","80,800","392.59K","-0.12%"
"2020- 12- 07","81,400","81,000","81,700","80,300","411.31K","-0.37%"
"2020- 12- 06","81,700","81,700","81,700","81,700","","0.00%"
"2020- 12- 04","81,700","82,600","83,100","81,500","653.06K","-1.09%"
"2020- 12- 03","82,600","83,100","83,600","82,200","565.37K","0.73%"
"2020- 12- 02","82,000","81,200","82,800","80,700","662.85K","1.23%"
"2020- 12- 01","81,000","80,600","81,200","80,200","365.12K","1.25%"
"2020- 11- 30","80,000","81,100","81,600","80,000","527.06K","-1.23%"
"2020- 11- 29","81,000","81,000","81,000","81,000","","0.00%"
"2020- 11- 27","81,000","81,200","81,300","80,500","412.59K","-0.37%"
"2020- 11- 26","81,300","81,900","82,500","81,200","514.75K","-1.69%"
"2020- 11- 25","82,700","84,400","84,500","81,700","901.09K","-0.96%"
"2020- 11- 24","83,500","81,700","83,700","81,200","1.18M","2.83%"
"2020- 11- 23","81,200","80,300","81,400","79,600","498.21K","0.37%"
"2020- 11- 22","80,900","80,900","80,900","80,900","","0.00%"
"2020- 11- 20","80,900","79,000","81,400","78,800","625.98K","2.53%"
"2020- 11- 19","78,900","79,500","79,500","78,300","579.46K","-1.38%"
"2020- 11- 18","80,000","80,300","81,200","79,800","437.10K","-0.50%"
"2020- 11- 17","80,400","82,400","83,100","80,400","886.19K","-0.37%"
"2020- 11- 16","80,700","80,400","81,300","79,200","644.84K","0.37%"
"2020- 11- 15","80,400","80,400","80,400","80,400","","0.00%"
"2020- 11- 13","80,400","81,000","82,000","79,600","682.23K","-1.23%"
"2020- 11- 12","81,400","80,000","82,800","79,400","1.32M","0.74%"
"2020- 11- 11","80,800","79,900","81,700","78,600","1.19M","0.87%"
"2020- 11- 10","80,100","82,500","82,700","79,100","3.16M","5.81%"
"2020- 11- 09","75,700","75,600","76,100","75,400","294.06K","0.53%"
"2020- 11- 06","75,300","75,900","75,900","75,000","240.24K","-0.53%"
"2020- 11- 05","75,700","75,700","76,300","75,300","325.01K","0.53%"
"2020- 11- 04","75,300","76,700","76,800","75,000","309.81K","-0.79%"
"2020- 11- 03","75,900","75,100","76,200","75,100","236.77K","1.34%"
"2020- 11- 02","74,900","75,000","75,500","74,400","191.50K","0.94%"
"2020- 11- 01","74,200","74,200","74,200","74,200","","0.00%"
"2020- 10- 30","74,200","75,200","75,300","74,200","207.44K","-1.33%"
"2020- 10- 29","75,200","74,300","75,300","74,200","318.59K","-0.66%"
"2020- 10- 28","75,700","75,000","75,900","75,000","203.22K","0.53%"
"2020- 10- 27","75,300","76,100","76,200","75,100","373.67K","-1.44%"
"2020- 10- 26","76,400","79,200","79,800","76,200","1.54M","-0.13%"
"2020- 10- 25","76,500","76,500","76,500","76,500","","0.00%"
"2020- 10- 23","76,500","77,600","77,800","76,300","299.12K","-0.26%"
"2020- 10- 22","76,700","76,400","77,600","76,400","270.35K","-0.65%"
"2020- 10- 21","77,200","77,100","78,600","76,600","590.09K","0.78%"
"2020- 10- 20","76,600","76,800","76,800","75,300","343.56K","-0.78%"
"2020- 10- 19","77,200","75,900","78,300","75,600","714.95K","2.52%"
"2020- 10- 16","75,300","75,300","75,900","74,500","278.58K","0.53%"
"2020- 10- 15","74,900","75,800","76,000","74,500","337.82K","-1.32%"
"2020- 10- 14","75,900","77,500","77,800","75,800","338.30K","-1.30%"
"2020- 10- 13","76,900","77,600","77,800","76,000","444.37K","-1.28%"
"2020- 10- 12","77,900","76,100","78,200","75,700","1.02M","3.73%"
"2020- 10- 08","75,100","75,400","75,500","74,600","305.59K","0.27%"
"2020- 10- 07","74,900","74,000","74,900","73,500","188.63K","0.94%"
"2020- 10- 06","74,200","75,700","76,300","74,100","452.41K","-1.98%"
"2020- 10- 05","75,700","75,700","76,600","74,800","240.84K","-0.53%"
"2020- 10- 04","76,100","76,100","76,100","76,100","","0.00%"
"2020- 09- 29","76,100","76,800","77,100","75,500","395.63K","0.13%"
"2020- 09- 28","76,000","74,100","76,000","73,700","354.96K","3.83%"
"2020- 09- 25","73,200","73,100","74,100","72,500","274.54K","0.97%"
"2020- 09- 24","72,500","74,000","74,600","72,000","663.03K","-3.72%"
"2020- 09- 23","75,300","76,200","76,300","74,200","424.44K","-0.26%"
"2020- 09- 22","75,500","76,900","77,400","75,000","583.79K","-2.58%"
"2020- 09- 21","77,500","76,000","79,000","76,000","1.12M","2.11%"
"2020- 09- 20","75,900","75,900","75,900","75,900","","0.00%"
"2020- 09- 18","75,900","76,700","77,700","75,300","513.42K","-0.78%"
"2020- 09- 17","76,500","75,000","76,800","73,700","936.55K","2.55%"
"2020- 09- 16","74,600","75,400","76,200","74,200","461.22K","-1.19%"
"2020- 09- 15","75,500","75,200","75,900","73,500","597.15K","0.53%"
"2020- 09- 14","75,100","76,000","76,100","74,400","517.35K","0.27%"
"2020- 09- 11","74,900","72,100","75,900","71,700","998.58K","3.74%"
"2020- 09- 10","72,200","73,100","73,100","72,000","778.81K","-0.28%"
"2020- 09- 09","72,400","73,500","73,900","72,300","648.48K","-3.34%"
"2020- 09- 08","74,900","75,900","75,900","74,100","438.64K","-0.66%"
"2020- 09- 07","75,400","74,800","76,000","74,500","443.78K","1.07%"
"2020- 09- 06","74,600","74,600","74,600","74,600","","0.00%"
"2020- 09- 04","74,600","73,900","75,300","73,500","589.28K","-0.93%"
"2020- 09- 03","75,300","76,700","77,800","75,100","1.08M","-0.66%"
"2020- 09- 02","75,800","73,700","77,000","73,600","1.29M","4.55%"
"2020- 09- 01","72,500","70,700","73,400","70,300","678.59K","3.13%"
"2020- 08- 31","70,300","71,600","71,600","70,300","345.92K","-0.71%"
"2020- 08- 30","70,800","70,800","70,800","70,800","","0.00%"
"2020- 08- 28","70,800","70,800","72,200","70,200","378.66K","1.29%"
"2020- 08- 27","69,900","70,700","70,700","69,900","373.41K","-1.41%"
"2020- 08- 26","70,900","71,600","71,600","70,300","339.96K","-0.98%"
"2020- 08- 25","71,600","71,700","71,900","71,100","302.30K","1.27%"
"2020- 08- 24","70,700","70,600","71,100","69,600","361.00K","-0.98%"
"2020- 08- 23","71,400","71,400","71,400","71,400","","0.00%"
"2020- 08- 21","71,400","71,000","72,000","70,300","341.97K","0.99%"
"2020- 08- 20","70,700","72,300","72,600","70,000","679.22K","-3.55%"
"2020- 08- 19","73,300","71,800","74,400","71,500","675.26K","2.37%"
"2020- 08- 18","71,600","76,500","76,800","70,800","1.51M","-9.25%"
"2020- 08- 17","78,900","78,900","78,900","78,900","","0.00%"
"2020- 08- 14","78,900","79,400","80,400","76,400","1.35M","0.25%"
"2020- 08- 13","78,700","78,600","79,200","76,000","1.97M","1.81%"
"2020- 08- 12","77,300","73,700","77,500","73,400","2.85M","6.62%"
"2020- 08- 11","72,500","72,200","73,200","71,700","753.22K","1.83%"
"2020- 08- 10","71,200","72,100","72,100","70,300","544.29K","-1.25%"
"2020- 08- 09","72,100","72,100","72,100","72,100","","0.00%"
"2020- 08- 07","72,100","70,500","73,700","70,500","1.34M","3.00%"
"2020- 08- 06","70,000","69,600","70,500","69,600","295.05K","0.72%"
"2020- 08- 05","69,500","69,600","70,300","69,400","292.99K","-0.29%"
"2020- 08- 04","69,700","69,800","70,100","69,500","243.21K","0.58%"
"2020- 08- 03","69,300","70,000","70,100","69,100","415.92K","-1.42%"
"2020- 08- 02","70,300","70,300","70,300","70,300","","0.00%"
"2020- 07- 31","70,300","71,500","71,800","70,100","341.21K","-1.68%"
"2020- 07- 30","71,500","70,100","72,300","69,900","603.34K","2.00%"
"2020- 07- 29","70,100","70,300","70,400","69,700","227.04K","-0.14%"
"2020- 07- 28","70,200","70,200","70,600","69,900","351.62K","0.43%"
"2020- 07- 27","69,900","70,100","70,500","69,700","220.39K","-0.29%"
"2020- 07- 26","70,100","70,100","70,100","70,100","","0.00%"
"2020- 07- 24","70,100","69,900","70,900","69,600","285.17K","-0.43%"
"2020- 07- 23","70,400","70,400","71,000","70,000","265.50K","-0.56%"
"2020- 07- 22","70,800","71,900","72,200","70,700","317.47K","-1.67%"
"2020- 07- 21","72,000","70,900","72,300","70,400","425.26K","2.42%"
"2020- 07- 20","70,300","70,900","71,000","70,100","294.12K","-1.40%"
"2020- 07- 19","71,300","71,300","71,300","71,300","","0.00%"
"2020- 07- 17","71,300","72,400","72,900","71,000","324.86K","-0.97%"
"2020- 07- 16","72,000","71,100","73,600","70,700","915.11K","2.13%"
"2020- 07- 15","70,500","70,500","71,200","70,000","542.88K","2.47%"
"2020- 07- 14","68,800","69,200","69,200","68,200","289.20K","-0.86%"
"2020- 07- 13","69,400","69,600","70,200","69,000","244.77K","0.87%"
"2020- 07- 10","68,800","69,700","69,800","68,500","358.37K","-1.85%"
"2020- 07- 09","70,100","71,000","71,200","69,700","406.36K","-0.99%"
"2020- 07- 08","70,800","70,800","71,300","70,600","249.72K","-0.70%"
"2020- 07- 07","71,300","71,400","72,000","70,600","359.89K","0.71%"
"2020- 07- 06","70,800","70,900","71,100","69,900","274.96K","-0.14%"
"2020- 07- 05","70,900","70,900","70,900","70,900","","0.00%"
"2020- 07- 03","70,900","71,600","71,800","70,200","325.66K","-0.28%"
"2020- 07- 02","71,100","68,800","71,600","68,800","524.33K","3.34%"
"2020- 07- 01","68,800","71,500","71,500","68,700","622.80K","-3.10%"
"2020- 06- 30","71,000","67,100","74,300","66,600","3.29M","7.58%"
"2020- 06- 29","66,000","67,900","68,000","66,000","582.58K","-3.93%"
"2020- 06- 28","68,700","68,700","68,700","68,700","","0.00%"
"2020- 06- 26","68,700","69,000","69,300","68,200","371.20K","0.29%"
"2020- 06- 25","68,500","69,200","69,400","68,200","474.74K","-2.00%"
"2020- 06- 24","69,900","69,800","70,300","69,500","337.97K","0.58%"
"2020- 06- 23","69,500","70,500","71,300","69,400","525.22K","-1.14%"
"2020- 06- 22","70,300","71,600","71,600","70,300","525.30K","-2.36%"
"2020- 06- 21","72,000","72,000","72,000","72,000","","0.00%"
"2020- 06- 19","72,000","71,100","72,600","70,900","581.55K","1.55%"
"2020- 06- 18","70,900","72,000","72,100","70,700","572.20K","-1.94%"
"2020- 06- 17","72,300","73,400","73,800","72,000","514.21K","-2.30%"
"2020- 06- 16","74,000","73,500","74,500","73,500","412.20K","2.07%"
"2020- 06- 15","72,500","76,100","76,200","72,400","827.06K","-5.48%"
"2020- 06- 14","76,700","76,700","76,700","76,700","","0.00%"
"2020- 06- 12","76,700","76,200","77,800","75,800","810.28K","-3.52%"
"2020- 06- 11","79,500","80,100","80,300","79,200","668.23K","-1.00%"
"2020- 06- 10","80,300","81,100","82,000","80,000","658.38K","-1.59%"
"2020- 06- 09","81,600","83,500","83,600","81,300","585.57K","-2.04%"
"2020- 06- 08","83,300","84,500","84,600","82,600","657.83K","0.12%"
"2020- 06- 07","83,200","83,200","83,200","83,200","","0.00%"
"2020- 06- 05","83,200","83,500","83,500","82,200","603.56K","1.59%"
"2020- 06- 04","81,900","83,600","84,600","81,800","1.34M","-0.36%"
"2020- 06- 03","82,200","82,300","83,100","81,400","991.90K","0.61%"
"2020- 06- 02","81,700","81,100","82,300","80,300","754.58K","1.62%"
"2020- 06- 01","80,400","79,100","80,500","78,600","452.65K","1.52%"
"2020- 05- 31","79,200","79,200","79,200","79,200","","0.00%"
"2020- 05- 29","79,200","78,900","79,700","78,300","514.62K","0.00%"
"2020- 05- 28","79,200","81,000","81,100","78,900","567.61K","-1.25%"
"2020- 05- 27","80,200","82,200","82,300","80,100","571.57K","-1.60%"
"2020- 05- 26","81,500","79,100","81,500","79,100","560.57K","2.77%"
"2020- 05- 25","79,300","80,200","80,300","78,500","492.21K","-1.00%"
"2020- 05- 24","80,100","80,100","80,100","80,100","","0.00%"
"2020- 05- 22","80,100","81,700","82,400","79,700","565.64K","-2.32%"
"2020- 05- 21","82,000","83,500","83,500","81,700","403.52K","-0.85%"
"2020- 05- 20","82,700","82,800","82,900","81,700","530.52K","-1.19%"
"2020- 05- 19","83,700","83,600","84,100","82,800","1.32M","4.76%"
"2020- 05- 18","79,900","79,200","80,100","78,300","313.60K","0.50%"
"2020- 05- 17","79,500","79,500","79,500","79,500","","0.00%"
"2020- 05- 15","79,500","80,700","80,800","79,300","312.10K","-1.61%"
"2020- 05- 14","80,800","80,100","81,300","79,100","0.75K","0.62%"
"2020- 05- 13","80,300","79,200","80,300","79,200","2.01K","-0.50%"
"2020- 05- 12","80,700","80,300","81,400","79,300","546.37K","1.13%"
"2020- 05- 11","79,800","81,600","81,700","79,500","881.02K","-3.04%"
"2020- 05- 10","82,300","82,300","82,300","82,300","","0.00%"
"2020- 05- 08","82,300","82,700","83,600","82,100","555.06K","-0.24%"
"2020- 05- 07","82,500","84,300","84,400","82,200","732.54K","-2.71%"
"2020- 05- 06","84,800","85,200","85,200","83,000","597.76K","1.56%"
"2020- 05- 05","83,500","83,500","83,500","83,500","","0.00%"
"2020- 05- 04","83,500","82,700","85,700","82,700","879.40K","-2.00%"
"2020- 05- 03","85,200","85,200","85,200","85,200","","0.00%"
"2020- 04- 29","85,200","82,300","86,400","81,300","2.04M","3.90%"
"2020- 04- 28","82,000","78,700","82,300","78,400","1.65M","4.86%"
"2020- 04- 27","78,200","76,500","78,900","76,100","657.91K","1.69%"
"2020- 04- 26","76,900","76,900","76,900","76,900","","0.00%"
"2020- 04- 24","76,900","77,200","77,900","76,000","475.46K","-1.16%"
"2020- 04- 23","77,800","77,700","78,900","77,100","474.64K","0.26%"
"2020- 04- 22","77,600","76,600","77,700","75,400","547.75K","-0.39%"
"2020- 04- 21","77,900","78,500","79,600","75,800","811.61K","-1.89%"
"2020- 04- 20","79,400","78,300","81,900","78,000","1.10M","2.19%"
"2020- 04- 19","77,700","77,700","77,700","77,700","","0.00%"
"2020- 04- 17","77,700","80,000","80,700","77,100","1.66M","4.86%"
"2020- 04- 16","74,100","72,700","74,300","72,400","512.24K","0.82%"
"2020- 04- 15","73,500","73,500","73,500","73,500","","0.00%"
"2020- 04- 14","73,500","73,100","73,700","72,000","457.00K","1.24%"
"2020- 04- 13","72,600","74,900","75,000","72,500","471.60K","-3.07%"
"2020- 04- 12","74,900","74,900","74,900","74,900","","0.00%"
"2020- 04- 10","74,900","74,400","75,100","73,000","584.39K","-0.53%"
"2020- 04- 09","75,300","75,500","75,800","74,000","656.00K","2.03%"
"2020- 04- 08","73,800","73,700","76,400","72,200","994.69K","0.41%"
"2020- 04- 07","73,500","73,000","74,000","71,100","1.11M","4.55%"
"2020- 04- 06","70,300","67,000","70,400","66,800","799.36K","4.93%"
"2020- 04- 05","67,000","67,000","67,000","67,000","","0.00%"
"2020- 04- 03","67,000","67,500","68,400","66,100","491.75K","-1.18%"
