"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 08- 23","162,500","169,500","169,500","161,500","63.15K","-4.13%"
"2022- 08- 22","169,500","170,500","170,500","165,500","61.45K","-1.17%"
"2022- 08- 19","171,500","173,000","173,500","169,000","29.16K","-1.72%"
"2022- 08- 18","174,500","164,500","174,500","164,000","95.97K","4.80%"
"2022- 08- 17","166,500","167,000","167,500","163,500","30.33K","0.00%"
"2022- 08- 16","166,500","166,500","167,000","162,000","89.41K","-0.30%"
"2022- 08- 12","167,000","169,000","169,000","166,500","67.50K","-1.47%"
"2022- 08- 11","169,500","176,000","176,000","167,500","84.44K","-2.59%"
"2022- 08- 10","174,000","177,000","181,000","173,500","31.22K","-2.52%"
"2022- 08- 09","178,500","175,000","180,500","174,000","59.94K","2.59%"
"2022- 08- 08","174,000","175,000","176,000","172,500","35.20K","0.00%"
"2022- 08- 07","174,000","174,000","174,000","174,000","","0.00%"
"2022- 08- 05","174,000","187,000","187,000","170,000","160.60K","-6.70%"
"2022- 08- 04","186,500","187,500","189,000","183,500","29.26K","1.08%"
"2022- 08- 03","184,500","183,500","187,500","183,000","27.50K","0.54%"
"2022- 08- 02","183,500","177,500","186,500","176,000","45.95K","2.80%"
"2022- 08- 01","178,500","180,000","182,000","178,000","19.86K","-1.38%"
"2022- 07- 29","181,000","187,500","188,000","179,500","30.11K","-1.63%"
"2022- 07- 28","184,000","183,000","187,500","182,500","23.34K","-0.27%"
"2022- 07- 27","184,500","184,500","186,500","181,000","15.58K","0.00%"
"2022- 07- 26","184,500","181,000","184,500","179,000","24.94K","1.93%"
"2022- 07- 25","181,000","182,500","184,000","179,500","19.85K","-1.09%"
"2022- 07- 22","183,000","184,000","186,500","180,500","27.65K","-1.35%"
"2022- 07- 21","185,500","183,000","186,500","181,500","35.93K","1.64%"
"2022- 07- 20","182,500","187,000","190,000","182,500","30.46K","-2.93%"
"2022- 07- 19","188,000","188,500","190,000","186,000","21.69K","-0.27%"
"2022- 07- 18","188,500","184,000","189,000","183,500","10.90K","1.62%"
"2022- 07- 17","185,500","185,500","185,500","185,500","","0.00%"
"2022- 07- 15","185,500","186,500","191,000","181,500","20.96K","-1.33%"
"2022- 07- 14","188,000","181,000","190,500","181,000","28.22K","2.17%"
"2022- 07- 13","184,000","190,000","190,000","176,000","48.23K","-2.39%"
"2022- 07- 12","188,500","187,000","189,500","184,500","25.37K","1.34%"
"2022- 07- 11","186,000","189,000","191,500","183,000","24.12K","-1.85%"
"2022- 07- 08","189,500","186,000","192,500","186,000","35.45K","0.80%"
"2022- 07- 07","188,000","188,000","190,000","184,500","19.79K","1.62%"
"2022- 07- 06","185,000","185,500","188,500","181,500","37.44K","-2.37%"
"2022- 07- 05","189,500","194,000","194,000","187,000","29.39K","0.26%"
"2022- 07- 04","189,000","190,500","193,000","184,500","24.35K","-2.07%"
"2022- 07- 01","193,000","196,000","199,000","188,000","61.09K","2.12%"
"2022- 06- 30","189,000","189,000","198,500","187,000","80.22K","1.61%"
"2022- 06- 29","186,000","179,000","187,000","179,000","48.79K","2.76%"
"2022- 06- 28","181,000","178,500","182,000","174,000","42.52K","1.97%"
"2022- 06- 27","177,500","175,000","178,500","173,000","31.79K","1.72%"
"2022- 06- 24","174,500","175,000","176,000","172,000","25.90K","0.58%"
"2022- 06- 23","173,500","175,000","177,500","172,000","47.49K","-0.57%"
"2022- 06- 22","174,500","176,500","176,500","173,000","29.93K","-1.41%"
"2022- 06- 21","177,000","179,500","179,500","176,000","38.74K","0.57%"
"2022- 06- 20","176,000","174,500","177,500","174,000","32.85K","0.86%"
"2022- 06- 17","174,500","177,500","178,000","170,500","53.68K","0.00%"
"2022- 06- 16","174,500","175,000","180,000","174,500","34.67K","-0.29%"
"2022- 06- 15","175,000","171,000","178,000","171,000","27.17K","0.57%"
"2022- 06- 14","174,000","176,500","177,000","168,500","58.91K","-1.14%"
"2022- 06- 13","176,000","175,000","179,000","174,500","29.61K","-1.40%"
"2022- 06- 10","178,500","181,000","182,000","175,500","46.30K","-2.99%"
"2022- 06- 09","184,000","185,000","185,000","181,000","26.48K","-0.54%"
"2022- 06- 08","185,000","183,000","187,000","181,500","27.61K","1.09%"
"2022- 06- 07","183,000","180,500","184,500","180,500","18.69K","0.27%"
"2022- 06- 03","182,500","182,000","183,000","176,000","79.33K","-0.54%"
"2022- 06- 02","183,500","181,500","183,500","181,000","22.60K","0.00%"
"2022- 05- 31","183,500","185,000","186,000","181,500","62.18K","-1.08%"
"2022- 05- 30","185,500","185,500","188,000","185,000","19.98K","0.00%"
"2022- 05- 29","185,500","185,500","185,500","185,500","","0.00%"
"2022- 05- 27","185,500","191,000","191,500","185,000","23.72K","-1.33%"
"2022- 05- 26","188,000","192,000","195,500","186,000","35.83K","-3.09%"
"2022- 05- 25","194,000","187,000","194,000","185,000","46.29K","5.15%"
"2022- 05- 24","184,500","183,000","188,000","182,500","24.53K","0.00%"
"2022- 05- 23","184,500","186,000","187,000","182,000","24.39K","-0.81%"
"2022- 05- 22","186,000","186,000","186,000","186,000","","0.00%"
"2022- 05- 20","186,000","185,000","187,500","182,000","41.74K","1.09%"
"2022- 05- 19","184,000","181,500","188,000","178,000","66.16K","-1.60%"
"2022- 05- 18","187,000","188,500","191,000","183,000","64.13K","-3.11%"
"2022- 05- 17","193,000","201,500","202,000","187,000","92.92K","-4.93%"
"2022- 05- 16","203,000","198,500","204,000","196,500","65.33K","3.31%"
"2022- 05- 13","196,500","198,500","200,000","193,000","33.65K","0.77%"
"2022- 05- 12","195,000","190,500","197,000","190,000","77.88K","1.56%"
"2022- 05- 11","192,000","187,500","194,500","186,000","77.76K","2.40%"
"2022- 05- 10","187,500","187,000","190,500","182,500","104.67K","0.27%"
"2022- 05- 09","187,000","186,500","188,500","184,000","49.96K","-0.27%"
"2022- 05- 06","187,500","187,500","190,000","182,500","39.84K","0.00%"
"2022- 05- 04","187,500","187,000","189,000","185,000","34.74K","0.27%"
"2022- 05- 03","187,000","181,000","190,000","180,500","47.95K","2.75%"
"2022- 05- 02","182,000","181,000","183,500","179,000","15.47K","0.55%"
"2022- 04- 29","181,000","178,500","183,500","178,500","20.46K","0.00%"
"2022- 04- 28","181,000","178,000","183,500","178,000","29.71K","0.56%"
"2022- 04- 27","180,000","179,000","182,000","177,000","22.24K","-0.55%"
"2022- 04- 26","181,000","182,500","184,000","176,000","49.31K","-1.09%"
"2022- 04- 25","183,000","177,500","186,000","177,000","32.47K","1.95%"
"2022- 04- 22","179,500","177,500","181,500","177,500","21.68K","-0.28%"
"2022- 04- 21","180,000","183,500","184,000","179,000","19.39K","-1.10%"
"2022- 04- 20","182,000","179,000","183,000","177,500","20.31K","0.28%"
"2022- 04- 19","181,500","185,000","186,000","180,000","30.84K","-1.63%"
"2022- 04- 18","184,500","179,500","190,000","179,500","54.98K","2.79%"
"2022- 04- 17","179,500","179,500","179,500","179,500","","0.00%"
"2022- 04- 15","179,500","180,500","181,000","176,500","22.91K","-0.55%"
"2022- 04- 14","180,500","178,000","181,500","175,500","40.84K","0.28%"
"2022- 04- 13","180,000","180,000","180,500","174,500","35.35K","0.84%"
"2022- 04- 12","178,500","180,500","184,000","177,500","31.77K","-1.92%"
"2022- 04- 11","182,000","176,500","182,000","176,500","29.04K","1.96%"
"2022- 04- 08","178,500","178,500","180,000","177,000","19.63K","0.28%"
"2022- 04- 07","178,000","177,000","181,500","177,000","30.82K","-0.84%"
"2022- 04- 06","179,500","180,000","180,500","177,500","24.95K","-0.28%"
"2022- 04- 05","180,000","179,000","181,000","177,500","21.90K","0.56%"
"2022- 04- 04","179,000","177,500","182,000","177,000","30.06K","-0.28%"
"2022- 04- 01","179,500","174,500","181,000","172,500","42.84K","2.87%"
"2022- 03- 31","174,500","173,000","177,500","172,500","30.54K","0.58%"
"2022- 03- 30","173,500","174,000","176,500","172,000","33.84K","0.29%"
"2022- 03- 29","173,000","177,000","178,500","171,500","34.37K","-1.70%"
"2022- 03- 28","176,000","179,500","180,000","174,000","36.52K","-2.76%"
"2022- 03- 25","181,000","180,000","182,500","178,500","32.53K","0.56%"
"2022- 03- 24","180,000","178,000","182,000","178,000","37.14K","0.00%"
"2022- 03- 23","180,000","178,500","181,000","176,500","32.66K","0.56%"
"2022- 03- 22","179,000","178,500","180,000","176,000","28.89K","0.56%"
"2022- 03- 21","178,000","176,000","180,000","176,000","35.34K","0.28%"
"2022- 03- 18","177,500","175,000","179,500","174,000","41.02K","1.43%"
"2022- 03- 17","175,000","180,000","182,500","175,000","61.99K","-2.23%"
"2022- 03- 16","179,000","171,500","185,500","170,000","99.73K","3.47%"
"2022- 03- 15","173,000","170,500","175,000","169,000","40.26K","1.17%"
"2022- 03- 14","171,000","175,000","178,500","171,000","54.60K","-2.29%"
"2022- 03- 11","175,000","168,500","177,500","168,500","95.03K","3.24%"
"2022- 03- 10","169,500","171,000","175,000","166,500","74.22K","-0.59%"
"2022- 03- 08","170,500","168,500","176,500","167,000","92.94K","1.79%"
"2022- 03- 07","167,500","161,500","170,000","161,000","60.79K","3.72%"
"2022- 03- 06","161,500","161,500","161,500","161,500","","0.00%"
"2022- 03- 04","161,500","166,000","166,500","161,500","26.51K","-2.42%"
"2022- 03- 03","165,500","163,500","167,500","163,000","17.93K","1.53%"
"2022- 03- 02","163,000","166,000","166,500","159,000","89.35K","-3.83%"
"2022- 02- 28","169,500","165,000","171,000","163,000","48.66K","2.73%"
"2022- 02- 25","165,000","161,500","166,000","160,000","25.48K","2.17%"
"2022- 02- 24","161,500","161,000","165,000","159,500","21.86K","-0.92%"
"2022- 02- 23","163,000","164,000","166,500","161,500","30.08K","0.62%"
"2022- 02- 22","162,000","166,000","166,000","162,000","24.09K","-2.41%"
"2022- 02- 21","166,000","164,000","167,000","163,500","25.11K","0.00%"
"2022- 02- 20","166,000","166,000","166,000","166,000","","0.00%"
"2022- 02- 18","166,000","167,000","169,500","165,000","21.08K","-0.90%"
"2022- 02- 17","167,500","165,000","172,000","163,500","46.83K","2.13%"
"2022- 02- 16","164,000","165,500","169,000","161,500","42.44K","-1.20%"
"2022- 02- 15","166,000","164,500","171,000","164,500","44.34K","0.30%"
"2022- 02- 14","165,500","169,500","170,000","163,500","55.05K","-1.19%"
"2022- 02- 13","167,500","167,500","167,500","167,500","","0.00%"
"2022- 02- 11","167,500","166,500","174,000","165,500","76.04K","-1.18%"
"2022- 02- 10","169,500","162,500","171,000","162,500","62.86K","3.35%"
"2022- 02- 09","164,000","165,500","169,500","163,500","39.38K","-0.91%"
"2022- 02- 08","165,500","169,500","170,500","160,500","46.80K","0.00%"
"2022- 02- 07","165,500","164,000","167,500","160,500","39.75K","-1.19%"
"2022- 02- 04","167,500","162,000","169,500","161,500","36.47K","3.08%"
"2022- 02- 03","162,500","163,000","165,500","157,500","37.74K","0.31%"
"2022- 01- 28","162,000","158,000","164,000","157,500","56.48K","4.18%"
"2022- 01- 27","155,500","160,000","161,000","155,500","33.97K","-1.58%"
"2022- 01- 26","158,000","157,500","163,000","157,500","40.53K","0.64%"
"2022- 01- 25","157,000","151,000","158,000","150,000","46.12K","2.61%"
"2022- 01- 24","153,000","158,500","158,500","152,000","28.17K","-2.55%"
"2022- 01- 21","157,000","156,500","159,500","155,000","33.50K","0.00%"
"2022- 01- 20","157,000","158,500","161,000","155,500","37.72K","-1.57%"
"2022- 01- 19","159,500","150,000","160,000","148,000","86.58K","7.05%"
"2022- 01- 18","149,000","151,500","151,500","148,000","18.90K","-1.32%"
"2022- 01- 17","151,000","144,000","151,500","143,500","48.75K","4.86%"
"2022- 01- 14","144,000","147,000","148,000","143,500","41.25K","-1.37%"
"2022- 01- 13","146,000","139,000","146,500","139,000","53.77K","5.42%"
"2022- 01- 12","138,500","137,500","140,500","137,000","28.62K","0.73%"
"2022- 01- 11","137,500","137,500","139,500","136,500","29.83K","-1.08%"
"2022- 01- 10","139,000","139,000","141,000","136,500","23.26K","-0.71%"
"2022- 01- 07","140,000","143,500","144,500","139,500","28.43K","-1.06%"
"2022- 01- 06","141,500","139,000","143,500","138,500","36.35K","1.43%"
"2022- 01- 05","139,500","140,500","141,500","138,000","48.38K","-1.76%"
"2022- 01- 04","142,000","142,500","143,500","140,500","29.58K","-1.05%"
"2022- 01- 03","143,500","143,500","146,000","142,500","15.76K","-1.37%"
"2021- 12- 30","145,500","145,500","146,500","143,500","20.51K","-0.34%"
"2021- 12- 29","146,000","146,500","147,500","144,500","14.65K","-2.67%"
"2021- 12- 28","150,000","147,000","150,000","145,000","21.55K","3.09%"
"2021- 12- 27","145,500","148,000","148,500","144,000","17.21K","-1.02%"
"2021- 12- 24","147,000","146,000","148,500","146,000","13.46K","0.00%"
"2021- 12- 23","147,000","147,000","148,500","145,500","14.37K","0.68%"
"2021- 12- 22","146,000","147,000","148,000","145,500","18.12K","-0.68%"
"2021- 12- 21","147,000","149,500","151,000","147,000","29.78K","-0.68%"
"2021- 12- 20","148,000","151,500","152,000","148,000","11.38K","-2.31%"
"2021- 12- 19","151,500","151,500","151,500","151,500","","0.00%"
"2021- 12- 17","151,500","153,500","155,000","151,500","31.22K","-1.30%"
"2021- 12- 16","153,500","151,500","154,000","151,500","12.12K","0.66%"
"2021- 12- 15","152,500","152,000","153,500","149,500","22.48K","0.33%"
"2021- 12- 14","152,000","147,000","152,500","147,000","25.53K","2.70%"
"2021- 12- 13","148,000","151,500","152,500","147,000","33.65K","-1.99%"
"2021- 12- 10","151,000","150,500","152,500","149,500","12.21K","0.33%"
"2021- 12- 09","150,500","151,000","152,000","150,000","33.17K","-0.33%"
"2021- 12- 08","151,000","153,500","154,500","150,500","21.94K","-1.31%"
"2021- 12- 07","153,000","153,000","154,500","150,500","21.60K","-0.33%"
"2021- 12- 06","153,500","151,000","155,500","147,500","35.62K","1.66%"
"2021- 12- 03","151,000","148,500","152,500","147,000","20.62K","0.33%"
"2021- 12- 02","150,500","141,000","151,000","141,000","21.72K","4.88%"
"2021- 12- 01","143,500","146,000","146,500","141,000","51.19K","-1.71%"
"2021- 11- 30","146,000","145,000","148,000","142,000","70.13K","-1.02%"
"2021- 11- 29","147,500","147,500","151,500","144,000","40.37K","-0.67%"
"2021- 11- 28","148,500","148,500","148,500","148,500","","0.00%"
"2021- 11- 26","148,500","152,000","153,500","148,000","18.46K","-1.98%"
"2021- 11- 25","151,500","153,500","155,000","151,000","15.77K","-1.30%"
"2021- 11- 24","153,500","151,000","156,500","150,500","31.74K","0.00%"
"2021- 11- 23","153,500","150,000","158,500","149,500","46.43K","0.66%"
"2021- 11- 22","152,500","149,500","154,000","149,500","18.48K","0.66%"
"2021- 11- 19","151,500","150,500","154,000","148,500","25.02K","0.33%"
"2021- 11- 18","151,000","156,000","156,000","151,000","35.91K","-3.21%"
"2021- 11- 17","156,000","162,000","162,500","154,000","56.97K","-4.29%"
"2021- 11- 16","163,000","163,500","165,500","162,500","14.69K","-1.51%"
"2021- 11- 15","165,500","163,000","166,000","163,000","10.19K","0.61%"
"2021- 11- 12","164,500","161,500","166,500","161,500","14.77K","1.23%"
"2021- 11- 11","162,500","164,500","164,500","161,500","21.66K","-2.99%"
"2021- 11- 10","167,500","169,000","169,000","163,500","18.11K","0.30%"
"2021- 11- 09","167,000","168,000","170,500","166,500","14.50K","-1.47%"
"2021- 11- 08","169,500","166,500","169,500","165,500","17.83K","2.42%"
"2021- 11- 05","165,500","170,500","171,000","164,000","22.44K","-1.49%"
"2021- 11- 04","168,000","165,500","170,500","165,500","16.89K","0.60%"
"2021- 11- 03","167,000","164,000","167,500","163,500","16.30K","1.52%"
"2021- 11- 02","164,500","165,500","169,000","164,000","17.16K","-1.50%"
"2021- 11- 01","167,000","163,500","168,000","160,500","30.21K","3.41%"
"2021- 10- 29","161,500","163,500","164,000","160,000","25.04K","-0.62%"
"2021- 10- 28","162,500","168,500","169,500","162,500","30.30K","-3.56%"
"2021- 10- 27","168,500","168,500","171,000","167,000","26.88K","0.30%"
"2021- 10- 26","168,000","170,500","172,500","166,500","34.72K","-1.47%"
"2021- 10- 25","170,500","171,500","175,500","170,000","25.31K","-2.01%"
"2021- 10- 22","174,000","168,500","174,000","168,500","19.91K","2.96%"
"2021- 10- 21","169,000","169,000","172,500","168,500","31.31K","-0.88%"
"2021- 10- 20","170,500","170,500","171,500","169,000","13.64K","-0.58%"
"2021- 10- 19","171,500","170,000","172,500","169,500","24.18K","1.18%"
"2021- 10- 18","169,500","169,500","169,500","165,500","28.40K","0.89%"
"2021- 10- 17","168,000","168,000","168,000","168,000","","0.00%"
"2021- 10- 15","168,000","173,000","174,500","166,500","56.09K","-3.72%"
"2021- 10- 14","174,500","175,500","177,500","172,500","16.46K","0.29%"
"2021- 10- 13","174,000","171,500","176,000","171,500","21.09K","0.00%"
"2021- 10- 12","174,000","177,500","178,500","172,000","28.32K","-3.33%"
"2021- 10- 08","180,000","175,500","180,000","174,000","19.85K","0.56%"
"2021- 10- 07","179,000","174,000","180,000","173,000","27.48K","3.77%"
"2021- 10- 06","172,500","174,000","175,000","169,000","25.09K","-0.58%"
"2021- 10- 05","173,500","168,000","173,500","167,000","21.15K","1.46%"
"2021- 10- 04","171,000","171,000","171,000","171,000","","0.00%"
"2021- 10- 01","171,000","167,500","172,500","167,500","11.78K","0.29%"
"2021- 09- 30","170,500","171,000","173,000","169,000","20.84K","-1.45%"
"2021- 09- 29","173,000","172,500","173,000","167,500","23.32K","0.00%"
"2021- 09- 28","173,000","172,000","175,500","172,000","14.31K","-0.86%"
"2021- 09- 27","174,500","171,500","176,000","171,000","15.33K","1.16%"
"2021- 09- 26","172,500","172,500","172,500","172,500","","0.00%"
"2021- 09- 24","172,500","170,500","176,000","170,000","23.21K","0.58%"
"2021- 09- 23","171,500","172,000","174,500","168,500","24.00K","-2.00%"
"2021- 09- 17","175,000","172,000","176,000","171,500","26.28K","0.29%"
"2021- 09- 16","174,500","178,500","179,500","172,500","32.43K","-2.79%"
"2021- 09- 15","179,500","178,000","182,000","177,000","30.99K","0.28%"
"2021- 09- 14","179,000","179,500","182,500","177,500","48.82K","0.00%"
"2021- 09- 13","179,000","183,000","183,500","177,500","23.21K","-1.10%"
"2021- 09- 12","181,000","181,000","181,000","181,000","","0.00%"
"2021- 09- 10","181,000","180,000","182,000","178,500","12.95K","0.56%"
"2021- 09- 09","180,000","181,000","183,000","177,000","28.76K","-1.91%"
"2021- 09- 08","183,500","179,500","184,000","178,000","33.52K","2.23%"
"2021- 09- 07","179,500","178,000","179,500","177,000","8.91K","0.00%"
"2021- 09- 06","179,500","176,000","179,500","175,500","9.00K","0.84%"
"2021- 09- 03","178,000","180,500","181,500","177,000","22.07K","-2.73%"
"2021- 09- 02","183,000","177,500","185,500","177,000","61.73K","1.39%"
"2021- 09- 01","180,500","176,000","181,000","176,000","19.82K","1.12%"
"2021- 08- 31","178,500","180,500","183,000","174,000","39.81K","-1.38%"
"2021- 08- 30","181,000","176,500","181,000","176,500","27.02K","2.26%"
"2021- 08- 27","177,000","177,500","178,000","174,500","20.55K","-0.56%"
"2021- 08- 26","178,000","173,000","178,500","172,500","26.82K","1.42%"
"2021- 08- 25","175,500","170,000","176,000","169,000","31.89K","1.45%"
"2021- 08- 24","173,000","168,500","173,000","168,500","20.50K","3.28%"
"2021- 08- 23","167,500","160,500","170,000","160,500","48.54K","5.35%"
"2021- 08- 20","159,000","162,500","163,500","159,000","24.46K","-1.85%"
"2021- 08- 19","162,000","163,500","164,000","160,500","20.14K","-0.92%"
"2021- 08- 18","163,500","172,500","173,500","163,000","69.15K","-5.49%"
"2021- 08- 17","173,000","177,000","177,000","169,000","49.34K","-2.26%"
"2021- 08- 13","177,000","175,500","177,000","171,000","45.57K","2.31%"
"2021- 08- 12","173,000","176,000","176,000","171,500","28.27K","-0.86%"
"2021- 08- 11","174,500","174,000","176,000","171,000","24.88K","0.29%"
"2021- 08- 10","174,000","172,000","174,000","170,000","20.88K","1.46%"
"2021- 08- 09","171,500","172,500","176,000","170,000","27.49K","-1.44%"
"2021- 08- 06","174,000","173,000","177,500","172,000","62.27K","2.35%"
"2021- 08- 05","170,000","170,000","171,000","168,500","25.01K","0.00%"
"2021- 08- 04","170,000","164,000","171,000","164,000","46.21K","2.41%"
"2021- 08- 03","166,000","163,000","166,500","162,000","18.48K","0.61%"
"2021- 08- 02","165,000","163,000","165,000","161,500","27.29K","2.17%"
"2021- 07- 30","161,500","162,500","164,000","161,000","39.57K","-1.22%"
"2021- 07- 29","163,500","162,000","166,500","162,000","32.33K","0.31%"
"2021- 07- 28","163,000","163,500","165,000","161,500","26.24K","0.31%"
"2021- 07- 27","162,500","164,000","165,000","162,500","27.84K","-0.91%"
"2021- 07- 26","164,000","166,500","167,500","163,500","16.27K","-2.67%"
"2021- 07- 23","168,500","166,000","169,000","165,500","33.82K","0.30%"
"2021- 07- 22","168,000","167,000","168,000","165,000","19.97K","1.20%"
"2021- 07- 21","166,000","167,000","168,500","164,000","30.55K","-1.19%"
"2021- 07- 20","168,000","166,500","168,500","166,000","21.51K","1.51%"
"2021- 07- 19","165,500","166,000","167,500","165,000","11.69K","-1.49%"
"2021- 07- 16","168,000","166,500","169,000","166,000","13.86K","-0.30%"
"2021- 07- 15","168,500","169,000","170,000","166,500","23.41K","0.60%"
"2021- 07- 14","167,500","167,500","168,500","165,500","24.70K","-0.89%"
"2021- 07- 13","169,000","168,000","169,000","167,000","23.55K","1.20%"
"2021- 07- 12","167,000","162,000","167,500","162,000","21.54K","2.45%"
"2021- 07- 09","163,000","166,000","166,500","162,000","41.55K","-3.26%"
"2021- 07- 08","168,500","167,500","170,000","167,000","28.73K","0.30%"
"2021- 07- 07","168,000","169,000","169,000","167,000","29.26K","-0.59%"
"2021- 07- 06","169,000","168,500","170,000","167,000","47.09K","1.20%"
"2021- 07- 05","167,000","168,500","168,500","166,500","27.33K","-0.60%"
"2021- 07- 04","168,000","168,000","168,000","168,000","","0.00%"
"2021- 07- 02","168,000","169,000","169,000","166,500","58.72K","-1.18%"
"2021- 07- 01","170,000","177,500","178,000","166,500","130.51K","-5.29%"
"2021- 06- 30","179,500","186,000","187,500","178,500","55.69K","-3.23%"
"2021- 06- 29","185,500","183,500","185,500","181,500","28.94K","0.00%"
"2021- 06- 28","185,500","182,500","186,000","182,000","14.34K","0.27%"
"2021- 06- 27","185,000","185,000","185,000","185,000","","0.00%"
"2021- 06- 25","185,000","184,000","186,000","183,000","20.42K","-0.54%"
"2021- 06- 24","186,000","176,000","186,500","175,000","44.65K","5.98%"
"2021- 06- 23","175,500","179,000","179,000","175,000","24.77K","-1.68%"
"2021- 06- 22","178,500","179,500","180,000","177,000","20.32K","-0.56%"
"2021- 06- 21","179,500","180,500","180,500","176,000","32.57K","-0.28%"
"2021- 06- 18","180,000","181,000","182,500","179,500","24.00K","-0.55%"
"2021- 06- 17","181,000","188,000","188,000","180,500","32.87K","-1.63%"
"2021- 06- 16","184,000","183,000","186,500","181,500","17.91K","-0.27%"
"2021- 06- 15","184,500","186,500","186,500","184,000","13.32K","-0.54%"
"2021- 06- 14","185,500","188,000","188,000","184,500","10.73K","-0.27%"
"2021- 06- 11","186,000","187,500","187,500","184,000","18.32K","-0.80%"
"2021- 06- 10","187,500","184,500","188,000","182,000","33.03K","1.35%"
"2021- 06- 09","185,000","185,000","189,000","184,500","23.71K","-0.27%"
"2021- 06- 08","185,500","190,000","193,000","184,500","53.85K","-3.39%"
"2021- 06- 07","192,000","183,000","192,000","180,500","44.88K","4.92%"
"2021- 06- 04","183,000","185,500","188,000","183,000","34.54K","-2.92%"
"2021- 06- 03","188,500","185,500","189,000","185,000","40.18K","1.62%"
"2021- 06- 02","185,500","182,000","186,000","181,000","26.10K","0.82%"
"2021- 06- 01","184,000","182,500","188,500","181,500","39.24K","1.38%"
"2021- 05- 31","181,500","180,000","182,500","176,000","52.37K","1.40%"
"2021- 05- 28","179,000","176,000","179,000","173,500","26.34K","1.99%"
"2021- 05- 27","175,500","173,500","178,500","173,500","94.99K","1.45%"
"2021- 05- 26","173,000","179,000","179,500","172,000","53.56K","-3.35%"
"2021- 05- 25","179,000","171,000","179,500","171,000","32.19K","3.17%"
"2021- 05- 24","173,500","171,000","175,000","170,500","16.63K","-0.29%"
"2021- 05- 23","174,000","174,000","174,000","174,000","","0.00%"
"2021- 05- 21","174,000","178,000","179,500","171,500","32.25K","-2.25%"
"2021- 05- 20","178,000","178,000","182,000","175,000","35.65K","-2.20%"
"2021- 05- 18","182,000","183,000","183,500","180,000","21.88K","0.83%"
"2021- 05- 17","180,500","177,500","181,500","176,000","30.34K","1.69%"
"2021- 05- 14","177,500","181,000","184,000","177,000","25.51K","-1.39%"
"2021- 05- 13","180,000","181,000","184,000","177,000","50.92K","-2.44%"
"2021- 05- 12","184,500","179,000","185,000","175,500","64.65K","3.07%"
"2021- 05- 11","179,000","177,500","185,000","175,000","89.82K","1.13%"
"2021- 05- 10","177,000","169,000","179,500","168,500","122.81K","6.63%"
"2021- 05- 09","166,000","166,000","166,000","166,000","","0.00%"
"2021- 05- 07","166,000","162,500","167,500","161,500","77.15K","3.11%"
"2021- 05- 06","161,000","160,000","162,000","156,500","47.06K","1.58%"
"2021- 05- 04","158,500","153,000","159,000","153,000","50.38K","3.59%"
"2021- 05- 03","153,000","155,000","156,000","153,000","46.22K","0.00%"
"2021- 04- 30","153,000","149,500","154,000","147,500","40.78K","2.34%"
"2021- 04- 29","149,500","151,000","154,000","148,500","35.01K","-1.32%"
"2021- 04- 28","151,500","154,500","155,000","150,500","36.18K","-2.26%"
"2021- 04- 27","155,000","157,000","157,000","155,000","25.70K","-0.96%"
"2021- 04- 26","156,500","157,500","158,000","156,500","16.08K","0.00%"
"2021- 04- 23","156,500","159,000","159,500","156,500","17.51K","-1.26%"
"2021- 04- 22","158,500","158,500","160,000","158,000","13.91K","0.00%"
"2021- 04- 21","158,500","161,000","162,000","158,000","29.31K","-2.76%"
"2021- 04- 20","163,000","159,500","163,000","159,000","29.79K","2.19%"
"2021- 04- 19","159,500","159,500","161,000","158,000","24.72K","0.00%"
"2021- 04- 16","159,500","159,000","160,000","157,500","33.71K","0.00%"
"2021- 04- 15","159,500","162,000","163,000","158,000","44.95K","-1.85%"
"2021- 04- 14","162,500","162,500","164,500","161,000","30.51K","0.31%"
"2021- 04- 13","162,000","164,000","164,000","161,000","25.03K","-0.92%"
"2021- 04- 12","163,500","162,000","164,000","161,500","14.32K","0.93%"
"2021- 04- 09","162,000","159,500","166,500","159,500","37.14K","1.89%"
"2021- 04- 08","159,000","162,000","163,000","158,500","39.57K","-1.24%"
"2021- 04- 07","161,000","160,000","162,500","160,000","20.21K","0.31%"
"2021- 04- 06","160,500","159,000","161,500","159,000","19.90K","0.94%"
"2021- 04- 05","159,000","159,000","160,500","158,500","14.99K","-0.31%"
"2021- 04- 02","159,500","163,000","163,500","159,000","33.56K","-1.85%"
"2021- 04- 01","162,500","158,500","162,500","157,500","33.28K","2.85%"
"2021- 03- 31","158,000","159,500","163,500","156,500","46.69K","-0.63%"
"2021- 03- 30","159,000","160,500","162,000","159,000","41.55K","-0.93%"
"2021- 03- 29","160,500","163,500","164,000","159,500","31.88K","-1.83%"
"2021- 03- 26","163,500","164,000","166,500","162,500","28.05K","0.62%"
"2021- 03- 25","162,500","162,500","165,000","161,000","34.31K","0.00%"
"2021- 03- 24","162,500","160,000","163,500","158,500","33.14K","0.62%"
"2021- 03- 23","161,500","166,500","167,500","160,500","40.93K","-2.71%"
"2021- 03- 22","166,000","169,000","169,500","165,500","36.54K","-1.78%"
"2021- 03- 21","169,000","169,000","169,000","169,000","","0.00%"
"2021- 03- 19","169,000","172,000","172,000","168,500","53.42K","-2.87%"
"2021- 03- 18","174,000","171,000","177,000","168,500","46.07K","2.65%"
