"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 07- 13","81,500","79,500","81,500","79,500","0.07K","2.90%"
"2021- 07- 12","79,200","77,700","79,600","77,500","104.60K","2.46%"
"2021- 07- 11","77,300","77,300","77,300","77,300","","0.00%"
"2021- 07- 09","77,300","78,300","78,800","76,300","207.38K","-2.03%"
"2021- 07- 08","78,900","79,200","80,300","78,800","95.09K","-0.50%"
"2021- 07- 07","79,300","80,000","80,000","79,200","0.00K","-1.49%"
"2021- 07- 06","80,500","79,900","80,500","79,900","0.00K","0.63%"
"2021- 07- 05","80,000","80,500","80,700","79,800","0.01K","-0.50%"
"2021- 07- 04","80,400","80,400","80,400","80,400","","0.00%"
"2021- 07- 02","80,400","79,800","81,700","79,200","161.33K","0.88%"
"2021- 07- 01","79,700","79,800","80,200","79,200","92.10K","-0.38%"
"2021- 06- 30","80,000","79,900","80,300","79,600","0.01K","0.76%"
"2021- 06- 29","79,400","80,000","80,100","78,900","83.52K","-1.00%"
"2021- 06- 28","80,200","80,300","80,400","79,400","0.00K","0.50%"
"2021- 06- 25","79,800","79,100","80,400","79,100","139.01K","1.14%"
"2021- 06- 24","78,900","77,700","79,100","77,500","132.72K","1.68%"
"2021- 06- 23","77,600","79,200","79,400","77,000","291.33K","-1.90%"
"2021- 06- 22","79,100","79,100","79,800","78,500","113.30K","0.51%"
"2021- 06- 21","78,700","79,700","79,800","78,300","199.17K","-1.99%"
"2021- 06- 20","80,300","80,300","80,300","80,300","","0.00%"
"2021- 06- 18","80,300","80,700","80,700","79,500","268.16K","-0.50%"
"2021- 06- 17","80,700","81,200","81,200","80,300","0.11K","-0.86%"
"2021- 06- 16","81,400","81,200","81,800","81,000","0.02K","0.00%"
"2021- 06- 15","81,400","81,200","81,800","80,900","115.22K","0.37%"
"2021- 06- 14","81,100","81,300","81,600","80,700","109.19K","-0.12%"
"2021- 06- 11","81,200","80,800","82,200","80,700","163.53K","0.87%"
"2021- 06- 10","80,500","81,400","81,500","79,900","0.03K","-0.98%"
"2021- 06- 09","81,300","83,400","83,500","81,100","313.50K","-2.17%"
"2021- 06- 08","83,100","84,700","84,800","82,900","162.97K","-2.12%"
"2021- 06- 07","84,900","83,600","84,900","82,100","0.00K","1.80%"
"2021- 06- 06","83,400","83,400","83,400","83,400","","0.00%"
"2021- 06- 04","83,400","83,600","83,800","82,700","155.43K","-0.48%"
"2021- 06- 03","83,800","85,000","85,000","83,600","0.03K","-1.18%"
"2021- 06- 02","84,800","83,100","85,100","82,500","0.01K","2.42%"
"2021- 06- 01","82,800","82,100","83,800","81,800","175.32K","0.85%"
"2021- 05- 31","82,100","83,400","83,600","81,500","278.82K","-1.44%"
"2021- 05- 28","83,300","83,900","84,000","83,200","171.02K","-0.72%"
"2021- 05- 27","83,900","84,000","84,900","83,100","160.50K","0.12%"
"2021- 05- 26","83,800","83,600","84,300","83,000","113.84K","0.24%"
"2021- 05- 25","83,600","84,000","84,200","82,800","0.01K","0.48%"
"2021- 05- 24","83,200","83,700","85,100","82,600","156.13K","-0.48%"
"2021- 05- 21","83,600","85,400","86,300","83,500","183.75K","-1.30%"
"2021- 05- 20","84,700","84,400","85,400","83,800","0.05K","-0.12%"
"2021- 05- 19","84,800","84,800","84,800","84,800","","0.00%"
"2021- 05- 18","84,800","83,500","85,900","83,300","197.76K","2.17%"
"2021- 05- 17","83,000","85,000","85,500","81,600","0.02K","-2.47%"
"2021- 05- 16","85,100","85,100","85,100","85,100","","0.00%"
"2021- 05- 14","85,100","83,300","86,800","83,200","342.00K","2.78%"
"2021- 05- 13","82,800","86,200","86,800","82,100","0.24K","-5.37%"
"2021- 05- 12","87,500","96,200","96,200","87,200","0.32K","-13.37%"
"2021- 05- 11","101,000","103,500","107,000","99,800","3.52K","-1.46%"
"2021- 05- 10","102,500","103,500","104,500","101,000","0.20K","0.99%"
"2021- 05- 07","101,500","100,000","103,000","99,900","246.94K","1.60%"
"2021- 05- 06","99,900","94,800","101,500","94,100","349.27K","5.38%"
"2021- 05- 05","94,800","94,800","94,800","94,800","","0.00%"
"2021- 05- 04","94,800","93,500","95,400","92,600","157.74K","1.94%"
"2021- 05- 03","93,000","94,400","96,700","92,500","269.22K","-1.69%"
"2021- 05- 02","94,600","94,600","94,600","94,600","","0.00%"
"2021- 04- 30","94,600","98,300","99,200","94,500","280.06K","-3.67%"
"2021- 04- 29","98,200","101,000","103,500","97,700","346.50K","-1.60%"
"2021- 04- 28","99,800","105,500","106,000","98,800","0.01K","-5.40%"
"2021- 04- 27","105,500","100,000","105,500","98,300","337.92K","6.03%"
"2021- 04- 26","99,500","95,900","99,900","95,000","243.72K","4.41%"
"2021- 04- 25","95,300","95,300","95,300","95,300","","0.00%"
"2021- 04- 23","95,300","97,500","97,600","94,700","212.16K","-2.26%"
"2021- 04- 22","97,500","93,300","99,500","93,000","0.25K","5.06%"
"2021- 04- 21","92,800","94,000","95,900","91,200","0.01K","-1.38%"
"2021- 04- 20","94,100","92,200","95,900","92,000","0.16K","2.39%"
"2021- 04- 19","91,900","92,300","92,600","90,300","0.00K","-0.11%"
"2021- 04- 16","92,000","91,500","92,700","90,600","221.46K","0.88%"
"2021- 04- 15","91,200","89,300","91,500","88,800","292.60K","1.79%"
"2021- 04- 14","89,600","85,200","89,900","85,200","482.79K","5.16%"
"2021- 04- 13","85,200","84,700","85,500","84,200","0.01K","0.47%"
"2021- 04- 12","84,800","85,300","85,500","84,100","0.00K","-0.35%"
"2021- 04- 11","85,100","85,100","85,100","85,100","","0.00%"
"2021- 04- 09","85,100","87,100","87,600","85,000","145.80K","-1.85%"
"2021- 04- 08","86,700","85,700","87,500","84,400","233.14K","1.52%"
"2021- 04- 07","85,400","85,000","85,800","84,100","116.65K","0.47%"
"2021- 04- 06","85,000","85,400","85,500","84,100","0.01K","0.24%"
"2021- 04- 05","84,800","84,700","85,800","83,700","143.05K","0.59%"
"2021- 04- 02","84,300","85,800","86,000","83,300","283.87K","-1.63%"
"2021- 04- 01","85,700","88,300","88,300","84,900","0.05K","-2.06%"
"2021- 03- 31","87,500","87,400","90,400","86,600","222.40K","0.11%"
"2021- 03- 30","87,400","89,400","89,700","86,300","220.95K","-1.80%"
"2021- 03- 29","89,000","91,200","91,700","88,500","0.02K","-1.00%"
"2021- 03- 28","89,900","89,900","89,900","89,900","","0.00%"
"2021- 03- 26","89,900","90,600","93,900","89,600","447.44K","0.00%"
"2021- 03- 25","89,900","84,300","90,400","84,000","0.00K","9.23%"
"2021- 03- 24","82,300","83,800","83,800","81,800","0.44K","-2.49%"
"2021- 03- 23","84,400","87,500","89,600","84,200","0.05K","-3.87%"
"2021- 03- 22","87,800","83,800","89,200","82,700","0.06K","2.45%"
"2021- 03- 21","85,700","85,700","85,700","85,700","","0.00%"
"2021- 03- 19","85,700","81,000","87,000","80,200","645.79K","4.51%"
"2021- 03- 18","82,000","78,400","82,500","78,300","0.03K","5.13%"
"2021- 03- 17","78,000","78,400","78,500","76,600","180.08K","-0.26%"
"2021- 03- 16","78,200","78,600","79,300","77,900","0.00K","-0.13%"
"2021- 03- 15","78,300","78,400","79,300","77,400","164.87K","0.64%"
"2021- 03- 14","77,800","77,800","77,800","77,800","","0.00%"
"2021- 03- 12","77,800","78,100","79,100","76,900","209.97K","1.04%"
"2021- 03- 11","77,000","75,000","77,700","73,600","358.24K","3.49%"
"2021- 03- 10","74,400","78,600","79,000","74,400","0.00K","-4.62%"
"2021- 03- 09","78,000","77,700","78,600","75,300","5.20K","1.17%"
"2021- 03- 08","77,100","80,000","80,200","76,000","0.02K","-1.53%"
"2021- 03- 05","78,300","79,100","79,800","77,100","340.51K","-2.49%"
"2021- 03- 04","80,300","82,300","82,300","79,600","360.71K","-3.72%"
"2021- 03- 03","83,400","82,700","84,000","81,700","0.00K","0.85%"
"2021- 03- 02","82,700","87,500","87,900","81,700","0.02K","-4.39%"
"2021- 03- 01","86,500","86,500","86,500","86,500","","0.00%"
"2021- 02- 26","86,500","83,600","86,500","83,500","382.94K","-1.14%"
"2021- 02- 25","87,500","86,800","89,500","86,100","0.89K","4.17%"
"2021- 02- 24","84,000","92,800","92,800","83,000","627.34K","-8.20%"
"2021- 02- 23","91,500","93,600","95,800","91,300","0.03K","-2.03%"
"2021- 02- 22","93,400","94,900","97,400","92,800","0.02K","-1.79%"
"2021- 02- 21","95,100","95,100","95,100","95,100","","0.00%"
"2021- 02- 19","95,100","87,000","95,600","86,400","810.14K","9.69%"
"2021- 02- 18","86,700","84,800","89,500","84,000","0.46K","3.71%"
"2021- 02- 17","83,600","86,100","86,500","83,200","0.12K","-3.13%"
"2021- 02- 16","86,300","85,600","88,300","83,300","0.01K","0.35%"
"2021- 02- 15","86,000","88,600","89,400","85,500","0.01K","-2.27%"
"2021- 02- 14","88,000","88,000","88,000","88,000","","0.00%"
"2021- 02- 10","88,000","87,200","90,200","85,200","369.22K","1.15%"
"2021- 02- 09","87,000","90,400","93,000","85,300","0.00K","-2.47%"
"2021- 02- 08","89,200","89,900","95,100","88,800","632.44K","-0.56%"
"2021- 02- 07","89,700","89,700","89,700","89,700","","0.00%"
"2021- 02- 05","89,700","85,400","90,000","82,100","751.37K","5.16%"
"2021- 02- 04","85,300","83,600","86,500","80,700","2.69K","8.94%"
"2021- 02- 03","78,300","73,800","80,500","72,800","0.00K","7.55%"
"2021- 02- 02","72,800","66,300","73,500","64,600","1.24M","12.35%"
"2021- 02- 01","64,800","60,900","65,800","60,700","449.41K","6.23%"
"2021- 01- 31","61,000","61,000","61,000","61,000","","0.00%"
"2021- 01- 29","61,000","64,600","64,700","60,400","591.54K","-4.54%"
"2021- 01- 28","63,900","64,600","66,500","63,800","472.98K","-3.77%"
"2021- 01- 27","66,400","70,900","71,100","66,200","711.89K","-5.28%"
"2021- 01- 26","70,100","75,000","75,200","70,100","916.24K","-6.03%"
"2021- 01- 25","74,600","75,000","79,700","72,500","3.09M","-0.53%"
"2020- 12- 28","75,000","80,151","80,602","74,458","1.61M","-6.11%"
"2020- 12- 24","79,880","80,512","81,958","79,518","216.25K","0.46%"
"2020- 12- 23","79,518","82,048","82,590","79,157","344.50K","-2.22%"
"2020- 12- 22","81,325","84,127","84,398","80,964","243.76K","-3.74%"
"2020- 12- 21","84,488","80,422","85,301","79,789","331.25K","-5.81%"
"2020- 12- 20","89,700","89,700","89,700","89,700","","10.67%"
"2020- 12- 18","81,054","77,078","81,325","76,988","377.01K","5.65%"
"2020- 12- 17","76,717","76,898","77,621","75,723","164.32K","0.00%"
"2020- 12- 16","76,717","77,801","77,982","76,446","211.59K","-0.93%"
"2020- 12- 15","77,440","78,163","78,886","76,898","182.01K","-1.04%"
"2020- 12- 14","78,253","79,789","80,331","78,072","286.56K","-10.67%"
"2020- 12- 13","87,600","87,600","87,600","87,600","","10.67%"
"2020- 12- 11","79,157","77,259","79,428","75,994","652.43K","4.91%"
"2020- 12- 10","75,452","73,916","77,078","73,554","428.15K","1.46%"
"2020- 12- 09","74,368","73,825","74,910","73,374","232.19K","1.23%"
"2020- 12- 08","73,464","75,542","75,633","73,102","272.33K","-2.52%"
"2020- 12- 07","75,361","78,524","78,615","74,458","363.81K","-11.55%"
"2020- 12- 06","85,200","85,200","85,200","85,200","","10.67%"
"2020- 12- 04","76,988","74,096","77,169","73,735","422.30K","4.67%"
"2020- 12- 03","73,554","73,645","74,910","73,193","368.28K","0.49%"
"2020- 12- 02","73,193","73,012","73,645","72,741","172.09K","0.00%"
"2020- 12- 01","73,193","72,831","73,464","71,837","175.60K","1.25%"
"2020- 11- 30","72,289","76,175","76,175","72,289","464.76K","-4.99%"
"2020- 11- 27","76,084","75,904","77,440","75,000","141.23K","0.48%"
"2020- 11- 26","75,723","76,446","76,717","74,458","131.97K","-0.83%"
"2020- 11- 25","76,355","76,807","78,253","75,452","219.29K","0.24%"
"2020- 11- 24","76,175","75,542","77,078","74,910","167.81K","1.08%"
"2020- 11- 23","75,361","75,181","75,542","74,187","101.86K","-9.09%"
"2020- 11- 22","82,900","82,900","82,900","82,900","","10.67%"
"2020- 11- 20","74,910","74,006","75,181","73,464","119.06K","1.22%"
"2020- 11- 19","74,006","73,916","74,639","73,464","108.63K","-1.09%"
"2020- 11- 18","74,819","74,277","75,181","73,464","81.94K","0.85%"
"2020- 11- 17","74,187","75,000","76,084","73,825","120.79K","-1.20%"
"2020- 11- 16","75,090","73,554","75,452","73,012","133.34K","-7.41%"
"2020- 11- 15","81,100","81,100","81,100","81,100","","10.67%"
"2020- 11- 13","73,283","73,374","73,916","72,470","97.83K","-0.37%"
"2020- 11- 12","73,554","75,994","76,084","73,464","165.61K","-2.86%"
"2020- 11- 11","75,723","74,187","75,994","73,283","201.14K","1.95%"
"2020- 11- 10","74,277","74,458","75,000","73,374","206.23K","0.86%"
"2020- 11- 09","73,645","72,018","74,548","71,566","182.85K","-6.66%"
"2020- 11- 08","78,900","78,900","78,900","78,900","","10.67%"
"2020- 11- 06","71,295","71,566","72,560","70,843","106.69K","-0.13%"
"2020- 11- 05","71,386","71,205","71,566","70,843","69.15K","1.15%"
"2020- 11- 04","70,572","71,837","72,831","70,121","155.43K","-0.38%"
"2020- 11- 03","70,843","70,392","71,747","70,301","83.80K","1.29%"
"2020- 11- 02","69,940","70,572","71,386","69,578","139.27K","-10.33%"
"2020- 11- 01","78,000","78,000","78,000","78,000","","10.67%"
"2020- 10- 30","70,482","74,096","74,368","69,759","339.57K","-6.47%"
"2020- 10- 29","75,361","75,904","76,084","74,277","203.35K","-3.58%"
"2020- 10- 28","78,163","73,645","78,343","72,922","367.42K","6.40%"
"2020- 10- 27","73,464","74,096","75,904","72,651","97.17K","-1.45%"
"2020- 10- 26","74,548","75,271","76,175","74,006","118.45K","-10.51%"
"2020- 10- 25","83,300","83,300","83,300","83,300","","10.67%"
"2020- 10- 23","75,271","73,735","75,633","72,922","162.45K","2.08%"
"2020- 10- 22","73,735","71,837","75,090","71,837","183.53K","2.00%"
"2020- 10- 21","72,289","72,741","73,283","71,657","108.43K","-1.24%"
"2020- 10- 20","73,193","72,289","73,193","70,392","127.53K","0.25%"
"2020- 10- 19","73,012","74,458","74,548","72,560","114.15K","-11.61%"
"2020- 10- 18","82,600","82,600","82,600","82,600","","10.67%"
"2020- 10- 16","74,639","74,277","75,181","72,560","257.55K","1.10%"
"2020- 10- 15","73,825","69,398","74,006","68,494","224.70K","6.66%"
"2020- 10- 14","69,217","70,663","70,753","68,855","114.97K","-2.17%"
"2020- 10- 13","70,753","71,024","71,295","69,940","85.17K","-0.26%"
"2020- 10- 12","70,934","71,115","71,476","70,392","83.51K","-9.06%"
"2020- 10- 11","78,000","78,000","78,000","78,000","","10.67%"
"2020- 10- 08","70,482","71,928","72,018","69,849","171.56K","-1.14%"
"2020- 10- 07","71,295","71,566","72,018","70,121","100.50K","-0.63%"
"2020- 10- 06","71,747","72,741","73,283","71,115","76.60K","-1.73%"
"2020- 10- 05","73,012","70,392","73,645","68,855","151.64K","-5.67%"
"2020- 10- 04","77,400","77,400","77,400","77,400","","10.67%"
"2020- 09- 29","69,940","71,115","71,476","69,217","91.28K","0.00%"
"2020- 09- 28","69,940","69,127","70,301","68,404","61.46K","-8.22%"
"2020- 09- 27","76,200","76,200","76,200","76,200","","10.67%"
"2020- 09- 25","68,855","68,404","69,849","67,410","80.88K","1.46%"
"2020- 09- 24","67,861","69,669","70,301","67,681","152.42K","-3.97%"
"2020- 09- 23","70,663","72,018","72,470","70,030","136.20K","-1.39%"
"2020- 09- 22","71,657","74,187","74,458","70,934","183.44K","-3.76%"
"2020- 09- 21","74,458","75,633","76,175","74,277","96.97K","-1.32%"
"2020- 09- 18","75,452","73,916","76,084","73,645","179.98K","2.83%"
"2020- 09- 17","73,374","75,000","75,090","73,193","150.31K","-2.17%"
"2020- 09- 16","75,000","75,090","76,988","74,277","181.33K","0.00%"
"2020- 09- 15","75,000","76,898","77,169","73,825","279.80K","-2.47%"
"2020- 09- 14","76,898","78,705","79,066","76,446","284.93K","-11.81%"
"2020- 09- 13","87,200","87,200","87,200","87,200","","10.67%"
"2020- 09- 11","78,795","80,693","81,325","75,904","658.39K","-6.03%"
"2020- 09- 10","83,855","88,374","88,464","83,855","284.99K","-2.21%"
"2020- 09- 09","85,753","85,121","87,922","84,036","226.86K","-1.15%"
"2020- 09- 08","86,747","87,380","88,916","84,578","170.57K","-0.72%"
"2020- 09- 07","87,380","81,687","90,271","81,596","322.92K","-3.87%"
"2020- 09- 06","90,900","90,900","90,900","90,900","","10.67%"
"2020- 09- 04","82,139","80,783","83,404","78,976","184.42K","-1.20%"
"2020- 09- 03","83,133","85,121","86,476","82,952","133.69K","-1.92%"
"2020- 09- 02","84,759","85,482","86,024","83,765","123.69K","-0.43%"
"2020- 09- 01","85,121","79,608","85,843","79,247","343.73K","8.40%"
"2020- 08- 31","78,524","80,783","84,488","78,524","344.37K","-11.97%"
"2020- 08- 30","89,200","89,200","89,200","89,200","","10.67%"
"2020- 08- 28","80,602","71,386","80,964","71,205","402.02K","13.49%"
"2020- 08- 27","71,024","72,560","73,193","70,934","99.03K","-2.72%"
"2020- 08- 26","73,012","73,554","73,735","72,018","71.13K","-0.74%"
"2020- 08- 25","73,554","71,657","74,096","71,476","89.86K","3.69%"
"2020- 08- 24","70,934","71,205","71,837","69,759","72.50K","-9.98%"
"2020- 08- 23","78,800","78,800","78,800","78,800","","10.67%"
"2020- 08- 21","71,205","71,295","72,380","70,392","99.10K","-0.13%"
"2020- 08- 20","71,295","74,096","74,187","69,940","162.55K","-4.13%"
"2020- 08- 19","74,368","74,548","75,723","74,277","86.21K","-0.48%"
"2020- 08- 18","74,729","78,795","78,795","74,277","169.71K","-14.30%"
"2020- 08- 17","87,200","87,200","87,200","87,200","","10.67%"
"2020- 08- 14","78,795","78,434","79,880","77,982","75.60K","0.46%"
"2020- 08- 13","78,434","80,602","80,874","77,621","140.76K","-1.36%"
"2020- 08- 12","79,518","78,705","79,518","76,807","92.03K","0.80%"
"2020- 08- 11","78,886","77,982","80,512","77,982","152.88K","1.75%"
"2020- 08- 10","77,530","77,801","77,892","76,175","114.79K","-10.16%"
"2020- 08- 09","86,300","86,300","86,300","86,300","","10.67%"
"2020- 08- 07","77,982","76,988","79,608","76,627","157.19K","1.65%"
"2020- 08- 06","76,717","76,446","77,349","76,084","107.45K","0.35%"
"2020- 08- 05","76,446","79,157","79,247","75,723","190.99K","-2.42%"
"2020- 08- 04","78,343","75,723","81,687","75,723","357.73K","4.21%"
"2020- 08- 03","75,181","76,175","76,355","74,458","84.23K","-0.60%"
"2020- 07- 31","75,633","76,898","79,066","75,361","193.85K","0.00%"
"2020- 07- 30","75,633","76,265","76,265","75,271","58.88K","-0.48%"
"2020- 07- 29","75,994","75,090","76,446","74,639","60.95K","0.48%"
"2020- 07- 28","75,633","76,265","77,078","74,819","104.63K","-0.71%"
"2020- 07- 27","76,175","78,163","79,157","75,542","96.79K","-11.94%"
"2020- 07- 26","86,500","86,500","86,500","86,500","","10.67%"
"2020- 07- 24","78,163","77,982","79,247","77,259","53.60K","-0.69%"
"2020- 07- 23","78,705","80,874","80,874","78,343","65.07K","-2.68%"
"2020- 07- 22","80,874","81,596","82,862","80,060","89.73K","-0.55%"
"2020- 07- 21","81,325","82,590","83,313","80,964","92.35K","-1.96%"
"2020- 07- 20","82,952","80,422","83,946","79,789","115.84K","3.26%"
"2020- 07- 17","80,331","80,783","81,596","79,247","51.45K","-0.56%"
"2020- 07- 16","80,783","78,615","81,958","78,434","110.24K","2.76%"
"2020- 07- 15","78,615","78,976","81,235","78,524","158.21K","1.05%"
"2020- 07- 14","77,801","76,717","78,163","75,361","95.50K","1.41%"
"2020- 07- 13","76,717","74,729","77,440","73,735","97.60K","3.54%"
"2020- 07- 10","74,096","75,000","75,361","73,825","58.70K","-1.09%"
"2020- 07- 09","74,910","75,271","76,898","74,910","73.46K","-0.48%"
"2020- 07- 08","75,271","76,175","76,988","75,271","66.12K","-1.65%"
"2020- 07- 07","76,536","77,169","78,072","76,355","58.39K","-0.35%"
"2020- 07- 06","76,807","76,446","76,807","75,271","46.83K","-9.21%"
"2020- 07- 05","84,600","84,600","84,600","84,600","","10.67%"
"2020- 07- 03","76,446","77,169","77,169","75,542","33.83K","-0.12%"
"2020- 07- 02","76,536","74,458","76,627","74,458","43.42K","2.92%"
"2020- 07- 01","74,368","75,361","75,904","74,187","48.82K","0.00%"
"2020- 06- 30","74,368","73,193","75,361","72,922","66.36K","2.24%"
"2020- 06- 29","72,741","73,916","74,096","71,928","73.15K","-2.42%"
"2020- 06- 26","74,548","75,452","76,175","74,458","68.28K","-0.24%"
"2020- 06- 25","74,729","76,807","76,898","74,729","82.15K","-3.95%"
"2020- 06- 24","77,801","76,446","78,886","76,446","62.73K","1.53%"
"2020- 06- 23","76,627","78,615","78,705","76,446","102.81K","-2.30%"
"2020- 06- 22","78,434","77,711","79,970","77,711","94.96K","-10.87%"
"2020- 06- 21","88,000","88,000","88,000","88,000","","10.67%"
"2020- 06- 19","79,518","76,355","80,331","74,548","122.11K","5.01%"
"2020- 06- 18","75,723","75,904","77,169","75,361","62.63K","-1.41%"
"2020- 06- 17","76,807","76,355","76,898","74,187","93.74K","0.59%"
"2020- 06- 16","76,355","74,187","76,355","73,283","85.26K","5.49%"
"2020- 06- 15","72,380","76,355","77,259","72,380","135.65K","-15.44%"
"2020- 06- 14","85,600","85,600","85,600","85,600","","10.67%"
"2020- 06- 12","77,349","75,904","78,253","75,904","135.70K","-4.46%"
"2020- 06- 11","80,964","83,313","84,940","80,331","199.11K","-3.66%"
"2020- 06- 10","84,036","83,223","85,392","82,048","112.13K","0.87%"
"2020- 06- 09","83,313","82,952","84,036","82,048","102.97K","-0.11%"
"2020- 06- 08","83,404","86,295","86,386","83,133","116.13K","-12.11%"
"2020- 06- 07","94,900","94,900","94,900","94,900","","10.67%"
"2020- 06- 05","85,753","84,307","86,386","83,946","88.29K","1.72%"
"2020- 06- 04","84,307","87,470","87,922","83,675","152.45K","-2.81%"
"2020- 06- 03","86,747","88,554","89,729","86,386","194.95K","-1.44%"
"2020- 06- 02","88,012","83,584","89,006","80,783","300.11K","4.84%"
"2020- 06- 01","83,946","82,681","84,940","81,777","162.64K","-9.05%"
"2020- 05- 31","92,300","92,300","92,300","92,300","","10.67%"
"2020- 05- 29","83,404","77,259","85,392","76,446","469.72K","7.45%"
"2020- 05- 28","77,621","79,066","81,054","75,904","232.42K","-0.69%"
"2020- 05- 27","78,163","75,723","78,795","75,633","223.19K","3.47%"
"2020- 05- 26","75,542","72,289","77,349","72,199","275.87K","4.63%"
"2020- 05- 25","72,199","71,747","72,651","71,295","57.04K","-8.49%"
"2020- 05- 24","78,900","78,900","78,900","78,900","","10.67%"
"2020- 05- 22","71,295","72,651","72,741","70,482","99.99K","-1.50%"
"2020- 05- 21","72,380","74,368","74,639","71,837","132.81K","-2.32%"
"2020- 05- 20","74,096","73,193","75,181","73,193","73.90K","0.49%"
"2020- 05- 19","73,735","73,825","74,729","73,554","117.80K","0.99%"
"2020- 05- 18","73,012","73,193","73,193","71,115","74.02K","0.50%"
"2020- 05- 15","72,651","71,657","72,651","70,753","85.30K","2.29%"
"2020- 05- 14","71,024","72,741","72,831","70,482","129.43K","-3.08%"
"2020- 05- 13","73,283","72,289","73,283","71,566","128.11K","-0.12%"
"2020- 05- 12","73,374","73,825","73,825","71,928","138.22K","0.50%"
"2020- 05- 11","73,012","73,916","75,271","73,012","102.01K","-0.62%"
"2020- 05- 08","73,464","74,187","75,904","73,283","149.28K","-0.97%"
"2020- 05- 07","74,187","74,639","75,090","73,825","97.27K","-0.61%"
"2020- 05- 06","74,639","75,813","76,175","74,187","137.81K","-9.75%"
"2020- 05- 05","82,700","82,700","82,700","82,700","","10.67%"
"2020- 05- 04","74,729","77,349","77,711","74,729","228.17K","-15.18%"
"2020- 05- 03","88,100","88,100","88,100","88,100","","10.67%"
"2020- 04- 29","79,608","79,970","81,958","77,440","275.11K","0.80%"
"2020- 04- 28","78,976","73,916","78,976","73,825","200.68K","7.24%"
"2020- 04- 27","73,645","74,187","75,813","73,283","119.94K","-9.53%"
"2020- 04- 26","81,400","81,400","81,400","81,400","","10.67%"
"2020- 04- 24","73,554","75,090","76,084","73,554","147.18K","-3.33%"
"2020- 04- 23","76,084","76,627","78,343","75,361","195.86K","-1.17%"
"2020- 04- 22","76,988","72,199","76,988","71,476","230.37K","4.67%"
"2020- 04- 21","73,554","74,458","76,084","68,042","340.42K","-0.25%"
"2020- 04- 20","73,735","70,843","76,536","70,121","326.84K","-6.31%"
"2020- 04- 19","78,700","78,700","78,700","78,700","","10.67%"
"2020- 04- 17","71,115","68,223","73,554","68,223","312.13K","4.80%"
"2020- 04- 16","67,861","68,675","69,036","66,596","145.23K","-11.52%"
"2020- 04- 15","76,700","76,700","76,700","76,700","","10.67%"
"2020- 04- 14","69,307","68,855","70,843","67,771","148.37K","1.99%"
"2020- 04- 13","67,952","68,404","71,115","66,958","170.68K","-9.52%"
"2020- 04- 12","75,100","75,100","75,100","75,100","","10.67%"
"2020- 04- 10","67,861","67,861","68,404","66,506","103.06K","0.00%"
"2020- 04- 09","67,861","67,771","68,404","66,777","144.08K","1.21%"
"2020- 04- 08","67,048","67,590","69,669","66,145","130.96K","-1.33%"
"2020- 04- 07","67,952","71,205","71,295","66,868","242.03K","-3.59%"
"2020- 04- 06","70,482","68,675","71,928","68,404","215.01K","-9.41%"
"2020- 04- 05","77,800","77,800","77,800","77,800","","10.67%"
"2020- 04- 03","70,301","71,386","74,096","67,952","436.54K","-1.14%"
"2020- 04- 02","71,115","63,072","76,175","61,265","894.43K","15.57%"
"2020- 04- 01","61,536","69,578","70,030","61,536","304.18K","-7.60%"
"2020- 03- 31","66,596","61,717","70,753","61,717","424.53K","10.33%"
"2020- 03- 30","60,361","54,217","61,898","53,765","249.68K","-1.53%"
"2020- 03- 29","61,300","61,300","61,300","61,300","","10.67%"
"2020- 03- 27","55,392","57,108","57,470","53,313","143.53K","1.66%"
"2020- 03- 26","54,488","52,861","57,199","52,139","166.03K","2.20%"
"2020- 03- 25","53,313","52,048","54,217","50,602","172.99K","5.36%"
"2020- 03- 24","50,602","48,343","51,416","47,440","140.48K","6.67%"
"2020- 03- 23","47,440","47,440","49,608","47,440","106.46K","-16.18%"
"2020- 03- 22","56,600","56,600","56,600","56,600","","10.67%"
"2020- 03- 20","51,145","44,819","52,952","44,322","135.46K","15.51%"
"2020- 03- 19","44,277","50,060","51,054","43,328","247.83K","-11.07%"
"2020- 03- 18","49,789","53,133","53,765","49,789","142.92K","-5.81%"
"2020- 03- 17","52,861","49,789","55,121","49,789","91.42K","-2.50%"
"2020- 03- 16","54,217","56,928","58,916","53,946","105.41K","-14.21%"
"2020- 03- 15","63,200","63,200","63,200","63,200","","10.67%"
"2020- 03- 13","57,108","54,307","58,464","53,042","201.02K","-4.39%"
"2020- 03- 12","59,729","62,892","63,163","57,199","172.27K","-4.48%"
"2020- 03- 11","62,530","63,614","65,241","61,988","105.91K","-1.84%"
"2020- 03- 10","63,705","62,982","64,157","62,078","91.37K","1.15%"
"2020- 03- 09","62,982","64,970","64,970","62,169","127.07K","-13.72%"
"2020- 03- 08","73,000","73,000","73,000","73,000","","10.67%"
"2020- 03- 06","65,964","67,952","67,952","65,331","73.01K","-3.57%"
"2020- 03- 05","68,404","66,958","69,669","66,777","76.83K","2.85%"
"2020- 03- 04","66,506","65,151","67,861","65,151","55.84K","1.94%"
"2020- 03- 03","65,241","65,422","66,416","65,241","44.06K","1.12%"
"2020- 03- 02","64,518","66,054","66,145","63,886","62.60K","-1.52%"
"2020- 02- 28","65,512","65,512","67,048","64,880","87.66K","-2.55%"
