"날짜","종가","시가","고가","저가","거래량","변동 %"
"2021- 10- 24","16,700","16,700","16,700","16,700","","14.67%"
"2021- 10- 22","14,563","14,519","14,955","14,389","517.08K","-1.47%"
"2021- 10- 21","14,781","15,522","15,609","14,650","1.04M","-4.78%"
"2021- 10- 20","15,522","16,220","16,394","15,391","794.46K","-3.78%"
"2021- 10- 19","16,133","16,176","16,525","15,958","1.07M","1.37%"
"2021- 10- 18","15,915","15,697","16,089","15,522","612.93K","-11.34%"
"2021- 10- 17","17,950","17,950","17,950","17,950","","14.67%"
"2021- 10- 15","15,653","15,697","16,220","15,522","1.17M","0.84%"
"2021- 10- 14","15,522","15,435","15,697","15,173","833.67K","3.19%"
"2021- 10- 13","15,043","14,563","15,479","14,563","889.65K","2.99%"
"2021- 10- 12","14,607","14,432","14,825","14,258","455.60K","-12.27%"
"2021- 10- 11","16,650","16,650","16,650","16,650","","14.67%"
"2021- 10- 08","14,519","14,868","15,043","14,389","729.01K","-0.89%"
"2021- 10- 07","14,650","14,563","14,650","13,691","970.41K","3.70%"
"2021- 10- 06","14,127","15,348","15,958","13,865","1.49M","-6.36%"
"2021- 10- 05","15,086","15,435","15,827","14,868","947.68K","-16.88%"
"2021- 10- 04","18,150","18,150","18,150","18,150","","14.67%"
"2021- 10- 01","15,827","16,133","16,743","15,784","947.19K","-3.20%"
"2021- 09- 30","16,351","16,045","16,612","16,002","789.79K","0.81%"
"2021- 09- 29","16,220","15,697","16,351","15,479","1.01M","-0.80%"
"2021- 09- 28","16,351","17,092","17,135","16,263","1.09M","-4.34%"
"2021- 09- 27","17,092","16,394","17,135","16,307","1.69M","-8.60%"
"2021- 09- 26","18,700","18,700","18,700","18,700","","14.67%"
"2021- 09- 24","16,307","16,089","16,874","16,089","1.97M","2.75%"
"2021- 09- 23","15,871","16,089","16,263","15,740","1.02M","-16.25%"
"2021- 09- 22","18,950","18,950","18,950","18,950","","14.67%"
"2021- 09- 17","16,525","16,961","17,092","16,263","1.24M","-1.04%"
"2021- 09- 16","16,699","17,048","17,484","16,699","2.01M","0.00%"
"2021- 09- 15","16,699","17,441","17,528","16,612","1.77M","-2.54%"
"2021- 09- 14","17,135","17,571","17,920","16,830","3.68M","0.26%"
"2021- 09- 13","17,092","15,871","17,746","15,697","6.26M","-7.61%"
"2021- 09- 12","18,500","18,500","18,500","18,500","","14.67%"
"2021- 09- 10","16,133","16,307","16,874","16,089","1.33M","-1.60%"
"2021- 09- 09","16,394","16,699","17,223","16,263","1.33M","-2.84%"
"2021- 09- 08","16,874","16,961","17,266","16,438","1.50M","-0.26%"
"2021- 09- 07","16,917","16,481","17,353","16,351","3.16M","3.19%"
"2021- 09- 06","16,394","15,784","16,961","15,609","3.29M","-8.41%"
"2021- 09- 05","17,900","17,900","17,900","17,900","","14.67%"
"2021- 09- 03","15,609","15,522","16,263","15,391","1.59M","0.28%"
"2021- 09- 02","15,566","16,133","16,176","15,522","1.20M","-4.03%"
"2021- 09- 01","16,220","16,220","16,394","15,740","1.35M","0.00%"
"2021- 08- 31","16,220","16,351","16,656","16,045","1.91M","0.54%"
"2021- 08- 30","16,133","16,917","17,223","15,522","3.39M","-16.84%"
"2021- 08- 29","19,400","19,400","19,400","19,400","","14.67%"
"2021- 08- 27","16,917","17,310","17,790","16,787","2.41M","-3.72%"
"2021- 08- 26","17,571","17,441","17,833","16,699","4.93M","2.81%"
"2021- 08- 25","17,092","16,699","18,008","16,351","6.30M","1.82%"
"2021- 08- 24","16,787","17,310","20,188","16,133","18.21M","-4.23%"
"2021- 08- 23","17,528","16,917","17,528","16,874","1.88M","-7.99%"
"2021- 08- 22","19,050","19,050","19,050","19,050","","14.67%"
"2021- 08- 20","16,612","17,005","17,005","16,438","1.13M","-1.04%"
"2021- 08- 19","16,787","16,743","17,005","16,612","1.64M","-2.04%"
"2021- 08- 18","17,135","14,781","17,964","14,694","23.49M","15.93%"
"2021- 08- 17","14,781","16,394","16,917","14,781","5.41M","-22.82%"
"2021- 08- 16","19,150","19,150","19,150","19,150","","14.67%"
"2021- 08- 13","16,699","16,176","17,615","15,391","14.74M","4.36%"
"2021- 08- 12","16,002","13,081","17,048","13,037","25.68M","21.52%"
"2021- 08- 11","13,168","13,517","13,735","13,168","1.33M","-3.21%"
"2021- 08- 10","13,604","13,473","13,647","12,819","2.71M","1.63%"
"2021- 08- 09","13,386","11,903","13,909","11,772","11.97M","-0.85%"
"2021- 08- 08","13,500","13,500","13,500","13,500","","14.67%"
"2021- 08- 06","11,772","11,860","11,990","11,685","611.74K","0.37%"
"2021- 08- 05","11,729","11,860","12,078","11,685","692.79K","-1.10%"
"2021- 08- 04","11,860","11,903","12,034","11,554","855.55K","-0.37%"
"2021- 08- 03","11,903","11,598","12,121","11,511","2.07M","2.63%"
"2021- 08- 02","11,598","11,380","11,816","11,249","923.64K","-11.80%"
"2021- 08- 01","13,150","13,150","13,150","13,150","","14.67%"
"2021- 07- 30","11,467","11,424","11,642","11,118","1.80M","1.54%"
"2021- 07- 29","11,293","11,031","11,424","10,900","764.55K","3.19%"
"2021- 07- 28","10,944","10,857","11,206","10,813","432.09K","-0.79%"
"2021- 07- 27","11,031","11,206","11,424","10,988","647.30K","-0.78%"
"2021- 07- 26","11,118","11,118","11,467","10,944","778.45K","-12.45%"
"2021- 07- 25","12,700","12,700","12,700","12,700","","14.67%"
"2021- 07- 23","11,075","10,770","11,293","10,770","877.56K","3.67%"
"2021- 07- 22","10,682","10,857","10,988","10,682","498.65K","-1.61%"
"2021- 07- 21","10,857","10,900","11,031","10,639","616.38K","0.81%"
"2021- 07- 20","10,770","11,249","11,424","10,682","1.73M","-6.79%"
"2021- 07- 19","11,554","11,162","11,685","11,031","2.47M","-10.08%"
"2021- 07- 18","12,850","12,850","12,850","12,850","","14.67%"
"2021- 07- 16","11,206","11,118","11,467","10,988","1.14M","0.39%"
"2021- 07- 15","11,162","11,075","11,336","10,726","1.55M","1.59%"
"2021- 07- 14","10,988","10,857","11,598","10,813","5.26M","1.61%"
"2021- 07- 13","10,813","10,072","10,988","10,028","3.17M","8.30%"
"2021- 07- 12","9,985","10,116","10,159","9,941","174.13K","-0.87%"
"2021- 07- 09","10,072","9,810","10,116","9,592","420.64K","1.32%"
"2021- 07- 08","9,941","10,377","10,421","9,941","398.42K","-3.80%"
"2021- 07- 07","10,334","10,159","10,421","10,028","457.17K","1.72%"
"2021- 07- 06","10,159","10,203","10,290","10,072","284.83K","0.00%"
"2021- 07- 05","10,159","10,116","10,203","10,072","195.43K","-12.04%"
"2021- 07- 04","11,550","11,550","11,550","11,550","","14.67%"
"2021- 07- 02","10,072","10,290","10,334","10,028","256.03K","-1.28%"
"2021- 07- 01","10,203","9,941","10,377","9,898","488.75K","3.08%"
"2021- 06- 30","9,898","9,941","9,985","9,854","139.04K","-0.44%"
"2021- 06- 29","9,941","9,985","9,985","9,854","147.11K","0.44%"
"2021- 06- 28","9,898","9,941","9,985","9,810","230.79K","-13.18%"
"2021- 06- 27","11,400","11,400","11,400","11,400","","14.67%"
"2021- 06- 25","9,941","10,116","10,203","9,898","334.10K","-1.72%"
"2021- 06- 24","10,116","10,159","10,377","9,985","304.24K","-0.43%"
"2021- 06- 23","10,159","10,334","10,421","10,116","300.10K","-0.85%"
"2021- 06- 22","10,246","10,508","10,552","10,203","351.57K","-1.26%"
"2021- 06- 21","10,377","10,334","10,639","10,246","555.47K","-12.80%"
"2021- 06- 20","11,900","11,900","11,900","11,900","","14.67%"
"2021- 06- 18","10,377","10,159","10,464","10,159","440.13K","2.59%"
"2021- 06- 17","10,116","10,072","10,290","9,941","291.20K","0.43%"
"2021- 06- 16","10,072","10,072","10,290","10,028","227.02K","0.00%"
"2021- 06- 15","10,072","10,159","10,334","10,028","205.07K","-1.70%"
"2021- 06- 14","10,246","9,941","10,377","9,941","581.98K","-9.72%"
"2021- 06- 13","11,350","11,350","11,350","11,350","","14.67%"
"2021- 06- 11","9,898","10,203","10,552","9,898","914.23K","-3.40%"
"2021- 06- 10","10,246","10,290","10,421","10,028","291.63K","0.00%"
"2021- 06- 09","10,246","10,639","10,682","10,203","531.06K","-3.29%"
"2021- 06- 08","10,595","10,290","10,770","10,072","1.31M","3.40%"
"2021- 06- 07","10,246","9,854","10,246","9,810","643.19K","-8.92%"
"2021- 06- 06","11,250","11,250","11,250","11,250","","14.67%"
"2021- 06- 04","9,810","9,723","9,810","9,680","156.70K","0.90%"
"2021- 06- 03","9,723","9,592","9,767","9,549","235.67K","0.90%"
"2021- 06- 02","9,636","9,592","9,723","9,549","182.19K","0.45%"
"2021- 06- 01","9,592","9,636","9,723","9,592","168.18K","-0.45%"
"2021- 05- 31","9,636","9,854","9,898","9,549","350.37K","-1.78%"
"2021- 05- 28","9,810","9,680","9,898","9,680","251.53K","1.81%"
"2021- 05- 27","9,636","9,592","9,680","9,462","198.86K","0.91%"
"2021- 05- 26","9,549","9,723","9,723","9,418","346.90K","-1.79%"
"2021- 05- 25","9,723","9,723","9,810","9,592","186.28K","0.90%"
"2021- 05- 24","9,636","9,767","9,854","9,592","216.86K","-13.58%"
"2021- 05- 23","11,150","11,150","11,150","11,150","","14.67%"
"2021- 05- 21","9,723","10,028","10,028","9,680","230.44K","-1.76%"
"2021- 05- 20","9,898","9,810","10,028","9,767","213.78K","-12.02%"
"2021- 05- 19","11,250","11,250","11,250","11,250","","14.67%"
"2021- 05- 18","9,810","9,723","10,028","9,680","330.07K","0.90%"
"2021- 05- 17","9,723","10,028","10,072","9,680","214.80K","-0.89%"
"2021- 05- 14","9,810","9,898","10,159","9,680","348.31K","1.35%"
"2021- 05- 13","9,680","9,810","9,941","9,680","316.06K","-3.48%"
"2021- 05- 12","10,028","10,334","10,377","9,854","423.33K","-3.77%"
"2021- 05- 11","10,421","10,377","10,508","10,203","369.03K","-0.83%"
"2021- 05- 10","10,508","10,159","10,552","10,072","423.20K","5.24%"
"2021- 05- 07","9,985","10,159","10,159","9,941","262.38K","-0.43%"
"2021- 05- 06","10,028","10,072","10,159","9,898","310.33K","-13.17%"
"2021- 05- 05","11,550","11,550","11,550","11,550","","14.67%"
"2021- 05- 04","10,072","9,854","10,334","9,854","656.36K","1.32%"
"2021- 05- 03","9,941","10,377","10,421","9,898","667.33K","-17.50%"
"2021- 05- 02","12,050","12,050","12,050","12,050","","14.67%"
"2021- 04- 30","10,508","10,682","10,857","10,246","656.56K","-1.63%"
"2021- 04- 29","10,682","11,075","11,336","10,508","852.23K","-4.30%"
"2021- 04- 28","11,162","11,729","11,729","11,075","1.04M","-4.83%"
"2021- 04- 27","11,729","11,772","11,990","11,511","1.63M","3.46%"
"2021- 04- 26","11,336","11,598","11,990","11,249","1.74M","-0.38%"
"2021- 04- 23","11,380","10,944","11,424","10,770","1.74M","2.76%"
"2021- 04- 22","11,075","10,813","11,293","10,682","2.01M","3.25%"
"2021- 04- 21","10,726","10,682","11,162","10,552","1.28M","0.41%"
"2021- 04- 20","10,682","10,116","10,726","10,072","1.31M","5.15%"
"2021- 04- 19","10,159","10,028","10,203","9,854","427.14K","-11.66%"
"2021- 04- 18","11,500","11,500","11,500","11,500","","14.67%"
"2021- 04- 16","10,028","10,072","10,116","9,854","308.55K","0.44%"
"2021- 04- 15","9,985","10,028","10,290","9,985","611.96K","0.44%"
"2021- 04- 14","9,941","10,072","10,159","9,810","435.05K","-0.87%"
"2021- 04- 13","10,028","9,941","10,159","9,854","566.62K","0.88%"
"2021- 04- 12","9,941","9,854","10,159","9,767","570.61K","2.70%"
"2021- 04- 09","9,680","9,898","9,941","9,680","218.80K","-2.20%"
"2021- 04- 08","9,898","9,985","10,028","9,723","346.32K","0.00%"
"2021- 04- 07","9,898","9,592","9,985","9,549","672.33K","3.18%"
"2021- 04- 06","9,592","9,680","9,767","9,549","282.09K","-0.45%"
"2021- 04- 05","9,636","9,592","9,985","9,287","1.10M","-11.60%"
"2021- 04- 04","10,900","10,900","10,900","10,900","","14.68%"
"2021- 04- 02","9,505","9,767","9,985","9,505","671.76K","-0.91%"
"2021- 04- 01","9,592","9,854","9,854","9,505","418.17K","0.00%"
"2021- 03- 31","9,592","9,505","9,680","9,462","467.98K","1.85%"
"2021- 03- 30","9,418","9,200","9,462","9,200","336.22K","3.35%"
"2021- 03- 29","9,113","9,331","9,374","8,808","388.40K","-14.43%"
"2021- 03- 28","10,650","10,650","10,650","10,650","","14.68%"
"2021- 03- 26","9,287","9,418","9,462","9,156","289.88K","-0.93%"
"2021- 03- 25","9,374","9,331","9,636","9,331","344.38K","-0.46%"
"2021- 03- 24","9,418","9,244","9,549","9,113","456.02K","1.41%"
"2021- 03- 23","9,287","10,028","10,028","9,287","1.52M","-8.58%"
"2021- 03- 22","10,159","10,464","10,508","10,116","259.09K","-2.51%"
"2021- 03- 19","10,421","10,072","10,464","10,072","216.04K","0.00%"
"2021- 03- 18","10,421","10,377","10,682","10,377","349.07K","-0.42%"
"2021- 03- 17","10,464","10,464","10,813","10,334","574.17K","-1.64%"
"2021- 03- 16","10,639","10,813","10,900","10,377","1.04M","-3.56%"
"2021- 03- 15","11,031","9,854","11,511","9,331","3.34M","-2.38%"
"2021- 03- 14","11,300","11,300","11,300","11,300","","14.67%"
"2021- 03- 12","9,854","9,680","10,072","9,636","481.58K","4.15%"
"2021- 03- 11","9,462","9,156","9,592","9,156","259.14K","3.33%"
"2021- 03- 10","9,156","9,462","9,462","9,113","390.00K","0.00%"
"2021- 03- 09","9,156","9,244","9,418","8,764","589.07K","-2.33%"
"2021- 03- 08","9,374","9,985","10,116","9,244","655.79K","-6.11%"
"2021- 03- 05","9,985","10,159","10,159","9,680","552.41K","-2.97%"
"2021- 03- 04","10,290","10,857","10,944","10,290","595.16K","-0.84%"
"2021- 03- 03","10,377","10,421","10,639","10,246","314.27K","-1.24%"
"2021- 03- 02","10,508","10,988","11,031","10,421","362.11K","-1.63%"
"2021- 02- 26","10,682","10,552","10,900","10,464","458.97K","-2.78%"
"2021- 02- 25","10,988","11,162","11,206","10,900","374.19K","1.20%"
"2021- 02- 24","10,857","11,293","11,729","10,857","700.00K","-3.49%"
"2021- 02- 23","11,249","11,031","11,424","10,770","427.75K","0.39%"
"2021- 02- 22","11,206","11,554","11,729","11,206","489.32K","-1.91%"
"2021- 02- 19","11,424","11,380","11,685","11,249","772.29K","0.77%"
"2021- 02- 18","11,336","11,729","11,903","11,336","565.96K","-3.35%"
"2021- 02- 17","11,729","11,903","11,903","11,511","769.65K","-0.74%"
"2021- 02- 16","11,816","11,336","12,208","11,206","2.74M","4.23%"
"2021- 02- 15","11,336","10,988","11,380","10,813","1.03M","5.26%"
"2021- 02- 10","10,770","10,726","10,770","10,464","332.82K","0.41%"
"2021- 02- 09","10,726","10,857","10,857","10,682","234.39K","0.00%"
"2021- 02- 08","10,726","10,900","10,900","10,682","296.40K","-14.53%"
"2021- 02- 07","12,550","12,550","12,550","12,550","","14.67%"
"2021- 02- 05","10,944","10,944","11,031","10,595","422.63K","0.80%"
"2021- 02- 04","10,857","11,118","11,162","10,770","516.20K","-2.35%"
"2021- 02- 03","11,118","11,511","11,511","11,031","528.96K","-1.16%"
"2021- 02- 02","11,249","11,075","11,511","10,944","647.96K","2.79%"
"2021- 02- 01","10,944","10,682","11,031","10,116","624.88K","-10.66%"
"2021- 01- 31","12,250","12,250","12,250","12,250","","14.67%"
"2021- 01- 29","10,682","11,642","11,772","10,464","975.40K","-6.49%"
"2021- 01- 28","11,424","11,162","11,685","11,031","931.94K","-1.50%"
"2021- 01- 27","11,598","11,598","11,642","11,206","745.92K","1.14%"
"2021- 01- 26","11,467","12,121","12,121","11,467","1.26M","-4.71%"
"2021- 01- 25","12,034","12,208","12,470","11,903","1.23M","-13.42%"
"2021- 01- 24","13,900","13,900","13,900","13,900","","14.68%"
"2021- 01- 22","12,121","12,208","12,383","11,860","1.58M","-2.11%"
"2021- 01- 21","12,383","11,685","12,557","11,467","5.13M","7.99%"
"2021- 01- 20","11,467","11,424","11,598","11,162","1.72M","3.95%"
"2021- 01- 19","11,031","10,552","11,118","10,552","773.91K","4.55%"
"2021- 01- 18","10,552","10,988","11,162","10,508","911.00K","-18.20%"
"2021- 01- 17","12,900","12,900","12,900","12,900","","14.67%"
"2021- 01- 15","11,249","11,554","11,554","11,118","1.06M","0.39%"
"2021- 01- 14","11,206","10,857","11,249","10,857","843.39K","1.58%"
"2021- 01- 13","11,031","11,336","11,424","10,944","774.36K","-1.94%"
"2021- 01- 12","11,249","11,380","11,511","10,988","1.20M","-1.53%"
"2021- 01- 11","11,424","11,685","11,685","10,770","3.42M","-11.44%"
"2021- 01- 10","12,900","12,900","12,900","12,900","","14.67%"
"2021- 01- 08","11,249","11,162","11,424","10,726","2.52M","3.20%"
"2021- 01- 07","10,900","10,508","11,511","10,334","3.23M","5.49%"
"2021- 01- 06","10,334","10,770","10,857","10,290","1.06M","-3.66%"
"2021- 01- 05","10,726","11,075","11,118","10,464","1.46M","-2.77%"
"2021- 01- 04","11,031","10,770","11,293","10,682","1.84M","3.69%"
"2020- 12- 30","10,639","10,552","10,944","10,552","1.47M","1.67%"
"2020- 12- 29","10,464","10,377","10,639","10,290","774.48K","1.69%"
"2020- 12- 28","10,290","10,246","10,508","10,159","1.01M","-12.43%"
"2020- 12- 27","11,750","11,750","11,750","11,750","","14.67%"
"2020- 12- 24","10,246","10,203","10,595","10,028","1.06M","1.29%"
"2020- 12- 23","10,116","10,508","10,595","9,810","1.83M","-3.33%"
"2020- 12- 22","10,464","11,293","11,380","10,334","2.42M","-9.77%"
"2020- 12- 21","11,598","11,511","11,729","11,380","1.09M","-11.13%"
"2020- 12- 20","13,050","13,050","13,050","13,050","","14.67%"
"2020- 12- 18","11,380","11,467","11,511","11,293","828.70K","-0.76%"
"2020- 12- 17","11,467","11,206","11,467","10,988","1.56M","1.15%"
"2020- 12- 16","11,336","10,726","12,121","10,377","23.70M","6.12%"
"2020- 12- 15","10,682","10,246","10,682","10,028","5.09M","3.38%"
"2020- 12- 14","10,334","10,028","10,421","9,854","3.56M","-11.68%"
"2020- 12- 13","11,700","11,700","11,700","11,700","","14.67%"
"2020- 12- 11","10,203","10,334","10,377","9,941","3.86M","-2.90%"
"2020- 12- 10","10,508","10,290","10,900","9,636","21.90M","0.42%"
"2020- 12- 09","10,464","8,110","10,464","8,014","9.66M","29.59%"
"2020- 12- 08","8,075","8,136","8,433","8,066","649.75K","-0.75%"
"2020- 12- 07","8,136","8,546","8,546","8,084","891.39K","-17.32%"
"2020- 12- 06","9,840","9,840","9,840","9,840","","14.67%"
"2020- 12- 04","8,581","8,895","8,938","8,581","899.35K","-3.53%"
"2020- 12- 03","8,895","8,415","9,156","8,223","2.36M","7.26%"
"2020- 12- 02","8,293","7,997","8,441","7,831","1.13M","4.28%"
"2020- 12- 01","7,953","7,848","8,049","7,848","347.66K","0.33%"
"2020- 11- 30","7,927","7,962","8,188","7,874","932.53K","-12.70%"
"2020- 11- 29","9,080","9,080","9,080","9,080","","14.67%"
"2020- 11- 27","7,918","7,220","7,927","7,220","1.53M","9.27%"
"2020- 11- 26","7,247","7,212","7,316","7,203","172.20K","-0.36%"
"2020- 11- 25","7,273","7,526","7,534","7,151","289.97K","-1.65%"
"2020- 11- 24","7,395","7,404","7,421","7,299","229.65K","1.43%"
"2020- 11- 23","7,290","7,325","7,325","7,238","243.95K","-13.32%"
"2020- 11- 22","8,410","8,410","8,410","8,410","","14.67%"
"2020- 11- 20","7,334","7,369","7,395","7,299","200.43K","-0.47%"
"2020- 11- 19","7,369","7,508","7,508","7,325","181.93K","-1.97%"
"2020- 11- 18","7,517","7,369","7,517","7,282","313.25K","2.86%"
"2020- 11- 17","7,308","7,351","7,404","7,247","152.35K","-0.36%"
"2020- 11- 16","7,334","7,290","7,386","7,238","233.56K","0.24%"
"2020- 11- 13","7,316","7,351","7,404","7,229","189.80K","-1.41%"
"2020- 11- 12","7,421","7,282","7,456","7,282","134.94K","1.31%"
"2020- 11- 11","7,325","7,395","7,438","7,220","262.89K","-1.64%"
"2020- 11- 10","7,447","7,735","7,735","7,421","258.25K","-2.06%"
"2020- 11- 09","7,604","7,656","7,691","7,517","278.34K","1.87%"
"2020- 11- 06","7,465","7,534","7,744","7,377","426.49K","-0.35%"
"2020- 11- 05","7,491","7,334","7,508","7,255","354.86K","3.49%"
"2020- 11- 04","7,238","7,212","7,282","7,055","231.10K","0.85%"
"2020- 11- 03","7,177","6,933","7,203","6,933","242.37K","3.65%"
"2020- 11- 02","6,924","6,636","6,924","6,636","122.69K","-9.49%"
"2020- 11- 01","7,650","7,650","7,650","7,650","","14.68%"
"2020- 10- 30","6,671","6,898","6,959","6,671","151.91K","-3.29%"
"2020- 10- 29","6,898","6,776","6,898","6,671","132.93K","-0.13%"
"2020- 10- 28","6,907","6,645","6,915","6,645","184.09K","3.39%"
"2020- 10- 27","6,680","6,549","6,837","6,357","331.06K","1.32%"
"2020- 10- 26","6,593","7,072","7,151","6,593","414.84K","-18.71%"
"2020- 10- 25","8,110","8,110","8,110","8,110","","14.67%"
"2020- 10- 23","7,072","7,229","7,282","6,985","355.27K","-2.05%"
"2020- 10- 22","7,220","7,377","7,447","7,151","247.49K","-3.05%"
"2020- 10- 21","7,447","7,465","7,473","7,334","205.41K","0.24%"
"2020- 10- 20","7,430","7,412","7,569","7,194","332.45K","-0.93%"
"2020- 10- 19","7,500","7,796","7,840","7,491","315.08K","-3.80%"
"2020- 10- 16","7,796","7,909","8,005","7,587","279.31K","-0.89%"
"2020- 10- 15","7,866","8,066","8,162","7,796","310.17K","-3.32%"
"2020- 10- 14","8,136","8,293","8,293","8,119","190.23K","-1.06%"
"2020- 10- 13","8,223","8,380","8,415","8,154","227.20K","-1.57%"
"2020- 10- 12","8,354","8,389","8,476","8,354","241.42K","0.63%"
"2020- 10- 08","8,302","8,537","8,581","8,302","694.15K","-2.46%"
"2020- 10- 07","8,511","8,450","8,607","8,424","191.41K","0.83%"
"2020- 10- 06","8,441","8,293","8,642","8,284","454.07K","2.11%"
"2020- 10- 05","8,267","8,319","8,372","8,154","268.28K","-0.63%"
"2020- 09- 29","8,319","8,459","8,459","8,223","195.83K","1.27%"
"2020- 09- 28","8,215","8,075","8,311","8,075","225.45K","2.39%"
"2020- 09- 25","8,023","8,145","8,363","7,901","264.56K","-1.08%"
"2020- 09- 24","8,110","8,372","8,616","8,110","400.95K","-7.00%"
"2020- 09- 23","8,720","8,764","8,764","8,284","524.21K","2.56%"
"2020- 09- 22","8,502","8,720","8,808","8,380","639.09K","-2.98%"
"2020- 09- 21","8,764","8,938","9,113","8,694","559.65K","-14.50%"
"2020- 09- 20","10,250","10,250","10,250","10,250","","14.68%"
"2020- 09- 18","8,938","8,938","9,156","8,851","308.87K","-0.49%"
"2020- 09- 17","8,982","9,244","9,244","8,851","391.55K","-2.83%"
"2020- 09- 16","9,244","9,374","9,418","9,113","407.68K","-0.93%"
"2020- 09- 15","9,331","9,723","9,723","9,287","463.08K","-2.73%"
"2020- 09- 14","9,592","9,505","9,592","9,331","445.88K","-10.35%"
"2020- 09- 13","10,700","10,700","10,700","10,700","","14.68%"
"2020- 09- 11","9,331","9,156","9,418","9,026","595.98K","1.42%"
"2020- 09- 10","9,200","9,156","9,331","8,938","831.83K","3.94%"
"2020- 09- 09","8,851","9,113","9,331","8,720","1.21M","-6.45%"
"2020- 09- 08","9,462","9,680","9,810","9,374","581.36K","-1.81%"
"2020- 09- 07","9,636","9,723","9,810","9,418","688.41K","-12.40%"
"2020- 09- 06","11,000","11,000","11,000","11,000","","14.67%"
"2020- 09- 04","9,592","9,244","9,723","9,200","780.57K","-2.65%"
"2020- 09- 03","9,854","9,898","10,116","9,810","597.71K","-0.88%"
"2020- 09- 02","9,941","10,116","10,159","9,767","676.42K","-1.30%"
"2020- 09- 01","10,072","10,246","10,334","9,854","931.41K","1.32%"
"2020- 08- 31","9,941","9,810","10,116","9,680","899.09K","2.24%"
"2020- 08- 28","9,723","9,462","10,290","9,374","2.24M","3.72%"
"2020- 08- 27","9,374","9,505","9,854","9,331","998.73K","-2.27%"
"2020- 08- 26","9,592","9,723","9,810","9,331","926.13K","-1.35%"
"2020- 08- 25","9,723","9,810","9,810","9,418","914.48K","0.90%"
"2020- 08- 24","9,636","9,331","9,767","9,026","985.44K","-10.78%"
"2020- 08- 23","10,800","10,800","10,800","10,800","","14.68%"
"2020- 08- 21","9,418","9,767","9,854","9,331","1.40M","1.89%"
"2020- 08- 20","9,244","9,854","9,985","9,069","1.45M","-6.20%"
"2020- 08- 19","9,854","9,287","9,898","9,156","1.27M","8.13%"
"2020- 08- 18","9,113","9,723","9,941","8,808","1.43M","-20.41%"
"2020- 08- 17","11,450","11,450","11,450","11,450","","14.67%"
"2020- 08- 14","9,985","9,854","10,072","9,418","1.26M","1.33%"
"2020- 08- 13","9,854","10,813","10,813","9,723","2.27M","-5.83%"
"2020- 08- 12","10,464","10,246","10,464","9,592","2.20M","2.13%"
"2020- 08- 11","10,246","10,246","10,857","9,810","3.95M","3.07%"
"2020- 08- 10","9,941","9,680","10,508","9,418","9.01M","-3.48%"
"2020- 08- 09","10,300","10,300","10,300","10,300","","14.68%"
"2020- 08- 07","8,982","8,764","9,156","8,633","2.99M","2.49%"
"2020- 08- 06","8,764","7,866","9,244","7,866","10.85M","11.42%"
"2020- 08- 05","7,866","7,848","7,962","7,779","707.40K","0.56%"
"2020- 08- 04","7,822","7,962","8,049","7,770","948.05K","-2.29%"
"2020- 08- 03","8,005","7,874","8,188","7,787","2.21M","-9.34%"
"2020- 08- 02","8,830","8,830","8,830","8,830","","14.68%"
"2020- 07- 31","7,700","7,665","8,014","7,552","2.00M","0.91%"
"2020- 07- 30","7,630","7,691","7,779","7,613","358.41K","-0.34%"
"2020- 07- 29","7,656","7,674","7,770","7,604","283.56K","-0.23%"
"2020- 07- 28","7,674","7,831","7,848","7,656","533.82K","-1.12%"
"2020- 07- 27","7,761","7,526","7,805","7,508","749.07K","-10.79%"
"2020- 07- 26","8,700","8,700","8,700","8,700","","14.67%"
"2020- 07- 24","7,587","7,552","7,709","7,430","384.48K","0.00%"
"2020- 07- 23","7,587","7,656","7,718","7,534","430.80K","-0.34%"
"2020- 07- 22","7,613","7,805","7,813","7,587","604.60K","-2.13%"
"2020- 07- 21","7,779","7,953","7,997","7,700","779.75K","-0.89%"
"2020- 07- 20","7,848","7,665","7,866","7,578","926.97K","-10.31%"
"2020- 07- 19","8,750","8,750","8,750","8,750","","14.67%"
"2020- 07- 17","7,630","7,691","7,691","7,552","469.61K","0.11%"
"2020- 07- 16","7,622","7,587","7,831","7,438","2.08M","1.98%"
"2020- 07- 15","7,473","7,159","7,500","7,064","1.01M","5.28%"
"2020- 07- 14","7,098","6,950","7,107","6,898","287.13K","1.75%"
"2020- 07- 13","6,976","7,029","7,029","6,880","205.75K","0.63%"
"2020- 07- 10","6,933","7,125","7,133","6,907","310.63K","-2.33%"
"2020- 07- 09","7,098","7,133","7,151","7,046","207.07K","0.00%"
"2020- 07- 08","7,098","7,098","7,220","7,046","208.93K","0.99%"
"2020- 07- 07","7,029","7,282","7,282","7,011","263.55K","-0.98%"
"2020- 07- 06","7,098","7,020","7,125","7,011","207.25K","1.37%"
"2020- 07- 03","7,002","6,976","7,247","6,968","342.65K","1.77%"
"2020- 07- 02","6,880","6,924","6,950","6,828","139.50K","0.25%"
"2020- 07- 01","6,863","7,081","7,177","6,863","290.55K","-1.25%"
"2020- 06- 30","6,950","6,968","7,020","6,837","248.63K","1.66%"
"2020- 06- 29","6,837","6,907","7,020","6,837","244.88K","-3.09%"
"2020- 06- 26","7,055","7,090","7,186","6,976","262.41K","-0.25%"
"2020- 06- 25","7,072","7,072","7,203","7,072","232.20K","-2.17%"
