"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 26","6,460","6,630","6,670","6,450","601.64K","-3.00%"
"2022- 09- 23","6,660","6,760","6,770","6,620","595.20K","-1.62%"
"2022- 09- 22","6,770","6,650","6,770","6,600","0.30K","1.50%"
"2022- 09- 21","6,670","6,630","6,680","6,610","230.81K","0.30%"
"2022- 09- 20","6,650","6,690","6,700","6,640","221.98K","0.15%"
"2022- 09- 19","6,640","6,630","6,650","6,600","310.85K","0.30%"
"2022- 09- 18","6,620","6,620","6,620","6,620","","0.00%"
"2022- 09- 16","6,620","6,670","6,670","6,550","617.50K","-0.75%"
"2022- 09- 15","6,670","6,730","6,740","6,660","0.08K","-1.04%"
"2022- 09- 14","6,740","6,680","6,740","6,590","0.00K","-0.88%"
"2022- 09- 13","6,800","6,800","6,860","6,780","439.99K","-0.58%"
"2022- 09- 12","6,840","6,840","6,840","6,840","","0.00%"
"2022- 09- 08","6,840","6,650","6,840","6,630","359.06K","2.86%"
"2022- 09- 07","6,650","6,690","6,700","6,600","291.60K","-0.60%"
"2022- 09- 06","6,690","6,810","6,820","6,670","319.15K","-1.62%"
"2022- 09- 05","6,800","6,660","6,830","6,660","0.00K","1.80%"
"2022- 09- 04","6,680","6,680","6,680","6,680","","0.00%"
"2022- 09- 02","6,680","6,860","6,860","6,650","476.58K","-2.05%"
"2022- 09- 01","6,820","6,800","6,890","6,790","295.05K","-0.15%"
"2022- 08- 31","6,830","6,800","6,860","6,780","0.00K","0.15%"
"2022- 08- 30","6,820","6,840","6,880","6,780","0.03K","0.59%"
"2022- 08- 29","6,780","6,790","6,840","6,760","319.28K","-2.31%"
"2022- 08- 28","6,940","6,940","6,940","6,940","","0.00%"
"2022- 08- 26","6,940","6,900","6,950","6,880","195.87K","0.14%"
"2022- 08- 25","6,930","6,870","6,930","6,860","0.00K","0.87%"
"2022- 08- 24","6,870","6,890","6,990","6,630","418.39K","0.15%"
"2022- 08- 23","6,860","6,910","6,950","6,850","0.31K","-1.15%"
"2022- 08- 22","6,940","6,940","6,990","6,880","273.05K","-0.43%"
"2022- 08- 21","6,970","6,970","6,970","6,970","","0.00%"
"2022- 08- 19","6,970","7,080","7,080","6,970","404.56K","-0.85%"
"2022- 08- 18","7,030","7,030","7,070","6,980","202.90K","0.00%"
"2022- 08- 17","7,030","7,120","7,160","7,030","414.29K","-0.28%"
"2022- 08- 16","7,050","7,030","7,120","7,020","533.19K","0.43%"
"2022- 08- 12","7,020","6,950","7,030","6,920","355.05K","1.01%"
"2022- 08- 11","6,950","6,860","6,950","6,850","366.07K","1.46%"
"2022- 08- 10","6,850","6,850","6,880","6,760","359.73K","0.00%"
"2022- 08- 09","6,850","6,880","6,900","6,830","0.04K","0.00%"
"2022- 08- 08","6,850","6,890","6,930","6,820","229.73K","-0.72%"
"2022- 08- 07","6,900","6,900","6,900","6,900","","0.00%"
"2022- 08- 05","6,900","6,900","6,940","6,840","380.40K","0.44%"
"2022- 08- 04","6,870","6,790","7,040","6,780","967.53K","2.84%"
"2022- 08- 03","6,680","6,760","6,770","6,680","387.56K","-1.04%"
"2022- 08- 02","6,750","6,770","6,800","6,680","306.09K","-0.30%"
"2022- 08- 01","6,770","6,700","6,770","6,670","334.08K","1.50%"
"2022- 07- 29","6,670","6,610","6,700","6,610","381.31K","1.06%"
"2022- 07- 28","6,600","6,730","6,750","6,580","471.11K","-1.93%"
"2022- 07- 27","6,730","6,480","6,770","6,480","1.00M","3.86%"
"2022- 07- 26","6,480","6,430","6,490","6,380","276.57K","0.93%"
"2022- 07- 25","6,420","6,390","6,490","6,390","198.67K","0.47%"
"2022- 07- 22","6,390","6,280","6,460","6,260","544.31K","1.59%"
"2022- 07- 21","6,290","6,270","6,320","6,260","329.23K","0.00%"
"2022- 07- 20","6,290","6,340","6,420","6,260","0.04K","-0.16%"
"2022- 07- 19","6,300","6,290","6,340","6,240","267.15K","0.16%"
"2022- 07- 18","6,290","6,220","6,290","6,210","325.41K","1.29%"
"2022- 07- 15","6,210","6,170","6,230","6,010","551.80K","0.81%"
"2022- 07- 14","6,160","6,220","6,260","6,150","576.19K","-0.96%"
"2022- 07- 13","6,220","6,280","6,300","6,180","552.00K","-0.96%"
"2022- 07- 12","6,280","6,470","6,490","6,230","0.06K","-2.94%"
"2022- 07- 11","6,470","6,520","6,530","6,410","355.26K","-0.77%"
"2022- 07- 08","6,520","6,450","6,590","6,450","490.58K","1.40%"
"2022- 07- 07","6,430","6,560","6,560","6,390","1.05M","-1.08%"
"2022- 07- 06","6,500","6,740","6,780","6,490","933.96K","-4.27%"
"2022- 07- 05","6,790","6,780","6,830","6,710","0.03K","0.30%"
"2022- 07- 04","6,770","6,890","6,930","6,680","373.57K","-0.73%"
"2022- 07- 01","6,820","6,990","6,990","6,770","314.07K","-1.16%"
"2022- 06- 30","6,900","6,970","6,970","6,830","485.40K","-0.86%"
"2022- 06- 29","6,960","6,990","7,010","6,950","421.80K","-2.79%"
"2022- 06- 28","7,160","7,150","7,180","7,090","526.56K","0.70%"
"2022- 06- 27","7,110","6,930","7,130","6,890","528.58K","3.19%"
"2022- 06- 24","6,890","6,650","6,910","6,590","500.24K","2.84%"
"2022- 06- 23","6,700","6,930","7,000","6,600","0.00K","-3.32%"
"2022- 06- 22","6,930","7,030","7,030","6,900","393.85K","-0.72%"
"2022- 06- 21","6,980","7,000","7,020","6,960","503.58K","0.29%"
"2022- 06- 20","6,960","7,250","7,270","6,830","0.01K","-3.87%"
"2022- 06- 17","7,240","7,380","7,410","7,100","1.31M","-2.69%"
"2022- 06- 16","7,440","7,410","7,500","7,410","0.01K","0.68%"
"2022- 06- 15","7,390","7,520","7,560","7,380","761.98K","-1.73%"
"2022- 06- 14","7,520","7,480","7,570","7,480","0.02K","-0.79%"
"2022- 06- 13","7,580","7,690","7,720","7,570","731.39K","-1.81%"
"2022- 06- 12","7,720","7,720","7,720","7,720","","0.00%"
"2022- 06- 10","7,720","7,800","7,810","7,720","478.99K","-1.03%"
"2022- 06- 09","7,800","7,810","7,810","7,740","548.68K","0.00%"
"2022- 06- 08","7,800","7,770","7,800","7,750","283.88K","0.39%"
"2022- 06- 07","7,770","7,810","7,810","7,760","283.19K","-0.38%"
"2022- 06- 06","7,800","7,800","7,800","7,800","","0.00%"
"2022- 06- 03","7,800","7,800","7,840","7,790","241.95K","0.00%"
"2022- 06- 02","7,800","7,780","7,800","7,730","332.02K","-0.13%"
"2022- 06- 01","7,810","7,810","7,810","7,810","","0.00%"
"2022- 05- 31","7,810","7,790","7,850","7,780","352.36K","0.13%"
"2022- 05- 30","7,800","7,810","7,830","7,780","290.50K","0.26%"
"2022- 05- 27","7,780","7,810","7,830","7,710","321.38K","0.78%"
"2022- 05- 26","7,720","7,740","7,840","7,710","410.73K","-0.77%"
"2022- 05- 25","7,780","7,720","7,820","7,710","350.79K","1.30%"
"2022- 05- 24","7,680","7,770","7,780","7,670","433.40K","-1.29%"
"2022- 05- 23","7,780","7,820","7,820","7,750","0.52K","-0.13%"
"2022- 05- 20","7,790","7,860","7,870","7,780","492.24K","-1.02%"
"2022- 05- 19","7,870","7,760","7,880","7,670","667.81K","1.42%"
"2022- 05- 18","7,760","7,800","7,820","7,750","0.00K","-0.39%"
"2022- 05- 17","7,790","7,790","7,850","7,790","496.15K","0.13%"
"2022- 05- 16","7,780","7,720","7,790","7,670","385.00K","1.17%"
"2022- 05- 13","7,690","7,620","7,700","7,610","474.66K","1.45%"
"2022- 05- 12","7,580","7,780","7,780","7,570","1.14M","-2.82%"
"2022- 05- 11","7,800","7,940","7,940","7,780","0.05K","-1.89%"
"2022- 05- 10","7,950","7,910","7,990","7,840","885.87K","-0.75%"
"2022- 05- 09","8,010","8,100","8,130","7,990","566.42K","-1.60%"
"2022- 05- 06","8,140","8,140","8,180","8,100","341.78K","-0.12%"
"2022- 05- 05","8,150","8,150","8,150","8,150","","0.00%"
"2022- 05- 04","8,150","8,180","8,230","8,150","414.13K","-0.49%"
"2022- 05- 03","8,190","8,230","8,270","8,180","321.50K","-0.61%"
"2022- 05- 02","8,240","8,200","8,280","8,200","0.00K","-0.60%"
"2022- 04- 29","8,290","8,260","8,290","8,190","464.51K","0.36%"
"2022- 04- 28","8,260","8,210","8,280","8,180","0.26K","0.61%"
"2022- 04- 27","8,210","8,240","8,260","8,180","574.60K","-1.20%"
"2022- 04- 26","8,310","8,300","8,320","8,220","0.77K","0.12%"
"2022- 04- 25","8,300","8,190","8,330","8,180","599.78K","0.48%"
"2022- 04- 24","8,260","8,260","8,260","8,260","","0.00%"
"2022- 04- 22","8,260","8,200","8,290","8,130","597.15K","0.12%"
"2022- 04- 21","8,250","8,230","8,290","8,200","0.53K","0.61%"
"2022- 04- 20","8,200","8,210","8,250","8,170","378.96K","-0.24%"
"2022- 04- 19","8,220","8,220","8,250","8,180","580.38K","0.00%"
"2022- 04- 18","8,220","8,280","8,340","8,150","774.24K","0.12%"
"2022- 04- 15","8,210","8,080","8,240","8,080","852.28K","1.61%"
"2022- 04- 14","8,080","8,080","8,160","8,060","543.51K","0.00%"
"2022- 04- 13","8,080","8,090","8,100","8,050","325.40K","0.25%"
"2022- 04- 12","8,060","8,150","8,250","8,060","847.89K","-0.62%"
"2022- 04- 11","8,110","8,110","8,150","8,060","339.00K","-0.12%"
"2022- 04- 10","8,120","8,120","8,120","8,120","","0.00%"
"2022- 04- 08","8,120","8,160","8,160","8,060","323.30K","-0.49%"
"2022- 04- 07","8,160","8,060","8,180","8,010","790.98K","1.37%"
"2022- 04- 06","8,050","8,160","8,180","8,040","721.47K","-1.35%"
"2022- 04- 05","8,160","8,340","8,340","8,150","757.09K","-2.04%"
"2022- 04- 04","8,330","8,210","8,350","8,170","952.51K","2.21%"
"2022- 04- 01","8,150","8,160","8,190","8,090","523.05K","-0.97%"
"2022- 03- 31","8,230","8,130","8,240","8,130","1.15K","1.35%"
"2022- 03- 30","8,120","8,300","8,310","8,100","1.32M","-2.75%"
"2022- 03- 29","8,350","8,230","8,470","8,230","3.69K","2.08%"
"2022- 03- 28","8,180","8,140","8,200","8,120","0.64K","0.86%"
"2022- 03- 25","8,110","8,110","8,140","8,070","357.86K","0.00%"
"2022- 03- 24","8,110","8,150","8,180","8,070","519.57K","0.00%"
"2022- 03- 23","8,110","8,190","8,200","8,100","599.96K","-0.61%"
"2022- 03- 22","8,160","8,170","8,200","8,140","597.82K","-0.12%"
"2022- 03- 21","8,170","8,240","8,240","8,140","692.22K","0.00%"
"2022- 03- 20","8,170","8,170","8,170","8,170","","0.00%"
"2022- 03- 18","8,170","8,110","8,190","8,100","1.24M","0.74%"
"2022- 03- 17","8,110","8,190","8,200","8,100","698.01K","-0.25%"
"2022- 03- 16","8,130","8,050","8,150","8,020","737.80K","1.37%"
"2022- 03- 15","8,020","8,090","8,130","7,990","0.40K","-0.87%"
"2022- 03- 14","8,090","8,230","8,280","8,050","1.25K","-1.70%"
"2022- 03- 13","8,230","8,230","8,230","8,230","","0.00%"
"2022- 03- 11","8,230","8,080","8,270","8,070","1.47M","1.35%"
"2022- 03- 10","8,120","7,970","8,150","7,940","1.85M","3.31%"
"2022- 03- 09","7,860","7,860","7,860","7,860","","0.00%"
"2022- 03- 08","7,860","7,890","7,980","7,830","958.12K","-1.26%"
"2022- 03- 07","7,960","7,750","7,970","7,740","0.68K","1.79%"
"2022- 03- 06","7,820","7,820","7,820","7,820","","0.00%"
"2022- 03- 04","7,820","7,780","7,830","7,680","447.43K","0.64%"
"2022- 03- 03","7,770","7,680","7,800","7,660","0.15K","0.78%"
"2022- 03- 02","7,710","7,610","7,720","7,570","404.05K","1.72%"
"2022- 02- 28","7,580","7,570","7,620","7,550","330.88K","0.13%"
"2022- 02- 27","7,570","7,570","7,570","7,570","","0.00%"
"2022- 02- 25","7,570","7,550","7,610","7,530","474.27K","0.53%"
"2022- 02- 24","7,530","7,620","7,630","7,510","0.15K","-1.44%"
"2022- 02- 23","7,640","7,620","7,660","7,610","222.31K","0.39%"
"2022- 02- 22","7,610","7,630","7,650","7,580","442.19K","-0.78%"
"2022- 02- 21","7,670","7,630","7,690","7,600","0.25K","0.26%"
"2022- 02- 20","7,650","7,650","7,650","7,650","","0.00%"
"2022- 02- 18","7,650","7,660","7,680","7,620","402.76K","-0.52%"
"2022- 02- 17","7,690","7,700","7,760","7,630","519.71K","0.00%"
"2022- 02- 16","7,690","7,670","7,690","7,640","348.37K","0.92%"
"2022- 02- 15","7,620","7,670","7,730","7,620","510.96K","-1.68%"
"2022- 02- 14","7,750","7,640","7,770","7,580","0.05K","1.31%"
"2022- 02- 13","7,650","7,650","7,650","7,650","","0.00%"
"2022- 02- 11","7,650","7,760","7,770","7,510","967.68K","-2.05%"
"2022- 02- 10","7,810","7,770","7,810","7,750","338.23K","0.51%"
"2022- 02- 09","7,770","7,780","7,810","7,740","244.75K","0.00%"
"2022- 02- 08","7,770","7,830","7,840","7,710","450.38K","-0.13%"
"2022- 02- 07","7,780","7,800","7,820","7,700","541.18K","-0.26%"
"2022- 02- 04","7,800","7,770","7,860","7,750","536.23K","0.39%"
"2022- 02- 03","7,770","7,810","7,820","7,760","0.00K","1.83%"
"2022- 01- 28","7,630","7,600","7,650","7,520","1.09M","0.79%"
"2022- 01- 27","7,570","7,750","7,790","7,570","0.26K","-2.32%"
"2022- 01- 26","7,750","7,690","7,830","7,630","592.16K","1.17%"
"2022- 01- 25","7,660","7,770","7,820","7,590","825.37K","-1.42%"
"2022- 01- 24","7,770","7,860","7,930","7,750","626.65K","-1.15%"
"2022- 01- 21","7,860","7,840","7,910","7,810","395.26K","-0.13%"
"2022- 01- 20","7,870","7,830","7,910","7,830","312.35K","0.51%"
"2022- 01- 19","7,830","7,880","7,930","7,830","433.46K","-0.89%"
"2022- 01- 18","7,900","8,000","8,020","7,880","0.01K","-1.13%"
"2022- 01- 17","7,990","8,030","8,080","7,950","475.21K","-0.37%"
"2022- 01- 14","8,020","8,070","8,130","8,000","618.80K","-1.23%"
"2022- 01- 13","8,120","8,010","8,130","7,990","0.52K","1.75%"
"2022- 01- 12","7,980","8,010","8,050","7,970","685.31K","-0.75%"
"2022- 01- 11","8,040","8,000","8,140","7,980","1.13M","0.37%"
"2022- 01- 10","8,010","8,060","8,180","7,950","756.14K","-1.11%"
"2022- 01- 09","8,100","8,100","8,100","8,100","","0.00%"
"2022- 01- 07","8,100","8,300","8,300","8,060","1.06M","-0.12%"
"2022- 01- 06","8,110","8,250","8,270","8,070","1.93M","-1.70%"
"2022- 01- 05","8,250","7,980","8,280","7,970","2.46K","4.43%"
"2022- 01- 04","7,900","7,730","7,910","7,650","1.53M","2.73%"
"2022- 01- 03","7,690","7,710","7,750","7,650","449.27K","-0.26%"
"2021- 12- 30","7,710","7,700","7,730","7,660","517.27K","-0.13%"
"2021- 12- 29","7,720","7,800","7,840","7,650","1.01M","-2.15%"
"2021- 12- 28","7,890","7,900","7,920","7,870","0.16K","0.00%"
"2021- 12- 27","7,890","7,900","7,910","7,850","0.25K","0.00%"
"2021- 12- 24","7,890","7,830","7,900","7,830","367.22K","0.90%"
"2021- 12- 23","7,820","7,830","7,840","7,800","341.86K","0.13%"
"2021- 12- 22","7,810","7,830","7,880","7,800","345.29K","-0.26%"
"2021- 12- 21","7,830","7,860","7,900","7,800","342.34K","-0.13%"
"2021- 12- 20","7,840","7,920","7,930","7,830","489.41K","-1.13%"
"2021- 12- 19","7,930","7,930","7,930","7,930","","0.00%"
"2021- 12- 17","7,930","7,800","7,930","7,790","1.38M","1.54%"
"2021- 12- 16","7,810","7,820","7,820","7,780","0.03K","0.51%"
"2021- 12- 15","7,770","7,800","7,850","7,760","290.98K","-0.38%"
"2021- 12- 14","7,800","7,860","7,910","7,770","0.05K","-1.14%"
"2021- 12- 13","7,890","7,920","7,930","7,830","0.00K","0.13%"
"2021- 12- 10","7,880","7,810","8,000","7,800","1.14M","0.38%"
"2021- 12- 09","7,850","7,880","7,890","7,810","0.02K","0.00%"
"2021- 12- 08","7,850","7,820","7,890","7,810","536.54K","0.64%"
"2021- 12- 07","7,800","7,790","7,820","7,760","378.09K","0.26%"
"2021- 12- 06","7,780","7,700","7,810","7,670","402.08K","1.04%"
"2021- 12- 05","7,700","7,700","7,700","7,700","","0.00%"
"2021- 12- 03","7,700","7,620","7,760","7,580","500.53K","1.18%"
"2021- 12- 02","7,610","7,500","7,660","7,470","372.46K","0.40%"
"2021- 12- 01","7,580","7,590","7,590","7,440","0.03K","1.07%"
"2021- 11- 30","7,500","7,600","7,640","7,460","0.01K","-1.32%"
"2021- 11- 29","7,600","7,570","7,640","7,560","750.54K","-1.30%"
"2021- 11- 26","7,700","7,750","7,790","7,680","481.81K","-0.77%"
"2021- 11- 25","7,760","7,750","7,790","7,730","378.68K","0.13%"
"2021- 11- 24","7,750","7,800","7,830","7,740","506.89K","-0.64%"
"2021- 11- 23","7,800","7,810","7,890","7,790","0.03K","-1.14%"
"2021- 11- 22","7,890","7,720","7,890","7,720","496.08K","1.41%"
"2021- 11- 21","7,780","7,780","7,780","7,780","","0.00%"
"2021- 11- 19","7,780","7,750","7,810","7,720","413.65K","0.00%"
"2021- 11- 18","7,780","7,760","7,830","7,710","0.17K","0.26%"
"2021- 11- 17","7,760","7,870","7,870","7,750","760.54K","-1.40%"
"2021- 11- 16","7,870","7,880","7,920","7,830","570.05K","-0.25%"
"2021- 11- 15","7,890","7,900","7,960","7,860","509.28K","0.00%"
"2021- 11- 12","7,890","7,820","7,990","7,810","487.77K","0.25%"
"2021- 11- 11","7,870","7,960","7,960","7,850","0.03K","-1.38%"
"2021- 11- 10","7,980","8,050","8,050","7,900","802.29K","-0.99%"
"2021- 11- 09","8,060","8,130","8,190","8,010","0.03K","-1.10%"
"2021- 11- 08","8,150","8,090","8,190","7,990","2.17K","0.99%"
"2021- 11- 05","8,070","8,080","8,100","7,960","886.08K","0.50%"
"2021- 11- 04","8,030","8,030","8,100","7,970","971.10K","0.75%"
"2021- 11- 03","7,970","8,030","8,080","7,950","655.84K","-0.75%"
"2021- 11- 02","8,030","8,120","8,150","8,000","877.25K","-0.74%"
"2021- 11- 01","8,090","7,930","8,120","7,920","0.01K","3.06%"
"2021- 10- 31","7,850","7,850","7,850","7,850","","0.00%"
"2021- 10- 29","7,850","7,750","7,980","7,740","1.44M","1.55%"
"2021- 10- 28","7,730","7,790","7,990","7,730","1.99M","0.65%"
"2021- 10- 27","7,680","7,680","7,690","7,640","403.08K","0.26%"
"2021- 10- 26","7,660","7,670","7,700","7,640","0.19K","0.39%"
"2021- 10- 25","7,630","7,650","7,670","7,600","0.01K","-0.26%"
"2021- 10- 22","7,650","7,670","7,710","7,640","386.56K","-0.13%"
"2021- 10- 21","7,660","7,700","7,710","7,650","0.01K","-0.65%"
"2021- 10- 20","7,710","7,700","7,740","7,650","347.90K","0.13%"
"2021- 10- 19","7,700","7,750","7,750","7,620","525.95K","0.00%"
"2021- 10- 18","7,700","7,780","7,790","7,570","420.23K","-0.90%"
"2021- 10- 17","7,770","7,770","7,770","7,770","","0.00%"
"2021- 10- 15","7,770","7,690","7,780","7,630","524.49K","1.17%"
"2021- 10- 14","7,680","7,490","7,680","7,480","617.78K","3.09%"
"2021- 10- 13","7,450","7,490","7,590","7,420","670.20K","-0.13%"
"2021- 10- 12","7,460","7,640","7,660","7,400","1.14M","-2.36%"
"2021- 10- 08","7,640","7,770","7,790","7,610","1.17M","-1.93%"
"2021- 10- 07","7,790","7,830","7,890","7,740","0.03K","0.13%"
"2021- 10- 06","7,780","7,870","7,910","7,770","694.95K","-0.77%"
"2021- 10- 05","7,840","7,800","7,910","7,770","757.22K","-0.25%"
"2021- 10- 04","7,860","7,860","7,860","7,860","","0.00%"
"2021- 10- 01","7,860","7,930","7,950","7,850","631.26K","-1.26%"
"2021- 09- 30","7,960","8,000","8,000","7,930","0.17K","-0.62%"
"2021- 09- 29","8,010","7,910","8,040","7,910","1.23M","-2.20%"
"2021- 09- 28","8,190","8,320","8,330","8,180","908.60K","-1.09%"
"2021- 09- 27","8,280","8,260","8,370","8,230","607.69K","0.36%"
"2021- 09- 24","8,250","8,330","8,400","8,230","843.60K","-0.96%"
"2021- 09- 23","8,330","8,320","8,370","8,230","696.76K","-0.24%"
"2021- 09- 22","8,350","8,350","8,350","8,350","","0.00%"
"2021- 09- 17","8,350","8,460","8,500","8,350","992.10K","-1.30%"
"2021- 09- 16","8,460","8,460","8,510","8,390","554.76K","-0.24%"
"2021- 09- 15","8,480","8,520","8,590","8,480","0.34K","-0.59%"
"2021- 09- 14","8,530","8,550","8,630","8,490","0.98K","0.12%"
"2021- 09- 13","8,520","8,630","8,630","8,470","0.10K","-0.81%"
"2021- 09- 12","8,590","8,590","8,590","8,590","","0.00%"
"2021- 09- 10","8,590","8,440","8,630","8,410","2.67M","2.87%"
"2021- 09- 09","8,350","8,380","8,440","8,320","779.17K","-0.48%"
"2021- 09- 08","8,390","8,400","8,470","8,350","663.75K","-0.47%"
"2021- 09- 07","8,430","8,400","8,440","8,310","0.04K","0.12%"
"2021- 09- 06","8,420","8,410","8,430","8,270","0.07K","0.36%"
"2021- 09- 05","8,390","8,390","8,390","8,390","","0.00%"
"2021- 09- 03","8,390","8,460","8,520","8,380","753.06K","-0.59%"
"2021- 09- 02","8,440","8,360","8,490","8,310","0.02K","0.96%"
"2021- 09- 01","8,360","8,410","8,440","8,360","0.30K","-0.83%"
"2021- 08- 31","8,430","8,370","8,490","8,240","0.12K","1.44%"
"2021- 08- 30","8,310","8,170","8,380","8,140","1.69M","2.09%"
"2021- 08- 29","8,140","8,140","8,140","8,140","","0.00%"
"2021- 08- 27","8,140","8,080","8,220","8,050","1.41M","0.87%"
"2021- 08- 26","8,070","8,050","8,110","8,030","0.00K","-0.49%"
"2021- 08- 25","8,110","7,980","8,110","7,970","883.81K","1.76%"
"2021- 08- 24","7,970","7,880","8,020","7,880","644.04K","1.53%"
"2021- 08- 23","7,850","7,720","7,930","7,720","809.16K","1.68%"
"2021- 08- 20","7,720","7,800","7,890","7,700","1.26M","-0.64%"
"2021- 08- 19","7,770","7,910","7,950","7,760","0.30K","-2.26%"
"2021- 08- 18","7,950","7,920","8,000","7,900","554.95K","0.25%"
"2021- 08- 17","7,930","7,970","8,020","7,910","0.03K","-0.88%"
"2021- 08- 16","8,000","8,000","8,000","8,000","","0.00%"
"2021- 08- 13","8,000","8,110","8,120","7,960","776.40K","-0.87%"
"2021- 08- 12","8,070","8,000","8,090","7,980","0.18K","1.00%"
"2021- 08- 11","7,990","8,030","8,040","7,970","459.56K","-0.62%"
"2021- 08- 10","8,040","8,050","8,060","7,980","676.17K","-0.12%"
"2021- 08- 09","8,050","8,190","8,190","8,040","0.01K","-1.71%"
"2021- 08- 08","8,190","8,190","8,190","8,190","","0.00%"
"2021- 08- 06","8,190","8,210","8,220","8,130","750.13K","0.49%"
"2021- 08- 05","8,150","8,060","8,220","8,060","0.78K","1.88%"
"2021- 08- 04","8,000","7,960","8,070","7,900","1.07M","1.78%"
"2021- 08- 03","7,860","7,900","7,910","7,830","786.59K","-0.76%"
"2021- 08- 02","7,920","7,980","8,020","7,910","0.05K","-0.50%"
"2021- 08- 01","7,960","7,960","7,960","7,960","","0.00%"
"2021- 07- 30","7,960","8,000","8,010","7,920","744.02K","-0.87%"
"2021- 07- 29","8,030","8,040","8,070","8,010","410.25K","0.00%"
"2021- 07- 28","8,030","8,010","8,050","7,970","0.02K","0.50%"
"2021- 07- 27","7,990","8,010","8,040","7,980","0.62K","-0.25%"
"2021- 07- 26","8,010","8,020","8,020","7,970","0.00K","0.00%"
"2021- 07- 23","8,010","8,010","8,040","7,990","338.74K","0.00%"
"2021- 07- 22","8,010","8,010","8,030","7,980","449.62K","0.13%"
"2021- 07- 21","8,000","8,050","8,050","7,980","0.00K","-0.37%"
"2021- 07- 20","8,030","7,950","8,030","7,950","493.71K","0.12%"
"2021- 07- 19","8,020","8,050","8,060","8,000","442.55K","-0.37%"
"2021- 07- 18","8,050","8,050","8,050","8,050","","0.00%"
"2021- 07- 16","8,050","8,020","8,080","8,000","405.74K","0.12%"
"2021- 07- 15","8,040","8,010","8,070","8,000","458.37K","-0.12%"
"2021- 07- 14","8,050","8,180","8,180","8,020","0.00K","-1.59%"
"2021- 07- 13","8,180","8,100","8,180","8,080","0.67K","0.99%"
"2021- 07- 12","8,100","8,140","8,180","8,050","870.10K","0.50%"
"2021- 07- 11","8,060","8,060","8,060","8,060","","0.00%"
"2021- 07- 09","8,060","8,020","8,060","7,910","1.32M","-0.62%"
"2021- 07- 08","8,110","8,190","8,230","8,080","0.51K","-1.22%"
"2021- 07- 07","8,210","8,260","8,280","8,160","0.04K","-0.48%"
"2021- 07- 06","8,250","8,220","8,260","8,180","1.10K","0.61%"
"2021- 07- 05","8,200","8,200","8,280","8,180","762.32K","0.12%"
"2021- 07- 02","8,190","8,220","8,300","8,160","794.78K","-0.36%"
"2021- 07- 01","8,220","8,340","8,350","8,180","1.14M","-1.56%"
"2021- 06- 30","8,350","8,380","8,390","8,290","0.05K","0.00%"
"2021- 06- 29","8,350","8,410","8,410","8,300","0.57K","-2.57%"
"2021- 06- 28","8,570","8,590","8,680","8,500","0.11K","0.12%"
"2021- 06- 27","8,560","8,560","8,560","8,560","","0.00%"
"2021- 06- 25","8,560","8,490","8,560","8,430","1.42M","1.90%"
"2021- 06- 24","8,400","8,460","8,470","8,360","0.44K","-0.59%"
"2021- 06- 23","8,450","8,420","8,530","8,360","0.33K","1.56%"
"2021- 06- 22","8,320","8,250","8,390","8,240","1.10M","1.59%"
"2021- 06- 21","8,190","8,480","8,480","8,170","2.03M","-3.53%"
"2021- 06- 20","8,490","8,490","8,490","8,490","","0.00%"
"2021- 06- 18","8,490","8,510","8,520","8,370","1.52M","0.47%"
"2021- 06- 17","8,450","8,520","8,650","8,420","1.91M","-0.82%"
"2021- 06- 16","8,520","8,370","8,580","8,270","1.65K","1.91%"
"2021- 06- 15","8,360","8,250","8,500","8,200","0.07K","1.46%"
"2021- 06- 14","8,240","8,300","8,310","8,200","1.00M","-0.12%"
"2021- 06- 13","8,250","8,250","8,250","8,250","","0.00%"
"2021- 06- 11","8,250","8,230","8,270","8,160","945.15K","0.61%"
"2021- 06- 10","8,200","8,170","8,340","8,090","0.01K","0.37%"
"2021- 06- 09","8,170","8,230","8,240","8,060","0.11K","0.00%"
"2021- 06- 08","8,170","8,130","8,580","8,130","0.05K","2.13%"
"2021- 06- 07","8,000","7,880","8,000","7,800","0.01K","2.17%"
"2021- 06- 06","7,830","7,830","7,830","7,830","","0.00%"
"2021- 06- 04","7,830","7,800","7,860","7,750","980.92K","0.51%"
"2021- 06- 03","7,790","7,850","7,860","7,790","1.01K","0.00%"
"2021- 06- 02","7,790","7,700","7,890","7,690","1.65M","1.30%"
"2021- 06- 01","7,690","7,650","7,690","7,640","0.00K","0.65%"
"2021- 05- 31","7,640","7,650","7,660","7,610","682.08K","-0.13%"
"2021- 05- 30","7,650","7,650","7,650","7,650","","0.00%"
"2021- 05- 28","7,650","7,660","7,690","7,620","766.98K","-0.13%"
"2021- 05- 27","7,660","7,710","7,720","7,650","0.66K","-0.65%"
"2021- 05- 26","7,710","7,690","7,720","7,670","573.36K","0.26%"
"2021- 05- 25","7,690","7,680","7,690","7,620","0.41K","0.26%"
"2021- 05- 24","7,670","7,640","7,680","7,580","827.72K","0.00%"
"2021- 05- 23","7,670","7,670","7,670","7,670","","0.00%"
"2021- 05- 21","7,670","7,800","7,810","7,640","1.14M","-1.29%"
"2021- 05- 20","7,770","7,670","7,940","7,670","2.22M","1.30%"
"2021- 05- 19","7,670","7,670","7,670","7,670","","0.00%"
