"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 20","10,950","11,050","11,200","10,800","434.12K","0.00%"
"2022- 10- 19","10,950","11,200","11,300","10,900","580.85K","-1.79%"
"2022- 10- 18","11,150","11,250","11,350","11,000","580.08K","0.90%"
"2022- 10- 17","11,050","10,600","11,250","10,350","814.59K","3.76%"
"2022- 10- 16","10,650","10,650","10,650","10,650","","0.00%"
"2022- 10- 14","10,650","10,400","10,750","10,400","561.27K","3.90%"
"2022- 10- 13","10,250","10,850","10,850","10,150","993.07K","-5.96%"
"2022- 10- 12","10,900","10,700","10,950","10,500","453.36K","0.93%"
"2022- 10- 11","10,800","10,950","11,200","10,750","611.20K","-2.70%"
"2022- 10- 10","11,100","11,100","11,100","11,100","","0.00%"
"2022- 10- 07","11,100","11,200","11,200","10,900","570.65K","-1.33%"
"2022- 10- 06","11,250","11,200","11,350","11,100","388.70K","1.35%"
"2022- 10- 05","11,100","11,350","11,500","10,900","851.27K","-0.45%"
"2022- 10- 04","11,150","11,300","11,500","11,000","914.94K","0.90%"
"2022- 09- 30","11,050","10,750","11,200","10,650","733.57K","0.45%"
"2022- 09- 29","11,000","11,350","11,650","10,900","1.29M","-1.79%"
"2022- 09- 28","11,200","12,050","12,050","10,950","2.52M","-7.44%"
"2022- 09- 27","12,100","12,100","12,250","11,500","1.58M","-1.63%"
"2022- 09- 26","12,300","13,050","13,200","12,200","1.90M","-7.17%"
"2022- 09- 25","13,250","13,250","13,250","13,250","","0.00%"
"2022- 09- 23","13,250","13,750","13,900","13,100","683.86K","-3.64%"
"2022- 09- 22","13,750","13,800","14,000","13,500","388.52K","-0.72%"
"2022- 09- 21","13,850","13,850","14,100","13,700","443.15K","-1.07%"
"2022- 09- 20","14,000","13,950","14,150","13,800","434.15K","1.08%"
"2022- 09- 19","13,850","14,200","14,350","13,800","520.81K","-1.77%"
"2022- 09- 18","14,100","14,100","14,100","14,100","","0.00%"
"2022- 09- 16","14,100","14,500","14,500","14,100","603.27K","-3.42%"
"2022- 09- 15","14,600","14,750","15,150","14,550","589.30K","-1.02%"
"2022- 09- 14","14,750","14,400","14,850","14,300","494.95K","-0.34%"
"2022- 09- 13","14,800","15,150","15,300","14,450","898.65K","-1.00%"
"2022- 09- 08","14,950","15,250","15,300","14,800","722.18K","-0.33%"
"2022- 09- 07","15,000","15,600","16,150","14,950","1.72M","-2.91%"
"2022- 09- 06","15,450","15,500","15,750","15,300","446.79K","0.32%"
"2022- 09- 05","15,400","15,200","15,700","14,950","789.70K","1.65%"
"2022- 09- 04","15,150","15,150","15,150","15,150","","0.00%"
"2022- 09- 02","15,150","15,700","15,800","15,100","960.27K","-2.88%"
"2022- 09- 01","15,600","15,450","16,200","15,350","1.96M","0.32%"
"2022- 08- 31","15,550","15,350","15,650","14,900","887.68K","0.97%"
"2022- 08- 30","15,400","15,750","16,000","15,300","1.10M","-0.65%"
"2022- 08- 29","15,500","15,350","16,050","15,100","1.45M","-1.90%"
"2022- 08- 28","15,800","15,800","15,800","15,800","","0.00%"
"2022- 08- 26","15,800","15,250","16,000","15,050","2.02M","4.64%"
"2022- 08- 25","15,100","15,500","15,500","15,100","574.41K","-1.31%"
"2022- 08- 24","15,300","15,000","15,550","14,950","1.16M","2.68%"
"2022- 08- 23","14,900","14,750","15,250","14,700","503.13K","0.00%"
"2022- 08- 22","14,900","15,000","15,050","14,800","331.56K","-1.32%"
"2022- 08- 21","15,100","15,100","15,100","15,100","","0.00%"
"2022- 08- 19","15,100","15,400","15,650","15,050","482.12K","-1.31%"
"2022- 08- 18","15,300","15,000","15,400","14,850","472.72K","2.00%"
"2022- 08- 17","15,000","15,200","15,400","14,950","461.50K","-1.64%"
"2022- 08- 16","15,250","15,300","15,600","15,250","503.96K","0.00%"
"2022- 08- 12","15,250","15,500","15,700","15,200","499.40K","-1.61%"
"2022- 08- 11","15,500","15,400","15,550","15,200","604.39K","0.98%"
"2022- 08- 10","15,350","15,400","15,700","15,250","567.45K","0.00%"
"2022- 08- 09","15,350","15,300","15,650","15,050","1.10M","0.00%"
"2022- 08- 08","15,350","14,550","15,500","14,400","1.32M","5.50%"
"2022- 08- 07","14,550","14,550","14,550","14,550","","0.00%"
"2022- 08- 05","14,550","14,400","14,600","14,300","424.65K","1.75%"
"2022- 08- 04","14,300","14,500","14,650","14,300","419.50K","-0.69%"
"2022- 08- 03","14,400","14,600","14,750","14,300","609.21K","-1.37%"
"2022- 08- 02","14,600","14,200","15,300","14,150","2.37M","3.18%"
"2022- 08- 01","14,150","14,650","14,750","14,150","973.01K","-2.75%"
"2022- 07- 31","14,550","14,550","14,550","14,550","","0.00%"
"2022- 07- 29","14,550","14,250","14,850","13,800","2.44M","2.46%"
"2022- 07- 28","14,200","14,300","14,550","14,050","615.84K","1.07%"
"2022- 07- 27","14,050","14,000","14,100","13,800","293.89K","0.36%"
"2022- 07- 26","14,000","14,100","14,350","13,850","603.89K","-0.36%"
"2022- 07- 25","14,050","13,600","14,500","13,450","1.29M","4.07%"
"2022- 07- 24","13,500","13,500","13,500","13,500","","0.00%"
"2022- 07- 22","13,500","13,150","13,700","13,100","900.27K","3.05%"
"2022- 07- 21","13,100","13,000","13,150","12,900","249.66K","0.77%"
"2022- 07- 20","13,000","13,250","13,250","12,900","323.99K","0.39%"
"2022- 07- 19","12,950","13,100","13,450","12,950","852.51K","0.39%"
"2022- 07- 18","12,900","12,450","12,900","12,400","513.42K","5.31%"
"2022- 07- 15","12,250","12,450","12,550","11,950","380.26K","-1.21%"
"2022- 07- 14","12,400","12,250","12,650","12,200","394.34K","0.40%"
"2022- 07- 13","12,350","12,250","12,450","12,100","310.04K","1.23%"
"2022- 07- 12","12,200","12,850","12,850","12,100","736.42K","-5.06%"
"2022- 07- 11","12,850","12,850","13,000","12,700","343.91K","0.39%"
"2022- 07- 08","12,800","13,050","13,200","12,800","496.95K","-0.39%"
"2022- 07- 07","12,850","13,000","13,050","12,600","595.29K","0.00%"
"2022- 07- 06","12,850","13,200","13,350","12,850","483.07K","-3.75%"
"2022- 07- 05","13,350","13,600","13,800","13,200","705.13K","-1.84%"
"2022- 07- 04","13,600","14,300","14,300","13,350","485.66K","-3.89%"
"2022- 07- 03","14,150","14,150","14,150","14,150","","0.00%"
"2022- 07- 01","14,150","14,050","14,450","13,950","431.57K","1.43%"
"2022- 06- 30","13,950","14,150","14,350","13,850","411.15K","-1.41%"
"2022- 06- 29","14,150","13,950","14,300","13,850","423.40K","0.00%"
"2022- 06- 28","14,150","13,900","14,400","13,750","378.23K","1.80%"
"2022- 06- 27","13,900","13,750","13,950","13,550","418.13K","1.46%"
"2022- 06- 26","13,700","13,700","13,700","13,700","","0.00%"
"2022- 06- 24","13,700","12,750","13,750","12,750","568.60K","5.79%"
"2022- 06- 23","12,950","13,100","13,500","12,750","792.39K","-1.52%"
"2022- 06- 22","13,150","14,550","14,550","13,150","1.07M","-8.04%"
"2022- 06- 21","14,300","14,250","14,550","14,050","524.73K","0.35%"
"2022- 06- 20","14,250","15,050","15,050","14,100","548.35K","-2.40%"
"2022- 06- 19","14,600","14,600","14,600","14,600","","0.00%"
"2022- 06- 17","14,600","14,200","14,850","14,150","595.13K","0.00%"
"2022- 06- 16","14,600","14,800","15,100","14,550","649.82K","-1.35%"
"2022- 06- 15","14,800","15,400","15,550","14,750","703.03K","-4.82%"
"2022- 06- 14","15,550","15,850","16,000","15,200","916.97K","-3.12%"
"2022- 06- 13","16,050","16,400","16,450","15,900","771.62K","-2.73%"
"2022- 06- 12","16,500","16,500","16,500","16,500","","0.00%"
"2022- 06- 10","16,500","16,500","17,100","16,350","1.51M","0.00%"
"2022- 06- 09","16,500","16,050","16,500","16,000","946.46K","2.80%"
"2022- 06- 08","16,050","16,500","16,550","16,050","409.54K","-1.53%"
"2022- 06- 07","16,300","16,300","16,600","16,150","950.02K","0.62%"
"2022- 06- 03","16,200","16,150","16,200","15,900","377.49K","0.62%"
"2022- 06- 02","16,100","15,850","16,150","15,700","482.69K","1.58%"
"2022- 05- 31","15,850","15,900","16,000","15,750","613.11K","0.00%"
"2022- 05- 30","15,850","15,950","16,050","15,800","283.37K","0.32%"
"2022- 05- 27","15,800","15,900","15,950","15,750","268.43K","0.32%"
"2022- 05- 26","15,750","15,700","15,950","15,650","388.98K","0.64%"
"2022- 05- 25","15,650","15,300","15,700","15,300","348.12K","2.29%"
"2022- 05- 24","15,300","15,500","15,700","15,300","283.64K","-1.92%"
"2022- 05- 23","15,600","15,750","15,900","15,500","401.95K","1.30%"
"2022- 05- 20","15,400","15,400","15,500","15,300","307.06K","0.65%"
"2022- 05- 19","15,300","15,100","15,400","15,000","271.67K","-0.97%"
"2022- 05- 18","15,450","15,550","15,600","15,400","320.29K","0.00%"
"2022- 05- 17","15,450","15,350","15,450","15,250","242.33K","0.65%"
"2022- 05- 16","15,350","15,600","15,650","15,250","344.01K","0.00%"
"2022- 05- 13","15,350","14,850","15,400","14,800","336.96K","4.07%"
"2022- 05- 12","14,750","15,150","15,350","14,700","687.90K","-3.28%"
"2022- 05- 11","15,250","15,600","15,600","15,250","341.47K","-2.24%"
"2022- 05- 10","15,600","15,100","15,700","14,950","551.42K","0.97%"
"2022- 05- 09","15,450","15,950","16,000","15,350","625.65K","-3.44%"
"2022- 05- 08","16,000","16,000","16,000","16,000","","0.00%"
"2022- 05- 06","16,000","15,850","16,000","15,750","330.28K","0.31%"
"2022- 05- 05","15,950","15,950","15,950","15,950","","0.00%"
"2022- 05- 04","15,950","15,950","16,150","15,850","454.09K","0.63%"
"2022- 05- 03","15,850","16,200","16,200","15,800","468.06K","-1.25%"
"2022- 05- 02","16,050","15,500","16,150","15,500","619.67K","2.23%"
"2022- 05- 01","15,700","15,700","15,700","15,700","","0.00%"
"2022- 04- 29","15,700","15,600","15,750","15,500","344.80K","0.64%"
"2022- 04- 28","15,600","15,800","15,900","15,500","486.11K","-1.27%"
"2022- 04- 27","15,800","15,500","16,000","15,300","570.38K","0.64%"
"2022- 04- 26","15,700","15,800","16,000","15,700","423.43K","0.32%"
"2022- 04- 25","15,650","15,600","15,750","15,500","340.61K","-0.95%"
"2022- 04- 24","15,800","15,800","15,800","15,800","","0.00%"
"2022- 04- 22","15,800","15,900","15,950","15,750","381.43K","-1.86%"
"2022- 04- 21","16,100","16,050","16,200","15,950","255.98K","0.94%"
"2022- 04- 20","15,950","16,150","16,150","15,900","392.27K","-1.54%"
"2022- 04- 19","16,200","16,200","16,250","16,000","550.02K","0.00%"
"2022- 04- 18","16,200","16,350","16,350","16,150","360.85K","-0.61%"
"2022- 04- 15","16,300","16,100","16,400","15,950","379.80K","0.31%"
"2022- 04- 14","16,250","16,050","16,300","15,900","520.41K","1.56%"
"2022- 04- 13","16,000","15,850","16,050","15,750","291.44K","1.27%"
"2022- 04- 12","15,800","15,800","15,850","15,600","259.30K","-0.63%"
"2022- 04- 11","15,900","15,950","16,150","15,850","484.43K","0.95%"
"2022- 04- 10","15,750","15,750","15,750","15,750","","0.00%"
"2022- 04- 08","15,750","15,650","15,900","15,550","387.24K","0.00%"
"2022- 04- 07","15,750","15,850","16,000","15,600","686.76K","-2.17%"
"2022- 04- 06","16,100","15,950","16,250","15,950","385.17K","-0.31%"
"2022- 04- 05","16,150","16,400","16,450","15,950","644.86K","-1.22%"
"2022- 04- 04","16,350","16,200","16,450","16,050","250.80K","0.93%"
"2022- 04- 03","16,200","16,200","16,200","16,200","","0.00%"
"2022- 04- 01","16,200","16,400","16,550","16,200","340.62K","-1.22%"
"2022- 03- 31","16,400","16,500","16,800","16,350","447.21K","-0.61%"
"2022- 03- 30","16,500","16,350","16,650","16,300","359.71K","0.92%"
"2022- 03- 29","16,350","16,850","16,850","16,250","715.67K","-2.68%"
"2022- 03- 28","16,800","16,700","16,950","16,550","706.10K","0.30%"
"2022- 03- 27","16,750","16,750","16,750","16,750","","0.00%"
"2022- 03- 25","16,750","16,900","16,950","16,600","583.24K","0.00%"
"2022- 03- 24","16,750","16,550","16,850","16,450","546.70K","1.21%"
"2022- 03- 23","16,550","16,700","16,750","16,250","798.48K","0.30%"
"2022- 03- 22","16,500","16,400","16,800","16,250","819.70K","1.23%"
"2022- 03- 21","16,300","16,350","16,450","16,150","394.09K","0.00%"
"2022- 03- 20","16,300","16,300","16,300","16,300","","0.00%"
"2022- 03- 18","16,300","15,900","16,300","15,800","500.80K","2.84%"
"2022- 03- 17","15,850","16,000","16,250","15,850","547.35K","-0.94%"
"2022- 03- 16","16,000","15,950","16,050","15,750","335.04K","0.63%"
"2022- 03- 15","15,900","16,100","16,200","15,600","455.40K","-1.24%"
"2022- 03- 14","16,100","16,500","16,700","16,050","518.38K","-2.13%"
"2022- 03- 11","16,450","15,950","16,500","15,800","862.49K","2.49%"
"2022- 03- 10","16,050","16,350","16,400","15,450","1.13M","-0.31%"
"2022- 03- 09","16,100","16,100","16,100","16,100","","0.00%"
"2022- 03- 08","16,100","16,300","16,800","16,000","989.07K","-0.92%"
"2022- 03- 07","16,250","16,800","16,850","16,150","863.85K","-1.81%"
"2022- 03- 06","16,550","16,550","16,550","16,550","","0.00%"
"2022- 03- 04","16,550","16,100","16,650","15,950","1.38M","3.76%"
"2022- 03- 03","15,950","15,850","16,100","15,450","675.40K","0.95%"
"2022- 03- 02","15,800","15,900","16,250","15,650","1.38M","0.64%"
"2022- 02- 28","15,700","15,250","15,950","15,100","1.38M","5.02%"
"2022- 02- 27","14,950","14,950","14,950","14,950","","0.00%"
"2022- 02- 25","14,950","14,800","15,050","14,600","586.33K","2.75%"
"2022- 02- 24","14,550","14,750","14,800","14,500","525.32K","-2.35%"
"2022- 02- 23","14,900","14,900","15,000","14,700","428.29K","0.68%"
"2022- 02- 22","14,800","15,300","15,300","14,700","575.30K","-2.31%"
"2022- 02- 21","15,150","15,100","15,300","14,900","274.88K","0.00%"
"2022- 02- 18","15,150","14,850","15,200","14,800","295.54K","1.00%"
"2022- 02- 17","15,000","15,000","15,200","14,700","457.89K","0.67%"
"2022- 02- 16","14,900","14,750","15,000","14,700","438.11K","3.11%"
"2022- 02- 15","14,450","14,650","14,850","14,350","414.28K","-1.70%"
"2022- 02- 14","14,700","15,000","15,250","14,700","514.25K","-2.00%"
"2022- 02- 13","15,000","15,000","15,000","15,000","","0.00%"
"2022- 02- 11","15,000","15,250","15,300","14,950","515.79K","-2.28%"
"2022- 02- 10","15,350","15,450","15,600","15,350","483.04K","0.00%"
"2022- 02- 09","15,350","15,350","15,450","15,200","430.35K","0.99%"
"2022- 02- 08","15,200","15,600","15,700","15,100","558.24K","-1.62%"
"2022- 02- 07","15,450","15,200","15,950","14,950","1.07M","2.32%"
"2022- 02- 06","15,100","15,100","15,100","15,100","","0.00%"
"2022- 02- 04","15,100","15,100","15,250","14,900","492.97K","0.00%"
"2022- 02- 03","15,100","15,250","15,400","15,050","653.84K","2.72%"
"2022- 01- 28","14,700","14,250","14,750","14,000","776.39K","2.80%"
"2022- 01- 27","14,300","15,100","15,150","14,250","926.46K","-5.30%"
"2022- 01- 26","15,100","15,100","15,450","15,050","580.49K","-1.31%"
"2022- 01- 25","15,300","15,500","15,650","15,100","685.73K","-0.97%"
"2022- 01- 24","15,450","16,150","16,500","15,400","1.13M","-5.21%"
"2022- 01- 23","16,300","16,300","16,300","16,300","","0.00%"
"2022- 01- 21","16,300","16,650","16,800","16,100","925.17K","-1.81%"
"2022- 01- 20","16,600","16,000","17,050","15,900","1.35M","4.08%"
"2022- 01- 19","15,950","16,100","16,550","15,850","883.05K","-1.54%"
"2022- 01- 18","16,200","16,850","17,000","16,000","1.31M","-2.99%"
"2022- 01- 17","16,700","18,200","18,400","16,650","3.73M","-3.75%"
"2022- 01- 16","17,350","17,350","17,350","17,350","","0.00%"
"2022- 01- 14","17,350","17,400","17,600","17,100","948.71K","0.00%"
"2022- 01- 13","17,350","17,100","17,750","16,900","1.89M","2.36%"
"2022- 01- 12","16,950","17,000","17,050","16,800","552.35K","0.89%"
"2022- 01- 11","16,800","17,150","17,200","16,700","622.32K","-1.47%"
"2022- 01- 10","17,050","16,950","17,300","16,800","1.22M","1.19%"
"2022- 01- 07","16,850","16,550","16,950","16,450","658.92K","3.06%"
"2022- 01- 06","16,350","16,550","17,050","16,150","1.12M","-2.97%"
"2022- 01- 05","16,850","17,000","17,250","16,800","1.03M","-1.17%"
"2022- 01- 04","17,050","16,850","17,250","16,500","1.38M","1.19%"
"2022- 01- 03","16,850","16,200","16,900","16,100","1.48M","5.31%"
"2021- 12- 30","16,000","16,100","16,300","15,850","537.73K","-0.62%"
"2021- 12- 29","16,100","15,600","16,350","15,500","1.08M","2.88%"
"2021- 12- 28","15,650","15,900","15,950","15,550","714.59K","-1.57%"
"2021- 12- 27","15,900","15,600","16,150","15,550","894.75K","2.25%"
"2021- 12- 24","15,550","15,600","15,700","15,450","478.96K","0.32%"
"2021- 12- 23","15,500","15,550","15,550","15,400","379.24K","0.00%"
"2021- 12- 22","15,500","15,450","15,550","15,350","308.68K","0.98%"
"2021- 12- 21","15,350","15,450","15,500","15,250","285.36K","0.00%"
"2021- 12- 20","15,350","15,650","15,700","15,300","456.99K","-1.29%"
"2021- 12- 19","15,550","15,550","15,550","15,550","","0.00%"
"2021- 12- 17","15,550","15,200","15,600","15,150","417.10K","1.63%"
"2021- 12- 16","15,300","15,450","15,500","15,200","332.64K","0.00%"
"2021- 12- 15","15,300","15,450","15,500","15,200","247.66K","-1.92%"
"2021- 12- 14","15,600","15,450","15,600","15,100","476.39K","0.97%"
"2021- 12- 13","15,450","15,800","15,950","15,400","547.92K","-1.90%"
"2021- 12- 10","15,750","15,650","16,050","15,350","912.69K","0.96%"
"2021- 12- 09","15,600","14,800","15,700","14,800","1.09M","5.76%"
"2021- 12- 08","14,750","15,000","15,350","14,700","596.76K","-0.34%"
"2021- 12- 07","14,800","14,800","14,900","14,600","335.09K","0.34%"
"2021- 12- 06","14,750","14,750","14,900","14,300","337.23K","-1.01%"
"2021- 12- 05","14,900","14,900","14,900","14,900","","0.00%"
"2021- 12- 03","14,900","14,600","15,000","14,400","395.66K","2.76%"
"2021- 12- 02","14,500","14,000","14,600","13,950","450.48K","1.40%"
"2021- 12- 01","14,300","14,100","14,450","13,850","538.04K","1.42%"
"2021- 11- 30","14,100","14,750","15,050","14,000","986.18K","-4.08%"
"2021- 11- 29","14,700","14,600","15,050","14,600","783.94K","-2.97%"
"2021- 11- 26","15,150","15,650","15,650","15,050","569.27K","-2.88%"
"2021- 11- 25","15,600","15,950","15,950","15,500","469.14K","-1.27%"
"2021- 11- 24","15,800","15,850","15,900","15,600","367.60K","-0.32%"
"2021- 11- 23","15,850","16,100","16,300","15,700","702.38K","-1.55%"
"2021- 11- 22","16,100","16,300","16,350","15,800","790.05K","-0.92%"
"2021- 11- 21","16,250","16,250","16,250","16,250","","0.00%"
"2021- 11- 19","16,250","16,100","16,600","16,000","1.01M","1.56%"
"2021- 11- 18","16,000","16,600","17,250","16,000","3.36M","1.27%"
"2021- 11- 17","15,800","15,950","16,100","15,600","955.12K","0.96%"
"2021- 11- 16","15,650","15,750","15,900","15,450","465.56K","-0.63%"
"2021- 11- 15","15,750","15,750","15,850","15,450","434.87K","0.64%"
"2021- 11- 12","15,650","15,000","15,700","15,000","758.12K","4.33%"
"2021- 11- 11","15,000","15,150","15,200","14,750","1.22M","-2.28%"
"2021- 11- 10","15,350","16,150","16,150","15,300","950.11K","-4.66%"
"2021- 11- 09","16,100","16,000","16,200","15,900","399.85K","0.63%"
"2021- 11- 08","16,000","16,000","16,150","15,600","517.25K","0.31%"
"2021- 11- 07","15,950","15,950","15,950","15,950","","0.00%"
"2021- 11- 05","15,950","16,150","16,200","15,700","663.82K","-0.93%"
"2021- 11- 04","16,100","16,200","16,400","16,000","479.19K","0.31%"
"2021- 11- 03","16,050","16,450","16,500","16,000","558.30K","-2.13%"
"2021- 11- 02","16,400","16,150","16,550","16,150","499.22K","1.55%"
"2021- 11- 01","16,150","16,400","16,550","16,100","592.98K","-1.52%"
"2021- 10- 31","16,400","16,400","16,400","16,400","","0.00%"
"2021- 10- 29","16,400","17,050","17,050","16,300","1.01M","-4.09%"
"2021- 10- 28","17,100","16,150","17,250","16,150","1.84M","5.23%"
"2021- 10- 27","16,250","16,550","16,550","16,200","714.97K","-1.81%"
"2021- 10- 26","16,550","16,700","16,750","16,450","734.69K","-0.60%"
"2021- 10- 25","16,650","16,650","16,750","16,450","471.28K","0.30%"
"2021- 10- 24","16,600","16,600","16,600","16,600","","0.00%"
"2021- 10- 22","16,600","16,750","16,900","16,500","804.81K","-1.19%"
"2021- 10- 21","16,800","17,000","17,100","16,750","584.19K","0.00%"
"2021- 10- 20","16,800","17,600","17,650","16,800","1.30M","-4.00%"
"2021- 10- 19","17,500","17,700","17,800","17,400","571.89K","-0.28%"
"2021- 10- 18","17,550","17,500","17,650","17,300","575.98K","1.15%"
"2021- 10- 15","17,350","17,400","17,650","17,100","765.64K","0.87%"
"2021- 10- 14","17,200","16,900","17,450","16,900","926.25K","2.38%"
"2021- 10- 13","16,800","16,800","16,950","16,750","468.35K","0.30%"
"2021- 10- 12","16,750","16,650","17,050","16,500","723.23K","-0.30%"
"2021- 10- 11","16,800","16,800","16,800","16,800","","0.00%"
"2021- 10- 08","16,800","16,850","16,950","16,500","707.44K","0.60%"
"2021- 10- 07","16,700","16,400","16,800","16,300","822.49K","3.09%"
"2021- 10- 06","16,200","17,200","17,450","16,200","1.82M","-5.26%"
"2021- 10- 05","17,100","17,350","17,600","17,100","1.12M","-2.01%"
"2021- 10- 04","17,450","17,450","17,450","17,450","","0.00%"
"2021- 10- 01","17,450","17,350","18,100","17,350","1.08M","-0.29%"
"2021- 09- 30","17,500","17,600","17,650","17,300","1.08M","-0.85%"
"2021- 09- 29","17,650","17,750","17,850","17,250","2.06M","-3.02%"
"2021- 09- 28","18,200","18,800","19,150","18,200","1.19M","-2.41%"
"2021- 09- 27","18,650","18,250","18,900","18,250","780.28K","0.81%"
"2021- 09- 26","18,500","18,500","18,500","18,500","","0.00%"
"2021- 09- 24","18,500","19,000","19,200","18,450","1.03M","-2.63%"
"2021- 09- 23","19,000","19,000","19,150","18,650","1.09M","-1.04%"
"2021- 09- 22","19,200","19,200","19,200","19,200","","0.00%"
"2021- 09- 17","19,200","18,900","19,450","18,600","1.83M","1.86%"
"2021- 09- 16","18,850","19,150","19,200","18,650","1.22M","0.27%"
"2021- 09- 15","18,800","18,250","19,300","18,050","2.47M","3.30%"
"2021- 09- 14","18,200","18,050","18,500","18,000","818.14K","1.68%"
"2021- 09- 13","17,900","18,450","18,500","17,750","1.15M","-2.72%"
"2021- 09- 10","18,400","18,400","18,650","18,150","737.69K","0.27%"
"2021- 09- 09","18,350","18,550","19,100","18,200","1.50M","-1.61%"
"2021- 09- 08","18,650","18,950","19,150","18,650","1.01M","-2.10%"
"2021- 09- 07","19,050","18,950","19,200","18,700","799.59K","0.26%"
"2021- 09- 06","19,000","18,850","19,100","18,700","844.38K","0.80%"
"2021- 09- 03","18,850","19,500","19,600","18,700","1.83M","-2.58%"
"2021- 09- 02","19,350","19,200","20,100","19,100","2.13M","0.52%"
"2021- 09- 01","19,250","19,750","19,850","19,200","1.57M","-2.53%"
"2021- 08- 31","19,750","19,900","20,250","19,500","2.95M","0.25%"
"2021- 08- 30","19,700","19,400","19,900","19,100","2.91M","2.60%"
"2021- 08- 29","19,200","19,200","19,200","19,200","","0.00%"
"2021- 08- 27","19,200","18,900","19,350","18,700","1.87M","1.32%"
"2021- 08- 26","18,950","18,650","19,200","18,400","1.71M","2.16%"
"2021- 08- 25","18,550","18,850","19,100","18,500","1.29M","-1.59%"
"2021- 08- 24","18,850","18,700","19,200","18,400","2.29M","2.17%"
"2021- 08- 23","18,450","18,300","18,800","17,850","1.77M","1.65%"
"2021- 08- 22","18,150","18,150","18,150","18,150","","0.00%"
"2021- 08- 20","18,150","18,850","19,100","18,050","2.66M","-1.89%"
"2021- 08- 19","18,500","19,100","19,250","18,500","3.51M","-4.88%"
"2021- 08- 18","19,450","18,450","19,500","18,250","8.72M","7.16%"
"2021- 08- 17","18,150","18,050","18,700","17,800","3.23M","0.28%"
"2021- 08- 13","18,100","18,100","18,300","17,500","3.05M","0.00%"
"2021- 08- 12","18,100","16,950","18,950","16,900","12.60M","7.74%"
"2021- 08- 11","16,800","17,000","17,000","16,800","683.44K","-1.18%"
"2021- 08- 10","17,000","16,900","17,100","16,850","575.18K","0.29%"
"2021- 08- 09","16,950","17,150","17,150","16,900","539.42K","-1.17%"
"2021- 08- 08","17,150","17,150","17,150","17,150","","0.00%"
"2021- 08- 06","17,150","17,050","17,250","17,000","453.95K","0.88%"
"2021- 08- 05","17,000","17,100","17,200","16,900","774.36K","-0.58%"
"2021- 08- 04","17,100","16,900","17,150","16,750","646.19K","1.79%"
"2021- 08- 03","16,800","16,850","16,900","16,650","450.33K","0.00%"
"2021- 08- 02","16,800","17,000","17,150","16,800","575.94K","-0.88%"
"2021- 08- 01","16,950","16,950","16,950","16,950","","0.00%"
"2021- 07- 30","16,950","17,000","17,550","16,900","990.86K","0.30%"
"2021- 07- 29","16,900","16,800","17,000","16,800","407.09K","0.90%"
"2021- 07- 28","16,750","16,950","16,950","16,650","506.27K","-1.18%"
"2021- 07- 27","16,950","16,950","17,000","16,850","358.99K","0.59%"
"2021- 07- 26","16,850","17,050","17,100","16,750","664.09K","-0.88%"
"2021- 07- 23","17,000","16,950","17,200","16,950","440.86K","-0.29%"
"2021- 07- 22","17,050","17,000","17,100","16,950","405.58K","0.59%"
"2021- 07- 21","16,950","17,250","17,300","16,950","511.59K","-0.88%"
"2021- 07- 20","17,100","16,900","17,100","16,900","536.47K","-0.29%"
"2021- 07- 19","17,150","16,950","17,500","16,950","752.23K","1.18%"
"2021- 07- 16","16,950","16,900","17,050","16,850","480.76K","-0.29%"
"2021- 07- 15","17,000","17,000","17,000","16,800","494.79K","0.59%"
"2021- 07- 14","16,900","17,000","17,050","16,850","532.69K","-0.88%"
"2021- 07- 13","17,050","17,100","17,200","17,000","536.30K","0.00%"
"2021- 07- 12","17,050","17,200","17,400","17,050","664.53K","0.89%"
"2021- 07- 09","16,900","17,000","17,200","16,800","1.16M","-1.74%"
"2021- 07- 08","17,200","17,650","17,950","17,150","1.17M","-2.27%"
"2021- 07- 07","17,600","17,850","17,900","17,350","1.05M","-1.68%"
"2021- 07- 06","17,900","18,050","18,250","17,500","1.32M","-0.56%"
"2021- 07- 05","18,000","17,300","18,500","17,250","4.94M","5.26%"
"2021- 07- 02","17,100","16,850","17,250","16,800","570.95K","1.48%"
"2021- 07- 01","16,850","17,050","17,050","16,800","642.25K","-1.17%"
"2021- 06- 30","17,050","17,100","17,150","17,000","391.66K","0.00%"
"2021- 06- 29","17,050","17,100","17,200","17,000","489.51K","-0.29%"
"2021- 06- 28","17,100","17,300","17,350","17,050","689.40K","0.29%"
"2021- 06- 25","17,050","17,200","17,300","17,050","724.51K","0.29%"
"2021- 06- 24","17,000","17,150","17,150","16,750","1.23M","-0.58%"
"2021- 06- 23","17,100","17,350","17,450","17,000","1.92M","-2.29%"
"2021- 06- 22","17,500","17,400","17,600","17,150","873.90K","0.86%"
"2021- 06- 21","17,350","17,100","18,000","16,950","1.80M","-1.98%"
"2021- 06- 20","17,700","17,700","17,700","17,700","","0.00%"
"2021- 06- 18","17,700","17,550","17,900","17,400","565.94K","0.85%"
"2021- 06- 17","17,550","17,700","17,800","17,550","411.64K","-1.96%"
"2021- 06- 16","17,900","18,000","18,150","17,750","642.85K","0.00%"
"2021- 06- 15","17,900","17,600","17,900","17,400","588.15K","1.99%"
"2021- 06- 14","17,550","17,550","17,550","17,300","362.99K","1.45%"
