"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 05","76,100","76,000","76,900","75,800","18.16K","-0.13%"
"2022- 09- 02","76,200","76,800","77,100","76,100","29.92K","-0.78%"
"2022- 09- 01","76,800","77,700","78,200","76,800","35.97K","-1.79%"
"2022- 08- 31","78,200","77,800","78,700","77,000","44.23K","0.51%"
"2022- 08- 30","77,800","77,000","77,900","76,600","19.92K","1.70%"
"2022- 08- 29","76,500","76,900","77,400","76,100","46.69K","-1.92%"
"2022- 08- 26","78,000","78,900","79,200","77,900","52.77K","-1.52%"
"2022- 08- 25","79,200","78,900","79,800","78,600","0.10K","1.15%"
"2022- 08- 24","78,300","78,500","78,700","77,600","26.35K","0.38%"
"2022- 08- 23","78,000","80,400","80,400","78,000","41.03K","-2.99%"
"2022- 08- 22","80,400","80,800","80,800","79,600","28.96K","-0.74%"
"2022- 08- 19","81,000","80,800","81,400","80,100","32.98K","0.75%"
"2022- 08- 18","80,400","80,600","80,800","79,700","34.23K","-0.37%"
"2022- 08- 17","80,700","81,300","81,700","80,000","36.25K","-0.12%"
"2022- 08- 16","80,800","81,800","81,800","80,300","16.89K","-0.49%"
"2022- 08- 12","81,200","80,700","81,400","80,500","28.87K","0.62%"
"2022- 08- 11","80,700","80,600","80,700","80,100","36.84K","1.00%"
"2022- 08- 10","79,900","80,700","81,100","79,800","30.57K","-0.75%"
"2022- 08- 09","80,500","78,800","80,700","78,700","40.45K","1.90%"
"2022- 08- 08","79,000","79,600","79,700","78,600","40.26K","-0.50%"
"2022- 08- 05","79,400","78,800","79,600","78,700","23.86K","0.51%"
"2022- 08- 04","79,000","78,500","79,300","78,200","23.20K","1.15%"
"2022- 08- 03","78,100","78,700","79,000","78,100","25.34K","-0.64%"
"2022- 08- 02","78,600","78,000","78,600","77,700","24.82K","0.00%"
"2022- 08- 01","78,600","79,700","80,000","78,600","22.45K","-1.50%"
"2022- 07- 29","79,800","80,800","80,800","79,300","25.27K","-0.25%"
"2022- 07- 28","80,000","79,800","81,300","79,200","26.33K","-0.37%"
"2022- 07- 27","80,300","80,400","80,400","78,900","19.01K","0.38%"
"2022- 07- 26","80,000","78,600","80,100","78,600","17.76K","1.27%"
"2022- 07- 25","79,000","78,200","79,100","77,900","17.71K","1.02%"
"2022- 07- 22","78,200","78,500","79,700","78,000","17.31K","-0.89%"
"2022- 07- 21","78,900","78,400","79,600","77,800","17.49K","0.64%"
"2022- 07- 20","78,400","78,500","78,700","77,800","23.88K","0.64%"
"2022- 07- 19","77,900","77,200","77,900","76,800","23.73K","-0.26%"
"2022- 07- 18","78,100","78,400","78,500","77,100","0.01K","0.77%"
"2022- 07- 15","77,500","78,500","78,600","76,100","33.12K","-0.51%"
"2022- 07- 14","77,900","77,100","78,600","77,100","30.31K","0.26%"
"2022- 07- 13","77,700","77,000","78,500","76,300","30.29K","2.24%"
"2022- 07- 12","76,000","77,700","77,700","75,600","29.69K","-1.55%"
"2022- 07- 11","77,200","78,300","78,300","76,500","23.94K","-0.64%"
"2022- 07- 08","77,700","77,100","78,200","77,000","26.88K","1.44%"
"2022- 07- 07","76,600","78,500","78,500","76,100","38.46K","-0.78%"
"2022- 07- 06","77,200","78,200","79,400","77,100","32.28K","-2.77%"
"2022- 07- 05","79,400","78,800","80,000","78,100","0.01K","1.93%"
"2022- 07- 04","77,900","76,300","78,000","76,200","39.71K","1.70%"
"2022- 07- 01","76,600","78,700","78,700","76,000","43.48K","-1.42%"
"2022- 06- 30","77,700","78,800","78,800","77,700","27.68K","-0.89%"
"2022- 06- 29","78,400","77,400","79,100","77,400","30.48K","-0.51%"
"2022- 06- 28","78,800","77,700","78,800","77,100","39.25K","0.90%"
"2022- 06- 27","78,100","78,200","78,800","77,000","38.44K","0.39%"
"2022- 06- 24","77,800","77,100","79,100","76,700","45.52K","1.70%"
"2022- 06- 23","76,500","77,800","79,400","76,200","58.74K","-0.91%"
"2022- 06- 22","77,200","79,300","79,400","77,200","38.70K","-2.15%"
"2022- 06- 21","78,900","79,400","79,900","78,500","28.75K","0.77%"
"2022- 06- 20","78,300","80,400","80,400","78,000","38.39K","-1.26%"
"2022- 06- 17","79,300","78,300","80,300","77,600","48.59K","0.76%"
"2022- 06- 16","78,700","79,900","80,400","78,600","0.01K","-0.38%"
"2022- 06- 15","79,000","78,500","80,400","78,500","34.63K","-0.38%"
"2022- 06- 14","79,300","79,600","80,000","78,900","0.50K","-0.50%"
"2022- 06- 13","79,700","81,300","82,000","79,700","2.22K","-3.16%"
"2022- 06- 10","82,300","83,000","83,200","82,100","40.34K","-0.84%"
"2022- 06- 09","83,000","84,800","84,800","82,600","57.31K","-1.31%"
"2022- 06- 08","84,100","84,000","85,100","83,800","22.76K","-0.12%"
"2022- 06- 07","84,200","84,600","85,200","84,000","30.34K","-1.29%"
"2022- 06- 06","85,300","85,300","85,300","85,300","","0.00%"
"2022- 06- 03","85,300","84,600","85,600","83,900","32.78K","2.03%"
"2022- 06- 02","83,600","83,600","85,300","83,400","41.03K","-2.11%"
"2022- 05- 31","85,400","84,500","85,900","84,100","79.53K","1.43%"
"2022- 05- 30","84,200","83,900","85,000","83,100","45.78K","2.18%"
"2022- 05- 29","82,400","82,400","82,400","82,400","","0.00%"
"2022- 05- 27","82,400","82,800","82,800","82,200","19.63K","0.73%"
"2022- 05- 26","81,800","81,900","82,600","81,300","30.32K","-0.24%"
"2022- 05- 25","82,000","82,700","83,000","81,600","26.15K","0.37%"
"2022- 05- 24","81,700","82,100","83,100","81,500","28.90K","-1.21%"
"2022- 05- 23","82,700","82,800","83,200","82,100","22.03K","-0.12%"
"2022- 05- 20","82,800","81,600","83,000","81,000","31.15K","2.22%"
"2022- 05- 19","81,000","82,000","82,000","80,000","0.09K","-2.53%"
"2022- 05- 18","83,100","83,000","83,600","81,900","1.80K","0.00%"
"2022- 05- 17","83,100","83,400","84,800","82,600","47.10K","-1.07%"
"2022- 05- 16","84,000","84,200","84,800","83,500","14.52K","-0.12%"
"2022- 05- 13","84,100","83,300","84,600","83,000","30.68K","1.08%"
"2022- 05- 12","83,200","83,700","84,700","83,000","0.00K","-1.54%"
"2022- 05- 11","84,500","83,800","84,600","83,500","2.50K","0.48%"
"2022- 05- 10","84,100","83,100","84,600","81,500","46.51K","0.48%"
"2022- 05- 09","83,700","85,500","86,300","83,400","36.19K","-2.22%"
"2022- 05- 06","85,600","85,000","86,800","84,300","40.97K","0.59%"
"2022- 05- 04","85,100","85,200","86,100","84,800","27.39K","0.00%"
"2022- 05- 03","85,100","87,000","87,100","85,100","35.48K","-2.18%"
"2022- 05- 02","87,000","86,500","87,600","86,300","21.56K","0.00%"
"2022- 04- 29","87,000","85,800","87,500","85,000","36.94K","1.40%"
"2022- 04- 28","85,800","83,800","85,800","83,500","42.96K","2.51%"
"2022- 04- 27","83,700","85,100","85,700","83,500","54.02K","-3.13%"
"2022- 04- 26","86,400","87,000","87,800","86,200","0.00K","-0.12%"
"2022- 04- 25","86,500","87,400","88,100","86,400","30.81K","-2.15%"
"2022- 04- 24","88,400","88,400","88,400","88,400","","0.00%"
"2022- 04- 22","88,400","88,000","89,000","87,100","33.68K","-0.45%"
"2022- 04- 21","88,800","89,800","89,800","88,300","29.58K","-0.22%"
"2022- 04- 20","89,000","87,100","89,000","87,000","57.59K","1.25%"
"2022- 04- 19","87,900","87,100","88,200","86,600","46.26K","1.15%"
"2022- 04- 18","86,900","86,800","87,700","86,600","24.73K","-0.34%"
"2022- 04- 15","87,200","87,200","87,500","86,700","26.01K","-0.91%"
"2022- 04- 14","88,000","87,200","88,000","86,600","0.00K","0.00%"
"2022- 04- 13","88,000","86,400","88,300","86,300","61.27K","2.56%"
"2022- 04- 12","85,800","86,600","87,400","85,800","39.80K","-1.83%"
"2022- 04- 11","87,400","86,900","87,700","86,300","48.46K","0.58%"
"2022- 04- 08","86,900","86,900","88,200","86,400","86.98K","0.00%"
"2022- 04- 07","86,900","85,100","87,500","84,400","136.18K","3.21%"
"2022- 04- 06","84,200","85,100","85,400","83,800","36.71K","-1.17%"
"2022- 04- 05","85,200","85,600","85,700","84,600","0.02K","-0.35%"
"2022- 04- 04","85,500","84,200","85,700","83,800","46.32K","1.54%"
"2022- 04- 01","84,200","84,000","84,600","83,500","34.23K","-0.24%"
"2022- 03- 31","84,400","83,800","84,600","83,700","25.40K","0.48%"
"2022- 03- 30","84,000","84,500","84,500","83,500","27.39K","0.48%"
"2022- 03- 29","83,600","84,900","84,900","83,300","36.44K","-1.07%"
"2022- 03- 28","84,500","83,000","84,500","82,700","33.55K","1.08%"
"2022- 03- 25","83,600","83,100","84,000","82,800","30.32K","0.84%"
"2022- 03- 24","82,900","82,300","83,700","82,100","36.19K","-0.60%"
"2022- 03- 23","83,400","82,900","83,700","82,500","43.64K","0.97%"
"2022- 03- 22","82,600","81,500","83,000","81,100","44.66K","1.85%"
"2022- 03- 21","81,100","81,600","81,900","80,800","36.59K","-0.73%"
"2022- 03- 20","81,700","81,700","81,700","81,700","","0.00%"
"2022- 03- 18","81,700","81,000","81,700","80,700","55.97K","0.86%"
"2022- 03- 17","81,000","82,300","82,600","81,000","50.97K","-0.61%"
"2022- 03- 16","81,500","79,800","81,900","79,200","44.00K","2.90%"
"2022- 03- 15","79,200","79,100","80,100","79,000","27.22K","-1.00%"
"2022- 03- 14","80,000","81,000","81,700","79,900","36.97K","-1.23%"
"2022- 03- 13","81,000","81,000","81,000","81,000","","0.00%"
"2022- 03- 11","81,000","79,500","81,300","79,300","51.03K","1.00%"
"2022- 03- 10","80,200","80,300","80,600","79,400","64.12K","2.17%"
"2022- 03- 08","78,500","79,500","80,100","78,500","54.02K","-2.48%"
"2022- 03- 07","80,500","82,100","82,500","79,600","49.07K","-2.78%"
"2022- 03- 06","82,800","82,800","82,800","82,800","","0.00%"
"2022- 03- 04","82,800","84,400","84,600","82,700","39.07K","-2.47%"
"2022- 03- 03","84,900","84,800","84,900","84,100","42.22K","0.95%"
"2022- 03- 02","84,100","84,000","84,900","83,300","32.21K","0.00%"
"2022- 02- 28","84,100","82,400","84,400","81,700","59.37K","2.56%"
"2022- 02- 25","82,000","81,600","82,500","81,000","28.42K","0.74%"
"2022- 02- 24","81,400","81,800","82,600","81,000","42.89K","-1.57%"
"2022- 02- 23","82,700","83,900","84,000","82,100","0.00K","-0.12%"
"2022- 02- 22","82,800","82,200","83,800","81,600","43.77K","-0.48%"
"2022- 02- 21","83,200","83,300","83,700","81,900","32.11K","-0.72%"
"2022- 02- 20","83,800","83,800","83,800","83,800","","0.00%"
"2022- 02- 18","83,800","82,500","84,300","82,400","43.13K","0.24%"
"2022- 02- 17","83,600","83,300","84,400","81,800","49.39K","1.33%"
"2022- 02- 16","82,500","82,200","82,900","81,700","41.85K","1.23%"
"2022- 02- 15","81,500","81,700","82,500","81,100","34.47K","-0.37%"
"2022- 02- 14","81,800","82,000","83,000","81,500","39.43K","-2.27%"
"2022- 02- 11","83,700","84,300","85,100","83,400","65.04K","-1.53%"
"2022- 02- 10","85,000","83,500","85,500","83,400","75.00K","1.43%"
"2022- 02- 09","83,800","84,200","84,400","82,700","46.71K","0.00%"
"2022- 02- 08","83,800","83,600","84,400","82,500","55.56K","0.36%"
"2022- 02- 07","83,500","82,100","83,500","81,000","75.90K","2.08%"
"2022- 02- 06","81,800","81,800","81,800","81,800","","0.00%"
"2022- 02- 04","81,800","80,700","82,000","79,800","57.65K","1.74%"
"2022- 02- 03","80,400","81,000","81,100","80,400","0.00K","1.26%"
"2022- 01- 28","79,400","76,900","80,300","75,300","89.60K","4.75%"
"2022- 01- 27","75,800","78,500","78,500","75,200","91.47K","-2.32%"
"2022- 01- 26","77,600","76,600","78,500","76,500","62.78K","1.17%"
"2022- 01- 25","76,700","78,100","78,200","75,200","118.76K","-1.67%"
"2022- 01- 24","78,000","80,300","80,600","77,800","62.41K","-2.50%"
"2022- 01- 23","80,000","80,000","80,000","80,000","","0.00%"
"2022- 01- 21","80,000","79,900","80,500","79,500","38.94K","-0.62%"
"2022- 01- 20","80,500","80,400","81,000","79,400","60.04K","1.00%"
"2022- 01- 19","79,700","80,000","80,900","79,600","45.38K","-0.38%"
"2022- 01- 18","80,000","80,300","80,800","79,400","56.85K","0.38%"
"2022- 01- 17","79,700","80,800","81,200","79,600","0.02K","-1.97%"
"2022- 01- 14","81,300","82,800","82,800","80,600","43.10K","-1.93%"
"2022- 01- 13","82,900","82,000","83,300","82,000","0.01K","0.48%"
"2022- 01- 12","82,500","80,500","82,500","80,500","0.00K","2.74%"
"2022- 01- 11","80,300","80,900","82,200","80,200","59.67K","-1.47%"
"2022- 01- 10","81,500","81,600","82,200","80,700","34.80K","-0.49%"
"2022- 01- 09","81,900","81,900","81,900","81,900","","0.00%"
"2022- 01- 07","81,900","81,000","82,000","80,600","43.27K","0.74%"
"2022- 01- 06","81,300","82,300","82,600","81,000","77.24K","-1.93%"
"2022- 01- 05","82,900","83,100","83,600","82,300","0.00K","-1.31%"
"2022- 01- 04","84,000","83,300","84,000","82,900","26.99K","0.00%"
"2022- 01- 03","84,000","83,800","84,600","83,400","27.18K","0.72%"
"2021- 12- 30","83,400","84,100","84,800","83,000","50.81K","-1.30%"
"2021- 12- 29","84,500","85,900","86,000","84,300","68.97K","-2.54%"
"2021- 12- 28","86,700","85,300","86,700","85,100","0.01K","1.64%"
"2021- 12- 27","85,300","85,600","85,600","84,500","34.78K","0.71%"
"2021- 12- 24","84,700","84,200","85,700","84,200","49.93K","0.59%"
"2021- 12- 23","84,200","85,000","85,000","83,600","0.00K","-0.12%"
"2021- 12- 22","84,300","85,000","85,500","83,600","47.26K","-0.47%"
"2021- 12- 21","84,700","85,300","85,900","84,700","34.07K","0.00%"
"2021- 12- 20","84,700","86,100","86,200","84,600","34.78K","-2.31%"
"2021- 12- 19","86,700","86,700","86,700","86,700","","0.00%"
"2021- 12- 17","86,700","85,300","86,700","84,800","67.94K","1.88%"
"2021- 12- 16","85,100","85,400","85,900","84,600","32.89K","-0.12%"
"2021- 12- 15","85,200","85,800","85,900","84,800","40.95K","-0.35%"
"2021- 12- 14","85,500","84,600","85,900","84,600","47.35K","0.83%"
"2021- 12- 13","84,800","86,200","87,100","84,700","44.72K","-0.93%"
"2021- 12- 10","85,600","85,000","86,100","84,700","29.95K","0.47%"
"2021- 12- 09","85,200","85,100","85,600","84,400","0.00K","0.47%"
"2021- 12- 08","84,800","85,800","85,900","84,400","47.49K","-0.12%"
"2021- 12- 07","84,900","83,900","85,000","83,200","46.91K","1.31%"
"2021- 12- 06","83,800","83,000","84,000","81,800","38.60K","0.48%"
"2021- 12- 03","83,400","82,200","84,100","81,400","74.99K","1.34%"
"2021- 12- 02","82,300","79,700","82,600","78,600","70.26K","2.49%"
"2021- 12- 01","80,300","79,900","80,900","79,400","0.00K","0.38%"
"2021- 11- 30","80,000","82,900","83,800","79,600","0.01K","-3.26%"
"2021- 11- 29","82,700","83,800","84,900","82,200","0.03K","-2.93%"
"2021- 11- 28","85,200","85,200","85,200","85,200","","0.00%"
"2021- 11- 26","85,200","88,300","88,300","85,200","81.67K","-3.62%"
"2021- 11- 25","88,400","90,700","90,800","88,200","48.70K","-2.43%"
"2021- 11- 24","90,600","88,900","91,200","88,600","0.00K","1.80%"
"2021- 11- 23","89,000","87,900","90,600","87,400","71.66K","1.25%"
"2021- 11- 22","87,900","88,800","89,100","87,400","86.30K","-0.79%"
"2021- 11- 19","88,600","88,600","89,700","88,000","71.96K","0.00%"
"2021- 11- 18","88,600","89,700","90,000","88,600","0.01K","-1.23%"
"2021- 11- 17","89,700","91,700","92,300","89,500","114.03K","-2.18%"
"2021- 11- 16","91,700","94,100","94,500","91,000","0.02K","-3.37%"
"2021- 11- 15","94,900","93,700","95,000","93,500","42.98K","0.85%"
"2021- 11- 12","94,100","93,000","94,400","92,600","58.64K","1.18%"
"2021- 11- 11","93,000","95,200","95,600","92,000","151.49K","-3.13%"
"2021- 11- 10","96,000","96,200","97,200","95,900","0.00K","-1.34%"
"2021- 11- 09","97,300","97,000","98,400","96,800","33.99K","0.21%"
"2021- 11- 08","97,100","96,900","97,900","96,000","0.01K","-0.21%"
"2021- 11- 07","97,300","97,300","97,300","97,300","","0.00%"
"2021- 11- 05","97,300","98,000","98,300","96,100","48.67K","-0.51%"
"2021- 11- 04","97,800","96,000","98,200","95,800","60.84K","2.62%"
"2021- 11- 03","95,300","97,900","98,500","95,300","95.13K","-2.26%"
"2021- 11- 02","97,500","96,700","98,400","96,600","44.19K","1.35%"
"2021- 11- 01","96,200","96,200","96,700","95,700","41.79K","0.42%"
"2021- 10- 31","95,800","95,800","95,800","95,800","","0.00%"
"2021- 10- 29","95,800","97,200","97,600","95,600","82.53K","-1.03%"
"2021- 10- 28","96,800","98,900","100,500","96,800","74.68K","-2.12%"
"2021- 10- 27","98,900","99,700","100,000","98,800","0.01K","-1.10%"
"2021- 10- 26","100,000","100,500","101,000","99,200","0.02K","-0.50%"
"2021- 10- 25","100,500","98,000","100,500","97,900","47.92K","2.13%"
"2021- 10- 22","98,400","98,600","99,200","97,900","38.63K","-0.20%"
"2021- 10- 21","98,600","100,000","100,500","98,600","0.13K","-1.89%"
"2021- 10- 20","100,500","100,000","101,000","99,200","63.40K","0.90%"
"2021- 10- 19","99,600","99,800","100,500","99,200","53.97K","0.50%"
"2021- 10- 18","99,100","98,700","99,800","97,200","66.81K","0.71%"
"2021- 10- 15","98,400","99,000","99,500","97,900","71.52K","0.00%"
"2021- 10- 14","98,400","98,900","99,200","97,700","64.49K","-0.30%"
"2021- 10- 13","98,700","96,700","98,900","96,700","0.00K","2.07%"
"2021- 10- 12","96,700","97,200","97,300","95,900","50.56K","-0.51%"
"2021- 10- 11","97,200","97,200","97,200","97,200","","0.00%"
"2021- 10- 08","97,200","99,800","100,000","97,000","71.43K","-2.51%"
"2021- 10- 07","99,700","98,800","101,500","98,200","106.72K","2.26%"
"2021- 10- 06","97,500","98,100","101,000","97,500","116.23K","-0.20%"
"2021- 10- 05","97,700","95,700","98,800","95,600","72.10K","0.62%"
"2021- 10- 04","97,100","97,100","97,100","97,100","","0.00%"
"2021- 10- 01","97,100","98,000","98,600","96,100","54.42K","-1.72%"
"2021- 09- 30","98,800","97,900","99,500","97,100","0.00K","0.82%"
"2021- 09- 29","98,000","99,300","99,800","97,400","0.00K","-1.90%"
"2021- 09- 28","99,900","100,500","101,000","99,100","67.83K","-0.60%"
"2021- 09- 27","100,500","101,500","101,500","100,000","66.58K","-1.47%"
"2021- 09- 26","102,000","102,000","102,000","102,000","","0.00%"
"2021- 09- 24","102,000","103,000","104,000","100,500","80.76K","-0.49%"
"2021- 09- 23","102,500","102,500","103,500","101,500","50.64K","-1.44%"
"2021- 09- 17","104,000","103,500","104,000","102,000","70.03K","0.97%"
"2021- 09- 16","103,000","106,000","106,000","103,000","63.90K","-1.90%"
"2021- 09- 15","105,000","106,000","106,500","104,500","0.09K","-0.94%"
"2021- 09- 14","106,000","105,000","107,000","104,500","0.01K","1.92%"
"2021- 09- 13","104,000","103,500","105,500","102,500","81.70K","0.00%"
"2021- 09- 10","104,000","103,500","104,500","101,500","87.26K","0.48%"
"2021- 09- 09","103,500","105,000","106,000","103,500","0.02K","-1.90%"
"2021- 09- 08","105,500","105,000","106,500","104,000","0.01K","0.00%"
"2021- 09- 07","105,500","105,000","106,500","103,500","116.19K","0.48%"
"2021- 09- 06","105,000","104,500","105,500","103,500","0.02K","0.96%"
"2021- 09- 05","104,000","104,000","104,000","104,000","","0.00%"
"2021- 09- 03","104,000","103,000","105,000","103,000","105.30K","1.46%"
"2021- 09- 02","102,500","101,500","102,500","101,000","54.92K","0.99%"
"2021- 09- 01","101,500","102,000","102,500","100,500","53.99K","0.00%"
"2021- 08- 31","101,500","101,000","102,500","99,900","122.44K","0.50%"
"2021- 08- 30","101,000","102,000","103,000","101,000","0.08K","0.00%"
"2021- 08- 27","101,000","100,500","102,000","100,000","39.74K","0.00%"
"2021- 08- 26","101,000","101,000","102,000","100,000","57.98K","-0.98%"
"2021- 08- 25","102,000","100,500","102,000","99,300","66.20K","1.49%"
"2021- 08- 24","100,500","98,400","101,000","98,200","96.33K","3.08%"
"2021- 08- 23","97,500","95,100","98,300","95,100","64.35K","3.72%"
"2021- 08- 20","94,000","97,000","97,100","94,000","88.32K","-2.08%"
"2021- 08- 19","96,000","98,600","99,400","96,000","0.35K","-3.81%"
"2021- 08- 18","99,800","97,200","101,000","97,200","77.04K","2.78%"
"2021- 08- 17","97,100","98,100","99,500","96,100","94.40K","-1.82%"
"2021- 08- 16","98,900","98,900","98,900","98,900","","0.00%"
"2021- 08- 13","98,900","101,500","101,500","98,100","130.05K","-1.59%"
"2021- 08- 12","100,500","101,500","102,000","100,000","0.06K","0.00%"
"2021- 08- 11","100,500","105,000","105,500","100,500","112.15K","-4.29%"
"2021- 08- 10","105,000","104,500","105,500","103,000","0.01K","1.45%"
"2021- 08- 09","103,500","103,000","105,000","102,000","92.04K","-0.48%"
"2021- 08- 06","104,000","102,500","105,000","102,000","114.03K","2.46%"
"2021- 08- 05","101,500","102,500","103,000","101,500","70.58K","-1.93%"
"2021- 08- 04","103,500","99,200","104,000","99,200","0.20K","4.44%"
"2021- 08- 03","99,100","98,400","99,500","98,400","61.46K","-0.40%"
"2021- 08- 02","99,500","98,700","99,700","98,500","48.64K","1.53%"
"2021- 08- 01","98,000","98,000","98,000","98,000","","0.00%"
"2021- 07- 30","98,000","100,000","100,500","98,000","109.26K","-2.49%"
"2021- 07- 29","100,500","100,500","101,500","100,000","41.77K","0.00%"
"2021- 07- 28","100,500","101,000","101,500","99,900","53.81K","0.00%"
"2021- 07- 27","100,500","101,000","102,500","100,500","0.04K","0.50%"
"2021- 07- 26","100,000","101,500","101,500","100,000","45.71K","-0.99%"
"2021- 07- 23","101,000","101,000","102,000","100,500","37.14K","0.00%"
"2021- 07- 22","101,000","100,500","102,000","100,000","56.23K","1.00%"
"2021- 07- 21","100,000","101,500","102,000","100,000","60.10K","-0.50%"
"2021- 07- 20","100,500","100,000","101,500","99,900","99.18K","-0.99%"
"2021- 07- 19","101,500","101,000","102,000","100,000","0.00K","-0.98%"
"2021- 07- 18","102,500","102,500","102,500","102,500","","0.00%"
"2021- 07- 16","102,500","103,500","105,000","102,000","72.49K","-1.44%"
"2021- 07- 15","104,000","101,500","104,000","101,000","0.03K","2.97%"
"2021- 07- 14","101,000","102,500","102,500","100,500","0.01K","-0.98%"
"2021- 07- 13","102,000","102,000","102,500","101,000","65.82K","0.99%"
"2021- 07- 12","101,000","99,200","101,000","99,000","0.01K","2.64%"
"2021- 07- 09","98,400","99,900","101,000","97,500","211.33K","-2.09%"
"2021- 07- 08","100,500","102,500","104,000","100,500","0.12K","-1.95%"
"2021- 07- 07","102,500","105,000","105,000","102,500","0.02K","-2.38%"
"2021- 07- 06","105,000","105,500","107,000","105,000","0.16K","0.00%"
"2021- 07- 05","105,000","106,500","106,500","105,000","0.02K","-0.94%"
"2021- 07- 02","106,000","107,000","107,500","105,000","83.31K","-0.47%"
"2021- 07- 01","106,500","107,000","108,500","106,500","0.00K","-0.47%"
"2021- 06- 30","107,000","107,500","108,000","107,000","0.03K","0.00%"
"2021- 06- 29","107,000","109,500","109,500","107,000","72.77K","-2.28%"
"2021- 06- 28","109,500","107,000","109,500","105,500","0.05K","2.82%"
"2021- 06- 25","106,500","106,500","108,500","106,500","81.12K","0.00%"
"2021- 06- 24","106,500","107,000","107,500","105,500","103.89K","0.00%"
"2021- 06- 23","106,500","107,000","107,500","105,500","0.00K","0.00%"
"2021- 06- 22","106,500","107,500","108,000","106,500","72.23K","0.00%"
"2021- 06- 21","106,500","107,500","108,500","105,500","94.69K","-0.93%"
"2021- 06- 20","107,500","107,500","107,500","107,500","","0.00%"
"2021- 06- 18","107,500","109,500","112,500","107,500","204.88K","-1.38%"
"2021- 06- 17","109,000","108,000","109,000","107,000","0.03K","0.00%"
"2021- 06- 16","109,000","107,500","109,500","107,500","0.00K","0.46%"
"2021- 06- 15","108,500","109,500","109,500","107,000","0.01K","-0.46%"
"2021- 06- 14","109,000","111,000","111,000","108,000","0.02K","-0.91%"
"2021- 06- 13","110,000","110,000","110,000","110,000","","0.00%"
"2021- 06- 11","110,000","111,500","112,000","109,000","92.79K","-0.90%"
"2021- 06- 10","111,000","109,000","111,000","108,000","0.01K","1.83%"
"2021- 06- 09","109,000","111,500","112,500","109,000","0.06K","-2.24%"
"2021- 06- 08","111,500","111,000","113,000","111,000","118.70K","0.00%"
"2021- 06- 07","111,500","112,000","113,000","110,000","0.02K","0.45%"
"2021- 06- 06","111,000","111,000","111,000","111,000","","0.00%"
"2021- 06- 04","111,000","113,500","113,500","110,000","169.74K","-2.63%"
"2021- 06- 03","114,000","116,500","117,000","114,000","0.01K","-1.30%"
"2021- 06- 02","115,500","115,000","116,500","113,000","0.03K","0.87%"
"2021- 06- 01","114,500","115,000","117,500","114,500","0.01K","0.00%"
"2021- 05- 31","114,500","110,000","114,500","109,000","193.73K","4.57%"
"2021- 05- 30","109,500","109,500","109,500","109,500","","0.00%"
"2021- 05- 28","109,500","113,000","113,000","108,000","176.39K","-1.79%"
"2021- 05- 27","111,500","112,000","115,000","110,000","303.91K","-0.45%"
"2021- 05- 26","112,000","112,500","115,500","111,000","0.00K","-0.88%"
"2021- 05- 25","113,000","109,500","113,000","108,500","0.03K","4.63%"
"2021- 05- 24","108,000","104,500","109,000","103,000","192.50K","3.35%"
"2021- 05- 21","104,500","108,500","110,500","104,500","166.82K","-4.13%"
"2021- 05- 20","109,000","108,000","112,000","107,500","136.37K","-0.46%"
"2021- 05- 19","109,500","109,500","109,500","109,500","","0.00%"
"2021- 05- 18","109,500","108,000","113,500","108,000","197.19K","1.39%"
"2021- 05- 17","108,000","108,500","110,500","105,500","180.84K","0.47%"
"2021- 05- 16","107,500","107,500","107,500","107,500","","0.00%"
"2021- 05- 14","107,500","111,500","112,000","107,000","165.10K","-1.83%"
"2021- 05- 13","109,500","103,000","113,500","103,000","396.81K","3.79%"
"2021- 05- 12","105,500","109,000","109,000","104,000","0.11K","-3.21%"
"2021- 05- 11","109,000","106,500","110,000","105,500","0.37K","2.83%"
"2021- 05- 10","106,000","101,500","107,000","101,000","0.75K","6.21%"
"2021- 05- 09","99,800","99,800","99,800","99,800","","0.00%"
"2021- 05- 07","99,800","101,500","102,000","99,800","161.44K","-1.19%"
"2021- 05- 06","101,000","99,400","101,000","98,300","154.26K","1.51%"
"2021- 05- 05","99,500","99,500","99,500","99,500","","0.00%"
"2021- 05- 04","99,500","98,300","102,000","98,000","293.92K","2.26%"
"2021- 05- 03","97,300","95,500","98,300","95,500","138.59K","1.88%"
"2021- 05- 02","95,500","95,500","95,500","95,500","","0.00%"
"2021- 04- 30","95,500","96,000","97,300","95,500","75.31K","-0.93%"
"2021- 04- 29","96,400","96,300","97,600","95,500","0.03K","0.21%"
"2021- 04- 28","96,200","98,800","98,800","96,200","0.05K","-2.14%"
"2021- 04- 27","98,300","98,400","99,500","98,000","0.02K","0.00%"
"2021- 04- 26","98,300","96,600","98,500","96,100","105.39K","2.50%"
"2021- 04- 25","95,900","95,900","95,900","95,900","","0.00%"
"2021- 04- 23","95,900","95,500","96,500","94,700","54.40K","0.31%"
"2021- 04- 22","95,600","96,100","96,500","95,500","67.14K","-0.42%"
"2021- 04- 21","96,000","98,000","98,000","95,800","97.91K","-2.24%"
"2021- 04- 20","98,200","97,100","98,300","97,100","0.07K","1.13%"
"2021- 04- 19","97,100","97,700","97,800","96,500","0.00K","-0.31%"
"2021- 04- 16","97,400","98,600","98,700","97,100","98.22K","-0.31%"
"2021- 04- 15","97,700","95,300","98,100","94,500","193.46K","2.52%"
