"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 09- 22","11,250","11,450","11,450","11,250","0.10K","-2.60%"
"2022- 09- 21","11,550","11,400","11,600","11,350","0.00K","0.87%"
"2022- 09- 20","11,450","11,400","11,450","11,250","835.19K","1.33%"
"2022- 09- 19","11,300","11,400","11,450","11,250","526.55K","-1.31%"
"2022- 09- 18","11,450","11,450","11,450","11,450","","0.00%"
"2022- 09- 16","11,450","11,200","11,500","11,150","1.72M","1.78%"
"2022- 09- 15","11,250","11,350","11,400","11,200","0.21K","0.00%"
"2022- 09- 14","11,250","11,150","11,300","11,150","889.20K","-0.88%"
"2022- 09- 13","11,350","11,300","11,400","11,250","782.38K","1.34%"
"2022- 09- 08","11,200","11,300","11,350","11,200","780.38K","0.00%"
"2022- 09- 07","11,200","11,150","11,300","11,050","1.13M","0.45%"
"2022- 09- 06","11,150","11,400","11,400","11,150","0.01K","-1.76%"
"2022- 09- 05","11,350","11,300","11,400","11,250","510.44K","0.00%"
"2022- 09- 02","11,350","11,200","11,400","11,150","913.97K","1.34%"
"2022- 09- 01","11,200","11,450","11,500","11,200","0.62K","-2.61%"
"2022- 08- 31","11,500","11,750","11,750","11,450","0.76K","-2.13%"
"2022- 08- 30","11,750","11,700","11,800","11,650","0.05K","0.43%"
"2022- 08- 29","11,700","11,850","11,950","11,650","0.02K","-2.90%"
"2022- 08- 26","12,050","12,150","12,150","12,000","651.62K","-0.82%"
"2022- 08- 25","12,150","12,200","12,250","12,100","389.73K","0.00%"
"2022- 08- 24","12,150","12,100","12,250","12,050","326.61K","0.83%"
"2022- 08- 23","12,050","12,200","12,200","12,050","0.04K","-1.23%"
"2022- 08- 22","12,200","12,250","12,350","12,200","0.03K","-1.21%"
"2022- 08- 19","12,350","12,350","12,400","12,250","410.84K","0.00%"
"2022- 08- 18","12,350","12,350","12,450","12,250","558.21K","-0.80%"
"2022- 08- 17","12,450","12,450","12,500","12,350","418.09K","0.40%"
"2022- 08- 16","12,400","12,550","12,600","12,400","769.40K","-0.80%"
"2022- 08- 12","12,500","12,500","12,550","12,400","716.03K","0.40%"
"2022- 08- 11","12,450","12,650","12,650","12,450","941.97K","-0.80%"
"2022- 08- 10","12,550","12,650","12,800","12,550","568.54K","-0.79%"
"2022- 08- 09","12,650","12,600","12,750","12,550","0.00K","-0.39%"
"2022- 08- 08","12,700","12,600","12,700","12,500","0.02K","0.79%"
"2022- 08- 05","12,600","12,500","12,750","12,450","775.75K","0.80%"
"2022- 08- 04","12,500","12,550","12,550","12,400","1.11K","-0.40%"
"2022- 08- 03","12,550","12,500","12,600","12,400","728.04K","0.80%"
"2022- 08- 02","12,450","12,500","12,550","12,350","435.15K","-0.40%"
"2022- 08- 01","12,500","12,500","12,550","12,400","500.20K","0.00%"
"2022- 07- 29","12,500","12,350","12,600","12,350","1.01M","1.63%"
"2022- 07- 28","12,300","12,400","12,500","12,200","554.51K","-0.81%"
"2022- 07- 27","12,400","12,400","12,400","12,250","299.83K","0.40%"
"2022- 07- 26","12,350","12,150","12,350","12,150","429.83K","1.65%"
"2022- 07- 25","12,150","12,200","12,350","12,150","472.41K","0.00%"
"2022- 07- 24","12,150","12,150","12,150","12,150","","0.00%"
"2022- 07- 22","12,150","12,250","12,300","12,150","417.28K","-1.62%"
"2022- 07- 21","12,350","12,200","12,350","12,100","0.12K","0.82%"
"2022- 07- 20","12,250","12,200","12,250","12,100","0.38K","1.24%"
"2022- 07- 19","12,100","12,150","12,200","12,050","593.80K","-1.22%"
"2022- 07- 18","12,250","12,000","12,300","11,950","0.01K","2.51%"
"2022- 07- 15","11,950","12,200","12,200","11,800","1.03M","-1.65%"
"2022- 07- 14","12,150","12,150","12,300","12,150","963.09K","-0.41%"
"2022- 07- 13","12,200","12,400","12,450","12,150","1.27M","-1.61%"
"2022- 07- 12","12,400","12,450","12,550","12,300","913.58K","-0.40%"
"2022- 07- 11","12,450","12,350","12,500","12,350","725.83K","1.22%"
"2022- 07- 08","12,300","12,350","12,450","12,300","875.00K","-0.40%"
"2022- 07- 07","12,350","12,450","12,500","12,300","704.60K","0.41%"
"2022- 07- 06","12,300","12,900","12,950","12,300","1.72M","-5.75%"
"2022- 07- 05","13,050","13,150","13,200","12,950","0.12K","-0.76%"
"2022- 07- 04","13,150","13,100","13,200","12,750","1.26M","0.77%"
"2022- 07- 01","13,050","12,650","13,150","12,650","1.29M","2.35%"
"2022- 06- 30","12,750","12,700","12,950","12,700","767.65K","-0.78%"
"2022- 06- 29","12,850","13,000","13,100","12,850","0.31K","-2.65%"
"2022- 06- 28","13,200","13,250","13,300","13,150","1.08M","-0.38%"
"2022- 06- 27","13,250","13,550","13,550","13,150","1.34M","-1.85%"
"2022- 06- 24","13,500","13,450","13,550","13,300","703.32K","1.12%"
"2022- 06- 23","13,350","13,300","13,650","13,250","1.17M","0.38%"
"2022- 06- 22","13,300","13,350","13,400","13,050","991.31K","-0.37%"
"2022- 06- 21","13,350","13,450","13,500","13,300","717.57K","-0.74%"
"2022- 06- 20","13,450","13,700","13,700","13,300","0.00K","-1.82%"
"2022- 06- 17","13,700","13,250","13,750","13,050","1.25M","2.62%"
"2022- 06- 16","13,350","13,750","13,800","13,300","1.18M","-2.91%"
"2022- 06- 15","13,750","13,800","13,800","13,600","882.23K","-0.36%"
"2022- 06- 14","13,800","13,550","13,850","13,450","0.15K","2.22%"
"2022- 06- 13","13,500","13,350","13,600","13,350","0.02K","-0.74%"
"2022- 06- 12","13,600","13,600","13,600","13,600","","0.00%"
"2022- 06- 10","13,600","13,800","13,800","13,600","971.46K","-1.81%"
"2022- 06- 09","13,850","13,750","13,850","13,700","0.01K","0.73%"
"2022- 06- 08","13,750","13,650","13,750","13,600","0.12K","1.10%"
"2022- 06- 07","13,600","13,700","13,750","13,600","814.09K","-0.73%"
"2022- 06- 03","13,700","13,750","13,800","13,650","457.50K","0.37%"
"2022- 06- 02","13,650","13,900","13,900","13,600","1.13M","-1.44%"
"2022- 05- 31","13,850","13,800","13,850","13,650","1.22M","0.36%"
"2022- 05- 30","13,800","13,800","13,850","13,700","513.70K","0.36%"
"2022- 05- 27","13,750","13,750","13,800","13,700","520.86K","0.36%"
"2022- 05- 26","13,700","13,500","13,750","13,500","842.09K","1.11%"
"2022- 05- 25","13,550","13,600","13,650","13,450","591.93K","0.37%"
"2022- 05- 24","13,500","13,550","13,650","13,450","0.61K","-0.74%"
"2022- 05- 23","13,600","13,350","13,650","13,250","2.03K","2.64%"
"2022- 05- 22","13,250","13,250","13,250","13,250","","0.00%"
"2022- 05- 20","13,250","13,150","13,400","13,100","1.52M","1.53%"
"2022- 05- 19","13,050","12,950","13,200","12,900","0.38K","-0.38%"
"2022- 05- 18","13,100","13,200","13,350","13,050","1.13M","-0.38%"
"2022- 05- 17","13,150","13,450","13,500","13,100","1.30M","-1.87%"
"2022- 05- 16","13,400","13,750","13,850","13,350","1.33M","-2.19%"
"2022- 05- 15","13,700","13,700","13,700","13,700","","0.00%"
"2022- 05- 13","13,700","13,850","13,900","13,650","1.13M","0.00%"
"2022- 05- 12","13,700","13,800","14,000","13,700","0.20K","-1.44%"
"2022- 05- 11","13,900","14,050","14,100","13,800","0.05K","-1.77%"
"2022- 05- 10","14,150","13,750","14,250","13,600","1.29M","2.54%"
"2022- 05- 09","13,800","13,750","13,900","13,650","675.54K","0.00%"
"2022- 05- 08","13,800","13,800","13,800","13,800","","0.00%"
"2022- 05- 06","13,800","13,900","13,900","13,750","900.44K","-1.08%"
"2022- 05- 05","13,950","13,950","13,950","13,950","","0.00%"
"2022- 05- 04","13,950","13,900","14,000","13,900","432.16K","0.00%"
"2022- 05- 03","13,950","13,900","14,050","13,850","619.51K","0.36%"
"2022- 05- 02","13,900","13,850","14,000","13,850","524.05K","-0.71%"
"2022- 05- 01","14,000","14,000","14,000","14,000","","0.00%"
"2022- 04- 29","14,000","13,750","14,000","13,650","1.70M","1.45%"
"2022- 04- 28","13,800","13,850","13,950","13,600","1.99M","0.00%"
"2022- 04- 27","13,800","14,550","14,600","13,700","2.49M","-6.12%"
"2022- 04- 26","14,700","14,600","14,750","14,500","541.68K","0.68%"
"2022- 04- 25","14,600","14,450","14,800","14,400","1.11M","-0.68%"
"2022- 04- 24","14,700","14,700","14,700","14,700","","0.00%"
"2022- 04- 22","14,700","14,550","14,750","14,450","809.42K","0.34%"
"2022- 04- 21","14,650","14,750","14,800","14,600","801.93K","-0.34%"
"2022- 04- 20","14,700","14,700","14,800","14,550","982.01K","-0.34%"
"2022- 04- 19","14,750","14,400","14,800","14,350","1.30M","2.79%"
"2022- 04- 18","14,350","14,100","14,550","14,100","688.88K","0.70%"
"2022- 04- 17","14,250","14,250","14,250","14,250","","0.00%"
"2022- 04- 15","14,250","14,150","14,250","13,900","1.05M","0.35%"
"2022- 04- 14","14,200","14,250","14,450","14,100","1.17M","-0.35%"
"2022- 04- 13","14,250","14,500","14,500","14,200","962.79K","-1.04%"
"2022- 04- 12","14,400","14,600","14,700","14,350","775.18K","-1.37%"
"2022- 04- 11","14,600","14,200","14,700","14,100","2.17M","2.82%"
"2022- 04- 08","14,200","14,050","14,250","14,000","1.14M","1.43%"
"2022- 04- 07","14,000","13,950","14,150","13,950","947.55K","0.00%"
"2022- 04- 06","14,000","13,900","14,050","13,850","717.23K","0.00%"
"2022- 04- 05","14,000","14,200","14,200","13,950","738.21K","-1.06%"
"2022- 04- 04","14,150","14,000","14,150","14,000","564.49K","1.07%"
"2022- 04- 01","14,000","13,900","14,100","13,900","633.28K","0.00%"
"2022- 03- 31","14,000","13,800","14,100","13,750","786.68K","1.45%"
"2022- 03- 30","13,800","13,900","14,000","13,700","634.73K","-0.72%"
"2022- 03- 29","13,900","14,000","14,000","13,850","594.40K","-0.36%"
"2022- 03- 28","13,950","13,950","14,000","13,800","836.16K","-0.36%"
"2022- 03- 27","14,000","14,000","14,000","14,000","","0.00%"
"2022- 03- 25","14,000","14,000","14,100","13,900","981.71K","0.00%"
"2022- 03- 24","14,000","13,850","14,100","13,700","1.82M","0.36%"
"2022- 03- 23","13,950","13,800","14,000","13,750","1.21M","1.82%"
"2022- 03- 22","13,700","13,450","13,800","13,400","1.10M","2.24%"
"2022- 03- 21","13,400","13,550","13,600","13,300","801.22K","-1.11%"
"2022- 03- 18","13,550","13,450","13,550","13,400","948.48K","0.74%"
"2022- 03- 17","13,450","13,750","13,800","13,450","1.23M","-1.47%"
"2022- 03- 16","13,650","13,900","13,900","13,500","941.96K","-1.80%"
"2022- 03- 15","13,900","13,950","14,100","13,800","959.03K","-0.36%"
"2022- 03- 14","13,950","13,450","14,000","13,400","1.75M","3.72%"
"2022- 03- 11","13,450","13,450","13,600","13,350","597.23K","-0.74%"
"2022- 03- 10","13,550","13,400","13,550","13,300","1.12M","1.88%"
"2022- 03- 08","13,300","13,250","13,450","13,200","713.06K","-0.37%"
"2022- 03- 07","13,350","13,300","13,450","13,250","873.21K","0.38%"
"2022- 03- 06","13,300","13,300","13,300","13,300","","0.00%"
"2022- 03- 04","13,300","13,200","13,400","13,100","890.87K","0.76%"
"2022- 03- 03","13,200","13,100","13,250","13,100","623.05K","0.76%"
"2022- 03- 02","13,100","13,150","13,200","13,050","727.00K","-0.38%"
"2022- 02- 28","13,150","13,150","13,250","13,100","467.87K","0.00%"
"2022- 02- 25","13,150","13,150","13,250","13,100","569.60K","-0.38%"
"2022- 02- 24","13,200","13,000","13,250","13,000","895.16K","0.38%"
"2022- 02- 23","13,150","13,200","13,250","13,050","596.52K","0.00%"
"2022- 02- 22","13,150","13,050","13,250","12,950","749.70K","0.00%"
"2022- 02- 21","13,150","13,150","13,250","13,050","954.34K","-1.13%"
"2022- 02- 18","13,300","13,200","13,400","13,150","450.46K","0.00%"
"2022- 02- 17","13,300","13,450","13,500","13,250","867.39K","-0.75%"
"2022- 02- 16","13,400","13,350","13,500","13,300","502.91K","0.37%"
"2022- 02- 15","13,350","13,450","13,500","13,250","575.58K","-0.37%"
"2022- 02- 14","13,400","13,200","13,400","13,100","885.20K","0.37%"
"2022- 02- 13","13,350","13,350","13,350","13,350","","0.00%"
"2022- 02- 11","13,350","13,350","13,500","13,300","576.37K","-1.11%"
"2022- 02- 10","13,500","13,450","13,600","13,400","777.88K","0.00%"
"2022- 02- 09","13,500","13,450","13,500","13,300","968.92K","0.75%"
"2022- 02- 08","13,400","13,700","13,700","13,300","637.08K","-1.83%"
"2022- 02- 07","13,650","13,650","13,700","13,400","1.05M","0.00%"
"2022- 02- 04","13,650","13,400","13,700","13,350","847.86K","1.49%"
"2022- 02- 03","13,450","13,000","13,600","12,950","1.62M","3.86%"
"2022- 01- 28","12,950","12,850","12,950","12,600","1.39M","1.97%"
"2022- 01- 27","12,700","13,050","13,050","12,650","1.32M","-2.31%"
"2022- 01- 26","13,000","13,050","13,150","12,950","584.29K","-0.38%"
"2022- 01- 25","13,050","13,200","13,300","13,000","1.00M","-2.25%"
"2022- 01- 24","13,350","13,300","13,400","13,150","842.25K","0.00%"
"2022- 01- 23","13,350","13,350","13,350","13,350","","0.00%"
"2022- 01- 21","13,350","13,150","13,400","13,050","943.86K","0.75%"
"2022- 01- 20","13,250","13,300","13,300","13,150","590.25K","0.38%"
"2022- 01- 19","13,200","13,000","13,300","13,000","886.54K","0.76%"
"2022- 01- 18","13,100","13,150","13,200","13,000","659.64K","-0.38%"
"2022- 01- 17","13,150","13,400","13,450","13,050","959.43K","-2.23%"
"2022- 01- 14","13,450","13,600","13,700","13,450","1.28M","-1.10%"
"2022- 01- 13","13,600","13,550","13,650","13,500","1.34M","0.00%"
"2022- 01- 12","13,600","13,600","13,650","13,550","974.30K","0.37%"
"2022- 01- 11","13,550","13,600","13,750","13,500","1.04M","-0.73%"
"2022- 01- 10","13,650","13,550","13,650","13,500","910.04K","0.74%"
"2022- 01- 09","13,550","13,550","13,550","13,550","","0.00%"
"2022- 01- 07","13,550","13,400","13,600","13,350","964.94K","1.50%"
"2022- 01- 06","13,350","13,650","13,650","13,350","1.14M","-1.84%"
"2022- 01- 05","13,600","13,500","13,650","13,450","1.06M","0.74%"
"2022- 01- 04","13,500","13,600","13,650","13,450","775.62K","-1.10%"
"2022- 01- 03","13,650","13,550","13,700","13,450","663.84K","0.37%"
"2021- 12- 30","13,600","13,600","13,700","13,550","734.23K","-0.37%"
"2021- 12- 29","13,650","13,900","13,900","13,550","1.67M","-3.53%"
"2021- 12- 28","14,150","14,050","14,150","14,000","1.19M","0.71%"
"2021- 12- 27","14,050","14,150","14,200","14,000","1.12M","-0.71%"
"2021- 12- 26","14,150","14,150","14,150","14,150","","0.00%"
"2021- 12- 24","14,150","14,150","14,250","14,100","869.44K","0.00%"
"2021- 12- 23","14,150","14,150","14,250","14,150","665.31K","0.00%"
"2021- 12- 22","14,150","14,250","14,350","14,100","611.38K","-1.05%"
"2021- 12- 21","14,300","14,350","14,400","14,200","805.69K","0.35%"
"2021- 12- 20","14,250","14,350","14,400","14,200","806.50K","-1.38%"
"2021- 12- 19","14,450","14,450","14,450","14,450","","0.00%"
"2021- 12- 17","14,450","14,000","14,450","14,000","1.80M","3.58%"
"2021- 12- 16","13,950","13,950","14,000","13,850","740.17K","0.36%"
"2021- 12- 15","13,900","14,000","14,050","13,850","519.44K","-0.71%"
"2021- 12- 14","14,000","13,950","14,050","13,800","1.23M","0.00%"
"2021- 12- 13","14,000","14,000","14,200","13,900","976.27K","0.72%"
"2021- 12- 12","13,900","13,900","13,900","13,900","","0.00%"
"2021- 12- 10","13,900","14,000","14,050","13,900","533.46K","-0.71%"
"2021- 12- 09","14,000","13,850","14,000","13,800","1.60M","0.72%"
"2021- 12- 08","13,900","13,900","14,000","13,750","1.02M","0.36%"
"2021- 12- 07","13,850","13,750","13,950","13,700","1.20M","0.73%"
"2021- 12- 06","13,750","13,700","13,800","13,450","1.32M","0.73%"
"2021- 12- 05","13,650","13,650","13,650","13,650","","0.00%"
"2021- 12- 03","13,650","13,500","13,750","13,450","1.11M","1.49%"
"2021- 12- 02","13,450","13,200","13,450","13,150","1.13M","1.13%"
"2021- 12- 01","13,300","13,450","13,450","13,200","1.54M","-1.85%"
"2021- 11- 30","13,550","13,750","13,900","13,400","2.14M","-1.45%"
"2021- 11- 29","13,750","13,700","13,800","13,600","1.80M","-0.36%"
"2021- 11- 28","13,800","13,800","13,800","13,800","","0.00%"
"2021- 11- 26","13,800","13,800","13,900","13,700","1.24M","0.00%"
"2021- 11- 25","13,800","13,950","14,000","13,750","764.79K","-1.08%"
"2021- 11- 24","13,950","13,900","14,050","13,850","814.98K","0.00%"
"2021- 11- 23","13,950","13,750","14,000","13,750","839.13K","1.45%"
"2021- 11- 22","13,750","13,800","13,900","13,700","977.80K","-0.72%"
"2021- 11- 21","13,850","13,850","13,850","13,850","","0.00%"
"2021- 11- 19","13,850","13,850","14,000","13,850","702.36K","0.00%"
"2021- 11- 18","13,850","14,050","14,050","13,850","812.44K","-1.42%"
"2021- 11- 17","14,050","14,100","14,150","13,900","1.25M","-0.35%"
"2021- 11- 16","14,100","14,100","14,150","14,000","1.17M","0.00%"
"2021- 11- 15","14,100","14,300","14,350","14,100","1.32M","-1.40%"
"2021- 11- 14","14,300","14,300","14,300","14,300","","0.00%"
"2021- 11- 12","14,300","14,100","14,350","14,050","908.84K","1.42%"
"2021- 11- 11","14,100","14,200","14,250","14,000","1.87M","-1.05%"
"2021- 11- 10","14,250","14,300","14,450","14,150","819.47K","-0.70%"
"2021- 11- 09","14,350","14,250","14,450","14,250","809.28K","0.35%"
"2021- 11- 08","14,300","14,150","14,350","14,050","1.02M","1.06%"
"2021- 11- 05","14,150","14,400","14,450","14,000","1.72M","-1.39%"
"2021- 11- 04","14,350","14,300","14,500","14,250","785.46K","0.70%"
"2021- 11- 03","14,250","14,450","14,450","14,200","747.71K","-1.38%"
"2021- 11- 02","14,450","14,400","14,650","14,350","756.52K","0.35%"
"2021- 11- 01","14,400","14,350","14,450","14,250","668.52K","0.35%"
"2021- 10- 31","14,350","14,350","14,350","14,350","","0.00%"
"2021- 10- 29","14,350","14,450","14,550","14,250","838.88K","-1.03%"
"2021- 10- 28","14,500","14,750","14,850","14,500","900.65K","-1.36%"
"2021- 10- 27","14,700","14,700","14,750","14,550","757.09K","0.34%"
"2021- 10- 26","14,650","14,850","14,950","14,600","1.25M","-1.35%"
"2021- 10- 25","14,850","14,850","15,000","14,800","1.19M","0.00%"
"2021- 10- 24","14,850","14,850","14,850","14,850","","0.00%"
"2021- 10- 22","14,850","14,850","15,050","14,800","1.05M","-0.67%"
"2021- 10- 21","14,950","15,050","15,150","14,700","1.92M","-0.33%"
"2021- 10- 20","15,000","14,750","15,100","14,650","2.37M","2.04%"
"2021- 10- 19","14,700","14,800","14,850","14,650","843.31K","-0.34%"
"2021- 10- 18","14,750","14,650","14,750","14,400","1.31M","0.68%"
"2021- 10- 15","14,650","14,600","14,800","14,550","965.77K","1.03%"
"2021- 10- 14","14,500","14,650","14,850","14,450","1.30M","-1.02%"
"2021- 10- 13","14,650","14,350","14,700","14,300","1.34M","2.81%"
"2021- 10- 12","14,250","14,250","14,450","14,100","1.64M","-1.38%"
"2021- 10- 11","14,450","14,450","14,450","14,450","","0.00%"
"2021- 10- 08","14,450","14,800","14,850","14,350","2.16M","-2.36%"
"2021- 10- 07","14,800","14,700","14,900","14,650","1.64M","1.02%"
"2021- 10- 06","14,650","15,150","15,200","14,600","2.19M","-2.98%"
"2021- 10- 05","15,100","14,950","15,400","14,950","2.60M","0.33%"
"2021- 10- 04","15,050","15,050","15,050","15,050","","0.00%"
"2021- 10- 01","15,050","15,050","15,200","14,850","1.69M","0.33%"
"2021- 09- 30","15,000","14,850","15,150","14,800","1.46M","1.01%"
"2021- 09- 29","14,850","14,550","14,900","14,500","1.55M","1.02%"
"2021- 09- 28","14,700","14,950","15,000","14,600","1.51M","-1.67%"
"2021- 09- 27","14,950","15,100","15,350","14,900","2.86M","1.01%"
"2021- 09- 26","14,800","14,800","14,800","14,800","","0.00%"
"2021- 09- 24","14,800","14,750","14,800","14,650","800.70K","0.34%"
"2021- 09- 23","14,750","14,450","14,800","14,350","1.69M","1.37%"
"2021- 09- 17","14,550","14,550","14,600","14,350","1.07M","0.00%"
"2021- 09- 16","14,550","14,750","14,800","14,500","836.50K","-0.68%"
"2021- 09- 15","14,650","14,500","14,650","14,500","531.03K","0.34%"
"2021- 09- 14","14,600","14,500","14,800","14,450","1.32M","1.04%"
"2021- 09- 13","14,450","14,700","14,750","14,350","1.24M","-1.70%"
"2021- 09- 12","14,700","14,700","14,700","14,700","","0.00%"
"2021- 09- 10","14,700","14,750","14,850","14,600","1.08M","0.00%"
"2021- 09- 09","14,700","14,450","14,900","14,400","3.11M","1.73%"
"2021- 09- 08","14,450","14,400","14,500","14,250","1.12M","0.35%"
"2021- 09- 07","14,400","14,250","14,400","14,200","793.48K","0.70%"
"2021- 09- 06","14,300","14,500","14,550","14,300","767.64K","-0.69%"
"2021- 09- 05","14,400","14,400","14,400","14,400","","0.00%"
"2021- 09- 03","14,400","14,350","14,450","14,250","1.16M","0.35%"
"2021- 09- 02","14,350","14,450","14,600","14,200","1.09M","-0.69%"
"2021- 09- 01","14,450","14,000","14,450","14,000","1.59M","2.85%"
"2021- 08- 31","14,050","14,000","14,200","13,750","2.47M","0.72%"
"2021- 08- 30","13,950","14,150","14,150","13,900","838.95K","-0.36%"
"2021- 08- 27","14,000","14,150","14,250","13,950","990.54K","-0.71%"
"2021- 08- 26","14,100","14,050","14,400","14,050","1.54M","0.71%"
"2021- 08- 25","14,000","14,000","14,100","13,900","989.34K","0.00%"
"2021- 08- 24","14,000","14,000","14,150","13,850","1.68M","0.36%"
"2021- 08- 23","13,950","13,800","14,050","13,700","1.14M","2.20%"
"2021- 08- 20","13,650","13,900","14,050","13,500","1.83M","-1.80%"
"2021- 08- 19","13,900","14,250","14,300","13,850","1.24M","-3.14%"
"2021- 08- 18","14,350","14,100","14,400","14,050","1.21M","2.14%"
"2021- 08- 17","14,050","14,400","14,500","14,000","1.54M","-2.43%"
"2021- 08- 16","14,400","14,400","14,400","14,400","","0.00%"
"2021- 08- 13","14,400","14,600","14,600","14,250","1.37M","-0.35%"
"2021- 08- 12","14,450","14,750","14,800","14,400","2.12M","-2.03%"
"2021- 08- 11","14,750","14,600","14,750","14,550","934.65K","1.03%"
"2021- 08- 10","14,600","14,600","14,650","14,500","874.53K","0.00%"
"2021- 08- 09","14,600","14,650","14,750","14,550","951.64K","0.00%"
"2021- 08- 08","14,600","14,600","14,600","14,600","","0.00%"
"2021- 08- 06","14,600","14,800","14,850","14,550","1.53M","-1.02%"
"2021- 08- 05","14,750","14,700","14,900","14,700","1.04M","-0.34%"
"2021- 08- 04","14,800","14,600","14,800","14,550","844.80K","1.37%"
"2021- 08- 03","14,600","14,500","14,700","14,500","800.98K","0.00%"
"2021- 08- 02","14,600","14,650","14,750","14,450","1.12M","0.34%"
"2021- 08- 01","14,550","14,550","14,550","14,550","","0.00%"
"2021- 07- 30","14,550","14,950","15,000","14,550","1.51M","-3.00%"
"2021- 07- 29","15,000","14,950","15,100","14,900","704.79K","0.33%"
"2021- 07- 28","14,950","14,700","15,000","14,650","973.34K","1.70%"
"2021- 07- 27","14,700","14,900","14,950","14,700","777.63K","-1.01%"
"2021- 07- 26","14,850","15,000","15,050","14,750","810.28K","-0.67%"
"2021- 07- 23","14,950","15,100","15,100","14,900","927.34K","-1.32%"
"2021- 07- 22","15,150","14,750","15,150","14,650","1.80M","3.06%"
"2021- 07- 21","14,700","14,750","14,850","14,650","1.21M","0.34%"
"2021- 07- 20","14,650","14,650","14,850","14,600","1.19M","-1.01%"
"2021- 07- 19","14,800","14,600","14,950","14,600","1.21M","0.34%"
"2021- 07- 18","14,750","14,750","14,750","14,750","","0.00%"
"2021- 07- 16","14,750","14,750","14,800","14,650","969.86K","-0.34%"
"2021- 07- 15","14,800","14,900","14,950","14,650","1.16M","-0.67%"
"2021- 07- 14","14,900","14,800","14,950","14,600","1.57M","0.68%"
"2021- 07- 13","14,800","14,800","14,950","14,750","1.27M","0.68%"
"2021- 07- 12","14,700","14,550","14,900","14,550","1.12M","0.68%"
"2021- 07- 09","14,600","14,550","14,750","14,250","2.38M","0.00%"
"2021- 07- 08","14,600","14,800","15,000","14,600","2.25M","-1.02%"
"2021- 07- 07","14,750","14,900","14,900","14,700","1.66M","-1.67%"
"2021- 07- 06","15,000","15,000","15,050","14,900","1.28M","0.33%"
"2021- 07- 05","14,950","15,100","15,200","14,900","1.33M","-0.99%"
"2021- 07- 04","15,100","15,100","15,100","15,100","","0.00%"
"2021- 07- 02","15,100","14,900","15,100","14,850","1.27M","1.00%"
"2021- 07- 01","14,950","15,250","15,350","14,850","2.20M","-2.61%"
"2021- 06- 30","15,350","15,200","15,350","15,050","1.16M","0.66%"
"2021- 06- 29","15,250","15,500","15,500","15,200","1.58M","-2.24%"
"2021- 06- 28","15,600","15,700","15,850","15,500","1.49M","-0.32%"
"2021- 06- 27","15,650","15,650","15,650","15,650","","0.00%"
"2021- 06- 25","15,650","15,550","15,750","15,500","1.42M","0.97%"
"2021- 06- 24","15,500","15,500","15,550","15,300","1.38M","0.00%"
"2021- 06- 23","15,500","15,200","15,600","15,050","2.25M","2.31%"
"2021- 06- 22","15,150","15,100","15,200","15,000","1.91M","1.00%"
"2021- 06- 21","15,000","15,200","15,200","14,750","2.10M","-2.28%"
"2021- 06- 20","15,350","15,350","15,350","15,350","","0.00%"
"2021- 06- 18","15,350","15,350","15,500","15,250","1.42M","0.00%"
"2021- 06- 17","15,350","15,450","15,550","15,350","897.44K","-0.97%"
"2021- 06- 16","15,500","15,500","15,700","15,400","1.30M","-0.64%"
"2021- 06- 15","15,600","15,450","15,800","15,450","1.61M","0.97%"
"2021- 06- 14","15,450","15,650","15,700","15,350","1.80M","-1.28%"
"2021- 06- 13","15,650","15,650","15,650","15,650","","0.00%"
"2021- 06- 11","15,650","15,800","15,900","15,550","2.16M","-0.63%"
"2021- 06- 10","15,750","16,000","16,200","15,750","4.13M","-0.94%"
"2021- 06- 09","15,900","15,800","16,000","15,600","3.41M","3.25%"
"2021- 06- 08","15,400","15,400","15,600","15,300","1.46M","0.00%"
"2021- 06- 07","15,400","15,300","15,500","15,150","1.41M","0.98%"
"2021- 06- 06","15,250","15,250","15,250","15,250","","0.00%"
"2021- 06- 04","15,250","15,700","15,700","15,150","3.07M","-3.17%"
"2021- 06- 03","15,750","15,650","15,850","15,550","2.57M","0.64%"
"2021- 06- 02","15,650","15,850","16,000","15,450","4.58M","1.62%"
"2021- 06- 01","15,400","15,100","15,450","15,050","1.88M","1.99%"
"2021- 05- 31","15,100","14,950","15,100","14,900","2.13M","1.34%"
"2021- 05- 28","14,900","14,700","15,000","14,700","1.61M","1.36%"
"2021- 05- 27","14,700","14,900","14,950","14,600","3.25M","-1.34%"
"2021- 05- 26","14,900","14,850","15,000","14,700","1.30M","0.00%"
"2021- 05- 25","14,900","15,100","15,100","14,800","1.66M","-1.32%"
"2021- 05- 24","15,100","14,650","15,100","14,600","2.54M","3.07%"
"2021- 05- 23","14,650","14,650","14,650","14,650","","0.00%"
"2021- 05- 21","14,650","14,950","15,050","14,500","2.19M","-1.68%"
"2021- 05- 20","14,900","14,900","15,000","14,650","1.91M","-0.67%"
"2021- 05- 19","15,000","15,000","15,000","15,000","","0.00%"
"2021- 05- 18","15,000","15,000","15,200","14,850","2.78M","1.35%"
"2021- 05- 17","14,800","14,750","14,950","14,650","2.08M","0.00%"
"2021- 05- 16","14,800","14,800","14,800","14,800","","0.00%"
"2021- 05- 14","14,800","14,850","14,900","14,500","2.64M","-0.34%"
"2021- 05- 13","14,850","14,400","15,150","14,350","6.26M","1.71%"
