"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 26","16,250","16,600","16,850","16,150","197.59K","-0.91%"
"2022- 10- 25","16,400","16,450","16,600","16,150","132.37K","-0.30%"
"2022- 10- 24","16,450","16,600","16,900","16,300","202.49K","1.54%"
"2022- 10- 21","16,200","16,250","16,450","16,000","201.59K","-1.52%"
"2022- 10- 20","16,450","17,050","17,250","16,350","477.31K","-5.46%"
"2022- 10- 19","17,400","16,700","17,750","16,500","607.09K","4.19%"
"2022- 10- 18","16,700","16,700","16,850","16,200","298.87K","3.41%"
"2022- 10- 17","16,150","15,950","16,350","15,750","275.26K","-2.12%"
"2022- 10- 14","16,500","15,650","16,600","15,650","428.72K","7.84%"
"2022- 10- 13","15,300","16,100","16,250","15,300","317.33K","-5.26%"
"2022- 10- 12","16,150","16,350","16,500","15,900","271.63K","-0.92%"
"2022- 10- 11","16,300","17,450","17,550","16,100","502.58K","-8.94%"
"2022- 10- 07","17,900","17,750","18,100","17,350","321.41K","0.00%"
"2022- 10- 06","17,900","17,200","17,950","17,150","346.17K","4.68%"
"2022- 10- 05","17,100","18,050","18,100","17,050","372.83K","-2.56%"
"2022- 10- 04","17,550","17,450","17,600","16,750","419.49K","1.15%"
"2022- 10- 03","17,350","17,350","17,350","17,350","","0.00%"
"2022- 09- 30","17,350","17,500","17,650","16,600","585.82K","-3.07%"
"2022- 09- 29","17,900","18,650","18,750","17,600","483.73K","-1.92%"
"2022- 09- 28","18,250","19,050","19,050","17,850","623.21K","-4.20%"
"2022- 09- 27","19,050","19,650","19,800","18,400","688.69K","-3.05%"
"2022- 09- 26","19,650","20,450","20,700","19,450","684.14K","-6.65%"
"2022- 09- 25","21,050","21,050","21,050","21,050","","0.00%"
"2022- 09- 23","21,050","22,000","22,100","20,650","611.41K","-4.97%"
"2022- 09- 22","22,150","22,450","22,600","21,850","389.39K","-3.06%"
"2022- 09- 21","22,850","23,300","23,800","22,550","462.46K","-2.77%"
"2022- 09- 20","23,500","22,600","23,800","22,600","741.83K","5.15%"
"2022- 09- 19","22,350","22,750","22,950","22,150","429.85K","-1.11%"
"2022- 09- 18","22,600","22,600","22,600","22,600","","0.00%"
"2022- 09- 16","22,600","23,700","24,000","22,500","812.76K","-6.03%"
"2022- 09- 15","24,050","24,750","25,250","23,450","1.11M","-1.43%"
"2022- 09- 14","24,400","23,400","24,550","23,150","786.39K","1.24%"
"2022- 09- 13","24,100","24,250","24,450","23,700","895.69K","2.34%"
"2022- 09- 12","23,550","23,550","23,550","23,550","","0.00%"
"2022- 09- 08","23,550","24,200","24,350","23,300","884.78K","-1.46%"
"2022- 09- 07","23,900","23,700","23,900","23,350","1.08M","1.70%"
"2022- 09- 06","23,500","22,650","24,250","22,600","2.89M","5.15%"
"2022- 09- 05","22,350","22,150","22,850","21,700","779.12K","0.45%"
"2022- 09- 04","22,250","22,250","22,250","22,250","","0.00%"
"2022- 09- 02","22,250","21,300","22,700","21,300","1.01M","4.95%"
"2022- 09- 01","21,200","21,550","22,000","21,200","350.99K","-2.75%"
"2022- 08- 31","21,800","21,050","21,800","20,900","420.96K","3.32%"
"2022- 08- 30","21,100","20,450","21,350","20,450","321.73K","2.93%"
"2022- 08- 29","20,500","20,100","20,600","20,050","305.18K","-2.84%"
"2022- 08- 26","21,100","21,600","21,650","21,050","276.61K","-2.09%"
"2022- 08- 25","21,550","21,500","21,950","21,400","290.70K","-0.92%"
"2022- 08- 24","21,750","20,400","21,950","20,350","739.76K","7.67%"
"2022- 08- 23","20,200","20,500","20,900","20,000","328.69K","-2.65%"
"2022- 08- 22","20,750","20,950","21,250","20,550","276.30K","-2.81%"
"2022- 08- 21","21,350","21,350","21,350","21,350","","0.00%"
"2022- 08- 19","21,350","21,300","22,000","20,950","419.92K","0.71%"
"2022- 08- 18","21,200","21,750","21,750","20,800","424.34K","-3.20%"
"2022- 08- 17","21,900","22,050","22,350","21,700","281.91K","-0.68%"
"2022- 08- 16","22,050","22,200","22,600","21,900","598.08K","2.32%"
"2022- 08- 12","21,550","21,900","22,000","21,350","443.41K","-2.71%"
"2022- 08- 11","22,150","22,100","22,500","21,600","620.26K","1.37%"
"2022- 08- 10","21,850","22,700","23,100","21,700","1.13M","-3.32%"
"2022- 08- 09","22,600","21,450","23,400","21,150","2.74M","7.88%"
"2022- 08- 08","20,950","20,350","21,400","20,350","946.97K","2.95%"
"2022- 08- 07","20,350","20,350","20,350","20,350","","0.00%"
"2022- 08- 05","20,350","19,150","21,000","18,950","1.72M","7.39%"
"2022- 08- 04","18,950","19,300","19,300","18,900","233.15K","-0.26%"
"2022- 08- 03","19,000","18,850","19,150","18,700","198.90K","0.26%"
"2022- 08- 02","18,950","19,050","19,050","18,700","221.46K","0.00%"
"2022- 08- 01","18,950","18,500","19,200","18,250","394.84K","3.55%"
"2022- 07- 29","18,300","18,100","18,300","18,050","112.04K","1.39%"
"2022- 07- 28","18,050","18,550","18,600","18,050","194.61K","-1.37%"
"2022- 07- 27","18,300","18,000","18,400","17,900","211.64K","2.23%"
"2022- 07- 26","17,900","18,200","18,200","17,800","138.29K","-1.65%"
"2022- 07- 25","18,200","18,150","18,450","18,100","178.18K","0.83%"
"2022- 07- 24","18,050","18,050","18,050","18,050","","0.00%"
"2022- 07- 22","18,050","18,800","19,000","18,000","493.82K","-1.10%"
"2022- 07- 21","18,250","18,000","18,450","17,900","358.38K","2.24%"
"2022- 07- 20","17,850","17,850","18,100","17,650","235.66K","1.71%"
"2022- 07- 19","17,550","17,500","17,650","17,200","121.80K","0.00%"
"2022- 07- 18","17,550","17,900","17,900","17,350","167.05K","0.29%"
"2022- 07- 15","17,500","17,500","17,950","17,000","251.84K","0.29%"
"2022- 07- 14","17,450","17,300","17,700","17,200","174.46K","0.29%"
"2022- 07- 13","17,400","17,050","17,650","16,750","284.84K","2.35%"
"2022- 07- 12","17,000","17,500","17,550","16,800","335.52K","-4.23%"
"2022- 07- 11","17,750","16,650","18,100","16,500","681.41K","6.61%"
"2022- 07- 08","16,650","16,600","17,100","16,600","212.97K","0.91%"
"2022- 07- 07","16,500","16,250","16,550","16,050","160.75K","3.45%"
"2022- 07- 06","15,950","16,350","16,400","15,900","186.98K","-2.15%"
"2022- 07- 05","16,300","16,050","16,450","16,000","198.83K","2.19%"
"2022- 07- 04","15,950","16,250","16,400","15,450","264.20K","-1.54%"
"2022- 07- 01","16,200","16,900","17,150","15,950","296.39K","-3.28%"
"2022- 06- 30","16,750","17,100","17,100","16,600","206.12K","-2.33%"
"2022- 06- 29","17,150","16,900","17,300","16,900","192.44K","-1.15%"
"2022- 06- 28","17,350","17,100","17,500","16,950","142.06K","0.58%"
"2022- 06- 27","17,250","16,700","17,300","16,500","177.84K","3.92%"
"2022- 06- 26","16,600","16,600","16,600","16,600","","0.00%"
"2022- 06- 24","16,600","15,800","16,650","15,700","214.76K","5.06%"
"2022- 06- 23","15,800","16,100","16,550","15,600","361.22K","-2.47%"
"2022- 06- 22","16,200","17,400","17,400","16,100","332.12K","-5.26%"
"2022- 06- 21","17,100","17,000","17,400","16,900","163.14K","0.00%"
"2022- 06- 20","17,100","18,000","18,150","16,750","293.15K","-4.74%"
"2022- 06- 17","17,950","17,550","18,150","17,550","268.26K","-1.64%"
"2022- 06- 16","18,250","18,850","19,000","18,250","190.49K","-1.08%"
"2022- 06- 15","18,450","19,150","19,400","18,350","400.30K","-4.40%"
"2022- 06- 14","19,300","19,250","19,750","18,900","468.23K","-3.50%"
"2022- 06- 13","20,000","20,600","20,950","20,000","348.94K","-6.32%"
"2022- 06- 12","21,350","21,350","21,350","21,350","","0.00%"
"2022- 06- 10","21,350","21,500","21,650","21,300","136.46K","-1.84%"
"2022- 06- 09","21,750","21,250","21,800","21,200","231.21K","1.64%"
"2022- 06- 08","21,400","22,100","22,200","21,350","296.18K","-2.73%"
"2022- 06- 07","22,000","23,050","23,050","21,900","340.15K","-4.35%"
"2022- 06- 06","23,000","23,000","23,000","23,000","","0.00%"
"2022- 06- 03","23,000","23,600","23,600","22,750","254.79K","-1.71%"
"2022- 06- 02","23,400","23,500","23,750","23,250","260.91K","-1.27%"
"2022- 06- 01","23,700","23,700","23,700","23,700","","0.00%"
"2022- 05- 31","23,700","22,800","23,750","22,650","606.88K","5.10%"
"2022- 05- 30","22,550","22,700","22,750","22,400","173.92K","0.67%"
"2022- 05- 27","22,400","22,850","22,900","22,350","207.95K","-0.44%"
"2022- 05- 26","22,500","23,800","23,850","22,400","524.03K","-3.85%"
"2022- 05- 25","23,400","23,500","24,150","23,250","730.44K","1.30%"
"2022- 05- 24","23,100","23,400","23,600","23,100","246.45K","-1.28%"
"2022- 05- 23","23,400","23,650","23,650","23,000","337.93K","0.43%"
"2022- 05- 22","23,300","23,300","23,300","23,300","","0.00%"
"2022- 05- 20","23,300","23,050","23,600","22,700","622.01K","2.19%"
"2022- 05- 19","22,800","21,800","23,000","21,750","558.09K","1.11%"
"2022- 05- 18","22,550","22,500","22,600","22,150","213.47K","0.45%"
"2022- 05- 17","22,450","22,150","22,450","21,900","250.45K","2.51%"
"2022- 05- 16","21,900","21,500","21,950","21,200","283.61K","3.79%"
"2022- 05- 13","21,100","20,500","22,200","20,500","375.16K","3.18%"
"2022- 05- 12","20,450","20,550","21,300","20,450","242.07K","-2.62%"
"2022- 05- 11","21,000","21,050","21,250","20,850","173.45K","-1.41%"
"2022- 05- 10","21,300","21,100","21,350","20,500","315.10K","-1.84%"
"2022- 05- 09","21,700","22,350","22,400","21,550","318.00K","-3.56%"
"2022- 05- 06","22,500","22,300","22,600","22,150","132.21K","-0.44%"
"2022- 05- 05","22,600","22,600","22,600","22,600","","0.00%"
"2022- 05- 04","22,600","22,750","22,800","22,400","188.66K","-0.66%"
"2022- 05- 03","22,750","23,050","23,050","22,700","212.62K","-0.44%"
"2022- 05- 02","22,850","22,200","22,950","22,150","238.27K","1.33%"
"2022- 05- 01","22,550","22,550","22,550","22,550","","0.00%"
"2022- 04- 29","22,550","22,750","22,750","22,400","205.65K","-0.88%"
"2022- 04- 28","22,750","22,850","22,900","22,550","211.31K","0.44%"
"2022- 04- 27","22,650","21,850","22,900","21,800","476.60K","0.22%"
"2022- 04- 26","22,600","21,850","22,700","21,750","473.19K","4.63%"
"2022- 04- 25","21,600","21,850","22,100","21,500","427.32K","-3.79%"
"2022- 04- 22","22,450","22,650","22,850","22,300","373.49K","-1.10%"
"2022- 04- 21","22,700","22,200","23,000","22,050","1.21M","4.37%"
"2022- 04- 20","21,750","21,450","21,800","21,200","266.85K","2.35%"
"2022- 04- 19","21,250","21,350","21,500","21,150","262.70K","0.24%"
"2022- 04- 18","21,200","21,750","21,750","21,150","413.10K","-2.97%"
"2022- 04- 17","21,850","21,850","21,850","21,850","","0.00%"
"2022- 04- 15","21,850","22,050","22,050","21,750","197.65K","-1.35%"
"2022- 04- 14","22,150","22,100","22,400","22,050","167.27K","0.68%"
"2022- 04- 13","22,000","21,800","22,050","21,800","157.17K","0.92%"
"2022- 04- 12","21,800","21,750","21,850","21,600","254.34K","-0.91%"
"2022- 04- 11","22,000","22,050","23,000","21,700","552.60K","0.00%"
"2022- 04- 08","22,000","22,150","22,400","21,900","209.97K","-0.68%"
"2022- 04- 07","22,150","22,400","22,500","22,100","320.41K","-2.42%"
"2022- 04- 06","22,700","22,850","22,950","22,500","347.25K","-1.73%"
"2022- 04- 05","23,100","22,950","23,400","22,850","483.26K","1.54%"
"2022- 04- 04","22,750","22,850","22,850","22,500","178.74K","0.22%"
"2022- 04- 03","22,700","22,700","22,700","22,700","","0.00%"
"2022- 04- 01","22,700","23,000","23,000","22,600","262.53K","-1.30%"
"2022- 03- 31","23,000","23,150","23,200","22,950","167.34K","-0.65%"
"2022- 03- 30","23,150","23,150","23,550","23,000","260.36K","0.43%"
"2022- 03- 29","23,050","23,100","23,450","22,700","362.71K","1.54%"
"2022- 03- 28","22,700","22,950","22,950","22,650","200.23K","-1.09%"
"2022- 03- 27","22,950","22,950","22,950","22,950","","0.00%"
"2022- 03- 25","22,950","23,200","23,250","22,950","239.52K","-0.65%"
"2022- 03- 24","23,100","23,300","23,350","22,950","270.71K","-1.49%"
"2022- 03- 23","23,450","23,550","24,300","23,350","665.34K","1.74%"
"2022- 03- 22","23,050","23,100","23,350","22,900","321.21K","0.22%"
"2022- 03- 21","23,000","23,700","23,700","23,000","241.00K","-2.34%"
"2022- 03- 18","23,550","23,750","23,750","23,200","940.85K","-0.42%"
"2022- 03- 17","23,650","23,600","24,000","23,300","300.69K","2.16%"
"2022- 03- 16","23,150","22,900","23,150","22,800","198.35K","2.43%"
"2022- 03- 15","22,600","22,700","22,850","22,300","188.03K","-0.44%"
"2022- 03- 14","22,700","23,400","23,400","22,550","234.83K","-3.81%"
"2022- 03- 13","23,600","23,600","23,600","23,600","","0.00%"
"2022- 03- 11","23,600","23,350","23,650","23,100","141.38K","0.21%"
"2022- 03- 10","23,550","23,350","23,600","23,050","184.66K","3.29%"
"2022- 03- 08","22,800","22,700","23,400","22,700","278.70K","-2.98%"
"2022- 03- 07","23,500","24,000","24,050","23,500","251.49K","-3.69%"
"2022- 03- 06","24,400","24,400","24,400","24,400","","0.00%"
"2022- 03- 04","24,400","24,200","24,400","23,950","200.71K","-0.20%"
"2022- 03- 03","24,450","24,000","24,700","24,000","296.50K","1.03%"
"2022- 03- 02","24,200","23,550","24,300","23,400","226.55K","2.76%"
"2022- 02- 28","23,550","23,650","24,000","23,200","172.56K","0.00%"
"2022- 02- 27","23,550","23,550","23,550","23,550","","0.00%"
"2022- 02- 25","23,550","23,400","23,850","23,200","255.78K","2.84%"
"2022- 02- 24","22,900","24,300","24,350","22,800","512.80K","-4.38%"
"2022- 02- 23","23,950","23,850","24,050","23,450","264.20K","1.70%"
"2022- 02- 22","23,550","23,100","23,800","23,050","229.79K","0.00%"
"2022- 02- 21","23,550","22,700","23,700","22,550","323.84K","2.61%"
"2022- 02- 20","22,950","22,950","22,950","22,950","","0.00%"
"2022- 02- 18","22,950","22,300","23,200","22,250","261.19K","-0.22%"
"2022- 02- 17","23,000","22,800","24,700","22,200","704.72K","1.10%"
"2022- 02- 16","22,750","22,300","22,750","22,200","308.95K","4.84%"
"2022- 02- 15","21,700","22,350","22,800","21,500","632.04K","-3.77%"
"2022- 02- 14","22,550","23,150","23,350","22,500","380.60K","-5.25%"
"2022- 02- 13","23,800","23,800","23,800","23,800","","0.00%"
"2022- 02- 11","23,800","24,000","24,300","23,750","249.16K","-2.66%"
"2022- 02- 10","24,450","24,950","25,800","24,350","566.90K","0.00%"
"2022- 02- 09","24,450","24,150","24,600","24,100","242.32K","1.66%"
"2022- 02- 08","24,050","24,550","24,850","23,850","301.57K","-1.43%"
"2022- 02- 07","24,400","25,300","25,300","24,350","229.52K","-2.20%"
"2022- 02- 04","24,950","24,600","25,200","24,550","195.21K","0.20%"
"2022- 02- 03","24,900","24,550","25,300","24,400","359.62K","3.97%"
"2022- 01- 28","23,950","23,400","24,100","22,450","616.39K","1.05%"
"2022- 01- 27","23,700","25,400","25,550","23,700","577.29K","-6.32%"
"2022- 01- 26","25,300","25,300","25,800","25,150","339.09K","-0.78%"
"2022- 01- 25","25,500","26,600","26,800","25,250","405.64K","-3.59%"
"2022- 01- 24","26,450","26,700","27,050","26,200","328.97K","-2.76%"
"2022- 01- 23","27,200","27,200","27,200","27,200","","0.00%"
"2022- 01- 21","27,200","27,700","27,850","27,050","305.33K","-3.03%"
"2022- 01- 20","28,050","27,400","28,100","27,400","213.24K","1.08%"
"2022- 01- 19","27,750","27,050","27,950","27,050","250.08K","0.18%"
"2022- 01- 18","27,700","28,000","28,500","27,550","302.74K","-1.42%"
"2022- 01- 17","28,100","28,500","28,600","27,850","260.23K","-1.23%"
"2022- 01- 14","28,450","28,600","28,650","28,200","340.47K","-1.90%"
"2022- 01- 13","29,000","29,100","29,150","28,700","282.38K","0.52%"
"2022- 01- 12","28,850","28,000","28,950","28,000","371.18K","3.41%"
"2022- 01- 11","27,900","27,950","28,200","27,600","231.67K","0.00%"
"2022- 01- 10","27,900","28,750","28,800","27,700","446.18K","-3.46%"
"2022- 01- 09","28,900","28,900","28,900","28,900","","0.00%"
"2022- 01- 07","28,900","28,600","29,050","28,350","257.43K","1.05%"
"2022- 01- 06","28,600","29,150","29,400","28,600","567.33K","-3.70%"
"2022- 01- 05","29,700","29,850","30,400","29,450","735.76K","-0.50%"
"2022- 01- 04","29,850","30,750","30,800","29,600","870.75K","0.17%"
"2022- 01- 03","29,800","29,950","30,050","29,550","364.23K","-1.00%"
"2021- 12- 30","30,100","29,850","30,300","29,500","418.92K","0.84%"
"2021- 12- 29","29,850","29,600","30,000","29,250","625.69K","1.53%"
"2021- 12- 28","29,400","30,100","30,100","29,100","848.59K","-1.67%"
"2021- 12- 27","29,900","30,450","30,700","29,700","663.75K","-2.29%"
"2021- 12- 26","30,600","30,600","30,600","30,600","","0.00%"
"2021- 12- 24","30,600","29,450","31,250","29,400","2.46M","4.97%"
"2021- 12- 23","29,150","29,650","29,700","29,000","416.31K","-0.17%"
"2021- 12- 22","29,200","29,000","29,500","28,600","485.88K","1.57%"
"2021- 12- 21","28,750","28,600","28,900","28,100","352.39K","0.17%"
"2021- 12- 20","28,700","28,550","29,050","28,250","426.76K","0.53%"
"2021- 12- 17","28,550","28,200","28,900","28,150","365.84K","-0.35%"
"2021- 12- 16","28,650","29,350","29,500","28,200","897.33K","-1.21%"
"2021- 12- 15","29,000","29,750","30,000","28,800","739.01K","-2.36%"
"2021- 12- 14","29,700","29,900","30,350","29,350","1.08M","-0.67%"
"2021- 12- 13","29,900","29,000","30,500","28,600","2.17M","4.91%"
"2021- 12- 12","28,500","28,500","28,500","28,500","","0.00%"
"2021- 12- 10","28,500","27,350","28,600","27,100","1.07M","2.89%"
"2021- 12- 09","27,700","27,150","28,200","26,900","1.32M","2.21%"
"2021- 12- 08","27,100","27,400","27,650","27,000","628.36K","-0.18%"
"2021- 12- 07","27,150","27,250","27,450","26,850","446.70K","-0.18%"
"2021- 12- 06","27,200","27,400","27,450","26,900","559.36K","-2.16%"
"2021- 12- 05","27,800","27,800","27,800","27,800","","0.00%"
"2021- 12- 03","27,800","28,200","28,500","27,350","782.38K","-1.24%"
"2021- 12- 02","28,150","26,750","28,200","26,600","451.77K","3.68%"
"2021- 12- 01","27,150","27,150","27,700","26,650","445.10K","1.88%"
"2021- 11- 30","26,650","27,950","27,950","26,100","482.17K","-2.20%"
"2021- 11- 29","27,250","26,900","27,700","26,350","434.80K","-2.15%"
"2021- 11- 26","27,850","27,750","28,550","27,700","442.51K","0.54%"
"2021- 11- 25","27,700","28,300","28,800","27,700","453.30K","-0.72%"
"2021- 11- 24","27,900","27,350","28,000","27,150","295.29K","0.90%"
"2021- 11- 23","27,650","28,100","28,300","27,650","349.05K","-2.30%"
"2021- 11- 22","28,300","28,600","28,700","27,950","340.10K","0.00%"
"2021- 11- 21","28,300","28,300","28,300","28,300","","0.00%"
"2021- 11- 19","28,300","28,100","28,650","28,050","306.11K","0.89%"
"2021- 11- 18","28,050","28,300","28,400","27,650","216.22K","-0.18%"
"2021- 11- 17","28,100","28,700","29,000","27,950","315.93K","-1.75%"
"2021- 11- 16","28,600","28,900","29,000","28,350","326.62K","-1.72%"
"2021- 11- 15","29,100","28,500","29,900","28,500","896.32K","2.28%"
"2021- 11- 14","28,450","28,450","28,450","28,450","","0.00%"
"2021- 11- 12","28,450","28,050","28,650","27,850","249.46K","2.15%"
"2021- 11- 11","27,850","27,800","28,250","27,550","282.27K","-0.89%"
"2021- 11- 10","28,100","28,600","28,700","28,100","329.68K","-3.60%"
"2021- 11- 09","29,150","28,700","29,150","28,550","290.87K","0.87%"
"2021- 11- 08","28,900","28,450","28,900","28,000","283.97K","2.48%"
"2021- 11- 07","28,200","28,200","28,200","28,200","","0.00%"
"2021- 11- 05","28,200","28,700","28,800","28,100","343.26K","-1.74%"
"2021- 11- 04","28,700","29,500","29,550","28,150","573.61K","-1.71%"
"2021- 11- 03","29,200","29,250","29,700","29,100","362.80K","-0.85%"
"2021- 11- 02","29,450","30,550","30,650","29,450","729.35K","-1.17%"
"2021- 11- 01","29,800","29,600","30,150","29,100","569.95K","1.71%"
"2021- 10- 31","29,300","29,300","29,300","29,300","","0.00%"
"2021- 10- 29","29,300","29,500","30,150","29,100","670.00K","0.86%"
"2021- 10- 28","29,050","29,650","30,000","29,050","516.08K","-1.19%"
"2021- 10- 27","29,400","30,150","30,200","29,250","676.47K","-2.16%"
"2021- 10- 26","30,050","31,700","32,350","30,000","3.25M","1.69%"
"2021- 10- 25","29,550","28,800","29,550","28,200","448.47K","2.60%"
"2021- 10- 24","28,800","28,800","28,800","28,800","","0.00%"
"2021- 10- 22","28,800","29,500","29,600","28,550","502.66K","-1.20%"
"2021- 10- 21","29,150","30,400","30,450","28,900","736.93K","-3.16%"
"2021- 10- 20","30,100","30,750","31,550","30,050","1.36M","-0.82%"
"2021- 10- 19","30,350","29,950","30,500","29,850","1.00M","3.58%"
"2021- 10- 18","29,300","29,550","29,700","28,800","340.68K","-0.34%"
"2021- 10- 17","29,400","29,400","29,400","29,400","","0.00%"
"2021- 10- 15","29,400","30,000","30,750","29,350","898.02K","-0.68%"
"2021- 10- 14","29,600","30,000","30,200","29,350","493.59K","0.00%"
"2021- 10- 13","29,600","29,100","30,300","29,100","1.17M","2.60%"
"2021- 10- 12","28,850","28,750","29,350","28,250","800.71K","0.70%"
"2021- 10- 11","28,650","28,650","28,650","28,650","","0.00%"
"2021- 10- 08","28,650","27,250","28,650","26,700","909.79K","6.70%"
"2021- 10- 07","26,850","25,500","26,900","25,200","424.59K","6.76%"
"2021- 10- 06","25,150","26,250","27,000","25,150","375.73K","-4.19%"
"2021- 10- 05","26,250","25,750","26,600","25,100","481.32K","0.19%"
"2021- 10- 04","26,200","26,200","26,200","26,200","","0.00%"
"2021- 10- 01","26,200","26,950","27,250","26,150","482.54K","-4.20%"
"2021- 09- 30","27,350","27,100","28,050","27,050","323.88K","0.18%"
"2021- 09- 29","27,300","26,650","27,600","26,550","448.03K","-1.09%"
"2021- 09- 28","27,600","28,450","28,600","27,600","375.54K","-2.99%"
"2021- 09- 27","28,450","27,100","28,550","27,100","605.72K","3.64%"
"2021- 09- 26","27,450","27,450","27,450","27,450","","0.00%"
"2021- 09- 24","27,450","27,500","27,800","27,300","434.30K","0.37%"
"2021- 09- 23","27,350","28,500","28,550","27,250","909.66K","-5.03%"
"2021- 09- 22","28,800","28,800","28,800","28,800","","0.00%"
"2021- 09- 17","28,800","29,350","29,500","28,550","699.66K","-1.87%"
"2021- 09- 16","29,350","30,000","30,050","29,250","465.06K","-1.68%"
"2021- 09- 15","29,850","29,900","30,050","29,550","376.03K","-0.50%"
"2021- 09- 14","30,000","29,500","30,100","29,450","527.68K","2.39%"
"2021- 09- 13","29,300","29,450","29,900","29,050","482.18K","-2.01%"
"2021- 09- 12","29,900","29,900","29,900","29,900","","0.00%"
"2021- 09- 10","29,900","30,400","30,500","29,900","591.59K","-1.97%"
"2021- 09- 09","30,500","30,150","30,500","29,250","1.06M","1.67%"
"2021- 09- 08","30,000","31,800","32,100","30,000","2.08M","-2.28%"
"2021- 09- 07","30,700","31,200","31,200","30,350","566.52K","-1.76%"
"2021- 09- 06","31,250","30,100","32,250","29,750","1.39M","4.34%"
"2021- 09- 05","29,950","29,950","29,950","29,950","","0.00%"
"2021- 09- 03","29,950","30,250","30,450","29,850","439.56K","-0.99%"
"2021- 09- 02","30,250","30,950","30,950","30,250","446.20K","-2.73%"
"2021- 09- 01","31,100","30,850","31,550","30,550","924.08K","0.65%"
"2021- 08- 31","30,900","29,950","30,900","29,650","831.32K","4.04%"
"2021- 08- 30","29,700","30,300","30,300","29,450","627.46K","-1.16%"
"2021- 08- 29","30,050","30,050","30,050","30,050","","0.00%"
"2021- 08- 27","30,050","28,950","30,200","28,700","854.58K","3.26%"
"2021- 08- 26","29,100","29,700","29,750","28,800","576.84K","-1.19%"
"2021- 08- 25","29,450","30,050","30,300","29,200","787.91K","-0.67%"
"2021- 08- 24","29,650","29,450","30,350","29,200","1.24M","2.60%"
"2021- 08- 23","28,900","29,100","29,800","27,900","1.28M","-0.69%"
"2021- 08- 22","29,100","29,100","29,100","29,100","","0.00%"
"2021- 08- 20","29,100","30,500","30,800","27,800","2.65M","-2.68%"
"2021- 08- 19","29,900","30,300","31,950","29,800","5.91M","-13.46%"
"2021- 08- 18","34,550","32,900","34,600","32,400","980.47K","1.62%"
"2021- 08- 17","34,000","36,400","36,550","33,800","1.46M","-9.09%"
"2021- 08- 16","37,400","37,400","37,400","37,400","","0.00%"
"2021- 08- 13","37,400","37,200","38,000","36,000","1.80M","3.03%"
"2021- 08- 12","36,300","35,400","37,450","34,850","1.30M","2.11%"
"2021- 08- 11","35,550","37,150","39,250","35,350","4.37M","-2.60%"
"2021- 08- 10","36,500","35,300","36,750","34,400","2.01M","4.29%"
"2021- 08- 09","35,000","34,750","35,900","34,300","1.87M","2.04%"
"2021- 08- 08","34,300","34,300","34,300","34,300","","0.00%"
"2021- 08- 06","34,300","33,050","34,950","32,600","1.98M","4.10%"
"2021- 08- 05","32,950","33,100","33,250","32,500","439.63K","-1.20%"
"2021- 08- 04","33,350","33,250","33,500","32,050","599.68K","0.60%"
"2021- 08- 03","33,150","34,150","34,700","33,000","1.32M","-0.75%"
"2021- 08- 02","33,400","33,150","33,800","32,150","938.78K","0.30%"
"2021- 07- 30","33,300","33,500","34,150","32,100","1.55M","0.30%"
"2021- 07- 29","33,200","31,350","34,700","31,050","6.33M","8.14%"
"2021- 07- 28","30,700","30,250","31,150","29,850","479.95K","1.49%"
"2021- 07- 27","30,250","30,200","30,900","30,050","489.98K","3.42%"
"2021- 07- 26","29,250","30,450","30,450","29,200","383.61K","-3.15%"
"2021- 07- 23","30,200","30,800","30,800","30,150","296.88K","-1.63%"
"2021- 07- 22","30,700","30,950","31,050","30,550","257.60K","0.00%"
"2021- 07- 21","30,700","30,700","31,100","30,100","369.72K","1.49%"
"2021- 07- 20","30,250","30,450","30,950","29,950","542.97K","-3.35%"
"2021- 07- 19","31,300","31,850","32,250","30,900","580.69K","-2.49%"
"2021- 07- 18","32,100","32,100","32,100","32,100","","0.00%"
"2021- 07- 16","32,100","31,800","32,700","31,500","924.25K","2.23%"
"2021- 07- 15","31,400","31,500","31,700","30,800","447.25K","-0.16%"
"2021- 07- 14","31,450","31,150","31,800","31,050","844.11K","1.45%"
"2021- 07- 13","31,000","30,600","31,200","30,450","780.90K","3.16%"
"2021- 07- 12","30,050","30,400","30,700","29,800","341.18K","-0.83%"
"2021- 07- 09","30,300","29,550","30,450","29,000","560.33K","0.83%"
"2021- 07- 08","30,050","31,100","31,650","29,500","1.26M","-2.12%"
"2021- 07- 07","30,700","30,150","30,950","29,550","951.69K","2.33%"
"2021- 07- 06","30,000","29,900","30,250","29,050","1.03M","1.87%"
"2021- 07- 05","29,450","28,300","29,450","28,250","744.14K","4.43%"
"2021- 07- 04","28,200","28,200","28,200","28,200","","0.00%"
"2021- 07- 02","28,200","28,650","28,650","28,150","201.64K","-0.53%"
"2021- 07- 01","28,350","28,400","28,500","28,050","182.33K","-0.18%"
"2021- 06- 30","28,400","28,600","28,650","28,050","228.53K","-0.35%"
"2021- 06- 29","28,500","28,100","28,750","27,800","380.62K","1.79%"
"2021- 06- 28","28,000","28,300","28,450","27,750","263.16K","-0.71%"
"2021- 06- 27","28,200","28,200","28,200","28,200","","0.00%"
"2021- 06- 25","28,200","28,800","28,800","28,100","277.53K","0.18%"
"2021- 06- 24","28,150","28,850","29,100","28,100","451.17K","-0.35%"
"2021- 06- 23","28,250","27,900","28,500","27,750","579.19K","2.73%"
