"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 23","34,150","34,150","34,150","34,150","","0.00%"
"2022- 10- 21","34,150","36,050","36,250","34,100","1.45M","-6.31%"
"2022- 10- 20","36,450","36,000","36,750","35,650","745.19K","2.10%"
"2022- 10- 19","35,700","37,200","37,600","35,600","0.42K","-4.29%"
"2022- 10- 18","37,300","35,800","37,300","35,650","0.01K","6.12%"
"2022- 10- 17","35,150","36,400","36,400","34,100","0.01K","-7.13%"
"2022- 10- 16","37,850","37,850","37,850","37,850","","0.00%"
"2022- 10- 14","37,850","36,900","38,100","36,500","512.04K","5.73%"
"2022- 10- 13","35,800","37,350","37,350","35,800","669.90K","-4.15%"
"2022- 10- 12","37,350","36,400","37,500","36,400","0.04K","1.63%"
"2022- 10- 11","36,750","38,400","38,450","36,750","0.18K","-6.25%"
"2022- 10- 10","39,200","39,200","39,200","39,200","","0.00%"
"2022- 10- 07","39,200","38,400","39,350","38,150","414.96K","1.42%"
"2022- 10- 06","38,650","38,950","39,450","38,650","0.05K","-0.77%"
"2022- 10- 05","38,950","39,700","39,850","38,950","639.60K","0.65%"
"2022- 10- 04","38,700","38,050","39,150","37,700","406.81K","3.20%"
"2022- 10- 03","37,500","37,500","37,500","37,500","","0.00%"
"2022- 09- 30","37,500","37,800","38,400","37,300","578.14K","-0.92%"
"2022- 09- 29","37,850","38,650","39,050","37,850","431.99K","-0.79%"
"2022- 09- 28","38,150","39,200","39,650","37,800","543.67K","-3.66%"
"2022- 09- 27","39,600","39,350","39,650","38,700","574.71K","1.41%"
"2022- 09- 26","39,050","40,850","41,200","39,000","880.87K","-6.47%"
"2022- 09- 25","41,750","41,750","41,750","41,750","","0.00%"
"2022- 09- 23","41,750","42,600","42,600","41,550","549.55K","-2.57%"
"2022- 09- 22","42,850","43,200","43,200","41,950","0.52K","-1.83%"
"2022- 09- 21","43,650","43,950","44,750","43,550","0.05K","-1.58%"
"2022- 09- 20","44,350","43,900","44,500","43,500","413.01K","2.42%"
"2022- 09- 19","43,300","44,100","44,550","43,150","496.18K","-1.81%"
"2022- 09- 18","44,100","44,100","44,100","44,100","","0.00%"
"2022- 09- 16","44,100","44,250","44,800","43,700","547.07K","-1.01%"
"2022- 09- 15","44,550","43,300","45,100","43,100","0.39K","3.48%"
"2022- 09- 14","43,050","43,000","43,600","42,800","0.02K","-3.04%"
"2022- 09- 13","44,400","44,400","44,650","43,650","523.73K","2.07%"
"2022- 09- 08","43,500","44,350","44,350","43,300","614.07K","-1.14%"
"2022- 09- 07","44,000","44,650","44,700","43,250","647.17K","-1.46%"
"2022- 09- 06","44,650","45,200","45,200","44,500","0.59K","-0.67%"
"2022- 09- 05","44,950","44,900","45,650","44,650","0.00K","-0.22%"
"2022- 09- 04","45,050","45,050","45,050","45,050","","0.00%"
"2022- 09- 02","45,050","45,600","45,900","44,550","979.14K","-1.31%"
"2022- 09- 01","45,650","47,600","47,700","45,400","0.54K","-5.29%"
"2022- 08- 31","48,200","47,400","48,200","46,700","0.20K","1.15%"
"2022- 08- 30","47,650","48,100","48,900","47,300","2.05K","-0.31%"
"2022- 08- 29","47,800","47,500","48,400","47,450","0.05K","-2.25%"
"2022- 08- 28","48,900","48,900","48,900","48,900","","0.00%"
"2022- 08- 26","48,900","47,400","49,250","46,900","1.68M","4.04%"
"2022- 08- 25","47,000","47,700","47,750","46,500","751.58K","0.75%"
"2022- 08- 24","46,650","45,900","46,950","45,650","698.13K","2.30%"
"2022- 08- 23","45,600","45,850","46,700","45,350","0.10K","-0.98%"
"2022- 08- 22","46,050","45,500","46,750","45,150","0.11K","0.00%"
"2022- 08- 21","46,050","46,050","46,050","46,050","","0.00%"
"2022- 08- 19","46,050","46,800","46,900","46,050","404.50K","-0.75%"
"2022- 08- 18","46,400","46,050","47,100","45,600","0.10K","-0.54%"
"2022- 08- 17","46,650","46,800","47,550","46,350","714.36K","-0.32%"
"2022- 08- 16","46,800","48,300","48,400","46,750","1.09M","-2.60%"
"2022- 08- 12","48,050","46,700","48,600","46,650","1.81M","3.56%"
"2022- 08- 11","46,400","46,950","47,600","46,250","0.12K","0.11%"
"2022- 08- 10","46,350","43,850","47,300","43,850","3.24M","7.54%"
"2022- 08- 09","43,100","42,600","43,150","42,150","0.01K","1.06%"
"2022- 08- 08","42,650","42,200","42,650","41,800","0.56K","1.19%"
"2022- 08- 07","42,150","42,150","42,150","42,150","","0.00%"
"2022- 08- 05","42,150","42,000","42,700","41,800","271.18K","0.96%"
"2022- 08- 04","41,750","42,250","42,350","41,350","0.02K","-0.71%"
"2022- 08- 03","42,050","41,950","42,600","41,900","228.20K","-0.59%"
"2022- 08- 02","42,300","42,050","42,650","41,800","403.86K","0.12%"
"2022- 08- 01","42,250","42,050","42,550","41,850","0.20K","0.24%"
"2022- 07- 31","42,150","42,150","42,150","42,150","","0.00%"
"2022- 07- 29","42,150","41,750","42,850","41,600","589.80K","1.44%"
"2022- 07- 28","41,550","42,250","42,300","41,150","341.65K","-0.84%"
"2022- 07- 27","41,900","41,750","42,050","41,250","0.14K","0.36%"
"2022- 07- 26","41,750","40,550","42,600","40,500","933.40K","3.34%"
"2022- 07- 25","40,400","39,500","40,550","39,500","335.82K","1.64%"
"2022- 07- 24","39,750","39,750","39,750","39,750","","0.00%"
"2022- 07- 22","39,750","39,250","40,250","39,150","460.31K","1.40%"
"2022- 07- 21","39,200","38,950","39,250","38,350","0.00K","0.90%"
"2022- 07- 20","38,850","39,450","39,550","38,750","0.03K","-0.26%"
"2022- 07- 19","38,950","38,450","39,250","38,100","372.08K","0.52%"
"2022- 07- 18","38,750","37,450","39,000","37,450","0.02K","4.73%"
"2022- 07- 17","37,000","37,000","37,000","37,000","","0.00%"
"2022- 07- 15","37,000","37,650","37,850","36,100","583.68K","-1.60%"
"2022- 07- 14","37,600","37,900","38,100","37,300","0.17K","-1.31%"
"2022- 07- 13","38,100","38,150","38,550","37,800","307.81K","-0.26%"
"2022- 07- 12","38,200","38,500","38,850","37,600","0.03K","-1.04%"
"2022- 07- 11","38,600","39,400","39,550","38,300","0.01K","-2.40%"
"2022- 07- 10","39,550","39,550","39,550","39,550","","0.00%"
"2022- 07- 08","39,550","39,550","40,800","39,400","491.13K","0.89%"
"2022- 07- 07","39,200","38,700","39,650","38,400","544.20K","2.48%"
"2022- 07- 06","38,250","40,100","40,550","38,250","0.00K","-5.56%"
"2022- 07- 05","40,500","41,000","41,350","39,950","1.84K","0.50%"
"2022- 07- 04","40,300","42,250","42,250","39,800","667.30K","-3.36%"
"2022- 07- 01","41,700","42,000","42,600","41,350","792.54K","0.85%"
"2022- 06- 30","41,350","39,800","42,200","39,500","0.66K","4.16%"
"2022- 06- 29","39,700","39,000","40,350","38,750","570.51K","0.63%"
"2022- 06- 28","39,450","38,000","39,550","38,000","0.50K","3.54%"
"2022- 06- 27","38,100","37,550","38,450","37,250","0.09K","2.14%"
"2022- 06- 24","37,300","35,600","37,650","35,400","613.55K","4.78%"
"2022- 06- 23","35,600","37,500","38,050","35,450","946.43K","-5.19%"
"2022- 06- 22","37,550","39,500","39,650","37,550","469.18K","-4.57%"
"2022- 06- 21","39,350","39,350","39,700","38,500","379.25K","1.03%"
"2022- 06- 20","38,950","40,300","40,300","38,650","0.01K","-2.99%"
"2022- 06- 19","40,150","40,150","40,150","40,150","","0.00%"
"2022- 06- 17","40,150","39,400","40,600","39,200","436.43K","-0.50%"
"2022- 06- 16","40,350","42,350","42,350","40,300","0.00K","-2.54%"
"2022- 06- 15","41,400","41,100","42,450","40,700","766.52K","0.61%"
"2022- 06- 14","41,150","39,350","41,300","39,150","0.90K","1.60%"
"2022- 06- 13","40,500","41,700","41,800","40,350","610.15K","-4.71%"
"2022- 06- 12","42,500","42,500","42,500","42,500","","0.00%"
"2022- 06- 10","42,500","41,500","42,950","41,150","495.65K","1.31%"
"2022- 06- 09","41,950","42,500","42,550","41,600","477.91K","-1.87%"
"2022- 06- 08","42,750","42,100","43,150","41,850","0.02K","1.42%"
"2022- 06- 07","42,150","42,200","42,400","41,750","420.58K","0.12%"
"2022- 06- 06","42,100","42,100","42,100","42,100","","0.00%"
"2022- 06- 03","42,100","42,250","42,400","41,800","365.69K","0.36%"
"2022- 06- 02","41,950","43,300","43,350","41,800","589.66K","-3.12%"
"2022- 06- 01","43,300","43,300","43,300","43,300","","0.00%"
"2022- 05- 31","43,300","42,550","43,500","42,300","752.37K","2.00%"
"2022- 05- 30","42,450","42,450","42,650","42,300","270.46K","0.83%"
"2022- 05- 27","42,100","42,400","42,550","41,850","308.51K","-0.12%"
"2022- 05- 26","42,150","42,150","42,700","41,800","367.38K","-0.12%"
"2022- 05- 25","42,200","42,600","42,850","41,900","0.08K","0.72%"
"2022- 05- 24","41,900","41,150","42,800","41,000","0.00K","1.95%"
"2022- 05- 23","41,100","41,450","41,450","40,650","0.14K","0.00%"
"2022- 05- 22","41,100","41,100","41,100","41,100","","0.00%"
"2022- 05- 20","41,100","40,650","41,500","40,450","364.22K","2.24%"
"2022- 05- 19","40,200","40,700","40,800","40,150","0.18K","-3.37%"
"2022- 05- 18","41,600","42,400","42,400","41,300","506.08K","-1.54%"
"2022- 05- 17","42,250","42,150","42,550","42,000","0.08K","0.48%"
"2022- 05- 16","42,050","42,550","42,700","41,850","0.05K","-0.94%"
"2022- 05- 13","42,450","41,550","42,450","41,400","390.52K","3.79%"
"2022- 05- 12","40,900","41,500","42,300","40,900","0.24K","-2.85%"
"2022- 05- 11","42,100","42,050","42,400","41,600","402.48K","-0.94%"
"2022- 05- 10","42,500","42,700","42,900","41,550","583.34K","-2.07%"
"2022- 05- 09","43,400","43,850","44,350","43,200","425.00K","-2.14%"
"2022- 05- 08","44,350","44,350","44,350","44,350","","0.00%"
"2022- 05- 06","44,350","44,250","44,600","43,900","334.39K","-0.78%"
"2022- 05- 05","44,700","44,700","44,700","44,700","","0.00%"
"2022- 05- 04","44,700","44,250","45,050","44,250","246.07K","0.11%"
"2022- 05- 03","44,650","44,850","45,100","44,500","304.63K","-0.22%"
"2022- 05- 02","44,750","44,550","45,350","44,450","455.11K","0.45%"
"2022- 05- 01","44,550","44,550","44,550","44,550","","0.00%"
"2022- 04- 29","44,550","44,650","44,950","44,150","429.47K","-0.78%"
"2022- 04- 28","44,900","43,200","44,900","42,850","756.10K","4.78%"
"2022- 04- 27","42,850","41,900","43,100","41,900","343.26K","-0.23%"
"2022- 04- 26","42,950","42,700","43,350","42,500","377.95K","0.94%"
"2022- 04- 25","42,550","43,600","43,600","42,500","550.18K","-3.62%"
"2022- 04- 24","44,150","44,150","44,150","44,150","","0.00%"
"2022- 04- 22","44,150","44,000","44,200","43,300","480.92K","-0.11%"
"2022- 04- 21","44,200","43,600","44,400","43,600","363.92K","1.14%"
"2022- 04- 20","43,700","44,500","44,550","43,550","507.44K","-1.80%"
"2022- 04- 19","44,500","43,900","44,800","43,850","323.27K","1.71%"
"2022- 04- 18","43,750","44,300","44,750","43,550","419.81K","-0.91%"
"2022- 04- 17","44,150","44,150","44,150","44,150","","0.00%"
"2022- 04- 15","44,150","44,100","44,450","43,800","369.37K","-0.45%"
"2022- 04- 14","44,350","45,150","45,150","44,350","487.16K","-1.55%"
"2022- 04- 13","45,050","44,900","45,150","44,400","337.40K","0.90%"
"2022- 04- 12","44,650","44,600","45,250","44,400","353.22K","-0.89%"
"2022- 04- 11","45,050","44,600","45,500","44,450","333.06K","0.22%"
"2022- 04- 10","44,950","44,950","44,950","44,950","","0.00%"
"2022- 04- 08","44,950","44,600","45,150","43,850","503.34K","1.01%"
"2022- 04- 07","44,500","45,450","45,600","44,500","558.53K","-2.63%"
"2022- 04- 06","45,700","46,000","46,250","45,600","457.79K","-1.40%"
"2022- 04- 05","46,350","46,250","46,400","45,750","373.88K","0.65%"
"2022- 04- 04","46,050","47,200","47,250","46,000","713.23K","-2.95%"
"2022- 04- 03","47,450","47,450","47,450","47,450","","0.00%"
"2022- 04- 01","47,450","47,750","47,800","47,100","473.50K","-0.94%"
"2022- 03- 31","47,900","47,500","48,450","47,300","666.58K","1.48%"
"2022- 03- 30","47,200","47,400","47,600","46,850","456.03K","-0.11%"
"2022- 03- 29","47,250","48,050","48,150","47,000","608.39K","-1.66%"
"2022- 03- 28","48,050","47,900","48,300","47,400","454.32K","0.52%"
"2022- 03- 27","47,800","47,800","47,800","47,800","","0.00%"
"2022- 03- 25","47,800","48,300","49,000","47,600","620.94K","-0.62%"
"2022- 03- 24","48,100","47,850","48,300","47,700","629.56K","-0.93%"
"2022- 03- 23","48,550","47,550","48,600","47,500","565.78K","0.62%"
"2022- 03- 22","48,250","47,300","48,500","47,300","562.82K","1.58%"
"2022- 03- 21","47,500","49,050","49,100","47,400","699.81K","-1.96%"
"2022- 03- 20","48,450","48,450","48,450","48,450","","0.00%"
"2022- 03- 18","48,450","48,350","48,750","47,350","964.76K","0.31%"
"2022- 03- 17","48,300","49,900","50,200","48,150","1.02M","-1.83%"
"2022- 03- 16","49,200","48,900","49,200","48,150","693.43K","1.65%"
"2022- 03- 15","48,400","49,000","49,250","48,000","875.31K","-2.12%"
"2022- 03- 14","49,450","49,850","51,100","49,400","1.33M","0.10%"
"2022- 03- 13","49,400","49,400","49,400","49,400","","0.00%"
"2022- 03- 11","49,400","48,600","49,400","48,150","1.80M","2.60%"
"2022- 03- 10","48,150","45,950","48,150","45,900","2.54M","8.94%"
"2022- 03- 08","44,200","45,150","45,400","43,800","756.09K","-2.96%"
"2022- 03- 07","45,550","45,150","45,900","44,700","763.55K","0.33%"
"2022- 03- 06","45,400","45,400","45,400","45,400","","0.00%"
"2022- 03- 04","45,400","45,000","45,950","44,800","829.55K","-0.11%"
"2022- 03- 03","45,450","43,850","45,450","43,750","1.12M","4.00%"
"2022- 03- 02","43,700","43,350","43,750","43,100","529.39K","0.92%"
"2022- 03- 01","43,300","43,300","43,300","43,300","","0.00%"
"2022- 02- 28","43,300","42,600","43,600","42,300","610.66K","1.64%"
"2022- 02- 27","42,600","42,600","42,600","42,600","","0.00%"
"2022- 02- 25","42,600","42,850","42,900","42,350","375.06K","0.71%"
"2022- 02- 24","42,300","42,500","42,900","42,050","422.40K","-1.74%"
"2022- 02- 23","43,050","42,200","43,450","42,200","531.17K","2.62%"
"2022- 02- 22","41,950","42,050","42,500","41,600","438.03K","-1.64%"
"2022- 02- 21","42,650","41,450","43,550","41,100","552.26K","1.43%"
"2022- 02- 20","42,050","42,050","42,050","42,050","","0.00%"
"2022- 02- 18","42,050","41,350","42,550","41,300","453.37K","0.00%"
"2022- 02- 17","42,050","41,800","42,950","41,600","674.14K","0.60%"
"2022- 02- 16","41,800","41,750","42,400","41,550","402.06K","1.83%"
"2022- 02- 15","41,050","41,150","41,600","40,650","366.49K","0.37%"
"2022- 02- 14","40,900","41,900","42,200","40,700","522.61K","-3.31%"
"2022- 02- 11","42,300","42,700","43,200","42,250","344.54K","-2.31%"
"2022- 02- 10","43,300","43,650","44,000","43,000","489.89K","-0.92%"
"2022- 02- 09","43,700","42,100","43,800","42,000","722.41K","4.55%"
"2022- 02- 08","41,800","42,150","42,500","41,250","376.52K","0.24%"
"2022- 02- 07","41,700","42,350","42,650","41,650","479.44K","-2.34%"
"2022- 02- 04","42,700","41,200","42,750","40,850","811.19K","3.02%"
"2022- 02- 03","41,450","42,450","42,900","41,450","717.72K","-1.78%"
"2022- 01- 28","42,200","38,500","42,650","38,500","1.69M","9.61%"
"2022- 01- 27","38,500","40,300","40,500","38,500","885.34K","-4.35%"
"2022- 01- 26","40,250","40,350","41,150","40,250","523.60K","-0.25%"
"2022- 01- 25","40,350","41,900","41,900","40,000","762.21K","-3.81%"
"2022- 01- 24","41,950","42,400","42,950","41,800","418.98K","-2.21%"
"2022- 01- 21","42,900","42,800","43,250","42,550","605.82K","-0.23%"
"2022- 01- 20","43,000","42,600","43,450","42,600","480.68K","0.70%"
"2022- 01- 19","42,700","41,700","43,500","41,700","800.90K","0.00%"
"2022- 01- 18","42,700","44,000","44,100","41,600","1.20M","-2.62%"
"2022- 01- 17","43,850","44,750","44,800","43,600","674.15K","-2.23%"
"2022- 01- 16","44,850","44,850","44,850","44,850","","0.00%"
"2022- 01- 14","44,850","45,350","45,650","44,600","741.32K","-2.18%"
"2022- 01- 13","45,850","45,200","46,400","45,050","755.42K","1.21%"
"2022- 01- 12","45,300","44,700","45,300","44,450","729.15K","1.12%"
"2022- 01- 11","44,800","45,900","46,100","44,550","909.56K","-2.40%"
"2022- 01- 10","45,900","46,750","46,950","45,700","787.24K","-2.03%"
"2022- 01- 09","46,850","46,850","46,850","46,850","","0.00%"
"2022- 01- 07","46,850","47,250","47,300","46,300","761.89K","-0.11%"
"2022- 01- 06","46,900","46,300","47,500","45,950","981.39K","0.43%"
"2022- 01- 05","46,700","46,700","47,300","46,300","991.15K","0.32%"
"2022- 01- 04","46,550","46,350","46,650","45,650","684.54K","0.87%"
"2022- 01- 03","46,150","45,200","46,700","45,050","1.33M","3.82%"
"2021- 12- 30","44,450","44,900","44,950","44,050","762.93K","-1.00%"
"2021- 12- 29","44,900","44,950","45,500","44,450","628.14K","-0.11%"
"2021- 12- 28","44,950","45,050","45,300","44,700","770.15K","0.11%"
"2021- 12- 27","44,900","45,400","45,600","44,800","736.92K","-0.99%"
"2021- 12- 26","45,350","45,350","45,350","45,350","","0.00%"
"2021- 12- 24","45,350","45,650","45,750","45,200","615.41K","-0.33%"
"2021- 12- 23","45,500","45,600","45,700","45,150","586.48K","0.22%"
"2021- 12- 22","45,400","46,350","46,450","45,100","935.05K","-1.73%"
"2021- 12- 21","46,200","46,350","46,550","45,400","745.18K","-0.22%"
"2021- 12- 20","46,300","47,700","47,750","46,000","703.03K","-3.14%"
"2021- 12- 19","47,800","47,800","47,800","47,800","","0.00%"
"2021- 12- 17","47,800","47,300","48,050","47,300","612.74K","0.00%"
"2021- 12- 16","47,800","47,800","48,050","46,850","700.28K","0.74%"
"2021- 12- 15","47,450","48,500","48,800","47,050","902.76K","-3.06%"
"2021- 12- 14","48,950","49,200","49,450","48,400","419.09K","-1.01%"
"2021- 12- 13","49,450","49,850","50,300","49,200","322.80K","-1.00%"
"2021- 12- 12","49,950","49,950","49,950","49,950","","0.00%"
"2021- 12- 10","49,950","49,600","50,200","49,300","271.45K","0.40%"
"2021- 12- 09","49,750","50,100","50,400","49,250","596.89K","-0.50%"
"2021- 12- 08","50,000","50,900","51,200","49,900","516.86K","-1.57%"
"2021- 12- 07","50,800","49,100","50,800","48,900","830.74K","4.74%"
"2021- 12- 06","48,500","48,050","49,050","47,950","399.41K","0.41%"
"2021- 12- 05","48,300","48,300","48,300","48,300","","0.00%"
"2021- 12- 03","48,300","47,200","48,600","46,800","488.74K","2.44%"
"2021- 12- 02","47,150","44,550","47,300","44,450","479.66K","4.31%"
"2021- 12- 01","45,200","44,400","45,450","43,900","473.44K","2.26%"
"2021- 11- 30","44,200","46,050","46,250","43,850","702.36K","-3.07%"
"2021- 11- 29","45,600","44,950","46,000","44,850","519.72K","-1.83%"
"2021- 11- 28","46,450","46,450","46,450","46,450","","0.00%"
"2021- 11- 26","46,450","47,850","47,900","46,450","499.46K","-2.82%"
"2021- 11- 25","47,800","48,300","48,950","47,800","419.04K","-0.62%"
"2021- 11- 24","48,100","48,300","49,400","47,850","581.02K","0.42%"
"2021- 11- 23","47,900","48,050","48,600","47,750","318.54K","-0.31%"
"2021- 11- 22","48,050","48,350","48,350","47,400","505.12K","-0.10%"
"2021- 11- 19","48,100","48,350","48,550","47,850","411.95K","-0.52%"
"2021- 11- 18","48,350","49,150","49,150","48,350","405.86K","-1.63%"
"2021- 11- 17","49,150","50,200","50,400","49,000","449.39K","-2.09%"
"2021- 11- 16","50,200","50,500","50,500","49,950","290.63K","-1.18%"
"2021- 11- 15","50,800","50,500","50,900","50,000","337.45K","1.20%"
"2021- 11- 12","50,200","49,050","50,200","49,050","252.14K","2.45%"
"2021- 11- 11","49,000","49,500","49,750","48,850","488.24K","-2.00%"
"2021- 11- 10","50,000","50,700","50,900","49,850","336.92K","-1.77%"
"2021- 11- 09","50,900","50,900","51,400","50,500","238.42K","-0.20%"
"2021- 11- 08","51,000","50,900","51,000","50,000","301.14K","0.79%"
"2021- 11- 07","50,600","50,600","50,600","50,600","","0.00%"
"2021- 11- 05","50,600","50,800","51,400","50,100","487.14K","-1.94%"
"2021- 11- 04","51,600","51,900","52,100","51,100","261.65K","0.39%"
"2021- 11- 03","51,400","52,000","52,400","51,300","316.49K","-0.77%"
"2021- 11- 02","51,800","51,500","52,200","51,300","383.83K","0.97%"
"2021- 11- 01","51,300","50,600","51,600","50,400","421.10K","1.99%"
"2021- 10- 29","50,300","50,700","51,500","50,100","435.74K","0.20%"
"2021- 10- 28","50,200","50,600","51,200","50,200","356.28K","-1.18%"
"2021- 10- 27","50,800","51,500","52,000","50,300","399.16K","-1.36%"
"2021- 10- 26","51,500","51,700","51,900","51,100","310.39K","-0.19%"
"2021- 10- 25","51,600","50,700","51,600","50,300","336.37K","1.98%"
"2021- 10- 24","50,600","50,600","50,600","50,600","","0.00%"
"2021- 10- 22","50,600","50,700","51,000","50,100","258.08K","-0.59%"
"2021- 10- 21","50,900","50,100","51,000","49,850","298.78K","1.60%"
"2021- 10- 20","50,100","50,900","51,200","50,000","350.88K","-1.57%"
"2021- 10- 19","50,900","51,400","51,600","50,400","314.49K","-0.39%"
"2021- 10- 18","51,100","51,800","51,900","50,800","280.50K","-1.16%"
"2021- 10- 17","51,700","51,700","51,700","51,700","","0.00%"
"2021- 10- 15","51,700","51,700","52,000","51,300","283.11K","0.98%"
"2021- 10- 14","51,200","50,500","51,400","50,500","376.43K","1.99%"
"2021- 10- 13","50,200","49,500","50,500","49,400","314.78K","1.21%"
"2021- 10- 12","49,600","49,800","50,500","49,100","349.73K","-0.70%"
"2021- 10- 11","49,950","49,950","49,950","49,950","","0.00%"
"2021- 10- 08","49,950","50,800","50,800","49,700","291.52K","-1.28%"
"2021- 10- 07","50,600","49,300","50,800","49,300","380.04K","3.05%"
"2021- 10- 06","49,100","51,100","51,700","49,100","627.57K","-3.91%"
"2021- 10- 05","51,100","49,900","51,800","49,550","561.78K","1.59%"
"2021- 10- 04","50,300","50,300","50,300","50,300","","0.00%"
"2021- 10- 01","50,300","51,200","51,300","50,000","434.94K","-2.14%"
"2021- 09- 30","51,400","51,800","52,700","51,100","553.49K","-0.19%"
"2021- 09- 29","51,500","50,200","51,800","50,200","525.73K","-1.15%"
"2021- 09- 28","52,100","52,900","53,100","51,500","550.18K","-2.25%"
"2021- 09- 27","53,300","53,000","54,200","52,800","389.88K","0.19%"
"2021- 09- 26","53,200","53,200","53,200","53,200","","0.00%"
"2021- 09- 24","53,200","54,900","55,300","52,600","761.41K","-2.56%"
"2021- 09- 23","54,600","55,000","55,200","54,100","459.52K","-2.85%"
"2021- 09- 22","56,200","56,200","56,200","56,200","","0.00%"
"2021- 09- 17","56,200","56,000","56,200","55,100","606.98K","0.90%"
"2021- 09- 16","55,700","55,500","56,600","55,100","818.13K","2.01%"
"2021- 09- 15","54,600","53,800","55,500","53,200","748.45K","1.30%"
"2021- 09- 14","53,900","52,900","54,300","52,900","487.17K","2.47%"
"2021- 09- 13","52,600","53,100","53,700","51,800","460.75K","-1.68%"
"2021- 09- 12","53,500","53,500","53,500","53,500","","0.00%"
"2021- 09- 10","53,500","52,600","53,700","52,000","386.05K","1.71%"
"2021- 09- 09","52,600","53,300","54,000","52,600","668.45K","-1.68%"
"2021- 09- 08","53,500","53,600","54,400","53,300","328.43K","-0.93%"
"2021- 09- 07","54,000","54,700","54,900","53,800","290.34K","-0.92%"
"2021- 09- 06","54,500","55,100","55,200","54,200","310.58K","-0.91%"
"2021- 09- 05","55,000","55,000","55,000","55,000","","0.00%"
"2021- 09- 03","55,000","54,500","55,500","54,000","496.19K","1.85%"
"2021- 09- 02","54,000","54,000","54,500","53,200","454.05K","0.00%"
"2021- 09- 01","54,000","54,200","54,700","53,700","533.17K","0.48%"
"2021- 08- 31","53,742","51,999","53,742","51,708","1.22M","4.13%"
"2021- 08- 30","51,611","50,740","52,676","50,643","940.11K","-0.36%"
"2021- 08- 29","51,800","51,800","51,800","51,800","","3.27%"
"2021- 08- 27","50,159","49,965","50,546","49,675","422.95K","-0.77%"
"2021- 08- 26","50,546","49,965","50,934","49,578","642.27K","1.16%"
"2021- 08- 25","49,965","49,578","50,159","49,191","477.91K","1.77%"
"2021- 08- 24","49,094","48,416","49,481","48,271","583.04K","3.26%"
"2021- 08- 23","47,544","47,544","48,271","46,721","592.23K","-1.77%"
"2021- 08- 22","48,400","48,400","48,400","48,400","","3.27%"
"2021- 08- 20","46,867","47,544","48,029","46,625","744.82K","-1.32%"
"2021- 08- 19","47,496","49,094","49,191","47,302","895.57K","-4.57%"
"2021- 08- 18","49,772","48,367","49,965","48,319","436.43K","1.99%"
"2021- 08- 17","48,803","50,449","50,546","48,513","745.72K","-5.97%"
"2021- 08- 16","51,900","51,900","51,900","51,900","","3.27%"
"2021- 08- 13","50,256","51,127","51,611","49,481","571.12K","-1.33%"
"2021- 08- 12","50,934","50,934","51,611","50,837","543.08K","0.00%"
"2021- 08- 11","50,934","51,127","51,321","50,546","356.30K","-0.19%"
"2021- 08- 10","51,030","51,902","51,999","50,546","763.49K","-1.86%"
"2021- 08- 09","51,999","53,161","53,161","51,805","627.57K","-4.59%"
"2021- 08- 08","54,500","54,500","54,500","54,500","","3.27%"
"2021- 08- 06","52,773","52,580","53,064","52,096","450.94K","0.93%"
"2021- 08- 05","52,289","52,870","53,257","52,289","550.71K","-0.92%"
"2021- 08- 04","52,773","52,773","52,870","52,096","510.17K","-0.37%"
"2021- 08- 03","52,967","52,580","53,257","52,289","403.37K","0.55%"
"2021- 08- 02","52,676","53,257","53,451","52,386","355.47K","-3.70%"
"2021- 08- 01","54,700","54,700","54,700","54,700","","3.27%"
"2021- 07- 30","52,967","53,064","53,548","52,773","427.30K","-0.36%"
"2021- 07- 29","53,161","53,935","53,935","52,870","492.30K","-0.90%"
"2021- 07- 28","53,645","52,967","53,935","52,870","737.84K","1.28%"
"2021- 07- 27","52,967","52,580","54,129","51,999","1.13M","1.30%"
"2021- 07- 26","52,289","53,257","53,935","52,096","1.34M","-5.44%"
"2021- 07- 25","55,300","55,300","55,300","55,300","","3.27%"
"2021- 07- 23","53,548","55,678","55,678","52,483","1.98M","-3.49%"
"2021- 07- 22","55,485","55,388","55,872","55,000","322.67K","0.88%"
"2021- 07- 21","55,000","55,969","56,356","55,000","563.15K","-1.22%"
"2021- 07- 20","55,678","55,097","56,066","55,000","569.35K","-0.17%"
"2021- 07- 19","55,775","55,969","56,356","55,485","502.33K","-4.49%"
"2021- 07- 18","58,400","58,400","58,400","58,400","","3.27%"
"2021- 07- 16","56,550","55,485","56,840","55,194","583.52K","1.39%"
"2021- 07- 15","55,775","56,066","56,356","55,581","479.36K","-0.17%"
"2021- 07- 14","55,872","56,259","56,550","55,678","500.85K","-1.37%"
"2021- 07- 13","56,647","56,453","57,324","56,162","603.33K","1.39%"
"2021- 07- 12","55,872","55,872","56,162","55,194","707.88K","-2.15%"
"2021- 07- 11","57,100","57,100","57,100","57,100","","3.27%"
"2021- 07- 09","55,291","54,904","55,775","54,323","1.14M","-1.04%"
"2021- 07- 08","55,872","56,937","57,615","55,678","1.21M","-2.53%"
"2021- 07- 07","57,324","57,615","58,002","57,131","822.79K","-1.17%"
"2021- 07- 06","58,002","58,583","59,939","57,809","1.12M","-0.50%"
"2021- 07- 05","58,293","58,293","58,680","57,421","832.40K","-2.85%"
"2021- 07- 04","60,000","60,000","60,000","60,000","","3.27%"
"2021- 07- 02","58,099","56,066","58,583","55,969","1.80M","3.81%"
