"날짜","종가","시가","고가","저가","거래량","변동 %"
"2023- 12- 15","61,100","61,400","61,900","61,100","261.97K","-0.33%"
"2023- 12- 14","61,300","61,800","62,000","61,000","194.82K","-0.33%"
"2023- 12- 13","61,500","61,400","61,700","61,000","122.06K","0.16%"
"2023- 12- 12","61,400","61,000","61,700","60,700","166.62K","0.99%"
"2023- 12- 11","60,800","61,500","61,600","60,600","122.26K","-0.82%"
"2023- 12- 08","61,300","61,500","61,500","60,700","110.89K","0.16%"
"2023- 12- 07","61,200","60,600","61,600","60,300","166.61K","0.66%"
"2023- 12- 06","60,800","61,500","61,700","60,800","177.67K","-0.65%"
"2023- 12- 05","61,200","60,300","61,700","60,300","193.87K","1.16%"
"2023- 12- 04","60,500","60,800","61,100","60,500","0.00K","-0.49%"
"2023- 12- 03","60,800","60,800","60,800","60,800","","0.00%"
"2023- 12- 01","60,800","60,400","61,000","60,100","192.43K","0.83%"
"2023- 11- 30","60,300","60,700","60,900","60,100","0.30K","-1.15%"
"2023- 11- 29","61,000","61,500","61,800","60,800","189.76K","-0.81%"
"2023- 11- 28","61,500","62,600","62,600","61,000","182.31K","-1.13%"
"2023- 11- 27","62,200","61,200","62,500","60,800","0.00K","2.13%"
"2023- 11- 24","60,900","60,800","61,300","60,700","90.33K","0.00%"
"2023- 11- 23","60,900","61,400","61,900","60,800","0.01K","-0.16%"
"2023- 11- 22","61,000","59,900","61,300","59,700","162.31K","1.33%"
"2023- 11- 21","60,200","60,500","60,800","59,800","149.39K","0.00%"
"2023- 11- 20","60,200","59,400","60,500","59,300","112.04K","1.52%"
"2023- 11- 19","59,300","59,300","59,300","59,300","","0.00%"
"2023- 11- 17","59,300","59,500","59,600","59,100","144.92K","-0.67%"
"2023- 11- 16","59,700","60,200","60,200","59,200","0.00K","-0.83%"
"2023- 11- 15","60,200","59,600","60,200","59,100","163.83K","2.56%"
"2023- 11- 14","58,700","58,600","59,200","58,300","139.88K","1.03%"
"2023- 11- 13","58,100","59,600","59,600","58,000","213.57K","-1.69%"
"2023- 11- 10","59,100","58,800","59,400","58,700","65.50K","-0.17%"
"2023- 11- 09","59,200","58,700","59,800","58,700","126.33K","0.17%"
"2023- 11- 08","59,100","59,500","59,800","58,500","188.00K","-0.84%"
"2023- 11- 07","59,600","60,000","60,400","59,200","112.71K","-1.49%"
"2023- 11- 06","60,500","59,600","60,500","59,100","0.01K","2.54%"
"2023- 11- 03","59,000","59,000","59,200","58,400","106.87K","1.20%"
"2023- 11- 02","58,300","58,400","59,100","58,100","123.40K","1.39%"
"2023- 11- 01","57,500","57,900","58,000","57,300","108.05K","0.17%"
"2023- 10- 31","57,400","59,300","60,000","56,900","249.37K","-2.38%"
"2023- 10- 30","58,800","58,900","59,100","58,200","151.83K","0.17%"
"2023- 10- 29","58,700","58,700","58,700","58,700","","0.00%"
"2023- 10- 27","58,700","59,000","59,800","58,700","156.06K","-0.51%"
"2023- 10- 26","59,000","60,800","60,800","58,900","0.01K","-2.96%"
"2023- 10- 25","60,800","59,500","61,100","59,400","152.45K","2.36%"
"2023- 10- 24","59,400","60,200","60,300","58,700","183.02K","-0.50%"
"2023- 10- 23","59,700","60,100","60,500","59,600","157.89K","-1.32%"
"2023- 10- 22","60,500","60,500","60,500","60,500","","0.00%"
"2023- 10- 20","60,500","61,200","61,300","60,300","155.62K","-0.98%"
"2023- 10- 19","61,100","62,400","62,400","60,700","0.50K","-2.40%"
"2023- 10- 18","62,600","61,200","62,800","61,200","236.17K","2.96%"
"2023- 10- 17","60,800","61,400","61,800","60,700","0.10K","-0.16%"
"2023- 10- 16","60,900","61,300","61,700","60,700","0.01K","0.16%"
"2023- 10- 15","60,800","60,800","60,800","60,800","","0.00%"
"2023- 10- 13","60,800","60,600","61,200","60,400","132.74K","-0.65%"
"2023- 10- 12","61,200","61,400","61,600","60,900","255.92K","-0.33%"
"2023- 10- 11","61,400","61,500","61,700","60,900","0.00K","0.49%"
"2023- 10- 10","61,100","61,500","61,600","60,700","0.01K","1.66%"
"2023- 10- 09","60,100","60,100","60,100","60,100","","0.00%"
"2023- 10- 06","60,100","61,200","61,700","60,000","228.65K","-1.80%"
"2023- 10- 05","61,200","64,300","64,300","61,000","416.28K","-3.92%"
"2023- 10- 04","63,700","65,600","66,000","63,700","221.80K","-3.92%"
"2023- 10- 03","66,300","66,300","66,300","66,300","","0.00%"
"2023- 09- 27","66,300","64,200","67,000","64,000","219.07K","2.79%"
"2023- 09- 26","64,500","66,000","66,000","64,500","0.00K","-2.71%"
"2023- 09- 25","66,300","67,400","67,500","65,900","0.01K","-1.34%"
"2023- 09- 22","67,200","65,000","67,700","63,400","341.17K","2.44%"
"2023- 09- 21","65,600","67,000","67,400","65,500","334.78K","-2.96%"
"2023- 09- 20","67,600","70,500","70,600","67,100","0.03K","-3.57%"
"2023- 09- 19","70,100","72,400","72,400","69,700","0.08K","-1.96%"
"2023- 09- 18","71,500","71,300","73,200","70,700","0.25K","1.42%"
"2023- 09- 17","70,500","70,500","70,500","70,500","","0.00%"
"2023- 09- 15","70,500","70,400","71,800","70,000","504.33K","1.00%"
"2023- 09- 14","69,800","71,600","72,000","68,400","608.06K","-1.83%"
"2023- 09- 13","71,100","70,800","71,500","69,400","385.09K","0.57%"
"2023- 09- 12","70,700","70,900","71,600","70,000","0.01K","-0.14%"
"2023- 09- 11","70,800","68,700","75,500","68,700","2.03M","4.89%"
"2023- 09- 10","67,500","67,500","67,500","67,500","","0.00%"
"2023- 09- 08","67,500","63,500","67,600","62,800","894.76K","5.97%"
"2023- 09- 07","63,700","60,700","63,900","60,500","0.15K","5.46%"
"2023- 09- 06","60,400","60,200","61,000","60,100","0.07K","0.67%"
"2023- 09- 05","60,000","59,900","60,600","59,700","121.87K","-0.17%"
"2023- 09- 04","60,100","58,600","60,300","58,600","164.74K","2.74%"
"2023- 09- 01","58,500","58,800","59,400","58,500","147.71K","-1.02%"
"2023- 08- 31","59,100","59,200","59,400","58,600","260.13K","0.00%"
"2023- 08- 30","59,100","59,800","59,800","59,000","79.12K","-0.67%"
"2023- 08- 29","59,500","59,800","60,000","59,200","68.97K","-0.17%"
"2023- 08- 28","59,600","59,000","59,900","58,600","112.53K","2.05%"
"2023- 08- 27","58,400","58,400","58,400","58,400","","0.00%"
"2023- 08- 25","58,400","58,200","58,400","57,700","84.58K","0.00%"
"2023- 08- 24","58,400","59,000","59,100","58,200","130.98K","-1.02%"
"2023- 08- 23","59,000","58,300","59,200","58,300","82.69K","0.34%"
"2023- 08- 22","58,800","59,600","59,600","58,400","129.06K","-0.51%"
"2023- 08- 21","59,100","59,100","59,500","58,600","69.68K","0.85%"
"2023- 08- 18","58,600","58,600","58,900","58,500","89.80K","-1.01%"
"2023- 08- 17","59,200","59,000","59,400","58,100","0.04K","0.00%"
"2023- 08- 16","59,200","60,300","60,400","59,200","157.39K","-2.79%"
"2023- 08- 14","60,900","61,500","62,400","60,600","143.00K","-1.46%"
"2023- 08- 11","61,800","61,400","62,100","61,400","108.78K","0.00%"
"2023- 08- 10","61,800","62,500","63,400","61,300","140.68K","-1.12%"
"2023- 08- 09","62,500","63,700","63,800","61,900","0.03K","-2.04%"
"2023- 08- 08","63,800","63,500","64,500","63,100","0.00K","1.27%"
"2023- 08- 07","63,000","62,300","63,700","61,800","236.17K","0.80%"
"2023- 08- 04","62,500","61,800","63,000","60,800","176.39K","1.79%"
"2023- 08- 03","61,400","62,200","62,200","60,600","0.00K","-0.65%"
"2023- 08- 02","61,800","62,000","62,900","61,100","0.02K","-0.96%"
"2023- 08- 01","62,400","61,700","62,500","61,100","0.00K","1.30%"
"2023- 07- 31","61,600","62,100","62,200","61,100","167.55K","-0.32%"
"2023- 07- 28","61,800","60,300","62,400","60,000","184.24K","1.48%"
"2023- 07- 27","60,900","61,300","61,900","59,900","226.01K","-0.33%"
"2023- 07- 26","61,100","62,100","62,100","59,900","262.53K","-1.45%"
"2023- 07- 25","62,000","59,500","62,200","59,300","277.57K","4.20%"
"2023- 07- 24","59,500","59,300","59,800","58,600","120.69K","-0.83%"
"2023- 07- 21","60,000","58,900","60,100","58,400","120.42K","1.69%"
"2023- 07- 20","59,000","59,000","59,500","58,700","76.26K","-0.67%"
"2023- 07- 19","59,400","59,500","59,800","58,900","93.48K","0.51%"
"2023- 07- 18","59,100","60,200","60,200","58,900","88.53K","-1.34%"
"2023- 07- 17","59,900","60,900","61,000","59,600","134.76K","-1.96%"
"2023- 07- 14","61,100","59,800","61,100","59,700","149.03K","2.69%"
"2023- 07- 13","59,500","60,000","60,400","59,500","148.06K","-0.34%"
"2023- 07- 12","59,700","59,300","59,700","58,800","155.66K","0.67%"
"2023- 07- 11","59,300","60,200","60,300","58,500","195.61K","-0.67%"
"2023- 07- 10","59,700","58,000","60,200","57,500","186.01K","3.29%"
"2023- 07- 09","57,800","57,800","57,800","57,800","","0.00%"
"2023- 07- 07","57,800","58,100","58,200","56,900","308.39K","-1.20%"
"2023- 07- 06","58,500","58,900","59,200","58,200","196.32K","-0.17%"
"2023- 07- 05","58,600","59,100","59,700","58,300","150.83K","-1.01%"
"2023- 07- 04","59,200","60,000","60,000","58,900","158.81K","-1.33%"
"2023- 07- 03","60,000","60,000","60,500","59,400","134.05K","0.17%"
"2023- 07- 02","59,900","59,900","59,900","59,900","","0.00%"
"2023- 06- 30","59,900","60,000","60,700","59,400","117.42K","0.50%"
"2023- 06- 29","59,600","60,400","60,900","59,600","114.01K","-2.45%"
"2023- 06- 28","61,100","62,700","62,800","61,000","152.45K","-2.40%"
"2023- 06- 27","62,600","62,500","62,900","61,800","135.39K","0.16%"
"2023- 06- 26","62,500","62,600","63,400","62,300","107.22K","0.32%"
"2023- 06- 25","62,300","62,300","62,300","62,300","","0.00%"
"2023- 06- 23","62,300","62,900","63,000","62,100","114.47K","-1.58%"
"2023- 06- 22","63,300","63,500","63,500","62,300","0.07K","-0.31%"
"2023- 06- 21","63,500","63,100","63,900","62,500","0.05K","0.95%"
"2023- 06- 20","62,900","63,000","63,900","62,500","0.00K","-0.79%"
"2023- 06- 19","63,400","61,600","63,500","61,300","367.84K","3.43%"
"2023- 06- 18","61,300","61,300","61,300","61,300","","0.00%"
"2023- 06- 16","61,300","59,500","61,300","59,300","700.25K","3.72%"
"2023- 06- 15","59,100","59,700","59,800","58,900","170.63K","-1.01%"
"2023- 06- 14","59,700","59,400","59,900","59,200","117.36K","0.51%"
"2023- 06- 13","59,400","59,900","60,000","59,200","149.80K","-1.16%"
"2023- 06- 12","60,100","60,600","60,600","59,600","100.29K","0.00%"
"2023- 06- 09","60,100","60,500","60,500","59,600","137.99K","-0.17%"
"2023- 06- 08","60,200","60,100","60,500","59,800","238.08K","0.17%"
"2023- 06- 07","60,100","59,400","60,200","59,300","208.77K","1.01%"
"2023- 06- 05","59,500","58,600","59,800","58,600","191.85K","1.71%"
"2023- 06- 04","58,500","58,500","58,500","58,500","","0.00%"
"2023- 06- 02","58,500","57,400","58,600","57,400","144.78K","1.92%"
"2023- 06- 01","57,400","57,500","58,000","57,200","137.65K","0.53%"
"2023- 05- 31","57,100","57,700","58,200","57,100","723.25K","-1.04%"
"2023- 05- 30","57,700","58,800","59,000","57,600","0.02K","-1.87%"
"2023- 05- 26","58,800","59,100","59,400","58,600","103.64K","-1.34%"
"2023- 05- 25","59,600","59,400","59,900","59,100","93.76K","-0.17%"
"2023- 05- 24","59,700","59,200","60,500","59,000","233.12K","0.34%"
"2023- 05- 23","59,500","59,400","59,600","59,200","99.20K","0.17%"
"2023- 05- 22","59,400","57,900","59,400","57,900","167.63K","2.41%"
"2023- 05- 19","58,000","57,500","58,300","57,500","90.20K","0.52%"
"2023- 05- 18","57,700","57,300","57,700","57,100","136.93K","0.70%"
"2023- 05- 17","57,300","57,100","57,500","57,000","102.10K","-0.17%"
"2023- 05- 16","57,400","57,500","57,700","57,100","123.99K","-1.20%"
"2023- 05- 15","58,100","57,600","58,200","57,200","108.71K","0.35%"
"2023- 05- 14","57,900","57,900","57,900","57,900","","0.00%"
"2023- 05- 12","57,900","58,500","58,600","57,600","223.29K","-1.70%"
"2023- 05- 11","58,900","59,100","59,300","58,600","159.14K","-0.51%"
"2023- 05- 10","59,200","58,900","59,200","58,500","122.72K","0.00%"
"2023- 05- 09","59,200","58,900","59,500","58,500","126.18K","0.51%"
"2023- 05- 08","58,900","58,000","59,400","57,900","145.50K","1.73%"
"2023- 05- 07","57,900","57,900","57,900","57,900","","0.00%"
"2023- 05- 04","57,900","58,600","58,700","57,400","258.93K","-2.36%"
"2023- 05- 03","59,300","59,400","59,700","59,100","107.36K","-0.84%"
"2023- 05- 02","59,800","58,900","59,800","58,900","137.73K","1.01%"
"2023- 05- 01","59,200","59,200","59,200","59,200","","0.00%"
"2023- 04- 28","59,200","58,900","59,300","58,100","165.48K","0.51%"
"2023- 04- 27","58,900","58,700","59,000","57,700","93.62K","0.34%"
"2023- 04- 26","58,700","59,100","59,700","58,700","109.53K","-1.18%"
"2023- 04- 25","59,400","60,100","60,100","59,100","101.91K","-1.16%"
"2023- 04- 24","60,100","60,000","60,200","59,200","88.53K","0.17%"
"2023- 04- 21","60,000","59,400","60,100","58,700","145.35K","0.00%"
"2023- 04- 20","60,000","59,600","60,500","59,300","84.56K","0.33%"
"2023- 04- 19","59,800","59,700","60,300","59,300","110.41K","-0.17%"
"2023- 04- 18","59,900","60,000","60,900","59,600","111.78K","-0.83%"
"2023- 04- 17","60,400","60,100","61,000","59,900","137.22K","0.67%"
"2023- 04- 16","60,000","60,000","60,000","60,000","","0.00%"
"2023- 04- 14","60,000","59,000","60,700","59,000","182.22K","1.69%"
"2023- 04- 13","59,000","58,800","59,000","58,100","165.74K","0.34%"
"2023- 04- 12","58,800","58,200","59,300","58,200","104.23K","0.86%"
"2023- 04- 11","58,300","57,200","58,500","57,100","148.03K","2.28%"
"2023- 04- 10","57,000","56,600","57,700","56,300","116.46K","0.18%"
"2023- 04- 07","56,900","57,600","58,100","56,500","196.15K","-1.73%"
"2023- 04- 06","57,900","58,800","59,000","57,700","104.61K","-1.53%"
"2023- 04- 05","58,800","59,500","59,700","58,500","107.62K","-0.84%"
"2023- 04- 04","59,300","59,500","59,600","58,600","87.45K","0.85%"
"2023- 04- 03","58,800","58,800","59,400","58,500","137.30K","1.20%"
"2023- 03- 31","58,100","57,800","58,500","57,600","101.06K","0.52%"
"2023- 03- 30","57,800","57,900","58,300","57,000","152.15K","0.00%"
"2023- 03- 29","57,800","58,000","58,200","57,400","78.30K","0.17%"
"2023- 03- 28","57,700","56,900","58,100","56,800","109.29K","1.76%"
"2023- 03- 27","56,700","57,400","57,400","56,600","70.21K","-0.35%"
"2023- 03- 24","56,900","56,500","57,200","56,400","85.13K","-0.18%"
"2023- 03- 23","57,000","56,900","57,300","56,400","87.49K","0.18%"
"2023- 03- 22","56,900","56,900","57,100","56,500","90.39K","0.71%"
"2023- 03- 21","56,500","56,200","56,800","56,100","89.81K","0.89%"
"2023- 03- 20","56,000","56,500","56,800","55,900","100.18K","-0.71%"
"2023- 03- 17","56,400","56,300","56,900","56,000","148.33K","0.53%"
"2023- 03- 16","56,100","56,100","56,700","55,900","149.21K","-1.58%"
"2023- 03- 15","57,000","56,400","57,600","56,100","125.72K","1.79%"
"2023- 03- 14","56,000","57,000","57,500","55,800","204.56K","-2.61%"
"2023- 03- 13","57,500","55,900","57,800","55,900","128.49K","1.77%"
"2023- 03- 12","56,500","56,500","56,500","56,500","","0.00%"
"2023- 03- 10","56,500","57,000","57,400","56,100","214.50K","-1.57%"
"2023- 03- 09","57,400","57,900","58,400","57,200","190.76K","-0.52%"
"2023- 03- 08","57,700","58,000","58,800","57,200","204.50K","-1.70%"
"2023- 03- 07","58,700","58,800","59,500","58,500","106.00K","-0.17%"
"2023- 03- 06","58,800","58,500","59,200","58,000","190.97K","0.51%"
"2023- 03- 05","58,500","58,500","58,500","58,500","","0.00%"
"2023- 03- 03","58,500","59,500","60,000","58,300","240.87K","-1.68%"
"2023- 03- 02","59,500","59,000","60,100","58,800","175.94K","0.17%"
"2023- 03- 01","59,400","59,400","59,400","59,400","","0.00%"
"2023- 02- 28","59,400","60,500","60,600","59,100","221.85K","-1.49%"
"2023- 02- 27","60,300","59,900","60,400","59,200","90.88K","0.33%"
"2023- 02- 24","60,100","59,900","60,600","59,900","95.22K","0.00%"
"2023- 02- 23","60,100","60,400","60,600","59,900","165.98K","-0.99%"
"2023- 02- 22","60,700","61,000","61,400","60,400","99.01K","-1.62%"
"2023- 02- 21","61,700","61,100","61,900","60,300","137.51K","0.65%"
"2023- 02- 20","61,300","62,100","62,100","61,000","86.30K","-1.61%"
"2023- 02- 19","62,300","62,300","62,300","62,300","","0.00%"
"2023- 02- 17","62,300","61,400","62,800","61,100","109.69K","0.65%"
"2023- 02- 16","61,900","61,400","62,200","61,100","159.37K","1.31%"
"2023- 02- 15","61,100","61,700","62,300","60,500","131.34K","-0.65%"
"2023- 02- 14","61,500","62,400","63,200","61,400","143.56K","-2.07%"
"2023- 02- 13","62,800","59,700","63,000","59,700","264.56K","4.49%"
"2023- 02- 12","60,100","60,100","60,100","60,100","","0.00%"
"2023- 02- 10","60,100","59,400","60,100","58,800","100.69K","0.33%"
"2023- 02- 09","59,900","59,800","60,600","59,600","139.48K","0.17%"
"2023- 02- 08","59,800","60,100","60,400","59,400","125.17K","0.34%"
"2023- 02- 07","59,600","59,900","60,900","59,300","147.22K","-0.83%"
"2023- 02- 06","60,100","60,300","61,100","59,400","134.05K","-0.17%"
"2023- 02- 03","60,200","60,400","60,700","59,300","167.01K","-0.50%"
"2023- 02- 02","60,500","61,900","62,200","60,500","167.18K","-1.31%"
"2023- 02- 01","61,300","60,900","61,300","60,300","148.59K","0.33%"
"2023- 01- 31","61,100","62,500","63,000","61,000","205.22K","-2.24%"
"2023- 01- 30","62,500","63,400","63,500","62,200","168.78K","-2.19%"
"2023- 01- 29","63,900","63,900","63,900","63,900","","0.00%"
"2023- 01- 27","63,900","63,000","64,200","62,700","197.68K","1.11%"
"2023- 01- 26","63,200","62,400","63,300","62,400","120.07K","0.32%"
"2023- 01- 25","63,000","63,000","63,600","62,500","143.57K","-0.32%"
"2023- 01- 24","63,200","63,200","63,200","63,200","","0.00%"
"2023- 01- 20","63,200","62,100","63,200","62,100","139.70K","1.12%"
"2023- 01- 19","62,500","59,800","62,700","59,700","232.17K","3.65%"
"2023- 01- 18","60,300","60,900","61,000","59,700","118.16K","-0.82%"
"2023- 01- 17","60,800","59,400","60,900","58,500","218.42K","3.23%"
"2023- 01- 16","58,900","59,800","60,000","58,600","142.13K","-1.51%"
"2023- 01- 13","59,800","58,300","59,800","57,500","243.79K","4.36%"
"2023- 01- 12","57,300","56,400","57,800","56,300","168.35K","1.42%"
"2023- 01- 11","56,500","56,900","57,300","56,100","152.10K","0.00%"
"2023- 01- 10","56,500","56,700","57,100","55,600","161.93K","0.36%"
"2023- 01- 09","56,300","56,600","57,100","55,800","143.69K","0.54%"
"2023- 01- 06","56,000","55,000","56,300","54,700","137.18K","0.90%"
"2023- 01- 05","55,500","54,700","55,800","54,200","201.10K","1.65%"
"2023- 01- 04","54,600","54,400","55,700","54,400","142.73K","-1.44%"
"2023- 01- 03","55,400","56,400","56,700","54,700","137.67K","-1.77%"
"2023- 01- 02","56,400","57,500","58,300","56,200","79.91K","-1.23%"
"2022- 12- 29","57,100","59,400","59,800","57,100","179.12K","-4.99%"
"2022- 12- 28","60,100","60,000","60,200","59,000","292.12K","-5.65%"
"2022- 12- 27","63,700","64,000","64,100","62,700","392.58K","-0.16%"
"2022- 12- 26","63,800","64,500","64,700","63,700","151.07K","-1.39%"
"2022- 12- 25","64,700","64,700","64,700","64,700","","0.00%"
"2022- 12- 23","64,700","65,000","65,000","64,100","106.70K","-0.61%"
"2022- 12- 22","65,100","65,000","65,200","64,600","102.70K","0.15%"
"2022- 12- 21","65,000","64,900","65,200","64,600","108.50K","1.25%"
"2022- 12- 20","64,200","65,100","65,200","64,200","93.99K","-1.23%"
"2022- 12- 19","65,000","64,500","65,300","64,100","132.70K","0.15%"
"2022- 12- 16","64,900","64,400","65,100","64,100","227.86K","-0.31%"
"2022- 12- 15","65,100","65,400","65,500","64,900","113.15K","-0.46%"
"2022- 12- 14","65,400","65,000","65,500","64,600","179.48K","1.40%"
"2022- 12- 13","64,500","65,000","65,000","64,200","128.22K","-0.62%"
"2022- 12- 12","64,900","64,200","65,000","63,800","193.91K","1.72%"
"2022- 12- 09","63,800","63,800","64,200","63,300","121.87K","0.79%"
"2022- 12- 08","63,300","64,400","64,400","62,700","189.77K","-0.94%"
"2022- 12- 07","63,900","64,700","64,800","63,700","139.00K","-1.24%"
"2022- 12- 06","64,700","64,200","64,800","63,800","107.61K","0.78%"
"2022- 12- 05","64,200","63,100","64,700","62,900","109.73K","0.94%"
"2022- 12- 04","63,600","63,600","63,600","63,600","","0.00%"
"2022- 12- 02","63,600","65,000","65,100","63,500","131.37K","-2.15%"
"2022- 12- 01","65,000","64,600","65,000","64,400","108.55K","0.78%"
"2022- 11- 30","64,500","64,400","65,000","64,000","193.61K","-0.46%"
"2022- 11- 29","64,800","64,800","64,900","64,100","104.24K","0.47%"
"2022- 11- 28","64,500","64,500","64,700","63,400","92.59K","-0.31%"
"2022- 11- 27","64,700","64,700","64,700","64,700","","0.00%"
"2022- 11- 25","64,700","64,300","64,800","64,000","86.68K","0.94%"
"2022- 11- 24","64,100","64,700","64,900","63,700","82.61K","-1.08%"
"2022- 11- 23","64,800","63,300","64,900","63,200","178.79K","1.89%"
"2022- 11- 22","63,600","64,000","64,500","63,300","99.32K","-0.93%"
"2022- 11- 21","64,200","62,900","64,200","62,100","232.32K","2.07%"
"2022- 11- 18","62,900","61,500","63,000","61,500","113.35K","1.45%"
"2022- 11- 17","62,000","62,700","62,800","61,600","65.46K","-0.32%"
"2022- 11- 16","62,200","61,800","62,800","61,300","103.15K","0.97%"
"2022- 11- 15","61,600","62,800","62,800","61,400","94.77K","-1.28%"
"2022- 11- 14","62,400","62,000","62,600","61,100","149.55K","0.97%"
"2022- 11- 11","61,800","62,500","62,800","61,200","161.25K","0.49%"
"2022- 11- 10","61,500","62,800","63,100","61,500","159.83K","-2.54%"
"2022- 11- 09","63,100","64,200","64,300","62,700","141.85K","-1.56%"
"2022- 11- 08","64,100","64,300","64,400","62,800","121.50K","0.47%"
"2022- 11- 07","63,800","62,400","63,900","61,800","207.16K","2.41%"
"2022- 11- 04","62,300","61,100","62,700","61,100","116.66K","1.47%"
"2022- 11- 03","61,400","60,700","61,800","60,300","120.70K","0.00%"
"2022- 11- 02","61,400","60,700","61,500","60,500","117.03K","0.49%"
"2022- 11- 01","61,100","61,500","61,600","60,800","87.39K","0.33%"
"2022- 10- 31","60,900","60,500","60,900","59,600","131.75K","1.00%"
"2022- 10- 28","60,300","59,200","61,300","58,800","215.09K","2.38%"
"2022- 10- 27","58,900","56,900","59,000","56,300","158.31K","4.80%"
"2022- 10- 26","56,200","56,200","56,600","55,400","72.79K","-0.53%"
"2022- 10- 25","56,500","57,300","57,600","55,700","119.68K","-1.22%"
"2022- 10- 24","57,200","58,200","58,400","56,900","101.06K","-0.52%"
"2022- 10- 21","57,500","58,000","58,300","57,200","90.78K","-1.54%"
"2022- 10- 20","58,400","58,300","59,000","57,700","131.25K","-0.68%"
"2022- 10- 19","58,800","58,600","58,800","57,700","68.80K","1.03%"
"2022- 10- 18","58,200","58,700","58,900","57,300","63.19K","0.69%"
"2022- 10- 17","57,800","58,400","58,400","57,300","69.73K","-1.20%"
"2022- 10- 16","58,500","58,500","58,500","58,500","","0.00%"
"2022- 10- 14","58,500","57,700","59,500","57,300","123.50K","1.92%"
"2022- 10- 13","57,400","57,500","58,100","57,000","111.87K","-1.03%"
"2022- 10- 12","58,000","56,700","58,200","56,600","88.07K","0.69%"
"2022- 10- 11","57,600","58,300","58,700","57,100","121.46K","-2.54%"
"2022- 10- 10","59,100","59,100","59,100","59,100","","0.00%"
"2022- 10- 07","59,100","57,300","59,100","57,200","104.69K","2.07%"
"2022- 10- 06","57,900","57,800","58,800","57,400","96.04K","1.05%"
"2022- 10- 05","57,300","57,400","57,700","56,200","126.83K","0.70%"
"2022- 10- 04","56,900","54,600","57,200","54,300","165.89K","5.18%"
"2022- 09- 30","54,100","55,500","55,500","53,500","173.69K","-1.64%"
"2022- 09- 29","55,000","54,700","55,700","54,200","149.86K","1.48%"
"2022- 09- 28","54,200","55,000","55,800","53,300","161.86K","-3.04%"
"2022- 09- 27","55,900","56,900","56,900","54,800","164.60K","-0.36%"
