"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 11- 01","49,300","47,350","49,400","46,400","1.56M","4.12%"
"2022- 10- 31","47,350","46,000","47,600","45,400","1.21M","4.76%"
"2022- 10- 28","45,200","44,800","45,700","44,550","749.16K","1.46%"
"2022- 10- 27","44,550","43,600","44,600","43,600","547.35K","2.41%"
"2022- 10- 26","43,500","43,950","44,150","43,500","489.12K","-0.46%"
"2022- 10- 25","43,700","43,850","44,450","43,200","728.89K","0.81%"
"2022- 10- 24","43,350","42,850","44,100","42,850","830.22K","2.97%"
"2022- 10- 23","42,100","42,100","42,100","42,100","","0.00%"
"2022- 10- 21","42,100","43,200","43,350","42,050","541.90K","-2.55%"
"2022- 10- 20","43,200","42,800","44,000","42,500","975.31K","1.05%"
"2022- 10- 19","42,750","43,500","43,800","42,500","1.11M","-0.12%"
"2022- 10- 18","42,800","42,200","42,950","41,900","1.33M","3.76%"
"2022- 10- 17","41,250","41,450","42,100","40,350","1.89M","-2.25%"
"2022- 10- 16","42,200","42,200","42,200","42,200","","0.00%"
"2022- 10- 14","42,200","40,800","42,950","40,400","2.47M","5.50%"
"2022- 10- 13","40,000","43,800","43,900","40,000","3.53M","-9.91%"
"2022- 10- 12","44,400","44,500","44,950","43,000","1.87M","-1.44%"
"2022- 10- 11","45,050","45,700","46,750","44,900","1.42M","-3.43%"
"2022- 10- 10","46,650","46,650","46,650","46,650","","0.00%"
"2022- 10- 07","46,650","50,900","50,900","46,500","2.68M","-8.17%"
"2022- 10- 06","50,800","51,200","51,500","50,400","551.14K","-0.20%"
"2022- 10- 05","50,900","52,600","52,600","50,400","1.21M","-0.39%"
"2022- 10- 04","51,100","49,400","51,200","48,700","1.40M","5.47%"
"2022- 09- 30","48,450","48,550","49,650","47,150","1.45M","-0.92%"
"2022- 09- 29","48,900","48,200","51,000","47,850","3.40M","4.04%"
"2022- 09- 28","47,000","47,000","48,650","46,000","2.10M","0.32%"
"2022- 09- 27","46,850","48,300","48,550","46,350","1.92M","-3.00%"
"2022- 09- 26","48,300","49,250","50,500","47,400","2.30M","-2.42%"
"2022- 09- 25","49,500","49,500","49,500","49,500","","0.00%"
"2022- 09- 23","49,500","51,800","52,500","49,500","1.35M","-4.26%"
"2022- 09- 22","51,700","51,400","52,200","49,900","1.44M","1.37%"
"2022- 09- 21","51,000","51,200","51,700","50,100","1.29M","-0.39%"
"2022- 09- 20","51,200","49,400","51,400","49,250","1.69M","4.70%"
"2022- 09- 19","48,900","52,000","52,700","48,700","3.40M","-2.78%"
"2022- 09- 18","50,300","50,300","50,300","50,300","","0.00%"
"2022- 09- 16","50,300","51,700","52,000","50,200","1.76M","-2.52%"
"2022- 09- 15","51,600","52,700","53,600","50,700","2.47M","-1.90%"
"2022- 09- 14","52,600","52,800","53,500","51,800","2.01M","-0.94%"
"2022- 09- 13","53,100","55,700","56,200","51,200","4.51M","-4.32%"
"2022- 09- 12","55,500","55,500","55,500","55,500","","0.00%"
"2022- 09- 08","55,500","58,500","58,900","54,100","5.38M","-7.04%"
"2022- 09- 07","59,700","63,100","63,900","59,200","2.04M","-3.71%"
"2022- 09- 06","62,000","61,900","62,600","61,000","970.29K","0.32%"
"2022- 09- 05","61,800","60,500","62,300","59,800","1.33M","1.98%"
"2022- 09- 04","60,600","60,600","60,600","60,600","","0.00%"
"2022- 09- 02","60,600","60,400","61,000","58,500","1.00M","0.83%"
"2022- 09- 01","60,100","60,800","63,100","59,800","2.00M","-1.48%"
"2022- 08- 31","61,000","59,400","61,200","57,900","1.62M","2.87%"
"2022- 08- 30","59,300","61,500","61,800","59,200","1.56M","-2.79%"
"2022- 08- 29","61,000","57,900","62,700","57,800","3.51M","2.69%"
"2022- 08- 28","59,400","59,400","59,400","59,400","","0.00%"
"2022- 08- 26","59,400","58,500","59,700","57,500","1.61M","2.41%"
"2022- 08- 25","58,000","59,300","59,400","57,500","1.26M","-1.69%"
"2022- 08- 24","59,000","57,600","59,700","57,000","2.46M","3.51%"
"2022- 08- 23","57,000","55,300","57,500","55,300","1.21M","1.97%"
"2022- 08- 22","55,900","55,700","56,600","55,300","581.03K","-0.71%"
"2022- 08- 21","56,300","56,300","56,300","56,300","","0.00%"
"2022- 08- 19","56,300","56,600","58,100","56,100","1.09M","0.36%"
"2022- 08- 18","56,100","54,900","56,900","54,600","1.27M","2.94%"
"2022- 08- 17","54,500","56,000","56,000","53,700","1.11M","-2.33%"
"2022- 08- 16","55,800","56,100","57,600","55,700","1.26M","0.54%"
"2022- 08- 15","55,500","55,500","55,500","55,500","","0.00%"
"2022- 08- 12","55,500","55,300","56,700","55,200","836.60K","0.00%"
"2022- 08- 11","55,500","56,500","56,700","54,600","1.61M","-0.89%"
"2022- 08- 10","56,000","56,300","56,800","55,100","1.33M","-0.36%"
"2022- 08- 09","56,200","60,500","60,700","56,000","4.44M","-8.17%"
"2022- 08- 08","61,200","57,400","61,400","57,200","3.46M","6.99%"
"2022- 08- 07","57,200","57,200","57,200","57,200","","0.00%"
"2022- 08- 05","57,200","57,500","58,200","56,100","1.31M","0.53%"
"2022- 08- 04","56,900","58,300","58,500","56,500","1.22M","-1.39%"
"2022- 08- 03","57,700","58,400","58,800","57,400","877.67K","-0.86%"
"2022- 08- 02","58,200","58,100","59,600","57,600","1.37M","0.17%"
"2022- 08- 01","58,100","57,200","59,700","56,800","2.07M","1.93%"
"2022- 07- 31","57,000","57,000","57,000","57,000","","0.00%"
"2022- 07- 29","57,000","55,100","57,800","54,400","2.68M","3.26%"
"2022- 07- 28","55,200","54,800","56,600","53,700","1.72M","1.66%"
"2022- 07- 27","54,300","54,300","54,500","52,000","1.25M","1.12%"
"2022- 07- 26","53,700","53,900","54,900","53,000","1.25M","-0.19%"
"2022- 07- 25","53,800","51,900","54,800","51,400","2.50M","5.91%"
"2022- 07- 24","50,800","50,800","50,800","50,800","","0.00%"
"2022- 07- 22","50,800","49,350","51,700","49,250","1.70M","3.25%"
"2022- 07- 21","49,200","48,750","49,500","48,550","861.17K","0.61%"
"2022- 07- 20","48,900","52,200","52,400","48,200","2.74M","-5.23%"
"2022- 07- 19","51,600","52,000","53,000","50,800","1.68M","1.78%"
"2022- 07- 18","50,700","49,450","50,800","49,150","884.87K","4.54%"
"2022- 07- 15","48,500","48,650","49,000","47,650","596.51K","0.41%"
"2022- 07- 14","48,300","47,150","49,200","46,800","1.20M","1.68%"
"2022- 07- 13","47,500","47,850","48,150","46,800","856.93K","-0.52%"
"2022- 07- 12","47,750","49,200","49,350","47,550","1.02M","-3.63%"
"2022- 07- 11","49,550","49,950","50,300","48,500","643.95K","0.20%"
"2022- 07- 10","49,450","49,450","49,450","49,450","","0.00%"
"2022- 07- 08","49,450","50,600","50,900","48,800","927.91K","-0.80%"
"2022- 07- 07","49,850","49,750","50,700","49,400","807.83K","0.81%"
"2022- 07- 06","49,450","50,300","51,300","48,450","1.55M","-3.61%"
"2022- 07- 05","51,300","50,500","51,400","47,600","2.40M","0.98%"
"2022- 07- 04","50,800","57,300","57,600","50,500","2.68M","-10.56%"
"2022- 07- 01","56,800","54,800","58,000","54,800","2.40M","5.58%"
"2022- 06- 30","53,800","55,100","55,700","53,500","886.37K","-1.47%"
"2022- 06- 29","54,600","54,200","55,500","53,900","1.13M","0.00%"
"2022- 06- 28","54,600","52,000","55,200","51,500","1.32M","5.00%"
"2022- 06- 27","52,000","51,600","52,800","50,900","820.45K","2.36%"
"2022- 06- 24","50,800","50,700","51,700","49,950","1.01M","0.79%"
"2022- 06- 23","50,400","51,100","52,600","50,100","1.55M","-2.14%"
"2022- 06- 22","51,500","54,100","54,200","50,900","1.94M","-3.92%"
"2022- 06- 21","53,600","55,000","55,200","51,000","2.00M","-2.37%"
"2022- 06- 20","54,900","55,700","56,300","53,700","1.41M","1.10%"
"2022- 06- 19","54,300","54,300","54,300","54,300","","0.00%"
"2022- 06- 17","54,300","53,500","55,300","53,400","1.37M","-1.09%"
"2022- 06- 16","54,900","53,500","55,900","52,500","1.85M","0.55%"
"2022- 06- 15","54,600","57,500","57,800","53,800","1.78M","-3.87%"
"2022- 06- 14","56,800","57,100","57,700","53,300","2.06M","-2.24%"
"2022- 06- 13","58,100","59,100","60,000","57,300","1.87M","0.00%"
"2022- 06- 12","58,100","58,100","58,100","58,100","","0.00%"
"2022- 06- 10","58,100","57,800","59,000","57,200","1.12M","0.35%"
"2022- 06- 09","57,900","56,900","59,000","56,500","1.63M","1.76%"
"2022- 06- 08","56,900","56,800","57,500","55,900","945.63K","0.00%"
"2022- 06- 07","56,900","53,300","57,700","53,200","3.69M","8.80%"
"2022- 06- 06","52,300","52,300","52,300","52,300","","0.00%"
"2022- 06- 03","52,300","53,000","53,200","50,900","1.25M","-1.13%"
"2022- 06- 02","52,900","52,300","53,800","51,900","901.68K","0.76%"
"2022- 06- 01","52,500","52,500","52,500","52,500","","0.00%"
"2022- 05- 31","52,500","52,000","52,500","51,200","729.40K","1.35%"
"2022- 05- 30","51,800","51,800","52,700","51,100","766.89K","0.97%"
"2022- 05- 29","51,300","51,300","51,300","51,300","","0.00%"
"2022- 05- 27","51,300","51,300","51,700","50,700","688.24K","0.00%"
"2022- 05- 26","51,300","51,200","51,400","50,100","1.02M","1.18%"
"2022- 05- 25","50,700","48,950","51,000","48,900","2.12M","5.08%"
"2022- 05- 24","48,250","49,250","49,250","48,250","643.97K","-1.23%"
"2022- 05- 23","48,850","48,250","49,800","48,000","1.48M","3.28%"
"2022- 05- 20","47,300","46,800","47,600","46,800","491.11K","1.39%"
"2022- 05- 19","46,650","46,250","46,950","46,250","557.54K","-1.37%"
"2022- 05- 18","47,300","48,000","48,150","47,300","679.21K","-1.15%"
"2022- 05- 17","47,850","47,650","47,900","47,250","495.56K","0.31%"
"2022- 05- 16","47,700","48,050","48,150","46,200","809.10K","0.85%"
"2022- 05- 15","47,300","47,300","47,300","47,300","","0.00%"
"2022- 05- 13","47,300","47,000","47,500","45,500","802.03K","1.83%"
"2022- 05- 12","46,450","46,100","47,500","46,050","1.36M","0.65%"
"2022- 05- 11","46,150","47,950","48,300","45,750","1.60M","-4.55%"
"2022- 05- 10","48,350","48,150","49,000","47,850","1.17M","-0.92%"
"2022- 05- 09","48,800","48,600","49,950","48,300","1.57M","0.62%"
"2022- 05- 08","48,500","48,500","48,500","48,500","","0.00%"
"2022- 05- 06","48,500","47,800","48,950","47,300","1.08M","0.73%"
"2022- 05- 05","48,150","48,150","48,150","48,150","","0.00%"
"2022- 05- 04","48,150","47,300","48,700","46,650","1.74M","2.01%"
"2022- 05- 03","47,200","47,100","47,750","46,150","1.61M","1.61%"
"2022- 05- 02","46,450","44,500","47,450","44,450","3.16M","5.93%"
"2022- 05- 01","43,850","43,850","43,850","43,850","","0.00%"
"2022- 04- 29","43,850","43,150","44,350","43,100","487.22K","0.69%"
"2022- 04- 28","43,550","44,550","44,550","43,050","588.58K","-0.68%"
"2022- 04- 27","43,850","42,900","44,400","42,600","657.30K","0.46%"
"2022- 04- 26","43,650","43,650","44,600","43,250","807.57K","1.39%"
"2022- 04- 25","43,050","42,550","43,350","42,200","521.67K","-0.69%"
"2022- 04- 24","43,350","43,350","43,350","43,350","","0.00%"
"2022- 04- 22","43,350","43,050","43,700","42,600","419.97K","-0.80%"
"2022- 04- 21","43,700","43,400","43,850","43,150","488.58K","0.69%"
"2022- 04- 20","43,400","44,800","44,800","43,050","1.15M","-3.13%"
"2022- 04- 19","44,800","45,050","45,250","43,800","863.45K","-0.11%"
"2022- 04- 18","44,850","44,500","45,150","44,150","1.14M","1.59%"
"2022- 04- 15","44,150","42,850","44,850","42,150","1.62M","2.67%"
"2022- 04- 14","43,000","43,000","43,050","42,250","618.19K","0.94%"
"2022- 04- 13","42,600","41,400","43,100","41,400","891.61K","2.90%"
"2022- 04- 12","41,400","40,850","41,750","40,800","462.05K","0.12%"
"2022- 04- 11","41,350","41,800","41,800","40,300","791.52K","-0.96%"
"2022- 04- 10","41,750","41,750","41,750","41,750","","0.00%"
"2022- 04- 08","41,750","42,100","42,450","41,400","572.15K","-0.12%"
"2022- 04- 07","41,800","43,000","43,100","41,600","892.58K","-3.02%"
"2022- 04- 06","43,100","40,950","43,500","40,850","1.38M","5.25%"
"2022- 04- 05","40,950","42,150","42,150","40,900","774.38K","-2.62%"
"2022- 04- 04","42,050","42,000","42,250","41,400","490.28K","0.48%"
"2022- 04- 03","41,850","41,850","41,850","41,850","","0.00%"
"2022- 04- 01","41,850","42,500","42,650","41,200","1.02M","-1.06%"
"2022- 03- 31","42,300","42,650","44,000","41,900","1.43M","0.00%"
"2022- 03- 30","42,300","41,200","42,450","40,750","1.39M","1.68%"
"2022- 03- 29","41,600","45,100","45,450","41,600","3.07M","-7.66%"
"2022- 03- 28","45,050","43,400","45,450","43,250","2.26M","3.80%"
"2022- 03- 27","43,400","43,400","43,400","43,400","","0.00%"
"2022- 03- 25","43,400","43,450","44,000","42,550","1.05M","0.70%"
"2022- 03- 24","43,100","43,000","43,550","42,450","784.84K","0.23%"
"2022- 03- 23","43,000","43,050","43,650","42,650","1.42M","0.00%"
"2022- 03- 22","43,000","39,850","43,600","39,800","3.61M","7.90%"
"2022- 03- 21","39,850","40,200","40,800","39,750","1.20M","-0.13%"
"2022- 03- 20","39,900","39,900","39,900","39,900","","0.00%"
"2022- 03- 18","39,900","38,950","40,600","38,600","2.06M","2.57%"
"2022- 03- 17","38,900","37,000","39,450","36,700","2.13M","4.43%"
"2022- 03- 16","37,250","37,350","37,550","36,500","662.11K","0.27%"
"2022- 03- 15","37,150","38,650","38,700","36,700","990.48K","-3.76%"
"2022- 03- 14","38,600","39,000","39,450","38,300","1.06M","0.52%"
"2022- 03- 13","38,400","38,400","38,400","38,400","","0.00%"
"2022- 03- 11","38,400","37,750","38,500","37,200","1.38M","2.95%"
"2022- 03- 10","37,300","36,950","38,100","35,800","1.72M","1.77%"
"2022- 03- 09","36,650","36,650","36,650","36,650","","0.00%"
"2022- 03- 08","36,650","38,050","38,550","36,500","1.50M","-4.43%"
"2022- 03- 07","38,350","38,900","39,250","38,000","1.23M","-0.65%"
"2022- 03- 06","38,600","38,600","38,600","38,600","","0.00%"
"2022- 03- 04","38,600","37,650","39,400","37,450","2.15M","2.52%"
"2022- 03- 03","37,650","37,100","37,950","36,450","955.89K","0.00%"
"2022- 03- 02","37,650","37,550","38,300","37,200","1.83M","1.48%"
"2022- 03- 01","37,100","37,100","37,100","37,100","","0.00%"
"2022- 02- 28","37,100","34,950","37,500","34,700","2.36M","8.01%"
"2022- 02- 27","34,350","34,350","34,350","34,350","","0.00%"
"2022- 02- 25","34,350","33,450","34,750","33,300","804.59K","4.41%"
"2022- 02- 24","32,900","33,250","33,400","32,800","765.39K","-2.23%"
"2022- 02- 23","33,650","33,750","33,800","33,200","454.27K","0.60%"
"2022- 02- 22","33,450","34,250","34,400","33,100","951.33K","-3.32%"
"2022- 02- 21","34,600","34,350","34,900","34,200","482.86K","-1.00%"
"2022- 02- 18","34,950","34,850","35,300","34,250","503.77K","-0.85%"
"2022- 02- 17","35,250","34,750","35,850","34,500","977.64K","1.29%"
"2022- 02- 16","34,800","35,250","35,300","34,050","1.03M","0.00%"
"2022- 02- 15","34,800","35,450","35,650","34,100","765.10K","-1.56%"
"2022- 02- 14","35,350","34,500","36,150","34,450","801.71K","-0.28%"
"2022- 02- 13","35,450","35,450","35,450","35,450","","0.00%"
"2022- 02- 11","35,450","36,400","36,650","35,250","914.38K","-3.14%"
"2022- 02- 10","36,600","36,750","37,350","36,450","617.28K","-0.14%"
"2022- 02- 09","36,650","36,900","37,150","36,400","510.39K","-0.41%"
"2022- 02- 08","36,800","37,150","37,550","36,500","763.48K","-0.94%"
"2022- 02- 07","37,150","36,100","37,800","35,700","1.76M","2.91%"
"2022- 02- 04","36,100","34,500","36,450","34,250","762.97K","4.03%"
"2022- 02- 03","34,700","36,050","36,100","34,050","1.39M","-2.53%"
"2022- 01- 28","35,600","33,750","35,850","33,500","1.50M","6.59%"
"2022- 01- 27","33,400","34,900","35,150","33,400","985.33K","-3.33%"
"2022- 01- 26","34,550","34,900","35,200","34,200","872.49K","-0.86%"
"2022- 01- 25","34,850","35,500","35,800","34,150","1.26M","-1.83%"
"2022- 01- 24","35,500","36,950","37,350","35,250","1.55M","-4.31%"
"2022- 01- 23","37,100","37,100","37,100","37,100","","0.00%"
"2022- 01- 21","37,100","37,100","37,450","36,400","1.42M","-0.80%"
"2022- 01- 20","37,400","35,600","37,750","35,300","3.46M","7.47%"
"2022- 01- 19","34,800","34,500","35,300","34,450","643.83K","-0.57%"
"2022- 01- 18","35,000","34,950","35,900","34,700","764.58K","0.14%"
"2022- 01- 17","34,950","35,950","35,950","34,900","1.05M","-2.24%"
"2022- 01- 16","35,750","35,750","35,750","35,750","","0.00%"
"2022- 01- 14","35,750","34,800","35,800","34,500","1.61M","2.58%"
"2022- 01- 13","34,850","34,000","35,200","33,900","1.50M","2.95%"
"2022- 01- 12","33,850","34,000","34,350","33,750","522.82K","-0.15%"
"2022- 01- 11","33,900","33,850","34,350","33,500","722.28K","0.30%"
"2022- 01- 10","33,800","33,900","34,500","33,750","941.88K","0.00%"
"2022- 01- 09","33,800","33,800","33,800","33,800","","0.00%"
"2022- 01- 07","33,800","31,750","34,050","31,750","1.47M","5.79%"
"2022- 01- 06","31,950","32,250","32,800","31,750","586.93K","-1.84%"
"2022- 01- 05","32,550","32,850","33,150","32,250","527.43K","-1.36%"
"2022- 01- 04","33,000","33,050","33,150","32,550","388.58K","0.30%"
"2022- 01- 03","32,900","32,450","33,100","32,450","495.98K","1.39%"
"2021- 12- 30","32,450","32,250","32,700","31,850","558.42K","0.00%"
"2021- 12- 29","32,450","32,150","32,750","31,850","681.13K","1.88%"
"2021- 12- 28","31,850","31,850","32,150","31,650","462.68K","0.31%"
"2021- 12- 27","31,750","31,950","32,400","31,500","457.50K","0.00%"
"2021- 12- 26","31,750","31,750","31,750","31,750","","0.00%"
"2021- 12- 24","31,750","31,950","32,300","31,700","374.80K","-0.47%"
"2021- 12- 23","31,900","31,000","32,050","30,750","846.17K","3.74%"
"2021- 12- 22","30,750","30,500","31,050","30,450","332.61K","0.49%"
"2021- 12- 21","30,600","30,100","30,900","30,100","653.20K","3.03%"
"2021- 12- 20","29,700","29,850","30,100","29,700","230.58K","-1.00%"
"2021- 12- 19","30,000","30,000","30,000","30,000","","0.00%"
"2021- 12- 17","30,000","29,450","30,350","29,350","567.92K","1.69%"
"2021- 12- 16","29,500","29,750","29,800","29,200","231.97K","0.17%"
"2021- 12- 15","29,450","29,450","29,650","29,150","228.94K","0.17%"
"2021- 12- 14","29,400","29,350","29,750","29,050","263.12K","0.17%"
"2021- 12- 13","29,350","29,450","29,950","29,300","306.60K","-0.34%"
"2021- 12- 10","29,450","29,550","30,050","29,400","298.93K","-1.34%"
"2021- 12- 09","29,850","28,950","29,850","28,850","474.17K","3.11%"
"2021- 12- 08","28,950","29,200","29,400","28,800","296.96K","-0.17%"
"2021- 12- 07","29,000","28,800","29,200","28,550","291.13K","1.22%"
"2021- 12- 06","28,650","28,400","28,800","27,950","296.44K","-0.17%"
"2021- 12- 05","28,700","28,700","28,700","28,700","","0.00%"
"2021- 12- 03","28,700","28,250","28,750","27,800","357.00K","1.77%"
"2021- 12- 02","28,200","27,150","28,200","26,900","440.31K","2.55%"
"2021- 12- 01","27,500","27,100","27,650","26,850","500.89K","0.73%"
"2021- 11- 30","27,300","28,750","29,200","26,950","917.51K","-4.88%"
"2021- 11- 29","28,700","28,600","29,250","28,550","478.84K","-3.04%"
"2021- 11- 26","29,600","30,200","30,200","29,600","311.63K","-1.99%"
"2021- 11- 25","30,200","30,500","30,750","30,150","253.92K","-1.63%"
"2021- 11- 24","30,700","30,350","30,900","30,200","294.68K","0.99%"
"2021- 11- 23","30,400","30,600","30,950","30,350","309.48K","-2.09%"
"2021- 11- 22","31,050","30,700","31,100","30,450","374.48K","1.31%"
"2021- 11- 21","30,650","30,650","30,650","30,650","","0.00%"
"2021- 11- 19","30,650","30,100","31,000","30,100","403.36K","1.66%"
"2021- 11- 18","30,150","30,350","31,500","30,150","759.79K","-0.50%"
"2021- 11- 17","30,300","30,650","30,700","30,150","293.38K","-1.30%"
"2021- 11- 16","30,700","30,500","30,900","30,150","404.99K","1.15%"
"2021- 11- 15","30,350","30,300","30,650","29,950","431.76K","2.36%"
"2021- 11- 12","29,650","29,100","29,750","29,100","257.65K","2.24%"
"2021- 11- 11","29,000","29,150","29,200","28,600","510.91K","-1.19%"
"2021- 11- 10","29,350","30,100","30,100","29,350","380.86K","-2.49%"
"2021- 11- 09","30,100","30,150","30,600","29,900","264.87K","0.17%"
"2021- 11- 08","30,050","29,450","30,200","29,350","461.41K","1.86%"
"2021- 11- 07","29,500","29,500","29,500","29,500","","0.00%"
"2021- 11- 05","29,500","29,750","29,900","29,350","363.95K","-0.67%"
"2021- 11- 04","29,700","30,200","30,400","29,650","508.10K","-0.83%"
"2021- 11- 03","29,950","30,700","30,750","29,900","523.20K","-2.44%"
"2021- 11- 02","30,700","30,150","30,750","30,150","362.94K","2.16%"
"2021- 11- 01","30,050","30,750","31,000","30,050","592.05K","-1.64%"
"2021- 10- 31","30,550","30,550","30,550","30,550","","0.00%"
"2021- 10- 29","30,550","30,850","31,100","30,550","517.72K","-0.81%"
"2021- 10- 28","30,800","30,900","31,350","30,600","490.26K","-0.32%"
"2021- 10- 27","30,900","31,400","31,450","30,900","584.24K","-1.59%"
"2021- 10- 26","31,400","31,350","31,650","31,250","423.58K","0.16%"
"2021- 10- 25","31,350","31,600","31,650","31,250","513.74K","-0.79%"
"2021- 10- 24","31,600","31,600","31,600","31,600","","0.00%"
"2021- 10- 22","31,600","32,500","32,650","31,500","2.11M","-4.68%"
"2021- 10- 21","33,150","32,950","33,700","32,800","1.49M","1.22%"
"2021- 10- 20","32,750","34,200","34,250","32,700","990.56K","-3.25%"
"2021- 10- 19","33,850","33,900","34,250","33,100","753.55K","0.59%"
"2021- 10- 18","33,650","33,850","34,550","33,600","1.24M","0.90%"
"2021- 10- 15","33,350","33,450","33,750","32,850","480.18K","0.45%"
"2021- 10- 14","33,200","33,100","33,600","32,700","504.66K","0.91%"
"2021- 10- 13","32,900","31,900","33,300","31,900","500.75K","3.13%"
"2021- 10- 12","31,900","31,450","32,150","31,200","402.65K","1.11%"
"2021- 10- 11","31,550","31,550","31,550","31,550","","0.00%"
"2021- 10- 08","31,550","31,800","32,100","31,500","282.39K","-1.25%"
"2021- 10- 07","31,950","31,850","32,100","31,600","339.64K","1.91%"
"2021- 10- 06","31,350","33,100","33,300","31,350","811.20K","-4.86%"
"2021- 10- 05","32,950","33,150","33,250","32,250","571.17K","-0.60%"
"2021- 10- 04","33,150","33,150","33,150","33,150","","0.00%"
"2021- 10- 01","33,150","32,800","33,600","32,400","557.51K","0.45%"
"2021- 09- 30","33,000","32,450","33,150","32,200","509.25K","1.38%"
"2021- 09- 29","32,550","32,550","32,700","31,950","649.45K","-1.81%"
"2021- 09- 28","33,150","33,500","33,900","33,000","600.74K","-1.04%"
"2021- 09- 27","33,500","33,100","33,950","33,000","722.35K","1.06%"
"2021- 09- 26","33,150","33,150","33,150","33,150","","0.00%"
"2021- 09- 24","33,150","33,050","33,600","32,650","661.31K","0.91%"
"2021- 09- 23","32,850","32,150","33,000","31,900","678.15K","1.23%"
"2021- 09- 22","32,450","32,450","32,450","32,450","","0.00%"
"2021- 09- 17","32,450","31,550","33,100","31,100","1.56M","2.85%"
"2021- 09- 16","31,550","31,800","31,800","31,450","200.96K","0.16%"
"2021- 09- 15","31,500","31,400","31,650","31,250","198.78K","-0.16%"
"2021- 09- 14","31,550","31,250","31,900","31,200","278.16K","1.28%"
"2021- 09- 13","31,150","31,200","31,600","31,000","267.82K","0.16%"
"2021- 09- 10","31,100","31,200","31,300","30,850","326.89K","0.00%"
"2021- 09- 09","31,100","31,850","31,950","31,050","615.73K","-2.51%"
"2021- 09- 08","31,900","32,350","32,600","31,900","343.93K","-2.15%"
"2021- 09- 07","32,600","32,600","33,400","32,350","507.04K","0.31%"
"2021- 09- 06","32,500","32,450","32,600","32,150","220.63K","0.31%"
"2021- 09- 05","32,400","32,400","32,400","32,400","","0.00%"
"2021- 09- 03","32,400","32,550","32,850","32,350","266.24K","-0.46%"
"2021- 09- 02","32,550","32,450","32,700","32,200","304.97K","0.15%"
"2021- 09- 01","32,500","32,550","32,850","32,200","290.76K","-1.07%"
"2021- 08- 31","32,850","32,500","32,900","32,200","344.74K","1.08%"
"2021- 08- 30","32,500","32,250","33,050","32,050","365.09K","1.72%"
"2021- 08- 27","31,950","31,650","32,150","31,400","257.45K","0.63%"
"2021- 08- 26","31,750","32,100","32,250","31,500","305.71K","-0.78%"
"2021- 08- 25","32,000","32,050","32,100","31,700","243.51K","-0.47%"
"2021- 08- 24","32,150","31,800","32,150","31,500","280.57K","2.72%"
"2021- 08- 23","31,300","30,700","31,800","30,600","353.21K","2.12%"
"2021- 08- 22","30,650","30,650","30,650","30,650","","0.00%"
"2021- 08- 20","30,650","31,100","31,600","30,500","523.57K","-1.13%"
"2021- 08- 19","31,000","32,000","32,050","30,950","496.88K","-3.58%"
"2021- 08- 18","32,150","31,450","32,250","31,350","294.57K","1.74%"
"2021- 08- 17","31,600","32,600","32,650","31,600","512.07K","-2.62%"
"2021- 08- 16","32,450","32,450","32,450","32,450","","0.00%"
"2021- 08- 13","32,450","33,100","33,300","32,350","461.24K","-1.07%"
"2021- 08- 12","32,800","33,150","33,600","32,750","429.57K","0.15%"
"2021- 08- 11","32,750","32,650","33,100","32,600","296.68K","0.00%"
"2021- 08- 10","32,750","32,750","33,050","32,600","250.96K","-0.15%"
"2021- 08- 09","32,800","33,300","33,350","32,700","340.17K","-1.65%"
"2021- 08- 08","33,350","33,350","33,350","33,350","","0.00%"
"2021- 08- 06","33,350","33,400","33,850","33,100","370.57K","0.00%"
"2021- 08- 05","33,350","33,850","33,850","33,350","234.44K","-0.89%"
"2021- 08- 04","33,650","33,250","33,800","33,000","333.01K","1.36%"
"2021- 08- 03","33,200","33,050","33,250","32,650","366.62K","1.22%"
"2021- 08- 02","32,800","32,700","32,900","32,400","350.67K","1.23%"
"2021- 07- 30","32,400","33,150","33,250","32,100","1.12M","-3.57%"
"2021- 07- 29","33,600","33,200","33,950","33,200","282.47K","1.36%"
"2021- 07- 28","33,150","33,450","33,550","32,850","484.73K","-0.75%"
"2021- 07- 27","33,400","33,800","34,050","33,300","407.34K","-0.89%"
"2021- 07- 26","33,700","34,200","34,300","33,700","434.50K","-1.32%"
"2021- 07- 25","34,150","34,150","34,150","34,150","","0.00%"
"2021- 07- 23","34,150","34,500","34,800","34,100","381.82K","-1.01%"
"2021- 07- 22","34,500","34,750","34,750","34,100","536.89K","0.00%"
"2021- 07- 21","34,500","34,200","35,400","33,950","1.49M","1.92%"
"2021- 07- 20","33,850","34,150","34,700","33,700","832.80K","-1.02%"
"2021- 07- 19","34,200","35,750","35,900","34,150","2.24M","0.00%"
"2021- 07- 18","34,200","34,200","34,200","34,200","","0.00%"
"2021- 07- 16","34,200","34,050","34,550","33,800","352.92K","0.15%"
"2021- 07- 15","34,150","33,700","34,450","33,600","389.26K","1.34%"
"2021- 07- 14","33,700","34,400","34,450","33,700","526.53K","-2.18%"
"2021- 07- 13","34,450","33,850","34,850","33,850","617.63K","1.17%"
"2021- 07- 12","34,050","34,000","35,050","33,950","1.23M","0.89%"
"2021- 07- 11","33,750","33,750","33,750","33,750","","0.00%"
"2021- 07- 09","33,750","33,750","34,050","33,100","748.74K","0.75%"
"2021- 07- 08","33,500","34,850","35,100","33,500","976.26K","-3.46%"
