"날짜","종가","시가","고가","저가","거래량","변동 %"
"2022- 10- 12","37,350","36,250","37,450","36,250","0.00K","1.36%"
"2022- 10- 11","36,850","37,500","37,650","36,150","1.26M","-2.64%"
"2022- 10- 07","37,850","36,600","38,150","36,500","788.82K","1.34%"
"2022- 10- 06","37,350","38,100","38,100","37,350","725.51K","-2.35%"
"2022- 10- 05","38,250","38,200","38,650","37,350","1.29M","2.68%"
"2022- 10- 04","37,250","35,800","37,600","35,750","1.17M","5.08%"
"2022- 09- 30","35,450","36,550","36,800","35,350","1.26M","-2.88%"
"2022- 09- 29","36,500","36,550","37,450","36,500","1.12M","0.00%"
"2022- 09- 28","36,500","36,250","36,850","35,350","1.72M","0.14%"
"2022- 09- 27","36,450","37,550","37,750","36,100","1.94M","-2.80%"
"2022- 09- 26","37,500","39,150","39,150","37,300","1.75M","-4.21%"
"2022- 09- 25","39,150","39,150","39,150","39,150","","0.00%"
"2022- 09- 23","39,150","38,000","39,150","37,700","1.21M","2.62%"
"2022- 09- 22","38,150","37,650","38,200","37,400","0.07K","-0.52%"
"2022- 09- 21","38,350","38,600","39,250","38,350","903.78K","-1.79%"
"2022- 09- 20","39,050","38,700","39,350","38,650","1.29M","1.17%"
"2022- 09- 19","38,600","39,100","39,100","38,350","724.83K","-0.77%"
"2022- 09- 18","38,900","38,900","38,900","38,900","","0.00%"
"2022- 09- 16","38,900","38,650","39,000","38,150","1.42M","0.39%"
"2022- 09- 15","38,750","38,300","39,350","38,050","0.21K","0.78%"
"2022- 09- 14","38,450","38,000","38,850","37,800","0.08K","-2.04%"
"2022- 09- 13","39,250","37,800","39,250","37,700","1.82M","6.08%"
"2022- 09- 08","37,000","37,000","37,150","36,500","1.46M","0.54%"
"2022- 09- 07","36,800","37,550","37,550","36,550","1.67M","-3.03%"
"2022- 09- 06","37,950","38,000","38,150","37,550","626.95K","-0.26%"
"2022- 09- 05","38,050","37,750","38,250","37,450","844.37K","0.93%"
"2022- 09- 02","37,700","37,500","37,900","37,400","1.17M","0.53%"
"2022- 09- 01","37,500","38,500","39,000","37,350","1.89M","-4.46%"
"2022- 08- 31","39,250","38,250","39,250","38,050","1.86M","1.16%"
"2022- 08- 30","38,800","38,400","38,900","38,250","0.01K","1.97%"
"2022- 08- 29","38,050","38,000","38,350","37,750","1.34M","-2.56%"
"2022- 08- 28","39,050","39,050","39,050","39,050","","0.00%"
"2022- 08- 26","39,050","38,900","39,350","38,850","919.33K","-0.38%"
"2022- 08- 25","39,200","39,050","39,700","38,900","976.35K","0.90%"
"2022- 08- 24","38,850","38,050","38,950","37,800","1.16M","2.91%"
"2022- 08- 23","37,750","37,500","37,950","37,300","1.14M","-0.13%"
"2022- 08- 22","37,800","38,050","38,250","37,150","0.00K","-1.82%"
"2022- 08- 21","38,500","38,500","38,500","38,500","","0.00%"
"2022- 08- 19","38,500","38,400","38,850","38,000","1.27M","0.00%"
"2022- 08- 18","38,500","39,000","39,300","38,500","1.35M","-1.91%"
"2022- 08- 17","39,250","39,450","39,800","39,050","0.05K","0.26%"
"2022- 08- 16","39,150","39,950","40,100","39,150","1.22M","-1.14%"
"2022- 08- 12","39,600","39,800","40,400","39,500","1.24M","-1.37%"
"2022- 08- 11","40,150","39,650","40,150","39,600","0.02K","2.16%"
"2022- 08- 10","39,300","39,450","39,700","38,900","1.09M","-0.38%"
"2022- 08- 09","39,450","39,750","39,800","39,050","0.06K","1.02%"
"2022- 08- 08","39,050","38,450","39,250","38,200","0.00K","2.63%"
"2022- 08- 07","38,050","38,050","38,050","38,050","","0.00%"
"2022- 08- 05","38,050","37,250","38,450","37,100","1.11M","2.28%"
"2022- 08- 04","37,200","37,000","37,350","36,900","0.00K","0.95%"
"2022- 08- 03","36,850","36,550","37,050","36,450","706.20K","-0.14%"
"2022- 08- 02","36,900","36,800","37,150","36,700","779.90K","0.00%"
"2022- 08- 01","36,900","37,350","37,500","36,850","0.02K","-0.81%"
"2022- 07- 31","37,200","37,200","37,200","37,200","","0.00%"
"2022- 07- 29","37,200","37,100","37,550","36,950","1.31M","1.09%"
"2022- 07- 28","36,800","36,200","36,900","36,200","1.26M","1.94%"
"2022- 07- 27","36,100","35,500","36,100","35,400","1.15M","0.56%"
"2022- 07- 26","35,900","36,100","36,250","35,650","1.15M","-0.97%"
"2022- 07- 25","36,250","36,250","36,650","36,000","941.19K","0.28%"
"2022- 07- 24","36,150","36,150","36,150","36,150","","0.00%"
"2022- 07- 22","36,150","37,250","37,250","35,850","1.82M","-3.34%"
"2022- 07- 21","37,400","36,900","37,400","36,150","0.39K","2.19%"
"2022- 07- 20","36,600","36,300","37,100","36,300","0.15K","2.66%"
"2022- 07- 19","35,650","35,450","36,100","35,200","1.24M","0.14%"
"2022- 07- 18","35,600","34,500","35,600","34,400","0.09K","5.17%"
"2022- 07- 15","33,850","34,250","34,450","33,200","1.83M","-2.73%"
"2022- 07- 14","34,800","35,100","35,450","34,650","0.38K","-2.38%"
"2022- 07- 13","35,650","36,100","36,200","35,350","0.01K","-1.11%"
"2022- 07- 12","36,050","36,350","36,400","35,650","0.01K","-1.37%"
"2022- 07- 11","36,550","37,050","37,100","36,550","0.04K","-1.75%"
"2022- 07- 08","37,200","37,000","37,400","36,550","1.87M","1.09%"
"2022- 07- 07","36,800","37,550","37,550","36,350","1.71M","-2.00%"
"2022- 07- 06","37,550","37,950","38,450","37,350","1.10M","-3.59%"
"2022- 07- 05","38,950","38,350","39,050","38,300","0.14K","1.56%"
"2022- 07- 04","38,350","39,500","39,800","37,650","0.52K","-3.64%"
"2022- 07- 03","39,800","39,800","39,800","39,800","","0.00%"
"2022- 07- 01","39,800","39,700","40,450","39,400","1.04M","1.14%"
"2022- 06- 30","39,350","39,950","40,100","39,300","0.13K","-1.38%"
"2022- 06- 29","39,900","40,250","40,250","39,700","0.01K","-2.09%"
"2022- 06- 28","40,750","40,000","40,750","40,000","0.10K","2.39%"
"2022- 06- 27","39,800","39,550","40,300","38,800","1.74M","-1.24%"
"2022- 06- 24","40,300","40,000","40,650","39,600","1.53M","0.62%"
"2022- 06- 23","40,050","40,000","40,650","39,500","1.90M","0.13%"
"2022- 06- 22","40,000","42,200","42,400","40,000","0.15K","-5.21%"
"2022- 06- 21","42,200","42,500","42,500","41,750","789.50K","0.60%"
"2022- 06- 20","41,950","42,500","42,800","41,450","1.02M","-1.53%"
"2022- 06- 19","42,600","42,600","42,600","42,600","","0.00%"
"2022- 06- 17","42,600","42,300","43,250","42,200","1.82M","-3.07%"
"2022- 06- 16","43,950","44,750","44,950","43,850","949.13K","-0.79%"
"2022- 06- 15","44,300","44,500","44,800","44,050","1.16M","-1.88%"
"2022- 06- 14","45,150","44,600","45,350","44,050","0.00K","1.01%"
"2022- 06- 13","44,700","45,050","45,350","44,700","1.02M","-2.83%"
"2022- 06- 12","46,000","46,000","46,000","46,000","","0.00%"
"2022- 06- 10","46,000","46,150","46,300","45,800","728.38K","-1.18%"
"2022- 06- 09","46,550","46,600","47,150","46,450","0.53K","-0.43%"
"2022- 06- 08","46,750","47,150","47,200","46,600","0.10K","0.00%"
"2022- 06- 07","46,750","47,600","47,650","46,600","1.03M","-1.79%"
"2022- 06- 06","47,600","47,600","47,600","47,600","","0.00%"
"2022- 06- 03","47,600","47,750","48,100","47,450","530.00K","0.00%"
"2022- 06- 02","47,600","49,350","49,500","47,350","1.64M","-3.84%"
"2022- 06- 01","49,500","49,500","49,500","49,500","","0.00%"
"2022- 05- 31","49,500","49,450","50,800","49,000","5.11M","0.00%"
"2022- 05- 30","49,500","48,950","49,900","48,950","752.26K","0.92%"
"2022- 05- 29","49,050","49,050","49,050","49,050","","0.00%"
"2022- 05- 27","49,050","48,150","49,050","48,150","839.20K","1.76%"
"2022- 05- 26","48,200","47,850","48,350","47,450","820.83K","0.73%"
"2022- 05- 25","47,850","48,100","48,400","47,750","984.62K","0.42%"
"2022- 05- 24","47,650","47,600","48,200","47,350","889.66K","0.53%"
"2022- 05- 23","47,400","47,000","47,500","46,350","966.23K","0.96%"
"2022- 05- 20","46,950","45,050","47,100","45,000","1.26M","3.64%"
"2022- 05- 19","45,300","45,250","45,450","44,650","0.10K","-1.95%"
"2022- 05- 18","46,200","46,500","46,500","45,900","1.08M","-0.11%"
"2022- 05- 17","46,250","46,500","46,550","45,750","1.01M","-0.43%"
"2022- 05- 16","46,450","46,100","46,700","45,900","0.10K","1.20%"
"2022- 05- 13","45,900","44,600","45,950","44,500","819.04K","2.80%"
"2022- 05- 12","44,650","44,150","45,300","44,150","916.95K","0.34%"
"2022- 05- 11","44,500","45,750","45,750","44,350","0.05K","-3.16%"
"2022- 05- 10","45,950","47,300","47,300","45,650","1.26M","-3.26%"
"2022- 05- 09","47,500","47,000","47,500","47,000","765.12K","0.85%"
"2022- 05- 08","47,100","47,100","47,100","47,100","","0.00%"
"2022- 05- 06","47,100","47,150","47,400","46,550","813.79K","-0.42%"
"2022- 05- 05","47,300","47,300","47,300","47,300","","0.00%"
"2022- 05- 04","47,300","46,450","47,500","46,350","833.14K","2.27%"
"2022- 05- 03","46,250","46,350","46,750","46,200","749.76K","-0.75%"
"2022- 05- 02","46,600","46,550","46,900","46,150","790.79K","-0.85%"
"2022- 05- 01","47,000","47,000","47,000","47,000","","0.00%"
"2022- 04- 29","47,000","47,600","47,650","46,850","758.19K","-1.26%"
"2022- 04- 28","47,600","46,600","47,600","46,100","0.00K","2.92%"
"2022- 04- 27","46,250","46,250","46,600","45,850","1.11M","-2.12%"
"2022- 04- 26","47,250","48,000","48,000","47,100","0.01K","-0.42%"
"2022- 04- 25","47,450","48,750","49,350","47,450","1.26M","-2.67%"
"2022- 04- 24","48,750","48,750","48,750","48,750","","0.00%"
"2022- 04- 22","48,750","47,500","48,750","47,450","727.56K","1.46%"
"2022- 04- 21","48,050","47,600","48,100","47,550","0.52K","0.63%"
"2022- 04- 20","47,750","47,400","48,450","47,350","902.00K","0.32%"
"2022- 04- 19","47,600","47,100","47,750","46,800","777.99K","1.93%"
"2022- 04- 18","46,700","46,450","46,950","46,350","381.94K","-0.43%"
"2022- 04- 17","46,900","46,900","46,900","46,900","","0.00%"
"2022- 04- 15","46,900","46,900","47,250","46,500","766.61K","-0.42%"
"2022- 04- 14","47,100","46,700","47,450","46,700","0.04K","-0.21%"
"2022- 04- 13","47,200","47,000","47,200","46,500","0.23K","0.64%"
"2022- 04- 12","46,900","46,800","47,300","46,700","0.14K","-0.21%"
"2022- 04- 11","47,000","46,400","47,000","46,150","1.76K","1.40%"
"2022- 04- 10","46,350","46,350","46,350","46,350","","0.00%"
"2022- 04- 08","46,350","46,700","46,700","46,050","678.31K","-0.75%"
"2022- 04- 07","46,700","46,950","47,300","46,200","1.21M","-1.58%"
"2022- 04- 06","47,450","46,850","47,600","46,850","814.14K","0.74%"
"2022- 04- 05","47,100","48,500","48,500","46,850","0.48K","-2.89%"
"2022- 04- 04","48,500","48,850","48,850","48,200","648.69K","0.21%"
"2022- 04- 01","48,400","48,400","48,500","47,750","768.07K","-0.41%"
"2022- 03- 31","48,600","48,550","49,150","48,500","0.30K","0.31%"
"2022- 03- 30","48,450","48,950","48,950","48,050","0.21K","-1.22%"
"2022- 03- 29","49,050","49,400","49,650","48,650","0.00K","-0.41%"
"2022- 03- 28","49,250","48,400","49,600","48,400","0.08K","-0.20%"
"2022- 03- 27","49,350","49,350","49,350","49,350","","0.00%"
"2022- 03- 25","49,350","49,650","49,950","48,800","1.03M","-0.80%"
"2022- 03- 24","49,750","49,350","49,850","48,750","967.64K","0.81%"
"2022- 03- 23","49,350","48,750","49,700","48,700","0.01K","2.39%"
"2022- 03- 22","48,200","47,750","48,450","47,400","0.09K","1.69%"
"2022- 03- 21","47,400","47,500","47,800","47,000","0.20K","-0.73%"
"2022- 03- 20","47,750","47,750","47,750","47,750","","0.00%"
"2022- 03- 18","47,750","47,450","48,000","46,700","1.72M","-0.10%"
"2022- 03- 17","47,800","48,000","48,900","47,800","0.01K","1.27%"
"2022- 03- 16","47,200","48,400","48,400","46,900","0.01K","-0.53%"
"2022- 03- 15","47,450","46,200","47,850","46,150","1.61M","2.26%"
"2022- 03- 14","46,400","46,300","46,950","45,800","0.03K","-0.32%"
"2022- 03- 13","46,550","46,550","46,550","46,550","","0.00%"
"2022- 03- 11","46,550","45,500","46,600","45,150","1.16M","1.97%"
"2022- 03- 10","45,650","45,600","46,100","45,000","0.53K","3.05%"
"2022- 03- 08","44,300","44,100","44,650","44,000","1.22M","-2.21%"
"2022- 03- 07","45,300","46,050","46,100","45,150","1.16M","-3.10%"
"2022- 03- 06","46,750","46,750","46,750","46,750","","0.00%"
"2022- 03- 04","46,750","46,800","46,900","46,050","707.82K","-1.06%"
"2022- 03- 03","47,250","46,750","47,450","46,550","892.68K","1.72%"
"2022- 03- 02","46,450","47,800","47,800","46,350","0.00K","-4.62%"
"2022- 03- 01","48,700","48,700","48,700","48,700","","0.00%"
"2022- 02- 28","48,700","48,550","48,850","47,900","1.76M","-0.20%"
"2022- 02- 27","48,800","48,800","48,800","48,800","","0.00%"
"2022- 02- 25","48,800","49,700","49,700","47,100","1.73M","-1.51%"
"2022- 02- 24","49,550","50,100","50,500","49,100","0.30K","-2.46%"
"2022- 02- 23","50,800","51,800","52,200","50,700","0.05K","-0.78%"
"2022- 02- 22","51,200","50,400","51,300","50,000","1.16M","-0.39%"
"2022- 02- 21","51,400","50,900","51,900","50,900","738.86K","-1.34%"
"2022- 02- 20","52,100","52,100","52,100","52,100","","0.00%"
"2022- 02- 18","52,100","51,500","52,400","51,100","1.15M","-0.57%"
"2022- 02- 17","52,400","50,700","52,900","50,500","0.00K","3.56%"
"2022- 02- 16","50,600","50,200","50,700","48,950","0.36K","1.81%"
"2022- 02- 15","49,700","49,700","50,600","49,100","1.17M","-0.60%"
"2022- 02- 14","50,000","50,600","50,900","49,750","0.00K","-2.34%"
"2022- 02- 13","51,200","51,200","51,200","51,200","","0.00%"
"2022- 02- 11","51,200","49,550","51,400","48,650","3.04M","5.35%"
"2022- 02- 10","48,600","48,750","49,200","47,500","0.06K","1.25%"
"2022- 02- 09","48,000","46,400","48,000","46,400","1.66M","4.01%"
"2022- 02- 08","46,150","46,700","46,950","45,900","912.79K","-0.22%"
"2022- 02- 07","46,250","46,350","46,700","45,800","0.01K","0.54%"
"2022- 02- 04","46,000","45,200","46,100","44,900","958.91K","2.56%"
"2022- 02- 03","44,850","45,050","45,100","44,700","0.07K","-0.33%"
"2022- 01- 28","45,000","44,350","45,250","44,200","1.35M","2.04%"
"2022- 01- 27","44,100","43,950","44,650","43,250","0.02K","-0.68%"
"2022- 01- 26","44,400","43,750","44,450","43,350","0.04K","3.02%"
"2022- 01- 25","43,100","43,700","44,000","42,600","1.37M","-2.82%"
"2022- 01- 24","44,350","45,500","45,550","43,650","1.19M","-2.63%"
"2022- 01- 21","45,550","44,850","45,700","44,550","854.91K","0.44%"
"2022- 01- 20","45,350","46,650","46,700","45,250","0.27K","-3.41%"
"2022- 01- 19","46,950","45,750","47,450","45,650","0.12K","3.30%"
"2022- 01- 18","45,450","45,350","45,750","45,000","0.01K","0.78%"
"2022- 01- 17","45,100","45,850","46,000","44,800","0.01K","-2.38%"
"2022- 01- 14","46,200","46,500","46,850","45,700","984.32K","-1.49%"
"2022- 01- 13","46,900","46,500","46,900","46,300","0.13K","0.75%"
"2022- 01- 12","46,550","46,650","46,850","45,850","1.94M","-0.32%"
"2022- 01- 11","46,700","45,850","46,800","45,400","2.95M","2.86%"
"2022- 01- 10","45,400","43,700","45,450","43,550","0.44K","4.49%"
"2022- 01- 09","43,450","43,450","43,450","43,450","","0.00%"
"2022- 01- 07","43,450","43,200","43,500","42,400","1.03M","0.58%"
"2022- 01- 06","43,200","42,850","43,250","42,650","1.05M","0.47%"
"2022- 01- 05","43,000","42,950","43,300","42,500","0.17K","0.70%"
"2022- 01- 04","42,700","42,500","42,800","42,250","0.10K","0.83%"
"2022- 01- 03","42,350","42,050","42,600","42,000","693.49K","0.71%"
"2021- 12- 30","42,050","42,300","42,700","42,050","796.34K","-1.52%"
"2021- 12- 29","42,700","42,100","42,850","42,000","1.44M","-2.84%"
"2021- 12- 28","43,950","44,150","44,200","43,800","0.00K","-0.34%"
"2021- 12- 27","44,100","44,500","44,600","44,000","0.01K","-0.79%"
"2021- 12- 26","44,450","44,450","44,450","44,450","","0.00%"
"2021- 12- 24","44,450","44,200","44,550","44,200","648.33K","0.23%"
"2021- 12- 23","44,350","44,600","44,600","44,150","636.18K","0.11%"
"2021- 12- 22","44,300","44,450","44,700","44,200","498.90K","-0.11%"
"2021- 12- 21","44,350","44,400","44,600","44,050","688.56K","0.68%"
"2021- 12- 20","44,050","44,550","44,600","43,950","0.00K","-1.78%"
"2021- 12- 19","44,850","44,850","44,850","44,850","","0.00%"
"2021- 12- 17","44,850","43,850","44,850","43,600","1.02M","2.63%"
"2021- 12- 16","43,700","43,750","43,850","43,450","0.21K","-0.11%"
"2021- 12- 15","43,750","43,200","43,750","43,100","0.34K","0.34%"
"2021- 12- 14","43,600","43,050","43,600","43,000","0.04K","0.23%"
"2021- 12- 13","43,500","43,200","43,900","43,100","0.02K","0.93%"
"2021- 12- 10","43,100","43,300","43,400","42,750","594.11K","-0.46%"
"2021- 12- 09","43,300","42,950","43,550","42,950","0.01K","0.23%"
"2021- 12- 08","43,200","43,250","43,800","43,050","0.07K","0.47%"
"2021- 12- 07","43,000","42,650","43,000","42,150","0.02K","0.94%"
"2021- 12- 06","42,600","42,050","42,850","41,750","691.63K","0.47%"
"2021- 12- 05","42,400","42,400","42,400","42,400","","0.00%"
"2021- 12- 03","42,400","41,400","42,500","40,900","1.02M","2.54%"
"2021- 12- 02","41,350","40,200","41,350","39,800","0.02K","2.48%"
"2021- 12- 01","40,350","40,050","41,150","39,750","0.00K","2.15%"
"2021- 11- 30","39,500","40,900","40,950","39,200","0.53K","-3.19%"
"2021- 11- 29","40,800","40,750","41,350","40,550","1.28M","-2.28%"
"2021- 11- 28","41,750","41,750","41,750","41,750","","0.00%"
"2021- 11- 26","41,750","42,450","42,600","41,550","994.39K","-1.76%"
"2021- 11- 25","42,500","43,150","43,150","42,500","0.01K","-2.19%"
"2021- 11- 24","43,450","42,850","43,650","42,850","0.28K","2.24%"
"2021- 11- 23","42,500","42,800","43,250","42,500","1.20M","0.24%"
"2021- 11- 22","42,400","42,050","42,750","41,800","0.52K","-0.24%"
"2021- 11- 21","42,500","42,500","42,500","42,500","","0.00%"
"2021- 11- 19","42,500","42,050","42,550","41,800","850.39K","0.83%"
"2021- 11- 18","42,150","42,450","42,600","41,900","832.43K","-1.29%"
"2021- 11- 17","42,700","43,700","43,950","42,600","1.41M","-2.62%"
"2021- 11- 16","43,850","43,400","43,850","43,100","0.01K","0.80%"
"2021- 11- 15","43,500","43,550","43,750","43,350","0.07K","-0.11%"
"2021- 11- 14","43,550","43,550","43,550","43,550","","0.00%"
"2021- 11- 12","43,550","43,400","43,750","43,150","679.73K","0.81%"
"2021- 11- 11","43,200","44,150","44,150","43,100","1.13M","-1.26%"
"2021- 11- 10","43,750","43,800","44,250","43,700","0.31K","-1.02%"
"2021- 11- 09","44,200","43,900","44,900","43,800","0.26K","1.14%"
"2021- 11- 08","43,700","43,850","43,900","43,250","814.17K","-0.23%"
"2021- 11- 05","43,800","44,250","44,350","43,400","1.13M","-1.46%"
"2021- 11- 04","44,450","44,550","44,850","44,300","0.25K","0.57%"
"2021- 11- 03","44,200","45,450","45,500","44,100","922.02K","-2.43%"
"2021- 11- 02","45,300","45,100","46,000","45,050","727.65K","0.22%"
"2021- 11- 01","45,200","45,300","45,700","44,850","927.61K","0.44%"
"2021- 10- 29","45,000","45,500","45,800","44,700","1.00M","-0.77%"
"2021- 10- 28","45,350","46,200","46,250","45,300","1.18M","-1.95%"
"2021- 10- 27","46,250","47,100","47,100","45,850","0.00K","-2.32%"
"2021- 10- 26","47,350","47,400","47,450","46,850","0.15K","0.11%"
"2021- 10- 25","47,300","46,350","47,500","45,850","0.00K","2.49%"
"2021- 10- 24","46,150","46,150","46,150","46,150","","0.00%"
"2021- 10- 22","46,150","45,650","46,500","45,600","793.96K","0.33%"
"2021- 10- 21","46,000","45,500","46,200","45,350","0.27K","0.99%"
"2021- 10- 20","45,550","44,500","45,700","44,350","0.00K","2.47%"
"2021- 10- 19","44,450","44,600","44,700","44,200","488.07K","-0.11%"
"2021- 10- 18","44,500","44,400","44,600","44,000","713.46K","0.68%"
"2021- 10- 15","44,200","44,050","44,350","43,850","1.01M","0.68%"
"2021- 10- 14","43,900","44,100","44,200","43,500","1.15M","-0.34%"
"2021- 10- 13","44,050","43,950","44,450","43,750","0.02K","-0.23%"
"2021- 10- 12","44,150","44,500","44,500","43,250","0.00K","-1.01%"
"2021- 10- 11","44,600","44,600","44,600","44,600","","0.00%"
"2021- 10- 08","44,600","45,050","45,400","44,500","924.63K","-1.87%"
"2021- 10- 07","45,450","45,000","45,600","45,000","0.53K","1.22%"
"2021- 10- 06","44,900","45,600","45,900","44,700","0.03K","-0.44%"
"2021- 10- 05","45,100","45,350","46,000","44,400","1.34M","-1.64%"
"2021- 10- 04","45,850","45,850","45,850","45,850","","0.00%"
"2021- 10- 01","45,850","46,400","46,550","45,500","923.05K","-1.19%"
"2021- 09- 30","46,400","45,200","46,400","45,200","0.03K","1.87%"
"2021- 09- 29","45,550","46,000","46,200","45,050","0.40K","-0.33%"
"2021- 09- 28","45,700","45,300","46,250","45,050","1.02K","2.35%"
"2021- 09- 27","44,650","44,350","45,250","44,350","656.86K","-0.45%"
"2021- 09- 26","44,850","44,850","44,850","44,850","","0.00%"
"2021- 09- 24","44,850","44,750","45,450","44,550","837.77K","1.24%"
"2021- 09- 23","44,300","44,000","44,500","43,700","0.00K","-0.23%"
"2021- 09- 22","44,400","44,400","44,400","44,400","","0.00%"
"2021- 09- 17","44,400","44,400","44,750","44,150","879.20K","-0.78%"
"2021- 09- 16","44,750","44,900","45,400","44,400","731.28K","-0.78%"
"2021- 09- 15","45,100","44,500","45,500","44,500","981.42K","-0.11%"
"2021- 09- 14","45,150","44,500","45,650","44,450","1.53M","2.61%"
"2021- 09- 13","44,000","43,300","44,100","43,300","547.92K","1.15%"
"2021- 09- 12","43,500","43,500","43,500","43,500","","0.00%"
"2021- 09- 10","43,500","43,650","44,000","43,100","1.09M","-1.02%"
"2021- 09- 09","43,950","43,650","44,400","43,650","1.19M","-0.45%"
"2021- 09- 08","44,150","43,100","44,450","43,100","1.08M","1.85%"
"2021- 09- 07","43,350","43,600","43,850","43,150","0.04K","-1.48%"
"2021- 09- 06","44,000","44,600","44,600","43,650","0.06K","-1.46%"
"2021- 09- 05","44,650","44,650","44,650","44,650","","0.00%"
"2021- 09- 03","44,650","44,400","44,800","44,300","692.96K","0.00%"
"2021- 09- 02","44,650","44,650","45,350","44,450","851.69K","-1.00%"
"2021- 09- 01","45,100","45,150","45,300","44,450","0.23K","0.11%"
"2021- 08- 31","45,050","43,550","45,050","43,100","1.40M","3.21%"
"2021- 08- 30","43,650","45,200","45,200","43,650","0.30K","-3.32%"
"2021- 08- 29","45,150","45,150","45,150","45,150","","0.00%"
"2021- 08- 27","45,150","44,700","45,150","44,200","840.48K","0.78%"
"2021- 08- 26","44,800","44,950","45,500","43,900","0.05K","-0.22%"
"2021- 08- 25","44,900","43,650","44,900","43,650","0.00K","1.47%"
"2021- 08- 24","44,250","43,400","44,300","43,200","0.01K","3.87%"
"2021- 08- 23","42,600","42,250","43,150","42,100","894.81K","1.67%"
"2021- 08- 20","41,900","42,700","42,950","41,550","1.39M","-2.33%"
"2021- 08- 19","42,900","44,000","44,150","42,550","0.02K","-3.70%"
"2021- 08- 18","44,550","44,450","44,700","44,100","739.94K","0.11%"
"2021- 08- 17","44,500","44,600","45,000","44,000","0.01K","-0.34%"
"2021- 08- 16","44,650","44,650","44,650","44,650","","0.00%"
"2021- 08- 13","44,650","45,500","45,550","44,250","1.29M","-1.43%"
"2021- 08- 12","45,300","45,300","45,650","44,900","1.08M","0.67%"
"2021- 08- 11","45,000","44,400","45,150","44,350","1.05M","1.69%"
"2021- 08- 10","44,250","44,300","44,600","43,850","799.26K","-0.11%"
"2021- 08- 09","44,300","43,800","44,700","43,700","0.01K","2.43%"
"2021- 08- 08","43,250","43,250","43,250","43,250","","0.00%"
"2021- 08- 06","43,250","43,600","44,050","43,200","771.71K","-0.23%"
"2021- 08- 05","43,350","43,650","44,200","43,350","672.94K","-1.48%"
"2021- 08- 04","44,000","43,200","44,100","43,100","0.01K","2.09%"
"2021- 08- 03","43,100","42,550","43,100","42,400","926.69K","0.70%"
"2021- 08- 02","42,800","43,500","43,550","42,500","0.22K","-1.50%"
"2021- 08- 01","43,450","43,450","43,450","43,450","","0.00%"
"2021- 07- 30","43,450","44,200","44,250","43,150","1.23M","-2.80%"
"2021- 07- 29","44,700","45,050","45,300","44,400","1.00K","-0.11%"
"2021- 07- 28","44,750","44,100","44,750","43,800","0.30K","1.36%"
"2021- 07- 27","44,150","44,250","44,600","43,900","0.01K","0.80%"
"2021- 07- 26","43,800","44,250","44,300","43,450","0.00K","-0.68%"
"2021- 07- 25","44,100","44,100","44,100","44,100","","0.00%"
"2021- 07- 23","44,100","44,750","44,750","43,550","1.52M","0.46%"
"2021- 07- 22","43,900","42,800","44,100","42,750","0.64K","4.03%"
"2021- 07- 21","42,200","42,350","42,550","42,100","1.04M","0.36%"
"2021- 07- 20","42,050","42,000","42,250","41,800","1.63M","-1.75%"
"2021- 07- 19","42,800","43,250","43,500","42,700","0.03K","-2.28%"
"2021- 07- 18","43,800","43,800","43,800","43,800","","0.00%"
"2021- 07- 16","43,800","43,350","44,050","43,200","840.68K","0.00%"
"2021- 07- 15","43,800","42,950","43,800","42,900","0.07K","1.62%"
"2021- 07- 14","43,100","43,400","43,400","42,700","0.12K","-1.37%"
"2021- 07- 13","43,700","43,550","44,100","43,450","0.21K","1.27%"
"2021- 07- 12","43,150","43,100","43,900","43,100","0.02K","1.53%"
"2021- 07- 09","42,500","42,650","43,000","41,800","2.09M","-2.63%"
"2021- 07- 08","43,650","43,800","44,300","43,600","0.10K","-0.80%"
"2021- 07- 07","44,000","44,350","44,650","43,800","0.21K","-2.11%"
"2021- 07- 06","44,950","45,100","45,200","44,900","0.08K","0.00%"
"2021- 07- 05","44,950","45,300","45,350","44,950","448.43K","-0.88%"
"2021- 07- 04","45,350","45,350","45,350","45,350","","0.00%"
"2021- 07- 02","45,350","45,300","45,900","45,150","505.35K","0.11%"
"2021- 07- 01","45,300","46,100","46,150","45,300","0.00K","-1.63%"
"2021- 06- 30","46,050","46,500","46,800","45,950","0.05K","-0.97%"
"2021- 06- 29","46,500","46,950","46,950","46,200","1.37K","-2.21%"
"2021- 06- 28","47,550","47,750","48,000","47,250","0.24K","0.42%"
"2021- 06- 27","47,350","47,350","47,350","47,350","","0.00%"
"2021- 06- 25","47,350","46,950","47,500","46,550","1.42M","3.27%"
"2021- 06- 24","45,850","44,850","46,250","44,850","976.09K","1.89%"
"2021- 06- 23","45,000","45,550","45,650","44,800","762.47K","-1.10%"
"2021- 06- 22","45,500","44,900","45,700","44,900","0.14K","2.25%"
"2021- 06- 21","44,500","44,800","45,000","44,250","1.27M","-1.77%"
"2021- 06- 20","45,300","45,300","45,300","45,300","","0.00%"
"2021- 06- 18","45,300","45,350","45,850","45,100","1.24M","-1.52%"
"2021- 06- 17","46,000","46,800","46,800","45,750","0.36K","0.00%"
"2021- 06- 16","46,000","44,850","46,000","44,850","1.21K","2.79%"
"2021- 06- 15","44,750","44,600","45,150","44,450","0.82K","-0.33%"
"2021- 06- 14","44,900","45,750","45,800","44,650","1.40K","-2.07%"
